Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
36016	0.330409	6244	0.233024	7740	0.753876	7.753266	36016	0.330409	0.383800	0.380554	
36296	0.329871	6029	0.222425	7675	0.755440	7.753266	36296	0.329871	0.382240	0.380566	
36117	0.331368	6136	0.212842	7747	0.748806	7.753266	36117	0.331368	0.381500	0.380572	
36154	0.324722	6235	0.236728	7611	0.750755	7.753266	36154	0.324722	0.378600	0.380559	
36101	0.328357	6071	0.233240	7828	0.760986	7.753266	36101	0.328357	0.384540	0.380586	
36267	0.327653	6220	0.223473	7513	0.758153	7.753266	36267	0.327653	0.379380	0.380578	
36203	0.333508	6078	0.215531	7719	0.744915	7.753266	36203	0.333508	0.382680	0.380592	
36614	0.328126	5913	0.229663	7473	0.755386	7.753266	36614	0.328126	0.380340	0.380590	
36383	0.331666	6084	0.227646	7533	0.749635	7.753266	36383	0.331666	0.381980	0.380599	
36168	0.326366	6084	0.217620	7748	0.755163	7.753266	36168	0.326366	0.379580	0.380593	
36366	0.332976	5984	0.231116	7650	0.750196	7.753266	36366	0.332976	0.384620	0.380619	
36123	0.327160	6150	0.237398	7727	0.735214	7.753266	36123	0.327160	0.379180	0.380609	
36242	0.325672	6078	0.223100	7680	0.749870	7.753266	36242	0.325672	0.378360	0.380595	
36193	0.330699	6254	0.227534	7553	0.757580	7.753266	36193	0.330699	0.382280	0.380606	
36165	0.330651	6199	0.228263	7636	0.748952	7.753266	36165	0.330651	0.381840	0.380614	
36144	0.331839	6117	0.218408	7739	0.753198	7.753266	36144	0.331839	0.383180	0.380630	
36200	0.327486	6079	0.222405	7721	0.751846	7.753266	36200	0.327486	0.380240	0.380627	
36414	0.329791	6039	0.220401	7547	0.761760	7.753266	36414	0.329791	0.381780	0.380634	
36253	0.331393	6143	0.224483	7604	0.743556	7.753266	36253	0.331393	0.380940	0.380636	
36118	0.328922	6252	0.233045	7630	0.758585	7.753266	36118	0.328922	0.382500	0.380648	
36389	0.327297	6043	0.222406	7568	0.751718	7.753266	36389	0.327297	0.378860	0.380637	
36343	0.330765	6059	0.218518	7598	0.740458	7.753266	36343	0.330765	0.379420	0.380630	
36252	0.332395	6145	0.229292	7603	0.752072	7.753266	36252	0.332395	0.383540	0.380647	
36314	0.328689	6123	0.215254	7563	0.758958	7.753266	36314	0.328689	0.379880	0.380642	
36439	0.327781	6008	0.227197	7553	0.747915	7.753266	36439	0.327781	0.379160	0.380634	
