Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
31660	0.620246	5104	0.194357	6567	0.741434	6669	0.997151	5.000000	31660	0.620246	0.581205	0	0.000000	0.642960	0.642618	
31913	0.614107	5121	0.211482	6532	0.733466	6434	0.991918	5.000000	31913	0.614107	0.581205	0	0.000000	0.637080	0.642617	
31619	0.621999	5253	0.212260	6585	0.728474	6543	0.998166	5.000000	31619	0.621999	0.581205	0	0.000000	0.642200	0.642616	
31870	0.624098	5120	0.206445	6413	0.730080	6597	0.984842	5.000000	31870	0.624098	0.581205	0	0.000000	0.642520	0.642616	
31947	0.622500	5075	0.203153	6599	0.736627	6379	0.995140	5.000000	31947	0.622500	0.581205	0	0.000000	0.642540	0.642616	
31447	0.621904	5312	0.206890	6555	0.727841	6686	0.997308	5.000000	31447	0.621904	0.581205	0	0.000000	0.641900	0.642616	
31669	0.621144	5010	0.207984	6601	0.712922	6720	0.996131	5.000000	31669	0.621144	0.581205	0	0.000000	0.642260	0.642616	
31599	0.622678	5242	0.198779	6455	0.736638	6704	0.995823	5.000000	31599	0.622678	0.581205	0	0.000000	0.642980	0.642616	
31613	0.615253	5142	0.211591	6623	0.746640	6622	0.994262	5.000000	31613	0.615253	0.581205	0	0.000000	0.641340	0.642616	
31386	0.622539	5352	0.207773	6561	0.725347	6701	0.997015	5.000000	31386	0.622539	0.581205	0	0.000000	0.641820	0.642616	
31744	0.626071	5175	0.203865	6488	0.731350	6593	0.998332	5.000000	31744	0.626071	0.581205	0	0.000000	0.645120	0.642616	
31617	0.618939	5322	0.200676	6507	0.736745	6554	0.995880	5.000000	31617	0.618939	0.581205	0	0.000000	0.639160	0.642615	
31703	0.617733	5299	0.204378	6422	0.717222	6576	0.997111	5.000000	31703	0.617733	0.581205	0	0.000000	0.636600	0.642614	
31852	0.623697	5218	0.207551	6496	0.739532	6434	0.980883	5.000000	31852	0.623697	0.581205	0	0.000000	0.641280	0.642613	
31901	0.626657	5154	0.204501	6409	0.738025	6536	0.995257	5.000000	31901	0.626657	0.581205	0	0.000000	0.645600	0.642614	
31808	0.620693	5082	0.206021	6630	0.744796	6480	0.974537	5.000000	31808	0.620693	0.581205	0	0.000000	0.640860	0.642614	
31570	0.624169	5144	0.197706	6642	0.750527	6644	0.971704	5.000000	31570	0.624169	0.581205	0	0.000000	0.643260	0.642614	
31855	0.618616	5264	0.191679	6356	0.736784	6525	0.996935	5.000000	31855	0.618616	0.581205	0	0.000000	0.638060	0.642613	
31589	0.626579	5185	0.205979	6546	0.740147	6680	0.996856	5.000000	31589	0.626579	0.581205	0	0.000000	0.647300	0.642614	
31569	0.624252	5194	0.216211	6585	0.732270	6652	0.996843	5.000000	31569	0.624252	0.581205	0	0.000000	0.645660	0.642615	
31683	0.614273	5146	0.205597	6526	0.734447	6645	0.997893	5.000000	31683	0.614273	0.581205	0	0.000000	0.638880	0.642614	
31902	0.623002	5192	0.201079	6317	0.725978	6589	0.996965	5.000000	31902	0.623002	0.581205	0	0.000000	0.641480	0.642613	
31501	0.623726	5355	0.201867	6635	0.727506	6509	0.996159	5.000000	31501	0.623726	0.581205	0	0.000000	0.640800	0.642613	
31608	0.621362	5138	0.202219	6526	0.725100	6728	0.996581	5.000000	31608	0.621362	0.581205	0	0.000000	0.642320	0.642613	
31879	0.625616	5151	0.199185	6416	0.716802	6554	0.997559	5.000000	31879	0.625616	0.581205	0	0.000000	0.642140	0.642613	
31684	0.625363	5067	0.199724	6613	0.739301	6636	0.997890	5.000000	31684	0.625363	0.581205	0	0.000000	0.646740	0.642614	
31428	0.622248	5246	0.204727	6509	0.734829	6817	0.992519	5.000000	31428	0.622248	0.581205	0	0.000000	0.643580	0.642614	
31882	0.620726	5084	0.195515	6494	0.741146	6540	0.990061	5.000000	31882	0.620726	0.581205	0	0.000000	0.641440	0.642614	
31625	0.623431	5128	0.196373	6605	0.724148	6642	0.990515	5.000000	31625	0.623431	0.581205	0	0.000000	0.641700	0.642614	
31830	0.621018	5096	0.199372	6442	0.733934	6632	0.986882	5.000000	31830	0.621018	0.581205	0	0.000000	0.641120	0.642613	
31679	0.612172	5173	0.202010	6383	0.738838	6765	0.978418	5.000000	31679	0.612172	0.581205	0	0.000000	0.635460	0.642611	
31679	0.624199	5297	0.204455	6433	0.742733	6591	0.981945	5.000000	31679	0.624199	0.581205	0	0.000000	0.642140	0.642611	
31527	0.620738	5257	0.206201	6596	0.742571	6620	0.991239	5.000000	31527	0.620738	0.581205	0	0.000000	0.642280	0.642611	
31626	0.625719	5232	0.200879	6511	0.733835	6631	0.997738	5.000000	31626	0.625719	0.581205	0	0.000000	0.644680	0.642612	
31403	0.625227	5192	0.204160	6602	0.734323	6803	0.997354	5.000000	31403	0.625227	0.581205	0	0.000000	0.646540	0.642613	
31683	0.620490	5329	0.205479	6507	0.738743	6481	0.998148	5.000000	31683	0.620490	0.581205	0	0.000000	0.640600	0.642612	
31649	0.621378	5279	0.206478	6470	0.756569	6602	0.994850	5.000000	31649	0.621378	0.581205	0	0.000000	0.644380	0.642613	
31806	0.625291	5146	0.208900	6468	0.747372	6580	0.989666	5.000000	31806	0.625291	0.581205	0	0.000000	0.646180	0.642614	
31710	0.618038	5215	0.212848	6497	0.736032	6578	0.998480	5.000000	31710	0.618038	0.581205	0	0.000000	0.641160	0.642613	
31605	0.623636	5250	0.200381	6502	0.739003	6643	0.996839	5.000000	31605	0.623636	0.581205	0	0.000000	0.643780	0.642613	
31494	0.618816	5250	0.197333	6576	0.740268	6680	0.995509	5.000000	31494	0.618816	0.581205	0	0.000000	0.640860	0.642613	
31697	0.621889	5065	0.212043	6503	0.729817	6735	0.996733	5.000000	31697	0.621889	0.581205	0	0.000000	0.644900	0.642614	
31469	0.620992	5327	0.218134	6657	0.737569	6547	0.985490	5.000000	31469	0.620992	0.581205	0	0.000000	0.641320	0.642613	
31565	0.619547	5255	0.203045	6467	0.742539	6713	0.990615	5.000000	31565	0.619547	0.581205	0	0.000000	0.641500	0.642613	
31372	0.619533	5117	0.218683	6629	0.737819	6882	0.997530	5.000000	31372	0.619533	0.581205	0	0.000000	0.646220	0.642614	
31407	0.630274	5213	0.208517	6720	0.722173	6660	0.964264	5.000000	31407	0.630274	0.581205	0	0.000000	0.643140	0.642614	
31717	0.624838	5198	0.198730	6468	0.741033	6617	0.996071	5.000000	31717	0.624838	0.581205	0	0.000000	0.644700	0.642615	
31798	0.622492	5284	0.203634	6364	0.721087	6554	0.996491	5.000000	31798	0.622492	0.581205	0	0.000000	0.639800	0.642614	
31703	0.624452	5166	0.207898	6438	0.737496	6693	0.998058	5.000000	31703	0.624452	0.581205	0	0.000000	0.645980	0.642615	
31595	0.624592	5152	0.208851	6634	0.721586	6619	0.994561	5.000000	31595	0.624592	0.581205	0	0.000000	0.643600	0.642615	
31656	0.623610	5085	0.202360	6556	0.744966	6703	0.997016	5.000000	31656	0.623610	0.581205	0	0.000000	0.646740	0.642616	
31852	0.623854	5123	0.202225	6507	0.736130	6518	0.998159	5.000000	31852	0.623854	0.581205	0	0.000000	0.644060	0.642617	
31631	0.619361	5135	0.198832	6583	0.730518	6651	0.985265	5.000000	31631	0.619361	0.581205	0	0.000000	0.639480	0.642616	
31601	0.618367	5164	0.201975	6590	0.744158	6645	0.976072	5.000000	31601	0.618367	0.581205	0	0.000000	0.639480	0.642615	
31775	0.622187	5134	0.202571	6507	0.736745	6584	0.990431	5.000000	31775	0.622187	0.581205	0	0.000000	0.642500	0.642615	
31716	0.622462	5236	0.208174	6466	0.721466	6582	0.989213	5.000000	31716	0.622462	0.581205	0	0.000000	0.640160	0.642614	
31961	0.620882	5280	0.207576	6291	0.742489	6468	0.993043	5.000000	31961	0.620882	0.581205	0	0.000000	0.640680	0.642614	
31695	0.627323	5212	0.196853	6547	0.734688	6546	0.996945	5.000000	31695	0.627323	0.581205	0	0.000000	0.644900	0.642614	
31820	0.626587	5116	0.202697	6530	0.738897	6534	0.997704	5.000000	31820	0.626587	0.581205	0	0.000000	0.646380	0.642615	
31864	0.622835	5015	0.198405	6523	0.730492	6598	0.992877	5.000000	31864	0.622835	0.581205	0	0.000000	0.643140	0.642615	
31656	0.625221	5219	0.212493	6513	0.740365	6612	0.995160	5.000000	31656	0.625221	0.581205	0	0.000000	0.646060	0.642616	
31670	0.620335	5301	0.202226	6469	0.740918	6560	0.998323	5.000000	31670	0.620335	0.581205	0	0.000000	0.641200	0.642616	
31688	0.623769	5203	0.198539	6527	0.747664	6582	0.993011	5.000000	31688	0.623769	0.581205	0	0.000000	0.644300	0.642616	
31727	0.621616	5111	0.208570	6536	0.733170	6626	0.997283	5.000000	31727	0.621616	0.581205	0	0.000000	0.643760	0.642617	
31582	0.620195	5271	0.201670	6609	0.743229	6538	0.997094	5.000000	31582	0.620195	0.581205	0	0.000000	0.641620	0.642616	
31531	0.628366	5091	0.203300	6632	0.726930	6746	0.997628	5.000000	31531	0.628366	0.581205	0	0.000000	0.647980	0.642618	
31766	0.625984	5259	0.209165	6346	0.735424	6629	0.990949	5.000000	31766	0.625984	0.581205	0	0.000000	0.644420	0.642618	
31879	0.623169	5177	0.198377	6498	0.732995	6446	0.988985	5.000000	31879	0.623169	0.581205	0	0.000000	0.640620	0.642618	
31750	0.622457	5157	0.209230	6513	0.732688	6580	0.996960	5.000000	31750	0.622457	0.581205	0	0.000000	0.643480	0.642618	
31824	0.619910	5085	0.210619	6437	0.734038	6654	0.997145	5.000000	31824	0.619910	0.581205	0	0.000000	0.643180	0.642618	
31708	0.621547	5259	0.200038	6465	0.729621	6568	0.997564	5.000000	31708	0.621547	0.581205	0	0.000000	0.640580	0.642618	
31595	0.624181	5262	0.199734	6618	0.737534	6525	0.997241	5.000000	31595	0.624181	0.581205	0	0.000000	0.643200	0.642618	
31336	0.619926	5168	0.198529	6766	0.731156	6730	0.994948	5.000000	31336	0.619926	0.581205	0	0.000000	0.641900	0.642618	
31509	0.617728	5100	0.210000	6675	0.736180	6716	0.995980	5.000000	31509	0.617728	0.581205	0	0.000000	0.642760	0.642618	
31613	0.623161	5257	0.207152	6573	0.735585	6557	0.990544	5.000000	31613	0.623161	0.581205	0	0.000000	0.642380	0.642618	
31664	0.624558	5235	0.212607	6564	0.725625	6537	0.986385	5.000000	31664	0.624558	0.581205	0	0.000000	0.642000	0.642617	
31618	0.625435	5183	0.204129	6461	0.730073	6738	0.997180	5.000000	31618	0.625435	0.581205	0	0.000000	0.645380	0.642618	
31772	0.618847	5201	0.215151	6490	0.744376	6537	0.997858	5.000000	31772	0.618847	0.581205	0	0.000000	0.642700	0.642618	
31527	0.620230	5255	0.210086	6621	0.737955	6597	0.987873	5.000000	31527	0.620230	0.581205	0	0.000000	0.641220	0.642618	
31736	0.624149	5228	0.202946	6515	0.737836	6521	0.970250	5.000000	31736	0.624149	0.581205	0	0.000000	0.640060	0.642617	
31761	0.619533	5192	0.210709	6480	0.747840	6567	0.993300	5.000000	31761	0.619533	0.581205	0	0.000000	0.642800	0.642617	
31634	0.618101	5199	0.208309	6559	0.735783	6608	0.981538	5.000000	31634	0.618101	0.581205	0	0.000000	0.638960	0.642616	
31546	0.621759	5393	0.197107	6440	0.724689	6621	0.997583	5.000000	31546	0.621759	0.581205	0	0.000000	0.638980	0.642615	
32071	0.618752	5043	0.206821	6360	0.740409	6526	0.987741	5.000000	32071	0.618752	0.581205	0	0.000000	0.640840	0.642615	
31708	0.619938	5282	0.205983	6474	0.722428	6536	0.996787	5.000000	31708	0.619938	0.581205	0	0.000000	0.638740	0.642614	
31523	0.616471	5190	0.191522	6586	0.720619	6701	0.994180	5.000000	31523	0.616471	0.581205	0	0.000000	0.636700	0.642612	
31495	0.621178	5319	0.196466	6641	0.726999	6545	0.996028	5.000000	31495	0.621178	0.581205	0	0.000000	0.639120	0.642611	
31740	0.624417	5039	0.204009	6542	0.724549	6679	0.993712	5.000000	31740	0.624417	0.581205	0	0.000000	0.644480	0.642612	
31764	0.622340	5059	0.196482	6625	0.727094	6552	0.995726	5.000000	31764	0.622340	0.581205	0	0.000000	0.642060	0.642612	
31643	0.622286	5073	0.193968	6559	0.730142	6725	0.997323	5.000000	31643	0.622286	0.581205	0	0.000000	0.643420	0.642612	
31843	0.621895	5135	0.213632	6375	0.732235	6647	0.996540	5.000000	31843	0.621895	0.581205	0	0.000000	0.643840	0.642612	
31593	0.613617	5221	0.205899	6461	0.725584	6725	0.997323	5.000000	31593	0.613617	0.581205	0	0.000000	0.637120	0.642611	
31813	0.629114	5164	0.203331	6508	0.736325	6515	0.997544	5.000000	31813	0.629114	0.581205	0	0.000000	0.647100	0.642612	
31744	0.625347	5140	0.213813	6615	0.737566	6501	0.995232	5.000000	31744	0.625347	0.581205	0	0.000000	0.645980	0.642613	
31368	0.622450	5267	0.199544	6480	0.739352	6885	0.998402	5.000000	31368	0.622450	0.581205	0	0.000000	0.644820	0.642613	
31572	0.622609	5078	0.195549	6617	0.737948	6733	0.992425	5.000000	31572	0.622609	0.581205	0	0.000000	0.644300	0.642614	
31494	0.620499	5237	0.210426	6572	0.732806	6697	0.983873	5.000000	31494	0.620499	0.581205	0	0.000000	0.640980	0.642613	
31633	0.619069	5076	0.210796	6647	0.741688	6644	0.998043	5.000000	31633	0.619069	0.581205	0	0.000000	0.644280	0.642614	
31883	0.621146	5100	0.193529	6462	0.755494	6555	0.997254	5.000000	31883	0.621146	0.581205	0	0.000000	0.644200	0.642614	
31802	0.625935	5262	0.208286	6376	0.727572	6560	0.996646	5.000000	31802	0.625935	0.581205	0	0.000000	0.643580	0.642614	
31566	0.623266	5164	0.203912	6645	0.731678	6625	0.998340	5.000000	31566	0.623266	0.581205	0	0.000000	0.644060	0.642615	
31522	0.622771	5107	0.218524	6669	0.741940	6702	0.996717	5.000000	31522	0.622771	0.581205	0	0.000000	0.647500	0.642616	
31796	0.624198	5059	0.216051	6458	0.730722	6687	0.998355	5.000000	31796	0.624198	0.581205	0	0.000000	0.646700	0.642617	
31928	0.620020	5104	0.203958	6579	0.721690	6389	0.997496	5.000000	31928	0.620020	0.581205	0	0.000000	0.639160	0.642616	
31869	0.630487	5130	0.200780	6418	0.737613	6583	0.997418	5.000000	31869	0.630487	0.581205	0	0.000000	0.648460	0.642618	
31634	0.626731	5036	0.191223	6692	0.739839	6638	0.987948	5.000000	31634	0.626731	0.581205	0	0.000000	0.645960	0.642619	
31789	0.620781	5241	0.194810	6393	0.737682	6577	0.991485	5.000000	31789	0.620781	0.581205	0	0.000000	0.639840	0.642618	
31974	0.618565	4975	0.200402	6478	0.736801	6573	0.996957	5.000000	31974	0.618565	0.581205	0	0.000000	0.642020	0.642618	
31890	0.626058	4970	0.199195	6438	0.737185	6702	0.998060	5.000000	31890	0.626058	0.581205	0	0.000000	0.647800	0.642619	
31885	0.622173	5171	0.188165	6344	0.738493	6600	0.993939	5.000000	31885	0.622173	0.581205	0	0.000000	0.641120	0.642619	
31627	0.628767	5159	0.197907	6520	0.731135	6694	0.995369	5.000000	31627	0.628767	0.581205	0	0.000000	0.646740	0.642620	
31572	0.623559	5113	0.203403	6644	0.733745	6671	0.995503	5.000000	31572	0.623559	0.581205	0	0.000000	0.644860	0.642620	
31703	0.620509	5193	0.200270	6525	0.729808	6579	0.994376	5.000000	31703	0.620509	0.581205	0	0.000000	0.640320	0.642620	
31614	0.622351	5158	0.195425	6697	0.733612	6531	0.995253	5.000000	31614	0.622351	0.581205	0	0.000000	0.641920	0.642620	
31681	0.620277	5207	0.202228	6656	0.732422	6456	0.995353	5.000000	31681	0.620277	0.581205	0	0.000000	0.640100	0.642619	
31588	0.626947	5220	0.200000	6522	0.737044	6670	0.995802	5.000000	31588	0.626947	0.581205	0	0.000000	0.645940	0.642620	
31743	0.616797	5027	0.200915	6634	0.729123	6596	0.994239	5.000000	31743	0.616797	0.581205	0	0.000000	0.639680	0.642619	
31514	0.621470	5300	0.200377	6560	0.732317	6626	0.997283	5.000000	31514	0.621470	0.581205	0	0.000000	0.641180	0.642619	
31500	0.612127	5216	0.207247	6553	0.730200	6731	0.996880	5.000000	31500	0.612127	0.581205	0	0.000000	0.637160	0.642617	
31683	0.624183	5206	0.211679	6497	0.734955	6614	0.998034	5.000000	31683	0.624183	0.581205	0	0.000000	0.645080	0.642618	
31558	0.613949	5250	0.208762	6604	0.745154	6588	0.996964	5.000000	31558	0.613949	0.581205	0	0.000000	0.639200	0.642617	
31571	0.626873	5209	0.208101	6565	0.743641	6655	0.996844	5.000000	31571	0.626873	0.581205	0	0.000000	0.647820	0.642618	
31668	0.618637	5197	0.205696	6501	0.735118	6634	0.998493	5.000000	31668	0.618637	0.581205	0	0.000000	0.641260	0.642618	
31729	0.628290	5171	0.196867	6476	0.735794	6624	0.997585	5.000000	31729	0.628290	0.581205	0	0.000000	0.646520	0.642619	
31528	0.619703	5285	0.211353	6617	0.725858	6570	0.997412	5.000000	31528	0.619703	0.581205	0	0.000000	0.640220	0.642618	
31924	0.618751	5053	0.198496	6508	0.721112	6515	0.997391	5.000000	31924	0.618751	0.581205	0	0.000000	0.638940	0.642617	
31832	0.621167	5111	0.190569	6355	0.738946	6702	0.996419	5.000000	31832	0.621167	0.581205	0	0.000000	0.642420	0.642617	
31881	0.623412	5184	0.204475	6426	0.733582	6509	0.996927	5.000000	31881	0.623412	0.581205	0	0.000000	0.642760	0.642617	
31821	0.616543	5134	0.202766	6457	0.733932	6588	0.997268	5.000000	31821	0.616543	0.581205	0	0.000000	0.639380	0.642617	
31636	0.621792	5059	0.203005	6676	0.736070	6629	0.997436	5.000000	31636	0.621792	0.581205	0	0.000000	0.644480	0.642617	
31629	0.618831	5198	0.207195	6572	0.734632	6601	0.995304	5.000000	31629	0.618831	0.581205	0	0.000000	0.640960	0.642617	
31659	0.625036	5147	0.208665	6535	0.739403	6659	0.980327	5.000000	31659	0.625036	0.581205	0	0.000000	0.644440	0.642617	
31628	0.622044	5252	0.203161	6499	0.745961	6621	0.997734	5.000000	31628	0.622044	0.581205	0	0.000000	0.643900	0.642618	
31711	0.618429	5066	0.213778	6491	0.735634	6732	0.979947	5.000000	31711	0.618429	0.581205	0	0.000000	0.641320	0.642617	
31589	0.626642	5197	0.210698	6659	0.752215	6555	0.995423	5.000000	31589	0.626642	0.581205	0	0.000000	0.648480	0.642619	
31494	0.619324	5162	0.199148	6658	0.735656	6686	0.988483	5.000000	31494	0.619324	0.581205	0	0.000000	0.640800	0.642618	
31598	0.626590	5050	0.204950	6701	0.737800	6651	0.981055	5.000000	31598	0.626590	0.581205	0	0.000000	0.646060	0.642619	
31604	0.615049	5218	0.213683	6562	0.741237	6616	0.997279	5.000000	31604	0.615049	0.581205	0	0.000000	0.640300	0.642619	
31421	0.618408	5164	0.203718	6687	0.741289	6728	0.997473	5.000000	31421	0.618408	0.581205	0	0.000000	0.643020	0.642619	
31680	0.614457	5197	0.213008	6616	0.712969	6507	0.996773	5.000000	31680	0.614457	0.581205	0	0.000000	0.635520	0.642617	
31691	0.622827	5119	0.201211	6471	0.734662	6719	0.997172	5.000000	31691	0.622827	0.581205	0	0.000000	0.644440	0.642617	
31681	0.621477	5294	0.200793	6416	0.717893	6609	0.975639	5.000000	31681	0.621477	0.581205	0	0.000000	0.636120	0.642616	
31678	0.628386	5186	0.201118	6573	0.732390	6563	0.997867	5.000000	31678	0.628386	0.581205	0	0.000000	0.646240	0.642617	
31359	0.620938	5131	0.211265	6569	0.735881	6941	0.997407	5.000000	31359	0.620938	0.581205	0	0.000000	0.646260	0.642617	
31529	0.618891	5128	0.196958	6678	0.733753	6665	0.989497	5.000000	31529	0.618891	0.581205	0	0.000000	0.640360	0.642617	
31617	0.623810	5249	0.203848	6660	0.729429	6474	0.991504	5.000000	31617	0.623810	0.581205	0	0.000000	0.641400	0.642617	
31731	0.625414	5173	0.199691	6426	0.729381	6670	0.990255	5.000000	31731	0.625414	0.581205	0	0.000000	0.643400	0.642617	
31535	0.618583	5237	0.206416	6607	0.738762	6621	0.985048	5.000000	31535	0.618583	0.581205	0	0.000000	0.639820	0.642616	
31440	0.622487	5237	0.198396	6748	0.732069	6575	0.992395	5.000000	31440	0.622487	0.581205	0	0.000000	0.641500	0.642616	
31790	0.627650	5247	0.205641	6432	0.740205	6531	0.997856	5.000000	31790	0.627650	0.581205	0	0.000000	0.646200	0.642617	
31467	0.622303	5144	0.198872	6683	0.747718	6706	0.995676	5.000000	31467	0.622303	0.581205	0	0.000000	0.645580	0.642617	
31649	0.620810	5250	0.208571	6469	0.739372	6632	0.998191	5.000000	31649	0.620810	0.581205	0	0.000000	0.642920	0.642618	
31605	0.620377	5142	0.196033	6702	0.721277	6551	0.992368	5.000000	31605	0.620377	0.581205	0	0.000000	0.639000	0.642617	
31623	0.617873	5157	0.190033	6631	0.719952	6589	0.995750	5.000000	31623	0.617873	0.581205	0	0.000000	0.637080	0.642615	
31690	0.621489	5165	0.210455	6623	0.736675	6522	0.996167	5.000000	31690	0.621489	0.581205	0	0.000000	0.643160	0.642615	
31992	0.621218	5156	0.205974	6281	0.731731	6571	0.994826	5.000000	31992	0.621218	0.581205	0	0.000000	0.641380	0.642615	
31693	0.621588	5134	0.198091	6570	0.723135	6603	0.997274	5.000000	31693	0.621588	0.581205	0	0.000000	0.641060	0.642615	
31663	0.617819	5049	0.209546	6629	0.739025	6659	0.996997	5.000000	31663	0.617819	0.581205	0	0.000000	0.643160	0.642615	
31688	0.628598	5022	0.194345	6770	0.733973	6520	0.996779	5.000000	31688	0.628598	0.581205	0	0.000000	0.647260	0.642616	
31760	0.618892	5075	0.203547	6504	0.749231	6661	0.998048	5.000000	31760	0.618892	0.581205	0	0.000000	0.644200	0.642616	
32004	0.622797	5111	0.195852	6345	0.741686	6540	0.994190	5.000000	32004	0.622797	0.581205	0	0.000000	0.642820	0.642616	
31637	0.621077	5130	0.197076	6488	0.727805	6745	0.980726	5.000000	31637	0.621077	0.581205	0	0.000000	0.639940	0.642616	
31239	0.617881	5250	0.206667	6683	0.737543	6828	0.987258	5.000000	31239	0.617881	0.581205	0	0.000000	0.641140	0.642615	
31788	0.614163	5154	0.206636	6429	0.749572	6629	0.995927	5.000000	31788	0.614163	0.581205	0	0.000000	0.640180	0.642615	
31774	0.617801	5141	0.202295	6527	0.723916	6558	0.997560	5.000000	31774	0.617801	0.581205	0	0.000000	0.638740	0.642614	
31648	0.624368	5350	0.197196	6457	0.733313	6545	0.995722	5.000000	31648	0.624368	0.581205	0	0.000000	0.641340	0.642613	
31743	0.623035	5248	0.202553	6415	0.713640	6594	0.993327	5.000000	31743	0.623035	0.581205	0	0.000000	0.639360	0.642613	
31786	0.618669	4990	0.188577	6615	0.735147	6609	0.997579	5.000000	31786	0.618669	0.581205	0	0.000000	0.641240	0.642612	
31390	0.620389	5257	0.203919	6710	0.740089	6643	0.997893	5.000000	31390	0.620389	0.581205	0	0.000000	0.642820	0.642612	
31831	0.623417	5029	0.198250	6498	0.725454	6642	0.993225	5.000000	31831	0.623417	0.581205	0	0.000000	0.643040	0.642612	
31354	0.623334	5174	0.202358	6760	0.715533	6712	0.992253	5.000000	31354	0.623334	0.581205	0	0.000000	0.641760	0.642612	
31617	0.623842	5115	0.199022	6727	0.724840	6541	0.995108	5.000000	31617	0.623842	0.581205	0	0.000000	0.642540	0.642612	
31660	0.622331	5150	0.207573	6619	0.737574	6571	0.996195	5.000000	31660	0.622331	0.581205	0	0.000000	0.644000	0.642612	
31958	0.620752	5095	0.204318	6381	0.735778	6566	0.996802	5.000000	31958	0.620752	0.581205	0	0.000000	0.642380	0.642612	
31752	0.621126	5112	0.199335	6553	0.733099	6583	0.996962	5.000000	31752	0.621126	0.581205	0	0.000000	0.642160	0.642612	
31416	0.619716	5266	0.206988	6595	0.726611	6723	0.996430	5.000000	31416	0.619716	0.581205	0	0.000000	0.641000	0.642612	
31498	0.616992	5414	0.205948	6507	0.736130	6581	0.996961	5.000000	31498	0.616992	0.581205	0	0.000000	0.638000	0.642611	
31797	0.623770	5090	0.204322	6638	0.741940	6475	0.986718	5.000000	31797	0.623770	0.581205	0	0.000000	0.643760	0.642611	
31812	0.623916	5249	0.209945	6483	0.732223	6456	0.998141	5.000000	31812	0.623916	0.581205	0	0.000000	0.642820	0.642611	
31873	0.621498	5305	0.203770	6421	0.736957	6401	0.996719	5.000000	31873	0.621498	0.581205	0	0.000000	0.640040	0.642610	
31769	0.619346	5274	0.200038	6358	0.725857	6599	0.992120	5.000000	31769	0.619346	0.581205	0	0.000000	0.637860	0.642609	
31732	0.620856	5341	0.198652	6341	0.726384	6586	0.996204	5.000000	31732	0.620856	0.581205	0	0.000000	0.638580	0.642608	
31583	0.617231	5212	0.216424	6583	0.731429	6622	0.994866	5.000000	31583	0.617231	0.581205	0	0.000000	0.640500	0.642608	
31321	0.620829	5209	0.199654	6557	0.748513	6913	0.995805	5.000000	31321	0.620829	0.581205	0	0.000000	0.645540	0.642608	
31571	0.625384	5233	0.215173	6364	0.723602	6832	0.997951	5.000000	31571	0.625384	0.581205	0	0.000000	0.645860	0.642609	
31663	0.626978	5157	0.204770	6581	0.728157	6599	0.997575	5.000000	31663	0.626978	0.581205	0	0.000000	0.645660	0.642610	
31767	0.626908	4984	0.204856	6620	0.734290	6629	0.997436	5.000000	31767	0.626908	0.581205	0	0.000000	0.648180	0.642611	
31892	0.616518	5187	0.205321	6397	0.734719	6524	0.996628	5.000000	31892	0.616518	0.581205	0	0.000000	0.638580	0.642610	
31959	0.622767	5162	0.189849	6409	0.722422	6470	0.995981	5.000000	31959	0.622767	0.581205	0	0.000000	0.639140	0.642609	
31635	0.622602	5193	0.205084	6576	0.744221	6596	0.996210	5.000000	31635	0.622602	0.581205	0	0.000000	0.644520	0.642610	
31791	0.619924	5047	0.201506	6581	0.729069	6581	0.996505	5.000000	31791	0.619924	0.581205	0	0.000000	0.641620	0.642610	
31441	0.621641	5316	0.199210	6637	0.740696	6606	0.998032	5.000000	31441	0.621641	0.581205	0	0.000000	0.642260	0.642610	
31846	0.623720	5158	0.200271	6510	0.723041	6486	0.996608	5.000000	31846	0.623720	0.581205	0	0.000000	0.641340	0.642609	
31536	0.621322	5219	0.191799	6553	0.750343	6692	0.994322	5.000000	31536	0.621322	0.581205	0	0.000000	0.643320	0.642609	
31569	0.617885	5328	0.201764	6457	0.742295	6646	0.993981	5.000000	31569	0.617885	0.581205	0	0.000000	0.639600	0.642609	
31669	0.625154	5244	0.202517	6540	0.743884	6547	0.994349	5.000000	31669	0.625154	0.581205	0	0.000000	0.644700	0.642609	
31570	0.620557	5141	0.199183	6548	0.731521	6741	0.997626	5.000000	31570	0.620557	0.581205	0	0.000000	0.642600	0.642609	
31770	0.626283	5181	0.207103	6477	0.735989	6572	0.997870	5.000000	31770	0.626283	0.581205	0	0.000000	0.645900	0.642610	
31673	0.622265	5139	0.214244	6537	0.744684	6651	0.998797	5.000000	31673	0.622265	0.581205	0	0.000000	0.646420	0.642611	
31620	0.618912	5079	0.214609	6582	0.741872	6719	0.988093	5.000000	31620	0.618912	0.581205	0	0.000000	0.643640	0.642611	
31623	0.623470	5252	0.208873	6411	0.727812	6714	0.973339	5.000000	31623	0.623470	0.581205	0	0.000000	0.640280	0.642611	
31532	0.621781	5227	0.211976	6595	0.741168	6646	0.997743	5.000000	31532	0.621781	0.581205	0	0.000000	0.644660	0.642611	
31549	0.616470	5135	0.214021	6699	0.731005	6617	0.997280	5.000000	31549	0.616470	0.581205	0	0.000000	0.640880	0.642611	
