Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
33247	0.612326	3451	0.190380	6613	0.611674	6689	0.986545	5.000000	33247	0.612326	0.541318	0	0.000000	0.633180	0.558288	
33096	0.614938	3473	0.191765	6736	0.550772	6695	0.984466	5.000000	33096	0.614938	0.541318	0	0.000000	0.626380	0.558300	
31097	0.375599	4072	0.191306	7326	0.592820	7505	0.980546	5.000000	31097	0.375599	0.541318	0	0.000000	0.483220	0.558287	
32103	0.569604	3906	0.171275	7029	0.597951	6962	0.986067	4.204003	32103	0.569604	0.541318	0	0.000000	0.600460	0.558294	
31386	0.384598	4416	0.174366	7245	0.582885	6953	0.990508	4.803866	31386	0.384598	0.541318	0	0.000000	0.479020	0.558280	
31156	0.474708	4377	0.185972	7327	0.631090	7140	0.989356	4.207757	31156	0.474708	0.541318	0	0.000000	0.545840	0.558278	
32459	0.547737	3731	0.173680	6790	0.634757	7020	0.989886	5.000000	32459	0.547737	0.541318	0	0.000000	0.593720	0.558284	
32759	0.606856	3777	0.209690	6699	0.608748	6765	0.981818	5.000000	32759	0.606856	0.541318	0	0.000000	0.627840	0.558296	
30289	0.300010	4995	0.181181	7307	0.563295	7409	0.979619	5.000000	30289	0.300010	0.541318	0	0.000000	0.427320	0.558273	
31152	0.434739	4372	0.177036	7210	0.559362	7266	0.980182	4.205558	31152	0.434739	0.541318	0	0.000000	0.509440	0.558265	
31822	0.512319	4203	0.191054	6982	0.572615	6993	0.984985	5.000000	31822	0.512319	0.541318	0	0.000000	0.559840	0.558265	
29765	0.310835	4054	0.203256	8144	0.580182	8037	0.989673	5.000000	29765	0.310835	0.541318	0	0.000000	0.455100	0.558247	
31120	0.360508	4418	0.182662	7240	0.568232	7222	0.984076	4.205375	31120	0.360508	0.541318	0	0.000000	0.464940	0.558231	
31820	0.527530	4012	0.188684	6973	0.576223	7195	0.978318	4.203601	31820	0.527530	0.541318	0	0.000000	0.572000	0.558233	
32737	0.591869	3665	0.183902	6894	0.579780	6704	0.981354	5.000000	32737	0.591869	0.541318	0	0.000000	0.612520	0.558243	
33015	0.616356	3669	0.179613	6655	0.614425	6661	0.990542	5.000000	33015	0.616356	0.541318	0	0.000000	0.633900	0.558256	
32681	0.600257	4032	0.201637	6586	0.610386	6701	0.984928	5.000000	32681	0.600257	0.541318	0	0.000000	0.621000	0.558267	
33229	0.602486	3346	0.177227	6762	0.539042	6663	0.972685	5.000000	33229	0.602486	0.541318	0	0.000000	0.614780	0.558277	
31911	0.502460	4236	0.175165	7080	0.627401	6773	0.990403	5.000000	31911	0.502460	0.541318	0	0.000000	0.558520	0.558277	
31310	0.454104	4235	0.142385	7158	0.614837	7297	0.992326	5.000000	31310	0.454104	0.541318	0	0.000000	0.529260	0.558272	
28806	0.157398	5165	0.133785	8020	0.637406	8009	0.996879	5.000000	28806	0.157398	0.541318	0	0.000000	0.366420	0.558238	
30935	0.258283	4739	0.113526	7267	0.622815	7059	0.995608	2.786673	30935	0.258283	0.541318	0	0.000000	0.401640	0.558211	
31535	0.415887	4086	0.151248	7207	0.639378	7172	0.996235	4.167398	31535	0.415887	0.541318	0	0.000000	0.509720	0.558202	
32097	0.537745	4037	0.172405	6809	0.641798	7057	0.993340	5.000000	32097	0.537745	0.541318	0	0.000000	0.586720	0.558207	
32965	0.610375	3851	0.166710	6600	0.657727	6584	0.991646	5.000000	32965	0.610375	0.541318	0	0.000000	0.632660	0.558220	
33136	0.616339	3612	0.167220	6626	0.649562	6626	0.989888	5.000000	33136	0.616339	0.541318	0	0.000000	0.637800	0.558234	
31950	0.472613	3886	0.150026	7042	0.626953	7122	0.991856	5.000000	31950	0.472613	0.541318	0	0.000000	0.543240	0.558231	
33153	0.611890	3436	0.183644	6773	0.626458	6638	0.988099	5.000000	33153	0.611890	0.541318	0	0.000000	0.634380	0.558245	
31146	0.416843	4207	0.184454	7420	0.601887	7227	0.981043	5.000000	31146	0.416843	0.541318	0	0.000000	0.506300	0.558236	
31077	0.463236	4067	0.187608	7338	0.592123	7518	0.987098	5.000000	31077	0.463236	0.541318	0	0.000000	0.538500	0.558232	
33002	0.613963	3560	0.221910	6783	0.582486	6655	0.983621	5.000000	33002	0.613963	0.541318	0	0.000000	0.630980	0.558245	
32238	0.525157	3733	0.195821	7066	0.605576	6963	0.990952	5.000000	32238	0.525157	0.541318	0	0.000000	0.576800	0.558248	
32728	0.617331	3696	0.184253	6878	0.586653	6698	0.981487	5.000000	32728	0.617331	0.541318	0	0.000000	0.629880	0.558261	
32608	0.576883	3693	0.164636	6791	0.596230	6908	0.986393	5.000000	32608	0.576883	0.541318	0	0.000000	0.605640	0.558269	
31331	0.432224	4211	0.185229	7272	0.608361	7186	0.990676	5.000000	31331	0.432224	0.541318	0	0.000000	0.517300	0.558262	
32862	0.616487	3626	0.199945	6718	0.620423	6794	0.993082	5.000000	32862	0.616487	0.541318	0	0.000000	0.637980	0.558276	
33087	0.616889	3558	0.166948	6697	0.605495	6658	0.985431	5.000000	33087	0.616889	0.541318	0	0.000000	0.632420	0.558289	
30172	0.358710	4380	0.168493	7761	0.641154	7687	0.988812	5.000000	30172	0.358710	0.541318	0	0.000000	0.482760	0.558276	
31232	0.428503	4124	0.187682	7342	0.572596	7302	0.985894	4.165122	31232	0.428503	0.541318	0	0.000000	0.511200	0.558267	
30318	0.302131	4422	0.199910	7629	0.569537	7631	0.976281	5.000000	30318	0.302131	0.541318	0	0.000000	0.436780	0.558246	
32089	0.550157	4082	0.189613	6894	0.578039	6935	0.981975	4.177556	32089	0.550157	0.541318	0	0.000000	0.584460	0.558251	
32604	0.599252	3764	0.192349	6730	0.606984	6902	0.984207	5.000000	32604	0.599252	0.541318	0	0.000000	0.622800	0.558262	
32892	0.568588	3680	0.201087	6792	0.567285	6636	0.968957	5.000000	32892	0.568588	0.541318	0	0.000000	0.594500	0.558268	
31626	0.511826	3920	0.190306	7250	0.563724	7204	0.982649	5.000000	31626	0.511826	0.541318	0	0.000000	0.561980	0.558269	
32927	0.617396	3697	0.200974	6707	0.589235	6669	0.990703	5.000000	32927	0.617396	0.541318	0	0.000000	0.632620	0.558282	
32996	0.604952	3722	0.193176	6623	0.577835	6659	0.980928	5.000000	32996	0.604952	0.541318	0	0.000000	0.620780	0.558293	
32287	0.545421	4009	0.192317	6862	0.588167	6842	0.987284	5.000000	32287	0.545421	0.541318	0	0.000000	0.583440	0.558297	
30849	0.425395	4347	0.191856	7358	0.571759	7446	0.977975	5.000000	30849	0.425395	0.541318	0	0.000000	0.508920	0.558289	
31635	0.512186	3931	0.203765	7164	0.569095	7270	0.980880	5.000000	31635	0.512186	0.541318	0	0.000000	0.564240	0.558290	
32887	0.617113	3539	0.198079	6795	0.575129	6779	0.986724	5.000000	32887	0.617113	0.541318	0	0.000000	0.631860	0.558303	
32661	0.606105	3762	0.195375	6814	0.553419	6763	0.977968	5.000000	32661	0.606105	0.541318	0	0.000000	0.618320	0.558313	
30604	0.454287	3944	0.198783	7710	0.562127	7742	0.986050	5.000000	30604	0.454287	0.541318	0	0.000000	0.533100	0.558309	
30878	0.326802	4332	0.181440	7410	0.580162	7380	0.981978	5.000000	30878	0.326802	0.541318	0	0.000000	0.448460	0.558289	
31966	0.556153	3960	0.192172	7044	0.575809	7030	0.980797	4.170720	31966	0.556153	0.541318	0	0.000000	0.589800	0.558295	
31163	0.456246	4224	0.215199	7271	0.576399	7342	0.973713	5.000000	31163	0.456246	0.541318	0	0.000000	0.529340	0.558290	
32834	0.604587	3546	0.198816	6794	0.583162	6826	0.986962	5.000000	32834	0.604587	0.541318	0	0.000000	0.625100	0.558302	
32829	0.599561	3757	0.178866	6786	0.633658	6628	0.990947	5.000000	32829	0.599561	0.541318	0	0.000000	0.624460	0.558313	
31533	0.440840	4151	0.149362	7221	0.625952	7095	0.988724	5.000000	31533	0.440840	0.541318	0	0.000000	0.521120	0.558307	
28686	0.148818	4882	0.135395	8212	0.615319	8220	0.995134	5.000000	28686	0.148818	0.541318	0	0.000000	0.363260	0.558273	
30810	0.174294	4518	0.133466	7330	0.649523	7342	0.995914	3.825212	30810	0.174294	0.541318	0	0.000000	0.360920	0.558238	
30951	0.255598	4347	0.134115	7226	0.624135	7476	0.993312	2.575825	30951	0.255598	0.541318	0	0.000000	0.408600	0.558212	
29134	0.169012	4744	0.122049	8077	0.627708	8045	0.996768	4.139586	29134	0.169012	0.541318	0	0.000000	0.371840	0.558180	
30899	0.278391	4823	0.133527	6970	0.686370	7308	0.996990	2.491428	30899	0.278391	0.541318	0	0.000000	0.426320	0.558157	
30216	0.155845	5008	0.132588	7332	0.646754	7444	0.997582	4.117168	30216	0.155845	0.541318	0	0.000000	0.350820	0.558121	
31437	0.473837	4262	0.142891	7240	0.658011	7061	0.994618	2.676797	31437	0.473837	0.541318	0	0.000000	0.545840	0.558118	
33012	0.613383	3527	0.161327	6798	0.649750	6663	0.990695	5.000000	33012	0.613383	0.541318	0	0.000000	0.636720	0.558132	
30462	0.359891	4417	0.152592	7529	0.622393	7592	0.993546	5.000000	30462	0.359891	0.541318	0	0.000000	0.477320	0.558118	
32160	0.542848	4045	0.166131	6940	0.664986	6855	0.990956	4.102843	32160	0.542848	0.541318	0	0.000000	0.590760	0.558124	
33108	0.616165	3568	0.157511	6706	0.625410	6618	0.993351	4.927164	33108	0.616165	0.541318	0	0.000000	0.634600	0.558137	
31956	0.475967	4010	0.167332	7003	0.631586	7031	0.990897	5.000000	31956	0.475967	0.541318	0	0.000000	0.545420	0.558135	
31164	0.442049	4165	0.169988	7277	0.570840	7394	0.990262	5.000000	31164	0.442049	0.541318	0	0.000000	0.519200	0.558128	
32839	0.614331	3584	0.174944	6869	0.565293	6708	0.982111	5.000000	32839	0.614331	0.541318	0	0.000000	0.625440	0.558140	
32757	0.554507	3578	0.203745	6814	0.600969	6851	0.981609	5.000000	32757	0.554507	0.541318	0	0.000000	0.594260	0.558146	
31347	0.489871	4025	0.199503	7249	0.547662	7379	0.983467	5.000000	31347	0.489871	0.541318	0	0.000000	0.547720	0.558144	
32579	0.601737	3977	0.200151	6620	0.535347	6824	0.977433	5.000000	32579	0.601737	0.541318	0	0.000000	0.612280	0.558154	
32819	0.603309	3666	0.189307	6763	0.556558	6752	0.985634	5.000000	32819	0.603309	0.541318	0	0.000000	0.618260	0.558164	
32943	0.609568	3687	0.165446	6780	0.588053	6590	0.986039	5.000000	32943	0.609568	0.541318	0	0.000000	0.623520	0.558175	
33207	0.615593	3507	0.167665	6665	0.609002	6621	0.988521	5.000000	33207	0.615593	0.541318	0	0.000000	0.632680	0.558188	
32451	0.551601	3869	0.179633	6922	0.597371	6758	0.990678	5.000000	32451	0.551601	0.541318	0	0.000000	0.588500	0.558194	
30393	0.290593	4521	0.171422	7530	0.582736	7556	0.992853	5.000000	30393	0.290593	0.541318	0	0.000000	0.429940	0.558171	
30979	0.331838	4534	0.181738	7241	0.622014	7246	0.990339	4.103485	30979	0.331838	0.541318	0	0.000000	0.455680	0.558154	
30739	0.341586	4389	0.181818	7591	0.618496	7281	0.992583	4.100495	30739	0.341586	0.541318	0	0.000000	0.464400	0.558137	
31895	0.490798	4150	0.173494	6980	0.611461	6975	0.988244	4.093031	31895	0.490798	0.541318	0	0.000000	0.550700	0.558136	
32299	0.543237	3802	0.200684	7010	0.577746	6889	0.986645	5.000000	32299	0.543237	0.541318	0	0.000000	0.583120	0.558140	
30475	0.340345	3824	0.201360	7804	0.548309	7897	0.979992	5.000000	30475	0.340345	0.541318	0	0.000000	0.463200	0.558124	
33037	0.658050	3280	0.179573	6879	0.625382	6804	0.989418	4.088531	33037	0.658050	0.541318	0	0.000000	0.667260	0.558143	
32634	0.587884	3871	0.186257	6694	0.631610	6801	0.990296	5.000000	32634	0.587884	0.541318	0	0.000000	0.617380	0.558153	
32906	0.600924	3734	0.179432	6795	0.595143	6565	0.986139	5.000000	32906	0.600924	0.541318	0	0.000000	0.619240	0.558164	
32914	0.595734	3701	0.183464	6713	0.592582	6672	0.990408	5.000000	32914	0.595734	0.541318	0	0.000000	0.617460	0.558174	
32487	0.576415	3836	0.202555	6904	0.544177	6773	0.981101	5.000000	32487	0.576415	0.541318	0	0.000000	0.598100	0.558181	
32639	0.597721	3626	0.190017	6880	0.552907	6855	0.976513	5.000000	32639	0.597721	0.541318	0	0.000000	0.613920	0.558191	
32237	0.557961	3956	0.186805	6901	0.576148	6906	0.986244	5.000000	32237	0.557961	0.541318	0	0.000000	0.590260	0.558196	
32791	0.598335	3826	0.185050	6578	0.609152	6805	0.983395	5.000000	32791	0.598335	0.541318	0	0.000000	0.620540	0.558207	
32888	0.610314	3430	0.214577	6807	0.575731	6875	0.970909	5.000000	32888	0.610314	0.541318	0	0.000000	0.628040	0.558219	
32445	0.584065	3744	0.204861	6820	0.564076	6991	0.979831	5.000000	32445	0.584065	0.541318	0	0.000000	0.608280	0.558228	
32562	0.613414	3815	0.181389	6835	0.587418	6788	0.984973	5.000000	32562	0.613414	0.541318	0	0.000000	0.627340	0.558240	
32932	0.612171	3648	0.199013	6664	0.559874	6756	0.975281	5.000000	32932	0.612171	0.541318	0	0.000000	0.624120	0.558251	
30691	0.371216	4455	0.189450	7464	0.588290	7390	0.984844	5.000000	30691	0.371216	0.541318	0	0.000000	0.478120	0.558237	
31537	0.449853	4559	0.178329	7007	0.573569	6897	0.977671	4.088295	31537	0.449853	0.541318	0	0.000000	0.515240	0.558230	
31376	0.473865	3764	0.184910	7418	0.558102	7442	0.964257	4.361625	31376	0.473865	0.541318	0	0.000000	0.537600	0.558226	
32450	0.641510	4008	0.192615	6949	0.585408	6593	0.985439	4.434431	32450	0.641510	0.541318	0	0.000000	0.643080	0.558241	
32940	0.617517	3727	0.182452	6628	0.614514	6705	0.988665	5.000000	32940	0.617517	0.541318	0	0.000000	0.634460	0.558254	
32852	0.608943	3703	0.184445	6753	0.604472	6692	0.984758	5.000000	32852	0.608943	0.541318	0	0.000000	0.627200	0.558266	
31968	0.527997	4188	0.190783	6892	0.565003	6952	0.986335	5.000000	31968	0.527997	0.541318	0	0.000000	0.568580	0.558268	
32060	0.532658	4057	0.186838	7034	0.583594	6849	0.990072	5.000000	32060	0.532658	0.541318	0	0.000000	0.574420	0.558271	
32998	0.613764	3731	0.184133	6671	0.579673	6600	0.985000	5.000000	32998	0.613764	0.541318	0	0.000000	0.626160	0.558282	
32567	0.584180	3684	0.178882	6894	0.551204	6855	0.983953	5.000000	32567	0.584180	0.541318	0	0.000000	0.604580	0.558290	
32849	0.610582	3779	0.175443	6763	0.628419	6609	0.988803	5.000000	32849	0.610582	0.541318	0	0.000000	0.630100	0.558303	
32881	0.614762	3676	0.181991	6757	0.607222	6686	0.987137	5.000000	32881	0.614762	0.541318	0	0.000000	0.631720	0.558315	
32928	0.607811	3536	0.165158	6748	0.598103	6788	0.987036	5.000000	32928	0.607811	0.541318	0	0.000000	0.626680	0.558327	
31436	0.467649	4115	0.168651	7202	0.621772	7247	0.992273	5.000000	31436	0.467649	0.541318	0	0.000000	0.541280	0.558324	
30935	0.387393	4507	0.163523	7194	0.612455	7364	0.991581	5.000000	30935	0.387393	0.541318	0	0.000000	0.488580	0.558312	
32677	0.626128	3956	0.192366	6709	0.602176	6658	0.985731	4.066334	32677	0.626128	0.541318	0	0.000000	0.636480	0.558326	
32691	0.623107	3948	0.187690	6673	0.565563	6688	0.988188	4.527866	32691	0.623107	0.541318	0	0.000000	0.629880	0.558338	
33053	0.618915	3629	0.200606	6568	0.607339	6750	0.986370	5.000000	33053	0.618915	0.541318	0	0.000000	0.636640	0.558352	
33189	0.619784	3549	0.161454	6545	0.639114	6717	0.991812	5.000000	33189	0.619784	0.541318	0	0.000000	0.639760	0.558366	
31859	0.514235	4073	0.169408	7078	0.637044	6990	0.985265	5.000000	31859	0.514235	0.541318	0	0.000000	0.569380	0.558368	
33254	0.615385	3336	0.175959	6779	0.592860	6631	0.984919	5.000000	33254	0.615385	0.541318	0	0.000000	0.632020	0.558380	
32949	0.623327	3775	0.181987	6663	0.620591	6613	0.990625	5.000000	32949	0.623327	0.541318	0	0.000000	0.638220	0.558394	
33172	0.621488	3511	0.170891	6667	0.602070	6650	0.987368	5.000000	33172	0.621488	0.541318	0	0.000000	0.635920	0.558408	
33078	0.624826	3499	0.175479	6739	0.621754	6684	0.990874	5.000000	33078	0.624826	0.541318	0	0.000000	0.641900	0.558422	
32255	0.551480	3910	0.178772	6927	0.587123	6908	0.986827	5.000000	32255	0.551480	0.541318	0	0.000000	0.587420	0.558427	
33047	0.609132	3665	0.183083	6592	0.612561	6696	0.991487	5.000000	33047	0.609132	0.541318	0	0.000000	0.629560	0.558439	
32307	0.539697	3841	0.175475	6818	0.582869	7034	0.985073	5.000000	32307	0.539697	0.541318	0	0.000000	0.580260	0.558443	
32175	0.529044	3923	0.189141	6994	0.598942	6908	0.986537	5.000000	32175	0.529044	0.541318	0	0.000000	0.575360	0.558446	
30343	0.295389	4403	0.170566	7726	0.626327	7528	0.989639	5.000000	30343	0.295389	0.541318	0	0.000000	0.440060	0.558425	
31012	0.428254	4325	0.169017	7389	0.640141	7274	0.990789	4.065130	31012	0.428254	0.541318	0	0.000000	0.518980	0.558419	
32998	0.620189	3654	0.151067	6794	0.646747	6554	0.994355	5.000000	32998	0.620189	0.541318	0	0.000000	0.638560	0.558432	
32562	0.556569	3667	0.186256	6770	0.616839	7001	0.983859	5.000000	32562	0.556569	0.541318	0	0.000000	0.597400	0.558439	
31847	0.538261	4020	0.153980	7039	0.663447	7094	0.994925	5.000000	31847	0.538261	0.541318	0	0.000000	0.589780	0.558445	
32224	0.522933	3906	0.150282	6993	0.615187	6877	0.979497	5.000000	32224	0.522933	0.541318	0	0.000000	0.569520	0.558446	
32561	0.558490	3823	0.180748	6753	0.574856	6863	0.987469	5.000000	32561	0.558490	0.541318	0	0.000000	0.590700	0.558452	
32948	0.609476	3600	0.196111	6670	0.593853	6782	0.989236	5.000000	32948	0.609476	0.541318	0	0.000000	0.629140	0.558464	
30735	0.454140	4343	0.198941	7392	0.579681	7530	0.978486	5.000000	30735	0.454140	0.541318	0	0.000000	0.529500	0.558459	
30986	0.413929	4411	0.180231	7280	0.598352	7323	0.988120	5.000000	30986	0.413929	0.541318	0	0.000000	0.504260	0.558450	
33089	0.617396	3657	0.187859	6628	0.627791	6626	0.987775	5.000000	33089	0.617396	0.541318	0	0.000000	0.636440	0.558463	
32597	0.591435	3623	0.184378	6970	0.620660	6810	0.985903	5.000000	32597	0.591435	0.541318	0	0.000000	0.619740	0.558474	
32596	0.543502	3846	0.160686	6760	0.646598	6798	0.992056	5.000000	32596	0.543502	0.541318	0	0.000000	0.588980	0.558479	
29438	0.147428	5163	0.131900	7635	0.626981	7764	0.996394	5.000000	29438	0.147428	0.541318	0	0.000000	0.350880	0.558443	
29607	0.203432	5001	0.139572	7505	0.641839	7887	0.993534	4.733570	29607	0.203432	0.541318	0	0.000000	0.387480	0.558414	
32506	0.619455	3751	0.179952	6945	0.622606	6798	0.989850	4.080166	32506	0.619455	0.541318	0	0.000000	0.637280	0.558428	
31827	0.466522	3905	0.169782	7047	0.620122	7221	0.987675	5.000000	31827	0.466522	0.541318	0	0.000000	0.540260	0.558424	
32431	0.581727	3656	0.196663	6845	0.610226	7068	0.979768	5.000000	32431	0.581727	0.541318	0	0.000000	0.613740	0.558434	
33249	0.620169	3706	0.186185	6472	0.612330	6573	0.992393	5.000000	33249	0.620169	0.541318	0	0.000000	0.635920	0.558447	
32542	0.586073	3859	0.195128	6782	0.584783	6817	0.982984	5.000000	32542	0.586073	0.541318	0	0.000000	0.609840	0.558456	
31552	0.457340	4191	0.186829	7206	0.572995	7051	0.971352	5.000000	31552	0.457340	0.541318	0	0.000000	0.523820	0.558450	
30498	0.391567	4533	0.186631	7464	0.540327	7505	0.977082	5.000000	30498	0.391567	0.541318	0	0.000000	0.483080	0.558437	
32130	0.581699	3753	0.207567	7100	0.568310	7017	0.982899	4.078919	32130	0.581699	0.541318	0	0.000000	0.608020	0.558446	
30059	0.336605	4628	0.170484	7711	0.599014	7602	0.988950	5.000000	30059	0.336605	0.541318	0	0.000000	0.460880	0.558429	
32813	0.634992	3788	0.177666	6685	0.599850	6714	0.987489	4.090262	32813	0.634992	0.541318	0	0.000000	0.642980	0.558443	
32741	0.607556	3922	0.191739	6626	0.594325	6711	0.985099	5.000000	32741	0.607556	0.541318	0	0.000000	0.623860	0.558455	
32980	0.615312	3653	0.215987	6716	0.617630	6651	0.991731	5.000000	32980	0.615312	0.541318	0	0.000000	0.636520	0.558468	
30591	0.355627	4372	0.137466	7562	0.610685	7475	0.989164	5.000000	30591	0.355627	0.541318	0	0.000000	0.469840	0.558453	
30348	0.324832	4859	0.164026	7389	0.616592	7404	0.988385	4.093322	30348	0.324832	0.541318	0	0.000000	0.450580	0.558434	
30619	0.447075	4231	0.200898	7557	0.582506	7593	0.981825	4.112862	30619	0.447075	0.541318	0	0.000000	0.527920	0.558429	
30758	0.356948	4473	0.184887	7479	0.589250	7290	0.982305	5.000000	30758	0.356948	0.541318	0	0.000000	0.467480	0.558414	
31441	0.368373	4369	0.174411	7217	0.611057	6973	0.990965	4.102358	31441	0.368373	0.541318	0	0.000000	0.473280	0.558399	
33273	0.665404	3611	0.183052	6572	0.578058	6544	0.987622	4.110190	33273	0.665404	0.541318	0	0.000000	0.661260	0.558417	
31932	0.439246	4054	0.174149	6999	0.595085	7015	0.979900	5.000000	31932	0.439246	0.541318	0	0.000000	0.515420	0.558409	
32638	0.605154	3776	0.193061	6831	0.584980	6755	0.980163	5.000000	32638	0.605154	0.541318	0	0.000000	0.621940	0.558420	
30564	0.336965	4506	0.178873	7433	0.607426	7497	0.987595	5.000000	30564	0.336965	0.541318	0	0.000000	0.460480	0.558403	
32874	0.647259	3552	0.190315	6804	0.573045	6770	0.976809	4.165223	32874	0.647259	0.541318	0	0.000000	0.649320	0.558419	
32549	0.576853	3821	0.186862	6721	0.562416	6909	0.986829	5.000000	32549	0.576853	0.541318	0	0.000000	0.601760	0.558426	
32276	0.569897	3719	0.186072	6987	0.632174	7018	0.987176	5.000000	32276	0.569897	0.541318	0	0.000000	0.608620	0.558435	
32941	0.612064	3509	0.173839	6884	0.617228	6666	0.992649	5.000000	32941	0.612064	0.541318	0	0.000000	0.632760	0.558448	
32922	0.617459	3756	0.178381	6695	0.615385	6627	0.986570	5.000000	32922	0.617459	0.541318	0	0.000000	0.633120	0.558460	
32671	0.587371	3731	0.185741	6817	0.587795	6781	0.975520	5.000000	32671	0.587371	0.541318	0	0.000000	0.610100	0.558469	
32971	0.622335	3548	0.217869	6753	0.572782	6728	0.987515	5.000000	32971	0.622335	0.541318	0	0.000000	0.636080	0.558483	
32808	0.615460	3681	0.161641	6786	0.595785	6725	0.985874	5.000000	32808	0.615460	0.541318	0	0.000000	0.629200	0.558495	
32842	0.611382	3775	0.207417	6610	0.641906	6773	0.985088	5.000000	32842	0.611382	0.541318	0	0.000000	0.635540	0.558508	
32901	0.620498	3724	0.166219	6698	0.621977	6677	0.989516	5.000000	32901	0.620498	0.541318	0	0.000000	0.636140	0.558521	
33251	0.615801	3571	0.157659	6593	0.606401	6585	0.990888	5.000000	33251	0.615801	0.541318	0	0.000000	0.631240	0.558534	
32727	0.580958	3929	0.152202	6705	0.629232	6639	0.994276	5.000000	32727	0.580958	0.541318	0	0.000000	0.608620	0.558542	
32814	0.619096	3960	0.183586	6581	0.620119	6645	0.985553	5.000000	32814	0.619096	0.541318	0	0.000000	0.633440	0.558555	
31987	0.485979	3936	0.201474	7076	0.580271	7001	0.986288	5.000000	31987	0.485979	0.541318	0	0.000000	0.546980	0.558553	
32735	0.602505	3602	0.196002	6708	0.586911	6955	0.978289	5.000000	32735	0.602505	0.541318	0	0.000000	0.623400	0.558564	
32797	0.620758	3675	0.196463	6825	0.564689	6703	0.977771	5.000000	32797	0.620758	0.541318	0	0.000000	0.629780	0.558576	
32784	0.602092	3744	0.178419	6703	0.635686	6769	0.985965	5.000000	32784	0.602092	0.541318	0	0.000000	0.626840	0.558588	
33019	0.624186	3643	0.163876	6753	0.667111	6585	0.991648	5.000000	33019	0.624186	0.541318	0	0.000000	0.644840	0.558603	
33122	0.618441	3395	0.187040	6764	0.642815	6719	0.988986	5.000000	33122	0.618441	0.541318	0	0.000000	0.642240	0.558617	
32670	0.597337	3725	0.172886	6864	0.625291	6741	0.981902	5.000000	32670	0.597337	0.541318	0	0.000000	0.621400	0.558628	
32094	0.528385	3873	0.179189	7088	0.596219	6945	0.988769	5.000000	32094	0.528385	0.541318	0	0.000000	0.574900	0.558630	
32954	0.619500	3846	0.175247	6595	0.638059	6605	0.995307	5.000000	32954	0.619500	0.541318	0	0.000000	0.637420	0.558644	
32934	0.621668	3647	0.181793	6687	0.641543	6732	0.991384	5.000000	32934	0.621668	0.541318	0	0.000000	0.642020	0.558658	
33025	0.615413	3709	0.182799	6608	0.615466	6658	0.988435	5.000000	33025	0.615413	0.541318	0	0.000000	0.633000	0.558671	
32545	0.592933	3928	0.176935	6807	0.628618	6720	0.989583	5.000000	32545	0.592933	0.541318	0	0.000000	0.618420	0.558681	
32975	0.597058	3595	0.184423	6747	0.632133	6683	0.992967	5.000000	32975	0.597058	0.541318	0	0.000000	0.625040	0.558692	
32973	0.615989	3467	0.200173	6736	0.585659	6824	0.983734	5.000000	32973	0.615989	0.541318	0	0.000000	0.633260	0.558705	
32090	0.537083	3785	0.196301	7110	0.601125	7015	0.986600	5.000000	32090	0.537083	0.541318	0	0.000000	0.583460	0.558709	
32914	0.580847	3542	0.195652	6704	0.606056	6840	0.983626	5.000000	32914	0.580847	0.541318	0	0.000000	0.612040	0.558718	
32931	0.620661	3570	0.181232	6728	0.604340	6771	0.989071	5.000000	32931	0.620661	0.541318	0	0.000000	0.636980	0.558732	
32738	0.618914	4083	0.189077	6598	0.581691	6581	0.983589	5.000000	32738	0.618914	0.541318	0	0.000000	0.626900	0.558743	
31083	0.433485	4159	0.194037	7444	0.607335	7314	0.989336	5.000000	31083	0.433485	0.541318	0	0.000000	0.520760	0.558737	
32056	0.520558	3896	0.191992	6964	0.587450	7084	0.982496	5.000000	32056	0.520558	0.541318	0	0.000000	0.569720	0.558739	
31159	0.454796	4192	0.189170	7321	0.568775	7328	0.977757	5.000000	31159	0.454796	0.541318	0	0.000000	0.525860	0.558733	
30532	0.448055	4607	0.175385	7437	0.587871	7424	0.985453	5.000000	30532	0.448055	0.541318	0	0.000000	0.523520	0.558727	
30163	0.329874	4357	0.197843	7736	0.614012	7744	0.991994	5.000000	30163	0.329874	0.541318	0	0.000000	0.464880	0.558711	
31857	0.542550	3814	0.191662	7256	0.544653	7073	0.978227	4.164973	31857	0.542550	0.541318	0	0.000000	0.577720	0.558714	
30733	0.349234	4331	0.182406	7435	0.552387	7501	0.975737	5.000000	30733	0.349234	0.541318	0	0.000000	0.458980	0.558697	
30074	0.317151	4322	0.195511	7817	0.543943	7787	0.977398	4.181703	30074	0.317151	0.541318	0	0.000000	0.444920	0.558678	
31911	0.551973	3887	0.202213	7215	0.609425	6987	0.988264	4.181532	31911	0.551973	0.541318	0	0.000000	0.594040	0.558684	
31169	0.416375	4253	0.193981	7400	0.547432	7178	0.977570	5.000000	31169	0.416375	0.541318	0	0.000000	0.497420	0.558674	
29331	0.295899	4383	0.186174	8071	0.579234	8215	0.984054	5.000000	29331	0.295899	0.541318	0	0.000000	0.445080	0.558654	
