Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
30019	0.316566	4558	0.173541	7823	0.580340	7600	0.997632	4.602129	30019	0.316566	0.157146	0	0.000000	0.448320	0.560938	
32542	0.601868	3793	0.192723	6759	0.595206	6906	0.995801	4.602097	32542	0.601868	0.157146	0	0.000000	0.624340	0.560947	
33369	0.616021	3184	0.186558	6673	0.547130	6774	0.984942	5.000000	33369	0.616021	0.157146	0	0.000000	0.629460	0.560957	
33110	0.618152	3692	0.160347	6588	0.548877	6610	0.987897	5.000000	33110	0.618152	0.157146	0	0.000000	0.624100	0.560966	
32637	0.608879	3665	0.188267	6818	0.545761	6880	0.982267	5.000000	32637	0.608879	0.157146	0	0.000000	0.620820	0.560975	
32978	0.613166	3487	0.201893	6789	0.598026	6746	0.993329	5.000000	32978	0.613166	0.157146	0	0.000000	0.633720	0.560985	
33023	0.611725	3809	0.205828	6516	0.591928	6652	0.989176	5.000000	33023	0.611725	0.157146	0	0.000000	0.628440	0.560995	
32994	0.618567	3609	0.213910	6710	0.587928	6687	0.989981	5.000000	32994	0.618567	0.157146	0	0.000000	0.634920	0.561006	
32713	0.608535	3885	0.212870	6617	0.597401	6785	0.992041	5.000000	32713	0.608535	0.157146	0	0.000000	0.628360	0.561015	
32548	0.604369	3698	0.204705	6840	0.599854	6914	0.994649	5.000000	32548	0.604369	0.157146	0	0.000000	0.628160	0.561025	
32859	0.609818	3694	0.205198	6758	0.572951	6689	0.990283	5.000000	32859	0.609818	0.157146	0	0.000000	0.625840	0.561034	
32000	0.538969	3880	0.186856	7101	0.543022	7019	0.991452	5.000000	32000	0.538969	0.157146	0	0.000000	0.575740	0.561037	
31312	0.437755	4501	0.172850	6953	0.561053	7234	0.995853	5.000000	31312	0.437755	0.157146	0	0.000000	0.511800	0.561029	
31992	0.510971	4022	0.185231	7007	0.594976	6979	0.996418	5.000000	31992	0.510971	0.157146	0	0.000000	0.564300	0.561030	
32583	0.592763	3704	0.198434	6769	0.609248	6944	0.990495	5.000000	32583	0.592763	0.157146	0	0.000000	0.621020	0.561039	
30795	0.310895	4542	0.166446	7387	0.605929	7276	0.995327	5.000000	30795	0.310895	0.157146	0	0.000000	0.440960	0.561021	
32358	0.592095	3927	0.196333	6899	0.594434	6816	0.996332	4.599233	32358	0.592095	0.157146	0	0.000000	0.616440	0.561029	
32647	0.618434	3722	0.177861	6767	0.580464	6864	0.993007	5.000000	32647	0.618434	0.157146	0	0.000000	0.631920	0.561039	
32551	0.569230	3516	0.204778	6958	0.572866	6975	0.987384	5.000000	32551	0.569230	0.157146	0	0.000000	0.602440	0.561045	
32384	0.579792	3973	0.195822	6732	0.612894	6911	0.995514	5.000000	32384	0.579792	0.157146	0	0.000000	0.611200	0.561053	
32128	0.544883	3680	0.184239	7088	0.581828	7104	0.995214	5.000000	32128	0.544883	0.157146	0	0.000000	0.587560	0.561056	
30755	0.284572	4370	0.177117	7452	0.624262	7423	0.996632	5.000000	30755	0.284572	0.157146	0	0.000000	0.431520	0.561038	
31481	0.372923	4134	0.191582	7149	0.568331	7236	0.991846	4.596989	31481	0.372923	0.157146	0	0.000000	0.475440	0.561025	
30408	0.322316	4278	0.169939	7570	0.575694	7744	0.993027	4.593760	30408	0.322316	0.157146	0	0.000000	0.451520	0.561010	
29954	0.249483	4511	0.167369	7783	0.525633	7752	0.981553	4.593644	29954	0.249483	0.157146	0	0.000000	0.398560	0.560986	
30095	0.244160	4677	0.138764	7639	0.517869	7589	0.976940	4.593188	30095	0.244160	0.157146	0	0.000000	0.387340	0.560961	
29409	0.296066	4751	0.183751	7891	0.544671	7949	0.988678	4.594287	29409	0.296066	0.157146	0	0.000000	0.434740	0.560943	
29920	0.303710	4615	0.181365	7756	0.562145	7709	0.991698	4.593128	29920	0.303710	0.157146	0	0.000000	0.438580	0.560926	
29517	0.225599	4959	0.160718	7632	0.588050	7892	0.995058	4.592397	29517	0.225599	0.157146	0	0.000000	0.395940	0.560902	
31621	0.436356	4301	0.191583	7111	0.608213	6967	0.997273	4.593568	31621	0.436356	0.157146	0	0.000000	0.517900	0.560896	
32872	0.612345	3743	0.184344	6759	0.605267	6626	0.996076	5.000000	32872	0.612345	0.157146	0	0.000000	0.630200	0.560906	
31642	0.454775	4219	0.177530	7056	0.602608	7083	0.991529	5.000000	31642	0.454775	0.157146	0	0.000000	0.528280	0.560901	
32852	0.617558	3596	0.165184	6817	0.624175	6735	0.995397	5.000000	32852	0.617558	0.157146	0	0.000000	0.636820	0.560912	
32919	0.618488	3767	0.174144	6660	0.563363	6654	0.992636	5.000000	32919	0.618488	0.157146	0	0.000000	0.627460	0.560921	
32507	0.585874	3766	0.164365	6728	0.601813	6999	0.984998	5.000000	32507	0.585874	0.157146	0	0.000000	0.612140	0.560929	
32620	0.614623	3782	0.179799	6699	0.613077	6899	0.995507	5.000000	32620	0.614623	0.157146	0	0.000000	0.634080	0.560939	
31280	0.357481	4397	0.203548	7207	0.619398	7116	0.996627	5.000000	31280	0.357481	0.157146	0	0.000000	0.472660	0.560927	
30877	0.296078	4495	0.172191	7315	0.641558	7313	0.997539	4.591944	30877	0.296078	0.157146	0	0.000000	0.438080	0.560909	
32538	0.610425	3947	0.179123	6792	0.581419	6723	0.993753	4.588937	32538	0.610425	0.157146	0	0.000000	0.623980	0.560918	
33258	0.622106	3293	0.163984	6605	0.602271	6844	0.996347	5.000000	33258	0.622106	0.157146	0	0.000000	0.640540	0.560929	
31488	0.458302	4061	0.150948	7296	0.642818	7155	0.995947	5.000000	31488	0.458302	0.157146	0	0.000000	0.537200	0.560926	
32762	0.609853	3761	0.166711	6650	0.615639	6827	0.998242	5.000000	32762	0.609853	0.157146	0	0.000000	0.630320	0.560936	
32918	0.616897	3728	0.161212	6648	0.617178	6706	0.995079	5.000000	32918	0.616897	0.157146	0	0.000000	0.633680	0.560946	
33060	0.590865	3679	0.167709	6615	0.624187	6646	0.995787	5.000000	33060	0.590865	0.157146	0	0.000000	0.617960	0.560955	
33063	0.624414	3473	0.162971	6697	0.616993	6767	0.995862	5.000000	33063	0.624414	0.157146	0	0.000000	0.641640	0.560966	
32786	0.604831	3558	0.175379	6875	0.632873	6781	0.992921	5.000000	32786	0.604831	0.157146	0	0.000000	0.630760	0.560976	
32698	0.614502	3666	0.175396	6845	0.553543	6791	0.990576	5.000000	32698	0.614502	0.157146	0	0.000000	0.625040	0.560985	
32786	0.582322	3703	0.166892	6676	0.631067	6835	0.991661	5.000000	32786	0.582322	0.157146	0	0.000000	0.614020	0.560993	
31184	0.505740	3763	0.179112	7571	0.601109	7482	0.995990	5.000000	31184	0.505740	0.157146	0	0.000000	0.568960	0.560994	
30864	0.431279	4155	0.178580	7514	0.635614	7467	0.994911	5.000000	30864	0.431279	0.157146	0	0.000000	0.525160	0.560989	
30649	0.377761	4383	0.179786	7448	0.602444	7520	0.996277	5.000000	30649	0.377761	0.157146	0	0.000000	0.486900	0.560978	
30908	0.306620	4624	0.167820	7300	0.650685	7168	0.997210	4.588917	30908	0.306620	0.157146	0	0.000000	0.443020	0.560961	
32674	0.586460	3785	0.160634	6659	0.618411	6882	0.989102	4.586508	32674	0.586460	0.157146	0	0.000000	0.613900	0.560969	
31817	0.462834	3937	0.163068	7101	0.647937	7145	0.995661	5.000000	31817	0.462834	0.157146	0	0.000000	0.541660	0.560966	
33441	0.614964	3468	0.170704	6398	0.635824	6693	0.996115	5.000000	33441	0.614964	0.157146	0	0.000000	0.637840	0.560977	
33520	0.614737	2919	0.157246	6734	0.651767	6827	0.992237	5.000000	33520	0.614737	0.157146	0	0.000000	0.644560	0.560989	
32149	0.561199	3693	0.164907	7097	0.615612	7061	0.992636	5.000000	32149	0.561199	0.157146	0	0.000000	0.600580	0.560995	
33054	0.622466	3334	0.183863	6883	0.651896	6729	0.994204	5.000000	33054	0.622466	0.157146	0	0.000000	0.647300	0.561007	
32800	0.606098	3673	0.172066	6741	0.614449	6786	0.995284	5.000000	32800	0.606098	0.157146	0	0.000000	0.628160	0.561017	
32464	0.551626	3770	0.164191	6851	0.631295	6915	0.995228	5.000000	32464	0.551626	0.157146	0	0.000000	0.594680	0.561022	
32761	0.613962	3631	0.183145	6617	0.649690	6991	0.995566	5.000000	32761	0.613962	0.157146	0	0.000000	0.640760	0.561033	
32864	0.616784	3505	0.179173	6790	0.631811	6841	0.990498	5.000000	32864	0.616784	0.157146	0	0.000000	0.639280	0.561044	
32933	0.613549	3587	0.178143	6829	0.619710	6651	0.991881	5.000000	32933	0.613549	0.157146	0	0.000000	0.633480	0.561055	
33172	0.625377	3499	0.173478	6717	0.595057	6612	0.997731	5.000000	33172	0.625377	0.157146	0	0.000000	0.638920	0.561066	
33023	0.619235	3556	0.176040	6649	0.622951	6772	0.995422	5.000000	33023	0.619235	0.157146	0	0.000000	0.639160	0.561077	
32803	0.594519	3884	0.156025	6690	0.620927	6623	0.996376	5.000000	32803	0.594519	0.157146	0	0.000000	0.617220	0.561085	
32070	0.567166	3885	0.152638	6954	0.615617	7091	0.993090	5.000000	32070	0.567166	0.157146	0	0.000000	0.602100	0.561091	
32558	0.588611	3811	0.157964	6738	0.628822	6893	0.993617	5.000000	32558	0.588611	0.157146	0	0.000000	0.617040	0.561099	
32469	0.533586	3868	0.157963	6899	0.575156	6764	0.993791	5.000000	32469	0.533586	0.157146	0	0.000000	0.572520	0.561101	
32624	0.594256	3871	0.172565	6771	0.611579	6734	0.994060	5.000000	32624	0.594256	0.157146	0	0.000000	0.617800	0.561109	
33046	0.606337	3667	0.172621	6664	0.639556	6623	0.990790	5.000000	33046	0.606337	0.157146	0	0.000000	0.629880	0.561119	
32880	0.571624	3698	0.182802	6696	0.615591	6726	0.995837	5.000000	32880	0.571624	0.157146	0	0.000000	0.605820	0.561125	
32874	0.602208	3801	0.178111	6707	0.608469	6618	0.987156	5.000000	32874	0.602208	0.157146	0	0.000000	0.621760	0.561134	
32790	0.582556	3718	0.200914	6739	0.614780	6753	0.993188	5.000000	32790	0.582556	0.157146	0	0.000000	0.613980	0.561141	
32629	0.610071	3791	0.173833	6739	0.603502	6841	0.991083	5.000000	32629	0.610071	0.157146	0	0.000000	0.628240	0.561151	
32707	0.621304	3508	0.184151	6942	0.609334	6843	0.989332	5.000000	32707	0.621304	0.157146	0	0.000000	0.639340	0.561162	
32602	0.608153	3719	0.191987	6913	0.621293	6766	0.995270	5.000000	32602	0.608153	0.157146	0	0.000000	0.631400	0.561172	
32923	0.621055	3414	0.173989	6878	0.600611	6785	0.990862	5.000000	32923	0.621055	0.157146	0	0.000000	0.637900	0.561183	
32916	0.588437	3757	0.149321	6692	0.601614	6635	0.994876	5.000000	32916	0.588437	0.157146	0	0.000000	0.611140	0.561190	
31862	0.433149	3902	0.171707	7130	0.616129	7106	0.998030	5.000000	31862	0.433149	0.157146	0	0.000000	0.519120	0.561184	
32773	0.622036	3803	0.177491	6643	0.611471	6781	0.997493	5.000000	32773	0.622036	0.157146	0	0.000000	0.637740	0.561195	
32137	0.558297	4074	0.190722	6960	0.617385	6829	0.993850	5.000000	32137	0.558297	0.157146	0	0.000000	0.596060	0.561200	
32438	0.578457	3977	0.183053	6830	0.590190	6755	0.996151	5.000000	32438	0.578457	0.157146	0	0.000000	0.605040	0.561206	
32093	0.550681	3801	0.183373	7105	0.620971	7001	0.995429	5.000000	32093	0.550681	0.157146	0	0.000000	0.595020	0.561211	
32298	0.507183	4011	0.176764	6879	0.610263	6812	0.996624	5.000000	32298	0.507183	0.157146	0	0.000000	0.561540	0.561211	
32818	0.613688	3806	0.182869	6736	0.631384	6640	0.994277	5.000000	32818	0.613688	0.157146	0	0.000000	0.633820	0.561222	
32977	0.610395	3453	0.180133	6878	0.615004	6692	0.992379	5.000000	32977	0.610395	0.157146	0	0.000000	0.632440	0.561232	
32550	0.555791	3925	0.181656	6757	0.619210	6768	0.994829	5.000000	32550	0.555791	0.157146	0	0.000000	0.594420	0.561236	
33043	0.612898	3572	0.165733	6702	0.613548	6683	0.993865	5.000000	33043	0.612898	0.157146	0	0.000000	0.631960	0.561247	
33050	0.605083	3524	0.182179	6650	0.572782	6776	0.992473	5.000000	33050	0.605083	0.157146	0	0.000000	0.623480	0.561255	
32996	0.602982	3676	0.184712	6685	0.619447	6643	0.991721	5.000000	32996	0.602982	0.157146	0	0.000000	0.626080	0.561265	
32415	0.530526	4004	0.172078	6747	0.593301	6834	0.990342	5.000000	32415	0.530526	0.157146	0	0.000000	0.573140	0.561266	
32919	0.620037	3694	0.174878	6760	0.615385	6627	0.996378	5.000000	32919	0.620037	0.157146	0	0.000000	0.636400	0.561277	
31264	0.436444	4274	0.182265	7069	0.616636	7393	0.996618	5.000000	31264	0.436444	0.157146	0	0.000000	0.523020	0.561272	
31942	0.433379	4091	0.173307	6950	0.621727	7017	0.998432	5.000000	31942	0.433379	0.157146	0	0.000000	0.517580	0.561265	
31136	0.460528	4001	0.176456	7439	0.596989	7424	0.994612	5.000000	31136	0.460528	0.157146	0	0.000000	0.537400	0.561262	
32121	0.548208	4075	0.150675	6982	0.608851	6822	0.995602	5.000000	32121	0.548208	0.157146	0	0.000000	0.585320	0.561265	
32261	0.546263	4040	0.155198	6870	0.645415	6829	0.995753	5.000000	32261	0.546263	0.157146	0	0.000000	0.589680	0.561270	
32651	0.596061	3625	0.171310	6824	0.654455	6900	0.995072	5.000000	32651	0.596061	0.157146	0	0.000000	0.628300	0.561279	
33123	0.624279	3609	0.169576	6723	0.638108	6545	0.996333	5.000000	33123	0.624279	0.157146	0	0.000000	0.642020	0.561291	
33270	0.611933	3280	0.170122	6805	0.604996	6645	0.993830	5.000000	33270	0.611933	0.157146	0	0.000000	0.632760	0.561301	
32776	0.596046	3716	0.185414	6753	0.646231	6755	0.995115	5.000000	32776	0.596046	0.157146	0	0.000000	0.626220	0.561310	
32992	0.615604	3792	0.198312	6483	0.593707	6733	0.989306	5.000000	32992	0.615604	0.157146	0	0.000000	0.631440	0.561320	
32934	0.620605	3550	0.172113	6823	0.612194	6693	0.997012	5.000000	32934	0.620605	0.157146	0	0.000000	0.638000	0.561331	
32887	0.603308	3753	0.188916	6681	0.632540	6679	0.993562	5.000000	32887	0.603308	0.157146	0	0.000000	0.628240	0.561340	
33115	0.612260	3396	0.181095	6731	0.563661	6758	0.987570	5.000000	33115	0.612260	0.157146	0	0.000000	0.627160	0.561350	
31126	0.454250	3956	0.192366	7419	0.576223	7499	0.993732	5.000000	31126	0.454250	0.157146	0	0.000000	0.532540	0.561346	
31876	0.475467	4446	0.166217	6740	0.592285	6938	0.996108	5.000000	31876	0.475467	0.157146	0	0.000000	0.535960	0.561342	
32799	0.564225	3665	0.201091	6690	0.605381	6846	0.994303	5.000000	32799	0.564225	0.157146	0	0.000000	0.602000	0.561348	
32871	0.598491	3594	0.198386	6659	0.581769	6876	0.989674	5.000000	32871	0.598491	0.157146	0	0.000000	0.621300	0.561356	
31496	0.497238	4105	0.208283	7113	0.575566	7286	0.995883	5.000000	31496	0.497238	0.157146	0	0.000000	0.557320	0.561356	
32244	0.554801	4126	0.197286	6992	0.620137	6638	0.995481	5.000000	32244	0.554801	0.157146	0	0.000000	0.592940	0.561360	
31130	0.408352	4267	0.177877	7346	0.587258	7257	0.994488	5.000000	31130	0.408352	0.157146	0	0.000000	0.500040	0.561352	
32393	0.503103	3683	0.194407	6907	0.603446	7017	0.993017	5.000000	32393	0.503103	0.157146	0	0.000000	0.562980	0.561352	
33051	0.621766	3621	0.206297	6714	0.585642	6614	0.990172	5.000000	33051	0.621766	0.157146	0	0.000000	0.635560	0.561362	
32625	0.598529	3701	0.215347	6907	0.631823	6767	0.995123	5.000000	32625	0.598529	0.157146	0	0.000000	0.628440	0.561372	
31741	0.518415	3850	0.203377	7151	0.589428	7258	0.995040	5.000000	31741	0.518415	0.157146	0	0.000000	0.573500	0.561374	
31059	0.427863	4285	0.176896	7323	0.622423	7333	0.996045	5.000000	31059	0.427863	0.157146	0	0.000000	0.518180	0.561367	
32485	0.585470	3842	0.176731	6772	0.608240	6901	0.994638	5.000000	32485	0.585470	0.157146	0	0.000000	0.613620	0.561375	
31642	0.470767	4048	0.180830	7146	0.627344	7164	0.993579	5.000000	31642	0.470767	0.157146	0	0.000000	0.544580	0.561373	
33250	0.610887	3511	0.161208	6750	0.600889	6489	0.993836	5.000000	33250	0.610887	0.157146	0	0.000000	0.627660	0.561382	
32888	0.580364	3496	0.171625	6718	0.579637	6898	0.987388	5.000000	32888	0.580364	0.157146	0	0.000000	0.607840	0.561389	
29574	0.232096	4684	0.160333	7944	0.593907	7798	0.996794	5.000000	29574	0.232096	0.157146	0	0.000000	0.402120	0.561366	
32230	0.534068	3551	0.184737	7065	0.568294	7154	0.974140	4.587322	32230	0.534068	0.157146	0	0.000000	0.577060	0.561368	
31291	0.429133	3996	0.200450	7281	0.558302	7432	0.993003	5.000000	31291	0.429133	0.157146	0	0.000000	0.513480	0.561361	
29821	0.294055	4530	0.181898	7893	0.576333	7756	0.994327	5.000000	29821	0.294055	0.157146	0	0.000000	0.437080	0.561344	
31121	0.462485	4009	0.183587	7423	0.589115	7447	0.994897	4.582430	31121	0.462485	0.157146	0	0.000000	0.538220	0.561340	
30858	0.377244	4318	0.189671	7613	0.621831	7211	0.996394	4.975152	30858	0.377244	0.157146	0	0.000000	0.487580	0.561330	
31026	0.451815	4194	0.194802	7403	0.582467	7377	0.993764	4.584062	31026	0.451815	0.157146	0	0.000000	0.529560	0.561325	
30094	0.296139	4399	0.167765	7791	0.576434	7716	0.994168	5.000000	30094	0.296139	0.157146	0	0.000000	0.436240	0.561308	
32645	0.628182	3646	0.181295	6708	0.580501	7001	0.991144	4.589401	32645	0.628182	0.157146	0	0.000000	0.640020	0.561319	
31520	0.442291	3547	0.190020	7266	0.574732	7667	0.991392	5.000000	31520	0.442291	0.157146	0	0.000000	0.527840	0.561314	
31116	0.395327	4221	0.179815	7350	0.592789	7313	0.987009	5.000000	31116	0.395327	0.157146	0	0.000000	0.492700	0.561304	
31955	0.516007	3793	0.194833	7295	0.594791	6957	0.992957	4.592240	31955	0.516007	0.157146	0	0.000000	0.569500	0.561306	
30808	0.359452	4481	0.191475	7272	0.573845	7439	0.994085	5.000000	30808	0.359452	0.157146	0	0.000000	0.470000	0.561293	
30308	0.320146	4504	0.189831	7496	0.598986	7692	0.996880	4.590728	30308	0.320146	0.157146	0	0.000000	0.454320	0.561277	
31609	0.448100	4138	0.181730	7245	0.612974	7008	0.991866	4.587040	31609	0.448100	0.157146	0	0.000000	0.526160	0.561272	
32869	0.619733	3516	0.199659	6725	0.572193	6890	0.988534	5.000000	32869	0.619733	0.157146	0	0.000000	0.634620	0.561283	
32724	0.601118	3731	0.180113	6808	0.572855	6737	0.988274	5.000000	32724	0.601118	0.157146	0	0.000000	0.618020	0.561291	
31964	0.487110	3889	0.180766	6985	0.628346	7162	0.993158	5.000000	31964	0.487110	0.157146	0	0.000000	0.555500	0.561290	
31544	0.487066	4341	0.197650	7103	0.602844	7012	0.995294	5.000000	31544	0.487066	0.157146	0	0.000000	0.549660	0.561288	
32782	0.620401	3670	0.196185	6677	0.609555	6871	0.992869	5.000000	32782	0.620401	0.157146	0	0.000000	0.639000	0.561299	
30448	0.303632	4635	0.165912	7481	0.564497	7436	0.994755	5.000000	30448	0.303632	0.157146	0	0.000000	0.432680	0.561281	
32317	0.589566	3488	0.200401	7084	0.546160	7111	0.996344	4.573468	32317	0.589566	0.157146	0	0.000000	0.614120	0.561289	
31857	0.446370	3870	0.187080	7221	0.604902	7052	0.990357	5.000000	31857	0.446370	0.157146	0	0.000000	0.525920	0.561284	
31025	0.381982	4527	0.190634	7152	0.595078	7296	0.994518	5.000000	31025	0.381982	0.157146	0	0.000000	0.484520	0.561273	
31024	0.471345	4342	0.176416	7347	0.590037	7287	0.993276	4.570709	31024	0.471345	0.157146	0	0.000000	0.539240	0.561270	
31276	0.404495	4514	0.170802	7068	0.559847	7142	0.992019	5.000000	31276	0.404495	0.157146	0	0.000000	0.489280	0.561260	
32794	0.606422	3538	0.174675	6808	0.578878	6860	0.986880	5.000000	32794	0.606422	0.157146	0	0.000000	0.624320	0.561268	
32953	0.619094	3576	0.199944	6751	0.583173	6720	0.994196	5.000000	32953	0.619094	0.157146	0	0.000000	0.634680	0.561279	
32797	0.618349	3845	0.182835	6597	0.633470	6761	0.992605	5.000000	32797	0.618349	0.157146	0	0.000000	0.637460	0.561290	
33341	0.627156	3521	0.181199	6544	0.606815	6594	0.995147	5.000000	33341	0.627156	0.157146	0	0.000000	0.641620	0.561301	
33116	0.622086	3535	0.165205	6678	0.593142	6671	0.994004	5.000000	33116	0.622086	0.157146	0	0.000000	0.635540	0.561311	
33342	0.619879	3223	0.177164	6763	0.592636	6672	0.990408	5.000000	33342	0.619879	0.157146	0	0.000000	0.637100	0.561322	
32929	0.621883	3403	0.156039	6850	0.594161	6818	0.992960	5.000000	32929	0.621883	0.157146	0	0.000000	0.636980	0.561333	
32826	0.621733	3713	0.168058	6719	0.605596	6742	0.994660	5.000000	32826	0.621733	0.157146	0	0.000000	0.636160	0.561343	
31050	0.396876	4261	0.179066	7372	0.616658	7317	0.985240	5.000000	31050	0.396876	0.157146	0	0.000000	0.496820	0.561334	
32931	0.639914	3925	0.196178	6576	0.618917	6568	0.996498	4.570487	32931	0.639914	0.157146	0	0.000000	0.649160	0.561347	
32577	0.587961	3687	0.171413	6837	0.618107	6899	0.990578	5.000000	32577	0.587961	0.157146	0	0.000000	0.616920	0.561355	
32957	0.619261	3890	0.158098	6480	0.598148	6673	0.993706	5.000000	32957	0.619261	0.157146	0	0.000000	0.630620	0.561364	
32786	0.608003	3678	0.173192	6697	0.616246	6839	0.996491	5.000000	32786	0.608003	0.157146	0	0.000000	0.630260	0.561374	
33065	0.621231	3470	0.166859	6731	0.637201	6734	0.994802	5.000000	33065	0.621231	0.157146	0	0.000000	0.642160	0.561386	
29488	0.262344	4827	0.132380	7740	0.616150	7945	0.996224	5.000000	29488	0.262344	0.157146	0	0.000000	0.421180	0.561366	
32849	0.598070	3771	0.168921	6624	0.598279	6756	0.991267	4.569132	32849	0.598070	0.157146	0	0.000000	0.618860	0.561374	
32922	0.612387	3667	0.178620	6770	0.633826	6641	0.992772	5.000000	32922	0.612387	0.157146	0	0.000000	0.634000	0.561384	
32073	0.478003	4141	0.162280	6927	0.628122	6859	0.996938	5.000000	32073	0.478003	0.157146	0	0.000000	0.543840	0.561382	
32892	0.596102	3899	0.169018	6522	0.626495	6687	0.995962	5.000000	32892	0.596102	0.157146	0	0.000000	0.620240	0.561390	
33105	0.617913	3589	0.170800	6649	0.630471	6657	0.994292	5.000000	33105	0.617913	0.157146	0	0.000000	0.637600	0.561401	
32825	0.614196	3762	0.165869	6687	0.617915	6726	0.997026	5.000000	32825	0.614196	0.157146	0	0.000000	0.632460	0.561411	
32878	0.598272	3702	0.176391	6726	0.619239	6694	0.996116	5.000000	32878	0.598272	0.157146	0	0.000000	0.623120	0.561419	
32378	0.530731	3899	0.155424	6926	0.651170	6797	0.995439	5.000000	32378	0.530731	0.157146	0	0.000000	0.581320	0.561422	
32830	0.611514	3665	0.174898	6755	0.656699	6750	0.997037	5.000000	32830	0.611514	0.157146	0	0.000000	0.637660	0.561433	
33208	0.620031	3338	0.161774	6802	0.628786	6652	0.992634	5.000000	33208	0.620031	0.157146	0	0.000000	0.640200	0.561444	
32664	0.592059	3772	0.191145	6871	0.634260	6693	0.994920	5.000000	32664	0.592059	0.157146	0	0.000000	0.621540	0.561453	
32962	0.621959	3600	0.165556	6700	0.591493	6738	0.993470	5.000000	32962	0.621959	0.157146	0	0.000000	0.635080	0.561463	
32929	0.613350	3729	0.175114	6670	0.619340	6672	0.991906	5.000000	32929	0.613350	0.157146	0	0.000000	0.631980	0.561473	
32771	0.617009	3582	0.177275	6839	0.593508	6808	0.994859	5.000000	32771	0.617009	0.157146	0	0.000000	0.633740	0.561483	
33205	0.622888	3481	0.174950	6569	0.600091	6745	0.994811	5.000000	33205	0.622888	0.157146	0	0.000000	0.638880	0.561494	
33322	0.611968	3382	0.166470	6575	0.616426	6721	0.994049	5.000000	33322	0.611968	0.157146	0	0.000000	0.633780	0.561504	
32325	0.531941	3821	0.181890	6982	0.600831	6872	0.994179	5.000000	32325	0.531941	0.157146	0	0.000000	0.578340	0.561507	
31565	0.497925	4152	0.181599	7127	0.600112	7156	0.994271	5.000000	31565	0.497925	0.157146	0	0.000000	0.557260	0.561506	
32651	0.593948	3704	0.184935	6810	0.610132	6835	0.996928	5.000000	32651	0.593948	0.157146	0	0.000000	0.620940	0.561514	
33158	0.611255	3300	0.163939	6743	0.564734	6799	0.988234	5.000000	33158	0.611255	0.157146	0	0.000000	0.626720	0.561523	
33011	0.623217	3607	0.170225	6732	0.632204	6650	0.995789	5.000000	33011	0.623217	0.157146	0	0.000000	0.641300	0.561535	
32915	0.619930	3921	0.182096	6561	0.631306	6603	0.996214	5.000000	32915	0.619930	0.157146	0	0.000000	0.636780	0.561545	
32063	0.510214	3954	0.175771	7066	0.641098	6917	0.991759	5.000000	32063	0.510214	0.157146	0	0.000000	0.568880	0.561546	
32050	0.529828	3906	0.168203	7055	0.604111	6989	0.994420	5.000000	32050	0.529828	0.157146	0	0.000000	0.577000	0.561549	
32858	0.596993	3669	0.165440	6674	0.611328	6799	0.993381	5.000000	32858	0.596993	0.157146	0	0.000000	0.621140	0.561557	
32857	0.603250	3685	0.182361	6622	0.628058	6836	0.991516	5.000000	32857	0.603250	0.157146	0	0.000000	0.628600	0.561566	
32836	0.611768	3665	0.184447	6548	0.609652	6951	0.994102	5.000000	32836	0.611768	0.157146	0	0.000000	0.633320	0.561576	
31722	0.528403	3919	0.179127	7100	0.605775	7259	0.990770	5.000000	31722	0.528403	0.157146	0	0.000000	0.579140	0.561579	
32859	0.606561	3813	0.193811	6649	0.616784	6679	0.995209	5.000000	32859	0.606561	0.157146	0	0.000000	0.628360	0.561588	
32604	0.586063	3998	0.184342	6679	0.612667	6719	0.994196	5.000000	32604	0.586063	0.157146	0	0.000000	0.612340	0.561595	
31130	0.428783	4273	0.182776	7301	0.571976	7296	0.997259	5.000000	31130	0.428783	0.157146	0	0.000000	0.511620	0.561588	
32045	0.520892	3882	0.191396	7053	0.582447	7020	0.995014	5.000000	32045	0.520892	0.157146	0	0.000000	0.570560	0.561590	
31974	0.516232	3967	0.197126	7118	0.560551	6941	0.994525	5.000000	31974	0.516232	0.157146	0	0.000000	0.563620	0.561590	
31228	0.424107	4257	0.183228	7284	0.567820	7231	0.997096	5.000000	31228	0.424107	0.157146	0	0.000000	0.507400	0.561582	
29914	0.322725	4610	0.191757	7865	0.566815	7611	0.991723	5.000000	29914	0.322725	0.157146	0	0.000000	0.450880	0.561567	
31312	0.455800	4268	0.190019	7232	0.540238	7188	0.988314	4.569265	31312	0.455800	0.157146	0	0.000000	0.521880	0.561561	
30431	0.345174	4515	0.184496	7517	0.546628	7537	0.987396	5.000000	30431	0.345174	0.157146	0	0.000000	0.457760	0.561547	
30243	0.321430	4214	0.192691	7871	0.536399	7672	0.995047	4.574148	30243	0.321430	0.157146	0	0.000000	0.447780	0.561531	
30966	0.397145	4376	0.185101	7377	0.590348	7281	0.990935	4.574057	30966	0.397145	0.157146	0	0.000000	0.493560	0.561521	
31090	0.413927	4215	0.186477	7261	0.610522	7434	0.993947	4.573124	31090	0.413927	0.157146	0	0.000000	0.509540	0.561514	
