Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3182265002
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
113000	-98.414221	17	6.958981	5.150440	18.246315	5.954398	0.133968	0.334871	0.120732	0.410429	
114000	-99.726855	607	2.986826	4.307716	24.190116	8.561078	0.092596	0.231490	0.153617	0.522297	
115000	-100.809534	130	6.214612	3.098030	17.196383	6.660213	0.174622	0.436644	0.088334	0.300400	
116000	-99.335208	691	2.895805	3.311526	12.197078	5.217041	0.114202	0.287645	0.135161	0.462992	
117000	-99.410501	728	2.750779	2.295965	16.805584	6.789030	0.179228	0.448153	0.084674	0.287945	
118000	-98.359607	604	3.156406	3.267604	21.655202	6.869084	0.134837	0.337085	0.120020	0.408058	
119000	-100.037787	771	8.922889	5.846844	23.452381	11.917406	0.128894	0.322235	0.124743	0.424128	
120000	-99.898481	527	10.354576	8.400901	4.760816	1.704192	0.096905	0.342495	0.096544	0.464056	
121000	-100.134060	803	5.694002	6.991670	10.909091	2.291912	0.139587	0.295553	0.145598	0.419262	
122000	-99.260184	389	10.977167	9.515432	11.383170	5.100576	0.125619	0.317345	0.125580	0.431456	
123000	-99.420123	980	14.992297	12.363661	6.641763	2.722492	0.113502	0.327543	0.113501	0.445455	
124000	-97.914217	853	6.751065	6.064061	17.193052	5.954073	0.128125	0.320308	0.125357	0.426210	
125000	-97.862269	634	6.095467	6.632488	24.718881	8.252013	0.125663	0.314157	0.127314	0.432866	
126000	-98.989215	539	3.655801	4.316885	6.237801	2.471734	0.104125	0.301472	0.120383	0.474019	
127000	-98.085535	909	6.129231	6.117666	14.895002	5.880467	0.127026	0.317808	0.126099	0.429066	
128000	-99.904751	552	10.793192	10.953692	25.861850	6.282213	0.126551	0.316373	0.126610	0.430467	
129000	-100.289810	142	6.696364	8.053875	43.898543	8.864407	0.125145	0.312862	0.127726	0.434267	
130000	-102.249997	530	5.949333	5.455240	5.194229	4.312811	0.091112	0.355788	0.087644	0.465455	
131000	-100.311104	465	18.210951	12.228099	6.877404	3.058085	0.117418	0.324223	0.117417	0.440942	
132000	-100.397985	801	6.820957	7.223755	5.559078	0.379878	0.419275	0.066217	0.423538	0.090970	
133000	-97.946751	708	5.341744	5.712027	16.384622	7.079875	0.125944	0.315001	0.127014	0.432042	
134000	-100.711911	870	7.694223	3.809833	42.219601	13.873062	0.146450	0.366124	0.110779	0.376647	
135000	-98.828482	855	4.510507	2.857466	25.989790	8.473502	0.180149	0.450373	0.083972	0.285506	
136000	-100.921029	289	2.036726	3.205856	7.847600	2.647326	0.047251	0.117196	0.191062	0.644492	
137000	-99.375407	498	3.505509	1.748263	34.710031	11.420727	0.236573	0.591434	0.039089	0.132904	
138000	-101.517751	272	6.742753	5.019749	25.354133	4.342332	0.133724	0.334267	0.120923	0.411085	
139000	-99.621602	893	5.008505	4.984543	7.755569	1.724623	0.179888	0.280009	0.173280	0.366823	
140000	-98.902200	416	7.195391	6.471671	6.485527	2.228403	0.126257	0.319546	0.124761	0.429436	
141000	-97.988878	505	5.032865	4.927877	40.814041	13.895485	0.130326	0.325815	0.123604	0.420255	
142000	-98.641704	751	4.339802	3.546893	30.057716	14.230319	0.151500	0.378750	0.106761	0.362988	
143000	-98.711768	3	6.576982	6.489975	5.898283	2.001907	0.118196	0.324352	0.117803	0.439649	
144000	-97.976159	497	7.121182	5.350999	10.843495	3.692355	0.131479	0.328232	0.122927	0.417362	
145000	-98.316558	695	6.385936	6.091582	14.199480	5.597453	0.127520	0.319160	0.125645	0.427676	
146000	-99.193456	7	21.206850	15.066737	10.733158	3.785422	0.126571	0.316466	0.126571	0.430393	
147000	-99.270100	836	12.421933	8.884463	35.268717	11.311349	0.126659	0.316648	0.126521	0.430172	
148000	-103.011163	509	4.535555	7.096529	25.470506	4.656734	0.116679	0.291668	0.134477	0.457175	
149000	-99.494647	991	6.277202	5.737276	30.425619	6.619770	0.128199	0.320497	0.125297	0.426008	
150000	-98.532179	840	7.854603	6.794713	8.033730	2.357809	0.135029	0.311218	0.133933	0.419820	
151000	-98.412732	473	4.345005	4.056844	16.987304	6.023548	0.137255	0.343155	0.118084	0.401507	
152000	-100.354365	119	3.844145	4.666179	5.120657	1.424550	0.149582	0.262596	0.173526	0.414297	
153000	-99.524853	494	7.522522	7.576947	5.724925	1.600177	0.143840	0.301455	0.144070	0.410635	
154000	-98.998912	919	14.581748	12.830294	24.872601	8.245932	0.126581	0.316452	0.126584	0.430384	
155000	-98.705317	193	9.199618	8.764318	23.049837	8.221245	0.126561	0.316402	0.126599	0.430438	
156000	-99.119522	416	10.816948	8.490733	35.384909	13.656710	0.126687	0.316718	0.126499	0.430096	
157000	-99.678574	687	11.674540	9.380026	7.517738	2.969903	0.117614	0.324370	0.117458	0.440558	
158000	-98.250599	361	4.789276	3.683173	15.241180	5.787198	0.149358	0.373554	0.108393	0.368695	
159000	-99.239939	482	6.196884	7.337699	19.779004	8.115786	0.125093	0.312744	0.127761	0.434402	
160000	-102.045294	699	12.724891	9.837291	8.230390	5.057182	0.107716	0.332990	0.107469	0.451825	
161000	-98.705174	886	6.840847	5.374926	12.105915	4.688784	0.130769	0.328214	0.122584	0.418433	
162000	-98.202440	994	6.069125	4.313032	13.287041	4.355014	0.136254	0.340330	0.119041	0.404376	
163000	-101.566562	122	4.640027	7.180670	5.207215	1.776334	0.103743	0.307388	0.117080	0.471789	
164000	-102.053173	164	7.399718	4.729850	2.943164	1.981202	0.028003	0.443390	0.023458	0.505148	
165000	-98.222990	134	4.634609	4.967757	19.783735	5.224532	0.126027	0.314988	0.127067	0.431918	
166000	-98.882686	661	3.425890	3.131594	17.419263	7.553503	0.156932	0.392489	0.102372	0.348206	
167000	-99.080753	852	6.530448	7.472781	14.786136	5.955166	0.125772	0.314586	0.127142	0.432500	
168000	-99.771826	194	10.876084	7.979124	34.116588	15.337398	0.126807	0.317017	0.126404	0.429772	
169000	-98.896087	606	5.064974	3.582894	18.098001	8.016774	0.157757	0.394460	0.101756	0.346027	
170000	-101.231975	403	4.604152	3.104735	6.040425	0.167626	0.584504	0.056081	0.317930	0.041486	
171000	-99.462852	137	10.843908	7.094238	24.504464	8.837847	0.127455	0.318637	0.125888	0.428020	
172000	-98.537685	943	6.447388	7.150924	12.489527	5.015919	0.125355	0.314613	0.126897	0.433135	
173000	-98.829587	183	9.759911	8.010987	9.294929	3.223531	0.127156	0.316829	0.126694	0.429321	
174000	-99.671638	657	5.484883	5.564780	7.394114	1.823025	0.160007	0.289643	0.158975	0.391374	
175000	-99.719575	684	20.702027	15.417962	10.608246	4.594221	0.125067	0.317740	0.125067	0.432126	
176000	-98.581587	641	4.115237	4.083233	23.842218	6.271227	0.133036	0.332583	0.121452	0.412929	
177000	-98.572968	667	6.590187	7.057888	17.933842	6.082453	0.125914	0.314765	0.127125	0.432197	
178000	-99.243836	506	5.599813	3.526752	9.257607	2.393904	0.194036	0.401045	0.106252	0.298667	
179000	-98.594224	14	9.061833	6.789966	24.652924	9.572586	0.127676	0.319190	0.125712	0.427422	
180000	-100.581731	490	7.752321	6.935316	26.025946	15.507136	0.127511	0.318778	0.125843	0.427867	
181000	-98.210902	855	6.861179	6.176586	17.147563	6.350044	0.127774	0.319468	0.125617	0.427142	
182000	-98.350747	872	3.836307	4.734400	11.255913	4.016523	0.114470	0.286665	0.135926	0.462939	
183000	-98.261808	503	8.864124	7.125315	18.283565	5.485743	0.126824	0.317043	0.126399	0.429734	
184000	-101.154091	619	25.808336	13.774421	8.538261	2.847043	0.127816	0.315411	0.127816	0.428958	
185000	-99.448850	82	7.554639	6.133876	9.175285	1.917509	0.171301	0.286992	0.165230	0.376477	
186000	-99.733467	7	27.651767	16.282878	15.826898	5.577713	0.126581	0.316457	0.126581	0.430381	
187000	-100.330721	818	2.647749	2.317722	12.441867	6.543282	0.166690	0.417878	0.094215	0.321217	
188000	-98.511233	731	7.657694	5.788610	7.596072	2.473773	0.134109	0.324029	0.126426	0.415436	
189000	-100.077961	663	7.204924	4.458662	8.552925	1.670051	0.186345	0.296925	0.163158	0.353572	
190000	-98.781188	503	9.990460	9.342843	29.777793	12.551931	0.126583	0.316459	0.126581	0.430377	
191000	-98.742528	328	6.531709	7.030172	31.272415	9.284761	0.125907	0.314767	0.127120	0.432207	
192000	-98.430804	381	5.651940	5.836548	29.688710	9.086619	0.126610	0.316525	0.126560	0.430305	
193000	-99.245656	766	2.858124	3.044953	29.116798	9.977266	0.128072	0.320180	0.125397	0.426351	
194000	-99.220949	440	9.241070	7.139705	6.659078	2.507560	0.117576	0.326460	0.116404	0.439560	
195000	-101.455396	699	8.729901	6.752630	5.959011	0.524887	0.448553	0.051750	0.431926	0.067771	
196000	-102.228317	115	24.124510	11.385124	27.176297	6.780919	0.126584	0.316457	0.126583	0.430376	
197000	-99.082806	344	9.142778	6.714841	10.137996	3.029154	0.129891	0.316585	0.128287	0.425236	
198000	-99.060326	113	7.057606	5.419503	12.145874	5.604551	0.130697	0.329411	0.121934	0.417958	
199000	-100.099698	645	13.109384	8.889306	13.000846	6.066536	0.125868	0.317752	0.125500	0.430880	
200000	-99.197740	596	7.189805	4.800922	6.711411	2.284618	0.133202	0.333714	0.120956	0.412128	
201000	-101.713223	225	17.926541	20.499371	4.332762	1.825211	0.079724	0.356166	0.079724	0.484386	
202000	-98.791782	353	6.085131	5.631317	14.798757	7.007584	0.128622	0.321916	0.124770	0.424693	
203000	-98.982869	705	10.237967	6.818625	10.798620	3.956968	0.127147	0.319073	0.125491	0.428289	
204000	-98.466166	417	4.372168	3.822813	15.801504	5.176341	0.149227	0.372827	0.108678	0.369268	
205000	-97.743188	506	4.683438	4.380025	13.857090	4.579707	0.136614	0.340786	0.118974	0.403626	
206000	-98.854453	826	13.002688	11.666263	22.861273	5.177738	0.126711	0.316227	0.126775	0.430287	
207000	-100.235504	553	26.362001	18.791746	13.053311	6.496258	0.126007	0.316944	0.126007	0.431043	
208000	-99.865523	423	9.010647	5.249934	9.014119	2.829242	0.132273	0.321999	0.126598	0.419130	
209000	-98.062778	593	5.036394	5.768243	18.321573	6.126077	0.122494	0.306209	0.129849	0.441449	
210000	-101.936204	25	8.807963	5.912686	6.802486	4.513558	0.110312	0.338187	0.106686	0.444815	
211000	-98.510848	952	7.830187	6.763440	11.450998	4.183887	0.127119	0.318904	0.125566	0.428410	
212000	-99.648923	260	3.734949	3.623713	10.914475	2.348804	0.153595	0.337931	0.127367	0.381107	
213000	-103.152381	137	6.035005	5.509088	7.735001	6.025691	0.117690	0.336692	0.111561	0.434057	
214000	-98.894005	186	3.381288	2.195079	17.895942	5.824712	0.203404	0.508452	0.065493	0.222651	
215000	-100.038565	925	5.067886	2.486970	14.462682	4.810660	0.207593	0.518524	0.062289	0.211595	
216000	-99.119203	665	7.501725	5.391352	12.409722	6.001566	0.130373	0.327596	0.122705	0.419327	
217000	-98.948897	729	6.528094	7.810390	37.088051	10.951566	0.125142	0.312856	0.127728	0.434274	
218000	-101.106436	881	3.912459	4.726491	9.388460	1.616401	0.154060	0.272852	0.168127	0.404962	
219000	-99.042588	770	7.033921	4.823537	37.857306	14.769503	0.135309	0.338272	0.119641	0.406779	
220000	-99.276099	622	4.531040	3.831802	10.658237	2.635732	0.153828	0.355279	0.118544	0.372349	
221000	-99.839443	403	15.492532	9.761762	16.965311	6.381922	0.126585	0.316508	0.126556	0.430351	
222000	-98.822576	70	7.693520	6.535884	8.238345	2.640681	0.131042	0.316279	0.129056	0.423623	
223000	-99.136742	274	11.093306	8.118812	24.717134	10.785646	0.126966	0.317417	0.126276	0.429341	
224000	-99.751730	129	3.729289	4.347782	9.331784	4.690687	0.111311	0.294344	0.129309	0.465036	
225000	-99.276556	125	3.055377	2.477155	20.706040	5.026407	0.188421	0.470771	0.077492	0.263316	
226000	-98.271723	185	6.616980	5.544717	22.082147	7.620496	0.130654	0.326634	0.123344	0.419368	
227000	-100.629237	753	19.031815	10.726141	16.255236	4.147657	0.126832	0.316254	0.126827	0.430088	
228000	-98.099327	944	5.112722	5.441474	21.055310	8.084356	0.126618	0.316550	0.126551	0.430281	
229000	-97.802035	479	6.971330	6.633493	22.158851	7.716420	0.127021	0.317552	0.126233	0.429194	
230000	-99.313531	407	7.129228	4.138226	19.000449	6.868960	0.138513	0.346288	0.117089	0.398110	
231000	-98.505961	427	4.067029	3.266611	6.798828	2.530453	0.150526	0.402274	0.096493	0.350707	
232000	-98.918049	93	3.712189	3.222757	35.890088	12.439584	0.162506	0.406264	0.098007	0.333223	
233000	-101.634895	10	16.373865	18.032155	9.513533	5.071322	0.123291	0.319244	0.123292	0.434173	
234000	-98.885462	949	9.620083	7.707903	15.273011	5.927024	0.126935	0.317598	0.126163	0.429304	
235000	-99.089079	876	9.929778	8.145364	6.873588	2.572020	0.119464	0.323021	0.119195	0.438320	
236000	-101.727253	84	6.534221	7.416389	8.442485	1.082592	0.288648	0.175957	0.292718	0.242676	
237000	-99.879934	732	18.129978	16.657806	10.008365	4.528915	0.124060	0.318593	0.124060	0.433287	
238000	-99.067494	208	5.050758	3.483466	17.516037	6.728342	0.157347	0.393413	0.102091	0.347149	
239000	-98.889789	985	6.535344	7.510510	13.108441	4.518125	0.125792	0.314397	0.127256	0.432555	
240000	-101.080404	151	11.556799	14.370770	12.597649	5.514015	0.125774	0.317017	0.125840	0.431370	
241000	-98.807996	998	10.411393	8.524439	31.267065	9.729970	0.126693	0.316732	0.126494	0.430080	
242000	-100.289780	822	5.749948	3.214298	11.078860	3.555421	0.172369	0.426852	0.091756	0.309023	
243000	-100.218030	910	29.066307	17.950969	22.769294	10.580503	0.126581	0.316456	0.126581	0.430381	
244000	-99.786282	904	6.473588	5.958264	7.444220	1.119034	0.219968	0.239699	0.217701	0.322631	
245000	-99.367642	513	9.576902	6.429767	10.848776	3.264530	0.130992	0.318645	0.127745	0.422618	
246000	-100.179485	595	25.825383	16.440931	20.146506	9.554965	0.126576	0.316461	0.126576	0.430387	
247000	-98.505484	555	3.346258	3.604282	23.649182	8.356840	0.128642	0.321606	0.124943	0.424808	
248000	-99.036755	454	4.151560	2.817458	30.306710	12.449719	0.191284	0.478210	0.075115	0.255391	
249000	-101.332665	970	9.247686	9.353848	3.764898	2.419863	0.047050	0.383481	0.047123	0.522347	
250000	-98.584742	761	7.798296	7.006572	12.677661	5.466995	0.126691	0.317973	0.125830	0.429505	
251000	-99.434554	371	6.515750	4.448100	8.180584	1.668295	0.214688	0.290542	0.174183	0.320587	
252000	-99.882653	972	2.616204	1.951139	21.676401	6.941133	0.201330	0.503320	0.067125	0.228224	
253000	-99.271881	830	7.822931	5.325250	6.128923	2.129702	0.126526	0.326926	0.121077	0.425471	
254000	-100.350646	153	4.999839	3.913311	4.841513	0.414779	0.445013	0.108389	0.335473	0.111125	
255000	-99.056884	839	11.283552	11.282161	12.010046	3.614502	0.127615	0.315505	0.127656	0.429224	
256000	-99.115332	245	14.506509	11.494393	34.117983	9.696985	0.126584	0.316460	0.126581	0.430376	
257000	-101.774136	284	7.255140	4.962204	16.563034	2.754052	0.133251	0.329821	0.122972	0.413956	
258000	-100.278360	923	27.480586	22.428457	17.158972	3.781585	0.127184	0.315945	0.127184	0.429686	
259000	-99.260778	855	6.180182	6.147232	33.089948	16.092950	0.126822	0.317055	0.126391	0.429731	
260000	-99.572672	298	13.368408	8.998403	19.382301	5.850527	0.126736	0.316738	0.126515	0.430012	
261000	-97.727443	646	4.600803	3.753043	13.592197	4.276666	0.143733	0.358833	0.113175	0.384260	
262000	-101.706840	516	5.364306	5.161786	10.552976	7.060022	0.127447	0.324038	0.123045	0.425469	
263000	-98.493327	2	6.205379	4.965453	15.154143	5.972690	0.135322	0.338671	0.119447	0.406560	
264000	-98.198925	364	4.724014	3.359163	22.396544	8.197287	0.164327	0.410820	0.096557	0.328296	
265000	-99.137291	849	7.204455	6.598930	21.876951	5.115304	0.127370	0.318355	0.125993	0.428283	
266000	-100.734649	854	28.198548	22.495908	7.339444	4.092203	0.112718	0.328205	0.112718	0.446359	
267000	-99.200819	279	10.421462	7.609589	11.225359	3.380191	0.129011	0.315967	0.128155	0.426867	
268000	-97.809024	461	5.723821	3.990150	29.309608	8.803023	0.152791	0.381977	0.105735	0.359497	
269000	-100.043091	674	4.996153	3.372226	8.250292	3.944528	0.156334	0.429596	0.087408	0.326661	
270000	-98.757802	363	7.558806	6.762410	13.746566	5.825804	0.127346	0.319459	0.125393	0.427802	
271000	-98.534480	584	4.893593	4.778151	72.075420	21.714580	0.129374	0.323434	0.124362	0.422830	
272000	-102.549608	109	2.140097	1.544546	8.543775	4.604174	0.207378	0.562886	0.048969	0.180766	
273000	-99.708974	73	11.991713	11.808110	21.972815	5.318816	0.126585	0.316407	0.126610	0.430399	
274000	-100.217666	570	4.075800	2.275703	19.905706	9.264372	0.199213	0.498046	0.068803	0.233938	
275000	-99.113388	281	4.812378	5.907683	25.339875	6.891119	0.120527	0.301312	0.131402	0.446760	
276000	-101.426536	681	34.455721	18.529439	40.236393	18.686248	0.126582	0.316456	0.126582	0.430380	
277000	-98.053943	572	8.032973	6.725084	10.823019	4.453166	0.126535	0.319946	0.124700	0.428818	
278000	-100.006690	124	5.578384	7.127283	14.928754	7.720805	0.123613	0.309344	0.128773	0.438270	
279000	-99.425547	637	5.765601	7.651852	39.593480	13.431047	0.123834	0.309585	0.128768	0.437812	
280000	-99.225654	729	4.052476	5.521086	8.928132	2.331016	0.126041	0.269714	0.154528	0.449717	
281000	-97.927284	847	3.931618	3.772944	20.588731	6.780927	0.137022	0.342552	0.118280	0.402146	
282000	-99.533284	170	6.488433	7.430934	7.556396	2.021030	0.143656	0.299664	0.145084	0.411595	
283000	-99.600085	232	15.973949	15.874112	14.066546	3.815179	0.127220	0.315913	0.127221	0.429646	
284000	-100.787340	367	4.666687	3.916517	17.459265	3.031893	0.149809	0.370025	0.110151	0.370014	
285000	-99.629096	482	11.825450	10.053922	16.150246	7.421766	0.126553	0.316522	0.126531	0.430394	
286000	-98.382228	872	6.320363	7.263307	19.440027	7.545355	0.125187	0.312988	0.127681	0.434143	
287000	-98.272350	57	3.985068	3.810549	14.103263	3.905531	0.139256	0.345580	0.117752	0.397412	
288000	-98.065055	682	6.673484	4.919743	21.920671	7.308211	0.134442	0.336103	0.120331	0.409124	
289000	-103.483395	481	0.746023	2.994081	37.976824	10.142905	0.003593	0.008984	0.224414	0.763009	
290000	-98.828221	977	8.380711	6.766940	11.983926	3.003685	0.130438	0.316099	0.128839	0.424625	
291000	-98.356699	166	9.681185	7.602974	14.168523	4.980304	0.127096	0.317824	0.126129	0.428951	
292000	-99.567432	39	3.581807	4.231505	19.382093	8.689511	0.117379	0.293463	0.133894	0.455264	
293000	-98.983063	718	9.389532	8.706064	10.587696	4.058424	0.125481	0.317424	0.125462	0.431633	
