Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-neo.localresidence.bttrees
Data File Name:                  ./data/austronesian-eskimo-neo.localresidence.btdata
Log File Name:                   ./output/austronesian-eskimo-neo.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            928285092
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-neo.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.809524,0.023810,0.119048,0.047619)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55104000	-49.133217	587	0.154266	2.608998	0.319855	2.272976	0.059526	0.000099	0.919523	0.020852	
55105000	-48.930258	794	0.124400	3.605815	0.550102	9.082154	0.017942	0.000769	0.619903	0.361386	
55106000	-48.128604	914	0.045935	2.921539	0.140550	6.800579	0.001970	0.001110	0.115100	0.881821	
55107000	-49.508235	717	0.120711	2.332335	0.352247	2.059888	0.032839	0.000047	0.948796	0.018318	
55108000	-50.025922	507	0.029893	2.661996	1.895927	23.834462	0.019618	0.000577	0.699844	0.279960	
55109000	-47.781468	562	0.004622	2.502530	0.779024	9.043817	0.000514	0.000016	0.701365	0.298105	
55110000	-50.008461	671	0.054732	2.386494	0.963362	4.611094	0.021791	0.000208	0.865399	0.112602	
55111000	-49.687571	523	0.069554	3.279467	1.382521	9.494586	0.018518	0.000492	0.720436	0.260553	
55112000	-48.558333	747	0.064549	3.309363	0.738935	11.927262	0.014844	0.000492	0.678835	0.305829	
55113000	-50.904393	56	0.186129	4.638169	0.716684	11.276305	0.052734	0.001811	0.644412	0.301043	
55114000	-51.403789	122	0.019154	2.446816	1.078945	3.318646	0.000206	0.000001	0.936635	0.063158	
55115000	-50.372199	215	0.052067	3.002649	1.369740	6.947324	0.000869	0.000017	0.793092	0.206022	
55116000	-49.557618	376	0.225832	3.503833	0.381781	1.273009	0.064590	0.000036	0.928273	0.007100	
55117000	-50.117115	706	0.255384	4.465967	0.593847	10.365975	0.017228	0.000722	0.625438	0.356611	
55118000	-50.342947	275	0.048943	4.534694	0.564279	10.463934	0.000698	0.000029	0.639155	0.360118	
55119000	-49.904853	654	0.119309	2.712877	1.301816	13.698265	0.025032	0.000744	0.693696	0.280527	
55120000	-54.061621	198	0.714776	1.974713	2.282888	23.896587	0.576963	0.016970	0.290044	0.116022	
55121000	-53.599170	909	1.592372	6.298333	0.465411	4.701846	0.783480	0.012593	0.167347	0.036580	
55122000	-50.409680	535	0.167486	3.155358	1.283144	16.849043	0.028578	0.000847	0.691806	0.278769	
55123000	-49.155572	853	0.034703	3.450618	0.362960	3.920898	0.000124	0.000001	0.872072	0.127802	
55124000	-50.893682	225	0.067183	4.131416	0.613314	0.716831	0.012078	0.000002	0.986000	0.001921	
55125000	-49.403131	918	0.093749	2.265895	0.147814	6.203687	0.004321	0.002273	0.121824	0.871582	
55126000	-50.514214	611	0.177416	2.702847	1.580059	20.479498	0.011824	0.000348	0.705315	0.282513	
55127000	-50.383685	339	0.195664	4.350301	0.256990	0.278374	0.011930	0.000000	0.988056	0.000014	
55128000	-51.303930	349	0.155870	3.975871	0.136230	2.827326	0.007825	0.000146	0.791051	0.200977	
55129000	-51.443684	123	0.162049	4.273586	2.129940	12.199478	0.024308	0.000683	0.705402	0.269607	
55130000	-52.261620	112	0.173715	4.899780	1.397534	6.682819	0.008885	0.000149	0.806494	0.184472	
55131000	-50.510307	754	0.386818	3.346630	0.240931	4.293272	0.046149	0.002386	0.558643	0.392821	
55132000	-50.285254	30	0.365612	3.340397	0.156768	7.852746	0.006203	0.003652	0.109930	0.880215	
55133000	-55.190143	530	0.090265	6.343994	1.829314	14.340395	0.012434	0.000363	0.706444	0.280759	
55134000	-48.994197	500	0.118472	2.379756	0.614439	5.852913	0.002042	0.000041	0.784847	0.213070	
55135000	-50.129967	209	0.092841	3.067610	1.774763	21.957557	0.002500	0.000074	0.712333	0.285094	
55136000	-50.550470	371	0.490950	2.884097	0.407472	0.388050	0.163831	0.000002	0.836024	0.000143	
55137000	-51.119855	208	0.629100	2.910512	0.346934	3.169361	0.343775	0.002041	0.605317	0.048867	
55138000	-50.930865	428	0.242549	3.741282	1.579447	18.220586	0.067815	0.001997	0.664186	0.266002	
55139000	-50.445015	420	0.277495	3.803426	0.135646	4.500782	0.015141	0.004788	0.184904	0.795168	
55140000	-49.857596	147	0.174202	4.919850	0.033707	7.260406	0.000211	0.001149	0.013315	0.985325	
55141000	-51.769729	120	0.402922	4.465385	1.004708	15.533890	0.148471	0.004449	0.601822	0.245258	
55142000	-51.528385	957	0.307321	2.178285	0.994209	9.424004	0.057093	0.001622	0.678991	0.262294	
55143000	-50.864075	230	0.491180	3.004437	0.239313	5.279076	0.095231	0.009135	0.388640	0.506995	
55144000	-51.254851	359	0.045462	1.805337	0.226426	0.092704	0.009222	0.000000	0.990755	0.000023	
55145000	-50.484302	478	0.138700	3.346461	0.879769	3.403879	0.071136	0.000478	0.850619	0.077766	
55146000	-50.714468	11	0.472210	2.874872	0.383622	2.780274	0.199759	0.000649	0.765780	0.033813	
55147000	-50.055098	10	0.028263	3.064153	1.706432	12.952981	0.000077	0.000002	0.717370	0.282550	
55148000	-49.170121	396	0.137408	2.211472	0.282206	7.399641	0.004626	0.000622	0.351646	0.643106	
55149000	-52.438919	878	0.402826	1.780315	0.363798	0.351372	0.352338	0.000032	0.646822	0.000808	
55150000	-51.256178	406	0.056164	5.016718	0.198083	8.976206	0.002008	0.000648	0.185060	0.812284	
55151000	-49.616818	179	0.247662	3.399488	0.579538	10.574201	0.009783	0.000448	0.610066	0.379703	
55152000	-50.496701	571	0.175269	3.484205	0.814555	2.707592	0.028501	0.000096	0.928875	0.042528	
55153000	-52.418099	725	0.089179	3.172316	0.547998	21.386436	0.002114	0.000063	0.710411	0.287412	
55154000	-51.329597	61	0.034571	2.404624	3.121658	17.886742	0.006630	0.000193	0.711551	0.281626	
55155000	-48.623345	82	0.025410	2.478483	0.661736	5.396256	0.000043	0.000001	0.851837	0.148120	
55156000	-51.985678	265	0.378887	5.296939	0.821079	8.629264	0.058455	0.001696	0.673970	0.265880	
55157000	-49.720818	911	0.162508	2.644743	0.055239	3.966189	0.003025	0.004486	0.046884	0.945606	
55158000	-47.995867	883	0.001817	2.770158	0.523902	1.594389	0.000000	0.000000	0.995070	0.004929	
55159000	-48.526853	377	0.041887	3.231459	0.180946	7.317364	0.002221	0.000748	0.178571	0.818460	
55160000	-50.401160	591	0.123508	4.738641	0.498154	4.027687	0.049790	0.000483	0.839016	0.110710	
55161000	-52.882503	403	1.312102	5.171335	0.510064	7.647010	0.670179	0.027530	0.193943	0.108349	
55162000	-50.113148	150	0.253638	3.764042	0.994949	13.764872	0.096806	0.002923	0.638208	0.262063	
55163000	-50.004235	84	0.127039	3.823108	0.736330	13.715171	0.027160	0.000897	0.670709	0.301234	
55164000	-48.353029	654	0.007215	3.069528	0.589917	4.693618	0.001524	0.000018	0.861658	0.136800	
55165000	-50.216856	67	0.137941	1.991527	0.719573	11.989904	0.004295	0.000142	0.686024	0.309538	
55166000	-50.549043	886	0.435980	2.741603	0.695078	7.271998	0.093482	0.002580	0.657259	0.246680	
55167000	-52.142449	52	0.410510	5.913750	0.519352	3.612153	0.175595	0.001169	0.754863	0.068372	
55168000	-53.582566	218	0.826625	1.927627	0.211833	2.545248	0.801715	0.002658	0.187186	0.008441	
55169000	-51.321740	602	0.270963	3.407236	0.153728	9.910155	0.004857	0.002321	0.132404	0.860417	
55170000	-48.810936	271	0.172428	3.322701	0.418242	7.031516	0.043099	0.002231	0.560239	0.394431	
55171000	-49.348352	431	0.130874	4.219811	0.644497	7.181907	0.002629	0.000069	0.734691	0.262612	
55172000	-51.165747	824	0.124348	1.891110	0.278899	8.786027	0.003809	0.000574	0.326560	0.669057	
55173000	-50.970251	692	0.074847	2.741305	4.699287	56.671423	0.001687	0.000050	0.713045	0.285218	
55174000	-49.422209	949	0.159635	3.463722	0.627109	13.087452	0.034563	0.001244	0.647374	0.316819	
55175000	-49.718681	512	0.303552	3.968454	0.488286	2.253061	0.053761	0.000053	0.933640	0.012546	
55176000	-49.743675	292	0.118163	2.189459	0.276543	5.971750	0.010318	0.000996	0.427407	0.561278	
55177000	-50.272040	696	0.075942	1.709094	1.024895	15.142162	0.032000	0.000962	0.686407	0.280631	
55178000	-51.503816	320	0.322366	1.927891	0.431298	6.755172	0.093575	0.004339	0.553220	0.348866	
55179000	-60.277889	973	4.037597	28.773177	3.363651	27.480057	0.809523	0.023809	0.119048	0.047619	
55180000	-49.503451	770	0.103826	2.185882	0.540483	0.247898	0.057242	0.000001	0.942531	0.000226	
55181000	-50.075911	665	0.023716	2.558201	1.721202	15.203737	0.000071	0.000002	0.714624	0.285304	
55182000	-55.400710	129	0.813294	3.085129	3.896208	22.471635	0.508863	0.014961	0.340165	0.136012	
55183000	-50.289930	782	0.176949	2.134072	0.779719	13.982061	0.059029	0.001847	0.658827	0.280298	
55184000	-47.915737	818	0.012594	3.117457	0.404944	6.978173	0.004749	0.000227	0.602490	0.392534	
55185000	-50.002399	358	0.097738	2.554150	1.069361	17.724621	0.002542	0.000075	0.710786	0.286597	
55186000	-48.896446	713	0.072684	2.959434	0.714284	11.934580	0.003928	0.000142	0.667347	0.328583	
55187000	-50.578446	751	0.240197	3.130772	1.510982	12.416619	0.040816	0.001184	0.687021	0.270979	
55188000	-49.069215	270	0.067000	3.403662	0.503649	2.016296	0.008856	0.000009	0.978165	0.012970	
55189000	-52.077460	662	0.178968	2.174947	2.028612	12.199143	0.030148	0.000853	0.699652	0.269347	
55190000	-49.631166	660	0.012280	3.600240	0.910201	13.359593	0.000556	0.000017	0.700579	0.298847	
55191000	-51.962012	912	0.071570	5.138222	0.641609	12.523961	0.016527	0.000581	0.665119	0.317774	
55192000	-52.722957	419	0.574259	3.165279	0.752840	1.852133	0.278962	0.000379	0.707578	0.013081	
55193000	-51.028675	412	0.226583	2.081124	1.093596	14.999480	0.027309	0.000820	0.690020	0.281852	
55194000	-47.792306	843	0.017296	3.327195	0.648633	10.244275	0.003134	0.000115	0.665218	0.331533	
55195000	-50.641634	274	0.375452	3.197417	0.282731	8.382309	0.022148	0.003241	0.325913	0.648698	
55196000	-49.547727	722	0.152180	2.417233	0.688485	10.784767	0.004035	0.000143	0.671387	0.324434	
55197000	-48.391936	495	0.027467	2.325407	0.580688	5.377311	0.002760	0.000045	0.815054	0.182140	
55198000	-48.750642	179	0.082499	3.449064	0.813043	7.058737	0.001173	0.000025	0.773987	0.224815	
55199000	-49.383564	743	0.119797	2.233210	0.685882	6.688600	0.002096	0.000049	0.755987	0.241868	
55200000	-51.197083	455	0.332227	3.723303	1.516290	12.862802	0.077173	0.002252	0.659011	0.261564	
55201000	-51.784279	401	0.190302	1.506596	0.322336	0.085187	0.029426	0.000000	0.970574	0.000000	
55202000	-48.772701	271	0.042553	4.052738	0.004455	7.962084	0.000031	0.001178	0.001949	0.996842	
55203000	-53.161063	716	0.284286	5.887159	0.589280	11.718723	0.110083	0.004027	0.591593	0.294297	
55204000	-50.227160	45	0.203493	3.049691	0.928870	7.427194	0.017229	0.000423	0.736346	0.246001	
55205000	-49.704064	375	0.052734	2.942201	1.185219	10.479673	0.000525	0.000015	0.719131	0.280329	
55206000	-48.638673	336	0.000190	2.592189	0.811610	8.146288	0.000000	0.000000	0.734904	0.265096	
55207000	-48.704388	271	0.045388	3.246110	0.285421	3.018117	0.018057	0.000081	0.925649	0.056214	
55208000	-50.246913	346	0.024398	1.817426	0.940431	12.441773	0.000024	0.000001	0.699988	0.299987	
55209000	-49.081530	453	0.085645	4.173282	0.184840	8.007870	0.000182	0.000090	0.128944	0.870783	
55210000	-54.476578	324	0.680721	1.849251	1.419321	8.841392	0.555467	0.014373	0.318188	0.111972	
55211000	-51.643431	618	0.414770	4.399884	1.366114	10.780145	0.140240	0.003984	0.617293	0.238483	
55212000	-55.136068	22	1.091892	1.358169	0.500439	1.548145	0.972706	0.000690	0.026349	0.000254	
55213000	-50.943034	413	0.494188	3.789066	0.514363	2.244295	0.169235	0.000231	0.815383	0.015150	
55214000	-49.746133	981	0.048085	3.740383	0.697543	3.635804	0.002582	0.000013	0.932553	0.064852	
55215000	-51.619386	780	0.059756	1.751369	3.405324	29.057485	0.018106	0.000533	0.700974	0.280387	
55216000	-50.397072	844	0.114019	2.899890	1.534419	18.026698	0.011955	0.000353	0.704434	0.283258	
55217000	-48.963778	971	0.043106	2.887812	0.438179	8.643480	0.000605	0.000029	0.605647	0.393719	
55218000	-52.897734	351	0.819108	5.314450	0.434252	10.100658	0.308470	0.018328	0.372338	0.300864	
55219000	-50.914112	644	0.089834	3.251062	1.491735	22.795804	0.031013	0.000913	0.691390	0.276684	
55220000	-49.134700	176	0.187954	2.234674	0.519341	7.788090	0.076169	0.003003	0.599421	0.321407	
55221000	-48.923793	985	0.031623	2.719435	0.980735	6.789130	0.000455	0.000010	0.772116	0.227420	
55222000	-51.490934	680	0.142387	5.140404	1.029253	13.032867	0.034565	0.001059	0.680827	0.283549	
55223000	-51.425570	193	0.093912	5.154122	0.653737	1.295707	0.022203	0.000008	0.973257	0.004532	
55224000	-51.591812	347	0.051050	1.724819	0.743301	10.290070	0.022627	0.000732	0.678115	0.298526	
55225000	-51.606424	690	0.257759	3.120626	3.205129	27.297182	0.156859	0.004613	0.598949	0.239579	
55226000	-49.304677	530	0.110260	2.001910	0.575419	6.030597	0.018623	0.000453	0.737063	0.243861	
55227000	-51.887176	345	0.710639	3.103961	0.306991	5.782375	0.275236	0.017783	0.376316	0.330664	
55228000	-50.504242	705	0.280066	3.290856	0.946120	13.962261	0.086599	0.002664	0.642118	0.268620	
55229000	-52.203273	179	0.007516	4.515535	1.041075	25.979143	0.000041	0.000001	0.713952	0.286006	
55230000	-47.821046	885	0.029886	3.158452	0.503475	7.969224	0.003986	0.000196	0.596575	0.399243	
55231000	-49.606722	706	0.307195	2.880491	0.285220	4.157008	0.029381	0.000760	0.717473	0.252386	
55232000	-49.554731	886	0.126699	2.368671	0.944565	8.232587	0.002797	0.000073	0.735834	0.261295	
55233000	-49.993952	884	0.097553	2.068141	0.272272	5.052027	0.002029	0.000097	0.605608	0.392266	
55234000	-56.691658	46	1.340490	1.916532	3.686921	40.085813	0.917062	0.026972	0.039975	0.015990	
55235000	-53.871551	289	0.531802	6.240334	1.151126	14.286510	0.174932	0.005267	0.581632	0.238168	
55236000	-53.941050	547	1.292725	5.159241	1.251561	8.032753	0.725637	0.017452	0.193591	0.063320	
55237000	-53.922207	237	0.398281	2.442534	4.375644	28.952296	0.208213	0.006124	0.561188	0.224474	
55238000	-54.426749	128	0.005293	1.906226	2.809487	10.357854	0.000002	0.000000	0.737706	0.262291	
55239000	-48.113464	465	0.001894	3.455720	0.870250	9.585903	0.000002	0.000000	0.708611	0.291386	
