Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1713242812
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2616000	-14.981217	57	1	0	'0 0 0 0 	10.875948	10.875948	10.875948	10.875948	0.005031	0.000000	0.994955	0.000014	
2617000	-14.320548	521	2	0	'0 1 0 1 	8.744273	16.814006	8.744273	16.814006	0.000651	0.000000	0.935652	0.063697	
2618000	-13.301229	652	1	0	'0 0 0 0 	27.723003	27.723003	27.723003	27.723003	0.036845	0.000000	0.963083	0.000072	
2619000	-14.189768	687	1	0	'0 0 0 0 	23.595584	23.595584	23.595584	23.595584	0.009653	0.000000	0.990281	0.000066	
2620000	-14.589101	219	1	0	'0 0 0 0 	11.263932	11.263932	11.263932	11.263932	0.000226	0.000000	0.999684	0.000090	
2621000	-15.486833	260	1	0	'0 0 0 0 	8.065890	8.065890	8.065890	8.065890	0.005520	0.000000	0.994473	0.000007	
2622000	-14.559403	994	1	0	'0 0 0 0 	14.118424	14.118424	14.118424	14.118424	0.003402	0.000000	0.996484	0.000114	
2623000	-13.950686	87	1	0	'0 0 0 0 	29.869145	29.869145	29.869145	29.869145	0.048372	0.000000	0.951493	0.000136	
2624000	-13.774582	197	1	0	'0 0 0 0 	30.634390	30.634390	30.634390	30.634390	0.038257	0.000000	0.961592	0.000151	
2625000	-13.174199	567	1	0	'0 0 0 0 	21.399541	21.399541	21.399541	21.399541	0.014442	0.000000	0.985500	0.000058	
2626000	-13.408704	854	1	0	'0 0 0 0 	26.166155	26.166155	26.166155	26.166155	0.018018	0.000000	0.981695	0.000287	
2627000	-13.786449	717	1	0	'0 0 0 0 	23.632044	23.632044	23.632044	23.632044	0.002429	0.000000	0.997390	0.000182	
2628000	-13.452449	827	1	0	'0 0 0 0 	34.066327	34.066327	34.066327	34.066327	0.003064	0.000000	0.996896	0.000040	
2629000	-13.388716	5	1	0	'0 0 0 0 	24.130153	24.130153	24.130153	24.130153	0.018325	0.000000	0.981626	0.000049	
2630000	-14.686871	19	1	0	'0 0 0 0 	12.789980	12.789980	12.789980	12.789980	0.016309	0.000000	0.983663	0.000028	
2631000	-14.735903	29	1	0	'0 0 0 0 	11.894764	11.894764	11.894764	11.894764	0.003390	0.000000	0.996475	0.000135	
2632000	-13.208009	602	2	0	'1 0 0 1 	3.858216	21.798958	21.798958	3.858216	0.000039	0.000000	0.999523	0.000439	
2633000	-16.336984	164	1	0	'0 0 0 0 	7.170865	7.170865	7.170865	7.170865	0.000051	0.000000	0.999701	0.000248	
2634000	-13.714409	259	1	0	'0 0 0 0 	23.000301	23.000301	23.000301	23.000301	0.024381	0.000000	0.975500	0.000119	
2635000	-13.619602	927	1	0	'0 0 0 0 	16.223789	16.223789	16.223789	16.223789	0.018435	0.000000	0.981522	0.000042	
2636000	-14.440230	275	1	0	'0 0 0 0 	14.431291	14.431291	14.431291	14.431291	0.017635	0.000000	0.982337	0.000028	
2637000	-14.093115	824	1	0	'0 0 0 0 	18.277421	18.277421	18.277421	18.277421	0.012796	0.000000	0.987160	0.000044	
2638000	-13.709368	103	1	0	'0 0 0 0 	16.525606	16.525606	16.525606	16.525606	0.011533	0.000000	0.988407	0.000060	
2639000	-14.375078	49	1	0	'0 0 0 0 	13.496669	13.496669	13.496669	13.496669	0.006793	0.000000	0.993188	0.000020	
2640000	-13.821318	698	1	0	'0 0 0 0 	13.239021	13.239021	13.239021	13.239021	0.038502	0.000000	0.961467	0.000030	
2641000	-15.314909	683	1	0	'0 0 0 0 	8.272169	8.272169	8.272169	8.272169	0.006556	0.000000	0.993434	0.000010	
2642000	-14.473195	477	1	0	'0 0 0 0 	10.793464	10.793464	10.793464	10.793464	0.008880	0.000000	0.991108	0.000012	
2643000	-15.004635	660	1	0	'0 0 0 0 	10.057468	10.057468	10.057468	10.057468	0.017658	0.000000	0.982316	0.000026	
2644000	-15.175180	852	1	0	'0 0 0 0 	14.251704	14.251704	14.251704	14.251704	0.016710	0.000000	0.983227	0.000063	
2645000	-15.957856	930	1	0	'0 0 0 0 	8.430365	8.430365	8.430365	8.430365	0.009145	0.000000	0.990849	0.000006	
2646000	-14.000463	24	1	0	'0 0 0 0 	17.859858	17.859858	17.859858	17.859858	0.032642	0.000000	0.967328	0.000031	
2647000	-13.019469	744	1	0	'0 0 0 0 	21.358558	21.358558	21.358558	21.358558	0.022100	0.000000	0.977855	0.000045	
2648000	-14.171807	148	1	0	'0 0 0 0 	18.319209	18.319209	18.319209	18.319209	0.012778	0.000000	0.987202	0.000021	
2649000	-13.347976	330	1	1	'Z 0 0 0 	0.000000	21.637264	21.637264	21.637264	0.000000	0.000000	0.999482	0.000518	
2650000	-14.044274	114	1	0	'0 0 0 0 	20.992327	20.992327	20.992327	20.992327	0.003844	0.000000	0.976885	0.019271	
2651000	-15.905740	353	1	0	'0 0 0 0 	8.522854	8.522854	8.522854	8.522854	0.017461	0.000000	0.982538	0.000001	
2652000	-14.046801	245	1	0	'0 0 0 0 	14.452385	14.452385	14.452385	14.452385	0.011971	0.000000	0.987994	0.000035	
2653000	-13.682935	36	1	0	'0 0 0 0 	27.459995	27.459995	27.459995	27.459995	0.049459	0.000000	0.950358	0.000183	
2654000	-14.146155	246	1	0	'0 0 0 0 	14.543839	14.543839	14.543839	14.543839	0.004544	0.000000	0.995437	0.000019	
2655000	-13.413495	655	1	0	'0 0 0 0 	33.699171	33.699171	33.699171	33.699171	0.006734	0.000000	0.993209	0.000057	
2656000	-14.226356	493	1	0	'0 0 0 0 	12.135007	12.135007	12.135007	12.135007	0.010000	0.000000	0.989975	0.000025	
2657000	-14.696918	2	1	0	'0 0 0 0 	9.527874	9.527874	9.527874	9.527874	0.003394	0.000000	0.996547	0.000059	
2658000	-14.154169	269	1	0	'0 0 0 0 	16.998407	16.998407	16.998407	16.998407	0.022676	0.000000	0.977267	0.000056	
2659000	-15.010596	905	1	0	'0 0 0 0 	10.944701	10.944701	10.944701	10.944701	0.006274	0.000000	0.993711	0.000015	
2660000	-13.688342	997	1	0	'0 0 0 0 	19.483420	19.483420	19.483420	19.483420	0.000754	0.000000	0.998255	0.000992	
2661000	-16.281730	741	1	0	'0 0 0 0 	6.053213	6.053213	6.053213	6.053213	0.000116	0.000000	0.999883	0.000001	
2662000	-13.953053	358	1	0	'0 0 0 0 	20.622210	20.622210	20.622210	20.622210	0.020202	0.000000	0.979767	0.000030	
2663000	-14.127246	225	1	0	'0 0 0 0 	42.001249	42.001249	42.001249	42.001249	0.026980	0.000000	0.972593	0.000428	
2664000	-13.274776	430	1	0	'0 0 0 0 	39.430348	39.430348	39.430348	39.430348	0.007245	0.000000	0.992647	0.000108	
2665000	-13.825816	41	1	0	'0 0 0 0 	18.501705	18.501705	18.501705	18.501705	0.038853	0.000000	0.961136	0.000011	
2666000	-14.587432	977	1	0	'0 0 0 0 	20.242319	20.242319	20.242319	20.242319	0.032735	0.000000	0.967240	0.000024	
2667000	-12.712606	127	1	0	'0 0 0 0 	23.027998	23.027998	23.027998	23.027998	0.011683	0.000000	0.988251	0.000066	
2668000	-13.546468	840	2	0	'0 0 0 1 	22.449957	22.449957	22.449957	6.652277	0.003128	0.000000	0.996778	0.000094	
2669000	-15.146798	174	1	0	'0 0 0 0 	12.848236	12.848236	12.848236	12.848236	0.031314	0.000000	0.968675	0.000010	
2670000	-15.879589	922	1	0	'0 0 0 0 	7.588055	7.588055	7.588055	7.588055	0.005678	0.000000	0.994317	0.000005	
2671000	-13.895260	959	1	0	'0 0 0 0 	14.994559	14.994559	14.994559	14.994559	0.021002	0.000000	0.978987	0.000011	
2672000	-13.831244	406	1	0	'0 0 0 0 	12.074057	12.074057	12.074057	12.074057	0.000310	0.000000	0.999671	0.000018	
2673000	-14.062516	927	1	0	'0 0 0 0 	12.268271	12.268271	12.268271	12.268271	0.016239	0.000000	0.983738	0.000024	
2674000	-14.193941	24	1	0	'0 0 0 0 	14.626735	14.626735	14.626735	14.626735	0.027114	0.000000	0.972867	0.000020	
2675000	-13.575656	649	1	0	'0 0 0 0 	31.817110	31.817110	31.817110	31.817110	0.006406	0.000000	0.979802	0.013792	
2676000	-14.462755	209	1	0	'0 0 0 0 	16.774406	16.774406	16.774406	16.774406	0.019833	0.000000	0.980119	0.000049	
2677000	-13.666444	51	1	0	'0 0 0 0 	13.005424	13.005424	13.005424	13.005424	0.000514	0.000000	0.999253	0.000232	
2678000	-14.158137	684	1	0	'0 0 0 0 	13.798015	13.798015	13.798015	13.798015	0.010199	0.000000	0.989770	0.000031	
2679000	-13.634756	754	1	0	'0 0 0 0 	17.985336	17.985336	17.985336	17.985336	0.001554	0.000000	0.998430	0.000015	
2680000	-14.245853	462	1	0	'0 0 0 0 	14.885811	14.885811	14.885811	14.885811	0.002387	0.000000	0.977310	0.020303	
2681000	-13.904592	447	1	0	'0 0 0 0 	15.440965	15.440965	15.440965	15.440965	0.005519	0.000000	0.994460	0.000021	
2682000	-13.683596	943	1	0	'0 0 0 0 	35.509178	35.509178	35.509178	35.509178	0.049872	0.000000	0.949981	0.000146	
2683000	-14.208035	615	1	0	'0 0 0 0 	18.416440	18.416440	18.416440	18.416440	0.008218	0.000000	0.991702	0.000080	
2684000	-15.963300	161	1	0	'0 0 0 0 	5.045919	5.045919	5.045919	5.045919	0.005892	0.000000	0.994101	0.000007	
2685000	-13.673604	818	1	0	'0 0 0 0 	29.762967	29.762967	29.762967	29.762967	0.049172	0.000000	0.950681	0.000147	
2686000	-13.046999	304	2	0	'1 0 0 0 	6.437648	19.800313	19.800313	19.800313	0.002387	0.000000	0.997572	0.000041	
2687000	-13.891272	372	1	0	'0 0 0 0 	16.377820	16.377820	16.377820	16.377820	0.010060	0.000000	0.989922	0.000018	
2688000	-13.679700	137	1	0	'0 0 0 0 	16.133785	16.133785	16.133785	16.133785	0.014113	0.000000	0.985845	0.000042	
2689000	-13.377507	440	1	0	'0 0 0 0 	16.648112	16.648112	16.648112	16.648112	0.000546	0.000000	0.997335	0.002118	
2690000	-16.672862	925	1	0	'0 0 0 0 	6.175330	6.175330	6.175330	6.175330	0.003490	0.000000	0.996507	0.000002	
2691000	-12.615285	607	2	0	'0 1 0 1 	5.032458	39.649599	5.032458	39.649599	0.000551	0.000000	0.998899	0.000550	
2692000	-13.945307	67	1	0	'0 0 0 0 	10.300713	10.300713	10.300713	10.300713	0.012824	0.000000	0.987164	0.000012	
2693000	-14.843400	675	1	0	'0 0 0 0 	12.225106	12.225106	12.225106	12.225106	0.005349	0.000000	0.994641	0.000011	
2694000	-13.472750	380	2	0	'0 0 0 1 	25.588205	25.588205	25.588205	16.519599	0.016671	0.000000	0.983271	0.000059	
2695000	-13.730390	109	1	0	'0 0 0 0 	29.386138	29.386138	29.386138	29.386138	0.018892	0.000000	0.981015	0.000093	
2696000	-19.998917	193	1	0	'0 0 0 0 	2.026789	2.026789	2.026789	2.026789	0.001948	0.000000	0.998051	0.000001	
2697000	-14.715944	650	1	0	'0 0 0 0 	11.782263	11.782263	11.782263	11.782263	0.024599	0.000000	0.975325	0.000076	
2698000	-15.054746	313	2	0	'0 0 1 1 	15.099755	15.099755	3.758072	3.758072	0.007076	0.000000	0.992922	0.000002	
2699000	-13.872430	261	1	0	'0 0 0 0 	18.749994	18.749994	18.749994	18.749994	0.000480	0.000000	0.996881	0.002639	
2700000	-14.600664	822	1	0	'0 0 0 0 	15.243546	15.243546	15.243546	15.243546	0.039022	0.000000	0.960950	0.000027	
2701000	-15.018342	305	1	0	'0 0 0 0 	59.929762	59.929762	59.929762	59.929762	0.042285	0.000000	0.957009	0.000706	
2702000	-14.111557	631	1	0	'0 0 0 0 	55.154876	55.154876	55.154876	55.154876	0.077088	0.000000	0.922645	0.000267	
2703000	-13.462934	741	1	0	'0 0 0 0 	27.622532	27.622532	27.622532	27.622532	0.002904	0.000000	0.997060	0.000036	
2704000	-13.421203	346	1	0	'0 0 0 0 	20.771050	20.771050	20.771050	20.771050	0.015758	0.000000	0.984148	0.000094	
2705000	-13.588087	502	1	0	'0 0 0 0 	29.842159	29.842159	29.842159	29.842159	0.012026	0.000000	0.987749	0.000226	
2706000	-14.263265	509	1	0	'0 0 0 0 	15.837170	15.837170	15.837170	15.837170	0.041857	0.000000	0.958080	0.000062	
2707000	-14.170567	195	1	0	'0 0 0 0 	13.762676	13.762676	13.762676	13.762676	0.005866	0.000000	0.994121	0.000013	
2708000	-15.068683	763	1	0	'0 0 0 0 	9.870712	9.870712	9.870712	9.870712	0.009254	0.000000	0.990733	0.000012	
2709000	-14.359134	69	1	0	'0 0 0 0 	16.641833	16.641833	16.641833	16.641833	0.010492	0.000000	0.989494	0.000014	
2710000	-14.221228	61	1	0	'0 0 0 0 	12.636152	12.636152	12.636152	12.636152	0.000612	0.000000	0.999384	0.000004	
2711000	-14.499376	929	1	0	'0 0 0 0 	10.057750	10.057750	10.057750	10.057750	0.008298	0.000000	0.991693	0.000009	
2712000	-13.814073	140	1	0	'0 0 0 0 	18.903163	18.903163	18.903163	18.903163	0.025563	0.000000	0.974397	0.000041	
2713000	-16.792062	536	1	0	'0 0 0 0 	5.256540	5.256540	5.256540	5.256540	0.006067	0.000000	0.993930	0.000002	
2714000	-14.059096	295	1	0	'0 0 0 0 	16.258415	16.258415	16.258415	16.258415	0.015928	0.000000	0.984056	0.000016	
2715000	-13.771540	271	2	0	'1 1 0 1 	21.210421	21.210421	17.351514	21.210421	0.002736	0.000000	0.993302	0.003962	
2716000	-17.472828	749	1	0	'0 0 0 0 	4.986392	4.986392	4.986392	4.986392	0.004361	0.000000	0.995638	0.000001	
2717000	-13.269164	878	1	0	'0 0 0 0 	24.401312	24.401312	24.401312	24.401312	0.001059	0.000000	0.998880	0.000061	
2718000	-13.734393	321	2	0	'0 1 1 1 	0.376021	14.921299	14.921299	14.921299	0.000001	0.000000	0.993101	0.006898	
2719000	-14.980235	489	2	0	'0 1 0 0 	14.359247	10.933110	14.359247	14.359247	0.003193	0.000000	0.996689	0.000118	
2720000	-13.627211	701	1	0	'0 0 0 0 	20.481985	20.481985	20.481985	20.481985	0.017342	0.000000	0.982586	0.000072	
2721000	-14.132272	996	1	0	'0 0 0 0 	16.430809	16.430809	16.430809	16.430809	0.011327	0.000000	0.988657	0.000016	
2722000	-14.353919	635	1	0	'0 0 0 0 	14.502628	14.502628	14.502628	14.502628	0.012984	0.000000	0.986983	0.000033	
2723000	-13.992258	215	1	0	'0 0 0 0 	18.198048	18.198048	18.198048	18.198048	0.037489	0.000000	0.962475	0.000036	
2724000	-13.133021	999	1	0	'0 0 0 0 	21.552444	21.552444	21.552444	21.552444	0.010412	0.000000	0.989554	0.000034	
2725000	-14.067919	818	1	0	'0 0 0 0 	18.365771	18.365771	18.365771	18.365771	0.038487	0.000000	0.961459	0.000054	
2726000	-14.965287	655	1	0	'0 0 0 0 	9.596332	9.596332	9.596332	9.596332	0.001260	0.000000	0.998737	0.000003	
2727000	-13.144994	290	1	0	'0 0 0 0 	30.786013	30.786013	30.786013	30.786013	0.026902	0.000000	0.972977	0.000121	
2728000	-13.762481	156	1	0	'0 0 0 0 	32.084444	32.084444	32.084444	32.084444	0.021843	0.000000	0.978019	0.000139	
2729000	-13.579408	698	1	0	'0 0 0 0 	16.695328	16.695328	16.695328	16.695328	0.047429	0.000000	0.952521	0.000050	
2730000	-13.371261	483	1	0	'0 0 0 0 	23.995037	23.995037	23.995037	23.995037	0.001245	0.000000	0.998729	0.000026	
2731000	-13.108902	406	1	0	'0 0 0 0 	28.889173	28.889173	28.889173	28.889173	0.002338	0.000000	0.997536	0.000126	
2732000	-13.363897	860	1	0	'0 0 0 0 	15.272623	15.272623	15.272623	15.272623	0.015527	0.000000	0.984441	0.000032	
2733000	-13.598461	985	1	0	'0 0 0 0 	15.420715	15.420715	15.420715	15.420715	0.019284	0.000000	0.980693	0.000023	
2734000	-14.489467	182	1	0	'0 0 0 0 	22.353322	22.353322	22.353322	22.353322	0.025394	0.000000	0.974593	0.000013	
2735000	-13.489155	298	2	0	'1 1 1 0 	24.358758	24.358758	24.358758	2.144117	0.022541	0.000000	0.977458	0.000001	
2736000	-12.745464	127	1	0	'0 0 0 0 	25.419145	25.419145	25.419145	25.419145	0.013009	0.000000	0.986909	0.000082	
2737000	-13.607749	553	1	0	'0 0 0 0 	17.788739	17.788739	17.788739	17.788739	0.078392	0.000000	0.921571	0.000037	
2738000	-13.916468	306	1	0	'0 0 0 0 	17.646333	17.646333	17.646333	17.646333	0.040608	0.000000	0.959317	0.000075	
2739000	-13.625272	686	1	0	'0 0 0 0 	52.190254	52.190254	52.190254	52.190254	0.062196	0.000000	0.937404	0.000400	
2740000	-13.641540	962	1	0	'0 0 0 0 	15.623907	15.623907	15.623907	15.623907	0.011933	0.000000	0.988035	0.000033	
2741000	-14.114697	890	1	0	'0 0 0 0 	13.112024	13.112024	13.112024	13.112024	0.000321	0.000000	0.999646	0.000033	
2742000	-14.116688	193	1	0	'0 0 0 0 	15.291027	15.291027	15.291027	15.291027	0.014440	0.000000	0.985513	0.000047	
2743000	-15.857512	805	1	0	'0 0 0 0 	6.398924	6.398924	6.398924	6.398924	0.002929	0.000000	0.997067	0.000004	
2744000	-14.392171	226	1	0	'0 0 0 0 	8.816747	8.816747	8.816747	8.816747	0.026737	0.000000	0.973228	0.000034	
2745000	-14.767710	845	1	0	'0 0 0 0 	11.872085	11.872085	11.872085	11.872085	0.032281	0.000000	0.967703	0.000015	
2746000	-16.134535	915	1	0	'0 0 0 0 	7.141436	7.141436	7.141436	7.141436	0.000017	0.000000	0.999981	0.000002	
2747000	-13.520398	985	1	0	'0 0 0 0 	28.705153	28.705153	28.705153	28.705153	0.036613	0.000000	0.963282	0.000105	
2748000	-14.013593	479	1	0	'0 0 0 0 	17.336609	17.336609	17.336609	17.336609	0.000390	0.000000	0.999297	0.000313	
2749000	-13.443029	728	1	0	'0 0 0 0 	24.058384	24.058384	24.058384	24.058384	0.029127	0.000000	0.970835	0.000039	
2750000	-14.431171	845	1	0	'0 0 0 0 	14.207897	14.207897	14.207897	14.207897	0.038147	0.000000	0.961832	0.000021	
2751000	-13.936468	546	1	0	'0 0 0 0 	35.700547	35.700547	35.700547	35.700547	0.023081	0.000000	0.976794	0.000125	
2752000	-14.244288	411	1	0	'0 0 0 0 	16.397649	16.397649	16.397649	16.397649	0.013989	0.000000	0.985967	0.000043	
2753000	-13.918399	831	1	0	'0 0 0 0 	17.104686	17.104686	17.104686	17.104686	0.014735	0.000000	0.985215	0.000050	
2754000	-15.312325	260	1	0	'0 0 0 0 	8.639792	8.639792	8.639792	8.639792	0.005910	0.000000	0.994082	0.000008	
2755000	-13.782247	504	1	0	'0 0 0 0 	29.730624	29.730624	29.730624	29.730624	0.009761	0.000000	0.990177	0.000061	
2756000	-13.022754	409	1	0	'0 0 0 0 	29.062090	29.062090	29.062090	29.062090	0.034991	0.000000	0.964860	0.000149	
2757000	-13.750079	763	1	0	'0 0 0 0 	22.822203	22.822203	22.822203	22.822203	0.021470	0.000000	0.978460	0.000070	
2758000	-13.723840	973	1	0	'0 0 0 0 	22.748797	22.748797	22.748797	22.748797	0.007864	0.000000	0.992087	0.000049	
2759000	-14.475098	934	1	0	'0 0 0 0 	21.124654	21.124654	21.124654	21.124654	0.016561	0.000000	0.983343	0.000096	
2760000	-14.142091	100	1	0	'0 0 0 0 	19.675063	19.675063	19.675063	19.675063	0.003457	0.000000	0.996529	0.000014	
2761000	-13.811201	203	1	0	'0 0 0 0 	25.742076	25.742076	25.742076	25.742076	0.059307	0.000000	0.940541	0.000152	
2762000	-13.468446	807	1	1	'Z 0 0 0 	0.000000	27.251013	27.251013	27.251013	0.000000	0.000000	0.999970	0.000030	
2763000	-12.877191	686	1	0	'0 0 0 0 	34.177285	34.177285	34.177285	34.177285	0.048445	0.000000	0.951406	0.000150	
2764000	-13.379058	254	1	0	'0 0 0 0 	45.846323	45.846323	45.846323	45.846323	0.004544	0.000000	0.995384	0.000072	
2765000	-13.764801	536	1	0	'0 0 0 0 	20.986027	20.986027	20.986027	20.986027	0.022909	0.000000	0.977053	0.000038	
2766000	-14.189930	976	1	0	'0 0 0 0 	35.530265	35.530265	35.530265	35.530265	0.019970	0.000000	0.979848	0.000182	
2767000	-14.229378	12	1	0	'0 0 0 0 	15.250021	15.250021	15.250021	15.250021	0.018190	0.000000	0.981772	0.000038	
2768000	-17.489600	451	1	0	'0 0 0 0 	5.797632	5.797632	5.797632	5.797632	0.004187	0.000000	0.995810	0.000003	
2769000	-13.814675	148	1	0	'0 0 0 0 	25.897678	25.897678	25.897678	25.897678	0.017375	0.000000	0.982582	0.000043	
2770000	-14.674926	606	1	0	'0 0 0 0 	11.465767	11.465767	11.465767	11.465767	0.006146	0.000000	0.993844	0.000010	
2771000	-15.040951	801	1	1	'Z 0 0 0 	0.000000	9.459056	9.459056	9.459056	0.000000	0.000000	0.999991	0.000009	
2772000	-14.392328	185	1	0	'0 0 0 0 	41.280077	41.280077	41.280077	41.280077	0.006843	0.000000	0.985169	0.007988	
2773000	-14.843766	750	1	0	'0 0 0 0 	13.053212	13.053212	13.053212	13.053212	0.010752	0.000000	0.989229	0.000019	
2774000	-14.255861	385	1	0	'0 0 0 0 	16.545214	16.545214	16.545214	16.545214	0.006759	0.000000	0.993214	0.000027	
2775000	-15.037554	600	1	1	'Z 0 0 0 	0.000000	7.939953	7.939953	7.939953	0.000000	0.000000	0.999984	0.000016	
2776000	-13.682429	898	1	0	'0 0 0 0 	16.716296	16.716296	16.716296	16.716296	0.020424	0.000000	0.979569	0.000007	
2777000	-14.253970	133	1	0	'0 0 0 0 	9.772639	9.772639	9.772639	9.772639	0.005092	0.000000	0.994899	0.000009	
2778000	-14.943974	972	1	0	'0 0 0 0 	10.280187	10.280187	10.280187	10.280187	0.021307	0.000000	0.978671	0.000022	
2779000	-13.551678	769	1	0	'0 0 0 0 	22.361428	22.361428	22.361428	22.361428	0.000863	0.000000	0.998021	0.001116	
2780000	-13.916650	569	1	0	'0 0 0 0 	19.236970	19.236970	19.236970	19.236970	0.013541	0.000000	0.986387	0.000071	
2781000	-16.092355	279	1	0	'0 0 0 0 	7.038630	7.038630	7.038630	7.038630	0.015467	0.000000	0.984528	0.000005	
2782000	-14.526697	477	1	0	'0 0 0 0 	10.554833	10.554833	10.554833	10.554833	0.008685	0.000000	0.991304	0.000011	
2783000	-13.623577	684	1	0	'0 0 0 0 	36.629678	36.629678	36.629678	36.629678	0.027737	0.000000	0.972012	0.000251	
2784000	-13.052188	155	1	0	'0 0 0 0 	20.159356	20.159356	20.159356	20.159356	0.009894	0.000000	0.990091	0.000015	
2785000	-18.213052	928	1	0	'0 0 0 0 	4.760842	4.760842	4.760842	4.760842	0.006699	0.000000	0.993298	0.000003	
2786000	-13.946914	112	1	0	'0 0 0 0 	23.497247	23.497247	23.497247	23.497247	0.011666	0.000000	0.988306	0.000028	
2787000	-13.603415	49	1	0	'0 0 0 0 	28.753533	28.753533	28.753533	28.753533	0.015065	0.000000	0.984839	0.000096	
2788000	-14.041974	543	1	0	'0 0 0 0 	37.200156	37.200156	37.200156	37.200156	0.023415	0.000000	0.976366	0.000220	
2789000	-14.247545	190	1	0	'0 0 0 0 	13.031271	13.031271	13.031271	13.031271	0.010571	0.000000	0.989403	0.000026	
2790000	-14.560898	394	1	0	'0 0 0 0 	12.661956	12.661956	12.661956	12.661956	0.015202	0.000000	0.984768	0.000030	
2791000	-14.822470	584	1	0	'0 0 0 0 	11.944491	11.944491	11.944491	11.944491	0.004975	0.000000	0.995016	0.000009	
2792000	-13.408674	88	1	0	'0 0 0 0 	18.259299	18.259299	18.259299	18.259299	0.000709	0.000000	0.999251	0.000041	
2793000	-13.600161	245	1	0	'0 0 0 0 	22.400521	22.400521	22.400521	22.400521	0.018676	0.000000	0.981237	0.000087	
2794000	-14.146960	474	1	0	'0 0 0 0 	11.790634	11.790634	11.790634	11.790634	0.025507	0.000000	0.974484	0.000009	
2795000	-13.741685	55	1	0	'0 0 0 0 	35.004634	35.004634	35.004634	35.004634	0.035294	0.000000	0.964498	0.000208	
2796000	-12.655200	643	1	0	'0 0 0 0 	29.062038	29.062038	29.062038	29.062038	0.010627	0.000000	0.989313	0.000060	
2797000	-14.597695	718	2	0	'1 1 1 0 	12.324519	12.324519	12.324519	12.111002	0.004024	0.000000	0.995967	0.000009	
2798000	-14.209962	651	1	0	'0 0 0 0 	17.811611	17.811611	17.811611	17.811611	0.003937	0.000000	0.977066	0.018998	
2799000	-13.584420	295	1	0	'0 0 0 0 	23.647454	23.647454	23.647454	23.647454	0.022863	0.000000	0.977099	0.000038	
2800000	-13.797281	825	1	0	'0 0 0 0 	33.712287	33.712287	33.712287	33.712287	0.038656	0.000000	0.961210	0.000134	
2801000	-14.273600	164	1	0	'0 0 0 0 	18.116618	18.116618	18.116618	18.116618	0.000522	0.000000	0.998824	0.000653	
2802000	-13.460104	243	1	0	'0 0 0 0 	28.913167	28.913167	28.913167	28.913167	0.024577	0.000000	0.975333	0.000091	
2803000	-13.744913	465	1	0	'0 0 0 0 	25.757169	25.757169	25.757169	25.757169	0.005341	0.000000	0.994177	0.000482	
2804000	-15.080582	127	1	0	'0 0 0 0 	5.617324	5.617324	5.617324	5.617324	0.002782	0.000000	0.997215	0.000003	
2805000	-13.717778	964	1	0	'0 0 0 0 	19.746838	19.746838	19.746838	19.746838	0.017442	0.000000	0.982424	0.000134	
2806000	-13.531945	328	1	0	'0 0 0 0 	23.586609	23.586609	23.586609	23.586609	0.043495	0.000000	0.956467	0.000038	
2807000	-15.329842	76	1	0	'0 0 0 0 	7.525475	7.525475	7.525475	7.525475	0.009070	0.000000	0.990915	0.000015	
2808000	-13.411505	471	1	0	'0 0 0 0 	25.601502	25.601502	25.601502	25.601502	0.018735	0.000000	0.981231	0.000034	
2809000	-13.704495	22	1	0	'0 0 0 0 	24.050129	24.050129	24.050129	24.050129	0.017133	0.000000	0.982842	0.000025	
2810000	-13.459567	986	1	0	'0 0 0 0 	34.579328	34.579328	34.579328	34.579328	0.019818	0.000000	0.980006	0.000176	
2811000	-13.947261	643	1	0	'0 0 0 0 	9.451259	9.451259	9.451259	9.451259	0.004953	0.000000	0.995041	0.000006	
2812000	-14.334945	249	1	0	'0 0 0 0 	27.522156	27.522156	27.522156	27.522156	0.011053	0.000000	0.988813	0.000134	
2813000	-13.627158	349	1	0	'0 0 0 0 	24.307854	24.307854	24.307854	24.307854	0.036145	0.000000	0.963787	0.000068	
2814000	-13.569595	199	1	0	'0 0 0 0 	14.381041	14.381041	14.381041	14.381041	0.033033	0.000000	0.966907	0.000060	
