Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3587573774
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
84000	-57.247429	765	1.738430	9.094221	2.657849	35.822140	0.753719	0.115957	0.101364	0.028961	
85000	-55.828500	884	2.196094	9.590171	1.699854	13.038733	0.753743	0.115999	0.101304	0.028954	
86000	-55.454449	825	3.865454	26.465913	3.557806	16.259941	0.753624	0.115942	0.101449	0.028985	
87000	-57.704375	743	4.885377	21.087347	2.711729	8.122614	0.755176	0.114532	0.101658	0.028633	
88000	-56.396204	490	2.100806	23.234897	2.506430	18.102850	0.753622	0.115943	0.101449	0.028986	
89000	-55.812042	946	3.580598	18.232140	4.468566	37.072226	0.753624	0.115942	0.101448	0.028985	
90000	-55.124469	738	0.869496	3.770978	4.676052	18.038207	0.751548	0.115616	0.103318	0.029518	
91000	-54.452807	865	0.707981	0.850752	1.702994	9.333440	0.796379	0.122382	0.063202	0.018037	
92000	-56.345076	384	0.702895	5.907764	5.389705	20.797980	0.729423	0.112219	0.123168	0.035191	
93000	-57.967944	163	4.984685	15.542468	2.773596	16.409192	0.753624	0.115942	0.101449	0.028985	
94000	-54.308721	161	1.172869	2.024100	7.733111	48.197893	0.777616	0.119633	0.079917	0.022833	
95000	-54.294249	508	0.788560	2.364932	2.542661	17.587052	0.739813	0.113818	0.113843	0.032527	
96000	-55.723383	415	2.850228	18.125412	3.749814	15.317903	0.753634	0.115932	0.101451	0.028983	
97000	-54.356795	390	1.200361	2.216731	6.560419	30.350606	0.779656	0.119947	0.078087	0.022310	
98000	-54.528684	890	0.730226	2.656856	2.650715	23.769653	0.731589	0.112552	0.121223	0.034635	
99000	-53.660650	898	1.021236	4.051605	3.527407	19.268336	0.752540	0.115775	0.102422	0.029263	
100000	-55.867796	162	1.861551	15.886807	3.640644	15.639430	0.753622	0.115941	0.101451	0.028986	
101000	-55.241450	135	3.199153	15.734131	5.318769	31.770683	0.753624	0.115942	0.101448	0.028985	
102000	-55.864786	796	1.446945	9.106077	4.239430	15.963558	0.753389	0.115905	0.101661	0.029046	
103000	-56.641113	56	2.019081	5.976822	1.783362	10.435255	0.757091	0.116353	0.098456	0.028101	
104000	-58.491274	688	3.363780	34.175006	5.002880	14.710004	0.753624	0.115941	0.101449	0.028985	
105000	-56.884474	851	1.433684	9.148826	5.827745	17.121559	0.753126	0.115865	0.101896	0.029113	
106000	-53.778918	313	0.657486	1.575004	4.975219	26.522000	0.765727	0.117804	0.090587	0.025882	
107000	-56.262224	741	1.875010	7.368524	7.756269	27.621784	0.754356	0.116055	0.100792	0.028798	
108000	-57.514395	836	2.230975	6.592351	6.307792	20.297701	0.755896	0.116292	0.099410	0.028403	
109000	-56.401505	361	2.081858	7.155475	2.133356	10.826430	0.754775	0.115984	0.100547	0.028694	
110000	-57.574679	639	0.616827	6.989947	3.441546	35.933429	0.730921	0.112449	0.121823	0.034807	
111000	-56.008172	303	0.347208	0.595989	6.326372	24.866398	0.786713	0.121033	0.071754	0.020501	
112000	-55.244553	435	1.992163	8.225407	5.784368	31.034277	0.754295	0.116045	0.100846	0.028813	
113000	-55.920352	921	3.117803	14.754576	5.141895	22.372262	0.753631	0.115943	0.101442	0.028983	
114000	-55.699021	254	1.850269	12.888418	2.238840	20.185352	0.753598	0.115939	0.101472	0.028992	
115000	-56.088800	870	0.349583	0.671644	2.961069	31.594978	0.778621	0.119788	0.079015	0.022576	
116000	-55.315315	628	1.150958	2.622963	4.620121	49.108510	0.764001	0.117539	0.092136	0.026325	
117000	-56.664107	336	3.708375	12.994557	4.845518	30.808910	0.753653	0.115947	0.101423	0.028978	
118000	-54.177964	383	0.553292	1.432461	2.277733	14.430319	0.764195	0.117567	0.091963	0.026275	
119000	-56.737078	989	2.894636	9.966502	2.007187	11.868967	0.753850	0.115953	0.101270	0.028928	
120000	-55.169985	428	1.409790	6.993267	1.505842	9.982329	0.753491	0.115939	0.101552	0.029019	
121000	-57.103167	125	1.835038	4.256473	1.832815	7.076164	0.767402	0.114321	0.092646	0.025631	
122000	-55.423559	180	1.162804	5.139746	1.150868	10.183610	0.752636	0.116177	0.101959	0.029228	
123000	-54.393352	766	0.893947	2.161398	2.735394	20.743413	0.770908	0.118601	0.085937	0.024554	
124000	-53.719072	756	0.687742	1.208283	3.976114	27.758193	0.779175	0.119873	0.078518	0.022434	
125000	-54.452966	335	0.523519	0.793339	3.286931	23.235714	0.808059	0.124317	0.052596	0.015028	
126000	-56.762899	981	2.541770	33.134930	8.763325	55.450541	0.753623	0.115942	0.101449	0.028986	
127000	-55.384175	45	0.542696	0.059292	2.143330	7.704568	0.862082	0.130873	0.005496	0.001549	
128000	-54.649006	996	1.231748	4.164963	4.545025	24.134319	0.755647	0.116253	0.099633	0.028467	
129000	-55.396234	298	0.890591	0.845314	1.990522	21.812582	0.811781	0.124890	0.049256	0.014073	
130000	-56.354912	365	1.413388	10.601410	10.369820	36.195418	0.753315	0.115895	0.101726	0.029064	
131000	-55.283525	944	1.753582	10.779536	3.322203	14.171165	0.753556	0.115911	0.101530	0.029003	
132000	-58.110745	847	3.517130	22.728932	8.919175	24.290352	0.753623	0.115942	0.101449	0.028986	
133000	-56.841166	177	1.029354	10.839107	2.214723	15.410521	0.752345	0.115749	0.102592	0.029313	
134000	-55.926106	989	2.378562	23.147294	7.882978	37.722340	0.753623	0.115942	0.101449	0.028986	
135000	-57.112609	266	1.558611	5.417487	2.260842	29.057884	0.757387	0.116521	0.098071	0.028020	
136000	-54.889006	284	1.660225	6.656749	8.056152	43.263933	0.753874	0.115981	0.101224	0.028921	
137000	-55.393858	741	2.632982	20.410209	6.321632	32.894813	0.753623	0.115942	0.101449	0.028986	
138000	-54.105897	106	0.666005	0.501138	4.234345	20.072593	0.827717	0.127341	0.034955	0.009987	
139000	-54.816034	851	1.559311	6.858371	2.775718	20.967091	0.753932	0.115990	0.101172	0.028906	
140000	-56.899338	740	3.463363	13.749679	3.452491	12.852806	0.753647	0.115927	0.101446	0.028980	
141000	-56.093610	158	5.292475	25.384564	2.835748	12.161450	0.753720	0.115854	0.101462	0.028964	
142000	-54.631723	816	1.234475	1.810229	5.758234	40.097840	0.795395	0.122368	0.063962	0.018275	
143000	-56.780822	654	6.148616	22.274279	5.366688	32.553036	0.753623	0.115942	0.101449	0.028986	
144000	-54.635264	695	1.391863	4.366017	9.800172	56.141066	0.757651	0.116562	0.097835	0.027953	
145000	-57.684391	741	0.366476	3.097406	1.341355	7.658717	0.652082	0.099552	0.193503	0.054863	
146000	-59.321058	334	1.942592	29.176838	2.227846	6.537822	0.757870	0.112087	0.102021	0.028022	
147000	-55.009296	846	0.872850	2.972275	3.313820	14.851313	0.742429	0.114205	0.111510	0.031856	
148000	-60.570976	683	4.493140	10.175357	2.014475	16.794053	0.753751	0.115968	0.101328	0.028953	
149000	-56.069230	249	1.866877	6.087144	1.541066	10.613871	0.755736	0.116308	0.099513	0.028442	
150000	-55.409303	30	4.687593	25.325254	3.266997	19.876680	0.753623	0.115942	0.101449	0.028986	
151000	-55.701515	45	1.147653	8.189847	3.215048	11.644658	0.752192	0.115658	0.102796	0.029354	
152000	-55.747835	574	7.377069	49.754249	2.118217	13.614080	0.753621	0.115944	0.101449	0.028986	
153000	-56.531603	782	1.513628	13.762502	2.492697	12.185834	0.753605	0.115871	0.101531	0.028992	
154000	-55.331285	584	6.723767	41.476766	4.633995	24.519165	0.753623	0.115942	0.101449	0.028986	
155000	-55.943037	681	3.663148	33.065234	2.594487	14.629325	0.753627	0.115938	0.101450	0.028985	
156000	-54.736674	294	1.702236	8.472196	7.900944	41.775723	0.753621	0.115942	0.101452	0.028986	
157000	-55.472163	120	0.829078	0.450397	1.573251	14.852071	0.838500	0.129034	0.025250	0.007216	
158000	-55.491308	342	5.145105	36.926894	1.881087	12.456277	0.753614	0.115950	0.101448	0.028988	
159000	-57.350549	965	5.711350	20.207572	3.190088	16.980120	0.753625	0.115941	0.101449	0.028985	
160000	-59.610025	642	1.721194	6.263207	3.109016	6.192900	0.759157	0.112354	0.100787	0.027702	
161000	-56.342080	605	4.648711	19.398097	2.911555	21.103112	0.753623	0.115942	0.101449	0.028986	
162000	-56.007827	638	1.344941	11.379277	2.367547	21.736574	0.753112	0.115864	0.101907	0.029117	
163000	-55.027768	18	0.972635	4.665032	1.420066	5.945801	0.752877	0.110137	0.107720	0.029265	
164000	-55.379216	826	2.711518	11.508991	8.061265	45.013508	0.753671	0.115949	0.101407	0.028973	
165000	-55.176193	975	1.809888	13.316893	3.890062	21.872655	0.753600	0.115938	0.101470	0.028991	
166000	-56.076749	251	0.436117	0.547524	10.843385	40.854331	0.791904	0.121831	0.067095	0.019170	
167000	-57.414009	312	0.596829	2.262126	7.758402	20.971845	0.736131	0.113251	0.117147	0.033471	
168000	-57.333794	648	10.981587	37.909701	5.547503	28.047928	0.753623	0.115942	0.101449	0.028986	
169000	-55.641986	524	1.097136	2.030928	1.146384	6.445786	0.782098	0.116535	0.079396	0.021971	
170000	-55.589149	163	2.291235	15.932299	3.891142	19.826273	0.753622	0.115942	0.101450	0.028986	
171000	-55.404345	642	2.406470	8.902506	5.134742	34.541114	0.754032	0.116005	0.101083	0.028881	
172000	-57.648490	160	6.159429	21.973226	1.326460	10.653688	0.753022	0.116487	0.101368	0.029122	
173000	-57.308670	647	3.799380	25.774352	3.424386	10.202095	0.753975	0.115622	0.101497	0.028906	
174000	-55.784532	77	1.366777	2.861572	5.359839	23.494851	0.769687	0.118413	0.087033	0.024867	
175000	-55.260270	757	1.403268	9.003131	2.616514	22.216239	0.753114	0.115864	0.101906	0.029116	
176000	-55.768440	44	2.697235	13.505601	1.744221	7.527581	0.754645	0.115018	0.101583	0.028753	
177000	-56.510195	545	1.499201	4.008137	1.556432	3.666880	0.788028	0.095096	0.095478	0.021398	
178000	-57.444744	102	2.893093	21.844684	3.530979	11.869814	0.753743	0.115834	0.101465	0.028958	
179000	-55.052077	566	1.680360	7.154330	5.019198	22.157010	0.753982	0.115997	0.101127	0.028893	
180000	-55.972203	316	0.731364	5.999695	2.034409	17.601130	0.743239	0.114346	0.110767	0.031648	
181000	-55.588414	849	2.343078	11.518184	2.081371	14.719807	0.753670	0.115956	0.101401	0.028973	
182000	-54.364672	205	0.659318	1.125993	9.005262	37.671892	0.780365	0.120056	0.077450	0.022129	
183000	-55.175658	702	0.457379	1.790604	3.139575	18.427438	0.688168	0.105872	0.160191	0.045769	
184000	-55.824564	232	3.049941	19.836963	4.825169	18.109907	0.753623	0.115942	0.101449	0.028985	
185000	-55.923765	743	1.193666	7.460034	3.087541	10.556997	0.751996	0.115419	0.103176	0.029409	
186000	-56.027041	621	1.297838	0.820179	1.751157	6.743238	0.838806	0.122860	0.030137	0.008198	
187000	-57.446214	114	0.507161	4.882506	8.686795	33.421549	0.716038	0.110160	0.135179	0.038623	
188000	-55.903110	317	2.440356	12.662931	2.169597	15.787670	0.753633	0.115946	0.101438	0.028983	
189000	-55.312986	740	1.759804	10.100030	3.166263	27.977683	0.753558	0.115932	0.101508	0.029002	
190000	-54.792203	479	1.231049	2.961397	5.742218	29.933412	0.765725	0.117804	0.090589	0.025883	
191000	-56.170912	815	3.436567	18.499753	1.194137	6.923127	0.755466	0.114270	0.101697	0.028567	
192000	-54.515748	4	0.445871	1.392859	7.893506	38.008610	0.734764	0.113041	0.118374	0.033821	
193000	-56.805022	495	1.102607	5.750746	2.501025	6.598466	0.753779	0.113476	0.103741	0.029004	
194000	-55.335680	799	1.481013	8.907010	2.850622	16.835898	0.753060	0.115853	0.101957	0.029130	
195000	-58.814665	824	2.099734	12.170126	4.636476	11.707220	0.753677	0.115889	0.101461	0.028973	
196000	-54.920670	775	0.443233	0.663236	2.745872	18.572621	0.771955	0.118763	0.084997	0.024285	
197000	-55.659098	868	1.557556	4.642557	1.690069	14.078924	0.759031	0.116828	0.096543	0.027597	
198000	-56.225008	827	0.395611	1.104760	5.837920	21.235948	0.725052	0.111546	0.127090	0.036311	
199000	-56.620745	626	0.457149	4.965387	1.595927	9.371772	0.669969	0.103103	0.176489	0.050440	
200000	-54.973299	221	1.518349	8.449212	5.764981	26.160683	0.753329	0.115897	0.101713	0.029061	
201000	-55.582853	175	5.806416	49.497785	9.054450	43.140612	0.753623	0.115942	0.101449	0.028986	
202000	-55.809307	392	1.813912	5.698619	1.891977	10.474737	0.756418	0.116257	0.099053	0.028273	
203000	-55.006143	946	1.813125	7.799964	6.775006	37.763232	0.754761	0.116117	0.100428	0.028694	
204000	-56.316584	710	1.226765	4.080016	1.200766	2.484117	0.796353	0.074747	0.109767	0.019134	
205000	-54.957476	379	1.157317	0.802032	1.870973	8.126904	0.822079	0.125708	0.040665	0.011548	
206000	-55.275134	136	3.460453	19.025327	2.805463	15.212826	0.753624	0.115941	0.101449	0.028985	
207000	-54.739783	928	1.318957	3.327598	3.535933	22.169512	0.763015	0.117387	0.093021	0.026577	
208000	-56.369592	374	1.930108	5.292276	4.199413	25.044211	0.757802	0.116585	0.097699	0.027914	
209000	-54.969212	751	2.624706	17.352642	7.285257	41.863180	0.753623	0.115942	0.101449	0.028986	
210000	-55.938854	477	0.931879	6.432789	4.080951	15.835891	0.748323	0.115125	0.106208	0.030345	
211000	-54.778866	320	0.568310	2.499364	5.221863	21.531660	0.696291	0.107122	0.152901	0.043686	
212000	-56.156599	222	4.200833	21.930088	3.568556	15.037460	0.753625	0.115941	0.101449	0.028985	
213000	-58.924959	340	2.005007	22.431407	12.347929	34.346670	0.753623	0.115942	0.101450	0.028986	
214000	-55.064727	17	1.053928	3.874459	5.809855	19.572134	0.746367	0.114825	0.107961	0.030846	
215000	-54.467230	82	0.830629	1.624321	2.116867	15.312236	0.776946	0.119538	0.080511	0.023005	
216000	-55.654991	835	2.022134	11.159960	1.449681	10.333471	0.753557	0.116008	0.101434	0.029000	
217000	-57.459601	726	2.109574	5.600628	1.284131	10.102734	0.755812	0.116478	0.099292	0.028418	
218000	-56.942214	570	3.764924	17.795360	2.477211	8.821491	0.754756	0.114914	0.101601	0.028728	
219000	-55.974102	986	7.054903	31.505227	8.179060	54.664438	0.753623	0.115942	0.101449	0.028986	
220000	-55.113731	920	1.508613	7.962025	1.363148	6.609027	0.756775	0.112848	0.102102	0.028275	
221000	-55.863041	762	1.729600	16.497575	3.873087	24.633691	0.753610	0.115940	0.101461	0.028989	
222000	-55.244989	902	2.046577	15.370142	3.000077	16.827593	0.753620	0.115941	0.101453	0.028986	
223000	-54.911240	641	1.014234	5.345212	3.229654	22.253069	0.747216	0.114956	0.107200	0.030629	
224000	-56.518926	596	1.240051	1.801813	6.490675	20.040485	0.796895	0.122599	0.062616	0.017890	
225000	-56.593380	11	1.299472	9.271813	1.288102	7.532641	0.754134	0.114827	0.102152	0.028886	
226000	-56.744563	496	2.562033	9.456737	2.750437	10.280719	0.754910	0.115496	0.100920	0.028674	
227000	-54.260227	334	0.490060	1.036938	3.728001	18.089774	0.773795	0.119045	0.083346	0.023813	
228000	-55.603780	451	2.239817	9.435095	2.723493	18.176130	0.753884	0.115982	0.101215	0.028919	
229000	-55.360637	250	3.761597	22.825916	5.291210	24.028358	0.753623	0.115942	0.101449	0.028986	
230000	-56.134350	34	2.342181	10.900982	5.226875	22.178057	0.753681	0.115951	0.101397	0.028971	
231000	-54.831243	21	0.790437	0.320679	3.709122	17.163725	0.843589	0.129782	0.020712	0.005918	
232000	-55.122934	624	1.787532	8.301529	2.478839	11.982008	0.753946	0.115929	0.101220	0.028904	
233000	-54.396365	560	1.208795	6.071933	4.309278	25.969189	0.752309	0.115740	0.102628	0.029322	
234000	-55.077943	403	2.162830	12.925715	6.136270	31.287385	0.753621	0.115942	0.101452	0.028986	
235000	-55.152095	510	0.944629	5.253213	1.632749	9.427677	0.748494	0.115047	0.106156	0.030302	
236000	-56.928918	977	0.884484	6.379576	1.400444	4.640601	0.758508	0.101476	0.112152	0.027865	
237000	-55.118570	814	1.204811	7.736009	5.681928	23.504588	0.752497	0.115769	0.102460	0.029274	
238000	-55.067111	744	0.836783	0.913866	1.680342	4.461881	0.823766	0.110042	0.053035	0.013157	
239000	-56.380485	289	2.920306	15.766139	1.422698	7.736428	0.754799	0.114876	0.101606	0.028719	
240000	-55.284774	220	1.174906	5.673444	8.881357	36.505724	0.751949	0.115684	0.102952	0.029415	
241000	-55.417118	932	3.061829	15.977510	2.786621	20.548395	0.753624	0.115942	0.101448	0.028985	
242000	-54.693242	896	0.987833	3.152354	7.616147	33.139608	0.756829	0.116435	0.098573	0.028164	
243000	-54.170565	94	1.062096	0.168449	2.998912	20.747260	0.856070	0.131703	0.009510	0.002717	
244000	-57.733311	133	1.414938	0.511670	13.398720	45.196195	0.843535	0.129775	0.020759	0.005931	
245000	-54.325629	751	0.565154	0.348686	9.478786	47.140947	0.835660	0.128563	0.027826	0.007950	
246000	-55.111331	247	2.401642	15.394875	3.627654	23.083954	0.753619	0.115941	0.101453	0.028987	
247000	-54.337712	639	0.669838	1.608496	4.085864	16.395547	0.757210	0.116491	0.098233	0.028066	
248000	-53.956669	119	0.622154	2.091554	5.909925	33.035731	0.732369	0.112672	0.120524	0.034435	
249000	-56.949796	334	2.038078	10.560713	0.844449	6.276206	0.752060	0.117400	0.101201	0.029339	
250000	-56.884711	264	1.502597	5.273848	0.785568	8.242354	0.749287	0.123736	0.097175	0.029802	
251000	-54.904749	623	1.720545	8.338048	2.252724	12.745121	0.753854	0.115957	0.101262	0.028927	
252000	-57.132420	819	1.869681	9.946465	6.074272	17.870601	0.753647	0.115946	0.101428	0.028979	
253000	-54.854071	155	0.826928	0.968589	11.581970	42.346975	0.815418	0.125449	0.045993	0.013141	
254000	-55.805910	270	0.309460	0.834094	2.654113	14.347991	0.745381	0.114670	0.108850	0.031099	
