Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            58556442
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.177215,0.658228,0.075949,0.088608)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55067000	-73.180871	654	0.102012	4.204516	11.952426	4.054870	0.003472	0.012879	0.454306	0.529344	
55068000	-72.750191	931	0.120688	3.536418	17.904372	8.228029	0.009512	0.035333	0.440826	0.514328	
55069000	-71.576800	193	0.009890	3.705238	14.933913	4.347706	0.000422	0.001564	0.461353	0.536660	
55070000	-77.209444	792	1.329378	4.936300	27.048483	14.797922	0.161810	0.601009	0.109468	0.127713	
55071000	-74.649360	710	0.717131	3.006056	11.276291	4.105991	0.103113	0.383770	0.236564	0.276554	
55072000	-73.640593	838	0.085933	4.796230	27.824423	9.570944	0.001757	0.006525	0.457716	0.534002	
55073000	-72.754593	345	0.058037	2.599172	29.446019	8.991559	0.000177	0.000656	0.461154	0.538013	
55074000	-71.393569	399	0.008471	2.948285	14.822896	4.329074	0.000142	0.000526	0.462139	0.537193	
55075000	-74.588647	63	0.703561	3.990078	16.185128	6.498623	0.076823	0.285434	0.294293	0.343450	
55076000	-73.631118	661	0.165060	3.708897	16.257505	7.120113	0.001687	0.006271	0.457663	0.534380	
55077000	-75.323959	585	0.548290	5.558791	25.681297	7.073974	0.058344	0.216706	0.334593	0.390357	
55078000	-73.182795	135	0.138606	3.968469	16.013329	6.280673	0.006551	0.024339	0.447211	0.521899	
55079000	-73.485365	757	0.214747	3.770013	19.632982	8.913214	0.002351	0.008735	0.456405	0.532509	
55080000	-73.170567	263	0.106265	3.387474	28.972771	7.497698	0.001702	0.006322	0.457836	0.534140	
55081000	-74.674048	219	0.536962	3.662034	9.554424	1.800205	0.067995	0.173409	0.421193	0.337402	
55082000	-73.449677	283	0.060311	3.962890	9.612801	4.681202	0.001735	0.006703	0.447886	0.543676	
55083000	-74.833147	936	0.200563	3.124914	4.484042	1.543916	0.010772	0.053734	0.364448	0.571046	
55084000	-74.578001	807	0.548618	3.701971	18.750603	5.591576	0.054982	0.204184	0.341956	0.398878	
55085000	-79.267902	708	0.444381	4.836885	13.710793	1.734064	0.034597	0.108390	0.431949	0.425064	
55086000	-75.709455	177	0.819319	3.045415	5.729527	2.051512	0.124398	0.518247	0.154795	0.202559	
55087000	-73.326090	488	0.110448	2.441424	27.544366	12.625717	0.001787	0.006639	0.457649	0.533925	
55088000	-81.561613	561	0.358577	6.540917	17.495587	2.376290	0.031243	0.114856	0.396299	0.457602	
55089000	-75.765740	905	1.333121	5.627005	18.656213	6.036140	0.166949	0.620080	0.098295	0.114675	
55090000	-76.581273	112	0.450961	5.266501	48.189134	9.184503	0.024933	0.092608	0.407289	0.475170	
55091000	-71.818146	112	0.033687	3.809114	23.835494	6.032870	0.000019	0.000072	0.461511	0.538398	
55092000	-73.660367	348	0.229638	4.199898	16.616242	5.305776	0.016192	0.060129	0.426358	0.497321	
55093000	-75.176583	731	0.640695	3.492604	13.478414	3.374788	0.060777	0.220333	0.336133	0.382757	
55094000	-75.225044	864	0.642823	5.209413	14.678729	4.456029	0.055411	0.205275	0.341703	0.397611	
55095000	-74.539338	200	0.648472	2.837858	36.979907	12.458912	0.117198	0.435306	0.206536	0.240959	
55096000	-75.657270	916	0.917145	3.338092	16.512058	4.205562	0.134040	0.496424	0.170821	0.198716	
55097000	-73.348248	949	0.214876	3.397123	38.027478	18.217456	0.011517	0.042778	0.436479	0.509226	
55098000	-75.385824	436	0.991947	4.924326	13.963404	5.893704	0.138956	0.516884	0.158717	0.185443	
55099000	-74.970795	378	0.182688	2.296083	6.826012	1.194891	0.010847	0.010796	0.745346	0.233011	
55100000	-76.862902	37	0.037161	5.699831	12.809824	6.937027	0.000392	0.001462	0.459538	0.538608	
55101000	-75.879013	406	1.419604	4.346312	15.836385	5.058131	0.169685	0.629828	0.092567	0.107921	
55102000	-73.594141	768	0.259611	3.971856	17.290692	6.422604	0.006631	0.024633	0.447072	0.521664	
55103000	-73.704305	669	0.100046	2.473119	21.272296	10.288192	0.005857	0.021757	0.448790	0.523596	
55104000	-75.557174	760	0.869202	5.188966	22.103136	5.529537	0.133538	0.495972	0.171000	0.199490	
55105000	-74.205995	89	0.350784	3.541278	21.095583	9.963799	0.012165	0.045185	0.435064	0.507586	
55106000	-72.706746	223	0.023946	4.082692	18.115862	6.498150	0.000027	0.000099	0.461467	0.538407	
55107000	-75.143266	979	0.596263	2.933669	40.079277	17.485554	0.094840	0.352263	0.255183	0.297714	
55108000	-72.802577	487	0.158307	3.550876	21.415601	6.533921	0.005316	0.019745	0.449986	0.524953	
55109000	-76.438015	74	0.782423	7.103345	16.074846	5.397398	0.103700	0.385091	0.235969	0.275240	
55110000	-71.514787	219	0.052283	3.079808	13.871961	3.548672	0.002926	0.010749	0.457915	0.528410	
55111000	-72.506196	997	0.094936	2.763735	29.881308	8.441261	0.000549	0.002039	0.460344	0.537068	
55112000	-75.519014	390	0.839526	3.008504	6.136037	2.534820	0.116733	0.531002	0.145036	0.207229	
55113000	-72.951121	334	0.179572	2.906229	8.359596	3.474741	0.001695	0.006669	0.443465	0.548171	
55114000	-76.605659	771	0.584981	3.369666	1.286001	1.492945	0.001107	0.318554	0.007443	0.672897	
55115000	-73.830726	887	0.255529	3.663511	7.986062	2.210310	0.013082	0.040839	0.477689	0.468389	
55116000	-75.186585	684	0.907969	2.016637	39.792266	13.187007	0.187040	0.694721	0.054572	0.063667	
55117000	-72.899859	247	0.196066	3.197250	21.791908	8.770970	0.009019	0.033500	0.441909	0.515572	
55118000	-72.567139	124	0.204987	2.931225	23.382870	8.138549	0.008755	0.032520	0.442488	0.516236	
55119000	-75.166420	559	0.350524	2.119237	21.717889	8.653135	0.037984	0.141086	0.378889	0.442041	
55120000	-76.358371	529	1.273831	4.716048	5.359263	1.979435	0.136147	0.627003	0.096810	0.140040	
55121000	-74.574451	601	0.725636	3.614211	10.201865	3.374802	0.095468	0.350740	0.257102	0.296690	
55122000	-72.677292	408	0.129437	3.633990	17.414869	5.302037	0.003275	0.012157	0.454548	0.530021	
55123000	-75.370715	918	0.703113	4.006818	45.682861	11.395068	0.079048	0.293607	0.289544	0.337801	
55124000	-73.540070	613	0.088845	2.229738	9.971356	3.020390	0.005106	0.018370	0.458468	0.518056	
55125000	-74.646616	821	0.348363	3.113365	4.175829	1.441892	0.029839	0.160384	0.301226	0.508550	
55126000	-76.729808	437	1.300206	2.638060	15.725098	4.184346	0.185239	0.687063	0.058982	0.068716	
55127000	-72.973498	783	0.242226	3.271711	23.154877	8.801578	0.006922	0.025710	0.446476	0.520892	
55128000	-73.654019	789	0.098774	1.855750	20.496814	7.004027	0.009912	0.036816	0.439973	0.513299	
55129000	-74.624568	758	0.481790	4.701459	16.284319	4.192614	0.041229	0.152727	0.372556	0.433488	
55130000	-73.176333	974	0.059815	2.946332	12.921333	6.139120	0.003992	0.014878	0.451988	0.529143	
55131000	-76.367507	143	0.972964	4.220969	6.579824	1.777157	0.162900	0.465041	0.196162	0.175896	
55132000	-76.160518	21	0.697747	3.461086	8.079806	1.020709	0.212526	0.198043	0.455969	0.133462	
55133000	-74.502818	330	0.185657	2.208821	40.403807	19.179378	0.003550	0.013185	0.453815	0.529451	
55134000	-72.958538	316	0.129830	3.370871	12.082903	3.027436	0.006006	0.021434	0.458551	0.514008	
55135000	-75.287896	53	0.469030	3.316177	7.781680	4.092567	0.038645	0.164600	0.340807	0.455948	
55136000	-74.321551	218	0.166330	4.690640	18.984731	9.106955	0.006123	0.022746	0.448188	0.522942	
55137000	-72.730990	61	0.247519	4.352000	11.346378	2.621447	0.009961	0.030128	0.492242	0.467669	
55138000	-71.669787	719	0.123017	2.771340	19.980517	6.209711	0.004637	0.017222	0.451468	0.526674	
55139000	-74.082565	869	0.007962	4.410431	9.287268	4.315677	0.000185	0.000722	0.448626	0.550468	
55140000	-80.816038	222	0.968357	2.799525	9.175819	7.372472	0.115823	0.478520	0.176549	0.229109	
55141000	-73.702219	861	0.015253	1.956382	6.209281	2.738578	0.000817	0.003925	0.396641	0.598617	
55142000	-73.684709	781	0.081002	3.495561	7.574211	1.637848	0.009822	0.022349	0.564417	0.403412	
55143000	-73.628199	41	0.296834	2.518652	14.601465	5.215084	0.011036	0.041011	0.437402	0.510552	
55144000	-73.270782	76	0.004820	2.339728	19.505234	5.343431	0.000217	0.000805	0.461139	0.537840	
55145000	-73.601248	876	0.361324	3.097545	29.646073	12.621105	0.020280	0.075327	0.417412	0.486981	
55146000	-73.893903	40	0.114025	4.148625	25.544400	6.912659	0.003007	0.011168	0.455000	0.530825	
55147000	-74.285426	909	0.318615	4.827371	8.333886	2.914574	0.016807	0.062826	0.423324	0.497043	
55148000	-74.911342	648	0.203590	3.785822	14.689707	3.529169	0.000267	0.000945	0.472628	0.526160	
55149000	-73.087697	429	0.000002	2.296645	6.572138	0.691664	0.000000	0.000000	0.863702	0.136297	
55150000	-73.360643	332	0.292269	3.859849	21.648272	9.888193	0.012849	0.047727	0.433574	0.505850	
55151000	-76.464512	323	0.542953	2.002811	6.104035	0.793061	0.293273	0.206154	0.410039	0.090535	
55152000	-74.157678	956	0.711308	3.898008	21.740079	8.121368	0.095044	0.353024	0.254737	0.297195	
55153000	-75.974121	447	0.796179	1.907581	11.479807	4.989559	0.180893	0.676690	0.065479	0.076938	
55154000	-73.497720	819	0.057446	2.130724	6.268557	2.357216	0.003539	0.014933	0.422069	0.559459	
55155000	-76.034699	861	0.681970	1.860640	9.821185	3.257159	0.148925	0.547071	0.141145	0.162859	
55156000	-75.406827	430	0.083356	4.357997	12.822972	7.888477	0.002535	0.009448	0.455169	0.532849	
55157000	-75.909616	521	0.672254	1.436981	7.013634	2.618707	0.185447	0.732429	0.036653	0.045471	
55158000	-74.500680	232	0.460376	3.773649	9.534456	4.158320	0.034614	0.132254	0.378673	0.454459	
55159000	-73.841454	980	0.288865	2.033512	19.803899	6.108104	0.030082	0.111724	0.396108	0.462086	
55160000	-79.554736	38	2.375636	5.515275	5.908312	1.920663	0.182827	0.683103	0.061681	0.072389	
55161000	-75.879836	97	0.200630	6.086375	18.921261	7.878320	0.004084	0.015170	0.452634	0.528113	
55162000	-74.304656	460	0.399264	4.489292	41.866192	11.139455	0.021711	0.080639	0.414300	0.483350	
55163000	-73.592221	967	0.416042	2.811544	39.137167	14.284938	0.042140	0.156519	0.369850	0.431491	
55164000	-72.456872	613	0.040231	3.712993	48.334367	14.453407	0.001773	0.006586	0.457680	0.533960	
55165000	-73.580839	156	0.076369	2.366844	8.367780	2.287246	0.000330	0.001090	0.490266	0.508314	
55166000	-72.636993	829	0.190075	3.150144	12.661806	4.430459	0.008467	0.031468	0.442956	0.517108	
55167000	-74.364310	493	0.477908	3.806182	19.968972	6.199829	0.030550	0.113459	0.395095	0.460897	
55168000	-73.019865	171	0.257146	3.014707	10.110776	3.306587	0.029547	0.108653	0.399899	0.461901	
55169000	-71.956524	551	0.022388	3.588327	19.611723	8.057253	0.001557	0.005784	0.458140	0.534519	
55170000	-76.664749	573	1.480851	4.807488	9.439663	3.463508	0.164944	0.622433	0.097297	0.115326	
55171000	-74.174815	280	0.085426	1.881859	20.347907	5.736594	0.003573	0.013268	0.453800	0.529360	
55172000	-72.780645	689	0.165292	3.350682	10.752916	2.977912	0.002163	0.007758	0.465617	0.524462	
55173000	-74.025341	535	0.216912	2.779550	7.278031	2.609207	0.009952	0.038687	0.428353	0.523008	
55174000	-74.928626	129	0.886581	3.854423	6.763611	2.064393	0.147187	0.478931	0.184902	0.188980	
55175000	-74.975573	145	0.485151	4.433555	12.579883	3.221189	0.034223	0.124201	0.393274	0.448302	
55176000	-76.141269	156	0.977658	3.148109	35.635912	16.386804	0.149522	0.555368	0.136205	0.158905	
55177000	-71.595521	843	0.057882	3.590232	14.966060	6.102187	0.002401	0.008924	0.456119	0.532557	
55178000	-72.059405	997	0.008206	2.323635	25.019002	8.262299	0.000003	0.000011	0.461532	0.538454	
55179000	-74.261115	123	0.173664	5.500867	26.198343	12.773987	0.007664	0.028465	0.444863	0.519008	
55180000	-74.876144	734	0.042496	2.479048	13.359298	2.421219	0.000095	0.000339	0.471600	0.527967	
55181000	-71.603465	696	0.070382	2.790880	14.274136	4.936130	0.004938	0.018340	0.450823	0.525899	
55182000	-74.360343	172	0.092718	5.184059	18.567529	7.420733	0.001338	0.004972	0.458613	0.535078	
55183000	-72.615900	191	0.009077	1.904245	39.496869	10.833000	0.000001	0.000003	0.461537	0.538460	
55184000	-75.338107	696	0.352300	5.381161	7.259910	2.496437	0.027712	0.103105	0.400795	0.468387	
55185000	-76.416805	162	0.911409	4.943870	7.407571	2.718396	0.116539	0.451455	0.194879	0.237127	
55186000	-72.746604	868	0.116983	2.517041	10.521362	3.611673	0.000833	0.003086	0.460407	0.535674	
55187000	-74.921650	231	0.788676	4.537598	22.451218	5.779459	0.109315	0.405992	0.223715	0.260979	
55188000	-71.686052	147	0.099782	3.020756	12.453667	4.647962	0.001079	0.004021	0.458414	0.536486	
55189000	-74.905613	46	0.714842	3.952592	7.629554	3.092366	0.095770	0.390831	0.224994	0.288406	
55190000	-75.346704	912	0.279142	2.197145	23.583370	5.200342	0.024788	0.092062	0.407628	0.475522	
55191000	-73.085362	483	0.035273	4.237888	12.292212	3.460582	0.001657	0.006071	0.461274	0.530998	
55192000	-75.722477	816	0.127764	4.907061	20.336435	11.274370	0.000866	0.003215	0.459649	0.536270	
55193000	-77.701576	381	1.163792	7.786310	10.811807	2.304907	0.169399	0.568684	0.127487	0.134430	
55194000	-74.128998	938	0.191500	3.139740	4.216868	0.911859	0.004270	0.005621	0.700489	0.289619	
55195000	-74.251464	841	0.191854	3.140703	20.685887	7.772448	0.002605	0.009676	0.455866	0.531852	
55196000	-73.542352	944	0.387449	2.790506	12.569658	3.678509	0.025566	0.093852	0.408990	0.471592	
55197000	-74.250132	812	0.458406	3.724987	9.096202	2.438724	0.050194	0.172437	0.373903	0.403466	
55198000	-72.655745	189	0.006121	3.502647	15.092000	6.496476	0.000241	0.000894	0.460771	0.538095	
55199000	-76.758869	317	0.549239	0.982697	11.092404	3.279897	0.200862	0.735899	0.029403	0.033836	
55200000	-73.223025	970	0.036424	3.994998	7.573885	3.329079	0.001633	0.006870	0.427167	0.564330	
55201000	-74.046336	933	0.396802	3.312876	26.309322	8.187280	0.019742	0.073327	0.418584	0.488347	
55202000	-78.423412	31	1.201728	9.894595	16.576107	7.108735	0.163258	0.606502	0.106254	0.123986	
55203000	-72.611708	770	0.089131	3.815258	10.817858	2.625180	0.005614	0.019242	0.469608	0.505535	
55204000	-73.663223	126	0.218758	2.901835	13.786291	3.616413	0.012292	0.045241	0.437132	0.505335	
55205000	-74.762517	925	0.453173	2.233606	21.039528	6.403330	0.074341	0.276102	0.299808	0.349749	
55206000	-72.539720	147	0.244944	3.465475	16.476868	4.655271	0.004792	0.017761	0.451655	0.525793	
55207000	-73.107591	866	0.013683	3.927553	13.578038	3.174769	0.000961	0.003483	0.465615	0.529941	
55208000	-75.900287	160	0.958967	3.624590	18.289408	4.180009	0.144860	0.537347	0.146777	0.171016	
55209000	-73.762965	179	0.423766	2.683353	22.812029	6.914979	0.023228	0.086270	0.411012	0.479491	
55210000	-74.698931	96	0.817509	3.993337	19.070773	5.106345	0.108408	0.402289	0.225944	0.263359	
55211000	-75.351409	790	0.841572	5.092135	8.387322	3.592028	0.105784	0.412046	0.216854	0.265317	
55212000	-74.690623	733	0.128467	4.854373	20.691400	9.612517	0.001031	0.003830	0.459285	0.535854	
55213000	-74.321852	272	0.104211	4.237471	7.144486	3.096220	0.002368	0.010020	0.424030	0.563582	
55214000	-72.965929	620	0.239471	2.714148	9.803324	3.564392	0.022984	0.085874	0.409994	0.481147	
55215000	-72.882955	655	0.063235	2.820086	52.035138	14.565044	0.000281	0.001043	0.460928	0.537749	
55216000	-75.402420	366	0.860272	3.741112	7.653359	3.084650	0.125113	0.505608	0.162724	0.206555	
55217000	-73.624748	686	0.192315	3.786890	6.280197	2.891584	0.002318	0.011209	0.391624	0.594849	
55218000	-75.524021	195	0.677041	4.301438	6.686031	1.204687	0.144113	0.215581	0.435620	0.204685	
55219000	-72.310033	13	0.065518	2.315675	10.072382	3.721556	0.000285	0.001069	0.458439	0.540207	
55220000	-72.941066	718	0.002793	4.731817	17.538037	5.468176	0.000007	0.000027	0.461679	0.538287	
55221000	-73.569553	908	0.213797	4.129766	34.829018	9.782594	0.010715	0.039799	0.438224	0.511261	
55222000	-75.097171	79	0.492628	2.765515	9.319910	1.836989	0.068142	0.159123	0.445771	0.326964	
55223000	-72.966174	229	0.044169	4.376373	14.443198	5.495091	0.000192	0.000714	0.460919	0.538174	
55224000	-72.823418	389	0.260594	4.154435	20.260431	5.787715	0.019929	0.074011	0.418211	0.487849	
55225000	-74.687094	843	0.824250	3.100974	28.086638	11.156065	0.117868	0.437794	0.205079	0.239259	
55226000	-73.779740	38	0.143235	4.293039	11.861734	5.235779	0.001805	0.006772	0.455053	0.536370	
55227000	-71.943854	278	0.128843	3.026702	16.596905	4.915275	0.008165	0.030298	0.444004	0.517534	
55228000	-75.714793	297	0.550050	2.573976	5.442989	2.164109	0.058232	0.282969	0.260773	0.398027	
55229000	-74.238625	727	0.508582	3.229848	7.307510	1.789628	0.069199	0.188866	0.399473	0.342462	
55230000	-76.884888	329	0.296318	1.832073	2.640733	1.714076	0.008302	0.238941	0.074973	0.677784	
55231000	-73.102451	403	0.109486	4.424839	19.964665	7.233968	0.003098	0.011507	0.454794	0.530601	
55232000	-76.231348	378	1.036362	5.117758	6.241340	1.573392	0.193000	0.417729	0.231730	0.157540	
55233000	-72.019779	173	0.001939	3.056521	34.683145	8.493133	0.000000	0.000000	0.461538	0.538461	
55234000	-72.951640	840	0.048686	3.078073	16.215399	6.992554	0.004360	0.016198	0.451992	0.527449	
55235000	-74.784764	304	0.843698	4.217319	22.920762	7.211818	0.124373	0.461956	0.190925	0.222745	
55236000	-71.675970	137	0.003871	2.932907	30.756274	9.309412	0.000026	0.000096	0.461482	0.538396	
55237000	-72.060508	343	0.015783	2.716299	37.399588	11.901158	0.000296	0.001099	0.460895	0.537710	
55238000	-72.821285	512	0.054786	1.788703	13.160760	3.974998	0.001519	0.005591	0.460503	0.532387	
