Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3070689570
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.073913
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
40000	-52.855775	630	1.668126	5.467451	3.096798	7.229173	0.656784	0.160950	0.055447	0.126819	
41000	-53.415421	91	1.456451	2.415470	3.034208	3.583625	0.882452	0.086747	0.016063	0.014738	
42000	-52.213737	46	0.492028	1.162992	8.470967	21.143760	0.785389	0.196356	0.005476	0.012778	
43000	-52.761136	592	0.843789	1.746939	5.294889	7.069512	0.840097	0.145581	0.005472	0.008850	
44000	-54.349317	530	2.381204	9.394408	4.814920	8.763257	0.639399	0.152596	0.064449	0.143556	
45000	-51.717437	127	1.227188	7.645868	16.139499	38.217520	0.551331	0.137833	0.093251	0.217585	
46000	-51.771677	182	1.211560	4.583312	13.704676	30.326470	0.639578	0.159894	0.060158	0.140370	
47000	-53.576411	285	1.768004	8.216118	7.591002	13.813476	0.609946	0.152101	0.071512	0.166440	
48000	-52.413386	700	0.645424	4.683864	2.954555	4.170042	0.543667	0.071249	0.173215	0.211869	
49000	-51.711130	817	0.613642	3.109595	7.482724	18.253141	0.584961	0.146256	0.080629	0.188154	
50000	-53.144760	518	0.223046	3.840184	8.994162	37.286867	0.081432	0.020358	0.269463	0.628747	
51000	-52.750554	234	1.538035	5.736177	4.975042	9.921877	0.644599	0.157302	0.060440	0.137659	
52000	-53.747629	903	1.301737	1.100996	6.757481	22.698723	0.792857	0.198244	0.002669	0.006230	
53000	-52.236374	720	1.202592	5.183338	2.637327	5.889281	0.657884	0.143858	0.065197	0.133061	
54000	-51.757616	904	0.468153	3.955050	12.936058	26.856532	0.344023	0.086006	0.170992	0.398980	
55000	-52.281527	313	0.485583	4.961677	8.838566	25.740710	0.259869	0.064969	0.202545	0.472616	
56000	-51.348070	600	0.271959	4.333314	5.978535	14.185210	0.084660	0.021169	0.268216	0.625955	
57000	-53.232928	319	1.421181	5.314802	9.875678	34.323613	0.634701	0.158675	0.061987	0.144636	
58000	-57.007187	765	3.507115	7.185774	12.261847	16.771039	0.666147	0.166477	0.050225	0.117151	
59000	-53.613911	773	1.300045	3.914683	4.248931	18.149865	0.690028	0.173859	0.040611	0.095502	
60000	-52.587565	315	1.682932	4.261787	10.308275	12.767749	0.641980	0.158393	0.060442	0.139185	
61000	-52.838770	834	1.556197	3.953023	4.090645	7.650169	0.728407	0.161716	0.035766	0.074111	
62000	-52.982393	400	1.345789	5.719621	2.508920	8.302290	0.582842	0.174643	0.063876	0.178639	
63000	-52.549853	256	0.656413	5.792879	7.762565	23.056811	0.415500	0.103881	0.144180	0.336439	
64000	-52.017328	952	0.416575	3.569771	4.433895	9.992991	0.365100	0.090345	0.164539	0.380015	
65000	-52.035362	133	1.369546	3.939468	3.117916	7.794566	0.686256	0.173721	0.041641	0.098383	
66000	-54.738177	352	0.415753	1.778912	3.080825	2.999634	0.884863	0.062231	0.031940	0.020966	
67000	-51.886997	973	1.242498	3.158583	4.323312	9.104650	0.737581	0.177840	0.026021	0.058558	
68000	-53.021236	708	1.648821	7.622135	12.209789	27.392649	0.606833	0.151708	0.072438	0.169021	
69000	-51.765557	687	0.076984	4.094191	6.314511	12.344988	0.003065	0.000759	0.300804	0.695372	
70000	-52.272357	499	1.153701	4.085211	2.750001	5.428271	0.706695	0.134027	0.057499	0.101779	
71000	-52.977650	48	1.103165	3.713802	3.537050	4.233773	0.803907	0.087840	0.053595	0.054657	
72000	-56.567937	61	2.880825	3.928343	1.278870	2.384784	0.858743	0.097676	0.021139	0.022442	
73000	-54.973036	214	0.103046	7.055370	5.823552	8.784385	0.022618	0.005400	0.301070	0.670912	
74000	-52.165106	408	0.542642	3.461224	2.401476	5.100260	0.550147	0.107949	0.120755	0.221149	
75000	-53.430120	415	1.503407	7.609036	4.077522	7.973626	0.609868	0.143426	0.077217	0.169489	
76000	-52.225811	797	0.178649	4.168553	7.341351	20.047853	0.034170	0.008544	0.287158	0.670129	
77000	-51.727871	388	0.847858	3.898726	10.419155	28.585373	0.610248	0.152562	0.071157	0.166032	
78000	-52.142156	821	0.898199	5.060919	8.719849	25.648004	0.557895	0.139474	0.090789	0.211842	
79000	-52.487744	444	0.672182	5.061132	2.977342	4.272817	0.561786	0.067682	0.174414	0.196119	
80000	-51.923684	184	0.839749	3.603375	7.474228	23.884070	0.633488	0.158382	0.062436	0.145693	
81000	-54.305126	643	1.353244	9.342535	2.046164	7.512534	0.478741	0.176421	0.077677	0.267162	
82000	-51.370576	25	0.862341	2.498966	7.221892	15.164696	0.732716	0.183041	0.025286	0.058957	
83000	-53.479399	756	0.278063	5.553808	2.368795	3.603405	0.134376	0.015703	0.406527	0.443395	
84000	-51.865358	904	0.279079	3.842075	19.425155	53.660953	0.112171	0.028043	0.257936	0.601851	
85000	-52.249669	114	1.380307	2.736515	10.334723	20.384169	0.749743	0.187426	0.018850	0.043981	
86000	-52.823456	581	0.822904	3.909503	2.968567	3.789538	0.770985	0.071711	0.084205	0.073099	
87000	-53.749526	231	1.279912	1.576173	5.219799	7.970170	0.799244	0.181677	0.006112	0.012967	
88000	-54.712222	484	2.756549	7.226097	3.591416	5.620702	0.736611	0.118677	0.057799	0.086913	
89000	-52.681840	794	0.721782	0.729228	6.093753	13.348492	0.798511	0.199164	0.000698	0.001626	
90000	-52.918791	269	0.614633	6.373168	3.918143	8.810338	0.323585	0.078782	0.182632	0.415002	
91000	-55.510730	783	2.095768	6.568387	18.623402	23.052923	0.651879	0.162969	0.055546	0.129606	
92000	-53.835947	493	1.332476	2.395204	1.600815	4.337961	0.732361	0.214413	0.014260	0.038966	
93000	-51.771781	436	0.084276	4.202988	2.752351	7.047017	0.004093	0.001038	0.295451	0.699419	
94000	-52.498947	351	0.321646	5.951219	6.839031	18.686135	0.093336	0.023343	0.264921	0.618400	
95000	-53.557040	146	0.615852	1.801904	1.850322	1.972535	0.938284	0.029167	0.025229	0.007320	
96000	-52.279677	709	0.979728	3.414207	3.938319	6.847626	0.709597	0.152047	0.046121	0.092236	
97000	-53.073262	926	0.530125	3.245453	2.347085	10.163802	0.527174	0.152061	0.086877	0.233887	
98000	-52.374029	377	0.625765	1.256512	4.316352	9.477266	0.787189	0.193640	0.005817	0.013354	
99000	-52.800966	922	0.402209	2.584487	10.936324	17.535286	0.514284	0.128520	0.107189	0.250008	
100000	-51.881751	32	0.786489	2.100802	6.080216	11.234249	0.754528	0.186785	0.017728	0.040959	
101000	-53.844735	976	2.237711	5.012664	2.402628	6.132526	0.696648	0.176392	0.037750	0.089210	
102000	-53.250375	971	2.161573	8.082809	14.592466	33.193940	0.634424	0.158606	0.062091	0.144879	
103000	-52.435807	154	1.138236	2.518531	7.976277	12.962878	0.738699	0.183829	0.023316	0.054156	
104000	-51.829716	325	0.859130	4.280586	10.711876	20.953319	0.580339	0.145078	0.082378	0.192205	
105000	-52.259331	250	0.847292	5.301137	3.806368	9.761371	0.522561	0.131985	0.102895	0.242559	
106000	-53.570704	892	0.478282	5.204535	32.370268	42.877925	0.261866	0.065467	0.201800	0.470867	
107000	-52.894123	348	1.329488	6.097148	2.660051	5.299734	0.653893	0.133117	0.073443	0.139546	
108000	-51.773193	893	0.574804	3.929724	4.171371	7.685983	0.465776	0.105456	0.137728	0.291040	
109000	-56.309783	334	0.042858	7.566531	3.233556	3.412421	0.003646	0.000314	0.552222	0.443818	
110000	-54.970952	182	0.918378	1.263768	5.232899	5.110440	0.869775	0.121457	0.003807	0.004962	
111000	-51.976840	158	0.645397	2.856473	3.933326	6.269543	0.683961	0.137981	0.061764	0.116295	
112000	-52.944322	710	0.924424	4.001857	4.407255	17.771943	0.611505	0.153286	0.070431	0.164779	
113000	-51.634067	713	0.530081	2.467524	17.234974	43.692116	0.666300	0.166575	0.050138	0.116988	
114000	-52.556540	679	1.342920	6.959394	12.693887	25.255218	0.599288	0.149821	0.075267	0.175624	
115000	-55.727907	269	4.349938	11.170523	3.363271	7.935155	0.647305	0.158083	0.059344	0.135267	
116000	-52.056070	832	0.922054	2.802128	3.630611	10.829451	0.707354	0.180657	0.033096	0.078892	
117000	-56.269067	535	2.598298	2.902342	5.757816	10.962987	0.754394	0.186224	0.017973	0.041409	
118000	-53.653585	585	1.541023	3.945562	6.260100	8.548873	0.708221	0.167857	0.038580	0.085342	
119000	-52.660121	959	0.030672	5.484610	3.355913	10.870637	0.001103	0.000285	0.292354	0.706257	
120000	-53.761956	819	0.171532	2.340852	3.361948	5.499986	0.156024	0.028240	0.303325	0.512411	
121000	-55.672427	528	1.556806	10.680310	8.491465	13.378913	0.590362	0.147155	0.078908	0.183575	
122000	-52.992459	758	2.048581	5.843821	9.168292	20.602187	0.660980	0.165242	0.052134	0.121644	
123000	-53.226052	183	0.329325	1.277687	10.068983	27.231676	0.767569	0.191893	0.012161	0.028376	
124000	-53.218913	517	0.873271	6.468185	4.240682	14.073567	0.491133	0.124276	0.114403	0.270187	
125000	-51.564346	965	1.039443	2.609571	15.117204	33.148886	0.749324	0.187331	0.019004	0.044342	
126000	-52.472510	443	1.468258	7.213996	7.398595	19.476300	0.601730	0.150451	0.074339	0.173479	
127000	-53.158686	103	0.300148	5.389929	1.735334	5.177590	0.073628	0.024517	0.219543	0.682311	
128000	-53.320164	133	1.322017	7.908848	3.905496	7.229981	0.586050	0.131089	0.091609	0.191252	
129000	-56.006131	571	5.661659	17.753718	8.377996	15.099148	0.640128	0.159943	0.060002	0.139927	
130000	-51.906356	429	1.431041	3.392137	3.266704	6.704393	0.741523	0.164880	0.030435	0.063162	
131000	-52.074112	487	0.256859	3.506094	12.539704	23.388529	0.138873	0.034718	0.247925	0.578484	
132000	-51.706444	864	0.145545	4.044113	6.106201	13.329498	0.017444	0.004352	0.293886	0.684318	
133000	-57.427402	105	2.305289	18.375094	3.671528	5.549556	0.704890	0.119836	0.067759	0.107515	
134000	-52.549392	61	1.951938	11.275239	3.799709	12.378609	0.598572	0.158315	0.070091	0.173022	
135000	-52.342809	635	1.041453	3.455255	8.205751	14.102299	0.694543	0.173211	0.039742	0.092504	
136000	-52.013427	780	0.552264	1.402005	8.533835	18.187926	0.778093	0.194492	0.008225	0.019190	
137000	-54.408255	199	3.027988	6.559124	3.976720	18.038392	0.675371	0.175359	0.043603	0.105667	
138000	-53.119541	951	0.159052	5.917500	2.010333	5.015777	0.020792	0.005172	0.293223	0.680813	
139000	-53.320663	519	0.987124	2.086695	1.722475	1.132527	0.979247	0.005440	0.014558	0.000755	
140000	-55.973863	898	1.804077	13.959304	6.793587	14.926331	0.626695	0.156625	0.065018	0.151662	
141000	-55.993895	99	3.270731	6.769640	3.764112	5.989148	0.720612	0.134373	0.052918	0.092097	
142000	-56.327909	310	5.727153	16.662553	1.523206	3.467399	0.672327	0.141259	0.062957	0.123457	
143000	-53.423785	825	1.149498	1.484553	4.244212	6.198677	0.815716	0.164585	0.006833	0.012867	
144000	-52.647873	561	1.211236	5.850336	10.243029	32.236688	0.596684	0.149171	0.076243	0.177901	
145000	-53.795750	953	1.586684	8.987520	12.366740	22.544696	0.594886	0.148719	0.076919	0.179476	
146000	-51.991025	569	0.448084	2.978389	11.264722	29.874910	0.533776	0.133444	0.099834	0.232946	
147000	-53.447610	194	1.930484	5.258452	2.736333	5.691286	0.711013	0.148658	0.047546	0.092782	
148000	-53.249777	61	2.092957	3.604480	3.915917	16.005838	0.747192	0.194247	0.017091	0.041470	
149000	-54.628883	973	3.110076	11.029753	6.523485	13.053636	0.636982	0.158530	0.061540	0.142948	
150000	-51.775213	526	0.669844	4.874714	12.842477	27.427124	0.460981	0.115245	0.127132	0.296641	
151000	-56.632147	354	2.019443	15.158093	6.871172	19.673874	0.632940	0.158256	0.062635	0.146168	
152000	-55.193013	218	1.503579	0.520223	4.351381	9.913132	0.800778	0.198087	0.000343	0.000793	
153000	-52.093114	648	0.192601	3.302830	2.606354	2.401260	0.076602	0.001820	0.754322	0.167257	
154000	-52.180365	889	0.360440	4.268683	4.179625	7.022395	0.222173	0.047427	0.244085	0.486314	
155000	-54.541612	481	1.958859	9.528801	7.992632	27.123166	0.611497	0.152879	0.070686	0.164939	
156000	-52.662864	415	0.270129	5.430438	8.806762	16.621544	0.082875	0.020712	0.268984	0.627428	
157000	-52.225413	773	0.045446	3.682790	10.689326	37.204284	0.001216	0.000304	0.299544	0.698936	
158000	-54.637685	470	0.258930	7.274028	8.422059	9.987653	0.041222	0.009618	0.298706	0.650454	
159000	-52.853282	943	0.147726	5.850671	4.504389	7.896955	0.026468	0.006038	0.309185	0.658309	
160000	-53.169305	192	0.406137	1.772661	3.861672	5.423349	0.777749	0.134812	0.033402	0.054038	
161000	-52.631019	734	0.432043	5.260133	10.702952	18.638316	0.215154	0.053780	0.219344	0.511722	
162000	-52.019290	281	0.585599	5.686712	17.516855	36.796990	0.352333	0.088083	0.167875	0.391709	
163000	-52.687457	235	0.480427	5.809115	4.151825	12.578481	0.226819	0.057759	0.211869	0.503553	
164000	-52.522237	649	1.250348	3.656363	1.749320	5.173942	0.646902	0.210727	0.035238	0.107133	
165000	-52.509116	473	1.296003	2.849154	9.133452	30.526583	0.730087	0.182522	0.026217	0.061173	
166000	-52.397235	434	1.131231	1.663439	2.197038	3.554836	0.872549	0.108679	0.008681	0.010092	
167000	-52.459627	476	0.368320	3.165574	4.139214	8.458772	0.357343	0.083225	0.176270	0.383162	
168000	-52.548429	605	0.390949	1.971262	15.512284	28.945862	0.679441	0.169860	0.045210	0.105489	
169000	-54.373490	728	0.194811	6.148944	7.022141	9.629207	0.052911	0.012914	0.284988	0.649187	
170000	-52.002940	923	0.263080	3.006017	18.488997	34.494594	0.180549	0.045137	0.232294	0.542019	
171000	-51.295159	920	1.252534	5.932663	5.950700	14.043844	0.544219	0.135697	0.096202	0.223882	
172000	-53.700028	339	2.046215	8.266771	8.928030	16.660947	0.623072	0.155677	0.066403	0.154849	
173000	-51.863106	221	0.656919	2.281362	7.502035	22.938636	0.733254	0.183328	0.025024	0.058394	
174000	-52.474368	455	0.654882	4.056913	21.810299	35.266499	0.476109	0.119027	0.121459	0.283405	
175000	-52.107549	153	1.195303	4.301151	5.835246	17.307548	0.660713	0.165391	0.052122	0.121774	
176000	-53.108588	303	1.672264	3.777138	14.225298	23.751336	0.716366	0.179090	0.031363	0.073180	
177000	-52.064963	479	0.612321	1.736868	8.023668	24.589465	0.759546	0.189890	0.015169	0.035395	
178000	-52.219811	944	0.584393	2.491823	10.979193	17.570155	0.673529	0.168340	0.047447	0.110683	
179000	-53.049260	433	1.774615	3.225551	4.732407	11.280246	0.747062	0.186637	0.019900	0.046401	
180000	-53.621157	664	1.550373	8.015781	2.369403	4.267328	0.685072	0.098907	0.092022	0.123999	
181000	-54.766391	742	0.634307	6.912180	2.087438	2.465562	0.555986	0.029996	0.275363	0.138655	
182000	-52.058297	165	0.983474	1.389381	6.197215	16.117036	0.781396	0.195433	0.006949	0.016221	
183000	-51.498377	315	1.143725	1.582991	10.001164	16.789071	0.773142	0.192966	0.010180	0.023713	
184000	-55.526456	669	1.396564	8.950341	2.307420	2.136855	0.809084	0.030213	0.119169	0.041534	
185000	-52.891633	539	1.313187	6.279942	5.007330	14.556516	0.589304	0.148123	0.078475	0.184099	
186000	-52.063615	769	0.859339	2.676124	2.108727	6.428192	0.690226	0.207002	0.027052	0.075721	
187000	-53.524433	122	2.059353	7.938832	5.434060	12.133513	0.631564	0.157463	0.063412	0.147561	
188000	-51.786204	440	0.314428	4.090814	9.845649	30.043012	0.155110	0.038778	0.241833	0.564279	
189000	-53.733346	763	0.536939	3.248945	2.326303	11.188068	0.439662	0.142418	0.103874	0.314045	
190000	-53.848324	196	0.981601	2.823202	4.044132	3.892576	0.836245	0.090921	0.036150	0.036684	
191000	-52.625651	523	1.058047	5.936894	7.284044	12.137483	0.568828	0.141479	0.087221	0.202472	
192000	-52.578677	661	0.488211	6.460323	4.231390	8.719580	0.240946	0.057181	0.218313	0.483559	
193000	-56.779699	85	0.168871	5.913457	1.073501	0.124792	0.086432	0.000003	0.913252	0.000312	
194000	-51.955482	458	0.148322	3.025468	4.398924	7.471395	0.035532	0.007859	0.312162	0.644447	
195000	-58.107209	762	7.786668	21.600419	1.205004	3.717802	0.522165	0.228740	0.048952	0.200143	
196000	-52.610448	42	0.777617	5.437855	2.399567	4.476431	0.544337	0.094687	0.137592	0.223384	
197000	-52.220399	128	0.605756	4.289309	4.501597	6.327826	0.542664	0.096876	0.135197	0.225263	
198000	-52.194503	732	1.178353	5.749329	4.880960	11.212364	0.595707	0.148305	0.077022	0.178967	
199000	-54.237760	195	2.292092	5.171162	8.242044	14.191639	0.677328	0.169146	0.046093	0.107432	
200000	-51.612680	747	0.988928	2.150682	14.718840	38.949854	0.760020	0.190005	0.014992	0.034982	
201000	-52.656854	477	1.632739	5.051392	3.915222	10.889021	0.666987	0.170656	0.047921	0.114436	
202000	-51.563808	680	0.228225	4.425679	6.305260	12.224444	0.069824	0.017349	0.275031	0.637796	
203000	-51.647984	290	1.242861	3.971105	4.759415	12.036772	0.685477	0.172140	0.042581	0.099802	
204000	-53.658332	981	0.588613	0.501325	4.249736	12.183268	0.796678	0.201996	0.000394	0.000932	
205000	-52.289873	126	0.533120	1.357251	12.762580	34.556355	0.775815	0.193954	0.009069	0.021162	
206000	-56.923487	381	1.959092	4.464150	13.579036	14.014032	0.694004	0.173417	0.039787	0.092791	
207000	-52.651050	616	1.108736	5.187041	2.700581	15.087997	0.604508	0.176676	0.058698	0.160117	
208000	-52.563328	101	1.416901	5.860900	4.465804	10.703335	0.624440	0.155983	0.065911	0.153667	
209000	-53.775029	35	2.572589	6.130405	1.882652	7.837607	0.540959	0.284077	0.029649	0.145316	
210000	-52.890744	797	0.422379	3.457318	4.160453	6.939779	0.384865	0.082272	0.177907	0.354956	
211000	-51.925304	878	1.206324	3.446041	4.798358	12.827976	0.696885	0.174690	0.038455	0.089970	
212000	-53.068291	487	0.921078	7.370589	4.149592	12.839287	0.498531	0.127054	0.110818	0.263598	
213000	-52.790472	426	0.443795	5.638798	4.905185	9.573816	0.251806	0.060836	0.211176	0.476183	
214000	-53.034451	490	1.218702	4.192357	9.770976	36.238385	0.675460	0.168865	0.046702	0.108973	
215000	-52.377200	54	0.245162	3.091945	3.805806	8.381620	0.163018	0.039275	0.245550	0.552156	
216000	-55.801764	544	2.997994	6.882172	12.536416	18.268239	0.666318	0.166554	0.050144	0.116984	
217000	-51.896145	33	0.481502	4.968205	3.640184	9.779732	0.263733	0.067643	0.197011	0.471613	
218000	-54.635398	997	0.089562	7.750823	10.686355	25.629042	0.012688	0.003172	0.295242	0.688898	
219000	-51.617489	91	0.604984	1.587460	9.070053	23.996864	0.776228	0.194059	0.008914	0.020799	
220000	-56.192046	373	7.909195	30.196642	6.313548	10.841819	0.643029	0.158233	0.060284	0.138454	
221000	-51.777698	927	0.967750	3.260168	3.389068	6.877904	0.707191	0.160696	0.042333	0.089780	
222000	-51.918020	851	1.015700	2.373510	5.942370	20.075956	0.751450	0.187995	0.018158	0.042398	
223000	-53.657597	708	1.530002	2.015708	2.733854	9.328268	0.747229	0.213456	0.010724	0.028591	
224000	-56.073254	560	7.055619	25.842127	3.057668	9.323288	0.622628	0.170134	0.058371	0.148867	
225000	-53.457124	134	1.635939	2.204176	3.365391	8.071242	0.761063	0.188026	0.015400	0.035510	
226000	-54.277481	377	1.684657	5.173015	2.087624	2.225362	0.859656	0.040662	0.069153	0.030529	
227000	-51.810256	897	1.180108	2.912230	4.853815	9.910518	0.746225	0.181075	0.022268	0.050432	
228000	-52.245034	758	1.304759	4.254083	2.164289	4.801477	0.695343	0.148922	0.051931	0.103805	
229000	-52.627152	485	1.072825	4.340709	3.823554	5.646110	0.733213	0.097313	0.075701	0.093773	
230000	-53.104273	426	0.656882	6.053052	3.444243	11.613397	0.400887	0.105039	0.143397	0.350676	
231000	-56.859500	90	4.107966	7.159520	5.186739	9.444524	0.669322	0.162055	0.051728	0.116894	
232000	-53.752935	986	1.781509	2.883383	3.917037	11.004986	0.746048	0.190414	0.018786	0.044752	
233000	-51.833734	79	0.986218	4.166575	3.549691	8.339682	0.632073	0.154813	0.064855	0.148259	
234000	-52.166913	480	1.171161	2.777930	12.073842	37.525251	0.746558	0.186640	0.020041	0.046762	
235000	-52.368836	889	0.334025	2.572435	5.410834	16.440731	0.440329	0.110380	0.134532	0.314759	
236000	-51.454823	548	0.291639	4.149667	3.761848	10.448055	0.096746	0.024845	0.258591	0.619818	
237000	-51.513509	571	0.814720	2.576054	3.762629	9.529634	0.702517	0.176730	0.036067	0.084685	
238000	-54.931703	971	2.693459	8.571659	2.766657	10.052759	0.617110	0.175516	0.056744	0.150630	
239000	-57.025343	140	3.317012	11.878949	3.200197	2.857208	0.812645	0.058282	0.077318	0.051755	
240000	-51.646448	41	0.007181	4.879961	12.096052	22.156848	0.000022	0.000006	0.300000	0.699972	
241000	-52.678566	902	0.025944	5.673256	6.755316	13.536933	0.000440	0.000110	0.300619	0.698831	
242000	-52.875966	379	0.297461	1.836456	3.609461	6.988754	0.668910	0.147999	0.059736	0.123356	
243000	-52.624266	629	0.422468	5.218955	6.286135	15.472640	0.255261	0.063826	0.204249	0.476664	
244000	-51.208142	727	0.639926	1.445910	10.403764	28.378878	0.773185	0.193296	0.010056	0.023463	
245000	-51.663313	641	0.956098	2.569341	3.710370	7.355300	0.729279	0.169349	0.032005	0.069366	
246000	-52.449561	468	1.053801	1.973428	2.500969	8.316458	0.737184	0.222481	0.010568	0.029767	
247000	-52.967479	635	0.070403	5.423809	5.887169	17.606355	0.009398	0.002353	0.296189	0.692060	
248000	-52.656885	322	0.796988	2.362446	1.509440	3.447289	0.778157	0.159087	0.021580	0.041176	
249000	-51.814650	783	0.977424	3.746819	4.790290	9.962529	0.657610	0.160679	0.055391	0.126319	
250000	-56.266136	529	2.608990	11.850072	1.414750	6.168602	0.446099	0.263475	0.044595	0.245830	
251000	-52.854240	192	1.313766	1.991306	3.628660	11.639620	0.766829	0.197523	0.010472	0.025176	
252000	-52.168221	63	0.127038	2.687063	2.118452	5.863298	0.036330	0.010202	0.263322	0.690146	
253000	-51.066232	315	0.354476	4.171073	7.806448	15.136429	0.107573	0.026836	0.260064	0.605528	
