Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3043263341
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085485
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
35000	-111.198090	98	17.210451	17.961762	1.953465	3.594143	0.109411	0.266742	0.109412	0.514435	
36000	-112.332311	917	8.612719	6.425756	10.812191	11.518557	0.254735	0.169794	0.251793	0.323678	
37000	-112.138172	941	10.374065	8.076888	1.149618	4.780576	0.039536	0.314704	0.039493	0.606268	
38000	-112.285390	693	4.526135	3.547448	1.594761	4.831339	0.109177	0.310684	0.089416	0.490723	
39000	-110.169320	411	19.604573	15.215284	2.388415	2.210005	0.335170	0.112567	0.335170	0.217093	
40000	-111.957419	918	8.419241	4.982519	3.920822	5.478689	0.255317	0.183961	0.234653	0.326069	
41000	-112.740004	697	13.201912	6.510764	2.294481	5.489187	0.136905	0.249443	0.135947	0.477705	
42000	-110.252213	568	7.911303	5.995717	2.316529	3.798213	0.165896	0.232772	0.162258	0.439074	
43000	-113.748104	678	4.273035	3.985453	16.317491	21.988793	0.258231	0.172154	0.249206	0.320408	
44000	-112.949623	874	18.757996	18.862189	1.993470	1.928665	0.317124	0.124891	0.317124	0.240861	
45000	-111.894402	441	15.552197	14.138279	0.633840	2.507399	0.006749	0.336849	0.006749	0.649652	
46000	-110.982424	56	13.476985	9.636655	4.537949	6.971752	0.245554	0.173823	0.245486	0.335137	
47000	-113.734462	37	3.580103	3.891945	5.864258	10.295885	0.225466	0.153022	0.269180	0.352331	
48000	-112.609309	725	26.486178	21.559038	7.595081	11.172619	0.252704	0.168885	0.252704	0.325707	
49000	-110.919427	642	4.770393	4.649246	4.302243	7.356547	0.238080	0.177005	0.240326	0.344589	
50000	-109.940738	760	17.915062	13.507997	2.419383	3.970720	0.196838	0.207038	0.196838	0.399287	
51000	-109.325838	7	5.428288	5.172302	2.953354	3.301492	0.288197	0.144078	0.289043	0.278681	
52000	-112.453066	498	13.614466	7.879015	1.747058	2.467756	0.179163	0.219514	0.178809	0.422513	
53000	-113.105313	858	10.379152	7.225195	12.787459	12.861236	0.254341	0.169532	0.252080	0.324048	
54000	-110.479908	34	13.113791	9.960842	4.576865	4.771936	0.269970	0.157115	0.269940	0.302974	
55000	-112.517901	694	15.934835	15.644332	6.711747	6.861588	0.254721	0.167507	0.254722	0.323050	
56000	-111.532078	849	4.824956	5.223767	3.828147	3.609469	0.287003	0.131537	0.308648	0.272811	
57000	-112.851915	255	18.138982	8.857165	4.745642	4.981509	0.263282	0.161674	0.263264	0.311780	
58000	-110.044277	800	4.966062	5.231705	2.797031	3.927914	0.222551	0.179542	0.233935	0.363971	
59000	-111.994903	147	11.925696	11.496755	5.492178	5.112069	0.272919	0.154981	0.273057	0.299043	
60000	-110.287969	573	11.459926	8.932412	2.838152	3.674917	0.253798	0.168259	0.253643	0.324300	
61000	-112.555423	238	22.032250	11.059544	5.451014	6.819400	0.253705	0.168203	0.253703	0.324389	
62000	-110.566633	97	9.912047	5.605167	1.887195	3.693972	0.112504	0.270023	0.109699	0.507775	
63000	-111.013766	892	9.352606	7.695955	3.547488	5.890373	0.230045	0.184662	0.229697	0.355596	
64000	-113.333624	767	12.949914	10.253758	15.760201	15.635273	0.253028	0.168684	0.253002	0.325286	
65000	-109.678292	973	5.245989	4.668059	1.423687	3.302002	0.072959	0.298367	0.070742	0.557932	
66000	-110.895045	855	54.246226	52.304029	4.858958	5.556851	0.259061	0.164544	0.259061	0.317334	
67000	-109.538692	697	7.176332	5.465283	2.997738	4.600328	0.225216	0.197026	0.215005	0.362753	
68000	-110.721911	968	19.067847	15.617263	1.641133	3.287578	0.076920	0.288932	0.076920	0.557228	
69000	-111.571157	93	14.609239	12.881159	3.833940	3.771284	0.297848	0.138041	0.297870	0.266241	
70000	-111.898561	329	19.019481	15.855578	6.836599	6.643631	0.258319	0.165050	0.258319	0.318312	
71000	-113.379817	546	27.905499	22.734391	14.476774	13.273665	0.253025	0.168666	0.253025	0.325285	
72000	-109.739097	371	8.027424	5.495200	2.543352	4.700279	0.177093	0.230502	0.168767	0.423639	
73000	-112.483719	634	4.126250	5.287465	4.789609	3.860667	0.266569	0.116457	0.334849	0.282125	
74000	-110.801022	522	8.221599	7.182097	2.676508	2.495347	0.332638	0.114606	0.332093	0.220663	
75000	-113.123942	520	5.275118	3.822090	14.389145	16.109374	0.290242	0.193495	0.225865	0.290398	
76000	-110.242071	792	6.512918	5.451699	3.963033	4.705589	0.266354	0.166053	0.257725	0.309868	
77000	-110.367867	777	11.258748	7.489632	3.751345	5.385910	0.243116	0.176092	0.242311	0.338481	
78000	-110.543294	407	13.074584	10.836950	1.414314	4.002425	0.067798	0.295158	0.067799	0.569245	
79000	-114.200090	913	17.525335	19.211215	4.226262	8.808423	0.239809	0.177691	0.239810	0.342690	
80000	-113.603584	290	26.449743	21.211306	3.572197	8.842675	0.230244	0.184224	0.230244	0.355289	
81000	-111.216766	822	17.018920	15.417737	2.846600	3.956582	0.231875	0.183108	0.231877	0.353140	
82000	-113.674435	742	13.046232	11.794258	5.593809	10.756563	0.250290	0.170504	0.250327	0.328878	
83000	-110.280927	97	5.708769	4.256794	1.087003	4.066089	0.024759	0.356448	0.021512	0.597281	
84000	-111.234895	301	15.730539	10.134467	1.936366	2.950736	0.179311	0.219025	0.179296	0.422368	
85000	-110.460344	148	30.647487	21.741795	2.931096	5.635204	0.202918	0.202885	0.202918	0.391278	
86000	-111.802800	497	2.260211	2.833223	3.678741	6.126089	0.124555	0.097628	0.309685	0.468131	
87000	-110.077482	119	8.883979	8.761856	2.527748	4.258388	0.188710	0.212048	0.189210	0.410032	
88000	-111.960283	94	7.094314	6.878626	1.530923	2.006628	0.230041	0.182527	0.232165	0.355267	
89000	-111.916979	196	5.345175	4.651567	3.366574	6.629213	0.228200	0.196127	0.216620	0.359053	
90000	-111.516471	422	4.132691	5.366398	4.076314	6.807397	0.201047	0.152419	0.262594	0.383940	
91000	-112.083859	965	17.726252	8.510244	3.114338	4.283318	0.237085	0.179620	0.237004	0.346292	
92000	-111.647884	783	27.398658	15.163744	4.314846	4.516308	0.273288	0.154828	0.273288	0.298596	
93000	-113.050495	342	19.739661	14.297596	4.453492	3.168170	0.326832	0.118261	0.326832	0.228075	
94000	-110.373449	79	32.198976	21.843272	5.244948	5.824717	0.260522	0.163546	0.260522	0.315409	
95000	-113.611973	528	3.784665	1.516677	1.654644	4.294598	0.165723	0.619883	0.026102	0.188292	
96000	-111.966956	388	2.203814	2.921988	2.622942	4.152293	0.090881	0.095170	0.269556	0.544394	
97000	-110.918694	761	3.894261	5.291812	3.782907	5.198152	0.210732	0.146610	0.274436	0.368222	
98000	-110.301624	943	6.756817	6.606163	2.811822	2.993739	0.290076	0.141938	0.292222	0.275763	
99000	-112.506626	318	6.728537	8.528206	4.336390	6.735457	0.240674	0.173143	0.245528	0.340655	
100000	-111.552284	302	3.866604	5.055068	5.672289	5.586088	0.218256	0.130771	0.302001	0.348972	
101000	-115.886496	895	0.652081	3.077069	1.907681	2.819374	0.002029	0.003132	0.250169	0.744669	
102000	-110.875378	378	15.688139	14.150936	2.999623	4.418969	0.216996	0.193265	0.217002	0.372737	
103000	-110.552032	400	3.839016	4.340628	4.183621	5.278571	0.224932	0.148032	0.276322	0.350715	
104000	-109.293182	394	9.176337	8.027448	3.068954	4.311865	0.235803	0.180385	0.235852	0.347959	
105000	-114.403522	494	12.842356	8.226943	19.183412	24.948418	0.253286	0.168858	0.252812	0.325044	
106000	-112.205562	375	4.241790	4.106278	1.006650	4.582741	0.033829	0.318633	0.033787	0.613751	
107000	-110.479063	187	5.485103	4.621978	5.608246	6.505219	0.265187	0.173127	0.248637	0.313050	
108000	-112.001724	542	10.367281	6.167027	3.184723	3.499802	0.286663	0.149267	0.281442	0.282629	
109000	-110.178326	51	28.254711	19.507266	2.457821	3.095427	0.256039	0.166608	0.256039	0.321315	
110000	-112.822842	651	7.613449	5.431534	1.857340	6.172794	0.101829	0.282190	0.097090	0.518891	
111000	-111.115968	459	10.588453	7.976168	1.793696	5.002149	0.095771	0.276410	0.095614	0.532205	
112000	-110.937170	871	18.232053	11.897813	4.217529	5.701119	0.249810	0.170865	0.249806	0.329520	
113000	-112.691858	27	11.242387	10.463084	5.854748	9.089148	0.242215	0.175298	0.243132	0.339355	
114000	-112.667976	696	3.769533	3.875978	22.338280	24.313546	0.246294	0.164196	0.257910	0.331599	
115000	-109.840001	943	10.045136	8.160907	3.189082	4.323394	0.237423	0.179547	0.237154	0.345876	
116000	-112.724830	756	4.439180	4.657106	11.436977	10.568141	0.241569	0.160916	0.261532	0.335983	
117000	-110.876810	764	16.508498	11.508037	1.403733	4.177097	0.041752	0.312956	0.041751	0.603541	
118000	-111.131361	81	10.025106	6.647607	4.229455	3.683583	0.295066	0.141174	0.293209	0.270551	
119000	-109.837786	731	8.163514	6.365453	3.242368	4.243423	0.253167	0.172127	0.248658	0.326048	
120000	-110.490087	10	4.634322	3.387834	4.463193	4.927492	0.318625	0.193371	0.224842	0.263162	
121000	-110.776854	148	6.501714	6.981220	1.215789	3.730236	0.032324	0.315179	0.032947	0.619550	
122000	-111.388165	909	14.236257	9.027613	2.340869	5.235381	0.153791	0.236521	0.153728	0.455959	
123000	-113.952087	500	6.337707	4.340461	1.984715	1.116438	0.421267	0.081558	0.362009	0.135166	
124000	-112.475043	492	17.012494	19.770573	1.386995	3.743403	0.037463	0.315878	0.037463	0.609196	
125000	-111.324806	529	5.596701	4.167824	2.841204	6.260888	0.214167	0.228234	0.182506	0.375094	
126000	-109.474508	347	6.736503	6.105029	3.066397	3.772598	0.249116	0.171629	0.248747	0.330508	
127000	-112.073681	134	2.567064	2.642716	2.969923	4.298499	0.207372	0.166269	0.245987	0.380372	
128000	-111.773532	343	5.724751	3.102378	1.552123	3.737002	0.073600	0.452448	0.036867	0.437084	
129000	-111.669929	959	16.144470	12.899993	0.481958	3.218948	0.002983	0.339426	0.002983	0.654608	
130000	-110.345521	929	9.911314	6.971054	2.362873	3.420029	0.201860	0.205495	0.199995	0.392650	
131000	-111.036448	876	7.657120	7.570092	4.162857	6.040318	0.244218	0.173549	0.245616	0.336618	
132000	-111.295074	906	7.321847	5.578021	5.277743	7.809436	0.254576	0.175420	0.244751	0.325253	
133000	-113.142534	8	1.297590	2.646107	2.853986	4.847492	0.022753	0.023136	0.322222	0.631889	
134000	-112.074318	775	5.745183	5.085839	7.364203	6.776127	0.261758	0.168777	0.253828	0.315637	
135000	-109.852849	474	6.772819	5.696279	3.722905	4.332797	0.261736	0.164716	0.259091	0.314457	
136000	-110.616637	958	3.318066	3.055972	1.603955	3.831164	0.058308	0.332630	0.050747	0.558315	
137000	-111.483142	124	17.288652	10.747788	2.844803	5.667054	0.196272	0.207434	0.196263	0.400032	
138000	-111.011188	336	9.900349	8.242160	1.867509	4.261162	0.085265	0.283414	0.085194	0.546127	
139000	-110.888401	337	8.397719	6.119188	3.043620	3.493122	0.271630	0.158337	0.268353	0.301681	
140000	-110.603805	440	4.689290	3.950876	4.522600	5.822350	0.272910	0.184561	0.235448	0.307081	
141000	-111.218717	136	4.791892	5.426961	3.743846	6.744504	0.219195	0.173573	0.240282	0.366950	
142000	-112.891724	516	20.870515	11.191641	4.596114	8.409039	0.244634	0.174399	0.244631	0.336336	
143000	-111.118899	934	17.189605	9.275594	3.315330	4.631077	0.245196	0.174018	0.245189	0.335597	
144000	-110.274052	842	39.263591	23.994206	4.165019	4.013278	0.263121	0.161771	0.263121	0.311987	
145000	-111.461694	203	3.138791	3.211045	2.171790	3.693250	0.163877	0.215834	0.175221	0.445068	
146000	-110.988708	760	28.688878	16.893151	0.990537	2.935076	0.026835	0.323137	0.026835	0.623193	
147000	-113.143784	220	27.499640	27.655870	6.949837	10.155289	0.252129	0.169278	0.252129	0.326464	
148000	-112.314700	573	12.989923	7.357286	2.530633	2.407139	0.338405	0.111077	0.337115	0.213403	
149000	-111.831326	631	2.618435	3.444586	4.611475	6.695278	0.147689	0.102828	0.319913	0.429570	
150000	-110.752706	795	41.005567	24.092983	3.398985	5.787047	0.226929	0.186487	0.226929	0.359654	
151000	-115.248760	670	15.771006	18.738379	7.769613	11.459867	0.252812	0.168811	0.252813	0.325564	
152000	-112.753437	271	11.058200	10.828233	0.844102	3.228248	0.010042	0.334422	0.010050	0.645486	
153000	-113.106387	245	6.821365	3.127103	3.109340	3.451707	0.329830	0.187511	0.230231	0.252428	
154000	-111.314337	850	6.603393	4.816277	0.473892	3.436273	0.003601	0.360225	0.003280	0.632894	
155000	-111.813941	105	10.384469	7.576503	6.253026	7.126919	0.255114	0.167932	0.254220	0.322734	
156000	-111.591859	389	4.539694	2.952225	5.074896	5.585210	0.353773	0.223842	0.190241	0.232144	
157000	-111.719663	649	3.990113	2.888530	5.372962	7.471529	0.343019	0.233777	0.182859	0.240346	
158000	-114.585338	323	22.006752	14.559407	7.444082	13.544194	0.252800	0.168820	0.252800	0.325581	
159000	-112.489241	953	11.349500	6.788748	6.865159	9.452116	0.253401	0.169839	0.251575	0.325185	
160000	-110.388718	154	6.444921	4.491009	3.258302	4.118481	0.273538	0.179512	0.241411	0.305539	
161000	-111.603933	129	9.884910	8.037875	4.542034	8.232951	0.242233	0.176347	0.241854	0.339566	
162000	-111.652433	766	12.247666	6.932029	8.458577	8.914321	0.255622	0.169135	0.252736	0.322506	
163000	-110.885078	178	4.104564	2.959351	2.785678	5.090764	0.262704	0.279911	0.149722	0.307663	
164000	-111.740018	204	10.252176	7.137126	4.384204	7.779625	0.242776	0.176859	0.241322	0.339043	
165000	-110.568007	671	8.235505	7.492139	4.515565	5.118091	0.262632	0.161900	0.262907	0.312562	
166000	-110.180291	367	6.902296	5.543092	3.765944	4.698398	0.258234	0.173148	0.247967	0.320651	
167000	-111.681011	834	8.890279	4.854721	3.582012	6.000057	0.236912	0.198899	0.215411	0.348778	
168000	-109.498384	147	30.390434	22.300917	2.501617	3.705162	0.198508	0.205897	0.198508	0.397086	
169000	-112.091041	835	8.317649	9.121004	3.346131	2.482819	0.358250	0.095452	0.360868	0.185431	
170000	-113.830889	169	11.497590	6.872988	7.734295	12.827168	0.253596	0.169423	0.252128	0.324853	
171000	-111.047858	593	36.402876	24.953444	0.964965	2.552735	0.009199	0.335181	0.009199	0.646421	
172000	-114.476011	896	9.698442	8.583091	1.210843	5.775207	0.038074	0.315387	0.038087	0.608453	
173000	-110.605847	558	15.605906	11.339196	2.975937	4.102559	0.235509	0.180633	0.235503	0.348355	
174000	-111.175289	135	11.987210	7.339886	3.568270	2.980734	0.321402	0.122481	0.320538	0.235579	
175000	-111.760713	632	6.681370	5.187078	3.896884	3.212204	0.339396	0.120282	0.320954	0.219368	
176000	-112.302582	810	3.586546	3.302359	6.211681	6.649331	0.270561	0.176429	0.244956	0.308054	
177000	-111.695694	621	9.385832	10.844823	5.175724	6.062262	0.256827	0.165420	0.257675	0.320078	
178000	-111.330991	200	12.449559	12.094912	4.160731	5.901298	0.243729	0.174948	0.243811	0.337512	
179000	-110.395068	954	5.254131	6.351203	2.859263	4.156763	0.213143	0.179476	0.231476	0.375905	
180000	-114.656549	521	12.770257	5.814035	2.187326	1.762031	0.344317	0.108036	0.341186	0.206461	
181000	-111.164455	92	12.234571	8.498509	6.431670	7.746155	0.253498	0.168501	0.253294	0.324706	
182000	-111.335699	332	10.454341	8.516309	0.802306	2.645366	0.004502	0.338593	0.004497	0.652408	
183000	-111.252739	278	18.124323	15.031864	5.273237	5.869729	0.258566	0.164882	0.258566	0.317987	
184000	-113.597371	712	6.562043	7.416278	10.444676	13.554592	0.251300	0.167543	0.254248	0.326909	
185000	-111.733563	416	4.299951	5.663691	2.078646	3.065722	0.173695	0.188187	0.206546	0.431573	
186000	-110.501669	275	5.729479	5.689711	3.273278	6.025285	0.216342	0.190137	0.220233	0.373287	
187000	-110.602653	505	6.179429	5.941721	5.657439	6.012568	0.259973	0.161534	0.263153	0.315340	
188000	-112.540104	388	6.676904	6.626649	10.777811	10.873908	0.251515	0.167582	0.254226	0.326677	
189000	-111.934595	944	20.736380	14.818433	6.800356	9.089967	0.252390	0.169100	0.252390	0.326120	
190000	-113.636424	262	12.120594	6.327325	8.938148	9.195168	0.255039	0.169475	0.252234	0.323251	
191000	-111.215822	255	12.020326	8.725352	5.579453	6.329591	0.255234	0.167227	0.255143	0.322395	
192000	-112.343071	5	6.165033	6.341123	1.597965	1.846891	0.255947	0.163161	0.260557	0.320336	
193000	-112.740056	804	12.847098	8.288360	8.228795	7.529110	0.254673	0.167727	0.254432	0.323168	
194000	-110.215151	605	8.368647	7.712525	2.541719	3.342021	0.237970	0.178600	0.238386	0.345044	
195000	-112.534248	737	5.180985	6.955009	3.087230	5.973894	0.199711	0.187863	0.217624	0.394803	
196000	-109.789374	850	5.542681	5.384349	2.419701	4.398116	0.163056	0.227823	0.164867	0.444254	
197000	-112.046616	211	11.624077	9.456017	1.026870	4.502533	0.044528	0.311059	0.044527	0.599885	
198000	-111.638451	695	11.009133	10.292447	5.263833	7.965560	0.249707	0.170836	0.249828	0.329629	
199000	-111.070477	8	14.309802	10.473204	4.291546	3.737589	0.304477	0.133544	0.304451	0.257528	
200000	-110.960803	777	10.738462	6.757207	1.673232	3.640937	0.081056	0.287727	0.080452	0.550765	
201000	-115.793264	234	5.193845	1.598186	2.820790	3.011195	0.548315	0.266853	0.095344	0.089489	
202000	-112.165178	624	7.727135	6.968206	7.055746	6.919327	0.255895	0.166766	0.255817	0.321522	
203000	-111.350225	883	24.974245	17.668775	3.236644	6.591924	0.212797	0.196138	0.212797	0.378267	
204000	-113.542072	50	12.524792	9.373087	3.884563	8.784897	0.239736	0.177789	0.239679	0.342797	
205000	-111.999446	740	5.683383	5.402342	7.140781	10.334421	0.252232	0.168956	0.252553	0.326259	
206000	-110.279962	248	4.217921	3.226971	3.384770	3.992642	0.340046	0.198433	0.217144	0.244376	
207000	-111.105399	166	3.471078	3.042683	0.372165	3.172578	0.001094	0.412446	0.000806	0.585654	
208000	-110.703429	375	21.423399	15.826215	4.809511	6.686883	0.250532	0.170369	0.250532	0.328568	
209000	-112.547733	104	44.868440	28.783344	2.475736	1.532370	0.379582	0.082237	0.379582	0.158599	
210000	-110.586572	928	6.534814	6.465690	5.006945	7.001005	0.248674	0.169483	0.251400	0.330444	
211000	-111.075715	780	21.816545	13.425949	3.611760	4.008568	0.274060	0.154301	0.274059	0.297580	
212000	-110.421360	302	14.916470	10.851670	3.111149	5.667068	0.203618	0.202425	0.203600	0.390357	
213000	-111.035287	37	5.642621	5.306173	4.499541	6.526137	0.246876	0.173801	0.245714	0.333609	
214000	-111.072201	114	8.782070	8.201234	4.856595	4.988496	0.268794	0.157565	0.269250	0.304391	
215000	-111.437514	525	16.050592	11.771593	2.344863	2.797654	0.261050	0.163189	0.261045	0.314716	
216000	-112.307132	763	22.025560	17.367040	1.873056	5.109343	0.106794	0.268531	0.106794	0.517881	
217000	-110.560630	452	5.559564	4.084874	2.835950	4.824746	0.222694	0.231938	0.181268	0.364099	
218000	-109.998369	43	16.910343	15.128231	2.843554	3.814933	0.235470	0.180654	0.235471	0.348406	
219000	-112.344151	422	4.453726	4.146377	9.376035	11.993185	0.257820	0.171988	0.249371	0.320822	
220000	-111.240179	42	11.055003	8.021879	1.481313	4.479345	0.052587	0.305965	0.052487	0.588961	
221000	-110.460320	879	6.959681	7.180522	1.982156	4.714276	0.113526	0.261580	0.114792	0.510101	
222000	-114.608195	991	3.728782	3.482706	13.759467	10.305913	0.258955	0.172576	0.248754	0.319715	
223000	-109.996567	596	10.006055	7.038444	3.771168	5.892998	0.240626	0.178016	0.239561	0.341798	
224000	-113.017013	175	4.165839	3.734066	0.709580	4.275877	0.018500	0.347846	0.017006	0.616648	
225000	-110.432090	345	25.022150	17.438595	4.373922	6.006798	0.249926	0.170782	0.249926	0.329366	
226000	-111.156705	935	7.475587	5.224715	4.418277	4.682215	0.281421	0.160873	0.265263	0.292442	
227000	-110.009853	80	7.885016	7.454497	2.512847	3.948929	0.175783	0.220594	0.176487	0.427136	
228000	-111.401679	707	5.633793	4.203866	3.773180	3.292810	0.353428	0.134675	0.295060	0.216836	
229000	-112.006048	1	17.621397	14.212041	5.561388	8.605162	0.249154	0.171308	0.249156	0.330382	
230000	-110.865847	653	8.304024	4.747492	2.106708	4.585785	0.124813	0.276124	0.113748	0.485316	
231000	-111.546607	610	5.644223	7.380245	2.744933	3.742464	0.216190	0.179302	0.232547	0.371961	
232000	-110.428468	462	7.802854	6.557831	4.358678	6.053911	0.250339	0.171405	0.249197	0.329059	
233000	-111.164897	432	3.048692	3.166191	3.891858	4.496188	0.244474	0.152166	0.274207	0.329154	
234000	-109.598190	26	7.402064	6.086208	3.467825	5.402859	0.236057	0.183497	0.232257	0.348190	
235000	-115.583510	935	13.015381	14.461376	20.312241	24.573455	0.252994	0.168663	0.253025	0.325318	
236000	-112.642040	631	4.113451	5.176795	8.798401	11.487018	0.222566	0.148497	0.275035	0.353902	
237000	-111.787013	793	2.988088	3.252152	5.061706	4.837741	0.224501	0.127696	0.308923	0.338880	
238000	-113.964884	176	3.814482	3.899965	6.631426	4.498707	0.265151	0.143614	0.289173	0.302062	
239000	-111.011612	940	4.502786	3.970450	1.341836	2.857295	0.049839	0.333886	0.044273	0.572002	
240000	-112.258533	270	18.583593	21.088021	4.921917	6.278762	0.252255	0.169192	0.252255	0.326299	
241000	-110.898872	748	7.031364	5.918299	5.345402	7.925138	0.252768	0.169892	0.251428	0.325912	
242000	-109.398787	411	8.211996	7.755545	2.586117	5.025437	0.167907	0.226076	0.168492	0.437525	
243000	-111.495754	942	26.613734	22.595950	6.662440	6.408557	0.259340	0.164353	0.259340	0.316966	
244000	-110.814016	80	7.577285	6.990203	5.004385	4.775405	0.276447	0.152380	0.276859	0.294314	
245000	-110.514090	515	49.755697	32.792360	4.301931	6.908173	0.241938	0.176238	0.241938	0.339887	
246000	-111.828373	148	3.673202	4.849612	4.320442	7.533523	0.199368	0.144334	0.273891	0.382408	
247000	-110.183985	305	5.449239	5.982067	3.568126	5.159375	0.232947	0.173152	0.244049	0.349851	
248000	-111.834929	807	20.522571	11.816200	4.375675	4.689478	0.267734	0.158622	0.267732	0.305912	
249000	-110.888336	161	35.407316	23.515685	4.950685	6.411383	0.252132	0.169276	0.252132	0.326461	
250000	-112.305822	470	5.095105	4.544172	9.113587	9.760148	0.262739	0.175334	0.245705	0.316222	
251000	-111.255755	243	29.361637	27.113041	1.469935	3.028805	0.057309	0.302326	0.057309	0.583057	
252000	-111.204227	74	6.356133	4.431813	1.622226	4.001614	0.065923	0.329493	0.056825	0.547759	
253000	-111.741449	509	4.500408	4.144181	4.721253	3.502014	0.328136	0.126553	0.312715	0.232596	
