Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            739901795
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-monogamy-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
102000	-66.115316	302	0.044882	3.654111	1.456302	0.541692	0.000206	0.000014	0.667727	0.332053	
103000	-65.718032	882	0.018200	2.569134	1.165100	0.286901	0.004344	0.000325	0.642530	0.352802	
104000	-68.407528	184	0.451075	2.443775	1.344781	1.997009	0.073307	0.026876	0.243827	0.655991	
105000	-69.208137	84	0.270190	1.690826	1.579246	2.930224	0.067177	0.020252	0.284080	0.628491	
106000	-71.475485	421	1.384511	8.115209	1.368862	0.654344	0.703440	0.089020	0.107608	0.099933	
107000	-66.912753	421	0.013762	4.335794	1.090119	0.542489	0.000045	0.000008	0.445494	0.554453	
108000	-69.401787	540	0.106970	1.930684	2.213664	5.297783	0.002165	0.000562	0.343464	0.653809	
109000	-70.543124	31	1.315858	5.419877	0.773332	1.896411	0.210094	0.331027	0.036527	0.422351	
110000	-68.321115	965	0.095669	3.970782	2.034237	2.675575	0.018614	0.003426	0.416043	0.561917	
111000	-70.133438	891	0.256070	2.574012	2.817446	9.394798	0.024016	0.006523	0.323878	0.645583	
112000	-68.404284	59	0.050843	1.825030	0.883158	3.510418	0.001635	0.002430	0.083619	0.912316	
113000	-67.640327	865	0.090861	2.436099	0.420057	2.065901	0.000257	0.006376	0.005431	0.987935	
114000	-65.861257	710	0.095475	3.527162	0.892436	1.948577	0.008514	0.009012	0.112062	0.870411	
115000	-69.175604	775	0.295515	2.763341	0.933280	4.326429	0.017140	0.025011	0.081809	0.876040	
116000	-68.367845	91	0.046665	2.139333	2.445195	3.402632	0.009595	0.001628	0.440328	0.548449	
117000	-65.403432	548	0.012708	1.990115	1.113852	0.687539	0.000126	0.000034	0.335087	0.664752	
118000	-66.629414	882	0.047330	3.742501	1.056489	1.851874	0.002431	0.001600	0.170822	0.825147	
119000	-67.813909	324	0.341907	3.661965	0.878840	2.485766	0.013156	0.017611	0.089553	0.879680	
120000	-67.741895	3	0.480229	3.437929	1.448019	2.395117	0.177223	0.047554	0.261096	0.514127	
121000	-65.669470	415	0.027074	2.521523	0.995125	2.660356	0.000013	0.000013	0.121180	0.878795	
122000	-65.928575	727	0.023637	2.797468	1.838544	3.724393	0.000239	0.000062	0.344434	0.655264	
123000	-70.512609	571	0.054291	3.363883	4.093701	12.908158	0.003433	0.000846	0.354631	0.641091	
124000	-66.165457	835	0.050210	2.460680	0.861073	2.458898	0.000147	0.000214	0.085867	0.913772	
125000	-68.315899	495	0.007136	3.326852	2.983874	6.283922	0.000427	0.000097	0.374651	0.624826	
126000	-66.257891	747	0.238054	2.977123	0.919958	2.914541	0.014709	0.017942	0.097204	0.870144	
127000	-66.702450	274	0.009305	2.774884	1.552282	1.753880	0.000002	0.000000	0.373693	0.626304	
128000	-70.265155	723	0.484386	3.838498	2.474462	4.108097	0.093162	0.018233	0.364748	0.523858	
129000	-66.655057	990	0.101495	2.623748	0.886136	1.972048	0.000882	0.000891	0.118575	0.879652	
130000	-66.979204	804	0.214956	2.860768	0.725802	1.017291	0.025121	0.026458	0.108652	0.839768	
131000	-66.221555	883	0.023079	1.585100	1.015075	0.113747	0.000173	0.000003	0.879421	0.120403	
132000	-66.895707	821	0.312193	3.875422	0.961954	0.573839	0.105606	0.027966	0.294372	0.572056	
133000	-69.642016	541	0.028394	4.861600	1.732023	1.228791	0.003317	0.000418	0.517632	0.478633	
134000	-68.956920	762	1.141252	4.945508	1.082542	0.807367	0.613476	0.102297	0.127818	0.156409	
135000	-66.469874	458	0.082983	3.521001	0.621028	3.033454	0.000044	0.000224	0.025793	0.973939	
136000	-68.320547	12	0.160325	4.143465	1.830719	4.307255	0.004150	0.001236	0.312198	0.682415	
137000	-69.652159	534	0.519470	4.678986	1.896311	3.021637	0.191447	0.043130	0.288485	0.476938	
138000	-65.788571	209	0.056104	3.391290	0.994464	1.526203	0.000406	0.000204	0.213433	0.785957	
139000	-69.390712	453	0.189111	3.466159	1.175434	7.119474	0.001716	0.001728	0.118758	0.877798	
140000	-69.275866	685	0.612031	3.582134	1.125629	4.637057	0.110793	0.077182	0.132854	0.679171	
141000	-66.408471	431	0.046380	4.087298	1.312611	1.121911	0.000177	0.000037	0.393025	0.606761	
142000	-66.921770	664	0.036408	2.509722	1.917883	3.443614	0.000208	0.000049	0.366568	0.633175	
143000	-67.566714	681	0.265775	2.959460	1.224094	3.127388	0.027212	0.015551	0.184301	0.772935	
144000	-69.278084	475	0.394110	3.428857	0.705769	0.161991	0.265110	0.012361	0.538329	0.184200	
145000	-66.298275	218	0.060539	3.728272	1.047407	0.650009	0.008537	0.001689	0.403611	0.586163	
146000	-68.180571	559	0.017637	2.472480	0.726340	0.052988	0.000076	0.000004	0.741342	0.258579	
147000	-65.733032	562	0.178676	3.058939	1.019409	1.750650	0.007960	0.005129	0.172269	0.814642	
148000	-68.508184	984	0.219591	2.941893	0.993474	4.808957	0.016930	0.018750	0.105652	0.858668	
149000	-69.674309	235	0.804801	3.937794	0.718549	1.217483	0.098273	0.134305	0.069581	0.697841	
150000	-67.473945	883	0.697220	3.210156	1.069494	1.228437	0.187709	0.058441	0.229499	0.524350	
151000	-67.238254	121	0.333604	3.863000	1.019942	0.903686	0.022060	0.007563	0.276001	0.694375	
152000	-67.614885	532	0.038614	4.304848	3.055082	6.411627	0.002331	0.000499	0.388010	0.609160	
153000	-68.993934	665	0.588661	2.554964	1.137483	3.090913	0.090012	0.064959	0.134218	0.710812	
154000	-66.531668	133	0.140667	3.154561	1.235970	3.404864	0.008504	0.004940	0.187467	0.799089	
155000	-66.173846	893	0.071496	2.947462	1.731506	2.157557	0.013489	0.002985	0.374841	0.608686	
156000	-66.566930	901	0.099122	2.232184	1.533088	2.864497	0.000628	0.000219	0.280780	0.718372	
157000	-66.781729	257	0.015435	2.160017	1.714576	1.131063	0.007713	0.000998	0.508560	0.482729	
158000	-69.798177	831	0.886796	2.868553	0.907513	0.383012	0.567540	0.086856	0.162784	0.182819	
159000	-67.993859	142	0.245949	2.929776	0.548180	3.067515	0.000627	0.008371	0.010015	0.980986	
160000	-70.221390	63	0.364444	3.306243	2.609833	8.693222	0.063438	0.017051	0.309349	0.610163	
161000	-68.883585	823	0.054615	2.139830	1.306719	5.274539	0.003482	0.002604	0.153179	0.840735	
162000	-68.498833	613	0.217311	4.921315	1.301255	2.076208	0.031840	0.011288	0.265678	0.691195	
163000	-67.883881	443	0.673755	3.245872	1.046567	1.372710	0.132790	0.069510	0.164768	0.632932	
164000	-65.947619	767	0.112294	3.976048	0.959831	2.371725	0.000701	0.000629	0.131557	0.867113	
165000	-68.467511	228	0.537560	3.012706	0.948115	0.492610	0.223544	0.025346	0.409983	0.341127	
166000	-69.142517	737	0.734305	3.385520	1.060629	1.092803	0.225510	0.080646	0.191440	0.502404	
167000	-68.577279	653	0.306198	2.971862	2.425234	5.128978	0.042818	0.009761	0.354448	0.592973	
168000	-74.643921	17	4.311308	17.427328	0.725599	0.305192	0.648394	0.171567	0.061201	0.118838	
169000	-65.754557	901	0.054135	3.249842	1.117009	0.224829	0.000303	0.000014	0.743754	0.255929	
170000	-72.125865	303	2.242113	6.538149	1.072525	0.133515	0.894613	0.010653	0.087121	0.007613	
171000	-67.074832	638	0.232355	2.568760	0.968937	0.626771	0.024319	0.007774	0.289297	0.678610	
172000	-66.468212	336	0.013896	2.829808	0.945597	4.083254	0.000002	0.000002	0.087271	0.912725	
173000	-68.946468	276	0.448890	2.323789	1.879943	3.318139	0.078539	0.017850	0.338701	0.564909	
174000	-72.805963	372	1.058944	4.900063	0.726731	5.434088	0.069577	0.269274	0.022487	0.638661	
175000	-69.151725	767	0.295578	1.814563	2.158966	3.491242	0.038436	0.007286	0.399100	0.555178	
176000	-69.710294	324	0.472918	2.351020	1.708608	0.435526	0.199840	0.010380	0.571814	0.217966	
177000	-67.269043	248	0.119994	2.350193	0.938286	2.823844	0.000986	0.001126	0.106350	0.891537	
178000	-67.638725	793	0.107599	2.611428	1.019928	4.985260	0.007670	0.008246	0.110708	0.873376	
179000	-68.679011	869	0.223920	4.785751	1.303363	0.685435	0.036860	0.004683	0.496032	0.462425	
180000	-67.450726	622	0.258405	3.069806	0.627799	1.198086	0.010537	0.024919	0.052549	0.911995	
181000	-70.611473	329	0.544423	6.274325	0.914361	1.171608	0.087515	0.050101	0.165807	0.696578	
182000	-67.586055	316	0.267784	3.966268	1.516166	3.673515	0.035877	0.013107	0.258364	0.692653	
183000	-67.046372	90	0.033712	2.474796	0.605825	3.563575	0.000011	0.000075	0.020254	0.979660	
184000	-67.626904	411	0.260947	4.007570	1.472039	1.913650	0.020246	0.005642	0.319884	0.654227	
185000	-66.067794	684	0.054920	2.659494	1.037754	0.538247	0.010747	0.001964	0.421751	0.565538	
186000	-66.628534	715	0.014222	1.977190	1.116691	1.885352	0.000019	0.000010	0.201466	0.798505	
187000	-65.799314	283	0.359340	3.210652	0.928549	1.946086	0.022424	0.021250	0.120228	0.836099	
188000	-69.340001	339	1.196088	5.047690	1.244468	0.137446	0.780353	0.009770	0.192218	0.017660	
189000	-67.329423	504	0.285746	2.920936	0.730053	1.417135	0.005388	0.007395	0.089161	0.898057	
190000	-69.217315	840	0.531344	3.074846	0.607774	1.899714	0.017169	0.083412	0.024539	0.874881	
191000	-67.259244	57	0.142546	4.071683	1.257136	1.660378	0.005936	0.002072	0.278558	0.713434	
192000	-68.894941	798	0.212580	2.748486	1.544140	5.032082	0.005050	0.002158	0.240000	0.752792	
193000	-66.664668	303	0.204535	2.753097	1.206628	1.669510	0.022114	0.009039	0.242246	0.726601	
194000	-67.577124	259	0.006423	3.563395	0.930670	4.806203	0.000002	0.000003	0.069171	0.930824	
195000	-74.700483	520	2.689862	14.885590	1.973388	2.230707	0.725934	0.120240	0.069431	0.084394	
196000	-68.773045	400	0.409518	4.512438	0.798100	1.622889	0.031189	0.031228	0.112316	0.825267	
197000	-66.894308	181	0.007364	2.463739	0.992511	0.825999	0.001457	0.000499	0.284130	0.713914	
198000	-68.379447	125	0.024248	2.368157	2.833968	4.394920	0.000131	0.000023	0.435498	0.564348	
199000	-68.789572	1	0.251390	2.851264	1.302433	4.908131	0.011820	0.008241	0.160214	0.819725	
200000	-67.351060	386	0.013046	3.126431	1.884082	4.753260	0.000081	0.000023	0.320914	0.678981	
201000	-66.730038	150	0.016875	4.216068	0.968964	2.395995	0.001620	0.001597	0.121016	0.875767	
202000	-67.173646	296	0.007588	3.297661	2.171241	5.134614	0.002364	0.000605	0.346380	0.650651	
203000	-70.185725	338	1.052098	4.307079	1.031531	2.042238	0.200716	0.176475	0.083574	0.539234	
204000	-68.793631	761	0.321234	2.170758	1.605259	2.085388	0.033765	0.008384	0.339405	0.618446	
205000	-65.972185	601	0.016129	3.114393	0.989257	1.447515	0.000027	0.000014	0.201526	0.798433	
206000	-65.635210	864	0.128232	2.530979	0.967493	1.179036	0.001281	0.000717	0.195437	0.802565	
207000	-66.158786	498	0.144616	2.652950	0.857531	2.523676	0.000889	0.001376	0.080716	0.917020	
208000	-73.490539	719	1.579148	4.286779	2.118854	8.839554	0.592911	0.181853	0.069286	0.155950	
209000	-66.032871	322	0.078734	3.346993	1.076062	1.138350	0.001026	0.000401	0.258156	0.740417	
210000	-67.909274	316	0.214750	3.489759	2.117934	5.771140	0.033532	0.009346	0.314292	0.642830	
211000	-68.541227	654	0.236903	4.763475	1.095920	3.345657	0.016099	0.011797	0.152430	0.819674	
212000	-68.007443	179	0.122721	1.423229	1.097592	2.390765	0.001903	0.001479	0.148611	0.848007	
213000	-69.327187	451	0.634504	5.324644	0.889154	0.586870	0.189006	0.048995	0.262548	0.499451	
214000	-67.089933	883	0.081499	1.533862	1.322457	2.215266	0.000958	0.000355	0.268665	0.730022	
215000	-66.623129	730	0.061581	3.885272	1.444028	1.405189	0.009573	0.001720	0.426430	0.562277	
216000	-66.226628	886	0.056672	3.852103	1.328748	1.628141	0.000302	0.000097	0.297393	0.702208	
217000	-67.047191	759	0.008307	3.368361	1.936128	5.275580	0.000014	0.000004	0.316925	0.683057	
218000	-66.078145	696	0.003486	2.172513	1.398413	4.975027	0.000606	0.000300	0.215470	0.783624	
219000	-68.699922	173	0.575362	4.404728	1.387291	0.462997	0.183931	0.010692	0.564546	0.240831	
220000	-68.081297	950	0.459226	2.356213	1.142857	0.799401	0.246612	0.037914	0.336188	0.379287	
221000	-69.855603	153	0.897375	2.022910	1.239533	1.600930	0.580129	0.177830	0.074486	0.167555	
222000	-67.266429	703	0.411785	2.749995	1.365891	1.742961	0.131458	0.034309	0.286162	0.548072	
223000	-66.982958	394	0.217096	3.442679	0.946255	1.750640	0.004900	0.004130	0.137912	0.853058	
224000	-66.544849	718	0.045541	2.977683	1.099343	0.685151	0.000992	0.000154	0.467023	0.531831	
225000	-68.298563	41	0.546137	3.557157	0.828366	2.055796	0.024825	0.036734	0.079133	0.859308	
226000	-67.971387	411	0.257429	4.316370	0.864050	2.909639	0.004471	0.007858	0.071060	0.916612	
227000	-67.257538	38	0.142980	3.253660	1.513546	1.688337	0.006787	0.001440	0.387913	0.603860	
228000	-69.168491	94	0.340324	3.902580	0.683288	0.088280	0.047156	0.004437	0.561043	0.387364	
229000	-69.185231	550	0.422788	2.332669	1.733785	3.573350	0.091505	0.026192	0.284562	0.597740	
230000	-72.759808	798	0.180484	5.450198	2.285279	8.242750	0.007774	0.002296	0.312578	0.677352	
231000	-66.967525	792	0.110819	2.666995	1.190214	5.143088	0.000604	0.000475	0.147464	0.851456	
232000	-68.121167	532	0.362032	4.186862	0.757965	6.526615	0.000589	0.009999	0.007876	0.981536	
233000	-65.944897	244	0.149526	3.146162	1.248682	1.088917	0.008928	0.002037	0.369866	0.619170	
234000	-69.447633	53	0.384641	3.645002	2.568944	6.246343	0.081347	0.020191	0.318436	0.580025	
235000	-67.643913	97	0.414178	2.735635	0.807275	3.125470	0.011523	0.021350	0.066257	0.900871	
236000	-66.082943	650	0.090435	2.708427	1.498068	3.438260	0.001195	0.000456	0.262625	0.735724	
237000	-71.088669	834	0.443830	5.157415	0.538791	0.328210	0.039361	0.022281	0.182065	0.756293	
238000	-71.247039	531	0.907214	2.770620	0.459648	2.370509	0.012636	0.300052	0.003922	0.683391	
239000	-69.437126	748	0.131170	1.900387	0.897325	3.648691	0.026923	0.024011	0.125791	0.823275	
240000	-66.284216	707	0.157591	3.037372	1.346767	2.564105	0.017974	0.007513	0.239584	0.734930	
241000	-69.027720	585	0.463194	3.098726	0.660611	0.374635	0.125078	0.035975	0.269697	0.569250	
242000	-71.670021	638	0.896229	3.174900	0.540138	3.820037	0.015345	0.229343	0.006825	0.748487	
243000	-68.320577	892	0.255932	4.230033	1.004160	3.689519	0.007192	0.006979	0.121398	0.864431	
244000	-68.591915	394	0.268705	2.623052	1.027254	4.451056	0.005785	0.006282	0.110148	0.877785	
245000	-67.722912	444	0.410698	2.753659	1.034406	0.810464	0.082446	0.015304	0.381954	0.520296	
246000	-67.572775	756	0.213568	3.009837	1.203076	4.193362	0.006345	0.004294	0.165810	0.823551	
247000	-65.894480	65	0.034061	2.481187	1.322398	1.702712	0.000187	0.000047	0.351649	0.648118	
248000	-67.471692	117	0.037563	1.901769	1.283184	1.734212	0.001111	0.000397	0.275669	0.722823	
249000	-67.827086	152	0.468948	3.724489	0.820990	0.960414	0.033519	0.026235	0.139424	0.800822	
250000	-72.137731	772	0.449194	3.132785	4.158882	11.517494	0.068059	0.016806	0.325429	0.589706	
251000	-67.769965	996	0.442675	3.401892	1.244285	3.779211	0.036231	0.021143	0.178446	0.764180	
252000	-67.363883	442	0.006138	2.650940	1.140443	4.947912	0.000048	0.000038	0.146691	0.853223	
253000	-67.846409	950	0.326252	2.377171	1.443561	0.716278	0.200221	0.016770	0.484935	0.298073	
254000	-66.700282	601	0.066874	2.713607	1.344406	3.445203	0.000572	0.000282	0.216669	0.782477	
255000	-65.826224	944	0.142893	3.239907	0.950766	1.500743	0.004114	0.003060	0.153748	0.839078	
256000	-69.098980	225	0.305756	4.813995	0.884450	1.393830	0.021033	0.017984	0.132097	0.828887	
257000	-70.774413	814	1.098117	4.462489	0.669337	1.355173	0.124786	0.280521	0.033988	0.560704	
258000	-69.007900	577	0.079369	2.628514	0.324930	3.288442	0.000209	0.007970	0.003525	0.988297	
259000	-67.675818	864	0.007901	2.297473	0.400811	0.888037	0.000000	0.000002	0.024836	0.975162	
260000	-65.775168	389	0.105530	2.206114	1.387576	0.793470	0.057156	0.008307	0.452217	0.482319	
261000	-65.832784	755	0.106241	2.977480	1.199540	1.313593	0.007005	0.002165	0.303177	0.687653	
262000	-67.555858	473	0.010155	2.786773	2.492335	6.203018	0.001537	0.000394	0.346285	0.651784	
263000	-68.469889	415	0.507846	4.240557	0.762728	0.526362	0.085804	0.031097	0.241308	0.641791	
264000	-68.011500	844	0.041926	3.698876	0.641582	4.020067	0.000126	0.001113	0.015209	0.983552	
265000	-68.865823	763	0.600773	2.760753	1.650606	2.256713	0.176156	0.042220	0.283316	0.498307	
266000	-68.872387	580	0.162397	3.828357	0.355003	3.907964	0.000033	0.004014	0.001111	0.994842	
267000	-77.059185	124	1.715969	10.978938	0.771397	5.834544	0.132262	0.462788	0.015179	0.389771	
268000	-65.125679	50	0.002153	2.651065	1.039097	2.742230	0.000285	0.000210	0.155950	0.843556	
269000	-66.771200	114	0.098286	3.528500	1.362309	2.994082	0.002480	0.001051	0.242474	0.753995	
270000	-66.145185	946	0.056566	2.866264	0.898046	0.329183	0.000835	0.000088	0.563866	0.435212	
271000	-67.663649	958	0.054989	4.179387	2.076705	5.491290	0.000157	0.000046	0.317012	0.682786	
272000	-74.133793	576	0.710887	5.181116	3.840948	5.295236	0.328757	0.064216	0.249454	0.357573	
273000	-69.234990	185	0.905429	4.495156	1.123274	1.530005	0.265934	0.118203	0.144508	0.471355	
274000	-75.140237	2	1.015815	2.328156	5.078795	11.554103	0.630182	0.154112	0.077186	0.138520	
275000	-69.843855	977	0.289628	2.805320	2.461142	2.867391	0.103234	0.016257	0.408463	0.472045	
276000	-70.340629	792	1.406870	6.619853	0.933184	0.725976	0.578080	0.138092	0.103097	0.180731	
277000	-67.300178	112	0.252748	4.776703	0.774716	0.511630	0.013781	0.004263	0.300287	0.681670	
278000	-66.566245	514	0.062704	3.785089	0.699677	1.315749	0.000123	0.000101	0.142961	0.856815	
279000	-66.511633	361	0.226546	2.904893	0.930325	4.026023	0.013718	0.019051	0.086425	0.880806	
280000	-68.863761	823	0.441910	3.039022	1.621589	0.857690	0.131141	0.011976	0.513054	0.343829	
281000	-69.947837	167	0.399762	2.414718	0.620076	0.558206	0.017947	0.013367	0.149813	0.818874	
282000	-68.810057	46	0.452579	4.191642	1.514543	4.481060	0.051856	0.021588	0.228496	0.698060	
283000	-68.651203	786	0.075498	2.186298	3.541746	7.831559	0.022374	0.005330	0.353815	0.618481	
284000	-68.010343	121	0.417098	3.610395	0.850484	2.419387	0.008847	0.016141	0.067763	0.907249	
285000	-71.484020	996	0.124136	6.166355	2.028703	5.653898	0.005847	0.001716	0.314640	0.677797	
286000	-69.635833	451	0.517625	2.692495	0.556284	2.576049	0.006499	0.052375	0.015648	0.925478	
287000	-65.622695	446	0.011536	2.138788	0.912298	1.762124	0.000080	0.000073	0.130329	0.869517	
288000	-67.539391	874	0.236550	2.274478	1.212577	1.125441	0.071981	0.018892	0.310705	0.598423	
289000	-70.497763	582	0.824280	4.926140	1.713583	2.279553	0.352021	0.082118	0.208659	0.357201	
290000	-66.779281	92	0.042590	3.085052	1.792672	6.650943	0.008424	0.002955	0.276610	0.712011	
291000	-70.469099	388	0.283467	5.134624	2.123547	3.782914	0.032371	0.007315	0.361246	0.599067	
292000	-69.319680	649	0.062937	1.376196	1.548493	2.995029	0.000450	0.000139	0.305569	0.693842	
293000	-70.487526	811	0.101662	2.253026	3.709597	6.725736	0.001215	0.000271	0.378602	0.619912	
294000	-67.239812	458	0.344436	2.941938	1.599756	2.109826	0.030326	0.007259	0.349134	0.613281	
