Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1974597771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000083
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4854000	-51.767181	996	1	0	'0 0 0 0 	0.413178	0.413178	0.413178	0.413178	0.999956	0.000007	0.000037	0.000000	
4855000	-55.262045	177	1	0	'0 0 0 0 	1.096641	1.096641	1.096641	1.096641	0.997615	0.000366	0.002015	0.000004	
4856000	-51.600480	818	1	0	'0 0 0 0 	0.480728	0.480728	0.480728	0.480728	0.998541	0.000224	0.001233	0.000002	
4857000	-52.648880	221	1	0	'0 0 0 0 	0.772920	0.772920	0.772920	0.772920	0.999630	0.000057	0.000313	0.000000	
4858000	-52.718608	901	1	0	'0 0 0 0 	0.810213	0.810213	0.810213	0.810213	0.999846	0.000024	0.000130	0.000000	
4859000	-52.829780	579	1	0	'0 0 0 0 	0.732704	0.732704	0.732704	0.732704	0.998901	0.000169	0.000930	0.000001	
4860000	-52.354259	325	1	0	'0 0 0 0 	0.734095	0.734095	0.734095	0.734095	0.999699	0.000046	0.000255	0.000000	
4861000	-51.555862	322	1	0	'0 0 0 0 	0.498451	0.498451	0.498451	0.498451	0.999909	0.000014	0.000077	0.000000	
4862000	-52.344917	528	1	0	'0 0 0 0 	0.641510	0.641510	0.641510	0.641510	0.999809	0.000029	0.000162	0.000000	
4863000	-51.770471	847	1	0	'0 0 0 0 	0.512210	0.512210	0.512210	0.512210	0.999021	0.000151	0.000828	0.000001	
4864000	-52.450542	786	1	0	'0 0 0 0 	0.770929	0.770929	0.770929	0.770929	0.999494	0.000078	0.000428	0.000000	
4865000	-52.675184	675	1	0	'0 0 0 0 	0.623269	0.623269	0.623269	0.623269	0.999182	0.000126	0.000692	0.000000	
4866000	-52.470226	629	1	0	'0 0 0 0 	0.345828	0.345828	0.345828	0.345828	0.999513	0.000075	0.000412	0.000000	
4867000	-54.222891	189	1	0	'0 0 0 0 	0.942883	0.942883	0.942883	0.942883	0.999118	0.000136	0.000746	0.000001	
4868000	-51.612115	868	1	0	'0 0 0 0 	0.509522	0.509522	0.509522	0.509522	0.999097	0.000139	0.000763	0.000001	
4869000	-53.570618	442	1	0	'0 0 0 0 	0.947878	0.947878	0.947878	0.947878	0.999351	0.000100	0.000549	0.000000	
4870000	-52.643322	809	1	0	'0 0 0 0 	0.432118	0.432118	0.432118	0.432118	0.999413	0.000090	0.000497	0.000000	
4871000	-51.881091	445	1	0	'0 0 0 0 	0.754418	0.754418	0.754418	0.754418	0.999669	0.000051	0.000280	0.000000	
4872000	-51.656147	546	1	0	'0 0 0 0 	0.674617	0.674617	0.674617	0.674617	0.999735	0.000041	0.000224	0.000000	
4873000	-52.263515	914	1	0	'0 0 0 0 	0.674057	0.674057	0.674057	0.674057	0.998379	0.000249	0.001370	0.000002	
4874000	-51.481292	289	1	0	'0 0 0 0 	0.457913	0.457913	0.457913	0.457913	0.999760	0.000037	0.000203	0.000000	
4875000	-53.149816	575	1	0	'0 0 0 0 	0.346428	0.346428	0.346428	0.346428	0.999962	0.000006	0.000032	0.000000	
4876000	-49.256101	353	2	0	'1 0 1 0 	0.603970	6.670795	0.603970	6.670795	0.561614	0.009004	0.393273	0.036109	
4877000	-52.435208	669	2	0	'1 0 1 0 	0.840082	1.747525	0.840082	1.747525	0.990702	0.001420	0.007813	0.000064	
4878000	-52.886639	1	1	0	'0 0 0 0 	0.815327	0.815327	0.815327	0.815327	0.999691	0.000048	0.000262	0.000000	
4879000	-51.316126	487	1	0	'0 0 0 0 	0.549013	0.549013	0.549013	0.549013	0.999488	0.000079	0.000433	0.000000	
4880000	-53.156577	745	1	0	'0 0 0 0 	0.366192	0.366192	0.366192	0.366192	0.999994	0.000001	0.000005	0.000000	
4881000	-51.732500	100	1	0	'0 0 0 0 	0.572960	0.572960	0.572960	0.572960	0.999948	0.000008	0.000044	0.000000	
4882000	-51.718832	287	1	0	'0 0 0 0 	0.505159	0.505159	0.505159	0.505159	0.999967	0.000005	0.000028	0.000000	
4883000	-48.602001	191	2	0	'0 0 0 1 	1.061346	1.061346	1.061346	15.365447	0.968767	0.030326	0.000769	0.000138	
4884000	-52.005709	437	1	0	'0 0 0 0 	0.612478	0.612478	0.612478	0.612478	0.997913	0.000321	0.001763	0.000003	
4885000	-52.441854	471	1	0	'0 0 0 0 	0.403430	0.403430	0.403430	0.403430	0.999498	0.000077	0.000425	0.000000	
4886000	-52.151724	118	1	0	'0 0 0 0 	0.379981	0.379981	0.379981	0.379981	0.999827	0.000027	0.000146	0.000000	
4887000	-51.982716	936	1	0	'0 0 0 0 	0.608682	0.608682	0.608682	0.608682	0.998673	0.000204	0.001122	0.000001	
4888000	-52.747423	395	1	0	'0 0 0 0 	0.811379	0.811379	0.811379	0.811379	0.999588	0.000063	0.000348	0.000000	
4889000	-52.421408	379	1	0	'0 0 0 0 	0.380699	0.380699	0.380699	0.380699	0.999974	0.000004	0.000022	0.000000	
4890000	-52.697391	868	1	0	'0 0 0 0 	0.804077	0.804077	0.804077	0.804077	0.997735	0.000348	0.001913	0.000004	
4891000	-51.977986	758	1	0	'0 0 0 0 	0.561377	0.561377	0.561377	0.561377	0.999207	0.000122	0.000670	0.000000	
4892000	-51.586246	651	1	0	'0 0 0 0 	0.439156	0.439156	0.439156	0.439156	0.999939	0.000009	0.000051	0.000000	
4893000	-53.645850	211	1	0	'0 0 0 0 	0.942712	0.942712	0.942712	0.942712	0.996002	0.000613	0.003373	0.000012	
4894000	-53.355405	951	1	0	'0 0 0 0 	0.320874	0.320874	0.320874	0.320874	0.999986	0.000002	0.000012	0.000000	
4895000	-48.489187	536	2	0	'1 1 1 0 	0.689947	0.689947	0.689947	12.533982	0.970419	0.028796	0.000671	0.000114	
4896000	-52.132385	691	1	0	'0 0 0 0 	0.616886	0.616886	0.616886	0.616886	0.999825	0.000027	0.000148	0.000000	
4897000	-51.758552	396	1	0	'0 0 0 0 	0.468028	0.468028	0.468028	0.468028	0.999950	0.000008	0.000042	0.000000	
4898000	-51.433137	657	1	0	'0 0 0 0 	0.468196	0.468196	0.468196	0.468196	0.999123	0.000135	0.000742	0.000001	
4899000	-52.024051	822	1	0	'0 0 0 0 	0.512152	0.512152	0.512152	0.512152	0.999765	0.000036	0.000199	0.000000	
4900000	-51.820846	139	1	0	'0 0 0 0 	0.517180	0.517180	0.517180	0.517180	0.999949	0.000008	0.000043	0.000000	
4901000	-51.486422	703	1	0	'0 0 0 0 	0.549208	0.549208	0.549208	0.549208	0.998873	0.000173	0.000952	0.000001	
4902000	-51.937365	93	1	0	'0 0 0 0 	0.385782	0.385782	0.385782	0.385782	0.999988	0.000002	0.000010	0.000000	
4903000	-51.706785	565	1	0	'0 0 0 0 	0.457444	0.457444	0.457444	0.457444	0.999419	0.000089	0.000491	0.000000	
4904000	-51.950141	155	1	0	'0 0 0 0 	0.598759	0.598759	0.598759	0.598759	0.999826	0.000027	0.000147	0.000000	
4905000	-52.145002	913	1	0	'0 0 0 0 	0.731611	0.731611	0.731611	0.731611	0.999879	0.000019	0.000102	0.000000	
4906000	-52.148446	988	1	0	'0 0 0 0 	0.533850	0.533850	0.533850	0.533850	0.999098	0.000139	0.000763	0.000001	
4907000	-53.469257	746	1	0	'0 0 0 0 	0.881789	0.881789	0.881789	0.881789	0.998960	0.000160	0.000879	0.000001	
4908000	-53.411211	355	1	0	'0 0 0 0 	0.908472	0.908472	0.908472	0.908472	0.999664	0.000052	0.000284	0.000000	
4909000	-52.382603	596	1	0	'0 0 0 0 	0.461421	0.461421	0.461421	0.461421	0.999512	0.000075	0.000413	0.000000	
4910000	-52.122094	542	1	0	'0 0 0 0 	0.789110	0.789110	0.789110	0.789110	0.999670	0.000051	0.000280	0.000000	
4911000	-54.894589	362	1	0	'0 0 0 0 	1.065463	1.065463	1.065463	1.065463	0.997535	0.000379	0.002082	0.000005	
4912000	-52.004439	746	1	0	'0 0 0 0 	0.478457	0.478457	0.478457	0.478457	0.999783	0.000033	0.000184	0.000000	
4913000	-52.627233	509	1	0	'0 0 0 0 	0.701530	0.701530	0.701530	0.701530	0.999283	0.000110	0.000606	0.000000	
4914000	-51.835958	432	1	0	'0 0 0 0 	0.567033	0.567033	0.567033	0.567033	0.997935	0.000317	0.001744	0.000003	
4915000	-51.052107	441	1	0	'0 0 0 0 	0.594554	0.594554	0.594554	0.594554	0.998896	0.000170	0.000934	0.000001	
4916000	-52.025584	587	1	0	'0 0 0 0 	0.671284	0.671284	0.671284	0.671284	0.999582	0.000064	0.000353	0.000000	
4917000	-51.543079	272	1	0	'0 0 0 0 	0.637633	0.637633	0.637633	0.637633	0.999529	0.000072	0.000399	0.000000	
4918000	-52.296227	550	1	0	'0 0 0 0 	0.736798	0.736798	0.736798	0.736798	0.998925	0.000165	0.000909	0.000001	
4919000	-51.336029	560	1	0	'0 0 0 0 	0.538987	0.538987	0.538987	0.538987	0.999947	0.000008	0.000045	0.000000	
4920000	-52.550616	904	1	0	'0 0 0 0 	0.691567	0.691567	0.691567	0.691567	0.996268	0.000572	0.003149	0.000010	
4921000	-53.226642	732	1	0	'0 0 0 0 	0.353908	0.353908	0.353908	0.353908	0.999995	0.000001	0.000004	0.000000	
4922000	-51.796267	497	1	0	'0 0 0 0 	0.593783	0.593783	0.593783	0.593783	0.998975	0.000157	0.000866	0.000001	
4923000	-52.104835	804	1	0	'0 0 0 0 	0.397901	0.397901	0.397901	0.397901	0.999687	0.000048	0.000265	0.000000	
4924000	-53.169414	485	1	0	'0 0 0 0 	0.873194	0.873194	0.873194	0.873194	0.998829	0.000180	0.000990	0.000001	
4925000	-52.358109	118	1	0	'0 0 0 0 	0.763119	0.763119	0.763119	0.763119	0.999200	0.000123	0.000677	0.000000	
4926000	-53.857904	214	1	0	'0 0 0 0 	0.266763	0.266763	0.266763	0.266763	0.999754	0.000038	0.000208	0.000000	
4927000	-53.002509	486	1	0	'0 0 0 0 	0.428025	0.428025	0.428025	0.428025	0.999855	0.000022	0.000122	0.000000	
4928000	-52.129738	148	1	0	'0 0 0 0 	0.741316	0.741316	0.741316	0.741316	0.999147	0.000131	0.000721	0.000001	
4929000	-52.252378	600	1	0	'0 0 0 0 	0.750167	0.750167	0.750167	0.750167	0.999499	0.000077	0.000424	0.000000	
4930000	-52.329125	216	1	0	'0 0 0 0 	0.670197	0.670197	0.670197	0.670197	0.999849	0.000023	0.000128	0.000000	
4931000	-51.010864	441	1	0	'0 0 0 0 	0.575980	0.575980	0.575980	0.575980	0.998964	0.000159	0.000876	0.000001	
4932000	-51.788877	389	1	0	'0 0 0 0 	0.655799	0.655799	0.655799	0.655799	0.999068	0.000143	0.000788	0.000001	
4933000	-52.646398	459	1	0	'0 0 0 0 	0.762840	0.762840	0.762840	0.762840	0.999011	0.000152	0.000836	0.000001	
4934000	-52.652937	351	1	0	'0 0 0 0 	0.782191	0.782191	0.782191	0.782191	0.999845	0.000024	0.000131	0.000000	
4935000	-52.522507	126	1	0	'0 0 0 0 	0.693798	0.693798	0.693798	0.693798	0.998574	0.000219	0.001206	0.000002	
4936000	-52.278666	49	1	0	'0 0 0 0 	0.559982	0.559982	0.559982	0.559982	0.999833	0.000026	0.000141	0.000000	
4937000	-51.803493	101	1	0	'0 0 0 0 	0.565389	0.565389	0.565389	0.565389	0.999428	0.000088	0.000484	0.000000	
4938000	-51.493337	487	1	0	'0 0 0 0 	0.647329	0.647329	0.647329	0.647329	0.999271	0.000112	0.000617	0.000000	
4939000	-52.564302	810	1	0	'0 0 0 0 	0.759479	0.759479	0.759479	0.759479	0.999330	0.000103	0.000567	0.000000	
4940000	-51.708996	450	1	0	'0 0 0 0 	0.509130	0.509130	0.509130	0.509130	0.999009	0.000152	0.000838	0.000001	
4941000	-51.524547	653	1	0	'0 0 0 0 	0.657606	0.657606	0.657606	0.657606	0.999330	0.000103	0.000567	0.000000	
4942000	-52.779290	976	1	0	'0 0 0 0 	0.753628	0.753628	0.753628	0.753628	0.998682	0.000203	0.001114	0.000001	
4943000	-51.580930	660	2	0	'0 0 0 1 	0.357879	0.357879	0.357879	3.691022	0.995478	0.004433	0.000087	0.000002	
4944000	-51.609039	647	1	0	'0 0 0 0 	0.578563	0.578563	0.578563	0.578563	0.999896	0.000016	0.000088	0.000000	
4945000	-51.797983	588	1	0	'0 0 0 0 	0.533841	0.533841	0.533841	0.533841	0.998967	0.000159	0.000873	0.000001	
4946000	-51.998644	360	1	0	'0 0 0 0 	0.482963	0.482963	0.482963	0.482963	0.999273	0.000112	0.000615	0.000000	
4947000	-51.439736	722	1	0	'0 0 0 0 	0.544963	0.544963	0.544963	0.544963	0.999972	0.000004	0.000024	0.000000	
4948000	-51.354618	80	2	0	'1 1 1 0 	2.104244	2.104244	2.104244	24.788761	0.960766	0.030488	0.007401	0.001345	
4949000	-48.097159	204	2	0	'1 1 1 0 	0.941028	0.941028	0.941028	18.170176	0.968383	0.030640	0.000827	0.000150	
4950000	-47.705595	481	2	0	'1 1 1 0 	0.900911	0.900911	0.900911	19.150648	0.968535	0.030702	0.000646	0.000117	
4951000	-53.216906	296	1	0	'0 0 0 0 	0.703353	0.703353	0.703353	0.703353	0.999254	0.000115	0.000631	0.000000	
4952000	-52.137379	131	1	0	'0 0 0 0 	0.604999	0.604999	0.604999	0.604999	0.998675	0.000204	0.001120	0.000001	
4953000	-53.987512	469	1	0	'0 0 0 0 	0.276655	0.276655	0.276655	0.276655	0.999985	0.000002	0.000013	0.000000	
4954000	-51.591598	404	1	0	'0 0 0 0 	0.563111	0.563111	0.563111	0.563111	0.999169	0.000128	0.000702	0.000001	
4955000	-51.867640	474	1	0	'0 0 0 0 	0.471340	0.471340	0.471340	0.471340	0.998461	0.000237	0.001301	0.000002	
4956000	-51.064885	511	1	0	'0 0 0 0 	0.525141	0.525141	0.525141	0.525141	0.999610	0.000060	0.000330	0.000000	
4957000	-52.275977	576	1	0	'0 0 0 0 	0.756620	0.756620	0.756620	0.756620	0.997025	0.000457	0.002512	0.000007	
4958000	-52.253515	964	1	0	'0 0 0 0 	0.523933	0.523933	0.523933	0.523933	0.998958	0.000160	0.000881	0.000001	
4959000	-51.272196	542	1	0	'0 0 0 0 	0.499515	0.499515	0.499515	0.499515	0.999911	0.000014	0.000075	0.000000	
4960000	-52.288884	581	1	0	'0 0 0 0 	0.527913	0.527913	0.527913	0.527913	0.999937	0.000010	0.000053	0.000000	
4961000	-51.840816	187	1	0	'0 0 0 0 	0.695615	0.695615	0.695615	0.695615	0.997627	0.000364	0.002004	0.000004	
4962000	-51.567252	818	1	0	'0 0 0 0 	0.588103	0.588103	0.588103	0.588103	0.997820	0.000335	0.001841	0.000004	
4963000	-51.971672	452	1	0	'0 0 0 0 	0.525878	0.525878	0.525878	0.525878	0.999743	0.000040	0.000217	0.000000	
4964000	-51.526023	187	1	0	'0 0 0 0 	0.469190	0.469190	0.469190	0.469190	0.998916	0.000167	0.000916	0.000001	
4965000	-52.160570	41	1	0	'0 0 0 0 	0.606045	0.606045	0.606045	0.606045	0.999908	0.000014	0.000078	0.000000	
4966000	-52.229644	487	1	0	'0 0 0 0 	0.366310	0.366310	0.366310	0.366310	0.999780	0.000034	0.000186	0.000000	
4967000	-52.454830	432	1	0	'0 0 0 0 	0.730282	0.730282	0.730282	0.730282	0.996478	0.000540	0.002973	0.000009	
4968000	-51.825613	749	1	0	'0 0 0 0 	0.532746	0.532746	0.532746	0.532746	0.998877	0.000173	0.000949	0.000001	
4969000	-52.216562	203	1	0	'0 0 0 0 	0.800929	0.800929	0.800929	0.800929	0.998877	0.000173	0.000949	0.000001	
4970000	-51.600944	651	1	0	'0 0 0 0 	0.646432	0.646432	0.646432	0.646432	0.999823	0.000027	0.000149	0.000000	
4971000	-52.415446	620	1	0	'0 0 0 0 	0.372155	0.372155	0.372155	0.372155	0.999166	0.000128	0.000705	0.000001	
4972000	-53.974463	131	1	0	'0 0 0 0 	0.915098	0.915098	0.915098	0.915098	0.996998	0.000461	0.002534	0.000007	
4973000	-51.997252	323	1	0	'0 0 0 0 	0.484622	0.484622	0.484622	0.484622	0.999337	0.000102	0.000561	0.000000	
4974000	-52.701196	519	1	0	'0 0 0 0 	0.368357	0.368357	0.368357	0.368357	0.999755	0.000038	0.000207	0.000000	
4975000	-51.809131	696	1	0	'0 0 0 0 	0.415836	0.415836	0.415836	0.415836	0.999338	0.000102	0.000560	0.000000	
4976000	-52.388806	986	1	0	'0 0 0 0 	0.538591	0.538591	0.538591	0.538591	0.999978	0.000003	0.000018	0.000000	
4977000	-51.896411	299	1	0	'0 0 0 0 	0.531559	0.531559	0.531559	0.531559	0.999054	0.000145	0.000800	0.000001	
4978000	-52.111674	317	1	0	'0 0 0 0 	0.433362	0.433362	0.433362	0.433362	0.999533	0.000072	0.000395	0.000000	
4979000	-52.066266	859	1	0	'0 0 0 0 	0.442632	0.442632	0.442632	0.442632	0.999913	0.000013	0.000074	0.000000	
4980000	-51.637836	995	1	0	'0 0 0 0 	0.584356	0.584356	0.584356	0.584356	0.998743	0.000193	0.001063	0.000001	
4981000	-52.414648	559	1	0	'0 0 0 0 	0.776650	0.776650	0.776650	0.776650	0.999281	0.000111	0.000608	0.000000	
4982000	-51.673347	354	1	0	'0 0 0 0 	0.509195	0.509195	0.509195	0.509195	0.999323	0.000104	0.000573	0.000000	
4983000	-52.746202	870	1	0	'0 0 0 0 	0.778386	0.778386	0.778386	0.778386	0.999654	0.000053	0.000293	0.000000	
4984000	-52.564364	146	1	0	'0 0 0 0 	0.350229	0.350229	0.350229	0.350229	0.999715	0.000044	0.000241	0.000000	
4985000	-52.796973	61	1	0	'0 0 0 0 	0.679376	0.679376	0.679376	0.679376	0.999342	0.000101	0.000557	0.000000	
4986000	-51.522860	112	1	0	'0 0 0 0 	0.465703	0.465703	0.465703	0.465703	0.999966	0.000005	0.000029	0.000000	
4987000	-51.944782	410	1	0	'0 0 0 0 	0.532360	0.532360	0.532360	0.532360	0.999391	0.000094	0.000515	0.000000	
4988000	-52.123083	94	1	0	'0 0 0 0 	0.407329	0.407329	0.407329	0.407329	0.999983	0.000003	0.000014	0.000000	
4989000	-51.766961	1	1	0	'0 0 0 0 	0.520320	0.520320	0.520320	0.520320	0.999926	0.000011	0.000063	0.000000	
4990000	-54.239798	469	1	0	'0 0 0 0 	0.266422	0.266422	0.266422	0.266422	0.999986	0.000002	0.000012	0.000000	
4991000	-51.655869	540	1	0	'0 0 0 0 	0.534906	0.534906	0.534906	0.534906	0.999934	0.000010	0.000056	0.000000	
4992000	-53.337530	792	1	0	'0 0 0 0 	0.801522	0.801522	0.801522	0.801522	0.999657	0.000053	0.000290	0.000000	
4993000	-51.784515	35	1	0	'0 0 0 0 	0.637630	0.637630	0.637630	0.637630	0.999973	0.000004	0.000023	0.000000	
4994000	-51.766303	550	1	0	'0 0 0 0 	0.468694	0.468694	0.468694	0.468694	0.999578	0.000065	0.000357	0.000000	
4995000	-52.358040	550	1	0	'0 0 0 0 	0.747180	0.747180	0.747180	0.747180	0.998892	0.000170	0.000937	0.000001	
4996000	-48.618897	642	2	0	'0 0 0 1 	0.830843	0.830843	0.830843	11.960445	0.972403	0.027382	0.000184	0.000030	
4997000	-51.505335	631	1	0	'0 0 0 0 	0.520752	0.520752	0.520752	0.520752	0.999957	0.000007	0.000036	0.000000	
4998000	-51.659193	845	1	0	'0 0 0 0 	0.642051	0.642051	0.642051	0.642051	0.999895	0.000016	0.000089	0.000000	
4999000	-51.883363	307	1	0	'0 0 0 0 	0.427572	0.427572	0.427572	0.427572	0.999841	0.000024	0.000134	0.000000	
5000000	-52.058028	739	1	0	'0 0 0 0 	0.389841	0.389841	0.389841	0.389841	0.999964	0.000006	0.000031	0.000000	
5001000	-51.040176	504	1	0	'0 0 0 0 	0.513291	0.513291	0.513291	0.513291	0.999736	0.000041	0.000223	0.000000	
5002000	-51.883432	450	1	0	'0 0 0 0 	0.452815	0.452815	0.452815	0.452815	0.999222	0.000120	0.000658	0.000000	
5003000	-52.583985	376	1	0	'0 0 0 0 	0.789660	0.789660	0.789660	0.789660	0.998348	0.000254	0.001396	0.000002	
5004000	-51.721827	493	1	0	'0 0 0 0 	0.441957	0.441957	0.441957	0.441957	0.999586	0.000064	0.000350	0.000000	
5005000	-52.362171	504	1	0	'0 0 0 0 	0.323477	0.323477	0.323477	0.323477	0.999899	0.000015	0.000085	0.000000	
5006000	-49.570285	60	2	0	'1 0 1 0 	0.258708	4.178841	0.258708	4.178841	0.636088	0.003837	0.348051	0.012024	
5007000	-48.846328	383	3	0	'0 1 0 2 	2.205135	8.811782	2.205135	39.867433	0.806655	0.025608	0.141931	0.025806	
5008000	-48.653655	702	2	0	'0 0 0 1 	0.594623	0.594623	0.594623	9.931506	0.972291	0.025724	0.001723	0.000261	
5009000	-49.124401	542	2	0	'0 0 0 1 	1.031158	1.031158	1.031158	8.426639	0.979783	0.019501	0.000643	0.000073	
5010000	-51.999357	195	1	0	'0 0 0 0 	0.719306	0.719306	0.719306	0.719306	0.997097	0.000446	0.002451	0.000006	
5011000	-56.940053	598	2	0	'0 1 0 0 	1.158905	0.338642	1.158905	1.158905	0.999138	0.000592	0.000269	0.000001	
5012000	-51.657732	18	1	0	'0 0 0 0 	0.617711	0.617711	0.617711	0.617711	0.999902	0.000015	0.000083	0.000000	
5013000	-51.924808	649	1	0	'0 0 0 0 	0.570034	0.570034	0.570034	0.570034	0.999903	0.000015	0.000082	0.000000	
5014000	-54.719886	274	1	0	'0 0 0 0 	1.005895	1.005895	1.005895	1.005895	0.999658	0.000053	0.000290	0.000000	
5015000	-56.267048	629	1	0	'0 0 0 0 	1.171884	1.171884	1.171884	1.171884	0.993747	0.000958	0.005266	0.000029	
5016000	-47.957560	442	2	0	'1 1 1 0 	1.036943	1.036943	1.036943	23.020620	0.968373	0.030740	0.000751	0.000137	
5017000	-52.950227	214	1	0	'0 0 0 0 	0.851574	0.851574	0.851574	0.851574	0.997406	0.000398	0.002190	0.000005	
5018000	-51.817248	60	1	0	'0 0 0 0 	0.527286	0.527286	0.527286	0.527286	0.999758	0.000037	0.000205	0.000000	
5019000	-51.991199	569	1	0	'0 0 0 0 	0.605444	0.605444	0.605444	0.605444	0.999624	0.000058	0.000318	0.000000	
5020000	-52.233896	15	1	0	'0 0 0 0 	0.720795	0.720795	0.720795	0.720795	0.999497	0.000077	0.000425	0.000000	
5021000	-52.105488	840	1	0	'0 0 0 0 	0.712564	0.712564	0.712564	0.712564	0.998300	0.000261	0.001436	0.000002	
5022000	-52.494463	642	1	0	'0 0 0 0 	0.754970	0.754970	0.754970	0.754970	0.999844	0.000024	0.000132	0.000000	
5023000	-53.109913	776	1	0	'0 0 0 0 	0.357076	0.357076	0.357076	0.357076	0.999919	0.000012	0.000068	0.000000	
5024000	-51.529445	367	1	0	'0 0 0 0 	0.626041	0.626041	0.626041	0.626041	0.999452	0.000084	0.000464	0.000000	
5025000	-51.883870	157	1	0	'0 0 0 0 	0.627749	0.627749	0.627749	0.627749	0.999885	0.000018	0.000098	0.000000	
5026000	-51.757767	684	1	0	'0 0 0 0 	0.579633	0.579633	0.579633	0.579633	0.999100	0.000138	0.000761	0.000001	
5027000	-51.880908	543	1	0	'0 0 0 0 	0.473254	0.473254	0.473254	0.473254	0.999936	0.000010	0.000054	0.000000	
5028000	-51.963697	723	1	0	'0 0 0 0 	0.631498	0.631498	0.631498	0.631498	0.999649	0.000054	0.000297	0.000000	
5029000	-49.176532	953	2	0	'1 0 1 1 	0.272842	3.924240	0.272842	0.272842	0.715536	0.000007	0.284441	0.000016	
5030000	-51.614084	845	1	0	'0 0 0 0 	0.491206	0.491206	0.491206	0.491206	0.999949	0.000008	0.000043	0.000000	
5031000	-51.933624	191	1	0	'0 0 0 0 	0.467802	0.467802	0.467802	0.467802	0.999937	0.000010	0.000053	0.000000	
5032000	-52.525769	755	1	0	'0 0 0 0 	0.649731	0.649731	0.649731	0.649731	0.999480	0.000080	0.000440	0.000000	
5033000	-52.083540	961	1	0	'0 0 0 0 	0.557094	0.557094	0.557094	0.557094	0.999778	0.000034	0.000188	0.000000	
5034000	-51.606533	416	1	0	'0 0 0 0 	0.521460	0.521460	0.521460	0.521460	0.998790	0.000186	0.001023	0.000001	
5035000	-51.515840	739	1	0	'0 0 0 0 	0.486068	0.486068	0.486068	0.486068	0.999926	0.000011	0.000062	0.000000	
5036000	-53.625216	375	1	0	'0 0 0 0 	0.908728	0.908728	0.908728	0.908728	0.998348	0.000254	0.001396	0.000002	
5037000	-51.811846	382	1	0	'0 0 0 0 	0.530793	0.530793	0.530793	0.530793	0.999715	0.000044	0.000241	0.000000	
5038000	-52.375993	810	1	0	'0 0 0 0 	0.728811	0.728811	0.728811	0.728811	0.999410	0.000091	0.000499	0.000000	
5039000	-51.961475	14	1	0	'0 0 0 0 	0.451924	0.451924	0.451924	0.451924	0.999901	0.000015	0.000083	0.000000	
5040000	-51.964966	941	1	0	'0 0 0 0 	0.425740	0.425740	0.425740	0.425740	0.999711	0.000044	0.000245	0.000000	
5041000	-54.309847	100	1	0	'0 0 0 0 	0.993941	0.993941	0.993941	0.993941	0.999498	0.000077	0.000425	0.000000	
5042000	-52.094867	319	1	0	'0 0 0 0 	0.760761	0.760761	0.760761	0.760761	0.999686	0.000048	0.000265	0.000000	
5043000	-51.721465	630	1	0	'0 0 0 0 	0.551877	0.551877	0.551877	0.551877	0.997583	0.000371	0.002042	0.000004	
5044000	-51.584459	681	1	0	'0 0 0 0 	0.481836	0.481836	0.481836	0.481836	0.999737	0.000041	0.000223	0.000000	
5045000	-52.902291	693	1	0	'0 0 0 0 	0.832839	0.832839	0.832839	0.832839	0.996056	0.000605	0.003327	0.000012	
5046000	-51.800108	206	1	0	'0 0 0 0 	0.596009	0.596009	0.596009	0.596009	0.999950	0.000008	0.000042	0.000000	
5047000	-51.655720	9	1	0	'0 0 0 0 	0.465731	0.465731	0.465731	0.465731	0.999874	0.000019	0.000106	0.000000	
5048000	-52.083702	903	1	0	'0 0 0 0 	0.736763	0.736763	0.736763	0.736763	0.998558	0.000222	0.001219	0.000002	
5049000	-52.690500	878	1	0	'0 0 0 0 	0.432708	0.432708	0.432708	0.432708	0.999052	0.000146	0.000801	0.000001	
5050000	-52.136345	528	1	0	'0 0 0 0 	0.537914	0.537914	0.537914	0.537914	0.999890	0.000017	0.000093	0.000000	
5051000	-51.902991	707	1	0	'0 0 0 0 	0.491376	0.491376	0.491376	0.491376	0.999729	0.000042	0.000229	0.000000	
