Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3717301035
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
85000	-113.417425	164	23.752262	19.129542	1.896047	4.770851	0.207813	0.146675	0.150486	0.495026	
86000	-111.480369	339	28.171712	20.526342	2.090030	4.576585	0.254730	0.128185	0.184460	0.432624	
87000	-114.624851	349	7.514553	8.717729	2.773410	2.881642	0.462430	0.044987	0.338915	0.153668	
88000	-112.504993	984	3.952401	4.982719	0.853386	3.798790	0.047154	0.181926	0.040614	0.730306	
89000	-112.981605	441	17.498860	11.342445	2.464599	3.674377	0.375856	0.080456	0.272161	0.271528	
90000	-113.251759	376	18.051406	12.152633	2.395633	3.737917	0.372172	0.081905	0.269498	0.276425	
91000	-113.380155	763	11.966818	9.408592	4.212003	5.683564	0.361008	0.086357	0.261306	0.291329	
92000	-112.303398	896	5.931768	5.909455	2.553927	3.510197	0.408857	0.067881	0.294994	0.228267	
93000	-115.049501	791	2.057113	3.280642	3.434008	4.446276	0.162865	0.033271	0.411789	0.392074	
94000	-113.398014	73	12.305210	11.852222	2.594727	5.676701	0.303754	0.108843	0.219996	0.367406	
95000	-114.285472	988	31.911558	31.246629	2.612166	6.101010	0.293621	0.112859	0.212622	0.380898	
96000	-113.181495	557	4.152505	3.513175	2.237539	4.408300	0.370543	0.129696	0.189927	0.309834	
97000	-113.039225	16	11.025471	7.441563	1.751849	3.637369	0.264632	0.124696	0.191064	0.419608	
98000	-111.905137	975	9.642283	8.380956	1.932617	5.284857	0.202645	0.148972	0.146485	0.501898	
99000	-113.368367	492	7.214550	5.187515	1.486266	2.261968	0.383336	0.087695	0.256007	0.272962	
100000	-113.474902	889	33.408879	19.087511	3.181820	4.497223	0.372639	0.081719	0.269842	0.275801	
101000	-114.917750	981	5.209517	4.598409	6.227769	10.559385	0.360670	0.099638	0.235925	0.303768	
102000	-113.291028	728	11.284932	8.338595	4.641423	6.244797	0.352270	0.089906	0.254772	0.303052	
103000	-114.158796	117	21.209663	16.555131	0.904368	2.817216	0.031661	0.216094	0.022927	0.729318	
104000	-115.772678	395	12.465443	7.026910	5.902708	8.387894	0.344613	0.093499	0.248127	0.313762	
105000	-111.730101	444	3.495027	4.881869	1.814373	4.638906	0.175033	0.117917	0.170792	0.536259	
106000	-112.478746	896	4.310539	4.097306	2.875681	5.082492	0.363056	0.101046	0.233286	0.302612	
107000	-113.613761	638	23.127062	16.987514	4.797079	8.812140	0.339584	0.094745	0.245906	0.319765	
108000	-116.624386	456	31.288915	18.400245	7.741441	12.635630	0.341102	0.094147	0.247005	0.317746	
109000	-115.471801	372	34.511490	26.285326	8.664721	11.671182	0.341344	0.094052	0.247180	0.317424	
110000	-113.079805	602	8.048005	6.909248	2.877885	3.185848	0.436106	0.057582	0.313430	0.192881	
111000	-114.023529	343	10.094672	7.985960	1.870855	5.476255	0.194035	0.152683	0.139965	0.513317	
112000	-116.153604	505	19.443525	10.465833	4.089511	5.138687	0.381615	0.078193	0.276316	0.263876	
113000	-110.210200	696	5.273833	5.532465	2.918836	5.161535	0.338747	0.094366	0.246649	0.320238	
114000	-114.187193	220	8.372685	4.938738	2.911449	4.575128	0.378565	0.091614	0.248986	0.280834	
115000	-113.400408	767	8.323722	5.212437	3.064592	5.172446	0.364534	0.096159	0.241903	0.297404	
116000	-112.267193	454	4.421517	5.556760	0.875401	3.264359	0.029247	0.191605	0.024709	0.754439	
117000	-112.822544	761	10.141224	7.718059	2.730652	4.233182	0.366164	0.084699	0.264252	0.284886	
118000	-115.382552	38	23.553920	20.269277	5.602800	9.841966	0.340713	0.094300	0.246723	0.318264	
119000	-116.479141	109	1.582828	3.309931	3.039692	5.865691	0.061920	0.018923	0.379142	0.540016	
120000	-113.805189	733	6.994432	4.674900	2.482268	2.239614	0.517604	0.040608	0.323500	0.118288	
121000	-112.787761	302	8.803136	5.763279	2.704903	4.954637	0.338109	0.101524	0.233537	0.326829	
122000	-113.494802	78	7.447163	6.840675	4.138449	5.501199	0.364957	0.085468	0.262769	0.286806	
123000	-113.917108	289	3.083804	5.199314	2.976511	3.736317	0.273158	0.044437	0.388127	0.294278	
124000	-113.086074	35	5.695665	2.858834	3.194281	3.263848	0.736100	0.063501	0.142931	0.057468	
125000	-113.724308	411	19.420811	15.247476	0.997193	3.494824	0.050756	0.208569	0.036754	0.703920	
126000	-116.462916	23	21.308576	14.132137	9.984021	19.334898	0.341142	0.094135	0.247027	0.317696	
127000	-113.716970	441	5.193820	3.611378	3.680593	4.512092	0.474869	0.092401	0.226930	0.205801	
128000	-114.897922	510	3.050990	4.540548	3.832603	8.319738	0.213913	0.064190	0.300971	0.420926	
129000	-116.948540	735	1.904304	3.131145	7.992138	12.706721	0.108558	0.029947	0.376901	0.484594	
130000	-112.133455	418	7.236921	6.099986	3.110708	5.524905	0.340120	0.097087	0.241501	0.321292	
131000	-114.640071	138	12.166341	10.259845	5.566238	9.792213	0.340903	0.094242	0.246829	0.318026	
132000	-113.544609	284	6.103775	5.010674	0.590959	2.583497	0.042471	0.222477	0.028923	0.706130	
133000	-113.285159	746	13.869542	11.449773	1.057509	3.235475	0.071807	0.200277	0.051997	0.675919	
134000	-113.225974	319	7.593705	7.372645	1.176395	3.237261	0.100036	0.188879	0.072560	0.638524	
135000	-114.182558	16	14.415371	13.594686	0.500840	4.282387	0.031061	0.216328	0.022493	0.730118	
136000	-115.971891	384	2.724566	3.169228	2.907267	2.067775	0.413033	0.033176	0.402945	0.150846	
137000	-111.370636	587	5.802773	5.548519	2.692199	3.809658	0.386396	0.077941	0.276097	0.259565	
138000	-115.229375	241	5.934059	4.516683	6.400092	6.881681	0.396595	0.098701	0.233669	0.271035	
139000	-110.989273	809	5.171275	5.226489	1.918617	3.883932	0.271526	0.122117	0.195844	0.410513	
140000	-111.525427	894	6.144235	6.714690	1.416247	3.375769	0.184680	0.154136	0.135215	0.525969	
141000	-113.207345	76	7.421922	5.818850	3.279967	2.939189	0.465449	0.049180	0.325215	0.160156	
142000	-113.056067	64	15.826423	11.032252	2.388360	2.473180	0.465544	0.045114	0.337095	0.152248	
143000	-116.956502	752	2.259654	4.787243	2.911959	8.010412	0.170985	0.053853	0.314093	0.461068	
144000	-114.438366	333	3.438038	5.922716	2.794842	3.005188	0.354091	0.044270	0.380133	0.221506	
145000	-113.310039	978	6.764989	5.607216	3.039968	5.388565	0.345928	0.097348	0.240842	0.315882	
146000	-114.859666	682	8.294647	5.167886	6.644920	10.638767	0.354206	0.097653	0.239894	0.308248	
147000	-113.630967	418	15.462897	9.754218	3.527987	5.073364	0.360564	0.086500	0.261052	0.291885	
148000	-114.171520	535	6.544890	7.484188	4.049394	5.213648	0.365513	0.082507	0.268989	0.282992	
149000	-117.134636	967	2.597047	5.372078	3.636573	4.962087	0.208645	0.046632	0.364761	0.379962	
150000	-111.943326	280	5.853832	5.075590	2.247996	4.633988	0.305687	0.116434	0.208227	0.369652	
151000	-116.596775	628	5.297835	5.043453	13.381157	14.318584	0.349362	0.096364	0.242512	0.311762	
152000	-111.646581	650	6.130546	5.487471	2.940057	5.015250	0.347635	0.096396	0.242530	0.313439	
153000	-113.020080	944	16.837007	14.173697	1.537645	3.325518	0.203270	0.148465	0.147196	0.501070	
154000	-111.020128	945	8.497163	8.411658	2.445992	4.392724	0.319624	0.102396	0.231829	0.346151	
155000	-112.883042	259	13.611334	11.992445	2.261046	3.380365	0.385285	0.076729	0.279013	0.258973	
156000	-111.716622	233	5.805210	4.913095	1.615992	4.128265	0.195407	0.164419	0.130074	0.510100	
157000	-113.913029	141	26.080937	19.245261	2.718558	6.607459	0.300734	0.110056	0.217773	0.371437	
158000	-114.775691	467	4.647901	3.538472	6.371824	9.821674	0.420712	0.115569	0.203359	0.260360	
159000	-111.915917	826	9.770640	6.138682	2.963339	5.512751	0.340038	0.103756	0.229636	0.326570	
160000	-115.346750	261	3.375109	3.887354	1.438917	2.335573	0.328254	0.078931	0.279538	0.313278	
161000	-113.114228	230	5.921206	7.624059	0.147832	2.999213	0.000870	0.219497	0.000663	0.778970	
162000	-113.032830	718	16.369600	10.553944	2.874245	5.140223	0.329595	0.098706	0.238628	0.333071	
163000	-114.025264	809	3.296273	3.180699	0.618047	4.884992	0.035749	0.250551	0.021200	0.692499	
164000	-114.359703	944	3.483377	2.504592	2.816291	2.543857	0.679166	0.061797	0.181899	0.077139	
165000	-112.109394	506	6.745019	5.358919	1.672349	3.222634	0.266854	0.135286	0.177785	0.420074	
166000	-112.277888	458	7.453250	4.845911	1.381463	3.924808	0.126394	0.196515	0.082108	0.594983	
167000	-112.788558	529	9.728352	9.345270	2.850173	3.873813	0.390355	0.074660	0.282850	0.252136	
168000	-115.407721	582	44.333867	30.404619	0.988674	2.340868	0.113308	0.183918	0.082051	0.620723	
169000	-113.919303	318	21.495876	12.499670	2.565562	5.813440	0.297761	0.111228	0.215619	0.375393	
170000	-114.622089	412	4.374233	2.529457	4.110027	6.303742	0.538786	0.138909	0.146395	0.175910	
171000	-112.855003	947	4.781560	6.622898	0.965169	3.544097	0.044196	0.192138	0.035917	0.727750	
172000	-114.849353	62	18.577651	14.734009	5.953019	7.310660	0.347270	0.091716	0.251471	0.309542	
173000	-113.658817	848	11.989177	7.326044	2.782589	4.176057	0.365888	0.084776	0.264118	0.285218	
174000	-113.532662	723	7.057450	5.486843	3.524363	5.433005	0.366007	0.090951	0.251622	0.291420	
175000	-112.930101	476	13.198776	12.081633	0.528038	2.798789	0.009717	0.224729	0.007037	0.758517	
176000	-112.757925	299	9.080362	9.515411	0.946509	3.886619	0.070243	0.200601	0.050954	0.678203	
177000	-113.553839	709	10.178328	9.967151	2.881182	3.095337	0.436187	0.056614	0.316026	0.191173	
178000	-115.054132	216	2.634422	2.983268	2.657325	6.341113	0.263744	0.098321	0.233039	0.404897	
179000	-112.471406	417	27.871184	24.344208	0.878275	3.569370	0.032481	0.215771	0.023521	0.728227	
180000	-112.956954	185	6.183947	4.101446	2.188912	5.148129	0.293934	0.151395	0.163111	0.391560	
181000	-111.467375	696	20.374588	16.955464	2.702088	4.599854	0.344843	0.092673	0.249714	0.312770	
182000	-111.401234	820	5.891747	5.256827	0.892424	2.838809	0.037203	0.223488	0.025495	0.713814	
183000	-115.446089	9	13.040657	14.023938	3.517505	4.403073	0.394791	0.072970	0.285927	0.246312	
184000	-112.949318	786	4.729240	6.112123	1.187388	3.666221	0.072343	0.180371	0.059213	0.688073	
185000	-112.287283	769	6.363744	5.215202	1.914806	3.408852	0.322759	0.108604	0.221409	0.347228	
186000	-114.468490	391	6.325494	7.917972	1.906761	4.649241	0.227985	0.135015	0.169409	0.467591	
187000	-113.335327	594	13.781571	8.683813	3.544629	5.162123	0.359058	0.087134	0.259877	0.293930	
188000	-112.597826	253	6.463818	6.687440	3.035447	3.705978	0.415272	0.063957	0.303161	0.217611	
189000	-116.189225	174	7.546525	7.077407	11.133672	12.986895	0.341581	0.094201	0.246888	0.317331	
190000	-112.681808	290	15.474112	11.004273	2.114057	3.946365	0.298768	0.110842	0.216331	0.374060	
191000	-112.766850	442	2.875477	4.313786	0.258029	2.130483	0.002421	0.130431	0.003439	0.863709	
192000	-114.360792	757	8.279701	8.004107	1.654557	2.499860	0.390386	0.074557	0.283082	0.251975	
193000	-112.504348	119	7.617038	5.191644	1.274307	2.920705	0.164647	0.173971	0.111633	0.549750	
194000	-112.114847	944	4.995650	5.713903	2.790059	4.538808	0.343151	0.087020	0.261159	0.308669	
195000	-113.072742	522	3.867591	3.904747	0.860895	4.416830	0.041856	0.222819	0.028488	0.706837	
196000	-113.889470	977	4.022115	2.853319	2.538879	1.903427	0.643459	0.043644	0.237742	0.075156	
197000	-114.471730	794	16.478382	10.405943	3.487802	3.058592	0.461609	0.046674	0.334216	0.157501	
198000	-112.634825	784	7.664343	7.951205	1.998717	4.140792	0.295671	0.111763	0.214563	0.378004	
199000	-111.518921	975	6.997274	6.980858	3.496999	5.743019	0.346959	0.091434	0.252042	0.309565	
200000	-112.979627	32	11.038089	11.392513	3.054070	5.031349	0.346892	0.091817	0.251292	0.309999	
201000	-112.855581	856	20.516192	15.597102	1.912978	2.179351	0.459104	0.047644	0.332454	0.160798	
202000	-111.912600	510	6.874403	6.136078	2.954105	5.555761	0.325773	0.103235	0.230522	0.340470	
203000	-112.523972	503	27.199876	23.054422	1.866991	3.464118	0.307734	0.107297	0.222842	0.362128	
204000	-113.267343	512	4.225830	3.272948	3.355452	6.402380	0.440686	0.129251	0.181694	0.248369	
205000	-114.055764	450	57.482901	31.682199	1.824768	2.321412	0.437517	0.056151	0.316822	0.189510	
206000	-112.312888	706	3.929306	3.693991	1.197872	4.439926	0.089755	0.224632	0.054137	0.631477	
207000	-112.983562	158	4.406572	4.228212	1.936832	4.060787	0.280778	0.129070	0.187798	0.402353	
208000	-112.912257	985	14.357629	9.583267	3.400261	4.361197	0.377272	0.079915	0.273148	0.269665	
209000	-113.896862	81	13.069069	13.840311	1.153933	3.363371	0.101701	0.188484	0.073649	0.636165	
210000	-116.562008	60	2.198792	2.186250	2.223854	2.205195	0.567094	0.046709	0.279068	0.107129	
211000	-114.605921	374	4.127146	3.114491	3.511462	3.753177	0.534883	0.081044	0.225108	0.158966	
212000	-110.967034	28	8.464490	7.430174	2.556210	4.579818	0.322245	0.101970	0.232658	0.343128	
213000	-113.087694	904	9.954130	7.339725	3.999614	7.914732	0.339656	0.094950	0.245514	0.319879	
214000	-114.106198	136	5.846868	7.102069	4.479182	7.769036	0.333704	0.092289	0.250771	0.323236	
215000	-112.579894	346	15.175178	15.101465	1.679503	4.541067	0.159618	0.165662	0.115590	0.559129	
216000	-118.294796	977	5.142213	7.501128	6.987128	5.889198	0.342588	0.084694	0.266106	0.306612	
217000	-115.732644	640	4.491107	3.267198	3.282596	8.643520	0.427776	0.135428	0.176446	0.260349	
218000	-111.817047	98	5.920162	6.142254	2.848743	3.810043	0.400781	0.069185	0.293719	0.236315	
219000	-112.622907	16	6.892903	7.532048	2.670773	3.759778	0.380424	0.077745	0.277509	0.264322	
220000	-114.335222	105	2.854880	3.812882	2.920429	3.650015	0.298577	0.046511	0.379433	0.275479	
221000	-112.761301	817	7.491243	5.427790	1.510021	2.868538	0.281207	0.128588	0.188491	0.401714	
222000	-113.652128	7	4.582565	4.240119	3.008207	6.144216	0.340693	0.110909	0.217856	0.330542	
223000	-116.954140	699	11.032530	11.645087	7.908582	7.881878	0.352088	0.089352	0.255893	0.302667	
224000	-112.712872	341	5.160134	3.834433	2.338005	4.274934	0.366684	0.113722	0.212473	0.307121	
225000	-116.851298	368	11.995235	11.330772	6.131987	6.623890	0.352853	0.089485	0.255577	0.302085	
226000	-114.332230	31	6.139120	7.889732	2.578810	6.433586	0.299479	0.107910	0.221175	0.371436	
227000	-113.911082	686	11.809867	10.321036	3.516074	4.364039	0.394309	0.073175	0.285543	0.246973	
228000	-112.242969	984	9.500855	8.028627	1.845119	2.928845	0.365763	0.084618	0.264463	0.285155	
229000	-113.822695	645	42.266293	24.143348	2.368119	2.233763	0.508895	0.028021	0.368511	0.094573	
230000	-112.645720	826	5.509904	4.217405	4.351692	5.337868	0.474746	0.084048	0.241741	0.199465	
231000	-111.616853	650	4.853580	4.727438	1.397563	4.162934	0.124975	0.185176	0.087258	0.602590	
232000	-113.906003	450	5.063796	5.155757	5.147774	5.629371	0.365253	0.085036	0.263641	0.286071	
233000	-112.673646	872	7.693123	5.246647	2.140707	3.538151	0.365811	0.094496	0.244875	0.294818	
234000	-114.732854	793	11.692807	13.123766	2.058004	1.723963	0.496909	0.032711	0.359944	0.110436	
235000	-113.505896	220	32.355347	21.896638	2.580956	5.758351	0.295615	0.112073	0.214066	0.378246	
236000	-113.072339	589	6.490324	4.643485	2.248489	2.887302	0.461805	0.063539	0.289203	0.185453	
237000	-113.172609	726	5.062965	7.429127	0.530026	3.421628	0.022098	0.210990	0.016855	0.750056	
238000	-113.810455	35	14.281658	6.901999	0.424780	3.896549	0.001916	0.230825	0.001364	0.765895	
239000	-113.588676	274	6.048010	5.791278	0.700720	3.937508	0.016013	0.225334	0.011394	0.747259	
240000	-112.758060	8	6.553850	6.374719	2.698475	5.539347	0.311990	0.105918	0.225418	0.356673	
241000	-112.083783	192	4.204076	4.029072	2.095127	2.229133	0.482544	0.049303	0.317133	0.151019	
242000	-111.896303	650	8.138244	6.073295	2.675160	4.175793	0.366164	0.088114	0.257227	0.288495	
243000	-113.692797	271	22.917832	18.870171	2.631457	3.025475	0.448509	0.051819	0.324782	0.174890	
244000	-113.161263	57	5.881415	6.996858	2.440367	4.092003	0.334823	0.091681	0.251953	0.321543	
245000	-111.267817	904	5.383025	5.063921	3.425307	5.472272	0.350322	0.092948	0.248919	0.307810	
246000	-113.574757	301	8.104437	8.631388	2.156208	3.363392	0.367764	0.083187	0.267277	0.281773	
247000	-113.029548	628	7.442930	6.196427	0.983211	4.132105	0.057725	0.210319	0.040707	0.691250	
248000	-118.992174	460	1.900448	4.869606	4.140218	8.965420	0.098058	0.028192	0.373400	0.500349	
249000	-114.489057	628	12.783119	7.783951	3.276608	6.494259	0.330443	0.098789	0.238479	0.332289	
250000	-113.142230	40	12.103712	9.313778	2.449419	2.772287	0.455602	0.049102	0.329690	0.165605	
251000	-112.191344	896	5.457279	5.269395	2.782166	4.129963	0.386239	0.079849	0.271914	0.261997	
252000	-111.958827	862	6.387811	5.735593	1.104061	3.145291	0.101770	0.192386	0.071947	0.633897	
253000	-112.397342	252	9.895217	6.983649	5.012775	6.355306	0.368314	0.087962	0.257313	0.286411	
254000	-114.863986	565	4.565315	5.030477	1.217982	3.190600	0.118319	0.173448	0.090424	0.617808	
