Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
730	0.291781	120	0.050000	150	0.533333	3.112717	730	0.291781	0.299000	0.306989	
739	0.292287	117	0.128205	144	0.569444	3.112717	739	0.292287	0.313000	0.307040	
737	0.286296	133	0.105263	130	0.376923	3.112717	737	0.286296	0.274000	0.306760	
728	0.260989	132	0.090909	140	0.485714	3.112717	728	0.260989	0.270000	0.306451	
715	0.243357	135	0.103704	150	0.520000	3.112717	715	0.243357	0.266000	0.306114	
731	0.273598	132	0.121212	137	0.481752	3.112717	731	0.273598	0.282000	0.305915	
728	0.295330	112	0.035714	160	0.493750	3.112717	728	0.295330	0.298000	0.305850	
737	0.278155	127	0.110236	136	0.617647	3.112717	737	0.278155	0.303000	0.305827	
718	0.264624	109	0.073394	173	0.554913	3.112717	718	0.264624	0.294000	0.305731	
733	0.233288	117	0.102564	150	0.353333	3.112717	733	0.233288	0.236000	0.305174	
749	0.303071	125	0.072000	126	0.595238	3.112717	749	0.303071	0.311000	0.305220	
747	0.286479	115	0.052174	138	0.521739	3.112717	747	0.286479	0.292000	0.305116	
726	0.272727	120	0.050000	154	0.590909	3.112717	726	0.272727	0.295000	0.305037	
713	0.279102	131	0.122137	156	0.512821	3.112717	713	0.279102	0.295000	0.304959	
704	0.275568	123	0.056911	173	0.445087	3.112717	704	0.275568	0.278000	0.304752	
740	0.336486	96	0.114583	164	0.408537	3.112717	740	0.336486	0.327000	0.304921	
735	0.257143	114	0.105263	151	0.463576	3.112717	735	0.257143	0.271000	0.304664	
740	0.271622	117	0.059829	143	0.552448	3.112717	740	0.271622	0.287000	0.304532	
726	0.253444	116	0.146552	158	0.575949	3.112717	726	0.253444	0.292000	0.304438	
732	0.265027	113	0.115044	155	0.438710	3.112717	732	0.265027	0.275000	0.304220	
725	0.280000	111	0.162162	164	0.542683	3.112717	725	0.280000	0.310000	0.304262	
772	0.286269	105	0.066667	123	0.642276	3.112717	772	0.286269	0.307000	0.304282	
720	0.270833	120	0.125000	160	0.462500	3.112717	720	0.270833	0.284000	0.304135	
745	0.265772	104	0.096154	151	0.483444	3.112717	745	0.265772	0.281000	0.303969	
729	0.299040	127	0.078740	144	0.548611	3.112717	729	0.299040	0.307000	0.303991	
718	0.296657	115	0.069565	167	0.514970	3.112717	718	0.296657	0.307000	0.304012	
779	0.288832	106	0.075472	115	0.391304	3.112717	779	0.288832	0.278000	0.303829	
750	0.273333	120	0.091667	130	0.515385	3.112717	750	0.273333	0.283000	0.303683	
743	0.271871	109	0.100917	148	0.500000	3.112717	743	0.271871	0.287000	0.303567	
711	0.277075	135	0.125926	154	0.558442	3.112717	711	0.277075	0.300000	0.303543	
734	0.279292	128	0.078125	138	0.500000	3.112717	734	0.279292	0.284000	0.303409	
736	0.290761	133	0.060150	131	0.442748	3.112717	736	0.290761	0.280000	0.303250	
715	0.281119	135	0.133333	150	0.633333	3.112717	715	0.281119	0.314000	0.303322	
716	0.318436	135	0.059259	149	0.557047	3.112717	716	0.318436	0.319000	0.303427	
742	0.288410	107	0.074766	151	0.556291	3.112717	742	0.288410	0.306000	0.303445	
724	0.313536	132	0.068182	144	0.451389	3.112717	724	0.313536	0.301000	0.303428	
730	0.269863	127	0.141732	143	0.580420	3.112717	730	0.269863	0.298000	0.303393	
731	0.283174	124	0.104839	145	0.351724	3.112717	731	0.283174	0.271000	0.303181	
755	0.307285	110	0.127273	135	0.422222	3.112717	755	0.307285	0.303000	0.303180	
747	0.274431	124	0.145161	129	0.542636	3.112717	747	0.274431	0.293000	0.303114	
743	0.273217	100	0.100000	157	0.490446	3.112717	743	0.273217	0.290000	0.303030	
753	0.276228	95	0.052632	152	0.427632	3.112717	753	0.276228	0.278000	0.302871	
755	0.298013	108	0.083333	137	0.503650	3.112717	755	0.298013	0.303000	0.302872	
743	0.328398	124	0.129032	133	0.541353	3.112717	743	0.328398	0.332000	0.303055	
743	0.259758	111	0.081081	146	0.561644	3.112717	743	0.259758	0.284000	0.302936	
739	0.309878	114	0.096491	147	0.482993	3.112717	739	0.309878	0.311000	0.302986	
759	0.293808	116	0.060345	125	0.480000	3.112717	759	0.293808	0.290000	0.302906	
757	0.268164	115	0.095652	128	0.554688	3.112717	757	0.268164	0.285000	0.302796	
738	0.287263	121	0.099174	141	0.524823	3.112717	738	0.287263	0.298000	0.302766	
770	0.284416	91	0.164835	139	0.424460	3.112717	770	0.284416	0.293000	0.302707	
721	0.257975	118	0.118644	161	0.440994	3.112717	721	0.257975	0.271000	0.302516	
728	0.276099	122	0.155738	150	0.573333	3.112717	728	0.276099	0.306000	0.302537	
718	0.302228	127	0.078740	155	0.419355	3.112717	718	0.302228	0.292000	0.302474	
738	0.265583	120	0.141667	142	0.535211	3.112717	738	0.265583	0.289000	0.302395	
738	0.261518	130	0.038462	132	0.522727	3.112717	738	0.261518	0.267000	0.302186	
732	0.312842	138	0.086957	130	0.453846	3.112717	732	0.312842	0.300000	0.302174	
728	0.293956	129	0.062016	143	0.517483	3.112717	728	0.293956	0.296000	0.302138	
729	0.271605	126	0.103175	145	0.503448	3.112717	729	0.271605	0.284000	0.302033	
716	0.191341	120	0.108333	164	0.262195	3.112717	716	0.191341	0.193000	0.301406	
710	0.339437	126	0.055556	164	0.512195	2.656989	710	0.339437	0.332000	0.301581	
707	0.342291	137	0.153285	156	0.506410	2.656989	707	0.342291	0.342000	0.301811	
732	0.333333	110	0.045455	158	0.500000	2.656989	732	0.333333	0.328000	0.301959	
750	0.296000	115	0.113043	135	0.451852	2.656989	750	0.296000	0.296000	0.301925	
745	0.316779	120	0.133333	135	0.437037	2.656989	745	0.316779	0.311000	0.301976	
726	0.276860	124	0.104839	150	0.533333	2.656989	726	0.276860	0.294000	0.301932	
728	0.351648	114	0.061404	158	0.430380	2.656989	728	0.351648	0.331000	0.302092	
758	0.266491	92	0.054348	150	0.446667	2.656989	758	0.266491	0.274000	0.301938	
754	0.299735	100	0.150000	146	0.561644	2.656989	754	0.299735	0.323000	0.302053	
746	0.344504	106	0.037736	148	0.493243	2.656989	746	0.344504	0.334000	0.302227	
723	0.326418	120	0.116667	157	0.490446	2.656989	723	0.326418	0.327000	0.302361	
723	0.336100	120	0.166667	157	0.369427	2.656989	723	0.336100	0.321000	0.302461	
721	0.313454	104	0.057692	175	0.480000	2.656989	721	0.313454	0.316000	0.302533	
752	0.347074	106	0.103774	142	0.302817	2.656989	752	0.347074	0.315000	0.302599	
732	0.301913	124	0.040323	144	0.534722	2.656989	732	0.301913	0.303000	0.302602	
723	0.349931	150	0.100000	127	0.385827	2.656989	723	0.349931	0.317000	0.302677	
727	0.320495	121	0.082645	152	0.427632	2.656989	727	0.320495	0.308000	0.302705	
766	0.281984	115	0.069565	119	0.344538	2.656989	766	0.281984	0.265000	0.302509	
738	0.296748	122	0.114754	140	0.471429	2.656989	738	0.296748	0.299000	0.302491	
753	0.314741	98	0.102041	149	0.536913	2.656989	753	0.314741	0.327000	0.302617	
732	0.334699	123	0.073171	145	0.531034	2.656989	732	0.334699	0.331000	0.302763	
729	0.368999	118	0.067797	153	0.627451	2.656989	729	0.368999	0.373000	0.303121	
737	0.339213	122	0.106557	141	0.510638	2.656989	737	0.339213	0.335000	0.303283	
736	0.323370	126	0.103175	138	0.601449	2.656989	736	0.323370	0.334000	0.303438	
733	0.281037	116	0.068966	151	0.529801	2.656989	733	0.281037	0.294000	0.303390	
727	0.279230	120	0.116667	153	0.287582	2.656989	727	0.279230	0.261000	0.303178	
732	0.351093	139	0.115108	129	0.542636	2.656989	732	0.351093	0.343000	0.303377	
761	0.268068	112	0.044643	127	0.377953	2.656989	761	0.268068	0.257000	0.303147	
727	0.255846	123	0.073171	150	0.493333	2.656989	727	0.255846	0.269000	0.302979	
744	0.342742	107	0.065421	149	0.583893	2.656989	744	0.342742	0.349000	0.303204	
748	0.330214	112	0.125000	140	0.600000	2.656989	748	0.330214	0.345000	0.303408	
712	0.365169	146	0.123288	142	0.500000	2.656989	712	0.365169	0.349000	0.303630	
721	0.332871	138	0.057971	141	0.517730	2.656989	721	0.332871	0.321000	0.303714	
726	0.369146	110	0.081818	164	0.530488	2.656989	726	0.369146	0.364000	0.304003	
726	0.340220	134	0.082090	140	0.478571	2.656989	726	0.340220	0.325000	0.304104	
761	0.327201	104	0.125000	135	0.459259	2.656989	761	0.327201	0.324000	0.304199	
750	0.325333	112	0.098214	138	0.427536	2.656989	750	0.325333	0.314000	0.304245	
741	0.307692	118	0.093220	141	0.560284	2.656989	741	0.307692	0.318000	0.304310	
739	0.332882	114	0.078947	147	0.578231	2.656989	739	0.332882	0.340000	0.304477	
721	0.360610	127	0.110236	152	0.500000	2.656989	721	0.360610	0.350000	0.304690	
710	0.328169	129	0.100775	161	0.503106	2.656989	710	0.328169	0.327000	0.304794	
745	0.310067	106	0.094340	149	0.557047	2.656989	745	0.310067	0.324000	0.304883	
743	0.282638	108	0.092593	149	0.416107	2.656989	743	0.282638	0.282000	0.304777	
722	0.307479	117	0.111111	161	0.509317	2.656989	722	0.307479	0.317000	0.304833	
731	0.283174	103	0.116505	166	0.439759	2.656989	731	0.283174	0.292000	0.304775	
738	0.329268	111	0.099099	151	0.536424	2.656989	738	0.329268	0.335000	0.304912	
738	0.344173	126	0.103175	136	0.507353	2.656989	738	0.344173	0.336000	0.305053	
741	0.353576	117	0.111111	142	0.422535	2.656989	741	0.353576	0.335000	0.305188	
741	0.367072	119	0.033613	140	0.557143	2.656989	741	0.367072	0.354000	0.305407	
723	0.304288	124	0.040323	153	0.535948	2.656989	723	0.304288	0.307000	0.305414	
735	0.321088	122	0.106557	143	0.566434	2.656989	735	0.321088	0.330000	0.305523	
733	0.339700	103	0.135922	164	0.390244	2.656989	733	0.339700	0.327000	0.305618	
746	0.375335	118	0.118644	136	0.625000	2.656989	746	0.375335	0.379000	0.305941	
734	0.336512	112	0.062500	154	0.603896	2.656989	734	0.336512	0.347000	0.306121	
716	0.315642	115	0.086957	169	0.414201	2.656989	716	0.315642	0.306000	0.306121	
725	0.325517	115	0.121739	160	0.581250	2.656989	725	0.325517	0.343000	0.306281	
714	0.315126	114	0.105263	172	0.482558	2.656989	714	0.315126	0.320000	0.306341	
731	0.317373	109	0.064220	160	0.350000	2.656989	731	0.317373	0.295000	0.306292	
734	0.235695	99	0.090909	167	0.437126	2.656989	734	0.235695	0.255000	0.306072	
722	0.283934	116	0.068966	162	0.425926	2.656989	722	0.283934	0.282000	0.305969	
725	0.303448	114	0.096491	161	0.503106	2.656989	725	0.303448	0.312000	0.305994	
740	0.345946	127	0.031496	133	0.481203	2.656989	740	0.345946	0.324000	0.306071	
744	0.317204	117	0.102564	139	0.503597	2.656989	744	0.317204	0.318000	0.306121	
747	0.315930	111	0.153153	142	0.570423	2.656989	747	0.315930	0.334000	0.306238	
707	0.295615	127	0.070866	166	0.487952	2.656989	707	0.295615	0.299000	0.306208	
734	0.290191	118	0.084746	148	0.459459	2.656989	734	0.290191	0.291000	0.306145	
733	0.338336	119	0.075630	148	0.527027	2.656989	733	0.338336	0.335000	0.306264	
746	0.328418	109	0.137615	145	0.420690	2.656989	746	0.328418	0.321000	0.306325	
748	0.354278	109	0.082569	143	0.510490	2.656989	748	0.354278	0.347000	0.306493	
714	0.336134	135	0.051852	151	0.470199	2.656989	714	0.336134	0.318000	0.306540	
743	0.360700	119	0.050420	138	0.456522	2.656989	743	0.360700	0.337000	0.306664	
726	0.278237	139	0.122302	135	0.429630	2.656989	726	0.278237	0.277000	0.306543	
723	0.275242	131	0.152672	146	0.541096	2.656989	723	0.275242	0.298000	0.306509	
