Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
729	0.353909	102	0.098039	169	0.733728	5.000000	729	0.353909	0.392000	0.375980	
764	0.337696	112	0.062500	124	0.741935	5.000000	764	0.337696	0.357000	0.375825	
760	0.339474	108	0.046296	132	0.712121	5.000000	760	0.339474	0.357000	0.375672	
733	0.350614	118	0.050847	149	0.744966	5.000000	733	0.350614	0.374000	0.375658	
727	0.359010	130	0.030769	143	0.678322	5.000000	727	0.359010	0.362000	0.375549	
732	0.396175	111	0.000000	157	0.726115	5.000000	732	0.396175	0.404000	0.375775	
734	0.322888	121	0.016529	145	0.710345	5.000000	734	0.322888	0.342000	0.375509	
716	0.324022	126	0.015873	158	0.740506	5.000000	716	0.324022	0.351000	0.375317	
742	0.322102	112	0.053571	146	0.746575	5.000000	742	0.322102	0.354000	0.375152	
765	0.317647	112	0.062500	123	0.715447	5.000000	765	0.317647	0.338000	0.374866	
720	0.334722	117	0.059829	163	0.766871	5.000000	720	0.334722	0.373000	0.374852	
730	0.390411	115	0.086957	155	0.812903	5.000000	730	0.390411	0.421000	0.375202	
742	0.311321	109	0.036697	149	0.744966	5.000000	742	0.311321	0.346000	0.374982	
748	0.358289	111	0.036036	141	0.737589	5.000000	748	0.358289	0.376000	0.374990	
736	0.342391	113	0.070796	151	0.728477	5.000000	736	0.342391	0.370000	0.374953	
710	0.350704	117	0.068376	173	0.768786	5.000000	710	0.350704	0.390000	0.375063	
756	0.318783	94	0.085106	150	0.746667	5.000000	756	0.318783	0.361000	0.374961	
733	0.304229	117	0.051282	150	0.793333	5.000000	733	0.304229	0.348000	0.374765	
690	0.355072	128	0.015625	182	0.763736	5.000000	690	0.355072	0.386000	0.374846	
729	0.315501	128	0.000000	143	0.727273	5.000000	729	0.315501	0.334000	0.374554	
715	0.316084	123	0.048780	162	0.808642	5.000000	715	0.316084	0.363000	0.374473	
730	0.300000	112	0.017857	158	0.734177	5.000000	730	0.300000	0.337000	0.374209	
723	0.365145	129	0.031008	148	0.729730	5.000000	723	0.365145	0.376000	0.374221	
758	0.366755	104	0.038462	138	0.717391	5.000000	758	0.366755	0.381000	0.374268	
720	0.341667	123	0.016260	157	0.738854	5.000000	720	0.341667	0.364000	0.374197	
729	0.345679	116	0.068966	155	0.761290	5.000000	729	0.345679	0.378000	0.374223	
746	0.359249	123	0.016260	131	0.748092	5.000000	746	0.359249	0.368000	0.374181	
746	0.371314	120	0.075000	134	0.761194	5.000000	746	0.371314	0.388000	0.374274	
734	0.328338	120	0.025000	146	0.739726	5.000000	734	0.328338	0.352000	0.374125	
721	0.303745	116	0.034483	163	0.754601	5.000000	721	0.303745	0.346000	0.373938	
739	0.350474	97	0.061856	164	0.786585	5.000000	739	0.350474	0.394000	0.374070	
741	0.326586	104	0.019231	155	0.787097	5.000000	741	0.326586	0.366000	0.374017	
715	0.324476	114	0.052632	171	0.725146	5.000000	715	0.324476	0.362000	0.373939	
762	0.324147	107	0.037383	131	0.587786	5.000000	762	0.324147	0.328000	0.373640	
730	0.328767	94	0.042553	176	0.744318	5.000000	730	0.328767	0.375000	0.373649	
705	0.316312	137	0.036496	158	0.759494	5.000000	705	0.316312	0.348000	0.373485	
720	0.331944	120	0.058333	160	0.731250	5.000000	720	0.331944	0.363000	0.373418	
710	0.345070	120	0.050000	170	0.741176	5.000000	710	0.345070	0.377000	0.373441	
739	0.341001	116	0.017241	145	0.758621	5.000000	739	0.341001	0.364000	0.373381	
731	0.331053	120	0.066667	149	0.691275	5.000000	731	0.331053	0.353000	0.373254	
714	0.324930	123	0.016260	163	0.687117	5.000000	714	0.324930	0.346000	0.373085	
742	0.343666	120	0.016667	138	0.768116	5.000000	742	0.343666	0.363000	0.373022	
734	0.331063	136	0.014706	130	0.807692	5.000000	734	0.331063	0.350000	0.372881	
728	0.328297	127	0.031496	145	0.724138	5.000000	728	0.328297	0.348000	0.372729	
740	0.345946	108	0.018519	152	0.730263	5.000000	740	0.345946	0.369000	0.372707	
759	0.362319	102	0.039216	139	0.726619	5.000000	759	0.362319	0.380000	0.372751	
744	0.349462	103	0.077670	153	0.777778	5.000000	744	0.349462	0.387000	0.372836	
748	0.338235	124	0.016129	128	0.773438	5.000000	748	0.338235	0.354000	0.372724	
720	0.351389	119	0.033613	161	0.795031	5.000000	720	0.351389	0.385000	0.372797	
765	0.339869	98	0.000000	137	0.788321	5.000000	765	0.339869	0.368000	0.372768	
754	0.332891	102	0.019608	144	0.743056	5.000000	754	0.332891	0.360000	0.372694	
762	0.330709	106	0.056604	132	0.719697	5.000000	762	0.330709	0.353000	0.372579	
750	0.316000	103	0.038835	147	0.809524	5.000000	750	0.316000	0.360000	0.372507	
744	0.354839	108	0.055556	148	0.641892	5.000000	744	0.354839	0.365000	0.372463	
722	0.337950	115	0.017391	163	0.797546	5.000000	722	0.337950	0.376000	0.372484	
727	0.352132	130	0.046154	143	0.657343	5.000000	727	0.352132	0.356000	0.372390	
726	0.338843	116	0.000000	158	0.759494	5.000000	726	0.338843	0.366000	0.372354	
748	0.336898	100	0.040000	152	0.736842	5.000000	748	0.336898	0.368000	0.372329	
721	0.349515	129	0.031008	150	0.813333	5.000000	721	0.349515	0.378000	0.372361	
770	0.350649	112	0.053571	118	0.661017	5.000000	770	0.350649	0.354000	0.372259	
734	0.324251	115	0.086957	151	0.655629	5.000000	734	0.324251	0.347000	0.372119	
760	0.363158	108	0.037037	132	0.681818	5.000000	760	0.363158	0.370000	0.372108	
765	0.337255	99	0.040404	136	0.691176	5.000000	765	0.337255	0.356000	0.372020	
721	0.292649	109	0.091743	170	0.682353	5.000000	721	0.292649	0.337000	0.371830	
739	0.330176	107	0.037383	154	0.701299	5.000000	739	0.330176	0.356000	0.371744	
728	0.337912	120	0.033333	152	0.703947	5.000000	728	0.337912	0.357000	0.371665	
705	0.334752	129	0.046512	166	0.795181	5.000000	705	0.334752	0.374000	0.371677	
764	0.363874	106	0.018868	130	0.730769	5.000000	764	0.363874	0.375000	0.371695	
736	0.332880	121	0.041322	143	0.790210	5.000000	736	0.332880	0.363000	0.371649	
732	0.353825	113	0.097345	155	0.767742	5.000000	732	0.353825	0.389000	0.371740	
724	0.360497	123	0.032520	153	0.745098	5.000000	724	0.360497	0.379000	0.371778	
749	0.364486	105	0.019048	146	0.815068	5.000000	749	0.364486	0.394000	0.371894	
764	0.303665	95	0.042105	141	0.737589	5.000000	764	0.303665	0.340000	0.371729	
724	0.342541	102	0.039216	174	0.770115	5.000000	724	0.342541	0.386000	0.371802	
751	0.347537	108	0.037037	141	0.687943	5.000000	751	0.347537	0.362000	0.371752	
750	0.341333	110	0.072727	140	0.757143	5.000000	750	0.341333	0.370000	0.371743	
715	0.346853	111	0.054054	174	0.793103	5.000000	715	0.346853	0.392000	0.371846	
748	0.334225	108	0.092593	144	0.784722	5.000000	748	0.334225	0.373000	0.371852	
739	0.339648	116	0.034483	145	0.717241	5.000000	739	0.339648	0.359000	0.371787	
716	0.398045	128	0.093750	156	0.724359	5.000000	716	0.398045	0.410000	0.371978	
750	0.320000	126	0.015873	124	0.782258	5.000000	750	0.320000	0.339000	0.371814	
732	0.329235	118	0.050847	150	0.760000	5.000000	732	0.329235	0.361000	0.371761	
745	0.369128	105	0.038095	150	0.866667	5.000000	745	0.369128	0.409000	0.371944	
766	0.355091	104	0.000000	130	0.800000	5.000000	766	0.355091	0.376000	0.371964	
762	0.359580	99	0.020202	139	0.812950	5.000000	762	0.359580	0.389000	0.372047	
733	0.353342	115	0.069565	152	0.723684	5.000000	733	0.353342	0.377000	0.372071	
726	0.382920	103	0.019417	171	0.783626	5.000000	726	0.382920	0.414000	0.372274	
766	0.312010	94	0.000000	140	0.735714	5.000000	766	0.312010	0.342000	0.372128	
739	0.322057	129	0.031008	132	0.765152	5.000000	739	0.322057	0.343000	0.371989	
757	0.306473	100	0.100000	143	0.769231	5.000000	757	0.306473	0.352000	0.371893	
759	0.329381	97	0.000000	144	0.763889	5.000000	759	0.329381	0.360000	0.371837	
709	0.341326	112	0.053571	179	0.810056	5.000000	709	0.341326	0.393000	0.371937	
750	0.342667	97	0.020619	153	0.725490	5.000000	750	0.342667	0.370000	0.371928	
748	0.358289	102	0.000000	150	0.800000	5.000000	748	0.358289	0.388000	0.372003	
736	0.330163	104	0.019231	160	0.725000	5.000000	736	0.330163	0.361000	0.371952	
734	0.348774	106	0.018868	160	0.712500	5.000000	734	0.348774	0.372000	0.371952	
735	0.345578	106	0.018868	159	0.748428	5.000000	735	0.345578	0.375000	0.371966	
740	0.297297	116	0.103448	144	0.777778	5.000000	740	0.297297	0.344000	0.371838	
726	0.298898	102	0.000000	172	0.720930	5.000000	726	0.298898	0.341000	0.371697	
754	0.324934	99	0.040404	147	0.734694	5.000000	754	0.324934	0.357000	0.371630	
731	0.348837	97	0.041237	172	0.738372	5.000000	731	0.348837	0.386000	0.371695	
741	0.358974	100	0.020000	159	0.748428	5.000000	741	0.358974	0.387000	0.371764	
744	0.388441	107	0.037383	149	0.664430	5.000000	744	0.388441	0.392000	0.371855	
734	0.350136	117	0.051282	149	0.798658	5.000000	734	0.350136	0.382000	0.371900	
730	0.368493	128	0.062500	142	0.711268	5.000000	730	0.368493	0.378000	0.371927	
735	0.355102	108	0.064815	157	0.707006	5.000000	735	0.355102	0.379000	0.371959	
726	0.323691	108	0.027778	166	0.777108	5.000000	726	0.323691	0.367000	0.371937	
725	0.329655	118	0.000000	157	0.783439	5.000000	725	0.329655	0.362000	0.371893	
740	0.329730	104	0.057692	156	0.782051	5.000000	740	0.329730	0.372000	0.371894	
745	0.326174	97	0.020619	158	0.734177	5.000000	745	0.326174	0.361000	0.371846	
723	0.340249	127	0.015748	150	0.793333	5.000000	723	0.340249	0.367000	0.371825	
742	0.319407	114	0.017544	144	0.770833	5.000000	742	0.319407	0.350000	0.371731	
752	0.369681	102	0.058824	146	0.657534	5.000000	752	0.369681	0.380000	0.371767	
723	0.370678	115	0.052174	162	0.716049	5.000000	723	0.370678	0.390000	0.371845	
739	0.370771	117	0.017094	144	0.701389	5.000000	739	0.370771	0.377000	0.371867	
731	0.333789	112	0.071429	157	0.713376	5.000000	731	0.333789	0.364000	0.371833	
747	0.357430	119	0.050420	134	0.679104	5.000000	747	0.357430	0.364000	0.371800	
725	0.342069	113	0.035398	162	0.691358	5.000000	725	0.342069	0.364000	0.371767	
753	0.343958	112	0.035714	135	0.666667	5.000000	753	0.343958	0.353000	0.371689	
708	0.347458	134	0.059701	158	0.759494	5.000000	708	0.347458	0.374000	0.371698	
717	0.358438	132	0.030303	151	0.741722	5.000000	717	0.358438	0.373000	0.371704	
748	0.363636	117	0.034188	135	0.762963	5.000000	748	0.363636	0.379000	0.371734	
749	0.353805	116	0.051724	135	0.777778	5.000000	749	0.353805	0.376000	0.371752	
746	0.324397	114	0.087719	140	0.678571	5.000000	746	0.324397	0.347000	0.371650	
730	0.364384	115	0.034783	155	0.696774	5.000000	730	0.364384	0.378000	0.371676	
727	0.337001	110	0.072727	163	0.779141	5.000000	727	0.337001	0.380000	0.371710	
735	0.318367	118	0.033898	147	0.829932	5.000000	735	0.318367	0.360000	0.371662	
732	0.321038	122	0.081967	146	0.705479	5.000000	732	0.321038	0.348000	0.371567	
738	0.357724	104	0.086538	158	0.791139	5.000000	738	0.357724	0.398000	0.371673	
741	0.367072	96	0.052083	163	0.760736	5.000000	741	0.367072	0.401000	0.371791	
745	0.374497	99	0.060606	156	0.737179	5.000000	745	0.374497	0.400000	0.371903	
733	0.346521	96	0.041667	171	0.789474	5.000000	733	0.346521	0.393000	0.371987	
759	0.289855	101	0.059406	140	0.700000	5.000000	759	0.289855	0.324000	0.371797	
746	0.348525	127	0.000000	127	0.748031	5.000000	746	0.348525	0.355000	0.371731	
741	0.357625	111	0.063063	148	0.783784	5.000000	741	0.357625	0.388000	0.371795	
730	0.376712	124	0.056452	146	0.657534	5.000000	730	0.376712	0.378000	0.371819	
733	0.335607	115	0.052174	152	0.730263	5.000000	733	0.335607	0.363000	0.371785	
750	0.326667	90	0.022222	160	0.806250	5.000000	750	0.326667	0.376000	0.371801	
723	0.352697	123	0.016260	154	0.740260	5.000000	723	0.352697	0.371000	0.371798	
749	0.353805	108	0.037037	143	0.755245	5.000000	749	0.353805	0.377000	0.371818	
765	0.349020	108	0.037037	127	0.811024	5.000000	765	0.349020	0.374000	0.371826	
759	0.328063	101	0.079208	140	0.700000	5.000000	759	0.328063	0.355000	0.371762	
747	0.327979	102	0.117647	151	0.741722	5.000000	747	0.327979	0.369000	0.371751	
747	0.384203	117	0.034188	136	0.779412	5.000000	747	0.384203	0.397000	0.371847	
752	0.347074	104	0.115385	144	0.812500	5.000000	752	0.347074	0.390000	0.371916	
748	0.339572	109	0.018349	143	0.790210	5.000000	748	0.339572	0.369000	0.371905	
731	0.355677	113	0.017699	156	0.737179	5.000000	731	0.355677	0.377000	0.371924	
724	0.349448	107	0.000000	169	0.798817	5.000000	724	0.349448	0.388000	0.371984	
776	0.381443	97	0.061856	127	0.787402	5.000000	776	0.381443	0.402000	0.372095	
748	0.375668	116	0.034483	136	0.779412	5.000000	748	0.375668	0.391000	0.372165	
761	0.346912	117	0.051282	122	0.745902	5.000000	761	0.346912	0.361000	0.372124	
737	0.340570	109	0.055046	154	0.779221	5.000000	737	0.340570	0.377000	0.372142	
729	0.340192	120	0.033333	151	0.774834	5.000000	729	0.340192	0.369000	0.372131	
731	0.351573	131	0.045802	138	0.753623	5.000000	731	0.351573	0.367000	0.372112	
742	0.340970	116	0.034483	142	0.739437	5.000000	742	0.340970	0.362000	0.372075	
737	0.293080	105	0.038095	158	0.829114	5.000000	737	0.293080	0.351000	0.371999	
745	0.327517	112	0.000000	143	0.706294	5.000000	745	0.327517	0.345000	0.371901	
752	0.336436	114	0.035088	134	0.783582	5.000000	752	0.336436	0.362000	0.371866	
739	0.347767	129	0.046512	132	0.742424	5.000000	739	0.347767	0.361000	0.371827	
751	0.320905	97	0.061856	152	0.671053	5.000000	751	0.320905	0.349000	0.371745	
739	0.351827	116	0.017241	145	0.731034	5.000000	739	0.351827	0.368000	0.371732	
718	0.300836	131	0.076336	151	0.761589	5.000000	718	0.300836	0.341000	0.371623	
696	0.392241	119	0.033613	185	0.800000	5.000000	696	0.392241	0.425000	0.371811	
735	0.330612	116	0.017241	149	0.731544	5.000000	735	0.330612	0.354000	0.371749	
751	0.334221	97	0.082474	152	0.769737	5.000000	751	0.334221	0.376000	0.371764	
765	0.332026	104	0.057692	131	0.618321	5.000000	765	0.332026	0.341000	0.371656	
744	0.323925	115	0.017391	141	0.744681	5.000000	744	0.323925	0.348000	0.371574	
751	0.374168	107	0.056075	142	0.795775	5.000000	751	0.374168	0.400000	0.371672	
746	0.353887	109	0.036697	145	0.806897	5.000000	746	0.353887	0.385000	0.371718	
744	0.368280	118	0.084746	138	0.724638	5.000000	744	0.368280	0.384000	0.371761	
745	0.311409	113	0.070796	142	0.816901	5.000000	745	0.311409	0.356000	0.371707	
744	0.330645	98	0.000000	158	0.772152	5.000000	744	0.330645	0.368000	0.371694	
729	0.355281	117	0.034188	154	0.792208	5.000000	729	0.355281	0.385000	0.371739	
772	0.329016	103	0.077670	125	0.800000	5.000000	772	0.329016	0.362000	0.371706	
738	0.352304	118	0.016949	144	0.763889	5.000000	738	0.352304	0.372000	0.371707	
746	0.321716	108	0.055556	146	0.739726	5.000000	746	0.321716	0.354000	0.371647	
751	0.328895	116	0.034483	133	0.691729	5.000000	751	0.328895	0.343000	0.371551	
724	0.335635	108	0.074074	168	0.708333	5.000000	724	0.335635	0.370000	0.371546	
737	0.358209	94	0.042553	169	0.739645	5.000000	737	0.358209	0.393000	0.371617	
763	0.340760	96	0.020833	141	0.822695	5.000000	763	0.340760	0.378000	0.371639	
720	0.356944	129	0.015504	151	0.715232	5.000000	720	0.356944	0.367000	0.371623	
741	0.352227	116	0.017241	143	0.699301	5.000000	741	0.352227	0.363000	0.371595	
738	0.361789	105	0.038095	157	0.694268	5.000000	738	0.361789	0.380000	0.371623	
729	0.329218	114	0.052632	157	0.821656	5.000000	729	0.329218	0.375000	0.371634	
720	0.351389	129	0.015504	151	0.721854	5.000000	720	0.351389	0.364000	0.371609	
725	0.329655	109	0.018349	166	0.716867	5.000000	725	0.329655	0.360000	0.371571	
735	0.367347	110	0.072727	155	0.722581	5.000000	735	0.367347	0.390000	0.371631	
729	0.315501	115	0.017391	156	0.782051	5.000000	729	0.315501	0.354000	0.371573	
734	0.339237	118	0.033898	148	0.804054	5.000000	734	0.339237	0.372000	0.371575	
736	0.368207	103	0.067961	161	0.757764	5.000000	736	0.368207	0.400000	0.371667	
718	0.342618	124	0.024194	158	0.765823	5.000000	718	0.342618	0.370000	0.371661	
742	0.371968	115	0.017391	143	0.797203	5.000000	742	0.371968	0.392000	0.371726	
734	0.329700	125	0.032000	141	0.794326	5.000000	734	0.329700	0.358000	0.371683	
753	0.298805	88	0.045455	159	0.729560	5.000000	753	0.298805	0.345000	0.371598	
744	0.327957	118	0.033898	138	0.739130	5.000000	744	0.327957	0.350000	0.371529	
733	0.330150	108	0.037037	159	0.767296	5.000000	733	0.330150	0.368000	0.371518	
735	0.319728	110	0.054545	155	0.625806	5.000000	735	0.319728	0.338000	0.371412	
721	0.349515	128	0.046875	151	0.774834	5.000000	721	0.349515	0.375000	0.371423	
739	0.300406	122	0.032787	139	0.719424	5.000000	739	0.300406	0.326000	0.371281	
720	0.341667	114	0.035088	166	0.759036	5.000000	720	0.341667	0.376000	0.371296	
712	0.355337	118	0.067797	170	0.705882	5.000000	712	0.355337	0.381000	0.371326	
720	0.352778	117	0.000000	163	0.662577	5.000000	720	0.352778	0.362000	0.371297	
