Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
717	0.253835	106	0.056604	177	0.491525	3.160533	717	0.253835	0.275000	0.303472	
729	0.322359	114	0.017544	157	0.464968	3.160533	729	0.322359	0.310000	0.303520	
755	0.290066	119	0.151261	126	0.603175	3.160533	755	0.290066	0.313000	0.303589	
714	0.281513	143	0.181818	143	0.545455	3.160533	714	0.281513	0.305000	0.303599	
718	0.259053	139	0.100719	143	0.573427	3.160533	718	0.259053	0.282000	0.303444	
712	0.296348	131	0.083969	157	0.547771	3.160533	712	0.296348	0.308000	0.303476	
719	0.272601	115	0.147826	166	0.524096	3.160533	719	0.272601	0.300000	0.303452	
745	0.275168	102	0.098039	153	0.562092	3.160533	745	0.275168	0.301000	0.303434	
744	0.307796	118	0.084746	138	0.492754	3.160533	744	0.307796	0.307000	0.303459	
762	0.316273	110	0.072727	128	0.632812	3.160533	762	0.316273	0.330000	0.303644	
716	0.291899	99	0.101010	185	0.470270	3.160533	716	0.291899	0.306000	0.303660	
726	0.286501	128	0.070312	146	0.500000	3.160533	726	0.286501	0.290000	0.303566	
736	0.304348	117	0.025641	147	0.707483	3.160533	736	0.304348	0.331000	0.303753	
737	0.272727	122	0.106557	141	0.617021	3.160533	737	0.272727	0.301000	0.303734	
751	0.259654	106	0.103774	143	0.468531	3.160533	751	0.259654	0.273000	0.303528	
711	0.285513	115	0.086957	174	0.534483	3.160533	711	0.285513	0.306000	0.303545	
719	0.301808	126	0.079365	155	0.425806	3.160533	719	0.301808	0.293000	0.303475	
733	0.278308	106	0.113208	161	0.472050	3.160533	733	0.278308	0.292000	0.303399	
727	0.297111	112	0.133929	161	0.596273	3.160533	727	0.297111	0.327000	0.303554	
755	0.272848	107	0.065421	138	0.500000	3.160533	755	0.272848	0.282000	0.303414	
706	0.263456	122	0.131148	172	0.517442	3.160533	706	0.263456	0.291000	0.303334	
722	0.306094	122	0.016393	156	0.519231	3.160533	722	0.306094	0.304000	0.303338	
707	0.312588	150	0.026667	143	0.496503	3.160533	707	0.312588	0.296000	0.303291	
740	0.298649	120	0.016667	140	0.528571	3.160533	740	0.298649	0.297000	0.303251	
752	0.240691	95	0.147368	153	0.620915	3.160533	752	0.240691	0.290000	0.303168	
742	0.305930	121	0.016529	137	0.591241	3.160533	742	0.305930	0.310000	0.303211	
741	0.323887	117	0.076923	142	0.500000	3.160533	741	0.323887	0.320000	0.303315	
703	0.320057	154	0.045455	143	0.573427	3.160533	703	0.320057	0.314000	0.303381	
717	0.256625	101	0.099010	182	0.538462	3.160533	717	0.256625	0.292000	0.303311	
726	0.303030	122	0.090164	152	0.565789	3.160533	726	0.303030	0.317000	0.303394	
735	0.311565	115	0.060870	150	0.480000	3.160533	735	0.311565	0.308000	0.303422	
737	0.282225	103	0.116505	160	0.662500	3.160533	737	0.282225	0.326000	0.303558	
731	0.251710	116	0.112069	153	0.529412	3.160533	731	0.251710	0.278000	0.303405	
734	0.324251	124	0.064516	142	0.654930	3.160533	734	0.324251	0.339000	0.303617	
721	0.313454	118	0.059322	161	0.534161	3.160533	721	0.313454	0.319000	0.303708	
747	0.307898	112	0.044643	141	0.503546	3.160533	747	0.307898	0.306000	0.303722	
746	0.308311	119	0.025210	135	0.577778	3.160533	746	0.308311	0.311000	0.303764	
749	0.320427	111	0.099099	140	0.628571	3.160533	749	0.320427	0.339000	0.303969	
718	0.275766	119	0.042017	163	0.515337	3.160533	718	0.275766	0.287000	0.303871	
726	0.274105	112	0.035714	162	0.561728	3.160533	726	0.274105	0.294000	0.303814	
714	0.274510	154	0.090909	132	0.613636	3.160533	714	0.274510	0.291000	0.303741	
723	0.311203	136	0.088235	141	0.581560	3.160533	723	0.311203	0.319000	0.303828	
717	0.294282	120	0.083333	163	0.588957	3.160533	717	0.294282	0.317000	0.303902	
724	0.233425	99	0.191919	177	0.514124	3.160533	724	0.233425	0.279000	0.303762	
708	0.275424	127	0.070866	165	0.442424	3.160533	708	0.275424	0.277000	0.303613	
736	0.307065	121	0.049587	143	0.475524	3.160533	736	0.307065	0.300000	0.303593	
716	0.287709	139	0.079137	145	0.579310	3.160533	716	0.287709	0.301000	0.303578	
710	0.300000	129	0.038760	161	0.552795	3.160533	710	0.300000	0.307000	0.303597	
746	0.250670	105	0.076190	149	0.604027	3.160533	746	0.250670	0.285000	0.303496	
718	0.300836	125	0.080000	157	0.509554	3.160533	718	0.300836	0.306000	0.303509	
720	0.297222	124	0.000000	156	0.538462	3.160533	720	0.297222	0.298000	0.303479	
728	0.298077	130	0.030769	142	0.570423	3.160533	728	0.298077	0.302000	0.303471	
751	0.311585	120	0.091667	129	0.542636	3.160533	751	0.311585	0.315000	0.303533	
752	0.289894	106	0.198113	142	0.549296	3.160533	752	0.289894	0.317000	0.303605	
750	0.280000	96	0.125000	154	0.584416	3.160533	750	0.280000	0.312000	0.303649	
710	0.300000	129	0.108527	161	0.447205	3.160533	710	0.300000	0.299000	0.303625	
748	0.279412	124	0.088710	128	0.593750	3.160533	748	0.279412	0.296000	0.303585	
707	0.308345	141	0.021277	152	0.552632	3.160533	707	0.308345	0.305000	0.303592	
720	0.312500	125	0.128000	155	0.606452	3.160533	720	0.312500	0.335000	0.303755	
735	0.293878	134	0.067164	131	0.664122	3.160533	735	0.293878	0.312000	0.303797	
756	0.322751	110	0.109091	134	0.514925	3.160533	756	0.322751	0.325000	0.303906	
721	0.271845	127	0.141732	152	0.585526	3.160533	721	0.271845	0.303000	0.303902	
737	0.294437	123	0.073171	140	0.607143	3.160533	737	0.294437	0.311000	0.303938	
746	0.305630	125	0.048000	129	0.627907	3.160533	746	0.305630	0.315000	0.303993	
742	0.338275	115	0.086957	143	0.524476	3.160533	742	0.338275	0.336000	0.304154	
714	0.263305	127	0.141732	159	0.578616	3.160533	714	0.263305	0.298000	0.304123	
740	0.305405	127	0.015748	133	0.624060	3.160533	740	0.305405	0.311000	0.304158	
741	0.267206	127	0.078740	132	0.628788	3.160533	741	0.267206	0.291000	0.304093	
743	0.270525	111	0.063063	146	0.527397	3.160533	743	0.270525	0.285000	0.303999	
727	0.314993	110	0.100000	163	0.582822	3.160533	727	0.314993	0.335000	0.304150	
707	0.323904	131	0.061069	162	0.518519	3.160533	707	0.323904	0.321000	0.304233	
729	0.282579	124	0.096774	147	0.571429	3.160533	729	0.282579	0.302000	0.304222	
742	0.327493	118	0.042373	140	0.678571	3.160533	742	0.327493	0.343000	0.304409	
722	0.292244	125	0.088000	153	0.588235	3.160533	722	0.292244	0.312000	0.304446	
733	0.311050	130	0.100000	137	0.620438	3.160533	733	0.311050	0.326000	0.304549	
707	0.338048	144	0.027778	149	0.590604	3.160533	707	0.338048	0.331000	0.304675	
705	0.289362	135	0.081481	160	0.637500	3.160533	705	0.289362	0.317000	0.304733	
707	0.306931	125	0.040000	168	0.625000	3.160533	707	0.306931	0.327000	0.304838	
733	0.328786	113	0.106195	154	0.662338	3.160533	733	0.328786	0.355000	0.305074	
697	0.292683	129	0.100775	174	0.591954	3.160533	697	0.292683	0.320000	0.305143	
732	0.303279	132	0.015152	136	0.588235	3.160533	732	0.303279	0.304000	0.305138	
724	0.324586	141	0.056738	135	0.503704	3.160533	724	0.324586	0.311000	0.305165	
730	0.290411	124	0.008065	146	0.623288	3.160533	730	0.290411	0.304000	0.305160	
729	0.272977	121	0.090909	150	0.626667	3.160533	729	0.272977	0.304000	0.305155	
714	0.326331	127	0.015748	159	0.679245	3.160533	714	0.326331	0.343000	0.305327	
701	0.308131	141	0.092199	158	0.607595	3.160533	701	0.308131	0.325000	0.305417	
731	0.264022	109	0.119266	160	0.562500	3.160533	731	0.264022	0.296000	0.305374	
738	0.291328	104	0.134615	158	0.563291	3.160533	738	0.291328	0.318000	0.305431	
745	0.279195	106	0.103774	149	0.604027	3.160533	745	0.279195	0.309000	0.305447	
724	0.308011	128	0.117188	148	0.459459	3.160533	724	0.308011	0.306000	0.305450	
754	0.320955	100	0.080000	146	0.534247	3.160533	754	0.320955	0.328000	0.305550	
726	0.294766	132	0.015152	142	0.507042	3.160533	726	0.294766	0.288000	0.305472	
721	0.314840	135	0.029630	144	0.625000	3.160533	721	0.314840	0.321000	0.305541	
741	0.299595	115	0.086957	144	0.652778	3.160533	741	0.299595	0.326000	0.305630	
728	0.262363	102	0.078431	170	0.547059	3.160533	728	0.262363	0.292000	0.305571	
701	0.303852	135	0.074074	164	0.560976	3.160533	701	0.303852	0.315000	0.305612	
740	0.310811	138	0.021739	122	0.672131	3.160533	740	0.310811	0.315000	0.305652	
752	0.311170	122	0.008197	126	0.563492	3.160533	752	0.311170	0.306000	0.305654	
750	0.308000	112	0.071429	138	0.630435	3.160533	750	0.308000	0.326000	0.305741	
713	0.302945	133	0.105263	154	0.519481	3.160533	713	0.302945	0.310000	0.305759	
729	0.279835	116	0.043103	155	0.593548	3.160533	729	0.279835	0.301000	0.305739	
725	0.268966	118	0.161017	157	0.585987	3.160533	725	0.268966	0.306000	0.305740	
734	0.295640	130	0.069231	136	0.448529	3.160533	734	0.295640	0.287000	0.305661	
711	0.272855	134	0.134328	155	0.580645	3.160533	711	0.272855	0.302000	0.305646	
719	0.276773	123	0.105691	158	0.632911	3.160533	719	0.276773	0.312000	0.305672	
719	0.282337	134	0.149254	147	0.476190	3.160533	719	0.282337	0.293000	0.305620	
732	0.266393	95	0.136842	173	0.554913	3.160533	732	0.266393	0.304000	0.305613	
732	0.304645	122	0.057377	146	0.616438	3.160533	732	0.304645	0.320000	0.305672	
724	0.298343	111	0.081081	165	0.618182	3.160533	724	0.298343	0.327000	0.305760	
741	0.288799	112	0.062500	147	0.551020	3.160533	741	0.288799	0.302000	0.305745	
745	0.280537	107	0.130841	148	0.574324	3.160533	745	0.280537	0.308000	0.305754	
709	0.324401	130	0.061538	161	0.583851	3.160533	709	0.324401	0.332000	0.305861	
725	0.333793	117	0.051282	158	0.626582	3.160533	725	0.333793	0.347000	0.306027	
749	0.335113	125	0.072000	126	0.563492	3.160533	749	0.335113	0.331000	0.306128	
731	0.321477	123	0.089431	146	0.657534	3.160533	731	0.321477	0.342000	0.306272	
730	0.290411	139	0.028777	131	0.648855	3.160533	730	0.290411	0.301000	0.306251	
744	0.288978	117	0.119658	139	0.525180	3.160533	744	0.288978	0.302000	0.306234	
740	0.320270	103	0.077670	157	0.630573	3.160533	740	0.320270	0.344000	0.306384	
731	0.284542	119	0.084034	150	0.580000	3.160533	731	0.284542	0.305000	0.306378	
720	0.256944	118	0.118644	162	0.543210	3.160533	720	0.256944	0.287000	0.306302	
692	0.322254	149	0.053691	159	0.578616	3.160533	692	0.322254	0.323000	0.306367	
727	0.248968	103	0.116505	170	0.652941	3.160533	727	0.248968	0.304000	0.306358	
725	0.277241	127	0.094488	148	0.574324	3.160533	725	0.277241	0.298000	0.306326	
705	0.295035	150	0.066667	145	0.482759	3.160533	705	0.295035	0.288000	0.306255	
702	0.254986	117	0.085470	181	0.585635	3.160533	702	0.254986	0.295000	0.306211	
715	0.318881	142	0.042254	143	0.622378	3.160533	715	0.318881	0.323000	0.306276	
