Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2800318346
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1476000	-92.882977	768	2	0	'1 1 1 0 	5.805152	5.805152	5.805152	29.901294	0.359825	0.071965	0.485347	0.082864	
1477000	-93.485159	480	2	0	'1 1 1 0 	4.286897	4.286897	4.286897	18.942456	0.374059	0.074756	0.470854	0.080330	
1478000	-93.207540	455	2	0	'1 1 1 0 	5.303154	5.303154	5.303154	26.177854	0.362742	0.072548	0.482358	0.082353	
1479000	-95.319120	138	2	0	'1 1 0 1 	14.555615	14.555615	3.202755	14.555615	0.357576	0.070952	0.488694	0.082778	
1480000	-95.980759	641	2	0	'1 1 0 1 	10.499024	10.499024	1.416224	10.499024	0.356623	0.071946	0.487478	0.083953	
1481000	-95.624662	236	2	0	'1 1 0 1 	6.073416	6.073416	1.598928	6.073416	0.387539	0.040413	0.525287	0.046761	
1482000	-97.978983	973	2	0	'1 1 0 1 	11.002418	11.002418	4.220465	11.002418	0.358885	0.069504	0.490516	0.081095	
1483000	-94.912781	24	2	0	'1 1 0 1 	12.541187	12.541187	2.272715	12.541187	0.357902	0.070568	0.489191	0.082339	
1484000	-95.271316	755	2	0	'1 1 0 1 	10.799602	10.799602	1.949078	10.799602	0.359464	0.068816	0.491411	0.080309	
1485000	-98.185361	188	2	0	'1 1 0 1 	32.254479	32.254479	12.741966	32.254479	0.357143	0.071429	0.488095	0.083333	
1486000	-94.892237	860	2	0	'1 1 0 1 	21.250679	21.250679	4.382280	21.250679	0.357147	0.071424	0.488101	0.083328	
1487000	-95.380290	688	2	0	'1 1 0 1 	12.236746	12.236746	1.520164	12.236746	0.355867	0.072819	0.486356	0.084957	
1488000	-95.337039	873	2	0	'1 1 0 1 	9.225158	9.225158	1.537038	9.225158	0.364044	0.063645	0.497990	0.074321	
1489000	-95.223811	810	2	0	'1 1 0 1 	12.014024	12.014024	1.926796	12.014024	0.357556	0.070960	0.488691	0.082792	
1490000	-95.706274	125	2	0	'1 1 0 1 	31.756224	31.756224	3.687780	31.756224	0.357142	0.071429	0.488094	0.083334	
1491000	-94.863061	728	2	0	'1 1 0 1 	39.337450	39.337450	5.402793	39.337450	0.357143	0.071429	0.488095	0.083333	
1492000	-95.244419	419	2	0	'1 1 0 1 	11.898958	11.898958	1.871911	11.898958	0.357569	0.070954	0.488694	0.082783	
1493000	-94.627582	54	2	0	'1 1 0 1 	37.939090	37.939090	6.636447	37.939090	0.357143	0.071429	0.488095	0.083333	
1494000	-95.058239	317	2	0	'1 1 0 1 	13.740077	13.740077	2.593196	13.740077	0.357389	0.071157	0.488436	0.083017	
1495000	-95.214632	497	2	0	'1 1 0 1 	7.082562	7.082562	1.603338	7.082562	0.376819	0.050314	0.514252	0.058616	
1496000	-96.731651	677	2	0	'1 1 0 1 	17.568422	17.568422	1.679371	17.568422	0.356760	0.071847	0.487572	0.083821	
1497000	-94.487344	920	2	0	'1 1 0 1 	32.407371	32.407371	5.005673	32.407371	0.357142	0.071429	0.488094	0.083334	
1498000	-95.963328	47	2	0	'1 1 0 1 	8.162006	8.162006	2.152907	8.162006	0.370673	0.056606	0.506669	0.066052	
1499000	-96.136904	519	2	0	'1 1 0 1 	10.075538	10.075538	2.755863	10.075538	0.363773	0.064026	0.497458	0.074743	
1500000	-94.521687	594	2	0	'1 1 0 1 	34.453660	34.453660	5.829284	34.453660	0.357143	0.071429	0.488095	0.083333	
1501000	-96.793994	756	2	0	'1 1 0 1 	14.487826	14.487826	4.703314	14.487826	0.357599	0.070933	0.488713	0.082755	
1502000	-94.729399	854	2	0	'1 1 0 1 	22.802671	22.802671	4.612080	22.802671	0.357146	0.071426	0.488099	0.083330	
1503000	-94.092103	199	2	0	'1 1 0 1 	20.297112	20.297112	3.795864	20.297112	0.357249	0.071314	0.488239	0.083199	
1504000	-95.501061	726	2	0	'1 1 0 1 	7.718977	7.718977	1.904344	7.718977	0.368071	0.059548	0.502923	0.069458	
1505000	-95.722343	696	2	0	'1 1 0 1 	7.511131	7.511131	2.511246	7.511131	0.371329	0.056361	0.506662	0.065648	
1506000	-94.467816	389	2	0	'1 1 0 1 	47.434602	47.434602	9.761478	47.434602	0.357143	0.071429	0.488095	0.083333	
1507000	-94.689236	700	2	0	'1 1 0 1 	46.430706	46.430706	10.612311	46.430706	0.357143	0.071429	0.488095	0.083333	
1508000	-95.878973	176	2	0	'1 1 0 1 	22.912698	22.912698	6.543191	22.912698	0.357146	0.071426	0.488099	0.083330	
1509000	-97.031026	926	2	0	'1 1 0 1 	15.236586	15.236586	1.454961	15.236586	0.356216	0.072440	0.486830	0.084514	
1510000	-94.630322	920	2	0	'1 1 0 1 	20.661610	20.661610	4.394296	20.661610	0.357253	0.071308	0.488245	0.083193	
1511000	-97.146386	476	2	0	'1 1 0 1 	34.857626	34.857626	12.279854	34.857626	0.357143	0.071429	0.488095	0.083333	
1512000	-94.836373	458	2	0	'1 1 0 1 	35.491670	35.491670	5.184456	35.491670	0.357143	0.071429	0.488095	0.083333	
1513000	-94.707902	286	2	0	'1 1 0 1 	41.414609	41.414609	6.072883	41.414609	0.357143	0.071429	0.488095	0.083333	
1514000	-95.262615	28	2	0	'1 1 0 1 	11.051457	11.051457	1.362954	11.051457	0.355388	0.073295	0.485790	0.085527	
1515000	-95.333555	155	2	0	'1 1 0 1 	15.200459	15.200459	2.998772	15.200459	0.357393	0.071151	0.488445	0.083011	
1516000	-94.667294	281	2	0	'1 1 0 1 	54.879854	54.879854	8.070446	54.879854	0.357143	0.071429	0.488095	0.083333	
1517000	-94.914228	397	2	0	'1 1 0 1 	42.963240	42.963240	5.812349	42.963240	0.357143	0.071429	0.488095	0.083333	
1518000	-94.891502	643	2	0	'1 1 0 1 	12.298537	12.298537	1.997477	12.298537	0.357958	0.070503	0.489275	0.082265	
1519000	-95.254117	313	2	0	'1 1 0 1 	20.418165	20.418165	4.668210	20.418165	0.357169	0.071400	0.488131	0.083300	
1520000	-95.551527	868	2	0	'1 1 0 1 	7.063049	7.063049	1.546982	7.063049	0.376063	0.051290	0.512928	0.059719	
1521000	-94.878162	332	2	0	'1 1 0 1 	13.595585	13.595585	2.625789	13.595585	0.357900	0.070596	0.489141	0.082364	
1522000	-94.789782	983	2	0	'1 1 0 1 	29.224597	29.224597	6.103856	29.224597	0.357143	0.071428	0.488096	0.083333	
1523000	-93.006615	32	2	0	'0 0 0 1 	6.327516	6.327516	6.327516	30.977682	0.357917	0.071583	0.487301	0.083198	
1524000	-94.315418	775	2	0	'0 0 0 1 	7.484326	7.484326	7.484326	52.590032	0.357215	0.071443	0.488022	0.083321	
1525000	-94.149844	881	2	0	'0 0 0 1 	4.595234	4.595234	4.595234	19.179792	0.363659	0.072720	0.481439	0.082183	
1526000	-94.586896	285	2	0	'0 0 0 1 	11.584987	11.584987	11.584987	58.389297	0.357119	0.071424	0.488119	0.083337	
1527000	-93.185139	338	2	0	'0 0 0 1 	5.217716	5.217716	5.217716	26.035748	0.362029	0.072405	0.483089	0.082477	
1528000	-94.293398	151	2	0	'0 0 0 1 	8.562881	8.562881	8.562881	36.087465	0.356939	0.071388	0.488304	0.083369	
1529000	-93.806455	20	2	0	'0 0 0 1 	5.211547	5.211547	5.211547	20.665848	0.360645	0.072110	0.484540	0.082705	
1530000	-94.292160	671	2	0	'0 0 0 1 	3.076230	3.076230	3.076230	16.070403	0.406434	0.081120	0.437846	0.074601	
1531000	-94.200891	672	2	0	'0 0 0 1 	3.531477	3.531477	3.531477	25.222587	0.383206	0.076646	0.461373	0.078776	
1532000	-93.770702	570	2	0	'0 0 0 1 	3.864189	3.864189	3.864189	16.749036	0.376418	0.075180	0.468520	0.079881	
1533000	-93.060820	849	2	0	'0 0 0 1 	4.968693	4.968693	4.968693	24.685074	0.364691	0.072936	0.480362	0.082011	
1534000	-95.021595	422	2	0	'0 0 0 1 	2.900227	2.900227	2.900227	23.771865	0.404968	0.081022	0.439029	0.074982	
1535000	-93.815408	589	2	0	'0 0 0 1 	5.730837	5.730837	5.730837	23.125824	0.360435	0.072082	0.484731	0.082753	
1536000	-94.143752	370	2	0	'0 0 0 1 	3.954321	3.954321	3.954321	14.273957	0.377147	0.074946	0.468442	0.079465	
1537000	-93.817641	816	2	0	'0 0 0 1 	3.605401	3.605401	3.605401	25.103544	0.388345	0.077672	0.456108	0.077875	
1538000	-92.876215	128	2	0	'0 0 0 1 	5.470399	5.470399	5.470399	26.832221	0.361340	0.072267	0.483795	0.082598	
1539000	-93.000226	453	2	0	'0 0 0 1 	5.179241	5.179241	5.179241	26.467633	0.366094	0.073217	0.478924	0.081765	
1540000	-93.488833	290	2	0	'0 0 0 1 	5.402867	5.402867	5.402867	24.506413	0.361728	0.072343	0.483399	0.082529	
1541000	-92.683444	28	2	0	'0 0 0 1 	4.588861	4.588861	4.588861	22.334926	0.365344	0.073065	0.479696	0.081895	
1542000	-92.772464	481	2	0	'0 0 0 1 	4.707358	4.707358	4.707358	24.630641	0.370676	0.074133	0.474227	0.080963	
1543000	-93.005996	921	2	0	'0 0 0 1 	4.321254	4.321254	4.321254	17.732476	0.368377	0.073585	0.476742	0.081296	
1544000	-93.443552	789	2	0	'0 0 0 1 	5.286408	5.286408	5.286408	31.951771	0.363119	0.072624	0.481969	0.082287	
1545000	-94.170114	70	2	0	'0 0 0 1 	4.589805	4.589805	4.589805	35.553242	0.365779	0.073156	0.479243	0.081822	
1546000	-92.833239	530	2	0	'0 0 0 1 	5.082180	5.082180	5.082180	30.507504	0.363733	0.072747	0.481341	0.082180	
1547000	-92.836519	700	2	0	'0 0 0 1 	5.453525	5.453525	5.453525	32.059541	0.361064	0.072213	0.484076	0.082647	
1548000	-93.495534	366	2	0	'0 0 0 1 	4.143566	4.143566	4.143566	19.308801	0.376853	0.075328	0.467966	0.079852	
1549000	-95.427911	935	2	0	'0 0 0 1 	10.300635	10.300635	10.300635	35.983650	0.357060	0.071412	0.488180	0.083348	
1550000	-93.825700	799	2	0	'0 0 0 1 	4.009921	4.009921	4.009921	22.274020	0.373703	0.074739	0.471124	0.080434	
1551000	-93.835359	197	2	0	'0 0 0 1 	3.359388	3.359388	3.359388	25.207811	0.392657	0.078536	0.451685	0.077122	
1552000	-96.348826	136	2	0	'0 0 0 1 	3.217337	3.217337	3.217337	9.860993	0.407135	0.073383	0.450209	0.069272	
1553000	-94.507695	851	2	0	'0 0 0 1 	2.941229	2.941229	2.941229	15.955330	0.410125	0.081907	0.433981	0.073988	
1554000	-94.123618	986	2	0	'0 0 0 1 	5.452343	5.452343	5.452343	19.749085	0.361232	0.072215	0.483962	0.082591	
1555000	-93.322289	674	2	0	'0 0 0 1 	6.303048	6.303048	6.303048	30.591497	0.358598	0.071720	0.486603	0.083078	
1556000	-93.496516	215	2	0	'0 0 0 1 	5.310466	5.310466	5.310466	42.071370	0.361298	0.072260	0.483836	0.082606	
1557000	-94.018081	458	2	0	'0 0 0 1 	3.204693	3.204693	3.204693	13.712217	0.392139	0.077392	0.453982	0.076486	
1558000	-95.071309	495	2	0	'0 0 0 1 	8.230771	8.230771	8.230771	27.313293	0.357103	0.071420	0.488137	0.083340	
1559000	-93.596658	535	2	0	'0 0 0 1 	7.323949	7.323949	7.323949	32.221430	0.357377	0.071475	0.487856	0.083292	
1560000	-94.106219	200	2	0	'0 0 0 1 	6.233706	6.233706	6.233706	26.029694	0.359411	0.071880	0.485774	0.082935	
1561000	-94.948457	343	2	0	'1 1 1 0 	6.233925	6.233925	6.233925	19.975350	0.359300	0.071821	0.485956	0.082923	
1562000	-94.478806	977	2	0	'1 1 1 0 	6.668130	6.668130	6.668130	21.296256	0.357807	0.071554	0.487428	0.083211	
1563000	-95.250268	934	2	0	'1 1 1 0 	2.352797	2.352797	2.352797	17.191715	0.401898	0.080441	0.442119	0.075541	
1564000	-92.869882	530	2	0	'1 1 1 0 	4.466872	4.466872	4.466872	21.948598	0.369304	0.073855	0.475640	0.081201	
1565000	-95.928552	565	2	0	'1 1 1 0 	4.491832	4.491832	4.491832	13.390898	0.370974	0.073145	0.475798	0.080084	
1566000	-92.905022	479	2	0	'1 1 1 0 	5.584480	5.584480	5.584480	27.691847	0.360687	0.072137	0.484462	0.082713	
1567000	-95.750767	456	2	0	'1 1 1 0 	4.767659	4.767659	4.767659	13.389790	0.369135	0.072401	0.478368	0.080095	
1568000	-94.086121	604	2	0	'1 1 1 0 	5.688631	5.688631	5.688631	20.976717	0.360421	0.072069	0.484763	0.082747	
1569000	-95.760519	371	2	0	'1 1 1 0 	6.520394	6.520394	6.520394	18.839838	0.358188	0.071583	0.487124	0.083105	
1570000	-93.961013	872	2	0	'1 1 1 0 	4.350777	4.350777	4.350777	16.938112	0.372425	0.074303	0.472756	0.080517	
1571000	-93.476043	766	2	0	'1 1 1 0 	3.925699	3.925699	3.925699	14.359617	0.391927	0.076804	0.455132	0.076138	
1572000	-93.215767	545	3	0	'2 1 2 0 	3.969708	3.230898	3.969708	19.812069	0.458646	0.091701	0.384096	0.065557	
1573000	-93.803259	106	2	0	'1 1 1 0 	5.096230	5.096230	5.096230	24.103424	0.363470	0.072690	0.481617	0.082223	
1574000	-93.145082	844	2	0	'1 1 1 0 	5.059608	5.059608	5.059608	30.126642	0.366482	0.073296	0.478523	0.081699	
1575000	-93.831132	557	2	0	'1 1 1 0 	4.184775	4.184775	4.184775	16.811196	0.375641	0.074968	0.469418	0.079973	
1576000	-96.610741	241	2	0	'1 1 1 0 	6.736247	6.736247	6.736247	17.631470	0.359583	0.071779	0.485847	0.082791	
1577000	-93.741401	802	2	0	'1 1 1 0 	7.027086	7.027086	7.027086	44.921239	0.357440	0.071488	0.487791	0.083281	
1578000	-93.994192	379	2	0	'1 1 1 0 	4.246588	4.246588	4.246588	31.828908	0.371713	0.074343	0.473161	0.080784	
1579000	-92.925066	313	2	0	'1 1 1 0 	3.846179	3.846179	3.846179	20.135449	0.384140	0.076800	0.460473	0.078588	
1580000	-93.603061	824	2	0	'1 1 1 0 	4.892872	4.892872	4.892872	21.918969	0.364641	0.072921	0.480422	0.082015	
1581000	-97.757933	469	2	0	'1 1 1 0 	2.103081	2.103081	2.103081	8.799391	0.461801	0.072763	0.410254	0.055181	
1582000	-93.784607	304	2	0	'1 1 1 0 	4.682668	4.682668	4.682668	17.908433	0.363853	0.072730	0.481291	0.082126	
1583000	-92.960283	198	2	0	'1 1 1 0 	4.676326	4.676326	4.676326	27.146027	0.367208	0.073442	0.477779	0.081572	
1584000	-93.881873	1	2	0	'1 1 1 0 	5.549348	5.549348	5.549348	22.835252	0.361476	0.072286	0.483671	0.082567	
1585000	-93.481206	265	2	0	'1 1 1 0 	5.861219	5.861219	5.861219	25.187873	0.359601	0.071918	0.485580	0.082901	
1586000	-93.120862	623	2	0	'1 1 1 0 	4.103861	4.103861	4.103861	22.344282	0.375962	0.075189	0.468812	0.080037	
1587000	-93.889343	286	2	0	'1 1 1 0 	4.176200	4.176200	4.176200	34.554566	0.371567	0.074313	0.473311	0.080809	
1588000	-93.192244	247	2	0	'1 1 1 0 	5.968747	5.968747	5.968747	28.987724	0.360184	0.072036	0.484979	0.082801	
1589000	-99.604495	708	2	0	'1 1 1 0 	7.785786	7.785786	7.785786	15.918813	0.357269	0.071351	0.488155	0.083224	
1590000	-94.504674	611	2	0	'1 1 0 1 	43.267618	43.267618	8.102909	43.267618	0.357143	0.071429	0.488095	0.083333	
1591000	-94.535331	231	2	0	'1 1 0 1 	42.728562	42.728562	7.476321	42.728562	0.357143	0.071429	0.488095	0.083333	
1592000	-95.484315	33	2	0	'1 1 0 1 	20.113285	20.113285	5.069634	20.113285	0.357162	0.071407	0.488122	0.083308	
1593000	-96.717642	484	2	0	'1 1 0 1 	5.959240	5.959240	0.864448	5.959240	0.391552	0.037920	0.526963	0.043565	
1594000	-95.865276	845	2	0	'1 1 0 1 	25.467934	25.467934	7.051956	25.467934	0.357146	0.071425	0.488100	0.083329	
1595000	-97.294421	925	2	0	'1 1 0 1 	11.585212	11.585212	3.961919	11.585212	0.359736	0.068552	0.491722	0.079990	
1596000	-95.450211	671	2	0	'1 1 0 1 	13.353153	13.353153	2.678328	13.353153	0.357797	0.070710	0.488997	0.082496	
1597000	-94.808286	725	2	0	'1 1 0 1 	23.115890	23.115890	4.502475	23.115890	0.357145	0.071427	0.488098	0.083331	
1598000	-95.951416	789	2	0	'1 1 0 1 	17.121112	17.121112	4.780697	17.121112	0.357252	0.071309	0.488244	0.083194	
1599000	-93.158373	74	2	0	'1 1 1 0 	3.643667	3.643667	3.643667	21.516654	0.382771	0.076557	0.461822	0.078850	
1600000	-93.547327	137	2	0	'1 1 1 0 	4.919334	4.919334	4.919334	22.453118	0.366110	0.073211	0.478924	0.081755	
1601000	-93.131836	226	2	0	'1 1 1 0 	5.911783	5.911783	5.911783	26.812609	0.359671	0.071934	0.485505	0.082891	
1602000	-94.064995	789	2	0	'1 1 1 0 	6.929125	6.929125	6.929125	28.424144	0.357955	0.071591	0.487264	0.083191	
1603000	-93.560368	630	2	0	'1 1 1 0 	7.121765	7.121765	7.121765	36.652849	0.357436	0.071487	0.487794	0.083282	
1604000	-93.390324	322	2	0	'1 1 1 0 	5.956223	5.956223	5.956223	24.468238	0.360223	0.072042	0.484943	0.082792	
1605000	-92.991054	191	2	0	'1 1 1 0 	4.859222	4.859222	4.859222	25.311801	0.363736	0.072747	0.481338	0.082179	
1606000	-93.304133	779	2	0	'1 1 1 0 	4.086713	4.086713	4.086713	26.330568	0.376715	0.075344	0.468031	0.079909	
1607000	-93.237528	474	2	0	'1 1 1 0 	5.629352	5.629352	5.629352	34.705158	0.359105	0.071821	0.486084	0.082990	
1608000	-94.612992	369	2	0	'1 1 1 0 	3.683998	3.683998	3.683998	14.076446	0.380980	0.075625	0.464657	0.078738	
1609000	-93.375987	77	2	0	'1 1 1 0 	3.832037	3.832037	3.832037	17.023227	0.383996	0.076611	0.460896	0.078497	
1610000	-93.040510	389	2	0	'1 1 1 0 	4.680612	4.680612	4.680612	20.864494	0.365039	0.072996	0.480023	0.081941	
1611000	-93.055705	96	2	0	'1 1 1 0 	4.198194	4.198194	4.198194	19.992353	0.378517	0.075654	0.466273	0.079556	
1612000	-95.891905	698	2	0	'1 1 1 0 	7.335963	7.335963	7.335963	23.303247	0.357584	0.071513	0.487650	0.083253	
1613000	-92.955973	683	2	0	'1 1 1 0 	3.615137	3.615137	3.615137	18.275986	0.386279	0.077202	0.458323	0.078196	
1614000	-93.163906	407	2	0	'1 1 1 0 	4.210562	4.210562	4.210562	25.351333	0.368020	0.073604	0.476946	0.081430	
1615000	-95.576975	295	2	0	'1 1 1 0 	12.527321	12.527321	12.527321	45.548868	0.357129	0.071426	0.488110	0.083336	
1616000	-93.358752	76	2	0	'1 1 1 0 	5.371742	5.371742	5.371742	20.883776	0.362157	0.072415	0.482986	0.082442	
1617000	-93.831523	33	2	0	'1 1 1 0 	5.659330	5.659330	5.659330	22.277748	0.360633	0.072119	0.484532	0.082716	
1618000	-93.301380	644	2	0	'1 1 1 0 	4.373087	4.373087	4.373087	28.515500	0.367164	0.073433	0.477824	0.081580	
1619000	-93.495472	804	2	0	'1 1 1 0 	3.297960	3.297960	3.297960	17.207953	0.390934	0.078127	0.453562	0.077378	
1620000	-93.115104	339	2	0	'1 1 1 0 	3.887949	3.887949	3.887949	21.414118	0.379202	0.075835	0.465494	0.079469	
1621000	-93.070358	807	2	0	'1 1 1 0 	3.946258	3.946258	3.946258	18.747129	0.378144	0.075594	0.466630	0.079631	
1622000	-94.318141	977	2	0	'1 1 1 0 	2.933758	2.933758	2.933758	24.216787	0.400159	0.080043	0.443985	0.075813	
1623000	-93.862165	340	2	0	'1 1 1 0 	4.890230	4.890230	4.890230	19.268874	0.366989	0.073349	0.478090	0.081571	
1624000	-95.046994	589	2	0	'1 1 1 0 	2.783621	2.783621	2.783621	13.437586	0.421493	0.083143	0.423972	0.071393	
1625000	-94.044483	53	2	0	'1 1 1 0 	4.024860	4.024860	4.024860	30.514744	0.379815	0.075963	0.464856	0.079366	
1626000	-93.762500	530	2	0	'1 1 1 0 	3.328793	3.328793	3.328793	24.268965	0.390720	0.078148	0.453671	0.077460	
1627000	-93.959997	749	2	0	'1 1 1 0 	3.913837	3.913837	3.913837	16.092368	0.371220	0.074055	0.474003	0.080722	
1628000	-93.913056	15	2	0	'1 1 1 0 	3.005691	3.005691	3.005691	17.768984	0.393931	0.078788	0.450384	0.076897	
1629000	-94.835749	840	2	0	'1 1 1 0 	3.747440	3.747440	3.747440	33.770444	0.377548	0.075510	0.467180	0.079763	
1630000	-93.479983	724	2	0	'1 1 1 0 	5.283127	5.283127	5.283127	24.589888	0.363244	0.072646	0.481847	0.082264	
1631000	-93.766218	442	2	0	'1 1 1 0 	6.474289	6.474289	6.474289	25.902311	0.358741	0.071747	0.486459	0.083053	
1632000	-93.761399	519	2	0	'1 1 1 0 	7.362433	7.362433	7.362433	44.324344	0.357443	0.071489	0.487788	0.083281	
1633000	-94.438374	992	2	0	'1 1 1 0 	7.587251	7.587251	7.587251	29.342501	0.357466	0.071493	0.487765	0.083277	
1634000	-94.428478	89	2	0	'1 1 1 0 	2.693428	2.693428	2.693428	19.475275	0.412317	0.082535	0.431426	0.073722	
1635000	-93.167583	398	2	0	'1 1 1 0 	4.954888	4.954888	4.954888	26.777777	0.364421	0.072884	0.480637	0.082059	
1636000	-93.351605	92	2	0	'1 1 1 0 	5.054033	5.054033	5.054033	37.373832	0.362853	0.072571	0.482242	0.082334	
1637000	-94.263546	81	2	0	'1 1 1 0 	3.625957	3.625957	3.625957	32.541912	0.375956	0.075191	0.468812	0.080041	
1638000	-93.324455	336	2	0	'1 1 1 0 	5.855767	5.855767	5.855767	27.476769	0.360143	0.072028	0.485021	0.082808	
1639000	-93.164777	475	2	0	'1 1 1 0 	3.852714	3.852714	3.852714	22.062402	0.376582	0.075316	0.468171	0.079931	
1640000	-94.489264	957	2	0	'1 1 1 0 	4.421028	4.421028	4.421028	15.994812	0.366172	0.073075	0.479130	0.081624	
1641000	-93.299717	394	2	0	'1 1 1 0 	4.351278	4.351278	4.351278	18.983187	0.369427	0.073854	0.475560	0.081159	
1642000	-93.464786	210	2	0	'1 1 1 0 	7.659376	7.659376	7.659376	38.964891	0.357541	0.071508	0.487687	0.083264	
1643000	-95.966750	571	2	0	'0 0 1 0 	10.017172	10.017172	2.900502	10.017172	0.360601	0.067685	0.492758	0.078956	
1644000	-95.161522	793	2	0	'0 0 1 0 	23.525799	23.525799	5.458130	23.525799	0.357146	0.071425	0.488100	0.083329	
1645000	-95.711699	152	2	0	'0 0 1 0 	32.560225	32.560225	3.814545	32.560225	0.357143	0.071429	0.488095	0.083334	
1646000	-95.189169	55	2	0	'0 0 1 0 	27.046941	27.046941	6.703159	27.046941	0.357143	0.071428	0.488096	0.083333	
1647000	-95.398829	422	2	0	'0 0 1 0 	15.673413	15.673413	3.823002	15.673413	0.357469	0.071071	0.488544	0.082916	
1648000	-94.518343	204	2	0	'0 0 1 0 	33.171798	33.171798	6.356785	33.171798	0.357143	0.071429	0.488095	0.083333	
1649000	-94.974710	498	2	0	'0 0 1 0 	17.290416	17.290416	3.648639	17.290416	0.357236	0.071326	0.488223	0.083214	
1650000	-96.056721	930	2	0	'0 0 1 0 	14.190055	14.190055	3.912130	14.190055	0.357620	0.070905	0.488752	0.082723	
1651000	-95.040775	717	2	0	'0 0 1 0 	10.657266	10.657266	2.110983	10.657266	0.360656	0.067503	0.493060	0.078780	
1652000	-96.266800	243	2	0	'0 0 1 0 	11.211253	11.211253	3.138572	11.211253	0.360121	0.068101	0.492305	0.079474	
1653000	-96.827852	386	2	0	'0 0 1 0 	16.600072	16.600072	5.280500	16.600072	0.357222	0.071342	0.488204	0.083232	
1654000	-95.616774	614	2	0	'0 0 1 0 	7.302264	7.302264	1.768378	7.302264	0.372747	0.054322	0.509541	0.063390	
1655000	-94.850567	235	2	0	'0 0 1 0 	27.101070	27.101070	5.387060	27.101070	0.357143	0.071428	0.488096	0.083333	
1656000	-95.499394	326	2	0	'0 0 1 0 	18.476909	18.476909	2.975075	18.476909	0.357114	0.071460	0.488056	0.083370	
1657000	-95.248446	54	2	0	'0 0 1 0 	16.504514	16.504514	2.857624	16.504514	0.357177	0.071390	0.488143	0.083289	
1658000	-95.692392	746	2	0	'0 0 1 0 	19.468149	19.468149	4.851201	19.468149	0.357178	0.071390	0.488144	0.083288	
1659000	-94.507171	751	2	0	'0 0 1 0 	44.058522	44.058522	8.679469	44.058522	0.357143	0.071429	0.488095	0.083333	
1660000	-95.085501	634	2	0	'0 0 1 0 	12.419596	12.419596	1.688129	12.419596	0.356529	0.072076	0.487300	0.084096	
1661000	-95.343303	710	2	0	'0 0 1 0 	17.516194	17.516194	3.200865	17.516194	0.357156	0.071414	0.488113	0.083317	
1662000	-95.223888	1000	2	0	'0 0 1 0 	13.261985	13.261985	2.764008	13.261985	0.357607	0.070916	0.488740	0.082737	
1663000	-95.418496	540	2	0	'1 1 0 1 	30.848752	30.848752	3.925202	30.848752	0.357142	0.071429	0.488095	0.083334	
1664000	-95.576283	234	2	0	'1 1 0 1 	13.923800	13.923800	1.771953	13.923800	0.356188	0.072464	0.486804	0.084544	
1665000	-96.131494	642	2	0	'1 1 0 1 	8.184802	8.184802	2.278035	8.184802	0.373193	0.053962	0.509905	0.062940	
1666000	-95.811958	555	2	0	'1 1 0 1 	6.865408	6.865408	1.313355	6.865408	0.378297	0.049252	0.515191	0.057259	
1667000	-95.082485	946	2	0	'1 1 0 1 	11.249270	11.249270	2.200739	11.249270	0.359002	0.069337	0.490749	0.080912	
1668000	-95.726125	132	2	0	'1 1 0 1 	20.829744	20.829744	2.396976	20.829744	0.357073	0.071505	0.488000	0.083422	
1669000	-94.850097	172	2	0	'1 1 0 1 	21.651649	21.651649	3.961268	21.651649	0.357144	0.071427	0.488097	0.083331	
1670000	-95.190981	929	2	0	'1 1 0 1 	23.818648	23.818648	3.312940	23.818648	0.357135	0.071437	0.488084	0.083343	
1671000	-95.059343	385	2	0	'1 1 0 1 	22.884287	22.884287	3.075239	22.884287	0.357133	0.071440	0.488082	0.083346	
1672000	-94.997381	124	2	0	'1 1 0 1 	26.604925	26.604925	5.338052	26.604925	0.357143	0.071428	0.488096	0.083333	
1673000	-95.714385	83	2	0	'1 1 0 1 	30.587289	30.587289	3.433574	30.587289	0.357143	0.071429	0.488095	0.083334	
1674000	-97.150455	91	2	0	'1 1 0 1 	4.056620	4.056620	1.533541	4.056620	0.417409	0.023312	0.533828	0.025451	
