Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2342257469
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
660000	-21.535376	770	1	0	'0 0 0 0 	14.741723	14.741723	14.741723	14.741723	0.000533	0.000000	0.999367	0.000100	
661000	-19.728331	374	1	0	'0 0 0 0 	21.371601	21.371601	21.371601	21.371601	0.015534	0.000000	0.984410	0.000056	
662000	-19.726439	689	1	0	'0 0 0 0 	67.062020	67.062020	67.062020	67.062020	0.010877	0.000000	0.988978	0.000145	
663000	-20.868553	990	1	0	'0 0 0 0 	22.816348	22.816348	22.816348	22.816348	0.003485	0.000000	0.995579	0.000936	
664000	-21.112091	500	1	0	'0 0 0 0 	15.562419	15.562419	15.562419	15.562419	0.000601	0.000000	0.999353	0.000046	
665000	-21.981907	583	1	0	'0 0 0 0 	16.823327	16.823327	16.823327	16.823327	0.034893	0.000000	0.964979	0.000128	
666000	-23.269803	628	1	0	'0 0 0 0 	8.557075	8.557075	8.557075	8.557075	0.000076	0.000000	0.999923	0.000000	
667000	-19.692646	200	1	0	'0 0 0 0 	21.632363	21.632363	21.632363	21.632363	0.040461	0.000000	0.959402	0.000137	
668000	-19.383119	854	1	0	'0 0 0 0 	26.772340	26.772340	26.772340	26.772340	0.020599	0.000000	0.979096	0.000305	
669000	-20.091655	258	1	0	'0 0 0 0 	42.150280	42.150280	42.150280	42.150280	0.090375	0.000000	0.909233	0.000392	
670000	-19.397515	466	1	0	'0 0 0 0 	33.589910	33.589910	33.589910	33.589910	0.022185	0.000000	0.977651	0.000164	
671000	-19.914504	592	1	0	'0 0 0 0 	38.300906	38.300906	38.300906	38.300906	0.060635	0.000000	0.939104	0.000261	
672000	-19.291548	682	1	0	'0 0 0 0 	31.378833	31.378833	31.378833	31.378833	0.064351	0.000000	0.935056	0.000592	
673000	-19.332107	860	1	0	'0 0 0 0 	28.218220	28.218220	28.218220	28.218220	0.031271	0.000000	0.968499	0.000230	
674000	-20.850802	424	1	0	'0 0 0 0 	17.946521	17.946521	17.946521	17.946521	0.009470	0.000000	0.990501	0.000029	
675000	-21.079522	298	2	0	'0 0 1 0 	13.464207	13.464207	19.259479	13.464207	0.013954	0.000000	0.986002	0.000044	
676000	-22.153699	556	1	0	'0 0 0 0 	11.977170	11.977170	11.977170	11.977170	0.000204	0.000000	0.999771	0.000025	
677000	-21.767085	976	1	0	'0 0 0 0 	13.193970	13.193970	13.193970	13.193970	0.007105	0.000000	0.992864	0.000032	
678000	-22.119140	458	1	0	'0 0 0 0 	11.973504	11.973504	11.973504	11.973504	0.000149	0.000000	0.999851	0.000000	
679000	-19.939327	109	1	0	'0 0 0 0 	31.900440	31.900440	31.900440	31.900440	0.022838	0.000000	0.977034	0.000128	
680000	-21.134917	382	1	0	'0 0 0 0 	15.418268	15.418268	15.418268	15.418268	0.023380	0.000000	0.976466	0.000154	
681000	-20.246920	792	1	0	'0 0 0 0 	19.728105	19.728105	19.728105	19.728105	0.016832	0.000000	0.983107	0.000061	
682000	-19.834352	708	1	0	'0 0 0 0 	52.026888	52.026888	52.026888	52.026888	0.019120	0.000000	0.979484	0.001396	
683000	-19.977310	166	1	0	'0 0 0 0 	34.801223	34.801223	34.801223	34.801223	0.067591	0.000000	0.932157	0.000252	
684000	-20.347676	937	1	0	'0 0 0 0 	27.161865	27.161865	27.161865	27.161865	0.024721	0.000000	0.975192	0.000087	
685000	-22.596652	960	1	0	'0 0 0 0 	9.595787	9.595787	9.595787	9.595787	0.009299	0.000000	0.990681	0.000020	
686000	-21.088702	303	1	0	'0 0 0 0 	14.780324	14.780324	14.780324	14.780324	0.016247	0.000000	0.983642	0.000112	
687000	-20.185643	796	1	0	'0 0 0 0 	25.289672	25.289672	25.289672	25.289672	0.062510	0.000000	0.937449	0.000041	
688000	-20.043618	28	1	0	'0 0 0 0 	20.730002	20.730002	20.730002	20.730002	0.018646	0.000000	0.981220	0.000134	
689000	-20.783892	520	1	0	'0 0 0 0 	11.467332	11.467332	11.467332	11.467332	0.002583	0.000000	0.996711	0.000706	
690000	-19.277778	314	1	0	'0 0 0 0 	33.273785	33.273785	33.273785	33.273785	0.016630	0.000000	0.983248	0.000122	
691000	-21.921504	456	1	0	'0 0 0 0 	15.463615	15.463615	15.463615	15.463615	0.012173	0.000000	0.987770	0.000057	
692000	-21.268935	347	1	0	'0 0 0 0 	18.944582	18.944582	18.944582	18.944582	0.004541	0.000000	0.995416	0.000042	
693000	-20.740052	665	1	0	'0 0 0 0 	22.045548	22.045548	22.045548	22.045548	0.017104	0.000000	0.982832	0.000064	
694000	-21.801854	15	1	0	'0 0 0 0 	14.481388	14.481388	14.481388	14.481388	0.000220	0.000000	0.999772	0.000008	
695000	-21.663791	844	1	0	'0 0 0 0 	12.611667	12.611667	12.611667	12.611667	0.001633	0.000000	0.998305	0.000062	
696000	-22.146866	612	1	0	'0 0 0 0 	15.103395	15.103395	15.103395	15.103395	0.005612	0.000000	0.994369	0.000018	
697000	-19.854540	569	1	0	'0 0 0 0 	40.594978	40.594978	40.594978	40.594978	0.035634	0.000000	0.963768	0.000599	
698000	-21.841851	286	2	0	'0 1 1 1 	2.054659	13.016759	13.016759	13.016759	0.000001	0.000000	0.999992	0.000007	
699000	-20.958000	657	1	0	'0 0 0 0 	18.969806	18.969806	18.969806	18.969806	0.015500	0.000000	0.984403	0.000097	
700000	-20.364824	843	1	0	'0 0 0 0 	19.865649	19.865649	19.865649	19.865649	0.005689	0.000000	0.994239	0.000072	
701000	-19.523724	923	2	0	'0 1 1 1 	6.158304	18.350040	18.350040	18.350040	0.000951	0.000000	0.998896	0.000152	
702000	-20.741847	20	1	0	'0 0 0 0 	22.593908	22.593908	22.593908	22.593908	0.047989	0.000000	0.951946	0.000066	
703000	-21.316933	632	1	0	'0 0 0 0 	21.438180	21.438180	21.438180	21.438180	0.011649	0.000000	0.988314	0.000037	
704000	-20.262202	550	1	0	'0 0 0 0 	26.893567	26.893567	26.893567	26.893567	0.002478	0.000000	0.997475	0.000047	
705000	-22.392637	541	1	0	'0 0 0 0 	12.631303	12.631303	12.631303	12.631303	0.031001	0.000000	0.968973	0.000025	
706000	-21.902317	406	1	0	'0 0 0 0 	11.373648	11.373648	11.373648	11.373648	0.000445	0.000000	0.999506	0.000050	
707000	-20.391824	963	1	0	'0 0 0 0 	15.900622	15.900622	15.900622	15.900622	0.014691	0.000000	0.985213	0.000096	
708000	-18.983633	538	1	0	'0 0 0 0 	29.054569	29.054569	29.054569	29.054569	0.019649	0.000000	0.980256	0.000094	
709000	-19.368302	928	1	0	'0 0 0 0 	30.797448	30.797448	30.797448	30.797448	0.042565	0.000000	0.957199	0.000235	
710000	-21.621651	451	1	0	'0 0 0 0 	17.792743	17.792743	17.792743	17.792743	0.010679	0.000000	0.989286	0.000035	
711000	-19.589453	933	1	0	'0 0 0 0 	25.134355	25.134355	25.134355	25.134355	0.010984	0.000000	0.988890	0.000126	
712000	-19.968351	325	1	0	'0 0 0 0 	37.624154	37.624154	37.624154	37.624154	0.042218	0.000000	0.957410	0.000372	
713000	-20.090417	921	1	0	'0 0 0 0 	56.568137	56.568137	56.568137	56.568137	0.023284	0.000000	0.976147	0.000569	
714000	-19.998116	467	1	0	'0 0 0 0 	33.481480	33.481480	33.481480	33.481480	0.032802	0.000000	0.966461	0.000737	
715000	-19.520159	200	1	0	'0 0 0 0 	31.318100	31.318100	31.318100	31.318100	0.057466	0.000000	0.942228	0.000306	
716000	-21.923941	398	1	0	'0 0 0 0 	11.144469	11.144469	11.144469	11.144469	0.011185	0.000000	0.988770	0.000045	
717000	-23.230092	682	1	0	'0 0 0 0 	5.677934	5.677934	5.677934	5.677934	0.012530	0.000000	0.987453	0.000017	
718000	-20.432393	754	1	0	'0 0 0 0 	20.074986	20.074986	20.074986	20.074986	0.002113	0.000000	0.997858	0.000029	
719000	-19.620511	356	1	0	'0 0 0 0 	24.683204	24.683204	24.683204	24.683204	0.018296	0.000000	0.981557	0.000146	
720000	-19.034285	533	1	0	'0 0 0 0 	40.559650	40.559650	40.559650	40.559650	0.084395	0.000000	0.914212	0.001393	
721000	-22.600911	184	1	0	'0 0 0 0 	12.252888	12.252888	12.252888	12.252888	0.000179	0.000000	0.999813	0.000008	
722000	-20.254768	921	1	0	'0 0 0 0 	61.607448	61.607448	61.607448	61.607448	0.028641	0.000000	0.970621	0.000738	
723000	-19.759622	302	1	0	'0 0 0 0 	32.887044	32.887044	32.887044	32.887044	0.024413	0.000000	0.975423	0.000164	
724000	-19.517479	643	1	0	'0 0 0 0 	33.280209	33.280209	33.280209	33.280209	0.013669	0.000000	0.986184	0.000147	
725000	-19.812416	98	1	0	'0 0 0 0 	36.579247	36.579247	36.579247	36.579247	0.033801	0.000000	0.965967	0.000233	
726000	-18.639098	242	1	0	'0 0 0 0 	44.085737	44.085737	44.085737	44.085737	0.044085	0.000000	0.955181	0.000734	
727000	-20.229672	682	1	0	'0 0 0 0 	14.335230	14.335230	14.335230	14.335230	0.030557	0.000000	0.969331	0.000112	
728000	-19.496596	799	1	0	'0 0 0 0 	38.937484	38.937484	38.937484	38.937484	0.048724	0.000000	0.950825	0.000451	
729000	-19.014539	895	1	1	'Z 0 0 0 	0.000000	25.752731	25.752731	25.752731	0.000000	0.000000	0.999976	0.000024	
730000	-20.351672	62	1	0	'0 0 0 0 	14.807006	14.807006	14.807006	14.807006	0.005096	0.000000	0.994879	0.000025	
731000	-19.707172	480	1	0	'0 0 0 0 	30.615112	30.615112	30.615112	30.615112	0.025657	0.000000	0.974101	0.000242	
732000	-22.765952	779	1	0	'0 0 0 0 	9.604639	9.604639	9.604639	9.604639	0.018874	0.000000	0.981091	0.000035	
733000	-20.648143	80	1	0	'0 0 0 0 	26.491431	26.491431	26.491431	26.491431	0.020521	0.000000	0.979362	0.000118	
734000	-19.825745	953	1	0	'0 0 0 0 	24.658309	24.658309	24.658309	24.658309	0.022872	0.000000	0.977075	0.000053	
735000	-20.478772	794	1	0	'0 0 0 0 	26.982768	26.982768	26.982768	26.982768	0.019714	0.000000	0.980114	0.000172	
736000	-20.172487	361	1	0	'0 0 0 0 	39.620056	39.620056	39.620056	39.620056	0.061609	0.000000	0.938113	0.000279	
737000	-19.116318	140	1	0	'0 0 0 0 	27.789155	27.789155	27.789155	27.789155	0.040644	0.000000	0.959170	0.000186	
738000	-18.632560	242	1	0	'0 0 0 0 	22.953103	22.953103	22.953103	22.953103	0.020795	0.000000	0.979032	0.000173	
739000	-21.939034	277	1	0	'0 0 0 0 	10.492361	10.492361	10.492361	10.492361	0.017811	0.000000	0.982176	0.000012	
740000	-21.782921	487	1	0	'0 0 0 0 	15.395403	15.395403	15.395403	15.395403	0.014927	0.000000	0.985039	0.000035	
741000	-19.930335	792	1	0	'0 0 0 0 	32.467224	32.467224	32.467224	32.467224	0.030765	0.000000	0.969011	0.000224	
742000	-18.540748	173	1	0	'0 0 0 0 	53.573241	53.573241	53.573241	53.573241	0.040939	0.000000	0.958039	0.001022	
743000	-19.484623	566	1	0	'0 0 0 0 	32.492582	32.492582	32.492582	32.492582	0.005059	0.000000	0.994842	0.000098	
744000	-20.985369	566	1	0	'0 0 0 0 	14.479557	14.479557	14.479557	14.479557	0.001824	0.000000	0.998158	0.000018	
745000	-22.124040	155	1	0	'0 0 0 0 	8.888372	8.888372	8.888372	8.888372	0.004799	0.000000	0.995196	0.000005	
746000	-22.056185	630	1	0	'0 0 0 0 	10.752960	10.752960	10.752960	10.752960	0.002767	0.000000	0.997216	0.000017	
747000	-19.576497	715	1	0	'0 0 0 0 	27.916511	27.916511	27.916511	27.916511	0.030858	0.000000	0.968872	0.000270	
748000	-20.455929	669	1	0	'0 0 0 0 	24.738043	24.738043	24.738043	24.738043	0.010021	0.000000	0.989926	0.000053	
749000	-20.818137	97	1	0	'0 0 0 0 	22.779051	22.779051	22.779051	22.779051	0.008760	0.000000	0.991206	0.000034	
750000	-21.013034	363	1	0	'0 0 0 0 	19.943949	19.943949	19.943949	19.943949	0.028570	0.000000	0.971282	0.000147	
751000	-19.515748	374	1	0	'0 0 0 0 	24.154813	24.154813	24.154813	24.154813	0.016740	0.000000	0.983187	0.000073	
752000	-19.869158	840	1	0	'0 0 0 0 	30.706158	30.706158	30.706158	30.706158	0.007691	0.000000	0.991026	0.001283	
753000	-20.668875	790	1	0	'0 0 0 0 	32.698232	32.698232	32.698232	32.698232	0.066342	0.000000	0.933227	0.000431	
754000	-19.297444	477	1	0	'0 0 0 0 	31.069433	31.069433	31.069433	31.069433	0.028768	0.000000	0.971037	0.000196	
755000	-21.897558	942	1	0	'0 0 0 0 	15.214504	15.214504	15.214504	15.214504	0.016477	0.000000	0.983486	0.000037	
756000	-20.299481	82	1	1	'Z 0 0 0 	0.000000	72.031742	72.031742	72.031742	0.000000	0.000000	0.997837	0.002163	
757000	-20.024630	379	1	0	'0 0 0 0 	31.105837	31.105837	31.105837	31.105837	0.038339	0.000000	0.961143	0.000518	
758000	-21.760645	648	1	0	'0 0 0 0 	13.421285	13.421285	13.421285	13.421285	0.028779	0.000000	0.971217	0.000004	
759000	-20.539388	255	1	0	'0 0 0 0 	20.378892	20.378892	20.378892	20.378892	0.005561	0.000000	0.992921	0.001517	
760000	-21.947443	273	1	0	'0 0 0 0 	14.325343	14.325343	14.325343	14.325343	0.018596	0.000000	0.981367	0.000037	
761000	-23.404649	862	1	0	'0 0 0 0 	8.445155	8.445155	8.445155	8.445155	0.034992	0.000000	0.964999	0.000009	
762000	-21.029973	559	1	0	'0 0 0 0 	18.789420	18.789420	18.789420	18.789420	0.018204	0.000000	0.981732	0.000064	
763000	-19.404036	956	1	0	'0 0 0 0 	31.700615	31.700615	31.700615	31.700615	0.033006	0.000000	0.966785	0.000209	
764000	-20.051628	197	1	0	'0 0 0 0 	47.159410	47.159410	47.159410	47.159410	0.066430	0.000000	0.933006	0.000564	
765000	-20.099002	828	2	0	'0 1 1 0 	1.408248	40.016579	40.016579	1.408248	0.000003	0.000000	0.999997	0.000000	
766000	-19.140520	399	1	0	'0 0 0 0 	32.472003	32.472003	32.472003	32.472003	0.041884	0.000000	0.957610	0.000507	
767000	-24.603878	80	1	0	'0 0 0 0 	7.262848	7.262848	7.262848	7.262848	0.005392	0.000000	0.994600	0.000009	
768000	-20.170883	811	1	0	'0 0 0 0 	18.073695	18.073695	18.073695	18.073695	0.017166	0.000000	0.982757	0.000078	
769000	-19.366212	76	1	0	'0 0 0 0 	39.534200	39.534200	39.534200	39.534200	0.047869	0.000000	0.951175	0.000956	
770000	-21.099180	688	1	0	'0 0 0 0 	17.114316	17.114316	17.114316	17.114316	0.027282	0.000000	0.972660	0.000059	
771000	-23.208595	388	1	0	'0 0 0 0 	8.578210	8.578210	8.578210	8.578210	0.016568	0.000000	0.983421	0.000011	
772000	-20.298159	685	1	0	'0 0 0 0 	19.668960	19.668960	19.668960	19.668960	0.026956	0.000000	0.972980	0.000064	
773000	-20.803367	576	1	0	'0 0 0 0 	15.730204	15.730204	15.730204	15.730204	0.006112	0.000000	0.993110	0.000778	
774000	-21.160459	293	1	0	'0 0 0 0 	15.688655	15.688655	15.688655	15.688655	0.009500	0.000000	0.990470	0.000030	
775000	-19.249263	923	1	1	'Z 0 0 0 	0.000000	19.768818	19.768818	19.768818	0.000000	0.000000	0.999821	0.000179	
776000	-20.744798	829	1	0	'0 0 0 0 	25.552328	25.552328	25.552328	25.552328	0.027300	0.000000	0.972668	0.000031	
777000	-21.440638	480	1	0	'0 0 0 0 	13.391249	13.391249	13.391249	13.391249	0.011451	0.000000	0.988507	0.000042	
778000	-19.477952	186	1	0	'0 0 0 0 	47.543450	47.543450	47.543450	47.543450	0.094433	0.000000	0.905217	0.000351	
779000	-20.533935	904	1	0	'0 0 0 0 	21.810866	21.810866	21.810866	21.810866	0.001512	0.000000	0.998379	0.000109	
780000	-20.521791	607	1	0	'0 0 0 0 	17.526671	17.526671	17.526671	17.526671	0.040833	0.000000	0.959076	0.000092	
781000	-21.847415	416	1	0	'0 0 0 0 	13.019413	13.019413	13.019413	13.019413	0.016386	0.000000	0.983597	0.000017	
782000	-22.142378	644	1	0	'0 0 0 0 	11.183561	11.183561	11.183561	11.183561	0.002887	0.000000	0.997103	0.000009	
783000	-19.742772	634	1	0	'0 0 0 0 	19.602434	19.602434	19.602434	19.602434	0.032895	0.000000	0.966824	0.000281	
784000	-21.170728	793	1	0	'0 0 0 0 	16.800954	16.800954	16.800954	16.800954	0.048892	0.000000	0.951010	0.000098	
785000	-19.588386	362	1	0	'0 0 0 0 	20.601505	20.601505	20.601505	20.601505	0.021220	0.000000	0.978678	0.000102	
786000	-20.203965	685	1	0	'0 0 0 0 	20.715463	20.715463	20.715463	20.715463	0.028304	0.000000	0.971624	0.000071	
787000	-20.511616	812	1	0	'0 0 0 0 	24.333846	24.333846	24.333846	24.333846	0.007680	0.000000	0.992272	0.000048	
788000	-20.791128	34	1	0	'0 0 0 0 	18.597573	18.597573	18.597573	18.597573	0.019670	0.000000	0.980270	0.000060	
789000	-20.943337	619	1	0	'0 0 0 0 	20.622029	20.622029	20.622029	20.622029	0.035996	0.000000	0.963934	0.000070	
790000	-20.939344	257	2	0	'1 0 0 1 	4.418152	73.189771	73.189771	4.418152	0.000313	0.000000	0.999685	0.000002	
791000	-20.801883	985	1	0	'0 0 0 0 	17.863897	17.863897	17.863897	17.863897	0.024699	0.000000	0.975254	0.000046	
792000	-21.231905	815	1	0	'0 0 0 0 	31.785402	31.785402	31.785402	31.785402	0.028033	0.000000	0.971795	0.000171	
793000	-21.196824	773	1	0	'0 0 0 0 	11.418753	11.418753	11.418753	11.418753	0.000193	0.000000	0.999787	0.000020	
794000	-19.644958	327	1	0	'0 0 0 0 	31.029749	31.029749	31.029749	31.029749	0.064804	0.000000	0.934964	0.000232	
795000	-21.202311	741	1	0	'0 0 0 0 	14.040831	14.040831	14.040831	14.040831	0.000726	0.000000	0.999261	0.000013	
796000	-20.383869	421	1	0	'0 0 0 0 	20.007665	20.007665	20.007665	20.007665	0.021941	0.000000	0.977865	0.000194	
797000	-20.586088	140	1	0	'0 0 0 0 	14.814841	14.814841	14.814841	14.814841	0.022247	0.000000	0.977702	0.000051	
798000	-19.948877	854	1	1	'Z 0 0 0 	0.000000	14.410648	14.410648	14.410648	0.000000	0.000000	0.999921	0.000079	
799000	-19.482445	314	1	0	'0 0 0 0 	27.280021	27.280021	27.280021	27.280021	0.013184	0.000000	0.986738	0.000078	
800000	-19.342449	345	1	0	'0 0 0 0 	27.226770	27.226770	27.226770	27.226770	0.002010	0.000000	0.997584	0.000406	
801000	-20.841494	197	1	0	'0 0 0 0 	17.396745	17.396745	17.396745	17.396745	0.024774	0.000000	0.975164	0.000062	
802000	-19.217357	374	1	0	'0 0 0 0 	31.535918	31.535918	31.535918	31.535918	0.020310	0.000000	0.979560	0.000130	
803000	-22.236490	840	1	0	'0 0 0 0 	9.101656	9.101656	9.101656	9.101656	0.000403	0.000000	0.999497	0.000100	
804000	-21.437399	216	1	0	'0 0 0 0 	16.458093	16.458093	16.458093	16.458093	0.032399	0.000000	0.967545	0.000056	
805000	-21.331939	901	1	0	'0 0 0 0 	14.072649	14.072649	14.072649	14.072649	0.018209	0.000000	0.981667	0.000124	
806000	-20.457081	487	1	0	'0 0 0 0 	27.517644	27.517644	27.517644	27.517644	0.027761	0.000000	0.972120	0.000119	
807000	-19.241355	798	1	0	'0 0 0 0 	30.239819	30.239819	30.239819	30.239819	0.001531	0.000000	0.998316	0.000153	
808000	-24.356848	829	1	0	'0 0 0 0 	7.927615	7.927615	7.927615	7.927615	0.008573	0.000000	0.991425	0.000002	
809000	-19.968182	802	1	0	'0 0 0 0 	21.460399	21.460399	21.460399	21.460399	0.001707	0.000000	0.998121	0.000172	
810000	-21.007911	574	1	0	'0 0 0 0 	12.271178	12.271178	12.271178	12.271178	0.032293	0.000000	0.967640	0.000066	
811000	-20.359095	556	1	0	'0 0 0 0 	22.612589	22.612589	22.612589	22.612589	0.000915	0.000000	0.998993	0.000092	
812000	-20.517401	910	1	0	'0 0 0 0 	25.648962	25.648962	25.648962	25.648962	0.001496	0.000000	0.998482	0.000022	
813000	-19.311901	686	1	0	'0 0 0 0 	24.156915	24.156915	24.156915	24.156915	0.046571	0.000000	0.953295	0.000134	
814000	-19.384406	644	1	0	'0 0 0 0 	32.426667	32.426667	32.426667	32.426667	0.009616	0.000000	0.990293	0.000091	
815000	-19.228888	894	1	1	'Z 0 0 0 	0.000000	24.943433	24.943433	24.943433	0.000000	0.000000	0.999855	0.000145	
816000	-19.123486	11	1	0	'0 0 0 0 	55.059885	55.059885	55.059885	55.059885	0.060785	0.000000	0.938589	0.000626	
817000	-20.159246	429	1	0	'0 0 0 0 	15.627142	15.627142	15.627142	15.627142	0.016851	0.000000	0.983075	0.000074	
818000	-20.502150	753	1	0	'0 0 0 0 	22.859374	22.859374	22.859374	22.859374	0.046883	0.000000	0.952726	0.000392	
819000	-22.441156	17	2	0	'0 1 0 1 	23.133783	6.615902	23.133783	6.615902	0.108849	0.000000	0.891147	0.000004	
820000	-19.372792	311	1	0	'0 0 0 0 	31.864729	31.864729	31.864729	31.864729	0.048298	0.000000	0.951350	0.000352	
821000	-20.198035	219	1	0	'0 0 0 0 	23.697187	23.697187	23.697187	23.697187	0.002428	0.000000	0.997513	0.000058	
822000	-21.789918	946	1	0	'0 0 0 0 	11.866982	11.866982	11.866982	11.866982	0.000629	0.000000	0.999270	0.000101	
823000	-19.542375	941	1	0	'0 0 0 0 	46.894114	46.894114	46.894114	46.894114	0.056373	0.000000	0.942850	0.000777	
824000	-20.171992	613	1	0	'0 0 0 0 	41.066588	41.066588	41.066588	41.066588	0.023198	0.000000	0.976565	0.000237	
825000	-19.771104	45	1	0	'0 0 0 0 	27.867203	27.867203	27.867203	27.867203	0.009097	0.000000	0.990848	0.000054	
826000	-19.680518	164	1	0	'0 0 0 0 	28.234230	28.234230	28.234230	28.234230	0.002159	0.000000	0.997523	0.000318	
827000	-21.595643	815	1	0	'0 0 0 0 	23.492701	23.492701	23.492701	23.492701	0.019613	0.000000	0.980301	0.000087	
828000	-19.588598	153	1	0	'0 0 0 0 	32.207706	32.207706	32.207706	32.207706	0.028414	0.000000	0.971312	0.000274	
829000	-21.797667	79	1	0	'0 0 0 0 	12.368906	12.368906	12.368906	12.368906	0.006762	0.000000	0.993197	0.000041	
830000	-20.099316	125	1	0	'0 0 0 0 	22.367869	22.367869	22.367869	22.367869	0.016002	0.000000	0.983879	0.000118	
831000	-22.859236	889	1	0	'0 0 0 0 	9.023093	9.023093	9.023093	9.023093	0.000147	0.000000	0.999852	0.000001	
832000	-19.903870	130	1	0	'0 0 0 0 	27.004945	27.004945	27.004945	27.004945	0.024496	0.000000	0.975405	0.000099	
833000	-20.247311	439	1	0	'0 0 0 0 	25.966760	25.966760	25.966760	25.966760	0.044562	0.000000	0.955127	0.000311	
834000	-20.044204	424	1	0	'0 0 0 0 	28.122793	28.122793	28.122793	28.122793	0.015641	0.000000	0.984284	0.000074	
835000	-23.047022	727	1	0	'0 0 0 0 	8.765231	8.765231	8.765231	8.765231	0.007408	0.000000	0.992575	0.000017	
836000	-20.141517	519	1	0	'0 0 0 0 	20.513837	20.513837	20.513837	20.513837	0.034589	0.000000	0.965239	0.000172	
837000	-20.603140	708	1	0	'0 0 0 0 	19.336012	19.336012	19.336012	19.336012	0.001729	0.000000	0.998090	0.000181	
838000	-20.644656	875	1	0	'0 0 0 0 	23.870833	23.870833	23.870833	23.870833	0.025800	0.000000	0.973986	0.000214	
839000	-21.844719	212	1	0	'0 0 0 0 	10.454486	10.454486	10.454486	10.454486	0.003244	0.000000	0.996750	0.000006	
840000	-21.268583	317	1	0	'0 0 0 0 	20.887473	20.887473	20.887473	20.887473	0.044676	0.000000	0.955121	0.000202	
841000	-21.092400	959	1	0	'0 0 0 0 	13.347852	13.347852	13.347852	13.347852	0.020742	0.000000	0.979241	0.000017	
842000	-20.112995	341	2	0	'1 0 0 0 	10.035483	27.307681	27.307681	27.307681	0.007064	0.000000	0.992644	0.000292	
843000	-19.701191	126	1	0	'0 0 0 0 	35.868545	35.868545	35.868545	35.868545	0.027534	0.000000	0.972290	0.000176	
844000	-19.200837	254	1	0	'0 0 0 0 	39.935276	39.935276	39.935276	39.935276	0.004532	0.000000	0.995405	0.000063	
845000	-19.743882	785	1	0	'0 0 0 0 	30.370043	30.370043	30.370043	30.370043	0.014140	0.000000	0.985613	0.000248	
846000	-19.807014	119	1	0	'0 0 0 0 	26.631245	26.631245	26.631245	26.631245	0.038901	0.000000	0.960974	0.000124	
847000	-20.068977	124	1	0	'0 0 0 0 	27.244031	27.244031	27.244031	27.244031	0.002781	0.000000	0.996999	0.000219	
848000	-20.623101	383	1	0	'0 0 0 0 	24.307928	24.307928	24.307928	24.307928	0.034039	0.000000	0.965908	0.000052	
849000	-22.127421	468	1	0	'0 0 0 0 	12.565378	12.565378	12.565378	12.565378	0.047724	0.000000	0.952190	0.000086	
850000	-19.454329	21	1	0	'0 0 0 0 	36.582534	36.582534	36.582534	36.582534	0.026244	0.000000	0.973481	0.000275	
851000	-19.812518	262	1	0	'0 0 0 0 	24.993440	24.993440	24.993440	24.993440	0.066688	0.000000	0.933164	0.000148	
852000	-21.331741	781	1	0	'0 0 0 0 	14.160939	14.160939	14.160939	14.160939	0.018477	0.000000	0.981391	0.000131	
853000	-19.336739	703	1	0	'0 0 0 0 	54.991207	54.991207	54.991207	54.991207	0.019094	0.000000	0.980527	0.000379	
854000	-19.060767	88	2	0	'0 0 0 1 	26.705196	26.705196	26.705196	12.090915	0.002874	0.000000	0.997077	0.000049	
855000	-20.180710	654	1	0	'0 0 0 0 	18.833119	18.833119	18.833119	18.833119	0.000955	0.000000	0.999029	0.000016	
856000	-20.512661	7	1	0	'0 0 0 0 	21.299780	21.299780	21.299780	21.299780	0.035442	0.000000	0.964412	0.000146	
857000	-20.205631	305	1	0	'0 0 0 0 	20.225617	20.225617	20.225617	20.225617	0.013473	0.000000	0.986414	0.000113	
858000	-20.199627	10	1	0	'0 0 0 0 	32.068567	32.068567	32.068567	32.068567	0.029715	0.000000	0.970092	0.000193	
859000	-19.371814	510	1	0	'0 0 0 0 	24.842796	24.842796	24.842796	24.842796	0.036406	0.000000	0.963507	0.000087	
860000	-19.931301	616	1	0	'0 0 0 0 	30.695366	30.695366	30.695366	30.695366	0.061278	0.000000	0.938325	0.000398	
861000	-20.119498	12	1	0	'0 0 0 0 	23.746526	23.746526	23.746526	23.746526	0.031438	0.000000	0.968376	0.000186	
