Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilineal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilineal.btdata
Log File Name:                   ./output/bantu-omaha-patrilineal-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2140634609
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-patrilineal-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.521739,0.362319,0.014493,0.101449)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
485000	-72.673572	847	2	0	'1 0 0 0 	2.662519	13.649989	13.649989	13.649989	0.521752	0.362328	0.014490	0.101431	
486000	-73.912432	382	1	0	'0 0 0 0 	0.850562	0.850562	0.850562	0.850562	0.811050	0.182011	0.002127	0.004812	
487000	-75.638246	550	1	0	'0 0 0 0 	1.165775	1.165775	1.165775	1.165775	0.742515	0.237960	0.004615	0.014910	
488000	-73.088206	490	2	0	'0 1 1 1 	3.091950	12.907158	12.907158	12.907158	0.521770	0.362340	0.014486	0.101404	
489000	-69.224558	483	3	0	'0 1 2 2 	1.227938	9.526026	2.658553	2.658553	0.572775	0.321962	0.015791	0.089472	
490000	-70.380835	423	2	0	'0 1 1 1 	0.703189	3.171430	3.171430	3.171430	0.579582	0.351082	0.009757	0.059579	
491000	-71.726178	122	2	0	'1 0 0 0 	1.349714	9.247337	9.247337	9.247337	0.522363	0.362737	0.014363	0.100537	
492000	-69.864237	151	2	0	'1 0 0 0 	0.894804	2.746463	2.746463	2.746463	0.596914	0.344406	0.008609	0.050070	
493000	-71.499757	823	2	0	'0 1 1 1 	1.252609	7.747248	7.747248	7.747248	0.523189	0.363264	0.014195	0.099351	
494000	-76.273252	761	1	0	'0 0 0 0 	1.285785	1.285785	1.285785	1.285785	0.723858	0.251277	0.005527	0.019338	
495000	-76.684415	797	1	0	'0 0 0 0 	1.786706	1.786706	1.786706	1.786706	0.656260	0.299628	0.007874	0.036238	
496000	-71.063668	522	2	0	'1 0 0 0 	0.811325	3.447824	3.447824	3.447824	0.551508	0.361925	0.011368	0.075199	
497000	-76.716752	482	1	0	'0 0 0 0 	2.027924	2.027924	2.027924	2.027924	0.643334	0.310517	0.007868	0.038281	
498000	-70.692557	443	2	0	'1 0 0 0 	0.584154	5.197288	5.197288	5.197288	0.529610	0.365567	0.013172	0.091651	
499000	-72.318136	22	2	0	'1 0 0 0 	0.911846	10.619249	10.619249	10.619249	0.521406	0.362087	0.014563	0.101944	
500000	-71.621396	216	2	0	'1 0 0 0 	2.474726	24.021593	24.021593	24.021593	0.521739	0.362319	0.014493	0.101449	
501000	-72.515135	349	2	0	'1 0 0 0 	4.596386	29.519916	29.519916	29.519916	0.521739	0.362319	0.014493	0.101449	
502000	-76.878905	153	1	0	'0 0 0 0 	0.892751	0.892751	0.892751	0.892751	0.820271	0.171519	0.002642	0.005569	
503000	-73.122081	710	1	0	'0 0 0 0 	1.710701	1.710701	1.710701	1.710701	0.697798	0.272289	0.006064	0.023850	
504000	-72.707142	298	2	0	'0 1 1 1 	2.657603	10.839770	10.839770	10.839770	0.521820	0.362375	0.014476	0.101330	
505000	-75.861773	612	1	0	'0 0 0 0 	0.886462	0.886462	0.886462	0.886462	0.782576	0.208250	0.002491	0.006683	
506000	-71.398932	899	2	0	'1 0 0 0 	0.497251	2.147636	2.147636	2.147636	0.654182	0.305079	0.007146	0.033592	
507000	-73.668054	671	2	0	'1 0 0 0 	0.181510	2.500675	2.500675	2.500675	0.609675	0.323215	0.010579	0.056531	
508000	-70.046175	501	2	0	'1 0 0 0 	0.705700	2.155807	2.155807	2.155807	0.641628	0.313705	0.007534	0.037132	
509000	-72.754312	496	2	0	'0 1 1 1 	3.507456	40.624115	40.624115	40.624115	0.521739	0.362319	0.014493	0.101449	
510000	-71.004381	960	2	0	'0 1 1 1 	1.381287	4.578437	4.578437	4.578437	0.535932	0.366300	0.012392	0.085375	
511000	-72.323164	100	2	0	'1 0 0 0 	1.179860	10.896303	10.896303	10.896303	0.521702	0.362292	0.014501	0.101505	
512000	-71.627914	996	2	0	'0 1 1 1 	2.156683	14.053228	14.053228	14.053228	0.521749	0.362326	0.014491	0.101435	
513000	-71.376918	712	2	0	'1 0 0 0 	1.059866	6.974083	6.974083	6.974083	0.523740	0.363593	0.014087	0.098579	
514000	-70.637421	691	2	0	'1 0 0 0 	0.893464	3.023522	3.023522	3.023522	0.568956	0.355667	0.010324	0.065054	
515000	-72.033189	710	1	0	'0 0 0 0 	1.325037	1.325037	1.325037	1.325037	0.751274	0.231306	0.004245	0.013174	
516000	-70.789961	43	2	0	'1 0 0 0 	0.602877	4.320653	4.320653	4.320653	0.542029	0.365850	0.011805	0.080316	
517000	-72.609459	262	2	0	'1 0 0 0 	4.320155	26.460533	26.460533	26.460533	0.521739	0.362319	0.014493	0.101449	
518000	-72.574903	257	2	0	'1 0 0 0 	1.859006	11.478708	11.478708	11.478708	0.521810	0.362368	0.014478	0.101344	
519000	-77.683577	272	1	0	'0 0 0 0 	0.849230	0.849230	0.849230	0.849230	0.770757	0.218413	0.002808	0.008021	
520000	-69.174215	15	2	0	'0 1 1 1 	0.653626	2.699771	2.699771	2.699771	0.614682	0.330387	0.008559	0.046372	
521000	-71.864557	360	2	0	'0 1 1 1 	0.356531	4.056630	4.056630	4.056630	0.538733	0.365436	0.012227	0.083604	
522000	-74.902002	904	1	0	'0 0 0 0 	1.462976	1.462976	1.462976	1.462976	0.717586	0.259881	0.004845	0.017688	
523000	-72.527398	829	2	0	'0 1 1 1 	4.058269	27.930629	27.930629	27.930629	0.521739	0.362319	0.014493	0.101449	
524000	-69.612010	599	2	0	'0 1 1 1 	0.576218	4.730481	4.730481	4.730481	0.534978	0.366226	0.012505	0.086291	
525000	-71.957613	752	2	0	'0 1 1 1 	1.466773	12.055045	12.055045	12.055045	0.521737	0.362317	0.014493	0.101453	
526000	-76.038695	708	1	0	'0 0 0 0 	2.331009	2.331009	2.331009	2.331009	0.639051	0.315248	0.007652	0.038049	
527000	-71.303170	536	2	0	'1 0 0 0 	1.520097	4.900039	4.900039	4.900039	0.532771	0.365889	0.012791	0.088549	
528000	-72.547782	16	2	0	'0 1 0 1 	1.152873	2.642521	1.152873	2.642521	0.466466	0.449607	0.007832	0.076095	
529000	-70.813532	545	2	0	'0 1 1 1 	1.486161	11.045275	11.045275	11.045275	0.521830	0.362381	0.014474	0.101316	
530000	-70.704941	914	2	0	'1 0 1 0 	0.839293	3.178831	0.839293	3.178831	0.343627	0.547975	0.006349	0.102050	
531000	-72.562989	503	2	0	'1 0 0 0 	2.805458	26.279336	26.279336	26.279336	0.521739	0.362319	0.014493	0.101449	
532000	-71.910230	509	2	0	'1 0 0 0 	2.129968	12.327954	12.327954	12.327954	0.521766	0.362337	0.014487	0.101410	
533000	-72.073313	667	2	0	'0 1 1 1 	0.949548	11.917792	11.917792	11.917792	0.521375	0.362066	0.014570	0.101989	
534000	-69.557563	482	2	0	'0 1 1 1 	0.827965	4.329234	4.329234	4.329234	0.541973	0.365735	0.011829	0.080463	
535000	-72.053235	327	2	0	'1 0 0 1 	0.587377	2.549446	2.549446	0.587377	0.846197	0.121874	0.013023	0.018906	
536000	-71.787674	125	2	0	'0 1 1 1 	0.567341	1.927028	1.927028	1.927028	0.678662	0.288366	0.006241	0.026731	
537000	-70.116027	412	2	0	'0 1 1 1 	0.558637	2.006390	2.006390	2.006390	0.646265	0.313591	0.006814	0.033330	
538000	-70.472080	494	2	0	'0 1 1 1 	0.943196	6.226061	6.226061	6.226061	0.526569	0.364951	0.013583	0.094897	
539000	-68.101828	708	2	0	'0 1 1 1 	0.866231	2.867243	2.867243	2.867243	0.601649	0.344785	0.007905	0.045661	
540000	-69.945019	685	2	0	'0 1 1 1 	0.878535	2.853090	2.853090	2.853090	0.594592	0.340444	0.009594	0.055370	
541000	-72.199871	86	2	0	'0 1 1 1 	2.983888	19.467104	19.467104	19.467104	0.521739	0.362319	0.014493	0.101449	
542000	-71.225827	376	2	0	'0 1 1 1 	0.875245	6.867512	6.867512	6.867512	0.524435	0.363965	0.013958	0.097642	
543000	-75.799912	661	1	0	'0 0 0 0 	0.842543	0.842543	0.842543	0.842543	0.829669	0.165302	0.001672	0.003357	
544000	-70.721465	709	2	0	'1 0 0 0 	1.165649	3.063939	3.063939	3.063939	0.574411	0.352453	0.010179	0.062957	
545000	-71.630369	790	2	0	'1 0 0 0 	1.072500	3.331530	3.331530	3.331530	0.579300	0.355687	0.009043	0.055970	
546000	-73.149247	74	2	0	'0 1 1 1 	2.580281	10.757590	10.757590	10.757590	0.521799	0.362360	0.014480	0.101360	
547000	-72.182339	944	2	0	'0 1 1 1 	2.989252	17.582494	17.582494	17.582494	0.521740	0.362319	0.014493	0.101448	
548000	-73.137173	814	2	0	'0 1 1 1 	4.428392	20.561652	20.561652	20.561652	0.521739	0.362319	0.014493	0.101449	
549000	-73.536219	727	2	0	'0 1 1 1 	2.900570	9.877239	9.877239	9.877239	0.521834	0.362384	0.014473	0.101309	
550000	-71.181403	461	2	0	'0 1 1 1 	1.446992	12.753036	12.753036	12.753036	0.521746	0.362323	0.014491	0.101439	
551000	-71.380255	459	2	0	'0 1 1 1 	0.819066	4.938634	4.938634	4.938634	0.533847	0.366332	0.012608	0.087212	
552000	-70.714912	13	2	0	'0 1 1 1 	1.638708	13.149020	13.149020	13.149020	0.521737	0.362318	0.014493	0.101452	
553000	-71.451903	127	2	0	'1 0 0 0 	0.643730	6.019626	6.019626	6.019626	0.524338	0.363824	0.013990	0.097848	
554000	-72.331982	226	2	0	'0 1 1 1 	0.582129	7.183237	7.183237	7.183237	0.521593	0.362072	0.014547	0.101788	
555000	-71.277971	127	2	0	'0 1 1 1 	0.728905	6.006156	6.006156	6.006156	0.524522	0.363945	0.013952	0.097582	
556000	-72.943149	508	2	0	'0 1 1 1 	9.466502	48.641054	48.641054	48.641054	0.521739	0.362319	0.014493	0.101449	
557000	-71.268802	309	2	0	'0 1 1 1 	0.724737	4.487927	4.487927	4.487927	0.535527	0.366130	0.012462	0.085881	
558000	-72.448399	64	2	0	'0 1 1 1 	2.706682	14.947968	14.947968	14.947968	0.521744	0.362322	0.014492	0.101443	
559000	-71.515672	15	2	0	'1 0 0 0 	1.850250	12.828090	12.828090	12.828090	0.521783	0.362349	0.014484	0.101385	
560000	-68.766481	501	2	0	'1 0 1 1 	2.044903	15.578137	2.044903	2.044903	0.612647	0.289324	0.017018	0.081011	
561000	-69.566464	610	2	0	'1 0 1 1 	2.104404	19.369310	2.104404	2.104404	0.618901	0.284302	0.017192	0.079605	
562000	-71.438322	293	2	0	'0 1 1 0 	0.548308	2.229568	2.229568	0.548308	0.897350	0.083579	0.009837	0.009235	
563000	-71.694429	424	2	0	'0 1 1 1 	0.421901	6.378735	6.378735	6.378735	0.521377	0.361756	0.014619	0.102248	
564000	-74.591207	239	1	0	'0 0 0 0 	1.165540	1.165540	1.165540	1.165540	0.784595	0.204580	0.002984	0.007842	
565000	-76.849619	519	1	0	'0 0 0 0 	1.921351	1.921351	1.921351	1.921351	0.667793	0.293368	0.007155	0.031684	
566000	-71.797175	235	2	0	'0 1 1 1 	0.884473	3.215969	3.215969	3.215969	0.579467	0.350054	0.009942	0.060537	
567000	-72.840085	336	2	0	'0 1 1 1 	1.364336	8.831746	8.831746	8.831746	0.522546	0.362856	0.014326	0.100272	
568000	-70.796213	430	2	0	'0 1 1 1 	0.697113	1.992688	1.992688	1.992688	0.646029	0.311145	0.007315	0.035511	
569000	-71.081434	357	2	0	'1 0 1 0 	0.355521	2.628068	0.355521	2.628068	0.132245	0.748961	0.002045	0.116749	
570000	-72.052915	543	2	0	'1 0 0 0 	1.645550	6.429876	6.429876	6.429876	0.523970	0.363693	0.014048	0.098288	
571000	-73.581340	62	2	0	'1 0 0 0 	0.761288	15.749999	15.749999	15.749999	0.521597	0.362220	0.014523	0.101659	
572000	-72.849621	59	2	0	'0 1 1 1 	4.171755	22.748979	22.748979	22.748979	0.521739	0.362319	0.014493	0.101449	
573000	-69.688816	48	2	0	'1 0 0 0 	1.109198	5.129587	5.129587	5.129587	0.531671	0.365722	0.012933	0.089674	
574000	-71.797980	154	2	0	'1 0 0 0 	3.034256	23.370262	23.370262	23.370262	0.521739	0.362319	0.014493	0.101449	
575000	-71.259665	663	2	0	'0 1 1 1 	0.703689	1.845512	1.845512	1.845512	0.655813	0.307463	0.006414	0.030310	
576000	-72.292837	47	2	0	'0 1 1 1 	3.333654	25.602173	25.602173	25.602173	0.521739	0.362319	0.014493	0.101449	
577000	-76.101169	377	1	0	'0 0 0 0 	0.934165	0.934165	0.934165	0.934165	0.807476	0.181741	0.003299	0.007484	
578000	-72.781499	631	2	0	'1 0 0 0 	3.519029	19.706704	19.706704	19.706704	0.521739	0.362319	0.014493	0.101449	
579000	-71.396315	603	2	0	'1 0 0 0 	0.961793	7.830402	7.830402	7.830402	0.522940	0.363117	0.014244	0.099699	
580000	-71.437198	90	2	0	'0 1 1 1 	0.974678	6.318958	6.318958	6.318958	0.527323	0.365396	0.013436	0.093845	
581000	-71.185321	757	2	0	'0 1 1 1 	1.041754	4.678786	4.678786	4.678786	0.535286	0.367235	0.012315	0.085163	
582000	-70.735668	375	2	0	'0 1 1 1 	1.020351	4.171783	4.171783	4.171783	0.544841	0.365139	0.011607	0.078412	
583000	-70.284795	172	2	0	'1 0 0 0 	0.856940	2.646222	2.646222	2.646222	0.620272	0.330556	0.007717	0.041455	
584000	-71.059423	103	2	0	'0 1 1 1 	0.879334	5.876933	5.876933	5.876933	0.526352	0.364652	0.013653	0.095343	
585000	-73.926058	550	2	0	'1 0 0 0 	2.870217	8.908666	8.908666	8.908666	0.522086	0.362552	0.014420	0.100941	
586000	-75.536464	103	1	0	'0 0 0 0 	1.232710	1.232710	1.232710	1.232710	0.707422	0.267928	0.005117	0.019533	
587000	-77.010858	563	1	0	'0 0 0 0 	1.652480	1.652480	1.652480	1.652480	0.659985	0.297392	0.007691	0.034932	
588000	-75.250562	57	1	0	'0 0 0 0 	1.274159	1.274159	1.274159	1.274159	0.730447	0.249192	0.004587	0.015774	
589000	-71.340517	662	2	0	'0 1 1 1 	2.663720	15.161487	15.161487	15.161487	0.521741	0.362320	0.014492	0.101447	
590000	-77.411361	596	1	0	'0 0 0 0 	1.671427	1.671427	1.671427	1.671427	0.696794	0.273137	0.006073	0.023996	
591000	-70.819247	111	2	0	'1 0 0 0 	1.683239	8.390289	8.390289	8.390289	0.522607	0.362898	0.014313	0.100182	
592000	-71.071118	587	2	0	'1 0 1 1 	2.550425	24.564791	2.550425	2.550425	0.570898	0.322846	0.015858	0.090397	
593000	-72.259127	863	2	0	'0 1 1 1 	4.091942	24.505317	24.505317	24.505317	0.521739	0.362319	0.014493	0.101449	
594000	-72.599102	188	2	0	'1 0 0 0 	3.539816	23.032603	23.032603	23.032603	0.521739	0.362319	0.014493	0.101449	
595000	-70.534109	180	2	0	'1 0 0 0 	0.876895	5.729538	5.729538	5.729538	0.525240	0.364296	0.013823	0.096641	
596000	-70.673614	635	2	0	'1 0 0 0 	0.390127	2.922413	2.922413	2.922413	0.591008	0.341543	0.009882	0.057566	
597000	-72.046271	21	2	0	'0 1 1 1 	0.756848	9.318700	9.318700	9.318700	0.521344	0.362042	0.014577	0.102037	
598000	-72.511760	385	2	0	'0 1 1 1 	0.311220	5.215959	5.215959	5.215959	0.530007	0.363394	0.013474	0.093124	
599000	-74.066747	684	1	0	'0 0 0 0 	1.750039	1.750039	1.750039	1.750039	0.689244	0.278965	0.006258	0.025533	
600000	-74.051512	363	2	0	'0 0 1 1 	0.930517	0.930517	7.975722	7.975722	0.579169	0.402145	0.002336	0.016350	
601000	-71.801345	974	2	0	'1 0 0 0 	2.057337	12.767238	12.767238	12.767238	0.521747	0.362324	0.014491	0.101438	
602000	-70.230686	33	2	0	'1 0 0 0 	0.781801	2.769041	2.769041	2.769041	0.589711	0.343892	0.009653	0.056743	
603000	-70.259359	241	2	0	'0 1 1 1 	0.590186	2.658670	2.658670	2.658670	0.606868	0.336907	0.008524	0.047701	
604000	-74.676701	333	1	0	'0 0 0 0 	0.823569	0.823569	0.823569	0.823569	0.846349	0.149925	0.001338	0.002388	
605000	-71.612785	906	2	0	'1 0 0 0 	1.056801	2.055395	2.055395	2.055395	0.658067	0.301343	0.007228	0.033362	
606000	-70.415912	763	2	0	'1 0 0 0 	1.321360	7.989003	7.989003	7.989003	0.523635	0.363551	0.014105	0.098709	
607000	-71.329306	259	2	0	'1 0 0 0 	0.844158	3.072354	3.072354	3.072354	0.578801	0.349625	0.010097	0.061478	
608000	-72.452434	756	2	0	'1 0 0 0 	3.146007	29.530011	29.530011	29.530011	0.521739	0.362319	0.014493	0.101449	
609000	-69.628077	568	2	0	'1 0 0 0 	0.814221	3.815099	3.815099	3.815099	0.552160	0.362789	0.011157	0.073893	
610000	-70.628701	443	2	0	'1 0 0 0 	0.927079	6.388780	6.388780	6.388780	0.525283	0.364419	0.013799	0.096499	
611000	-69.683063	197	3	0	'0 1 0 2 	1.461572	9.769685	1.461572	2.481231	0.540285	0.347954	0.014918	0.096843	
612000	-70.100275	57	2	0	'1 0 1 1 	1.953410	22.291729	1.953410	1.953410	0.614792	0.287602	0.017078	0.080529	
613000	-71.303399	922	2	0	'1 0 1 1 	1.793076	13.561811	1.793076	1.793076	0.613196	0.288882	0.017034	0.080889	
614000	-67.055279	710	2	0	'1 0 1 1 	2.012929	12.191059	2.012929	2.012929	0.626215	0.278521	0.017374	0.077891	
615000	-70.345763	360	2	0	'1 0 1 1 	2.904745	20.950694	2.904745	2.904745	0.549157	0.340303	0.015254	0.095285	
616000	-73.647920	65	1	0	'0 0 0 0 	1.302891	1.302891	1.302891	1.302891	0.729724	0.251416	0.004217	0.014644	
617000	-71.688090	253	2	0	'1 0 0 0 	0.516464	8.326109	8.326109	8.326109	0.520439	0.361404	0.014770	0.103388	
618000	-75.269771	57	1	0	'0 0 0 0 	1.320926	1.320926	1.320926	1.320926	0.723761	0.254294	0.004832	0.017113	
619000	-74.514364	84	1	0	'0 0 0 0 	1.160984	1.160984	1.160984	1.160984	0.714887	0.260713	0.005218	0.019183	
620000	-71.061901	82	2	0	'0 1 1 1 	0.709875	6.151390	6.151390	6.151390	0.527181	0.365232	0.013476	0.094111	
621000	-72.737629	887	2	0	'0 1 1 1 	7.382812	71.786048	71.786048	71.786048	0.521739	0.362319	0.014493	0.101449	
622000	-71.945157	149	2	0	'1 0 0 0 	3.288763	19.885949	19.885949	19.885949	0.521739	0.362319	0.014493	0.101449	
623000	-70.203873	233	2	0	'1 0 0 0 	0.893596	5.432114	5.432114	5.432114	0.527687	0.365224	0.013425	0.093664	
624000	-71.613669	476	2	0	'1 0 0 0 	0.436221	2.755915	2.755915	2.755915	0.592971	0.344595	0.009104	0.053330	
625000	-70.219085	424	2	0	'1 0 0 0 	1.036089	7.679555	7.679555	7.679555	0.522903	0.363081	0.014254	0.099763	
626000	-74.444588	610	1	0	'0 0 0 0 	1.437448	1.437448	1.437448	1.437448	0.725015	0.251844	0.005141	0.018000	
627000	-70.968776	215	2	0	'1 0 0 0 	1.405407	4.469425	4.469425	4.469425	0.536573	0.365265	0.012486	0.085676	
628000	-76.050059	747	1	0	'0 0 0 0 	1.808220	1.808220	1.808220	1.808220	0.654582	0.306275	0.006848	0.032296	
629000	-73.578224	666	2	0	'0 1 1 1 	1.426201	22.027300	22.027300	22.027300	0.521739	0.362319	0.014493	0.101450	
630000	-73.450466	76	1	0	'0 0 0 0 	1.338080	1.338080	1.338080	1.338080	0.683122	0.280395	0.007101	0.029382	
631000	-70.279850	420	2	0	'0 1 1 1 	0.727386	5.087128	5.087128	5.087128	0.534124	0.366756	0.012513	0.086607	
632000	-71.394113	467	2	0	'1 0 0 0 	1.180013	4.746642	4.746642	4.746642	0.535614	0.367205	0.012285	0.084896	
633000	-72.595395	349	2	0	'1 0 0 0 	3.377690	31.881122	31.881122	31.881122	0.521739	0.362319	0.014493	0.101449	
634000	-68.946189	13	2	0	'1 0 0 0 	0.468693	2.644802	2.644802	2.644802	0.596713	0.344037	0.008698	0.050551	
635000	-70.833279	280	2	0	'1 0 0 0 	1.004023	3.567706	3.567706	3.567706	0.555657	0.359675	0.011252	0.073416	
636000	-74.861185	955	1	0	'0 0 0 0 	1.153891	1.153891	1.153891	1.153891	0.785790	0.201343	0.003591	0.009275	
637000	-73.013678	303	2	0	'0 1 1 1 	0.947922	14.489825	14.489825	14.489825	0.521607	0.362227	0.014521	0.101644	
638000	-71.835696	38	2	0	'1 0 0 0 	0.545741	6.492594	6.492594	6.492594	0.524239	0.363616	0.014033	0.098112	
639000	-74.974100	820	1	0	'0 0 0 0 	1.376832	1.376832	1.376832	1.376832	0.722037	0.253904	0.005294	0.018764	
640000	-76.321799	272	1	0	'0 0 0 0 	1.277323	1.277323	1.277323	1.277323	0.702922	0.271229	0.005287	0.020562	
641000	-71.152161	630	2	0	'0 1 1 1 	0.607466	5.161467	5.161467	5.161467	0.535110	0.365320	0.012633	0.086937	
642000	-72.639176	468	2	0	'0 1 1 1 	3.221653	17.494609	17.494609	17.494609	0.521740	0.362319	0.014493	0.101448	
643000	-70.762896	607	2	0	'0 1 1 1 	1.525120	9.550761	9.550761	9.550761	0.522384	0.362756	0.014358	0.100502	
644000	-71.068451	106	2	0	'0 1 1 1 	0.811491	2.640295	2.640295	2.640295	0.604069	0.335896	0.009089	0.050946	
645000	-71.497486	566	2	0	'1 0 0 0 	0.815902	5.701182	5.701182	5.701182	0.526052	0.364697	0.013677	0.095575	
646000	-75.610471	440	1	0	'0 0 0 0 	1.198893	1.198893	1.198893	1.198893	0.708139	0.267996	0.004957	0.018909	
647000	-75.393773	494	1	0	'0 0 0 0 	1.550062	1.550062	1.550062	1.550062	0.676980	0.292060	0.005788	0.025172	
648000	-75.617599	967	1	0	'0 0 0 0 	1.339396	1.339396	1.339396	1.339396	0.721622	0.255208	0.005076	0.018095	
649000	-70.764959	389	2	0	'1 0 0 0 	1.696612	10.653279	10.653279	10.653279	0.521934	0.362452	0.014452	0.101162	
650000	-72.835743	725	2	0	'1 0 0 0 	6.436286	37.370146	37.370146	37.370146	0.521739	0.362319	0.014493	0.101449	
651000	-70.795016	74	2	0	'0 1 1 1 	1.074319	4.249760	4.249760	4.249760	0.534722	0.365253	0.012685	0.087340	
652000	-73.300925	113	2	0	'0 1 1 1 	5.270002	25.062220	25.062220	25.062220	0.521739	0.362319	0.014493	0.101449	
653000	-73.063690	150	2	0	'1 0 0 0 	2.659421	11.571266	11.571266	11.571266	0.521790	0.362354	0.014482	0.101373	
654000	-73.334291	943	2	0	'0 1 1 1 	0.418447	6.982955	6.982955	6.982955	0.517853	0.359357	0.015359	0.107431	
655000	-70.896739	709	2	0	'1 0 0 0 	0.388359	4.392355	4.392355	4.392355	0.536557	0.363733	0.012729	0.086982	
656000	-74.828388	448	1	0	'0 0 0 0 	1.436421	1.436421	1.436421	1.436421	0.685517	0.286648	0.005338	0.022498	
657000	-72.741343	710	1	0	'0 0 0 0 	0.845004	0.845004	0.845004	0.845004	0.836813	0.157246	0.002053	0.003888	
658000	-72.723664	694	2	0	'1 0 0 0 	5.440553	31.373011	31.373011	31.373011	0.521739	0.362319	0.014493	0.101449	
659000	-70.272632	361	2	0	'0 1 1 1 	1.117393	4.680530	4.680530	4.680530	0.534464	0.366487	0.012519	0.086530	
660000	-75.251627	332	1	0	'0 0 0 0 	1.256394	1.256394	1.256394	1.256394	0.758317	0.226575	0.003766	0.011343	
661000	-74.423031	654	1	0	'0 0 0 0 	0.925023	0.925023	0.925023	0.925023	0.768697	0.221621	0.002479	0.007203	
662000	-72.511103	23	2	0	'0 1 1 1 	0.448634	3.422192	3.422192	3.422192	0.565629	0.353984	0.010999	0.069387	
663000	-70.766136	783	2	0	'0 1 1 1 	1.076703	5.517640	5.517640	5.517640	0.528708	0.365527	0.013272	0.092493	
664000	-69.335712	458	2	0	'0 1 1 1 	1.118736	4.294480	4.294480	4.294480	0.537302	0.365438	0.012381	0.084879	
665000	-70.166860	456	2	0	'0 1 1 1 	0.462312	4.679137	4.679137	4.679137	0.535692	0.365387	0.012561	0.086360	
666000	-70.711450	755	2	0	'1 0 0 0 	1.051815	6.363136	6.363136	6.363136	0.524961	0.364240	0.013860	0.096938	
667000	-75.801203	738	1	0	'0 0 0 0 	1.923982	1.923982	1.923982	1.923982	0.711093	0.264927	0.005043	0.018938	
668000	-77.137197	462	1	0	'0 0 0 0 	0.911984	0.911984	0.911984	0.911984	0.791763	0.199204	0.002554	0.006478	
669000	-77.130219	345	1	0	'0 0 0 0 	1.019403	1.019403	1.019403	1.019403	0.763776	0.223379	0.003253	0.009591	
670000	-74.680533	158	2	0	'1 0 0 0 	1.164684	24.458669	24.458669	24.458669	0.521739	0.362319	0.014493	0.101450	
671000	-72.519918	167	2	0	'1 0 0 0 	0.582825	1.239366	1.239366	1.239366	0.745945	0.238186	0.003762	0.012107	
672000	-71.899834	939	2	0	'1 0 0 0 	0.618750	7.181699	7.181699	7.181699	0.522507	0.362629	0.014366	0.100499	
673000	-75.197264	218	1	0	'0 0 0 0 	1.660573	1.660573	1.660573	1.660573	0.658752	0.300265	0.007326	0.033658	
674000	-70.965631	615	2	0	'0 1 1 1 	0.997422	6.775612	6.775612	6.775612	0.524642	0.364080	0.013918	0.097360	
675000	-70.795035	473	2	0	'0 1 1 1 	1.249821	8.579907	8.579907	8.579907	0.522483	0.362812	0.014339	0.100366	
676000	-72.029479	43	2	0	'1 0 0 0 	1.609723	15.720628	15.720628	15.720628	0.521729	0.362312	0.014495	0.101464	
677000	-74.570670	315	1	0	'0 0 0 0 	1.234116	1.234116	1.234116	1.234116	0.742241	0.242669	0.003513	0.011577	
678000	-70.543485	502	2	0	'0 1 1 1 	0.787234	4.692996	4.692996	4.692996	0.538750	0.365966	0.012142	0.083142	
679000	-71.948740	412	2	0	'0 1 1 1 	3.792034	17.058923	17.058923	17.058923	0.521740	0.362319	0.014493	0.101448	
680000	-70.811635	867	2	0	'0 1 1 1 	1.812253	16.933140	16.933140	16.933140	0.521734	0.362315	0.014494	0.101457	
681000	-73.157867	948	2	0	'0 1 1 1 	7.223305	35.147101	35.147101	35.147101	0.521739	0.362319	0.014493	0.101449	
682000	-72.453200	875	2	0	'0 1 1 1 	3.172109	27.296595	27.296595	27.296595	0.521739	0.362319	0.014493	0.101449	
683000	-71.574818	605	2	0	'0 1 1 1 	0.630245	2.312443	2.312443	2.312443	0.606304	0.336906	0.008603	0.048187	
684000	-72.170419	953	2	0	'0 1 1 1 	1.357256	2.411587	2.411587	2.411587	0.620689	0.326250	0.008425	0.044636	
685000	-71.628780	425	2	0	'0 1 1 1 	1.732160	10.626867	10.626867	10.626867	0.521873	0.362411	0.014465	0.101252	
686000	-70.668665	244	2	0	'1 0 0 0 	0.631086	4.004822	4.004822	4.004822	0.550215	0.363844	0.011211	0.074730	
