Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3258550845
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
154000	-74.811200	448	2.583324	2.494608	1.174667	1.141010	0.031909	0.320343	0.038339	0.609409	
155000	-74.224837	274	7.724411	4.439766	17.904380	4.196501	0.072537	0.290150	0.086906	0.550407	
156000	-75.671414	429	1.527767	1.625168	16.638430	1.284068	0.081275	0.325078	0.080956	0.512690	
157000	-76.435040	221	10.615967	9.289838	26.009701	3.874134	0.072461	0.289846	0.086958	0.550735	
158000	-75.479884	706	3.727884	3.058662	9.287046	1.024209	0.072264	0.285615	0.088472	0.553649	
159000	-74.012367	691	1.422209	1.980844	18.596828	1.726467	0.073063	0.292248	0.086550	0.548139	
160000	-74.588954	301	1.333641	1.069356	48.205767	9.454554	0.120284	0.481134	0.054352	0.344230	
161000	-74.481857	301	2.266954	1.555475	27.979923	3.345555	0.090268	0.361073	0.074817	0.473842	
162000	-71.107694	460	0.843045	1.924023	38.643160	6.585029	0.062344	0.249375	0.093856	0.594424	
163000	-73.081221	937	1.574026	1.399951	10.519632	1.768159	0.091592	0.366191	0.073970	0.468248	
164000	-76.948028	243	17.672262	14.005268	9.422962	2.530575	0.072382	0.289917	0.086859	0.550842	
165000	-77.289296	493	0.558757	2.772278	19.033496	6.243661	0.040312	0.161248	0.108878	0.689562	
166000	-75.488082	249	6.892069	4.809608	22.183831	7.030457	0.072371	0.289486	0.087019	0.551123	
167000	-74.589090	92	2.250352	2.462607	15.329395	5.240878	0.069796	0.279185	0.088775	0.562244	
168000	-75.812880	223	13.181932	6.314205	14.058805	3.714811	0.072461	0.289861	0.086951	0.550727	
169000	-75.983773	650	8.637616	6.928894	16.206527	4.791211	0.072437	0.289755	0.086972	0.550835	
170000	-76.514637	2	21.052764	13.209632	5.499497	1.534480	0.070279	0.291513	0.084334	0.553874	
171000	-75.907469	977	0.470931	1.128592	23.098584	7.226242	0.066219	0.264875	0.091214	0.577692	
172000	-76.422988	791	7.083168	4.930888	12.205772	3.431825	0.072367	0.289548	0.086991	0.551095	
173000	-74.694479	566	1.457844	3.339137	23.771235	4.273410	0.058915	0.235660	0.096194	0.609231	
174000	-73.428823	459	5.336138	3.577458	29.528733	6.820250	0.072212	0.288850	0.087128	0.551810	
175000	-75.430819	12	12.685195	9.374025	14.940239	2.815261	0.072464	0.289855	0.086956	0.550725	
176000	-74.464447	355	0.429629	1.116867	20.294250	3.962683	0.061147	0.244588	0.094672	0.599592	
177000	-78.074300	917	21.867346	11.495899	1.514100	0.887142	0.035887	0.317603	0.043064	0.603446	
178000	-76.447803	284	9.639570	8.148176	10.557190	2.076373	0.072443	0.289863	0.086935	0.550760	
179000	-73.440202	136	1.549909	2.532413	6.380407	1.755770	0.063899	0.260411	0.090665	0.585026	
180000	-78.250502	723	11.424573	8.594029	39.183115	15.535244	0.072462	0.289846	0.086958	0.550734	
181000	-77.015026	453	2.413523	3.558836	15.211910	5.664043	0.062549	0.250213	0.093709	0.593529	
182000	-75.149413	746	1.253705	3.373502	7.748108	2.364631	0.047188	0.192331	0.102032	0.658449	
183000	-72.620601	969	0.438578	2.005596	28.086745	7.502998	0.029745	0.118979	0.116083	0.735193	
184000	-72.653560	692	0.749009	1.516652	9.303101	2.237589	0.070586	0.282860	0.088027	0.558527	
185000	-73.614653	947	4.043756	2.636952	23.734094	3.867548	0.072764	0.291055	0.086752	0.549430	
186000	-73.047224	293	3.105203	2.718626	16.770615	3.062569	0.072054	0.288216	0.087236	0.552494	
187000	-75.155985	855	2.936889	3.492990	13.324820	4.469951	0.065954	0.263858	0.091376	0.578812	
188000	-77.964842	433	1.401018	0.871953	12.449598	3.177721	0.128056	0.512251	0.049047	0.310646	
189000	-73.343736	837	2.579583	2.539653	12.086936	2.832002	0.069454	0.277908	0.088970	0.563668	
190000	-71.708841	516	0.741883	1.477475	16.837154	2.482557	0.060292	0.241162	0.095258	0.603288	
191000	-73.029297	367	2.949209	3.157979	18.903116	3.102757	0.068005	0.272021	0.089997	0.569977	
192000	-78.202883	475	1.357152	3.228123	20.059688	8.406741	0.055317	0.221267	0.098648	0.624768	
193000	-74.406424	247	2.028700	2.188063	8.922653	3.107432	0.069785	0.281628	0.087768	0.560819	
194000	-74.858614	469	4.363022	2.552116	10.664361	2.783189	0.073397	0.294705	0.085885	0.546013	
195000	-71.501456	192	0.877057	1.699997	30.356869	6.862227	0.063181	0.252723	0.093286	0.590811	
196000	-72.148973	192	1.593303	2.668863	11.966852	2.715342	0.059331	0.237526	0.095812	0.607331	
197000	-73.572765	382	0.099657	2.384393	4.040837	1.526129	0.003699	0.017666	0.114309	0.864326	
198000	-74.835517	732	3.659018	2.222976	9.756017	3.150328	0.074768	0.299553	0.085202	0.540477	
199000	-74.313714	415	2.230702	1.361782	9.280285	2.357977	0.099846	0.401876	0.067583	0.430694	
200000	-74.123881	466	0.597420	2.277503	36.445268	11.628442	0.040759	0.163034	0.108574	0.687634	
201000	-75.230747	255	16.515188	9.977047	17.531300	3.069228	0.072464	0.289855	0.086957	0.550724	
202000	-75.211622	125	9.883311	6.562529	18.640670	5.567022	0.072459	0.289838	0.086959	0.550744	
203000	-71.978393	708	1.360764	2.134709	7.720035	1.423592	0.065374	0.261356	0.091852	0.581417	
204000	-77.171882	691	4.755730	3.384693	3.055774	2.126482	0.058237	0.298729	0.070494	0.572540	
205000	-74.892330	423	1.862699	2.348148	6.018461	1.002395	0.070691	0.281691	0.088601	0.559016	
206000	-73.669217	870	1.041835	2.524866	38.212188	4.850861	0.049841	0.199365	0.102381	0.648413	
207000	-75.682137	965	8.493914	4.550987	16.407706	2.063396	0.072503	0.289983	0.086941	0.550574	
208000	-74.048299	144	4.541351	3.348026	23.470399	5.761011	0.070957	0.283828	0.087984	0.557231	
209000	-77.971661	553	24.424698	10.329587	1.527892	1.338147	0.034249	0.318845	0.041099	0.605806	
210000	-73.766008	371	7.052459	4.565804	24.019523	3.608595	0.072407	0.289628	0.086995	0.550969	
211000	-72.745284	646	0.644275	1.973449	28.317770	6.847535	0.045551	0.182205	0.105306	0.666938	
212000	-73.326119	906	3.013731	3.202953	14.260372	3.514208	0.068859	0.275454	0.089407	0.566279	
213000	-76.574737	177	23.705945	15.451558	11.115648	1.690536	0.072544	0.289794	0.087053	0.550608	
214000	-76.411539	615	0.278718	1.100839	23.192640	5.859941	0.042755	0.171022	0.107212	0.679011	
215000	-72.259945	283	1.415096	1.639546	20.930101	2.752111	0.076144	0.304574	0.084448	0.534834	
216000	-73.434031	458	0.769095	2.505057	26.008152	7.348607	0.044125	0.176501	0.106278	0.673095	
217000	-73.706332	97	0.107443	1.763550	13.468732	2.968643	0.008461	0.033849	0.130580	0.827110	
218000	-74.470492	508	1.780445	1.754991	9.617139	2.783432	0.078960	0.316731	0.082205	0.522104	
219000	-75.529709	34	1.032206	2.189009	14.890223	3.911561	0.054973	0.219895	0.098880	0.626252	
220000	-75.911667	911	18.732833	7.218241	27.899833	6.589037	0.072464	0.289855	0.086957	0.550725	
221000	-72.755234	599	1.484343	1.736865	10.459427	2.554774	0.079133	0.317193	0.082171	0.521504	
222000	-74.464862	71	2.554035	3.641245	28.668108	6.726749	0.067988	0.271950	0.090008	0.570053	
223000	-74.274171	906	2.975849	2.608528	0.912735	0.828354	0.031189	0.315866	0.038329	0.614616	
224000	-72.565319	563	2.475828	2.230882	27.571523	5.923077	0.073671	0.294685	0.086133	0.545510	
225000	-77.312292	584	2.437649	3.599438	5.252040	0.729069	0.070570	0.259042	0.098414	0.571974	
226000	-73.930770	101	5.603818	3.582947	16.253560	2.837802	0.072460	0.289837	0.086960	0.550743	
227000	-72.987646	563	0.650539	2.044155	7.717254	1.754879	0.047209	0.189905	0.103523	0.659363	
228000	-73.649320	239	3.339187	2.671616	28.585809	7.235099	0.071362	0.285448	0.087708	0.555482	
229000	-75.090857	84	0.763955	2.410341	7.915158	1.182821	0.048570	0.192772	0.104151	0.654507	
230000	-75.592438	576	16.603163	7.992701	19.916841	3.661461	0.072464	0.289855	0.086956	0.550724	
231000	-72.918711	924	0.760520	1.722335	30.320713	8.321529	0.056518	0.226072	0.097829	0.619581	
232000	-73.788392	950	1.308286	2.630893	12.321161	3.117952	0.053549	0.214355	0.099767	0.632329	
233000	-73.913057	444	3.601111	3.247069	23.526887	6.256336	0.070399	0.281598	0.088364	0.559639	
234000	-74.373562	288	4.879657	3.574042	15.547979	3.885144	0.071678	0.286719	0.087490	0.554113	
235000	-74.867743	92	5.326692	3.297612	40.655997	12.594672	0.072470	0.289881	0.086952	0.550696	
236000	-77.050266	633	16.186275	9.385253	4.389711	0.996736	0.068798	0.292636	0.082557	0.556009	
237000	-75.379834	4	4.074856	2.051563	4.327570	1.386400	0.070488	0.305332	0.079427	0.544753	
238000	-74.995175	23	5.997277	4.204841	28.559926	5.413314	0.072179	0.288717	0.087150	0.551953	
239000	-73.187842	439	1.470616	2.653971	17.125001	2.966132	0.060376	0.241501	0.095199	0.602924	
240000	-78.191077	438	23.324834	21.781044	29.879848	9.048140	0.072464	0.289855	0.086957	0.550725	
241000	-74.288373	844	2.006994	2.477206	11.137561	2.550456	0.065859	0.263486	0.091438	0.579216	
242000	-73.428993	745	1.744047	2.138081	28.963914	4.934896	0.066795	0.267178	0.090822	0.575205	
243000	-74.231856	661	3.283876	3.763734	18.812096	3.302913	0.066019	0.264073	0.091352	0.578557	
244000	-73.244641	923	0.908864	2.499626	39.656326	8.360909	0.060737	0.242950	0.094952	0.601361	
245000	-75.974745	947	24.561668	10.052497	35.185423	8.564965	0.072464	0.289855	0.086957	0.550725	
246000	-74.874218	974	4.849130	2.569234	38.363621	6.225729	0.073301	0.293206	0.086385	0.547107	
247000	-72.030409	236	1.590927	2.105864	24.043652	3.529999	0.067110	0.268441	0.090607	0.573842	
248000	-77.186345	119	13.806371	10.258555	9.703908	2.999392	0.072392	0.289910	0.086870	0.550828	
249000	-73.609076	920	3.987259	3.648881	12.089395	2.371938	0.069444	0.277772	0.089017	0.563767	
250000	-73.155446	333	3.984527	3.096548	14.662999	2.629904	0.070097	0.280326	0.088596	0.560981	
251000	-75.489776	318	4.776658	3.843242	17.686684	4.405202	0.072061	0.288244	0.087231	0.552464	
252000	-71.716028	613	1.414847	1.733549	26.093119	4.919206	0.075590	0.302360	0.084825	0.537225	
253000	-73.695791	822	1.515768	2.211021	13.873650	2.658568	0.066070	0.264282	0.091315	0.578333	
254000	-73.015102	776	2.391098	2.778630	16.513068	3.354272	0.066984	0.267936	0.090692	0.574387	
