Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-indep1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4190305680
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-indep1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3861000	-71.129942	443	1	0	'0 0 0 0 	1.719028	1.719028	1.719028	1.719028	0.039928	0.369014	0.040123	0.550935	
3862000	-69.968561	896	1	0	'0 0 0 0 	1.129645	1.129645	1.129645	1.129645	0.038814	0.456014	0.027373	0.477799	
3863000	-69.489122	583	1	0	'0 0 0 0 	1.148058	1.148058	1.148058	1.148058	0.035921	0.443525	0.026910	0.493644	
3864000	-69.065414	132	1	0	'0 0 0 0 	1.359258	1.359258	1.359258	1.359258	0.038534	0.403363	0.033718	0.524386	
3865000	-69.811083	329	1	0	'0 0 0 0 	0.876069	0.876069	0.876069	0.876069	0.042645	0.562819	0.019145	0.375392	
3866000	-70.032688	887	1	0	'0 0 0 0 	1.370592	1.370592	1.370592	1.370592	0.028001	0.347283	0.032158	0.592558	
3867000	-72.241953	694	1	0	'0 0 0 0 	2.271823	2.271823	2.271823	2.271823	0.042859	0.325533	0.051414	0.580194	
3868000	-69.913919	430	1	0	'0 0 0 0 	1.567056	1.567056	1.567056	1.567056	0.035829	0.355341	0.038693	0.570137	
3869000	-71.173632	249	1	0	'0 0 0 0 	1.939383	1.939383	1.939383	1.939383	0.037525	0.322472	0.046487	0.593515	
3870000	-68.864673	267	1	0	'0 0 0 0 	1.683435	1.683435	1.683435	1.683435	0.031046	0.341307	0.036210	0.591437	
3871000	-69.867837	319	1	0	'0 0 0 0 	1.105863	1.105863	1.105863	1.105863	0.039826	0.449896	0.028694	0.481585	
3872000	-70.990334	29	1	0	'0 0 0 0 	1.078056	1.078056	1.078056	1.078056	0.030113	0.410381	0.026333	0.533173	
3873000	-70.900970	395	1	0	'0 0 0 0 	1.439958	1.439958	1.439958	1.439958	0.037136	0.354866	0.040007	0.567990	
3874000	-69.928750	430	1	0	'0 0 0 0 	1.009209	1.009209	1.009209	1.009209	0.038934	0.473257	0.025594	0.462215	
3875000	-70.981828	194	1	0	'0 0 0 0 	1.226356	1.226356	1.226356	1.226356	0.038183	0.422164	0.030967	0.508685	
3876000	-69.342498	176	1	0	'0 0 0 0 	1.268467	1.268467	1.268467	1.268467	0.036466	0.483902	0.023153	0.456479	
3877000	-70.574173	941	1	0	'0 0 0 0 	1.148188	1.148188	1.148188	1.148188	0.031627	0.422021	0.026236	0.520116	
3878000	-70.794960	300	1	0	'0 0 0 0 	1.527886	1.527886	1.527886	1.527886	0.035099	0.386977	0.033251	0.544673	
3879000	-69.710069	873	1	0	'0 0 0 0 	1.311411	1.311411	1.311411	1.311411	0.037247	0.492874	0.022744	0.447135	
3880000	-71.089017	629	1	0	'0 0 0 0 	1.127373	1.127373	1.127373	1.127373	0.039859	0.402422	0.034858	0.522861	
3881000	-69.318009	852	1	0	'0 0 0 0 	1.401493	1.401493	1.401493	1.401493	0.037691	0.428316	0.029859	0.504134	
3882000	-71.482669	824	1	0	'0 0 0 0 	1.333324	1.333324	1.333324	1.333324	0.036269	0.435212	0.028071	0.500447	
3883000	-68.817507	931	1	0	'0 0 0 0 	1.064889	1.064889	1.064889	1.064889	0.042749	0.565725	0.018950	0.372576	
3884000	-70.220562	729	1	0	'0 0 0 0 	1.531773	1.531773	1.531773	1.531773	0.034450	0.365560	0.035787	0.564202	
3885000	-70.428876	845	1	0	'0 0 0 0 	1.449236	1.449236	1.449236	1.449236	0.030078	0.434861	0.023802	0.511260	
3886000	-72.176121	427	1	0	'0 0 0 0 	1.777440	1.777440	1.777440	1.777440	0.035236	0.341315	0.040506	0.582943	
3887000	-72.640403	8	1	0	'0 0 0 0 	1.762679	1.762679	1.762679	1.762679	0.032390	0.350225	0.036179	0.581205	
3888000	-70.712669	977	1	0	'0 0 0 0 	1.191050	1.191050	1.191050	1.191050	0.036288	0.458585	0.025543	0.479584	
3889000	-70.945913	459	1	0	'0 0 0 0 	1.705642	1.705642	1.705642	1.705642	0.035948	0.367890	0.036789	0.559373	
3890000	-70.344070	683	1	0	'0 0 0 0 	1.282979	1.282979	1.282979	1.282979	0.036205	0.450730	0.026316	0.486749	
3891000	-69.778011	700	1	0	'0 0 0 0 	0.981425	0.981425	0.981425	0.981425	0.038100	0.535182	0.019512	0.407206	
3892000	-70.931175	855	1	0	'0 0 0 0 	1.674098	1.674098	1.674098	1.674098	0.029665	0.333398	0.035990	0.600948	
3893000	-70.445011	123	1	0	'0 0 0 0 	1.681601	1.681601	1.681601	1.681601	0.032303	0.323910	0.040496	0.603291	
3894000	-68.580580	931	1	0	'0 0 0 0 	1.314681	1.314681	1.314681	1.314681	0.039815	0.479970	0.025394	0.454821	
3895000	-70.226044	328	1	0	'0 0 0 0 	1.738890	1.738890	1.738890	1.738890	0.037465	0.371830	0.037517	0.553188	
3896000	-70.374135	87	1	0	'0 0 0 0 	1.201765	1.201765	1.201765	1.201765	0.038670	0.475949	0.025168	0.460213	
3897000	-70.113849	310	1	0	'0 0 0 0 	1.395381	1.395381	1.395381	1.395381	0.038502	0.393949	0.035030	0.532520	
3898000	-72.163899	691	1	0	'0 0 0 0 	2.195795	2.195795	2.195795	2.195795	0.041722	0.323669	0.050664	0.583946	
3899000	-72.014784	194	1	0	'0 0 0 0 	0.856928	0.856928	0.856928	0.856928	0.043806	0.549207	0.020736	0.386251	
3900000	-69.638044	786	1	0	'0 0 0 0 	1.504754	1.504754	1.504754	1.504754	0.032122	0.399403	0.029192	0.539283	
3901000	-68.053096	586	1	0	'0 0 0 0 	1.262956	1.262956	1.262956	1.262956	0.039662	0.421716	0.032066	0.506556	
3902000	-71.233640	588	1	0	'0 0 0 0 	1.233264	1.233264	1.233264	1.233264	0.039644	0.441441	0.029579	0.489336	
3903000	-71.230164	518	1	0	'0 0 0 0 	1.155397	1.155397	1.155397	1.155397	0.037140	0.479428	0.023957	0.459475	
3904000	-70.134799	381	1	0	'0 0 0 0 	1.247226	1.247226	1.247226	1.247226	0.040972	0.438819	0.030759	0.489450	
3905000	-68.917583	460	1	0	'0 0 0 0 	1.280276	1.280276	1.280276	1.280276	0.043160	0.453236	0.030334	0.473269	
3906000	-69.554530	267	1	0	'0 0 0 0 	0.839293	0.839293	0.839293	0.839293	0.036363	0.559337	0.016950	0.387350	
3907000	-70.668969	863	1	0	'0 0 0 0 	0.983224	0.983224	0.983224	0.983224	0.036485	0.504806	0.021280	0.437429	
3908000	-68.774946	330	1	0	'0 0 0 0 	0.974667	0.974667	0.974667	0.974667	0.043778	0.575977	0.018506	0.361739	
3909000	-70.664144	577	1	0	'0 0 0 0 	1.210796	1.210796	1.210796	1.210796	0.034627	0.400821	0.031023	0.533530	
3910000	-71.436040	226	1	0	'0 0 0 0 	1.612345	1.612345	1.612345	1.612345	0.033447	0.357772	0.036039	0.572742	
3911000	-71.524463	85	1	0	'0 0 0 0 	1.079653	1.079653	1.079653	1.079653	0.046249	0.509346	0.025596	0.418809	
3912000	-70.579372	585	1	0	'0 0 0 0 	0.959801	0.959801	0.959801	0.959801	0.033850	0.509432	0.019552	0.437167	
3913000	-70.356120	418	1	0	'0 0 0 0 	1.077045	1.077045	1.077045	1.077045	0.035515	0.552307	0.017099	0.395079	
3914000	-70.834912	709	1	0	'0 0 0 0 	1.589654	1.589654	1.589654	1.589654	0.036463	0.377719	0.035741	0.550077	
3915000	-68.612220	233	1	0	'0 0 0 0 	1.111956	1.111956	1.111956	1.111956	0.045003	0.495377	0.026484	0.433135	
3916000	-70.235454	205	1	0	'0 0 0 0 	1.432278	1.432278	1.432278	1.432278	0.035960	0.397584	0.032506	0.533951	
3917000	-68.685740	540	1	0	'0 0 0 0 	1.244066	1.244066	1.244066	1.244066	0.041027	0.432486	0.031599	0.494889	
3918000	-68.441344	212	1	0	'0 0 0 0 	1.033217	1.033217	1.033217	1.033217	0.041367	0.521513	0.022155	0.414966	
3919000	-71.206825	278	1	0	'0 0 0 0 	1.530857	1.530857	1.530857	1.530857	0.030071	0.372970	0.030728	0.566231	
3920000	-69.645000	115	1	0	'0 0 0 0 	1.607050	1.607050	1.607050	1.607050	0.037522	0.378517	0.036526	0.547435	
3921000	-69.048062	600	1	0	'0 0 0 0 	1.315959	1.315959	1.315959	1.315959	0.043270	0.451617	0.030601	0.474513	
3922000	-71.497836	191	1	0	'0 0 0 0 	0.845536	0.845536	0.845536	0.845536	0.039163	0.584453	0.016243	0.360141	
3923000	-68.554244	551	1	0	'0 0 0 0 	1.094868	1.094868	1.094868	1.094868	0.033819	0.505670	0.019837	0.440674	
3924000	-69.605326	423	1	0	'0 0 0 0 	1.307186	1.307186	1.307186	1.307186	0.035625	0.470867	0.023914	0.469594	
3925000	-68.815409	779	1	0	'0 0 0 0 	1.503438	1.503438	1.503438	1.503438	0.035847	0.399050	0.032220	0.532883	
3926000	-68.396558	516	1	0	'0 0 0 0 	1.464246	1.464246	1.464246	1.464246	0.033586	0.379107	0.033050	0.554257	
3927000	-68.590687	780	1	0	'0 0 0 0 	1.099114	1.099114	1.099114	1.099114	0.036771	0.508614	0.021096	0.433519	
3928000	-70.969967	555	1	0	'0 0 0 0 	1.036927	1.036927	1.036927	1.036927	0.040848	0.494730	0.024451	0.439970	
3929000	-70.191860	269	1	0	'0 0 0 0 	1.211958	1.211958	1.211958	1.211958	0.045388	0.477949	0.028637	0.448025	
3930000	-69.850475	464	1	0	'0 0 0 0 	1.433649	1.433649	1.433649	1.433649	0.041689	0.378779	0.039971	0.539560	
3931000	-68.787058	494	1	0	'0 0 0 0 	1.309163	1.309163	1.309163	1.309163	0.034256	0.422044	0.028165	0.515535	
3932000	-68.594146	267	1	0	'0 0 0 0 	1.587285	1.587285	1.587285	1.587285	0.030865	0.352925	0.034256	0.581955	
3933000	-69.010500	40	1	0	'0 0 0 0 	1.216885	1.216885	1.216885	1.216885	0.028809	0.377466	0.029010	0.564715	
3934000	-71.737901	979	1	0	'0 0 0 0 	1.581976	1.581976	1.581976	1.581976	0.031880	0.336105	0.037928	0.594087	
3935000	-69.756510	215	1	0	'0 0 0 0 	1.048375	1.048375	1.048375	1.048375	0.036106	0.449411	0.026393	0.488089	
3936000	-69.740975	884	1	0	'0 0 0 0 	1.075903	1.075903	1.075903	1.075903	0.040769	0.510750	0.022867	0.425615	
3937000	-70.183262	76	1	0	'0 0 0 0 	1.414043	1.414043	1.414043	1.414043	0.042850	0.372510	0.042012	0.542628	
3938000	-69.527944	769	1	0	'0 0 0 0 	1.229452	1.229452	1.229452	1.229452	0.038710	0.468841	0.025926	0.466523	
3939000	-69.844116	560	1	0	'0 0 0 0 	1.541475	1.541475	1.541475	1.541475	0.035835	0.342860	0.040835	0.580470	
3940000	-70.655055	263	1	0	'0 0 0 0 	1.669218	1.669218	1.669218	1.669218	0.034371	0.351958	0.037849	0.575821	
3941000	-67.760736	687	2	0	'0 0 0 1 	1.534148	1.534148	1.534148	1.071494	0.036284	0.363103	0.037851	0.562763	
3942000	-73.439539	855	1	0	'0 0 0 0 	2.308630	2.308630	2.308630	2.308630	0.034042	0.297502	0.047802	0.620653	
3943000	-69.382433	90	1	0	'0 0 0 0 	1.160007	1.160007	1.160007	1.160007	0.035933	0.493453	0.021988	0.448626	
3944000	-69.339889	249	1	0	'0 0 0 0 	1.134428	1.134428	1.134428	1.134428	0.039035	0.457948	0.027293	0.475725	
3945000	-71.811954	94	1	0	'0 0 0 0 	1.909079	1.909079	1.909079	1.909079	0.037375	0.329329	0.044943	0.588353	
3946000	-68.657423	51	1	0	'0 0 0 0 	0.927343	0.927343	0.927343	0.927343	0.040190	0.571603	0.017542	0.370666	
3947000	-69.970702	243	1	0	'0 0 0 0 	1.271041	1.271041	1.271041	1.271041	0.041165	0.412179	0.034432	0.512224	
3948000	-70.619559	345	1	0	'0 0 0 0 	1.494175	1.494175	1.494175	1.494175	0.037406	0.404851	0.032655	0.525087	
3949000	-70.814315	677	1	0	'0 0 0 0 	1.362266	1.362266	1.362266	1.362266	0.034165	0.349110	0.038112	0.578613	
3950000	-72.511815	730	1	0	'0 0 0 0 	2.164583	2.164583	2.164583	2.164583	0.037358	0.335389	0.043747	0.583506	
3951000	-71.052829	149	1	0	'0 0 0 0 	1.316317	1.316317	1.316317	1.316317	0.030448	0.363220	0.032384	0.573949	
3952000	-69.837358	832	1	0	'0 0 0 0 	1.351738	1.351738	1.351738	1.351738	0.039027	0.422683	0.031495	0.506794	
3953000	-69.542938	754	1	0	'0 0 0 0 	1.392444	1.392444	1.392444	1.392444	0.043421	0.425515	0.034131	0.496933	
3954000	-70.120099	292	1	0	'0 0 0 0 	1.355631	1.355631	1.355631	1.355631	0.033950	0.372417	0.034319	0.559314	
3955000	-71.560293	814	1	0	'0 0 0 0 	1.117285	1.117285	1.117285	1.117285	0.041690	0.486782	0.025700	0.445829	
3956000	-70.380841	917	1	0	'0 0 0 0 	1.464554	1.464554	1.464554	1.464554	0.033228	0.441438	0.025332	0.500002	
3957000	-74.748319	53	1	0	'0 0 0 0 	2.425646	2.425646	2.425646	2.425646	0.035189	0.296906	0.049344	0.618561	
3958000	-69.580560	797	1	0	'0 0 0 0 	1.030619	1.030619	1.030619	1.030619	0.046504	0.544438	0.022239	0.386819	
3959000	-70.638280	14	1	0	'0 0 0 0 	1.620742	1.620742	1.620742	1.620742	0.041993	0.372465	0.041300	0.544241	
3960000	-69.786339	976	1	0	'0 0 0 0 	1.468593	1.468593	1.468593	1.468593	0.036023	0.414562	0.030358	0.519058	
3961000	-70.487082	62	1	0	'0 0 0 0 	0.965102	0.965102	0.965102	0.965102	0.037616	0.522157	0.020359	0.419869	
3962000	-68.844340	330	1	0	'0 0 0 0 	0.950777	0.950777	0.950777	0.950777	0.044329	0.588038	0.017753	0.349881	
3963000	-69.575878	16	1	0	'0 0 0 0 	1.571520	1.571520	1.571520	1.571520	0.038990	0.372979	0.038655	0.549377	
3964000	-70.712477	616	1	0	'0 0 0 0 	1.473226	1.473226	1.473226	1.473226	0.037499	0.383611	0.035737	0.543153	
3965000	-70.647378	176	1	0	'0 0 0 0 	1.793739	1.793739	1.793739	1.793739	0.035002	0.370677	0.035516	0.558805	
3966000	-68.339459	827	1	0	'0 0 0 0 	1.624360	1.624360	1.624360	1.624360	0.036318	0.367715	0.037149	0.558818	
3967000	-70.019374	930	1	0	'0 0 0 0 	0.905398	0.905398	0.905398	0.905398	0.041057	0.590477	0.016474	0.351992	
3968000	-70.129986	325	1	0	'0 0 0 0 	1.745439	1.745439	1.745439	1.745439	0.035439	0.326938	0.043357	0.594266	
3969000	-71.062371	872	1	0	'0 0 0 0 	1.190123	1.190123	1.190123	1.190123	0.043186	0.422765	0.034357	0.499691	
3970000	-69.954683	469	1	0	'0 0 0 0 	1.437185	1.437185	1.437185	1.437185	0.025454	0.377887	0.025878	0.570781	
3971000	-71.637269	679	1	0	'0 0 0 0 	1.183636	1.183636	1.183636	1.183636	0.042161	0.488051	0.025815	0.443973	
3972000	-70.603027	537	1	0	'0 0 0 0 	1.084377	1.084377	1.084377	1.084377	0.036425	0.470444	0.024426	0.468705	
3973000	-67.813572	827	1	0	'0 0 0 0 	1.407843	1.407843	1.407843	1.407843	0.037303	0.408584	0.032079	0.522033	
3974000	-72.097158	26	2	0	'1 1 1 0 	3.259928	3.259928	3.259928	1.479195	0.049002	0.297260	0.065290	0.588448	
3975000	-70.565376	83	1	0	'0 0 0 0 	1.860795	1.860795	1.860795	1.860795	0.037549	0.335464	0.043927	0.583060	
3976000	-70.709179	182	1	0	'0 0 0 0 	1.440653	1.440653	1.440653	1.440653	0.034164	0.350641	0.037861	0.577334	
3977000	-69.703054	368	1	0	'0 0 0 0 	1.713602	1.713602	1.713602	1.713602	0.028790	0.328784	0.035756	0.606671	
3978000	-70.056349	695	1	0	'0 0 0 0 	1.534270	1.534270	1.534270	1.534270	0.034520	0.327385	0.042285	0.595811	
3979000	-71.772362	848	1	1	'Z 0 0 0 	0.000000	1.553346	1.553346	1.553346	0.000000	0.000000	0.054561	0.945439	
3980000	-68.655303	233	1	0	'0 0 0 0 	1.082766	1.082766	1.082766	1.082766	0.045506	0.506188	0.025579	0.422727	
3981000	-69.960998	479	1	0	'0 0 0 0 	1.442508	1.442508	1.442508	1.442508	0.034477	0.375988	0.034271	0.555264	
3982000	-72.443166	548	1	0	'0 0 0 0 	0.799217	0.799217	0.799217	0.799217	0.045886	0.584851	0.018522	0.350741	
3983000	-70.179265	200	1	0	'0 0 0 0 	1.218148	1.218148	1.218148	1.218148	0.030919	0.415572	0.026397	0.527112	
3984000	-76.106160	801	1	0	'0 0 0 0 	2.610965	2.610965	2.610965	2.610965	0.036756	0.297850	0.051030	0.614365	
3985000	-69.738705	510	1	0	'0 0 0 0 	1.331459	1.331459	1.331459	1.331459	0.041316	0.409091	0.034982	0.514610	
3986000	-70.082718	822	1	0	'0 0 0 0 	1.053779	1.053779	1.053779	1.053779	0.042215	0.465151	0.028360	0.464274	
3987000	-69.428894	449	1	0	'0 0 0 0 	1.121698	1.121698	1.121698	1.121698	0.040426	0.495188	0.024188	0.440197	
3988000	-72.509896	491	1	0	'0 0 0 0 	1.043546	1.043546	1.043546	1.043546	0.034324	0.492784	0.021177	0.451715	
3989000	-69.962503	854	1	0	'0 0 0 0 	0.998394	0.998394	0.998394	0.998394	0.047138	0.502327	0.026766	0.423770	
3990000	-69.528477	830	1	0	'0 0 0 0 	1.059305	1.059305	1.059305	1.059305	0.044277	0.568359	0.019299	0.368064	
3991000	-70.746393	62	1	0	'0 0 0 0 	0.906048	0.906048	0.906048	0.906048	0.038668	0.547735	0.018761	0.394835	
3992000	-70.906824	49	1	0	'0 0 0 0 	0.829185	0.829185	0.829185	0.829185	0.041973	0.575827	0.017875	0.364325	
3993000	-70.666305	652	1	0	'0 0 0 0 	0.873075	0.873075	0.873075	0.873075	0.043283	0.566741	0.019066	0.370910	
3994000	-68.429382	644	1	0	'0 0 0 0 	1.251145	1.251145	1.251145	1.251145	0.037137	0.391749	0.034255	0.536859	
3995000	-71.164997	158	1	0	'0 0 0 0 	1.313881	1.313881	1.313881	1.313881	0.033090	0.426192	0.026854	0.513864	
3996000	-69.988707	118	1	0	'0 0 0 0 	1.279843	1.279843	1.279843	1.279843	0.038069	0.438252	0.028927	0.494753	
3997000	-70.754192	517	1	0	'0 0 0 0 	0.775646	0.775646	0.775646	0.775646	0.046028	0.575878	0.019302	0.358793	
3998000	-70.787159	766	1	0	'0 0 0 0 	0.912252	0.912252	0.912252	0.912252	0.040328	0.555778	0.018807	0.385087	
3999000	-72.981827	169	1	0	'0 0 0 0 	2.015174	2.015174	2.015174	2.015174	0.035084	0.323731	0.043591	0.597594	
4000000	-67.889368	827	1	0	'0 0 0 0 	1.449030	1.449030	1.449030	1.449030	0.037026	0.399540	0.033081	0.530353	
4001000	-71.158086	494	1	1	'Z 0 0 0 	0.000000	1.904309	1.904309	1.904309	0.000000	0.000000	0.065386	0.934614	
4002000	-71.803530	250	1	0	'0 0 0 0 	1.387258	1.387258	1.387258	1.387258	0.036397	0.398960	0.032666	0.531977	
4003000	-69.778117	203	1	0	'0 0 0 0 	1.071753	1.071753	1.071753	1.071753	0.031004	0.508635	0.018143	0.442218	
4004000	-67.179648	293	2	0	'0 0 0 1 	2.087362	2.087362	2.087362	1.048492	0.046241	0.342309	0.050962	0.560488	
4005000	-69.317258	325	1	0	'0 0 0 0 	1.394890	1.394890	1.394890	1.394890	0.034511	0.362490	0.036314	0.566685	
4006000	-68.472201	551	1	0	'0 0 0 0 	1.283008	1.283008	1.283008	1.283008	0.032250	0.444455	0.024367	0.498928	
4007000	-71.142127	771	1	0	'0 0 0 0 	1.030927	1.030927	1.030927	1.030927	0.031137	0.495677	0.019195	0.453991	
4008000	-70.174312	498	1	0	'0 0 0 0 	1.481823	1.481823	1.481823	1.481823	0.034747	0.375660	0.034555	0.555038	
4009000	-69.098252	852	1	0	'0 0 0 0 	1.243684	1.243684	1.243684	1.243684	0.038917	0.469699	0.025956	0.465429	
4010000	-70.224642	835	1	0	'0 0 0 0 	1.310278	1.310278	1.310278	1.310278	0.038416	0.381285	0.036854	0.543445	
4011000	-72.691034	639	1	0	'0 0 0 0 	0.756576	0.756576	0.756576	0.756576	0.041623	0.630709	0.013936	0.313732	
4012000	-71.515184	370	1	0	'0 0 0 0 	1.632335	1.632335	1.632335	1.632335	0.032551	0.324432	0.040677	0.602339	
4013000	-68.823612	331	1	0	'0 0 0 0 	1.236301	1.236301	1.236301	1.236301	0.037565	0.475344	0.024600	0.462491	
4014000	-70.236633	43	1	0	'0 0 0 0 	1.221889	1.221889	1.221889	1.221889	0.036798	0.474974	0.024197	0.464030	
4015000	-71.927683	463	1	0	'0 0 0 0 	1.404607	1.404607	1.404607	1.404607	0.034704	0.360898	0.036740	0.567658	
4016000	-70.280939	307	1	0	'0 0 0 0 	1.417366	1.417366	1.417366	1.417366	0.032455	0.381146	0.031786	0.554613	
4017000	-69.757744	14	1	0	'0 0 0 0 	1.120131	1.120131	1.120131	1.120131	0.045981	0.491521	0.027396	0.435103	
4018000	-69.513666	595	1	0	'0 0 0 0 	1.280818	1.280818	1.280818	1.280818	0.037672	0.385867	0.035545	0.540915	
4019000	-71.222259	923	1	0	'0 0 0 0 	1.340178	1.340178	1.340178	1.340178	0.048397	0.435616	0.035901	0.480086	
4020000	-70.003040	416	1	0	'0 0 0 0 	1.339220	1.339220	1.339220	1.339220	0.038586	0.386763	0.036160	0.538490	
4021000	-70.895626	511	1	0	'0 0 0 0 	1.141685	1.141685	1.141685	1.141685	0.036426	0.512155	0.020623	0.430796	
4022000	-69.823232	20	1	0	'0 0 0 0 	0.942376	0.942376	0.942376	0.942376	0.038751	0.584644	0.016084	0.360522	
4023000	-70.002742	623	1	0	'0 0 0 0 	1.278033	1.278033	1.278033	1.278033	0.033962	0.422817	0.027862	0.515359	
4024000	-70.554083	970	1	0	'0 0 0 0 	1.618601	1.618601	1.618601	1.618601	0.033157	0.403699	0.029501	0.533644	
4025000	-72.809775	322	1	1	'Z 0 0 0 	0.000000	1.773769	1.773769	1.773769	0.000000	0.000000	0.053598	0.946402	
4026000	-69.961212	263	1	0	'0 0 0 0 	1.216489	1.216489	1.216489	1.216489	0.034997	0.428593	0.027946	0.508465	
4027000	-73.200643	751	1	0	'0 0 0 0 	1.868094	1.868094	1.868094	1.868094	0.032936	0.302453	0.045387	0.619224	
4028000	-69.951436	687	1	0	'0 0 0 0 	1.693590	1.693590	1.693590	1.693590	0.032053	0.344570	0.036731	0.586645	
4029000	-69.286424	411	1	0	'0 0 0 0 	1.297476	1.297476	1.297476	1.297476	0.033491	0.449563	0.024683	0.492262	
4030000	-69.582126	595	1	0	'0 0 0 0 	1.343241	1.343241	1.343241	1.343241	0.037328	0.374762	0.036938	0.550972	
4031000	-69.916202	822	1	0	'0 0 0 0 	1.337762	1.337762	1.337762	1.337762	0.039545	0.391952	0.036151	0.532352	
4032000	-71.227512	506	1	0	'0 0 0 0 	1.461565	1.461565	1.461565	1.461565	0.035490	0.412223	0.030251	0.522035	
4033000	-71.156287	282	1	0	'0 0 0 0 	1.709298	1.709298	1.709298	1.709298	0.026273	0.309232	0.035944	0.628551	
4034000	-71.384915	705	1	0	'0 0 0 0 	0.764466	0.764466	0.764466	0.764466	0.048717	0.658386	0.013895	0.279001	
4035000	-71.041267	629	1	0	'0 0 0 0 	1.205233	1.205233	1.205233	1.205233	0.039296	0.386201	0.036823	0.537680	
4036000	-69.667370	208	1	0	'0 0 0 0 	1.440074	1.440074	1.440074	1.440074	0.038491	0.452750	0.027537	0.481222	
4037000	-69.488734	449	1	0	'0 0 0 0 	1.447196	1.447196	1.447196	1.447196	0.036727	0.400492	0.032718	0.530063	
4038000	-69.510103	521	1	0	'0 0 0 0 	1.497482	1.497482	1.497482	1.497482	0.033151	0.375189	0.033212	0.558449	
4039000	-68.564439	586	1	0	'0 0 0 0 	0.946582	0.946582	0.946582	0.946582	0.044319	0.527122	0.022953	0.405605	
4040000	-70.098533	131	1	0	'0 0 0 0 	1.265942	1.265942	1.265942	1.265942	0.032121	0.399495	0.029181	0.539203	
4041000	-68.583173	644	1	0	'0 0 0 0 	1.059817	1.059817	1.059817	1.059817	0.038400	0.435144	0.029517	0.496939	
4042000	-69.772625	103	1	0	'0 0 0 0 	1.394730	1.394730	1.394730	1.394730	0.040739	0.409295	0.034531	0.515435	
4043000	-69.051627	75	1	0	'0 0 0 0 	1.561951	1.561951	1.561951	1.561951	0.029969	0.343268	0.034787	0.591976	
4044000	-71.038938	874	1	0	'0 0 0 0 	0.955678	0.955678	0.955678	0.955678	0.041372	0.492066	0.024989	0.441573	
4045000	-68.789442	764	1	0	'0 0 0 0 	1.533176	1.533176	1.533176	1.533176	0.034363	0.363520	0.036018	0.566099	
4046000	-71.622700	679	1	0	'0 0 0 0 	1.281730	1.281730	1.281730	1.281730	0.041147	0.458917	0.028453	0.471482	
4047000	-71.067806	74	1	0	'0 0 0 0 	0.882825	0.882825	0.882825	0.882825	0.046416	0.521482	0.024424	0.407678	
4048000	-69.820889	69	1	0	'0 0 0 0 	1.353340	1.353340	1.353340	1.353340	0.044870	0.425095	0.035159	0.494876	
4049000	-73.426120	678	1	0	'0 0 0 0 	1.104854	1.104854	1.104854	1.104854	0.037781	0.443775	0.028098	0.490345	
4050000	-68.393024	51	1	0	'0 0 0 0 	0.989532	0.989532	0.989532	0.989532	0.039057	0.544366	0.019190	0.397386	
4051000	-70.127697	673	1	0	'0 0 0 0 	1.291675	1.291675	1.291675	1.291675	0.038343	0.475576	0.025020	0.461061	
4052000	-70.167606	497	1	0	'0 0 0 0 	1.025782	1.025782	1.025782	1.025782	0.039832	0.453904	0.028235	0.478030	
4053000	-69.886918	90	1	0	'0 0 0 0 	1.604690	1.604690	1.604690	1.604690	0.032987	0.378321	0.032634	0.556059	
4054000	-71.283801	592	1	0	'0 0 0 0 	1.501356	1.501356	1.501356	1.501356	0.038481	0.384961	0.036346	0.540211	
4055000	-71.568190	904	1	0	'0 0 0 0 	1.115700	1.115700	1.115700	1.115700	0.030760	0.458188	0.022094	0.488958	
4056000	-70.313912	621	1	0	'0 0 0 0 	1.071319	1.071319	1.071319	1.071319	0.038036	0.563171	0.017340	0.381453	
4057000	-69.891362	657	1	0	'0 0 0 0 	1.013048	1.013048	1.013048	1.013048	0.041888	0.586533	0.017042	0.354536	
4058000	-71.700462	965	1	0	'0 0 0 0 	1.970466	1.970466	1.970466	1.970466	0.034517	0.318148	0.044054	0.603281	
4059000	-71.626705	557	1	0	'0 0 0 0 	1.671200	1.671200	1.671200	1.671200	0.032188	0.317936	0.041459	0.608418	
