Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
33199	0.653303	2521	0.370488	7029	0.491820	7251	0.183699	4.411837	33199	0.653303	0.557764	0	0.000000	0.548240	0.541716	
33522	0.645546	2626	0.375476	7042	0.478699	6810	0.219236	4.452275	33522	0.645546	0.557764	0	0.000000	0.549800	0.541717	
32682	0.611101	2634	0.342445	7381	0.479068	7303	0.430645	4.919476	32682	0.611101	0.557764	0	0.000000	0.551100	0.541719	
32704	0.551309	3020	0.307616	7111	0.480383	7165	0.381717	5.000000	32704	0.551309	0.557764	0	0.000000	0.502200	0.541712	
33469	0.614599	2474	0.354082	7207	0.480505	6850	0.235328	5.000000	33469	0.614599	0.557764	0	0.000000	0.530420	0.541710	
32779	0.551359	3290	0.328875	6892	0.514655	7039	0.396931	5.000000	32779	0.551359	0.557764	0	0.000000	0.509920	0.541704	
33495	0.627467	2615	0.376673	7006	0.506851	6884	0.212086	5.000000	33495	0.627467	0.557764	0	0.000000	0.540260	0.541704	
33561	0.630613	2519	0.382295	7010	0.464622	6910	0.210130	5.000000	33561	0.630613	0.557764	0	0.000000	0.536720	0.541703	
33708	0.626706	2606	0.374904	6831	0.497292	6855	0.194019	5.000000	33708	0.626706	0.557764	0	0.000000	0.536580	0.541702	
33478	0.621423	2814	0.381308	6846	0.524102	6862	0.313465	5.000000	33478	0.621423	0.557764	0	0.000000	0.552320	0.541704	
33148	0.628816	2752	0.364099	7142	0.488659	6958	0.199195	5.000000	33148	0.628816	0.557764	0	0.000000	0.534440	0.541703	
32318	0.445170	3262	0.283568	7188	0.521285	7232	0.489906	5.000000	32318	0.445170	0.557764	0	0.000000	0.452040	0.541687	
33435	0.626858	2695	0.369573	6781	0.480608	7089	0.195655	5.000000	33435	0.626858	0.557764	0	0.000000	0.532020	0.541685	
33289	0.623870	2748	0.387918	6968	0.481343	6995	0.214153	5.000000	33289	0.623870	0.557764	0	0.000000	0.533720	0.541684	
33333	0.625686	2554	0.363743	7091	0.466930	7022	0.225007	5.000000	33333	0.625686	0.557764	0	0.000000	0.533520	0.541682	
32713	0.603216	2474	0.332255	7537	0.487329	7276	0.204783	5.000000	32713	0.603216	0.557764	0	0.000000	0.514360	0.541678	
33500	0.626776	2655	0.359699	6926	0.481230	6919	0.206966	5.000000	33500	0.626776	0.557764	0	0.000000	0.534340	0.541676	
33587	0.625153	2617	0.343905	6874	0.495345	6922	0.307859	5.000000	33587	0.625153	0.557764	0	0.000000	0.548660	0.541678	
33582	0.629504	2413	0.367178	7121	0.500211	6884	0.197560	5.000000	33582	0.629504	0.557764	0	0.000000	0.538960	0.541677	
33437	0.626880	2594	0.381264	6920	0.509393	7049	0.190382	5.000000	33437	0.626880	0.557764	0	0.000000	0.536340	0.541676	
32983	0.624049	2952	0.357046	7108	0.492544	6957	0.301567	5.000000	32983	0.624049	0.557764	0	0.000000	0.544720	0.541677	
33681	0.618776	2279	0.402369	7117	0.495293	6923	0.192402	5.000000	33681	0.618776	0.557764	0	0.000000	0.532300	0.541675	
33508	0.627641	2558	0.367084	7048	0.481555	6886	0.229451	5.000000	33508	0.627641	0.557764	0	0.000000	0.538880	0.541675	
33607	0.625405	2489	0.379671	6950	0.502878	6954	0.195283	5.000000	33607	0.625405	0.557764	0	0.000000	0.536320	0.541674	
33674	0.628883	2747	0.371678	6715	0.468206	6864	0.209645	5.000000	33674	0.628883	0.557764	0	0.000000	0.535620	0.541673	
33726	0.628536	2453	0.384020	6906	0.503475	6915	0.189443	5.000000	33726	0.628536	0.557764	0	0.000000	0.538540	0.541672	
33390	0.609434	2362	0.384843	7184	0.493040	7064	0.209938	5.000000	33390	0.609434	0.557764	0	0.000000	0.525660	0.541669	
33448	0.619379	2633	0.362324	6875	0.492364	7044	0.225582	5.000000	33448	0.619379	0.557764	0	0.000000	0.532900	0.541668	
33524	0.624210	2264	0.393993	7223	0.526513	6989	0.169981	5.000000	33524	0.624210	0.557764	0	0.000000	0.536180	0.541667	
33015	0.613963	2679	0.376633	7156	0.483650	7150	0.202238	5.000000	33015	0.613963	0.557764	0	0.000000	0.523720	0.541663	
33436	0.627856	2563	0.375341	6982	0.520768	7019	0.196039	5.000000	33436	0.627856	0.557764	0	0.000000	0.539340	0.541663	
33471	0.624630	2490	0.352209	6968	0.506171	7071	0.375902	5.000000	33471	0.624630	0.557764	0	0.000000	0.559380	0.541666	
33534	0.628675	2721	0.357589	6822	0.493843	6923	0.188647	5.000000	33534	0.628675	0.557764	0	0.000000	0.534600	0.541665	
33792	0.624349	2545	0.371316	6906	0.517811	6757	0.183957	5.000000	33792	0.624349	0.557764	0	0.000000	0.537240	0.541664	
33210	0.602921	2671	0.372145	7058	0.509493	7061	0.222631	5.000000	33210	0.602921	0.557764	0	0.000000	0.523700	0.541661	
33182	0.620156	3019	0.334548	6880	0.479651	6919	0.494580	5.000000	33182	0.620156	0.557764	0	0.000000	0.566200	0.541665	
33435	0.628383	2613	0.383085	6999	0.484784	6953	0.208831	5.000000	33435	0.628383	0.557764	0	0.000000	0.537120	0.541664	
33042	0.617154	2715	0.348435	7148	0.488109	7095	0.282030	5.000000	33042	0.617154	0.557764	0	0.000000	0.536560	0.541664	
28795	0.613162	2401	0.319034	9526	0.501995	9278	0.189912	5.000000	28795	0.613162	0.557764	0	0.000000	0.499320	0.541656	
33552	0.625477	2446	0.360180	7057	0.457276	6945	0.232541	5.000000	33552	0.625477	0.557764	0	0.000000	0.534180	0.541655	
33528	0.623628	2612	0.365620	7003	0.491361	6857	0.223567	5.000000	33528	0.623628	0.557764	0	0.000000	0.536760	0.541654	
33587	0.628487	2473	0.383744	6929	0.484485	7011	0.216517	5.000000	33587	0.628487	0.557764	0	0.000000	0.538660	0.541653	
32859	0.610487	2610	0.367433	7253	0.517993	7278	0.199780	5.000000	32859	0.610487	0.557764	0	0.000000	0.524600	0.541650	
33277	0.623343	2760	0.374638	7094	0.494220	6869	0.205561	5.000000	33277	0.623343	0.557764	0	0.000000	0.533900	0.541649	
33547	0.623364	2568	0.394470	7046	0.503690	6839	0.185846	5.000000	33547	0.623364	0.557764	0	0.000000	0.534900	0.541648	
33432	0.633405	2651	0.383629	6971	0.506957	6946	0.181399	5.000000	33432	0.633405	0.557764	0	0.000000	0.539740	0.541647	
33592	0.627649	2677	0.349272	6917	0.468700	6814	0.312298	5.000000	33592	0.627649	0.557764	0	0.000000	0.547780	0.541649	
33434	0.619340	2677	0.370938	6933	0.486658	6956	0.220385	5.000000	33434	0.619340	0.557764	0	0.000000	0.532140	0.541647	
33221	0.616839	2718	0.394040	7067	0.498797	6994	0.191021	5.000000	33221	0.616839	0.557764	0	0.000000	0.528480	0.541645	
33570	0.624993	2605	0.371209	7104	0.478322	6721	0.216634	5.000000	33570	0.624993	0.557764	0	0.000000	0.536040	0.541644	
33458	0.622960	2810	0.369751	6965	0.478966	6767	0.228314	5.000000	33458	0.622960	0.557764	0	0.000000	0.535260	0.541642	
33286	0.607042	2486	0.382140	6949	0.512160	7279	0.239456	5.000000	33286	0.607042	0.557764	0	0.000000	0.529160	0.541640	
33164	0.614823	2753	0.348710	6997	0.494069	7086	0.463872	5.000000	33164	0.614823	0.557764	0	0.000000	0.561880	0.541644	
33284	0.620058	2528	0.382516	7062	0.493203	7126	0.214566	5.000000	33284	0.620058	0.557764	0	0.000000	0.532340	0.541642	
33759	0.624367	2659	0.388868	6799	0.495073	6783	0.196963	5.000000	33759	0.624367	0.557764	0	0.000000	0.536280	0.541641	
33504	0.619239	2596	0.378274	6950	0.481007	6950	0.216547	5.000000	33504	0.619239	0.557764	0	0.000000	0.531540	0.541639	
33747	0.623315	2306	0.395490	6898	0.504929	7049	0.200596	5.000000	33747	0.623315	0.557764	0	0.000000	0.536880	0.541639	
33509	0.626130	2752	0.345203	6921	0.523190	6818	0.336022	5.000000	33509	0.626130	0.557764	0	0.000000	0.556860	0.541641	
33407	0.626515	2711	0.368499	6933	0.497476	6949	0.206648	5.000000	33407	0.626515	0.557764	0	0.000000	0.536280	0.541640	
33515	0.624676	2670	0.372285	7048	0.507094	6767	0.201566	5.000000	33515	0.624676	0.557764	0	0.000000	0.537360	0.541640	
33438	0.627131	2810	0.354804	6890	0.500726	6862	0.193384	5.000000	33438	0.627131	0.557764	0	0.000000	0.534880	0.541638	
33460	0.629079	2743	0.391178	6945	0.475738	6852	0.212639	5.000000	33460	0.629079	0.557764	0	0.000000	0.537660	0.541638	
33183	0.623331	2595	0.371484	7162	0.464395	7060	0.244334	5.000000	33183	0.623331	0.557764	0	0.000000	0.533980	0.541636	
33434	0.622540	2514	0.383850	7023	0.499644	7029	0.198748	5.000000	33434	0.622540	0.557764	0	0.000000	0.533700	0.541635	
33592	0.624881	2701	0.374306	6848	0.487880	6859	0.273218	5.000000	33592	0.624881	0.557764	0	0.000000	0.544340	0.541635	
33504	0.617896	2655	0.357062	7042	0.510366	6799	0.214737	5.000000	33504	0.617896	0.557764	0	0.000000	0.534080	0.541634	
33523	0.624735	2621	0.374285	6962	0.496840	6894	0.184653	5.000000	33523	0.624735	0.557764	0	0.000000	0.533120	0.541633	
33461	0.623532	2761	0.382108	6864	0.482809	6914	0.230257	5.000000	33461	0.623532	0.557764	0	0.000000	0.536500	0.541632	
33367	0.623011	2721	0.383682	6975	0.501362	6937	0.165634	5.000000	33367	0.623011	0.557764	0	0.000000	0.529560	0.541630	
33848	0.626152	2380	0.365546	6928	0.473008	6844	0.244009	5.000000	33848	0.626152	0.557764	0	0.000000	0.540220	0.541629	
33510	0.623515	2566	0.373344	6899	0.486447	7025	0.197580	5.000000	33510	0.623515	0.557764	0	0.000000	0.531920	0.541628	
33579	0.630602	2604	0.353687	6778	0.477870	7039	0.351897	5.000000	33579	0.630602	0.557764	0	0.000000	0.556240	0.541630	
33546	0.626632	2443	0.379451	7076	0.494771	6935	0.197260	5.000000	33546	0.626632	0.557764	0	0.000000	0.536340	0.541629	
33636	0.625164	2648	0.353097	6867	0.513616	6849	0.261936	5.000000	33636	0.625164	0.557764	0	0.000000	0.545680	0.541630	
33420	0.625254	2673	0.359147	6858	0.480169	7049	0.215066	5.000000	33420	0.625254	0.557764	0	0.000000	0.533300	0.541629	
33133	0.614493	2802	0.336545	7076	0.498869	6989	0.341680	5.000000	33133	0.614493	0.557764	0	0.000000	0.544420	0.541629	
32163	0.534496	3163	0.283908	7348	0.576619	7326	0.648922	5.000000	32163	0.534496	0.557764	0	0.000000	0.541600	0.541629	
31601	0.475934	3454	0.284887	7454	0.514355	7491	0.478574	5.000000	31601	0.475934	0.557764	0	0.000000	0.468860	0.541616	
30019	0.379293	3623	0.271598	8251	0.546479	8107	0.548292	5.000000	30019	0.379293	0.557764	0	0.000000	0.426480	0.541596	
33389	0.660128	2563	0.386266	6941	0.509004	7107	0.202476	4.396144	33389	0.660128	0.557764	0	0.000000	0.560060	0.541599	
33392	0.620927	2820	0.303191	6912	0.492911	6876	0.419721	5.000000	33392	0.620927	0.557764	0	0.000000	0.557640	0.541602	
33052	0.614910	2862	0.339623	7031	0.477884	7055	0.327853	5.000000	33052	0.614910	0.557764	0	0.000000	0.539380	0.541602	
33040	0.617797	2939	0.304866	6988	0.497710	7033	0.504195	5.000000	33040	0.617797	0.557764	0	0.000000	0.566640	0.541606	
33488	0.624582	2636	0.395296	6866	0.477134	7010	0.209558	5.000000	33488	0.624582	0.557764	0	0.000000	0.534060	0.541605	
33418	0.619337	2661	0.332206	7035	0.510590	6886	0.462097	5.000000	33418	0.619337	0.557764	0	0.000000	0.567100	0.541609	
33254	0.623203	2433	0.413070	7150	0.496224	7163	0.215552	5.000000	33254	0.623203	0.557764	0	0.000000	0.536420	0.541608	
33959	0.627728	2249	0.386394	6943	0.479764	6849	0.197401	5.000000	33959	0.627728	0.557764	0	0.000000	0.537380	0.541608	
33493	0.620100	2735	0.330896	6847	0.490580	6925	0.330975	5.000000	33493	0.620100	0.557764	0	0.000000	0.546500	0.541608	
33377	0.618690	2824	0.332153	6959	0.499784	6840	0.397515	5.000000	33377	0.618690	0.557764	0	0.000000	0.555700	0.541611	
33079	0.629281	2574	0.391608	7244	0.499862	7103	0.183162	5.000000	33079	0.629281	0.557764	0	0.000000	0.534920	0.541610	
33665	0.623140	2427	0.394314	6906	0.485085	7002	0.203942	5.000000	33665	0.623140	0.557764	0	0.000000	0.534260	0.541608	
33470	0.612459	2329	0.371833	7007	0.499643	7194	0.212816	5.000000	33470	0.612459	0.557764	0	0.000000	0.527940	0.541606	
33337	0.627501	2644	0.351362	7085	0.522371	6934	0.168590	5.000000	33337	0.627501	0.557764	0	0.000000	0.534360	0.541605	
33829	0.626652	2449	0.391588	6867	0.484637	6855	0.237053	5.000000	33829	0.626652	0.557764	0	0.000000	0.542220	0.541605	
33812	0.623240	2443	0.363897	6897	0.481659	6848	0.195824	5.000000	33812	0.623240	0.557764	0	0.000000	0.532500	0.541603	
33196	0.624202	2238	0.351206	7301	0.469799	7265	0.189539	5.000000	33196	0.624202	0.557764	0	0.000000	0.526280	0.541601	
32886	0.585355	2605	0.347409	7275	0.504192	7234	0.364529	5.000000	32886	0.585355	0.557764	0	0.000000	0.529200	0.541599	
33294	0.625548	2649	0.380898	6994	0.481842	7063	0.196234	5.000000	33294	0.625548	0.557764	0	0.000000	0.531840	0.541597	
30600	0.356046	3842	0.242061	7764	0.571355	7794	0.610855	5.000000	30600	0.356046	0.557764	0	0.000000	0.420440	0.541576	
33355	0.651177	2735	0.340402	6892	0.534968	7018	0.382160	4.407892	33355	0.651177	0.557764	0	0.000000	0.580400	0.541582	
33644	0.627066	2557	0.377395	6917	0.495012	6882	0.181924	5.000000	33644	0.627066	0.557764	0	0.000000	0.534760	0.541581	
31904	0.497994	3062	0.321685	7548	0.549550	7486	0.400882	5.000000	31904	0.497994	0.557764	0	0.000000	0.480440	0.541571	
33221	0.628759	2667	0.374953	7010	0.491726	7102	0.198676	5.000000	33221	0.628759	0.557764	0	0.000000	0.534920	0.541569	
33355	0.620866	2509	0.368673	7014	0.504990	7122	0.244173	5.000000	33355	0.620866	0.557764	0	0.000000	0.538300	0.541569	
33089	0.602466	2784	0.346624	7209	0.499653	6918	0.246603	5.000000	33089	0.602466	0.557764	0	0.000000	0.524160	0.541566	
33553	0.621405	2580	0.353876	6996	0.504431	6871	0.271722	5.000000	33553	0.621405	0.557764	0	0.000000	0.543180	0.541566	
33597	0.618865	2594	0.363917	6954	0.486051	6855	0.236761	5.000000	33597	0.618865	0.557764	0	0.000000	0.534780	0.541565	
33486	0.618766	2610	0.318008	6938	0.537619	6966	0.524261	5.000000	33486	0.618766	0.557764	0	0.000000	0.578640	0.541571	
33143	0.622997	2661	0.369410	7078	0.520627	7118	0.343355	5.000000	33143	0.622997	0.557764	0	0.000000	0.555200	0.541574	
33350	0.621709	2867	0.345309	6873	0.500509	6910	0.609696	5.000000	33350	0.621709	0.557764	0	0.000000	0.587540	0.541582	
33812	0.628682	2595	0.378805	6733	0.472895	6860	0.224636	5.000000	33812	0.628682	0.557764	0	0.000000	0.539300	0.541581	
33773	0.626062	2348	0.389693	6891	0.490785	6988	0.210218	5.000000	33773	0.626062	0.557764	0	0.000000	0.538200	0.541581	
33540	0.624329	2517	0.381804	6956	0.508194	6987	0.196078	5.000000	33540	0.624329	0.557764	0	0.000000	0.536120	0.541580	
33140	0.622360	2850	0.330175	6993	0.490919	7017	0.189540	5.000000	33140	0.622360	0.557764	0	0.000000	0.526580	0.541577	
33275	0.628700	2898	0.328157	6874	0.484580	6953	0.414354	5.000000	33275	0.628700	0.557764	0	0.000000	0.561660	0.541581	
33251	0.630778	2477	0.354057	7124	0.487647	7148	0.256435	5.000000	33251	0.630778	0.557764	0	0.000000	0.543160	0.541581	
33350	0.618231	2494	0.378107	7034	0.508956	7122	0.189975	5.000000	33350	0.618231	0.557764	0	0.000000	0.529880	0.541579	
33298	0.599075	2631	0.355378	7091	0.502468	6980	0.285960	5.000000	33298	0.599075	0.557764	0	0.000000	0.528840	0.541577	
33412	0.625374	2693	0.383958	6845	0.486194	7050	0.186383	5.000000	33412	0.625374	0.557764	0	0.000000	0.531420	0.541575	
33622	0.629380	2645	0.370132	6861	0.509838	6872	0.182625	5.000000	33622	0.629380	0.557764	0	0.000000	0.537860	0.541574	
33523	0.630582	2699	0.363468	6889	0.503266	6889	0.227174	5.000000	33523	0.630582	0.557764	0	0.000000	0.543040	0.541575	
33423	0.629327	2624	0.385290	7006	0.465315	6947	0.215201	5.000000	33423	0.629327	0.557764	0	0.000000	0.536000	0.541574	
33480	0.614904	2469	0.392467	7143	0.502730	6908	0.197742	5.000000	33480	0.614904	0.557764	0	0.000000	0.530260	0.541572	
33272	0.621844	2591	0.360093	7099	0.493168	7038	0.192100	5.000000	33272	0.621844	0.557764	0	0.000000	0.529520	0.541569	
33242	0.624210	2610	0.383525	7136	0.498739	7012	0.188106	5.000000	33242	0.624210	0.557764	0	0.000000	0.532580	0.541568	
33507	0.629928	2627	0.325847	6995	0.503360	6871	0.364430	5.000000	33507	0.629928	0.557764	0	0.000000	0.559760	0.541571	
33360	0.619754	2997	0.303303	6823	0.492159	6820	0.583871	5.000000	33360	0.619754	0.557764	0	0.000000	0.578480	0.541578	
33384	0.623203	2687	0.342389	6974	0.482076	6955	0.287563	5.000000	33384	0.623203	0.557764	0	0.000000	0.541740	0.541578	
33490	0.620842	2712	0.353982	6918	0.492483	6880	0.193023	5.000000	33490	0.620842	0.557764	0	0.000000	0.529740	0.541575	
33570	0.621388	2757	0.325354	6752	0.485486	6921	0.491403	5.000000	33570	0.621388	0.557764	0	0.000000	0.568720	0.541580	
33605	0.623300	2531	0.367839	6908	0.473509	6956	0.250719	5.000000	33605	0.623300	0.557764	0	0.000000	0.537840	0.541580	
33188	0.615704	3051	0.305474	6944	0.480271	6817	0.383747	5.000000	33188	0.615704	0.557764	0	0.000000	0.546340	0.541580	
32769	0.622814	3237	0.284214	7053	0.489862	6941	0.568794	5.000000	32769	0.622814	0.557764	0	0.000000	0.574640	0.541586	
33588	0.625461	2544	0.404481	6956	0.480161	6912	0.225550	5.000000	33588	0.625461	0.557764	0	0.000000	0.538720	0.541586	
33629	0.623272	2625	0.373333	6942	0.476808	6804	0.240888	5.000000	33629	0.623272	0.557764	0	0.000000	0.537780	0.541585	
33055	0.605536	2671	0.348933	7117	0.500913	7157	0.375297	5.000000	33055	0.605536	0.557764	0	0.000000	0.543980	0.541585	
33352	0.630967	2564	0.369345	7013	0.484244	7071	0.205204	5.000000	33352	0.630967	0.557764	0	0.000000	0.536760	0.541585	
33138	0.612650	2828	0.367397	7015	0.492516	7019	0.188203	5.000000	33138	0.612650	0.557764	0	0.000000	0.522340	0.541581	
33301	0.618750	2400	0.376250	7165	0.502442	7134	0.182927	5.000000	33301	0.618750	0.557764	0	0.000000	0.528260	0.541579	
33553	0.624624	2579	0.353625	6835	0.488954	7033	0.195365	5.000000	33553	0.624624	0.557764	0	0.000000	0.531720	0.541577	
33131	0.629139	2593	0.376784	7185	0.493946	7091	0.181216	5.000000	33131	0.629139	0.557764	0	0.000000	0.533100	0.541576	
32563	0.586801	2951	0.329719	7215	0.476091	7271	0.320176	5.000000	32563	0.586801	0.557764	0	0.000000	0.516880	0.541571	
33823	0.626970	2380	0.380252	6939	0.491569	6858	0.266113	5.000000	33823	0.626970	0.557764	0	0.000000	0.546940	0.541572	
33481	0.627699	2557	0.393821	6947	0.505974	7015	0.265431	5.000000	33481	0.627699	0.557764	0	0.000000	0.548000	0.541573	
33172	0.625950	3075	0.344390	6923	0.500361	6830	0.347291	5.000000	33172	0.625950	0.557764	0	0.000000	0.553180	0.541575	
33600	0.625595	2718	0.366446	6930	0.479221	6752	0.175207	5.000000	33600	0.625595	0.557764	0	0.000000	0.530400	0.541574	
33566	0.629000	2491	0.381774	7012	0.492869	6931	0.179339	5.000000	33566	0.629000	0.557764	0	0.000000	0.535260	0.541572	
33110	0.610118	2869	0.306727	6966	0.490956	7055	0.493976	5.000000	33110	0.610118	0.557764	0	0.000000	0.559720	0.541576	
33367	0.624689	2708	0.387371	7033	0.489976	6892	0.193413	5.000000	33367	0.624689	0.557764	0	0.000000	0.533440	0.541574	
33667	0.628390	2327	0.386764	7099	0.523454	6907	0.196757	5.000000	33667	0.628390	0.557764	0	0.000000	0.542620	0.541574	
33305	0.626032	2713	0.364910	6924	0.472415	7058	0.191981	5.000000	33305	0.626032	0.557764	0	0.000000	0.529320	0.541572	
33541	0.627501	2494	0.386929	6995	0.499643	6970	0.194835	5.000000	33541	0.627501	0.557764	0	0.000000	0.537300	0.541572	
33557	0.621271	2713	0.377811	6814	0.472557	6916	0.193754	5.000000	33557	0.621271	0.557764	0	0.000000	0.528660	0.541569	
33667	0.619182	2609	0.355309	6957	0.471036	6767	0.243830	5.000000	33667	0.619182	0.557764	0	0.000000	0.534000	0.541568	
33795	0.629087	2502	0.353717	6907	0.487766	6796	0.212036	5.000000	33795	0.629087	0.557764	0	0.000000	0.539100	0.541568	
33260	0.622550	2581	0.367299	7078	0.508760	7081	0.178930	5.000000	33260	0.622550	0.557764	0	0.000000	0.530440	0.541566	
33392	0.631469	2592	0.380787	7179	0.465803	6837	0.234898	5.000000	33392	0.631469	0.557764	0	0.000000	0.540460	0.541565	
33775	0.624160	2358	0.405004	6916	0.505928	6951	0.196231	5.000000	33775	0.624160	0.557764	0	0.000000	0.537980	0.541565	
33049	0.623801	2880	0.350694	7018	0.470647	7053	0.370622	5.000000	33049	0.623801	0.557764	0	0.000000	0.550860	0.541566	
33472	0.628466	2690	0.355390	7017	0.504489	6821	0.270928	5.000000	33472	0.628466	0.557764	0	0.000000	0.547600	0.541567	
33711	0.624158	2387	0.355677	6858	0.488772	7044	0.204287	5.000000	33711	0.624158	0.557764	0	0.000000	0.533620	0.541566	
33029	0.629659	2623	0.375524	7288	0.487239	7060	0.171530	5.000000	33029	0.629659	0.557764	0	0.000000	0.530880	0.541564	
33375	0.622742	2558	0.369038	6986	0.514314	7081	0.179636	5.000000	33375	0.622742	0.557764	0	0.000000	0.531860	0.541563	
33205	0.627074	2940	0.344558	6982	0.478659	6873	0.246617	5.000000	33205	0.627074	0.557764	0	0.000000	0.537440	0.541562	
33528	0.626611	2403	0.369538	7119	0.486304	6950	0.237842	5.000000	33528	0.626611	0.557764	0	0.000000	0.540240	0.541562	
33117	0.602802	2740	0.376277	7070	0.485856	7073	0.228899	5.000000	33117	0.602802	0.557764	0	0.000000	0.520960	0.541558	
32827	0.602309	2824	0.313031	7098	0.567625	7251	0.499241	5.000000	32827	0.602309	0.557764	0	0.000000	0.566100	0.541562	
28202	0.142969	4649	0.199613	8467	0.937995	8682	0.997466	5.000000	28202	0.142969	0.557764	0	0.000000	0.431240	0.541543	
30948	0.327905	4211	0.188554	7483	0.967393	7358	0.999320	2.537479	30948	0.327905	0.557764	0	0.000000	0.510680	0.541538	
29999	0.293410	4576	0.175699	7700	0.959481	7725	0.999353	4.359747	29999	0.293410	0.557764	0	0.000000	0.494280	0.541530	
31613	0.553222	3371	0.259567	7585	0.996968	7431	1.000000	4.381058	31613	0.553222	0.557764	0	0.000000	0.667140	0.541551	
31265	0.398529	3681	0.232002	7539	0.990052	7515	0.999867	5.000000	31265	0.398529	0.557764	0	0.000000	0.565840	0.541556	
29123	0.173540	4608	0.185764	8142	0.985753	8127	0.999754	4.389386	29123	0.173540	0.557764	0	0.000000	0.441220	0.541538	
31834	0.560627	3566	0.245093	7272	0.992162	7328	1.000000	3.302223	31834	0.560627	0.557764	0	0.000000	0.665280	0.541560	
30819	0.444985	3574	0.223279	7788	0.996662	7819	0.999872	3.681918	30819	0.444985	0.557764	0	0.000000	0.601840	0.541570	
30930	0.436534	3731	0.222192	7623	0.875115	7716	0.952955	5.000000	30930	0.436534	0.557764	0	0.000000	0.567100	0.541574	
33234	0.608895	2706	0.340724	7007	0.511489	7053	0.456543	5.000000	33234	0.608895	0.557764	0	0.000000	0.559240	0.541578	
33336	0.619690	3078	0.314165	6877	0.499491	6709	0.443285	5.000000	33336	0.619690	0.557764	0	0.000000	0.560680	0.541581	
33725	0.623277	2454	0.376528	6908	0.495078	6913	0.234775	5.000000	33725	0.623277	0.557764	0	0.000000	0.539740	0.541580	
33011	0.597346	2892	0.332642	6974	0.492687	7123	0.430156	5.000000	33011	0.597346	0.557764	0	0.000000	0.543620	0.541581	
32796	0.594341	3272	0.296760	6984	0.484536	6948	0.500864	5.000000	32796	0.594341	0.557764	0	0.000000	0.546540	0.541582	
33808	0.623284	2614	0.379495	6800	0.528088	6778	0.208911	5.000000	33808	0.623284	0.557764	0	0.000000	0.541420	0.541582	
33563	0.625719	2627	0.371526	6935	0.501226	6875	0.182691	5.000000	33563	0.625719	0.557764	0	0.000000	0.534180	0.541580	
32954	0.572707	2839	0.380063	7114	0.515462	7093	0.281827	5.000000	32954	0.572707	0.557764	0	0.000000	0.512360	0.541575	
33260	0.625466	2924	0.341997	6913	0.475915	6903	0.335217	5.000000	33260	0.625466	0.557764	0	0.000000	0.548140	0.541576	
32438	0.588785	3358	0.287969	7183	0.521927	7021	0.492665	5.000000	32438	0.588785	0.557764	0	0.000000	0.545480	0.541577	
33356	0.626664	2990	0.339465	6813	0.522530	6841	0.394387	5.000000	33356	0.626664	0.557764	0	0.000000	0.563520	0.541581	
32402	0.549935	2550	0.344706	7516	0.492416	7532	0.304833	5.000000	32402	0.549935	0.557764	0	0.000000	0.493900	0.541573	
29649	0.227259	4556	0.205224	7930	0.634048	7865	0.843484	5.000000	29649	0.227259	0.557764	0	0.000000	0.386700	0.541546	
31571	0.511450	3240	0.300000	7539	0.519963	7650	0.436209	4.401265	31571	0.511450	0.557764	0	0.000000	0.487520	0.541537	
33544	0.625775	2649	0.359758	6918	0.462851	6889	0.319930	5.000000	33544	0.625775	0.557764	0	0.000000	0.547000	0.541538	
32955	0.615385	3038	0.350560	6975	0.494624	7032	0.420791	5.000000	32955	0.615385	0.557764	0	0.000000	0.555080	0.541540	
32499	0.542017	2986	0.303081	7332	0.504228	7183	0.381874	5.000000	32499	0.542017	0.557764	0	0.000000	0.499200	0.541533	
33597	0.622823	2469	0.380316	7027	0.516579	6907	0.224700	5.000000	33597	0.622823	0.557764	0	0.000000	0.540920	0.541533	
33161	0.628962	3035	0.310379	6943	0.503097	6861	0.550211	5.000000	33161	0.628962	0.557764	0	0.000000	0.581340	0.541540	
33210	0.626378	3034	0.311140	6857	0.497594	6899	0.541963	5.000000	33210	0.626378	0.557764	0	0.000000	0.577940	0.541546	
33308	0.618440	2834	0.327805	7025	0.484128	6833	0.411532	5.000000	33308	0.618440	0.557764	0	0.000000	0.554820	0.541548	
33463	0.625377	2583	0.368177	7022	0.482341	6932	0.227496	5.000000	33463	0.625377	0.557764	0	0.000000	0.536840	0.541547	
33468	0.625881	2710	0.357565	6915	0.478236	6907	0.226437	5.000000	33468	0.625881	0.557764	0	0.000000	0.535740	0.541546	
33506	0.623858	2539	0.363135	7095	0.478365	6860	0.194461	5.000000	33506	0.623858	0.557764	0	0.000000	0.531060	0.541544	
33568	0.622915	2534	0.366614	6977	0.493049	6921	0.254587	5.000000	33568	0.622915	0.557764	0	0.000000	0.540820	0.541544	
33295	0.616008	2961	0.326579	6753	0.477417	6991	0.427121	5.000000	33295	0.616008	0.557764	0	0.000000	0.553740	0.541546	
32438	0.574419	3047	0.322612	7292	0.530993	7223	0.456182	5.000000	32438	0.574419	0.557764	0	0.000000	0.535660	0.541545	
