Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3900888331
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
32000	-82.470961	883	0.022993	3.177057	2.781659	4.932847	0.000029	0.000026	0.853753	0.146192	
33000	-82.986539	339	0.040995	3.905426	3.473779	6.295448	0.000061	0.000054	0.852767	0.147118	
34000	-85.454731	395	0.605682	3.380567	1.766795	4.729813	0.084389	0.222311	0.460485	0.232815	
35000	-88.405968	558	0.815856	1.566321	1.931427	5.446595	0.300736	0.598949	0.072575	0.027740	
36000	-85.643429	622	0.159008	4.702951	2.577072	5.089668	0.025026	0.026608	0.787647	0.160718	
37000	-86.132305	756	0.008735	2.938188	3.433489	2.220729	0.000137	0.000029	0.960703	0.039130	
38000	-89.931961	696	1.267796	6.656323	3.846264	9.213093	0.371441	0.336586	0.248718	0.043255	
39000	-84.328447	695	0.135142	2.088791	2.956870	5.739019	0.003343	0.003219	0.838477	0.154961	
40000	-81.978669	792	0.005621	3.640422	2.473464	2.944095	0.000001	0.000000	0.926871	0.073128	
41000	-87.704548	398	0.047960	3.821177	7.316620	7.487601	0.000094	0.000077	0.863895	0.135933	
42000	-86.600520	498	0.446285	1.771617	2.881452	4.633418	0.166403	0.132775	0.607754	0.093068	
43000	-84.579604	61	0.448872	2.833714	1.574449	4.213016	0.036497	0.181162	0.400658	0.381682	
44000	-85.294124	297	0.407123	3.496462	3.049276	4.430321	0.057438	0.040459	0.794672	0.107430	
45000	-82.827855	621	0.067639	2.891182	1.669138	3.934283	0.009534	0.025974	0.633347	0.331145	
46000	-89.675016	208	1.156425	3.894746	4.152082	8.870428	0.357669	0.321379	0.273745	0.047207	
47000	-84.116463	434	0.029768	3.842601	2.952119	6.873346	0.002564	0.002638	0.830750	0.164048	
48000	-83.321295	802	0.024968	4.251699	2.097351	2.697966	0.000027	0.000011	0.927565	0.072397	
49000	-83.861330	964	0.084814	3.881368	2.508932	5.002420	0.001939	0.001981	0.832794	0.163287	
50000	-85.941067	129	0.029749	3.062002	1.312179	5.659036	0.000067	0.000420	0.455314	0.544200	
51000	-87.573403	154	0.602241	5.373891	2.142921	4.546614	0.110095	0.147741	0.590170	0.151994	
52000	-82.620297	22	0.024761	3.622826	2.694271	5.320319	0.001634	0.001716	0.829491	0.167159	
53000	-83.304791	281	0.086754	2.676378	2.362708	4.795765	0.007081	0.008400	0.801936	0.182583	
54000	-84.147119	766	0.092249	3.238878	2.952942	2.665655	0.000443	0.000096	0.959402	0.040059	
55000	-86.793256	296	0.382628	2.968027	1.160409	4.784728	0.041049	0.261268	0.314058	0.383625	
56000	-82.500498	489	0.007079	2.886611	4.008758	6.844484	0.000613	0.000528	0.857308	0.141551	
57000	-85.769289	981	0.194395	3.664236	5.297410	7.135301	0.008322	0.006860	0.850293	0.134525	
58000	-86.791639	676	0.262769	2.436642	4.569345	10.613830	0.034631	0.030826	0.798189	0.136355	
59000	-86.593977	523	0.667620	3.072536	3.773048	5.343414	0.195939	0.149740	0.570628	0.083693	
60000	-87.326910	641	0.758244	2.552439	3.313605	7.288080	0.252060	0.236357	0.433559	0.078024	
61000	-83.718768	958	0.059946	3.234012	0.718491	4.182041	0.000020	0.000722	0.124149	0.875109	
62000	-83.953176	906	0.008868	3.222821	3.836706	3.570234	0.000002	0.000001	0.930363	0.069634	
63000	-85.522268	55	0.280576	2.758292	3.981116	5.455662	0.018127	0.013699	0.845541	0.122633	
64000	-82.182750	571	0.065009	2.936938	2.330054	2.452847	0.003490	0.001325	0.927588	0.067597	
65000	-83.778838	843	0.044773	3.584387	3.808673	4.320723	0.004941	0.002873	0.892569	0.099617	
66000	-84.038840	911	0.346282	4.579451	2.071405	3.108690	0.054695	0.033804	0.814849	0.096652	
67000	-84.414875	594	0.242023	3.296596	1.238663	4.007264	0.035426	0.166587	0.419445	0.378542	
68000	-85.171315	713	0.186270	3.436812	4.976389	8.270524	0.009374	0.008055	0.843476	0.139095	
69000	-85.097761	903	0.202961	4.304808	4.102398	5.886344	0.025734	0.020316	0.828434	0.125516	
70000	-83.610980	958	0.095349	1.889325	2.677970	5.247342	0.000577	0.000622	0.827491	0.171310	
71000	-83.612014	547	0.003303	3.753824	3.049702	3.898771	0.000623	0.000380	0.894420	0.104576	
72000	-87.872121	184	0.958981	2.619857	1.885350	3.061760	0.389307	0.339918	0.231913	0.038862	
73000	-82.535023	442	0.143200	2.853914	1.934676	3.291483	0.006077	0.005710	0.837234	0.150979	
74000	-84.217205	816	0.093641	3.800283	2.729995	3.576988	0.000820	0.000434	0.906650	0.092095	
75000	-84.280234	117	0.120772	3.424619	1.818997	4.490121	0.002212	0.005910	0.655617	0.336261	
76000	-86.487845	553	0.382188	5.114752	3.679232	7.377759	0.049713	0.045914	0.768207	0.136166	
77000	-83.608734	601	0.022611	2.450807	1.765659	4.109506	0.000059	0.000131	0.700729	0.299081	
78000	-83.788960	842	0.111732	5.586453	2.634350	4.323856	0.001042	0.001073	0.833202	0.164683	
79000	-82.958515	769	0.101745	3.191114	2.043956	4.009171	0.012357	0.015438	0.784180	0.188026	
80000	-84.761951	879	0.134187	2.850649	1.492933	5.462834	0.001179	0.004142	0.594126	0.400553	
81000	-83.667378	266	0.037203	3.558237	2.517847	5.496101	0.000079	0.000091	0.818371	0.181460	
82000	-86.178785	962	0.829903	3.852638	2.284268	2.179617	0.337263	0.096075	0.537287	0.029374	
83000	-82.740216	406	0.005665	2.916778	3.471824	6.209288	0.000606	0.000538	0.853372	0.145485	
84000	-85.510169	836	0.133664	2.929828	3.893929	7.212204	0.002003	0.001784	0.850761	0.145452	
85000	-84.188038	490	0.000563	4.293909	3.432840	4.819337	0.000000	0.000000	0.886242	0.113757	
86000	-84.744340	247	0.211742	3.010081	2.234477	1.822670	0.029063	0.005348	0.932654	0.032936	
87000	-83.431958	81	0.019497	2.397393	3.321758	4.575389	0.000055	0.000039	0.880013	0.119894	
88000	-86.080251	990	0.111842	2.643304	1.971033	6.735192	0.002025	0.003638	0.739412	0.254925	
89000	-83.576495	879	0.233790	3.160582	1.977611	2.705789	0.008446	0.004398	0.897472	0.089685	
90000	-85.578499	914	0.051460	3.621145	1.921962	1.190403	0.008141	0.000866	0.971164	0.019828	
91000	-83.977596	947	0.039105	4.686022	3.219682	4.300967	0.002217	0.001353	0.891996	0.104434	
92000	-83.060656	909	0.042819	2.682049	1.863850	3.770931	0.003920	0.005720	0.773724	0.216636	
93000	-85.696074	332	0.560904	4.391677	1.246766	3.711440	0.038656	0.262911	0.302968	0.395465	
94000	-84.823994	633	0.112812	3.489780	3.505971	3.212510	0.014864	0.005576	0.913775	0.065786	
95000	-85.683984	840	0.016938	4.078935	3.592276	7.135382	0.003387	0.003047	0.847289	0.146276	
96000	-84.534615	107	0.436914	3.325663	1.706024	4.297354	0.075304	0.167330	0.530943	0.226424	
97000	-88.014754	131	0.978805	3.241725	1.879878	2.629359	0.373500	0.174212	0.415127	0.037161	
98000	-87.326674	575	0.767398	3.599943	2.628494	5.234902	0.208131	0.204637	0.494013	0.093219	
99000	-83.638963	214	0.009834	2.445659	3.814272	7.455650	0.001479	0.001336	0.849909	0.147276	
100000	-82.088511	119	0.067380	3.235951	1.496687	3.298368	0.007001	0.016524	0.672055	0.304421	
101000	-86.071341	348	0.116429	1.969941	0.898381	4.313824	0.010600	0.089714	0.342825	0.556861	
102000	-83.746960	704	0.129204	2.507637	2.175889	4.903702	0.002031	0.002635	0.796916	0.198417	
103000	-84.316024	299	0.134489	3.693374	4.932681	7.222976	0.019632	0.016555	0.829558	0.134255	
104000	-86.309442	341	0.161953	4.789120	3.977047	6.195706	0.038365	0.031921	0.801698	0.128017	
105000	-87.881743	150	0.394753	3.007576	8.211941	10.819931	0.096394	0.083587	0.703021	0.116997	
106000	-84.117593	626	0.150644	3.299950	3.414901	4.143345	0.040692	0.024943	0.836016	0.098349	
107000	-85.867729	536	0.277723	4.875260	3.048147	3.204965	0.031226	0.011915	0.891566	0.065292	
108000	-88.157638	894	0.622780	2.037382	3.130163	2.615682	0.399935	0.138319	0.433005	0.028741	
109000	-84.906712	145	0.090350	1.565859	2.246831	2.613507	0.010210	0.003498	0.925446	0.060846	
110000	-86.696394	182	0.069470	2.435698	2.522775	8.143506	0.000335	0.000419	0.805978	0.193268	
111000	-84.288473	520	0.084351	2.079629	3.472592	4.191630	0.014370	0.008234	0.880565	0.096832	
112000	-87.014119	102	1.173795	3.728001	2.678667	4.156320	0.404114	0.300563	0.258434	0.036889	
113000	-86.283472	367	0.042800	2.741089	26.386717	35.156557	0.002610	0.002267	0.852963	0.142160	
114000	-86.538160	264	0.037775	3.204482	0.805837	4.682187	0.000029	0.000432	0.262102	0.737436	
115000	-85.659999	395	0.636034	3.916441	2.226583	2.354445	0.151015	0.043319	0.763626	0.042040	
116000	-83.325230	446	0.126801	3.470804	3.349514	3.187828	0.004288	0.001517	0.930998	0.063198	
117000	-86.042068	868	0.056119	5.314785	1.716150	3.663001	0.000827	0.001433	0.748675	0.249065	
118000	-84.248721	577	0.348878	3.582133	2.114220	3.949502	0.066766	0.070148	0.718257	0.144829	
119000	-83.895606	688	0.000794	3.056921	2.678214	5.389556	0.000027	0.000028	0.834122	0.165822	
120000	-83.681167	638	0.196808	3.235525	2.356677	5.869226	0.013648	0.020367	0.750914	0.215071	
121000	-84.074505	32	0.049683	2.614904	2.587249	6.325631	0.012147	0.014265	0.794521	0.179067	
122000	-87.168595	430	0.550080	2.226648	1.242655	3.350933	0.067501	0.315855	0.324884	0.291761	
123000	-88.166742	200	0.926938	6.009774	4.158075	4.952980	0.294130	0.188805	0.460352	0.056713	
124000	-88.953965	487	0.614806	4.353529	4.372144	10.672210	0.133668	0.120029	0.636594	0.109709	
125000	-85.561064	290	0.309381	3.341900	5.576381	8.205268	0.039246	0.033438	0.796995	0.130321	
126000	-84.448137	623	0.041380	4.430908	2.768889	3.730398	0.000235	0.000141	0.896591	0.103033	
127000	-86.258609	747	0.708098	3.832481	3.136631	4.006243	0.203536	0.119327	0.608654	0.068483	
128000	-85.754397	770	0.060532	2.538707	7.723672	11.555091	0.011898	0.010327	0.838160	0.139614	
129000	-85.600118	61	0.153734	1.554647	3.703142	5.801325	0.024911	0.020729	0.822938	0.131423	
130000	-83.981998	911	0.230906	3.538934	4.205446	5.201446	0.033689	0.022925	0.834412	0.108974	
131000	-85.095646	735	0.027189	3.891256	0.765256	2.934836	0.001156	0.023066	0.202074	0.773704	
132000	-85.975389	373	0.392023	5.009406	3.250488	5.966504	0.047308	0.042474	0.776432	0.133785	
133000	-86.977239	731	0.070531	3.721175	4.266773	10.100850	0.003334	0.003038	0.845749	0.147879	
134000	-83.055487	280	0.005562	2.490687	1.841845	3.359227	0.000458	0.000499	0.826219	0.172825	
135000	-85.701178	670	0.012794	4.179772	2.837381	1.837849	0.002424	0.000521	0.957570	0.039485	
136000	-83.956717	745	0.272242	2.670159	1.223865	4.081193	0.005509	0.041690	0.388520	0.564281	
137000	-84.764379	425	0.211060	3.704693	3.159295	4.984632	0.063285	0.049616	0.771076	0.116023	
138000	-84.135675	213	0.004502	4.028454	3.935043	6.355028	0.000311	0.000261	0.861050	0.138379	
139000	-83.013124	61	0.074187	4.566339	2.032509	2.325811	0.006378	0.001735	0.942683	0.049204	
140000	-85.284455	423	0.027485	2.277834	3.065228	8.557729	0.010985	0.010740	0.823712	0.154564	
141000	-86.762817	249	0.885687	2.561841	2.352580	5.084356	0.292934	0.369974	0.271324	0.065767	
142000	-85.878926	350	0.346415	4.392841	0.629225	2.902427	0.004017	0.160794	0.096193	0.738997	
143000	-87.392174	626	0.555732	4.291358	3.583278	3.324748	0.166878	0.075208	0.697578	0.060336	
144000	-83.152048	599	0.059990	2.668889	3.334178	5.418009	0.008982	0.007351	0.850137	0.133530	
145000	-84.290109	492	0.142093	2.324601	1.613775	4.965610	0.007810	0.027571	0.575031	0.389587	
146000	-85.846305	539	0.040903	3.798894	2.464743	1.705929	0.000077	0.000012	0.970143	0.029768	
147000	-86.866012	424	0.753854	2.880314	1.771233	3.427705	0.206444	0.292109	0.394357	0.107090	
148000	-82.675177	870	0.000751	2.467649	3.321508	3.289210	0.000000	0.000000	0.927163	0.072837	
149000	-83.311434	495	0.030847	3.603454	4.036623	5.397425	0.001280	0.000936	0.874985	0.122800	
150000	-85.430429	123	0.239444	2.410463	1.176018	3.832574	0.024353	0.202463	0.297889	0.475295	
151000	-86.713198	50	0.177313	2.198584	0.341778	2.567101	0.001819	0.204668	0.035111	0.758403	
152000	-91.367384	121	0.638585	5.559014	11.234743	18.729165	0.108967	0.094632	0.682627	0.113774	
153000	-85.343336	244	0.588663	2.985002	2.978927	4.234480	0.126621	0.083591	0.700976	0.088812	
154000	-83.150804	631	0.156595	2.486084	2.717794	4.214616	0.004015	0.003016	0.867835	0.125134	
155000	-84.752312	289	0.038269	4.383661	3.290333	2.780823	0.003876	0.001090	0.944063	0.050971	
156000	-86.902309	877	0.561387	3.669971	2.223840	5.649584	0.121745	0.157189	0.577873	0.143193	
157000	-85.985774	858	0.190089	1.789398	2.458941	5.469250	0.012443	0.016427	0.774818	0.196311	
158000	-85.189694	275	0.145833	3.726082	2.144730	6.310180	0.003545	0.005769	0.754920	0.235766	
159000	-86.297449	836	0.049990	4.508397	4.212771	5.411743	0.000236	0.000173	0.875901	0.123690	
160000	-87.851466	200	0.781304	4.779958	0.278392	4.586850	0.005001	0.654793	0.013021	0.327185	
161000	-83.297657	123	0.115200	4.094309	1.998339	2.630324	0.005127	0.003239	0.884420	0.107214	
162000	-87.167041	360	0.713164	2.744310	3.531109	6.088295	0.261608	0.226702	0.438725	0.072965	
163000	-90.122446	772	1.058498	4.345478	1.165816	5.550811	0.102707	0.674768	0.098424	0.124101	
164000	-83.887569	916	0.061380	2.379027	2.019828	3.524020	0.009519	0.008758	0.834392	0.147331	
165000	-85.812163	492	0.172570	4.396346	5.405717	7.995250	0.010726	0.009120	0.842640	0.137515	
166000	-86.853391	91	0.052409	3.805167	28.680694	38.164127	0.004530	0.003934	0.849888	0.141648	
167000	-88.955249	209	1.322923	2.940114	1.709590	4.719646	0.239995	0.648507	0.073421	0.038076	
168000	-88.529271	44	0.030688	4.844266	0.637818	4.427681	0.000369	0.014800	0.113159	0.871672	
169000	-88.282168	980	0.764767	1.625801	2.748502	5.798370	0.408896	0.424519	0.138907	0.027678	
170000	-84.256688	270	0.000686	2.057603	1.473731	4.192489	0.000027	0.000117	0.547083	0.452772	
171000	-89.458571	957	0.535426	3.198660	6.834246	13.110604	0.114064	0.099183	0.674237	0.112517	
172000	-82.505565	802	0.034740	2.936397	1.615393	3.797694	0.000032	0.000084	0.663246	0.336638	
173000	-85.581356	474	0.252127	4.748776	2.647790	5.586628	0.083188	0.084104	0.697392	0.135317	
174000	-85.792800	519	0.094281	3.540043	4.954166	10.187553	0.007284	0.006437	0.843269	0.143010	
175000	-92.242174	79	0.167576	0.937691	3.916338	2.981712	0.022766	0.006180	0.922973	0.048081	
176000	-86.470979	207	0.089166	2.493496	4.906198	6.021494	0.015906	0.012020	0.848952	0.123121	
177000	-86.782063	568	1.300023	5.177391	0.309572	4.017727	0.004164	0.888014	0.002571	0.105251	
178000	-87.569228	79	0.430615	3.347948	2.108106	6.992072	0.032539	0.060949	0.666803	0.239709	
179000	-82.706817	985	0.097032	2.915000	3.404927	5.512480	0.002513	0.002114	0.856984	0.138388	
180000	-85.362335	423	0.431430	2.481514	1.644335	2.704659	0.143877	0.118405	0.637095	0.100623	
181000	-85.240308	272	0.240616	2.658001	2.760385	3.630471	0.024726	0.013308	0.871903	0.090063	
182000	-84.825041	291	0.312927	2.814456	2.313599	3.060776	0.053512	0.025751	0.842893	0.077844	
183000	-85.287296	666	0.285578	2.175012	1.894596	3.348163	0.019954	0.019093	0.811859	0.149093	
184000	-85.338610	779	0.072207	3.091473	3.582594	8.811594	0.000228	0.000220	0.843454	0.156098	
185000	-84.332658	135	0.280860	3.353798	2.298280	4.784836	0.040168	0.048993	0.738068	0.172771	
186000	-83.677509	792	0.404417	3.207356	2.277371	5.059334	0.033542	0.044290	0.735722	0.186446	
187000	-81.870971	13	0.011159	3.673294	2.549746	3.538785	0.000039	0.000022	0.903375	0.096564	
188000	-85.387649	414	0.732974	3.228322	3.322125	3.815117	0.218429	0.104770	0.619751	0.057051	
189000	-86.546709	705	0.427934	3.223865	3.739302	3.548694	0.100262	0.041914	0.794111	0.063713	
190000	-83.403611	626	0.050550	2.327256	1.897515	2.905126	0.017473	0.011831	0.859059	0.111636	
191000	-88.228603	252	1.242194	8.899593	3.260539	2.830140	0.479861	0.089546	0.415705	0.014888	
192000	-83.512356	506	0.125494	2.392176	2.631001	3.249454	0.001533	0.000619	0.926092	0.071757	
193000	-84.591248	637	0.127435	3.992061	2.589423	4.032784	0.002265	0.001640	0.874562	0.121533	
194000	-86.096623	587	0.052361	1.880658	0.568614	4.545859	0.001806	0.058250	0.130755	0.809189	
195000	-82.811736	161	0.055872	3.481311	3.097454	5.975093	0.005379	0.005157	0.835703	0.153761	
196000	-85.846835	109	0.039249	3.953995	7.044222	10.271801	0.006496	0.005622	0.847161	0.140721	
197000	-84.457494	375	0.159730	2.656680	3.138544	3.230545	0.005056	0.002363	0.910884	0.081697	
198000	-87.942220	18	1.183821	4.315394	2.158856	2.027853	0.512509	0.117996	0.353859	0.015636	
199000	-87.605747	113	0.059906	1.987398	12.552608	14.751838	0.006763	0.005872	0.846323	0.141042	
200000	-85.591613	469	0.694372	4.390002	2.922638	4.658650	0.158859	0.126713	0.619580	0.094848	
201000	-82.922206	395	0.118871	3.080492	2.466076	2.941219	0.003591	0.001453	0.923269	0.071687	
202000	-85.227120	944	0.134565	2.312401	5.460448	9.372984	0.007825	0.006792	0.844678	0.140705	
203000	-85.691793	74	0.009677	4.276474	5.347648	8.497996	0.000001	0.000001	0.858351	0.141647	
204000	-82.748753	587	0.034331	3.342939	1.834427	2.752750	0.004591	0.002860	0.886555	0.105993	
205000	-86.022886	841	0.609892	4.226935	1.765730	3.765460	0.096086	0.163077	0.558816	0.182020	
206000	-83.232439	780	0.167891	3.271528	2.283166	4.781166	0.020060	0.025359	0.768203	0.186378	
207000	-84.439024	346	0.368001	2.333050	2.620525	4.717186	0.030498	0.029742	0.791601	0.148159	
208000	-85.634004	544	0.161139	4.666558	1.822556	3.927651	0.014540	0.026163	0.713052	0.246245	
209000	-87.521465	302	0.045613	1.816592	9.723381	17.794505	0.000117	0.000102	0.856938	0.142843	
210000	-83.982315	42	0.056721	4.370824	1.995677	3.433503	0.000266	0.000253	0.845641	0.153839	
211000	-84.244415	107	0.236085	4.475590	2.420046	3.434927	0.048938	0.029973	0.824209	0.096880	
212000	-85.886330	868	0.482550	3.080035	1.417235	2.976175	0.064469	0.139201	0.563019	0.233312	
213000	-84.435571	358	0.366548	3.159512	2.665629	3.317701	0.040030	0.020638	0.854756	0.084575	
214000	-83.528473	706	0.185571	3.239114	1.563601	2.474088	0.004235	0.003329	0.862341	0.130095	
215000	-86.601982	739	0.121392	3.054534	5.134791	4.361180	0.008168	0.004436	0.894187	0.093209	
216000	-88.332461	802	0.297405	6.203220	0.660080	3.657552	0.002761	0.120681	0.093372	0.783186	
217000	-85.031249	650	0.582832	2.892613	2.803327	3.533985	0.114237	0.057320	0.755672	0.072770	
218000	-83.229685	440	0.036015	3.340960	2.108250	4.454739	0.004248	0.005951	0.780085	0.209716	
219000	-84.656456	546	0.000234	3.908686	3.179514	7.269957	0.000012	0.000012	0.834322	0.165653	
220000	-83.487200	973	0.013825	2.320430	3.029448	3.846371	0.000044	0.000027	0.894977	0.104951	
221000	-83.821786	38	0.057058	3.664808	1.965494	3.481876	0.000713	0.000728	0.835071	0.163487	
222000	-81.866376	414	0.095067	3.819620	2.367693	3.823665	0.001080	0.000902	0.860257	0.137761	
223000	-84.229530	737	0.194934	3.015965	0.843697	3.220960	0.003413	0.039912	0.294885	0.661790	
224000	-89.613498	231	0.220324	1.479280	0.253005	3.568660	0.001113	0.211591	0.020995	0.766301	
225000	-83.963188	821	0.142656	2.998125	3.639465	3.725303	0.039526	0.021737	0.849117	0.089620	
226000	-84.724939	294	0.141542	2.233724	2.825106	6.752389	0.025354	0.029153	0.774566	0.170926	
227000	-83.138269	854	0.005008	2.747355	2.834451	3.201545	0.000006	0.000002	0.925244	0.074748	
228000	-85.313154	9	0.390241	2.949021	3.636778	5.698447	0.069300	0.055310	0.759114	0.116277	
229000	-85.792659	100	0.080351	1.731787	2.072160	1.776471	0.000738	0.000149	0.961769	0.037343	
230000	-82.760242	962	0.022175	4.050052	2.315010	2.980026	0.004068	0.001932	0.910974	0.083027	
231000	-88.833862	491	0.469265	2.881785	8.286504	14.914360	0.045126	0.039216	0.784772	0.130886	
232000	-85.569204	133	0.540825	3.914281	2.618541	2.556274	0.105384	0.032827	0.813176	0.048614	
233000	-85.362981	34	0.229054	3.962317	1.954597	4.879470	0.012644	0.022664	0.717770	0.246923	
234000	-85.557432	490	0.378282	3.672657	3.935966	5.319493	0.025128	0.017466	0.844720	0.112686	
235000	-86.294838	51	0.760025	3.396016	2.373885	2.820930	0.241494	0.085091	0.630761	0.042654	
236000	-85.509467	509	0.082365	4.400543	3.304378	6.986366	0.001432	0.001387	0.840855	0.156326	
237000	-89.524635	799	0.117228	2.898349	11.769961	10.008986	0.020965	0.018177	0.823780	0.137078	
238000	-82.638960	604	0.154931	3.191504	2.285423	4.630697	0.002477	0.003074	0.803139	0.191310	
239000	-84.710832	323	0.055506	2.341624	1.152458	4.305562	0.003458	0.021174	0.448419	0.526949	
240000	-85.575336	548	0.035561	2.742418	0.576207	2.699822	0.000026	0.001391	0.089021	0.909562	
241000	-85.269191	989	0.145953	3.372546	2.568795	6.101145	0.008517	0.010748	0.789527	0.191208	
242000	-84.140520	80	0.220770	4.851077	2.737545	3.678995	0.015447	0.009319	0.874033	0.101201	
243000	-85.734496	663	0.380451	4.041399	1.550462	3.254180	0.045341	0.086223	0.636232	0.232204	
244000	-84.736119	492	0.201123	4.570096	1.650985	4.407135	0.009763	0.030767	0.597866	0.361605	
245000	-82.406586	290	0.029006	3.370046	3.257994	4.199668	0.002851	0.001704	0.892980	0.102465	
246000	-86.068302	599	0.160965	3.426931	6.680564	10.770569	0.022222	0.019293	0.821587	0.136898	
247000	-87.406702	638	0.645042	2.960399	5.423744	6.223993	0.159096	0.119400	0.630666	0.090838	
248000	-88.628406	820	0.208968	3.474207	0.886623	6.221263	0.002039	0.024530	0.294219	0.679211	
249000	-83.382108	496	0.030851	2.735382	3.455525	6.931538	0.000031	0.000029	0.849781	0.150159	
250000	-86.115489	192	0.412562	4.070083	4.481034	4.649538	0.059988	0.037817	0.804821	0.097375	
251000	-83.409246	507	0.071516	2.341469	2.000379	4.411180	0.025651	0.035679	0.740895	0.197775	
252000	-85.906431	649	0.528756	3.585639	4.066191	5.825281	0.076403	0.058928	0.753182	0.111487	
253000	-84.905689	110	0.205449	3.030222	4.101166	8.315746	0.021568	0.019231	0.819043	0.140158	
254000	-88.668052	492	1.922796	6.945654	2.729802	5.052917	0.408449	0.409698	0.152496	0.029356	
