Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2938197955
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.452381,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
201000	-100.667473	224	2.728400	1.595917	3.465346	14.011907	0.657441	0.131046	0.167565	0.043948	
202000	-98.878168	216	10.541902	7.381207	6.200675	28.728675	0.358305	0.071661	0.451277	0.118757	
203000	-98.703972	266	5.102932	3.559070	5.472631	20.618865	0.437123	0.087419	0.376410	0.099049	
204000	-98.082983	330	3.739188	3.699639	3.717802	17.738591	0.376614	0.075347	0.433835	0.114204	
205000	-100.310840	408	6.204153	8.496069	4.406004	21.162666	0.350030	0.070013	0.459123	0.120834	
206000	-98.260137	755	5.472150	5.863947	4.067980	18.263322	0.351695	0.070345	0.457543	0.120417	
207000	-98.337756	475	3.884181	4.378055	4.423967	23.011767	0.336350	0.067274	0.472125	0.124251	
208000	-99.096076	74	2.894882	4.011926	7.879208	25.382458	0.236419	0.047283	0.567070	0.149228	
209000	-98.469507	962	7.649052	5.704746	5.971877	22.950215	0.365185	0.073036	0.444743	0.117036	
210000	-98.566933	21	7.763042	8.041933	7.458228	26.061019	0.356242	0.071248	0.453238	0.119273	
211000	-99.142058	210	3.504326	5.391731	6.233209	24.191927	0.279771	0.055954	0.525886	0.138390	
212000	-99.372454	506	10.637022	9.441993	24.750845	75.121724	0.357117	0.071423	0.452406	0.119054	
213000	-100.552194	221	3.340472	1.779282	3.151032	17.257470	0.650756	0.130333	0.173254	0.045657	
214000	-102.695386	492	2.250340	3.345959	5.269297	11.779809	0.159782	0.031244	0.643429	0.165546	
215000	-98.695219	877	3.376382	4.758940	6.535179	33.341137	0.294744	0.058949	0.511660	0.134647	
216000	-100.115705	197	14.788688	15.977330	4.602377	17.547281	0.357177	0.071394	0.452436	0.118993	
217000	-98.882157	742	4.906932	5.952483	7.459005	29.320775	0.339500	0.067900	0.469142	0.123458	
218000	-99.680151	596	7.315108	4.578292	4.703115	14.410990	0.380192	0.075794	0.430966	0.113048	
219000	-99.421908	564	21.360883	13.230830	4.036957	20.614917	0.357127	0.071443	0.452359	0.119071	
220000	-99.853256	40	4.647621	4.550473	3.720254	9.883861	0.373152	0.068897	0.448895	0.109056	
221000	-101.781908	87	8.631588	4.750720	2.096332	7.001596	0.398123	0.057062	0.458371	0.086444	
222000	-98.417115	83	3.124999	2.979903	6.229562	34.045026	0.403954	0.080791	0.407910	0.107345	
223000	-99.923937	206	26.460713	15.032764	17.792694	59.562827	0.357143	0.071429	0.452381	0.119048	
224000	-99.994768	937	23.472440	18.518710	2.587296	11.877787	0.357497	0.071128	0.452829	0.118546	
225000	-99.620568	560	2.870881	3.592544	2.732718	14.186092	0.263038	0.052874	0.540999	0.143089	
226000	-100.611832	29	5.669482	5.855085	6.835005	16.763459	0.354067	0.070698	0.455548	0.119686	
227000	-99.262057	387	42.781154	22.253498	3.722251	18.690894	0.357145	0.071426	0.452384	0.119044	
228000	-98.470164	441	3.991512	3.424803	7.541103	28.366313	0.432084	0.086417	0.381187	0.100312	
229000	-101.740256	673	2.441577	4.860219	2.465313	11.534932	0.179676	0.035705	0.621988	0.162631	
230000	-98.438850	833	6.909587	6.959104	10.597420	34.824532	0.355772	0.071154	0.453683	0.119390	
231000	-101.629987	166	10.221397	10.070949	1.809325	4.873510	0.407023	0.028831	0.516048	0.048098	
232000	-104.398888	505	4.048141	5.929929	3.233465	6.287197	0.324570	0.035657	0.558972	0.080801	
233000	-100.369061	823	19.562436	11.162412	8.625908	25.538034	0.357158	0.071430	0.452369	0.119043	
234000	-98.206358	791	7.425748	6.872058	7.915787	28.058513	0.357978	0.071595	0.451588	0.118839	
235000	-99.532523	441	7.816929	7.786703	2.975944	11.442755	0.358100	0.070003	0.454891	0.117006	
236000	-97.880054	763	4.077248	3.464222	8.935656	42.763758	0.427917	0.085583	0.385146	0.101354	
237000	-100.224945	585	3.113331	1.981541	2.723214	11.263725	0.601406	0.118336	0.222621	0.057637	
238000	-100.987511	657	3.534769	1.897155	2.385172	8.390573	0.643053	0.113167	0.197945	0.045836	
239000	-99.573530	899	10.688449	7.943595	2.987227	17.027613	0.357658	0.071741	0.451450	0.119151	
240000	-99.244300	915	7.645723	8.729441	10.509271	39.782162	0.354734	0.070947	0.454669	0.119650	
241000	-98.264641	728	9.239724	6.736152	3.706566	17.873691	0.359009	0.071815	0.450580	0.118596	
242000	-99.177672	474	4.177791	5.871662	17.582543	74.038177	0.333884	0.066777	0.474477	0.124862	
243000	-102.253751	16	1.154554	2.446240	5.042955	20.816254	0.049697	0.009939	0.744458	0.195906	
244000	-101.958634	388	8.283184	4.891303	4.828024	11.815101	0.378266	0.073996	0.435614	0.112124	
245000	-98.065851	714	4.372520	4.810951	8.891366	31.662089	0.340468	0.068094	0.468222	0.123216	
246000	-100.675781	811	13.741097	10.068794	4.183595	11.268091	0.359093	0.069812	0.454764	0.116331	
247000	-99.259656	270	3.534284	1.461591	3.772367	17.306048	0.715863	0.143196	0.111575	0.029367	
248000	-100.250373	607	3.805699	2.587218	2.826991	14.336600	0.548710	0.110025	0.270023	0.071242	
249000	-97.878225	373	4.039196	4.685645	10.391603	46.208363	0.336229	0.067246	0.472249	0.124276	
250000	-99.938046	96	11.440890	7.973823	2.626869	17.609114	0.357659	0.072051	0.450798	0.119492	
251000	-98.830777	431	10.484995	7.825053	9.738824	29.293890	0.358520	0.071704	0.451072	0.118703	
252000	-97.751499	205	5.366406	4.974336	6.947658	35.359426	0.365046	0.073009	0.444873	0.117072	
253000	-99.460990	621	12.657516	13.096525	5.194639	20.814322	0.357097	0.071413	0.452438	0.119052	
254000	-99.476399	89	28.554029	16.676097	4.550204	17.536996	0.357175	0.071401	0.452421	0.119002	
255000	-99.924034	205	8.507784	7.843225	2.671813	8.627161	0.364536	0.065288	0.461435	0.108741	
256000	-98.240364	234	5.993045	6.232033	8.786458	44.637874	0.355180	0.071036	0.454246	0.119538	
257000	-99.529931	392	9.534748	5.615853	11.991429	38.167890	0.361535	0.072307	0.448208	0.117950	
258000	-100.976209	320	1.442853	2.898603	5.312419	19.744337	0.048570	0.009711	0.745569	0.196150	
259000	-98.809165	544	6.974181	7.777269	7.398144	25.076939	0.354338	0.070867	0.455047	0.119748	
260000	-98.156352	288	6.906597	4.884519	6.400528	24.449907	0.375512	0.075102	0.434931	0.114455	
261000	-97.685962	572	4.423866	3.962923	6.830819	24.178878	0.395430	0.079085	0.416010	0.109475	
262000	-100.593205	138	15.093969	14.159495	6.733460	45.952973	0.357138	0.071428	0.452386	0.119049	
263000	-99.506371	132	8.109672	6.481953	3.300597	22.757977	0.360615	0.072151	0.449024	0.118210	
264000	-98.631258	42	8.418676	8.669625	4.272901	18.820861	0.356544	0.071307	0.452955	0.119195	
265000	-100.039848	479	25.931661	13.992911	6.191992	22.720919	0.357144	0.071428	0.452382	0.119046	
266000	-98.885374	276	3.785636	2.560839	7.806286	28.446181	0.594045	0.118809	0.227324	0.059822	
267000	-100.080854	925	9.247007	5.587846	5.701423	17.353736	0.367198	0.073360	0.442992	0.116450	
268000	-102.804547	646	6.103086	3.770988	3.010712	6.701939	0.430397	0.064716	0.421496	0.083391	
269000	-101.093208	298	2.975093	1.135658	3.279669	15.722934	0.741836	0.148592	0.086717	0.022855	
270000	-98.330697	949	5.469398	5.551445	9.723510	33.812130	0.356548	0.071310	0.452946	0.119196	
271000	-98.522138	676	4.533571	4.663830	2.473201	11.792163	0.357496	0.071336	0.452389	0.118779	
272000	-100.624877	696	38.472149	19.494968	2.561916	14.074482	0.356806	0.071715	0.451954	0.119525	
273000	-102.597422	207	5.735619	3.413275	6.608629	13.701894	0.465054	0.092508	0.350658	0.091780	
274000	-98.492049	687	5.770884	4.418295	10.847395	57.042104	0.403294	0.080659	0.408537	0.107510	
275000	-98.341873	497	5.406678	6.420064	4.907718	18.465982	0.347005	0.069381	0.462056	0.121558	
276000	-99.589489	837	4.290209	4.807583	4.796725	13.830236	0.339639	0.067305	0.470400	0.122655	
277000	-99.202959	525	4.016154	2.657730	10.743200	34.382468	0.560720	0.112144	0.258983	0.068153	
278000	-100.948231	561	12.863009	13.508056	4.914988	14.050498	0.357358	0.071232	0.452682	0.118728	
279000	-100.829900	872	23.528841	11.783197	4.285766	18.442059	0.357152	0.071422	0.452390	0.119036	
280000	-98.920876	807	3.795400	5.190802	6.498388	36.105276	0.310496	0.062099	0.496695	0.130709	
281000	-99.249819	690	14.673343	13.435699	12.614756	52.440315	0.357141	0.071428	0.452383	0.119048	
282000	-100.943030	246	9.054583	6.979474	3.397166	8.753986	0.366108	0.065450	0.460192	0.108250	
283000	-97.983930	332	7.071352	6.543215	4.061679	18.689393	0.359310	0.071874	0.450296	0.118520	
284000	-100.234891	897	2.648435	1.719143	4.027235	20.137025	0.676729	0.135400	0.148718	0.039152	
285000	-99.888479	92	3.866821	4.356212	3.432228	26.578271	0.337840	0.067572	0.470711	0.123878	
286000	-99.310807	747	5.997791	7.491141	3.189279	15.382639	0.350696	0.070184	0.458409	0.120711	
287000	-99.612212	48	6.001333	3.495973	3.963903	19.561258	0.471397	0.094311	0.343791	0.090502	
288000	-98.183532	865	6.504680	4.755781	6.105811	24.118712	0.385472	0.077094	0.425470	0.111964	
289000	-98.735074	343	5.380306	6.064982	6.500108	20.851521	0.346318	0.069252	0.462689	0.121740	
290000	-98.853630	217	4.240557	3.375733	10.781505	34.038289	0.452430	0.090486	0.361858	0.095226	
291000	-97.871640	142	5.144662	5.654837	9.472357	30.942294	0.348483	0.069697	0.460608	0.121212	
292000	-100.689835	131	9.040380	7.748686	11.875121	28.332385	0.357758	0.071551	0.451797	0.118894	
293000	-99.582625	20	5.428621	2.847944	6.838501	33.640238	0.525339	0.105068	0.292595	0.076999	
294000	-100.865840	546	4.738543	3.567761	1.583027	6.691985	0.489241	0.063505	0.382009	0.065244	
