Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            60514373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.095105
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
131000	-17.955420	359	7.950667	3.551202	4.662041	27.001160	0.234891	0.000000	0.710539	0.054570	
132000	-15.981341	722	23.616883	11.989662	1.623431	19.468410	0.263276	0.000000	0.684698	0.052026	
133000	-16.264580	784	11.143390	3.496606	2.081394	27.731080	0.260024	0.000000	0.687143	0.052833	
134000	-15.842820	219	16.221408	8.841925	5.328376	43.346986	0.262842	0.000000	0.684506	0.052652	
135000	-18.866379	202	10.887566	2.520829	0.263033	1.032400	0.266873	0.000000	0.730665	0.002463	
136000	-15.934926	150	13.990446	10.500707	1.064239	30.263313	0.262999	0.000000	0.684361	0.052640	
137000	-17.949246	297	13.077318	4.183791	3.073135	14.280387	0.260283	0.000000	0.693090	0.046627	
138000	-17.013513	30	8.918716	4.303882	8.539881	29.817643	0.261502	0.000000	0.685748	0.052750	
139000	-15.481025	476	31.862065	13.433208	5.287512	39.961908	0.263151	0.000000	0.684220	0.052629	
140000	-17.183466	362	3.125455	2.268709	0.782800	8.977265	0.061763	0.000000	0.897098	0.041139	
141000	-17.342629	335	27.308239	3.773578	2.281643	20.079627	0.263174	0.000000	0.684273	0.052553	
142000	-15.911855	381	10.158095	3.076806	1.042888	16.010187	0.256778	0.000000	0.691380	0.051843	
143000	-15.316028	258	17.256211	7.050288	2.413473	28.605655	0.262241	0.000000	0.685119	0.052640	
144000	-16.648951	369	13.532535	12.218522	3.071292	25.000750	0.263004	0.000000	0.684367	0.052629	
145000	-15.272041	623	19.328992	7.889544	2.703927	28.039832	0.263149	0.000000	0.684220	0.052631	
146000	-15.535281	180	52.272614	23.564463	5.550420	31.316565	0.263159	0.000000	0.684214	0.052626	
147000	-17.922672	231	11.863918	2.511869	1.017170	9.173680	0.259508	0.000000	0.699308	0.041185	
148000	-18.197957	76	16.502047	8.530353	3.526362	9.165811	0.263672	0.000000	0.685612	0.050716	
149000	-16.490651	310	13.551133	7.724145	3.576663	21.218725	0.259277	0.000000	0.688765	0.051958	
150000	-16.551296	130	25.865295	5.086906	2.463054	15.216955	0.263328	0.000000	0.684720	0.051953	
151000	-18.287660	605	26.243263	2.758532	0.307265	6.360274	0.267676	0.000000	0.696153	0.036171	
152000	-17.586782	711	22.784830	18.616773	1.793731	8.722251	0.264597	0.000000	0.687948	0.047454	
153000	-15.079128	298	39.335840	11.673277	2.061344	43.592297	0.263127	0.000000	0.684262	0.052612	
154000	-15.703030	466	13.860597	7.955888	1.033178	25.471764	0.258472	0.000000	0.689046	0.052481	
155000	-16.720055	513	40.748227	6.798661	0.281439	16.425342	0.263347	0.000000	0.684702	0.051951	
156000	-17.787715	262	19.706828	7.185497	3.567009	10.504506	0.264017	0.000000	0.688231	0.047751	
157000	-17.442023	408	14.271965	5.821244	9.400114	30.308933	0.262875	0.000000	0.684473	0.052652	
158000	-15.560337	121	14.783614	5.140712	4.361267	29.284518	0.263044	0.000000	0.684316	0.052639	
159000	-17.046854	791	7.960895	2.475124	0.317591	9.069199	0.251189	0.000000	0.698907	0.049905	
160000	-16.258539	462	18.090230	10.947029	0.280732	20.501418	0.262453	0.000000	0.685545	0.052002	
161000	-16.902831	517	13.576691	8.223767	0.737948	4.805323	0.270998	0.000000	0.706132	0.022870	
162000	-16.795702	4	14.523928	6.854918	1.233557	6.275036	0.263207	0.000000	0.708676	0.028116	
163000	-16.040165	14	13.702158	5.239843	0.781117	15.888498	0.261899	0.000000	0.686118	0.051983	
164000	-17.672100	670	6.367937	4.390965	2.126470	31.527681	0.196744	0.000000	0.746036	0.057221	
165000	-17.305235	351	12.090566	3.232811	5.256308	27.975766	0.241764	0.000000	0.704367	0.053869	
166000	-15.483625	610	18.204690	7.023838	1.807670	15.532084	0.263169	0.000000	0.684444	0.052386	
167000	-15.039653	295	26.935925	8.669140	2.490971	48.375293	0.263135	0.000000	0.684232	0.052633	
168000	-15.887347	464	19.727384	8.515400	0.669034	14.567748	0.264281	0.000000	0.686188	0.049531	
169000	-14.816264	467	26.066122	12.388876	6.032768	71.721528	0.262950	0.000000	0.684404	0.052646	
170000	-16.880514	500	14.054803	9.267916	0.677518	6.680216	0.266666	0.000000	0.694650	0.038684	
171000	-17.271163	39	8.018904	6.397193	0.195931	17.945523	0.261604	0.000000	0.685677	0.052719	
172000	-17.384465	67	11.254587	3.909455	2.732953	12.811128	0.262075	0.000000	0.686210	0.051715	
173000	-15.384538	492	20.020315	11.834462	1.264240	43.802984	0.262832	0.000000	0.684516	0.052652	
174000	-15.315040	235	42.058872	9.180968	2.130812	28.651118	0.263203	0.000000	0.684409	0.052388	
175000	-16.069318	11	12.906383	5.074287	1.741227	27.987291	0.262785	0.000000	0.684558	0.052657	
176000	-16.491171	651	8.782515	5.845645	3.095746	53.659173	0.262752	0.000000	0.684588	0.052660	
177000	-16.471301	508	7.660248	4.737978	1.190735	14.397227	0.232419	0.000000	0.716181	0.051400	
178000	-15.515459	392	20.411891	8.072792	4.422966	33.788008	0.262131	0.000000	0.685196	0.052673	
179000	-18.652908	155	9.036342	3.010713	6.285338	22.270722	0.233991	0.000000	0.711562	0.054447	
180000	-17.251680	479	28.642614	11.003061	0.054619	7.360540	0.261194	0.000000	0.679104	0.059702	
181000	-18.157485	682	9.975214	2.758518	0.511775	3.582389	0.267265	0.000000	0.710025	0.022710	
182000	-16.106766	656	13.657741	9.605369	1.088850	16.689322	0.256373	0.000000	0.696306	0.047321	
183000	-16.744570	622	30.884759	3.857178	1.886322	21.917859	0.263163	0.000000	0.684227	0.052610	
184000	-17.865404	222	47.587240	49.041679	6.013061	35.517534	0.263158	0.000000	0.684211	0.052631	
185000	-15.865608	515	20.987814	11.477841	2.643311	15.731640	0.263289	0.000000	0.684554	0.052157	
186000	-17.064607	322	28.009123	4.550993	1.381964	8.394040	0.266755	0.000000	0.694102	0.039143	
187000	-15.915647	452	20.900824	4.396056	2.100450	24.206023	0.262857	0.000000	0.684572	0.052571	
188000	-18.117260	453	7.776909	3.620658	0.887694	9.136123	0.249827	0.000000	0.703009	0.047164	
189000	-18.921625	211	9.878982	14.712977	2.945427	32.447857	0.254672	0.000000	0.692239	0.053090	
190000	-19.575354	350	12.009512	5.840969	6.342732	13.528465	0.250159	0.000000	0.698801	0.051040	
191000	-17.222140	310	15.029238	5.043541	0.178398	4.771146	0.272742	0.000000	0.713461	0.013797	
192000	-17.016673	484	29.538380	11.645849	1.636849	6.402226	0.266764	0.000000	0.693630	0.039606	
193000	-16.327804	776	18.418467	5.136662	1.474755	12.786619	0.271534	0.000000	0.687347	0.041119	
194000	-18.690638	408	21.873971	5.640550	0.468281	0.389703	0.277490	0.000000	0.721531	0.000979	
195000	-17.304795	364	16.023213	6.061174	1.356024	5.019529	0.273020	0.000000	0.714161	0.012818	
196000	-16.325808	491	24.005753	6.536810	1.093016	10.931223	0.264681	0.000000	0.688963	0.046356	
197000	-17.680940	441	11.952056	4.551409	2.318228	6.969807	0.264288	0.000000	0.695854	0.039858	
198000	-17.295273	704	11.947996	6.337316	4.651998	19.159032	0.252859	0.000000	0.695107	0.052034	
199000	-17.796433	320	3.901233	3.012158	0.895550	27.829254	0.180251	0.000000	0.761216	0.058534	
200000	-15.303889	37	18.018890	9.854165	1.520258	22.063814	0.263588	0.000000	0.684202	0.052210	
201000	-15.732922	408	45.310097	29.110914	0.599598	13.796302	0.263369	0.000000	0.684759	0.051873	
202000	-15.564016	350	24.062132	8.360273	1.080517	20.970038	0.262895	0.000000	0.685537	0.051568	
203000	-16.798899	224	15.125835	4.117095	3.277038	19.155170	0.279923	0.000000	0.670926	0.049151	
204000	-15.714671	472	32.995621	19.760965	2.508432	30.849802	0.263193	0.000000	0.684357	0.052450	
205000	-16.983238	534	26.195431	4.697684	0.333868	15.623895	0.263228	0.000000	0.684385	0.052388	
206000	-16.054554	172	10.385887	6.774898	1.089506	21.862190	0.257381	0.000000	0.689815	0.052804	
207000	-16.821759	779	10.236299	6.533684	0.760682	16.675701	0.255861	0.000000	0.692557	0.051583	
208000	-15.101708	195	28.868939	9.210424	2.555448	30.252413	0.263157	0.000000	0.684213	0.052630	
209000	-16.822004	369	45.075027	7.108975	3.827490	20.002659	0.263175	0.000000	0.684256	0.052569	
210000	-16.749312	423	28.195859	5.496092	0.757376	6.509193	0.265120	0.000000	0.689313	0.045568	
211000	-15.616856	577	70.773955	21.995251	1.787326	16.585360	0.263234	0.000000	0.684409	0.052357	
212000	-15.935254	762	26.810488	9.573372	3.737159	19.839630	0.262540	0.000000	0.688059	0.049401	
213000	-19.134744	174	6.212223	4.690233	0.421436	0.327568	0.219039	0.000000	0.780848	0.000114	
214000	-17.188159	489	8.580867	2.677953	1.117060	17.668769	0.264298	0.000000	0.683454	0.052248	
215000	-16.699059	285	36.880095	6.393759	0.239224	15.361675	0.264650	0.000000	0.687885	0.047465	
216000	-16.451026	576	14.941011	3.259375	0.495322	19.567510	0.260526	0.000000	0.687614	0.051860	
217000	-16.871723	494	16.137354	5.653566	0.622719	10.653665	0.263680	0.000000	0.687906	0.048414	
218000	-16.143556	790	11.093473	4.755015	1.281424	11.590643	0.261917	0.000000	0.686653	0.051430	
219000	-16.367704	57	9.232894	2.885188	1.627263	15.732255	0.261086	0.000000	0.687640	0.051273	
220000	-16.281676	444	17.501761	7.718555	0.331215	4.342685	0.268437	0.000000	0.698159	0.033404	
221000	-18.891702	147	4.832590	6.125122	1.172235	14.237401	0.222825	0.000000	0.723348	0.053827	
222000	-17.213765	237	22.900876	15.008157	7.735339	29.969296	0.263090	0.000000	0.684289	0.052621	
223000	-18.415195	701	7.186972	9.064446	2.349998	14.365354	0.256954	0.000000	0.690544	0.052502	
224000	-16.756098	575	31.961625	5.009993	1.465085	33.036653	0.263095	0.000000	0.684297	0.052607	
225000	-21.094661	438	0.975362	1.703904	0.577076	7.335641	0.027022	0.000000	0.912936	0.060042	
226000	-15.477529	217	34.507965	17.812477	4.971723	34.548364	0.263156	0.000000	0.684235	0.052609	
227000	-17.663250	647	27.081582	16.289939	0.794311	3.092526	0.274703	0.000000	0.714249	0.011048	
228000	-17.818900	290	32.922441	13.814505	11.544284	32.310979	0.263157	0.000000	0.684211	0.052631	
229000	-16.453546	730	10.319579	8.495916	1.091523	23.783413	0.261782	0.000000	0.685527	0.052691	
230000	-16.241099	522	31.979026	21.137991	2.150739	16.315118	0.263431	0.000000	0.684922	0.051648	
231000	-15.501172	250	29.135918	8.558426	1.663457	19.544629	0.263209	0.000000	0.684333	0.052458	
232000	-19.919824	314	16.500443	30.526809	4.724874	43.731509	0.263158	0.000000	0.684211	0.052632	
233000	-16.200704	632	12.500955	4.928281	1.159804	6.533557	0.264721	0.000000	0.693635	0.041644	
234000	-16.987678	162	12.704557	11.358480	3.515727	22.835367	0.261464	0.000000	0.685939	0.052597	
235000	-15.831289	492	28.192573	15.643737	1.290330	12.142780	0.264526	0.000000	0.687846	0.047628	
236000	-16.054784	574	14.179475	5.708546	1.417868	8.142905	0.263688	0.000000	0.689289	0.047023	
237000	-15.565332	705	14.681388	7.845104	1.905105	38.741994	0.261719	0.000000	0.685564	0.052716	
238000	-16.187103	205	26.289581	4.239842	3.491517	36.707765	0.263119	0.000000	0.684247	0.052634	
239000	-16.575947	428	15.966357	10.748078	6.904464	33.434936	0.263140	0.000000	0.684227	0.052633	
240000	-16.305978	440	12.571258	6.218150	1.811299	10.197376	0.263840	0.000000	0.685814	0.050346	
241000	-15.638606	66	24.705095	5.710187	2.628165	26.418137	0.263164	0.000000	0.684213	0.052623	
242000	-15.802832	222	14.682774	9.585391	1.934356	34.525428	0.262747	0.000000	0.684594	0.052659	
243000	-14.981114	795	29.210382	11.122908	2.544187	33.430497	0.263157	0.000000	0.684213	0.052630	
244000	-15.369747	410	23.248967	6.848844	2.980839	27.725530	0.263134	0.000000	0.684238	0.052628	
245000	-16.432663	530	17.025173	6.717074	0.244025	34.629275	0.264158	0.000000	0.683295	0.052547	
246000	-16.540656	247	8.441841	2.768683	3.116427	69.905948	0.234759	0.000000	0.710581	0.054660	
247000	-14.801840	108	36.666089	13.737325	2.247630	37.150102	0.263158	0.000000	0.684213	0.052629	
248000	-17.456910	612	6.949418	2.355265	1.502840	8.181750	0.254824	0.000000	0.695097	0.050079	
249000	-15.632987	630	17.146894	4.991247	0.951114	12.534298	0.263159	0.000000	0.684270	0.052570	
250000	-17.522187	290	7.933915	2.665282	0.124296	6.899251	0.241409	0.000000	0.696016	0.062575	
251000	-17.092962	407	5.957795	2.712447	0.543366	27.337951	0.197670	0.000000	0.745253	0.057077	
252000	-16.361226	794	39.170055	11.888999	1.748759	8.923706	0.265912	0.000000	0.691376	0.042711	
253000	-16.324413	50	23.439589	7.582768	4.158288	22.671859	0.263157	0.000000	0.684212	0.052630	
