Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1298716880
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083001
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
74000	-49.327330	346	1.077165	7.681789	1.110727	12.753037	0.653986	0.018880	0.280719	0.046415	
75000	-49.040435	205	0.931836	6.959308	0.505855	8.508633	0.680077	0.015813	0.268371	0.035739	
76000	-48.761659	74	1.902265	6.322539	1.218013	24.945788	0.839516	0.026650	0.113245	0.020589	
77000	-50.394518	694	0.750316	0.011656	4.277618	29.061555	0.969230	0.030769	0.000001	0.000000	
78000	-48.983681	37	2.055521	6.598503	3.600258	44.464380	0.834400	0.026489	0.117709	0.021402	
79000	-47.785341	906	1.147803	2.034904	4.121881	59.867258	0.963685	0.030593	0.004842	0.000880	
80000	-52.175473	723	0.248137	7.582930	0.186749	2.635938	0.336898	0.000602	0.655790	0.006710	
81000	-48.149398	986	0.880130	4.778939	1.377403	28.686193	0.775763	0.024627	0.168900	0.030709	
82000	-48.431847	104	0.707645	5.697000	2.802833	30.971751	0.633376	0.020107	0.293208	0.053310	
83000	-49.842203	988	3.106375	11.755923	1.408344	39.861975	0.807974	0.025650	0.140779	0.025596	
84000	-49.335848	374	1.257310	1.816037	0.601395	7.522463	0.977734	0.017396	0.004420	0.000450	
85000	-52.634472	567	0.104004	6.468591	2.897751	16.334110	0.167369	0.005256	0.701242	0.126133	
86000	-50.628847	155	1.417392	0.330877	3.279458	35.650569	0.969178	0.030767	0.000047	0.000008	
87000	-47.796175	167	1.272177	5.941343	1.381981	30.668982	0.790741	0.025103	0.155824	0.028332	
88000	-48.496509	527	0.753488	6.983799	1.183634	28.116569	0.541816	0.017201	0.373137	0.067846	
89000	-49.173038	727	1.233640	3.069530	1.208376	11.922897	0.938243	0.027747	0.029084	0.004926	
90000	-49.868378	346	0.238187	7.296523	2.463095	32.338388	0.257211	0.008165	0.621606	0.113018	
91000	-50.475589	814	1.491406	3.240953	0.244380	0.556561	0.977988	0.000014	0.021996	0.000002	
92000	-48.747681	422	1.618445	4.198148	1.350019	27.426804	0.917959	0.029141	0.044762	0.008138	
93000	-51.739255	491	1.352037	5.778799	0.642137	0.752618	0.855775	0.000024	0.144178	0.000023	
94000	-55.459968	483	13.279399	34.670289	6.085975	42.642596	0.807692	0.025641	0.141026	0.025641	
95000	-50.657919	22	1.347655	2.034436	0.869462	5.375130	0.978551	0.011327	0.009493	0.000629	
96000	-48.217852	880	0.864875	5.508942	0.936355	27.536822	0.685460	0.021764	0.247728	0.045048	
97000	-48.330914	585	1.622494	7.164196	1.091805	17.436756	0.796885	0.025182	0.150666	0.027268	
98000	-50.121448	643	0.130210	3.537007	1.211344	10.745556	0.629506	0.016225	0.308699	0.045569	
99000	-49.425728	882	1.267817	3.313685	1.661926	15.796636	0.932737	0.029291	0.032184	0.005788	
100000	-51.426480	155	6.180989	25.171463	0.449009	12.248979	0.809591	0.024527	0.141356	0.024527	
101000	-49.944757	621	1.334158	9.729133	0.788515	10.928972	0.736410	0.019303	0.212400	0.031887	
102000	-52.084424	641	1.434268	14.277612	1.673395	23.580592	0.796830	0.025292	0.150516	0.027362	
103000	-48.652788	239	0.895410	2.296436	0.858271	15.064987	0.960179	0.029876	0.008440	0.001504	
104000	-47.813085	378	0.579952	4.670168	2.840029	42.644058	0.676032	0.021461	0.255967	0.046540	
105000	-54.758002	67	0.623969	3.318750	2.471869	9.477850	0.896140	0.023711	0.069601	0.010547	
106000	-48.666964	363	0.737046	2.678232	1.016246	20.893379	0.955760	0.030318	0.011782	0.002141	
107000	-53.034790	846	1.387369	3.189058	7.680936	39.830807	0.917237	0.029119	0.045391	0.008253	
108000	-48.428498	999	0.036803	4.994832	0.686520	16.249302	0.113650	0.003588	0.747602	0.135160	
109000	-49.025394	265	0.689352	4.048278	1.244214	10.824934	0.821870	0.021280	0.136595	0.020256	
110000	-48.008207	772	0.560896	5.625037	0.543483	16.221218	0.573128	0.018284	0.345468	0.063121	
111000	-49.391743	346	0.040947	3.976669	4.017345	36.927395	0.243291	0.007724	0.633757	0.115228	
112000	-50.068792	133	1.565472	1.620135	2.382660	31.148622	0.963023	0.030572	0.005419	0.000985	
113000	-48.349374	273	0.780890	1.479427	1.989233	32.250159	0.961586	0.030526	0.006674	0.001213	
114000	-48.744463	755	0.606330	5.286638	0.499976	15.502727	0.631778	0.020180	0.294219	0.053823	
115000	-49.018787	865	2.328947	8.146736	2.645467	32.193034	0.817238	0.025944	0.132692	0.024126	
116000	-50.566397	473	4.723876	22.764281	2.077642	26.912753	0.807690	0.025639	0.141030	0.025640	
117000	-50.119079	488	2.609683	14.912051	0.843265	19.747741	0.804916	0.025560	0.143438	0.026087	
118000	-50.183890	529	2.264892	13.550029	1.070179	27.452925	0.803741	0.025517	0.144473	0.026269	
119000	-49.214006	323	1.391576	1.829702	1.468591	23.977587	0.957446	0.030391	0.010292	0.001871	
120000	-48.060503	550	0.421322	6.340234	1.453552	24.950125	0.447819	0.014215	0.455211	0.082755	
121000	-49.588571	873	1.317765	0.265495	1.565408	21.111399	0.969277	0.030710	0.000011	0.000002	
122000	-49.392354	288	0.209486	5.503040	1.489927	12.824933	0.393460	0.011827	0.507367	0.087346	
123000	-49.537044	380	1.290131	5.390874	0.455154	3.403340	0.864962	0.002243	0.130851	0.001944	
124000	-47.912514	265	0.967368	4.498713	1.105117	15.261308	0.839326	0.025918	0.114504	0.020251	
125000	-50.189771	111	2.296846	9.662927	0.347991	12.579317	0.802700	0.025868	0.144720	0.026711	
126000	-49.245398	299	0.246593	4.519811	0.652338	4.683599	0.622104	0.006257	0.351398	0.020241	
127000	-48.971620	694	1.204651	4.009958	0.498199	16.996462	0.888721	0.028318	0.070158	0.012803	
128000	-50.123484	795	1.875101	5.556353	1.589791	12.767049	0.862687	0.025815	0.095185	0.016313	
129000	-50.578279	798	0.638912	4.115308	0.816723	5.340458	0.793740	0.007916	0.187627	0.010717	
130000	-53.697317	674	2.251540	2.251515	1.882621	16.530708	0.957368	0.029977	0.010731	0.001924	
131000	-54.989477	362	5.465242	9.910627	0.729343	16.211622	0.813293	0.025711	0.136316	0.024681	
132000	-48.400394	520	0.858142	2.401896	1.784502	26.561720	0.953102	0.030255	0.014083	0.002560	
133000	-48.886285	125	2.180733	7.012893	0.844219	18.265160	0.835290	0.026457	0.117025	0.021229	
134000	-49.351768	878	1.166591	7.094652	3.229493	29.441191	0.743596	0.023606	0.196983	0.035815	
135000	-47.760283	414	0.723116	4.387382	1.115751	17.169386	0.768327	0.024151	0.175863	0.031660	
136000	-50.040585	512	0.818632	1.621147	1.341313	10.070009	0.974071	0.023482	0.002150	0.000297	
137000	-49.703116	414	0.204744	2.557281	0.854209	13.440825	0.908934	0.027229	0.054488	0.009349	
138000	-48.029445	365	0.914255	0.366503	1.222859	20.890843	0.968029	0.030727	0.001053	0.000191	
139000	-48.773899	533	1.799525	5.287797	1.280599	38.545400	0.852316	0.027058	0.102068	0.018558	
140000	-50.624868	657	2.010010	5.962359	0.698110	4.394306	0.876889	0.007962	0.109457	0.005692	
141000	-48.960246	580	1.914772	5.693338	2.938255	39.496192	0.867150	0.027529	0.089118	0.016203	
142000	-48.107619	169	0.491686	4.636449	1.510381	42.541659	0.626259	0.019881	0.299420	0.054440	
143000	-48.877766	145	0.927686	5.764095	0.347768	5.849617	0.730214	0.008438	0.245125	0.016223	
144000	-50.971238	250	4.985770	18.744750	0.824159	10.929107	0.813826	0.022057	0.142064	0.022052	
145000	-48.298590	346	0.661977	5.147059	0.588676	13.703169	0.646095	0.019862	0.284035	0.050008	
146000	-48.597609	621	1.260329	3.922044	0.824680	10.909602	0.924294	0.024150	0.044846	0.006711	
147000	-49.542408	656	0.752740	1.567758	0.494278	2.833390	0.991562	0.003372	0.004969	0.000097	
148000	-50.924580	482	1.193465	0.282286	3.984897	36.684699	0.969131	0.030766	0.000087	0.000016	
149000	-48.774241	527	1.982174	8.560871	3.130751	43.808108	0.795118	0.025242	0.152003	0.027637	
150000	-49.652046	834	2.092775	7.222131	2.926608	27.340550	0.825002	0.026187	0.125919	0.022892	
151000	-48.596381	345	1.218690	4.973672	0.782919	13.471946	0.843134	0.025947	0.111301	0.019617	
152000	-49.011642	135	0.123902	4.233471	0.848547	29.636144	0.400044	0.012700	0.496905	0.090350	
153000	-49.470771	625	0.949214	5.937923	1.992232	16.542655	0.668902	0.020865	0.263210	0.047023	
154000	-52.987019	292	1.568694	4.103757	0.965043	2.668741	0.951338	0.002420	0.045578	0.000664	
155000	-48.178033	930	0.947826	0.459485	1.231481	31.471789	0.969034	0.030763	0.000172	0.000031	
156000	-48.288777	966	1.104292	1.118249	2.452632	41.204267	0.967432	0.030712	0.001571	0.000286	
157000	-51.116430	495	0.904563	6.485900	5.095595	33.202671	0.647966	0.020570	0.280469	0.050994	
158000	-48.568030	901	1.020294	0.454109	1.632519	18.785598	0.969342	0.030639	0.000017	0.000003	
159000	-48.977417	494	1.400208	4.934433	0.415835	9.654216	0.872477	0.021041	0.093558	0.012923	
160000	-48.899730	108	1.842184	5.320612	3.860832	57.027825	0.863568	0.027415	0.092245	0.016772	
161000	-48.731717	55	1.440026	4.505210	2.712806	33.905437	0.887573	0.028177	0.071289	0.012962	
162000	-49.146682	504	2.163776	8.322749	0.682944	9.061489	0.819921	0.019100	0.142030	0.018949	
163000	-51.616203	474	4.057092	24.408914	0.709651	28.057715	0.807688	0.025642	0.141028	0.025642	
164000	-49.391341	152	0.116352	3.153384	0.632639	11.578073	0.740700	0.021333	0.204271	0.033695	
165000	-52.880416	460	2.249408	8.223664	0.167720	17.276785	0.806587	0.028304	0.137479	0.027630	
166000	-50.064720	587	0.754867	0.123670	0.666002	3.777952	0.994104	0.005891	0.000004	0.000000	
167000	-48.319582	46	0.939436	2.892885	3.401286	63.219272	0.951836	0.030217	0.015186	0.002761	
168000	-49.608151	668	1.111984	0.015195	1.631474	15.915512	0.969582	0.030418	0.000000	0.000000	
169000	-49.174682	914	0.768052	2.910833	0.820158	26.944607	0.937064	0.029753	0.028078	0.005106	
170000	-48.749686	532	0.953981	4.297334	1.338050	20.758067	0.924311	0.028991	0.039587	0.007111	
171000	-49.596041	825	1.550075	5.055569	0.580100	6.344435	0.878643	0.014531	0.097583	0.009243	
172000	-49.400656	281	2.024693	11.349043	1.074471	23.381629	0.796017	0.025270	0.151219	0.027494	
173000	-48.309122	515	0.682349	0.193479	0.676211	14.962224	0.969602	0.030372	0.000022	0.000004	
174000	-50.168887	339	1.630722	5.049184	1.594918	12.249393	0.882459	0.025343	0.079176	0.013023	
175000	-47.716255	107	0.284171	4.282607	3.860726	52.304071	0.663658	0.021069	0.266770	0.048504	
176000	-48.399891	848	1.376028	3.885683	1.777818	27.513289	0.915433	0.029061	0.046967	0.008539	
177000	-48.856162	267	0.752479	2.300930	1.411395	33.140053	0.963610	0.030591	0.004907	0.000892	
178000	-49.953781	285	1.538341	4.868881	2.251614	17.957955	0.876308	0.027664	0.081325	0.014704	
179000	-53.333956	10	2.597034	20.393911	1.302432	9.265408	0.817530	0.019707	0.143018	0.019745	
180000	-49.091505	223	0.578769	2.883478	1.216348	16.604503	0.938422	0.029409	0.027274	0.004895	
181000	-51.883607	378	2.967451	18.203053	1.549865	12.687418	0.810800	0.023478	0.142147	0.023574	
182000	-48.623341	18	0.438220	3.079909	0.622587	16.921850	0.880130	0.028006	0.077703	0.014161	
183000	-49.848734	208	0.525945	2.916395	2.520766	24.249254	0.913258	0.028986	0.048872	0.008884	
184000	-49.037274	695	0.172683	5.041734	0.279461	3.008252	0.429111	0.001131	0.561282	0.008475	
185000	-49.154822	561	1.926178	4.697199	1.618609	26.030957	0.886238	0.028134	0.072455	0.013173	
186000	-49.727417	324	0.918687	0.145074	5.255679	46.525196	0.969144	0.030766	0.000075	0.000014	
187000	-51.570733	533	1.716386	0.891852	1.125947	39.710925	0.963479	0.030587	0.005021	0.000913	
188000	-49.251910	734	1.232931	6.121037	1.540931	14.612531	0.773407	0.024113	0.171802	0.030677	
189000	-50.575223	579	1.444661	6.092545	2.927606	20.842401	0.808955	0.025646	0.139983	0.025417	
190000	-48.218487	825	0.174637	3.941524	1.106519	20.442641	0.599549	0.019022	0.322777	0.058652	
191000	-51.213305	635	2.228176	3.170957	1.392666	27.176509	0.936922	0.029743	0.028206	0.005128	
192000	-50.083957	729	1.641942	8.126513	0.292256	4.549740	0.810671	0.006252	0.175334	0.007744	
193000	-49.228035	965	1.723985	4.977868	2.982335	32.740480	0.884504	0.028079	0.073968	0.013449	
194000	-51.281581	708	1.962172	4.352443	0.197219	2.621391	0.941397	0.002174	0.055693	0.000736	
195000	-50.969643	862	1.285856	7.577399	3.472403	23.882371	0.736332	0.023370	0.203336	0.036962	
196000	-49.022494	473	1.344523	6.372400	4.155547	39.892976	0.783414	0.024870	0.162221	0.029495	
197000	-48.493008	512	0.625749	4.751112	0.803109	8.597501	0.716959	0.013998	0.241984	0.027059	
198000	-48.334339	25	1.199730	3.981657	2.745537	41.985892	0.911361	0.028932	0.050521	0.009186	
199000	-48.994573	446	1.685840	7.891182	1.510877	17.169442	0.781189	0.024546	0.164637	0.029628	
200000	-48.010985	480	0.443120	3.835762	0.897066	18.057070	0.760895	0.024079	0.182033	0.032993	
201000	-51.274415	718	5.120713	24.766804	0.539098	8.111609	0.827342	0.014099	0.144460	0.014099	
202000	-48.139427	797	0.962881	4.553230	0.849577	12.137327	0.828777	0.025250	0.124287	0.021687	
203000	-47.848293	940	0.195654	4.988839	1.682229	19.859441	0.408484	0.012937	0.489746	0.088833	
204000	-48.664026	13	1.275880	2.363679	0.551467	14.335366	0.961896	0.030216	0.006685	0.001203	
205000	-51.682108	799	0.357969	1.262539	2.655866	33.179801	0.966969	0.030697	0.001975	0.000359	
206000	-50.859314	159	0.009150	6.214612	0.223210	11.510707	0.015772	0.000564	0.816395	0.167269	
207000	-49.026135	987	1.758486	7.293932	2.178503	24.195972	0.805658	0.025568	0.142816	0.025958	
208000	-48.779375	237	1.488319	7.495236	0.760308	14.221994	0.778449	0.024282	0.167369	0.029900	
209000	-51.562695	719	5.620461	27.240412	0.556972	22.534607	0.807614	0.025687	0.141012	0.025687	
210000	-48.692623	17	0.877173	2.635312	2.340964	28.963163	0.957579	0.030398	0.010174	0.001850	
211000	-50.272257	722	1.639099	10.884166	1.072759	36.164982	0.778694	0.024721	0.166342	0.030244	
212000	-47.975653	259	0.163705	4.350635	0.868745	10.176339	0.493121	0.012188	0.433349	0.061342	
213000	-48.345416	705	0.602499	5.730952	0.899455	16.184059	0.538375	0.016891	0.376993	0.067741	
214000	-49.178073	85	0.768537	5.509540	1.352689	13.230862	0.659073	0.019498	0.274857	0.046571	
215000	-49.234927	690	0.106857	5.959636	1.549404	18.237178	0.246356	0.007803	0.631317	0.114524	
216000	-49.997651	968	2.427191	13.235721	0.621737	10.208198	0.811779	0.020883	0.145849	0.021489	
217000	-50.607759	604	2.639537	15.193327	0.472359	8.839767	0.819034	0.017967	0.144805	0.018193	
218000	-48.344433	910	0.524027	4.265671	3.779759	41.851704	0.736711	0.023388	0.202993	0.036908	
219000	-48.535243	142	0.817112	2.533855	1.669322	19.878777	0.959003	0.030336	0.009026	0.001635	
220000	-49.340882	64	0.527041	6.785537	1.991946	19.663623	0.495890	0.015701	0.413437	0.074972	
221000	-48.655613	940	1.532685	4.056098	1.263766	18.009950	0.919506	0.029041	0.043572	0.007881	
222000	-48.601345	678	0.353654	4.893306	0.418547	15.280878	0.587509	0.018866	0.332479	0.061146	
223000	-50.694077	490	0.463499	2.254353	2.948185	31.994251	0.956883	0.030377	0.010780	0.001960	
224000	-47.282472	174	0.405557	3.692797	1.978076	40.242247	0.791029	0.025112	0.155573	0.028286	
225000	-48.441734	397	1.835259	5.797164	3.517835	66.674264	0.850504	0.027000	0.103650	0.018846	
226000	-48.899867	865	1.623083	9.281710	1.100378	15.097503	0.771813	0.023819	0.173672	0.030696	
227000	-49.945666	162	2.199850	4.931710	1.362717	33.219268	0.883270	0.028040	0.075045	0.013645	
228000	-48.464240	847	0.641309	6.356509	0.732380	12.182391	0.587143	0.017506	0.337686	0.057665	
229000	-49.620594	466	1.568328	3.023977	1.999343	51.280670	0.941115	0.029877	0.024546	0.004463	
230000	-48.395766	803	0.913770	5.999028	2.779839	37.452414	0.662483	0.021031	0.267796	0.048690	
231000	-50.259031	613	3.467963	18.766138	1.135108	21.164912	0.807555	0.025620	0.141174	0.025651	
232000	-47.996107	808	0.206238	5.494385	1.986410	25.262963	0.351135	0.011144	0.539633	0.098088	
233000	-50.214300	72	0.925221	5.235299	2.432152	15.466331	0.761257	0.023813	0.182274	0.032656	
234000	-49.889771	118	0.749696	5.082324	0.347586	0.367847	0.756038	0.000019	0.243909	0.000034	
235000	-50.136498	672	2.810323	11.640628	0.607725	19.368531	0.806510	0.025694	0.141905	0.025892	
236000	-52.099417	42	3.498722	18.364090	1.624909	11.777072	0.811603	0.023249	0.141872	0.023276	
237000	-50.646165	66	3.271651	9.297740	0.869348	17.218509	0.817389	0.025826	0.132760	0.024024	
238000	-50.937354	610	4.595850	15.608344	1.095540	28.969439	0.807986	0.025652	0.140767	0.025595	
239000	-49.063998	323	0.931192	0.065207	1.021526	11.754820	0.971602	0.028384	0.000011	0.000002	
240000	-48.278607	114	0.896706	2.244308	1.171743	19.389321	0.960453	0.030426	0.007721	0.001401	
241000	-49.518582	657	2.180449	5.655638	0.756516	14.538257	0.861548	0.026906	0.094622	0.016924	
242000	-47.970658	739	0.360053	4.919707	1.318502	12.964611	0.569370	0.016981	0.353301	0.060349	
243000	-47.714211	230	0.830213	5.021332	1.024022	18.775125	0.743189	0.023510	0.197515	0.035786	
244000	-48.424102	120	0.404579	5.019060	0.482448	7.843890	0.600246	0.012576	0.345698	0.041480	
245000	-50.006545	766	1.186588	9.244848	0.871882	16.604711	0.664873	0.020757	0.266687	0.047683	
246000	-50.299753	780	1.413094	7.892168	3.037926	22.237882	0.749358	0.023770	0.191993	0.034879	
247000	-48.657562	384	0.669516	5.999867	0.788544	9.773793	0.626553	0.016252	0.310994	0.046201	
248000	-50.280859	956	1.336896	4.866912	2.253283	16.381886	0.862300	0.027090	0.093742	0.016867	
249000	-48.467074	329	0.880497	2.314393	1.085848	23.042192	0.958424	0.030423	0.009437	0.001716	
250000	-51.237186	73	2.578633	4.574203	2.148629	31.349928	0.904428	0.028712	0.056574	0.010286	
251000	-51.203916	584	6.035545	21.288696	0.794941	16.474492	0.807856	0.025548	0.141049	0.025547	
252000	-48.500956	912	1.796116	6.445398	1.350682	26.176121	0.827459	0.026268	0.123770	0.022503	
253000	-48.912047	39	0.964341	3.243825	0.511582	13.214509	0.932301	0.028993	0.032854	0.005852	
