Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2203378264
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
104000	-22.618383	29	7.022686	11.191911	1.574073	12.469630	0.742055	0.086356	0.088860	0.082729	
105000	-21.957072	247	14.665468	27.850189	16.082309	52.054767	0.727461	0.090931	0.090804	0.090803	
106000	-21.353956	275	6.198313	18.355544	6.957100	21.673742	0.728501	0.091557	0.089728	0.090215	
107000	-21.220097	794	8.010059	27.895344	10.308796	25.335156	0.727357	0.090888	0.090893	0.090861	
108000	-22.878218	550	6.090634	8.341667	2.998966	7.849109	0.746657	0.084708	0.088401	0.080233	
109000	-22.454820	389	12.959696	24.095310	8.106885	18.653595	0.727367	0.090858	0.090919	0.090856	
110000	-21.050581	760	7.036587	22.822143	4.685243	19.396909	0.729835	0.089873	0.090822	0.089471	
111000	-23.507909	558	4.736279	18.343413	5.746290	7.809533	0.741324	0.083919	0.091707	0.083051	
112000	-21.585289	255	7.454754	27.562899	3.434786	36.754760	0.727275	0.090909	0.090908	0.090908	
113000	-21.896015	73	3.144161	17.270554	1.047112	11.320103	0.727260	0.091646	0.090181	0.090914	
114000	-21.364611	224	3.834916	12.436298	5.304076	31.593177	0.750436	0.093516	0.078144	0.077904	
115000	-24.568534	61	0.933195	17.911147	9.756689	24.696023	0.727278	0.090905	0.090911	0.090906	
116000	-22.237886	678	4.910051	17.136757	13.315572	31.236516	0.727415	0.090927	0.090829	0.090829	
117000	-23.451960	717	16.875305	32.152640	11.374170	20.444490	0.727769	0.090638	0.090963	0.090630	
118000	-21.355365	515	5.596852	13.171657	4.501433	25.095300	0.728592	0.091051	0.090190	0.090167	
119000	-22.136316	312	2.280783	15.672080	3.361188	13.838635	0.736094	0.087195	0.090731	0.085981	
120000	-22.108238	700	8.432642	18.741766	1.064005	7.965474	0.741812	0.082835	0.092616	0.082736	
121000	-21.151251	597	5.619774	23.108577	3.548902	11.774041	0.740311	0.083879	0.092220	0.083590	
122000	-24.738243	717	0.817958	7.488626	3.394028	7.293831	0.794473	0.063484	0.086652	0.055392	
123000	-23.758437	468	0.896566	4.273643	1.737229	9.350556	0.804744	0.093170	0.052998	0.049088	
124000	-21.181715	292	3.367563	29.179178	6.119535	23.244306	0.727500	0.090825	0.090894	0.090781	
125000	-20.737562	137	6.334025	21.751020	3.961909	16.620020	0.730440	0.089597	0.090831	0.089132	
126000	-22.271811	719	5.319177	16.808524	4.286962	11.427733	0.737532	0.086146	0.091150	0.085173	
127000	-21.611190	26	5.471048	14.077030	6.433961	14.465486	0.728128	0.090954	0.090490	0.090428	
128000	-21.044028	283	25.362543	60.882073	1.368529	7.697673	0.763723	0.070406	0.095465	0.070406	
129000	-23.084464	325	1.269242	12.728740	6.659224	37.907948	0.723914	0.090488	0.092799	0.092798	
130000	-22.602001	770	6.202357	10.553321	3.517237	10.445785	0.745929	0.085986	0.087444	0.080640	
131000	-22.777104	691	9.156813	13.609385	3.471903	11.880922	0.728623	0.090308	0.090919	0.090150	
132000	-20.560922	499	7.585924	30.228147	2.195325	7.791474	0.739965	0.083772	0.092493	0.083770	
133000	-21.019544	764	5.565733	17.922525	2.798457	16.546442	0.738689	0.087196	0.089550	0.084565	
134000	-22.716818	497	9.692961	15.183783	1.795454	6.744285	0.797769	0.052444	0.098163	0.051624	
135000	-20.504295	26	4.771481	13.586525	2.762925	15.110385	0.726058	0.092298	0.090058	0.091586	
136000	-21.719022	578	2.948019	30.169430	2.495278	14.940484	0.728379	0.090301	0.091033	0.090287	
137000	-24.143274	603	19.177497	24.462841	6.313016	14.585407	0.727779	0.090625	0.090972	0.090624	
138000	-20.544466	118	4.840934	23.516214	4.140046	23.347674	0.727431	0.090901	0.090848	0.090820	
139000	-22.448374	239	7.991614	18.667982	11.059898	21.874230	0.731536	0.090666	0.089278	0.088520	
140000	-20.890404	766	7.715232	27.462448	3.313994	13.783277	0.731774	0.088410	0.091438	0.088378	
141000	-20.904664	68	5.246676	18.565348	3.174449	12.355385	0.727258	0.090951	0.090874	0.090917	
142000	-22.135475	740	4.997430	18.073561	2.033666	4.048250	0.794105	0.053401	0.099152	0.053341	
143000	-22.894445	694	6.931732	11.627087	1.729486	10.485367	0.756785	0.079952	0.088480	0.074782	
144000	-21.841323	344	2.867760	6.253688	4.872259	22.858926	0.746723	0.093390	0.079922	0.079965	
145000	-23.380589	56	3.260730	5.561717	2.681493	7.934195	0.768020	0.089406	0.073823	0.068751	
146000	-20.790242	302	7.347420	21.591293	5.866192	22.771845	0.733323	0.089609	0.089539	0.087530	
147000	-23.565020	173	2.195600	13.247191	6.407336	10.432947	0.748484	0.086503	0.085741	0.079273	
148000	-21.334675	30	3.871030	12.721538	3.289792	7.961632	0.731510	0.088763	0.091198	0.088529	
149000	-21.534943	328	13.201806	27.958334	3.264801	13.481853	0.718061	0.096139	0.089711	0.096089	
150000	-21.599361	694	9.497487	21.906698	4.701119	17.011899	0.730815	0.089215	0.091050	0.088920	
151000	-22.640557	59	1.616860	8.435520	12.790028	30.236925	0.745533	0.093190	0.080640	0.080638	
152000	-22.243741	130	6.862139	15.040221	1.150032	12.488631	0.730893	0.089246	0.090984	0.088877	
153000	-22.971220	203	6.770981	11.703615	1.656553	13.517174	0.724348	0.093588	0.089527	0.092537	
154000	-22.753156	751	9.974973	16.454168	1.000662	7.158849	0.776623	0.064554	0.095390	0.063432	
155000	-23.499908	742	8.277980	16.969216	2.059402	4.881655	0.783438	0.059443	0.097771	0.059347	
156000	-21.755328	691	5.506995	13.349271	1.512351	6.571593	0.738821	0.084791	0.091959	0.084429	
157000	-24.462143	87	8.013636	8.444449	2.116197	8.966386	0.748259	0.086821	0.085528	0.079392	
158000	-21.347139	194	4.516528	19.464810	11.526787	34.819621	0.727296	0.090912	0.090896	0.090896	
159000	-21.396596	10	3.479942	15.310553	2.538059	9.097058	0.766184	0.073477	0.090730	0.069608	
160000	-21.266925	18	4.287226	16.018397	3.018893	25.299045	0.728968	0.090989	0.090086	0.089956	
161000	-21.726587	164	7.576138	50.432884	1.048379	3.678438	0.843944	0.025282	0.105493	0.025282	
162000	-23.305770	169	10.843313	19.022597	8.542129	16.097274	0.727882	0.090648	0.090903	0.090566	
163000	-20.755208	455	9.913091	24.745488	3.895211	17.325369	0.740227	0.084682	0.091422	0.083669	
164000	-22.308248	249	11.241587	45.463206	6.368026	12.016221	0.728301	0.090331	0.091038	0.090331	
165000	-21.786301	653	12.344828	46.438728	10.031304	20.704730	0.727516	0.090772	0.090939	0.090772	
166000	-21.562483	606	8.689692	22.003940	0.577542	3.173903	0.828793	0.033823	0.103571	0.033814	
167000	-23.031615	704	8.996740	17.793891	5.037211	8.838744	0.764119	0.071669	0.093817	0.070395	
168000	-21.769571	722	12.310164	26.578693	2.176162	15.909387	0.730729	0.088979	0.091327	0.088965	
169000	-21.020244	456	3.807737	29.524140	3.385912	14.108822	0.739878	0.084099	0.092191	0.083832	
170000	-23.510577	534	1.725489	1.710798	2.449077	16.303714	0.859445	0.107105	0.016750	0.016699	
171000	-22.098691	264	2.043364	6.599461	5.213338	17.816535	0.807506	0.097657	0.048202	0.046635	
172000	-21.199372	65	3.891094	14.710854	6.734584	20.346547	0.727210	0.090911	0.090934	0.090944	
173000	-22.429160	438	3.787333	15.541088	1.349567	27.299169	0.727448	0.090940	0.090801	0.090810	
174000	-23.111478	51	4.865638	7.927791	3.116155	32.355910	0.747352	0.093393	0.079638	0.079616	
175000	-23.636373	282	2.203876	14.948424	4.172320	8.359781	0.736665	0.086283	0.091405	0.085647	
176000	-21.265172	382	3.359611	13.231649	1.979812	11.881638	0.746792	0.084534	0.088516	0.080158	
177000	-20.270664	333	7.826260	37.480305	4.516877	24.982679	0.727248	0.090925	0.090904	0.090923	
178000	-22.858338	496	5.233142	17.302459	1.397419	4.381028	0.803172	0.048567	0.099924	0.048338	
179000	-22.153669	212	7.314763	20.750098	8.284687	16.575674	0.731499	0.089411	0.090548	0.088542	
180000	-22.611819	139	2.511234	4.595352	4.021582	16.929692	0.811748	0.101879	0.043099	0.043274	
181000	-21.845868	667	5.338169	12.539382	2.272458	8.328016	0.826679	0.051940	0.080778	0.040603	
182000	-23.461483	770	2.436567	0.954567	14.058760	45.162890	0.883516	0.110439	0.003022	0.003022	
183000	-21.086341	162	3.512116	28.093568	4.212879	15.037961	0.730699	0.089063	0.091256	0.088983	
184000	-20.802499	725	4.077607	16.530678	3.513405	17.848010	0.733951	0.089660	0.089208	0.087182	
185000	-21.522926	573	12.677892	45.234203	9.529882	18.403257	0.727989	0.090507	0.090998	0.090506	
186000	-21.497709	634	7.076083	19.216007	2.619816	23.741031	0.727993	0.090779	0.090724	0.090505	
187000	-20.388332	675	9.765172	28.640859	3.050120	14.706770	0.728330	0.090315	0.091040	0.090314	
188000	-21.911867	636	1.131889	3.260604	5.589339	19.612410	0.855644	0.105523	0.019547	0.019286	
189000	-20.698866	375	11.165888	49.391388	4.089476	14.791712	0.727215	0.090942	0.090902	0.090942	
190000	-23.967965	278	1.924663	4.194500	1.693261	9.809052	0.791830	0.098313	0.055114	0.054743	
191000	-22.197067	722	10.148754	27.709216	3.554869	8.423657	0.751767	0.077147	0.093953	0.077133	
192000	-22.569100	606	2.529492	5.977382	2.759084	5.262851	0.808550	0.067942	0.073858	0.049650	
193000	-23.703021	101	4.437854	7.662043	1.144286	15.583282	0.752532	0.093776	0.076965	0.076727	
194000	-22.915694	284	2.878307	16.162891	9.597353	17.681083	0.725662	0.090098	0.092431	0.091809	
195000	-21.449105	105	10.605973	32.393587	2.482155	7.266413	0.753175	0.076340	0.094146	0.076339	
196000	-21.609042	497	7.330094	19.501210	1.000870	7.722969	0.784681	0.059267	0.097275	0.058777	
197000	-22.886998	570	1.889786	2.160219	3.293972	16.055820	0.867272	0.106910	0.012999	0.012819	
198000	-23.674655	132	2.495743	30.309671	11.519760	21.611567	0.727396	0.090872	0.090892	0.090840	
199000	-23.623113	570	0.953284	0.269767	3.189512	16.952929	0.889777	0.110045	0.000090	0.000089	
200000	-21.978471	632	3.118829	7.818889	0.758984	4.102869	0.809484	0.051650	0.091936	0.046929	
201000	-23.485310	252	4.982354	8.851680	1.237321	3.794338	0.829263	0.040363	0.093837	0.036538	
202000	-22.983887	430	9.424182	14.447607	1.978704	6.776615	0.725976	0.091640	0.090746	0.091639	
203000	-21.134175	580	5.216078	12.672595	2.925247	16.044531	0.729903	0.090599	0.090064	0.089434	
204000	-20.962972	334	10.559645	57.186262	4.744337	16.853444	0.731485	0.088541	0.091435	0.088540	
205000	-22.547105	355	10.174748	16.335461	1.683920	10.683715	0.755928	0.075878	0.093284	0.074910	
206000	-23.492667	422	7.371943	13.671910	5.439349	10.954975	0.741877	0.085191	0.090132	0.082800	
207000	-21.213823	409	5.515543	12.319055	4.359284	16.951700	0.729432	0.090919	0.089953	0.089696	
208000	-24.525483	740	11.820416	29.076217	0.245363	3.923132	0.668301	0.124081	0.083537	0.124081	
209000	-20.995971	168	5.756102	27.068379	4.246553	28.112779	0.727388	0.090886	0.090881	0.090844	
210000	-20.876613	495	11.879413	42.818771	1.584326	12.517834	0.730596	0.089040	0.091324	0.089040	
211000	-22.911396	532	8.087210	12.020897	3.500113	14.303419	0.736851	0.088666	0.088902	0.085581	
212000	-21.320843	364	3.723415	24.103726	1.367544	7.240743	0.772865	0.065615	0.096189	0.065330	
213000	-21.452253	492	4.529747	11.670238	2.512818	7.777724	0.767720	0.073682	0.089715	0.068883	
214000	-23.433290	304	4.713357	10.828496	3.419148	7.000884	0.758627	0.076840	0.090887	0.073646	
215000	-25.099932	95	5.348809	5.139727	3.562019	16.740010	0.788382	0.097036	0.057734	0.056848	
216000	-22.573089	285	7.067183	14.005892	2.591914	27.196382	0.733261	0.091317	0.087875	0.087548	
217000	-21.718264	585	3.790891	11.245522	11.420654	31.057289	0.748260	0.093499	0.079135	0.079106	
218000	-23.726959	692	10.284134	20.751044	2.214283	1.696921	0.872080	0.009699	0.108561	0.009659	
219000	-21.577191	126	7.110223	15.045181	5.497426	28.035519	0.727698	0.090960	0.090673	0.090670	
220000	-21.351161	323	6.471892	22.179439	3.212401	25.515202	0.729794	0.090477	0.090234	0.089495	
221000	-23.464135	608	0.930033	14.268517	3.138730	8.583049	0.742094	0.083346	0.091947	0.082614	
222000	-21.865947	675	3.513819	31.966192	1.042292	5.899770	0.752446	0.076751	0.094054	0.076750	
223000	-21.245721	788	2.712803	12.583242	5.874466	24.259326	0.732722	0.091444	0.087987	0.087847	
224000	-21.589249	727	2.749860	23.862622	5.883372	20.196651	0.734819	0.088768	0.089713	0.086700	
225000	-20.597210	790	13.097719	50.419281	4.927427	34.522067	0.727273	0.090909	0.090909	0.090909	
226000	-23.919959	477	5.820294	8.328971	5.476950	15.639951	0.738296	0.092281	0.084714	0.084708	
227000	-21.542220	419	6.501065	13.201419	2.364845	17.875061	0.735055	0.089869	0.088508	0.086568	
228000	-21.853517	365	2.795802	7.299861	9.391322	28.856358	0.757109	0.094635	0.074129	0.074127	
229000	-21.758382	67	2.147777	19.320421	9.135923	39.871268	0.727551	0.090944	0.090753	0.090753	
230000	-21.898181	564	2.692608	9.748171	8.372686	29.937742	0.729216	0.091152	0.089816	0.089816	
231000	-21.363367	791	2.606767	10.851009	10.777314	39.873289	0.729955	0.091244	0.089401	0.089400	
232000	-20.933872	70	13.965164	41.089755	1.753042	5.385829	0.770770	0.066442	0.096346	0.066442	
233000	-21.198387	299	3.430472	18.110716	3.349652	26.177516	0.737965	0.090829	0.086266	0.084941	
234000	-20.824906	321	5.294701	22.062021	1.570686	17.002320	0.733909	0.087934	0.090964	0.087192	
235000	-21.924796	356	2.875617	14.683372	3.898983	36.357922	0.729886	0.091224	0.089450	0.089439	
236000	-22.031773	429	3.534460	15.752572	0.797690	11.364931	0.725102	0.092556	0.090216	0.092126	
237000	-21.027563	724	3.700425	11.406686	2.509687	16.510948	0.744775	0.090730	0.083306	0.081188	
238000	-25.738825	701	7.771327	13.909252	3.757853	2.488610	0.837467	0.029214	0.104231	0.029088	
239000	-21.677797	317	9.296854	23.322399	1.418544	9.834264	0.742245	0.082532	0.092733	0.082490	
240000	-22.829796	519	2.048574	3.631061	3.485442	17.329126	0.851077	0.101921	0.024004	0.022997	
241000	-20.980773	389	2.658412	10.618699	10.015742	34.679017	0.734069	0.091759	0.087086	0.087086	
242000	-22.082057	793	1.604919	13.875543	3.313938	21.642578	0.730300	0.091151	0.089341	0.089208	
243000	-21.972103	190	5.466452	14.606982	1.925655	5.056876	0.797513	0.053004	0.097594	0.051890	
244000	-22.289448	302	6.176819	18.627465	1.043960	0.333132	0.893315	0.000032	0.106622	0.000031	
245000	-23.496271	729	1.127548	5.827838	3.249538	8.111347	0.854438	0.069220	0.046321	0.030021	
246000	-21.836315	730	7.168668	18.195695	1.054866	2.381708	0.835913	0.029862	0.104391	0.029834	
247000	-21.649205	413	4.995995	12.157644	6.376432	21.508332	0.730759	0.091225	0.089066	0.088950	
248000	-21.992577	539	2.236815	24.071475	11.856675	37.455337	0.727382	0.090923	0.090848	0.090847	
249000	-21.980969	722	7.598733	17.652857	2.239811	10.022826	0.745696	0.081022	0.092702	0.080579	
250000	-22.281491	137	3.628217	7.936737	9.742779	28.920981	0.755333	0.094359	0.075177	0.075131	
251000	-23.859151	533	5.542162	20.137284	1.817098	1.359339	0.878783	0.005811	0.109608	0.005798	
252000	-22.447426	476	1.882182	4.544519	6.459652	24.814296	0.803075	0.100451	0.048221	0.048253	
253000	-22.062184	769	5.068159	24.475017	1.021085	5.349900	0.785697	0.058118	0.098121	0.058064	
254000	-22.662310	620	4.552325	15.036933	5.711913	9.609879	0.731838	0.089207	0.090602	0.088352	
