Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            725374021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.595238,0.333333,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
144000	-69.790076	639	2.917676	24.686199	0.791826	1.475469	0.298816	0.577455	0.000000	0.123728	
145000	-69.707715	298	0.790431	10.093167	0.801070	2.021722	0.169740	0.686433	0.000000	0.143828	
146000	-73.012337	383	0.364152	29.335127	1.088761	2.205409	0.291157	0.583668	0.000000	0.125175	
147000	-68.832118	629	1.650545	30.831890	1.049808	2.473346	0.282945	0.590515	0.000000	0.126540	
148000	-69.411153	511	0.870164	10.590922	1.559062	2.505284	0.349792	0.536747	0.000000	0.113462	
149000	-70.573244	451	2.018749	25.686973	0.143224	1.997380	0.004207	0.820066	0.000000	0.175727	
150000	-68.262020	100	0.725723	15.448064	0.505087	2.215274	0.047306	0.777343	0.000000	0.175351	
151000	-71.421024	52	0.826148	5.170739	1.431710	2.397095	0.376684	0.578965	0.000000	0.044351	
152000	-71.290489	199	0.420152	3.171300	4.036502	3.435097	0.757519	0.239798	0.000000	0.002683	
153000	-70.891560	65	1.386208	20.217621	3.735482	4.153811	0.545454	0.374242	0.000000	0.080304	
154000	-69.082316	760	1.015196	22.825774	0.957910	2.622980	0.209858	0.650628	0.000000	0.139515	
155000	-72.510354	862	2.055540	18.657699	2.926213	1.796094	0.864916	0.111274	0.000000	0.023809	
156000	-66.022995	842	1.342013	9.102058	2.931031	2.712797	0.572635	0.379623	0.000000	0.047742	
157000	-73.703934	961	4.085840	26.029019	2.541559	5.258581	0.400830	0.493440	0.000000	0.105730	
158000	-64.813494	470	0.412372	5.916810	0.444863	2.547718	0.091395	0.865937	0.000000	0.042668	
159000	-66.551319	583	0.656961	12.506079	0.824520	3.339115	0.170555	0.665817	0.000000	0.163628	
160000	-75.745825	636	0.161693	7.708811	5.187850	5.792528	0.475891	0.263832	0.000000	0.260277	
161000	-70.654982	540	1.152314	28.080567	0.850975	1.414837	0.498821	0.412712	0.000000	0.088467	
162000	-71.991625	431	0.949573	19.435853	3.480681	1.957125	0.885629	0.093990	0.000000	0.020381	
163000	-68.235387	287	2.630086	26.305442	1.321913	1.902200	0.478497	0.429476	0.000000	0.092027	
164000	-70.069243	643	0.802390	6.611738	0.980960	2.954464	0.153326	0.769783	0.000000	0.076891	
165000	-68.531934	246	2.353248	29.349402	1.329708	1.848738	0.525825	0.390497	0.000000	0.083678	
166000	-69.548457	684	0.906738	21.673498	1.679376	2.272252	0.456174	0.447619	0.000000	0.096207	
167000	-70.164131	283	0.466520	10.208072	0.395097	2.606571	0.021524	0.745848	0.000000	0.232628	
168000	-64.039924	222	0.710382	9.453160	1.192621	2.674421	0.426905	0.497440	0.000000	0.075655	
169000	-70.166600	762	1.218474	16.863062	0.437928	1.439535	0.134395	0.712671	0.000000	0.152934	
170000	-67.120611	61	1.278745	21.312316	0.411957	2.551902	0.026500	0.800669	0.000000	0.172831	
171000	-64.495314	470	0.205396	8.688215	1.594110	3.280335	0.350955	0.458446	0.000000	0.190599	
172000	-68.622987	855	1.411960	27.469534	1.345559	2.527161	0.328604	0.552907	0.000000	0.118489	
173000	-69.006514	356	2.078362	41.644725	0.981617	3.085081	0.133263	0.713783	0.000000	0.152954	
174000	-65.849644	144	1.637990	17.092328	2.248140	2.546625	0.566862	0.357586	0.000000	0.075552	
175000	-64.186691	19	0.735234	9.378716	1.278712	3.722478	0.269608	0.644994	0.000000	0.085398	
176000	-63.870722	19	0.477792	10.638380	0.850469	2.107131	0.422831	0.455558	0.000000	0.121612	
177000	-69.236981	549	1.601045	21.453598	1.062496	1.839756	0.426756	0.472073	0.000000	0.101171	
178000	-67.973803	144	1.124953	5.670234	2.746567	3.746349	0.489138	0.482615	0.000000	0.028248	
179000	-68.892389	169	1.656877	16.926236	0.686512	2.200626	0.141373	0.707372	0.000000	0.151255	
180000	-71.369386	92	1.109687	6.957727	2.093911	1.946319	0.670097	0.291546	0.000000	0.038357	
181000	-70.045652	480	3.022957	24.955626	2.099454	3.284698	0.372489	0.516785	0.000000	0.110726	
