Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3267516289
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085485
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
30000	-112.215967	388	17.037151	11.613231	1.697150	2.202414	0.215725	0.194144	0.215720	0.374412	
31000	-110.326153	625	15.241208	11.782506	3.198074	4.922865	0.220972	0.190556	0.220972	0.367500	
32000	-112.497835	649	6.329940	5.036635	10.247259	9.330676	0.262889	0.174746	0.246441	0.315924	
33000	-111.268526	142	4.890678	4.055491	6.508247	6.250951	0.287664	0.179747	0.241529	0.291059	
34000	-111.465440	621	5.884063	7.368071	3.503835	3.161844	0.315514	0.115029	0.334362	0.235095	
35000	-109.895684	5	8.117512	6.215885	1.550494	3.535408	0.063426	0.301586	0.062437	0.572551	
36000	-111.770412	833	3.609696	4.592643	4.136409	4.348720	0.222060	0.117981	0.325960	0.333999	
37000	-109.861448	669	7.512987	6.754149	4.244018	5.314068	0.254933	0.167583	0.254649	0.322835	
38000	-113.136100	529	8.758840	4.080254	2.424222	2.962101	0.276252	0.178833	0.242350	0.302566	
39000	-110.831112	680	44.336301	39.458311	1.830513	3.406330	0.102278	0.271615	0.102278	0.523829	
40000	-112.517661	147	26.788997	11.899398	3.319039	3.579867	0.287276	0.145275	0.287276	0.280173	
41000	-110.064546	51	8.606136	7.994880	3.777901	5.597947	0.238179	0.178291	0.238794	0.344736	
42000	-113.126593	232	8.893587	7.704769	5.023376	10.035297	0.248947	0.171496	0.248891	0.330667	
43000	-112.410775	3	4.900768	2.302166	2.139891	4.194038	0.230616	0.388256	0.089743	0.291385	
44000	-110.693250	38	4.875385	3.521486	0.937334	3.512090	0.012653	0.420276	0.008716	0.558354	
45000	-109.894113	102	5.163679	4.136858	3.083674	4.807284	0.241449	0.203200	0.211719	0.343632	
46000	-110.711172	704	14.278172	9.839952	4.105831	5.836234	0.247110	0.172733	0.247076	0.333081	
47000	-112.614385	99	2.501589	3.395241	1.292414	2.855882	0.017036	0.158042	0.043667	0.781256	
48000	-112.383450	329	10.829049	10.383670	0.260195	3.370490	0.000554	0.340868	0.000554	0.658024	
49000	-112.418279	782	4.751210	3.172070	3.271672	3.003391	0.382789	0.161248	0.251579	0.204384	
50000	-110.196188	980	6.965640	5.673449	3.187201	4.879087	0.229742	0.189588	0.224068	0.356602	
51000	-110.794848	239	6.564224	8.205552	3.679958	4.769085	0.246545	0.167681	0.253398	0.332375	
52000	-113.052647	673	24.848402	23.564716	7.890027	11.015276	0.252791	0.168826	0.252791	0.325592	
53000	-111.733413	66	5.244574	4.633316	7.699372	9.331441	0.260729	0.173881	0.247308	0.318081	
54000	-112.887929	203	6.148971	4.463052	11.358746	10.209369	0.268637	0.178970	0.241764	0.310629	
55000	-111.800977	24	10.706883	7.965850	4.032637	2.937944	0.346122	0.105539	0.345290	0.203050	
56000	-111.580573	234	11.726120	9.520687	1.270259	4.236279	0.034788	0.317737	0.034783	0.612692	
57000	-111.086921	83	6.827451	6.897333	2.083961	1.969224	0.316871	0.123195	0.319999	0.239936	
58000	-112.279983	230	2.574238	2.430764	4.175809	4.279686	0.315539	0.159634	0.265643	0.259184	
59000	-110.646045	250	24.799082	19.476411	1.327623	3.922669	0.037374	0.315940	0.037374	0.609312	
60000	-111.395785	47	8.673162	6.318187	4.277786	7.309503	0.243092	0.178505	0.239389	0.339015	
61000	-111.203522	935	19.023152	13.678802	3.455103	5.708294	0.225981	0.187135	0.225981	0.360903	
62000	-110.497209	577	5.662582	4.821631	4.893470	5.522010	0.263711	0.170004	0.252437	0.313848	
63000	-110.953004	202	4.306660	4.556196	3.036415	4.335574	0.210763	0.178140	0.232352	0.378746	
64000	-112.234920	130	3.553925	5.829132	3.753917	5.534574	0.180532	0.135052	0.280186	0.404229	
65000	-112.295953	223	3.885083	3.652318	5.544357	9.700666	0.260208	0.178469	0.241663	0.319659	
66000	-110.889439	272	10.256955	7.089840	2.144028	3.212441	0.185100	0.216265	0.184009	0.414626	
67000	-111.709056	567	4.764292	4.699964	6.890860	6.826161	0.253291	0.163882	0.259288	0.323539	
68000	-109.716555	696	4.224693	4.926918	2.512641	3.005960	0.252216	0.146488	0.283613	0.317682	
69000	-112.980008	599	4.578957	4.351755	12.771751	11.749645	0.254004	0.169309	0.252323	0.324364	
70000	-112.587418	858	31.355170	18.408271	4.963063	3.955489	0.316480	0.125331	0.316480	0.241709	
71000	-109.762486	776	6.668074	6.709334	2.839329	4.775815	0.196077	0.204482	0.199067	0.400374	
72000	-114.710592	960	2.359915	0.847583	3.918484	5.103543	0.525755	0.356894	0.050820	0.066531	
73000	-110.442811	749	5.243423	3.351114	1.742508	3.694178	0.120169	0.346552	0.081271	0.452008	
74000	-110.687264	581	29.340571	20.821322	2.748632	5.573869	0.176872	0.220673	0.176872	0.425584	
75000	-112.555825	987	8.157515	8.232598	6.486403	5.906239	0.261524	0.161762	0.262993	0.313722	
76000	-111.309211	484	12.151840	7.804993	5.109090	7.033301	0.249550	0.171777	0.248622	0.330052	
77000	-111.275441	471	5.512180	7.093447	3.051374	4.841367	0.221250	0.181531	0.231269	0.365950	
78000	-110.004098	443	6.325750	5.173607	1.691431	3.224456	0.105196	0.278195	0.101080	0.515528	
79000	-114.461895	511	24.091878	9.888616	1.128979	3.556188	0.021108	0.327051	0.021107	0.630734	
80000	-110.108829	500	15.829591	13.660389	2.873970	3.903290	0.241049	0.176842	0.241052	0.341057	
81000	-110.769283	351	5.578403	3.416621	3.933273	5.770488	0.305533	0.224583	0.194360	0.275525	
82000	-115.875825	271	25.818240	16.890388	7.911266	15.956749	0.252846	0.168788	0.252846	0.325520	
83000	-115.753519	438	6.759538	3.214773	8.023974	7.158073	0.309158	0.203359	0.214884	0.272598	
84000	-111.239659	527	9.415851	9.344057	4.619720	5.560053	0.255589	0.166353	0.256318	0.321740	
85000	-111.993123	188	27.877151	21.851252	7.948057	7.551626	0.254570	0.167610	0.254570	0.323249	
86000	-112.373419	629	44.075145	22.402977	3.945005	4.033253	0.276789	0.152437	0.276789	0.293986	
87000	-111.291145	767	21.992346	18.822881	3.646792	3.487584	0.312617	0.127969	0.312617	0.246798	
88000	-111.599330	593	6.360011	3.894041	5.114305	4.369396	0.353410	0.165850	0.252351	0.228389	
89000	-112.534313	767	4.307306	3.848841	1.170268	5.109729	0.025877	0.352252	0.022819	0.599052	
90000	-111.708247	421	5.078452	6.251383	2.448098	2.038610	0.321610	0.109092	0.344156	0.225142	
91000	-110.248999	276	5.438452	5.821861	4.417137	5.105227	0.255218	0.154590	0.272208	0.317985	
92000	-110.066482	541	5.450706	5.234821	3.035217	3.380456	0.288066	0.143609	0.289749	0.278577	
93000	-111.208621	406	11.240604	10.410202	4.334383	4.497494	0.273495	0.154595	0.273623	0.298287	
94000	-112.557136	917	22.586699	12.174051	7.263418	8.261159	0.253455	0.168373	0.253454	0.324718	
95000	-109.920905	942	11.454458	9.983632	3.608983	3.869881	0.285283	0.146589	0.285352	0.282776	
96000	-110.213682	276	4.027864	4.427962	1.614663	3.515583	0.046511	0.269212	0.056260	0.628017	
97000	-113.439366	943	15.909350	6.781230	1.784089	3.733755	0.086175	0.282988	0.086025	0.544812	
98000	-111.066571	143	7.680193	6.137006	4.190613	7.476107	0.243528	0.177667	0.240467	0.338338	
99000	-111.078386	891	20.010004	19.079734	3.876365	3.746955	0.304747	0.133343	0.304747	0.257163	
100000	-111.309918	106	6.902438	5.178428	2.052925	4.938348	0.102428	0.286721	0.095467	0.515383	
101000	-110.980186	76	9.751624	5.439146	3.534719	4.074389	0.272665	0.161818	0.263700	0.301817	
102000	-111.562333	330	7.668458	5.215944	1.897923	5.062859	0.103898	0.282121	0.098445	0.515536	
103000	-111.838088	259	8.560450	9.025483	2.124041	1.863256	0.339745	0.108482	0.341486	0.210287	
104000	-111.185029	1000	14.503763	8.977840	1.608874	4.820419	0.084972	0.283487	0.084951	0.546589	
105000	-111.575103	215	7.648498	8.342722	5.498407	6.973856	0.251611	0.168002	0.253697	0.326691	
106000	-111.917158	731	23.438821	18.228143	3.748119	7.700788	0.226150	0.187019	0.226150	0.360680	
107000	-113.553668	120	4.084901	3.398607	7.151901	12.026096	0.283426	0.189528	0.230187	0.296859	
108000	-110.661958	830	16.445046	13.552381	4.013510	5.570061	0.248457	0.171785	0.248458	0.331301	
109000	-110.881898	151	12.792003	9.829954	4.687904	7.318356	0.244097	0.174823	0.244023	0.337057	
110000	-112.309745	375	4.607615	4.384450	4.632372	3.366854	0.310941	0.130842	0.308146	0.250071	
111000	-111.275736	319	5.525608	5.350368	6.516487	8.419062	0.250771	0.167827	0.253812	0.327591	
112000	-111.182517	622	27.237662	21.198348	1.049956	2.882837	0.024742	0.324566	0.024742	0.625949	
113000	-111.260459	211	13.669927	10.953011	5.559090	7.521139	0.252102	0.169295	0.252103	0.326500	
114000	-110.229179	571	11.705489	9.810486	3.305980	4.605178	0.240717	0.177068	0.240721	0.341495	
115000	-110.351464	136	28.750920	24.442090	1.817934	3.823805	0.092753	0.278120	0.092753	0.536374	
116000	-110.590813	491	6.247622	5.300960	3.636482	5.195522	0.244851	0.182017	0.235502	0.337630	
117000	-111.171846	911	4.966656	4.218761	1.803951	3.150006	0.123837	0.281445	0.110479	0.484239	
118000	-114.528834	759	11.361615	10.084655	21.445262	17.598055	0.252969	0.168646	0.253044	0.325342	
119000	-112.509148	50	3.211567	2.568453	6.336640	7.962659	0.331495	0.221308	0.195494	0.251703	
120000	-111.192784	423	7.800710	5.110665	0.900725	3.114561	0.021701	0.336949	0.020726	0.620624	
121000	-112.552157	592	16.478714	12.152941	2.937104	5.727602	0.141065	0.245144	0.141053	0.472738	
122000	-112.168395	756	19.124864	15.351946	7.611836	7.006506	0.256295	0.166432	0.256295	0.320977	
123000	-110.011569	133	15.327346	12.231904	2.701878	4.078704	0.214316	0.195100	0.214318	0.376267	
124000	-115.373957	218	10.987675	6.046698	1.665043	1.229808	0.355556	0.101777	0.349646	0.193022	
125000	-110.087360	647	3.912733	3.679651	3.816452	5.688521	0.245057	0.182506	0.234962	0.337475	
126000	-110.516116	698	37.219906	30.281655	2.350870	4.164337	0.160372	0.231941	0.160372	0.447314	
127000	-113.219996	442	5.855696	5.343593	11.374147	9.211678	0.255589	0.169976	0.251662	0.322773	
128000	-110.450289	214	12.637776	9.498029	2.993779	5.822376	0.209887	0.198157	0.209854	0.382102	
129000	-110.448558	151	12.422102	8.268128	2.151405	3.527517	0.152589	0.237758	0.152222	0.457431	
130000	-110.948919	240	7.999870	7.513552	1.324411	3.021866	0.040122	0.313560	0.040213	0.606105	
131000	-109.923857	230	10.811389	9.909939	2.319974	3.365069	0.211691	0.196717	0.211876	0.379716	
132000	-111.412585	174	9.336665	7.974960	2.096916	5.691431	0.127711	0.254341	0.127653	0.490294	
133000	-110.370879	659	4.969038	4.085714	2.809622	4.769041	0.215136	0.224458	0.186050	0.374357	
134000	-109.982303	937	5.300804	4.037783	2.775303	4.876578	0.220399	0.222623	0.188932	0.368046	
135000	-111.630897	729	6.887204	5.172236	6.124647	5.775349	0.272134	0.167206	0.256599	0.304061	
136000	-111.536312	479	10.008642	9.734153	2.635003	2.131955	0.333462	0.113598	0.333701	0.219239	
137000	-110.566884	973	10.189927	5.922624	2.020611	3.196628	0.177513	0.222730	0.175376	0.424381	
138000	-110.763142	434	12.653488	10.032173	1.846031	3.702732	0.109934	0.266398	0.109928	0.513740	
139000	-111.061845	498	5.690393	7.179116	3.591141	4.071283	0.261582	0.150593	0.278553	0.309272	
140000	-110.317251	115	14.031608	11.173765	2.813643	4.336808	0.205766	0.200941	0.205765	0.387528	
141000	-112.630920	211	16.700386	9.026438	3.435858	2.749455	0.324222	0.120061	0.324193	0.231524	
142000	-109.967431	79	4.030110	3.352965	2.565301	4.594755	0.200198	0.273643	0.144704	0.381454	
143000	-111.602415	833	6.286320	5.019441	0.918069	2.739707	0.009799	0.348972	0.009202	0.632027	
144000	-113.319231	719	6.536905	4.146999	10.485128	11.441936	0.280356	0.186875	0.233107	0.299662	
145000	-110.677926	809	6.750608	5.363798	4.517320	7.441287	0.250101	0.177464	0.241692	0.330743	
146000	-112.190250	914	13.529307	8.610423	0.464370	3.735323	0.004757	0.338363	0.004754	0.652125	
147000	-110.095193	432	22.564430	17.512368	3.522792	5.768369	0.239150	0.178141	0.239150	0.343558	
148000	-115.239424	541	8.085289	9.448161	8.839187	14.979898	0.251451	0.167806	0.253928	0.326815	
149000	-111.214069	452	6.198409	4.122581	2.279560	4.869828	0.156242	0.281228	0.125808	0.436722	
150000	-112.978059	162	19.426969	9.646872	0.885368	3.175725	0.019619	0.328073	0.019619	0.632689	
151000	-112.831511	621	9.521422	12.734295	2.541457	3.271396	0.245569	0.173319	0.246113	0.334999	
152000	-114.112095	950	6.359459	5.124526	15.084509	20.722172	0.258652	0.172435	0.248899	0.320014	
153000	-110.769080	646	15.812397	12.955385	4.719285	6.102199	0.252230	0.169209	0.252230	0.326332	
154000	-112.461510	554	5.941725	3.587649	6.904130	7.700586	0.296070	0.196328	0.222744	0.284859	
155000	-110.001617	291	7.131464	4.594915	2.821133	3.714220	0.261738	0.185904	0.233082	0.319277	
156000	-110.918231	524	32.736005	27.236124	1.667781	4.849206	0.075062	0.290202	0.075062	0.559674	
157000	-113.613648	166	10.656224	10.275169	17.137138	15.314400	0.252877	0.168583	0.253112	0.325427	
158000	-110.289871	82	6.821094	7.250016	3.199308	3.847087	0.265764	0.155839	0.271436	0.306961	
159000	-111.397379	593	32.154824	17.247832	2.127945	5.055019	0.106803	0.268525	0.106803	0.517869	
160000	-112.561855	66	23.339087	16.966420	9.975742	11.317761	0.253023	0.168667	0.253023	0.325287	
161000	-111.824745	135	11.175145	8.309526	3.607277	7.973470	0.233597	0.182129	0.233369	0.350906	
162000	-111.832904	837	22.444418	23.848885	2.876064	3.578724	0.253383	0.168421	0.253383	0.324812	
163000	-112.683642	375	7.550710	4.443100	1.776803	2.130293	0.268831	0.175510	0.245965	0.309693	
164000	-109.571293	68	6.357835	5.005518	1.711174	3.942168	0.078496	0.302189	0.073513	0.545802	
165000	-111.151172	291	17.484509	9.387050	1.316426	3.504413	0.038883	0.314943	0.038877	0.607296	
166000	-113.405890	753	21.163152	18.105761	9.203627	7.704005	0.254268	0.167817	0.254268	0.323648	
167000	-111.214355	174	7.762150	5.334833	2.535699	2.005388	0.354595	0.107904	0.338719	0.198782	
168000	-112.097033	463	11.984605	12.630640	5.725985	6.915686	0.254169	0.167808	0.254267	0.323755	
169000	-110.436329	197	3.622094	3.285926	4.063231	5.659796	0.267302	0.188420	0.230681	0.313597	
170000	-112.316577	345	4.975817	2.858275	2.716924	5.727774	0.269509	0.287367	0.144984	0.298140	
171000	-110.530074	83	7.349611	7.282297	4.279150	3.923284	0.290803	0.141702	0.292561	0.274934	
172000	-110.510793	509	19.100713	16.976153	4.761722	6.205249	0.251885	0.169444	0.251885	0.326786	
173000	-110.392486	875	5.187107	5.314913	5.423735	6.650184	0.249227	0.165381	0.256778	0.328613	
174000	-110.437805	319	6.696737	5.013391	4.703715	5.323817	0.272698	0.168904	0.254451	0.303947	
175000	-111.062360	904	7.479726	7.433087	5.171613	8.171546	0.251117	0.169552	0.251648	0.327684	
176000	-111.681648	881	5.816622	6.494529	1.841547	3.809684	0.126411	0.250568	0.129183	0.493838	
177000	-110.072333	594	9.931452	6.809318	3.275317	3.203019	0.297547	0.139319	0.295918	0.267216	
178000	-111.402514	658	23.341057	15.389902	3.481701	6.967991	0.218783	0.192051	0.218783	0.370384	
179000	-110.525844	658	5.622716	4.208846	2.705816	2.981715	0.320785	0.158067	0.267213	0.253935	
180000	-109.510358	508	6.941764	6.126235	2.207484	3.367076	0.191931	0.211484	0.190905	0.405681	
181000	-113.434856	6	9.952499	9.546544	8.577002	7.081835	0.255383	0.166846	0.255654	0.322116	
182000	-110.672390	770	14.175473	10.900854	3.667970	4.861633	0.246688	0.172998	0.246683	0.333631	
183000	-112.142453	965	10.835572	11.075990	2.191635	5.324704	0.126286	0.255010	0.126411	0.492292	
184000	-109.810015	562	37.377960	33.520234	2.008664	4.204671	0.095432	0.276291	0.095432	0.532846	
185000	-111.680382	138	11.340569	11.508457	3.831375	5.413608	0.242473	0.175772	0.242595	0.339159	
186000	-110.779455	240	27.635550	18.962708	4.807571	5.489365	0.258582	0.164871	0.258582	0.317966	
187000	-113.900341	943	11.127418	15.201351	2.034962	4.227531	0.114858	0.262965	0.114890	0.507288	
188000	-111.638191	284	15.633895	11.445497	5.751294	7.922181	0.251703	0.169571	0.251700	0.327026	
189000	-110.389998	536	22.399037	17.090961	3.149841	3.635915	0.275109	0.153584	0.275109	0.296198	
190000	-114.486499	377	4.499116	8.122737	4.234649	5.170252	0.238800	0.154300	0.270197	0.336704	
191000	-118.180385	572	6.984964	7.176958	10.013720	5.010724	0.260754	0.161157	0.263734	0.314355	
192000	-113.136367	376	9.118262	9.483364	6.528552	10.890269	0.251360	0.169202	0.252125	0.327313	
193000	-110.272264	32	4.300803	3.055915	2.737877	4.928550	0.253609	0.265917	0.158984	0.321491	
194000	-109.747999	766	5.983580	6.466316	5.499306	6.276124	0.250359	0.159842	0.264330	0.325469	
195000	-111.015271	508	19.785837	12.906274	0.656635	2.725737	0.003669	0.338958	0.003669	0.653704	
196000	-111.589039	306	20.079307	17.412720	6.478217	7.417569	0.253893	0.168073	0.253893	0.324141	
197000	-113.421351	100	13.644630	7.887174	12.252611	13.048809	0.253256	0.168831	0.252843	0.325070	
198000	-111.002038	449	19.906069	16.753038	3.108689	3.163611	0.302414	0.134937	0.302414	0.260235	
199000	-109.892795	148	33.190558	24.859541	2.664838	4.101439	0.210836	0.197478	0.210836	0.380851	
200000	-110.551868	59	7.323131	7.284898	4.300784	6.143301	0.244718	0.172689	0.246764	0.335829	
201000	-110.953970	816	5.998213	4.277499	2.433821	4.857969	0.180193	0.251259	0.154112	0.414436	
202000	-112.042817	555	17.483842	9.150501	5.116535	5.731428	0.258730	0.164800	0.258690	0.317780	
203000	-109.518567	977	7.940993	5.598990	3.024625	5.145478	0.217544	0.199077	0.210998	0.372381	
204000	-109.868717	34	12.257798	10.760365	2.797941	4.645323	0.207372	0.199818	0.207398	0.385412	
205000	-110.991294	571	10.256619	9.750412	4.001661	6.384097	0.242930	0.175477	0.243032	0.338561	
206000	-112.219983	972	9.100759	6.788322	1.007889	5.092667	0.033317	0.319969	0.033128	0.613587	
207000	-112.472787	203	6.528883	4.906957	3.818741	8.357398	0.247207	0.184871	0.232539	0.335383	
208000	-114.856219	914	4.761634	7.435754	7.200521	10.753359	0.235350	0.157551	0.264988	0.342112	
209000	-109.972947	647	21.260178	12.994572	2.864501	3.744851	0.244232	0.174672	0.244231	0.336866	
210000	-111.946015	795	9.932755	11.647551	2.943431	3.550830	0.262886	0.161714	0.263178	0.312222	
211000	-111.218341	830	7.245413	5.596848	1.020597	3.725163	0.028274	0.326625	0.027712	0.617389	
212000	-111.875763	234	7.958404	7.208429	7.139466	9.583991	0.252493	0.169071	0.252440	0.325997	
213000	-110.668616	102	18.680203	12.523345	3.705730	5.446416	0.240824	0.176999	0.240823	0.341354	
214000	-111.101897	481	5.189015	4.431061	3.999934	3.414405	0.336179	0.130931	0.304314	0.228576	
215000	-112.807708	652	9.741314	9.155274	6.841168	5.863755	0.265869	0.159582	0.266294	0.308255	
216000	-112.798425	446	19.152302	10.526322	3.987208	3.354911	0.320378	0.122678	0.320362	0.236582	
217000	-111.006067	217	19.485576	13.743650	2.278367	3.767641	0.163009	0.230141	0.163009	0.443842	
218000	-110.133114	796	6.098298	3.917060	5.243425	6.652616	0.282533	0.188834	0.230946	0.297687	
219000	-110.227798	917	11.870879	8.839960	2.778637	3.715474	0.237899	0.179106	0.237768	0.345228	
220000	-110.245171	702	11.645248	9.033982	3.376754	4.991419	0.233852	0.181820	0.233781	0.350547	
221000	-110.648517	237	9.402260	9.410019	4.483119	5.701995	0.252592	0.168712	0.252911	0.325785	
222000	-111.408156	752	3.756001	4.080604	2.887729	2.756943	0.287026	0.123678	0.321841	0.267455	
223000	-111.837606	25	4.976156	5.661170	3.692732	7.033370	0.220307	0.174786	0.239086	0.365821	
224000	-112.056048	286	12.425601	13.755175	1.959020	4.954640	0.117497	0.261196	0.117511	0.503796	
225000	-111.708968	556	8.706709	7.470029	2.576954	6.278379	0.160019	0.232614	0.159686	0.447681	
226000	-112.803632	153	6.715490	3.321825	3.785723	3.973964	0.355512	0.182324	0.232352	0.229812	
227000	-109.603774	559	6.611635	5.548624	3.302139	5.500420	0.228064	0.190544	0.222645	0.358746	
228000	-110.350034	147	18.277082	15.815839	1.461834	3.389878	0.040752	0.313632	0.040752	0.604864	
229000	-109.468584	796	31.876229	22.454476	2.654952	4.993110	0.190377	0.211450	0.190377	0.407796	
230000	-112.675091	329	8.206256	4.331342	6.313297	8.271556	0.275565	0.184873	0.235221	0.304341	
231000	-113.265701	98	4.300035	4.213909	9.330248	7.034302	0.254051	0.164828	0.258132	0.322989	
232000	-110.437142	515	7.336146	5.385365	3.808330	4.784382	0.262053	0.171768	0.250066	0.316114	
233000	-114.392689	117	48.839026	52.107360	1.445242	5.784833	0.036380	0.316618	0.036380	0.610621	
234000	-114.541600	348	4.530854	4.070293	12.845018	19.291761	0.260818	0.173879	0.247320	0.317984	
235000	-111.411665	956	14.889675	8.662198	2.444886	3.326857	0.218923	0.192047	0.218823	0.370207	
236000	-110.369092	778	6.624027	5.330882	2.474151	4.830139	0.165621	0.237353	0.158621	0.438406	
237000	-109.883930	738	6.586171	5.844929	3.212397	3.264796	0.299482	0.139017	0.296272	0.265230	
238000	-111.881443	518	3.708221	4.680280	2.447528	3.086799	0.212007	0.144687	0.277745	0.365562	
239000	-113.991655	364	17.895873	14.229724	9.569619	15.561879	0.252967	0.168705	0.252967	0.325360	
240000	-110.087987	351	19.365926	13.147169	2.648592	4.921320	0.178202	0.219765	0.178201	0.423831	
241000	-110.050743	33	9.611002	8.078911	3.330147	3.923030	0.264411	0.161077	0.264160	0.310352	
242000	-111.423354	459	9.113069	6.379978	3.877033	7.657759	0.238202	0.181278	0.235248	0.345271	
243000	-109.711165	98	6.175901	6.768090	2.873818	4.759306	0.192998	0.202338	0.200094	0.404571	
244000	-110.815844	512	5.874043	6.499730	3.883779	4.785151	0.251202	0.161323	0.262436	0.325038	
245000	-112.599420	494	22.461054	10.876951	2.330207	4.043976	0.156243	0.234764	0.156241	0.452752	
246000	-110.323403	182	24.049220	18.842690	3.892750	5.550444	0.242271	0.176010	0.242271	0.339448	
247000	-110.955373	461	8.694215	8.479377	5.097653	6.487857	0.251757	0.168665	0.252865	0.326713	
248000	-112.418663	340	3.121954	4.129082	2.588415	2.584268	0.225756	0.088438	0.390661	0.295145	
249000	-111.569227	74	35.871146	19.989738	3.876115	6.533886	0.234075	0.181607	0.234075	0.350243	
250000	-111.613101	932	18.511854	10.207557	3.592345	5.868874	0.231853	0.183132	0.231845	0.353170	
251000	-112.086920	765	6.523629	6.367257	1.515654	2.077558	0.181619	0.215159	0.183645	0.419578	
252000	-112.833069	765	5.622813	5.265604	12.943369	13.858866	0.253683	0.169118	0.252528	0.324672	
253000	-113.053628	937	4.267866	3.660714	13.305433	13.925154	0.273434	0.182287	0.238124	0.306155	
