Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1397053915
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
127000	-87.467827	5	4.347179	20.661919	2.361660	3.405872	0.629377	0.199339	0.060525	0.110759	
128000	-90.167587	981	1.125023	4.459017	7.797887	12.977209	0.638366	0.220903	0.046920	0.093811	
129000	-86.689488	936	3.155133	10.764290	2.125229	3.587159	0.563497	0.246913	0.053683	0.135908	
130000	-86.076665	657	2.102743	8.625390	1.342048	4.769422	0.312423	0.415148	0.031395	0.241034	
131000	-85.632695	534	3.069800	10.089265	0.145158	2.637285	0.015404	0.635834	0.001456	0.347306	
132000	-86.601095	167	2.632379	5.426267	0.888299	3.665183	0.204648	0.610085	0.010166	0.175101	
133000	-85.617629	541	0.524697	6.284367	0.097028	2.588717	0.000317	0.244143	0.000170	0.755371	
134000	-90.283083	32	1.732052	8.411874	8.698353	16.617654	0.593467	0.205435	0.067032	0.134066	
135000	-85.706227	96	2.320787	11.140947	0.189406	3.589473	0.003096	0.626414	0.000317	0.370172	
136000	-87.838977	923	1.337260	1.730590	1.737055	1.400602	0.972024	0.024752	0.002810	0.000413	
137000	-85.904703	778	1.084553	1.340160	0.885408	2.347785	0.482966	0.512789	0.000595	0.003650	
138000	-86.845882	387	3.282570	7.323239	0.912140	2.856415	0.432069	0.402642	0.025890	0.139399	
139000	-85.013082	484	1.223684	4.042605	0.961938	3.140389	0.279917	0.589461	0.009920	0.120702	
140000	-86.688261	146	1.379532	5.664060	1.337355	1.785711	0.785848	0.084132	0.080331	0.049689	
141000	-85.302643	577	1.946712	5.049336	1.066904	2.701037	0.432717	0.404891	0.025349	0.137043	
142000	-86.708343	101	3.702591	12.511606	2.064202	3.298865	0.595354	0.223832	0.056999	0.123815	
143000	-87.704562	395	1.561622	2.439386	0.029874	4.580679	0.000102	0.959753	0.000001	0.040144	
144000	-85.361615	744	0.985263	1.588064	0.456720	3.096799	0.110299	0.868135	0.000464	0.021102	
145000	-86.602233	202	2.744993	8.298134	1.314801	4.404294	0.247046	0.483753	0.021862	0.247339	
146000	-85.102914	835	1.123710	1.644328	0.797696	3.512243	0.190847	0.800037	0.000361	0.008755	
147000	-86.183026	872	1.596033	6.307857	0.988407	1.970560	0.664198	0.169630	0.067124	0.099048	
148000	-88.326707	1000	1.270588	8.116912	3.096917	3.701112	0.609836	0.156097	0.094423	0.139644	
149000	-91.043453	311	1.611183	11.782140	1.932396	1.092702	0.870700	0.017263	0.100522	0.011515	
150000	-86.804637	412	1.039058	5.439583	2.639654	5.735353	0.478339	0.243519	0.070569	0.207573	
151000	-86.171292	206	0.634333	1.216221	0.255834	3.537633	0.019171	0.978536	0.000008	0.002285	
152000	-84.781736	54	1.232269	5.031565	1.369548	3.169480	0.386423	0.353674	0.041332	0.218571	
153000	-86.805715	224	2.227366	10.177373	1.050682	4.659203	0.221305	0.477092	0.022414	0.279189	
154000	-85.720399	683	0.964346	2.838606	1.778629	3.938293	0.532155	0.429048	0.006857	0.031940	
155000	-85.980639	446	0.839088	4.429135	2.387017	3.126413	0.644790	0.152367	0.085757	0.117086	
156000	-86.263127	105	1.286676	3.696323	1.163965	2.537771	0.605448	0.333213	0.014675	0.046664	
157000	-86.346473	759	0.170916	6.053214	0.575622	3.325262	0.017013	0.126132	0.019547	0.837309	
158000	-84.459051	303	1.883036	4.996316	0.150805	2.864446	0.012637	0.770293	0.000615	0.216456	
159000	-84.247099	395	0.847963	6.729896	1.063240	3.113011	0.180748	0.280306	0.054110	0.484836	
160000	-87.148720	289	4.446482	18.970278	1.493361	4.663394	0.310488	0.424040	0.029859	0.235612	
161000	-84.957657	161	1.416260	4.999014	1.916324	3.247502	0.585849	0.263393	0.041905	0.108854	
162000	-89.447055	751	1.112811	3.770678	4.556505	9.889179	0.679020	0.241920	0.025849	0.053210	
163000	-86.285753	260	1.278008	4.491705	0.832663	2.236916	0.374495	0.456318	0.021043	0.148145	
164000	-86.085862	259	0.540169	0.451983	0.910639	3.349614	0.278832	0.721069	0.000006	0.000093	
165000	-87.694654	589	1.496361	3.323387	1.221843	1.481623	0.931602	0.050000	0.014043	0.004355	
166000	-85.647979	668	0.930931	3.897917	1.273087	2.951378	0.439168	0.383549	0.029322	0.147960	
167000	-91.071153	584	4.114143	32.111363	0.348372	1.696990	0.150162	0.537042	0.014439	0.298357	
168000	-86.347235	582	1.330699	2.932975	0.680936	4.138555	0.167656	0.760391	0.002645	0.069308	
169000	-87.622496	839	1.453036	3.323610	2.884188	5.394433	0.658983	0.293661	0.013247	0.034109	
170000	-84.837679	387	2.544211	7.152140	0.200953	4.721491	0.012703	0.732796	0.000761	0.253740	
171000	-85.208435	444	2.930747	8.797230	1.338250	3.170552	0.415220	0.357018	0.038164	0.189597	
172000	-86.552054	139	1.741870	9.012848	1.964666	4.095599	0.426235	0.306879	0.051723	0.215162	
173000	-85.224496	714	1.178694	6.795589	0.585187	3.617396	0.042530	0.442542	0.008425	0.506504	
174000	-84.588177	862	1.070620	6.447534	0.304134	3.653288	0.030399	0.457188	0.005830	0.506583	
175000	-85.372337	561	1.164703	6.513668	0.336876	3.480967	0.027660	0.508549	0.004325	0.459465	
176000	-86.444895	644	1.144548	2.539476	2.944619	5.230622	0.684593	0.283818	0.009304	0.022286	
177000	-86.530246	332	1.166139	3.515066	2.061801	2.332557	0.870010	0.097307	0.019854	0.012830	
178000	-86.268283	511	2.205737	5.961935	1.555035	4.242483	0.363355	0.443640	0.023963	0.169042	
179000	-85.735114	547	1.397930	4.388371	1.666931	3.698229	0.491271	0.371701	0.025510	0.111518	
180000	-84.611976	783	0.502395	5.906311	0.370322	2.829009	0.009612	0.261500	0.004608	0.724280	
181000	-87.762156	840	3.272631	14.982738	2.290212	3.406816	0.625051	0.202201	0.060210	0.112538	
182000	-87.391119	598	1.773943	12.294581	0.034979	2.373618	0.005451	0.615402	0.000580	0.378566	
183000	-90.057962	479	3.523147	12.260864	4.047345	9.419085	0.602458	0.218609	0.057785	0.121148	
184000	-86.024066	781	1.252338	2.973148	0.203404	2.334658	0.015121	0.893535	0.000267	0.091077	
185000	-86.385377	855	2.988612	10.558823	0.844575	3.569651	0.176498	0.519993	0.016841	0.286668	
186000	-85.731560	147	1.623957	5.579064	0.815286	4.265540	0.122218	0.604339	0.009247	0.264195	
187000	-85.906282	774	1.952785	5.698910	1.198012	4.683218	0.267308	0.516533	0.017769	0.198390	
188000	-84.697705	276	1.425093	7.199613	0.461269	2.942306	0.036038	0.509760	0.005490	0.448712	
189000	-91.671740	126	3.031676	18.636891	5.886009	10.321752	0.611021	0.212105	0.058847	0.118027	
190000	-84.443699	101	0.986197	5.600559	1.007380	2.852148	0.262232	0.341698	0.046440	0.349630	
191000	-84.163144	347	2.146956	6.908990	0.022522	3.003556	0.003177	0.666888	0.000272	0.329663	
192000	-85.041219	431	0.515319	4.963773	0.698067	2.827098	0.071822	0.316592	0.023106	0.588480	
193000	-84.286013	902	1.017030	5.987364	0.701250	2.896639	0.100709	0.394777	0.021334	0.483180	
194000	-87.461108	324	0.704673	7.111900	1.693415	4.352988	0.284450	0.228022	0.086570	0.400959	
195000	-84.795965	608	1.049813	3.342676	1.114627	3.324935	0.374276	0.537936	0.009435	0.078353	
196000	-87.967987	16	3.313797	15.813771	2.601034	5.712449	0.531154	0.268369	0.051152	0.149325	
197000	-87.886583	343	3.812185	14.306523	0.592527	4.663388	0.067476	0.595538	0.006481	0.330504	
198000	-86.963581	850	1.446659	4.347946	2.314720	5.156778	0.539175	0.353973	0.022292	0.084559	
199000	-86.300999	66	0.922064	7.339548	0.588779	2.474060	0.085863	0.332038	0.024937	0.557163	
200000	-84.343307	727	0.815330	4.570108	0.617194	3.013131	0.113526	0.489699	0.015306	0.381468	
201000	-85.688507	966	1.848322	5.996257	2.100065	3.541038	0.570331	0.268602	0.043285	0.117782	
202000	-86.226603	113	0.672337	1.233047	1.592693	3.671224	0.555341	0.439882	0.000857	0.003920	
203000	-88.485394	758	3.125248	7.792700	1.987949	2.001702	0.830204	0.067155	0.069949	0.032692	
204000	-88.182052	17	3.904658	18.285736	2.429417	4.453736	0.509126	0.283992	0.048991	0.157891	
205000	-85.849084	96	2.875024	10.090426	1.137452	3.114314	0.286370	0.443784	0.027110	0.242736	
206000	-87.208677	903	1.103515	3.397458	3.494551	5.671748	0.687896	0.255195	0.018104	0.038805	
207000	-85.023759	685	1.448777	6.015976	0.821477	3.584199	0.186314	0.498019	0.019196	0.296471	
208000	-88.710205	416	3.132495	11.781267	2.784210	5.836956	0.544108	0.259439	0.052319	0.144134	
209000	-87.332567	909	1.139461	1.895636	1.571262	5.543055	0.456261	0.526627	0.002231	0.014880	
210000	-85.827285	897	1.060120	6.107041	0.229766	2.041907	0.007697	0.451505	0.001591	0.539207	
211000	-85.444026	357	1.479747	7.190773	1.076252	3.055080	0.268262	0.400554	0.034401	0.296782	
212000	-86.004031	136	1.519103	3.315757	2.277312	4.423353	0.612863	0.341186	0.010898	0.035053	
213000	-86.871760	895	3.598202	10.963464	0.075891	3.502199	0.000215	0.649271	0.000020	0.350494	
214000	-85.885823	52	1.092166	6.639078	0.301535	2.207310	0.041836	0.446022	0.008181	0.503961	
215000	-84.377836	230	1.638748	5.421010	0.746080	2.928537	0.180961	0.585154	0.011883	0.222002	
216000	-86.708658	191	2.316953	6.917430	1.074978	1.972856	0.675877	0.181147	0.056101	0.086875	
217000	-84.651394	422	0.784298	4.496179	0.679820	2.792402	0.121051	0.455326	0.018635	0.404989	
218000	-89.113848	851	6.413303	23.640903	2.862991	4.240918	0.614152	0.210084	0.059052	0.116712	
219000	-88.051255	102	1.604150	5.313032	3.844383	8.100615	0.624587	0.234547	0.044441	0.096424	
220000	-85.708178	522	1.706796	2.984058	0.444012	3.596408	0.075486	0.856300	0.001025	0.067188	
221000	-87.151486	657	2.913021	16.308168	1.833268	2.947703	0.604937	0.216160	0.058378	0.120525	
222000	-85.382246	906	0.361913	5.212682	1.644177	3.148648	0.272911	0.164379	0.125603	0.437107	
223000	-86.571461	976	1.035165	2.843881	2.541106	3.925593	0.703377	0.268383	0.008812	0.019428	
224000	-88.900469	634	2.237035	8.223686	0.557880	5.366877	0.064414	0.597015	0.006207	0.332365	
225000	-86.432999	91	0.463152	4.411405	0.128920	3.825345	0.004247	0.428934	0.000970	0.565849	
226000	-87.178770	958	2.051711	7.368779	3.012688	6.002571	0.549433	0.260667	0.050760	0.139140	
227000	-87.035842	914	6.590552	28.991836	0.103673	3.149025	0.001340	0.641913	0.000129	0.356618	
228000	-87.016768	75	0.332351	5.098628	2.294349	3.970348	0.299903	0.147715	0.143632	0.408750	
229000	-85.933750	40	0.286461	5.830344	0.708703	3.183719	0.047752	0.171162	0.035978	0.745108	
230000	-84.489052	300	0.771710	4.892409	0.842462	3.244778	0.172072	0.383820	0.031978	0.412129	
231000	-84.657900	972	0.544638	3.555139	0.707778	3.293791	0.158016	0.555243	0.013461	0.273280	
232000	-87.108562	996	1.986320	7.557034	2.592298	5.399514	0.502225	0.283369	0.050330	0.164075	
233000	-84.551805	560	1.026012	5.678775	1.267084	3.347656	0.203258	0.350949	0.040615	0.405178	
234000	-85.144277	306	0.734565	4.560806	0.931494	3.892325	0.166337	0.405683	0.028359	0.399621	
235000	-88.000770	486	3.805591	13.092723	1.602129	2.415773	0.710751	0.142383	0.068074	0.078792	
236000	-91.429164	628	2.287564	3.649416	4.582437	9.732333	0.701735	0.252592	0.014830	0.030843	
237000	-86.269039	988	2.105995	7.193922	1.278698	2.559384	0.514163	0.290010	0.045980	0.149847	
238000	-87.208555	290	0.680111	3.098526	2.456101	4.319639	0.619646	0.300421	0.021028	0.058904	
239000	-85.646773	556	3.363261	12.537704	0.263933	3.361527	0.006784	0.638047	0.000652	0.354517	
240000	-86.136099	235	1.744345	5.234874	0.195044	2.039036	0.024865	0.725495	0.001472	0.248168	
241000	-87.380809	137	1.855367	3.992709	0.572934	2.117302	0.309762	0.608381	0.006629	0.075228	
242000	-87.868093	504	0.878596	0.811515	4.264750	6.884203	0.738092	0.261061	0.000278	0.000568	
243000	-87.492703	177	2.948583	10.407108	2.783584	4.575824	0.584732	0.231507	0.055896	0.127865	
244000	-85.973880	761	1.678480	3.014414	1.113270	3.025778	0.471197	0.479953	0.007095	0.041755	
245000	-89.414766	820	1.772010	2.237978	1.367184	6.263735	0.371570	0.607839	0.001970	0.018621	
246000	-85.580057	654	0.327858	5.601518	0.012498	2.517072	0.000003	0.222605	0.000002	0.777390	
247000	-86.512168	527	1.130848	0.300481	0.886757	4.733708	0.188383	0.811565	0.000002	0.000050	
248000	-89.298623	826	2.553112	4.458660	1.085159	6.811250	0.245740	0.684791	0.004062	0.065407	
249000	-85.917540	743	1.785746	5.492101	1.932175	3.325474	0.598345	0.270109	0.036457	0.095089	
250000	-86.388947	267	2.582951	11.402920	0.698941	4.328263	0.071993	0.585074	0.007151	0.335781	
251000	-84.794467	367	1.048543	3.848160	1.183774	3.436356	0.337052	0.514142	0.015163	0.133643	
252000	-88.982705	483	9.125635	30.537688	1.885328	4.693682	0.421238	0.346023	0.040504	0.192235	
253000	-86.911866	695	1.490809	9.395783	1.837321	4.216998	0.405192	0.306259	0.053763	0.234786	
254000	-85.331104	796	1.240263	4.987821	1.114738	4.666708	0.254388	0.465007	0.024271	0.256334	
