Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2406178623
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.260870,0.623188,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
53000	-65.328188	194	0.932202	4.108885	14.920827	5.868931	0.266707	0.637135	0.000000	0.096158	
54000	-66.446929	551	0.483397	2.997961	30.261321	7.484716	0.274121	0.654845	0.000000	0.071035	
55000	-64.884554	305	0.630722	2.542204	21.307899	8.496409	0.274881	0.656660	0.000000	0.068459	
56000	-65.930234	655	0.360916	1.313075	21.861195	6.737495	0.287799	0.687520	0.000000	0.024681	
57000	-64.831634	88	1.306746	17.424624	21.648860	9.053116	0.260864	0.623175	0.000000	0.115961	
58000	-67.717728	924	1.394952	5.441056	10.198308	6.326932	0.263103	0.628603	0.000000	0.108293	
59000	-65.394795	111	6.402706	28.526654	24.393248	8.280419	0.260870	0.623188	0.000000	0.115942	
60000	-66.769505	821	1.223140	17.223859	24.224933	5.986981	0.260867	0.623183	0.000000	0.115949	
61000	-65.742207	408	2.099901	14.150807	56.264691	11.693816	0.260872	0.623195	0.000000	0.115933	
62000	-63.032011	216	0.788676	5.158583	44.844176	16.454922	0.265390	0.633987	0.000000	0.100623	
63000	-64.499343	465	0.701139	8.447505	37.479811	12.356561	0.260534	0.622386	0.000000	0.117080	
64000	-67.391899	107	1.298655	17.552179	18.235561	3.758976	0.260868	0.623182	0.000000	0.115950	
65000	-65.925405	304	4.226668	36.563300	14.850350	3.419653	0.260883	0.623177	0.000000	0.115940	
66000	-64.946957	537	1.664094	8.726512	18.521789	5.900373	0.261394	0.624441	0.000000	0.114165	
67000	-66.450298	98	1.531329	8.549726	11.623312	2.417518	0.261821	0.623958	0.000000	0.114222	
68000	-65.028864	45	4.654787	26.078729	21.499425	6.801955	0.260870	0.623188	0.000000	0.115942	
69000	-64.202353	13	3.083572	25.782992	21.036543	7.244497	0.260870	0.623188	0.000000	0.115942	
70000	-64.688748	454	1.127053	4.187551	18.540129	6.294296	0.268873	0.642306	0.000000	0.088821	
71000	-65.675495	310	1.133811	3.664729	26.161348	7.100151	0.268078	0.640410	0.000000	0.091512	
72000	-64.439382	857	1.439674	9.188518	23.464159	8.140439	0.261306	0.624232	0.000000	0.114462	
73000	-65.342829	128	2.179500	7.662348	24.182770	10.661216	0.261807	0.625428	0.000000	0.112765	
74000	-64.454809	967	1.341404	5.695185	28.342342	8.164317	0.263676	0.629892	0.000000	0.106432	
75000	-65.159778	444	3.210689	21.255077	27.565280	6.920092	0.260870	0.623188	0.000000	0.115942	
76000	-65.734879	766	0.763035	6.270467	26.682140	5.973788	0.262761	0.627707	0.000000	0.109532	
77000	-67.779406	949	3.681627	20.722016	24.791702	16.760458	0.260870	0.623188	0.000000	0.115942	
78000	-65.719464	652	0.602635	9.661641	16.021881	5.486727	0.260148	0.621464	0.000000	0.118389	
79000	-65.792763	188	2.666536	27.332258	12.414833	5.203350	0.260857	0.623199	0.000000	0.115944	
80000	-63.384840	623	0.918286	7.727044	12.305437	4.969577	0.261566	0.624897	0.000000	0.113537	
81000	-64.622408	868	1.402639	15.494624	31.225609	8.968931	0.260859	0.623163	0.000000	0.115978	
82000	-64.035463	661	1.314346	11.680655	36.710995	10.630443	0.260854	0.623152	0.000000	0.115994	
83000	-66.006888	80	1.631071	5.884259	26.862771	12.559271	0.263446	0.629343	0.000000	0.107211	
84000	-65.047520	216	0.895009	0.882625	30.499489	11.544116	0.291111	0.695432	0.000000	0.013457	
85000	-64.093717	615	0.846838	6.475886	19.772329	7.278043	0.262455	0.626975	0.000000	0.110570	
86000	-65.576137	601	3.360040	13.759254	15.361250	5.187219	0.260874	0.623198	0.000000	0.115928	
87000	-64.391876	856	3.809340	30.622581	24.803463	8.021404	0.260870	0.623188	0.000000	0.115942	
88000	-65.376737	810	0.986378	10.334433	20.820094	11.607987	0.260807	0.623039	0.000000	0.116154	
89000	-65.488066	613	0.956595	9.882011	31.884746	8.436789	0.260562	0.622453	0.000000	0.116985	
90000	-65.108269	803	3.594858	21.482961	28.160144	10.606057	0.260870	0.623188	0.000000	0.115942	
91000	-66.201995	917	1.184132	2.753218	14.854950	5.584902	0.278006	0.664137	0.000000	0.057857	
92000	-65.572730	850	2.485553	35.262389	25.375568	9.935858	0.260870	0.623188	0.000000	0.115942	
93000	-63.445966	155	1.600700	13.263866	37.213027	11.541527	0.260876	0.623204	0.000000	0.115920	
94000	-66.040010	417	1.548007	12.076347	18.129005	4.072436	0.260872	0.623192	0.000000	0.115936	
95000	-64.280651	640	0.724249	7.893615	15.415846	5.764795	0.261187	0.623949	0.000000	0.114863	
96000	-66.562690	191	2.706269	11.484233	17.506759	8.929092	0.260916	0.623300	0.000000	0.115784	
97000	-64.036110	393	1.278443	13.393792	31.985896	11.776417	0.260844	0.623128	0.000000	0.116027	
98000	-64.822275	363	3.719253	28.390575	22.727039	9.327795	0.260870	0.623188	0.000000	0.115942	
99000	-65.568372	547	2.738560	18.570593	18.688037	10.035817	0.260870	0.623188	0.000000	0.115942	
100000	-64.614430	778	2.428538	16.833018	60.493568	16.106088	0.260870	0.623189	0.000000	0.115942	
101000	-65.675073	45	1.834026	18.770746	24.533294	5.821852	0.260869	0.623187	0.000000	0.115943	
102000	-63.647613	216	1.589486	7.543474	34.445540	11.962055	0.262041	0.625987	0.000000	0.111972	
103000	-66.763995	495	0.793972	11.842999	9.040286	4.594356	0.260573	0.622997	0.000000	0.116429	
104000	-64.617457	317	0.754361	5.749785	29.225636	10.464243	0.263301	0.628996	0.000000	0.107703	
105000	-64.174885	494	1.470006	7.077772	38.143601	11.149197	0.262226	0.626429	0.000000	0.111345	
106000	-65.081397	415	4.651779	39.820553	12.026007	3.882615	0.260894	0.623168	0.000000	0.115938	
107000	-67.815444	14	3.218232	17.917211	15.246495	2.829794	0.260878	0.623181	0.000000	0.115941	
108000	-67.795200	527	2.461814	7.067124	21.842013	10.163537	0.261746	0.625282	0.000000	0.112972	
109000	-64.059903	869	1.744757	16.531551	16.552727	6.286045	0.260866	0.623182	0.000000	0.115952	
110000	-66.946348	254	0.328982	6.521776	22.499064	6.657165	0.258754	0.618136	0.000000	0.123110	
111000	-67.261424	963	0.540196	4.370105	12.491559	2.626845	0.266109	0.635243	0.000000	0.098648	
112000	-64.450763	219	1.286662	11.103671	14.126796	4.294445	0.260885	0.623203	0.000000	0.115911	
113000	-65.146162	701	4.389253	35.244446	13.702304	5.980987	0.260869	0.623189	0.000000	0.115942	
114000	-65.874683	133	0.912222	7.206199	12.149520	3.391412	0.262162	0.626032	0.000000	0.111806	
115000	-64.609626	519	1.582527	16.585890	16.591810	6.540454	0.260864	0.623176	0.000000	0.115961	
116000	-64.492539	700	0.855170	4.137732	26.520710	8.164878	0.268895	0.642360	0.000000	0.088745	
117000	-64.239136	956	0.832773	3.111645	25.239864	8.494573	0.275084	0.657145	0.000000	0.067771	
118000	-64.842596	199	1.631602	10.781639	18.008091	8.091380	0.260901	0.623265	0.000000	0.115834	
119000	-65.907822	118	1.901029	12.261319	12.380677	5.070632	0.260871	0.623219	0.000000	0.115910	
120000	-65.364906	838	3.348177	17.574882	17.746482	6.070953	0.260870	0.623189	0.000000	0.115941	
121000	-66.542191	900	4.854045	43.521034	8.876339	3.127618	0.260804	0.623243	0.000000	0.115952	
122000	-65.422535	623	1.650822	14.024114	6.422187	1.891682	0.263336	0.621101	0.000000	0.115563	
123000	-64.701084	219	2.758019	15.424617	17.590855	5.512098	0.260872	0.623194	0.000000	0.115934	
124000	-64.360194	814	1.161862	7.243847	26.182239	6.756313	0.261849	0.625529	0.000000	0.112622	
125000	-65.934594	890	2.228850	13.259703	17.425566	9.385695	0.260895	0.623249	0.000000	0.115857	
126000	-65.280796	922	2.368173	20.711655	21.314125	10.381054	0.260870	0.623188	0.000000	0.115942	
127000	-65.555577	239	2.911706	12.481330	22.481949	6.195533	0.260913	0.623292	0.000000	0.115796	
128000	-63.957415	868	1.006955	7.045247	29.240544	9.769547	0.262225	0.626426	0.000000	0.111350	
129000	-67.395934	956	0.192902	1.356093	31.328486	10.664152	0.287174	0.686026	0.000000	0.026800	
130000	-64.162846	967	2.174146	17.115588	17.190944	7.683426	0.260869	0.623188	0.000000	0.115942	
131000	-64.297470	282	2.772456	17.080462	19.014224	6.452287	0.260871	0.623191	0.000000	0.115939	
132000	-64.829746	470	1.276094	4.689453	23.966555	8.822058	0.267886	0.639951	0.000000	0.092163	
133000	-65.313374	61	0.494279	5.818567	21.745243	9.292060	0.262637	0.627411	0.000000	0.109952	
134000	-64.552923	55	1.176121	10.016156	31.908004	10.881975	0.260892	0.623242	0.000000	0.115867	
135000	-64.671007	350	1.129373	12.131371	17.912158	6.867437	0.260818	0.623065	0.000000	0.116118	
136000	-66.374079	231	0.992339	7.611222	19.975994	11.550949	0.261385	0.624420	0.000000	0.114195	
137000	-65.559243	292	0.777970	11.691102	18.235913	5.188549	0.260513	0.622335	0.000000	0.117152	
138000	-64.247223	131	1.085161	8.267140	25.874205	7.446694	0.261472	0.624628	0.000000	0.113900	
139000	-66.813587	228	1.142241	15.526420	11.938372	4.680139	0.260834	0.623154	0.000000	0.116012	
140000	-65.276598	267	2.748497	23.205287	13.632562	6.038892	0.260863	0.623194	0.000000	0.115943	
141000	-65.157317	659	2.182127	15.340579	15.897452	4.981054	0.260872	0.623190	0.000000	0.115938	
142000	-66.184711	507	1.079958	16.289904	17.894623	7.645340	0.260847	0.623135	0.000000	0.116018	
143000	-64.919599	799	4.058545	21.192514	28.657710	8.087985	0.260870	0.623189	0.000000	0.115942	
144000	-65.687277	109	3.572368	12.807155	49.398865	15.369190	0.260883	0.623219	0.000000	0.115898	
145000	-66.598481	563	1.861965	5.810328	24.203720	6.189492	0.262428	0.626912	0.000000	0.110660	
146000	-66.343475	29	1.412444	15.443902	14.744931	8.030456	0.260858	0.623163	0.000000	0.115979	
147000	-64.610882	600	1.661535	12.290767	57.705590	29.813979	0.260873	0.623197	0.000000	0.115930	
148000	-65.245287	817	1.445597	8.006166	24.167001	6.680670	0.262228	0.626433	0.000000	0.111339	
149000	-65.091261	249	6.149962	39.143092	9.951852	4.035733	0.260801	0.623246	0.000000	0.115953	
150000	-64.977572	964	4.828076	25.800883	76.354461	20.509728	0.260870	0.623188	0.000000	0.115942	
151000	-64.446937	229	1.647476	14.597724	27.807455	7.589749	0.260867	0.623183	0.000000	0.115950	
152000	-64.425589	815	0.673925	8.319630	20.503664	5.554851	0.260905	0.623273	0.000000	0.115821	
153000	-65.607737	26	1.028831	10.080187	13.301369	3.396766	0.260848	0.623085	0.000000	0.116067	
154000	-64.952492	79	4.963123	26.045728	36.546806	12.362716	0.260870	0.623188	0.000000	0.115942	
155000	-64.619760	176	0.716138	8.037913	29.518276	8.509166	0.260916	0.623300	0.000000	0.115784	
156000	-65.230551	940	1.734534	11.666216	21.135104	5.358156	0.260891	0.623240	0.000000	0.115868	
157000	-66.454010	545	0.767240	13.695807	12.911571	6.236772	0.260698	0.622803	0.000000	0.116498	
158000	-64.918986	334	2.196656	19.286179	26.516390	6.512956	0.260869	0.623188	0.000000	0.115943	
159000	-64.708542	905	1.005955	8.364319	23.767051	10.460784	0.261191	0.623955	0.000000	0.114854	
160000	-65.141563	541	0.992574	2.127622	34.928598	10.159775	0.277204	0.662210	0.000000	0.060586	
161000	-64.688320	443	1.245859	11.677812	10.646686	4.753401	0.260823	0.623195	0.000000	0.115981	
162000	-65.644473	86	2.090070	7.438284	23.394728	9.318329	0.262599	0.627319	0.000000	0.110082	
163000	-64.770391	614	3.485000	17.099065	41.637371	12.622202	0.260870	0.623190	0.000000	0.115940	
164000	-66.716832	401	1.423832	20.596458	25.665041	11.651613	0.260868	0.623186	0.000000	0.115946	
165000	-64.434582	827	1.187462	12.790358	27.679921	11.924408	0.260822	0.623075	0.000000	0.116103	
166000	-66.163373	134	8.122807	42.454840	13.985884	6.867265	0.260867	0.623191	0.000000	0.115942	
167000	-64.021170	247	1.866209	10.860816	45.188785	13.212622	0.261006	0.623514	0.000000	0.115480	
168000	-64.412749	801	2.467541	17.319046	29.394345	8.151593	0.260870	0.623189	0.000000	0.115941	
169000	-67.987596	170	1.737665	5.950364	11.743181	5.623528	0.262850	0.627963	0.000000	0.109187	
170000	-66.055225	68	4.080414	18.107041	16.600973	7.272064	0.260870	0.623189	0.000000	0.115942	
171000	-65.608875	977	2.021245	19.369418	28.643245	14.998065	0.260869	0.623187	0.000000	0.115944	
172000	-64.565231	567	2.232386	20.570504	24.232389	8.918443	0.260869	0.623188	0.000000	0.115943	
173000	-64.994661	539	4.759245	36.164824	23.552841	7.312783	0.260870	0.623188	0.000000	0.115942	
174000	-68.267468	543	1.128028	4.973462	7.841794	1.665528	0.267761	0.627116	0.000000	0.105123	
175000	-65.934397	491	1.767299	5.133189	36.502745	9.033539	0.265134	0.633376	0.000000	0.101490	
176000	-65.837049	519	5.324292	30.613588	14.386635	6.654241	0.260867	0.623191	0.000000	0.115942	
177000	-65.691134	307	2.294110	24.807490	35.958201	18.890188	0.260870	0.623188	0.000000	0.115942	
178000	-65.773230	39	1.407170	11.569702	11.055560	5.545022	0.260773	0.623216	0.000000	0.116011	
179000	-66.058598	85	1.936761	19.391335	8.267344	2.648008	0.260944	0.623126	0.000000	0.115931	
180000	-65.669016	161	4.179641	19.278085	15.661485	6.259579	0.260869	0.623189	0.000000	0.115942	
181000	-66.780743	497	3.762938	14.898807	18.661860	7.799772	0.260870	0.623190	0.000000	0.115940	
182000	-65.523196	332	1.609438	6.316084	26.801367	11.444226	0.263973	0.630603	0.000000	0.105424	
183000	-65.332534	153	5.277218	25.564209	23.733456	7.234399	0.260870	0.623188	0.000000	0.115942	
184000	-66.007405	475	0.997437	11.725320	31.023391	6.590760	0.260788	0.622994	0.000000	0.116217	
185000	-64.468291	722	2.493826	16.230540	19.953147	7.771637	0.260870	0.623189	0.000000	0.115941	
186000	-66.417721	302	4.628601	22.321116	11.047186	2.937867	0.261042	0.623043	0.000000	0.115915	
187000	-65.860410	185	0.871244	5.738898	9.920310	5.353716	0.262608	0.627460	0.000000	0.109932	
188000	-69.160381	972	3.896110	13.461708	9.438868	5.384865	0.260787	0.623267	0.000000	0.115946	
189000	-65.737038	579	0.426729	2.080678	13.371630	5.312957	0.282558	0.675058	0.000000	0.042385	
190000	-67.256890	680	1.202756	11.203007	5.520547	3.661098	0.255288	0.627830	0.000000	0.116882	
191000	-65.243289	924	2.423843	15.860708	24.992370	6.245892	0.260870	0.623189	0.000000	0.115941	
192000	-66.789709	85	0.766662	9.210673	10.566868	2.408072	0.261075	0.622805	0.000000	0.116121	
193000	-66.198620	788	0.407376	1.354503	22.733971	6.982139	0.284538	0.679731	0.000000	0.035731	
194000	-64.881592	547	0.714161	8.640648	51.775702	13.230837	0.260590	0.622522	0.000000	0.116888	
195000	-66.003994	716	0.878647	7.543887	9.967059	3.859783	0.261199	0.624106	0.000000	0.114695	
196000	-63.884024	500	1.876964	11.807430	39.751692	12.348111	0.260878	0.623208	0.000000	0.115914	
197000	-65.425350	72	1.234794	11.052796	31.392622	7.068052	0.260857	0.623158	0.000000	0.115986	
198000	-65.646348	403	6.110173	38.628776	11.802599	5.435038	0.260855	0.623201	0.000000	0.115944	
199000	-65.038056	495	3.483681	19.266327	30.349221	8.529446	0.260870	0.623188	0.000000	0.115942	
200000	-63.674778	491	1.914201	16.212669	30.538288	9.262128	0.260868	0.623185	0.000000	0.115947	
201000	-64.603858	236	3.285389	24.365573	24.364010	9.075527	0.260870	0.623188	0.000000	0.115942	
202000	-66.141514	416	0.523374	6.353126	9.519466	5.096825	0.261442	0.624811	0.000000	0.113747	
203000	-64.761084	56	2.832809	23.054060	31.128420	8.839483	0.260870	0.623188	0.000000	0.115942	
204000	-64.925855	22	2.885210	25.789272	35.884502	9.876735	0.260870	0.623188	0.000000	0.115942	
205000	-66.455610	893	3.797417	46.215667	21.580947	11.931782	0.260870	0.623188	0.000000	0.115942	
206000	-64.046411	884	1.230670	7.099505	32.959348	12.864756	0.262026	0.625950	0.000000	0.112024	
207000	-66.045078	84	5.236175	23.362108	12.837675	5.060645	0.260868	0.623190	0.000000	0.115942	
208000	-65.099133	262	1.605434	9.671131	13.529005	6.922521	0.261457	0.624661	0.000000	0.113882	
209000	-66.523703	825	3.313563	13.002289	37.752475	10.294366	0.260874	0.623199	0.000000	0.115927	
210000	-65.756874	197	0.918642	3.062795	11.322499	3.494138	0.273618	0.653502	0.000000	0.072881	
211000	-65.427581	856	1.764411	19.801010	10.554342	3.724024	0.260821	0.623228	0.000000	0.115952	
212000	-67.327257	112	2.726915	29.703136	6.215002	3.569665	0.256835	0.626590	0.000000	0.116575	
213000	-67.598812	620	3.872481	12.150513	53.272950	23.745969	0.260884	0.623222	0.000000	0.115894	
214000	-64.748636	944	0.960064	9.843428	21.644806	9.068451	0.260687	0.622753	0.000000	0.116559	
215000	-64.887683	283	1.693359	17.283584	21.467705	9.478263	0.260869	0.623188	0.000000	0.115943	
216000	-65.008826	767	3.004355	21.406830	21.100538	9.510227	0.260870	0.623188	0.000000	0.115942	
217000	-64.965105	793	0.563871	4.633421	11.625590	3.772559	0.266414	0.636410	0.000000	0.097175	
218000	-65.028773	173	2.185450	8.991491	33.365428	13.171049	0.261039	0.623594	0.000000	0.115367	
219000	-63.767803	885	0.793033	8.476534	22.365420	8.376960	0.260847	0.623134	0.000000	0.116019	
220000	-65.822774	155	2.069987	12.477437	15.850901	3.101394	0.260968	0.623261	0.000000	0.115771	
221000	-64.262580	486	1.261520	7.893027	29.243932	14.473760	0.261467	0.624616	0.000000	0.113917	
222000	-65.175105	890	1.264395	11.533040	12.999483	4.984254	0.260797	0.623072	0.000000	0.116131	
223000	-66.390584	722	3.264318	15.543684	12.980607	6.583807	0.260867	0.623195	0.000000	0.115939	
224000	-64.825433	912	1.555331	8.299065	10.424993	4.084217	0.261384	0.624629	0.000000	0.113987	
225000	-65.561960	414	2.228731	24.494390	19.263903	5.505809	0.260870	0.623188	0.000000	0.115942	
226000	-65.729544	30	0.508733	3.520309	24.199016	5.736271	0.269959	0.644901	0.000000	0.085140	
227000	-64.325326	12	1.175401	14.546803	38.164932	17.648809	0.260859	0.623163	0.000000	0.115979	
228000	-66.829499	765	0.900212	1.049798	29.831751	14.286689	0.289219	0.690913	0.000000	0.019867	
229000	-64.471712	444	2.492595	17.819548	31.449011	14.337888	0.260870	0.623188	0.000000	0.115942	
230000	-65.024666	738	4.970931	32.904136	22.373899	7.742387	0.260870	0.623188	0.000000	0.115942	
231000	-65.166744	455	0.489209	5.060545	13.168940	3.854627	0.263800	0.630165	0.000000	0.106035	
232000	-71.624237	985	3.742434	7.798362	29.045315	14.898714	0.261384	0.624417	0.000000	0.114199	
233000	-65.290577	623	1.170062	3.386350	7.995638	2.869145	0.270163	0.646920	0.000000	0.082916	
234000	-66.014885	387	0.528129	10.182394	23.030599	8.220991	0.259468	0.619840	0.000000	0.120691	
235000	-63.773333	248	1.144960	10.242996	14.949184	4.941707	0.260860	0.623164	0.000000	0.115977	
236000	-66.075856	756	1.720451	8.262069	12.432478	6.986170	0.261529	0.624796	0.000000	0.113675	
237000	-64.301835	495	1.249320	11.150858	40.566526	11.135710	0.260867	0.623181	0.000000	0.115952	
238000	-64.619028	911	1.315386	4.867093	33.046600	10.088752	0.265547	0.634362	0.000000	0.100091	
239000	-65.824535	232	3.935302	26.904899	14.880454	5.320399	0.260869	0.623189	0.000000	0.115942	
240000	-64.826358	838	2.266870	17.628251	18.381025	7.450418	0.260869	0.623188	0.000000	0.115943	
241000	-63.536679	974	0.626263	4.404849	37.405184	13.305700	0.264633	0.632178	0.000000	0.103190	
242000	-67.002749	717	2.282918	23.269304	6.999911	3.095160	0.258638	0.625070	0.000000	0.116292	
243000	-64.518172	904	1.996579	13.874081	21.162173	6.572400	0.260873	0.623197	0.000000	0.115930	
244000	-66.873032	292	2.379265	14.229692	12.510585	7.754280	0.260868	0.623198	0.000000	0.115934	
245000	-66.662976	846	1.788548	14.204701	13.540986	7.396010	0.260857	0.623178	0.000000	0.115964	
246000	-65.435088	192	6.763200	42.848249	10.548912	4.280037	0.260680	0.623348	0.000000	0.115972	
247000	-65.103974	161	0.869827	2.953812	18.551618	4.882633	0.271361	0.648250	0.000000	0.080389	
248000	-64.620347	872	0.416281	3.721986	19.121922	6.029930	0.266071	0.635615	0.000000	0.098313	
249000	-64.064477	279	1.084895	8.304055	11.678694	3.801574	0.261295	0.624179	0.000000	0.114526	
250000	-65.991354	381	2.655647	14.608902	22.436637	11.236730	0.260871	0.623192	0.000000	0.115937	
251000	-65.212451	804	0.845846	5.441740	19.615067	9.072254	0.265055	0.633187	0.000000	0.101758	
252000	-64.848513	597	0.482935	3.230693	15.209238	6.652439	0.273951	0.654444	0.000000	0.071604	
253000	-65.153546	742	2.998126	14.214310	17.941540	7.851493	0.260875	0.623200	0.000000	0.115925	
254000	-64.034014	462	2.337716	15.118114	28.733824	9.804314	0.260871	0.623192	0.000000	0.115937	
255000	-66.056925	808	4.788381	40.692306	9.204765	4.307566	0.260643	0.623380	0.000000	0.115978	
