Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3784234153
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.177215,0.658228,0.075949,0.088608)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55045000	-76.361948	677	1.095731	4.693820	5.959057	1.449249	0.211491	0.490681	0.172279	0.125548	
55046000	-74.594321	555	0.550603	4.423648	18.217516	6.260990	0.047295	0.175665	0.358637	0.418403	
55047000	-74.283621	2	0.089069	5.061357	23.397124	7.919193	0.000221	0.000819	0.461059	0.537901	
55048000	-73.499376	601	0.251223	2.857346	12.803498	3.392733	0.005617	0.020426	0.454655	0.519301	
55049000	-75.014565	96	0.924962	4.313368	32.043174	8.446981	0.123390	0.458305	0.193064	0.225241	
55050000	-74.602286	770	0.260704	3.020287	3.155978	2.140177	0.007695	0.117818	0.150537	0.723950	
55051000	-75.548024	361	0.737750	2.056882	25.804681	13.721455	0.168838	0.627113	0.094177	0.109873	
55052000	-73.531727	720	0.060450	3.193550	6.863093	2.855790	0.000177	0.000767	0.423578	0.575477	
55053000	-74.736743	653	0.495368	1.980102	22.589001	9.611001	0.102971	0.382467	0.237489	0.277074	
55054000	-73.782715	518	0.106055	2.008075	12.601152	5.424657	0.008672	0.032329	0.441730	0.517269	
55055000	-72.407127	703	0.224932	3.748173	14.482019	5.414456	0.016828	0.062543	0.424758	0.495872	
55056000	-74.040740	34	0.634826	3.458973	11.996558	4.222691	0.083027	0.308405	0.280868	0.327699	
55057000	-74.564124	694	0.325529	2.254547	11.287876	2.895758	0.044788	0.162364	0.370722	0.422126	
55058000	-72.773544	793	0.062549	3.307168	8.060057	2.318095	0.003750	0.012321	0.484208	0.499721	
55059000	-76.783247	679	1.381348	6.178038	31.842803	15.329593	0.164032	0.609261	0.104634	0.122073	
55060000	-73.332560	731	0.018898	2.116264	16.527608	4.915781	0.000452	0.001678	0.460940	0.536930	
55061000	-74.942704	959	0.069792	5.409239	24.069056	7.229797	0.000352	0.001306	0.460774	0.537568	
55062000	-74.937466	261	0.419084	3.361000	7.532360	2.796719	0.027257	0.105833	0.390572	0.476339	
55063000	-74.071627	13	0.170487	2.252581	23.365493	5.260577	0.002049	0.007611	0.457120	0.533220	
55064000	-74.044903	652	0.035580	3.357063	37.596249	7.593880	0.000036	0.000135	0.461459	0.538369	
55065000	-72.705962	66	0.237260	3.942522	14.488266	5.021416	0.008071	0.029974	0.443997	0.517959	
55066000	-73.801356	25	0.045520	4.324457	8.112995	3.810236	0.001932	0.007792	0.436787	0.553489	
55067000	-74.032056	713	0.002893	5.232144	12.717186	3.741034	0.000021	0.000078	0.464558	0.535342	
55068000	-76.053340	650	0.703037	6.488496	20.448948	7.373739	0.081856	0.304042	0.283429	0.330672	
55069000	-72.832781	242	0.030634	2.703688	8.794748	2.341441	0.001846	0.006100	0.486757	0.505297	
55070000	-75.483656	106	1.162566	4.226548	21.045182	8.306786	0.160981	0.597950	0.111260	0.129808	
55071000	-72.031526	179	0.061178	2.531552	21.201720	6.433025	0.000185	0.000688	0.461164	0.537963	
55072000	-73.193284	893	0.193145	2.702930	9.279930	4.063552	0.010690	0.041296	0.428300	0.519714	
55073000	-74.122674	601	0.054920	4.742693	13.177280	3.153540	0.000194	0.000700	0.468342	0.530764	
55074000	-79.095387	852	2.006548	10.651520	7.423855	3.306055	0.164075	0.662353	0.076531	0.097041	
55075000	-74.754267	596	0.259609	2.890393	24.822319	6.035816	0.005658	0.021016	0.449232	0.524094	
55076000	-75.287677	460	0.765838	5.128014	12.739189	5.661547	0.095885	0.358034	0.251319	0.294763	
55077000	-74.445084	577	0.722421	4.310932	9.749775	3.682959	0.101266	0.379533	0.238470	0.280731	
55078000	-72.656652	257	0.106970	2.181796	10.049290	3.793443	0.010060	0.037758	0.436993	0.515189	
55079000	-73.336709	215	0.367375	3.638388	13.745187	4.705743	0.017587	0.065292	0.423395	0.493725	
55080000	-73.602487	198	0.257807	3.704441	7.894752	3.353452	0.004531	0.018382	0.429637	0.547451	
55081000	-72.275618	538	0.067331	3.766021	6.005731	2.666808	0.000117	0.000544	0.405820	0.593519	
55082000	-74.898146	899	0.641009	4.113974	11.349661	4.738784	0.081126	0.304558	0.281902	0.332414	
55083000	-72.672265	929	0.122796	3.728421	26.605985	9.430376	0.005450	0.020243	0.449680	0.524627	
55084000	-73.744156	883	0.169205	2.057970	16.684806	4.162506	0.002104	0.007789	0.457738	0.532369	
55085000	-72.182983	850	0.128255	2.750319	19.776579	7.503554	0.005943	0.022074	0.448597	0.523386	
55086000	-72.340772	123	0.087451	2.928586	8.733160	2.269721	0.000957	0.002987	0.502875	0.493182	
55087000	-74.121369	687	0.577204	3.652520	37.718984	11.883945	0.065231	0.242288	0.319606	0.372874	
55088000	-75.980690	451	0.031697	3.843060	1.560637	1.731669	0.000004	0.000537	0.022045	0.977413	
55089000	-72.326163	489	0.099969	2.533037	18.010951	6.180793	0.003980	0.014783	0.452882	0.528354	
55090000	-73.626053	724	0.209454	2.892836	4.127680	1.667723	0.005970	0.040683	0.303555	0.649793	
55091000	-78.392161	828	2.131626	7.156117	7.038585	3.161200	0.156048	0.677652	0.070347	0.095954	
55092000	-75.083090	590	1.091298	4.105304	18.330460	7.534795	0.149548	0.555540	0.136103	0.158808	
55093000	-73.442312	550	0.008653	3.156376	18.444924	9.918525	0.000275	0.001022	0.460907	0.537796	
55094000	-74.509000	359	0.834307	4.863287	20.705604	7.860117	0.107456	0.399141	0.227719	0.265684	
55095000	-73.937789	958	0.696383	4.136251	23.330383	7.622044	0.080743	0.299900	0.285859	0.333499	
55096000	-74.440175	856	0.395047	2.323240	5.977728	2.412100	0.039783	0.180802	0.321076	0.458339	
55097000	-74.561939	454	0.612334	4.808948	20.263622	5.897976	0.067008	0.248834	0.315800	0.368358	
55098000	-75.363617	444	0.994284	3.343760	14.011255	5.951687	0.154964	0.576396	0.123893	0.144747	
55099000	-73.643481	803	0.210630	4.530252	16.902084	4.945976	0.003299	0.012239	0.454627	0.529835	
55100000	-73.353010	729	0.230469	3.565901	21.322300	9.730794	0.011806	0.043854	0.435844	0.508496	
55101000	-76.596045	347	1.382809	4.897789	14.220072	6.133014	0.170752	0.635085	0.089548	0.104615	
55102000	-75.588897	687	1.272188	5.028598	19.946862	8.167189	0.158150	0.587473	0.117399	0.136978	
55103000	-75.081848	344	0.413100	5.777773	18.931748	5.526210	0.039183	0.145510	0.376331	0.438976	
55104000	-74.588249	287	0.732079	4.384022	23.314682	8.692720	0.085454	0.317403	0.275604	0.321539	
55105000	-73.871773	99	0.107894	3.800647	23.492356	4.960352	0.002206	0.008191	0.456782	0.532821	
55106000	-73.095175	923	0.286041	3.422350	48.892617	18.918543	0.011465	0.042584	0.436593	0.509359	
55107000	-80.002011	331	5.077349	27.481667	19.672391	8.528158	0.177208	0.658236	0.075947	0.088609	
55108000	-76.633017	174	0.741986	3.876004	23.375843	4.327577	0.102310	0.379914	0.239006	0.278770	
55109000	-74.775331	3	0.571201	4.788193	12.253348	2.775004	0.076337	0.272727	0.306730	0.344206	
55110000	-77.077161	13	1.208805	2.904899	5.749182	3.078781	0.124507	0.705737	0.061054	0.108702	
55111000	-74.728007	698	0.141222	2.936115	5.673310	2.085992	0.001282	0.005583	0.419391	0.573744	
55112000	-73.977602	294	0.266765	4.675527	10.581716	4.894013	0.013246	0.050513	0.425993	0.510247	
55113000	-77.359848	293	0.560492	5.613865	9.641732	5.260017	0.051510	0.200398	0.336675	0.411417	
55114000	-79.081726	853	1.179883	4.321959	1.436500	1.156686	0.003662	0.785004	0.003092	0.208242	
55115000	-76.680341	34	1.744003	5.193705	21.003589	8.454807	0.174630	0.648636	0.081569	0.095165	
55116000	-78.256007	510	1.882396	3.284700	14.289967	4.051616	0.192853	0.711173	0.044468	0.051507	
55117000	-71.820585	689	0.009725	3.399039	22.497122	8.061860	0.000046	0.000171	0.461438	0.538345	
55118000	-74.287334	78	0.663496	3.288161	9.621738	3.208205	0.097723	0.359441	0.251859	0.290978	
55119000	-73.842364	255	0.235278	4.641324	26.906492	10.128048	0.011273	0.041871	0.437010	0.509846	
55120000	-75.176364	380	0.387098	4.158539	17.510527	3.937895	0.009965	0.036830	0.441110	0.512095	
55121000	-75.136886	406	0.854867	5.188486	10.355857	3.283724	0.113855	0.414786	0.219818	0.251541	
55122000	-75.332473	725	0.398449	3.932146	14.925483	3.094016	0.022792	0.083579	0.415291	0.478339	
55123000	-74.036630	855	0.167674	3.596603	11.526639	2.529895	0.005097	0.017528	0.469843	0.507531	
55124000	-74.700910	667	0.127091	4.530390	5.494458	1.289333	0.006353	0.011640	0.623289	0.358719	
55125000	-73.676715	713	0.396554	2.629512	20.608215	6.626076	0.028830	0.107075	0.398825	0.465270	
55126000	-74.567977	908	0.214008	2.578501	5.477658	2.638349	0.009898	0.053161	0.348682	0.588259	
55127000	-76.515710	163	0.902874	3.506855	17.605371	3.634017	0.137087	0.507186	0.164529	0.191198	
55128000	-73.448387	65	0.264887	3.493851	16.838152	8.733889	0.018006	0.066909	0.422253	0.492832	
55129000	-74.798811	202	0.780933	3.574696	9.143834	3.003314	0.111144	0.401876	0.228015	0.258965	
55130000	-74.754145	983	0.989224	2.732234	18.067440	6.799147	0.169327	0.629013	0.093067	0.108593	
55131000	-74.618611	21	0.706377	3.013130	24.348246	6.310420	0.121858	0.452605	0.196404	0.229132	
55132000	-77.545370	566	0.130061	2.984884	3.526441	3.228321	0.000432	0.004467	0.234397	0.760703	
55133000	-73.490927	290	0.223212	3.205147	10.366785	2.107165	0.011818	0.034982	0.493947	0.459254	
55134000	-77.103270	339	1.591903	8.640698	12.303192	4.466602	0.165286	0.614821	0.101409	0.118485	
55135000	-75.271660	92	1.339400	4.048665	22.527018	7.922496	0.173584	0.644740	0.083851	0.097826	
55136000	-72.666227	107	0.092640	2.341787	35.901670	13.472292	0.009329	0.034652	0.441239	0.514779	
55137000	-72.476761	815	0.112728	4.061967	24.247729	8.384698	0.000378	0.001405	0.460715	0.537501	
55138000	-72.553837	328	0.051033	2.449922	17.140049	5.171733	0.002640	0.009799	0.455938	0.531623	
55139000	-73.190633	933	0.183489	3.080107	11.451449	4.397204	0.004046	0.015134	0.450977	0.529843	
55140000	-72.494542	518	0.036057	2.452039	16.207410	6.836699	0.002401	0.008920	0.456227	0.532452	
55141000	-72.901258	213	0.021310	4.316620	10.133254	4.116089	0.000577	0.002176	0.456632	0.540614	
55142000	-74.944623	185	0.743741	3.588496	20.375372	5.361111	0.105613	0.392152	0.231841	0.270394	
55143000	-74.331473	326	0.608424	3.294169	16.710473	4.667759	0.082542	0.305994	0.282507	0.328957	
55144000	-72.621788	249	0.170162	3.890473	18.894041	8.225287	0.003694	0.013724	0.453467	0.529115	
55145000	-73.446433	653	0.146425	3.947624	9.475707	4.983032	0.003718	0.014462	0.441938	0.539881	
55146000	-73.004658	96	0.210661	3.009945	10.245939	2.926405	0.005012	0.017471	0.466637	0.510880	
55147000	-75.963225	169	0.851838	4.906315	14.082932	3.797618	0.124243	0.458322	0.193373	0.224062	
55148000	-73.823618	281	0.355192	3.527496	9.170382	4.419899	0.018737	0.073255	0.407535	0.500474	
55149000	-73.689562	661	0.096282	2.371122	10.510765	3.698030	0.000560	0.002082	0.459935	0.537423	
55150000	-74.120780	542	0.265250	3.017454	32.385502	15.874549	0.005873	0.021813	0.448761	0.523554	
55151000	-76.469879	350	0.912775	3.449607	6.030289	0.998824	0.312259	0.282587	0.315478	0.089676	
55152000	-71.710712	65	0.063050	3.886236	12.515998	5.021121	0.000223	0.000831	0.459929	0.539017	
55153000	-75.702068	912	0.071933	5.165117	7.544201	3.968118	0.003577	0.015041	0.422851	0.558531	
55154000	-73.725430	241	0.419406	4.104349	18.517672	7.321509	0.020242	0.075200	0.417443	0.487115	
55155000	-73.120968	150	0.218719	3.118145	7.464061	2.190501	0.021278	0.071336	0.441964	0.465422	
55156000	-77.074976	225	1.363789	5.617693	9.197985	1.980605	0.196059	0.542328	0.139986	0.121627	
55157000	-76.234964	521	1.257591	2.378265	9.464742	3.525840	0.191439	0.716684	0.042225	0.049652	
55158000	-75.670159	801	0.626984	3.532327	9.931990	1.970207	0.083952	0.219910	0.381909	0.314228	
55159000	-76.951965	493	0.906299	4.960702	6.974329	1.422798	0.164249	0.284461	0.357055	0.194235	
55160000	-75.022338	438	0.695570	3.552739	9.737386	3.341903	0.115546	0.428091	0.210915	0.245448	
55161000	-77.646818	399	1.102253	6.277661	16.383051	3.290681	0.136277	0.500470	0.168678	0.194575	
55162000	-78.265195	740	0.527868	7.515472	16.346082	4.464967	0.063370	0.234926	0.324196	0.377509	
55163000	-72.612788	571	0.097548	2.478013	9.184282	2.575249	0.002349	0.008242	0.470634	0.518775	
55164000	-73.778170	755	0.337575	4.547976	16.124506	4.717836	0.014946	0.055438	0.429367	0.500248	
55165000	-73.988674	202	0.150008	4.215666	5.796879	1.832116	0.001035	0.003540	0.479885	0.515540	
55166000	-73.020389	983	0.276112	3.491690	29.266083	9.179359	0.004259	0.015818	0.452272	0.527651	
55167000	-73.714602	85	0.154814	1.978535	17.120568	7.100463	0.006691	0.024860	0.446887	0.521562	
55168000	-74.859642	459	0.710732	3.294935	9.916993	3.836044	0.095069	0.357902	0.250645	0.296385	
55169000	-71.911199	730	0.025159	2.419761	7.896127	3.380001	0.001203	0.004909	0.435656	0.558232	
55170000	-75.452469	353	0.381899	4.162748	6.415419	3.490188	0.025473	0.121635	0.341178	0.511714	
55171000	-76.181955	90	0.059793	1.950325	21.278183	13.877881	0.000214	0.000794	0.461072	0.537920	
55172000	-74.272126	229	0.081335	2.133629	15.069757	3.421429	0.000567	0.002085	0.462980	0.534368	
55173000	-73.028866	968	0.013577	2.650009	15.036101	4.860916	0.000007	0.000027	0.461727	0.538239	
55174000	-75.816141	306	0.446843	1.726480	5.957890	2.527762	0.106883	0.495130	0.162108	0.235879	
55175000	-72.152787	718	0.016953	3.215127	30.891843	13.607568	0.000058	0.000217	0.461411	0.538313	
55176000	-74.379378	419	0.236662	2.724348	30.885258	15.181773	0.005301	0.019691	0.450004	0.525004	
55177000	-72.781516	478	0.225582	2.556332	23.472330	7.743939	0.024062	0.089371	0.409185	0.477382	
55178000	-73.638869	908	0.230889	4.285546	13.079318	5.121288	0.011760	0.043767	0.435453	0.509019	
55179000	-72.187927	727	0.054015	3.274117	8.509185	2.105070	0.000407	0.001267	0.504743	0.493583	
55180000	-73.870216	334	0.142047	1.745644	18.318802	5.321884	0.001308	0.004858	0.458796	0.535038	
55181000	-74.687583	392	0.227002	3.595963	36.428517	7.329683	0.023559	0.087505	0.410278	0.478658	
55182000	-76.355458	30	1.015590	1.702632	35.434356	12.502461	0.199036	0.739276	0.028471	0.033216	
55183000	-73.428489	653	0.105486	3.584516	21.774114	11.953326	0.002631	0.009771	0.455812	0.531787	
55184000	-75.268030	61	0.495505	2.351200	25.627087	5.749537	0.086732	0.322045	0.272919	0.318305	
55185000	-72.240789	302	0.087225	2.707330	17.483569	6.884833	0.000165	0.000614	0.461108	0.538113	
55186000	-75.438102	406	0.323932	2.512305	3.293292	1.478730	0.010854	0.122692	0.190399	0.676054	
55187000	-79.456633	185	0.708633	3.703293	3.830765	3.515794	0.040656	0.459323	0.109927	0.390093	
55188000	-75.902511	92	1.059216	5.187269	6.637309	1.989700	0.161301	0.529649	0.152137	0.156913	
55189000	-75.464165	344	0.237853	4.226577	8.207050	1.282651	0.026416	0.038539	0.641207	0.293838	
55190000	-80.655359	22	10.435491	47.274768	8.796041	2.513623	0.188557	0.643948	0.080810	0.086685	
55191000	-73.592659	532	0.674290	3.357227	20.760032	6.842556	0.049728	0.184660	0.353405	0.412207	
55192000	-72.972591	214	0.124198	3.629689	11.886582	4.799519	0.006559	0.024475	0.446103	0.522863	
55193000	-73.063455	622	0.132047	2.937469	19.974183	9.399978	0.009269	0.034429	0.441361	0.514941	
55194000	-72.265734	993	0.019328	2.235887	37.866561	13.684512	0.000018	0.000066	0.461500	0.538416	
55195000	-73.284215	919	0.110698	2.509189	8.717845	2.687997	0.002692	0.009481	0.469015	0.518812	
55196000	-77.900575	406	1.664300	6.883356	28.285113	6.384772	0.168915	0.627394	0.094012	0.109679	
55197000	-73.977841	982	0.586488	3.791240	11.467539	3.963809	0.049795	0.184601	0.353720	0.411884	
55198000	-77.785658	81	1.135507	8.963746	21.380073	7.188806	0.157178	0.583801	0.119548	0.139473	
55199000	-74.300143	65	0.616811	6.296165	20.097767	6.951759	0.099049	0.367894	0.246027	0.287030	
55200000	-75.570092	550	0.537117	4.029444	17.821628	3.842812	0.045192	0.167244	0.364207	0.423357	
55201000	-74.250081	706	0.407150	3.196549	15.393782	8.148858	0.022874	0.085049	0.411494	0.480583	
55202000	-72.922771	573	0.068758	2.469779	31.149915	8.862432	0.002622	0.009738	0.455834	0.531806	
55203000	-74.724298	406	0.017502	1.360974	27.334594	10.340530	0.001740	0.006462	0.457753	0.534045	
55204000	-75.657855	753	0.323962	5.525548	18.653301	4.763371	0.016406	0.060895	0.426012	0.496687	
55205000	-74.890979	364	0.571436	2.434495	9.112255	4.119079	0.096725	0.376656	0.236880	0.289740	
55206000	-74.181714	165	0.425448	2.941202	53.391394	17.231548	0.046403	0.172355	0.360573	0.420669	
55207000	-74.114390	621	0.067726	4.565398	5.543061	2.103476	0.003325	0.016306	0.385939	0.594430	
55208000	-74.984089	873	0.626853	4.772851	8.159420	3.013520	0.048302	0.186090	0.346410	0.419198	
55209000	-73.457368	890	0.094399	4.012920	14.021042	4.527933	0.000478	0.001774	0.460758	0.536989	
55210000	-73.639517	342	0.219827	2.400122	16.643690	6.507386	0.004008	0.014892	0.452762	0.528338	
55211000	-73.764217	263	0.088478	2.244411	10.537653	4.566288	0.001982	0.007536	0.451355	0.539127	
55212000	-72.371070	129	0.025804	2.643416	9.583031	4.240754	0.000042	0.000164	0.451300	0.548494	
55213000	-75.025005	774	0.228705	5.869231	19.007916	7.033713	0.012430	0.046170	0.434481	0.506919	
55214000	-74.070485	331	0.198127	4.188094	12.850773	5.029122	0.013105	0.048816	0.432294	0.505784	
55215000	-73.045129	835	0.198256	2.984932	34.219973	12.261977	0.003204	0.011900	0.454567	0.530329	
55216000	-77.684507	65	0.096603	6.501513	11.999445	1.765359	0.001464	0.003908	0.541096	0.453532	
55217000	-73.835208	619	0.327074	3.868289	35.865093	12.316289	0.019610	0.072838	0.418870	0.488682	
55218000	-73.381272	737	0.023116	3.673817	23.700236	5.725854	0.000052	0.000193	0.461440	0.538315	
55219000	-74.730896	892	0.558692	3.105639	8.381803	1.969525	0.072241	0.208337	0.377482	0.341939	
55220000	-75.499263	826	0.936707	2.130600	6.446278	2.643871	0.116522	0.544079	0.137595	0.201804	
55221000	-72.968149	712	0.096925	3.053541	14.064756	4.165769	0.010544	0.039096	0.439034	0.511327	
55222000	-73.407460	951	0.300971	3.022056	39.756677	16.279313	0.009487	0.035237	0.440897	0.514379	
55223000	-76.888314	778	0.625052	1.149262	8.038378	3.377388	0.189817	0.757157	0.023537	0.029489	
55224000	-74.359253	725	0.577573	4.114608	19.719787	5.666351	0.061280	0.227583	0.328240	0.382897	
55225000	-72.998782	299	0.090790	3.596287	13.912105	7.290341	0.004997	0.018590	0.450262	0.526151	
55226000	-77.146568	347	1.527408	4.847677	12.739647	3.158798	0.178056	0.648126	0.081097	0.092721	
55227000	-74.223894	50	0.129675	1.921762	35.419919	8.458726	0.012644	0.046962	0.434028	0.506366	
55228000	-76.065737	369	1.519249	5.275287	26.552548	9.089287	0.169258	0.628674	0.093262	0.108806	
55229000	-72.665175	330	0.121289	3.436522	24.066653	7.662294	0.001157	0.004296	0.459023	0.535525	
55230000	-73.458051	816	0.337470	3.601706	22.929369	7.945227	0.009090	0.033764	0.441760	0.515386	
55231000	-72.569697	519	0.073951	2.962104	40.796553	16.744371	0.002383	0.008851	0.456353	0.532412	
55232000	-75.952550	823	0.872558	3.290912	10.207921	2.368468	0.159533	0.482459	0.183603	0.174406	
55233000	-72.267219	695	0.077756	2.929297	16.717768	7.108751	0.000328	0.001220	0.460748	0.537704	
55234000	-73.910753	789	0.086304	2.443607	10.200859	2.232456	0.008109	0.025070	0.490506	0.476315	
55235000	-72.387911	288	0.040997	3.702429	19.790980	5.923591	0.001852	0.006877	0.457531	0.533741	
55236000	-74.782599	673	0.807255	5.075641	16.964575	6.437794	0.115015	0.427262	0.211240	0.246483	
55237000	-75.712084	179	1.079212	4.060046	11.350287	5.056264	0.137537	0.519801	0.156674	0.185988	
55238000	-75.580602	661	0.614538	5.291979	18.169467	4.953560	0.054350	0.201642	0.343600	0.400408	
