Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3807697931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
35000	-49.401649	864	0.653660	0.780797	3.344900	17.030629	0.756856	0.141910	0.101234	0.000000	
36000	-49.514605	382	0.951676	0.698387	1.478284	10.712969	0.800944	0.149916	0.049139	0.000000	
37000	-49.695524	123	0.743831	0.450155	4.262485	39.146303	0.808888	0.151667	0.039445	0.000000	
38000	-51.349727	861	2.801667	14.424643	3.221030	19.435013	0.727274	0.136364	0.136362	0.000000	
39000	-52.647234	732	5.194524	38.580155	3.286297	17.414251	0.727273	0.136363	0.136364	0.000000	
40000	-49.888593	851	0.723022	3.116799	1.979356	10.393884	0.711080	0.133036	0.155884	0.000000	
41000	-48.160494	929	0.532399	0.049856	1.689659	14.070635	0.836434	0.156841	0.006724	0.000000	
42000	-51.048450	304	1.153127	0.664850	3.944591	20.243547	0.806069	0.151138	0.042794	0.000000	
43000	-52.791272	827	0.881718	1.229252	5.219047	13.636216	0.760790	0.142637	0.096573	0.000000	
44000	-49.914906	702	0.941609	1.266706	1.795777	13.944892	0.764699	0.143391	0.091911	0.000000	
45000	-49.641409	383	0.691915	0.044244	5.509005	20.102391	0.838494	0.157217	0.004289	0.000000	
46000	-49.718337	589	1.084029	3.075767	2.311027	18.911194	0.730888	0.137043	0.132070	0.000000	
47000	-48.272494	233	0.686882	0.104310	4.404577	28.624890	0.831922	0.155985	0.012092	0.000000	
48000	-51.784704	799	1.559143	3.781434	7.179163	39.620268	0.739012	0.138565	0.122423	0.000000	
49000	-52.554264	656	2.250052	14.977933	2.482781	13.002108	0.727286	0.136344	0.136371	0.000000	
50000	-50.064256	860	1.012491	2.780209	2.785282	13.542131	0.732045	0.137226	0.130729	0.000000	
51000	-50.174472	838	1.074676	1.042703	1.699803	7.156801	0.790152	0.142516	0.067331	0.000000	
52000	-53.974513	800	10.477997	56.848121	4.854345	17.168306	0.727274	0.136362	0.136364	0.000000	
53000	-50.468059	689	0.531520	0.727192	2.901644	10.925116	0.771315	0.144446	0.084238	0.000000	
54000	-50.823855	703	1.746858	5.557782	1.931481	11.019095	0.728699	0.136519	0.134781	0.000000	
55000	-53.186097	607	2.943092	9.880571	1.671292	12.510360	0.727490	0.136440	0.136070	0.000000	
56000	-48.678239	148	0.633759	1.225271	2.441400	12.624670	0.748091	0.140215	0.111695	0.000000	
57000	-51.339871	826	0.670149	3.330684	3.862778	17.372439	0.688223	0.129041	0.182735	0.000000	
58000	-54.150411	988	1.556961	15.698904	2.089273	8.535763	0.728910	0.134360	0.136730	0.000000	
59000	-51.515677	43	0.379687	1.338728	4.357110	22.411689	0.662935	0.124300	0.212765	0.000000	
60000	-50.860364	965	0.916254	4.133701	1.658438	15.771282	0.721085	0.135229	0.143686	0.000000	
61000	-53.724236	617	4.565789	30.633633	1.019585	13.121308	0.726949	0.136748	0.136303	0.000000	
62000	-56.258366	28	1.967488	2.192919	5.234650	16.327747	0.756779	0.141896	0.101325	0.000000	
63000	-53.340466	610	1.112039	0.399284	0.387256	7.528032	0.789474	0.184853	0.025673	0.000000	
64000	-49.098535	93	0.952026	1.813852	2.964263	19.635746	0.755533	0.141662	0.102804	0.000000	
65000	-50.616183	33	0.885630	2.434925	7.947292	36.558371	0.724013	0.135752	0.140235	0.000000	
66000	-49.547668	160	0.786090	0.427102	1.220193	6.733835	0.818540	0.145763	0.035698	0.000000	
67000	-50.773548	563	0.609593	2.655587	1.176474	7.298409	0.691149	0.127159	0.181692	0.000000	
68000	-52.980864	821	1.271858	11.393941	2.096110	18.290512	0.727110	0.136334	0.136557	0.000000	
69000	-54.283362	665	2.836061	8.966743	2.468722	8.578670	0.728640	0.135215	0.136146	0.000000	
70000	-51.762721	170	0.993006	0.036023	1.037288	15.493511	0.839333	0.157455	0.003213	0.000000	
71000	-50.705651	198	0.817933	2.361093	1.992919	12.530600	0.726443	0.136179	0.137377	0.000000	
72000	-54.231110	132	0.319407	0.911931	6.898517	18.232869	0.671461	0.125899	0.202641	0.000000	
73000	-51.602328	217	1.606583	5.453025	1.744663	7.211401	0.731192	0.132303	0.136505	0.000000	
74000	-52.404129	637	1.415166	7.631858	2.075526	7.389019	0.728091	0.134688	0.137221	0.000000	
75000	-49.486325	745	0.652739	1.041514	4.390572	19.482129	0.749453	0.140522	0.110024	0.000000	
76000	-53.208991	643	3.870147	14.088871	1.035656	7.521708	0.729368	0.133885	0.136747	0.000000	
77000	-49.442199	853	0.925975	0.028388	1.856968	13.166723	0.840467	0.157594	0.001939	0.000000	
78000	-47.933986	861	0.675158	0.105787	3.719416	18.065427	0.833715	0.156321	0.009964	0.000000	
79000	-53.025271	645	4.288383	21.170764	1.133729	9.665098	0.726963	0.136731	0.136306	0.000000	
80000	-50.618518	876	0.815014	1.662714	1.270615	15.867582	0.743170	0.139380	0.117450	0.000000	
81000	-50.340601	732	0.648664	2.323398	3.907360	25.766738	0.685375	0.128508	0.186117	0.000000	
82000	-49.075289	595	0.607061	0.035273	4.818930	26.886912	0.838101	0.157144	0.004755	0.000000	
83000	-50.163199	770	0.929899	3.554442	1.921626	12.776639	0.711647	0.133416	0.154938	0.000000	
84000	-50.780449	226	0.450932	1.344755	3.247974	14.260921	0.701301	0.131483	0.167216	0.000000	
85000	-51.838917	181	9.501598	67.903341	2.455180	16.193527	0.727273	0.136363	0.136364	0.000000	
86000	-49.799246	62	0.879935	3.185398	3.058136	19.362558	0.715239	0.134107	0.150653	0.000000	
87000	-49.193645	886	0.624357	0.043278	2.870721	12.160068	0.838229	0.157101	0.004670	0.000000	
88000	-49.292054	37	0.789872	2.198480	1.935308	9.926091	0.730193	0.136398	0.133409	0.000000	
89000	-49.794474	647	0.559241	0.136754	6.224073	27.585005	0.830340	0.155689	0.013972	0.000000	
90000	-51.783374	189	1.685874	7.267699	6.907697	37.780718	0.727067	0.136325	0.136608	0.000000	
91000	-48.792212	158	0.723924	0.509859	3.173002	22.301658	0.801518	0.150285	0.048198	0.000000	
92000	-54.350212	926	1.840132	2.199709	6.091388	36.492653	0.752432	0.141081	0.106487	0.000000	
93000	-49.211792	729	0.983822	0.128128	2.127734	16.004535	0.834033	0.156384	0.009583	0.000000	
94000	-49.911638	695	0.572899	0.476375	3.926947	16.119467	0.794394	0.148948	0.056658	0.000000	
95000	-49.182903	116	0.408008	0.087967	3.195562	25.927590	0.831903	0.155982	0.012115	0.000000	
96000	-49.951338	557	0.655106	3.018935	2.124810	14.312120	0.703952	0.131991	0.164057	0.000000	
97000	-52.585949	33	3.308442	18.189422	1.825912	7.214111	0.729871	0.133279	0.136851	0.000000	
98000	-52.363521	216	2.238535	6.524055	2.036724	9.281205	0.729955	0.135699	0.134346	0.000000	
99000	-51.424761	827	1.695032	8.555978	1.963661	9.123117	0.727746	0.135493	0.136761	0.000000	
100000	-50.973376	838	1.006669	7.191776	2.673376	17.337551	0.720547	0.135102	0.144351	0.000000	
101000	-50.543214	436	1.359345	2.648698	2.567289	15.598103	0.740236	0.138792	0.120972	0.000000	
102000	-53.123820	339	0.649351	5.081324	1.355491	16.779422	0.692111	0.129804	0.178085	0.000000	
103000	-49.819836	574	0.587629	1.536310	2.575349	23.847691	0.721809	0.135339	0.142851	0.000000	
104000	-53.994272	901	3.312632	12.527999	1.851831	7.744595	0.729155	0.134159	0.136686	0.000000	
105000	-50.616769	634	1.072663	2.746588	4.097457	30.840937	0.734795	0.137774	0.127431	0.000000	
106000	-51.774106	741	1.554924	4.453517	5.048399	36.466001	0.730265	0.136925	0.132810	0.000000	
107000	-51.923447	316	0.693689	4.670585	1.558459	13.188712	0.704927	0.132197	0.162876	0.000000	
108000	-49.423818	949	0.715684	0.174409	1.001959	6.398716	0.835704	0.148882	0.015414	0.000000	
109000	-49.379548	762	0.637552	0.234836	1.793760	9.117958	0.820945	0.152468	0.026586	0.000000	
110000	-50.024533	782	1.030129	0.677769	2.018248	10.039192	0.803250	0.149945	0.046805	0.000000	
111000	-50.348828	122	0.998250	1.680187	1.902193	13.925549	0.752881	0.141175	0.105943	0.000000	
112000	-50.854408	824	1.086757	4.053084	1.129859	6.093026	0.726963	0.126365	0.146672	0.000000	
113000	-48.620925	101	0.527486	1.012617	3.478661	17.826094	0.757921	0.142110	0.099969	0.000000	
114000	-51.025822	356	0.742195	1.184901	1.322160	4.079356	0.763293	0.105209	0.131497	0.000000	
115000	-50.000531	513	1.118510	0.212480	3.816018	23.639051	0.829696	0.155568	0.014736	0.000000	
116000	-52.858948	11	2.978586	16.685432	1.253832	8.325247	0.728401	0.135023	0.136575	0.000000	
117000	-54.805846	580	3.466484	23.672135	2.208891	6.139487	0.734297	0.128022	0.137681	0.000000	
118000	-54.059377	700	1.768146	7.480682	0.732202	10.232267	0.724004	0.140294	0.135702	0.000000	
119000	-50.046251	934	0.476216	1.107076	4.302815	20.976607	0.738206	0.138413	0.123381	0.000000	
120000	-51.286534	386	1.040110	1.604806	1.342812	10.874900	0.750933	0.140909	0.108158	0.000000	
121000	-50.961059	363	0.891314	2.267307	4.368226	34.630625	0.732184	0.137285	0.130531	0.000000	
122000	-52.721092	432	0.661900	6.629906	2.023355	12.137729	0.712734	0.133617	0.153649	0.000000	
123000	-52.289219	430	1.713078	9.857309	1.557934	7.593534	0.729019	0.134115	0.136866	0.000000	
124000	-50.174493	306	1.281616	3.001060	5.989492	33.835470	0.736848	0.138159	0.124993	0.000000	
125000	-49.931321	840	0.700725	1.509687	4.871048	25.671656	0.724573	0.135857	0.139570	0.000000	
126000	-50.431598	997	1.370513	6.553171	1.880873	11.991101	0.725863	0.136042	0.138095	0.000000	
127000	-49.570695	103	0.813881	0.081642	1.315445	9.417661	0.835154	0.156393	0.008453	0.000000	
128000	-51.751593	871	1.178201	7.284537	6.448373	37.280522	0.722043	0.135383	0.142574	0.000000	
129000	-53.328387	822	1.039198	0.069478	1.328884	1.881124	0.914029	0.079165	0.006806	0.000000	
130000	-52.346045	964	1.487285	3.432268	7.805106	27.063794	0.738262	0.138424	0.123314	0.000000	
131000	-50.938516	38	0.543360	1.597771	2.369214	11.252980	0.692455	0.129707	0.177837	0.000000	
132000	-51.403489	436	0.954004	0.669103	9.019492	29.800475	0.795897	0.149231	0.054873	0.000000	
133000	-52.972449	589	0.981773	10.132480	2.797782	11.625797	0.724691	0.135692	0.139617	0.000000	
134000	-55.042787	305	3.920646	25.238703	5.067239	13.642659	0.727276	0.136360	0.136364	0.000000	
135000	-51.174698	322	1.199926	0.936956	2.254386	21.800906	0.795435	0.149145	0.055419	0.000000	
136000	-49.480197	146	0.653090	1.213940	2.203666	12.144573	0.728903	0.136614	0.134483	0.000000	
137000	-52.984992	708	0.478166	4.772048	4.765899	33.009525	0.631154	0.118341	0.250504	0.000000	
138000	-50.325941	947	1.232689	1.578279	1.668301	10.650294	0.761060	0.142516	0.096424	0.000000	
139000	-53.497378	213	2.456342	5.870862	3.332091	16.779384	0.731035	0.137066	0.131899	0.000000	
140000	-50.023019	859	0.473554	0.544742	3.702351	14.617568	0.781061	0.146434	0.072505	0.000000	
141000	-51.421282	170	0.969678	6.118544	3.111052	20.572750	0.720470	0.135088	0.144442	0.000000	
142000	-52.494263	553	2.002384	7.208244	6.356074	32.683717	0.727947	0.136490	0.135563	0.000000	
143000	-49.569056	166	0.833962	0.817776	2.922878	13.427344	0.788739	0.147852	0.063408	0.000000	
144000	-52.087648	403	1.428156	2.966201	6.508754	26.367009	0.731778	0.137208	0.131013	0.000000	
145000	-49.034345	42	0.769006	0.270799	0.809976	4.705861	0.840942	0.131272	0.027785	0.000000	
146000	-50.235853	547	1.207782	2.400231	1.178233	12.002736	0.745384	0.139954	0.114662	0.000000	
147000	-50.009092	849	0.899028	0.492128	1.269527	6.796480	0.812475	0.145337	0.042188	0.000000	
148000	-49.683095	20	0.666861	0.348573	4.542017	22.533631	0.814094	0.152643	0.033263	0.000000	
149000	-49.931378	929	0.878095	1.103521	3.254743	36.028147	0.769712	0.144321	0.085967	0.000000	
150000	-52.865583	302	2.829491	14.992787	5.192973	48.376249	0.727274	0.136364	0.136362	0.000000	
151000	-52.519973	743	2.099510	4.319153	3.413977	19.924059	0.735169	0.137844	0.126987	0.000000	
152000	-53.022468	467	7.148627	57.851071	1.621292	6.125429	0.733872	0.128527	0.137601	0.000000	
153000	-52.148522	618	1.558450	8.855837	8.357840	41.904725	0.726753	0.136266	0.136981	0.000000	
154000	-49.681314	367	0.560131	2.375626	5.344363	30.131719	0.699455	0.131148	0.169397	0.000000	
155000	-52.450821	290	1.030288	1.419350	1.088386	16.538850	0.755306	0.141659	0.103034	0.000000	
156000	-52.169730	619	0.650052	1.654545	1.084333	2.081507	0.800193	0.049965	0.149842	0.000000	
157000	-51.668831	309	1.239159	1.466915	4.938363	23.408572	0.765027	0.143443	0.091531	0.000000	
158000	-52.084409	356	1.425927	2.048129	1.494909	5.942671	0.759657	0.129419	0.110924	0.000000	
159000	-51.162796	364	1.467840	5.076770	2.177450	13.620260	0.727157	0.136332	0.136511	0.000000	
160000	-53.690296	333	2.560368	7.959237	3.355835	11.441108	0.729820	0.136254	0.133926	0.000000	
161000	-51.595849	955	0.476000	2.078392	3.476013	21.330546	0.624274	0.117051	0.258675	0.000000	
162000	-53.151207	179	1.937487	2.652232	0.932168	6.336092	0.765348	0.131972	0.102680	0.000000	
163000	-52.731682	793	0.617864	2.888460	0.773736	1.117478	0.772468	0.023063	0.204469	0.000000	
164000	-50.285950	265	0.702789	2.471194	3.507137	15.864538	0.693152	0.129948	0.176899	0.000000	
165000	-52.470373	927	7.475892	40.702623	2.689668	13.928173	0.727291	0.136341	0.136367	0.000000	
166000	-48.699353	727	0.774029	0.122387	2.443993	14.773356	0.831332	0.155872	0.012796	0.000000	
167000	-49.455196	379	0.856049	2.926139	1.283720	8.103106	0.718312	0.133532	0.148156	0.000000	
168000	-51.043251	809	1.440559	1.222728	2.006787	14.563038	0.794340	0.148963	0.056697	0.000000	
169000	-52.907757	232	4.300509	19.836589	2.431884	21.440333	0.727273	0.136364	0.136364	0.000000	
170000	-53.198569	794	1.348446	8.111149	0.814919	3.570418	0.764721	0.089359	0.145920	0.000000	
171000	-51.847949	115	1.892194	12.819063	2.337789	12.983179	0.727260	0.136330	0.136410	0.000000	
172000	-53.024616	271	1.403739	8.607001	0.694999	5.641749	0.734907	0.125883	0.139210	0.000000	
173000	-51.996342	937	5.462699	40.554663	1.218154	9.506316	0.727427	0.136180	0.136393	0.000000	
174000	-50.151468	821	0.626959	0.364305	1.621553	14.315983	0.804498	0.150859	0.044643	0.000000	
175000	-51.117051	687	0.773291	2.896670	1.292135	6.760002	0.717857	0.127272	0.154871	0.000000	
176000	-49.494638	160	0.812578	1.001442	3.650573	18.018875	0.778667	0.145999	0.075334	0.000000	
177000	-52.981996	884	2.762620	8.492179	1.163474	9.437668	0.727576	0.136508	0.135916	0.000000	
178000	-52.343944	601	3.058835	15.953050	1.476653	15.432362	0.727259	0.136381	0.136360	0.000000	
179000	-49.954094	169	0.631689	0.540079	1.011187	3.602320	0.831957	0.105619	0.062423	0.000000	
180000	-51.764676	260	1.040176	3.523126	0.792993	8.180170	0.722407	0.137516	0.140077	0.000000	
181000	-50.748665	416	1.054139	1.401316	3.924351	15.346925	0.758675	0.142250	0.099075	0.000000	
182000	-49.954631	148	1.338225	1.429539	2.183686	16.765148	0.773093	0.144956	0.081951	0.000000	
183000	-52.304956	367	0.517826	3.408378	0.669363	7.723738	0.673786	0.127367	0.198848	0.000000	
184000	-50.829711	921	0.697835	1.855447	1.920869	15.928650	0.699766	0.131219	0.169014	0.000000	
185000	-48.447386	589	0.594906	0.686788	2.113618	17.826484	0.782891	0.146795	0.070313	0.000000	
186000	-50.859421	149	1.017165	5.726518	1.694093	13.207723	0.721025	0.135229	0.143746	0.000000	
187000	-52.387993	433	2.694268	16.592419	4.849530	34.132538	0.727273	0.136364	0.136364	0.000000	
188000	-49.327522	693	0.719868	0.640600	3.816610	19.887231	0.791850	0.148472	0.059678	0.000000	
189000	-60.020640	380	0.810488	2.653513	12.208404	20.292799	0.705687	0.132316	0.161997	0.000000	
190000	-50.105218	924	0.568814	0.407224	2.305471	19.511248	0.796326	0.149311	0.054362	0.000000	
191000	-50.532724	63	0.799504	0.508449	0.766052	6.021242	0.815619	0.142775	0.041606	0.000000	
192000	-51.467634	486	1.029544	0.181056	11.365897	55.250579	0.829739	0.155576	0.014685	0.000000	
193000	-51.630971	26	1.190100	1.168585	4.421017	36.553922	0.777655	0.145810	0.076535	0.000000	
194000	-49.499269	941	0.697173	0.413925	2.950792	21.238263	0.812432	0.152331	0.035236	0.000000	
195000	-54.840269	630	2.989158	9.665213	0.859165	3.876397	0.766741	0.090126	0.143132	0.000000	
196000	-50.333983	610	0.785608	0.279151	5.004529	17.022594	0.822440	0.154206	0.023353	0.000000	
197000	-52.178385	431	4.525055	23.483116	4.654083	24.619901	0.727273	0.136364	0.136364	0.000000	
198000	-52.008459	49	1.490779	11.176245	1.845380	14.863978	0.726994	0.136321	0.136685	0.000000	
199000	-51.370273	952	0.801571	1.052184	1.063821	3.757545	0.775864	0.109070	0.115066	0.000000	
200000	-50.008540	134	0.918814	0.207510	1.395956	7.139257	0.833683	0.150784	0.015533	0.000000	
201000	-54.724441	582	1.953222	4.712332	2.125870	27.297957	0.731526	0.137161	0.131313	0.000000	
202000	-50.349397	670	0.886506	1.798449	6.955026	42.228061	0.747922	0.140235	0.111842	0.000000	
203000	-53.358715	768	7.037598	27.681680	3.921094	25.290241	0.727273	0.136364	0.136364	0.000000	
204000	-51.381234	669	1.253787	7.522768	1.161549	9.605025	0.726163	0.136127	0.137710	0.000000	
205000	-49.162825	594	0.628455	0.024400	2.121825	15.147250	0.839781	0.157461	0.002759	0.000000	
206000	-52.131768	147	0.597556	4.209667	3.682686	34.809410	0.677888	0.127104	0.195008	0.000000	
207000	-52.363241	905	1.380434	8.651287	3.862741	34.177390	0.726483	0.136215	0.137302	0.000000	
208000	-52.868956	481	4.222721	23.927976	2.702832	12.391979	0.727320	0.136307	0.136373	0.000000	
209000	-53.146321	985	2.000613	12.229040	1.297822	3.614947	0.761515	0.095633	0.142852	0.000000	
210000	-51.744428	442	0.393366	2.485312	6.479786	39.851358	0.623379	0.116884	0.259737	0.000000	
211000	-51.658774	700	1.057392	0.503383	2.163623	27.639529	0.812811	0.152402	0.034787	0.000000	
212000	-51.665417	143	1.481206	1.467953	5.100885	40.364266	0.767713	0.143946	0.088341	0.000000	
213000	-53.669065	628	9.946639	37.803106	1.918302	10.119155	0.727625	0.135945	0.136430	0.000000	
214000	-48.835505	230	0.524833	0.094184	4.208365	33.127233	0.832651	0.156122	0.011226	0.000000	
215000	-49.317626	757	1.027362	1.742838	3.697002	19.699635	0.743898	0.139481	0.116621	0.000000	
216000	-51.542638	639	1.071759	0.516757	0.973206	5.602571	0.826137	0.136183	0.037680	0.000000	
217000	-50.073883	653	0.974150	1.766887	3.684765	30.481995	0.749457	0.140523	0.110020	0.000000	
218000	-49.928918	716	0.282690	0.082853	3.424690	28.516399	0.824944	0.154677	0.020379	0.000000	
219000	-50.715468	975	0.865484	3.511290	4.664179	31.574135	0.705117	0.132209	0.162674	0.000000	
220000	-48.961465	294	0.524394	0.416236	4.397548	19.625087	0.797919	0.149610	0.052471	0.000000	
221000	-50.652187	126	0.749314	3.411222	1.665212	13.806383	0.695313	0.130390	0.174296	0.000000	
222000	-49.601126	263	0.891695	1.322186	5.259701	32.377997	0.764424	0.143330	0.092246	0.000000	
223000	-50.978318	707	1.306471	2.750950	2.233047	12.366649	0.736078	0.137972	0.125949	0.000000	
224000	-52.453399	75	1.010097	7.012322	1.106916	12.758289	0.719994	0.135340	0.144666	0.000000	
225000	-50.475725	804	0.926219	3.515810	4.254675	24.903214	0.715339	0.134126	0.150535	0.000000	
226000	-48.453476	613	0.672687	0.262291	2.362446	9.144947	0.826059	0.153118	0.020823	0.000000	
227000	-49.946663	743	0.693292	2.112166	0.928504	9.199739	0.703977	0.132957	0.163066	0.000000	
228000	-49.414388	331	0.758804	0.212759	2.304991	20.830424	0.826643	0.154996	0.018361	0.000000	
229000	-54.174961	263	1.970674	4.726343	6.263408	20.983942	0.731756	0.137204	0.131040	0.000000	
230000	-52.755857	415	1.695585	0.826091	2.870020	18.065245	0.812937	0.152426	0.034638	0.000000	
231000	-52.676027	561	1.877445	9.363834	2.368586	11.747163	0.727307	0.136281	0.136412	0.000000	
232000	-54.070894	339	5.340445	20.876048	2.083257	6.101601	0.733737	0.128687	0.137576	0.000000	
233000	-52.584740	376	3.504817	22.344591	2.701192	17.846298	0.727273	0.136364	0.136364	0.000000	
234000	-49.377091	105	0.642189	1.263918	1.337226	6.609136	0.751647	0.134641	0.113712	0.000000	
235000	-50.704729	42	1.497106	6.291316	1.702343	15.712425	0.726801	0.136289	0.136910	0.000000	
236000	-49.906265	3	0.812005	0.218518	6.206453	26.904250	0.825570	0.154794	0.019636	0.000000	
237000	-55.269703	693	1.399461	0.782422	1.439338	1.449527	0.911626	0.038506	0.049868	0.000000	
238000	-52.198291	395	2.553676	9.790403	1.925379	9.398759	0.727541	0.136125	0.136334	0.000000	
239000	-50.797511	978	0.802521	1.511011	1.105512	7.608262	0.740646	0.136420	0.122934	0.000000	
240000	-51.933077	691	1.619129	3.632169	4.359868	20.810107	0.731401	0.137138	0.131462	0.000000	
241000	-51.579817	179	1.556906	6.038338	9.254018	50.177444	0.727812	0.136465	0.135723	0.000000	
242000	-52.399466	385	0.529576	3.720157	1.890601	14.695839	0.671086	0.125865	0.203049	0.000000	
243000	-51.087779	529	1.125389	2.261465	3.046821	13.163313	0.743121	0.139316	0.117563	0.000000	
244000	-53.817010	719	3.578046	11.696941	7.855947	40.414358	0.727296	0.136368	0.136336	0.000000	
245000	-54.005878	189	2.780260	7.325159	3.678763	17.467891	0.728765	0.136642	0.134593	0.000000	
246000	-53.856154	650	4.455583	16.276870	4.954616	45.118225	0.727275	0.136364	0.136361	0.000000	
247000	-54.370573	892	2.914897	22.349886	3.583167	11.622323	0.727383	0.136233	0.136384	0.000000	
248000	-57.260792	490	1.761658	4.774576	4.637550	9.937199	0.731690	0.136942	0.131368	0.000000	
249000	-53.656870	19	2.912933	15.639849	3.864110	13.959168	0.727284	0.136351	0.136365	0.000000	
250000	-53.323082	271	0.687728	7.459906	4.666056	27.040527	0.711297	0.133368	0.155335	0.000000	
251000	-49.936247	336	0.634034	0.876255	5.071228	27.681709	0.762691	0.143005	0.094304	0.000000	
252000	-50.213452	634	0.559503	0.913005	4.632800	38.497252	0.756488	0.141842	0.101670	0.000000	
253000	-53.843561	737	0.322390	2.683853	5.987755	22.324125	0.593056	0.111198	0.295745	0.000000	
