Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3161937659
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083703
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
108000	-88.413794	475	5.166161	5.765506	3.293113	22.610107	0.311059	0.124438	0.538840	0.025662	
109000	-91.838677	272	16.089870	13.479460	0.845787	8.073753	0.299506	0.164436	0.503170	0.032887	
110000	-87.176379	707	6.111545	6.658864	9.205478	47.831531	0.314533	0.125813	0.534215	0.025439	
111000	-89.176709	594	9.131377	7.921915	3.235638	31.050454	0.316844	0.126738	0.531127	0.025292	
112000	-88.880741	803	8.955216	5.509095	5.490166	35.694782	0.326669	0.130668	0.517996	0.024667	
113000	-86.198929	538	6.385102	5.813579	3.022211	16.552418	0.313636	0.124732	0.536244	0.025388	
114000	-89.323090	811	6.380043	6.123784	6.611478	25.222636	0.318803	0.127519	0.528511	0.025167	
115000	-89.608756	903	8.261452	7.090575	2.261751	21.184165	0.317846	0.127296	0.529608	0.025251	
116000	-89.571378	934	3.187799	1.595881	3.768863	18.257161	0.515384	0.206125	0.265834	0.012657	
117000	-92.009978	210	3.819715	1.906275	2.315096	6.322393	0.623554	0.141284	0.228986	0.006177	
118000	-89.820240	738	8.519400	5.761178	0.881072	5.693590	0.346147	0.078941	0.559716	0.015196	
119000	-89.812163	82	14.205477	11.823331	5.326210	20.240297	0.316484	0.126534	0.531677	0.025306	
120000	-88.370100	972	5.726167	4.800402	2.744699	20.946465	0.331420	0.132621	0.511587	0.024371	
121000	-90.031561	146	16.911979	14.834588	3.139989	14.184306	0.316844	0.125713	0.532300	0.025143	
122000	-88.330167	270	15.064364	10.749006	7.818962	41.798003	0.316498	0.126599	0.531588	0.025314	
123000	-89.952699	748	3.156117	2.628013	2.866409	11.919020	0.392096	0.155451	0.432061	0.020392	
124000	-89.655195	437	4.584176	6.391361	3.382415	16.198563	0.302877	0.121047	0.549912	0.026164	
125000	-89.055444	8	7.421161	7.432112	3.927760	16.128615	0.316408	0.126187	0.532140	0.025265	
126000	-90.674789	642	5.521162	5.670892	1.301913	3.464079	0.366355	0.017806	0.612296	0.003543	
127000	-88.980868	592	4.845897	6.271405	1.059512	7.249946	0.281886	0.090642	0.604338	0.023134	
128000	-88.817407	748	10.101283	9.164757	6.243887	44.463241	0.316463	0.126585	0.531635	0.025316	
129000	-89.108918	376	7.005590	5.039201	2.051145	15.808275	0.335031	0.135307	0.505364	0.024297	
130000	-88.624931	375	4.733589	3.333632	4.073537	21.714265	0.390261	0.156101	0.433018	0.020619	
131000	-88.138656	840	4.188090	3.689907	5.500189	39.297136	0.356290	0.142516	0.478412	0.022782	
132000	-88.502629	402	7.602083	6.820541	5.734390	26.986781	0.317990	0.127195	0.529596	0.025219	
133000	-90.352133	517	9.254076	10.573412	3.517645	30.915779	0.316112	0.126446	0.532104	0.025338	
134000	-87.455571	538	3.408564	4.136085	2.970024	17.372345	0.207297	0.082846	0.677618	0.032239	
135000	-90.178924	608	6.536998	8.408074	5.918539	20.987882	0.312853	0.125118	0.536487	0.025542	
136000	-90.018694	342	8.785042	6.817916	1.433897	7.238091	0.330783	0.100187	0.549227	0.019803	
137000	-89.666307	976	3.413263	3.878785	3.096598	9.611193	0.301781	0.108003	0.566098	0.024119	
138000	-89.405750	895	11.310071	9.647168	2.884336	20.491146	0.316518	0.126763	0.531384	0.025335	
139000	-89.086663	505	4.853144	2.886771	4.269704	20.069509	0.485549	0.194122	0.305776	0.014553	
140000	-87.745090	921	4.492387	3.086981	4.831479	29.986382	0.432385	0.172954	0.376722	0.017939	
141000	-89.115144	594	7.801659	9.392925	3.026880	18.834182	0.315683	0.126307	0.532639	0.025371	
142000	-92.279933	888	17.729205	20.127293	2.831855	8.578410	0.326767	0.103552	0.548970	0.020710	
143000	-89.094169	172	8.521736	6.146590	4.257143	34.644576	0.320226	0.128090	0.526607	0.025077	
144000	-90.645476	288	3.227141	5.759275	1.714205	12.051271	0.241448	0.098055	0.630037	0.030460	
145000	-89.107031	987	9.282909	6.347884	5.619926	24.965108	0.320496	0.128195	0.526249	0.025059	
146000	-90.434232	102	32.604301	34.261705	2.153077	16.924815	0.316241	0.127061	0.531285	0.025412	
147000	-92.277899	654	6.375658	7.420314	2.229346	5.878899	0.338746	0.066585	0.581072	0.013597	
148000	-90.795172	888	8.546516	4.394124	4.868527	42.487589	0.348979	0.139592	0.488183	0.023247	
149000	-91.500021	425	11.518697	13.990347	3.055802	27.403628	0.316425	0.126574	0.531682	0.025319	
150000	-89.419117	519	5.279702	3.797147	2.259130	16.890836	0.392428	0.158005	0.429004	0.020563	
151000	-87.881832	724	6.830148	5.662996	6.504226	32.441748	0.325351	0.130140	0.519758	0.024750	
152000	-89.854434	18	28.145672	25.411979	3.898859	33.358758	0.316456	0.126583	0.531645	0.025317	
153000	-89.722205	703	20.185857	19.141751	4.145049	20.117644	0.316466	0.126560	0.531663	0.025312	
154000	-88.120583	270	3.337391	2.612163	3.638677	19.189672	0.476112	0.190374	0.318359	0.015154	
155000	-90.252017	273	10.356210	7.379903	3.430469	37.074829	0.317352	0.126941	0.530448	0.025259	
156000	-92.749765	949	2.954323	1.404713	1.744131	5.489226	0.707768	0.114541	0.174332	0.003359	
157000	-89.118632	393	6.071361	6.886094	1.808084	8.112426	0.321488	0.107582	0.549056	0.021873	
158000	-89.098927	225	2.986946	4.768273	10.899662	52.283270	0.218517	0.087407	0.662527	0.031549	
159000	-89.950491	191	15.217729	13.187176	1.627516	10.908968	0.315984	0.127633	0.530856	0.025527	
160000	-88.323553	980	4.671496	4.473727	1.787553	9.337173	0.335550	0.123834	0.517863	0.022752	
161000	-90.260135	419	6.362985	5.205188	5.948731	17.261758	0.327234	0.130795	0.517354	0.024617	
162000	-93.289323	533	5.268088	2.562955	3.883258	11.014436	0.429960	0.168766	0.383361	0.017914	
163000	-90.217033	374	3.768945	5.932365	3.705416	19.206071	0.266253	0.106473	0.598768	0.028505	
164000	-89.202784	563	5.051035	4.975138	1.536225	12.630697	0.321621	0.134672	0.517890	0.025816	
165000	-92.212664	758	4.676197	2.146232	4.493825	15.309023	0.528991	0.210731	0.248493	0.011785	
166000	-89.396288	71	10.312721	8.781159	2.081253	9.970951	0.320506	0.118224	0.537660	0.023610	
167000	-89.818522	836	16.623451	10.909405	5.780558	26.804388	0.316470	0.126587	0.531628	0.025315	
168000	-91.020858	742	20.002856	10.203649	3.788235	20.101839	0.316474	0.126573	0.531640	0.025313	
169000	-90.660844	433	13.927572	7.898041	2.700768	17.938240	0.316977	0.127048	0.530655	0.025321	
170000	-88.044387	81	2.981116	3.959417	11.168287	72.675504	0.254425	0.101770	0.614541	0.029264	
171000	-90.331711	508	3.347074	2.726492	11.286850	36.850559	0.430981	0.172392	0.378598	0.018028	
172000	-87.543836	600	5.032468	4.368900	4.395733	32.387237	0.348636	0.139455	0.488640	0.023269	
173000	-88.145355	80	6.162331	5.936720	6.182879	48.578270	0.320734	0.128294	0.525928	0.025044	
174000	-89.415425	493	26.195449	23.781848	2.491754	11.986303	0.317680	0.123848	0.533703	0.024770	
175000	-88.389341	714	8.135151	5.810972	3.741244	23.589487	0.327539	0.131028	0.516821	0.024613	
176000	-89.070289	622	8.541985	7.607440	7.238323	57.610814	0.317050	0.126820	0.530851	0.025279	
177000	-89.514321	663	30.767263	21.416031	1.965992	8.841883	0.321858	0.114516	0.540722	0.022903	
178000	-93.026465	855	19.739967	16.088144	2.381761	35.518931	0.316455	0.126583	0.531645	0.025317	
179000	-90.284413	627	3.083383	2.332778	2.639451	10.353742	0.458697	0.175535	0.349830	0.015937	
180000	-89.640255	455	8.728930	6.185303	3.663355	14.445037	0.321094	0.127627	0.526372	0.024907	
181000	-88.781181	390	7.811454	5.003462	3.235958	17.585445	0.332965	0.133141	0.509634	0.024260	
182000	-90.962003	210	11.432311	5.605506	3.943007	22.024342	0.320750	0.128298	0.525909	0.025043	
183000	-88.956781	947	7.537639	5.730837	2.577066	22.695558	0.325912	0.130448	0.518914	0.024726	
184000	-88.170594	572	4.927017	2.996767	3.944743	20.302940	0.447311	0.178900	0.356801	0.016988	
185000	-91.970519	118	6.745474	5.237352	3.680406	9.219435	0.339245	0.117357	0.521904	0.021493	
186000	-89.134586	791	6.542212	4.236175	3.011448	22.512808	0.354499	0.141832	0.480769	0.022899	
187000	-90.059972	470	6.088273	6.688898	7.117923	17.302482	0.304925	0.121244	0.547896	0.025935	
188000	-89.655301	723	17.090115	15.712629	4.136013	23.653991	0.316455	0.126582	0.531647	0.025316	
189000	-87.918613	174	5.962325	4.810566	3.668388	19.678769	0.336667	0.134649	0.504656	0.024028	
190000	-87.714840	370	6.616952	6.424384	10.819037	50.483857	0.317560	0.127024	0.530170	0.025246	
191000	-88.123278	42	3.178217	3.694616	2.907064	18.971606	0.282792	0.113192	0.576543	0.027473	
192000	-87.703696	434	5.852565	4.515331	8.141635	38.697731	0.342355	0.136942	0.497035	0.023668	
193000	-90.563404	860	6.256422	6.369268	5.885156	17.969819	0.316522	0.126529	0.531648	0.025301	
194000	-89.770298	822	8.595142	5.765384	3.861979	16.836647	0.324194	0.129439	0.521576	0.024791	
195000	-88.296751	80	4.242510	4.813977	6.293932	48.549515	0.303853	0.121541	0.548488	0.026118	
196000	-89.998353	15	4.652394	3.390879	2.602833	9.238074	0.421022	0.143687	0.418296	0.016995	
197000	-88.720017	127	4.953672	4.123621	3.898261	18.639714	0.369916	0.147564	0.460644	0.021876	
198000	-87.105665	592	5.495612	5.140730	3.785124	16.187630	0.327027	0.129610	0.518882	0.024482	
199000	-89.515481	865	11.841409	10.613109	1.985877	13.927822	0.315833	0.127951	0.530624	0.025591	
200000	-89.392300	648	4.198370	5.315878	1.305332	11.856446	0.249412	0.123874	0.591727	0.034987	
201000	-90.909545	139	16.392104	9.788089	4.378376	17.216869	0.316610	0.126387	0.531734	0.025269	
202000	-89.071455	870	6.813981	5.056557	2.616897	19.451326	0.333104	0.133398	0.509221	0.024277	
203000	-89.577435	225	6.674129	3.970763	2.090330	16.794915	0.365436	0.147084	0.465190	0.022290	
204000	-89.312169	191	8.816437	8.259922	1.908271	8.942384	0.321680	0.115311	0.539966	0.023043	
205000	-90.178418	722	3.028697	1.539548	2.451099	14.757776	0.596845	0.239038	0.156649	0.007469	
206000	-87.943935	960	3.827867	3.205334	1.888340	11.379691	0.390178	0.155420	0.433829	0.020572	
207000	-88.029651	403	6.019861	6.536535	9.366483	50.602216	0.314727	0.125891	0.533955	0.025426	
208000	-89.666701	968	11.048557	11.283578	3.096756	13.638265	0.316871	0.125422	0.532610	0.025097	
209000	-88.854319	837	4.313791	3.130133	2.685100	20.274753	0.436337	0.174765	0.371199	0.017699	
210000	-89.801848	825	6.376286	7.288666	4.778200	44.778495	0.314156	0.125662	0.534719	0.025463	
211000	-87.900679	834	3.395540	3.151466	5.649358	31.592155	0.386415	0.154566	0.438155	0.020865	
212000	-88.696830	705	4.633369	4.496719	1.697017	12.476477	0.328277	0.133631	0.513221	0.024871	
213000	-89.457211	473	10.695142	8.588965	2.408876	15.230715	0.316642	0.126903	0.531114	0.025340	
214000	-89.617020	416	5.563890	5.842686	5.214992	53.177776	0.315492	0.126197	0.532934	0.025378	
215000	-89.768836	683	8.433125	7.471713	5.519275	65.370383	0.317289	0.126916	0.530531	0.025263	
216000	-88.406054	850	6.472973	5.692155	3.245324	22.735426	0.323954	0.129606	0.521597	0.024843	
217000	-90.143092	76	4.817128	2.118327	4.424390	16.698357	0.538329	0.214894	0.235582	0.011195	
218000	-91.254735	811	34.049148	23.668532	5.933558	18.926906	0.316480	0.126529	0.531686	0.025306	
219000	-88.164721	829	6.525347	4.818088	8.508554	40.957378	0.344141	0.137657	0.494647	0.023555	
220000	-87.273306	474	5.550798	5.017631	8.217020	42.900902	0.323343	0.129337	0.522441	0.024878	
221000	-89.329693	942	6.074065	4.167321	2.587148	9.284846	0.371958	0.128648	0.479645	0.019749	
222000	-88.673154	42	14.118247	13.987130	7.878154	48.614505	0.316448	0.126579	0.531655	0.025317	
223000	-89.242433	965	11.755909	8.780902	2.970436	16.318047	0.316800	0.126617	0.531304	0.025280	
224000	-93.418053	361	12.539313	13.794636	0.995270	14.312310	0.311522	0.137548	0.523418	0.027513	
225000	-90.089588	805	11.939111	11.152639	10.879610	38.494072	0.316434	0.126574	0.531674	0.025318	
226000	-87.543137	166	3.997892	3.691934	4.258740	32.502395	0.362143	0.144858	0.470590	0.022409	
227000	-89.875460	694	5.594045	8.252900	6.712692	49.615281	0.312064	0.124825	0.537515	0.025596	
228000	-89.528101	303	9.041993	10.317834	3.832391	23.583526	0.315922	0.126374	0.532353	0.025351	
229000	-88.330325	198	5.266590	3.299950	5.840252	40.888317	0.428215	0.171286	0.382295	0.018205	
230000	-88.662120	457	5.963856	6.115032	3.260770	17.475861	0.315990	0.126314	0.532362	0.025334	
231000	-94.173412	476	5.091135	9.625516	2.039681	18.042257	0.305176	0.122780	0.545898	0.026146	
232000	-89.192704	457	9.294525	7.832145	3.618617	16.557684	0.317298	0.126626	0.530856	0.025220	
233000	-86.386310	19	18.360058	13.587809	2.750111	19.204037	0.316217	0.127183	0.531167	0.025433	
234000	-92.522844	572	7.873621	11.986973	5.251138	17.747197	0.315626	0.126109	0.532917	0.025348	
235000	-91.057180	799	18.714767	9.623898	5.368803	27.260657	0.316470	0.126588	0.531627	0.025315	
236000	-90.565079	39	13.912661	12.577407	1.673947	13.386897	0.315332	0.129080	0.529772	0.025817	
237000	-88.972467	787	6.221600	7.242827	2.908314	15.833709	0.315046	0.125979	0.533575	0.025400	
238000	-89.116164	43	16.468135	15.654238	5.403242	35.614100	0.316455	0.126582	0.531647	0.025317	
239000	-91.387981	139	13.020903	10.273332	3.005440	9.193291	0.323441	0.111138	0.543202	0.022220	
240000	-87.647926	312	5.653414	4.824958	4.424588	29.746965	0.330411	0.132165	0.512996	0.024428	
241000	-89.743441	461	25.691886	19.727894	2.180821	8.116974	0.330416	0.095404	0.555099	0.019081	
242000	-91.219025	990	3.445629	1.948830	1.654315	10.962192	0.540968	0.219233	0.228762	0.011037	
243000	-91.145957	164	2.568774	3.462540	3.753277	34.638884	0.209425	0.083770	0.674677	0.032128	
244000	-90.936283	264	21.990110	18.317511	3.300235	10.494471	0.319073	0.120736	0.536043	0.024147	
245000	-89.804357	129	6.137466	4.311564	2.349921	10.227276	0.365848	0.134005	0.479249	0.020898	
246000	-88.308396	597	3.406227	3.444216	6.970685	31.855499	0.332342	0.132937	0.510415	0.024305	
247000	-92.704772	580	10.754381	7.009464	9.297233	25.368446	0.318992	0.127594	0.528260	0.025155	
248000	-89.850345	349	4.393221	5.127872	1.657537	8.845140	0.308043	0.107661	0.560956	0.023340	
249000	-88.081890	682	5.982507	5.138269	3.488853	20.985802	0.329720	0.131897	0.513909	0.024474	
250000	-89.251773	375	4.790504	4.245856	5.293831	18.880111	0.337900	0.135119	0.503035	0.023947	
251000	-90.058329	181	9.210357	8.235092	1.638668	16.106377	0.315882	0.128684	0.529742	0.025691	
252000	-91.856801	89	13.810879	7.246521	3.062686	12.564226	0.317943	0.124761	0.532424	0.024872	
253000	-88.334194	842	11.403845	9.358066	4.062181	30.636635	0.317114	0.126859	0.530750	0.025276	
