Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            377937859
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.202899,0.681159,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
28000	-60.093096	384	1.850057	19.067483	17.438435	3.821458	0.202899	0.681154	0.000000	0.115947	
29000	-61.185130	477	6.913384	34.622478	11.030405	2.285327	0.203010	0.681064	0.000000	0.115926	
30000	-62.448762	363	0.968355	9.039886	26.378666	13.419342	0.202993	0.681476	0.000000	0.115532	
31000	-61.318803	428	6.377383	50.253862	15.980926	7.022980	0.202898	0.681159	0.000000	0.115942	
32000	-62.228483	187	0.991532	3.546400	6.316989	3.170635	0.206224	0.706749	0.000000	0.087026	
33000	-59.902793	709	2.346648	19.826816	14.632317	3.388350	0.202900	0.681158	0.000000	0.115942	
34000	-59.279131	3	0.751034	7.985833	17.967857	3.961001	0.202963	0.681377	0.000000	0.115660	
35000	-62.421914	732	1.126426	7.083756	2.795818	1.456502	0.163607	0.717770	0.000000	0.118623	
36000	-60.204552	873	1.245251	4.791781	35.604707	8.636823	0.207778	0.697540	0.000000	0.094682	
37000	-60.550965	353	2.010086	7.435129	12.231028	2.790289	0.203705	0.683768	0.000000	0.112528	
38000	-59.359059	66	1.350349	9.931398	18.088230	3.514139	0.202995	0.681477	0.000000	0.115528	
39000	-59.493360	645	3.066677	23.752987	36.649965	9.734640	0.202899	0.681159	0.000000	0.115942	
40000	-65.554730	95	0.473439	0.705493	11.076153	6.454692	0.227136	0.762650	0.000000	0.010214	
41000	-60.575061	640	5.944517	51.099186	9.059829	3.068094	0.202259	0.681706	0.000000	0.116035	
42000	-58.824868	211	0.825774	6.331469	45.013275	13.250659	0.204092	0.685165	0.000000	0.110743	
43000	-60.690313	661	1.819092	17.048900	16.794257	2.808149	0.202917	0.681130	0.000000	0.115953	
44000	-60.332468	11	0.709062	1.240838	22.454772	4.235702	0.223476	0.750240	0.000000	0.026284	
45000	-58.538472	412	1.471959	7.259574	35.745976	9.548971	0.203804	0.684199	0.000000	0.111997	
46000	-60.312160	948	3.371812	17.346413	20.527406	3.697624	0.202902	0.681164	0.000000	0.115934	
47000	-60.582845	50	0.679295	1.493305	15.029559	4.229348	0.222393	0.746614	0.000000	0.030993	
48000	-61.756776	584	4.439411	22.897061	23.441405	3.382540	0.202899	0.681159	0.000000	0.115942	
49000	-60.060501	778	2.362099	16.480309	23.024449	7.220943	0.202899	0.681160	0.000000	0.115942	
50000	-63.533570	820	0.994105	4.630572	8.369004	1.055637	0.217668	0.685703	0.000000	0.096629	
51000	-60.989881	807	1.521724	19.454291	9.646060	3.145389	0.202628	0.681388	0.000000	0.115984	
52000	-60.116207	148	1.042766	6.862468	18.340404	4.423151	0.203892	0.684494	0.000000	0.111614	
53000	-59.207641	908	2.974948	18.003483	39.279042	11.250953	0.202899	0.681160	0.000000	0.115941	
54000	-60.257696	78	0.988212	3.354720	30.010829	7.439900	0.209168	0.702208	0.000000	0.088624	
55000	-59.727271	598	1.680882	18.855796	36.878390	7.590471	0.202895	0.681149	0.000000	0.115956	
56000	-59.694377	409	1.179343	6.205514	8.989462	2.221319	0.204586	0.687161	0.000000	0.108253	
57000	-60.511063	860	1.427369	8.735122	12.426873	2.653537	0.203307	0.682376	0.000000	0.114317	
58000	-60.621535	820	0.588031	2.083391	15.891031	3.679271	0.217898	0.731510	0.000000	0.050592	
59000	-60.439389	571	0.661696	7.221164	14.593250	4.652707	0.203194	0.682165	0.000000	0.114640	
60000	-59.605674	912	2.910359	20.543978	17.985366	3.828352	0.202899	0.681159	0.000000	0.115942	
61000	-61.021940	385	0.954913	4.405918	15.208939	2.377972	0.209006	0.701319	0.000000	0.089675	
62000	-59.722510	389	0.857096	2.516435	15.488291	4.053978	0.215348	0.722958	0.000000	0.061693	
63000	-62.166333	926	0.625975	2.762262	6.614658	1.363691	0.213057	0.713209	0.000000	0.073733	
64000	-60.409317	796	0.453333	6.808615	12.375268	3.597119	0.202006	0.678221	0.000000	0.119773	
65000	-61.417369	936	3.172081	20.273105	5.699007	2.821797	0.195508	0.687475	0.000000	0.117017	
66000	-60.629592	907	2.159600	14.256439	8.089395	2.961880	0.201950	0.681974	0.000000	0.116076	
67000	-59.591865	137	1.374104	13.224755	23.043917	6.877335	0.202878	0.681090	0.000000	0.116032	
68000	-60.002678	471	2.437977	20.465551	22.021903	4.589488	0.202899	0.681159	0.000000	0.115942	
69000	-60.289614	734	5.162892	37.418901	14.562523	3.756745	0.202896	0.681162	0.000000	0.115942	
70000	-59.672016	155	0.670654	4.088098	11.057261	3.125760	0.209628	0.704352	0.000000	0.086019	
71000	-59.681737	223	1.946606	19.185534	16.676620	4.883794	0.202898	0.681159	0.000000	0.115943	
72000	-63.882748	917	2.391828	13.787686	37.861144	22.368435	0.202910	0.681197	0.000000	0.115893	
73000	-59.433753	66	1.060152	5.475089	20.591698	6.367833	0.205672	0.690470	0.000000	0.103857	
74000	-58.999572	208	1.141976	8.645941	15.408695	4.732524	0.203175	0.682100	0.000000	0.114725	
75000	-61.156735	468	2.063471	25.156090	17.598782	4.810749	0.202898	0.681160	0.000000	0.115942	
76000	-61.274753	113	1.227272	16.136463	10.047360	3.302772	0.202762	0.681255	0.000000	0.115983	
77000	-58.971858	216	0.842909	7.185436	15.675962	4.451383	0.203862	0.684402	0.000000	0.111736	
78000	-60.660212	955	1.335516	14.794530	32.178659	4.736261	0.202884	0.681111	0.000000	0.116005	
79000	-60.365271	307	2.866893	15.392464	15.218145	2.554600	0.202919	0.681148	0.000000	0.115934	
80000	-59.765578	12	3.806660	23.643617	17.476986	5.763266	0.202898	0.681159	0.000000	0.115942	
81000	-60.896445	186	3.050636	19.046600	2.980090	1.622597	0.146551	0.729311	0.000000	0.124137	
82000	-59.677206	550	1.896261	12.625196	13.169627	3.618032	0.202900	0.681186	0.000000	0.115914	
83000	-60.481127	265	1.779489	22.802604	31.168314	8.119602	0.202898	0.681158	0.000000	0.115944	
84000	-61.236242	479	1.346689	7.076076	9.487201	3.553890	0.203436	0.684375	0.000000	0.112189	
85000	-60.918682	785	0.672916	11.125980	33.158860	11.252733	0.202551	0.679993	0.000000	0.117456	
86000	-59.577940	120	0.990620	15.606692	33.386514	6.596562	0.202886	0.681117	0.000000	0.115997	
87000	-62.364520	543	0.929203	0.796598	13.827021	4.440558	0.225438	0.756837	0.000000	0.017725	
88000	-58.799068	956	1.208094	7.791889	23.316156	5.249866	0.203842	0.684326	0.000000	0.111833	
89000	-60.125256	314	3.408704	31.958714	36.519564	12.374496	0.202899	0.681159	0.000000	0.115942	
90000	-59.807117	338	0.950565	4.260419	22.675540	6.839015	0.208770	0.700871	0.000000	0.090359	
91000	-59.543020	298	1.428985	5.487923	17.949148	3.626139	0.204604	0.686884	0.000000	0.108512	
92000	-59.680733	85	1.109258	5.567368	73.878671	19.182459	0.204510	0.686569	0.000000	0.108921	
93000	-63.839324	503	4.279559	12.351620	7.506080	1.913301	0.202395	0.681625	0.000000	0.115981	
94000	-61.289219	691	2.337824	20.124588	13.896204	1.909508	0.202964	0.681103	0.000000	0.115932	
95000	-61.083287	8	1.105166	3.635621	12.454289	4.413584	0.210642	0.707392	0.000000	0.081966	
96000	-59.878996	106	2.051639	18.580607	30.944334	10.225293	0.202898	0.681159	0.000000	0.115943	
97000	-61.645129	493	0.970456	0.895054	20.504962	6.974000	0.224753	0.754528	0.000000	0.020719	
98000	-60.316312	703	1.038919	14.774387	30.829011	7.451755	0.202881	0.681101	0.000000	0.116018	
99000	-58.833496	109	1.897427	20.492024	39.672912	9.985540	0.202898	0.681159	0.000000	0.115943	
100000	-60.862839	483	0.498788	1.450785	11.626310	3.835595	0.222654	0.747881	0.000000	0.029465	
101000	-62.199674	411	2.583430	26.933483	9.546296	4.300723	0.202387	0.681596	0.000000	0.116016	
102000	-65.429527	896	1.603371	2.419611	5.249435	2.312873	0.205015	0.723048	0.000000	0.071938	
103000	-59.398163	547	1.453708	9.121376	24.764482	7.831028	0.203041	0.681636	0.000000	0.115323	
104000	-63.311473	547	2.241739	5.366877	16.128126	4.813450	0.204652	0.687047	0.000000	0.108302	
105000	-58.828894	307	1.066130	9.296547	21.157701	6.153006	0.203013	0.681542	0.000000	0.115445	
106000	-63.415119	440	4.663967	27.400522	10.515784	5.159691	0.202842	0.681208	0.000000	0.115950	
107000	-59.393156	54	2.477532	19.727990	26.865498	6.839551	0.202899	0.681159	0.000000	0.115942	
108000	-59.656111	658	0.949944	3.979485	28.315868	5.691606	0.209808	0.704357	0.000000	0.085835	
109000	-59.129267	144	2.075982	16.761558	17.161644	4.837972	0.202897	0.681158	0.000000	0.115945	
110000	-62.246603	686	1.443863	5.899366	13.340515	1.878845	0.205450	0.688646	0.000000	0.105904	
111000	-59.102770	482	1.028509	6.686813	17.816329	5.882794	0.204372	0.686109	0.000000	0.109519	
112000	-61.571600	583	5.352009	22.812960	12.395472	4.456734	0.202874	0.681181	0.000000	0.115946	
113000	-62.269367	978	0.436937	0.772577	19.670225	3.058117	0.227113	0.762446	0.000000	0.010441	
114000	-60.993167	402	0.862956	10.592244	18.735985	8.576438	0.202701	0.680497	0.000000	0.116802	
115000	-61.063022	441	1.578116	4.991334	14.984927	2.698015	0.205434	0.689645	0.000000	0.104921	
116000	-58.946217	989	1.555729	10.803444	19.150777	5.102675	0.202938	0.681294	0.000000	0.115768	
117000	-59.885254	330	3.376861	25.055546	34.572649	11.060515	0.202899	0.681159	0.000000	0.115942	
118000	-59.821165	920	4.779008	45.132024	50.062917	11.365281	0.202899	0.681159	0.000000	0.115942	
119000	-59.703509	383	6.268582	48.934456	27.639697	6.892172	0.202899	0.681159	0.000000	0.115942	
120000	-60.395890	454	2.084208	14.931681	34.621111	13.709748	0.202899	0.681161	0.000000	0.115940	
121000	-60.615429	961	5.932865	32.190586	10.336583	3.445918	0.202821	0.681226	0.000000	0.115953	
122000	-61.706030	611	2.600077	29.486991	48.838578	21.543032	0.202899	0.681159	0.000000	0.115942	
123000	-59.935264	443	2.068568	11.534165	11.630690	3.095958	0.202907	0.681244	0.000000	0.115849	
124000	-59.503233	466	1.382630	6.933852	15.730143	4.779272	0.203596	0.683503	0.000000	0.112900	
125000	-59.682096	346	2.247327	21.809033	47.191195	11.477332	0.202899	0.681159	0.000000	0.115942	
126000	-60.077076	996	0.683334	12.873377	74.308275	13.698525	0.202683	0.680436	0.000000	0.116881	
127000	-59.632670	166	1.300011	17.195384	49.262670	10.093691	0.202893	0.681141	0.000000	0.115966	
128000	-62.937565	345	0.699539	6.751777	17.287152	9.132677	0.203823	0.684263	0.000000	0.111914	
129000	-60.142776	994	1.740515	7.422817	19.452629	3.341784	0.203794	0.684163	0.000000	0.112043	
130000	-61.046476	73	2.828324	20.502080	11.708694	3.175452	0.202886	0.681170	0.000000	0.115944	
131000	-60.990396	37	3.526972	15.213079	12.859939	3.041413	0.202909	0.681157	0.000000	0.115934	
132000	-59.395656	334	1.281748	8.020488	34.908118	6.856090	0.203506	0.683197	0.000000	0.113297	
133000	-59.564572	264	1.636720	11.758800	41.212408	12.357405	0.202928	0.681259	0.000000	0.115813	
134000	-60.933643	603	0.753836	10.333907	9.285548	2.329693	0.202593	0.680410	0.000000	0.116998	
135000	-59.829778	125	0.851782	10.902045	22.847172	7.494447	0.202701	0.680496	0.000000	0.116803	
136000	-61.294302	306	3.315154	15.392684	17.213320	6.394034	0.202899	0.681162	0.000000	0.115939	
137000	-60.754534	790	1.892248	16.316797	16.788112	2.950726	0.202908	0.681140	0.000000	0.115951	
138000	-59.940009	999	1.543669	10.831049	12.282807	3.744439	0.202909	0.681239	0.000000	0.115852	
139000	-60.392099	555	2.743649	15.862809	21.221334	7.727213	0.202899	0.681162	0.000000	0.115939	
140000	-60.666204	413	0.798541	7.221995	14.071088	2.947551	0.203642	0.683616	0.000000	0.112742	
141000	-60.136114	403	1.446245	10.224257	9.647160	2.018674	0.203266	0.681098	0.000000	0.115636	
142000	-59.337079	190	1.080778	9.949070	27.314119	8.108686	0.202913	0.681209	0.000000	0.115877	
143000	-59.583502	383	0.813817	8.524267	25.749576	6.287400	0.202933	0.681276	0.000000	0.115790	
144000	-62.073088	891	9.335924	37.380418	24.820172	4.513159	0.202899	0.681159	0.000000	0.115942	
145000	-61.115812	593	0.424067	2.618339	7.861427	3.026876	0.211481	0.712880	0.000000	0.075639	
146000	-63.451177	962	0.793339	14.793598	7.074165	2.001629	0.198586	0.683854	0.000000	0.117560	
147000	-60.970352	975	1.863666	19.660544	17.616330	5.011831	0.202898	0.681159	0.000000	0.115943	
148000	-59.407123	403	2.807185	19.342600	33.876310	8.230420	0.202899	0.681159	0.000000	0.115942	
149000	-59.998629	565	4.517555	23.992377	15.945519	4.125442	0.202898	0.681160	0.000000	0.115942	
150000	-58.867900	298	2.606274	19.914585	33.110684	7.074915	0.202899	0.681159	0.000000	0.115942	
151000	-59.318648	855	1.122486	6.076557	16.948546	5.064840	0.205064	0.688431	0.000000	0.106505	
152000	-59.143509	301	1.275382	8.248711	47.403492	11.399972	0.203189	0.682135	0.000000	0.114676	
153000	-61.589118	673	2.904271	29.570653	8.213288	1.846887	0.203341	0.680781	0.000000	0.115878	
154000	-59.438015	747	1.875416	11.012885	45.758575	10.866606	0.202950	0.681332	0.000000	0.115718	
155000	-60.295272	45	0.523103	1.064605	19.469051	4.531022	0.224661	0.754220	0.000000	0.021119	
156000	-58.803893	499	1.544027	10.928206	30.432532	9.881362	0.202926	0.681251	0.000000	0.115824	
157000	-60.155774	850	2.066150	17.141554	16.058115	6.465102	0.202898	0.681159	0.000000	0.115943	
158000	-60.752507	246	3.066881	23.792857	12.127687	2.424915	0.202968	0.681100	0.000000	0.115932	
159000	-62.348446	680	1.558095	14.922271	5.779449	3.010100	0.198015	0.685320	0.000000	0.116665	
160000	-60.645140	43	5.587495	26.320256	44.432507	9.624513	0.202899	0.681159	0.000000	0.115942	
161000	-59.759956	125	1.632873	12.221527	9.840507	2.964372	0.202675	0.681400	0.000000	0.115925	
162000	-61.021932	106	1.020366	5.877542	14.125808	6.318356	0.205056	0.688417	0.000000	0.106527	
163000	-60.239651	604	9.588366	50.530245	24.429119	5.578089	0.202899	0.681159	0.000000	0.115942	
164000	-59.317700	772	1.210982	7.820225	6.617932	2.061414	0.201396	0.683809	0.000000	0.114794	
165000	-61.229813	476	5.218464	22.165520	17.415281	3.403246	0.202900	0.681158	0.000000	0.115942	
166000	-59.835037	657	0.612511	4.155465	48.045322	9.111155	0.209046	0.701796	0.000000	0.089159	
167000	-59.890969	956	3.015004	13.749013	64.872978	15.844080	0.202909	0.681193	0.000000	0.115898	
168000	-58.791977	409	1.285840	8.736477	46.076232	10.051485	0.203231	0.682276	0.000000	0.114493	
169000	-61.113115	761	1.423103	12.760802	6.164885	1.400591	0.202199	0.681734	0.000000	0.116067	
170000	-59.406733	614	2.182901	18.609117	25.487245	6.307101	0.202898	0.681158	0.000000	0.115943	
171000	-59.631353	274	1.283133	9.568508	36.544919	10.372691	0.203057	0.681691	0.000000	0.115253	
172000	-58.823152	695	1.352137	8.599851	25.703389	5.635724	0.203053	0.681677	0.000000	0.115270	
173000	-59.896521	986	0.837426	5.552944	32.731183	6.338126	0.205627	0.690319	0.000000	0.104054	
174000	-60.269769	900	3.643731	17.800288	31.801860	8.756023	0.202899	0.681159	0.000000	0.115942	
175000	-59.846598	94	1.374060	15.261716	10.001620	3.238001	0.202705	0.681304	0.000000	0.115991	
176000	-63.244137	898	1.295914	12.515623	6.533686	3.582555	0.197581	0.685505	0.000000	0.116914	
177000	-59.306400	786	2.779492	15.594690	19.960116	3.967701	0.202905	0.681177	0.000000	0.115918	
178000	-59.317058	106	0.996685	6.550098	13.077592	2.736469	0.204360	0.685923	0.000000	0.109717	
179000	-62.224999	883	0.449900	1.409686	10.121647	2.488273	0.222455	0.746860	0.000000	0.030685	
180000	-60.578525	450	1.596802	17.649922	8.727050	1.954434	0.203007	0.681066	0.000000	0.115927	
181000	-59.977992	111	4.215602	28.510240	12.208408	3.994999	0.202874	0.681181	0.000000	0.115946	
182000	-59.319708	236	1.475742	8.136317	34.082735	9.658316	0.203038	0.681629	0.000000	0.115333	
183000	-60.375114	224	7.471014	43.148122	13.236883	3.196276	0.202900	0.681158	0.000000	0.115942	
184000	-59.364224	870	1.065100	4.177778	36.221653	7.978740	0.207615	0.696994	0.000000	0.095391	
185000	-60.634898	990	3.328039	23.661821	5.930082	1.603868	0.199786	0.683819	0.000000	0.116395	
186000	-60.936198	44	0.578578	7.313968	29.030808	11.883228	0.202816	0.680882	0.000000	0.116302	
187000	-60.062753	45	4.825412	24.471903	16.833158	4.224048	0.202899	0.681159	0.000000	0.115942	
188000	-62.539387	373	1.626283	8.799094	23.463272	2.601949	0.203206	0.682190	0.000000	0.114604	
189000	-59.963037	821	1.642836	7.394274	44.374637	9.195658	0.203371	0.682745	0.000000	0.113884	
190000	-61.155003	607	0.649809	11.387810	47.104961	18.109310	0.202503	0.679832	0.000000	0.117665	
191000	-60.213283	602	1.874319	6.897872	18.808296	5.258107	0.203684	0.683797	0.000000	0.112519	
192000	-60.254244	421	0.996360	2.719468	15.370611	5.461249	0.211557	0.710227	0.000000	0.078216	
193000	-60.999312	59	2.284476	10.680559	17.149809	4.553643	0.202957	0.681355	0.000000	0.115688	
194000	-60.252807	627	1.166043	6.261198	28.367207	8.859028	0.204881	0.687814	0.000000	0.107305	
195000	-60.444749	441	1.445480	11.425300	45.158007	6.350998	0.202900	0.681166	0.000000	0.115934	
196000	-61.429400	585	2.937507	13.319642	28.032322	11.493602	0.202912	0.681205	0.000000	0.115883	
197000	-60.781169	81	3.845126	16.187455	37.463963	8.671523	0.202899	0.681161	0.000000	0.115940	
198000	-62.060299	380	8.059017	33.749768	13.450146	4.628906	0.202891	0.681166	0.000000	0.115943	
199000	-59.515989	547	2.962351	23.419872	42.086156	9.944294	0.202899	0.681159	0.000000	0.115942	
200000	-59.888690	172	1.138158	4.272057	18.653076	5.345819	0.209837	0.704454	0.000000	0.085709	
201000	-60.751378	982	2.445493	14.206581	11.479032	3.867828	0.202816	0.681250	0.000000	0.115934	
202000	-59.449483	357	0.815262	4.646188	15.686130	5.681541	0.207024	0.695013	0.000000	0.097963	
203000	-62.855765	247	5.297572	24.757799	29.621613	13.999267	0.202899	0.681159	0.000000	0.115942	
204000	-59.780122	610	1.462981	13.750324	9.883731	2.780978	0.202697	0.681297	0.000000	0.116006	
205000	-59.649666	121	1.799384	16.694571	21.004864	6.000531	0.202898	0.681157	0.000000	0.115945	
206000	-62.333553	990	4.472318	21.359800	7.025417	1.164676	0.208426	0.676436	0.000000	0.115138	
207000	-60.373381	636	4.013204	26.750255	35.220934	6.123149	0.202899	0.681159	0.000000	0.115942	
208000	-59.408925	159	1.365342	10.182885	23.990845	7.486858	0.202987	0.681455	0.000000	0.115558	
209000	-60.409192	384	1.601867	19.016915	31.388144	6.312308	0.202896	0.681152	0.000000	0.115951	
210000	-59.539779	465	0.770707	7.633451	42.757425	12.911537	0.203336	0.682627	0.000000	0.114037	
211000	-60.162905	240	2.498827	23.738886	25.170175	8.966408	0.202899	0.681159	0.000000	0.115942	
212000	-58.694835	389	1.518670	11.387116	12.314277	3.804712	0.202895	0.681282	0.000000	0.115824	
213000	-59.637831	472	2.524865	17.365775	19.036954	5.489034	0.202899	0.681160	0.000000	0.115942	
214000	-62.844704	861	0.808105	17.527248	11.258874	3.183386	0.202840	0.681155	0.000000	0.116005	
215000	-60.994401	419	2.192299	17.707035	12.209039	4.531646	0.202879	0.681176	0.000000	0.115945	
216000	-62.660208	770	12.070374	43.699602	23.093909	4.761045	0.202899	0.681159	0.000000	0.115942	
217000	-59.430232	183	2.096408	13.384578	39.066312	8.467269	0.202905	0.681183	0.000000	0.115912	
218000	-60.960042	668	0.595251	1.352247	21.407534	3.459574	0.222345	0.746445	0.000000	0.031210	
219000	-59.658084	668	4.166647	26.348937	32.432525	8.489466	0.202899	0.681159	0.000000	0.115942	
220000	-60.379756	498	2.717261	13.006556	19.405413	4.015822	0.202905	0.681181	0.000000	0.115914	
221000	-60.367871	682	0.742027	1.650011	14.937222	3.956442	0.219683	0.737507	0.000000	0.042810	
222000	-59.602395	246	2.763519	20.044220	19.664768	5.212905	0.202899	0.681159	0.000000	0.115942	
223000	-61.969228	730	1.473924	3.244795	25.783372	8.315170	0.211765	0.710925	0.000000	0.077310	
224000	-64.065767	217	2.769022	63.532114	14.693034	3.262375	0.202904	0.681155	0.000000	0.115941	
225000	-60.582102	397	3.740786	22.388322	22.052958	8.004239	0.202899	0.681159	0.000000	0.115942	
226000	-59.700905	40	1.928014	12.489245	19.771205	4.132108	0.202908	0.681191	0.000000	0.115901	
227000	-61.455059	58	0.471986	6.741477	6.296817	2.238373	0.199569	0.683957	0.000000	0.116474	
228000	-64.470958	124	0.549232	18.451746	17.123250	6.501628	0.202885	0.681116	0.000000	0.115999	
229000	-60.644319	113	2.353046	23.087922	12.679696	4.196785	0.202887	0.681169	0.000000	0.115944	
230000	-60.231517	820	1.012444	7.481348	12.927717	4.298300	0.203466	0.683118	0.000000	0.113416	
231000	-59.611823	951	1.746570	9.359986	14.187422	4.047509	0.203105	0.681870	0.000000	0.115025	
232000	-60.821666	181	2.123209	9.962911	10.959456	2.839293	0.203025	0.681860	0.000000	0.115115	
233000	-61.763523	596	2.658728	14.248355	41.000236	5.503515	0.202903	0.681174	0.000000	0.115923	
234000	-61.240775	239	0.986639	3.829008	43.424383	18.497990	0.211605	0.710388	0.000000	0.078007	
235000	-61.313644	346	5.159701	22.940869	12.702581	3.208042	0.202895	0.681162	0.000000	0.115943	
236000	-60.264679	212	3.629290	17.668065	27.941212	5.814773	0.202899	0.681160	0.000000	0.115941	
237000	-63.426132	593	3.600771	13.610068	13.312554	5.980327	0.202898	0.681166	0.000000	0.115936	
238000	-61.610562	320	3.194960	18.205748	5.939262	2.203097	0.196728	0.686433	0.000000	0.116839	
239000	-59.227007	753	0.934234	11.049418	31.232578	9.114319	0.202833	0.680939	0.000000	0.116229	
240000	-60.479143	88	7.904880	54.681424	37.496443	13.947436	0.202899	0.681159	0.000000	0.115942	
241000	-60.151019	179	1.989385	16.751923	15.058456	4.104019	0.202893	0.681158	0.000000	0.115949	
242000	-59.966625	45	0.699613	1.620151	22.437755	5.410507	0.220463	0.740125	0.000000	0.039413	
243000	-59.829748	46	1.136272	11.065266	16.235075	3.732295	0.202883	0.681105	0.000000	0.116012	
244000	-62.739572	261	4.651441	19.350656	34.976597	16.174061	0.202899	0.681160	0.000000	0.115942	
245000	-58.222331	216	1.245886	11.772579	45.093028	12.381258	0.202886	0.681116	0.000000	0.115999	
246000	-60.395700	572	1.559257	8.331241	34.673423	5.493614	0.203461	0.683047	0.000000	0.113492	
247000	-60.151195	841	1.891386	7.490684	26.199499	6.701191	0.203755	0.684033	0.000000	0.112212	
248000	-59.453055	738	2.960808	19.475963	61.047741	12.863524	0.202899	0.681161	0.000000	0.115940	
249000	-59.615811	513	0.525502	5.697798	12.264071	2.927961	0.204639	0.686971	0.000000	0.108390	
250000	-63.009364	118	0.902348	0.531778	36.979622	6.241635	0.227936	0.765213	0.000000	0.006852	
251000	-62.740473	790	2.457442	10.855705	12.290265	5.407998	0.202957	0.681601	0.000000	0.115442	
252000	-66.353233	920	2.781777	8.632955	10.493818	6.208375	0.203175	0.682550	0.000000	0.114276	
253000	-59.565800	205	0.724595	4.528137	10.076540	2.797995	0.207480	0.697070	0.000000	0.095450	
254000	-60.580509	65	6.355382	41.736030	26.544083	4.213894	0.202899	0.681159	0.000000	0.115942	
