Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1389026578
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
58000	-68.143934	701	1.093116	1.664902	4.381533	30.442917	0.342822	0.014905	0.504642	0.137630	
59000	-68.072936	233	1.403279	2.219072	3.067424	23.935067	0.327164	0.014225	0.517480	0.141131	
60000	-70.123532	31	3.231774	2.356196	0.712991	5.320290	0.347514	0.014694	0.504094	0.133698	
61000	-69.332526	621	2.653029	3.457210	1.872297	11.463139	0.318711	0.013855	0.524430	0.143004	
62000	-71.813629	968	1.916530	3.578447	10.624744	28.655569	0.301117	0.013092	0.538836	0.146955	
63000	-68.352717	131	0.477831	2.178775	5.252039	24.958579	0.178231	0.007749	0.639587	0.174433	
64000	-70.247847	331	2.092997	1.591303	4.162690	47.370837	0.416169	0.018094	0.444508	0.121229	
65000	-69.515340	381	0.214855	2.954198	3.869022	20.756430	0.124557	0.005416	0.683593	0.186434	
66000	-70.473088	744	5.957067	3.414437	9.843072	46.575041	0.349304	0.015187	0.499329	0.136181	
67000	-67.824458	419	2.231134	2.072712	2.373472	11.990669	0.362567	0.015760	0.488484	0.133189	
68000	-71.831016	46	51.200754	22.051239	5.725386	31.305780	0.348485	0.015152	0.500000	0.136364	
69000	-69.370191	963	0.344418	1.052078	4.436858	28.812436	0.350508	0.015239	0.498342	0.135911	
70000	-68.409556	908	0.327770	1.988292	1.575513	8.883495	0.180053	0.007789	0.638810	0.173347	
71000	-70.966529	69	11.850727	6.435169	1.347009	9.780560	0.348452	0.015160	0.499951	0.136438	
72000	-70.345816	586	10.977941	6.671201	3.304882	25.095248	0.348485	0.015152	0.500000	0.136364	
73000	-68.939087	286	2.230489	1.905075	7.978364	37.337934	0.388948	0.016911	0.466825	0.127316	
74000	-68.559505	468	2.576833	2.611666	3.759027	18.311312	0.330553	0.014372	0.514702	0.140373	
75000	-73.801769	625	0.882823	3.049645	0.412661	2.079315	0.295788	0.006643	0.611430	0.086138	
76000	-70.491608	983	2.433567	3.000628	4.032798	14.793880	0.325191	0.014139	0.519099	0.141571	
77000	-68.874285	397	3.651843	2.788755	1.839441	8.036725	0.344679	0.014761	0.504920	0.135640	
78000	-69.419982	241	1.349165	1.705388	5.326735	23.043681	0.413194	0.017965	0.446947	0.121895	
79000	-71.290045	935	13.039502	8.983451	1.975186	18.952240	0.348484	0.015152	0.499999	0.136365	
80000	-68.573094	593	1.460456	1.828549	5.938219	42.575469	0.347430	0.015106	0.500865	0.136599	
81000	-70.223194	233	2.567765	1.628478	2.478769	6.914039	0.394828	0.016928	0.463569	0.124675	
82000	-68.175524	940	0.977825	2.029735	4.085387	21.548641	0.287672	0.012507	0.549859	0.149962	
83000	-69.800800	530	6.216833	3.897463	4.381688	33.331619	0.347864	0.015125	0.500509	0.136502	
84000	-69.752438	714	2.136493	2.330405	1.851033	5.361668	0.338771	0.013573	0.517578	0.130077	
85000	-67.919238	574	1.176601	1.898634	1.158560	6.580461	0.325567	0.013835	0.521572	0.139026	
86000	-67.582325	754	0.535407	1.756006	1.363091	7.551892	0.316489	0.013659	0.527148	0.142704	
87000	-69.652064	686	2.502106	2.404287	6.108157	27.763199	0.334969	0.014564	0.511081	0.139386	
88000	-67.673036	773	0.111503	2.090052	1.377138	9.444842	0.081342	0.003543	0.718739	0.196376	
89000	-66.941219	773	0.691982	1.719914	10.793589	52.804715	0.336184	0.014617	0.510085	0.139114	
90000	-68.405914	718	0.495223	2.124525	1.459076	7.330193	0.220808	0.009498	0.606145	0.163549	
91000	-68.598741	641	0.450945	1.844135	1.020075	6.427945	0.237160	0.010071	0.594433	0.158336	
92000	-69.441212	793	2.358830	2.136642	5.550329	21.125938	0.352615	0.015331	0.496614	0.135440	
93000	-70.166834	113	5.765351	4.619727	1.182250	9.040925	0.347236	0.015130	0.500762	0.136871	
94000	-73.285163	137	7.404279	6.054918	0.811816	1.910116	0.387568	0.005538	0.556976	0.049918	
95000	-67.456613	32	1.079833	1.681056	2.477708	12.858506	0.346606	0.015067	0.501566	0.136761	
96000	-68.331789	978	0.971943	1.859036	4.421399	34.776499	0.325886	0.014169	0.518528	0.141417	
97000	-69.410131	465	1.916496	1.305689	1.571563	12.359258	0.470185	0.020460	0.400137	0.109219	
98000	-68.489858	687	1.469543	1.692741	1.022981	8.190689	0.363846	0.015944	0.486488	0.133722	
99000	-68.419187	499	3.712939	2.987215	4.607238	16.330754	0.342745	0.014902	0.504707	0.137646	
100000	-69.317689	966	2.679104	3.095486	4.374963	22.262342	0.326605	0.014200	0.517938	0.141256	
101000	-70.018105	125	5.682865	4.193458	1.996958	12.201936	0.346383	0.015061	0.501716	0.136840	
102000	-69.065642	911	3.057229	2.195162	12.525457	46.154088	0.352249	0.015315	0.496914	0.135522	
103000	-70.166361	568	6.826883	5.143763	1.694586	12.666029	0.347769	0.015131	0.500505	0.136596	
104000	-69.454694	550	4.286940	3.353146	1.672986	9.103424	0.344712	0.014944	0.503442	0.136903	
105000	-71.748376	523	27.320622	15.417722	3.914135	14.752468	0.348485	0.015151	0.500000	0.136363	
106000	-68.191434	212	2.828152	2.538361	4.520550	21.797346	0.342223	0.014879	0.505134	0.137764	
107000	-69.051484	856	2.514096	2.882206	3.426504	19.884169	0.328279	0.014273	0.516566	0.140882	
108000	-67.587135	757	0.750050	1.645781	2.718371	10.877247	0.351665	0.015271	0.497538	0.135526	
109000	-71.900737	757	53.660449	18.717611	2.509945	12.448535	0.348499	0.015148	0.500020	0.136332	
110000	-74.242136	73	7.560016	7.520156	0.919893	14.831139	0.348396	0.015156	0.500003	0.136444	
111000	-68.694162	216	5.578284	3.553097	2.230334	9.577471	0.347790	0.015050	0.501135	0.136026	
112000	-71.467414	303	7.543471	3.526703	6.000100	24.165232	0.350030	0.015219	0.498733	0.136018	
113000	-69.863283	535	3.800793	2.910735	3.140065	15.813064	0.340712	0.014813	0.506374	0.138101	
114000	-69.521027	385	2.650403	2.725606	2.243133	13.183870	0.323903	0.014084	0.520144	0.141869	
115000	-72.197487	746	31.811883	12.534837	8.305212	39.478624	0.348485	0.015152	0.500000	0.136364	
116000	-69.388767	136	6.020542	3.452944	3.597279	20.488071	0.348579	0.015156	0.499923	0.136343	
117000	-71.226309	592	19.931860	11.705661	4.128336	21.120594	0.348485	0.015152	0.500000	0.136364	
118000	-69.933159	610	5.355346	4.390278	1.917250	13.681262	0.344918	0.015000	0.502897	0.137185	
119000	-71.166295	176	20.817206	11.341866	1.469390	4.652238	0.357990	0.012837	0.513638	0.115534	
120000	-66.761333	806	0.545986	1.838809	5.326641	24.743330	0.240762	0.010468	0.588319	0.160451	
121000	-71.636475	534	4.150391	1.514208	1.827137	13.239391	0.411289	0.017887	0.448479	0.122345	
122000	-70.965898	118	12.549537	9.069916	8.687593	36.180950	0.348484	0.015151	0.500000	0.136364	
123000	-67.680410	589	0.581606	2.150341	2.911012	21.187856	0.197829	0.008601	0.623519	0.170051	
124000	-70.250256	74	1.528151	1.906514	1.822816	4.336923	0.345451	0.013369	0.515937	0.125244	
125000	-66.882232	325	0.404435	1.763466	4.837877	20.208315	0.203739	0.008858	0.618674	0.168729	
126000	-67.901835	423	0.651996	2.472799	2.519857	15.273675	0.246342	0.010711	0.583741	0.159207	
127000	-70.903325	352	1.464344	1.820967	1.013980	2.333311	0.371279	0.007499	0.551368	0.069854	
128000	-68.024714	510	0.659275	2.261733	3.820917	25.283494	0.253277	0.011012	0.578059	0.157652	
129000	-71.689424	294	7.442302	5.420692	7.769530	27.227799	0.348200	0.015139	0.500234	0.136427	
130000	-70.009172	916	1.838662	2.632730	4.240008	16.512342	0.297260	0.012924	0.542000	0.147816	
131000	-67.593645	958	0.365803	2.347427	7.959160	46.724752	0.150394	0.006539	0.662410	0.180657	
132000	-69.960955	891	2.512227	3.075047	0.943747	4.850548	0.323814	0.012543	0.533912	0.129731	
133000	-70.913173	739	9.998585	7.878952	2.110927	11.196024	0.348505	0.015144	0.500048	0.136303	
134000	-69.656217	954	5.325350	3.959629	3.996962	23.371979	0.346411	0.015061	0.501700	0.136827	
135000	-71.571833	52	22.061048	14.453789	6.319268	28.828499	0.348485	0.015152	0.500000	0.136364	
136000	-69.383072	803	0.606567	1.922041	3.802980	11.566520	0.257597	0.011197	0.574556	0.156650	
137000	-71.792944	695	9.495154	6.648898	1.031018	2.706032	0.368619	0.010248	0.528902	0.092232	
138000	-71.307731	759	16.600565	11.186567	4.761254	19.867760	0.348485	0.015152	0.500000	0.136364	
139000	-68.111813	321	3.052270	3.134622	2.322750	11.599492	0.324241	0.014085	0.519982	0.141691	
140000	-71.479349	855	0.230424	2.908487	3.649202	35.586488	0.082754	0.003598	0.717866	0.195782	
141000	-69.382804	534	1.824569	1.831344	0.801895	1.748317	0.418445	0.005604	0.531316	0.044636	
142000	-71.327016	953	1.387824	1.364481	1.240655	3.603413	0.496723	0.014839	0.411357	0.077082	
143000	-68.372207	359	2.483640	2.620572	3.009311	18.309356	0.334057	0.014524	0.511829	0.139590	
144000	-71.459670	888	11.015414	5.093193	5.052534	31.504991	0.348493	0.015152	0.499993	0.136362	
145000	-71.030494	573	1.333816	1.230882	7.018352	48.108912	0.476580	0.020721	0.394977	0.107721	
146000	-71.457175	369	18.083009	11.106007	5.639186	19.687676	0.348485	0.015152	0.500000	0.136364	
147000	-68.547935	105	1.248034	1.483197	4.037296	16.756711	0.400075	0.017394	0.457703	0.124827	
148000	-69.197298	479	1.939586	2.533200	1.282011	3.522137	0.340221	0.010640	0.542679	0.106459	
149000	-68.461373	769	1.189748	1.561944	1.938458	15.828912	0.400825	0.017430	0.457069	0.124676	
150000	-70.061687	297	2.762340	3.234213	3.849151	13.471655	0.325605	0.014155	0.518771	0.141469	
151000	-67.835924	909	0.648997	1.952218	5.063198	31.060915	0.256908	0.011170	0.575082	0.156841	
152000	-72.726566	735	13.083384	7.764120	1.099166	10.959025	0.348270	0.015204	0.499691	0.136835	
153000	-72.852195	910	0.389555	3.015856	1.183954	13.351660	0.130199	0.005671	0.678696	0.185433	
154000	-71.098935	905	5.407430	3.321515	1.252784	9.322625	0.348185	0.015159	0.500086	0.136570	
155000	-66.914635	516	1.480161	2.072754	7.291070	38.542798	0.322549	0.014024	0.521264	0.142163	
156000	-68.699888	410	2.240949	2.937538	2.239139	11.665836	0.327039	0.014214	0.517627	0.141121	
157000	-68.613958	666	2.178262	2.411182	6.294828	30.383551	0.341146	0.014832	0.506017	0.138005	
158000	-69.987071	856	3.090679	1.935349	1.830029	15.189921	0.374200	0.016273	0.478891	0.130636	
159000	-69.181808	589	1.996102	1.744784	0.842524	2.307025	0.398203	0.006924	0.536368	0.058504	
160000	-69.250743	977	0.172338	1.860336	7.321552	26.289953	0.118027	0.005132	0.688947	0.187895	
161000	-72.382604	614	12.090715	9.372954	3.785579	39.125625	0.348483	0.015151	0.500001	0.136364	
162000	-70.897139	253	5.421237	4.926378	2.834096	10.707023	0.347255	0.015089	0.501084	0.136573	
163000	-68.232923	403	2.193800	2.599451	3.307462	21.683659	0.340573	0.014808	0.506487	0.138133	
164000	-71.467750	344	38.221556	19.604523	1.239141	10.412037	0.348138	0.015236	0.499502	0.137124	
165000	-68.285322	913	0.707543	1.343451	1.589749	10.362174	0.359663	0.015639	0.490827	0.133871	
166000	-71.802458	298	3.334002	2.696194	0.937014	0.463626	0.403144	0.000823	0.588493	0.007540	
167000	-69.013722	690	2.127351	1.759629	1.841312	14.590318	0.363221	0.015793	0.487909	0.133076	
168000	-71.770487	700	1.271216	2.378993	8.740791	20.344026	0.291908	0.012692	0.546386	0.149014	
169000	-72.637682	294	17.841912	11.571622	0.871557	9.072672	0.347031	0.015505	0.497915	0.139548	
170000	-68.938444	723	0.000400	2.421509	1.882427	16.092868	0.000182	0.000008	0.785517	0.214293	
171000	-67.767823	507	0.821300	2.279908	2.748899	10.285170	0.278445	0.012080	0.557710	0.151766	
172000	-68.777291	148	0.021209	2.634983	2.197524	7.459915	0.012509	0.000535	0.778308	0.208648	
173000	-69.487034	508	1.783597	1.231582	1.091796	5.850916	0.484817	0.019995	0.393414	0.101775	
174000	-72.906395	410	1.975759	1.798732	2.837192	5.241288	0.391888	0.015925	0.471900	0.120287	
175000	-73.386720	220	37.919201	11.949963	4.939416	28.803169	0.348485	0.015152	0.500000	0.136364	
176000	-68.246432	118	1.143282	2.368133	4.513118	17.973158	0.281085	0.012221	0.555260	0.151434	
177000	-71.479404	955	11.422998	5.242233	0.938323	5.599521	0.351451	0.014442	0.504155	0.129952	
178000	-68.506783	838	0.273996	1.359421	3.572288	15.659653	0.192802	0.008382	0.627645	0.171171	
179000	-71.912341	632	3.769363	1.598579	2.688630	13.207713	0.396212	0.017225	0.460878	0.125685	
180000	-73.757127	474	12.515786	4.036035	0.742970	3.710363	0.363196	0.011608	0.520785	0.104410	
181000	-67.444730	330	0.965306	2.639422	3.746221	18.990894	0.246775	0.010729	0.583390	0.159106	
182000	-67.568618	937	1.571696	1.754184	6.782368	37.048610	0.372915	0.016214	0.479970	0.130901	
183000	-70.042697	810	0.951145	2.065626	1.860758	3.796442	0.305549	0.010348	0.564241	0.119863	
184000	-69.964506	249	0.257374	1.259237	5.922467	21.789451	0.230641	0.010028	0.596617	0.162714	
185000	-72.073212	877	5.622936	2.912030	0.589958	3.552012	0.362087	0.012471	0.514321	0.111120	
186000	-70.334222	330	2.894606	1.119512	2.305267	9.483954	0.497533	0.021565	0.378102	0.102801	
187000	-69.759348	258	3.256834	2.680740	4.084910	13.150243	0.339458	0.014757	0.507417	0.138367	
188000	-67.526486	75	1.659181	2.334048	1.353132	8.371040	0.305975	0.013217	0.535666	0.145142	
189000	-69.621524	758	2.867813	3.186158	2.420981	8.910332	0.328755	0.014149	0.517414	0.139683	
190000	-69.295546	842	0.363413	2.401108	2.093610	11.651078	0.154803	0.006729	0.658826	0.179641	
191000	-70.094801	79	5.636015	4.099924	1.653449	7.690696	0.346797	0.014785	0.503716	0.134702	
192000	-70.730702	560	7.274333	5.876611	4.981175	21.960854	0.348293	0.015143	0.500157	0.136407	
193000	-70.027256	368	8.413394	6.354791	1.220190	10.930857	0.348171	0.015193	0.499826	0.136811	
194000	-70.921533	318	1.099836	2.683933	0.746770	2.628528	0.308902	0.008680	0.580161	0.102257	
195000	-67.260267	599	1.198157	2.215446	4.740089	26.466010	0.314622	0.013679	0.527764	0.143936	
196000	-70.055579	101	9.261493	5.615265	1.358925	9.586285	0.348433	0.015166	0.499910	0.136491	
197000	-69.064109	449	2.300374	2.966394	0.723661	6.847803	0.318085	0.014114	0.522401	0.145400	
198000	-71.501410	337	2.011270	1.936898	2.823274	6.356629	0.365175	0.015514	0.489001	0.130310	
199000	-70.384941	167	5.950110	2.922637	6.439531	43.077738	0.352052	0.015307	0.497076	0.135566	
200000	-69.908145	312	2.320503	2.269766	4.219988	18.358929	0.333702	0.014509	0.512121	0.139669	
201000	-73.741324	324	8.669320	6.074664	3.533773	8.303104	0.348640	0.015105	0.500294	0.135962	
202000	-67.634202	455	0.822210	1.449137	2.173665	12.453029	0.370487	0.016107	0.481967	0.131438	
203000	-69.843830	304	1.044708	1.274070	2.162913	9.194496	0.364833	0.015797	0.487080	0.132290	
204000	-72.249937	249	2.468867	3.645107	0.563298	1.950980	0.356321	0.005978	0.576985	0.060717	
205000	-68.642625	92	0.251411	1.990811	4.556294	17.809711	0.149188	0.006486	0.663399	0.180927	
206000	-69.146826	158	4.064548	3.062685	2.325848	13.610171	0.339164	0.014746	0.507646	0.138444	
207000	-68.985149	319	1.304125	2.606583	2.462493	10.537647	0.294736	0.012805	0.544166	0.148294	
208000	-67.874643	90	1.157522	2.340933	1.776560	8.456328	0.284051	0.012226	0.554117	0.149606	
209000	-68.498408	113	2.048858	2.766276	1.496563	7.579012	0.314844	0.013540	0.528935	0.142681	
210000	-70.474813	399	2.063723	2.984002	1.594848	12.313610	0.307940	0.013398	0.533154	0.145508	
211000	-69.087685	775	2.361889	2.651111	1.513226	5.026199	0.345096	0.012671	0.522007	0.120226	
212000	-71.050883	66	12.471121	6.881902	4.186715	30.321899	0.348487	0.015152	0.499998	0.136363	
213000	-67.819891	48	2.770004	2.406648	3.549294	19.448884	0.353859	0.015385	0.495594	0.135162	
214000	-71.355974	572	15.561497	8.438748	1.890835	5.475788	0.353713	0.013879	0.507501	0.124907	
215000	-69.340851	575	1.179162	2.221244	3.167350	12.104644	0.304648	0.013233	0.536058	0.146061	
216000	-68.177856	712	1.916147	2.541427	2.691515	19.797481	0.327778	0.014251	0.516977	0.140994	
217000	-69.609299	862	1.541359	2.729632	3.512403	11.391155	0.293198	0.012727	0.545535	0.148540	
218000	-75.511664	429	17.346668	9.797445	9.493127	20.401498	0.348485	0.015152	0.500000	0.136364	
219000	-70.782572	750	4.885342	3.520464	0.953928	5.192476	0.350246	0.013881	0.509267	0.126606	
220000	-69.021728	393	2.294441	1.610350	2.406823	14.649615	0.407899	0.017735	0.451285	0.123080	
221000	-71.278894	581	25.870974	16.516064	1.482948	6.879266	0.350373	0.014692	0.502709	0.132227	
222000	-69.185535	819	2.196867	2.070312	2.215169	8.233552	0.332318	0.014371	0.513909	0.139402	
223000	-70.277906	921	6.088239	3.181335	2.223197	9.578379	0.350796	0.015183	0.498641	0.135380	
224000	-71.524950	575	10.319369	5.865817	8.638804	34.228132	0.348503	0.015152	0.499985	0.136360	
225000	-68.865348	397	1.942128	2.791354	2.968813	11.224132	0.319500	0.013873	0.523925	0.142702	
226000	-68.478895	465	2.715492	2.386134	4.141516	17.956680	0.341897	0.014865	0.505402	0.137836	
227000	-69.606975	600	0.829269	1.079778	15.248119	57.343530	0.547700	0.023813	0.336668	0.091819	
228000	-71.609137	476	7.324241	3.802296	6.472197	26.280551	0.349124	0.015179	0.499476	0.136221	
229000	-71.153523	834	23.931925	14.777719	2.475879	17.690398	0.348484	0.015152	0.499999	0.136365	
230000	-70.809276	462	7.516617	4.167748	0.734970	2.883905	0.373967	0.009018	0.535949	0.081067	
231000	-68.708773	259	0.472608	2.075858	6.449966	39.686938	0.207784	0.009034	0.615357	0.167825	
232000	-69.109677	672	1.127808	2.057688	3.206476	12.143323	0.320525	0.013932	0.522959	0.142584	
233000	-69.512010	148	14.508355	7.300954	2.891668	18.708240	0.348485	0.015152	0.499999	0.136364	
234000	-73.757120	169	8.683806	2.775826	0.988209	3.772676	0.366283	0.011754	0.517748	0.104216	
235000	-68.591007	937	1.039284	1.828795	6.294143	19.307215	0.327616	0.014244	0.517110	0.141030	
236000	-69.136067	106	0.721690	1.572774	4.317414	22.325967	0.290133	0.012614	0.547841	0.149411	
237000	-69.653172	550	0.651645	1.160117	3.462666	21.028725	0.440388	0.019147	0.424651	0.115814	
238000	-69.257955	642	2.553963	3.373212	1.287077	7.251099	0.324005	0.013853	0.522116	0.140026	
239000	-67.979706	245	1.031555	1.681709	1.605072	8.890148	0.318689	0.013802	0.524915	0.142595	
240000	-69.273700	655	5.828112	3.599446	1.591950	7.262148	0.348822	0.014719	0.503254	0.133205	
241000	-72.672729	600	3.530237	4.993136	6.753367	55.483497	0.339366	0.014755	0.507476	0.138403	
242000	-69.135971	341	0.474444	1.801460	2.985954	22.783881	0.287488	0.012499	0.550010	0.150003	
243000	-69.010519	610	4.006580	2.582921	1.908698	12.864081	0.348277	0.015146	0.500144	0.136433	
244000	-67.793396	504	0.856659	2.100861	0.949382	6.633276	0.270820	0.011716	0.564325	0.153139	
245000	-70.583412	371	14.536237	8.966920	6.406519	26.960526	0.348485	0.015152	0.500000	0.136364	
246000	-70.947503	21	16.494887	11.409391	4.803870	26.762270	0.348485	0.015152	0.500000	0.136364	
247000	-69.839119	146	2.613711	1.917466	1.357690	7.165718	0.374875	0.016003	0.480462	0.128660	
248000	-69.180399	141	4.738069	2.412672	2.758253	25.548515	0.354526	0.015414	0.495047	0.135013	
249000	-68.556234	111	2.978425	2.585366	8.519754	38.070352	0.340413	0.014801	0.506618	0.138168	
250000	-69.930309	48	4.507868	2.098854	9.610444	42.758491	0.368886	0.016039	0.483273	0.131802	
251000	-70.365525	865	15.436471	9.377925	4.653839	18.055704	0.348485	0.015152	0.500000	0.136364	
252000	-68.054247	728	1.158463	1.921176	3.507548	14.073288	0.316093	0.013742	0.526567	0.143597	
253000	-71.155777	478	14.172682	11.113456	1.765406	8.518436	0.349076	0.015008	0.500848	0.135069	
