Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-neo.localresidence.bttrees
Data File Name:                  ./data/austronesian-eskimo-neo.localresidence.btdata
Log File Name:                   ./output/austronesian-eskimo-neo.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2227623410
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      65000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-neo.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.809524,0.023810,0.119048,0.047619)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55056000	-50.296270	742	0.252581	2.893206	0.028403	8.433526	0.000249	0.001537	0.011747	0.986467	
55057000	-51.155120	697	0.035809	1.930962	1.014338	22.032319	0.010686	0.000316	0.705477	0.283522	
55058000	-48.807497	18	0.013821	3.467131	0.360215	0.940544	0.000041	0.000000	0.999266	0.000693	
55059000	-48.525317	785	0.092926	3.333382	0.123097	6.292450	0.000410	0.000361	0.077027	0.922202	
55060000	-51.840960	759	0.031900	4.473236	3.615182	56.333212	0.000417	0.000012	0.713979	0.285592	
55061000	-52.296279	747	0.474359	3.652527	3.788354	36.492933	0.160776	0.004729	0.596068	0.238427	
55062000	-50.706743	803	0.080677	3.509624	0.439301	14.296020	0.000990	0.000040	0.642110	0.356860	
55063000	-49.780935	35	0.092022	4.425224	0.939044	11.272160	0.000402	0.000012	0.710410	0.289176	
55064000	-48.915131	492	0.017767	2.663408	0.248176	9.478791	0.000686	0.000140	0.264771	0.734403	
55065000	-53.178256	384	0.388682	2.246186	0.734754	0.428339	0.151357	0.000009	0.847973	0.000662	
55066000	-51.188315	870	0.465721	2.253445	0.646573	7.566896	0.179924	0.005236	0.583797	0.231043	
55067000	-49.325574	992	0.113298	2.231986	0.332349	4.830446	0.001242	0.000042	0.681887	0.316829	
55068000	-49.073371	423	0.099774	2.506784	0.233384	8.349940	0.026145	0.004911	0.272591	0.696353	
55069000	-51.021051	447	0.090749	3.914937	1.404912	9.458504	0.003564	0.000095	0.731547	0.264794	
55070000	-50.515772	518	0.467849	2.693101	0.555915	5.669132	0.203600	0.004406	0.611890	0.180104	
55071000	-48.389455	351	0.193514	3.115335	0.060868	5.836809	0.000387	0.000879	0.031367	0.967367	
55072000	-50.474980	384	0.043808	3.967930	0.711031	1.983229	0.000439	0.000001	0.979894	0.019666	
55073000	-50.743260	718	0.267897	4.925641	0.508940	4.160421	0.031486	0.000255	0.872256	0.096003	
55074000	-52.429707	174	0.411546	4.221724	2.869924	40.420890	0.093276	0.002743	0.645701	0.258280	
55075000	-50.938282	802	0.133008	4.852505	0.477288	2.362642	0.005328	0.000006	0.978922	0.015743	
55076000	-50.208487	275	0.288676	3.257389	0.931477	7.163759	0.034417	0.000755	0.743015	0.221813	
55077000	-49.777644	840	0.011663	2.842852	0.859326	5.083697	0.005927	0.000084	0.832665	0.161323	
55078000	-48.006383	435	0.007754	2.971804	0.801311	9.798154	0.000022	0.000001	0.695680	0.304298	
55079000	-50.201161	443	0.071309	3.960364	1.727728	14.387558	0.004899	0.000143	0.711711	0.283247	
55080000	-50.044414	404	0.054307	2.969978	1.980365	14.399064	0.015831	0.000462	0.704280	0.279427	
55081000	-48.310856	724	0.007519	3.621356	0.364582	1.287762	0.001552	0.000001	0.991958	0.006490	
55082000	-49.539128	971	0.032883	2.245313	0.948478	7.489180	0.000372	0.000009	0.750243	0.249376	
55083000	-51.627193	658	0.502550	2.598128	0.895392	9.488697	0.146192	0.004306	0.606552	0.242950	
55084000	-51.698944	827	0.299509	5.341850	0.318680	4.165484	0.090451	0.001471	0.743639	0.164439	
55085000	-56.268705	673	1.447997	10.223991	0.706192	2.876184	0.821850	0.002915	0.167171	0.008064	
55086000	-49.003649	870	0.046578	3.672354	0.412428	3.205272	0.000237	0.000001	0.951049	0.048713	
55087000	-50.455452	171	0.144596	2.646734	0.733916	1.669813	0.107827	0.000197	0.870357	0.021619	
55088000	-49.409057	630	0.197297	3.090100	0.438777	1.839348	0.166783	0.000532	0.798085	0.034600	
55089000	-51.305238	552	0.325855	4.335273	0.504972	11.627052	0.043256	0.001865	0.601871	0.353008	
55090000	-48.335424	178	0.090099	2.555548	0.869896	8.364341	0.012567	0.000346	0.718258	0.268829	
55091000	-49.107759	417	0.160175	2.687708	0.441441	7.770140	0.002850	0.000172	0.548216	0.448762	
55092000	-53.202090	62	0.200970	1.227991	0.601768	12.362690	0.074087	0.002690	0.618041	0.305183	
55093000	-49.171270	306	0.004227	3.968622	0.390859	0.817796	0.000537	0.000000	0.997680	0.001783	
55094000	-51.461936	477	0.288342	3.425346	1.686275	22.399939	0.028022	0.000825	0.693516	0.277637	
55095000	-49.298704	285	0.005364	3.971866	1.014780	7.816767	0.001034	0.000024	0.756849	0.242092	
55096000	-59.987643	929	4.592257	19.385524	3.773933	25.491748	0.809519	0.023807	0.119056	0.047618	
55097000	-50.938388	805	0.070983	2.202224	1.216813	25.214936	0.001618	0.000048	0.712996	0.285338	
55098000	-47.700800	706	0.104369	2.834070	0.055267	5.904904	0.000060	0.000175	0.024485	0.975280	
55099000	-49.784653	951	0.109479	4.201070	0.715309	5.259391	0.009595	0.000123	0.843083	0.147199	
55100000	-51.065254	535	0.415227	3.204515	1.019372	12.867140	0.114396	0.003487	0.623626	0.258491	
55101000	-52.352805	453	0.318632	3.702141	2.999348	22.163862	0.025903	0.000761	0.695341	0.277994	
55102000	-51.129757	449	0.125322	3.057009	0.389246	11.003982	0.002666	0.000177	0.523997	0.473161	
55103000	-54.639361	594	0.358659	1.899626	3.903663	24.296441	0.228486	0.006720	0.546289	0.218505	
55104000	-50.588429	477	0.359141	3.117792	0.053957	4.175154	0.002954	0.004909	0.042042	0.950095	
55105000	-52.969048	963	0.744421	3.671563	0.810776	3.040747	0.375781	0.001313	0.594655	0.028251	
55106000	-50.320011	942	0.322784	3.947709	0.171321	6.055998	0.024547	0.008325	0.172324	0.794804	
55107000	-53.236698	770	0.732557	5.832244	0.783008	2.024493	0.522507	0.000860	0.466198	0.010435	
55108000	-52.280603	840	0.733533	2.864423	0.340659	0.749681	0.516839	0.000131	0.481366	0.001664	
55109000	-51.170770	705	0.058599	1.852467	0.746924	5.618374	0.030525	0.000433	0.812247	0.156795	
55110000	-52.287973	221	0.885679	2.767865	0.430047	0.229198	0.754275	0.000001	0.245720	0.000004	
55111000	-49.622086	947	0.294582	2.949301	0.618995	10.143749	0.045559	0.001814	0.617951	0.334676	
55112000	-50.038418	141	0.016925	3.788078	2.528008	21.795855	0.005093	0.000150	0.710587	0.284171	
55113000	-49.744779	404	0.033598	3.514022	0.156979	1.048924	0.012434	0.000005	0.982400	0.005162	
55114000	-49.678779	782	0.171649	2.597183	1.076822	14.190122	0.052998	0.001591	0.671381	0.274030	
55115000	-48.124431	882	0.073188	2.567774	0.008350	6.753095	0.000101	0.001359	0.005432	0.993108	
55116000	-56.455697	401	2.100752	6.354022	0.512116	13.767314	0.785625	0.030294	0.120755	0.063326	
55117000	-50.541834	607	0.051741	2.727184	0.518614	12.192415	0.000563	0.000023	0.642161	0.357252	
55118000	-49.956377	223	0.216330	3.411784	0.857701	6.243016	0.015647	0.000271	0.796552	0.187530	
55119000	-47.420075	13	0.040965	3.177275	0.045913	5.673118	0.000014	0.000045	0.021990	0.977951	
55120000	-52.373073	586	0.090632	2.781863	3.770127	21.125040	0.025583	0.000752	0.695537	0.278127	
55121000	-48.666860	766	0.018919	2.200024	0.584156	4.115363	0.000018	0.000000	0.920880	0.079102	
55122000	-48.972180	150	0.005657	3.891056	0.639062	11.167101	0.002003	0.000070	0.677599	0.320328	
55123000	-50.872008	562	0.022503	4.499123	2.455145	29.031487	0.001570	0.000046	0.713129	0.285255	
55124000	-50.215615	648	0.319383	2.483735	0.787320	5.351352	0.005171	0.000051	0.877971	0.116807	
55125000	-49.636116	184	0.141938	3.792619	0.239637	8.441969	0.001915	0.000374	0.273064	0.724647	
55126000	-51.280402	593	0.123154	2.140615	1.386552	9.107940	0.005489	0.000131	0.751284	0.243097	
55127000	-49.555376	889	0.190640	3.585790	0.032589	5.456777	0.000914	0.003862	0.017030	0.978194	
55128000	-51.574053	514	0.069923	2.279362	0.465444	15.510952	0.000480	0.000018	0.666223	0.333278	
55129000	-50.278444	977	0.097271	3.419357	1.875476	22.123487	0.028788	0.000847	0.693066	0.277299	
55130000	-49.575619	156	0.165002	3.003232	0.216266	5.974373	0.004051	0.000652	0.312215	0.683082	
55131000	-53.796497	475	1.516315	4.637810	0.354069	3.310977	0.836878	0.004607	0.147472	0.011042	
55132000	-50.336378	339	0.383757	2.688933	0.711975	7.845836	0.059741	0.001713	0.675207	0.263338	
55133000	-51.080003	400	0.232510	3.178594	1.912353	20.626918	0.056137	0.001652	0.672918	0.269294	
55134000	-52.917912	623	0.764499	4.839793	0.839394	14.114684	0.358856	0.011202	0.442206	0.187736	
55135000	-50.695861	875	0.079295	3.275355	1.712680	26.071483	0.022009	0.000647	0.698078	0.279265	
55136000	-49.329093	663	0.108970	3.827913	0.260097	0.232451	0.018781	0.000000	0.981037	0.000182	
55137000	-47.992245	985	0.026315	2.586651	0.395795	5.486313	0.000271	0.000010	0.665901	0.333818	
55138000	-50.218270	453	0.154599	4.271827	1.220425	12.116243	0.004289	0.000127	0.709824	0.285760	
55139000	-52.831346	865	0.351914	5.223575	0.561110	14.815502	0.067693	0.002388	0.628383	0.301535	
55140000	-55.301887	797	1.170510	2.166300	1.388394	13.013292	0.825832	0.024280	0.107074	0.042814	
55141000	-50.345587	241	0.378899	3.563436	0.777949	6.248617	0.055918	0.000976	0.762195	0.180911	
55142000	-49.588257	804	0.127768	2.171392	0.160333	6.687679	0.016770	0.006546	0.154823	0.821862	
55143000	-49.476767	896	0.121622	2.888213	0.813204	9.405366	0.001523	0.000047	0.703086	0.295344	
55144000	-50.074551	405	0.161796	2.554456	1.139442	9.681282	0.032961	0.000906	0.703307	0.262827	
55145000	-52.347672	735	0.311002	2.533886	0.629727	17.257087	0.127246	0.003951	0.610832	0.257971	
55146000	-53.835782	739	0.855068	4.190572	1.935388	36.485491	0.456159	0.013416	0.378875	0.151550	
55147000	-49.087090	503	0.049694	1.904075	0.326577	2.258435	0.051997	0.000237	0.892534	0.055231	
55148000	-51.368482	316	0.388969	3.230469	1.202834	6.829145	0.116513	0.002086	0.708806	0.172595	
55149000	-53.549395	537	1.417722	4.547001	0.671766	7.436257	0.746605	0.020623	0.169207	0.063565	
55150000	-47.635237	767	0.056251	3.361405	0.371939	7.342126	0.000290	0.000025	0.460720	0.538965	
55151000	-48.368253	536	0.017861	2.658443	0.650206	4.067764	0.002989	0.000022	0.907453	0.089536	
55152000	-48.975320	829	0.072614	3.752489	0.822195	11.174505	0.012445	0.000416	0.678389	0.308749	
55153000	-51.302516	644	0.030666	4.109888	1.376339	8.529116	0.010416	0.000261	0.738179	0.251145	
55154000	-50.589460	709	0.027377	3.958292	1.226530	13.419575	0.002814	0.000084	0.709701	0.287401	
55155000	-50.541229	145	0.344747	3.267418	0.839550	5.437117	0.064870	0.000919	0.783357	0.150854	
55156000	-53.448923	272	1.234209	2.723209	0.364416	0.466988	0.861071	0.000030	0.138834	0.000065	
55157000	-50.290870	184	0.253843	2.745502	1.101925	10.984767	0.019486	0.000574	0.699606	0.280334	
55158000	-48.090879	182	0.066881	3.002122	0.115067	5.732317	0.000079	0.000058	0.091393	0.908471	
55159000	-53.529156	816	0.230693	6.159563	0.372106	3.138133	0.035921	0.000150	0.912170	0.051759	
55160000	-49.664568	993	0.141293	3.740975	0.741787	3.881360	0.007952	0.000047	0.917925	0.074076	
55161000	-50.351030	254	0.376929	3.221048	0.957629	6.378588	0.141143	0.002453	0.692674	0.163730	
55162000	-53.126039	825	0.002531	5.387516	1.743398	12.404540	0.000861	0.000025	0.717807	0.281308	
55163000	-47.698341	653	0.063234	2.680599	0.571927	6.586882	0.007707	0.000227	0.708169	0.283896	
55164000	-50.320367	477	0.192620	3.730318	0.114772	9.401312	0.001126	0.001235	0.062709	0.934930	
55165000	-52.688943	441	0.324653	3.216140	1.619722	7.736473	0.092848	0.001940	0.704888	0.200324	
55166000	-48.131115	109	0.049058	3.419808	0.713728	9.009986	0.014942	0.000486	0.682527	0.302045	
55167000	-52.733679	208	0.233597	2.139474	9.899724	76.402228	0.070161	0.002064	0.662697	0.265079	
55168000	-51.938024	1000	0.373626	3.239337	0.756848	1.162804	0.144829	0.000072	0.849319	0.005779	
55169000	-49.234320	189	0.043071	2.279587	0.752765	5.590757	0.013096	0.000203	0.815246	0.171455	
55170000	-49.171957	621	0.339921	4.156757	0.006312	5.540020	0.000455	0.011134	0.002959	0.985453	
55171000	-49.502038	128	0.253140	3.262983	0.248318	8.626622	0.007466	0.001349	0.286674	0.704511	
55172000	-50.782598	293	0.427844	2.922886	0.475636	4.622599	0.136608	0.001799	0.730728	0.130865	
55173000	-47.307080	244	0.010727	2.870870	0.057641	5.562646	0.000021	0.000052	0.029449	0.970477	
55174000	-50.778772	201	0.150019	2.747773	1.072697	4.315563	0.006151	0.000023	0.946162	0.047664	
55175000	-49.476131	505	0.282443	3.530576	0.082539	5.558978	0.002087	0.003327	0.043843	0.950743	
55176000	-48.649938	147	0.098963	2.392387	0.778135	10.471329	0.005629	0.000190	0.681194	0.312988	
55177000	-50.333188	236	0.064502	3.456694	0.203681	5.692119	0.008864	0.000966	0.398820	0.591349	
55178000	-55.780933	524	1.762045	8.295966	0.179129	2.392059	0.832136	0.002204	0.159900	0.005760	
55179000	-49.420302	168	0.210566	2.655847	0.913458	5.781986	0.040403	0.000594	0.799181	0.159822	
55180000	-55.064757	210	1.609104	2.338566	0.456986	4.681932	0.915412	0.013275	0.059565	0.011748	
55181000	-51.132400	411	0.009355	1.983017	2.285926	18.351961	0.000828	0.000024	0.713971	0.285176	
55182000	-48.415944	747	0.097904	3.511604	0.393303	4.685251	0.026066	0.000461	0.784751	0.188722	
55183000	-49.409016	219	0.360220	2.679367	0.652162	8.064419	0.115114	0.003787	0.608754	0.272345	
55184000	-49.588157	65	0.443378	2.966336	0.382147	5.934614	0.299019	0.012312	0.441457	0.247212	
55185000	-52.041920	755	0.122799	4.570393	0.966816	3.329273	0.016120	0.000072	0.927403	0.056406	
55186000	-50.996248	157	0.226390	5.106098	0.344176	7.615067	0.009508	0.000938	0.422491	0.567062	
55187000	-49.700400	12	0.000890	2.938068	1.046225	5.478429	0.000000	0.000000	0.869731	0.130269	
55188000	-51.066809	357	0.170039	4.180189	0.319439	3.895325	0.022306	0.000221	0.861328	0.116146	
55189000	-49.152878	925	0.052570	2.334451	0.546233	5.179929	0.006606	0.000105	0.816155	0.177134	
55190000	-51.122835	180	0.593783	3.608449	0.373349	1.020913	0.361776	0.000183	0.633672	0.004368	
55191000	-50.181374	367	0.045996	4.967335	0.270506	5.249847	0.002962	0.000202	0.517539	0.479298	
55192000	-51.473650	164	0.541917	2.977959	1.003739	8.734555	0.144191	0.003688	0.632223	0.219898	
55193000	-49.094233	877	0.120414	2.636703	0.590690	8.321320	0.043676	0.001553	0.643522	0.311248	
55194000	-49.836363	303	0.181197	2.521712	0.052420	5.113622	0.001650	0.003712	0.031486	0.963152	
55195000	-49.780259	803	0.055107	2.297871	0.732518	3.614312	0.000478	0.000002	0.936244	0.063275	
55196000	-51.498027	363	0.567367	3.834964	0.340145	4.319119	0.149023	0.002385	0.696889	0.151703	
55197000	-52.491369	553	0.057086	5.782181	1.593073	13.992432	0.007884	0.000230	0.710254	0.281632	
55198000	-58.700679	794	6.136138	27.781038	0.124678	8.487387	0.264338	0.232263	0.038873	0.464526	
55199000	-48.780509	121	0.028210	3.224782	0.944772	7.942716	0.001106	0.000027	0.746605	0.252262	
55200000	-51.687241	721	0.505116	3.063863	0.246993	0.482729	0.235332	0.000013	0.764072	0.000582	
55201000	-49.722926	985	0.001032	2.448662	1.357403	8.298517	0.000000	0.000000	0.748132	0.251868	
55202000	-48.648317	838	0.062068	3.108812	0.422751	1.989641	0.009517	0.000008	0.979481	0.010994	
55203000	-51.372063	654	0.107013	5.101819	0.020727	9.093570	0.000227	0.001642	0.010055	0.988076	
55204000	-51.769204	497	0.323499	4.218475	1.556895	17.787971	0.082118	0.002421	0.653422	0.262039	
55205000	-51.717375	182	0.653248	4.728969	0.350262	1.925561	0.289215	0.000269	0.701634	0.008882	
55206000	-48.501439	113	0.033002	2.931263	0.880889	9.527497	0.005336	0.000161	0.705763	0.288740	
55207000	-54.417084	395	0.028113	3.063359	1.470590	3.038670	0.000402	0.000001	0.952429	0.047167	
55208000	-47.986695	727	0.024338	3.033600	0.633653	11.188078	0.000319	0.000011	0.680410	0.319261	
55209000	-53.970672	840	1.485875	3.687535	0.410994	3.285350	0.834564	0.005305	0.147389	0.012742	
55210000	-52.436064	942	0.068248	1.476539	1.108879	9.025340	0.037789	0.000980	0.710518	0.250712	
55211000	-56.204040	330	0.323247	1.363032	2.272255	13.370969	0.150299	0.004326	0.607533	0.237841	
55212000	-50.424496	625	0.314684	2.669310	0.082220	8.379335	0.002515	0.005194	0.034120	0.958170	
55213000	-51.677191	475	0.432692	2.419906	0.413604	3.785484	0.332276	0.002481	0.603927	0.061317	
55214000	-48.483577	143	0.041950	3.336493	0.352760	4.890920	0.012664	0.000335	0.725602	0.261398	
55215000	-52.426214	45	0.818379	3.968628	0.022176	7.161441	0.020655	0.098922	0.013313	0.867110	
55216000	-49.169952	161	0.194078	2.594970	0.436089	3.339590	0.053496	0.000280	0.883404	0.062821	
55217000	-50.661369	429	0.225263	2.526121	1.348714	8.074090	0.051649	0.001170	0.724044	0.223137	
55218000	-53.722069	118	1.298712	3.392958	0.231842	1.459002	0.828243	0.000382	0.170308	0.001067	
55219000	-50.025575	863	0.103043	3.774830	1.638864	25.402503	0.018656	0.000549	0.700490	0.280305	
55220000	-48.947236	402	0.097936	3.400152	0.289804	7.518903	0.017643	0.001793	0.411634	0.568930	
55221000	-49.483506	73	0.124740	2.403272	0.508518	0.764008	0.022469	0.000003	0.975947	0.001581	
55222000	-49.176512	226	0.034478	4.023616	0.336748	5.064651	0.000324	0.000012	0.668608	0.331056	
55223000	-50.222152	776	0.224076	4.158608	0.332856	0.518810	0.030434	0.000001	0.969222	0.000343	
55224000	-49.370387	769	0.103027	3.357915	0.511056	1.203765	0.032202	0.000020	0.959558	0.008220	
55225000	-51.104697	479	0.465569	2.703548	0.392215	0.404179	0.284430	0.000022	0.714785	0.000762	
55226000	-52.274261	619	0.160449	4.277158	0.838155	2.224708	0.049718	0.000104	0.923779	0.026399	
55227000	-51.474638	759	0.733682	3.777097	0.387229	3.886291	0.383304	0.004203	0.533008	0.079485	
55228000	-52.729942	552	0.263598	5.842204	0.453427	9.682564	0.037068	0.001989	0.555509	0.405434	
55229000	-54.433241	771	1.750429	5.822837	0.287070	6.591156	0.641974	0.066581	0.120907	0.170538	
55230000	-49.868246	764	0.112204	2.574904	0.750225	4.289088	0.002213	0.000017	0.902768	0.095001	
55231000	-50.201354	361	0.008492	1.137243	0.000833	5.441756	0.000005	0.000704	0.000499	0.998792	
55232000	-49.756925	287	0.062499	2.647522	1.655376	20.625757	0.000700	0.000021	0.713573	0.285706	
55233000	-48.849508	269	0.000651	2.536319	0.385756	4.503853	0.000000	0.000000	0.823883	0.176117	
55234000	-51.882121	705	0.295988	4.034937	1.275782	6.740427	0.098024	0.001699	0.728559	0.171718	
55235000	-48.566415	789	0.068670	2.903987	0.308559	2.486523	0.032721	0.000101	0.928382	0.038796	
55236000	-48.345345	621	0.039560	2.903663	0.698715	3.438533	0.017271	0.000081	0.923553	0.059095	
55237000	-48.630988	856	0.093882	2.668707	0.701565	10.722089	0.022829	0.000797	0.662071	0.314303	
55238000	-51.125623	270	0.250720	3.940070	1.175490	6.915106	0.038687	0.000680	0.775197	0.185436	
55239000	-51.781880	763	0.451002	2.718741	1.294148	8.260681	0.106465	0.002545	0.672371	0.218619	
