Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1059644058
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.681818,0.136364,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
27000	-21.736519	525	2.619065	15.683598	1.128259	21.772853	0.683503	0.136312	0.180185	0.000000	
28000	-19.469380	82	6.671381	23.470986	3.439453	15.007040	0.681969	0.136175	0.181855	0.000000	
29000	-20.441573	468	4.013249	30.201170	4.021555	11.518610	0.686935	0.129901	0.183165	0.000000	
30000	-21.098786	91	5.894846	11.544233	5.977284	16.118686	0.692188	0.135534	0.172279	0.000000	
31000	-20.128262	121	6.733779	17.970699	1.711319	21.324222	0.681887	0.136323	0.181790	0.000000	
32000	-22.042801	239	2.434985	37.951632	11.015763	30.825857	0.682196	0.136198	0.181606	0.000000	
33000	-19.287533	628	13.802970	51.300480	7.884418	57.156840	0.681818	0.136364	0.181818	0.000000	
34000	-21.799926	553	1.195269	8.625935	1.126493	9.520322	0.723543	0.119846	0.156611	0.000000	
35000	-22.292711	307	8.205175	20.277679	0.323607	6.771298	0.733002	0.076727	0.190270	0.000000	
36000	-21.382690	647	13.606662	40.032042	0.719210	1.106170	0.787135	0.002963	0.209902	0.000000	
37000	-21.250127	543	2.162373	4.280067	2.155062	15.967937	0.728960	0.146168	0.124872	0.000000	
38000	-19.933337	305	12.961014	32.444173	4.857819	22.110176	0.682078	0.136037	0.181884	0.000000	
39000	-20.704185	191	3.005982	18.824800	1.446745	16.495165	0.704622	0.120812	0.174566	0.000000	
40000	-20.741262	600	8.188411	13.971857	6.408853	35.881545	0.682033	0.136406	0.181561	0.000000	
41000	-21.574040	85	1.413497	4.078902	9.301734	24.412819	0.791340	0.157486	0.051174	0.000000	
42000	-19.843461	790	3.164623	20.350416	4.023877	19.476901	0.681910	0.136267	0.181822	0.000000	
43000	-20.088135	779	5.267194	15.618789	6.670499	29.378332	0.684004	0.136750	0.179246	0.000000	
44000	-21.140177	589	3.007256	20.940552	4.380799	11.035735	0.694009	0.122285	0.183707	0.000000	
45000	-21.425224	3	2.355125	8.785382	6.142696	14.918917	0.689375	0.137105	0.173520	0.000000	
46000	-21.352740	659	3.865143	18.819475	0.394047	7.963678	0.548632	0.305199	0.146169	0.000000	
47000	-21.035023	317	15.024059	24.152347	3.206234	28.674738	0.681879	0.136305	0.181816	0.000000	
48000	-19.735218	82	7.968867	19.163678	5.468661	44.856952	0.681827	0.136365	0.181808	0.000000	
49000	-19.911105	786	5.582541	15.853240	3.948131	28.181050	0.687425	0.136992	0.175582	0.000000	
50000	-20.594640	797	5.812499	24.036746	0.865946	12.017950	0.694575	0.120723	0.184703	0.000000	
51000	-20.592090	388	3.622447	22.553320	3.283304	8.855971	0.685793	0.131298	0.182909	0.000000	
52000	-21.111670	48	2.125253	8.050707	1.193300	8.887075	0.710481	0.126543	0.162976	0.000000	
53000	-20.396809	13	9.184605	46.955380	3.868809	9.318090	0.687399	0.129295	0.183306	0.000000	
54000	-20.664725	209	1.198097	4.766763	5.548626	21.712366	0.739868	0.147844	0.112288	0.000000	
55000	-23.106782	66	0.713773	7.459923	1.130891	26.863977	0.695143	0.138992	0.165865	0.000000	
56000	-20.759199	602	9.493156	16.331239	6.123651	59.386928	0.681825	0.136365	0.181810	0.000000	
57000	-20.726845	392	4.532974	13.986288	3.890563	12.844759	0.698904	0.126239	0.174857	0.000000	
58000	-20.862978	146	10.243150	19.846029	2.469558	26.332991	0.682528	0.136067	0.181405	0.000000	
59000	-21.043401	453	5.098623	10.832844	1.771521	13.434983	0.687837	0.133790	0.178373	0.000000	
60000	-21.213684	717	3.317480	7.013019	6.366643	24.136833	0.727388	0.144894	0.127718	0.000000	
61000	-21.642480	116	8.578818	15.762712	1.186384	17.193509	0.687291	0.132313	0.180396	0.000000	
62000	-19.537827	268	6.007019	26.799500	1.571085	8.194083	0.708445	0.102737	0.188818	0.000000	
63000	-21.750496	489	1.332270	4.824634	1.558689	15.238706	0.734632	0.145151	0.120217	0.000000	
64000	-20.302429	85	1.901362	16.173196	4.865734	24.412391	0.692973	0.137083	0.169944	0.000000	
65000	-20.647633	149	5.164538	8.521273	3.576885	16.227630	0.686630	0.136904	0.176465	0.000000	
66000	-20.806776	197	3.336066	18.756413	0.647816	5.663748	0.702869	0.109830	0.187301	0.000000	
67000	-19.427649	628	15.723992	52.572292	3.519846	16.473795	0.681920	0.136235	0.181845	0.000000	
68000	-20.511113	562	7.649511	19.365732	5.037198	14.993995	0.681842	0.136335	0.181822	0.000000	
69000	-22.185504	597	6.402813	22.969195	4.122706	5.563969	0.725300	0.081874	0.192825	0.000000	
70000	-22.044401	425	8.596260	34.310011	0.618713	23.407120	0.681827	0.136353	0.181820	0.000000	
71000	-20.487054	556	1.980011	8.798297	2.575313	15.301715	0.720151	0.136249	0.143600	0.000000	
72000	-22.550187	651	3.883117	9.827302	13.341057	23.978947	0.705270	0.140885	0.153845	0.000000	
73000	-20.202868	434	6.611526	20.892165	5.771605	17.480157	0.681975	0.136203	0.181823	0.000000	
74000	-20.067579	613	3.056038	6.876087	4.849620	27.494748	0.708372	0.141615	0.150013	0.000000	
75000	-19.230266	84	11.205080	33.457485	6.232531	33.227386	0.681820	0.136362	0.181818	0.000000	
76000	-19.702614	756	6.882141	22.403193	1.731383	15.545790	0.684066	0.133643	0.182291	0.000000	
77000	-21.494138	234	2.046095	11.383574	1.835843	34.369843	0.682051	0.136402	0.181546	0.000000	
78000	-20.245097	474	12.160201	33.035918	1.646337	9.042265	0.685790	0.131333	0.182877	0.000000	
79000	-20.455036	32	6.373017	13.040727	6.225071	48.638852	0.681916	0.136383	0.181701	0.000000	
80000	-19.891923	54	2.024373	13.495373	9.718356	38.766298	0.684473	0.136893	0.178633	0.000000	
81000	-21.102613	72	9.461811	24.815572	0.621454	5.920831	0.741932	0.060356	0.197712	0.000000	
82000	-21.830872	431	8.357090	12.573886	1.819430	19.666785	0.681937	0.136338	0.181725	0.000000	
83000	-20.329268	747	2.614011	12.823287	2.939782	14.761465	0.696638	0.131998	0.171364	0.000000	
84000	-21.517452	794	2.803165	11.246919	0.942111	20.396612	0.692280	0.137023	0.170697	0.000000	
85000	-20.337863	527	3.265712	15.544458	2.176126	17.815277	0.682147	0.136266	0.181587	0.000000	
86000	-19.866416	185	5.168893	25.564595	2.436542	31.533080	0.681867	0.136347	0.181785	0.000000	
87000	-19.258939	223	6.011926	21.588168	4.337829	26.561236	0.682404	0.136247	0.181349	0.000000	
88000	-19.426676	211	5.670533	40.772162	6.841774	38.831060	0.681936	0.136303	0.181761	0.000000	
89000	-19.580450	199	7.684297	45.935063	8.367594	28.910745	0.681820	0.136362	0.181819	0.000000	
90000	-20.892112	531	6.744254	14.009384	5.597275	21.247378	0.685174	0.136399	0.178427	0.000000	
91000	-22.167643	599	1.900905	5.928587	5.808474	14.546867	0.710528	0.141763	0.147709	0.000000	
92000	-21.308716	468	5.849767	23.154385	0.491962	4.989452	0.713009	0.096999	0.189992	0.000000	
93000	-21.858903	464	5.402453	9.979995	0.670719	6.933558	0.726821	0.096296	0.176883	0.000000	
94000	-19.973954	755	3.956964	26.420261	6.512830	25.142893	0.682174	0.136235	0.181592	0.000000	
95000	-20.839302	413	5.627290	12.955330	3.644430	11.330715	0.687991	0.131670	0.180338	0.000000	
96000	-19.769363	16	4.175833	13.764736	4.084767	26.463278	0.690256	0.137542	0.172201	0.000000	
97000	-21.588823	208	7.443576	36.502714	2.850160	3.600685	0.746837	0.054010	0.199152	0.000000	
98000	-20.643980	500	2.095101	8.459458	3.196655	20.659300	0.692026	0.138031	0.169943	0.000000	
99000	-20.551993	274	3.704574	9.624866	6.754163	22.409934	0.704984	0.140249	0.154767	0.000000	
100000	-20.369545	90	9.413432	21.116258	2.072194	17.166387	0.684277	0.133541	0.182182	0.000000	
101000	-19.643834	744	4.182574	23.164346	4.801547	21.908886	0.684360	0.134726	0.180914	0.000000	
102000	-19.879927	636	3.395082	13.257106	1.931252	9.735184	0.718497	0.106369	0.175134	0.000000	
103000	-19.722339	298	8.770877	31.296096	7.085474	30.869363	0.682301	0.136092	0.181607	0.000000	
104000	-22.920952	269	3.704613	4.636816	7.907543	38.327816	0.727263	0.145452	0.127285	0.000000	
105000	-21.229366	693	4.627131	14.321955	1.005466	11.503260	0.699433	0.123239	0.177327	0.000000	
106000	-19.788988	739	9.261801	25.178839	2.369008	18.724549	0.687033	0.130422	0.182546	0.000000	
107000	-21.851713	504	6.521262	29.508277	14.532341	22.654563	0.681855	0.136345	0.181800	0.000000	
108000	-19.557927	460	4.333558	23.440868	3.188599	33.262656	0.683997	0.136265	0.179738	0.000000	
109000	-20.633876	529	4.128858	10.225456	7.560216	48.472618	0.702539	0.140504	0.156957	0.000000	
110000	-19.869989	422	3.555163	21.602320	2.400439	9.401152	0.702711	0.111452	0.185836	0.000000	
111000	-20.485976	361	9.387473	20.789162	1.902897	17.962799	0.686951	0.131098	0.181951	0.000000	
112000	-20.199490	710	3.819681	18.703937	4.043742	53.126227	0.682000	0.136400	0.181600	0.000000	
113000	-19.907062	313	5.011569	40.219413	2.828711	26.099230	0.682341	0.135722	0.181937	0.000000	
114000	-20.311249	518	4.244032	41.309565	1.747523	14.593101	0.682951	0.134929	0.182120	0.000000	
115000	-21.202514	103	8.853112	18.251634	1.236213	14.445140	0.694240	0.123047	0.182713	0.000000	
116000	-22.097487	581	4.435560	5.400744	7.402406	30.928353	0.714915	0.142981	0.142104	0.000000	
117000	-24.146776	429	4.574011	4.049147	8.697698	32.127356	0.727437	0.145487	0.127076	0.000000	
118000	-22.064946	236	4.654430	12.779201	12.530472	23.944664	0.685093	0.136756	0.178150	0.000000	
119000	-20.839466	665	16.494015	41.586929	1.475662	4.369255	0.748212	0.052267	0.199521	0.000000	
120000	-21.188022	678	5.903698	20.960841	0.648362	8.042438	0.675661	0.144197	0.180143	0.000000	
121000	-21.228708	377	3.660590	8.377500	5.089610	12.525603	0.698947	0.136035	0.165018	0.000000	
122000	-21.990708	18	4.481068	10.257688	5.941875	17.556327	0.688957	0.136982	0.174061	0.000000	
123000	-22.642857	692	13.290510	27.584578	5.467239	8.751662	0.698235	0.115688	0.186077	0.000000	
124000	-20.464946	509	7.428886	15.992542	2.592862	18.047631	0.682379	0.135990	0.181630	0.000000	
125000	-23.358472	501	12.306792	18.658576	1.582978	2.423434	0.767032	0.028719	0.204248	0.000000	
126000	-22.067191	298	11.147877	18.491614	3.162780	11.523476	0.707973	0.106598	0.185429	0.000000	
127000	-21.464146	716	2.736609	5.945319	4.096839	10.492637	0.752886	0.134202	0.112912	0.000000	
128000	-20.841882	518	7.130099	13.976776	1.478019	11.196057	0.685541	0.132303	0.182156	0.000000	
129000	-20.865520	612	3.452989	6.623227	12.030580	45.417972	0.689857	0.137971	0.172172	0.000000	
130000	-19.601377	675	10.235610	30.867110	4.949454	22.094048	0.681864	0.136306	0.181830	0.000000	
131000	-19.693572	20	4.727381	15.922922	4.506019	24.329941	0.692125	0.135847	0.172028	0.000000	
132000	-20.463426	141	3.648806	9.462808	3.126932	26.012076	0.685618	0.137113	0.177269	0.000000	
133000	-20.852504	602	2.950667	17.708278	0.545884	5.138481	0.688329	0.128170	0.183501	0.000000	
134000	-20.130706	369	4.169865	22.309661	1.769912	24.370900	0.681937	0.136308	0.181755	0.000000	
135000	-19.581730	562	3.245857	17.317381	2.207233	14.667607	0.681872	0.136325	0.181803	0.000000	
136000	-19.658486	286	4.067643	25.767951	7.411764	56.924314	0.682207	0.136441	0.181352	0.000000	
137000	-19.767638	358	3.341842	12.023797	8.301688	46.639513	0.701262	0.140195	0.158543	0.000000	
138000	-20.117446	733	5.732651	11.477304	8.230073	52.229671	0.684674	0.136935	0.178391	0.000000	
139000	-20.059988	278	3.984081	31.513059	3.149999	14.720828	0.683157	0.134673	0.182170	0.000000	
140000	-22.692600	469	3.396615	4.790403	6.084095	14.729013	0.744949	0.145248	0.109803	0.000000	
141000	-19.985652	225	10.478576	51.672784	1.081522	11.250181	0.697613	0.116357	0.186030	0.000000	
142000	-21.542097	550	1.242941	15.364361	2.188896	25.366199	0.682000	0.136330	0.181670	0.000000	
143000	-20.081901	792	10.351874	22.803936	4.437838	22.829965	0.681824	0.136356	0.181820	0.000000	
144000	-19.653997	632	3.939202	17.832840	1.692313	9.361874	0.688549	0.128198	0.183252	0.000000	
145000	-19.907577	754	3.518661	13.316381	3.746799	15.457393	0.697473	0.132504	0.170023	0.000000	
146000	-20.399095	518	2.524576	18.788130	1.575123	8.388658	0.690861	0.125086	0.184052	0.000000	
147000	-22.093402	190	2.618558	4.783401	1.066365	17.983310	0.752832	0.147163	0.100005	0.000000	
148000	-21.008234	148	6.980656	20.311162	4.090538	9.813382	0.698340	0.116489	0.185171	0.000000	
149000	-21.174872	244	9.835347	16.023915	2.380798	15.715268	0.694240	0.126053	0.179707	0.000000	
150000	-24.015046	666	5.366540	32.697543	14.762589	17.039102	0.682801	0.135362	0.181837	0.000000	
151000	-19.658410	492	5.299965	32.428196	6.807134	24.676722	0.682030	0.136166	0.181804	0.000000	
152000	-23.790209	735	13.215488	13.447926	14.426832	42.534662	0.682314	0.136463	0.181223	0.000000	
153000	-20.692341	453	2.512964	21.061115	10.160892	35.292128	0.682045	0.136408	0.181547	0.000000	
154000	-20.549440	144	13.262516	23.816962	2.930456	18.566457	0.682518	0.135500	0.181982	0.000000	
155000	-19.470955	263	3.642495	14.911015	6.935924	41.833429	0.685701	0.137136	0.177163	0.000000	
156000	-20.408215	713	11.175752	26.413798	8.828451	28.815714	0.681823	0.136362	0.181815	0.000000	
157000	-20.547446	109	2.979880	29.442313	2.987589	14.271468	0.683335	0.134474	0.182191	0.000000	
158000	-20.204744	285	5.433567	31.555269	12.886100	34.633104	0.681929	0.136373	0.181698	0.000000	
159000	-22.182240	231	17.378006	23.320818	3.527840	12.244977	0.689807	0.126301	0.183892	0.000000	
160000	-20.255250	602	1.160379	6.835985	4.557797	19.255578	0.689120	0.137808	0.173072	0.000000	
161000	-21.812035	468	6.530169	12.260848	0.980237	16.563991	0.686284	0.134402	0.179314	0.000000	
162000	-20.453006	679	1.943168	12.071343	3.096647	27.772821	0.681577	0.136297	0.182126	0.000000	
163000	-23.259711	510	1.049786	15.051890	1.235608	2.764437	0.781771	0.020087	0.198142	0.000000	
164000	-20.477582	389	3.902852	38.012320	3.183625	22.890617	0.681880	0.136285	0.181834	0.000000	
165000	-22.220804	363	2.754942	6.402164	0.633460	13.770088	0.721570	0.151077	0.127354	0.000000	
166000	-19.483562	667	4.117238	16.909417	5.916650	28.157193	0.697166	0.137611	0.165223	0.000000	
167000	-19.946036	409	8.010256	40.266700	8.883142	24.862301	0.681831	0.136348	0.181821	0.000000	
168000	-20.424238	15	5.808606	26.172418	0.963201	7.467774	0.695466	0.119132	0.185402	0.000000	
169000	-20.460910	420	3.140607	26.717777	9.118872	28.471684	0.682084	0.136370	0.181546	0.000000	
170000	-20.230411	124	6.163865	27.060773	0.719856	2.344775	0.785934	0.004834	0.209232	0.000000	
171000	-22.355019	435	5.077015	9.092748	3.819415	7.756317	0.686160	0.132208	0.181632	0.000000	
172000	-21.013225	724	6.837722	14.353166	4.864963	14.256456	0.690140	0.131209	0.178651	0.000000	
173000	-20.719542	12	2.456041	30.231788	2.913374	17.984912	0.684187	0.133096	0.182717	0.000000	
174000	-22.533942	116	1.643691	5.600715	2.493728	4.118485	0.814753	0.061070	0.124177	0.000000	
175000	-20.120592	10	4.774574	17.685023	1.844678	25.773352	0.685712	0.136069	0.178219	0.000000	
176000	-20.615198	246	6.109991	21.150515	1.092051	14.468590	0.686127	0.131213	0.182659	0.000000	
177000	-20.939386	632	2.093873	6.510560	3.095525	9.462138	0.710812	0.135201	0.153987	0.000000	
178000	-19.782643	313	6.640583	37.630710	6.088619	18.307049	0.683651	0.134069	0.182280	0.000000	
179000	-21.054502	727	2.869091	5.192379	4.793771	24.330970	0.773343	0.150601	0.076056	0.000000	
180000	-20.690708	598	2.443089	17.326146	2.143361	30.616613	0.682148	0.136421	0.181431	0.000000	
181000	-20.558964	383	3.045371	24.076909	2.056742	24.046631	0.683303	0.135495	0.181202	0.000000	
182000	-22.020226	16	2.067936	3.548826	2.203276	28.735086	0.789689	0.157439	0.052871	0.000000	
183000	-20.846191	88	2.441359	10.054166	1.665430	10.262131	0.717242	0.114409	0.168350	0.000000	
184000	-21.789276	702	5.734792	21.415675	5.943231	11.092212	0.682751	0.135143	0.182106	0.000000	
185000	-20.030211	127	13.438721	36.611601	1.599210	8.993046	0.691961	0.123515	0.184523	0.000000	
186000	-20.244157	22	10.079947	20.510847	3.451666	31.683288	0.681829	0.136364	0.181807	0.000000	
187000	-19.593819	384	4.642203	17.227067	3.134758	13.184521	0.686581	0.131591	0.181828	0.000000	
188000	-20.909423	419	1.637463	4.116888	3.614109	51.205370	0.779439	0.155886	0.064675	0.000000	
189000	-21.190636	143	5.106522	25.801601	1.767174	4.890670	0.734849	0.069398	0.195753	0.000000	
190000	-21.452460	684	0.937380	8.699195	4.858630	26.677922	0.670254	0.134038	0.195709	0.000000	
191000	-19.545057	608	3.579115	19.729177	2.503174	11.522413	0.687568	0.129592	0.182841	0.000000	
192000	-20.028643	575	4.651162	14.122341	7.487321	23.817603	0.685770	0.136918	0.177312	0.000000	
193000	-27.143034	637	10.792738	6.231757	12.569327	41.466813	0.690584	0.138117	0.171299	0.000000	
194000	-22.455816	262	3.660723	3.685336	4.173774	16.658078	0.769020	0.151054	0.079926	0.000000	
195000	-20.769603	469	2.941455	14.208282	1.425247	5.229155	0.736890	0.073748	0.189362	0.000000	
196000	-19.833616	367	5.397612	18.398985	1.287281	12.069009	0.692466	0.124246	0.183288	0.000000	
197000	-19.457462	688	4.437669	18.913487	4.743854	21.737209	0.691661	0.132513	0.175826	0.000000	
198000	-21.168725	169	1.899172	10.161503	9.901652	25.018254	0.690267	0.138017	0.171715	0.000000	
199000	-21.110834	158	3.087183	7.916761	1.281885	7.880154	0.770929	0.087087	0.141984	0.000000	
200000	-21.887740	32	1.339220	5.360378	3.308624	8.688040	0.696969	0.137617	0.165414	0.000000	
201000	-22.355995	484	1.231551	2.737144	4.484339	17.562400	0.769854	0.152835	0.077311	0.000000	
202000	-26.657141	415	3.292946	1.047817	1.005282	8.401508	0.870301	0.120611	0.009088	0.000000	
203000	-20.943831	644	2.200484	5.699259	2.478435	9.998429	0.769710	0.122178	0.108112	0.000000	
204000	-21.220078	67	2.981828	17.541842	5.002109	10.738475	0.684443	0.133646	0.181912	0.000000	
205000	-22.265818	422	10.389595	21.662096	3.801422	6.633458	0.715799	0.093766	0.190435	0.000000	
206000	-19.894868	644	2.969486	9.905943	3.495341	16.877183	0.706376	0.136488	0.157136	0.000000	
207000	-19.871973	663	3.752773	9.599423	2.496364	16.078689	0.751272	0.126418	0.122309	0.000000	
208000	-22.937311	691	1.014466	2.063355	4.699059	14.908457	0.785234	0.156254	0.058512	0.000000	
209000	-20.898645	618	2.019607	8.294862	5.361356	15.870474	0.691420	0.138018	0.170561	0.000000	
210000	-20.820026	325	7.883479	35.357963	0.877688	5.541122	0.703375	0.109061	0.187564	0.000000	
211000	-21.343326	297	3.622350	15.372565	2.363713	4.251375	0.774911	0.036310	0.188780	0.000000	
212000	-19.299764	167	5.895840	25.425235	4.674221	35.273571	0.681846	0.136367	0.181788	0.000000	
213000	-20.792781	460	12.092375	40.909373	1.402807	33.677445	0.682288	0.135822	0.181891	0.000000	
214000	-19.722946	428	1.736499	7.059875	8.036890	52.180853	0.682305	0.136461	0.181234	0.000000	
215000	-22.145889	643	2.431077	4.313015	2.524772	33.065434	0.732577	0.146498	0.120925	0.000000	
216000	-21.035016	529	5.242798	19.545858	4.455154	10.404130	0.699640	0.116653	0.183707	0.000000	
217000	-20.430216	671	2.868277	18.117986	4.308072	19.212884	0.696629	0.131684	0.171687	0.000000	
218000	-20.454307	310	7.084238	17.847993	1.542574	8.716975	0.725900	0.084359	0.189741	0.000000	
219000	-19.490097	542	7.598786	26.248540	2.841132	12.204425	0.684576	0.132884	0.182540	0.000000	
220000	-22.406940	281	0.750452	0.710622	5.763041	15.809287	0.831523	0.164425	0.004052	0.000000	
221000	-19.379965	452	4.343016	19.032672	5.929009	29.520963	0.682343	0.136447	0.181210	0.000000	
222000	-21.798171	108	2.898554	21.789802	3.387054	6.934049	0.710356	0.100931	0.188713	0.000000	
223000	-21.272148	681	2.289495	10.684776	0.967026	8.446921	0.699558	0.123939	0.176503	0.000000	
224000	-19.969906	642	6.705830	51.505050	8.464209	26.239441	0.681831	0.136347	0.181822	0.000000	
225000	-19.812320	215	1.968001	15.808297	6.995704	48.011075	0.680999	0.136200	0.182802	0.000000	
226000	-19.201279	474	8.442978	39.057200	8.551290	37.487937	0.681818	0.136363	0.181818	0.000000	
227000	-20.173351	246	3.154817	23.592169	2.947383	24.124827	0.682164	0.136178	0.181657	0.000000	
228000	-19.502783	128	5.689768	16.177905	3.085514	18.929975	0.682105	0.136224	0.181671	0.000000	
229000	-19.557790	440	4.046739	16.761697	2.332320	16.879482	0.682241	0.136041	0.181718	0.000000	
230000	-19.897326	491	5.609537	23.976865	4.917225	23.384499	0.682244	0.136130	0.181625	0.000000	
231000	-20.124227	103	3.466145	12.682075	13.880830	51.101593	0.694706	0.138940	0.166355	0.000000	
232000	-20.259472	506	2.710768	18.272339	15.033053	61.595982	0.682122	0.136424	0.181454	0.000000	
233000	-20.000335	404	3.882119	15.755954	2.929138	11.099062	0.680187	0.138892	0.180920	0.000000	
234000	-20.297455	692	2.881842	14.585355	5.622585	54.037564	0.686510	0.137300	0.176190	0.000000	
235000	-21.332360	335	9.064049	13.823277	3.884967	20.856210	0.682033	0.136268	0.181699	0.000000	
236000	-21.835566	742	4.886519	10.202853	5.391147	18.854904	0.687238	0.137116	0.175645	0.000000	
237000	-19.469720	353	11.908441	34.824493	5.915953	23.239750	0.682321	0.135747	0.181932	0.000000	
238000	-19.063743	436	10.201531	39.660809	4.631804	17.601079	0.681892	0.136270	0.181838	0.000000	
239000	-19.848514	399	3.194190	23.470581	3.743585	20.420000	0.688830	0.131665	0.179505	0.000000	
240000	-21.417917	673	3.832148	14.448384	7.265474	15.270253	0.683891	0.136303	0.179807	0.000000	
241000	-19.673646	288	5.816000	38.301165	1.797995	10.779131	0.683983	0.133621	0.182395	0.000000	
242000	-19.974321	542	11.986739	25.717170	2.787754	22.772799	0.681907	0.136256	0.181837	0.000000	
243000	-19.342254	701	4.447957	26.778376	7.451424	46.501950	0.681834	0.136367	0.181799	0.000000	
244000	-19.623599	385	6.993246	18.265281	5.569316	30.474140	0.681926	0.136382	0.181693	0.000000	
245000	-21.275541	489	1.725114	6.673278	8.984342	28.298227	0.708464	0.141690	0.149846	0.000000	
246000	-19.730214	617	6.307830	21.833020	3.785812	43.983379	0.681834	0.136367	0.181799	0.000000	
247000	-23.153130	32	2.221651	1.448601	7.031065	34.536837	0.795610	0.159122	0.045268	0.000000	
248000	-20.583302	58	1.497791	16.080025	3.720002	20.521081	0.684577	0.136466	0.178957	0.000000	
249000	-20.840812	525	6.690882	53.152572	2.645464	6.219169	0.705871	0.105896	0.188232	0.000000	
250000	-21.135894	506	2.767882	6.301568	5.244315	21.476323	0.742396	0.146141	0.111464	0.000000	
251000	-21.606494	552	1.137951	10.381187	2.007670	14.636937	0.691106	0.135262	0.173631	0.000000	
252000	-20.342085	232	4.214870	31.244194	11.810795	33.084779	0.681993	0.136328	0.181680	0.000000	
253000	-23.103938	566	0.908779	1.004801	1.065285	5.434155	0.926747	0.069312	0.003941	0.000000	
254000	-20.022121	785	14.300496	35.582040	2.794808	16.461644	0.688264	0.128235	0.183501	0.000000	
