Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            153377109
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.678571,0.154762,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
58000	-68.206858	780	0.718398	2.441776	0.712928	1.288776	0.972683	0.007769	0.019434	0.000113	
59000	-66.236945	684	1.239065	4.482835	0.863344	2.639460	0.856735	0.035266	0.104845	0.003154	
60000	-70.150968	627	2.629150	5.933757	1.975179	11.250875	0.709203	0.163679	0.108773	0.018345	
61000	-66.025505	619	0.865251	0.459825	1.120310	4.009358	0.922298	0.077059	0.000606	0.000037	
62000	-68.205202	248	0.248764	6.640098	0.887533	1.148672	0.262979	0.001200	0.733376	0.002445	
63000	-70.393827	707	2.394612	15.345838	2.050914	9.611642	0.677343	0.153636	0.144988	0.024032	
64000	-67.019113	284	0.387913	5.558582	1.305595	7.809347	0.418366	0.099669	0.410499	0.071466	
65000	-68.211483	827	1.007359	5.109571	1.661908	4.424957	0.690250	0.061058	0.233592	0.015100	
66000	-66.807001	117	0.512527	4.791389	0.995996	1.577228	0.542567	0.003281	0.452153	0.001998	
67000	-67.511494	525	0.706087	5.603457	1.212459	3.018286	0.569842	0.023191	0.395213	0.011754	
68000	-68.205926	511	2.094574	5.823315	1.365728	8.510815	0.705599	0.176669	0.099523	0.018210	
69000	-66.367051	494	0.714657	4.996110	0.706803	4.986738	0.537828	0.098284	0.321019	0.042870	
70000	-67.194890	909	1.408576	3.963508	1.045316	7.335935	0.744942	0.193415	0.051812	0.009831	
71000	-68.350214	83	1.583763	1.947086	1.157705	4.878317	0.877978	0.108326	0.012563	0.001133	
72000	-67.806538	621	1.123100	4.789296	2.136557	10.403103	0.685573	0.155453	0.136377	0.022598	
73000	-66.563683	247	0.441287	5.242050	1.351064	5.051078	0.477439	0.051025	0.437377	0.034159	
74000	-72.479387	706	1.566665	1.999980	5.084721	27.822520	0.809193	0.184554	0.005360	0.000893	
75000	-66.945243	8	0.250915	4.533085	2.017664	9.787675	0.397796	0.090275	0.439108	0.072821	
76000	-69.408771	945	1.237122	1.192095	1.754596	4.381344	0.918241	0.078789	0.002794	0.000175	
77000	-66.992969	74	1.080441	1.673532	1.054994	6.737389	0.817854	0.179454	0.002320	0.000372	
78000	-68.231774	853	0.730519	5.566664	2.682571	12.494065	0.521468	0.118809	0.308379	0.051344	
79000	-65.685950	154	0.482543	4.629195	1.126425	5.990009	0.546593	0.095150	0.317826	0.040431	
80000	-67.430727	580	1.690951	4.367844	1.014988	5.929591	0.797840	0.140368	0.054753	0.007039	
81000	-67.427695	553	1.247293	0.368596	0.962423	1.546196	0.986299	0.013351	0.000346	0.000003	
82000	-67.772706	999	1.508984	3.118195	1.735631	9.258806	0.792259	0.181326	0.022630	0.003785	
83000	-67.153331	774	0.633710	4.411974	2.086444	7.245067	0.615146	0.107503	0.245942	0.031409	
84000	-69.642691	769	0.572613	0.858418	1.474803	2.196471	0.968404	0.029240	0.002306	0.000051	
85000	-71.830066	375	6.531874	18.102202	0.638117	1.067578	0.822086	0.004227	0.173037	0.000650	
86000	-67.055649	536	1.197056	1.498856	1.200535	4.069080	0.920651	0.074379	0.004693	0.000277	
87000	-68.084683	782	0.783753	1.684960	0.656296	1.069985	0.976786	0.011660	0.011454	0.000100	
88000	-68.939817	944	1.827261	4.854835	1.944164	10.387980	0.739648	0.172276	0.075265	0.012811	
89000	-66.727393	123	1.338596	6.075554	1.247510	5.691864	0.633996	0.097282	0.241628	0.027094	
90000	-66.058616	957	0.191586	3.291227	1.069697	3.820458	0.669300	0.056061	0.258798	0.015841	
91000	-67.566494	788	0.750695	1.054576	1.581861	4.339788	0.921599	0.077115	0.001212	0.000074	
92000	-68.761109	637	0.095853	3.679624	2.913358	9.933474	0.448532	0.097075	0.392341	0.062052	
93000	-68.361688	790	0.672050	2.479807	1.264377	3.995468	0.889477	0.087138	0.021823	0.001562	
94000	-68.094471	130	1.058603	4.480627	1.750831	12.433195	0.676967	0.163663	0.135441	0.023928	
95000	-69.748044	231	0.201671	4.804606	3.476708	9.689416	0.353109	0.075274	0.494572	0.077045	
96000	-67.066798	171	1.174511	1.486613	0.865665	2.355168	0.949149	0.039586	0.010932	0.000333	
97000	-67.351521	472	0.926381	6.322754	0.561625	4.736300	0.524778	0.121000	0.303144	0.051079	
98000	-66.630632	829	0.929158	6.088310	0.958444	2.935864	0.624204	0.025440	0.340223	0.010133	
99000	-68.243678	834	2.067580	6.679893	1.845948	10.031152	0.694749	0.162647	0.121772	0.020833	
100000	-67.269308	371	2.199179	7.299817	0.786651	3.546781	0.791687	0.050503	0.150781	0.007029	
101000	-65.937164	768	0.495312	4.967046	0.762801	2.490086	0.586673	0.023694	0.378463	0.011170	
102000	-68.915102	798	1.358776	3.964238	0.415106	1.688197	0.922745	0.016894	0.059564	0.000797	
103000	-69.348106	38	2.108670	11.564885	1.026809	1.158271	0.809672	0.004705	0.184838	0.000785	
104000	-67.730788	402	0.312719	3.728445	1.978114	9.618971	0.613850	0.139493	0.211529	0.035127	
105000	-67.567572	519	0.812871	1.062072	0.663406	3.758474	0.923197	0.074606	0.002074	0.000122	
106000	-67.810002	932	1.016828	3.310419	0.871365	1.625999	0.935098	0.011923	0.052491	0.000489	
107000	-66.208500	396	1.093526	5.610420	0.843515	4.923371	0.653402	0.099389	0.222479	0.024730	
108000	-68.268639	657	1.676321	8.436778	0.686786	1.227082	0.789494	0.006995	0.202201	0.001309	
109000	-66.839952	289	1.211450	4.082535	0.802592	6.883487	0.669207	0.254780	0.059468	0.016545	
110000	-68.208687	272	1.222373	2.822304	1.993668	8.024808	0.813619	0.165390	0.018277	0.002715	
111000	-68.298956	536	0.700646	0.812775	2.280315	9.340676	0.822383	0.176469	0.000992	0.000156	
112000	-68.835418	438	2.705270	10.427811	0.695936	2.927962	0.779983	0.047554	0.165107	0.007356	
113000	-66.113837	304	0.080551	3.978126	0.971409	3.213903	0.392991	0.029480	0.547515	0.030014	
114000	-66.828475	727	0.633331	3.128012	0.783494	5.753688	0.741970	0.180234	0.066068	0.011728	
115000	-67.352483	912	2.260498	7.072746	0.858467	4.108383	0.769066	0.078377	0.141983	0.010574	
116000	-68.968516	947	4.082552	17.088245	1.080862	4.826292	0.746967	0.082976	0.157289	0.012768	
117000	-67.377125	443	0.587428	2.897192	1.516496	6.503601	0.809840	0.137734	0.046630	0.005796	
118000	-67.360746	734	0.240137	5.224607	1.942493	7.777581	0.382136	0.077535	0.470559	0.069771	
119000	-67.296939	498	1.599044	2.865115	0.804725	3.865300	0.899461	0.080088	0.019202	0.001249	
120000	-66.760686	288	0.180670	5.812557	0.718060	4.114818	0.290674	0.035452	0.618728	0.055146	
121000	-69.533488	802	0.869734	7.319781	0.939346	0.461181	0.580954	0.000131	0.418846	0.000069	
122000	-67.833315	492	1.762408	6.166935	0.782548	6.370525	0.629971	0.224022	0.115891	0.030116	
123000	-67.156996	809	0.773750	5.771405	1.342020	3.488367	0.591769	0.043684	0.345887	0.018659	
124000	-67.459249	659	1.308098	3.906780	0.671335	6.606696	0.640395	0.302126	0.042743	0.014736	
125000	-69.508834	83	1.487723	2.937605	1.381085	2.120337	0.940394	0.026733	0.032204	0.000669	
126000	-66.700024	378	0.678062	5.444010	1.427388	5.816632	0.531018	0.072055	0.361119	0.035808	
127000	-68.989238	963	0.519787	7.105009	2.223629	11.106504	0.385333	0.088069	0.451234	0.075365	
128000	-66.688187	721	0.942727	5.429893	1.112086	5.895691	0.602364	0.106560	0.257755	0.033321	
129000	-66.425615	394	0.261106	4.601734	0.942220	5.375538	0.486923	0.087884	0.375647	0.049546	
130000	-67.927809	168	1.377139	4.053285	1.950967	11.032660	0.757946	0.176473	0.056045	0.009536	
131000	-68.861992	373	0.462857	1.880386	0.651011	2.842800	0.936263	0.055800	0.007606	0.000331	
132000	-73.004368	982	5.280938	28.435355	1.315097	14.604478	0.665660	0.168307	0.140140	0.025894	
133000	-69.772996	771	1.506661	7.277323	2.058411	5.358095	0.702760	0.086529	0.193317	0.017394	
134000	-66.657771	693	0.936098	5.082802	1.196170	6.634045	0.637490	0.137263	0.194623	0.030624	
135000	-67.066488	724	0.783636	3.927630	0.894499	5.434286	0.731162	0.123705	0.129163	0.015970	
136000	-67.567904	268	1.193865	0.920810	0.797379	3.805822	0.921427	0.078028	0.000514	0.000032	
137000	-67.827190	149	1.045808	3.177807	1.550965	6.581407	0.826308	0.139386	0.030541	0.003765	
138000	-66.231156	523	0.481869	4.248180	0.660547	4.451637	0.630121	0.099800	0.242062	0.028016	
139000	-67.059075	870	0.908462	0.422761	0.772442	2.321664	0.970804	0.029108	0.000086	0.000002	
140000	-66.897109	846	0.292556	5.319930	1.721992	9.967456	0.422798	0.097743	0.410166	0.069293	
141000	-68.005873	262	0.549703	0.145644	1.002398	3.809898	0.935100	0.064896	0.000003	0.000000	
142000	-65.053371	65	0.407592	4.183278	1.030435	5.824749	0.433477	0.075937	0.434911	0.055676	
143000	-67.722867	843	1.678154	6.493471	1.455730	3.580186	0.769516	0.054237	0.167614	0.008633	
144000	-67.562969	373	2.641029	10.012699	1.109334	5.655327	0.714421	0.116858	0.150707	0.018014	
145000	-66.547228	6	0.104310	5.280704	0.995068	2.423872	0.238295	0.008047	0.735507	0.018151	
146000	-67.035937	269	0.157983	5.681519	1.459068	6.694076	0.246906	0.042998	0.629931	0.080166	
147000	-68.773036	576	1.249158	2.507266	0.837160	9.180999	0.705491	0.267099	0.021470	0.005940	
148000	-67.707283	48	0.368138	3.035249	1.053538	4.859107	0.768207	0.083070	0.137832	0.010892	
149000	-66.840592	397	0.237043	3.562561	0.929387	2.871091	0.601681	0.027508	0.358824	0.011988	
150000	-71.008611	404	4.607863	15.431478	2.103151	11.236851	0.676047	0.157574	0.142164	0.024215	
151000	-67.663325	429	0.030455	3.053549	1.194910	5.795319	0.456205	0.073310	0.421042	0.049443	
152000	-68.902843	107	1.321950	2.700823	0.718142	8.517985	0.652610	0.319688	0.020399	0.007303	
153000	-66.568658	434	0.323734	5.086725	1.543196	10.271344	0.405974	0.097882	0.421823	0.074321	
154000	-67.214984	366	1.379489	6.813872	1.005579	5.486534	0.663205	0.105077	0.207674	0.024045	
155000	-66.204560	116	0.561959	4.870750	0.751329	2.998300	0.626866	0.039470	0.318987	0.014677	
156000	-66.487087	18	0.750582	5.169363	1.532434	8.708758	0.530482	0.125556	0.293242	0.050719	
157000	-69.473704	489	0.750766	3.153515	2.745192	17.860667	0.765978	0.175270	0.050335	0.008417	
158000	-66.024913	767	0.088792	4.280305	1.093234	3.272658	0.315216	0.014789	0.647786	0.022209	
159000	-66.590130	581	0.215675	4.362578	1.675639	6.572852	0.421171	0.064129	0.463163	0.051536	
160000	-68.877308	572	2.377389	8.163878	0.539824	5.250487	0.602959	0.238345	0.123128	0.035568	
161000	-67.603569	346	0.869259	0.508977	1.094784	8.587908	0.763512	0.236310	0.000145	0.000033	
162000	-67.463055	6	0.699348	0.803601	0.572307	3.383374	0.923643	0.075254	0.001041	0.000062	
163000	-66.427333	980	0.518604	6.155879	0.803083	3.069587	0.481311	0.028104	0.470508	0.020077	
164000	-66.361394	457	0.118288	3.711023	0.843874	3.112532	0.517183	0.032077	0.431196	0.019544	
165000	-68.051688	342	0.940800	2.242060	0.649478	7.736866	0.629607	0.360440	0.007017	0.002936	
166000	-66.166228	729	0.437011	4.775411	1.083581	2.639837	0.580540	0.023553	0.384508	0.011400	
167000	-67.842654	674	1.286378	3.032943	1.268949	5.621905	0.854548	0.120967	0.022190	0.002295	
168000	-68.140195	791	0.122834	5.616211	1.308314	10.387900	0.206635	0.054709	0.618908	0.119747	
169000	-68.506519	455	2.029679	10.866988	1.029453	4.272805	0.741145	0.076999	0.169024	0.012832	
170000	-69.401384	343	1.403314	3.792393	2.809719	9.547186	0.792598	0.164979	0.036822	0.005601	
171000	-72.804815	709	5.584513	25.821228	4.671910	20.862208	0.678574	0.154759	0.142858	0.023809	
172000	-65.443591	890	0.450331	4.142922	1.294904	7.452238	0.576887	0.130204	0.251438	0.041471	
173000	-65.952919	542	0.238749	4.819751	1.066041	6.513397	0.353522	0.076980	0.491317	0.078181	
174000	-68.611651	380	1.527059	3.668403	0.736922	8.668758	0.607199	0.360826	0.022294	0.009681	
175000	-67.190393	184	1.291215	7.755492	0.865251	3.325917	0.688139	0.050888	0.247593	0.013380	
176000	-67.254340	821	0.304464	4.322503	2.467393	10.970064	0.522440	0.118684	0.307782	0.051095	
177000	-68.602578	824	1.961050	11.880073	1.076033	6.951840	0.663689	0.158363	0.151527	0.026422	
178000	-69.296090	582	4.117282	14.088663	1.155621	7.832207	0.664246	0.170080	0.139561	0.026114	
179000	-68.033129	759	0.231011	3.071750	0.891837	8.251866	0.625858	0.241702	0.103289	0.029150	
180000	-69.242416	862	0.256341	3.070218	2.619679	9.405659	0.704605	0.151235	0.124614	0.019546	
181000	-67.781978	673	1.794934	10.192099	0.874299	4.405938	0.717370	0.092867	0.173362	0.016400	
182000	-67.980912	707	1.238517	4.997295	0.781760	7.703217	0.565081	0.296497	0.100057	0.038365	
183000	-67.555482	276	0.371382	5.450332	1.834621	11.431432	0.372761	0.089355	0.457706	0.080178	
184000	-70.423017	543	0.883200	5.563244	4.126607	24.386933	0.547986	0.124990	0.280303	0.046721	
185000	-67.029435	82	0.148055	4.814944	1.764978	11.368418	0.276368	0.066971	0.557871	0.098790	
186000	-68.123988	713	0.064554	5.338259	2.157980	7.548749	0.130406	0.023421	0.748002	0.098172	
187000	-71.599255	262	3.369442	27.204817	0.748819	2.284355	0.806999	0.020011	0.169911	0.003079	
188000	-68.332794	223	2.885972	8.071729	1.162785	5.736725	0.735224	0.112146	0.137323	0.015307	
189000	-67.699171	368	0.760375	4.984438	0.475931	4.093668	0.584024	0.115852	0.262125	0.037998	
190000	-69.282253	360	0.599776	6.486429	2.774157	8.412017	0.463020	0.093089	0.387029	0.056862	
191000	-67.265386	287	0.662084	4.564882	1.573670	10.464077	0.580213	0.144601	0.232789	0.042396	
192000	-68.060939	888	0.536972	6.533168	0.661106	6.683040	0.315891	0.163027	0.378380	0.142702	
193000	-66.392729	3	0.526806	3.713111	1.092711	5.135590	0.675233	0.096827	0.206320	0.021620	
194000	-67.075075	280	0.837503	5.326765	1.113912	3.712996	0.645047	0.049925	0.288700	0.016329	
195000	-70.151256	430	0.202135	2.048249	0.711188	1.736193	0.965838	0.018686	0.015260	0.000216	
196000	-68.359569	495	1.682078	10.067575	0.727532	3.185084	0.745574	0.048306	0.196802	0.009318	
197000	-65.873050	594	0.497346	4.418859	0.979908	3.109946	0.663197	0.045044	0.277962	0.013796	
198000	-68.980382	631	3.350141	11.268607	1.288616	3.876716	0.771799	0.058452	0.160847	0.008902	
199000	-66.051362	227	0.482258	5.213805	1.120093	5.139704	0.505126	0.067091	0.389936	0.037847	
200000	-69.226148	101	0.715541	0.960949	1.721484	4.794396	0.900306	0.097825	0.001731	0.000137	
201000	-68.522702	346	0.537351	4.350586	1.809630	14.284413	0.562797	0.134560	0.257630	0.045013	
202000	-66.622102	51	1.078102	3.852425	0.881796	2.038540	0.911608	0.015835	0.071648	0.000909	
203000	-70.286774	251	2.659357	11.101739	2.581426	13.883278	0.675882	0.155245	0.144601	0.024272	
204000	-67.803965	502	1.146563	6.582263	1.670460	9.307440	0.562772	0.135870	0.256164	0.045195	
205000	-67.268849	483	1.103100	4.419016	0.734012	4.318632	0.762706	0.095821	0.129577	0.011896	
206000	-67.561524	160	1.232434	5.205607	1.034801	2.343142	0.786240	0.031951	0.176566	0.005243	
207000	-67.967968	74	0.503609	6.351212	2.037805	10.549326	0.393996	0.089992	0.442202	0.073810	
208000	-67.219846	861	0.881265	7.092782	0.898656	3.857250	0.559051	0.042555	0.377400	0.020993	
209000	-68.573294	977	1.690106	2.296521	1.182318	7.614795	0.788553	0.190238	0.018031	0.003179	
210000	-67.293894	413	0.140484	3.996452	1.309881	10.234241	0.438554	0.116966	0.371981	0.072500	
211000	-69.925346	511	4.392623	19.939063	1.718733	6.840249	0.708528	0.123313	0.149185	0.018974	
212000	-68.598808	830	1.301832	7.699599	1.964939	10.571026	0.624179	0.143965	0.198414	0.033442	
213000	-69.353876	877	0.478602	2.115404	1.412786	4.747960	0.871775	0.105014	0.021333	0.001878	
214000	-67.167310	174	0.750700	0.553474	0.852536	7.696794	0.712446	0.287412	0.000110	0.000032	
215000	-68.767594	824	0.747835	6.778277	2.320703	11.638184	0.481049	0.110264	0.350052	0.058635	
216000	-66.018816	955	0.491275	4.495338	1.295699	5.283208	0.591196	0.087937	0.289409	0.031458	
217000	-66.437934	970	0.837719	1.066757	0.981573	5.580086	0.859452	0.138894	0.001479	0.000175	
218000	-66.859558	219	0.975349	4.316749	1.087762	2.314497	0.819056	0.025869	0.151576	0.003499	
219000	-67.314551	437	1.626038	7.284397	1.024861	3.620415	0.740962	0.069656	0.177208	0.012174	
220000	-68.373954	242	0.158522	5.025977	2.978901	13.254468	0.308317	0.070226	0.532777	0.088680	
221000	-65.794972	533	0.370913	4.711619	1.152878	6.857016	0.530633	0.120181	0.299600	0.049586	
222000	-71.404530	863	3.324527	9.803269	3.244731	12.257140	0.685676	0.154050	0.137671	0.022603	
223000	-66.886875	863	0.966799	1.482889	1.267133	5.184017	0.897377	0.099825	0.002588	0.000210	
224000	-66.098911	551	0.558535	4.199562	0.896932	3.522120	0.686787	0.053406	0.245837	0.013970	
225000	-65.925063	743	0.235975	4.411799	0.959548	4.601212	0.441418	0.042131	0.482778	0.033673	
226000	-70.440586	717	8.732568	58.277466	0.607922	1.777080	0.812326	0.014437	0.171016	0.002221	
227000	-66.672512	372	0.699898	6.203086	0.717072	2.276950	0.551885	0.018292	0.419658	0.010165	
228000	-66.307269	668	0.262356	3.477651	1.224814	5.526612	0.639261	0.100326	0.233619	0.026793	
229000	-66.215441	380	1.074918	5.049311	1.104496	4.042209	0.742786	0.051461	0.195838	0.009915	
230000	-67.522356	250	1.203974	6.299051	0.552065	3.365250	0.677780	0.069083	0.235589	0.017548	
231000	-70.753153	138	5.573784	16.119491	1.645617	5.040629	0.749404	0.080644	0.157562	0.012390	
232000	-68.482563	351	1.177320	2.961542	1.533901	4.030996	0.912981	0.066253	0.019720	0.001046	
233000	-67.235554	64	1.930008	8.233418	1.167308	2.884231	0.779524	0.036759	0.177597	0.006120	
234000	-68.398906	899	0.557417	7.344154	1.580213	6.752754	0.399788	0.069161	0.471451	0.059600	
235000	-69.054705	580	1.690626	1.870185	1.315235	6.570104	0.846663	0.147145	0.005494	0.000698	
236000	-68.501967	844	2.195178	6.763129	1.476303	4.744545	0.790501	0.066243	0.134990	0.008266	
237000	-69.710256	213	2.098618	6.363623	1.131794	1.087693	0.847553	0.005873	0.145836	0.000738	
238000	-68.615033	96	1.401322	7.113866	0.939220	9.876293	0.552210	0.214041	0.182154	0.051595	
239000	-67.168347	396	0.982226	4.452610	1.814662	9.897929	0.675665	0.158438	0.141628	0.024269	
240000	-67.158212	880	0.362420	5.309321	1.116205	2.976452	0.442047	0.018226	0.523941	0.015786	
241000	-66.640209	985	0.451211	4.325000	1.410699	9.658487	0.575007	0.142249	0.239455	0.043289	
242000	-67.770596	243	1.924430	6.476363	1.713140	9.413473	0.690799	0.159519	0.128070	0.021612	
243000	-68.116526	653	2.026678	4.865224	0.714779	4.222173	0.828394	0.088900	0.076691	0.006014	
244000	-67.696903	330	0.688666	2.283359	0.862077	3.143034	0.924081	0.063118	0.012192	0.000609	
245000	-70.813695	966	4.561336	22.903074	0.663583	7.147497	0.505649	0.336168	0.106461	0.051722	
246000	-70.554315	857	1.356433	0.940789	1.963341	15.021443	0.809616	0.187810	0.002201	0.000373	
247000	-68.678846	830	2.184209	11.245855	1.162453	8.359330	0.658090	0.170714	0.143914	0.027282	
248000	-66.641549	426	0.807100	1.233839	0.956150	3.777907	0.931414	0.066318	0.002156	0.000112	
249000	-68.336498	205	1.006411	6.002720	1.940161	13.768005	0.587778	0.136828	0.235357	0.040038	
250000	-66.862930	852	1.207966	5.976605	1.944777	8.621300	0.650674	0.139418	0.181491	0.028418	
251000	-66.973036	368	1.660993	6.555982	1.197430	7.312158	0.673188	0.153457	0.148600	0.024754	
252000	-67.876236	43	0.148332	2.988318	0.790061	2.630152	0.695853	0.031489	0.263931	0.008728	
253000	-68.179920	757	1.764667	4.396034	1.229604	3.893985	0.865727	0.067026	0.063646	0.003601	
