Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-matrilocal.strict.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.strict.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal.strict-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1298748388
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-matrilocal.strict-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.845238,0.083333,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
58000	-44.103479	792	2.920615	35.657275	0.776025	9.484593	0.838453	0.088284	0.035428	0.037836	
59000	-44.740500	352	0.424947	10.726953	0.467028	11.300304	0.769109	0.104346	0.053258	0.073287	
60000	-44.042030	213	2.251808	23.859320	0.107447	1.176141	0.941362	0.013206	0.039773	0.005659	
61000	-44.924382	94	1.019417	11.533451	0.927259	13.264286	0.839632	0.088722	0.034582	0.037064	
62000	-44.040829	691	0.849802	8.701891	0.246178	2.121015	0.938891	0.022174	0.031411	0.007524	
63000	-45.413941	381	0.429969	11.731098	0.928366	3.722234	0.887612	0.036963	0.053027	0.022398	
64000	-43.858862	665	3.471338	21.899372	0.336768	2.967284	0.893361	0.048238	0.037735	0.020666	
65000	-41.014427	592	0.663605	18.029091	0.931945	5.152696	0.923660	0.021786	0.044022	0.010532	
66000	-44.080132	181	2.147056	16.019244	0.661909	6.489792	0.875400	0.061672	0.036702	0.026226	
67000	-45.743221	277	0.258982	19.912055	0.288814	2.479382	0.916803	0.027071	0.043190	0.012935	
68000	-43.105730	285	4.299588	61.567885	1.050481	7.432340	0.872431	0.063494	0.036863	0.027212	
69000	-43.505549	473	2.516672	42.375943	1.078465	8.655176	0.859577	0.072872	0.036320	0.031231	
70000	-43.711034	23	2.053640	10.482775	0.331647	5.959579	0.887247	0.065212	0.027236	0.020305	
71000	-41.603489	592	1.895222	17.196252	0.921539	3.584681	0.946615	0.009832	0.039402	0.004151	
72000	-42.444630	532	1.267012	18.484535	0.968459	6.762982	0.910897	0.034626	0.039318	0.015159	
73000	-43.528432	237	0.393721	10.417572	0.619013	5.912652	0.843212	0.060509	0.055722	0.040557	
74000	-42.563849	835	4.079437	40.171132	0.525247	6.401854	0.863754	0.069825	0.036497	0.029925	
75000	-48.586856	379	1.886018	28.805158	3.807210	36.973933	0.845237	0.083333	0.035715	0.035715	
76000	-45.268580	23	0.698636	2.388939	1.412759	10.742555	0.918996	0.079141	0.000994	0.000868	
77000	-39.635430	144	1.864937	26.462868	0.773109	8.049133	0.865788	0.068297	0.036617	0.029298	
78000	-41.054221	977	2.346481	34.450938	0.352831	2.766719	0.916937	0.031024	0.038744	0.013296	
79000	-42.093287	276	2.193501	26.464414	0.306444	3.971031	0.901182	0.042518	0.038078	0.018222	
80000	-41.963077	470	1.410186	15.736375	0.701814	0.080155	0.959434	0.000340	0.040082	0.000144	
81000	-42.833007	807	0.662087	12.204388	0.699005	7.211568	0.853141	0.072302	0.040093	0.034464	
82000	-45.612676	666	0.282297	5.731180	1.170280	8.754294	0.893847	0.072480	0.018477	0.015196	
83000	-43.373152	82	2.287209	21.518131	0.152377	1.674014	0.940592	0.013786	0.039717	0.005904	
84000	-44.946586	219	1.053913	5.525297	0.388428	2.454352	0.957638	0.022242	0.016284	0.003836	
85000	-43.759620	119	1.030592	11.847368	0.757674	8.374922	0.853686	0.077800	0.035604	0.032911	
86000	-43.044085	834	4.077822	29.791746	0.317010	3.354854	0.907453	0.037944	0.038342	0.016261	
87000	-43.502439	906	0.573853	14.533424	0.261156	1.526684	0.941409	0.008149	0.046370	0.004071	
88000	-43.692276	55	0.524352	11.163419	0.264827	7.278650	0.771158	0.124076	0.039805	0.064960	
89000	-41.615487	393	2.337678	31.346260	0.557671	4.089352	0.902846	0.041304	0.038148	0.017702	
90000	-44.080069	283	0.671710	15.013867	0.705860	2.800092	0.932197	0.017199	0.042627	0.007977	
91000	-46.726951	870	5.838447	38.187478	0.001182	7.215108	0.000008	0.699994	0.000000	0.299997	
92000	-44.110916	370	1.027839	40.329173	0.770505	5.488617	0.883239	0.055609	0.037320	0.023832	
93000	-43.843155	583	0.745639	15.736748	0.592947	12.273499	0.773976	0.127264	0.037020	0.061741	
94000	-43.792057	646	0.803449	6.229790	0.351717	3.496884	0.901489	0.062520	0.021128	0.014862	
95000	-45.610305	922	1.739946	35.326571	1.215890	4.489417	0.912683	0.034127	0.038564	0.014626	
96000	-45.674811	884	0.682444	2.732395	0.202883	3.324457	0.928233	0.062947	0.005225	0.003594	
97000	-41.704131	56	3.472169	38.254020	0.321170	2.499367	0.932218	0.019875	0.039390	0.008518	
98000	-42.745889	470	2.967008	20.923474	0.992786	5.669757	0.909043	0.036951	0.038240	0.015766	
99000	-44.297378	123	1.209899	36.700942	0.143628	5.147402	0.765511	0.141500	0.032346	0.060643	
100000	-38.872944	144	1.395426	18.734788	0.766536	4.490757	0.913126	0.033640	0.038753	0.014481	
101000	-45.268069	799	3.767110	36.211828	1.353014	11.617653	0.844820	0.083638	0.035697	0.035845	
102000	-42.704974	231	1.577695	23.086863	0.511089	8.007840	0.835764	0.090236	0.035320	0.038679	
103000	-43.336985	224	0.459962	11.453422	0.605009	3.758604	0.890123	0.036701	0.051598	0.021578	
104000	-41.162988	144	1.451842	36.849188	0.215084	1.116126	0.955866	0.002618	0.040394	0.001122	
105000	-42.949055	223	1.331813	13.048381	0.540155	6.626280	0.865608	0.069515	0.035753	0.029123	
106000	-42.431058	509	1.898410	20.215373	0.437887	3.770785	0.889756	0.050874	0.037577	0.021793	
107000	-44.885659	609	2.576577	17.720296	0.387843	0.879391	0.956105	0.002547	0.040260	0.001088	
108000	-42.112213	38	0.999898	18.933729	0.276522	2.269935	0.925906	0.024181	0.039460	0.010453	
109000	-43.317703	476	1.082681	37.486444	0.413648	3.392227	0.916043	0.031675	0.038706	0.013575	
110000	-42.469923	552	1.335980	13.290445	0.487007	4.130698	0.902459	0.042117	0.037617	0.017807	
111000	-42.346861	171	1.834092	25.851167	0.524666	2.278502	0.935320	0.017611	0.039521	0.007548	
112000	-44.756387	994	0.726873	6.048790	0.408637	7.780456	0.852650	0.101943	0.020521	0.024885	
113000	-40.996888	699	1.625414	27.446278	0.808133	3.118001	0.948979	0.007616	0.040139	0.003267	
114000	-45.301515	109	0.524925	22.102266	0.463774	0.552572	0.958363	0.000471	0.040962	0.000204	
115000	-44.686466	435	0.859436	8.698649	0.899961	11.349444	0.853864	0.087182	0.028961	0.029993	
116000	-41.623890	305	1.916123	28.665663	0.434420	5.683108	0.865972	0.068206	0.036591	0.029232	
117000	-50.011518	881	1.387008	31.532393	2.331485	7.037904	0.868268	0.066531	0.036688	0.028514	
118000	-44.366750	221	1.920409	17.360858	0.158905	2.540635	0.887962	0.052281	0.037413	0.022343	
119000	-42.220827	834	1.064121	18.624660	0.322759	2.415733	0.930859	0.020561	0.039688	0.008892	
120000	-43.109188	698	3.648957	28.351180	0.496523	3.332981	0.911917	0.034687	0.038531	0.014865	
121000	-43.160701	489	1.528009	13.334217	0.454915	3.988340	0.901035	0.043496	0.037237	0.018232	
122000	-42.320238	203	3.070257	40.731510	0.535143	2.489316	0.934899	0.017918	0.039503	0.007679	
123000	-43.403290	264	0.539482	8.322575	0.323087	3.452373	0.903877	0.042175	0.036617	0.017330	
124000	-42.777109	65	5.310812	38.663451	0.501469	5.036367	0.889253	0.051221	0.037574	0.021952	
125000	-42.128100	894	2.121656	35.249192	0.237678	0.873675	0.935618	0.017394	0.039533	0.007455	
126000	-42.452314	718	1.316352	21.048372	0.264643	3.405020	0.895214	0.046791	0.037902	0.020094	
127000	-39.828108	19	1.615103	20.601848	0.390439	2.446145	0.955451	0.002786	0.040564	0.001199	
128000	-41.859180	921	1.016080	17.835194	0.378858	4.384041	0.886159	0.053100	0.037779	0.022961	
129000	-42.975209	616	0.497789	20.654305	0.342793	7.183963	0.760995	0.139070	0.035021	0.064914	
130000	-42.115138	82	3.793480	36.248566	0.542586	4.951055	0.895181	0.046896	0.037825	0.020098	
131000	-44.864759	3	3.255183	24.583152	0.837965	10.040033	0.841976	0.085716	0.035574	0.036733	
132000	-42.672389	171	0.755425	17.998845	0.275275	3.881024	0.888088	0.051498	0.038040	0.022374	
133000	-43.355306	325	3.717364	35.024586	0.549312	9.262885	0.826141	0.097266	0.034907	0.041686	
134000	-40.279763	35	0.433048	7.315301	0.453064	3.558532	0.957231	0.019688	0.019097	0.003984	
135000	-40.241782	144	0.577777	17.766558	0.517706	10.829630	0.790505	0.115307	0.037987	0.056201	
136000	-42.959676	265	2.853552	33.581694	0.274455	0.822032	0.956164	0.002405	0.040401	0.001031	
137000	-43.519345	274	2.409135	22.387985	0.517303	1.777881	0.951440	0.005869	0.040178	0.002514	
138000	-45.659127	197	0.068643	7.626082	0.708065	8.848011	0.347020	0.033746	0.311745	0.307489	
139000	-42.925456	999	2.666815	22.782881	0.293336	4.333782	0.873081	0.063036	0.036877	0.027006	
140000	-47.255966	749	0.616753	3.573828	0.877823	12.281933	0.890416	0.093143	0.007977	0.008464	
141000	-43.518747	655	5.911400	64.646352	1.065252	10.940987	0.844896	0.083583	0.035700	0.035821	
142000	-45.633340	623	0.113923	6.854506	0.934571	9.186012	0.644740	0.059632	0.152534	0.143094	
143000	-41.636269	593	1.131845	24.735496	0.377968	2.502028	0.933073	0.019211	0.039473	0.008243	
144000	-45.698436	507	1.783095	17.632039	0.970366	2.403916	0.935747	0.017335	0.039496	0.007421	
145000	-44.343124	443	0.415439	8.091646	0.415787	9.032512	0.797363	0.108299	0.039677	0.054660	
146000	-44.462391	372	4.627239	34.865244	0.140221	5.594603	0.722101	0.173171	0.030511	0.074216	
147000	-42.495851	392	1.875495	19.198657	0.496559	2.687947	0.922740	0.026804	0.038973	0.011483	
148000	-42.189047	61	2.266398	21.637103	0.237615	2.342983	0.935574	0.017478	0.039469	0.007479	
149000	-39.861572	27	1.059006	12.653387	0.401484	1.491641	0.957204	0.002403	0.039389	0.001003	
150000	-42.719325	803	2.993505	29.707209	0.651288	3.456960	0.923432	0.026286	0.039018	0.011265	
151000	-43.340374	547	3.728262	36.182899	0.782410	5.182307	0.891604	0.049505	0.037673	0.021217	
152000	-42.616004	450	1.514902	25.837999	0.587387	8.986748	0.837145	0.089232	0.035376	0.038247	
153000	-43.334919	993	1.741538	22.228058	0.674543	9.641822	0.836997	0.089340	0.035370	0.038293	
154000	-43.440628	73	1.184535	20.888630	1.015998	5.810643	0.892795	0.048559	0.037795	0.020851	
155000	-43.622392	983	1.253934	19.599250	1.072116	8.271977	0.868208	0.066436	0.036797	0.028560	
156000	-42.782100	199	2.013611	23.617118	1.296824	5.292727	0.920739	0.028244	0.038911	0.012107	
157000	-44.282834	748	0.519254	14.448997	0.992436	7.228094	0.857075	0.072246	0.038102	0.032577	
158000	-44.032266	350	4.115978	30.139757	0.555230	3.052861	0.925699	0.024631	0.039114	0.010556	
159000	-41.493145	699	2.805995	36.978258	0.317999	5.963172	0.863994	0.069649	0.036507	0.029850	
160000	-43.917645	777	1.701167	17.983724	1.105735	9.993665	0.850502	0.079552	0.035893	0.034053	
161000	-43.021428	345	2.897200	25.461635	0.596574	5.615833	0.877509	0.059791	0.037076	0.025624	
162000	-43.540120	364	6.635158	41.601287	0.347135	2.249543	0.939179	0.014796	0.039684	0.006341	
163000	-39.734557	144	0.682299	10.524524	1.100279	6.030443	0.909464	0.043826	0.031375	0.015335	
164000	-41.885569	51	1.807988	29.616505	0.483837	6.604382	0.861337	0.071587	0.036396	0.030681	
165000	-42.502024	773	0.986411	16.097092	0.478242	2.962872	0.925202	0.024320	0.039852	0.010625	
166000	-40.921082	538	2.072457	17.463397	0.528477	3.319411	0.943772	0.012071	0.039086	0.005071	
167000	-45.700764	283	1.718700	10.599951	0.207103	1.055018	0.961069	0.002387	0.035646	0.000898	
168000	-43.231006	588	0.583610	8.617473	0.222791	4.295699	0.854035	0.078471	0.034936	0.032558	
169000	-42.527358	593	4.781477	38.277169	0.215792	1.746660	0.941658	0.012988	0.039788	0.005566	
170000	-43.197095	244	0.681745	8.363465	0.204394	3.559726	0.897616	0.053757	0.030251	0.018376	
171000	-44.260971	746	2.624905	20.204699	0.226712	3.052543	0.914045	0.033181	0.038572	0.014202	
172000	-44.437258	89	3.645686	25.916127	0.651015	7.412693	0.857213	0.074599	0.036218	0.031969	
173000	-41.953035	810	1.940094	27.481374	0.595976	2.941341	0.923191	0.026460	0.039008	0.011340	
174000	-43.108430	755	1.107927	23.523834	0.304081	0.527696	0.958251	0.000856	0.040527	0.000367	
175000	-40.790265	144	1.162156	6.973930	0.705978	6.003614	0.923329	0.052605	0.015252	0.008814	
176000	-41.062556	470	0.205412	5.779091	0.326176	0.256038	0.986969	0.002207	0.010585	0.000240	
177000	-39.978241	699	0.481097	7.086576	0.607945	2.327151	0.982809	0.004034	0.012630	0.000526	
178000	-43.321912	658	2.546620	42.554909	0.800940	5.211511	0.897824	0.044968	0.037936	0.019272	
179000	-43.261903	577	4.065809	34.942865	0.544276	2.139780	0.939209	0.014774	0.039685	0.006332	
180000	-43.154460	14	2.020499	19.139443	0.632503	5.959123	0.881174	0.057175	0.037181	0.024470	
181000	-40.814988	144	1.639152	13.577298	0.851627	11.611225	0.842531	0.090141	0.032289	0.035039	
182000	-39.840599	144	0.709540	9.640060	1.067634	8.610823	0.888028	0.066028	0.026192	0.019753	
183000	-39.497436	699	0.843165	17.995320	0.565193	4.307271	0.930180	0.019718	0.041236	0.008866	
184000	-45.328047	976	0.834319	15.635899	1.296867	15.888997	0.841435	0.084385	0.036774	0.037406	
185000	-41.981641	505	2.310782	27.474252	0.405294	2.760437	0.932678	0.019539	0.039408	0.008374	
186000	-41.876816	670	3.477795	38.740030	0.303990	3.407539	0.897809	0.044979	0.037936	0.019277	
187000	-44.235885	691	1.405183	17.599253	0.208935	0.763078	0.956545	0.002108	0.040442	0.000904	
188000	-44.087454	972	1.089382	10.881983	0.797515	9.702359	0.846551	0.084500	0.034261	0.034687	
189000	-45.794196	252	0.594880	9.625637	1.848661	5.263293	0.927482	0.024269	0.038129	0.010120	
190000	-43.745043	56	0.909494	16.374304	0.116636	2.457036	0.906878	0.037619	0.039066	0.016437	
191000	-41.316984	699	1.304932	9.392411	0.675478	2.213100	0.972478	0.003321	0.023391	0.000810	
192000	-43.340937	433	6.289041	67.612513	0.804008	4.254143	0.916774	0.031143	0.038737	0.013347	
193000	-42.710118	983	5.236925	39.728633	0.448476	6.061585	0.869702	0.065485	0.036748	0.028065	
194000	-42.368490	303	1.371475	20.996811	0.468004	4.538471	0.897296	0.045315	0.037949	0.019439	
195000	-42.702132	144	0.538185	1.388694	0.476120	0.788531	0.998967	0.000651	0.000379	0.000003	
196000	-40.193450	470	1.131264	20.368955	0.359771	4.870364	0.884810	0.053669	0.038088	0.023433	
197000	-42.197226	277	2.377172	39.163475	0.641194	7.453865	0.858902	0.073364	0.036292	0.031442	
198000	-42.118504	733	2.560105	34.438696	0.426357	6.003255	0.861998	0.071106	0.036422	0.030474	
199000	-42.529323	635	0.675401	12.746241	0.541153	4.840650	0.888592	0.046882	0.042033	0.022493	
200000	-42.613075	676	2.016866	35.471920	0.423577	3.276357	0.915359	0.032174	0.038677	0.013789	
201000	-40.967612	27	1.273090	16.220438	0.260134	4.826323	0.884707	0.053538	0.038267	0.023488	
202000	-45.298864	842	1.238160	19.675435	1.987534	11.255423	0.847963	0.079881	0.036899	0.035257	
203000	-43.432656	161	0.753193	8.766303	0.432948	2.302242	0.943522	0.015965	0.034578	0.005934	
204000	-39.856364	592	1.249244	15.218819	0.552328	5.028258	0.923144	0.026687	0.038794	0.011375	
205000	-41.770350	252	1.514578	16.005444	0.625925	0.513786	0.959351	0.000209	0.040351	0.000089	
206000	-42.429542	904	1.724485	20.641284	0.447733	6.567220	0.847831	0.081442	0.035823	0.034903	
207000	-42.663653	553	1.034032	17.383716	0.624767	7.959650	0.850366	0.078920	0.036426	0.034288	
208000	-45.218178	513	1.345558	11.243524	1.114701	7.592489	0.879172	0.062285	0.034065	0.024478	
209000	-43.753587	811	0.967327	12.961806	0.196549	3.028066	0.883241	0.054953	0.037894	0.023913	
210000	-48.670013	228	1.899478	47.919553	0.100080	11.802926	0.469249	0.357646	0.019827	0.153277	
211000	-42.200104	719	1.898728	21.420250	0.428041	2.659538	0.924789	0.025301	0.039069	0.010841	
212000	-43.892094	725	1.111588	17.909492	0.450568	9.020158	0.805268	0.112233	0.034180	0.048319	
213000	-44.181114	442	1.212688	12.332369	0.457345	2.128475	0.936146	0.017858	0.038539	0.007457	
214000	-44.299277	1000	0.559538	12.909098	0.588698	1.533011	0.944088	0.006832	0.045724	0.003356	
215000	-39.495948	470	1.263287	12.899619	0.219001	1.595896	0.938250	0.018115	0.036490	0.007146	
216000	-43.216410	68	0.288291	9.582295	0.487540	5.943414	0.781326	0.056118	0.094045	0.068511	
217000	-42.611883	42	1.914853	16.887301	0.335558	4.922508	0.872610	0.063532	0.036732	0.027126	
218000	-45.312032	483	2.258936	23.111722	1.173177	12.325219	0.841832	0.085824	0.035566	0.036777	
219000	-42.748594	728	1.212186	26.674641	0.542019	2.748779	0.929185	0.022083	0.039266	0.009465	
220000	-44.761739	631	1.187939	14.033045	1.032652	9.372963	0.851925	0.078513	0.035954	0.033608	
221000	-43.211234	789	0.949446	24.811524	0.306453	1.463907	0.951405	0.005845	0.040242	0.002508	
222000	-43.641758	961	0.819300	10.838220	0.663347	2.582496	0.936834	0.015946	0.040268	0.006952	
223000	-42.438367	912	0.971130	13.702192	0.258010	4.326269	0.872552	0.062745	0.037414	0.027289	
224000	-42.030732	144	0.564634	21.031620	0.299419	11.653336	0.674139	0.201927	0.030691	0.093243	
225000	-41.977400	992	2.745593	51.512450	0.502967	2.601460	0.935089	0.017780	0.039511	0.007620	
226000	-41.941124	742	3.575456	46.764986	0.627548	4.967746	0.896541	0.045904	0.037882	0.019673	
227000	-39.697937	699	0.976163	10.224371	0.317776	2.703202	0.961691	0.008654	0.027175	0.002480	
228000	-42.266878	81	1.142653	14.510480	0.374367	5.438627	0.864997	0.068814	0.036631	0.029558	
229000	-41.881118	532	1.381971	15.088373	0.681475	4.892249	0.931236	0.021514	0.038279	0.008970	
230000	-42.316854	971	1.950498	19.884665	0.275176	1.782484	0.937821	0.015796	0.039616	0.006768	
231000	-41.764503	179	2.125030	29.990229	0.318846	2.361302	0.937780	0.015817	0.039625	0.006779	
232000	-43.085268	458	1.336342	15.109710	0.512078	4.655840	0.894749	0.047297	0.037726	0.020227	
233000	-42.356994	948	1.414618	36.181083	0.477957	3.038341	0.926674	0.023919	0.039155	0.010251	
234000	-41.729487	942	1.100637	22.093111	0.239358	3.561153	0.900036	0.043269	0.038112	0.018584	
235000	-43.221856	680	3.411496	45.662664	0.121468	1.136174	0.954005	0.003979	0.040310	0.001705	
236000	-42.786258	854	1.188702	22.157394	0.688955	2.351462	0.933854	0.018642	0.039505	0.007999	
237000	-44.221600	830	2.237498	20.109089	0.807442	3.020889	0.919140	0.029431	0.038821	0.012608	
238000	-43.237386	7	1.300323	20.396928	0.627168	3.274487	0.924655	0.025324	0.039147	0.010875	
239000	-42.308782	385	1.447104	21.369715	0.456498	6.237102	0.856246	0.075276	0.036199	0.032279	
240000	-42.322748	989	2.471859	23.311743	0.338741	5.071109	0.877525	0.059790	0.037068	0.025617	
241000	-44.594814	134	1.510756	13.199647	0.290196	0.276958	0.952879	0.005445	0.039393	0.002283	
242000	-42.775022	963	2.098644	25.876089	0.810618	5.550721	0.897419	0.045264	0.037919	0.019399	
243000	-43.952614	373	6.114291	41.806912	0.732604	5.804210	0.881645	0.056772	0.037253	0.024331	
244000	-42.325098	380	1.524512	31.348715	0.491597	5.114100	0.891953	0.049249	0.037690	0.021108	
245000	-43.928688	496	0.680579	10.032006	0.862161	7.097536	0.864981	0.066958	0.038126	0.029935	
246000	-39.351321	699	0.932232	11.157810	0.393826	3.257768	0.952447	0.012299	0.031172	0.004083	
247000	-41.803239	496	3.255609	38.257758	0.519630	4.459580	0.886386	0.053313	0.037453	0.022848	
248000	-43.666703	273	0.638921	6.399636	0.308582	2.486679	0.952204	0.020628	0.022274	0.004894	
249000	-46.710855	935	2.138335	26.982944	2.163197	10.398723	0.855143	0.076107	0.036133	0.032617	
250000	-43.216816	451	1.458930	21.810273	0.200691	2.004012	0.921902	0.027387	0.038968	0.011742	
251000	-44.731416	449	1.226628	12.705362	0.249454	0.783366	0.958170	0.001564	0.039610	0.000656	
252000	-45.347387	68	4.480308	28.404349	1.059232	9.899039	0.850132	0.079764	0.035920	0.034184	
253000	-40.582769	699	1.420445	16.901641	0.460051	7.388660	0.844786	0.084257	0.035274	0.035684	
254000	-41.310865	199	1.500933	28.121889	0.825393	5.679548	0.904515	0.040032	0.038273	0.017181	
