Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
38899	0.252294	3146	0.346154	7955	0.502703	2.768225	38899	0.252294	0.298040	0.335702	
37493	0.348412	4273	0.248069	8234	0.859971	2.768225	37493	0.348412	0.424080	0.336279	
35950	0.299722	4688	0.203712	9362	0.996475	2.768225	35950	0.299722	0.421180	0.336831	
38402	0.322483	3605	0.289875	7993	0.640185	2.768225	38402	0.322483	0.370920	0.337051	
38869	0.251692	2934	0.369802	8197	0.505063	2.768225	38869	0.251692	0.300160	0.336814	
38843	0.248668	3066	0.363340	8091	0.488938	2.768225	38843	0.248668	0.294580	0.336545	
38949	0.249352	2922	0.373374	8129	0.500923	2.768225	38949	0.249352	0.297500	0.336298	
38951	0.249852	3055	0.356792	7994	0.503002	2.768225	38951	0.249852	0.296860	0.336050	
38861	0.255578	3025	0.375537	8114	0.500863	2.768225	38861	0.255578	0.302640	0.335841	
39098	0.257021	2733	0.370289	8169	0.456359	2.768225	39098	0.257021	0.295780	0.335592	
38670	0.248203	2952	0.372967	8378	0.486512	2.768225	38670	0.248203	0.295500	0.335345	
39026	0.259084	3134	0.367581	7840	0.502423	2.768225	39026	0.259084	0.304040	0.335153	
38859	0.333874	3151	0.324341	7990	0.541051	2.768225	38859	0.333874	0.366380	0.335343	
36432	0.416831	4503	0.222962	9065	0.937010	2.768225	36432	0.416831	0.493680	0.336303	
37010	0.383572	4101	0.259449	8889	0.864889	4.919361	37010	0.383572	0.458960	0.337042	
38965	0.142641	2977	0.354048	8058	0.467610	4.919361	38965	0.142641	0.207600	0.336267	
38854	0.144953	3165	0.369984	7981	0.500940	4.789672	38854	0.144953	0.216020	0.335551	
38784	0.228471	3214	0.374300	8002	0.479505	2.996992	38784	0.228471	0.278020	0.335210	
38882	0.232215	3137	0.374880	7981	0.475003	2.996992	38882	0.232215	0.279920	0.334885	
38908	0.230878	3250	0.356615	7842	0.461107	2.996992	38908	0.230878	0.275160	0.334536	
38461	0.276124	3498	0.338479	8041	0.518592	2.996992	38461	0.276124	0.319480	0.334448	
38392	0.281986	3541	0.305563	8067	0.537251	2.996992	38392	0.281986	0.324840	0.334393	
39007	0.234573	3081	0.380721	7912	0.474469	2.996992	39007	0.234573	0.281540	0.334089	
38990	0.232444	2982	0.358149	8028	0.505481	2.996992	38990	0.232444	0.283780	0.333802	
37207	0.433306	4054	0.251110	8739	0.839341	2.996992	37207	0.433306	0.489500	0.334686	
38324	0.314007	3513	0.296328	8163	0.622810	3.147715	38324	0.314007	0.363180	0.334847	
38693	0.225364	2901	0.367459	8406	0.456936	3.147715	38693	0.225364	0.272540	0.334497	
39026	0.220930	3006	0.367598	7968	0.492595	3.147715	39026	0.220930	0.273040	0.334154	
38736	0.237479	3228	0.342937	8036	0.510329	3.147715	38736	0.237479	0.288140	0.333898	
38927	0.219282	2969	0.377905	8104	0.490005	3.147715	38927	0.219282	0.272580	0.333560	
38863	0.217791	3352	0.379177	7785	0.494155	3.147715	38863	0.217791	0.271640	0.333219	
38620	0.225531	3144	0.362595	8236	0.497450	3.147715	38620	0.225531	0.278940	0.332923	
37798	0.550849	3806	0.261692	8396	0.831706	3.147715	37798	0.550849	0.576000	0.334244	
38817	0.142231	3257	0.379797	7926	0.488140	5.000000	38817	0.142231	0.212540	0.333586	
38620	0.188348	3121	0.359180	8259	0.497639	3.668667	38620	0.188348	0.250100	0.333137	
38835	0.361530	2920	0.360274	8245	0.510491	1.865263	38835	0.361530	0.386020	0.333420	
38807	0.361893	3270	0.331804	7923	0.464975	1.865263	38807	0.361893	0.376260	0.333648	
39125	0.368741	3067	0.343984	7808	0.483350	1.865263	39125	0.368741	0.385120	0.333920	
39035	0.367516	2988	0.361446	7977	0.464335	1.865263	39035	0.367516	0.382600	0.334176	
38871	0.365234	3090	0.391909	8039	0.500435	1.865263	38871	0.365234	0.388620	0.334461	
39006	0.361432	3002	0.387742	7992	0.501376	1.865263	39006	0.361432	0.385380	0.334727	
39051	0.370592	2888	0.380194	8061	0.497085	1.865263	39051	0.370592	0.391540	0.335021	
38624	0.365653	3307	0.347142	8069	0.490271	1.865263	38624	0.365653	0.384540	0.335276	
39037	0.366294	2862	0.365828	8101	0.493396	1.865263	39037	0.366294	0.386860	0.335541	
39035	0.354835	3130	0.353994	7835	0.502999	1.865263	39035	0.354835	0.378000	0.335757	
39082	0.368251	2908	0.362792	8010	0.465918	1.865263	39082	0.368251	0.383580	0.336000	
39062	0.361733	2873	0.378350	8065	0.506262	1.865263	39062	0.361733	0.386000	0.336253	
38888	0.461633	2982	0.350436	8130	0.584871	1.865263	38888	0.461633	0.475040	0.336950	
37573	0.446784	4085	0.255814	8342	0.780868	2.518731	37573	0.446784	0.486920	0.337700	
37536	0.278240	3842	0.273035	8622	0.718511	4.072440	37536	0.278240	0.353760	0.337780	
38930	0.170563	2914	0.365820	8156	0.505763	4.072440	38930	0.170563	0.236620	0.337279	
38733	0.285854	3100	0.385161	8167	0.500061	2.436773	38733	0.285854	0.327000	0.337228	
38684	0.296919	3209	0.344344	8107	0.496114	2.436773	38684	0.296919	0.332260	0.337204	
38841	0.282536	2959	0.379182	8200	0.487561	2.436773	38841	0.282536	0.321880	0.337129	
38899	0.280650	3032	0.360488	8069	0.486801	2.436773	38899	0.280650	0.318760	0.337040	
38631	0.426575	3232	0.301052	8137	0.606243	2.436773	38631	0.426575	0.447700	0.337575	
38980	0.298153	2871	0.370254	8149	0.536876	2.708483	38980	0.298153	0.341200	0.337592	
38663	0.254972	2842	0.345179	8495	0.470159	2.708483	38663	0.254972	0.296660	0.337396	
39176	0.256458	3139	0.345970	7685	0.468055	2.708483	39176	0.256458	0.294600	0.337192	
39056	0.254404	2993	0.359171	7951	0.505219	2.708483	39056	0.254404	0.300560	0.337019	
38517	0.385336	3417	0.321335	8066	0.626705	2.708483	38517	0.385336	0.419900	0.337410	
37758	0.526935	3900	0.262308	8342	0.857828	2.708483	37758	0.526935	0.561500	0.338462	
36788	0.309394	4589	0.210068	8623	0.796591	3.308672	36788	0.309394	0.384300	0.338676	
38391	0.451668	3362	0.282272	8247	0.726567	3.308672	38391	0.451668	0.485620	0.339360	
38758	0.139868	3144	0.370229	8098	0.517412	5.000000	38758	0.139868	0.215500	0.338786	
38832	0.206505	2859	0.355369	8309	0.501143	3.363051	38832	0.206505	0.263980	0.338441	
38987	0.203247	2940	0.374490	8073	0.517651	3.363051	38987	0.203247	0.264080	0.338100	
38636	0.205430	3110	0.389711	8254	0.488127	3.363051	38636	0.205430	0.263560	0.337760	
38899	0.206098	3102	0.352676	7999	0.488936	3.363051	38899	0.206098	0.260440	0.337408	
38856	0.204370	3008	0.363032	8136	0.455752	3.363051	38856	0.204370	0.254820	0.337035	
39164	0.201818	2853	0.362776	7983	0.490167	3.363051	39164	0.201818	0.257040	0.336674	
38936	0.202537	3041	0.370273	8023	0.481740	3.363051	38936	0.202537	0.257540	0.336320	
38518	0.214082	3451	0.328021	8031	0.479268	3.363051	38518	0.214082	0.264540	0.335999	
39013	0.208674	3056	0.365510	7931	0.501576	3.363051	39013	0.208674	0.264720	0.335682	
38634	0.242429	3117	0.327238	8249	0.526488	3.363051	38634	0.242429	0.294580	0.335500	
39035	0.214244	3009	0.372217	7956	0.491453	3.363051	39035	0.214244	0.267860	0.335202	
38966	0.210235	2928	0.370560	8106	0.500123	3.363051	38966	0.210235	0.266620	0.334902	
38681	0.204674	3381	0.346939	7938	0.455908	3.363051	38681	0.204674	0.254180	0.334549	
38733	0.203728	3149	0.363607	8118	0.472161	3.363051	38733	0.203728	0.257380	0.334214	
38797	0.209475	3108	0.356821	8095	0.471526	3.363051	38797	0.209475	0.261060	0.333897	
38869	0.205099	2965	0.363238	8166	0.497673	3.363051	38869	0.205099	0.262260	0.333588	
38920	0.204856	3008	0.368684	8072	0.475595	3.363051	38920	0.204856	0.258420	0.333266	
38767	0.207083	3012	0.372178	8221	0.479260	3.363051	38767	0.207083	0.261780	0.332960	
38702	0.207405	3020	0.369868	8278	0.479222	3.363051	38702	0.207405	0.262220	0.332659	
38994	0.200390	2923	0.363325	8083	0.466411	3.363051	38994	0.200390	0.252920	0.332321	
38355	0.404563	3359	0.303364	8286	0.690683	3.363051	38355	0.404563	0.445180	0.332797	
38861	0.137439	3015	0.363847	8124	0.491507	5.000000	38861	0.137439	0.208620	0.332276	
38549	0.315209	3540	0.321751	7911	0.595879	3.503981	38549	0.315209	0.360080	0.332392	
38508	0.198530	3230	0.356347	8262	0.474340	3.503981	38508	0.198530	0.254300	0.332067	
38865	0.200463	3164	0.355879	7971	0.490528	3.485457	38865	0.200463	0.256540	0.331753	
38935	0.202234	2987	0.354871	8078	0.490468	3.485457	38935	0.202234	0.257920	0.331448	
38512	0.194173	3037	0.384590	8451	0.490948	3.485457	38512	0.194173	0.255900	0.331137	
38937	0.347767	3144	0.356552	7919	0.495643	1.949973	38937	0.347767	0.371740	0.331304	
39005	0.355313	3117	0.384986	7878	0.491114	1.949973	39005	0.355313	0.378560	0.331496	
39116	0.353231	3198	0.328956	7686	0.473718	1.949973	39116	0.353231	0.370200	0.331654	
38737	0.435811	3164	0.328698	8099	0.580566	1.949973	38737	0.435811	0.452480	0.332143	
36860	0.217580	4486	0.236068	8654	0.802404	3.477003	36860	0.217580	0.320460	0.332096	
38784	0.196163	3111	0.358084	8105	0.508698	3.477003	38784	0.196163	0.256900	0.331794	
39000	0.356846	3127	0.369044	7873	0.494729	1.883948	39000	0.356846	0.379320	0.331984	
38552	0.532813	3297	0.356385	8151	0.658570	1.883948	38552	0.532813	0.541680	0.332819	
38565	0.322365	3009	0.293785	8426	0.673511	3.677927	38565	0.322365	0.379820	0.333006	
38765	0.186844	3148	0.330051	8087	0.492024	3.677927	38765	0.186844	0.245220	0.332659	
38576	0.313822	3406	0.283324	8018	0.538912	2.825427	38576	0.313822	0.347840	0.332719	
38431	0.354766	3217	0.308673	8352	0.591595	2.825427	38431	0.354766	0.391360	0.332949	
38975	0.239666	3042	0.366535	7983	0.501065	2.825427	38975	0.239666	0.289120	0.332777	
38776	0.260857	3119	0.344662	8105	0.505737	2.825427	38776	0.260857	0.305780	0.332672	
38801	0.295508	3186	0.334275	8013	0.554973	2.825427	38801	0.295508	0.339560	0.332699	
38759	0.246575	2956	0.376861	8285	0.493543	2.825427	38759	0.246575	0.295200	0.332554	
38700	0.250258	2990	0.372241	8310	0.488929	2.825427	38700	0.250258	0.297220	0.332418	
38912	0.246890	3018	0.373426	8070	0.491202	2.825427	38912	0.246890	0.293960	0.332271	
38911	0.244121	3197	0.361276	7892	0.485935	2.825427	38911	0.244121	0.289780	0.332109	
38944	0.242810	2916	0.382373	8140	0.495086	2.825427	38944	0.242810	0.292020	0.331956	
38966	0.241698	3149	0.379486	7885	0.499176	2.825427	38966	0.241698	0.290980	0.331801	
38601	0.240253	3056	0.359948	8343	0.484478	2.825427	38601	0.240253	0.288320	0.331637	
38795	0.241449	2976	0.370968	8229	0.508324	2.825427	38795	0.241449	0.293080	0.331492	
38120	0.256532	4083	0.211364	7797	0.553418	2.825427	38120	0.256532	0.299140	0.331371	
37182	0.267764	4801	0.187044	8017	0.818261	2.825427	37182	0.267764	0.348280	0.331434	
37804	0.262115	3609	0.273206	8587	0.713520	2.825427	37804	0.262115	0.340440	0.331468	
38831	0.271098	3169	0.329126	8000	0.505625	2.825427	38831	0.271098	0.312300	0.331397	
38586	0.246281	3250	0.340000	8164	0.508942	2.825427	38586	0.246281	0.295260	0.331263	
38994	0.241627	3157	0.383909	7849	0.494076	2.825427	38994	0.241627	0.290240	0.331112	
38759	0.247426	3187	0.370568	8054	0.489446	2.825427	38759	0.247426	0.294260	0.330977	
39004	0.242360	2965	0.364924	8031	0.503549	2.825427	39004	0.242360	0.291580	0.330834	
38805	0.244633	3016	0.390915	8179	0.462281	2.825427	38805	0.244633	0.289060	0.330682	
38060	0.275250	3633	0.293697	8307	0.635247	2.825427	38060	0.275250	0.336400	0.330703	
38194	0.247500	3540	0.272881	8266	0.640697	2.825427	38194	0.247500	0.314300	0.330643	
38913	0.244057	3017	0.349022	8070	0.452912	2.825427	38913	0.244057	0.284100	0.330476	
38892	0.248457	3127	0.357211	7981	0.468488	2.825427	38892	0.248457	0.290380	0.330332	
39454	0.242485	2518	0.339555	8028	0.458520	2.825427	39454	0.242485	0.282060	0.330160	
39118	0.243238	2982	0.361838	7900	0.490000	2.825427	39118	0.243238	0.289300	0.330014	
38919	0.246152	2748	0.370451	8333	0.496220	2.825427	38919	0.246152	0.294660	0.329889	
38795	0.244568	3017	0.373881	8188	0.504152	2.825427	38795	0.244568	0.294880	0.329765	
38785	0.244321	3245	0.363945	7970	0.484693	2.825427	38785	0.244321	0.290400	0.329627	
38950	0.243697	2975	0.364034	8075	0.477523	2.825427	38950	0.243697	0.288620	0.329483	
38431	0.241186	3194	0.350971	8375	0.483463	2.825427	38431	0.241186	0.288780	0.329340	
