Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
163	0.202454	140	0.000000	697	0.619799	2.864543	163	0.202454	0.465000	0.433286	
174	0.235632	137	0.000000	689	0.648766	2.864543	174	0.235632	0.488000	0.433710	
173	0.283237	160	0.000000	667	0.634183	2.864543	173	0.283237	0.472000	0.434004	
155	0.245161	141	0.000000	704	0.642045	2.864543	155	0.245161	0.490000	0.434432	
153	0.294118	164	0.000000	683	0.639824	2.864543	153	0.294118	0.482000	0.434792	
156	0.237179	148	0.000000	696	0.632184	2.864543	156	0.237179	0.477000	0.435110	
187	0.235294	136	0.000000	677	0.646972	2.864543	187	0.235294	0.482000	0.435459	
161	0.242236	146	0.000000	693	0.634921	2.864543	161	0.242236	0.479000	0.435782	
169	0.242604	152	0.000000	679	0.594993	2.864543	169	0.242604	0.445000	0.435850	
171	0.216374	153	0.000000	676	0.622781	2.864543	171	0.216374	0.458000	0.436011	
174	0.241379	166	0.000000	660	0.601515	2.864543	174	0.241379	0.439000	0.436033	
168	0.202381	165	0.000000	667	0.644678	2.864543	168	0.202381	0.464000	0.436234	
185	0.264865	129	0.000000	686	0.657434	2.864543	185	0.264865	0.500000	0.436690	
171	0.251462	152	0.000000	677	0.623338	2.864543	171	0.251462	0.465000	0.436891	
178	0.224719	133	0.000000	689	0.638607	2.864543	178	0.224719	0.480000	0.437194	
179	0.284916	146	0.000000	675	0.705185	2.864543	179	0.284916	0.527000	0.437822	
147	0.238095	156	0.006410	697	0.626973	2.864543	147	0.238095	0.473000	0.438066	
130	0.284615	158	0.006329	712	0.676966	2.864543	130	0.284615	0.520000	0.438631	
172	0.261628	145	0.000000	683	0.651537	2.864543	172	0.261628	0.490000	0.438983	
163	0.319018	145	0.000000	692	0.605491	2.864543	163	0.319018	0.471000	0.439201	
153	0.241830	136	0.000000	711	0.673699	2.864543	153	0.241830	0.516000	0.439720	
176	0.255682	151	0.000000	673	0.650817	2.864543	176	0.255682	0.483000	0.440010	
155	0.251613	148	0.000000	697	0.641320	2.864543	155	0.251613	0.486000	0.440317	
159	0.314465	150	0.000000	691	0.651230	2.864543	159	0.314465	0.500000	0.440712	
159	0.276730	136	0.000000	705	0.702128	2.864543	159	0.276730	0.539000	0.441359	
161	0.204969	151	0.000000	688	0.654070	2.864543	161	0.204969	0.483000	0.441631	
170	0.235294	142	0.000000	688	0.648256	2.864543	170	0.235294	0.486000	0.441919	
166	0.216867	137	0.000000	697	0.625538	2.864543	166	0.216867	0.472000	0.442113	
147	0.217687	143	0.020979	710	0.632394	2.864543	147	0.217687	0.484000	0.442382	
164	0.207317	129	0.023256	707	0.639321	2.864543	164	0.207317	0.489000	0.442679	
179	0.284916	132	0.000000	689	0.670537	2.864543	179	0.284916	0.513000	0.443124	
176	0.198864	154	0.000000	670	0.634328	2.864543	176	0.198864	0.460000	0.443230	
176	0.369318	132	0.000000	692	0.632948	2.068207	176	0.369318	0.503000	0.443603	
154	0.298701	166	0.000000	680	0.619118	2.068207	154	0.298701	0.467000	0.443749	
154	0.331169	177	0.000000	669	0.618834	2.068207	154	0.331169	0.465000	0.443880	
