Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-high.polygyny.btdata
Log File Name:                   ./output/austronesian-crow-high.polygyny-indep.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3772543980
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   100
Iterations:                      160000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-high.polygyny-indep.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.812500,0.112500,0.050000,0.025000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 1.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
29300	-60.650575	370	1	0	'0 0 0 0 	0.826801	0.826801	0.826801	0.826801	0.999295	0.000488	0.000217	0.000000	
29400	-60.323381	570	1	0	'0 0 0 0 	0.761207	0.761207	0.761207	0.761207	0.996436	0.002461	0.001094	0.000010	
29500	-60.239333	561	1	0	'0 0 0 0 	0.624248	0.624248	0.624248	0.624248	0.999418	0.000403	0.000179	0.000000	
29600	-61.449827	314	1	0	'0 0 0 0 	0.326519	0.326519	0.326519	0.326519	0.999509	0.000340	0.000151	0.000000	
29700	-59.840375	770	1	0	'0 0 0 0 	0.519736	0.519736	0.519736	0.519736	0.999428	0.000396	0.000176	0.000000	
29800	-61.515821	455	1	0	'0 0 0 0 	0.308491	0.308491	0.308491	0.308491	0.999819	0.000125	0.000056	0.000000	
29900	-61.216063	443	1	0	'0 0 0 0 	0.373663	0.373663	0.373663	0.373663	0.999975	0.000017	0.000008	0.000000	
30000	-59.445043	555	1	0	'0 0 0 0 	0.519175	0.519175	0.519175	0.519175	0.999810	0.000132	0.000059	0.000000	
30100	-62.226603	93	1	0	'0 0 0 0 	0.934516	0.934516	0.934516	0.934516	0.999710	0.000200	0.000089	0.000000	
30200	-60.440852	41	1	0	'0 0 0 0 	0.784402	0.784402	0.784402	0.784402	0.999771	0.000158	0.000070	0.000000	
30300	-60.152082	941	1	0	'0 0 0 0 	0.732110	0.732110	0.732110	0.732110	0.998894	0.000765	0.000340	0.000001	
30400	-60.227082	771	1	0	'0 0 0 0 	0.551681	0.551681	0.551681	0.551681	0.999852	0.000103	0.000046	0.000000	
30500	-60.604154	825	1	0	'0 0 0 0 	0.751496	0.751496	0.751496	0.751496	0.997520	0.001714	0.000762	0.000005	
30600	-60.851403	332	1	0	'0 0 0 0 	0.366616	0.366616	0.366616	0.366616	0.999957	0.000030	0.000013	0.000000	
30700	-60.131993	881	1	0	'0 0 0 0 	0.692172	0.692172	0.692172	0.692172	0.997012	0.002064	0.000917	0.000007	
30800	-60.087430	989	1	0	'0 0 0 0 	0.547956	0.547956	0.547956	0.547956	0.999581	0.000290	0.000129	0.000000	
30900	-59.737616	215	1	0	'0 0 0 0 	0.567011	0.567011	0.567011	0.567011	0.999919	0.000056	0.000025	0.000000	
31000	-60.701265	769	1	0	'0 0 0 0 	0.806752	0.806752	0.806752	0.806752	0.997822	0.001505	0.000669	0.000004	
31100	-59.255083	996	1	0	'0 0 0 0 	0.601845	0.601845	0.601845	0.601845	0.999869	0.000091	0.000040	0.000000	
31200	-58.579618	243	2	0	'1 0 0 1 	0.333911	0.857659	0.857659	0.333911	0.999598	0.000103	0.000299	0.000000	
31300	-59.582023	820	1	0	'0 0 0 0 	0.494673	0.494673	0.494673	0.494673	0.999947	0.000036	0.000016	0.000000	
31400	-60.045967	594	1	0	'0 0 0 0 	0.816032	0.816032	0.816032	0.816032	0.995396	0.003176	0.001412	0.000016	
31500	-60.690340	352	1	0	'0 0 0 0 	0.883712	0.883712	0.883712	0.883712	0.998162	0.001271	0.000565	0.000003	
31600	-59.786225	737	1	0	'0 0 0 0 	0.675539	0.675539	0.675539	0.675539	0.998746	0.000867	0.000385	0.000001	
31700	-59.943410	25	1	0	'0 0 0 0 	0.691598	0.691598	0.691598	0.691598	0.999268	0.000507	0.000225	0.000000	
31800	-59.274712	665	1	0	'0 0 0 0 	0.565677	0.565677	0.565677	0.565677	0.999265	0.000509	0.000226	0.000000	
31900	-59.562967	230	1	0	'0 0 0 0 	0.746253	0.746253	0.746253	0.746253	0.998748	0.000866	0.000385	0.000001	
32000	-59.721264	697	1	0	'0 0 0 0 	0.547118	0.547118	0.547118	0.547118	0.999445	0.000384	0.000171	0.000000	
32100	-59.138066	597	1	0	'0 0 0 0 	0.517708	0.517708	0.517708	0.517708	0.998708	0.000893	0.000397	0.000001	
32200	-59.526336	497	1	0	'0 0 0 0 	0.538280	0.538280	0.538280	0.538280	0.999135	0.000599	0.000266	0.000001	
32300	-59.286953	402	1	0	'0 0 0 0 	0.511278	0.511278	0.511278	0.511278	0.998880	0.000775	0.000344	0.000001	
32400	-60.182539	66	1	0	'0 0 0 0 	0.588348	0.588348	0.588348	0.588348	0.999811	0.000131	0.000058	0.000000	
32500	-59.752074	299	1	0	'0 0 0 0 	0.519708	0.519708	0.519708	0.519708	0.999064	0.000647	0.000288	0.000001	
32600	-59.333665	106	1	0	'0 0 0 0 	0.611634	0.611634	0.611634	0.611634	0.999963	0.000026	0.000011	0.000000	
32700	-60.009698	475	1	0	'0 0 0 0 	0.569762	0.569762	0.569762	0.569762	0.998963	0.000717	0.000319	0.000001	
32800	-59.468148	700	1	0	'0 0 0 0 	0.596743	0.596743	0.596743	0.596743	0.999663	0.000233	0.000104	0.000000	
32900	-60.459029	251	1	0	'0 0 0 0 	0.610008	0.610008	0.610008	0.610008	0.999386	0.000425	0.000189	0.000000	
33000	-60.436357	363	1	0	'0 0 0 0 	0.428521	0.428521	0.428521	0.428521	0.999961	0.000027	0.000012	0.000000	
33100	-60.679502	438	1	0	'0 0 0 0 	0.688599	0.688599	0.688599	0.688599	0.999014	0.000682	0.000303	0.000001	
33200	-59.240692	562	2	0	'1 1 1 0 	0.696174	0.696174	0.696174	0.900796	0.999666	0.000278	0.000056	0.000000	
33300	-60.344442	413	1	0	'0 0 0 0 	0.632760	0.632760	0.632760	0.632760	0.999844	0.000108	0.000048	0.000000	
33400	-59.725488	268	1	0	'0 0 0 0 	0.657486	0.657486	0.657486	0.657486	0.999851	0.000103	0.000046	0.000000	
33500	-59.899825	683	1	0	'0 0 0 0 	0.563052	0.563052	0.563052	0.563052	0.999692	0.000213	0.000095	0.000000	
33600	-59.765535	372	1	0	'0 0 0 0 	0.723377	0.723377	0.723377	0.723377	0.998401	0.001105	0.000491	0.000002	
33700	-60.714610	465	1	0	'0 0 0 0 	0.681324	0.681324	0.681324	0.681324	0.998593	0.000973	0.000432	0.000002	
33800	-62.749706	314	1	0	'0 0 0 0 	1.050535	1.050535	1.050535	1.050535	0.994968	0.003470	0.001542	0.000019	
33900	-60.332832	932	1	0	'0 0 0 0 	0.473985	0.473985	0.473985	0.473985	0.999931	0.000048	0.000021	0.000000	
34000	-59.354871	508	1	0	'0 0 0 0 	0.552362	0.552362	0.552362	0.552362	0.999954	0.000032	0.000014	0.000000	
34100	-59.883827	352	1	0	'0 0 0 0 	0.765005	0.765005	0.765005	0.765005	0.998692	0.000904	0.000402	0.000001	
34200	-59.021042	823	1	0	'0 0 0 0 	0.695653	0.695653	0.695653	0.695653	0.999472	0.000365	0.000162	0.000000	
34300	-60.379674	397	1	0	'0 0 0 0 	0.845855	0.845855	0.845855	0.845855	0.998794	0.000834	0.000371	0.000001	
34400	-60.815641	300	1	0	'0 0 0 0 	0.886955	0.886955	0.886955	0.886955	0.996059	0.002720	0.001209	0.000012	
34500	-60.072388	130	1	0	'0 0 0 0 	0.446768	0.446768	0.446768	0.446768	0.999979	0.000014	0.000006	0.000000	
34600	-60.819041	533	1	0	'0 0 0 0 	0.773166	0.773166	0.773166	0.773166	0.996081	0.002705	0.001202	0.000012	
34700	-60.758549	777	1	0	'0 0 0 0 	0.372664	0.372664	0.372664	0.372664	0.999931	0.000047	0.000021	0.000000	
34800	-59.672285	182	1	0	'0 0 0 0 	0.668982	0.668982	0.668982	0.668982	0.999299	0.000485	0.000215	0.000000	
34900	-59.876889	405	1	0	'0 0 0 0 	0.673306	0.673306	0.673306	0.673306	0.998984	0.000703	0.000312	0.000001	
35000	-59.071906	296	1	0	'0 0 0 0 	0.575621	0.575621	0.575621	0.575621	0.999548	0.000313	0.000139	0.000000	
35100	-60.559994	184	1	0	'0 0 0 0 	0.814902	0.814902	0.814902	0.814902	0.999448	0.000382	0.000170	0.000000	
35200	-59.883062	813	2	0	'0 0 0 1 	0.710499	0.710499	0.710499	0.957588	0.998736	0.001021	0.000242	0.000001	
35300	-62.432154	828	1	0	'0 0 0 0 	0.984122	0.984122	0.984122	0.984122	0.998864	0.000786	0.000349	0.000001	
35400	-60.929248	17	1	0	'0 0 0 0 	0.799806	0.799806	0.799806	0.799806	0.999772	0.000158	0.000070	0.000000	
35500	-62.918970	864	1	0	'0 0 0 0 	0.281583	0.281583	0.281583	0.281583	0.999991	0.000006	0.000003	0.000000	
35600	-59.909316	427	1	0	'0 0 0 0 	0.727984	0.727984	0.727984	0.727984	0.997680	0.001603	0.000712	0.000004	
35700	-60.921143	22	1	0	'0 0 0 0 	0.422945	0.422945	0.422945	0.422945	0.999684	0.000219	0.000097	0.000000	
35800	-59.288273	98	1	0	'0 0 0 0 	0.679926	0.679926	0.679926	0.679926	0.999894	0.000074	0.000033	0.000000	
35900	-59.123820	98	1	0	'0 0 0 0 	0.553690	0.553690	0.553690	0.553690	0.999945	0.000038	0.000017	0.000000	
36000	-60.149767	597	1	0	'0 0 0 0 	0.372835	0.372835	0.372835	0.372835	0.999331	0.000463	0.000206	0.000000	
36100	-59.579216	645	1	0	'0 0 0 0 	0.581423	0.581423	0.581423	0.581423	0.999973	0.000019	0.000008	0.000000	
36200	-60.981853	209	1	0	'0 0 0 0 	0.829450	0.829450	0.829450	0.829450	0.999599	0.000278	0.000123	0.000000	
36300	-59.342533	296	1	0	'0 0 0 0 	0.469743	0.469743	0.469743	0.469743	0.999742	0.000178	0.000079	0.000000	
36400	-60.323801	745	1	0	'0 0 0 0 	0.503612	0.503612	0.503612	0.503612	0.999978	0.000015	0.000007	0.000000	
36500	-59.199631	28	1	0	'0 0 0 0 	0.692079	0.692079	0.692079	0.692079	0.997940	0.001424	0.000633	0.000003	
36600	-59.113258	597	1	0	'0 0 0 0 	0.529709	0.529709	0.529709	0.529709	0.998647	0.000935	0.000416	0.000001	
36700	-60.414421	426	1	0	'0 0 0 0 	0.779224	0.779224	0.779224	0.779224	0.999171	0.000574	0.000255	0.000001	
36800	-61.326438	628	1	0	'0 0 0 0 	0.374407	0.374407	0.374407	0.374407	0.999709	0.000201	0.000089	0.000000	
36900	-59.206099	441	1	0	'0 0 0 0 	0.748331	0.748331	0.748331	0.748331	0.998175	0.001262	0.000561	0.000003	
37000	-60.699517	473	1	0	'0 0 0 0 	0.514345	0.514345	0.514345	0.514345	0.999825	0.000121	0.000054	0.000000	
37100	-61.203104	588	1	0	'0 0 0 0 	0.320455	0.320455	0.320455	0.320455	0.999620	0.000263	0.000117	0.000000	
37200	-59.864311	406	1	0	'0 0 0 0 	0.416849	0.416849	0.416849	0.416849	0.999911	0.000062	0.000027	0.000000	
37300	-61.666436	761	1	0	'0 0 0 0 	0.333707	0.333707	0.333707	0.333707	0.999847	0.000106	0.000047	0.000000	
37400	-61.045961	136	1	0	'0 0 0 0 	0.326821	0.326821	0.326821	0.326821	0.999881	0.000083	0.000037	0.000000	
37500	-59.901784	299	1	0	'0 0 0 0 	0.480430	0.480430	0.480430	0.480430	0.999203	0.000552	0.000245	0.000000	
37600	-59.490070	412	2	0	'1 0 0 1 	0.452992	0.439074	0.439074	0.452992	0.999952	0.000034	0.000014	0.000000	
37700	-60.316658	536	1	0	'0 0 0 0 	0.494759	0.494759	0.494759	0.494759	0.999578	0.000292	0.000130	0.000000	
37800	-57.186054	35	1	0	'0 0 0 0 	0.500966	0.500966	0.500966	0.500966	0.999987	0.000009	0.000004	0.000000	
37900	-57.197581	35	1	0	'0 0 0 0 	0.779994	0.779994	0.779994	0.779994	0.999938	0.000043	0.000019	0.000000	
38000	-59.185929	458	2	0	'1 0 1 0 	0.772594	1.391106	0.772594	1.391106	0.998402	0.001105	0.000491	0.000002	
38100	-61.436006	905	1	0	'0 0 0 0 	0.824671	0.824671	0.824671	0.824671	0.995950	0.002795	0.001242	0.000013	
38200	-59.287942	56	1	0	'0 0 0 0 	0.544814	0.544814	0.544814	0.544814	0.999686	0.000218	0.000097	0.000000	
38300	-60.044679	483	1	0	'0 0 0 0 	0.601074	0.601074	0.601074	0.601074	0.999214	0.000544	0.000242	0.000000	
38400	-59.687215	509	1	0	'0 0 0 0 	0.593809	0.593809	0.593809	0.593809	0.999508	0.000340	0.000151	0.000000	
38500	-59.422846	996	1	0	'0 0 0 0 	0.481367	0.481367	0.481367	0.481367	0.999931	0.000048	0.000021	0.000000	
38600	-60.021328	992	1	0	'0 0 0 0 	0.587144	0.587144	0.587144	0.587144	0.999960	0.000028	0.000012	0.000000	
38700	-59.792389	126	1	0	'0 0 0 0 	0.577852	0.577852	0.577852	0.577852	0.998987	0.000700	0.000311	0.000001	
38800	-59.846268	126	1	0	'0 0 0 0 	0.520304	0.520304	0.520304	0.520304	0.999184	0.000565	0.000251	0.000001	
38900	-60.161770	642	1	0	'0 0 0 0 	0.602035	0.602035	0.602035	0.602035	0.999925	0.000052	0.000023	0.000000	
39000	-60.275571	664	1	0	'0 0 0 0 	0.550301	0.550301	0.550301	0.550301	0.999953	0.000032	0.000014	0.000000	
39100	-59.219490	718	1	0	'0 0 0 0 	0.566854	0.566854	0.566854	0.566854	0.999844	0.000108	0.000048	0.000000	
39200	-60.468337	55	1	0	'0 0 0 0 	0.476217	0.476217	0.476217	0.476217	0.999509	0.000340	0.000151	0.000000	
39300	-60.252288	665	1	0	'0 0 0 0 	0.816005	0.816005	0.816005	0.816005	0.998403	0.001104	0.000491	0.000002	
39400	-61.294595	456	1	0	'0 0 0 0 	0.360346	0.360346	0.360346	0.360346	0.999992	0.000006	0.000002	0.000000	
39500	-59.805657	890	1	0	'0 0 0 0 	0.712183	0.712183	0.712183	0.712183	0.999050	0.000657	0.000292	0.000001	
39600	-61.023655	725	1	0	'0 0 0 0 	0.856925	0.856925	0.856925	0.856925	0.997565	0.001683	0.000748	0.000005	
39700	-59.550355	379	1	0	'0 0 0 0 	0.550448	0.550448	0.550448	0.550448	0.999914	0.000060	0.000027	0.000000	
39800	-57.423323	35	1	0	'0 0 0 0 	0.830546	0.830546	0.830546	0.830546	0.999922	0.000054	0.000024	0.000000	
39900	-62.333044	904	1	0	'0 0 0 0 	1.039128	1.039128	1.039128	1.039128	0.991142	0.006091	0.002707	0.000060	
40000	-60.177542	231	1	0	'0 0 0 0 	0.665668	0.665668	0.665668	0.665668	0.998945	0.000730	0.000324	0.000001	
40100	-59.193984	513	1	0	'0 0 0 0 	0.543685	0.543685	0.543685	0.543685	0.999420	0.000401	0.000178	0.000000	
40200	-60.083145	582	1	0	'0 0 0 0 	0.660856	0.660856	0.660856	0.660856	0.998812	0.000822	0.000365	0.000001	
40300	-59.917120	657	1	0	'0 0 0 0 	0.689293	0.689293	0.689293	0.689293	0.998039	0.001356	0.000603	0.000003	
40400	-60.926637	8	1	0	'0 0 0 0 	0.386838	0.386838	0.386838	0.386838	0.999947	0.000037	0.000016	0.000000	
40500	-59.803479	114	1	0	'0 0 0 0 	0.517966	0.517966	0.517966	0.517966	0.999878	0.000085	0.000038	0.000000	
40600	-59.867055	79	1	0	'0 0 0 0 	0.493793	0.493793	0.493793	0.493793	0.999913	0.000060	0.000027	0.000000	
40700	-59.804674	568	1	0	'0 0 0 0 	0.516708	0.516708	0.516708	0.516708	0.999877	0.000085	0.000038	0.000000	
40800	-60.184659	683	1	0	'0 0 0 0 	0.474498	0.474498	0.474498	0.474498	0.999811	0.000131	0.000058	0.000000	
40900	-59.501218	996	1	0	'0 0 0 0 	0.465331	0.465331	0.465331	0.465331	0.999937	0.000044	0.000019	0.000000	
41000	-59.446653	676	1	0	'0 0 0 0 	0.527065	0.527065	0.527065	0.527065	0.999866	0.000093	0.000041	0.000000	
41100	-58.850939	508	2	0	'0 1 1 1 	0.233132	0.717679	0.717679	0.717679	0.999873	0.000094	0.000033	0.000000	
41200	-59.564337	635	1	0	'0 0 0 0 	0.638634	0.638634	0.638634	0.638634	0.998893	0.000766	0.000340	0.000001	
41300	-63.036600	576	1	0	'0 0 0 0 	0.302254	0.302254	0.302254	0.302254	0.999508	0.000341	0.000151	0.000000	
41400	-60.150484	978	1	0	'0 0 0 0 	0.639768	0.639768	0.639768	0.639768	0.998754	0.000862	0.000383	0.000001	
41500	-59.338352	952	1	0	'0 0 0 0 	0.522717	0.522717	0.522717	0.522717	0.999118	0.000610	0.000271	0.000001	
41600	-58.892782	500	1	0	'0 0 0 0 	0.549123	0.549123	0.549123	0.549123	0.999891	0.000075	0.000034	0.000000	
41700	-58.831431	823	1	0	'0 0 0 0 	0.505849	0.505849	0.505849	0.505849	0.999737	0.000182	0.000081	0.000000	
41800	-61.049199	631	1	0	'0 0 0 0 	0.412547	0.412547	0.412547	0.412547	0.999979	0.000014	0.000006	0.000000	
41900	-60.712545	576	1	0	'0 0 0 0 	0.505053	0.505053	0.505053	0.505053	0.998627	0.000949	0.000422	0.000001	
42000	-59.442929	212	1	0	'0 0 0 0 	0.540389	0.540389	0.540389	0.540389	0.999610	0.000270	0.000120	0.000000	
42100	-59.080677	80	1	0	'0 0 0 0 	0.596329	0.596329	0.596329	0.596329	0.999868	0.000091	0.000041	0.000000	
42200	-59.862133	83	1	0	'0 0 0 0 	0.773539	0.773539	0.773539	0.773539	0.998549	0.001003	0.000446	0.000002	
42300	-59.567651	615	1	0	'0 0 0 0 	0.441057	0.441057	0.441057	0.441057	0.999732	0.000186	0.000082	0.000000	
42400	-61.069343	513	1	0	'0 0 0 0 	0.327318	0.327318	0.327318	0.327318	0.999791	0.000145	0.000064	0.000000	
42500	-62.933736	879	1	0	'0 0 0 0 	1.118240	1.118240	1.118240	1.118240	0.998279	0.001190	0.000529	0.000002	
42600	-60.365616	512	1	0	'0 0 0 0 	0.371733	0.371733	0.371733	0.371733	0.999971	0.000020	0.000009	0.000000	
42700	-60.333998	401	1	0	'0 0 0 0 	0.615824	0.615824	0.615824	0.615824	0.999897	0.000071	0.000032	0.000000	
42800	-59.882247	13	1	0	'0 0 0 0 	0.766684	0.766684	0.766684	0.766684	0.999874	0.000087	0.000039	0.000000	
42900	-59.058823	458	1	0	'0 0 0 0 	0.580561	0.580561	0.580561	0.580561	0.999925	0.000052	0.000023	0.000000	
43000	-59.728139	584	1	0	'0 0 0 0 	0.637443	0.637443	0.637443	0.637443	0.997847	0.001488	0.000661	0.000004	
43100	-59.437179	480	1	0	'0 0 0 0 	0.731658	0.731658	0.731658	0.731658	0.999865	0.000093	0.000041	0.000000	
43200	-59.685537	416	1	0	'0 0 0 0 	0.734736	0.734736	0.734736	0.734736	0.997476	0.001744	0.000775	0.000005	
43300	-61.074052	705	1	0	'0 0 0 0 	0.362967	0.362967	0.362967	0.362967	0.999703	0.000206	0.000091	0.000000	
43400	-59.993512	984	1	0	'0 0 0 0 	0.493921	0.493921	0.493921	0.493921	0.999759	0.000167	0.000074	0.000000	
43500	-60.755615	331	1	0	'0 0 0 0 	0.472716	0.472716	0.472716	0.472716	0.999341	0.000456	0.000203	0.000000	
43600	-59.666186	680	1	0	'0 0 0 0 	0.485255	0.485255	0.485255	0.485255	0.999489	0.000354	0.000157	0.000000	
43700	-62.442687	595	1	0	'0 0 0 0 	0.299775	0.299775	0.299775	0.299775	0.999994	0.000004	0.000002	0.000000	
43800	-59.129680	270	1	0	'0 0 0 0 	0.467950	0.467950	0.467950	0.467950	0.999723	0.000192	0.000085	0.000000	
43900	-59.888109	136	1	0	'0 0 0 0 	0.416933	0.416933	0.416933	0.416933	0.999798	0.000140	0.000062	0.000000	
44000	-59.889540	493	1	0	'0 0 0 0 	0.762480	0.762480	0.762480	0.762480	0.998692	0.000904	0.000402	0.000001	
44100	-58.641925	150	1	0	'0 0 0 0 	0.563456	0.563456	0.563456	0.563456	0.999114	0.000613	0.000272	0.000001	
44200	-59.270395	100	1	0	'0 0 0 0 	0.601538	0.601538	0.601538	0.601538	0.999931	0.000048	0.000021	0.000000	
44300	-61.275141	747	1	0	'0 0 0 0 	0.898529	0.898529	0.898529	0.898529	0.997210	0.001927	0.000857	0.000006	
44400	-59.308843	808	1	0	'0 0 0 0 	0.545360	0.545360	0.545360	0.545360	0.999359	0.000444	0.000197	0.000000	
44500	-60.086186	89	1	0	'0 0 0 0 	0.412494	0.412494	0.412494	0.412494	0.999966	0.000023	0.000010	0.000000	
44600	-60.666599	183	1	0	'0 0 0 0 	0.421991	0.421991	0.421991	0.421991	0.999340	0.000457	0.000203	0.000000	
44700	-56.904082	35	1	0	'0 0 0 0 	0.674976	0.674976	0.674976	0.674976	0.999963	0.000025	0.000011	0.000000	
44800	-60.717099	631	1	0	'0 0 0 0 	0.455432	0.455432	0.455432	0.455432	0.999971	0.000020	0.000009	0.000000	
44900	-61.345484	359	1	0	'0 0 0 0 	0.887173	0.887173	0.887173	0.887173	0.998880	0.000775	0.000344	0.000001	
45000	-59.942944	767	1	0	'0 0 0 0 	0.648787	0.648787	0.648787	0.648787	0.999913	0.000060	0.000027	0.000000	
45100	-59.574996	100	1	0	'0 0 0 0 	0.451446	0.451446	0.451446	0.451446	0.999977	0.000016	0.000007	0.000000	
45200	-62.242936	31	1	0	'0 0 0 0 	0.963187	0.963187	0.963187	0.963187	0.998248	0.001211	0.000538	0.000002	
45300	-59.354514	406	1	0	'0 0 0 0 	0.645945	0.645945	0.645945	0.645945	0.999691	0.000214	0.000095	0.000000	
45400	-59.398918	128	1	0	'0 0 0 0 	0.556115	0.556115	0.556115	0.556115	0.999397	0.000417	0.000185	0.000000	
45500	-60.138973	14	1	0	'0 0 0 0 	0.734209	0.734209	0.734209	0.734209	0.999612	0.000268	0.000119	0.000000	
45600	-60.389416	573	2	0	'0 1 1 0 	0.481959	1.067265	1.067265	0.481959	0.998953	0.000369	0.000677	0.000001	
45700	-60.295236	149	1	0	'0 0 0 0 	0.756115	0.756115	0.756115	0.756115	0.999354	0.000447	0.000199	0.000000	
45800	-59.972146	40	1	0	'0 0 0 0 	0.693785	0.693785	0.693785	0.693785	0.999193	0.000558	0.000248	0.000001	
45900	-60.394932	111	1	0	'0 0 0 0 	0.656140	0.656140	0.656140	0.656140	0.999813	0.000129	0.000057	0.000000	
46000	-60.039679	773	1	0	'0 0 0 0 	0.511862	0.511862	0.511862	0.511862	0.999935	0.000045	0.000020	0.000000	
46100	-62.073182	448	1	0	'0 0 0 0 	0.946567	0.946567	0.946567	0.946567	0.998168	0.001267	0.000563	0.000003	
46200	-60.317606	715	1	0	'0 0 0 0 	0.419903	0.419903	0.419903	0.419903	0.999487	0.000355	0.000158	0.000000	
46300	-60.040077	8	1	0	'0 0 0 0 	0.622405	0.622405	0.622405	0.622405	0.999788	0.000147	0.000065	0.000000	
46400	-59.823573	907	1	0	'0 0 0 0 	0.614265	0.614265	0.614265	0.614265	0.999726	0.000190	0.000084	0.000000	
46500	-58.834595	823	1	0	'0 0 0 0 	0.639706	0.639706	0.639706	0.639706	0.999562	0.000303	0.000135	0.000000	
46600	-59.898014	195	1	0	'0 0 0 0 	0.606732	0.606732	0.606732	0.606732	0.997866	0.001475	0.000656	0.000003	
46700	-59.391876	60	1	0	'0 0 0 0 	0.537073	0.537073	0.537073	0.537073	0.999736	0.000183	0.000081	0.000000	
46800	-60.090916	569	1	0	'0 0 0 0 	0.592691	0.592691	0.592691	0.592691	0.999626	0.000259	0.000115	0.000000	
46900	-60.526167	775	1	0	'0 0 0 0 	0.396407	0.396407	0.396407	0.396407	0.999689	0.000215	0.000096	0.000000	
47000	-61.551286	652	1	0	'0 0 0 0 	0.333749	0.333749	0.333749	0.333749	0.999984	0.000011	0.000005	0.000000	
47100	-58.376874	572	1	0	'0 0 0 0 	0.700863	0.700863	0.700863	0.700863	0.998908	0.000756	0.000336	0.000001	
47200	-60.515814	851	1	0	'0 0 0 0 	0.602759	0.602759	0.602759	0.602759	0.999843	0.000109	0.000048	0.000000	
47300	-61.883808	465	1	0	'0 0 0 0 	0.875051	0.875051	0.875051	0.875051	0.997378	0.001811	0.000805	0.000005	
47400	-59.547912	487	1	0	'0 0 0 0 	0.533112	0.533112	0.533112	0.533112	0.999501	0.000346	0.000154	0.000000	
47500	-60.038414	526	1	0	'0 0 0 0 	0.663189	0.663189	0.663189	0.663189	0.999822	0.000123	0.000055	0.000000	
47600	-61.253770	930	1	0	'0 0 0 0 	0.946599	0.946599	0.946599	0.946599	0.998547	0.001005	0.000447	0.000002	
47700	-58.321008	394	1	0	'0 0 0 0 	0.558052	0.558052	0.558052	0.558052	0.999177	0.000570	0.000253	0.000001	
47800	-58.984396	119	1	0	'0 0 0 0 	0.562588	0.562588	0.562588	0.562588	0.999425	0.000398	0.000177	0.000000	
47900	-61.592740	905	1	0	'0 0 0 0 	0.353715	0.353715	0.353715	0.353715	0.999272	0.000504	0.000224	0.000000	
48000	-59.778908	504	1	0	'0 0 0 0 	0.517025	0.517025	0.517025	0.517025	0.999722	0.000193	0.000086	0.000000	
48100	-59.890486	333	1	0	'0 0 0 0 	0.467925	0.467925	0.467925	0.467925	0.999908	0.000063	0.000028	0.000000	
48200	-59.988703	74	1	0	'0 0 0 0 	0.709805	0.709805	0.709805	0.709805	0.999925	0.000052	0.000023	0.000000	
48300	-59.195402	123	1	0	'0 0 0 0 	0.486240	0.486240	0.486240	0.486240	0.999883	0.000081	0.000036	0.000000	
48400	-60.612577	433	1	0	'0 0 0 0 	0.771543	0.771543	0.771543	0.771543	0.999666	0.000231	0.000103	0.000000	
48500	-59.817328	245	1	0	'0 0 0 0 	0.606495	0.606495	0.606495	0.606495	0.999219	0.000540	0.000240	0.000000	
48600	-59.165227	412	1	0	'0 0 0 0 	0.505631	0.505631	0.505631	0.505631	0.999926	0.000051	0.000023	0.000000	
48700	-60.881191	410	1	0	'0 0 0 0 	0.400930	0.400930	0.400930	0.400930	0.999647	0.000244	0.000108	0.000000	
48800	-59.902008	303	1	0	'0 0 0 0 	0.651747	0.651747	0.651747	0.651747	0.999144	0.000592	0.000263	0.000001	
48900	-60.304386	90	1	0	'0 0 0 0 	0.863312	0.863312	0.863312	0.863312	0.999540	0.000318	0.000141	0.000000	
49000	-59.992961	546	1	0	'0 0 0 0 	0.861985	0.861985	0.861985	0.861985	0.999452	0.000379	0.000169	0.000000	
49100	-60.039062	833	1	0	'0 0 0 0 	0.531223	0.531223	0.531223	0.531223	0.999956	0.000031	0.000014	0.000000	
49200	-59.689113	813	1	0	'0 0 0 0 	0.651689	0.651689	0.651689	0.651689	0.999350	0.000450	0.000200	0.000000	
49300	-60.176697	982	1	0	'0 0 0 0 	0.530566	0.530566	0.530566	0.530566	0.999528	0.000327	0.000145	0.000000	
49400	-61.016711	388	1	0	'0 0 0 0 	0.413386	0.413386	0.413386	0.413386	0.999975	0.000018	0.000008	0.000000	
