Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
737	0.223881	119	0.000000	144	0.645833	3.236363	737	0.223881	0.258000	0.318834	
752	0.256649	106	0.018868	142	0.570423	3.236363	752	0.256649	0.276000	0.318262	
769	0.241873	88	0.000000	143	0.573427	3.236363	769	0.241873	0.268000	0.317601	
747	0.247657	108	0.000000	145	0.565517	3.236363	747	0.247657	0.267000	0.316944	
688	0.260174	111	0.054054	201	0.467662	3.236363	688	0.260174	0.279000	0.316457	
727	0.244842	97	0.082474	176	0.471591	3.236363	727	0.244842	0.269000	0.315857	
740	0.224324	110	0.090909	150	0.673333	3.236363	740	0.224324	0.277000	0.315371	
716	0.226257	111	0.045045	173	0.485549	3.236363	716	0.226257	0.251000	0.314576	
720	0.269444	107	0.065421	173	0.578035	3.236363	720	0.269444	0.301000	0.314411	
736	0.245924	117	0.034188	147	0.727891	3.236363	736	0.245924	0.292000	0.314141	
739	0.270636	96	0.104167	165	0.696970	3.236363	739	0.270636	0.325000	0.314270	
739	0.227334	106	0.037736	155	0.529032	3.236363	739	0.227334	0.254000	0.313561	
736	0.144022	121	0.008264	143	0.580420	3.236363	736	0.144022	0.190000	0.312124	
726	0.356749	133	0.000000	141	0.716312	1.810636	726	0.356749	0.360000	0.312675	
762	0.372703	116	0.025862	122	0.672131	1.810636	762	0.372703	0.369000	0.313315	
763	0.436435	99	0.020202	138	0.405797	1.810636	763	0.436435	0.391000	0.314187	
768	0.360677	94	0.021277	138	0.528986	2.271627	768	0.360677	0.352000	0.314608	
742	0.353100	106	0.009434	152	0.631579	2.271627	742	0.353100	0.359000	0.315095	
753	0.292165	114	0.008772	133	0.699248	2.271627	753	0.292165	0.314000	0.315084	
732	0.338798	111	0.090090	157	0.636943	2.271627	732	0.338798	0.358000	0.315545	
745	0.401342	119	0.000000	136	0.580882	2.271627	745	0.401342	0.378000	0.316209	
723	0.331950	133	0.045113	144	0.666667	2.561056	723	0.331950	0.342000	0.316481	
750	0.312000	107	0.037383	143	0.580420	2.561056	750	0.312000	0.321000	0.316528	
736	0.324728	114	0.052632	150	0.680000	2.561056	736	0.324728	0.347000	0.316842	
783	0.328225	84	0.023810	133	0.639098	2.561056	783	0.328225	0.344000	0.317119	
736	0.293478	120	0.041667	144	0.645833	2.561056	736	0.293478	0.314000	0.317088	
739	0.292287	128	0.023438	133	0.624060	2.561056	739	0.292287	0.302000	0.316937	
759	0.295125	113	0.000000	128	0.531250	2.561056	759	0.295125	0.292000	0.316690	
752	0.295213	109	0.018349	139	0.503597	2.561056	752	0.295213	0.294000	0.316467	
747	0.290495	117	0.017094	136	0.610294	2.561056	747	0.290495	0.302000	0.316327	
727	0.287483	119	0.050420	154	0.590909	2.561056	727	0.287483	0.306000	0.316228	
699	0.296137	105	0.076190	196	0.545918	2.561056	699	0.296137	0.322000	0.316283	
736	0.330163	119	0.016807	145	0.558621	2.561056	736	0.330163	0.326000	0.316374	
731	0.313269	119	0.033613	150	0.586667	2.561056	731	0.313269	0.321000	0.316418	
735	0.293878	101	0.039604	164	0.548780	2.561056	735	0.293878	0.310000	0.316358	
722	0.321330	115	0.017391	163	0.515337	2.561056	722	0.321330	0.318000	0.316373	
746	0.289544	97	0.000000	157	0.560510	2.561056	746	0.289544	0.304000	0.316261	
730	0.327397	106	0.018868	164	0.585366	2.561056	730	0.327397	0.337000	0.316448	
768	0.328125	92	0.000000	140	0.592857	2.561056	768	0.328125	0.335000	0.316613	
717	0.347280	109	0.073394	174	0.580460	2.561056	717	0.347280	0.358000	0.316979	
759	0.285903	99	0.040404	142	0.647887	2.561056	759	0.285903	0.313000	0.316945	
734	0.313351	106	0.000000	160	0.693750	2.561056	734	0.313351	0.341000	0.317154	
728	0.307692	123	0.032520	149	0.523490	2.561056	728	0.307692	0.306000	0.317058	
733	0.298772	123	0.032520	144	0.548611	2.561056	733	0.298772	0.302000	0.316929	
718	0.334262	108	0.018519	174	0.465517	2.561056	718	0.334262	0.323000	0.316980	
737	0.321574	98	0.020408	165	0.539394	2.561056	737	0.321574	0.328000	0.317073	
766	0.292428	100	0.080000	134	0.664179	2.561056	766	0.292428	0.321000	0.317106	
745	0.293960	95	0.021053	160	0.481250	2.561056	745	0.293960	0.298000	0.316948	
764	0.306283	91	0.043956	145	0.675862	2.561056	764	0.306283	0.336000	0.317104	
739	0.326116	107	0.056075	154	0.558442	2.561056	739	0.326116	0.333000	0.317233	
711	0.317862	118	0.050847	171	0.467836	2.561056	711	0.317862	0.312000	0.317191	
675	0.254815	133	0.045113	192	0.572917	2.561056	675	0.254815	0.288000	0.316957	
734	0.305177	121	0.049587	145	0.655172	2.561056	734	0.305177	0.325000	0.317021	
708	0.312147	107	0.056075	185	0.578378	2.561056	708	0.312147	0.334000	0.317155	
678	0.336283	125	0.016000	197	0.634518	2.561056	678	0.336283	0.355000	0.317451	
749	0.260347	116	0.034483	135	0.577778	2.561056	749	0.260347	0.277000	0.317137	
731	0.290014	125	0.016000	144	0.618056	2.561056	731	0.290014	0.303000	0.317028	
729	0.296296	121	0.066116	150	0.566667	2.561056	729	0.296296	0.309000	0.316967	
740	0.294595	103	0.019417	157	0.579618	2.561056	740	0.294595	0.311000	0.316922	
737	0.286296	96	0.020833	167	0.652695	2.561056	737	0.286296	0.322000	0.316960	
759	0.303030	97	0.061856	144	0.611111	2.561056	759	0.303030	0.324000	0.317013	
758	0.335092	107	0.000000	135	0.585185	2.561056	758	0.335092	0.333000	0.317131	
735	0.321088	124	0.000000	141	0.602837	2.561056	735	0.321088	0.321000	0.317159	
750	0.324000	107	0.009346	143	0.587413	2.561056	750	0.324000	0.328000	0.317239	
728	0.292582	114	0.052632	158	0.582278	2.561056	728	0.292582	0.311000	0.317193	
745	0.310067	103	0.029126	152	0.592105	2.561056	745	0.310067	0.324000	0.317242	
740	0.333784	116	0.000000	144	0.590278	2.561056	740	0.333784	0.332000	0.317348	
719	0.276773	116	0.051724	165	0.654545	2.561056	719	0.276773	0.313000	0.317317	
739	0.354533	114	0.000000	147	0.673469	2.561056	739	0.354533	0.361000	0.317625	
757	0.351387	109	0.055046	134	0.671642	2.561056	757	0.351387	0.362000	0.317935	
745	0.304698	100	0.020000	155	0.554839	2.561056	745	0.304698	0.315000	0.317914	
703	0.297297	117	0.034188	180	0.555556	2.561056	703	0.297297	0.313000	0.317881	
738	0.249322	121	0.024793	141	0.638298	2.561056	738	0.249322	0.277000	0.317601	
722	0.317175	116	0.043103	162	0.500000	2.561056	722	0.317175	0.315000	0.317583	
744	0.307796	108	0.000000	148	0.601351	2.561056	744	0.307796	0.318000	0.317586	
754	0.312997	96	0.000000	150	0.620000	2.561056	754	0.312997	0.329000	0.317662	
754	0.299735	102	0.039216	144	0.500000	2.561056	754	0.299735	0.302000	0.317558	
730	0.336986	118	0.033898	152	0.546053	2.561056	730	0.336986	0.333000	0.317660	
735	0.326531	106	0.000000	159	0.572327	2.561056	735	0.326531	0.331000	0.317748	
769	0.302991	89	0.044944	142	0.661972	2.561056	769	0.302991	0.331000	0.317835	
730	0.306849	104	0.000000	166	0.674699	2.561056	730	0.306849	0.336000	0.317952	
760	0.297368	107	0.037383	133	0.526316	2.561056	760	0.297368	0.300000	0.317837	
734	0.313351	108	0.046296	158	0.658228	2.561056	734	0.313351	0.339000	0.317972	
750	0.302667	102	0.088235	148	0.554054	2.561056	750	0.302667	0.318000	0.317972	
753	0.341301	120	0.033333	127	0.519685	2.561056	753	0.341301	0.327000	0.318030	
696	0.347701	125	0.032000	179	0.541899	2.561056	696	0.347701	0.343000	0.318187	
749	0.305741	121	0.033058	130	0.530769	2.561056	749	0.305741	0.302000	0.318086	
713	0.298738	131	0.030534	156	0.653846	2.561056	713	0.298738	0.319000	0.318091	
718	0.314763	113	0.070796	169	0.579882	2.561056	718	0.314763	0.332000	0.318177	
745	0.314094	97	0.061856	158	0.639241	2.561056	745	0.314094	0.341000	0.318317	
738	0.337398	97	0.051546	165	0.624242	2.561056	738	0.337398	0.357000	0.318553	
740	0.277027	111	0.027027	149	0.664430	2.561056	740	0.277027	0.307000	0.318483	
730	0.317808	117	0.051282	153	0.673203	2.561056	730	0.317808	0.341000	0.318619	
748	0.310160	111	0.018018	141	0.673759	2.561056	748	0.310160	0.329000	0.318681	
724	0.290055	121	0.049587	155	0.632258	2.561056	724	0.290055	0.314000	0.318653	
733	0.306958	113	0.000000	154	0.701299	2.561056	733	0.306958	0.333000	0.318738	
712	0.317416	95	0.084211	193	0.528497	2.561056	712	0.317416	0.336000	0.318839	
730	0.320548	114	0.052632	156	0.641026	2.561056	730	0.320548	0.340000	0.318963	
726	0.323691	107	0.018692	167	0.628743	2.561056	726	0.323691	0.342000	0.319097	
742	0.350404	116	0.034483	142	0.633803	2.561056	742	0.350404	0.354000	0.319299	
731	0.355677	121	0.033058	148	0.560811	2.561056	731	0.355677	0.347000	0.319458	
713	0.329593	140	0.028571	147	0.591837	2.561056	713	0.329593	0.326000	0.319495	
738	0.346883	123	0.024390	139	0.561151	2.561056	738	0.346883	0.337000	0.319595	
727	0.341128	118	0.042373	155	0.645161	2.561056	727	0.341128	0.353000	0.319784	
762	0.309711	104	0.019231	134	0.559701	2.561056	762	0.309711	0.313000	0.319745	
743	0.308210	87	0.022989	170	0.582353	2.561056	743	0.308210	0.330000	0.319803	
721	0.345354	120	0.000000	159	0.622642	2.561056	721	0.345354	0.348000	0.319959	
717	0.322176	132	0.030303	151	0.556291	2.561056	717	0.322176	0.319000	0.319954	
720	0.316667	122	0.000000	158	0.632911	2.561056	720	0.316667	0.328000	0.319998	
714	0.287115	124	0.008065	162	0.413580	2.561056	714	0.287115	0.273000	0.319741	
744	0.313172	108	0.083333	148	0.621622	2.561056	744	0.313172	0.334000	0.319819	
755	0.344371	102	0.039216	143	0.594406	2.561056	755	0.344371	0.349000	0.319977	
704	0.309659	118	0.016949	178	0.550562	2.561056	704	0.309659	0.318000	0.319966	
729	0.319616	119	0.067227	152	0.684211	2.561056	729	0.319616	0.345000	0.320100	
734	0.337875	128	0.046875	138	0.550725	2.561056	734	0.337875	0.330000	0.320153	
750	0.333333	119	0.050420	131	0.557252	2.561056	750	0.333333	0.329000	0.320199	
757	0.298547	107	0.074766	136	0.639706	2.561056	757	0.298547	0.321000	0.320204	
759	0.312253	97	0.041237	144	0.604167	2.561056	759	0.312253	0.328000	0.320244	
722	0.335180	108	0.037037	170	0.582353	2.561056	722	0.335180	0.345000	0.320373	
749	0.299065	105	0.019048	146	0.698630	2.561056	749	0.299065	0.328000	0.320413	
769	0.326398	105	0.019048	126	0.539683	2.561056	769	0.326398	0.321000	0.320416	
730	0.320548	106	0.037736	164	0.609756	2.561056	730	0.320548	0.338000	0.320506	
742	0.284367	124	0.064516	134	0.537313	2.561056	742	0.284367	0.291000	0.320356	
761	0.304862	111	0.018018	128	0.632812	2.561056	761	0.304862	0.315000	0.320328	
716	0.324022	116	0.017241	168	0.589286	2.561056	716	0.324022	0.333000	0.320392	
716	0.340782	114	0.000000	170	0.523529	2.561056	716	0.340782	0.333000	0.320456	
722	0.307479	135	0.044444	143	0.545455	2.561056	722	0.307479	0.306000	0.320383	
715	0.251748	130	0.038462	155	0.503226	2.561056	715	0.251748	0.263000	0.320098	
731	0.273598	118	0.008475	151	0.655629	2.561056	731	0.273598	0.300000	0.319998	
742	0.338275	127	0.047244	131	0.541985	2.561056	742	0.338275	0.328000	0.320038	
730	0.368493	107	0.018692	163	0.460123	2.561056	730	0.368493	0.346000	0.320165	
742	0.291105	119	0.050420	139	0.604317	2.561056	742	0.291105	0.306000	0.320096	
725	0.311724	113	0.017699	162	0.598765	2.561056	725	0.311724	0.325000	0.320120	
755	0.299338	119	0.075630	126	0.682540	2.561056	755	0.299338	0.321000	0.320124	
730	0.313699	107	0.046729	163	0.607362	2.561056	730	0.313699	0.333000	0.320186	
753	0.339973	89	0.000000	158	0.626582	2.561056	753	0.339973	0.355000	0.320353	
734	0.301090	119	0.033613	147	0.646259	2.561056	734	0.301090	0.320000	0.320351	
708	0.283898	124	0.016129	168	0.541667	2.561056	708	0.283898	0.294000	0.320226	
725	0.299310	122	0.016393	153	0.673203	2.561056	725	0.299310	0.322000	0.320234	
753	0.317397	105	0.038095	142	0.584507	2.561056	753	0.317397	0.326000	0.320261	
743	0.332436	111	0.000000	146	0.589041	2.561056	743	0.332436	0.333000	0.320321	
731	0.316005	103	0.038835	166	0.578313	2.561056	731	0.316005	0.331000	0.320371	
739	0.312585	127	0.047244	134	0.641791	2.561056	739	0.312585	0.323000	0.320383	
738	0.325203	119	0.033613	143	0.510490	2.561056	738	0.325203	0.317000	0.320367	
755	0.321854	111	0.009009	134	0.567164	2.561056	755	0.321854	0.320000	0.320366	
724	0.310773	124	0.024194	152	0.552632	2.561056	724	0.310773	0.312000	0.320327	
729	0.266118	121	0.041322	150	0.780000	2.561056	729	0.266118	0.316000	0.320308	
735	0.235374	116	0.008621	149	0.691275	2.561056	735	0.235374	0.277000	0.320112	
738	0.284553	131	0.007634	131	0.709924	2.561056	738	0.284553	0.304000	0.320039	
739	0.251691	113	0.044248	148	0.628378	2.561056	739	0.251691	0.284000	0.319877	
745	0.303356	114	0.035088	141	0.574468	2.561056	745	0.303356	0.311000	0.319838	
726	0.293388	120	0.066667	154	0.545455	2.561056	726	0.293388	0.305000	0.319772	
733	0.253752	110	0.045455	157	0.643312	2.561056	733	0.253752	0.292000	0.319649	
753	0.221780	113	0.026549	134	0.604478	2.561056	753	0.221780	0.251000	0.319347	
717	0.322176	101	0.039604	182	0.675824	2.561056	717	0.322176	0.358000	0.319516	
718	0.350975	126	0.000000	156	0.474359	2.561056	718	0.350975	0.326000	0.319544	
724	0.331492	112	0.035714	164	0.524390	2.561056	724	0.331492	0.330000	0.319590	
742	0.270889	117	0.017094	141	0.617021	2.561056	742	0.270889	0.290000	0.319462	
748	0.296791	87	0.045977	165	0.575758	2.561056	748	0.296791	0.321000	0.319468	
708	0.331921	122	0.032787	170	0.570588	2.561056	708	0.331921	0.336000	0.319539	
742	0.340970	115	0.000000	143	0.510490	2.561056	742	0.340970	0.326000	0.319567	
743	0.273217	109	0.018349	148	0.540541	2.561056	743	0.273217	0.285000	0.319420	
748	0.290107	106	0.047170	146	0.568493	2.561056	748	0.290107	0.305000	0.319359	
747	0.299866	113	0.008850	140	0.578571	2.561056	747	0.299866	0.306000	0.319302	
705	0.324823	118	0.067797	177	0.632768	2.561056	705	0.324823	0.349000	0.319427	
734	0.302452	115	0.052174	151	0.635762	2.561056	734	0.302452	0.324000	0.319446	
714	0.324930	111	0.036036	175	0.674286	2.561056	714	0.324930	0.354000	0.319590	
731	0.311902	98	0.040816	171	0.497076	2.561056	731	0.311902	0.317000	0.319580	
732	0.316940	107	0.037383	161	0.695652	2.561056	732	0.316940	0.348000	0.319697	
748	0.327540	109	0.036697	143	0.657343	2.561056	748	0.327540	0.343000	0.319793	
749	0.305741	107	0.037383	144	0.541667	2.561056	749	0.305741	0.311000	0.319757	
761	0.325887	119	0.050420	120	0.600000	2.561056	761	0.325887	0.326000	0.319782	
690	0.314493	111	0.036036	199	0.562814	2.561056	690	0.314493	0.333000	0.319836	
722	0.318560	119	0.025210	159	0.547170	2.561056	722	0.318560	0.320000	0.319837	
725	0.292414	128	0.007812	147	0.619048	2.561056	725	0.292414	0.304000	0.319773	
752	0.320479	112	0.017857	136	0.610294	2.561056	752	0.320479	0.326000	0.319798	
745	0.318121	102	0.000000	153	0.679739	2.561056	745	0.318121	0.341000	0.319883	
728	0.284341	111	0.018018	161	0.621118	2.561056	728	0.284341	0.309000	0.319839	
719	0.326843	121	0.033058	160	0.650000	2.561056	719	0.326843	0.343000	0.319931	
726	0.340220	114	0.035088	160	0.550000	2.561056	726	0.340220	0.339000	0.320007	
742	0.289757	109	0.045872	149	0.577181	2.561056	742	0.289757	0.306000	0.319951	
755	0.292715	104	0.028846	141	0.709220	2.561056	755	0.292715	0.324000	0.319967	
747	0.271754	100	0.000000	153	0.607843	2.561056	747	0.271754	0.296000	0.319874	
748	0.355615	126	0.031746	126	0.579365	2.561056	748	0.355615	0.343000	0.319964	
715	0.314685	105	0.057143	180	0.577778	2.561056	715	0.314685	0.335000	0.320022	
688	0.322674	122	0.098361	190	0.568421	2.561056	688	0.322674	0.342000	0.320107	
731	0.305062	121	0.057851	148	0.601351	2.561056	731	0.305062	0.319000	0.320103	
740	0.321622	101	0.029703	159	0.710692	2.561056	740	0.321622	0.354000	0.320232	
749	0.299065	104	0.000000	147	0.639456	2.561056	749	0.299065	0.318000	0.320224	
722	0.297784	106	0.037736	172	0.598837	2.561056	722	0.297784	0.322000	0.320231	
715	0.313287	136	0.014706	149	0.704698	2.561056	715	0.313287	0.331000	0.320272	
753	0.284197	101	0.000000	146	0.554795	2.561056	753	0.284197	0.295000	0.320176	
734	0.317439	110	0.000000	156	0.576923	2.561056	734	0.317439	0.323000	0.320187	
742	0.323450	114	0.052632	144	0.618056	2.561056	742	0.323450	0.335000	0.320242	
719	0.328234	118	0.016949	163	0.558282	2.561056	719	0.328234	0.329000	0.320275	
756	0.306878	112	0.053571	132	0.651515	2.561056	756	0.306878	0.324000	0.320289	
735	0.312925	111	0.000000	154	0.584416	2.561056	735	0.312925	0.320000	0.320288	
729	0.327846	127	0.031496	144	0.541667	2.561056	729	0.327846	0.321000	0.320290	
749	0.327103	120	0.016667	131	0.541985	2.561056	749	0.327103	0.318000	0.320282	
731	0.288646	119	0.033613	150	0.673333	2.561056	731	0.288646	0.316000	0.320266	
721	0.310680	123	0.048780	156	0.589744	2.561056	721	0.310680	0.322000	0.320273	
750	0.349333	122	0.032787	128	0.554688	2.561056	750	0.349333	0.337000	0.320333	
738	0.308943	114	0.017544	148	0.533784	2.561056	738	0.308943	0.309000	0.320292	
742	0.293801	124	0.040323	134	0.641791	2.561056	742	0.293801	0.309000	0.320252	
720	0.195833	126	0.015873	154	0.662338	2.561056	720	0.195833	0.245000	0.319981	
711	0.382560	122	0.040984	167	0.568862	1.799542	711	0.382560	0.372000	0.320167	
724	0.404696	114	0.061404	162	0.672840	1.799542	724	0.404696	0.409000	0.320485	
718	0.220056	118	0.033898	164	0.628049	3.107829	718	0.220056	0.265000	0.320287	
733	0.229195	119	0.025210	148	0.648649	3.107829	733	0.229195	0.267000	0.320098	
734	0.264305	115	0.069565	151	0.682119	3.107829	734	0.264305	0.305000	0.320045	
752	0.255319	104	0.057692	144	0.583333	3.107829	752	0.255319	0.282000	0.319911	
728	0.258242	112	0.017857	160	0.450000	3.107829	728	0.258242	0.262000	0.319708	
711	0.227848	121	0.082645	168	0.553571	3.107829	711	0.227848	0.265000	0.319516	
748	0.243316	110	0.000000	142	0.598592	3.107829	748	0.243316	0.267000	0.319333	
734	0.237057	119	0.016807	147	0.503401	3.107829	734	0.237057	0.250000	0.319093	
724	0.244475	116	0.017241	160	0.568750	3.107829	724	0.244475	0.270000	0.318923	
732	0.255464	120	0.016667	148	0.540541	3.107829	732	0.255464	0.269000	0.318751	
749	0.271028	108	0.000000	143	0.552448	3.107829	749	0.271028	0.282000	0.318624	
752	0.239362	117	0.017094	131	0.610687	3.107829	752	0.239362	0.262000	0.318430	
742	0.258760	109	0.036697	149	0.476510	3.107829	742	0.258760	0.267000	0.318255	
736	0.298913	109	0.000000	155	0.567742	3.107829	736	0.298913	0.308000	0.318220	
727	0.279230	108	0.074074	165	0.593939	3.107829	727	0.279230	0.309000	0.318189	
674	0.274481	127	0.031496	199	0.618090	3.107829	674	0.274481	0.312000	0.318168	
749	0.221629	111	0.036036	140	0.592857	3.107829	749	0.221629	0.253000	0.317948	
745	0.249664	111	0.018018	144	0.645833	3.107829	745	0.249664	0.281000	0.317824	
748	0.241979	112	0.053571	140	0.485714	3.107829	748	0.241979	0.255000	0.317614	
743	0.278600	114	0.017544	143	0.615385	3.107829	743	0.278600	0.297000	0.317546	
753	0.224436	106	0.000000	141	0.687943	3.107829	753	0.224436	0.266000	0.317374	
760	0.235526	112	0.000000	128	0.585938	3.107829	760	0.235526	0.254000	0.317165	
750	0.280000	92	0.000000	158	0.607595	3.107829	750	0.280000	0.306000	0.317128	
725	0.255172	122	0.016393	153	0.588235	3.107829	725	0.255172	0.277000	0.316996	
767	0.265971	98	0.000000	135	0.659259	3.107829	767	0.265971	0.293000	0.316917	
723	0.254495	121	0.024793	156	0.692308	3.107829	723	0.254495	0.295000	0.316845	
758	0.230871	107	0.046729	135	0.733333	3.107829	758	0.230871	0.279000	0.316722	
758	0.273087	105	0.019048	137	0.496350	3.107829	758	0.273087	0.277000	0.316593	
744	0.252688	113	0.017699	143	0.538462	3.107829	744	0.252688	0.267000	0.316433	
724	0.248619	128	0.000000	148	0.594595	3.107829	724	0.248619	0.268000	0.316276	
731	0.255814	119	0.033613	150	0.626667	3.107829	731	0.255814	0.285000	0.316176	
675	0.232593	127	0.047244	198	0.626263	3.107829	675	0.232593	0.287000	0.316082	
716	0.256983	118	0.050847	166	0.656627	3.107829	716	0.256983	0.299000	0.316028	
736	0.281250	107	0.018692	157	0.726115	3.107829	736	0.281250	0.323000	0.316050	
753	0.256308	115	0.034783	132	0.575758	3.107829	753	0.256308	0.273000	0.315913	
746	0.264075	99	0.000000	155	0.600000	3.107829	746	0.264075	0.290000	0.315831	
717	0.283124	123	0.081301	160	0.550000	3.107829	717	0.283124	0.301000	0.315784	
747	0.270415	105	0.019048	148	0.574324	3.107829	747	0.270415	0.289000	0.315700	
754	0.303714	95	0.000000	151	0.543046	3.107829	754	0.303714	0.311000	0.315686	
721	0.271845	119	0.050420	160	0.656250	3.107829	721	0.271845	0.307000	0.315658	
749	0.283044	98	0.000000	153	0.640523	3.107829	749	0.283044	0.310000	0.315641	
738	0.281843	101	0.039604	161	0.577640	3.107829	738	0.281843	0.305000	0.315608	
