Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3791520411
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3029000	-13.079188	425	1	0	'0 0 0 0 	20.107268	20.107268	20.107268	20.107268	0.004948	0.000000	0.995028	0.000025	
3030000	-14.057349	698	1	0	'0 0 0 0 	8.779555	8.779555	8.779555	8.779555	0.018091	0.000000	0.981899	0.000010	
3031000	-13.513890	979	1	0	'0 0 0 0 	21.976961	21.976961	21.976961	21.976961	0.008231	0.000000	0.991749	0.000020	
3032000	-13.413695	541	1	0	'0 0 0 0 	17.607109	17.607109	17.607109	17.607109	0.022745	0.000000	0.977237	0.000018	
3033000	-13.123396	522	1	0	'0 0 0 0 	30.427804	30.427804	30.427804	30.427804	0.028552	0.000000	0.971332	0.000116	
3034000	-13.866186	502	1	0	'0 0 0 0 	17.120551	17.120551	17.120551	17.120551	0.004196	0.000000	0.995782	0.000022	
3035000	-13.113613	895	1	0	'0 0 0 0 	26.787842	26.787842	26.787842	26.787842	0.001529	0.000000	0.998462	0.000009	
3036000	-14.665243	752	1	0	'0 0 0 0 	9.291771	9.291771	9.291771	9.291771	0.011675	0.000000	0.988324	0.000001	
3037000	-14.830983	579	1	0	'0 0 0 0 	9.459749	9.459749	9.459749	9.459749	0.000359	0.000000	0.999571	0.000071	
3038000	-13.549248	212	2	0	'1 1 1 0 	11.639555	11.639555	11.639555	9.986599	0.002187	0.000000	0.997811	0.000002	
3039000	-13.347490	389	1	0	'0 0 0 0 	13.426755	13.426755	13.426755	13.426755	0.009348	0.000000	0.990635	0.000017	
3040000	-13.559160	302	1	0	'0 0 0 0 	24.351458	24.351458	24.351458	24.351458	0.009201	0.000000	0.990767	0.000032	
3041000	-13.714866	65	1	0	'0 0 0 0 	15.666974	15.666974	15.666974	15.666974	0.007329	0.000000	0.992656	0.000015	
3042000	-14.222359	431	1	0	'0 0 0 0 	14.063822	14.063822	14.063822	14.063822	0.000040	0.000000	0.999960	0.000000	
3043000	-14.329443	206	1	0	'0 0 0 0 	20.053247	20.053247	20.053247	20.053247	0.041899	0.000000	0.958041	0.000060	
3044000	-12.555934	935	2	0	'0 1 1 1 	10.640382	39.821394	39.821394	39.821394	0.000101	0.000000	0.999650	0.000249	
3045000	-13.577136	959	1	0	'0 0 0 0 	16.002927	16.002927	16.002927	16.002927	0.015277	0.000000	0.984713	0.000009	
3046000	-14.914142	532	2	0	'1 0 0 0 	31.308375	7.406656	7.406656	7.406656	0.075197	0.000000	0.924799	0.000004	
3047000	-13.821841	166	1	0	'0 0 0 0 	15.732270	15.732270	15.732270	15.732270	0.019986	0.000000	0.979997	0.000017	
3048000	-14.980529	284	1	0	'0 0 0 0 	9.145887	9.145887	9.145887	9.145887	0.009181	0.000000	0.990815	0.000004	
3049000	-13.642207	494	1	0	'0 0 0 0 	16.230251	16.230251	16.230251	16.230251	0.023350	0.000000	0.976611	0.000039	
3050000	-13.635834	676	1	0	'0 0 0 0 	15.287388	15.287388	15.287388	15.287388	0.027507	0.000000	0.972458	0.000034	
3051000	-14.564504	671	1	0	'0 0 0 0 	6.232240	6.232240	6.232240	6.232240	0.005387	0.000000	0.994606	0.000007	
3052000	-16.598503	840	1	0	'0 0 0 0 	3.503177	3.503177	3.503177	3.503177	0.000027	0.000000	0.999967	0.000005	
3053000	-12.632448	645	1	0	'0 0 0 0 	29.385385	29.385385	29.385385	29.385385	0.018631	0.000000	0.981324	0.000046	
3054000	-13.094232	50	1	0	'0 0 0 0 	20.616682	20.616682	20.616682	20.616682	0.010485	0.000000	0.989492	0.000023	
3055000	-13.757060	263	1	0	'0 0 0 0 	52.492588	52.492588	52.492588	52.492588	0.041117	0.000000	0.958666	0.000217	
3056000	-15.161135	234	1	0	'0 0 0 0 	4.721299	4.721299	4.721299	4.721299	0.001890	0.000000	0.998108	0.000002	
3057000	-13.649491	525	1	0	'0 0 0 0 	28.145604	28.145604	28.145604	28.145604	0.000760	0.000000	0.999230	0.000010	
3058000	-13.424694	526	1	0	'0 0 0 0 	14.839138	14.839138	14.839138	14.839138	0.014087	0.000000	0.985891	0.000022	
3059000	-14.333500	821	1	0	'0 0 0 0 	9.560032	9.560032	9.560032	9.560032	0.004920	0.000000	0.995070	0.000010	
3060000	-14.222072	291	1	0	'0 0 0 0 	13.337823	13.337823	13.337823	13.337823	0.007247	0.000000	0.992740	0.000013	
3061000	-13.388534	57	1	0	'0 0 0 0 	27.050012	27.050012	27.050012	27.050012	0.008554	0.000000	0.991382	0.000064	
3062000	-14.182280	879	1	0	'0 0 0 0 	28.750050	28.750050	28.750050	28.750050	0.003945	0.000000	0.996037	0.000018	
3063000	-13.555821	46	1	0	'0 0 0 0 	55.920942	55.920942	55.920942	55.920942	0.032297	0.000000	0.967432	0.000270	
3064000	-13.557143	931	1	0	'0 0 0 0 	12.622633	12.622633	12.622633	12.622633	0.006866	0.000000	0.993123	0.000011	
3065000	-14.093043	945	1	0	'0 0 0 0 	9.357354	9.357354	9.357354	9.357354	0.000017	0.000000	0.999983	0.000000	
3066000	-13.770704	778	1	0	'0 0 0 0 	16.767738	16.767738	16.767738	16.767738	0.008680	0.000000	0.991294	0.000026	
3067000	-13.487221	150	1	0	'0 0 0 0 	29.093274	29.093274	29.093274	29.093274	0.022540	0.000000	0.977356	0.000104	
3068000	-14.021152	48	1	0	'0 0 0 0 	13.153119	13.153119	13.153119	13.153119	0.008603	0.000000	0.991371	0.000026	
3069000	-13.771482	940	1	0	'0 0 0 0 	15.344145	15.344145	15.344145	15.344145	0.000058	0.000000	0.999934	0.000008	
3070000	-13.341669	809	1	0	'0 0 0 0 	34.031206	34.031206	34.031206	34.031206	0.021498	0.000000	0.978454	0.000048	
3071000	-14.551769	955	1	0	'0 0 0 0 	7.537952	7.537952	7.537952	7.537952	0.009661	0.000000	0.990330	0.000009	
3072000	-13.929699	152	1	0	'0 0 0 0 	12.933961	12.933961	12.933961	12.933961	0.002132	0.000000	0.997859	0.000008	
3073000	-15.404529	980	1	0	'0 0 0 0 	8.475277	8.475277	8.475277	8.475277	0.003723	0.000000	0.996273	0.000004	
3074000	-14.106907	745	1	0	'0 0 0 0 	21.167013	21.167013	21.167013	21.167013	0.018176	0.000000	0.981796	0.000028	
3075000	-14.224029	411	1	0	'0 0 0 0 	13.408191	13.408191	13.408191	13.408191	0.007682	0.000000	0.992296	0.000021	
3076000	-15.208759	508	1	0	'0 0 0 0 	7.290583	7.290583	7.290583	7.290583	0.002151	0.000000	0.997846	0.000002	
3077000	-14.063626	145	1	0	'0 0 0 0 	15.003601	15.003601	15.003601	15.003601	0.002320	0.000000	0.997675	0.000005	
3078000	-13.239533	859	1	0	'0 0 0 0 	15.123082	15.123082	15.123082	15.123082	0.012327	0.000000	0.987662	0.000011	
3079000	-13.682151	86	1	0	'0 0 0 0 	21.655038	21.655038	21.655038	21.655038	0.036094	0.000000	0.963857	0.000049	
3080000	-13.680395	758	1	0	'0 0 0 0 	26.284475	26.284475	26.284475	26.284475	0.011959	0.000000	0.987978	0.000063	
3081000	-12.774304	489	1	0	'0 0 0 0 	34.692514	34.692514	34.692514	34.692514	0.004010	0.000000	0.995963	0.000027	
3082000	-13.604242	724	1	0	'0 0 0 0 	26.977696	26.977696	26.977696	26.977696	0.004455	0.000000	0.995513	0.000032	
3083000	-16.192280	851	1	0	'0 0 0 0 	6.436797	6.436797	6.436797	6.436797	0.005102	0.000000	0.994895	0.000002	
3084000	-12.970446	362	1	0	'0 0 0 0 	29.642812	29.642812	29.642812	29.642812	0.018240	0.000000	0.981678	0.000082	
3085000	-13.700753	653	1	0	'0 0 0 0 	31.415217	31.415217	31.415217	31.415217	0.022044	0.000000	0.977838	0.000118	
3086000	-13.916086	724	1	0	'0 0 0 0 	18.745041	18.745041	18.745041	18.745041	0.003071	0.000000	0.996914	0.000015	
3087000	-13.981507	728	1	0	'0 0 0 0 	31.842033	31.842033	31.842033	31.842033	0.025614	0.000000	0.974334	0.000052	
3088000	-14.227026	292	1	0	'0 0 0 0 	15.681612	15.681612	15.681612	15.681612	0.001337	0.000000	0.998541	0.000123	
3089000	-14.705750	862	1	0	'0 0 0 0 	10.352476	10.352476	10.352476	10.352476	0.025559	0.000000	0.974436	0.000005	
3090000	-13.703802	529	1	0	'0 0 0 0 	20.985501	20.985501	20.985501	20.985501	0.000595	0.000000	0.999352	0.000053	
3091000	-13.959956	711	1	0	'0 0 0 0 	24.223873	24.223873	24.223873	24.223873	0.012813	0.000000	0.987135	0.000052	
3092000	-14.641073	575	1	0	'0 0 0 0 	10.262121	10.262121	10.262121	10.262121	0.000060	0.000000	0.999940	0.000000	
3093000	-14.228776	645	1	0	'0 0 0 0 	9.151324	9.151324	9.151324	9.151324	0.006137	0.000000	0.993859	0.000004	
3094000	-13.739421	979	1	0	'0 0 0 0 	16.933510	16.933510	16.933510	16.933510	0.006356	0.000000	0.993633	0.000012	
3095000	-14.105109	668	1	0	'0 0 0 0 	13.655350	13.655350	13.655350	13.655350	0.023038	0.000000	0.976955	0.000006	
3096000	-13.399347	118	1	0	'0 0 0 0 	28.853386	28.853386	28.853386	28.853386	0.000087	0.000000	0.999910	0.000004	
3097000	-13.661818	653	1	0	'0 0 0 0 	23.181324	23.181324	23.181324	23.181324	0.018449	0.000000	0.981488	0.000062	
3098000	-14.766360	776	1	0	'0 0 0 0 	13.331529	13.331529	13.331529	13.331529	0.025715	0.000000	0.974277	0.000008	
3099000	-12.705701	644	2	0	'1 0 0 1 	5.249951	36.750721	36.750721	5.249951	0.000041	0.000000	0.999958	0.000001	
3100000	-13.518276	738	1	0	'0 0 0 0 	22.498222	22.498222	22.498222	22.498222	0.028797	0.000000	0.971162	0.000041	
3101000	-15.607719	634	1	0	'0 0 0 0 	5.196453	5.196453	5.196453	5.196453	0.005668	0.000000	0.994325	0.000007	
3102000	-13.284843	377	1	0	'0 0 0 0 	20.173419	20.173419	20.173419	20.173419	0.014962	0.000000	0.985007	0.000031	
3103000	-13.514218	387	1	0	'0 0 0 0 	19.161999	19.161999	19.161999	19.161999	0.002855	0.000000	0.997139	0.000006	
3104000	-13.104895	923	1	0	'0 0 0 0 	21.909271	21.909271	21.909271	21.909271	0.012491	0.000000	0.987430	0.000079	
3105000	-13.914888	868	1	0	'0 0 0 0 	25.246888	25.246888	25.246888	25.246888	0.001868	0.000000	0.998112	0.000019	
3106000	-13.657664	310	1	0	'0 0 0 0 	11.785708	11.785708	11.785708	11.785708	0.019418	0.000000	0.980565	0.000017	
3107000	-13.868886	281	1	0	'0 0 0 0 	21.292571	21.292571	21.292571	21.292571	0.014792	0.000000	0.985137	0.000071	
3108000	-12.867557	585	1	0	'0 0 0 0 	23.695245	23.695245	23.695245	23.695245	0.000178	0.000000	0.999793	0.000029	
3109000	-13.308963	627	1	0	'0 0 0 0 	18.571859	18.571859	18.571859	18.571859	0.031529	0.000000	0.968449	0.000023	
3110000	-14.582987	488	1	0	'0 0 0 0 	10.330619	10.330619	10.330619	10.330619	0.004847	0.000000	0.995148	0.000005	
3111000	-13.734574	835	1	0	'0 0 0 0 	15.551537	15.551537	15.551537	15.551537	0.017086	0.000000	0.982892	0.000022	
3112000	-13.624878	338	1	0	'0 0 0 0 	13.629779	13.629779	13.629779	13.629779	0.006476	0.000000	0.993514	0.000010	
3113000	-13.578787	235	2	0	'0 1 0 1 	10.675810	14.360103	10.675810	14.360103	0.000051	0.000000	0.999933	0.000016	
3114000	-15.251038	127	1	0	'0 0 0 0 	5.424815	5.424815	5.424815	5.424815	0.001815	0.000000	0.998182	0.000002	
3115000	-14.377058	908	1	0	'0 0 0 0 	13.126725	13.126725	13.126725	13.126725	0.037923	0.000000	0.962063	0.000015	
3116000	-14.545250	72	1	0	'0 0 0 0 	9.913544	9.913544	9.913544	9.913544	0.008161	0.000000	0.991836	0.000003	
3117000	-13.234204	377	1	0	'0 0 0 0 	26.868005	26.868005	26.868005	26.868005	0.019510	0.000000	0.980435	0.000055	
3118000	-13.618600	877	1	0	'0 0 0 0 	35.967882	35.967882	35.967882	35.967882	0.010401	0.000000	0.989473	0.000126	
3119000	-13.847699	280	1	0	'0 0 0 0 	19.357779	19.357779	19.357779	19.357779	0.007649	0.000000	0.992326	0.000025	
3120000	-13.415348	606	1	0	'0 0 0 0 	13.035200	13.035200	13.035200	13.035200	0.004797	0.000000	0.995193	0.000010	
3121000	-13.816045	135	1	0	'0 0 0 0 	37.485661	37.485661	37.485661	37.485661	0.057396	0.000000	0.942490	0.000115	
3122000	-13.951732	265	1	0	'0 0 0 0 	27.305540	27.305540	27.305540	27.305540	0.041579	0.000000	0.958311	0.000110	
3123000	-12.960415	389	1	0	'0 0 0 0 	18.957670	18.957670	18.957670	18.957670	0.013113	0.000000	0.986853	0.000034	
3124000	-13.149742	773	1	0	'0 0 0 0 	12.837241	12.837241	12.837241	12.837241	0.000063	0.000000	0.999928	0.000009	
3125000	-13.231149	858	1	0	'0 0 0 0 	45.591007	45.591007	45.591007	45.591007	0.000702	0.000000	0.999264	0.000034	
3126000	-14.189460	346	1	0	'0 0 0 0 	11.434408	11.434408	11.434408	11.434408	0.006001	0.000000	0.993985	0.000015	
3127000	-14.544672	439	1	0	'0 0 0 0 	8.906565	8.906565	8.906565	8.906565	0.009899	0.000000	0.990088	0.000013	
3128000	-13.224927	365	1	0	'0 0 0 0 	14.588323	14.588323	14.588323	14.588323	0.004099	0.000000	0.995886	0.000016	
3129000	-12.960552	311	2	0	'0 0 0 1 	9.286650	9.286650	9.286650	2.374381	0.018601	0.000000	0.981399	0.000001	
3130000	-16.278157	830	1	0	'0 0 0 0 	6.988705	6.988705	6.988705	6.988705	0.000645	0.000000	0.999354	0.000001	
3131000	-13.769343	162	1	0	'0 0 0 0 	17.143781	17.143781	17.143781	17.143781	0.012864	0.000000	0.987094	0.000042	
3132000	-13.248159	315	1	0	'0 0 0 0 	44.722366	44.722366	44.722366	44.722366	0.030112	0.000000	0.969674	0.000214	
3133000	-13.573391	260	1	0	'0 0 0 0 	17.169442	17.169442	17.169442	17.169442	0.008038	0.000000	0.991938	0.000024	
3134000	-14.086376	774	1	0	'0 0 0 0 	11.447247	11.447247	11.447247	11.447247	0.013311	0.000000	0.986686	0.000003	
3135000	-13.558514	475	1	0	'0 0 0 0 	29.947463	29.947463	29.947463	29.947463	0.001096	0.000000	0.998887	0.000016	
3136000	-15.264134	102	1	0	'0 0 0 0 	6.145416	6.145416	6.145416	6.145416	0.000016	0.000000	0.999984	0.000000	
3137000	-12.902764	270	1	0	'0 0 0 0 	22.579857	22.579857	22.579857	22.579857	0.015320	0.000000	0.984615	0.000065	
3138000	-13.662644	862	1	0	'0 0 0 0 	22.777138	22.777138	22.777138	22.777138	0.033365	0.000000	0.966610	0.000026	
3139000	-14.875198	124	1	0	'0 0 0 0 	6.948443	6.948443	6.948443	6.948443	0.000042	0.000000	0.999952	0.000005	
3140000	-13.210125	849	1	0	'0 0 0 0 	35.289441	35.289441	35.289441	35.289441	0.011849	0.000000	0.988118	0.000033	
3141000	-13.243140	426	1	0	'0 0 0 0 	32.332744	32.332744	32.332744	32.332744	0.018461	0.000000	0.981461	0.000078	
3142000	-14.321131	810	1	0	'0 0 0 0 	9.804173	9.804173	9.804173	9.804173	0.002967	0.000000	0.997027	0.000006	
3143000	-15.763997	512	1	0	'0 0 0 0 	5.463799	5.463799	5.463799	5.463799	0.006168	0.000000	0.993825	0.000006	
3144000	-15.252768	538	1	0	'0 0 0 0 	5.594091	5.594091	5.594091	5.594091	0.002337	0.000000	0.997662	0.000001	
3145000	-14.057343	469	1	0	'0 0 0 0 	20.961584	20.961584	20.961584	20.961584	0.000566	0.000000	0.999392	0.000042	
3146000	-14.394103	304	1	0	'0 0 0 0 	13.448373	13.448373	13.448373	13.448373	0.018160	0.000000	0.981828	0.000012	
3147000	-13.563031	471	1	0	'0 0 0 0 	20.196702	20.196702	20.196702	20.196702	0.010127	0.000000	0.989859	0.000014	
3148000	-14.394948	634	1	0	'0 0 0 0 	9.398452	9.398452	9.398452	9.398452	0.010094	0.000000	0.989882	0.000024	
3149000	-13.367571	250	1	0	'0 0 0 0 	29.760350	29.760350	29.760350	29.760350	0.027238	0.000000	0.972631	0.000131	
3150000	-13.677076	976	1	0	'0 0 0 0 	33.415120	33.415120	33.415120	33.415120	0.010385	0.000000	0.989535	0.000080	
3151000	-13.393070	823	1	0	'0 0 0 0 	21.575790	21.575790	21.575790	21.575790	0.000762	0.000000	0.999116	0.000122	
3152000	-14.427271	906	1	0	'0 0 0 0 	9.211134	9.211134	9.211134	9.211134	0.001094	0.000000	0.998905	0.000002	
3153000	-13.056832	84	1	0	'0 0 0 0 	24.278133	24.278133	24.278133	24.278133	0.003517	0.000000	0.996469	0.000014	
3154000	-14.620742	574	1	0	'0 0 0 0 	7.566520	7.566520	7.566520	7.566520	0.012666	0.000000	0.987324	0.000009	
3155000	-13.311133	221	1	0	'0 0 0 0 	19.792172	19.792172	19.792172	19.792172	0.011407	0.000000	0.988554	0.000039	
3156000	-14.199527	577	1	0	'0 0 0 0 	16.356330	16.356330	16.356330	16.356330	0.009995	0.000000	0.989992	0.000014	
3157000	-13.314263	406	1	0	'0 0 0 0 	36.410682	36.410682	36.410682	36.410682	0.002320	0.000000	0.997473	0.000208	
3158000	-13.517333	533	1	0	'0 0 0 0 	11.200962	11.200962	11.200962	11.200962	0.015797	0.000000	0.984167	0.000035	
3159000	-14.846823	359	2	0	'1 1 0 1 	11.675279	11.675279	4.008836	11.675279	0.018072	0.000000	0.981906	0.000022	
3160000	-14.096525	244	1	0	'0 0 0 0 	10.537853	10.537853	10.537853	10.537853	0.009702	0.000000	0.990293	0.000005	
3161000	-12.799600	294	1	0	'0 0 0 0 	15.140714	15.140714	15.140714	15.140714	0.000216	0.000000	0.999742	0.000041	
3162000	-14.406076	90	1	0	'0 0 0 0 	13.302878	13.302878	13.302878	13.302878	0.030488	0.000000	0.969499	0.000013	
3163000	-13.788359	421	1	0	'0 0 0 0 	25.802131	25.802131	25.802131	25.802131	0.016461	0.000000	0.983418	0.000121	
3164000	-14.099687	140	1	0	'0 0 0 0 	9.300408	9.300408	9.300408	9.300408	0.008707	0.000000	0.991285	0.000007	
3165000	-13.342705	390	1	0	'0 0 0 0 	38.004842	38.004842	38.004842	38.004842	0.009656	0.000000	0.990281	0.000063	
3166000	-13.801167	415	1	0	'0 0 0 0 	20.071860	20.071860	20.071860	20.071860	0.043434	0.000000	0.956541	0.000026	
3167000	-13.603223	69	1	0	'0 0 0 0 	48.675792	48.675792	48.675792	48.675792	0.018943	0.000000	0.980969	0.000089	
3168000	-13.144505	585	1	0	'0 0 0 0 	16.132624	16.132624	16.132624	16.132624	0.000061	0.000000	0.999928	0.000011	
3169000	-15.281350	718	1	0	'0 0 0 0 	8.970394	8.970394	8.970394	8.970394	0.001963	0.000000	0.998034	0.000003	
3170000	-14.046723	384	1	0	'0 0 0 0 	33.018624	33.018624	33.018624	33.018624	0.027667	0.000000	0.972094	0.000239	
3171000	-13.822377	307	1	0	'0 0 0 0 	12.637002	12.637002	12.637002	12.637002	0.008949	0.000000	0.991037	0.000013	
3172000	-13.875827	153	1	0	'0 0 0 0 	39.322600	39.322600	39.322600	39.322600	0.018509	0.000000	0.981336	0.000155	
3173000	-13.135193	526	1	0	'0 0 0 0 	22.837092	22.837092	22.837092	22.837092	0.021461	0.000000	0.978483	0.000056	
3174000	-13.651842	452	1	0	'0 0 0 0 	17.426520	17.426520	17.426520	17.426520	0.003387	0.000000	0.996604	0.000010	
3175000	-13.234232	430	1	0	'0 0 0 0 	18.687080	18.687080	18.687080	18.687080	0.002099	0.000000	0.997885	0.000015	
3176000	-13.759278	797	1	0	'0 0 0 0 	11.825616	11.825616	11.825616	11.825616	0.010714	0.000000	0.989276	0.000010	
3177000	-15.499803	890	1	0	'0 0 0 0 	4.391323	4.391323	4.391323	4.391323	0.000018	0.000000	0.999978	0.000004	
3178000	-14.886137	815	1	0	'0 0 0 0 	7.463436	7.463436	7.463436	7.463436	0.003767	0.000000	0.996230	0.000003	
3179000	-14.346018	588	1	0	'0 0 0 0 	9.861104	9.861104	9.861104	9.861104	0.001767	0.000000	0.998231	0.000003	
3180000	-15.111882	402	1	0	'0 0 0 0 	6.485947	6.485947	6.485947	6.485947	0.002548	0.000000	0.997449	0.000003	
3181000	-14.579037	244	1	0	'0 0 0 0 	8.263039	8.263039	8.263039	8.263039	0.007630	0.000000	0.992367	0.000003	
3182000	-13.550381	182	1	0	'0 0 0 0 	18.285502	18.285502	18.285502	18.285502	0.013890	0.000000	0.986104	0.000006	
3183000	-13.016837	46	1	0	'0 0 0 0 	27.770203	27.770203	27.770203	27.770203	0.016839	0.000000	0.983101	0.000060	
3184000	-14.915652	635	1	0	'0 0 0 0 	35.737100	35.737100	35.737100	35.737100	0.020286	0.000000	0.979557	0.000157	
3185000	-13.929604	807	1	0	'0 0 0 0 	21.419818	21.419818	21.419818	21.419818	0.009946	0.000000	0.990041	0.000013	
3186000	-13.173122	923	1	0	'0 0 0 0 	26.688903	26.688903	26.688903	26.688903	0.015545	0.000000	0.984333	0.000122	
3187000	-15.809981	573	2	0	'0 0 0 1 	5.515556	5.515556	5.515556	9.216987	0.001655	0.000000	0.998341	0.000004	
3188000	-13.928833	908	1	0	'0 0 0 0 	29.596216	29.596216	29.596216	29.596216	0.073094	0.000000	0.926827	0.000079	
3189000	-13.233914	221	2	0	'0 0 1 1 	40.326549	40.326549	7.795653	7.795653	0.024952	0.000000	0.975043	0.000005	
3190000	-13.663680	190	1	0	'0 0 0 0 	16.161536	16.161536	16.161536	16.161536	0.008768	0.000000	0.991202	0.000030	
3191000	-14.123499	791	1	0	'0 0 0 0 	7.502004	7.502004	7.502004	7.502004	0.002980	0.000000	0.997019	0.000002	
3192000	-13.476090	46	1	0	'0 0 0 0 	16.103593	16.103593	16.103593	16.103593	0.010045	0.000000	0.989935	0.000020	
3193000	-12.897500	644	1	0	'0 0 0 0 	25.484506	25.484506	25.484506	25.484506	0.004177	0.000000	0.995803	0.000019	
3194000	-14.029310	349	1	1	'Z 0 0 0 	0.000000	10.985303	10.985303	10.985303	0.000000	0.000000	0.999990	0.000010	
3195000	-14.087257	929	1	0	'0 0 0 0 	9.393879	9.393879	9.393879	9.393879	0.005274	0.000000	0.994721	0.000005	
3196000	-15.267020	993	1	0	'0 0 0 0 	6.133290	6.133290	6.133290	6.133290	0.009431	0.000000	0.990564	0.000005	
3197000	-14.518927	988	1	0	'0 0 0 0 	9.153250	9.153250	9.153250	9.153250	0.007220	0.000000	0.992779	0.000001	
3198000	-13.591835	119	1	0	'0 0 0 0 	27.309653	27.309653	27.309653	27.309653	0.024575	0.000000	0.975377	0.000048	
3199000	-13.605138	665	1	0	'0 0 0 0 	16.767265	16.767265	16.767265	16.767265	0.007528	0.000000	0.992458	0.000013	
3200000	-13.004150	315	1	0	'0 0 0 0 	17.812644	17.812644	17.812644	17.812644	0.018509	0.000000	0.981460	0.000031	
3201000	-13.730754	974	1	0	'0 0 0 0 	38.857106	38.857106	38.857106	38.857106	0.012151	0.000000	0.985996	0.001853	
3202000	-13.759876	296	1	0	'0 0 0 0 	18.384089	18.384089	18.384089	18.384089	0.009711	0.000000	0.990267	0.000022	
3203000	-13.838605	146	1	0	'0 0 0 0 	27.991444	27.991444	27.991444	27.991444	0.003386	0.000000	0.996589	0.000025	
3204000	-12.951464	791	1	0	'0 0 0 0 	16.369205	16.369205	16.369205	16.369205	0.006388	0.000000	0.993604	0.000009	
3205000	-12.598529	161	1	0	'0 0 0 0 	21.536979	21.536979	21.536979	21.536979	0.016658	0.000000	0.983246	0.000096	
3206000	-14.603574	418	1	0	'0 0 0 0 	9.259885	9.259885	9.259885	9.259885	0.000008	0.000000	0.999990	0.000001	
3207000	-13.046035	679	1	0	'0 0 0 0 	22.378613	22.378613	22.378613	22.378613	0.003134	0.000000	0.996847	0.000019	
3208000	-14.431279	521	1	0	'0 0 0 0 	9.961520	9.961520	9.961520	9.961520	0.000482	0.000000	0.999421	0.000096	
3209000	-16.322346	562	1	0	'0 0 0 0 	3.730152	3.730152	3.730152	3.730152	0.001956	0.000000	0.998043	0.000001	
3210000	-14.251936	332	1	0	'0 0 0 0 	15.215988	15.215988	15.215988	15.215988	0.004807	0.000000	0.995177	0.000017	
3211000	-14.454673	495	1	0	'0 0 0 0 	12.155282	12.155282	12.155282	12.155282	0.007550	0.000000	0.992431	0.000020	
3212000	-14.748236	417	1	0	'0 0 0 0 	9.776296	9.776296	9.776296	9.776296	0.000222	0.000000	0.999778	0.000000	
3213000	-15.189184	866	1	0	'0 0 0 0 	6.281005	6.281005	6.281005	6.281005	0.005478	0.000000	0.994517	0.000005	
3214000	-14.046067	450	1	0	'0 0 0 0 	24.848290	24.848290	24.848290	24.848290	0.008065	0.000000	0.991893	0.000042	
3215000	-12.870033	420	1	0	'0 0 0 0 	31.165132	31.165132	31.165132	31.165132	0.032929	0.000000	0.966984	0.000087	
3216000	-14.207678	332	1	0	'0 0 0 0 	16.168843	16.168843	16.168843	16.168843	0.005108	0.000000	0.994873	0.000019	
3217000	-13.562404	545	1	0	'0 0 0 0 	25.391922	25.391922	25.391922	25.391922	0.013787	0.000000	0.986092	0.000121	
3218000	-15.096681	450	1	0	'0 0 0 0 	9.532554	9.532554	9.532554	9.532554	0.003247	0.000000	0.996747	0.000006	
3219000	-15.944925	12	1	0	'0 0 0 0 	5.277096	5.277096	5.277096	5.277096	0.004356	0.000000	0.995641	0.000003	
3220000	-12.889996	360	1	0	'0 0 0 0 	30.156842	30.156842	30.156842	30.156842	0.004729	0.000000	0.995207	0.000063	
3221000	-13.917734	625	1	0	'0 0 0 0 	15.561356	15.561356	15.561356	15.561356	0.016707	0.000000	0.983271	0.000022	
3222000	-13.171836	746	1	0	'0 0 0 0 	12.123366	12.123366	12.123366	12.123366	0.006148	0.000000	0.993839	0.000013	
3223000	-13.762464	786	1	0	'0 0 0 0 	13.760791	13.760791	13.760791	13.760791	0.019466	0.000000	0.980512	0.000022	
3224000	-14.510860	302	1	0	'0 0 0 0 	10.043490	10.043490	10.043490	10.043490	0.003925	0.000000	0.996069	0.000005	
3225000	-15.218479	874	1	0	'0 0 0 0 	10.155632	10.155632	10.155632	10.155632	0.010210	0.000000	0.989783	0.000008	
3226000	-13.322736	785	1	0	'0 0 0 0 	18.634685	18.634685	18.634685	18.634685	0.004870	0.000000	0.995097	0.000033	
