Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            521600337
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2137000	-74.986590	586	1	0	'0 0 0 0 	1.045043	1.045043	1.045043	1.045043	0.051569	0.476334	0.030214	0.441883	
2138000	-74.816011	60	1	0	'0 0 0 0 	1.450155	1.450155	1.450155	1.450155	0.038246	0.355131	0.038634	0.567989	
2139000	-75.075934	408	1	0	'0 0 0 0 	1.016380	1.016380	1.016380	1.016380	0.047692	0.511330	0.024532	0.416446	
2140000	-76.644082	502	1	0	'0 0 0 0 	1.159838	1.159838	1.159838	1.159838	0.042188	0.486241	0.024499	0.447072	
2141000	-77.477696	870	1	0	'0 0 0 0 	0.828368	0.828368	0.828368	0.828368	0.045206	0.476168	0.027075	0.451550	
2142000	-77.528255	879	1	0	'0 0 0 0 	2.171129	2.171129	2.171129	2.171129	0.045392	0.293674	0.058783	0.602151	
2143000	-78.461879	381	1	0	'0 0 0 0 	2.181744	2.181744	2.181744	2.181744	0.050148	0.312787	0.058577	0.578487	
2144000	-77.503622	358	1	0	'0 0 0 0 	1.535206	1.535206	1.535206	1.535206	0.043023	0.373558	0.039560	0.543858	
2145000	-75.302342	827	1	0	'0 0 0 0 	1.255057	1.255057	1.255057	1.255057	0.047562	0.436363	0.033239	0.482836	
2146000	-76.985348	305	1	0	'0 0 0 0 	1.268171	1.268171	1.268171	1.268171	0.052450	0.436204	0.036092	0.475254	
2147000	-78.952820	315	1	0	'0 0 0 0 	0.861367	0.861367	0.861367	0.861367	0.043408	0.591024	0.016206	0.349363	
2148000	-76.110937	746	1	0	'0 0 0 0 	1.213521	1.213521	1.213521	1.213521	0.036799	0.429582	0.027388	0.506231	
2149000	-74.550404	330	1	0	'0 0 0 0 	1.902737	1.902737	1.902737	1.902737	0.042499	0.323574	0.048558	0.585370	
2150000	-76.938876	539	1	0	'0 0 0 0 	1.527696	1.527696	1.527696	1.527696	0.036981	0.377281	0.034147	0.551591	
2151000	-75.975967	495	1	0	'0 0 0 0 	1.565985	1.565985	1.565985	1.565985	0.044032	0.343528	0.045866	0.566574	
2152000	-75.633639	729	1	0	'0 0 0 0 	1.798028	1.798028	1.798028	1.798028	0.041452	0.324943	0.047242	0.586364	
2153000	-77.190260	907	1	0	'0 0 0 0 	1.866027	1.866027	1.866027	1.866027	0.041164	0.318011	0.048430	0.592396	
2154000	-73.343576	330	1	0	'0 0 0 0 	1.552003	1.552003	1.552003	1.552003	0.042627	0.371533	0.039584	0.546256	
2155000	-77.296281	890	1	0	'0 0 0 0 	2.077302	2.077302	2.077302	2.077302	0.037799	0.326648	0.043286	0.592267	
2156000	-76.710666	218	1	0	'0 0 0 0 	1.446056	1.446056	1.446056	1.446056	0.051067	0.409516	0.039382	0.500035	
2157000	-75.112248	283	1	0	'0 0 0 0 	1.332065	1.332065	1.332065	1.332065	0.050235	0.380260	0.043858	0.525648	
2158000	-76.050415	12	1	0	'0 0 0 0 	1.154562	1.154562	1.154562	1.154562	0.054677	0.486161	0.030452	0.428709	
2159000	-75.170898	920	2	0	'0 0 0 1 	2.976237	2.976237	2.976237	1.894198	0.048278	0.282131	0.065308	0.604283	
2160000	-77.952322	164	2	0	'0 0 0 1 	28.581479	28.581479	28.581479	4.692272	0.072464	0.289855	0.086957	0.550725	
2161000	-75.160717	253	1	0	'0 0 0 0 	1.136541	1.136541	1.136541	1.136541	0.052571	0.469731	0.031537	0.446162	
2162000	-75.649263	205	1	0	'0 0 0 0 	0.900146	0.900146	0.900146	0.900146	0.052258	0.566290	0.021008	0.360445	
2163000	-78.184424	974	1	0	'0 0 0 0 	2.163800	2.163800	2.163800	2.163800	0.051430	0.299667	0.063459	0.585444	
2164000	-75.824516	623	1	0	'0 0 0 0 	1.306505	1.306505	1.306505	1.306505	0.041208	0.405669	0.033347	0.519776	
2165000	-75.320436	841	1	0	'0 0 0 0 	1.814053	1.814053	1.814053	1.814053	0.038589	0.323214	0.044749	0.593448	
2166000	-76.514286	287	1	0	'0 0 0 0 	1.626366	1.626366	1.626366	1.626366	0.042062	0.343264	0.044153	0.570521	
2167000	-75.339595	237	1	0	'0 0 0 0 	1.156858	1.156858	1.156858	1.156858	0.042037	0.448643	0.028457	0.480863	
2168000	-74.884622	253	1	0	'0 0 0 0 	1.440080	1.440080	1.440080	1.440080	0.048552	0.388225	0.041230	0.521993	
2169000	-76.091771	58	1	0	'0 0 0 0 	1.688582	1.688582	1.688582	1.688582	0.044435	0.345555	0.045821	0.564189	
2170000	-75.434858	709	1	0	'0 0 0 0 	1.275024	1.275024	1.275024	1.275024	0.046665	0.437556	0.032549	0.483229	
2171000	-75.468107	307	1	0	'0 0 0 0 	1.358246	1.358246	1.358246	1.358246	0.039748	0.383865	0.035380	0.541007	
2172000	-72.932694	330	1	0	'0 0 0 0 	1.317838	1.317838	1.317838	1.317838	0.044929	0.428040	0.032767	0.494264	
2173000	-76.952689	639	1	0	'0 0 0 0 	1.251530	1.251530	1.251530	1.251530	0.041783	0.425030	0.031169	0.502018	
2174000	-74.932242	591	1	0	'0 0 0 0 	1.517978	1.517978	1.517978	1.517978	0.029179	0.379410	0.027396	0.564015	
2175000	-75.294438	973	1	0	'0 0 0 0 	1.703038	1.703038	1.703038	1.703038	0.037628	0.323927	0.043638	0.594807	
2176000	-75.247764	543	1	0	'0 0 0 0 	1.342331	1.342331	1.342331	1.342331	0.047219	0.376867	0.042232	0.533681	
2177000	-75.706992	845	1	0	'0 0 0 0 	1.289021	1.289021	1.289021	1.289021	0.036614	0.470221	0.023116	0.470048	
2178000	-77.025476	597	1	0	'0 0 0 0 	1.908434	1.908434	1.908434	1.908434	0.037489	0.337271	0.041014	0.584226	
2179000	-76.936984	414	1	0	'0 0 0 0 	1.043836	1.043836	1.043836	1.043836	0.049578	0.493876	0.027220	0.429326	
2180000	-75.162379	180	1	0	'0 0 0 0 	1.283844	1.283844	1.283844	1.283844	0.049161	0.363981	0.046126	0.540732	
2181000	-75.453953	536	1	0	'0 0 0 0 	1.346197	1.346197	1.346197	1.346197	0.045320	0.402149	0.036713	0.515818	
2182000	-72.999269	330	1	0	'0 0 0 0 	1.380071	1.380071	1.380071	1.380071	0.044108	0.410519	0.034657	0.510716	
2183000	-77.859440	106	1	0	'0 0 0 0 	0.952964	0.952964	0.952964	0.952964	0.048055	0.474402	0.028714	0.448829	
2184000	-75.927865	587	1	0	'0 0 0 0 	1.263490	1.263490	1.263490	1.263490	0.050199	0.478316	0.029309	0.442176	
2185000	-75.574412	770	1	0	'0 0 0 0 	1.442381	1.442381	1.442381	1.442381	0.044841	0.391312	0.038054	0.525794	
2186000	-74.744727	470	1	0	'0 0 0 0 	1.332760	1.332760	1.332760	1.332760	0.042775	0.451937	0.028501	0.476788	
2187000	-74.559817	841	1	0	'0 0 0 0 	1.252387	1.252387	1.252387	1.252387	0.038310	0.402259	0.031741	0.527689	
2188000	-75.070122	460	1	0	'0 0 0 0 	1.710045	1.710045	1.710045	1.710045	0.049261	0.353833	0.048243	0.548663	
2189000	-76.075922	264	1	0	'0 0 0 0 	1.346849	1.346849	1.346849	1.346849	0.035402	0.388579	0.031341	0.544679	
2190000	-75.476112	509	1	0	'0 0 0 0 	1.003170	1.003170	1.003170	1.003170	0.048924	0.507873	0.025418	0.417785	
2191000	-77.982376	318	1	0	'0 0 0 0 	1.422697	1.422697	1.422697	1.422697	0.051714	0.357973	0.049356	0.540957	
2192000	-77.671568	898	2	0	'0 0 0 1 	16.762426	16.762426	16.762426	2.666418	0.072466	0.289853	0.086959	0.550721	
2193000	-74.148906	723	1	0	'0 0 0 0 	1.300249	1.300249	1.300249	1.300249	0.037488	0.438626	0.026831	0.497055	
2194000	-75.817024	403	1	0	'0 0 0 0 	1.699666	1.699666	1.699666	1.699666	0.045915	0.370604	0.042343	0.541138	
2195000	-77.207617	498	1	0	'0 0 0 0 	0.867479	0.867479	0.867479	0.867479	0.051280	0.557964	0.021438	0.369319	
2196000	-74.405712	380	2	0	'1 1 0 1 	2.177419	2.177419	14.279870	2.177419	0.074046	0.296162	0.085886	0.543907	
2197000	-76.159995	495	1	0	'0 0 0 0 	1.677572	1.677572	1.677572	1.677572	0.044204	0.330704	0.048662	0.576430	
2198000	-77.706086	154	1	0	'0 0 0 0 	1.569838	1.569838	1.569838	1.569838	0.043175	0.359259	0.042156	0.555410	
2199000	-73.261402	330	1	0	'0 0 0 0 	1.518952	1.518952	1.518952	1.518952	0.042828	0.378056	0.038668	0.540448	
2200000	-77.742949	552	1	0	'0 0 0 0 	1.333735	1.333735	1.333735	1.333735	0.039022	0.354852	0.039364	0.566762	
2201000	-75.819690	692	1	0	'0 0 0 0 	0.989256	0.989256	0.989256	0.989256	0.055154	0.528821	0.025711	0.390314	
2202000	-77.591317	565	1	1	'Z 0 0 0 	0.000000	1.618767	1.618767	1.618767	0.000000	0.000000	0.072087	0.927913	
2203000	-75.850554	215	1	0	'0 0 0 0 	1.518380	1.518380	1.518380	1.518380	0.041396	0.341865	0.043815	0.572924	
2204000	-75.315135	742	1	0	'0 0 0 0 	1.373093	1.373093	1.373093	1.373093	0.041351	0.407415	0.033207	0.518027	
2205000	-76.073457	893	1	0	'0 0 0 0 	1.369289	1.369289	1.369289	1.369289	0.044434	0.374946	0.040431	0.540189	
2206000	-76.914369	368	1	0	'0 0 0 0 	2.055656	2.055656	2.055656	2.055656	0.036322	0.296351	0.047946	0.619381	
2207000	-74.127100	279	2	0	'0 0 0 1 	2.555175	2.555175	2.555175	0.943401	0.054919	0.288333	0.070521	0.586227	
2208000	-75.518367	248	1	0	'0 0 0 0 	1.834416	1.834416	1.834416	1.834416	0.044929	0.350560	0.045268	0.559244	
2209000	-74.858652	81	1	0	'0 0 0 0 	1.210637	1.210637	1.210637	1.210637	0.046689	0.434002	0.033039	0.486270	
2210000	-78.981852	627	1	0	'0 0 0 0 	0.939318	0.939318	0.939318	0.939318	0.051954	0.604299	0.017704	0.326043	
2211000	-76.723853	513	1	0	'0 0 0 0 	1.685209	1.685209	1.685209	1.685209	0.040943	0.325349	0.046658	0.587050	
2212000	-75.259090	212	1	0	'0 0 0 0 	1.370857	1.370857	1.370857	1.370857	0.044246	0.407143	0.035236	0.513375	
2213000	-77.027356	118	1	0	'0 0 0 0 	1.077518	1.077518	1.077518	1.077518	0.048572	0.493642	0.026784	0.431003	
2214000	-76.664694	62	1	0	'0 0 0 0 	1.791539	1.791539	1.791539	1.791539	0.039389	0.324881	0.045218	0.590512	
2215000	-74.525129	841	1	0	'0 0 0 0 	1.396451	1.396451	1.396451	1.396451	0.037713	0.374244	0.035187	0.552855	
2216000	-72.961107	330	1	0	'0 0 0 0 	1.348502	1.348502	1.348502	1.348502	0.044505	0.419159	0.033706	0.502631	
2217000	-77.447339	1	1	0	'0 0 0 0 	2.109913	2.109913	2.109913	2.109913	0.046580	0.328284	0.051414	0.573722	
2218000	-74.852149	973	1	0	'0 0 0 0 	1.383994	1.383994	1.383994	1.383994	0.037589	0.365148	0.036461	0.560802	
2219000	-74.840830	415	1	0	'0 0 0 0 	1.337426	1.337426	1.337426	1.337426	0.032892	0.414107	0.026417	0.526584	
2220000	-76.457061	130	1	0	'0 0 0 0 	1.925214	1.925214	1.925214	1.925214	0.052192	0.326123	0.057069	0.564616	
2221000	-77.637998	243	1	0	'0 0 0 0 	2.136799	2.136799	2.136799	2.136799	0.050026	0.298802	0.062271	0.588901	
2222000	-76.294349	287	1	0	'0 0 0 0 	1.519794	1.519794	1.519794	1.519794	0.042386	0.359246	0.041497	0.556871	
2223000	-77.534699	230	1	0	'0 0 0 0 	2.184913	2.184913	2.184913	2.184913	0.044988	0.302901	0.055925	0.596185	
2224000	-76.233540	602	1	0	'0 0 0 0 	1.935636	1.935636	1.935636	1.935636	0.046070	0.315920	0.053806	0.584204	
2225000	-75.034747	786	1	0	'0 0 0 0 	1.294511	1.294511	1.294511	1.294511	0.039790	0.437294	0.028418	0.494498	
2226000	-75.110822	192	1	0	'0 0 0 0 	1.713116	1.713116	1.713116	1.713116	0.035669	0.376057	0.033249	0.555025	
2227000	-73.112401	330	1	0	'0 0 0 0 	1.449517	1.449517	1.449517	1.449517	0.043376	0.393211	0.036697	0.526716	
2228000	-74.487572	466	2	0	'0 1 0 0 	0.981080	1.217945	0.981080	0.981080	0.044799	0.416152	0.034317	0.504732	
2229000	-75.221029	607	1	0	'0 0 0 0 	1.359449	1.359449	1.359449	1.359449	0.037561	0.379207	0.034338	0.548894	
2230000	-75.107347	723	1	0	'0 0 0 0 	1.951186	1.951186	1.951186	1.951186	0.036124	0.326544	0.041622	0.595710	
2231000	-78.229658	635	2	0	'0 0 0 1 	6.203105	6.203105	6.203105	2.578195	0.069724	0.290660	0.084155	0.555461	
2232000	-75.313308	212	1	0	'0 0 0 0 	1.418944	1.418944	1.418944	1.418944	0.043853	0.396576	0.036529	0.523042	
2233000	-75.290810	403	1	0	'0 0 0 0 	1.337883	1.337883	1.337883	1.337883	0.047294	0.442937	0.032205	0.477565	
2234000	-76.568215	96	1	0	'0 0 0 0 	1.596404	1.596404	1.596404	1.596404	0.050289	0.344143	0.051167	0.554401	
2235000	-76.368300	865	1	0	'0 0 0 0 	1.543195	1.543195	1.543195	1.543195	0.051087	0.354558	0.049576	0.544778	
2236000	-74.943850	382	1	0	'0 0 0 0 	1.089910	1.089910	1.089910	1.089910	0.041903	0.477309	0.025257	0.455531	
2237000	-75.789969	421	1	0	'0 0 0 0 	1.553928	1.553928	1.553928	1.553928	0.048435	0.345611	0.049272	0.556683	
2238000	-77.366685	219	1	0	'0 0 0 0 	2.102580	2.102580	2.102580	2.102580	0.040440	0.309594	0.049535	0.600431	
2239000	-75.243082	414	2	0	'0 0 0 1 	2.040983	2.040983	2.040983	1.100589	0.049109	0.310637	0.058124	0.582130	
2240000	-76.392083	117	1	0	'0 0 0 0 	1.387246	1.387246	1.387246	1.387246	0.040775	0.398731	0.034004	0.526490	
2241000	-79.098172	67	1	0	'0 0 0 0 	0.925792	0.925792	0.925792	0.925792	0.044585	0.556556	0.019209	0.379650	
2242000	-74.646617	449	1	0	'0 0 0 0 	1.603034	1.603034	1.603034	1.603034	0.043646	0.360790	0.042274	0.553290	
2243000	-77.969207	645	1	0	'0 0 0 0 	1.618768	1.618768	1.618768	1.618768	0.039784	0.355245	0.039963	0.565008	
2244000	-75.732983	999	1	0	'0 0 0 0 	1.147029	1.147029	1.147029	1.147029	0.050548	0.448329	0.033312	0.467811	
2245000	-75.726431	231	1	0	'0 0 0 0 	1.962724	1.962724	1.962724	1.962724	0.049427	0.322204	0.055503	0.572865	
2246000	-77.298393	87	1	0	'0 0 0 0 	1.346740	1.346740	1.346740	1.346740	0.044320	0.423845	0.032948	0.498888	
2247000	-79.757737	351	1	0	'0 0 0 0 	3.004968	3.004968	3.004968	3.004968	0.055884	0.291794	0.070390	0.581931	
2248000	-76.022788	429	1	0	'0 0 0 0 	1.541345	1.541345	1.541345	1.541345	0.050365	0.363721	0.047121	0.538793	
2249000	-75.675092	421	1	0	'0 0 0 0 	1.321962	1.321962	1.321962	1.321962	0.049585	0.382777	0.042929	0.524709	
2250000	-74.963466	60	1	0	'0 0 0 0 	1.621881	1.621881	1.621881	1.621881	0.038121	0.330147	0.042938	0.588794	
2251000	-74.878940	723	1	0	'0 0 0 0 	1.033604	1.033604	1.033604	1.033604	0.041133	0.529099	0.020114	0.409653	
2252000	-76.159907	813	1	0	'0 0 0 0 	0.855164	0.855164	0.855164	0.855164	0.051451	0.560823	0.021235	0.366492	
2253000	-76.227599	230	1	0	'0 0 0 0 	1.197842	1.197842	1.197842	1.197842	0.045052	0.434129	0.032036	0.488782	
2254000	-74.942691	509	1	0	'0 0 0 0 	1.160826	1.160826	1.160826	1.160826	0.046218	0.452431	0.030386	0.470965	
2255000	-76.720424	912	1	0	'0 0 0 0 	2.300836	2.300836	2.300836	2.300836	0.045554	0.295367	0.058501	0.600579	
2256000	-77.357415	981	1	0	'0 0 0 0 	0.868053	0.868053	0.868053	0.868053	0.054927	0.529529	0.025549	0.389995	
2257000	-76.484509	898	1	0	'0 0 0 0 	1.510557	1.510557	1.510557	1.510557	0.038055	0.363773	0.037072	0.561101	
2258000	-76.216298	247	1	0	'0 0 0 0 	1.592419	1.592419	1.592419	1.592419	0.036052	0.365508	0.035094	0.563345	
2259000	-79.059647	6	1	1	'Z 0 0 0 	0.000000	1.945439	1.945439	1.945439	0.000000	0.000000	0.089741	0.910259	
2260000	-75.240612	425	1	0	'0 0 0 0 	1.292057	1.292057	1.292057	1.292057	0.045052	0.414630	0.034698	0.505620	
2261000	-75.112501	786	1	0	'0 0 0 0 	1.573674	1.573674	1.573674	1.573674	0.038093	0.377264	0.035049	0.549594	
2262000	-77.066675	733	1	0	'0 0 0 0 	1.298307	1.298307	1.298307	1.298307	0.044876	0.421674	0.033598	0.499853	
2263000	-75.353949	585	1	0	'0 0 0 0 	1.360334	1.360334	1.360334	1.360334	0.037757	0.389282	0.033072	0.539889	
2264000	-76.240825	206	1	0	'0 0 0 0 	1.404290	1.404290	1.404290	1.404290	0.039656	0.355429	0.039821	0.565094	
2265000	-75.827921	534	1	0	'0 0 0 0 	0.905950	0.905950	0.905950	0.905950	0.049349	0.558863	0.020696	0.371092	
2266000	-75.309827	466	1	0	'0 0 0 0 	1.620374	1.620374	1.620374	1.620374	0.047544	0.349725	0.047659	0.555072	
2267000	-76.266567	108	1	0	'0 0 0 0 	1.308897	1.308897	1.308897	1.308897	0.039439	0.373581	0.036691	0.550290	
2268000	-77.034644	52	1	0	'0 0 0 0 	2.200082	2.200082	2.200082	2.200082	0.047458	0.311147	0.056358	0.585037	
2269000	-74.586265	912	1	0	'0 0 0 0 	1.397303	1.397303	1.397303	1.397303	0.041557	0.377887	0.037704	0.542851	
2270000	-75.880121	101	1	0	'0 0 0 0 	1.718594	1.718594	1.718594	1.718594	0.040900	0.334691	0.044739	0.579671	
2271000	-76.773701	209	1	0	'0 0 0 0 	1.616277	1.616277	1.616277	1.616277	0.044555	0.383701	0.039066	0.532678	
2272000	-76.153390	287	1	0	'0 0 0 0 	1.413684	1.413684	1.413684	1.413684	0.043052	0.378766	0.038726	0.539456	
2273000	-76.468902	848	1	0	'0 0 0 0 	1.506931	1.506931	1.506931	1.506931	0.040281	0.404080	0.032911	0.522727	
2274000	-76.750696	127	1	0	'0 0 0 0 	1.436949	1.436949	1.436949	1.436949	0.051497	0.366433	0.047452	0.534618	
2275000	-78.795742	633	1	0	'0 0 0 0 	2.369138	2.369138	2.369138	2.369138	0.040901	0.287230	0.055439	0.616431	
2276000	-76.382832	398	1	0	'0 0 0 0 	1.250067	1.250067	1.250067	1.250067	0.040290	0.406289	0.032619	0.520802	
2277000	-78.088020	483	1	0	'0 0 0 0 	1.141860	1.141860	1.141860	1.141860	0.037209	0.428011	0.027834	0.506946	
2278000	-77.306670	801	1	1	'Z 0 0 0 	0.000000	1.404156	1.404156	1.404156	0.000000	0.000000	0.057664	0.942336	
2279000	-74.367755	586	1	0	'0 0 0 0 	1.373269	1.373269	1.373269	1.373269	0.046934	0.385409	0.040542	0.527115	
2280000	-76.640332	891	1	0	'0 0 0 0 	1.866742	1.866742	1.866742	1.866742	0.040237	0.310833	0.049045	0.599885	
2281000	-76.106432	367	1	0	'0 0 0 0 	1.721685	1.721685	1.721685	1.721685	0.039604	0.331378	0.044147	0.584870	
2282000	-76.222766	85	1	0	'0 0 0 0 	1.368864	1.368864	1.368864	1.368864	0.050659	0.409712	0.039088	0.500541	
2283000	-75.567838	937	1	0	'0 0 0 0 	1.122200	1.122200	1.122200	1.122200	0.049608	0.464813	0.030664	0.454915	
2284000	-76.858422	521	1	0	'0 0 0 0 	1.857240	1.857240	1.857240	1.857240	0.040337	0.319248	0.047329	0.593086	
2285000	-75.687055	12	1	0	'0 0 0 0 	1.472458	1.472458	1.472458	1.472458	0.050861	0.401018	0.040650	0.507471	
2286000	-75.884164	358	2	0	'0 0 0 1 	2.361014	2.361014	2.361014	1.190232	0.049454	0.299249	0.061554	0.589743	
2287000	-76.864470	587	1	0	'0 0 0 0 	1.913302	1.913302	1.913302	1.913302	0.047406	0.347207	0.048060	0.557326	
2288000	-75.827733	262	1	0	'0 0 0 0 	1.289112	1.289112	1.289112	1.289112	0.035125	0.421154	0.027208	0.516513	
2289000	-77.279901	812	1	0	'0 0 0 0 	1.630739	1.630739	1.630739	1.630739	0.040043	0.320994	0.046666	0.592296	
2290000	-75.278770	351	1	0	'0 0 0 0 	1.548756	1.548756	1.548756	1.548756	0.049339	0.400553	0.039707	0.510401	
2291000	-76.722964	166	1	0	'0 0 0 0 	2.066267	2.066267	2.066267	2.066267	0.042131	0.301037	0.053343	0.603490	
2292000	-75.285646	742	1	0	'0 0 0 0 	1.257548	1.257548	1.257548	1.257548	0.042328	0.436247	0.030108	0.491317	
2293000	-76.595034	697	1	0	'0 0 0 0 	1.399904	1.399904	1.399904	1.399904	0.038749	0.405769	0.031597	0.523885	
2294000	-75.128584	283	1	0	'0 0 0 0 	1.366981	1.366981	1.366981	1.366981	0.049976	0.373660	0.044894	0.531469	
2295000	-76.570692	100	1	0	'0 0 0 0 	1.507791	1.507791	1.507791	1.507791	0.048025	0.376807	0.042850	0.532318	
2296000	-75.843777	619	1	0	'0 0 0 0 	1.701923	1.701923	1.701923	1.701923	0.038583	0.353561	0.039193	0.568663	
2297000	-76.537684	76	1	0	'0 0 0 0 	1.380999	1.380999	1.380999	1.380999	0.052924	0.365803	0.048667	0.532606	
2298000	-74.951885	591	1	0	'0 0 0 0 	1.256780	1.256780	1.256780	1.256780	0.030124	0.439469	0.022010	0.508397	
2299000	-76.521950	3	1	0	'0 0 0 0 	1.081236	1.081236	1.081236	1.081236	0.043330	0.414732	0.033546	0.508392	
2300000	-74.626453	534	1	0	'0 0 0 0 	1.246472	1.246472	1.246472	1.246472	0.043785	0.438742	0.030682	0.486790	
2301000	-78.547699	91	1	0	'0 0 0 0 	2.085871	2.085871	2.085871	2.085871	0.044359	0.299932	0.056017	0.599692	
2302000	-74.763876	81	1	0	'0 0 0 0 	1.378993	1.378993	1.378993	1.378993	0.045076	0.394451	0.037729	0.522744	
2303000	-75.738294	422	1	0	'0 0 0 0 	1.105069	1.105069	1.105069	1.105069	0.046857	0.466994	0.028972	0.457177	
2304000	-74.872442	371	1	0	'0 0 0 0 	1.452729	1.452729	1.452729	1.452729	0.043713	0.464042	0.027642	0.464604	
2305000	-76.080125	48	1	0	'0 0 0 0 	1.866373	1.866373	1.866373	1.866373	0.046316	0.351437	0.046277	0.555971	
2306000	-74.407585	830	1	0	'0 0 0 0 	1.399631	1.399631	1.399631	1.399631	0.046563	0.443930	0.031655	0.477851	
2307000	-75.645322	288	1	0	'0 0 0 0 	1.495379	1.495379	1.495379	1.495379	0.042523	0.373927	0.039104	0.544447	
2308000	-76.500907	172	1	0	'0 0 0 0 	1.331024	1.331024	1.331024	1.331024	0.030477	0.361861	0.030691	0.576971	
2309000	-75.235793	710	2	0	'0 0 0 1 	2.173943	2.173943	2.173943	1.852034	0.043303	0.318842	0.050390	0.587465	
2310000	-80.101365	53	1	0	'0 0 0 0 	2.568692	2.568692	2.568692	2.568692	0.043595	0.285294	0.059069	0.612042	
2311000	-74.453985	830	1	0	'0 0 0 0 	1.480557	1.480557	1.480557	1.480557	0.045851	0.423758	0.033927	0.496464	
2312000	-76.570989	304	1	0	'0 0 0 0 	1.428133	1.428133	1.428133	1.428133	0.035331	0.312240	0.043516	0.608913	
2313000	-76.129438	11	1	0	'0 0 0 0 	1.281227	1.281227	1.281227	1.281227	0.044290	0.416699	0.033907	0.505103	
2314000	-76.377879	732	1	0	'0 0 0 0 	0.979443	0.979443	0.979443	0.979443	0.054814	0.519250	0.026623	0.399313	
2315000	-76.314308	924	1	0	'0 0 0 0 	1.777246	1.777246	1.777246	1.777246	0.047251	0.322741	0.053324	0.576683	
2316000	-79.290038	92	1	0	'0 0 0 0 	2.365119	2.365119	2.365119	2.365119	0.051910	0.298773	0.064206	0.585111	
2317000	-76.035631	661	1	0	'0 0 0 0 	1.857204	1.857204	1.857204	1.857204	0.033195	0.319106	0.039931	0.607768	
2318000	-74.090574	516	1	0	'0 0 0 0 	1.186117	1.186117	1.186117	1.186117	0.041761	0.431322	0.030364	0.496553	
2319000	-77.095497	229	1	0	'0 0 0 0 	1.454465	1.454465	1.454465	1.454465	0.044177	0.328634	0.049081	0.578108	
2320000	-78.228531	645	1	0	'0 0 0 0 	1.732892	1.732892	1.732892	1.732892	0.039746	0.339574	0.042724	0.577956	
2321000	-76.244437	905	1	0	'0 0 0 0 	1.002735	1.002735	1.002735	1.002735	0.048792	0.517724	0.024352	0.409132	
2322000	-76.796402	772	1	0	'0 0 0 0 	1.287603	1.287603	1.287603	1.287603	0.052410	0.400318	0.041796	0.505476	
2323000	-76.788539	30	1	0	'0 0 0 0 	1.402502	1.402502	1.402502	1.402502	0.049939	0.412216	0.038228	0.499616	
2324000	-77.606566	913	1	0	'0 0 0 0 	1.005621	1.005621	1.005621	1.005621	0.045636	0.458479	0.029330	0.466555	
2325000	-76.354973	354	1	0	'0 0 0 0 	1.728837	1.728837	1.728837	1.728837	0.043340	0.327968	0.048429	0.580263	
2326000	-75.910721	781	1	0	'0 0 0 0 	1.464248	1.464248	1.464248	1.464248	0.037026	0.340222	0.040051	0.582701	
2327000	-76.983683	160	1	0	'0 0 0 0 	0.939836	0.939836	0.939836	0.939836	0.045324	0.486456	0.026021	0.442199	
2328000	-76.546194	215	1	0	'0 0 0 0 	1.867262	1.867262	1.867262	1.867262	0.042832	0.310017	0.051938	0.595212	
2329000	-75.487406	425	1	0	'0 0 0 0 	1.126082	1.126082	1.126082	1.126082	0.047397	0.464962	0.029496	0.458145	
2330000	-75.333092	407	1	0	'0 0 0 0 	1.189872	1.189872	1.189872	1.189872	0.050389	0.417856	0.037633	0.494122	
2331000	-76.990471	836	2	0	'0 0 0 1 	4.945417	4.945417	4.945417	2.035920	0.066612	0.289724	0.081615	0.562050	
2332000	-74.565268	382	1	0	'0 0 0 0 	1.239421	1.239421	1.239421	1.239421	0.040339	0.433006	0.029265	0.497390	
2333000	-76.172489	499	1	0	'0 0 0 0 	1.713600	1.713600	1.713600	1.713600	0.044637	0.355303	0.044113	0.555947	
2334000	-78.206352	899	1	0	'0 0 0 0 	2.207522	2.207522	2.207522	2.207522	0.041117	0.303780	0.051591	0.603511	
2335000	-76.140031	111	1	0	'0 0 0 0 	1.501126	1.501126	1.501126	1.501126	0.044181	0.368658	0.041315	0.545846	
