Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4216292650
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3165000	-24.033204	156	1	0	'0 0 0 0 	31.141570	31.141570	31.141570	31.141570	0.454854	0.542585	0.000000	0.002561	
3166000	-24.522817	285	1	0	'0 0 0 0 	35.741995	35.741995	35.741995	35.741995	0.440148	0.552534	0.000000	0.007318	
3167000	-22.666276	997	1	0	'0 0 0 0 	40.853877	40.853877	40.853877	40.853877	0.662233	0.336926	0.000000	0.000841	
3168000	-24.260874	580	1	0	'0 0 0 0 	27.260513	27.260513	27.260513	27.260513	0.315245	0.678032	0.000000	0.006723	
3169000	-23.686614	962	1	0	'0 0 0 0 	32.826050	32.826050	32.826050	32.826050	0.389406	0.607606	0.000000	0.002988	
3170000	-22.817620	6	1	0	'0 0 0 0 	37.667798	37.667798	37.667798	37.667798	0.612035	0.383793	0.000000	0.004171	
3171000	-24.202448	54	1	0	'0 0 0 0 	33.007857	33.007857	33.007857	33.007857	0.466064	0.532494	0.000000	0.001442	
3172000	-23.405932	757	1	0	'0 0 0 0 	26.212657	26.212657	26.212657	26.212657	0.149692	0.836993	0.000000	0.013315	
3173000	-23.686910	575	1	0	'0 0 0 0 	34.796914	34.796914	34.796914	34.796914	0.732328	0.267568	0.000000	0.000104	
3174000	-24.231049	867	1	0	'0 0 0 0 	30.647890	30.647890	30.647890	30.647890	0.489529	0.506117	0.000000	0.004354	
3175000	-24.366982	922	1	0	'0 0 0 0 	31.541857	31.541857	31.541857	31.541857	0.525001	0.471830	0.000000	0.003169	
3176000	-25.045211	902	1	0	'0 0 0 0 	22.412229	22.412229	22.412229	22.412229	0.647893	0.352037	0.000000	0.000070	
3177000	-21.890861	682	2	0	'0 0 0 1 	1.926119	1.926119	1.926119	56.350101	0.000055	0.999439	0.000000	0.000506	
3178000	-26.146295	28	1	0	'0 0 0 0 	18.408605	18.408605	18.408605	18.408605	0.592782	0.404767	0.000000	0.002451	
3179000	-23.008359	327	1	0	'0 0 0 0 	37.858004	37.858004	37.858004	37.858004	0.286754	0.695648	0.000000	0.017599	
3180000	-24.408647	402	1	0	'0 0 0 0 	25.590539	25.590539	25.590539	25.590539	0.383730	0.613371	0.000000	0.002899	
3181000	-22.289643	335	1	0	'0 0 0 0 	57.184142	57.184142	57.184142	57.184142	0.257044	0.734814	0.000000	0.008142	
3182000	-24.109622	956	1	0	'0 0 0 0 	27.089191	27.089191	27.089191	27.089191	0.297672	0.697984	0.000000	0.004344	
3183000	-20.346142	887	2	0	'1 1 0 0 	9.781595	9.781595	87.947772	87.947772	0.625935	0.373673	0.000000	0.000392	
3184000	-23.309120	631	1	0	'0 0 0 0 	39.282838	39.282838	39.282838	39.282838	0.293161	0.697837	0.000000	0.009002	
3185000	-22.213241	557	1	0	'0 0 0 0 	41.851780	41.851780	41.851780	41.851780	0.363708	0.630746	0.000000	0.005545	
3186000	-25.984658	756	1	0	'0 0 0 0 	18.461326	18.461326	18.461326	18.461326	0.457495	0.541239	0.000000	0.001266	
3187000	-21.446975	30	1	0	'0 0 0 0 	50.523381	50.523381	50.523381	50.523381	0.452912	0.533649	0.000000	0.013440	
3188000	-24.238953	79	1	0	'0 0 0 0 	25.129324	25.129324	25.129324	25.129324	0.497991	0.500797	0.000000	0.001212	
3189000	-23.357697	509	1	0	'0 0 0 0 	35.197640	35.197640	35.197640	35.197640	0.452231	0.537945	0.000000	0.009824	
3190000	-25.903536	261	1	0	'0 0 0 0 	16.114348	16.114348	16.114348	16.114348	0.810999	0.188958	0.000000	0.000043	
3191000	-22.606265	252	1	0	'0 0 0 0 	58.119456	58.119456	58.119456	58.119456	0.637837	0.360844	0.000000	0.001320	
3192000	-24.055116	275	1	0	'0 0 0 0 	29.509569	29.509569	29.509569	29.509569	0.496866	0.498490	0.000000	0.004645	
3193000	-22.790926	425	1	0	'0 0 0 0 	32.823629	32.823629	32.823629	32.823629	0.418272	0.578584	0.000000	0.003144	
3194000	-22.879607	914	1	0	'0 0 0 0 	38.272790	38.272790	38.272790	38.272790	0.648293	0.351467	0.000000	0.000240	
3195000	-24.141108	347	1	0	'0 0 0 0 	35.098897	35.098897	35.098897	35.098897	0.570673	0.428577	0.000000	0.000750	
3196000	-24.263370	627	1	0	'0 0 0 0 	32.914139	32.914139	32.914139	32.914139	0.344878	0.652700	0.000000	0.002422	
3197000	-24.310874	977	1	0	'0 0 0 0 	39.609417	39.609417	39.609417	39.609417	0.217354	0.764262	0.000000	0.018385	
3198000	-23.081381	276	1	0	'0 0 0 0 	33.390369	33.390369	33.390369	33.390369	0.622306	0.374372	0.000000	0.003322	
3199000	-24.012422	264	1	0	'0 0 0 0 	26.167958	26.167958	26.167958	26.167958	0.474637	0.523347	0.000000	0.002016	
3200000	-24.900137	412	1	0	'0 0 0 0 	27.542364	27.542364	27.542364	27.542364	0.470113	0.526508	0.000000	0.003378	
3201000	-24.225067	353	1	0	'0 0 0 0 	21.470575	21.470575	21.470575	21.470575	0.388271	0.606567	0.000000	0.005162	
3202000	-25.407387	811	1	0	'0 0 0 0 	14.321235	14.321235	14.321235	14.321235	0.607667	0.390999	0.000000	0.001333	
3203000	-25.167706	757	1	0	'0 0 0 0 	16.573019	16.573019	16.573019	16.573019	0.106753	0.884440	0.000000	0.008807	
3204000	-24.486301	21	1	0	'0 0 0 0 	20.679484	20.679484	20.679484	20.679484	0.492681	0.507057	0.000000	0.000262	
3205000	-22.725038	909	1	0	'0 0 0 0 	37.741125	37.741125	37.741125	37.741125	0.777617	0.222251	0.000000	0.000133	
3206000	-22.473282	533	1	0	'0 0 0 0 	49.052576	49.052576	49.052576	49.052576	0.414665	0.554680	0.000000	0.030655	
3207000	-23.195052	859	1	0	'0 0 0 0 	36.240841	36.240841	36.240841	36.240841	0.292930	0.697083	0.000000	0.009987	
3208000	-24.320052	669	1	0	'0 0 0 0 	29.768944	29.768944	29.768944	29.768944	0.429953	0.568884	0.000000	0.001162	
3209000	-26.289042	32	1	0	'0 0 0 0 	17.182875	17.182875	17.182875	17.182875	0.350135	0.647089	0.000000	0.002776	
3210000	-24.717907	551	1	0	'0 0 0 0 	20.985156	20.985156	20.985156	20.985156	0.540920	0.458077	0.000000	0.001003	
3211000	-23.907512	868	1	0	'0 0 0 0 	21.457535	21.457535	21.457535	21.457535	0.712086	0.287756	0.000000	0.000158	
3212000	-22.275945	238	1	0	'0 0 0 0 	36.554371	36.554371	36.554371	36.554371	0.579121	0.417773	0.000000	0.003106	
3213000	-23.861361	503	1	0	'0 0 0 0 	38.882886	38.882886	38.882886	38.882886	0.430439	0.563226	0.000000	0.006335	
3214000	-22.328322	589	1	0	'0 0 0 0 	52.490336	52.490336	52.490336	52.490336	0.499709	0.492622	0.000000	0.007669	
3215000	-23.179668	900	1	0	'0 0 0 0 	57.139660	57.139660	57.139660	57.139660	0.638638	0.360335	0.000000	0.001027	
3216000	-22.981381	928	1	0	'0 0 0 0 	60.734319	60.734319	60.734319	60.734319	0.458266	0.520598	0.000000	0.021135	
3217000	-22.504913	320	1	0	'0 0 0 0 	58.736804	58.736804	58.736804	58.736804	0.660147	0.339444	0.000000	0.000410	
3218000	-25.255432	971	1	0	'0 0 0 0 	20.347645	20.347645	20.347645	20.347645	0.468989	0.528118	0.000000	0.002893	
3219000	-24.574964	441	1	0	'0 0 0 0 	28.300909	28.300909	28.300909	28.300909	0.485041	0.512891	0.000000	0.002068	
3220000	-28.043274	26	1	0	'0 0 0 0 	10.243906	10.243906	10.243906	10.243906	0.526834	0.472125	0.000000	0.001041	
3221000	-23.396146	605	1	0	'0 0 0 0 	23.840202	23.840202	23.840202	23.840202	0.361865	0.635726	0.000000	0.002409	
3222000	-24.136351	93	1	0	'0 0 0 0 	19.006796	19.006796	19.006796	19.006796	0.577355	0.422431	0.000000	0.000214	
3223000	-22.501978	320	1	0	'0 0 0 0 	62.626264	62.626264	62.626264	62.626264	0.653408	0.346051	0.000000	0.000541	
3224000	-22.157042	893	1	0	'0 0 0 0 	39.667876	39.667876	39.667876	39.667876	0.646228	0.353445	0.000000	0.000327	
3225000	-23.766299	221	1	0	'0 0 0 0 	31.025669	31.025669	31.025669	31.025669	0.562809	0.432927	0.000000	0.004264	
3226000	-21.895643	259	1	0	'0 0 0 0 	56.682616	56.682616	56.682616	56.682616	0.549626	0.443457	0.000000	0.006916	
3227000	-23.777462	466	1	0	'0 0 0 0 	27.804039	27.804039	27.804039	27.804039	0.287482	0.709902	0.000000	0.002616	
3228000	-22.996325	411	1	0	'0 0 0 0 	30.991220	30.991220	30.991220	30.991220	0.553517	0.442829	0.000000	0.003654	
3229000	-23.394534	420	1	0	'0 0 0 0 	35.717955	35.717955	35.717955	35.717955	0.284399	0.705558	0.000000	0.010043	
3230000	-23.779672	17	1	0	'0 0 0 0 	26.053135	26.053135	26.053135	26.053135	0.290943	0.706068	0.000000	0.002988	
3231000	-22.873835	160	1	0	'0 0 0 0 	44.198780	44.198780	44.198780	44.198780	0.544877	0.447858	0.000000	0.007265	
3232000	-24.325503	928	1	0	'0 0 0 0 	34.968223	34.968223	34.968223	34.968223	0.427743	0.559635	0.000000	0.012622	
3233000	-22.403467	52	1	0	'0 0 0 0 	61.985367	61.985367	61.985367	61.985367	0.260965	0.723237	0.000000	0.015798	
3234000	-23.762142	560	1	0	'0 0 0 0 	33.865673	33.865673	33.865673	33.865673	0.685430	0.314286	0.000000	0.000284	
3235000	-23.270307	801	1	0	'0 0 0 0 	37.040719	37.040719	37.040719	37.040719	0.496880	0.497974	0.000000	0.005146	
3236000	-25.014933	60	1	0	'0 0 0 0 	22.635273	22.635273	22.635273	22.635273	0.687313	0.311662	0.000000	0.001025	
3237000	-24.510277	890	1	0	'0 0 0 0 	18.810451	18.810451	18.810451	18.810451	0.868177	0.131754	0.000000	0.000070	
3238000	-23.734501	324	1	0	'0 0 0 0 	27.752998	27.752998	27.752998	27.752998	0.598289	0.400596	0.000000	0.001115	
3239000	-24.862404	742	1	0	'0 0 0 0 	22.581801	22.581801	22.581801	22.581801	0.801305	0.198644	0.000000	0.000050	
3240000	-23.945688	440	1	0	'0 0 0 0 	29.373155	29.373155	29.373155	29.373155	0.675408	0.324204	0.000000	0.000388	
3241000	-23.781288	96	1	0	'0 0 0 0 	34.761570	34.761570	34.761570	34.761570	0.279121	0.712314	0.000000	0.008564	
3242000	-26.216278	935	1	0	'0 0 0 0 	17.976623	17.976623	17.976623	17.976623	0.763778	0.236114	0.000000	0.000108	
3243000	-23.637026	917	1	0	'0 0 0 0 	34.080042	34.080042	34.080042	34.080042	0.364348	0.626346	0.000000	0.009306	
3244000	-23.366428	568	1	0	'0 0 0 0 	34.842779	34.842779	34.842779	34.842779	0.373118	0.626384	0.000000	0.000498	
3245000	-23.214289	704	1	0	'0 0 0 0 	39.255651	39.255651	39.255651	39.255651	0.397382	0.589185	0.000000	0.013433	
3246000	-23.883821	867	1	0	'0 0 0 0 	34.321934	34.321934	34.321934	34.321934	0.490582	0.504372	0.000000	0.005046	
3247000	-22.922818	649	1	0	'0 0 0 0 	47.601386	47.601386	47.601386	47.601386	0.756534	0.240945	0.000000	0.002522	
3248000	-23.029560	93	1	0	'0 0 0 0 	27.817706	27.817706	27.817706	27.817706	0.600955	0.398588	0.000000	0.000458	
3249000	-23.813843	708	1	0	'0 0 0 0 	24.192011	24.192011	24.192011	24.192011	0.699439	0.300262	0.000000	0.000299	
3250000	-22.553857	551	1	0	'0 0 0 0 	41.246904	41.246904	41.246904	41.246904	0.547833	0.449661	0.000000	0.002506	
3251000	-22.411770	106	1	0	'0 0 0 0 	42.923430	42.923430	42.923430	42.923430	0.312742	0.680854	0.000000	0.006405	
3252000	-22.783191	51	1	0	'0 0 0 0 	45.836870	45.836870	45.836870	45.836870	0.601852	0.395664	0.000000	0.002484	
3253000	-21.835914	664	1	0	'0 0 0 0 	40.202924	40.202924	40.202924	40.202924	0.566791	0.429958	0.000000	0.003250	
3254000	-22.910814	254	1	0	'0 0 0 0 	54.199638	54.199638	54.199638	54.199638	0.773836	0.225715	0.000000	0.000449	
3255000	-22.856611	362	1	0	'0 0 0 0 	37.600104	37.600104	37.600104	37.600104	0.303069	0.689661	0.000000	0.007270	
3256000	-23.669672	715	1	0	'0 0 0 0 	30.946855	30.946855	30.946855	30.946855	0.527956	0.464197	0.000000	0.007847	
3257000	-24.011116	473	1	0	'0 0 0 0 	25.293147	25.293147	25.293147	25.293147	0.547477	0.446894	0.000000	0.005629	
3258000	-22.723917	385	1	0	'0 0 0 0 	61.475554	61.475554	61.475554	61.475554	0.523230	0.469731	0.000000	0.007039	
3259000	-23.467547	880	1	0	'0 0 0 0 	38.312269	38.312269	38.312269	38.312269	0.367148	0.617459	0.000000	0.015393	
3260000	-22.810239	890	1	0	'0 0 0 0 	32.898776	32.898776	32.898776	32.898776	0.841967	0.157767	0.000000	0.000267	
3261000	-24.197897	525	1	0	'0 0 0 0 	30.087657	30.087657	30.087657	30.087657	0.706048	0.293863	0.000000	0.000089	
3262000	-23.157671	923	1	0	'0 0 0 0 	32.605689	32.605689	32.605689	32.605689	0.515025	0.481002	0.000000	0.003973	
3263000	-25.655105	239	1	0	'0 0 0 0 	20.161703	20.161703	20.161703	20.161703	0.303079	0.692479	0.000000	0.004442	
3264000	-24.200986	439	1	0	'0 0 0 0 	26.231378	26.231378	26.231378	26.231378	0.482026	0.510626	0.000000	0.007349	
3265000	-22.666880	204	1	0	'0 0 0 0 	44.808057	44.808057	44.808057	44.808057	0.349929	0.638661	0.000000	0.011410	
3266000	-22.865504	102	1	0	'0 0 0 0 	27.654501	27.654501	27.654501	27.654501	0.798883	0.201078	0.000000	0.000039	
3267000	-25.066547	72	1	0	'0 0 0 0 	23.148845	23.148845	23.148845	23.148845	0.258143	0.738804	0.000000	0.003052	
3268000	-23.253902	520	1	0	'0 0 0 0 	22.159997	22.159997	22.159997	22.159997	0.920357	0.079040	0.000000	0.000604	
3269000	-26.949935	674	1	0	'0 0 0 0 	13.761718	13.761718	13.761718	13.761718	0.189279	0.808745	0.000000	0.001976	
3270000	-22.902376	472	1	0	'0 0 0 0 	59.817918	59.817918	59.817918	59.817918	0.385834	0.597210	0.000000	0.016956	
3271000	-22.923329	811	1	0	'0 0 0 0 	27.582728	27.582728	27.582728	27.582728	0.606395	0.390701	0.000000	0.002903	
3272000	-23.626112	740	1	0	'0 0 0 0 	32.895347	32.895347	32.895347	32.895347	0.735537	0.264137	0.000000	0.000325	
3273000	-24.884217	633	1	0	'0 0 0 0 	28.075825	28.075825	28.075825	28.075825	0.442426	0.548764	0.000000	0.008810	
3274000	-23.170004	450	1	0	'0 0 0 0 	47.817730	47.817730	47.817730	47.817730	0.559260	0.436408	0.000000	0.004332	
3275000	-24.146293	118	1	0	'0 0 0 0 	21.055300	21.055300	21.055300	21.055300	0.848411	0.151587	0.000000	0.000003	
3276000	-21.953185	689	1	0	'0 0 0 0 	79.970324	79.970324	79.970324	79.970324	0.551942	0.447042	0.000000	0.001017	
3277000	-22.381939	603	1	0	'0 0 0 0 	51.046156	51.046156	51.046156	51.046156	0.318872	0.663410	0.000000	0.017718	
3278000	-22.053320	664	1	0	'0 0 0 0 	35.655709	35.655709	35.655709	35.655709	0.568568	0.428865	0.000000	0.002567	
3279000	-27.876509	434	1	0	'0 0 0 0 	11.390490	11.390490	11.390490	11.390490	0.522428	0.475867	0.000000	0.001705	
3280000	-23.168145	694	1	0	'0 0 0 0 	47.734108	47.734108	47.734108	47.734108	0.560004	0.435892	0.000000	0.004105	
3281000	-23.678456	992	1	0	'0 0 0 0 	26.435112	26.435112	26.435112	26.435112	0.680238	0.319016	0.000000	0.000746	
3282000	-23.235776	799	1	0	'0 0 0 0 	23.718995	23.718995	23.718995	23.718995	0.317389	0.676897	0.000000	0.005714	
3283000	-21.881986	64	1	0	'0 0 0 0 	84.076842	84.076842	84.076842	84.076842	0.568322	0.425598	0.000000	0.006080	
3284000	-26.038049	219	1	0	'0 0 0 0 	18.844048	18.844048	18.844048	18.844048	0.433829	0.566029	0.000000	0.000142	
3285000	-22.530857	573	1	0	'0 0 0 0 	58.725529	58.725529	58.725529	58.725529	0.509867	0.486900	0.000000	0.003234	
3286000	-22.975096	615	1	0	'0 0 0 0 	57.773787	57.773787	57.773787	57.773787	0.531805	0.460594	0.000000	0.007601	
3287000	-24.147636	779	1	0	'0 0 0 0 	22.420056	22.420056	22.420056	22.420056	0.437780	0.558227	0.000000	0.003992	
3288000	-22.247275	11	1	0	'0 0 0 0 	50.283063	50.283063	50.283063	50.283063	0.361384	0.627076	0.000000	0.011540	
3289000	-22.149534	199	1	0	'0 0 0 0 	59.882897	59.882897	59.882897	59.882897	0.495596	0.478470	0.000000	0.025934	
3290000	-22.136355	164	1	0	'0 0 0 0 	43.198548	43.198548	43.198548	43.198548	0.516557	0.482109	0.000000	0.001334	
3291000	-23.199638	323	1	0	'0 0 0 0 	35.440182	35.440182	35.440182	35.440182	0.467607	0.525985	0.000000	0.006408	
3292000	-22.568623	703	1	0	'0 0 0 0 	48.008763	48.008763	48.008763	48.008763	0.419803	0.578066	0.000000	0.002131	
3293000	-24.109181	470	1	0	'0 0 0 0 	21.595552	21.595552	21.595552	21.595552	0.421347	0.575830	0.000000	0.002823	
3294000	-22.354480	661	1	0	'0 0 0 0 	83.808609	83.808609	83.808609	83.808609	0.522559	0.467311	0.000000	0.010131	
3295000	-24.307606	191	1	0	'0 0 0 0 	25.872342	25.872342	25.872342	25.872342	0.666202	0.333487	0.000000	0.000311	
3296000	-22.563883	300	1	0	'0 0 0 0 	54.285070	54.285070	54.285070	54.285070	0.307339	0.671806	0.000000	0.020855	
3297000	-22.824002	573	1	0	'0 0 0 0 	47.135151	47.135151	47.135151	47.135151	0.506445	0.491355	0.000000	0.002200	
3298000	-23.850325	213	1	0	'0 0 0 0 	28.870266	28.870266	28.870266	28.870266	0.504787	0.492491	0.000000	0.002722	
3299000	-22.548869	585	1	0	'0 0 0 0 	38.991088	38.991088	38.991088	38.991088	0.670651	0.328983	0.000000	0.000366	
3300000	-22.718008	923	1	0	'0 0 0 0 	45.010540	45.010540	45.010540	45.010540	0.524877	0.467849	0.000000	0.007273	
3301000	-23.058540	25	1	0	'0 0 0 0 	38.504985	38.504985	38.504985	38.504985	0.457200	0.540517	0.000000	0.002283	
3302000	-22.762724	107	1	0	'0 0 0 0 	47.186128	47.186128	47.186128	47.186128	0.466654	0.524766	0.000000	0.008580	
3303000	-22.725193	574	1	0	'0 0 0 0 	47.347524	47.347524	47.347524	47.347524	0.407646	0.576930	0.000000	0.015424	
3304000	-25.500650	948	1	0	'0 0 0 0 	15.408989	15.408989	15.408989	15.408989	0.689802	0.309267	0.000000	0.000930	
3305000	-24.029928	784	1	0	'0 0 0 0 	21.891021	21.891021	21.891021	21.891021	0.520677	0.477921	0.000000	0.001402	
3306000	-24.878979	290	1	0	'0 0 0 0 	22.476262	22.476262	22.476262	22.476262	0.324751	0.672078	0.000000	0.003171	
3307000	-22.710072	43	1	0	'0 0 0 0 	43.697062	43.697062	43.697062	43.697062	0.492793	0.501126	0.000000	0.006081	
3308000	-22.810551	287	1	0	'0 0 0 0 	38.744559	38.744559	38.744559	38.744559	0.413091	0.582373	0.000000	0.004536	
3309000	-23.369845	105	1	0	'0 0 0 0 	31.499180	31.499180	31.499180	31.499180	0.473194	0.526062	0.000000	0.000744	
3310000	-23.610313	347	1	0	'0 0 0 0 	41.381322	41.381322	41.381322	41.381322	0.566296	0.432713	0.000000	0.000991	
3311000	-27.218905	523	1	0	'0 0 0 0 	19.150255	19.150255	19.150255	19.150255	0.410140	0.587566	0.000000	0.002294	
3312000	-22.629806	894	1	0	'0 0 0 0 	56.223451	56.223451	56.223451	56.223451	0.695137	0.303599	0.000000	0.001263	
3313000	-23.570292	848	1	0	'0 0 0 0 	31.953671	31.953671	31.953671	31.953671	0.600494	0.396301	0.000000	0.003204	
3314000	-21.788539	210	1	0	'0 0 0 0 	57.301391	57.301391	57.301391	57.301391	0.724195	0.274876	0.000000	0.000929	
3315000	-23.194681	605	1	0	'0 0 0 0 	25.523848	25.523848	25.523848	25.523848	0.365699	0.631686	0.000000	0.002615	
3316000	-24.329124	626	1	0	'0 0 0 0 	25.510187	25.510187	25.510187	25.510187	0.358747	0.636387	0.000000	0.004866	
3317000	-23.301458	16	1	0	'0 0 0 0 	25.258040	25.258040	25.258040	25.258040	0.444003	0.550908	0.000000	0.005089	
3318000	-24.051720	485	1	0	'0 0 0 0 	26.780342	26.780342	26.780342	26.780342	0.357016	0.639457	0.000000	0.003527	
3319000	-23.682611	127	1	0	'0 0 0 0 	24.415579	24.415579	24.415579	24.415579	0.410659	0.587546	0.000000	0.001795	
3320000	-23.135782	283	1	0	'0 0 0 0 	40.216059	40.216059	40.216059	40.216059	0.544723	0.447786	0.000000	0.007491	
3321000	-24.467133	921	1	0	'0 0 0 0 	23.740645	23.740645	23.740645	23.740645	0.683976	0.315737	0.000000	0.000287	
3322000	-24.434070	812	1	0	'0 0 0 0 	34.711717	34.711717	34.711717	34.711717	0.722222	0.276851	0.000000	0.000927	
3323000	-22.667241	276	1	0	'0 0 0 0 	42.201932	42.201932	42.201932	42.201932	0.628686	0.366679	0.000000	0.004635	
3324000	-24.468927	178	1	0	'0 0 0 0 	33.190522	33.190522	33.190522	33.190522	0.262477	0.731995	0.000000	0.005528	
3325000	-22.370919	585	1	0	'0 0 0 0 	42.587011	42.587011	42.587011	42.587011	0.665399	0.334119	0.000000	0.000482	
3326000	-26.968338	154	1	0	'0 0 0 0 	15.112774	15.112774	15.112774	15.112774	0.637350	0.362275	0.000000	0.000375	
3327000	-24.414570	539	1	0	'0 0 0 0 	34.852684	34.852684	34.852684	34.852684	0.501593	0.494286	0.000000	0.004121	
3328000	-22.295062	654	1	0	'0 0 0 0 	43.294547	43.294547	43.294547	43.294547	0.520419	0.478840	0.000000	0.000741	
3329000	-23.332578	324	1	0	'0 0 0 0 	31.516901	31.516901	31.516901	31.516901	0.596818	0.401840	0.000000	0.001341	
3330000	-22.517521	992	1	0	'0 0 0 0 	44.875810	44.875810	44.875810	44.875810	0.677011	0.320746	0.000000	0.002243	
3331000	-23.122814	944	1	0	'0 0 0 0 	34.136641	34.136641	34.136641	34.136641	0.567737	0.428897	0.000000	0.003365	
3332000	-22.832470	167	1	0	'0 0 0 0 	29.790764	29.790764	29.790764	29.790764	0.265035	0.731882	0.000000	0.003083	
3333000	-23.567808	810	1	0	'0 0 0 0 	45.933285	45.933285	45.933285	45.933285	0.633971	0.363134	0.000000	0.002895	
3334000	-22.577571	524	1	0	'0 0 0 0 	47.277127	47.277127	47.277127	47.277127	0.439943	0.554462	0.000000	0.005596	
3335000	-22.040243	259	1	0	'0 0 0 0 	47.538256	47.538256	47.538256	47.538256	0.538867	0.455726	0.000000	0.005407	
3336000	-21.886237	88	1	0	'0 0 0 0 	49.848277	49.848277	49.848277	49.848277	0.820316	0.179203	0.000000	0.000481	
3337000	-22.706751	414	1	0	'0 0 0 0 	40.780638	40.780638	40.780638	40.780638	0.517267	0.474842	0.000000	0.007891	
3338000	-23.869193	212	1	0	'0 0 0 0 	23.028482	23.028482	23.028482	23.028482	0.304631	0.693910	0.000000	0.001458	
3339000	-23.549631	164	1	0	'0 0 0 0 	26.007736	26.007736	26.007736	26.007736	0.546069	0.453578	0.000000	0.000353	
3340000	-25.065483	85	1	0	'0 0 0 0 	25.613134	25.613134	25.613134	25.613134	0.188619	0.795588	0.000000	0.015793	
3341000	-22.849331	11	1	0	'0 0 0 0 	38.042358	38.042358	38.042358	38.042358	0.331707	0.659454	0.000000	0.008839	
3342000	-23.855606	705	1	0	'0 0 0 0 	30.245484	30.245484	30.245484	30.245484	0.356553	0.638010	0.000000	0.005437	
3343000	-23.126617	200	1	0	'0 0 0 0 	22.240171	22.240171	22.240171	22.240171	0.283385	0.714075	0.000000	0.002540	
3344000	-23.329539	199	1	0	'0 0 0 0 	20.530103	20.530103	20.530103	20.530103	0.464498	0.530666	0.000000	0.004837	
3345000	-22.020538	164	1	0	'0 0 0 0 	46.323473	46.323473	46.323473	46.323473	0.512346	0.486045	0.000000	0.001610	
3346000	-23.720219	406	1	0	'0 0 0 0 	31.753085	31.753085	31.753085	31.753085	0.677117	0.322301	0.000000	0.000581	
3347000	-24.471883	141	1	0	'0 0 0 0 	31.033984	31.033984	31.033984	31.033984	0.613138	0.384044	0.000000	0.002818	
3348000	-20.903553	30	2	0	'0 1 1 1 	6.125629	46.668283	46.668283	46.668283	0.426547	0.508980	0.000000	0.064472	
3349000	-23.291346	421	1	0	'0 0 0 0 	37.083406	37.083406	37.083406	37.083406	0.494063	0.499013	0.000000	0.006924	
3350000	-24.000650	252	1	0	'0 0 0 0 	22.935785	22.935785	22.935785	22.935785	0.678598	0.321341	0.000000	0.000061	
3351000	-23.635155	196	1	0	'0 0 0 0 	34.735518	34.735518	34.735518	34.735518	0.407876	0.579435	0.000000	0.012689	
3352000	-23.453316	682	1	0	'0 0 0 0 	22.148434	22.148434	22.148434	22.148434	0.288620	0.705208	0.000000	0.006173	
3353000	-23.786798	943	1	0	'0 0 0 0 	28.507362	28.507362	28.507362	28.507362	0.358210	0.634681	0.000000	0.007108	
3354000	-23.269127	719	1	0	'0 0 0 0 	30.660770	30.660770	30.660770	30.660770	0.233628	0.757397	0.000000	0.008975	
3355000	-24.719170	77	1	0	'0 0 0 0 	20.900082	20.900082	20.900082	20.900082	0.637227	0.361732	0.000000	0.001041	
3356000	-23.276661	108	1	0	'0 0 0 0 	45.482969	45.482969	45.482969	45.482969	0.540330	0.458642	0.000000	0.001029	
3357000	-24.752786	484	1	0	'0 0 0 0 	22.120035	22.120035	22.120035	22.120035	0.305177	0.692714	0.000000	0.002109	
3358000	-22.081290	945	1	0	'0 0 0 0 	52.876160	52.876160	52.876160	52.876160	0.707528	0.292150	0.000000	0.000322	
3359000	-22.953101	155	1	0	'0 0 0 0 	39.186806	39.186806	39.186806	39.186806	0.475049	0.521143	0.000000	0.003808	
3360000	-24.336467	591	2	0	'1 0 0 1 	18.724248	28.969132	28.969132	18.724248	0.644356	0.350351	0.000000	0.005294	
3361000	-23.536291	435	1	0	'0 0 0 0 	28.352771	28.352771	28.352771	28.352771	0.494198	0.503902	0.000000	0.001900	
3362000	-23.242935	994	1	0	'0 0 0 0 	39.373363	39.373363	39.373363	39.373363	0.466300	0.531800	0.000000	0.001901	
3363000	-21.662987	30	1	0	'0 0 0 0 	71.724177	71.724177	71.724177	71.724177	0.464914	0.511780	0.000000	0.023306	
