Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3547890920
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
765000	-10.470195	754	1	0	'0 0 0 0 	10.581075	10.581075	10.581075	10.581075	0.999932	0.000068	0.000000	0.000000	
766000	-10.858358	386	2	0	'1 1 1 0 	8.196371	8.196371	8.196371	1.133147	0.999983	0.000017	0.000000	0.000000	
767000	-17.850211	74	1	1	'Z 0 0 0 	0.000000	25.047606	25.047606	25.047606	0.000000	0.000000	0.000000	1.000000	
768000	-10.317229	423	1	0	'0 0 0 0 	14.011020	14.011020	14.011020	14.011020	0.996575	0.003359	0.000000	0.000066	
769000	-11.097032	107	1	0	'0 0 0 0 	10.987356	10.987356	10.987356	10.987356	0.998228	0.001722	0.000000	0.000049	
770000	-11.401005	305	1	0	'0 0 0 0 	11.537297	11.537297	11.537297	11.537297	0.999141	0.000844	0.000000	0.000015	
771000	-10.552917	423	1	0	'0 0 0 0 	10.863729	10.863729	10.863729	10.863729	0.996975	0.002982	0.000000	0.000043	
772000	-11.325701	384	1	0	'0 0 0 0 	9.402687	9.402687	9.402687	9.402687	0.998184	0.001799	0.000000	0.000018	
773000	-10.255801	643	1	0	'0 0 0 0 	15.236662	15.236662	15.236662	15.236662	0.999202	0.000797	0.000000	0.000001	
774000	-10.833360	640	1	0	'0 0 0 0 	24.427340	24.427340	24.427340	24.427340	0.995111	0.004480	0.000000	0.000409	
775000	-12.055008	181	1	0	'0 0 0 0 	6.294586	6.294586	6.294586	6.294586	0.999999	0.000001	0.000000	0.000000	
776000	-11.366511	489	1	0	'0 0 0 0 	8.521861	8.521861	8.521861	8.521861	0.999872	0.000128	0.000000	0.000000	
777000	-10.997235	546	1	0	'0 0 0 0 	30.533138	30.533138	30.533138	30.533138	0.997546	0.002323	0.000000	0.000131	
778000	-10.853213	514	1	0	'0 0 0 0 	25.552327	25.552327	25.552327	25.552327	0.996660	0.003180	0.000000	0.000160	
779000	-11.297230	698	1	0	'0 0 0 0 	10.904747	10.904747	10.904747	10.904747	0.995794	0.003930	0.000000	0.000276	
780000	-11.723324	345	1	0	'0 0 0 0 	11.894979	11.894979	11.894979	11.894979	0.999969	0.000031	0.000000	0.000000	
781000	-11.105034	959	1	0	'0 0 0 0 	16.747114	16.747114	16.747114	16.747114	0.997028	0.002822	0.000000	0.000150	
782000	-11.156001	754	1	0	'0 0 0 0 	37.217021	37.217021	37.217021	37.217021	0.999686	0.000311	0.000000	0.000003	
783000	-11.488206	709	1	0	'0 0 0 0 	11.531277	11.531277	11.531277	11.531277	0.999464	0.000531	0.000000	0.000006	
784000	-12.487792	355	1	0	'0 0 0 0 	6.299814	6.299814	6.299814	6.299814	0.999548	0.000447	0.000000	0.000004	
785000	-13.372439	436	1	0	'0 0 0 0 	5.000695	5.000695	5.000695	5.000695	0.999510	0.000485	0.000000	0.000005	
786000	-11.107769	722	1	0	'0 0 0 0 	17.612936	17.612936	17.612936	17.612936	0.998546	0.001410	0.000000	0.000044	
787000	-11.309460	254	1	0	'0 0 0 0 	8.604813	8.604813	8.604813	8.604813	0.999939	0.000060	0.000000	0.000000	
788000	-10.952568	608	1	0	'0 0 0 0 	10.902923	10.902923	10.902923	10.902923	0.999499	0.000496	0.000000	0.000005	
789000	-11.409304	896	1	0	'0 0 0 0 	26.370187	26.370187	26.370187	26.370187	0.995398	0.004206	0.000000	0.000396	
790000	-11.427108	216	1	0	'0 0 0 0 	9.512392	9.512392	9.512392	9.512392	0.997839	0.002097	0.000000	0.000064	
791000	-12.286342	520	1	0	'0 0 0 0 	3.703403	3.703403	3.703403	3.703403	0.999970	0.000030	0.000000	0.000000	
792000	-10.993481	373	1	0	'0 0 0 0 	14.733176	14.733176	14.733176	14.733176	0.997740	0.002157	0.000000	0.000103	
793000	-10.848286	212	1	0	'0 0 0 0 	10.664155	10.664155	10.664155	10.664155	0.999636	0.000361	0.000000	0.000002	
794000	-10.935225	982	1	0	'0 0 0 0 	15.127856	15.127856	15.127856	15.127856	0.999168	0.000819	0.000000	0.000013	
795000	-11.321517	341	1	0	'0 0 0 0 	15.640130	15.640130	15.640130	15.640130	0.994624	0.004975	0.000000	0.000401	
796000	-11.115332	871	1	0	'0 0 0 0 	25.103415	25.103415	25.103415	25.103415	0.994811	0.004801	0.000000	0.000388	
797000	-11.464634	989	1	0	'0 0 0 0 	11.310579	11.310579	11.310579	11.310579	0.998642	0.001321	0.000000	0.000037	
798000	-11.371592	341	1	0	'0 0 0 0 	21.627122	21.627122	21.627122	21.627122	0.993069	0.006220	0.000000	0.000711	
799000	-13.542980	569	1	0	'0 0 0 0 	4.151129	4.151129	4.151129	4.151129	0.999633	0.000364	0.000000	0.000003	
800000	-11.735412	136	1	0	'0 0 0 0 	8.497983	8.497983	8.497983	8.497983	0.999166	0.000821	0.000000	0.000014	
801000	-10.893166	999	1	0	'0 0 0 0 	13.870115	13.870115	13.870115	13.870115	0.999207	0.000783	0.000000	0.000010	
802000	-10.631910	567	1	0	'0 0 0 0 	14.414517	14.414517	14.414517	14.414517	0.998757	0.001227	0.000000	0.000016	
803000	-10.957878	493	1	0	'0 0 0 0 	12.983275	12.983275	12.983275	12.983275	0.998686	0.001271	0.000000	0.000044	
804000	-11.495030	157	1	0	'0 0 0 0 	12.861485	12.861485	12.861485	12.861485	0.999409	0.000584	0.000000	0.000006	
805000	-11.982529	66	1	0	'0 0 0 0 	8.027135	8.027135	8.027135	8.027135	0.998926	0.001059	0.000000	0.000015	
806000	-10.473767	791	1	0	'0 0 0 0 	15.390748	15.390748	15.390748	15.390748	0.998913	0.001060	0.000000	0.000027	
807000	-11.159024	555	1	0	'0 0 0 0 	35.169955	35.169955	35.169955	35.169955	0.997157	0.002639	0.000000	0.000203	
808000	-11.374563	268	1	0	'0 0 0 0 	25.319385	25.319385	25.319385	25.319385	0.998227	0.001701	0.000000	0.000072	
809000	-11.822091	519	1	0	'0 0 0 0 	5.589144	5.589144	5.589144	5.589144	0.998929	0.001052	0.000000	0.000018	
810000	-11.377650	192	1	0	'0 0 0 0 	32.689344	32.689344	32.689344	32.689344	0.997284	0.002586	0.000000	0.000130	
811000	-10.828333	601	1	0	'0 0 0 0 	28.526587	28.526587	28.526587	28.526587	0.997607	0.002254	0.000000	0.000140	
812000	-11.221538	503	1	0	'0 0 0 0 	14.564816	14.564816	14.564816	14.564816	0.998571	0.001375	0.000000	0.000054	
813000	-11.573721	348	1	0	'0 0 0 0 	6.375655	6.375655	6.375655	6.375655	0.999248	0.000744	0.000000	0.000008	
814000	-11.138079	280	1	0	'0 0 0 0 	22.851483	22.851483	22.851483	22.851483	0.998314	0.001648	0.000000	0.000038	
815000	-11.327004	828	1	0	'0 0 0 0 	45.910693	45.910693	45.910693	45.910693	0.999232	0.000753	0.000000	0.000015	
816000	-11.540868	558	1	0	'0 0 0 0 	27.925109	27.925109	27.925109	27.925109	0.994562	0.004909	0.000000	0.000528	
817000	-10.649058	566	1	0	'0 0 0 0 	24.146953	24.146953	24.146953	24.146953	0.999669	0.000329	0.000000	0.000002	
818000	-10.064301	430	1	0	'0 0 0 0 	21.288072	21.288072	21.288072	21.288072	0.999572	0.000424	0.000000	0.000004	
819000	-11.324987	534	1	0	'0 0 0 0 	16.310537	16.310537	16.310537	16.310537	0.998293	0.001646	0.000000	0.000060	
820000	-11.020441	837	1	0	'0 0 0 0 	19.290284	19.290284	19.290284	19.290284	0.998936	0.001042	0.000000	0.000022	
821000	-12.705070	893	1	0	'0 0 0 0 	4.555170	4.555170	4.555170	4.555170	0.999998	0.000002	0.000000	0.000000	
822000	-11.596074	135	1	0	'0 0 0 0 	23.839694	23.839694	23.839694	23.839694	0.992352	0.006945	0.000000	0.000702	
823000	-11.306481	522	1	0	'0 0 0 0 	31.552844	31.552844	31.552844	31.552844	0.993919	0.005230	0.000000	0.000851	
824000	-10.193745	664	1	0	'0 0 0 0 	25.839117	25.839117	25.839117	25.839117	0.997745	0.002185	0.000000	0.000070	
825000	-11.163332	665	1	0	'0 0 0 0 	12.359955	12.359955	12.359955	12.359955	0.999026	0.000966	0.000000	0.000007	
826000	-11.370767	384	1	0	'0 0 0 0 	22.227154	22.227154	22.227154	22.227154	0.996493	0.003381	0.000000	0.000126	
827000	-10.626655	259	1	0	'0 0 0 0 	10.514324	10.514324	10.514324	10.514324	0.997813	0.002152	0.000000	0.000036	
828000	-10.880297	843	1	0	'0 0 0 0 	9.035572	9.035572	9.035572	9.035572	0.999759	0.000240	0.000000	0.000001	
829000	-11.362793	269	1	0	'0 0 0 0 	13.811939	13.811939	13.811939	13.811939	0.997596	0.002258	0.000000	0.000146	
830000	-10.265350	761	1	0	'0 0 0 0 	23.544663	23.544663	23.544663	23.544663	0.994697	0.005105	0.000000	0.000198	
831000	-11.212204	886	1	0	'0 0 0 0 	15.031013	15.031013	15.031013	15.031013	0.999485	0.000510	0.000000	0.000005	
832000	-10.638009	475	1	0	'0 0 0 0 	27.406093	27.406093	27.406093	27.406093	0.999864	0.000135	0.000000	0.000001	
833000	-11.287237	216	1	0	'0 0 0 0 	30.950620	30.950620	30.950620	30.950620	0.992824	0.006423	0.000000	0.000753	
834000	-10.775903	283	1	0	'0 0 0 0 	14.057979	14.057979	14.057979	14.057979	0.995660	0.004171	0.000000	0.000168	
835000	-11.443809	988	1	0	'0 0 0 0 	9.102436	9.102436	9.102436	9.102436	0.998911	0.001083	0.000000	0.000006	
836000	-10.900457	902	1	0	'0 0 0 0 	15.713722	15.713722	15.713722	15.713722	0.999984	0.000016	0.000000	0.000000	
837000	-12.370233	788	1	0	'0 0 0 0 	8.799264	8.799264	8.799264	8.799264	0.998909	0.001065	0.000000	0.000027	
838000	-12.140928	344	1	0	'0 0 0 0 	8.238967	8.238967	8.238967	8.238967	0.999998	0.000002	0.000000	0.000000	
839000	-11.530015	296	1	0	'0 0 0 0 	46.956839	46.956839	46.956839	46.956839	0.995092	0.004323	0.000000	0.000584	
840000	-11.103800	30	1	0	'0 0 0 0 	13.983942	13.983942	13.983942	13.983942	0.997599	0.002303	0.000000	0.000099	
841000	-10.739058	207	2	0	'1 1 1 0 	22.604325	22.604325	22.604325	1.345655	0.999999	0.000001	0.000000	0.000000	
842000	-11.685076	992	1	0	'0 0 0 0 	6.625392	6.625392	6.625392	6.625392	0.999985	0.000015	0.000000	0.000000	
843000	-11.746772	935	1	0	'0 0 0 0 	7.816217	7.816217	7.816217	7.816217	0.999988	0.000012	0.000000	0.000000	
844000	-10.849013	93	1	0	'0 0 0 0 	16.336081	16.336081	16.336081	16.336081	0.999914	0.000086	0.000000	0.000000	
845000	-12.082392	46	1	0	'0 0 0 0 	8.236320	8.236320	8.236320	8.236320	0.999060	0.000925	0.000000	0.000015	
846000	-12.056366	577	1	0	'0 0 0 0 	11.037231	11.037231	11.037231	11.037231	0.998661	0.001327	0.000000	0.000012	
847000	-11.219118	140	1	0	'0 0 0 0 	13.186912	13.186912	13.186912	13.186912	0.997761	0.002173	0.000000	0.000066	
848000	-12.387630	369	1	0	'0 0 0 0 	7.724458	7.724458	7.724458	7.724458	0.999347	0.000650	0.000000	0.000003	
849000	-11.266946	285	1	0	'0 0 0 0 	17.207598	17.207598	17.207598	17.207598	0.997550	0.002319	0.000000	0.000131	
850000	-11.372341	518	1	0	'0 0 0 0 	20.144305	20.144305	20.144305	20.144305	0.995904	0.003858	0.000000	0.000238	
851000	-11.459666	173	1	0	'0 0 0 0 	39.427262	39.427262	39.427262	39.427262	0.996814	0.003062	0.000000	0.000124	
852000	-11.782176	396	1	0	'0 0 0 0 	10.166225	10.166225	10.166225	10.166225	0.999993	0.000007	0.000000	0.000000	
853000	-11.449994	674	1	0	'0 0 0 0 	10.141303	10.141303	10.141303	10.141303	0.998726	0.001254	0.000000	0.000021	
854000	-12.176158	247	1	0	'0 0 0 0 	5.703511	5.703511	5.703511	5.703511	0.999581	0.000417	0.000000	0.000002	
855000	-11.441799	975	1	0	'0 0 0 0 	23.458891	23.458891	23.458891	23.458891	0.996587	0.003270	0.000000	0.000143	
856000	-11.182713	221	1	0	'0 0 0 0 	10.668033	10.668033	10.668033	10.668033	0.998912	0.001062	0.000000	0.000026	
857000	-10.692070	679	1	0	'0 0 0 0 	11.049414	11.049414	11.049414	11.049414	0.999728	0.000271	0.000000	0.000001	
858000	-12.330813	812	1	0	'0 0 0 0 	8.654829	8.654829	8.654829	8.654829	0.999744	0.000254	0.000000	0.000002	
859000	-10.910798	199	1	0	'0 0 0 0 	9.668551	9.668551	9.668551	9.668551	0.997149	0.002766	0.000000	0.000085	
860000	-10.816235	680	1	0	'0 0 0 0 	16.872402	16.872402	16.872402	16.872402	0.997929	0.002045	0.000000	0.000027	
861000	-11.513315	414	1	0	'0 0 0 0 	10.039211	10.039211	10.039211	10.039211	0.998454	0.001505	0.000000	0.000041	
862000	-11.209495	185	1	0	'0 0 0 0 	24.066867	24.066867	24.066867	24.066867	0.999842	0.000156	0.000000	0.000002	
863000	-10.671846	733	1	0	'0 0 0 0 	15.469941	15.469941	15.469941	15.469941	0.996859	0.002970	0.000000	0.000171	
864000	-10.678491	124	1	0	'0 0 0 0 	23.456860	23.456860	23.456860	23.456860	0.999926	0.000073	0.000000	0.000000	
865000	-11.029860	215	1	0	'0 0 0 0 	15.269340	15.269340	15.269340	15.269340	0.995879	0.003858	0.000000	0.000263	
866000	-11.684016	57	1	0	'0 0 0 0 	10.000966	10.000966	10.000966	10.000966	0.999441	0.000552	0.000000	0.000007	
867000	-10.953058	813	1	0	'0 0 0 0 	9.522021	9.522021	9.522021	9.522021	0.998360	0.001598	0.000000	0.000042	
868000	-11.375287	95	1	0	'0 0 0 0 	13.530889	13.530889	13.530889	13.530889	0.997748	0.002192	0.000000	0.000060	
869000	-11.530341	340	1	0	'0 0 0 0 	11.211516	11.211516	11.211516	11.211516	0.999359	0.000634	0.000000	0.000006	
870000	-11.069664	19	1	0	'0 0 0 0 	21.387127	21.387127	21.387127	21.387127	0.996619	0.003164	0.000000	0.000217	
871000	-11.583861	434	1	0	'0 0 0 0 	9.036863	9.036863	9.036863	9.036863	0.997814	0.002131	0.000000	0.000055	
872000	-13.257076	231	1	0	'0 0 0 0 	5.086526	5.086526	5.086526	5.086526	0.998660	0.001337	0.000000	0.000003	
873000	-10.625138	622	1	0	'0 0 0 0 	22.429043	22.429043	22.429043	22.429043	0.998781	0.001213	0.000000	0.000006	
874000	-11.012219	261	1	0	'0 0 0 0 	18.300329	18.300329	18.300329	18.300329	0.999956	0.000044	0.000000	0.000000	
875000	-11.245339	226	1	0	'0 0 0 0 	20.065596	20.065596	20.065596	20.065596	0.992346	0.006848	0.000000	0.000806	
876000	-11.295996	226	1	0	'0 0 0 0 	10.966095	10.966095	10.966095	10.966095	0.995781	0.003988	0.000000	0.000231	
877000	-11.683906	102	1	0	'0 0 0 0 	6.366980	6.366980	6.366980	6.366980	0.999997	0.000003	0.000000	0.000000	
878000	-11.808241	796	1	0	'0 0 0 0 	15.930994	15.930994	15.930994	15.930994	0.993641	0.006052	0.000000	0.000308	
879000	-11.041898	380	1	0	'0 0 0 0 	15.574654	15.574654	15.574654	15.574654	0.998842	0.001116	0.000000	0.000042	
880000	-11.185140	24	1	0	'0 0 0 0 	12.815787	12.815787	12.815787	12.815787	0.996998	0.002901	0.000000	0.000101	
881000	-11.552359	408	1	0	'0 0 0 0 	13.432318	13.432318	13.432318	13.432318	0.997250	0.002646	0.000000	0.000105	
882000	-10.557710	176	1	0	'0 0 0 0 	14.549302	14.549302	14.549302	14.549302	0.999204	0.000782	0.000000	0.000014	
883000	-10.913795	355	1	0	'0 0 0 0 	20.101077	20.101077	20.101077	20.101077	0.998557	0.001398	0.000000	0.000045	
884000	-12.681078	727	1	0	'0 0 0 0 	5.994366	5.994366	5.994366	5.994366	0.999446	0.000549	0.000000	0.000005	
885000	-13.382884	699	1	0	'0 0 0 0 	7.248837	7.248837	7.248837	7.248837	0.998464	0.001464	0.000000	0.000072	
886000	-11.364972	561	1	0	'0 0 0 0 	9.652890	9.652890	9.652890	9.652890	0.999690	0.000308	0.000000	0.000002	
887000	-10.825969	156	1	0	'0 0 0 0 	18.462269	18.462269	18.462269	18.462269	0.998600	0.001369	0.000000	0.000030	
888000	-11.573990	215	1	0	'0 0 0 0 	32.612309	32.612309	32.612309	32.612309	0.991150	0.007618	0.000000	0.001233	
889000	-10.605871	420	1	0	'0 0 0 0 	22.201618	22.201618	22.201618	22.201618	0.995232	0.004431	0.000000	0.000337	
890000	-12.477073	209	1	0	'0 0 0 0 	6.703012	6.703012	6.703012	6.703012	0.998996	0.000982	0.000000	0.000022	
891000	-11.015970	470	1	0	'0 0 0 0 	14.662162	14.662162	14.662162	14.662162	0.997141	0.002776	0.000000	0.000083	
892000	-11.733124	911	1	0	'0 0 0 0 	26.943824	26.943824	26.943824	26.943824	0.995869	0.003807	0.000000	0.000324	
893000	-13.288841	676	1	0	'0 0 0 0 	3.875744	3.875744	3.875744	3.875744	0.998695	0.001275	0.000000	0.000030	
894000	-12.153981	334	2	0	'1 0 0 1 	5.315541	16.295551	16.295551	5.315541	0.999873	0.000111	0.000000	0.000015	
895000	-13.346359	869	1	0	'0 0 0 0 	4.874461	4.874461	4.874461	4.874461	0.999734	0.000265	0.000000	0.000002	
896000	-10.707014	992	1	0	'0 0 0 0 	24.495063	24.495063	24.495063	24.495063	0.999791	0.000206	0.000000	0.000002	
897000	-12.130671	307	1	0	'0 0 0 0 	7.089465	7.089465	7.089465	7.089465	0.999088	0.000896	0.000000	0.000017	
898000	-11.059582	980	1	0	'0 0 0 0 	18.169636	18.169636	18.169636	18.169636	0.998579	0.001384	0.000000	0.000037	
899000	-12.642006	583	1	0	'0 0 0 0 	54.273081	54.273081	54.273081	54.273081	0.987497	0.010497	0.000000	0.002006	
900000	-11.287228	853	1	0	'0 0 0 0 	11.138009	11.138009	11.138009	11.138009	0.999954	0.000046	0.000000	0.000000	
901000	-11.467412	850	1	0	'0 0 0 0 	9.585202	9.585202	9.585202	9.585202	0.995561	0.004276	0.000000	0.000163	
902000	-10.754692	477	1	0	'0 0 0 0 	15.418064	15.418064	15.418064	15.418064	0.998451	0.001514	0.000000	0.000036	
903000	-11.158971	132	1	0	'0 0 0 0 	8.852989	8.852989	8.852989	8.852989	0.999314	0.000671	0.000000	0.000015	
904000	-12.137095	618	1	0	'0 0 0 0 	6.740300	6.740300	6.740300	6.740300	0.998961	0.001031	0.000000	0.000008	
905000	-10.874970	118	1	0	'0 0 0 0 	13.227777	13.227777	13.227777	13.227777	0.999999	0.000001	0.000000	0.000000	
906000	-11.545273	55	1	0	'0 0 0 0 	13.426242	13.426242	13.426242	13.426242	0.998151	0.001771	0.000000	0.000079	
907000	-11.055139	56	1	0	'0 0 0 0 	15.909535	15.909535	15.909535	15.909535	0.999980	0.000020	0.000000	0.000000	
908000	-11.401950	771	1	0	'0 0 0 0 	16.947409	16.947409	16.947409	16.947409	0.995221	0.004287	0.000000	0.000492	
909000	-10.820597	319	1	0	'0 0 0 0 	15.062247	15.062247	15.062247	15.062247	0.999977	0.000023	0.000000	0.000000	
910000	-11.497979	905	1	0	'0 0 0 0 	21.813733	21.813733	21.813733	21.813733	0.998682	0.001271	0.000000	0.000047	
911000	-15.365747	301	1	0	'0 0 0 0 	1.437243	1.437243	1.437243	1.437243	0.999825	0.000175	0.000000	0.000000	
912000	-10.924843	349	1	0	'0 0 0 0 	18.178563	18.178563	18.178563	18.178563	0.996370	0.003472	0.000000	0.000158	
913000	-10.992211	584	1	0	'0 0 0 0 	33.968643	33.968643	33.968643	33.968643	0.998255	0.001670	0.000000	0.000075	
914000	-10.302520	133	1	0	'0 0 0 0 	20.654074	20.654074	20.654074	20.654074	0.999039	0.000950	0.000000	0.000011	
915000	-11.281454	670	1	0	'0 0 0 0 	9.715840	9.715840	9.715840	9.715840	0.999396	0.000598	0.000000	0.000006	
916000	-13.090355	342	1	0	'0 0 0 0 	2.963077	2.963077	2.963077	2.963077	0.999571	0.000425	0.000000	0.000004	
917000	-11.146586	620	1	0	'0 0 0 0 	29.649931	29.649931	29.649931	29.649931	0.999106	0.000880	0.000000	0.000014	
918000	-11.173732	706	1	0	'0 0 0 0 	23.455945	23.455945	23.455945	23.455945	0.995794	0.003853	0.000000	0.000353	
919000	-11.556166	814	1	0	'0 0 0 0 	14.588279	14.588279	14.588279	14.588279	0.999996	0.000004	0.000000	0.000000	
920000	-9.958109	127	1	0	'0 0 0 0 	18.301894	18.301894	18.301894	18.301894	0.998894	0.001084	0.000000	0.000021	
921000	-10.482405	430	1	0	'0 0 0 0 	12.960606	12.960606	12.960606	12.960606	0.999746	0.000253	0.000000	0.000001	
922000	-12.759025	523	1	0	'0 0 0 0 	6.630557	6.630557	6.630557	6.630557	0.999194	0.000797	0.000000	0.000009	
923000	-11.437672	30	1	0	'0 0 0 0 	9.810689	9.810689	9.810689	9.810689	0.998330	0.001623	0.000000	0.000047	
924000	-10.755560	996	1	0	'0 0 0 0 	19.291291	19.291291	19.291291	19.291291	0.998396	0.001559	0.000000	0.000045	
925000	-11.154004	301	1	0	'0 0 0 0 	9.407333	9.407333	9.407333	9.407333	0.998873	0.001111	0.000000	0.000017	
926000	-11.669565	765	1	0	'0 0 0 0 	9.756338	9.756338	9.756338	9.756338	0.996452	0.003400	0.000000	0.000148	
927000	-11.143301	296	1	0	'0 0 0 0 	11.114195	11.114195	11.114195	11.114195	0.998927	0.001046	0.000000	0.000027	
928000	-11.548282	867	1	0	'0 0 0 0 	32.431587	32.431587	32.431587	32.431587	0.994968	0.004623	0.000000	0.000410	
929000	-10.688995	37	1	0	'0 0 0 0 	26.316306	26.316306	26.316306	26.316306	0.993910	0.005488	0.000000	0.000603	
930000	-11.747426	774	1	0	'0 0 0 0 	8.245425	8.245425	8.245425	8.245425	0.998231	0.001714	0.000000	0.000056	
931000	-10.445052	544	1	0	'0 0 0 0 	18.455196	18.455196	18.455196	18.455196	0.998783	0.001189	0.000000	0.000028	
932000	-10.632125	627	1	0	'0 0 0 0 	17.306613	17.306613	17.306613	17.306613	0.995127	0.004813	0.000000	0.000060	
933000	-10.265158	423	1	0	'0 0 0 0 	21.835353	21.835353	21.835353	21.835353	0.995572	0.004279	0.000000	0.000149	
934000	-10.662325	243	1	0	'0 0 0 0 	24.501774	24.501774	24.501774	24.501774	0.997475	0.002423	0.000000	0.000102	
935000	-12.202926	362	1	0	'0 0 0 0 	4.840340	4.840340	4.840340	4.840340	0.999455	0.000540	0.000000	0.000005	
936000	-12.482700	69	1	0	'0 0 0 0 	8.722577	8.722577	8.722577	8.722577	0.999313	0.000678	0.000000	0.000008	
937000	-11.195773	497	1	0	'0 0 0 0 	16.529698	16.529698	16.529698	16.529698	0.999636	0.000360	0.000000	0.000004	
938000	-10.195935	754	1	0	'0 0 0 0 	15.393209	15.393209	15.393209	15.393209	0.999899	0.000101	0.000000	0.000000	
939000	-12.961222	92	1	0	'0 0 0 0 	7.958468	7.958468	7.958468	7.958468	0.999212	0.000770	0.000000	0.000018	
940000	-10.294635	133	1	0	'0 0 0 0 	17.755895	17.755895	17.755895	17.755895	0.999136	0.000857	0.000000	0.000008	
941000	-11.169712	497	1	0	'0 0 0 0 	21.873315	21.873315	21.873315	21.873315	0.999364	0.000624	0.000000	0.000013	
942000	-10.883392	338	1	0	'0 0 0 0 	23.559125	23.559125	23.559125	23.559125	0.997960	0.001956	0.000000	0.000084	
943000	-11.621592	520	1	0	'0 0 0 0 	5.289975	5.289975	5.289975	5.289975	0.999939	0.000060	0.000000	0.000000	
944000	-10.903679	677	1	0	'0 0 0 0 	18.949617	18.949617	18.949617	18.949617	0.997634	0.002245	0.000000	0.000121	
945000	-10.711862	863	1	0	'0 0 0 0 	22.718933	22.718933	22.718933	22.718933	0.997828	0.002096	0.000000	0.000077	
946000	-11.598733	516	1	0	'0 0 0 0 	7.320502	7.320502	7.320502	7.320502	0.999591	0.000405	0.000000	0.000004	
947000	-11.451182	185	1	0	'0 0 0 0 	13.538350	13.538350	13.538350	13.538350	0.999956	0.000044	0.000000	0.000000	
948000	-11.763519	848	1	0	'0 0 0 0 	28.023895	28.023895	28.023895	28.023895	0.997324	0.002511	0.000000	0.000165	
949000	-10.735764	103	1	0	'0 0 0 0 	19.160733	19.160733	19.160733	19.160733	0.998478	0.001486	0.000000	0.000036	
950000	-12.296571	558	1	0	'0 0 0 0 	8.843815	8.843815	8.843815	8.843815	0.998334	0.001616	0.000000	0.000050	
951000	-11.722747	304	1	0	'0 0 0 0 	8.032262	8.032262	8.032262	8.032262	0.997983	0.001945	0.000000	0.000072	
952000	-10.750190	64	1	0	'0 0 0 0 	12.146427	12.146427	12.146427	12.146427	0.999487	0.000508	0.000000	0.000004	
953000	-11.796276	289	1	0	'0 0 0 0 	10.833228	10.833228	10.833228	10.833228	0.999608	0.000389	0.000000	0.000003	
954000	-10.571505	544	1	0	'0 0 0 0 	14.607363	14.607363	14.607363	14.607363	0.999053	0.000931	0.000000	0.000016	
955000	-11.517832	942	1	0	'0 0 0 0 	13.816419	13.816419	13.816419	13.816419	0.998284	0.001635	0.000000	0.000081	
956000	-10.763760	830	1	0	'0 0 0 0 	19.860202	19.860202	19.860202	19.860202	0.999663	0.000335	0.000000	0.000002	
957000	-11.673318	639	1	0	'0 0 0 0 	21.946177	21.946177	21.946177	21.946177	0.997735	0.002151	0.000000	0.000114	
958000	-11.321158	183	1	0	'0 0 0 0 	25.679963	25.679963	25.679963	25.679963	0.998629	0.001348	0.000000	0.000023	
959000	-11.920665	422	1	0	'0 0 0 0 	13.853447	13.853447	13.853447	13.853447	0.997120	0.002766	0.000000	0.000114	
960000	-11.609230	114	1	0	'0 0 0 0 	15.190375	15.190375	15.190375	15.190375	0.999769	0.000228	0.000000	0.000004	
961000	-11.283758	600	1	0	'0 0 0 0 	34.253838	34.253838	34.253838	34.253838	0.993896	0.005272	0.000000	0.000831	
962000	-11.729384	440	1	0	'0 0 0 0 	6.667791	6.667791	6.667791	6.667791	0.999992	0.000008	0.000000	0.000000	
963000	-11.210063	626	1	0	'0 0 0 0 	19.965954	19.965954	19.965954	19.965954	0.994710	0.005027	0.000000	0.000263	
964000	-13.570118	370	1	0	'0 0 0 0 	3.510306	3.510306	3.510306	3.510306	0.999966	0.000034	0.000000	0.000000	
965000	-10.867032	621	1	0	'0 0 0 0 	12.772386	12.772386	12.772386	12.772386	0.997133	0.002826	0.000000	0.000041	
966000	-10.874092	584	1	0	'0 0 0 0 	30.297824	30.297824	30.297824	30.297824	0.998451	0.001490	0.000000	0.000059	
