Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            603422161
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4347000	-69.684349	619	2	0	'1 0 1 1 	3.645299	31.939013	3.645299	3.645299	0.521717	0.355526	0.122757	0.000000	
4348000	-72.714030	478	1	0	'0 0 0 0 	1.251406	1.251406	1.251406	1.251406	0.823524	0.138371	0.038105	0.000000	
4349000	-73.244751	60	1	0	'0 0 0 0 	0.742903	0.742903	0.742903	0.742903	0.924838	0.057952	0.017210	0.000000	
4350000	-73.395676	14	2	0	'1 0 0 0 	3.600132	16.071183	16.071183	16.071183	0.492754	0.391305	0.115941	0.000000	
4351000	-73.405051	879	1	0	'0 0 0 0 	1.192070	1.192070	1.192070	1.192070	0.800859	0.155583	0.043558	0.000000	
4352000	-71.845552	782	2	0	'0 1 1 1 	1.682985	9.907728	9.907728	9.907728	0.493107	0.391568	0.115325	0.000000	
4353000	-74.238038	934	1	0	'0 0 0 0 	0.971051	0.971051	0.971051	0.971051	0.881202	0.097470	0.021328	0.000000	
4354000	-73.893610	280	1	0	'0 0 0 0 	1.632599	1.632599	1.632599	1.632599	0.723160	0.214280	0.062560	0.000000	
4355000	-76.648943	69	1	0	'0 0 0 0 	2.108762	2.108762	2.108762	2.108762	0.602160	0.312998	0.084841	0.000000	
4356000	-74.116884	176	2	0	'1 0 0 0 	5.580099	22.131505	22.131505	22.131505	0.492754	0.391304	0.115942	0.000000	
4357000	-70.979200	128	2	0	'0 1 1 1 	0.925883	4.268657	4.268657	4.268657	0.519499	0.388178	0.092323	0.000000	
4358000	-76.177739	993	1	0	'0 0 0 0 	1.668620	1.668620	1.668620	1.668620	0.662613	0.265195	0.072191	0.000000	
4359000	-74.639672	136	1	0	'0 0 0 0 	0.957182	0.957182	0.957182	0.957182	0.824527	0.143456	0.032017	0.000000	
4360000	-70.750147	636	2	0	'0 1 1 1 	0.617755	3.424828	3.424828	3.424828	0.519734	0.388028	0.092239	0.000000	
4361000	-73.942002	275	1	0	'0 0 0 0 	1.368456	1.368456	1.368456	1.368456	0.735660	0.206079	0.058260	0.000000	
4362000	-69.709276	756	2	0	'0 1 1 1 	0.816845	4.178754	4.178754	4.178754	0.522197	0.387052	0.090752	0.000000	
4363000	-73.358966	32	1	0	'0 0 0 0 	1.136326	1.136326	1.136326	1.136326	0.848942	0.119885	0.031173	0.000000	
4364000	-73.736744	761	1	0	'0 0 0 0 	1.038900	1.038900	1.038900	1.038900	0.819171	0.143771	0.037059	0.000000	
4365000	-71.004995	632	2	0	'0 1 1 1 	0.611259	2.060162	2.060162	2.060162	0.634552	0.299845	0.065603	0.000000	
4366000	-73.303309	237	1	0	'0 0 0 0 	1.276520	1.276520	1.276520	1.276520	0.809510	0.148910	0.041580	0.000000	
4367000	-73.526248	499	1	0	'0 0 0 0 	0.908618	0.908618	0.908618	0.908618	0.885340	0.087593	0.027067	0.000000	
4368000	-73.038962	999	1	0	'0 0 0 0 	1.195081	1.195081	1.195081	1.195081	0.780597	0.172451	0.046951	0.000000	
4369000	-69.047143	872	2	0	'0 1 1 1 	0.778625	4.358914	4.358914	4.358914	0.503470	0.392421	0.104110	0.000000	
4370000	-70.408810	886	2	0	'1 0 0 0 	1.282065	7.145612	7.145612	7.145612	0.494777	0.392529	0.112693	0.000000	
4371000	-74.595724	901	1	0	'0 0 0 0 	0.993947	0.993947	0.993947	0.993947	0.859970	0.111446	0.028585	0.000000	
4372000	-70.130007	490	2	0	'0 1 1 1 	0.466924	3.498183	3.498183	3.498183	0.541864	0.370254	0.087882	0.000000	
4373000	-71.574118	240	2	0	'1 0 0 0 	1.356254	6.396355	6.396355	6.396355	0.495094	0.392588	0.112318	0.000000	
4374000	-70.729608	310	2	0	'0 1 1 1 	0.888562	2.501364	2.501364	2.501364	0.581103	0.341323	0.077574	0.000000	
4375000	-69.675342	931	2	0	'1 0 0 0 	0.509011	1.461752	1.461752	1.461752	0.784900	0.173396	0.041704	0.000000	
4376000	-74.581668	967	1	0	'0 0 0 0 	1.787427	1.787427	1.787427	1.787427	0.692732	0.243121	0.064147	0.000000	
4377000	-72.919574	374	1	0	'0 0 0 0 	1.145629	1.145629	1.145629	1.145629	0.816762	0.143486	0.039752	0.000000	
4378000	-73.401669	624	1	0	'0 0 0 0 	1.680897	1.680897	1.680897	1.680897	0.716868	0.223674	0.059458	0.000000	
4379000	-68.849497	758	2	0	'0 1 0 1 	1.010670	3.779772	1.010670	3.779772	0.421493	0.508204	0.070303	0.000000	
4380000	-74.225732	464	1	0	'0 0 0 0 	1.809175	1.809175	1.809175	1.809175	0.640135	0.280140	0.079724	0.000000	
4381000	-72.500624	393	2	0	'1 0 0 0 	3.788413	22.149845	22.149845	22.149845	0.492754	0.391304	0.115942	0.000000	
4382000	-76.702136	362	1	0	'0 0 0 0 	1.226657	1.226657	1.226657	1.226657	0.808673	0.154777	0.036550	0.000000	
4383000	-70.665646	187	2	0	'1 0 1 0 	1.367864	5.376434	1.367864	5.376434	0.446850	0.458533	0.094617	0.000000	
4384000	-73.198735	827	2	0	'0 1 1 1 	1.152924	19.963411	19.963411	19.963411	0.492750	0.391301	0.115949	0.000000	
4385000	-73.591883	571	1	0	'0 0 0 0 	1.228096	1.228096	1.228096	1.228096	0.809958	0.147486	0.042556	0.000000	
4386000	-73.917613	842	1	0	'0 0 0 0 	1.543007	1.543007	1.543007	1.543007	0.734750	0.209015	0.056235	0.000000	
4387000	-69.022705	325	2	0	'1 0 0 0 	0.504519	4.295617	4.295617	4.295617	0.510716	0.387479	0.101804	0.000000	
4388000	-68.463556	249	2	0	'0 1 0 1 	0.813065	3.482683	0.813065	3.482683	0.403610	0.526261	0.070129	0.000000	
4389000	-74.063047	859	1	0	'0 0 0 0 	1.363696	1.363696	1.363696	1.363696	0.789088	0.166206	0.044705	0.000000	
4390000	-71.599280	418	2	0	'1 0 0 0 	1.376861	13.669772	13.669772	13.669772	0.492669	0.391237	0.116094	0.000000	
4391000	-70.279698	556	2	0	'0 1 1 1 	0.914856	2.630074	2.630074	2.630074	0.631857	0.303918	0.064225	0.000000	
4392000	-74.949210	654	1	0	'0 0 0 0 	1.113543	1.113543	1.113543	1.113543	0.833733	0.133803	0.032464	0.000000	
4393000	-75.826283	529	1	0	'0 0 0 0 	1.613351	1.613351	1.613351	1.613351	0.699719	0.239408	0.060872	0.000000	
4394000	-70.072990	498	2	0	'0 1 1 1 	0.716948	2.636698	2.636698	2.636698	0.581380	0.341969	0.076651	0.000000	
4395000	-73.392508	32	1	0	'0 0 0 0 	1.110867	1.110867	1.110867	1.110867	0.854055	0.115859	0.030086	0.000000	
4396000	-74.252490	148	1	0	'0 0 0 0 	1.672974	1.672974	1.672974	1.672974	0.712890	0.222658	0.064452	0.000000	
4397000	-67.903961	458	2	0	'1 0 0 0 	0.664136	2.703913	2.703913	2.703913	0.573670	0.345226	0.081103	0.000000	
4398000	-73.205805	939	1	0	'0 0 0 0 	1.232027	1.232027	1.232027	1.232027	0.853464	0.113419	0.033117	0.000000	
4399000	-74.067860	471	1	0	'0 0 0 0 	1.575564	1.575564	1.575564	1.575564	0.703569	0.232777	0.063653	0.000000	
4400000	-71.064229	967	2	0	'0 1 1 1 	1.588850	12.493052	12.493052	12.493052	0.492764	0.391313	0.115923	0.000000	
4401000	-72.806231	974	1	0	'0 0 0 0 	1.558460	1.558460	1.558460	1.558460	0.698062	0.233262	0.068675	0.000000	
4402000	-74.043438	506	1	0	'0 0 0 0 	1.768283	1.768283	1.768283	1.768283	0.724248	0.216962	0.058791	0.000000	
4403000	-71.421943	687	2	0	'1 0 0 0 	1.763539	10.443737	10.443737	10.443737	0.493000	0.391491	0.115509	0.000000	
4404000	-75.530151	909	1	0	'0 0 0 0 	1.515686	1.515686	1.515686	1.515686	0.783935	0.172382	0.043683	0.000000	
4405000	-69.361190	126	2	0	'1 0 0 0 	0.762618	3.370805	3.370805	3.370805	0.555356	0.366651	0.077993	0.000000	
4406000	-74.051727	739	1	0	'0 0 0 0 	0.961859	0.961859	0.961859	0.961859	0.872161	0.098741	0.029098	0.000000	
4407000	-69.324807	449	2	0	'1 0 0 0 	0.724966	2.276400	2.276400	2.276400	0.624212	0.308471	0.067317	0.000000	
4408000	-75.432361	824	1	0	'0 0 0 0 	1.685350	1.685350	1.685350	1.685350	0.726822	0.213154	0.060025	0.000000	
4409000	-72.407233	277	2	0	'0 1 1 1 	0.919269	7.100953	7.100953	7.100953	0.495380	0.392884	0.111736	0.000000	
4410000	-72.275106	784	2	0	'0 1 1 1 	0.657264	10.086308	10.086308	10.086308	0.490977	0.389882	0.119141	0.000000	
4411000	-68.090129	215	2	0	'0 1 1 1 	0.635263	1.746138	1.746138	1.746138	0.711896	0.228842	0.059262	0.000000	
4412000	-71.990262	184	2	0	'1 0 1 0 	2.228418	5.441115	2.228418	5.441115	0.480466	0.418705	0.100829	0.000000	
4413000	-72.505558	412	1	0	'0 0 0 0 	1.583115	1.583115	1.583115	1.583115	0.748946	0.195581	0.055473	0.000000	
4414000	-73.581691	478	1	0	'0 0 0 0 	0.868503	0.868503	0.868503	0.868503	0.901566	0.077165	0.021269	0.000000	
4415000	-72.392394	475	2	0	'0 1 1 1 	1.841352	8.546338	8.546338	8.546338	0.493478	0.391829	0.114693	0.000000	
4416000	-69.835520	691	2	0	'0 1 1 1 	0.593978	4.682663	4.682663	4.682663	0.504785	0.392037	0.103178	0.000000	
4417000	-73.089160	331	1	0	'0 0 0 0 	1.119826	1.119826	1.119826	1.119826	0.855711	0.112136	0.032154	0.000000	
4418000	-74.268072	172	1	0	'0 0 0 0 	1.111702	1.111702	1.111702	1.111702	0.843234	0.131043	0.025724	0.000000	
4419000	-74.192398	536	1	0	'0 0 0 0 	0.842082	0.842082	0.842082	0.842082	0.883492	0.092457	0.024052	0.000000	
4420000	-70.389229	550	2	0	'1 0 1 0 	0.995853	2.372880	0.995853	2.372880	0.508943	0.427948	0.063109	0.000000	
4421000	-77.897747	69	2	0	'1 0 1 0 	9.807695	23.393694	9.807695	23.393694	0.492754	0.391304	0.115942	0.000000	
4422000	-68.317600	710	2	0	'1 0 0 0 	0.461291	3.248342	3.248342	3.248342	0.553159	0.366941	0.079900	0.000000	
4423000	-72.529251	599	1	0	'0 0 0 0 	1.295660	1.295660	1.295660	1.295660	0.803905	0.154849	0.041246	0.000000	
4424000	-71.969582	311	2	0	'1 0 0 0 	1.998964	15.961310	15.961310	15.961310	0.492753	0.391304	0.115943	0.000000	
4425000	-70.481374	266	2	0	'1 0 0 0 	1.167305	9.872625	9.872625	9.872625	0.493110	0.391527	0.115363	0.000000	
4426000	-69.328813	528	2	0	'0 1 1 1 	0.863493	2.783873	2.783873	2.783873	0.553794	0.362463	0.083743	0.000000	
4427000	-70.500955	896	2	0	'0 1 1 1 	1.334231	4.953192	4.953192	4.953192	0.502547	0.392588	0.104865	0.000000	
4428000	-69.498543	219	2	0	'1 0 1 0 	0.581251	3.971147	0.581251	3.971147	0.306406	0.642139	0.051455	0.000000	
4429000	-69.018894	977	2	0	'1 0 1 0 	1.132160	3.259534	1.132160	3.259534	0.467963	0.461646	0.070391	0.000000	
4430000	-73.530908	215	1	0	'0 0 0 0 	0.730365	0.730365	0.730365	0.730365	0.918270	0.062438	0.019293	0.000000	
4431000	-72.182162	364	2	0	'1 0 0 0 	2.069862	20.916369	20.916369	20.916369	0.492753	0.391304	0.115943	0.000000	
4432000	-75.853736	772	1	0	'0 0 0 0 	1.841527	1.841527	1.841527	1.841527	0.637239	0.284637	0.078124	0.000000	
4433000	-75.700271	262	1	0	'0 0 0 0 	0.812528	0.812528	0.812528	0.812528	0.936792	0.048822	0.014386	0.000000	
4434000	-73.424111	268	1	0	'0 0 0 0 	1.231337	1.231337	1.231337	1.231337	0.829047	0.132865	0.038087	0.000000	
4435000	-72.674908	516	1	0	'0 0 0 0 	0.960187	0.960187	0.960187	0.960187	0.873921	0.098936	0.027143	0.000000	
4436000	-67.328259	60	2	0	'1 0 1 0 	0.973135	3.651893	0.973135	3.651893	0.399751	0.533788	0.066461	0.000000	
4437000	-72.880116	583	1	0	'0 0 0 0 	0.898489	0.898489	0.898489	0.898489	0.887789	0.086540	0.025671	0.000000	
4438000	-67.823735	710	2	0	'0 1 0 0 	2.677888	12.433349	2.677888	2.677888	0.554104	0.315649	0.130247	0.000000	
4439000	-69.811836	237	2	0	'1 0 1 0 	1.459206	4.193747	1.459206	4.193747	0.448789	0.468761	0.082450	0.000000	
4440000	-71.923146	361	2	0	'1 0 1 0 	2.607233	6.653910	2.607233	6.653910	0.488271	0.400714	0.111014	0.000000	
4441000	-71.828293	412	1	0	'0 0 0 0 	1.220790	1.220790	1.220790	1.220790	0.824136	0.136213	0.039651	0.000000	
4442000	-74.162902	977	1	0	'0 0 0 0 	0.744082	0.744082	0.744082	0.744082	0.924828	0.057926	0.017245	0.000000	
4443000	-72.102263	974	1	0	'0 0 0 0 	1.235096	1.235096	1.235096	1.235096	0.767911	0.178761	0.053328	0.000000	
4444000	-67.679320	516	2	0	'0 1 0 1 	0.599768	3.940587	0.599768	3.940587	0.324929	0.618290	0.056780	0.000000	
4445000	-66.626836	215	2	0	'0 1 0 1 	0.752603	3.445009	0.752603	3.445009	0.391469	0.542607	0.065924	0.000000	
4446000	-66.770098	76	2	0	'0 1 0 1 	0.941939	4.159169	0.941939	4.159169	0.436252	0.474853	0.088895	0.000000	
4447000	-75.467318	278	1	0	'0 0 0 0 	1.616435	1.616435	1.616435	1.616435	0.749349	0.199577	0.051074	0.000000	
4448000	-71.933543	28	2	0	'1 0 0 0 	1.733282	12.332911	12.332911	12.332911	0.492761	0.391310	0.115929	0.000000	
4449000	-69.208880	456	2	0	'1 0 0 0 	1.057694	2.236186	2.236186	2.236186	0.636131	0.297499	0.066370	0.000000	
4450000	-74.319602	148	1	0	'0 0 0 0 	1.694360	1.694360	1.694360	1.694360	0.708828	0.225877	0.065295	0.000000	
4451000	-70.299770	962	2	0	'1 0 0 0 	1.071642	3.297567	3.297567	3.297567	0.581030	0.344869	0.074101	0.000000	
4452000	-71.013034	174	2	0	'0 1 0 0 	6.705610	46.118249	6.705610	6.705610	0.493872	0.389923	0.116205	0.000000	
4453000	-69.108973	314	2	0	'0 1 0 0 	2.564203	19.393804	2.564203	2.564203	0.546806	0.324534	0.128660	0.000000	
4454000	-72.068184	662	2	0	'0 1 0 0 	2.882046	7.342483	2.882046	2.882046	0.536335	0.339486	0.124179	0.000000	
4455000	-68.521386	13	2	0	'0 1 0 0 	2.236839	18.954322	2.236839	2.236839	0.586232	0.275830	0.137938	0.000000	
4456000	-69.484333	473	2	0	'0 1 0 0 	2.526514	24.628821	2.526514	2.526514	0.561511	0.306368	0.132120	0.000000	
4457000	-71.853818	615	2	0	'0 1 1 1 	1.628796	13.381360	13.381360	13.381360	0.492744	0.391297	0.115959	0.000000	
4458000	-70.745002	74	2	0	'1 0 1 1 	0.934090	6.250402	0.934090	0.934090	0.728817	0.106752	0.164432	0.000000	
4459000	-69.443012	688	2	0	'1 0 1 1 	2.227259	19.698186	2.227259	2.227259	0.567994	0.298360	0.133646	0.000000	
4460000	-75.289651	86	1	0	'0 0 0 0 	1.409206	1.409206	1.409206	1.409206	0.832711	0.131040	0.036249	0.000000	
4461000	-74.815061	874	1	0	'0 0 0 0 	0.799695	0.799695	0.799695	0.799695	0.877732	0.096676	0.025592	0.000000	
4462000	-69.169774	829	2	0	'1 0 0 0 	0.482846	3.196349	3.196349	3.196349	0.540187	0.370353	0.089460	0.000000	
4463000	-72.583773	574	1	0	'0 0 0 0 	1.422950	1.422950	1.422950	1.422950	0.742800	0.201780	0.055420	0.000000	
4464000	-70.802604	897	2	0	'0 1 1 1 	1.078569	3.447319	3.447319	3.447319	0.520985	0.384295	0.094719	0.000000	
4465000	-73.158375	584	2	0	'1 0 0 0 	1.343597	17.019077	17.019077	17.019077	0.492746	0.391298	0.115956	0.000000	
4466000	-76.067715	555	1	0	'0 0 0 0 	0.865228	0.865228	0.865228	0.865228	0.885202	0.089331	0.025468	0.000000	
4467000	-71.757983	889	2	0	'0 1 1 1 	1.578230	11.538254	11.538254	11.538254	0.492760	0.391309	0.115931	0.000000	
4468000	-76.689830	138	2	0	'0 1 1 1 	10.143494	28.376866	28.376866	28.376866	0.492754	0.391304	0.115942	0.000000	
4469000	-69.022993	637	2	0	'0 1 1 1 	0.778703	3.654736	3.654736	3.654736	0.519428	0.385579	0.094994	0.000000	
4470000	-73.127259	256	2	0	'0 0 1 1 	0.994503	0.994503	5.453811	5.453811	0.549557	0.431488	0.018956	0.000000	
4471000	-70.479047	83	2	0	'1 0 0 0 	0.903275	3.886826	3.886826	3.886826	0.520133	0.385469	0.094398	0.000000	
4472000	-70.079555	522	2	0	'0 1 1 1 	1.050530	3.428439	3.428439	3.428439	0.526107	0.381885	0.092008	0.000000	
4473000	-68.060726	987	2	0	'1 0 1 0 	0.719013	3.779702	0.719013	3.779702	0.341199	0.606404	0.052397	0.000000	
4474000	-66.762253	266	2	0	'1 0 1 0 	0.944403	4.664395	0.944403	4.664395	0.382491	0.547685	0.069823	0.000000	
4475000	-72.692726	745	2	0	'0 1 1 1 	1.665139	10.752690	10.752690	10.752690	0.492792	0.391334	0.115874	0.000000	
4476000	-71.859635	894	2	0	'1 0 0 0 	1.718490	14.487160	14.487160	14.487160	0.492740	0.391293	0.115967	0.000000	
4477000	-71.680949	966	2	0	'1 0 0 0 	1.196270	3.192962	3.192962	3.192962	0.550679	0.366359	0.082962	0.000000	
4478000	-69.224645	710	2	0	'1 0 0 0 	1.329568	4.290545	4.290545	4.290545	0.517790	0.389123	0.093086	0.000000	
4479000	-71.713553	144	2	0	'1 0 0 0 	2.700653	19.454025	19.454025	19.454025	0.492754	0.391304	0.115942	0.000000	
4480000	-70.323347	474	2	0	'1 0 1 1 	1.400402	15.105434	1.400402	1.400402	0.692140	0.144927	0.162933	0.000000	
4481000	-71.056309	175	2	0	'1 0 0 0 	0.883735	1.767029	1.767029	1.767029	0.704971	0.239341	0.055688	0.000000	
4482000	-67.902560	281	2	0	'1 0 1 0 	1.072682	4.564288	1.072682	4.564288	0.447066	0.460272	0.092662	0.000000	
4483000	-70.020152	321	2	0	'0 1 0 0 	1.278578	5.053124	1.278578	1.278578	0.745666	0.111366	0.142968	0.000000	
4484000	-69.538180	840	2	0	'0 1 0 0 	1.568607	13.907437	1.568607	1.568607	0.654615	0.191327	0.154058	0.000000	
4485000	-73.489954	146	2	0	'1 0 0 0 	0.317045	6.147890	6.147890	6.147890	0.492336	0.389472	0.118192	0.000000	
4486000	-71.424471	440	2	0	'1 0 0 0 	2.511001	18.728807	18.728807	18.728807	0.492754	0.391304	0.115942	0.000000	
4487000	-73.818065	261	2	0	'1 0 0 0 	4.601119	19.010347	19.010347	19.010347	0.492754	0.391305	0.115941	0.000000	
4488000	-72.783265	325	1	0	'0 0 0 0 	1.090083	1.090083	1.090083	1.090083	0.816849	0.144667	0.038485	0.000000	
4489000	-69.813405	961	2	0	'1 0 0 0 	0.571248	3.315462	3.315462	3.315462	0.533884	0.378393	0.087723	0.000000	
4490000	-71.950645	364	2	0	'0 1 1 1 	1.130818	10.595113	10.595113	10.595113	0.492694	0.391248	0.116058	0.000000	
4491000	-69.549517	967	2	0	'1 0 0 0 	1.047392	3.790677	3.790677	3.790677	0.525553	0.383653	0.090795	0.000000	
4492000	-69.989693	194	2	0	'1 0 0 0 	0.490199	3.170917	3.170917	3.170917	0.540714	0.369913	0.089373	0.000000	
4493000	-71.176442	896	2	0	'1 0 0 0 	1.822372	9.332671	9.332671	9.332671	0.493104	0.391569	0.115327	0.000000	
4494000	-71.079284	12	2	0	'0 1 1 1 	0.639543	9.276912	9.276912	9.276912	0.492016	0.390707	0.117278	0.000000	
4495000	-75.412655	467	1	0	'0 0 0 0 	1.575876	1.575876	1.575876	1.575876	0.738464	0.205919	0.055617	0.000000	
4496000	-67.488706	869	2	0	'0 1 0 1 	0.928584	4.353800	0.928584	4.353800	0.387255	0.542883	0.069862	0.000000	
4497000	-73.690586	478	1	0	'0 0 0 0 	0.850803	0.850803	0.850803	0.850803	0.904992	0.074486	0.020522	0.000000	
4498000	-68.334202	960	2	0	'1 0 1 0 	0.875052	4.318072	0.875052	4.318072	0.388821	0.537801	0.073378	0.000000	
4499000	-72.588737	102	1	0	'0 0 0 0 	1.219917	1.219917	1.219917	1.219917	0.846720	0.118790	0.034490	0.000000	
4500000	-67.474375	820	2	0	'0 1 0 1 	0.759728	4.321824	0.759728	4.321824	0.371389	0.558921	0.069690	0.000000	
4501000	-72.388913	469	2	0	'0 1 1 1 	5.066152	39.862558	39.862558	39.862558	0.492754	0.391304	0.115942	0.000000	
4502000	-72.336117	993	2	0	'0 1 1 1 	3.820543	25.406448	25.406448	25.406448	0.492754	0.391304	0.115942	0.000000	
4503000	-68.943136	253	2	0	'0 1 0 0 	2.252457	14.103745	2.252457	2.252457	0.563942	0.303372	0.132687	0.000000	
4504000	-70.121511	604	2	0	'0 1 0 0 	2.723340	13.963095	2.723340	2.723340	0.548406	0.322585	0.129009	0.000000	
4505000	-72.092515	791	2	0	'0 1 1 1 	1.609986	5.746233	5.746233	5.746233	0.498380	0.393351	0.108270	0.000000	
4506000	-71.700957	790	2	0	'0 0 1 1 	0.792910	0.792910	2.884376	2.884376	0.638427	0.352065	0.009508	0.000000	
4507000	-70.853112	998	2	0	'1 0 0 0 	0.989572	7.708280	7.708280	7.708280	0.494036	0.392098	0.113866	0.000000	
4508000	-70.051323	377	3	0	'1 0 0 2 	0.638743	5.011336	5.011336	6.481066	0.501093	0.396680	0.102227	0.000000	
4509000	-74.159608	937	1	0	'0 0 0 0 	1.283202	1.283202	1.283202	1.283202	0.768330	0.185335	0.046335	0.000000	
4510000	-69.328423	932	2	0	'1 0 1 0 	0.501100	3.671873	0.501100	3.671873	0.342059	0.597741	0.060201	0.000000	
4511000	-71.802300	931	2	0	'1 0 0 0 	2.589585	11.223342	11.223342	11.223342	0.492903	0.391419	0.115678	0.000000	
4512000	-74.141099	296	1	0	'0 0 0 0 	1.335264	1.335264	1.335264	1.335264	0.800944	0.162559	0.036498	0.000000	
4513000	-71.321619	259	2	0	'1 0 0 0 	1.050266	2.688275	2.688275	2.688275	0.578592	0.345031	0.076377	0.000000	
4514000	-72.149104	970	2	0	'1 0 0 0 	0.704154	10.403286	10.403286	10.403286	0.490861	0.389782	0.119357	0.000000	
4515000	-73.132913	702	2	0	'1 0 0 0 	6.263071	31.256558	31.256558	31.256558	0.492754	0.391304	0.115942	0.000000	
4516000	-72.426328	409	2	0	'0 1 1 1 	3.337424	25.949428	25.949428	25.949428	0.492754	0.391304	0.115942	0.000000	
4517000	-70.755428	83	2	0	'0 1 1 1 	0.407763	2.701776	2.701776	2.701776	0.572977	0.346245	0.080778	0.000000	
4518000	-70.805152	522	2	0	'0 1 1 1 	1.288190	3.646129	3.646129	3.646129	0.519327	0.385428	0.095244	0.000000	
4519000	-69.868417	233	2	0	'0 1 1 1 	1.044303	2.805863	2.805863	2.805863	0.554784	0.362675	0.082541	0.000000	
4520000	-69.639158	859	2	0	'1 0 0 0 	0.761419	2.743758	2.743758	2.743758	0.591956	0.332126	0.075919	0.000000	
4521000	-70.329399	145	2	0	'0 1 1 1 	1.050134	5.185281	5.185281	5.185281	0.501677	0.393383	0.104940	0.000000	
4522000	-71.925858	60	1	0	'0 0 0 0 	0.959007	0.959007	0.959007	0.959007	0.881748	0.091193	0.027059	0.000000	
4523000	-73.322776	462	1	0	'0 0 0 0 	1.195491	1.195491	1.195491	1.195491	0.834211	0.128339	0.037449	0.000000	
4524000	-76.591568	863	1	0	'0 0 0 0 	1.739448	1.739448	1.739448	1.739448	0.696493	0.243108	0.060400	0.000000	
4525000	-73.536750	687	1	0	'0 0 0 0 	0.757811	0.757811	0.757811	0.757811	0.925981	0.056605	0.017415	0.000000	
4526000	-71.277309	69	2	0	'0 1 1 1 	0.685384	7.596596	7.596596	7.596596	0.493279	0.391625	0.115096	0.000000	
4527000	-71.977568	64	2	0	'0 1 1 1 	0.781337	2.293294	2.293294	2.293294	0.612376	0.318827	0.068796	0.000000	
4528000	-71.631921	266	1	0	'0 0 0 0 	0.997345	0.997345	0.997345	0.997345	0.910206	0.068357	0.021438	0.000000	
4529000	-73.459267	661	2	0	'0 1 1 1 	3.029226	10.428288	10.428288	10.428288	0.493175	0.391615	0.115210	0.000000	
4530000	-73.004209	99	2	0	'0 1 0 0 	1.620498	1.915774	1.620498	1.620498	0.676202	0.241859	0.081940	0.000000	
4531000	-68.977760	621	2	0	'0 1 0 0 	2.238195	17.872380	2.238195	2.238195	0.609262	0.247381	0.143358	0.000000	
4532000	-73.582735	882	2	0	'0 1 0 1 	1.964471	3.736924	1.964471	3.736924	0.503731	0.401208	0.095061	0.000000	
4533000	-68.659750	15	2	0	'1 0 1 0 	0.944192	5.403711	0.944192	5.403711	0.382572	0.541064	0.076363	0.000000	
4534000	-73.429548	747	1	0	'0 0 0 0 	1.405106	1.405106	1.405106	1.405106	0.780518	0.173423	0.046059	0.000000	
4535000	-69.234710	968	2	0	'1 0 0 0 	0.644983	2.479908	2.479908	2.479908	0.633106	0.293891	0.073003	0.000000	
4536000	-72.611497	332	2	0	'0 1 1 1 	2.777170	14.681854	14.681854	14.681854	0.492768	0.391316	0.115916	0.000000	
4537000	-69.987392	135	2	0	'1 0 0 0 	0.913169	3.334433	3.334433	3.334433	0.539743	0.374925	0.085332	0.000000	
4538000	-69.149839	992	2	0	'0 1 1 1 	0.766427	3.193773	3.193773	3.193773	0.567917	0.356751	0.075331	0.000000	
4539000	-73.983772	177	1	0	'0 0 0 0 	1.504379	1.504379	1.504379	1.504379	0.757194	0.188397	0.054409	0.000000	
4540000	-69.712038	490	2	0	'0 1 1 1 	0.561711	3.347409	3.347409	3.347409	0.549853	0.365333	0.084814	0.000000	
4541000	-71.931591	688	2	0	'0 1 1 1 	1.220452	12.717028	12.717028	12.717028	0.492723	0.391280	0.115997	0.000000	
4542000	-68.397137	233	2	0	'0 1 0 0 	2.008709	10.870236	2.008709	2.008709	0.585423	0.276989	0.137588	0.000000	
4543000	-73.817876	325	1	0	'0 0 0 0 	1.848452	1.848452	1.848452	1.848452	0.667214	0.260651	0.072135	0.000000	
4544000	-70.607318	779	2	0	'0 1 1 1 	1.552287	9.533422	9.533422	9.533422	0.493129	0.391582	0.115289	0.000000	
