Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.linealdescent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3108698990
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.linealdescent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.753623,0.115942,0.101449,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1975000	-57.301383	165	1	0	'0 0 0 0 	0.770393	0.770393	0.770393	0.770393	0.892467	0.050696	0.051413	0.005424	
1976000	-55.085801	841	1	0	'0 0 0 0 	0.797236	0.797236	0.797236	0.797236	0.903519	0.045039	0.047084	0.004359	
1977000	-56.186535	62	1	0	'0 0 0 0 	0.789444	0.789444	0.789444	0.789444	0.900969	0.046720	0.047716	0.004595	
1978000	-55.102088	231	1	0	'0 0 0 0 	0.724033	0.724033	0.724033	0.724033	0.881990	0.052482	0.059006	0.006521	
1979000	-56.885794	875	1	0	'0 0 0 0 	0.478707	0.478707	0.478707	0.478707	0.905178	0.045604	0.045007	0.004211	
1980000	-57.194731	570	1	0	'0 0 0 0 	0.705609	0.705609	0.705609	0.705609	0.908448	0.040373	0.047277	0.003902	
1981000	-55.694441	294	1	0	'0 0 0 0 	0.993779	0.993779	0.993779	0.993779	0.893885	0.046937	0.053920	0.005258	
1982000	-56.845587	747	1	0	'0 0 0 0 	0.992092	0.992092	0.992092	0.992092	0.891925	0.046986	0.055645	0.005444	
1983000	-55.769520	462	1	0	'0 0 0 0 	0.777446	0.777446	0.777446	0.777446	0.896424	0.045459	0.053115	0.005002	
1984000	-59.140271	35	1	0	'0 0 0 0 	1.172410	1.172410	1.172410	1.172410	0.873250	0.056208	0.063010	0.007532	
1985000	-55.249378	605	1	0	'0 0 0 0 	0.784947	0.784947	0.784947	0.784947	0.880360	0.056522	0.056394	0.006724	
1986000	-59.338470	633	1	0	'0 0 0 0 	1.264063	1.264063	1.264063	1.264063	0.894643	0.051406	0.048749	0.005202	
1987000	-57.114945	767	1	0	'0 0 0 0 	0.748993	0.748993	0.748993	0.748993	0.887185	0.055594	0.051256	0.005965	
1988000	-56.800847	541	1	0	'0 0 0 0 	0.834926	0.834926	0.834926	0.834926	0.885461	0.055805	0.052580	0.006154	
1989000	-58.472694	19	1	0	'0 0 0 0 	0.513915	0.513915	0.513915	0.513915	0.897077	0.044229	0.053771	0.004923	
1990000	-56.706786	774	1	0	'0 0 0 0 	0.794080	0.794080	0.794080	0.794080	0.894114	0.051389	0.049241	0.005256	
1991000	-57.323255	866	1	0	'0 0 0 0 	1.005860	1.005860	1.005860	1.005860	0.898062	0.049784	0.047286	0.004868	
1992000	-56.523223	434	1	0	'0 0 0 0 	0.935771	0.935771	0.935771	0.935771	0.892284	0.050436	0.051838	0.005442	
1993000	-58.279907	817	1	0	'0 0 0 0 	0.798414	0.798414	0.798414	0.798414	0.917892	0.034867	0.044128	0.003113	
1994000	-57.923463	517	1	0	'0 0 0 0 	0.768060	0.768060	0.768060	0.768060	0.886945	0.054947	0.052112	0.005996	
1995000	-57.192312	78	1	0	'0 0 0 0 	0.805545	0.805545	0.805545	0.805545	0.878661	0.057642	0.056779	0.006918	
1996000	-56.922320	850	1	0	'0 0 0 0 	0.618900	0.618900	0.618900	0.618900	0.902977	0.045728	0.046885	0.004409	
1997000	-58.804931	843	1	0	'0 0 0 0 	0.549656	0.549656	0.549656	0.549656	0.895117	0.048534	0.051193	0.005155	
1998000	-57.175061	490	1	0	'0 0 0 0 	1.025974	1.025974	1.025974	1.025974	0.889948	0.053487	0.050885	0.005680	
1999000	-57.403733	505	1	0	'0 0 0 0 	0.858983	0.858983	0.858983	0.858983	0.892112	0.049994	0.052437	0.005457	
2000000	-56.776803	342	1	0	'0 0 0 0 	1.019594	1.019594	1.019594	1.019594	0.875989	0.056976	0.059810	0.007225	
2001000	-55.139428	692	1	0	'0 0 0 0 	0.768692	0.768692	0.768692	0.768692	0.882696	0.052758	0.058097	0.006449	
2002000	-57.323608	767	1	0	'0 0 0 0 	0.648487	0.648487	0.648487	0.648487	0.890036	0.054222	0.050076	0.005666	
2003000	-57.403949	540	1	0	'0 0 0 0 	0.736531	0.736531	0.736531	0.736531	0.884109	0.053004	0.056587	0.006300	
2004000	-57.124376	655	1	0	'0 0 0 0 	1.039536	1.039536	1.039536	1.039536	0.903344	0.046585	0.045695	0.004376	
2005000	-58.289175	297	1	0	'0 0 0 0 	0.973432	0.973432	0.973432	0.973432	0.887604	0.051492	0.054981	0.005923	
2006000	-56.545153	961	1	0	'0 0 0 0 	0.816548	0.816548	0.816548	0.816548	0.885809	0.051982	0.056096	0.006113	
2007000	-58.040977	606	1	0	'0 0 0 0 	0.457973	0.457973	0.457973	0.457973	0.902803	0.044375	0.048403	0.004418	
2008000	-57.320270	40	1	0	'0 0 0 0 	1.007839	1.007839	1.007839	1.007839	0.899428	0.048944	0.046889	0.004739	
2009000	-55.086317	841	1	0	'0 0 0 0 	0.797950	0.797950	0.797950	0.797950	0.903502	0.045047	0.047090	0.004360	
2010000	-55.042110	626	1	0	'0 0 0 0 	0.812895	0.812895	0.812895	0.812895	0.904184	0.046733	0.044784	0.004299	
2011000	-56.560736	106	1	0	'0 0 0 0 	0.751850	0.751850	0.751850	0.751850	0.892280	0.052544	0.049736	0.005439	
2012000	-56.062065	10	1	0	'0 0 0 0 	0.721296	0.721296	0.721296	0.721296	0.907838	0.040604	0.047603	0.003954	
2013000	-56.895569	621	1	0	'0 0 0 0 	0.729992	0.729992	0.729992	0.729992	0.909828	0.039848	0.046539	0.003785	
2014000	-57.224192	4	1	0	'0 0 0 0 	1.160509	1.160509	1.160509	1.160509	0.866855	0.064290	0.060519	0.008336	
2015000	-57.875582	820	1	0	'0 0 0 0 	0.627747	0.627747	0.627747	0.627747	0.898668	0.048128	0.048391	0.004813	
2016000	-55.869717	219	1	0	'0 0 0 0 	0.713610	0.713610	0.713610	0.713610	0.905787	0.042505	0.047563	0.004145	
2017000	-56.790540	446	1	0	'0 0 0 0 	0.997716	0.997716	0.997716	0.997716	0.910805	0.039666	0.045822	0.003706	
2018000	-55.866739	810	1	0	'0 0 0 0 	0.764002	0.764002	0.764002	0.764002	0.894715	0.048427	0.051664	0.005193	
2019000	-56.938911	9	1	0	'0 0 0 0 	0.563651	0.563651	0.563651	0.563651	0.887134	0.055161	0.051732	0.005974	
2020000	-55.275881	652	2	0	'0 1 0 1 	4.379832	27.751724	4.379832	27.751724	0.753623	0.115942	0.101449	0.028986	
2021000	-56.296698	132	2	0	'0 1 0 1 	2.488653	19.664945	2.488653	19.664945	0.753623	0.115942	0.101449	0.028986	
2022000	-55.465969	422	2	0	'0 1 0 1 	1.046458	2.592775	1.046458	2.592775	0.799930	0.087013	0.094056	0.019000	
2023000	-59.301038	823	2	0	'0 1 0 1 	4.174795	12.852208	4.174795	12.852208	0.753663	0.115925	0.101436	0.028976	
2024000	-55.948048	534	1	0	'0 0 0 0 	0.813749	0.813749	0.813749	0.813749	0.896403	0.046971	0.051604	0.005022	
2025000	-58.902226	753	1	0	'0 0 0 0 	1.379938	1.379938	1.379938	1.379938	0.870877	0.061711	0.059573	0.007840	
2026000	-57.216224	262	1	0	'0 0 0 0 	0.604248	0.604248	0.604248	0.604248	0.920532	0.038684	0.037832	0.002953	
2027000	-56.666080	753	1	0	'0 0 0 0 	0.558796	0.558796	0.558796	0.558796	0.897597	0.048681	0.048805	0.004916	
2028000	-56.711973	823	1	0	'0 0 0 0 	0.864238	0.864238	0.864238	0.864238	0.894177	0.051361	0.049212	0.005250	
2029000	-56.866538	977	1	0	'0 0 0 0 	0.803398	0.803398	0.803398	0.803398	0.897775	0.048265	0.049061	0.004898	
2030000	-56.160502	902	1	0	'0 0 0 0 	0.710003	0.710003	0.710003	0.710003	0.887834	0.051389	0.054878	0.005899	
2031000	-54.972060	415	1	0	'0 0 0 0 	0.825507	0.825507	0.825507	0.825507	0.921819	0.036896	0.038428	0.002856	
2032000	-56.138851	906	1	0	'0 0 0 0 	0.828054	0.828054	0.828054	0.828054	0.892926	0.050110	0.051588	0.005376	
2033000	-55.224066	415	1	0	'0 0 0 0 	0.923027	0.923027	0.923027	0.923027	0.919538	0.038030	0.039406	0.003027	
2034000	-58.114467	502	1	0	'0 0 0 0 	1.152516	1.152516	1.152516	1.152516	0.899671	0.047634	0.047977	0.004718	
2035000	-54.674935	932	1	0	'0 0 0 0 	0.735686	0.735686	0.735686	0.735686	0.887461	0.051064	0.055540	0.005935	
2036000	-56.434899	446	1	0	'0 0 0 0 	0.783990	0.783990	0.783990	0.783990	0.915179	0.037255	0.044223	0.003343	
2037000	-56.927906	868	1	0	'0 0 0 0 	1.060740	1.060740	1.060740	1.060740	0.892108	0.050546	0.051887	0.005460	
2038000	-56.377471	884	1	0	'0 0 0 0 	0.832446	0.832446	0.832446	0.832446	0.893592	0.048907	0.052196	0.005305	
2039000	-56.910253	514	1	0	'0 0 0 0 	0.704138	0.704138	0.704138	0.704138	0.898688	0.048169	0.048332	0.004811	
2040000	-56.895662	474	1	0	'0 0 0 0 	0.896779	0.896779	0.896779	0.896779	0.900265	0.047594	0.047479	0.004662	
2041000	-55.953446	382	1	0	'0 0 0 0 	0.659313	0.659313	0.659313	0.659313	0.908243	0.041949	0.045873	0.003935	
2042000	-56.833864	873	1	0	'0 0 0 0 	0.842994	0.842994	0.842994	0.842994	0.904941	0.041363	0.049494	0.004201	
2043000	-57.282326	855	1	0	'0 0 0 0 	0.804210	0.804210	0.804210	0.804210	0.909040	0.043985	0.043102	0.003873	
2044000	-55.471583	7	2	0	'1 0 1 0 	1.143621	5.085462	1.143621	5.085462	0.761169	0.108972	0.102584	0.027275	
2045000	-56.616281	60	2	0	'1 0 1 0 	2.103040	19.840551	2.103040	19.840551	0.753621	0.115943	0.101450	0.028986	
2046000	-55.680196	695	1	0	'0 0 0 0 	0.859235	0.859235	0.859235	0.859235	0.882324	0.057031	0.054145	0.006500	
2047000	-56.477188	421	1	0	'0 0 0 0 	0.915312	0.915312	0.915312	0.915312	0.871985	0.060886	0.059423	0.007706	
2048000	-57.731613	240	1	0	'0 0 0 0 	0.888502	0.888502	0.888502	0.888502	0.876863	0.057792	0.058220	0.007126	
2049000	-58.048061	379	1	0	'0 0 0 0 	0.510868	0.510868	0.510868	0.510868	0.890290	0.052091	0.051971	0.005647	
2050000	-56.229390	907	1	0	'0 0 0 0 	0.735026	0.735026	0.735026	0.735026	0.901407	0.047042	0.046996	0.004555	
2051000	-55.812270	215	1	0	'0 0 0 0 	0.943764	0.943764	0.943764	0.943764	0.889149	0.053329	0.051756	0.005765	
2052000	-55.271494	470	2	0	'0 1 0 1 	5.162012	32.798238	5.162012	32.798238	0.753623	0.115942	0.101449	0.028986	
2053000	-57.220240	948	1	0	'0 0 0 0 	0.800754	0.800754	0.800754	0.800754	0.922215	0.033916	0.041064	0.002805	
2054000	-56.646582	507	1	0	'0 0 0 0 	0.512569	0.512569	0.512569	0.512569	0.892964	0.044935	0.056793	0.005308	
2055000	-57.158396	632	1	0	'0 0 0 0 	0.615753	0.615753	0.615753	0.615753	0.899542	0.048354	0.047374	0.004729	
2056000	-58.132850	252	1	0	'0 0 0 0 	1.258372	1.258372	1.258372	1.258372	0.900305	0.046485	0.048555	0.004656	
2057000	-56.494483	690	2	0	'0 1 0 1 	0.764183	0.898582	0.764183	0.898582	0.877149	0.055497	0.060272	0.007082	
2058000	-56.702829	710	1	0	'0 0 0 0 	0.701551	0.701551	0.701551	0.701551	0.901978	0.041232	0.052346	0.004444	
2059000	-57.497659	329	1	0	'0 0 0 0 	0.563503	0.563503	0.563503	0.563503	0.902419	0.047311	0.045809	0.004460	
2060000	-56.242713	682	1	0	'0 0 0 0 	0.984968	0.984968	0.984968	0.984968	0.884613	0.056032	0.053108	0.006247	
2061000	-56.005014	715	1	0	'0 0 0 0 	1.073225	1.073225	1.073225	1.073225	0.886541	0.053353	0.054064	0.006042	
2062000	-57.334587	158	1	0	'0 0 0 0 	0.528839	0.528839	0.528839	0.528839	0.904041	0.040400	0.051302	0.004258	
2063000	-56.865214	695	1	0	'0 0 0 0 	1.111200	1.111200	1.111200	1.111200	0.873383	0.061290	0.057795	0.007532	
2064000	-57.809637	952	1	0	'0 0 0 0 	0.998190	0.998190	0.998190	0.998190	0.879337	0.053111	0.060738	0.006813	
2065000	-55.222517	294	1	0	'0 0 0 0 	0.699317	0.699317	0.699317	0.699317	0.900667	0.043435	0.051303	0.004595	
2066000	-57.433000	948	1	0	'0 0 0 0 	0.701593	0.701593	0.701593	0.701593	0.924243	0.032662	0.040441	0.002654	
2067000	-56.536686	574	1	0	'0 0 0 0 	1.013241	1.013241	1.013241	1.013241	0.881500	0.056023	0.055881	0.006596	
2068000	-57.838042	611	1	0	'0 0 0 0 	1.246058	1.246058	1.246058	1.246058	0.900028	0.048538	0.046751	0.004682	
2069000	-56.631126	469	1	0	'0 0 0 0 	0.978997	0.978997	0.978997	0.978997	0.920442	0.038193	0.038405	0.002960	
2070000	-57.275135	495	1	0	'0 0 0 0 	1.064703	1.064703	1.064703	1.064703	0.880864	0.057499	0.054973	0.006664	
2071000	-57.806605	106	1	0	'0 0 0 0 	1.182884	1.182884	1.182884	1.182884	0.879730	0.058672	0.054810	0.006789	
2072000	-55.997492	898	1	0	'0 0 0 0 	0.997730	0.997730	0.997730	0.997730	0.900341	0.048628	0.046379	0.004652	
2073000	-57.144217	250	1	0	'0 0 0 0 	0.741602	0.741602	0.741602	0.741602	0.895456	0.050457	0.048963	0.005124	
2074000	-55.843246	936	1	0	'0 0 0 0 	0.732670	0.732670	0.732670	0.732670	0.900976	0.045165	0.049272	0.004587	
2075000	-55.985724	929	1	0	'0 0 0 0 	0.752085	0.752085	0.752085	0.752085	0.886602	0.054350	0.053013	0.006035	
2076000	-57.530247	68	1	0	'0 0 0 0 	0.648482	0.648482	0.648482	0.648482	0.891171	0.051793	0.051479	0.005556	
2077000	-56.308787	333	1	0	'0 0 0 0 	0.690883	0.690883	0.690883	0.690883	0.920681	0.034256	0.042150	0.002913	
2078000	-57.163104	798	1	0	'0 0 0 0 	0.723247	0.723247	0.723247	0.723247	0.889238	0.052921	0.052084	0.005757	
2079000	-56.660409	668	1	0	'0 0 0 0 	0.998866	0.998866	0.998866	0.998866	0.880144	0.055504	0.057606	0.006747	
2080000	-57.480842	766	1	0	'0 0 0 0 	0.807403	0.807403	0.807403	0.807403	0.899531	0.048692	0.047047	0.004730	
2081000	-57.089973	113	1	0	'0 0 0 0 	1.171274	1.171274	1.171274	1.171274	0.866676	0.064880	0.060089	0.008354	
2082000	-57.764307	873	1	0	'0 0 0 0 	0.579926	0.579926	0.579926	0.579926	0.908730	0.038592	0.048826	0.003851	
2083000	-56.516566	545	1	0	'0 0 0 0 	0.859026	0.859026	0.859026	0.859026	0.904068	0.046262	0.045360	0.004311	
2084000	-55.784334	931	2	0	'0 1 0 1 	3.092873	14.911586	3.092873	14.911586	0.753639	0.115934	0.101445	0.028982	
2085000	-55.044250	618	2	0	'0 1 0 1 	0.846020	2.919721	0.846020	2.919721	0.758486	0.092886	0.121089	0.027539	
2086000	-56.398964	196	1	0	'0 0 0 0 	0.578251	0.578251	0.578251	0.578251	0.909045	0.038127	0.049011	0.003818	
2087000	-55.735570	618	1	0	'0 0 0 0 	0.668958	0.668958	0.668958	0.668958	0.888133	0.046818	0.059249	0.005800	
2088000	-57.191492	138	1	0	'0 0 0 0 	0.868852	0.868852	0.868852	0.868852	0.894568	0.050643	0.049577	0.005212	
2089000	-55.530650	980	1	0	'0 0 0 0 	0.856538	0.856538	0.856538	0.856538	0.910089	0.043328	0.042799	0.003784	
2090000	-57.476251	664	1	0	'0 0 0 0 	0.480779	0.480779	0.480779	0.480779	0.896918	0.047931	0.050171	0.004979	
2091000	-57.947473	341	1	0	'0 0 0 0 	1.138968	1.138968	1.138968	1.138968	0.880028	0.053634	0.059593	0.006745	
2092000	-57.659736	871	1	0	'0 0 0 0 	1.258507	1.258507	1.258507	1.258507	0.902113	0.044812	0.048593	0.004483	
2093000	-56.727585	428	1	0	'0 0 0 0 	0.682580	0.682580	0.682580	0.682580	0.875081	0.057856	0.059729	0.007334	
2094000	-55.544972	965	2	0	'1 0 1 0 	3.767783	26.694151	3.767783	26.694151	0.753623	0.115942	0.101449	0.028986	
2095000	-56.660815	613	1	0	'0 0 0 0 	0.841784	0.841784	0.841784	0.841784	0.912043	0.039718	0.044630	0.003609	
2096000	-55.962204	333	1	0	'0 0 0 0 	0.894845	0.894845	0.894845	0.894845	0.917625	0.036436	0.042784	0.003155	
2097000	-56.467591	423	1	0	'0 0 0 0 	0.744305	0.744305	0.744305	0.744305	0.905134	0.041842	0.048832	0.004192	
2098000	-55.848198	1	1	0	'0 0 0 0 	0.813620	0.813620	0.813620	0.813620	0.889849	0.045818	0.058717	0.005615	
2099000	-55.984197	398	1	0	'0 0 0 0 	0.754683	0.754683	0.754683	0.754683	0.903308	0.047563	0.044753	0.004376	
2100000	-56.364542	780	1	0	'0 0 0 0 	0.850728	0.850728	0.850728	0.850728	0.904248	0.044472	0.046988	0.004292	
2101000	-56.332995	611	1	0	'0 0 0 0 	0.811467	0.811467	0.811467	0.811467	0.913053	0.042218	0.041191	0.003537	
2102000	-58.040018	701	1	0	'0 0 0 0 	0.713573	0.713573	0.713573	0.713573	0.876279	0.059692	0.056839	0.007191	
2103000	-55.441644	685	1	0	'0 0 0 0 	0.853430	0.853430	0.853430	0.853430	0.892288	0.050752	0.051518	0.005442	
2104000	-55.772650	813	1	0	'0 0 0 0 	0.962296	0.962296	0.962296	0.962296	0.891183	0.051815	0.051447	0.005555	
2105000	-57.308898	841	1	0	'0 0 0 0 	1.291192	1.291192	1.291192	1.291192	0.888250	0.052450	0.053440	0.005860	
2106000	-62.545853	849	1	0	'0 0 0 0 	0.319308	0.319308	0.319308	0.319308	0.895103	0.044463	0.055330	0.005104	
2107000	-56.174309	475	1	0	'0 0 0 0 	0.880997	0.880997	0.880997	0.880997	0.890927	0.051876	0.051615	0.005582	
2108000	-55.419007	685	1	0	'0 0 0 0 	0.819481	0.819481	0.819481	0.819481	0.893161	0.050293	0.051193	0.005353	
2109000	-56.455621	742	1	0	'0 0 0 0 	0.716235	0.716235	0.716235	0.716235	0.901423	0.044646	0.049388	0.004543	
2110000	-57.981749	630	1	0	'0 0 0 0 	1.053390	1.053390	1.053390	1.053390	0.911712	0.040716	0.043929	0.003643	
2111000	-56.478484	504	1	0	'0 0 0 0 	0.987498	0.987498	0.987498	0.987498	0.869049	0.063936	0.058960	0.008056	
2112000	-56.703093	476	1	0	'0 0 0 0 	0.787203	0.787203	0.787203	0.787203	0.893427	0.049235	0.052014	0.005323	
2113000	-56.923934	850	1	0	'0 0 0 0 	1.001490	1.001490	1.001490	1.001490	0.893521	0.050792	0.050370	0.005317	
2114000	-57.063270	698	1	0	'0 0 0 0 	0.734719	0.734719	0.734719	0.734719	0.888505	0.051859	0.053803	0.005832	
2115000	-55.106808	415	1	0	'0 0 0 0 	0.640526	0.640526	0.640526	0.640526	0.925446	0.034998	0.036960	0.002596	
2116000	-57.547521	750	1	0	'0 0 0 0 	0.775019	0.775019	0.775019	0.775019	0.898011	0.046862	0.050256	0.004871	
2117000	-57.402623	459	1	0	'0 0 0 0 	1.026618	1.026618	1.026618	1.026618	0.888895	0.050677	0.054643	0.005785	
2118000	-57.522655	534	1	0	'0 0 0 0 	0.490409	0.490409	0.490409	0.490409	0.901653	0.043476	0.050361	0.004510	
2119000	-57.014827	554	1	0	'0 0 0 0 	0.726783	0.726783	0.726783	0.726783	0.878692	0.056017	0.058379	0.006912	
2120000	-57.418774	835	1	0	'0 0 0 0 	1.181158	1.181158	1.181158	1.181158	0.863832	0.065160	0.062283	0.008725	
2121000	-56.229810	294	1	0	'0 0 0 0 	0.519965	0.519965	0.519965	0.519965	0.903458	0.041785	0.050426	0.004331	
2122000	-56.485611	210	1	0	'0 0 0 0 	0.824254	0.824254	0.824254	0.824254	0.889774	0.053649	0.050880	0.005697	
2123000	-55.965782	553	1	0	'0 0 0 0 	0.799044	0.799044	0.799044	0.799044	0.900143	0.043382	0.051835	0.004639	
2124000	-56.850842	140	1	0	'0 0 0 0 	0.986693	0.986693	0.986693	0.986693	0.897283	0.049908	0.047865	0.004944	
2125000	-57.321566	677	1	0	'0 0 0 0 	0.591328	0.591328	0.591328	0.591328	0.889130	0.054141	0.050965	0.005763	
2126000	-58.092939	589	1	0	'0 0 0 0 	0.957246	0.957246	0.957246	0.957246	0.900197	0.045863	0.049278	0.004663	
2127000	-56.637360	780	1	0	'0 0 0 0 	0.955679	0.955679	0.955679	0.955679	0.901770	0.045705	0.048006	0.004519	
2128000	-56.517926	271	1	0	'0 0 0 0 	1.033950	1.033950	1.033950	1.033950	0.888258	0.051464	0.054423	0.005856	
2129000	-55.918082	186	1	0	'0 0 0 0 	0.820245	0.820245	0.820245	0.820245	0.907342	0.043339	0.045301	0.004018	
2130000	-58.057959	136	1	0	'0 0 0 0 	0.469120	0.469120	0.469120	0.469120	0.887495	0.048334	0.058276	0.005894	
2131000	-57.896551	28	1	0	'0 0 0 0 	1.246959	1.246959	1.246959	1.246959	0.870799	0.062764	0.058594	0.007843	
2132000	-56.199654	371	1	0	'0 0 0 0 	0.952625	0.952625	0.952625	0.952625	0.900414	0.041806	0.053193	0.004587	
2133000	-55.893240	52	1	0	'0 0 0 0 	0.964488	0.964488	0.964488	0.964488	0.886706	0.050755	0.056530	0.006009	
2134000	-56.051939	574	1	0	'0 0 0 0 	0.821248	0.821248	0.821248	0.821248	0.887705	0.052876	0.053501	0.005918	
2135000	-55.930420	754	1	0	'0 0 0 0 	0.613897	0.613897	0.613897	0.613897	0.883615	0.051053	0.059001	0.006331	
2136000	-55.621986	830	1	0	'0 0 0 0 	0.664379	0.664379	0.664379	0.664379	0.896017	0.045200	0.053748	0.005035	
2137000	-55.132210	585	1	0	'0 0 0 0 	0.862643	0.862643	0.862643	0.862643	0.907012	0.043899	0.045040	0.004048	
2138000	-56.031202	403	1	0	'0 0 0 0 	0.676843	0.676843	0.676843	0.676843	0.892373	0.046220	0.056019	0.005388	
2139000	-55.269421	626	1	0	'0 0 0 0 	0.668845	0.668845	0.668845	0.668845	0.906930	0.045358	0.043658	0.004055	
2140000	-56.324479	685	1	0	'0 0 0 0 	0.564168	0.564168	0.564168	0.564168	0.898463	0.047242	0.049465	0.004830	
2141000	-55.528162	287	1	0	'0 0 0 0 	0.579329	0.579329	0.579329	0.579329	0.895015	0.048633	0.051186	0.005165	
2142000	-58.351918	355	1	0	'0 0 0 0 	1.088128	1.088128	1.088128	1.088128	0.879296	0.057362	0.056497	0.006845	
2143000	-57.279908	94	1	0	'0 0 0 0 	1.081746	1.081746	1.081746	1.081746	0.878895	0.057643	0.056572	0.006891	
2144000	-57.836309	673	1	0	'0 0 0 0 	0.590127	0.590127	0.590127	0.590127	0.899024	0.044221	0.052004	0.004751	
2145000	-57.790275	791	1	0	'0 0 0 0 	1.071834	1.071834	1.071834	1.071834	0.881902	0.057954	0.053602	0.006542	
2146000	-56.811409	666	1	0	'0 0 0 0 	1.029883	1.029883	1.029883	1.029883	0.877041	0.058931	0.056924	0.007103	
2147000	-56.250585	436	1	0	'0 0 0 0 	0.837145	0.837145	0.837145	0.837145	0.885955	0.053998	0.053941	0.006106	
2148000	-55.668323	744	1	0	'0 0 0 0 	0.752108	0.752108	0.752108	0.752108	0.891044	0.051266	0.052121	0.005569	
2149000	-56.293952	160	1	0	'0 0 0 0 	0.543689	0.543689	0.543689	0.543689	0.903865	0.046486	0.045320	0.004329	
2150000	-57.510564	996	1	0	'0 0 0 0 	0.757832	0.757832	0.757832	0.757832	0.895960	0.045847	0.053143	0.005050	
2151000	-56.073081	225	1	0	'0 0 0 0 	0.771726	0.771726	0.771726	0.771726	0.891765	0.049209	0.053539	0.005487	
2152000	-56.942201	351	1	0	'0 0 0 0 	1.242990	1.242990	1.242990	1.242990	0.871711	0.058897	0.061656	0.007736	
2153000	-57.376276	474	1	0	'0 0 0 0 	1.058453	1.058453	1.058453	1.058453	0.895758	0.049687	0.049460	0.005095	
2154000	-56.573575	937	1	0	'0 0 0 0 	0.702093	0.702093	0.702093	0.702093	0.893049	0.051714	0.049874	0.005364	
2155000	-56.636998	446	1	0	'0 0 0 0 	0.679174	0.679174	0.679174	0.679174	0.916837	0.036214	0.043741	0.003209	
2156000	-55.729900	602	1	0	'0 0 0 0 	0.840003	0.840003	0.840003	0.840003	0.888738	0.053608	0.051846	0.005808	
2157000	-56.600362	754	1	0	'0 0 0 0 	1.201138	1.201138	1.201138	1.201138	0.866401	0.060199	0.065011	0.008389	
2158000	-58.667870	971	1	0	'0 0 0 0 	0.906137	0.906137	0.906137	0.906137	0.905103	0.042971	0.047719	0.004207	
2159000	-57.339339	868	1	0	'0 0 0 0 	1.151800	1.151800	1.151800	1.151800	0.888837	0.052171	0.053193	0.005798	
2160000	-56.227797	121	1	0	'0 0 0 0 	0.990992	0.990992	0.990992	0.990992	0.889724	0.052461	0.052109	0.005706	
2161000	-58.455940	583	1	0	'0 0 0 0 	0.669944	0.669944	0.669944	0.669944	0.898686	0.048352	0.048151	0.004811	
2162000	-56.767172	937	1	0	'0 0 0 0 	0.923890	0.923890	0.923890	0.923890	0.887080	0.054612	0.052326	0.005983	
2163000	-57.665469	824	1	0	'0 0 0 0 	1.055168	1.055168	1.055168	1.055168	0.889962	0.050687	0.053674	0.005677	
2164000	-55.410749	786	1	0	'0 0 0 0 	0.901758	0.901758	0.901758	0.901758	0.906370	0.044216	0.045309	0.004105	
2165000	-58.234924	293	1	0	'0 0 0 0 	1.217407	1.217407	1.217407	1.217407	0.890308	0.045583	0.058543	0.005567	
2166000	-57.859362	129	1	0	'0 0 0 0 	0.858215	0.858215	0.858215	0.858215	0.905149	0.046243	0.044395	0.004212	
2167000	-54.753025	591	1	0	'0 0 0 0 	0.907038	0.907038	0.907038	0.907038	0.922504	0.033612	0.041102	0.002781	
2168000	-57.662212	765	1	0	'0 0 0 0 	0.842776	0.842776	0.842776	0.842776	0.900216	0.047665	0.047453	0.004666	
2169000	-57.070030	677	1	0	'0 0 0 0 	0.961469	0.961469	0.961469	0.961469	0.878788	0.059206	0.055111	0.006895	
2170000	-56.667075	516	1	0	'0 0 0 0 	1.065154	1.065154	1.065154	1.065154	0.892477	0.050453	0.051648	0.005422	
2171000	-57.651435	74	1	0	'0 0 0 0 	0.812964	0.812964	0.812964	0.812964	0.874836	0.059448	0.058352	0.007364	
2172000	-59.055390	384	1	0	'0 0 0 0 	1.297068	1.297068	1.297068	1.297068	0.893213	0.051149	0.050290	0.005348	
2173000	-57.346284	289	1	0	'0 0 0 0 	0.644833	0.644833	0.644833	0.644833	0.909574	0.043089	0.043509	0.003828	
