Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3863477065
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5289000	-64.276999	287	1	1	'0 Z 0 0 0 0 0 0 	D	2.232132	0.000000	2.232132	2.232132	2.232132	2.232132	2.232132	2.232132	0.742049	0.229395	0.018346	0.010210	
5290000	-62.224056	464	1	1	'0 Z 0 0 0 0 0 0 	D	3.334379	0.000000	3.334379	3.334379	3.334379	3.334379	3.334379	3.334379	0.641560	0.312183	0.025163	0.021095	
5291000	-62.474479	251	1	1	'0 Z 0 0 0 0 0 0 	D	2.715936	0.000000	2.715936	2.715936	2.715936	2.715936	2.715936	2.715936	0.713468	0.252811	0.020538	0.013183	
5292000	-63.386964	145	1	1	'0 Z 0 0 0 0 0 0 	D	2.799867	0.000000	2.799867	2.799867	2.799867	2.799867	2.799867	2.799867	0.682568	0.276734	0.023849	0.016849	
5293000	-62.463006	411	1	1	'0 Z 0 0 0 0 0 0 	D	3.051345	0.000000	3.051345	3.051345	3.051345	3.051345	3.051345	3.051345	0.714111	0.251785	0.020850	0.013254	
5294000	-61.876905	474	1	1	'0 Z 0 0 0 0 0 0 	D	3.117266	0.000000	3.117266	3.117266	3.117266	3.117266	3.117266	3.117266	0.696086	0.266604	0.022199	0.015110	
5295000	-67.755510	683	1	2	'0 Z 0 0 Z 0 0 0 	D	4.879408	0.000000	4.879408	4.879408	0.000000	4.879408	4.879408	4.879408	0.715842	0.271637	0.003563	0.008958	
5296000	-63.907596	267	1	2	'0 Z 0 0 Z 0 0 0 	D	2.015247	0.000000	2.015247	2.015247	0.000000	2.015247	2.015247	2.015247	0.844474	0.153940	0.000121	0.001465	
5297000	-61.761923	361	1	1	'0 Z 0 0 0 0 0 0 	D	1.747059	0.000000	1.747059	1.747059	1.747059	1.747059	1.747059	1.747059	0.784160	0.190131	0.018192	0.007517	
5298000	-62.890282	496	1	1	'0 Z 0 0 0 0 0 0 	D	2.724664	0.000000	2.724664	2.724664	2.724664	2.724664	2.724664	2.724664	0.754123	0.218037	0.018312	0.009528	
5299000	-62.081737	710	1	2	'0 Z 0 0 Z 0 0 0 	D	2.486567	0.000000	2.486567	2.486567	0.000000	2.486567	2.486567	2.486567	0.813322	0.183949	0.000302	0.002427	
5300000	-65.390409	565	1	2	'0 Z 0 0 Z 0 0 0 	D	3.713233	0.000000	3.713233	3.713233	0.000000	3.713233	3.713233	3.713233	0.746342	0.245557	0.001831	0.006270	
5301000	-63.017579	739	1	3	'0 Z 0 0 Z Z 0 0 	D	1.466246	0.000000	1.466246	1.466246	0.000000	0.000000	1.466246	1.466246	0.860558	0.138535	0.000000	0.000907	
5302000	-62.415425	607	1	2	'0 Z 0 0 0 0 Z 0 	D	2.653395	0.000000	2.653395	2.653395	2.653395	2.653395	0.000000	2.653395	0.793438	0.187985	0.014803	0.003774	
5303000	-61.220606	464	1	3	'0 Z 0 0 Z Z 0 0 	D	2.553118	0.000000	2.553118	2.553118	0.000000	0.000000	2.553118	2.553118	0.780329	0.216420	0.000000	0.003251	
5304000	-62.865928	501	1	1	'0 Z 0 0 0 0 0 0 	D	3.432859	0.000000	3.432859	3.432859	3.432859	3.432859	3.432859	3.432859	0.670473	0.288694	0.023201	0.017632	
5305000	-61.697397	747	1	2	'0 Z 0 0 Z 0 0 0 	D	2.124783	0.000000	2.124783	2.124783	0.000000	2.124783	2.124783	2.124783	0.835999	0.162120	0.000164	0.001717	
5306000	-61.637171	57	1	1	'0 Z 0 0 0 0 0 0 	D	2.250710	0.000000	2.250710	2.250710	2.250710	2.250710	2.250710	2.250710	0.750471	0.222039	0.017902	0.009588	
5307000	-61.412409	458	1	1	'0 Z 0 0 0 0 0 0 	D	3.333532	0.000000	3.333532	3.333532	3.333532	3.333532	3.333532	3.333532	0.663897	0.293901	0.023744	0.018458	
5308000	-61.661580	806	1	1	'0 Z 0 0 0 0 0 0 	D	2.070941	0.000000	2.070941	2.070941	2.070941	2.070941	2.070941	2.070941	0.743925	0.226933	0.018895	0.010247	
5309000	-62.050371	538	1	2	'0 Z 0 0 Z 0 0 0 	D	2.620840	0.000000	2.620840	2.620840	0.000000	2.620840	2.620840	2.620840	0.792248	0.203702	0.000603	0.003446	
5310000	-62.350193	437	1	1	'0 Z 0 0 0 0 0 0 	D	2.874696	0.000000	2.874696	2.874696	2.874696	2.874696	2.874696	2.874696	0.722322	0.244121	0.020992	0.012566	
5311000	-60.910449	102	1	1	'0 Z 0 0 0 0 0 0 	D	2.069751	0.000000	2.069751	2.069751	2.069751	2.069751	2.069751	2.069751	0.786829	0.188073	0.017718	0.007380	
5312000	-62.448389	739	1	1	'0 Z 0 0 0 0 0 0 	D	2.460912	0.000000	2.460912	2.460912	2.460912	2.460912	2.460912	2.460912	0.733232	0.236338	0.019227	0.011203	
5313000	-62.818762	914	1	1	'0 Z 0 0 0 0 0 0 	D	2.346550	0.000000	2.346550	2.346550	2.346550	2.346550	2.346550	2.346550	0.734527	0.234257	0.019801	0.011415	
5314000	-65.637599	49	1	4	'0 Z Z 0 Z Z 0 0 	D	1.933584	0.000000	0.000000	1.933584	0.000000	0.000000	1.933584	1.933584	1.000000	0.000000	0.000000	0.000000	
5315000	-63.329522	137	1	3	'0 Z 0 0 Z Z 0 0 	D	1.355652	0.000000	1.355652	1.355652	0.000000	0.000000	1.355652	1.355652	0.860141	0.139086	0.000000	0.000773	
5316000	-61.376039	458	1	2	'0 Z 0 0 0 0 Z 0 	D	2.512123	0.000000	2.512123	2.512123	2.512123	2.512123	0.000000	2.512123	0.767753	0.210364	0.016617	0.005266	
5317000	-64.183216	603	1	2	'0 Z 0 0 Z 0 0 0 	D	2.346053	0.000000	2.346053	2.346053	0.000000	2.346053	2.346053	2.346053	0.809309	0.187669	0.000368	0.002655	
5318000	-63.488063	739	1	1	'0 Z 0 0 0 0 0 0 	D	3.241700	0.000000	3.241700	3.241700	3.241700	3.241700	3.241700	3.241700	0.680891	0.280146	0.022505	0.016458	
5319000	-63.143898	770	1	2	'0 Z 0 0 0 0 Z 0 	D	1.713501	0.000000	1.713501	1.713501	1.713501	1.713501	0.000000	1.713501	0.829991	0.155309	0.012575	0.002125	
5320000	-61.749584	806	1	2	'0 Z 0 0 Z 0 0 0 	D	2.432996	0.000000	2.432996	2.432996	0.000000	2.432996	2.432996	2.432996	0.793408	0.202764	0.000538	0.003290	
5321000	-62.292728	872	1	3	'0 Z 0 0 Z Z 0 0 	D	2.986031	0.000000	2.986031	2.986031	0.000000	0.000000	2.986031	2.986031	0.762905	0.233095	0.000000	0.004000	
5322000	-63.323186	130	1	3	'0 Z 0 0 Z Z 0 0 	D	2.702065	0.000000	2.702065	2.702065	0.000000	0.000000	2.702065	2.702065	0.775597	0.220962	0.000000	0.003441	
5323000	-61.945083	413	1	2	'0 Z 0 0 Z 0 0 0 	D	2.784013	0.000000	2.784013	2.784013	0.000000	2.784013	2.784013	2.784013	0.786360	0.209190	0.000706	0.003744	
5324000	-63.368496	80	1	3	'0 Z 0 0 Z Z 0 0 	D	1.825210	0.000000	1.825210	1.825210	0.000000	0.000000	1.825210	1.825210	0.838347	0.160254	0.000000	0.001399	
5325000	-62.165988	102	1	2	'0 Z 0 0 0 0 Z 0 	D	2.810087	0.000000	2.810087	2.810087	2.810087	2.810087	0.000000	2.810087	0.781606	0.197649	0.016134	0.004611	
5326000	-64.334330	918	1	1	'0 Z 0 0 0 0 0 0 	D	2.644369	0.000000	2.644369	2.644369	2.644369	2.644369	2.644369	2.644369	0.734454	0.235979	0.018631	0.010936	
5327000	-63.315830	237	1	2	'0 Z 0 0 Z 0 0 0 	D	1.536726	0.000000	1.536726	1.536726	0.000000	1.536726	1.536726	1.536726	0.852334	0.146541	0.000059	0.001066	
5328000	-64.941995	806	1	4	'0 Z Z 0 Z Z 0 0 	D	1.534735	0.000000	0.000000	1.534735	0.000000	0.000000	1.534735	1.534735	1.000000	0.000000	0.000000	0.000000	
5329000	-62.934188	618	1	3	'0 Z 0 0 Z Z 0 0 	D	2.384056	0.000000	2.384056	2.384056	0.000000	0.000000	2.384056	2.384056	0.810015	0.187833	0.000000	0.002152	
5330000	-63.207627	53	1	1	'0 Z 0 0 0 0 0 0 	D	3.599963	0.000000	3.599963	3.599963	3.599963	3.599963	3.599963	3.599963	0.670976	0.288075	0.023331	0.017619	
5331000	-64.798176	309	1	4	'0 Z 0 0 Z Z Z 0 	D	2.629675	0.000000	2.629675	2.629675	0.000000	0.000000	0.000000	2.629675	0.844716	0.155284	0.000000	0.000000	
5332000	-63.484093	825	1	3	'0 Z 0 0 Z Z 0 0 	D	2.780154	0.000000	2.780154	2.780154	0.000000	0.000000	2.780154	2.780154	0.782539	0.214309	0.000000	0.003152	
5333000	-62.091100	272	1	2	'0 Z 0 0 Z 0 0 0 	D	1.920842	0.000000	1.920842	1.920842	0.000000	1.920842	1.920842	1.920842	0.822825	0.174891	0.000222	0.002062	
5334000	-60.757569	506	1	3	'0 Z 0 0 Z Z 0 0 	D	2.576268	0.000000	2.576268	2.576268	0.000000	0.000000	2.576268	2.576268	0.815270	0.182679	0.000000	0.002051	
5335000	-65.458687	452	1	4	'0 Z Z 0 Z Z 0 0 	D	2.578875	0.000000	0.000000	2.578875	0.000000	0.000000	2.578875	2.578875	1.000000	0.000000	0.000000	0.000000	
5336000	-62.544962	73	1	2	'0 Z 0 0 Z 0 0 0 	D	1.813659	0.000000	1.813659	1.813659	0.000000	1.813659	1.813659	1.813659	0.821492	0.176080	0.000253	0.002174	
5337000	-62.770473	967	1	1	'0 Z 0 0 0 0 0 0 	D	1.912718	0.000000	1.912718	1.912718	1.912718	1.912718	1.912718	1.912718	0.770481	0.203446	0.017840	0.008233	
5338000	-62.024097	76	1	2	'0 Z 0 0 Z 0 0 0 	D	3.180001	0.000000	3.180001	3.180001	0.000000	3.180001	3.180001	3.180001	0.734047	0.256213	0.002468	0.007273	
5339000	-63.468495	934	1	2	'0 Z 0 0 0 0 Z 0 	D	2.792036	0.000000	2.792036	2.792036	2.792036	2.792036	0.000000	2.792036	0.793642	0.187847	0.014803	0.003707	
5340000	-62.881550	511	1	1	'0 Z 0 0 0 0 0 0 	D	3.083408	0.000000	3.083408	3.083408	3.083408	3.083408	3.083408	3.083408	0.709373	0.255479	0.021339	0.013809	
5341000	-63.438296	973	1	1	'0 Z 0 0 0 0 0 0 	D	2.936654	0.000000	2.936654	2.936654	2.936654	2.936654	2.936654	2.936654	0.725266	0.243073	0.019628	0.012032	
5342000	-62.842188	272	1	4	'0 Z 0 0 Z Z Z 0 	D	1.602869	0.000000	1.602869	1.602869	0.000000	0.000000	0.000000	1.602869	0.872238	0.127762	0.000000	0.000000	
5343000	-62.558787	762	1	2	'0 Z 0 0 Z 0 0 0 	D	2.024705	0.000000	2.024705	2.024705	0.000000	2.024705	2.024705	2.024705	0.839060	0.159140	0.000154	0.001646	
5344000	-64.008455	552	1	3	'0 Z 0 0 Z Z 0 0 	D	2.104251	0.000000	2.104251	2.104251	0.000000	0.000000	2.104251	2.104251	0.836624	0.161836	0.000000	0.001540	
5345000	-62.772938	219	1	3	'0 Z 0 0 Z Z 0 0 	D	1.930593	0.000000	1.930593	1.930593	0.000000	0.000000	1.930593	1.930593	0.836516	0.162137	0.000000	0.001347	
5346000	-65.229746	268	1	3	'0 Z 0 0 Z Z 0 0 	D	4.094895	0.000000	4.094895	4.094895	0.000000	0.000000	4.094895	4.094895	0.766267	0.229911	0.000000	0.003822	
5347000	-62.476780	839	1	1	'0 Z 0 0 0 0 0 0 	D	2.240756	0.000000	2.240756	2.240756	2.240756	2.240756	2.240756	2.240756	0.734043	0.235089	0.019486	0.011381	
5348000	-60.266014	458	1	3	'0 Z 0 0 Z Z 0 0 	D	2.044824	0.000000	2.044824	2.044824	0.000000	0.000000	2.044824	2.044824	0.819931	0.178164	0.000000	0.001905	
5349000	-63.141679	990	1	2	'0 Z 0 0 Z 0 0 0 	D	2.512724	0.000000	2.512724	2.512724	0.000000	2.512724	2.512724	2.512724	0.796548	0.199757	0.000511	0.003183	
5350000	-63.691893	756	1	2	'0 Z 0 0 Z 0 0 0 	D	1.650296	0.000000	1.650296	1.650296	0.000000	1.650296	1.650296	1.650296	0.865271	0.133731	0.000053	0.000945	
5351000	-61.516398	607	1	2	'0 Z 0 0 Z 0 0 0 	D	2.550826	0.000000	2.550826	2.550826	0.000000	2.550826	2.550826	2.550826	0.818718	0.178665	0.000291	0.002326	
5352000	-63.010550	231	1	1	'0 Z 0 0 0 0 0 0 	D	2.212230	0.000000	2.212230	2.212230	2.212230	2.212230	2.212230	2.212230	0.725999	0.242545	0.019618	0.011838	
5353000	-64.379897	152	2	3	'1 Z 1 0 Z Z 1 1 	D	1.925450	0.000000	1.925450	0.222181	0.000000	0.000000	1.925450	1.925450	0.649096	0.347093	0.000000	0.003812	
5354000	-64.477472	522	1	4	'0 Z Z 0 Z Z 0 0 	D	1.645298	0.000000	0.000000	1.645298	0.000000	0.000000	1.645298	1.645298	1.000000	0.000000	0.000000	0.000000	
5355000	-64.124932	987	1	4	'0 Z Z 0 Z Z 0 0 	D	2.158202	0.000000	0.000000	2.158202	0.000000	0.000000	2.158202	2.158202	1.000000	0.000000	0.000000	0.000000	
5356000	-62.563882	462	1	1	'0 Z 0 0 0 0 0 0 	D	2.228473	0.000000	2.228473	2.228473	2.228473	2.228473	2.228473	2.228473	0.759815	0.212434	0.018510	0.009241	
5357000	-63.838808	869	2	2	'1 0 1 0 Z Z 0 0 	D	6.090768	0.686256	6.090768	0.686256	0.000000	0.000000	0.686256	0.686256	0.612794	0.385971	0.000000	0.001235	
5358000	-61.946330	55	2	3	'0 1 0 1 0 Z Z Z 	D	3.798688	0.702387	3.798688	0.702387	3.798688	0.000000	0.000000	0.000000	0.651180	0.307692	0.041127	0.000000	
5359000	-69.316034	669	1	1	'0 0 0 0 0 0 0 Z 	D	1.274515	1.274515	1.274515	1.274515	1.274515	1.274515	1.274515	0.000000	0.850837	0.137381	0.010525	0.001257	
5360000	-62.105477	424	1	3	'0 Z 0 0 Z Z 0 0 	D	2.807820	0.000000	2.807820	2.807820	0.000000	0.000000	2.807820	2.807820	0.789538	0.207554	0.000000	0.002908	
5361000	-63.088585	604	1	1	'0 Z 0 0 0 0 0 0 	D	2.503204	0.000000	2.503204	2.503204	2.503204	2.503204	2.503204	2.503204	0.741973	0.230188	0.017711	0.010127	
5362000	-64.561869	449	1	2	'0 Z 0 0 0 0 Z 0 	D	2.406406	0.000000	2.406406	2.406406	2.406406	2.406406	0.000000	2.406406	0.783295	0.197401	0.015240	0.004064	
5363000	-62.606592	766	1	3	'0 Z 0 0 Z Z 0 0 	D	1.716135	0.000000	1.716135	1.716135	0.000000	0.000000	1.716135	1.716135	0.858605	0.140351	0.000000	0.001044	
5364000	-63.068116	19	1	1	'0 Z 0 0 0 0 0 0 	D	2.600523	0.000000	2.600523	2.600523	2.600523	2.600523	2.600523	2.600523	0.734600	0.235632	0.018701	0.011066	
5365000	-63.295188	154	1	2	'0 Z 0 0 Z 0 0 0 	D	3.024857	0.000000	3.024857	3.024857	0.000000	3.024857	3.024857	3.024857	0.776085	0.218707	0.000908	0.004300	
5366000	-62.436229	612	1	1	'0 Z 0 0 0 0 0 0 	D	1.943611	0.000000	1.943611	1.943611	1.943611	1.943611	1.943611	1.943611	0.809999	0.171434	0.013272	0.005295	
5367000	-63.197526	296	1	2	'0 Z 0 0 Z 0 0 0 	D	2.331795	0.000000	2.331795	2.331795	0.000000	2.331795	2.331795	2.331795	0.828082	0.169886	0.000179	0.001853	
5368000	-66.588926	893	1	4	'0 Z Z 0 Z Z 0 0 	D	2.100247	0.000000	0.000000	2.100247	0.000000	0.000000	2.100247	2.100247	1.000000	0.000000	0.000000	0.000000	
5369000	-62.584181	53	1	1	'0 Z 0 0 0 0 0 0 	D	2.815866	0.000000	2.815866	2.815866	2.815866	2.815866	2.815866	2.815866	0.712287	0.253480	0.020992	0.013241	
5370000	-62.373027	266	1	2	'0 Z 0 0 Z 0 0 0 	D	1.386315	0.000000	1.386315	1.386315	0.000000	1.386315	1.386315	1.386315	0.916481	0.083205	0.000008	0.000306	
5371000	-61.907179	429	1	1	'0 Z 0 0 0 0 0 0 	D	2.261599	0.000000	2.261599	2.261599	2.261599	2.261599	2.261599	2.261599	0.714654	0.250432	0.021455	0.013460	
5372000	-64.808739	332	1	4	'0 Z 0 0 Z Z Z 0 	D	2.828828	0.000000	2.828828	2.828828	0.000000	0.000000	0.000000	2.828828	0.860537	0.139463	0.000000	0.000000	
5373000	-63.162108	309	1	3	'0 Z 0 0 Z Z 0 0 	D	1.953117	0.000000	1.953117	1.953117	0.000000	0.000000	1.953117	1.953117	0.825581	0.172681	0.000000	0.001738	
5374000	-62.223979	330	1	4	'0 Z 0 0 Z Z Z 0 	D	2.440204	0.000000	2.440204	2.440204	0.000000	0.000000	0.000000	2.440204	0.857971	0.142029	0.000000	0.000000	
5375000	-63.906039	50	1	2	'0 Z 0 0 0 0 Z 0 	D	2.321012	0.000000	2.321012	2.321012	2.321012	2.321012	0.000000	2.321012	0.795841	0.185488	0.014991	0.003681	
5376000	-63.982143	299	1	1	'0 Z 0 0 0 0 0 0 	D	2.634659	0.000000	2.634659	2.634659	2.634659	2.634659	2.634659	2.634659	0.749013	0.222125	0.018785	0.010078	
5377000	-63.107777	892	1	2	'0 Z 0 0 0 0 Z 0 	D	1.719782	0.000000	1.719782	1.719782	1.719782	1.719782	0.000000	1.719782	0.856191	0.134151	0.008701	0.000958	
5378000	-64.061845	122	1	2	'0 Z 0 0 0 0 Z 0 	D	2.842737	0.000000	2.842737	2.842737	2.842737	2.842737	0.000000	2.842737	0.776590	0.202518	0.016106	0.004786	
5379000	-60.630252	351	1	3	'0 Z 0 0 Z Z 0 0 	D	2.165817	0.000000	2.165817	2.165817	0.000000	0.000000	2.165817	2.165817	0.832683	0.165690	0.000000	0.001627	
5380000	-66.047038	860	1	4	'0 Z Z 0 Z Z 0 0 	D	3.335452	0.000000	0.000000	3.335452	0.000000	0.000000	3.335452	3.335452	1.000000	0.000000	0.000000	0.000000	
5381000	-63.740620	998	1	2	'0 Z 0 0 0 0 Z 0 	D	1.956263	0.000000	1.956263	1.956263	1.956263	1.956263	0.000000	1.956263	0.817661	0.167789	0.012252	0.002298	
5382000	-64.858449	805	1	1	'0 Z 0 0 0 0 0 0 	D	1.797670	0.000000	1.797670	1.797670	1.797670	1.797670	1.797670	1.797670	0.807285	0.169577	0.017183	0.005954	
5383000	-65.282358	52	1	2	'0 Z 0 0 0 0 Z 0 	D	3.115682	0.000000	3.115682	3.115682	3.115682	3.115682	0.000000	3.115682	0.742136	0.232062	0.018550	0.007252	
5384000	-63.426520	409	1	2	'0 Z 0 0 0 0 Z 0 	D	2.403551	0.000000	2.403551	2.403551	2.403551	2.403551	0.000000	2.403551	0.798595	0.183390	0.014496	0.003519	
5385000	-63.763692	558	1	1	'0 Z 0 0 0 0 0 0 	D	2.344516	0.000000	2.344516	2.344516	2.344516	2.344516	2.344516	2.344516	0.736585	0.233737	0.018762	0.010916	
5386000	-62.461593	506	1	4	'0 Z Z 0 Z Z 0 0 	D	2.280824	0.000000	0.000000	2.280824	0.000000	0.000000	2.280824	2.280824	1.000000	0.000000	0.000000	0.000000	
5387000	-61.534471	590	2	2	'0 Z 0 0 0 0 Z 1 	D	1.081835	0.000000	1.081835	1.081835	1.081835	1.081835	0.000000	21.675464	0.822680	0.161148	0.008671	0.007500	
5388000	-62.089083	710	1	1	'0 Z 0 0 0 0 0 0 	D	3.171862	0.000000	3.171862	3.171862	3.171862	3.171862	3.171862	3.171862	0.681543	0.277957	0.023656	0.016844	
5389000	-60.490556	477	2	3	'1 Z 1 0 Z Z 1 1 	D	3.150609	0.000000	3.150609	0.596288	0.000000	0.000000	3.150609	3.150609	0.650220	0.344484	0.000000	0.005296	
5390000	-62.830240	729	1	3	'0 Z 0 0 Z Z 0 0 	D	2.499895	0.000000	2.499895	2.499895	0.000000	0.000000	2.499895	2.499895	0.807257	0.190458	0.000000	0.002285	
5391000	-60.372102	687	2	4	'1 Z 1 0 Z Z Z 1 	D	2.360946	0.000000	2.360946	0.672256	0.000000	0.000000	0.000000	2.360946	0.746948	0.253052	0.000000	0.000000	
5392000	-63.390329	965	1	3	'0 Z 0 0 Z Z 0 0 	D	1.863795	0.000000	1.863795	1.863795	0.000000	0.000000	1.863795	1.863795	0.850811	0.148005	0.000000	0.001184	
5393000	-60.674508	917	1	3	'0 Z 0 0 Z Z 0 0 	D	2.235035	0.000000	2.235035	2.235035	0.000000	0.000000	2.235035	2.235035	0.850740	0.148094	0.000000	0.001167	
5394000	-62.689527	639	2	3	'1 Z 0 1 Z Z 1 1 	D	2.303822	0.000000	3.101104	2.303822	0.000000	0.000000	2.303822	2.303822	0.772344	0.225164	0.000000	0.002492	
5395000	-61.389674	458	1	4	'0 Z 0 0 Z Z Z 0 	D	2.619535	0.000000	2.619535	2.619535	0.000000	0.000000	0.000000	2.619535	0.843017	0.156983	0.000000	0.000000	
5396000	-62.565910	802	1	3	'0 Z 0 0 Z Z 0 0 	D	2.831903	0.000000	2.831903	2.831903	0.000000	0.000000	2.831903	2.831903	0.813267	0.184634	0.000000	0.002100	
5397000	-61.878458	553	1	1	'0 Z 0 0 0 0 0 0 	D	2.693622	0.000000	2.693622	2.693622	2.693622	2.693622	2.693622	2.693622	0.725645	0.241927	0.020299	0.012130	
5398000	-65.201705	255	1	1	'0 Z 0 0 0 0 0 0 	D	3.068422	0.000000	3.068422	3.068422	3.068422	3.068422	3.068422	3.068422	0.701368	0.263089	0.021241	0.014301	
5399000	-62.657774	93	1	1	'0 Z 0 0 0 0 0 0 	D	2.278274	0.000000	2.278274	2.278274	2.278274	2.278274	2.278274	2.278274	0.751498	0.218158	0.020215	0.010129	
5400000	-63.413386	710	1	4	'0 Z 0 0 Z Z Z 0 	D	1.596801	0.000000	1.596801	1.596801	0.000000	0.000000	0.000000	1.596801	0.876905	0.123095	0.000000	0.000000	
5401000	-62.728117	563	1	3	'0 Z 0 0 Z Z 0 0 	D	1.996207	0.000000	1.996207	1.996207	0.000000	0.000000	1.996207	1.996207	0.816639	0.181369	0.000000	0.001992	
5402000	-61.963323	281	1	1	'0 Z 0 0 0 0 0 0 	D	2.607540	0.000000	2.607540	2.607540	2.607540	2.607540	2.607540	2.607540	0.689178	0.271902	0.022913	0.016008	
5403000	-61.363357	806	1	3	'0 Z 0 0 Z Z 0 0 	D	2.392488	0.000000	2.392488	2.392488	0.000000	0.000000	2.392488	2.392488	0.800332	0.197191	0.000000	0.002477	
5404000	-63.809829	820	1	2	'0 Z 0 0 Z 0 0 0 	D	1.562033	0.000000	1.562033	1.562033	0.000000	1.562033	1.562033	1.562033	0.861945	0.136936	0.000067	0.001053	
5405000	-63.894834	909	1	2	'0 Z 0 0 Z 0 0 0 	D	1.893491	0.000000	1.893491	1.893491	0.000000	1.893491	1.893491	1.893491	0.860153	0.138738	0.000064	0.001046	
5406000	-61.935975	968	1	3	'0 Z 0 0 Z Z 0 0 	D	2.780384	0.000000	2.780384	2.780384	0.000000	0.000000	2.780384	2.780384	0.814763	0.183186	0.000000	0.002051	
5407000	-64.032516	550	1	4	'0 Z 0 0 Z Z Z 0 	D	3.487847	0.000000	3.487847	3.487847	0.000000	0.000000	0.000000	3.487847	0.828379	0.171621	0.000000	0.000000	
5408000	-61.896332	155	1	2	'0 Z 0 0 0 0 Z 0 	D	2.103626	0.000000	2.103626	2.103626	2.103626	2.103626	0.000000	2.103626	0.833331	0.153106	0.011677	0.001886	
5409000	-62.808140	647	1	1	'0 Z 0 0 0 0 0 0 	D	2.072516	0.000000	2.072516	2.072516	2.072516	2.072516	2.072516	2.072516	0.774966	0.200658	0.016764	0.007613	
5410000	-62.461541	490	1	2	'0 Z 0 0 Z 0 0 0 	D	2.418049	0.000000	2.418049	2.418049	0.000000	2.418049	2.418049	2.418049	0.818723	0.178599	0.000309	0.002370	
5411000	-64.268272	644	2	1	'0 Z 0 1 0 1 1 0 	D	39.598019	0.000000	39.598019	7.199357	39.598019	7.199357	7.199357	39.598019	0.579710	0.362319	0.028986	0.028986	
5412000	-63.112514	268	1	2	'0 Z 0 0 Z 0 0 0 	D	2.872606	0.000000	2.872606	2.872606	0.000000	2.872606	2.872606	2.872606	0.796307	0.199930	0.000529	0.003234	
5413000	-62.949134	477	1	2	'0 Z 0 0 0 0 Z 0 	D	2.260469	0.000000	2.260469	2.260469	2.260469	2.260469	0.000000	2.260469	0.802242	0.180878	0.013758	0.003122	
5414000	-61.263082	351	1	4	'0 Z 0 0 Z Z Z 0 	D	1.883059	0.000000	1.883059	1.883059	0.000000	0.000000	0.000000	1.883059	0.878189	0.121811	0.000000	0.000000	
5415000	-64.628076	138	1	2	'0 Z 0 0 Z 0 0 0 	D	3.206594	0.000000	3.206594	3.206594	0.000000	3.206594	3.206594	3.206594	0.768655	0.225509	0.001091	0.004745	
5416000	-61.440463	574	1	1	'0 Z 0 0 0 0 0 0 	D	2.034646	0.000000	2.034646	2.034646	2.034646	2.034646	2.034646	2.034646	0.759156	0.213912	0.017780	0.009152	
5417000	-65.039229	225	1	1	'0 Z 0 0 0 0 0 0 	D	2.796196	0.000000	2.796196	2.796196	2.796196	2.796196	2.796196	2.796196	0.706247	0.259678	0.020420	0.013655	
5418000	-62.697072	848	1	2	'0 Z 0 0 Z 0 0 0 	D	2.090275	0.000000	2.090275	2.090275	0.000000	2.090275	2.090275	2.090275	0.830987	0.167196	0.000142	0.001675	
5419000	-60.736890	550	1	1	'0 Z 0 0 0 0 0 0 	D	2.538548	0.000000	2.538548	2.538548	2.538548	2.538548	2.538548	2.538548	0.701519	0.261375	0.022421	0.014686	
5420000	-64.149014	869	1	2	'0 Z 0 0 0 0 Z 0 	D	3.643549	0.000000	3.643549	3.643549	3.643549	3.643549	0.000000	3.643549	0.731199	0.241515	0.019207	0.008079	
5421000	-62.840705	766	1	2	'0 Z 0 0 Z 0 0 0 	D	1.734968	0.000000	1.734968	1.734968	0.000000	1.734968	1.734968	1.734968	0.856229	0.142461	0.000090	0.001220	
5422000	-63.444131	515	1	2	'0 Z 0 0 Z 0 0 0 	D	2.457875	0.000000	2.457875	2.457875	0.000000	2.457875	2.457875	2.457875	0.812780	0.184480	0.000303	0.002437	
