Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3078552814
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
524000	-67.521134	521	1	0	'0 0 0 0 	1.137326	1.137326	1.137326	1.137326	0.525237	0.012502	0.449298	0.012963	
525000	-68.079861	267	1	0	'0 0 0 0 	1.201786	1.201786	1.201786	1.201786	0.480715	0.011277	0.493963	0.014045	
526000	-68.621625	106	1	0	'0 0 0 0 	1.505870	1.505870	1.505870	1.505870	0.393614	0.016688	0.560874	0.028824	
527000	-67.729328	868	2	0	'1 1 0 1 	5.334661	5.334661	1.021019	5.334661	0.323769	0.043945	0.542957	0.089328	
528000	-67.813943	782	1	0	'0 0 0 0 	1.158329	1.158329	1.158329	1.158329	0.522332	0.012265	0.452524	0.012879	
529000	-67.917385	521	1	0	'0 0 0 0 	1.018688	1.018688	1.018688	1.018688	0.573702	0.011195	0.405512	0.009591	
530000	-67.485214	75	1	0	'0 0 0 0 	1.309669	1.309669	1.309669	1.309669	0.432087	0.012098	0.537572	0.018244	
531000	-68.328917	247	1	0	'0 0 0 0 	1.660555	1.660555	1.660555	1.660555	0.407619	0.014819	0.553185	0.024377	
532000	-68.594822	174	1	0	'0 0 0 0 	1.986270	1.986270	1.986270	1.986270	0.365922	0.017492	0.582816	0.033770	
533000	-68.592461	715	1	0	'0 0 0 0 	0.957724	0.957724	0.957724	0.957724	0.640415	0.011705	0.340340	0.007540	
534000	-68.896940	564	1	0	'0 0 0 0 	1.302844	1.302844	1.302844	1.302844	0.490476	0.019760	0.466962	0.022803	
535000	-70.537260	429	1	0	'0 0 0 0 	2.452270	2.452270	2.452270	2.452270	0.337191	0.034007	0.560307	0.068495	
536000	-68.239007	461	2	0	'0 0 1 0 	4.741985	4.741985	1.230920	4.741985	0.323921	0.037880	0.558966	0.079233	
537000	-65.031616	566	2	0	'1 1 1 0 	1.712415	1.712415	1.712415	6.636989	0.337496	0.049478	0.520528	0.092498	
538000	-68.787097	165	1	0	'0 0 0 0 	1.940550	1.940550	1.940550	1.940550	0.361108	0.023633	0.570038	0.045220	
539000	-69.133617	573	1	0	'0 0 0 0 	1.397167	1.397167	1.397167	1.397167	0.454776	0.017903	0.503303	0.024017	
540000	-68.798642	112	1	0	'0 0 0 0 	1.727640	1.727640	1.727640	1.727640	0.416355	0.021868	0.528153	0.033625	
541000	-68.258294	249	1	0	'0 0 0 0 	1.650694	1.650694	1.650694	1.650694	0.388582	0.020493	0.555419	0.035505	
542000	-67.393795	357	1	0	'0 0 0 0 	1.940895	1.940895	1.940895	1.940895	0.380910	0.022790	0.555980	0.040320	
543000	-68.422770	466	1	0	'0 0 0 0 	1.031207	1.031207	1.031207	1.031207	0.573318	0.015326	0.398445	0.012911	
544000	-67.486804	980	1	0	'0 0 0 0 	1.397217	1.397217	1.397217	1.397217	0.439404	0.013003	0.528630	0.018962	
545000	-69.504892	9	1	0	'0 0 0 0 	2.170991	2.170991	2.170991	2.170991	0.325013	0.027769	0.586480	0.060738	
546000	-67.632125	9	1	0	'0 0 0 0 	1.240092	1.240092	1.240092	1.240092	0.399252	0.015534	0.558858	0.026356	
547000	-68.087951	147	1	0	'0 0 0 0 	1.140470	1.140470	1.140470	1.140470	0.508053	0.009949	0.470822	0.011176	
548000	-69.022571	555	1	0	'0 0 0 0 	1.340077	1.340077	1.340077	1.340077	0.457705	0.016257	0.504325	0.021713	
549000	-68.829904	947	1	0	'0 0 0 0 	1.454576	1.454576	1.454576	1.454576	0.430335	0.016828	0.527819	0.025018	
550000	-67.636373	883	1	0	'0 0 0 0 	1.423145	1.423145	1.423145	1.423145	0.407406	0.015129	0.552591	0.024873	
551000	-69.133827	746	1	0	'0 0 0 0 	1.207103	1.207103	1.207103	1.207103	0.494239	0.010350	0.483147	0.012264	
552000	-68.212623	908	1	0	'0 0 0 0 	1.523183	1.523183	1.523183	1.523183	0.438808	0.015020	0.524416	0.021757	
553000	-68.442220	238	1	0	'0 0 0 0 	1.400514	1.400514	1.400514	1.400514	0.459367	0.011702	0.513087	0.015844	
554000	-69.240950	881	1	0	'0 0 0 0 	1.036436	1.036436	1.036436	1.036436	0.618016	0.014416	0.357462	0.010107	
555000	-67.272207	797	1	0	'0 0 0 0 	1.414182	1.414182	1.414182	1.414182	0.469596	0.019611	0.486183	0.024610	
556000	-67.540776	123	1	0	'0 0 0 0 	1.534047	1.534047	1.534047	1.534047	0.376148	0.015909	0.578297	0.029647	
557000	-69.027146	635	1	0	'0 0 0 0 	1.900577	1.900577	1.900577	1.900577	0.376227	0.021073	0.564383	0.038317	
558000	-69.058046	345	1	0	'0 0 0 0 	1.834035	1.834035	1.834035	1.834035	0.393999	0.021379	0.548543	0.036079	
559000	-68.580860	226	1	0	'0 0 0 0 	1.700577	1.700577	1.700577	1.700577	0.387699	0.018041	0.562531	0.031729	
560000	-66.192181	141	2	0	'1 0 1 1 	1.145403	2.515947	1.145403	1.145403	0.247705	0.006782	0.721566	0.023947	
561000	-67.976964	70	1	0	'0 0 0 0 	1.299985	1.299985	1.299985	1.299985	0.524517	0.012778	0.449434	0.013271	
562000	-68.989588	310	1	0	'0 0 0 0 	1.391324	1.391324	1.391324	1.391324	0.443384	0.018438	0.512352	0.025826	
563000	-69.442717	331	2	0	'1 1 0 1 	17.630857	17.630857	2.052266	17.630857	0.322578	0.048389	0.532254	0.096778	
564000	-67.353436	446	1	0	'0 0 0 0 	1.438483	1.438483	1.438483	1.438483	0.484018	0.011979	0.489323	0.014680	
565000	-68.127849	494	1	0	'0 0 0 0 	1.583017	1.583017	1.583017	1.583017	0.414752	0.016837	0.541753	0.026658	
566000	-67.748653	19	1	0	'0 0 0 0 	1.774120	1.774120	1.774120	1.774120	0.390121	0.020533	0.554003	0.035343	
567000	-68.594719	190	1	0	'0 0 0 0 	1.886814	1.886814	1.886814	1.886814	0.362713	0.019906	0.578873	0.038508	
568000	-68.054427	29	2	0	'0 0 0 1 	2.576025	2.576025	2.576025	5.418777	0.301799	0.041556	0.562724	0.093920	
569000	-70.815710	152	1	0	'0 0 0 0 	2.355338	2.355338	2.355338	2.355338	0.331176	0.027774	0.581899	0.059152	
570000	-68.654671	989	1	0	'0 0 0 0 	1.257202	1.257202	1.257202	1.257202	0.483278	0.014257	0.485118	0.017347	
571000	-68.570172	33	1	0	'0 0 0 0 	1.398710	1.398710	1.398710	1.398710	0.479998	0.017710	0.480790	0.021502	
572000	-67.329992	103	1	0	'0 0 0 0 	1.002865	1.002865	1.002865	1.002865	0.591656	0.014442	0.382583	0.011319	
573000	-68.534285	655	1	0	'0 0 0 0 	1.815114	1.815114	1.815114	1.815114	0.375871	0.016943	0.575729	0.031457	
574000	-68.113224	705	1	0	'0 0 0 0 	1.323460	1.323460	1.323460	1.323460	0.492619	0.016722	0.471268	0.019391	
575000	-63.501710	389	2	0	'0 0 0 1 	2.246392	2.246392	2.246392	10.702612	0.317393	0.047520	0.537536	0.097550	
576000	-68.275316	507	1	0	'0 0 0 0 	1.183477	1.183477	1.183477	1.183477	0.558926	0.014371	0.413806	0.012897	
577000	-69.406199	450	1	0	'0 0 0 0 	1.303773	1.303773	1.303773	1.303773	0.417483	0.019945	0.531778	0.030794	
578000	-68.982556	158	1	0	'0 0 0 0 	1.046004	1.046004	1.046004	1.046004	0.567648	0.009950	0.413615	0.008787	
579000	-66.688736	48	1	0	'0 0 0 0 	1.430915	1.430915	1.430915	1.430915	0.491771	0.017579	0.470274	0.020376	
580000	-67.834572	393	1	0	'0 0 0 0 	1.478392	1.478392	1.478392	1.478392	0.437037	0.018201	0.518583	0.026179	
581000	-64.938522	356	2	0	'1 1 1 0 	3.100579	3.100579	3.100579	14.639226	0.306782	0.046013	0.547644	0.099561	
582000	-68.929831	661	1	0	'0 0 0 0 	1.297760	1.297760	1.297760	1.297760	0.454045	0.009616	0.522916	0.013424	
583000	-67.544842	59	1	0	'0 0 0 0 	1.091828	1.091828	1.091828	1.091828	0.532906	0.012415	0.442193	0.012487	
584000	-66.838442	658	1	0	'0 0 0 0 	1.458366	1.458366	1.458366	1.458366	0.473477	0.014454	0.493797	0.018272	
585000	-68.831692	40	1	0	'0 0 0 0 	2.270822	2.270822	2.270822	2.270822	0.326603	0.022954	0.599382	0.051061	
586000	-67.877033	299	1	0	'0 0 0 0 	1.127411	1.127411	1.127411	1.127411	0.570141	0.010450	0.410294	0.009115	
587000	-69.423396	227	1	1	'Z 0 0 0 	0.000000	1.896884	1.896884	1.896884	0.000000	0.000000	0.921758	0.078242	
588000	-67.685507	212	1	0	'0 0 0 0 	1.753361	1.753361	1.753361	1.753361	0.393074	0.020527	0.551491	0.034908	
589000	-70.016517	201	1	0	'0 0 0 0 	2.249945	2.249945	2.249945	2.249945	0.349983	0.026447	0.571247	0.052323	
590000	-68.699917	803	1	0	'0 0 0 0 	1.698990	1.698990	1.698990	1.698990	0.371729	0.021110	0.568057	0.039103	
591000	-67.908497	538	1	0	'0 0 0 0 	1.596227	1.596227	1.596227	1.596227	0.410213	0.020108	0.537729	0.031950	
592000	-69.330600	925	1	0	'0 0 0 0 	0.941598	0.941598	0.941598	0.941598	0.668759	0.009587	0.316161	0.005494	
593000	-67.804060	462	1	0	'0 0 0 0 	1.648548	1.648548	1.648548	1.648548	0.444147	0.019414	0.509446	0.026992	
594000	-68.261099	239	1	0	'0 0 0 0 	1.833711	1.833711	1.833711	1.833711	0.412553	0.017016	0.543271	0.027160	
595000	-68.492844	504	1	0	'0 0 0 0 	1.583541	1.583541	1.583541	1.583541	0.375585	0.022537	0.561069	0.040809	
596000	-67.477615	931	1	0	'0 0 0 0 	1.803818	1.803818	1.803818	1.803818	0.420606	0.020343	0.528091	0.030960	
597000	-69.162920	258	1	0	'0 0 0 0 	2.070972	2.070972	2.070972	2.070972	0.341887	0.022344	0.589102	0.046667	
598000	-66.815206	658	2	0	'0 1 0 1 	0.922244	3.652283	0.922244	3.652283	0.194880	0.018857	0.703725	0.082538	
599000	-64.355284	623	2	0	'0 0 0 1 	2.575154	2.575154	2.575154	10.496582	0.311030	0.046521	0.543850	0.098599	
600000	-64.136262	553	2	0	'0 0 0 1 	2.422812	2.422812	2.422812	18.033711	0.317299	0.047596	0.537395	0.097710	
601000	-68.226499	613	1	0	'0 0 0 0 	1.721469	1.721469	1.721469	1.721469	0.409882	0.015755	0.548793	0.025570	
602000	-69.490278	520	1	0	'0 0 0 0 	1.007046	1.007046	1.007046	1.007046	0.484704	0.011641	0.489408	0.014247	
603000	-68.658808	856	2	0	'0 0 1 0 	20.926161	20.926161	4.339669	20.926161	0.322581	0.048387	0.532258	0.096774	
604000	-66.218109	704	2	0	'0 1 0 0 	1.058014	2.165920	1.058014	1.058014	0.285289	0.005211	0.694133	0.015367	
605000	-70.321867	151	1	0	'0 0 0 0 	2.585629	2.585629	2.585629	2.585629	0.336962	0.027123	0.579386	0.056529	
606000	-69.351922	728	1	0	'0 0 0 0 	0.834824	0.834824	0.834824	0.834824	0.676547	0.009729	0.308348	0.005375	
607000	-68.232220	247	1	0	'0 0 0 0 	1.226703	1.226703	1.226703	1.226703	0.502193	0.010297	0.475687	0.011823	
608000	-68.810255	684	1	0	'0 0 0 0 	1.713517	1.713517	1.713517	1.713517	0.416492	0.017351	0.538942	0.027214	
609000	-69.292391	461	1	0	'0 0 0 0 	1.464713	1.464713	1.464713	1.464713	0.460950	0.012475	0.509850	0.016725	
610000	-66.822109	927	1	0	'0 0 0 0 	1.468096	1.468096	1.468096	1.468096	0.469646	0.015346	0.495387	0.019621	
611000	-67.149995	283	1	0	'0 0 0 0 	1.260817	1.260817	1.260817	1.260817	0.456901	0.020264	0.496161	0.026673	
612000	-67.843289	49	1	0	'0 0 0 0 	1.646785	1.646785	1.646785	1.646785	0.388688	0.017974	0.561845	0.031493	
613000	-69.803578	832	1	0	'0 0 0 0 	2.152518	2.152518	2.152518	2.152518	0.349047	0.026198	0.572656	0.052099	
614000	-67.575266	113	1	0	'0 0 0 0 	1.461864	1.461864	1.461864	1.461864	0.396298	0.019026	0.552522	0.032154	
615000	-64.987634	177	2	0	'0 0 0 1 	3.580035	3.580035	3.580035	27.159494	0.310315	0.046547	0.544194	0.098944	
616000	-67.322404	294	1	0	'0 0 0 0 	1.470140	1.470140	1.470140	1.470140	0.430884	0.015233	0.531124	0.022759	
617000	-64.526219	668	2	0	'1 1 1 0 	1.874023	1.874023	1.874023	7.762558	0.339322	0.050203	0.517643	0.092831	
618000	-64.620948	431	2	0	'1 1 1 0 	3.310654	3.310654	3.310654	21.612524	0.303260	0.045489	0.551058	0.100192	
619000	-68.283456	952	1	0	'0 0 0 0 	1.210323	1.210323	1.210323	1.210323	0.569880	0.017448	0.397906	0.014767	
620000	-69.451186	258	1	0	'0 0 0 0 	2.168675	2.168675	2.168675	2.168675	0.337159	0.023489	0.589567	0.049785	
621000	-69.847238	926	2	0	'0 0 1 1 	1.202828	1.202828	0.926532	0.926532	0.521514	0.011204	0.455423	0.011860	
622000	-67.462531	859	1	0	'0 0 0 0 	1.011076	1.011076	1.011076	1.011076	0.587775	0.010645	0.392953	0.008627	
623000	-66.309360	794	2	0	'0 0 0 1 	2.208780	2.208780	2.208780	6.164799	0.323396	0.044941	0.540603	0.091060	
624000	-64.108872	204	2	0	'1 1 1 0 	2.673363	2.673363	2.673363	8.230820	0.314800	0.046858	0.540773	0.097568	
625000	-66.071530	709	2	0	'1 1 1 0 	2.320954	2.320954	2.320954	33.738254	0.319125	0.047869	0.535621	0.097386	
626000	-67.099674	602	1	0	'0 0 0 0 	1.377481	1.377481	1.377481	1.377481	0.431211	0.016893	0.526878	0.025019	
627000	-68.566062	120	1	0	'0 0 0 0 	1.468730	1.468730	1.468730	1.468730	0.417542	0.016504	0.540079	0.025875	
628000	-67.613317	931	1	0	'0 0 0 0 	1.087716	1.087716	1.087716	1.087716	0.619839	0.012438	0.358991	0.008732	
629000	-70.702141	303	1	0	'0 0 0 0 	0.761110	0.761110	0.761110	0.761110	0.700934	0.008004	0.287089	0.003974	
630000	-68.691057	133	1	0	'0 0 0 0 	1.421230	1.421230	1.421230	1.421230	0.500105	0.016424	0.464963	0.018508	
631000	-69.028887	30	1	0	'0 0 0 0 	1.693238	1.693238	1.693238	1.693238	0.411168	0.021883	0.532591	0.034358	
632000	-66.617007	248	1	0	'0 0 0 0 	0.910191	0.910191	0.910191	0.910191	0.685429	0.011457	0.297094	0.006019	
633000	-68.576457	28	1	0	'0 0 0 0 	1.588402	1.588402	1.588402	1.588402	0.360303	0.019574	0.581810	0.038313	
634000	-69.251270	42	1	0	'0 0 0 0 	0.984183	0.984183	0.984183	0.984183	0.562841	0.012061	0.414337	0.010762	
635000	-67.613311	852	1	0	'0 0 0 0 	1.520390	1.520390	1.520390	1.520390	0.451272	0.017709	0.506908	0.024112	
636000	-68.332037	441	1	0	'0 0 0 0 	1.354890	1.354890	1.354890	1.354890	0.439157	0.017292	0.518791	0.024761	
637000	-66.757198	909	1	0	'0 0 0 0 	1.428408	1.428408	1.428408	1.428408	0.485325	0.013233	0.485400	0.016042	
638000	-69.645877	454	1	0	'0 0 0 0 	1.929001	1.929001	1.929001	1.929001	0.369010	0.018392	0.577696	0.034901	
639000	-67.804516	343	1	0	'0 0 0 0 	1.415576	1.415576	1.415576	1.415576	0.432634	0.014775	0.530626	0.021965	
640000	-65.357220	689	2	0	'0 0 0 1 	2.962553	2.962553	2.962553	10.906119	0.306478	0.045911	0.548091	0.099520	
641000	-70.148586	825	1	0	'0 0 0 0 	1.838434	1.838434	1.838434	1.838434	0.370821	0.023965	0.561249	0.043965	
642000	-69.471998	884	1	0	'0 0 0 0 	2.129291	2.129291	2.129291	2.129291	0.355984	0.025137	0.570085	0.048794	
643000	-67.810657	9	1	0	'0 0 0 0 	1.578372	1.578372	1.578372	1.578372	0.355149	0.020007	0.584906	0.039939	
644000	-68.311208	877	1	0	'0 0 0 0 	1.764770	1.764770	1.764770	1.764770	0.373110	0.022042	0.564430	0.040418	
645000	-67.447322	728	1	0	'0 0 0 0 	1.340072	1.340072	1.340072	1.340072	0.474232	0.015718	0.490351	0.019699	
646000	-68.927417	856	1	0	'0 0 0 0 	1.246391	1.246391	1.246391	1.246391	0.480432	0.013062	0.490347	0.016159	
647000	-68.455218	272	1	0	'0 0 0 0 	1.485870	1.485870	1.485870	1.485870	0.420895	0.018978	0.531100	0.029027	
648000	-68.264653	205	1	0	'0 0 0 0 	1.108068	1.108068	1.108068	1.108068	0.550920	0.013319	0.423355	0.012406	
649000	-70.724891	940	1	0	'0 0 0 0 	2.239456	2.239456	2.239456	2.239456	0.349855	0.022839	0.581309	0.045997	
650000	-69.268638	101	1	0	'0 0 0 0 	2.173643	2.173643	2.173643	2.173643	0.344596	0.024234	0.581593	0.049577	
651000	-67.668555	135	1	0	'0 0 0 0 	1.694570	1.694570	1.694570	1.694570	0.411716	0.021672	0.532629	0.033983	
652000	-69.185492	833	1	0	'0 0 0 0 	1.331617	1.331617	1.331617	1.331617	0.448188	0.015177	0.515476	0.021158	
653000	-63.753390	288	2	0	'0 0 0 1 	1.840746	1.840746	1.840746	15.960799	0.341837	0.051281	0.513507	0.093375	
654000	-66.583362	357	1	1	'Z 0 0 0 	0.000000	1.721920	1.721920	1.721920	0.000000	0.000000	0.943147	0.056853	
655000	-68.587833	169	1	0	'0 0 0 0 	1.772259	1.772259	1.772259	1.772259	0.387041	0.019384	0.559603	0.033972	
656000	-68.486774	274	1	0	'0 0 0 0 	1.646959	1.646959	1.646959	1.646959	0.464112	0.017387	0.495978	0.022522	
657000	-67.889236	884	1	0	'0 0 0 0 	1.435109	1.435109	1.435109	1.435109	0.456259	0.017483	0.502900	0.023358	
658000	-67.769297	244	1	0	'0 0 0 0 	1.598389	1.598389	1.598389	1.598389	0.410194	0.016005	0.547888	0.025913	
659000	-68.581857	203	1	0	'0 0 0 0 	1.697851	1.697851	1.697851	1.697851	0.401272	0.014442	0.559862	0.024424	
660000	-68.715627	524	1	0	'0 0 0 0 	1.139392	1.139392	1.139392	1.139392	0.570298	0.011634	0.407979	0.010088	
661000	-71.088245	253	1	0	'0 0 0 0 	2.796291	2.796291	2.796291	2.796291	0.327500	0.035469	0.563110	0.073922	
662000	-69.507947	753	1	1	'Z 0 0 0 	0.000000	1.466317	1.466317	1.466317	0.000000	0.000000	0.950408	0.049592	
663000	-67.789345	471	1	0	'0 0 0 0 	1.372056	1.372056	1.372056	1.372056	0.406527	0.017173	0.548229	0.028071	
664000	-64.145347	40	2	0	'1 1 1 0 	1.576319	1.576319	1.576319	15.614586	0.329458	0.049436	0.525524	0.095582	
665000	-70.657918	771	1	0	'0 0 0 0 	0.885782	0.885782	0.885782	0.885782	0.613140	0.006825	0.374976	0.005059	
666000	-68.879396	31	1	0	'0 0 0 0 	1.592892	1.592892	1.592892	1.592892	0.367747	0.020379	0.573362	0.038512	
667000	-64.937470	948	2	0	'1 1 1 0 	2.376491	2.376491	2.376491	12.302440	0.317317	0.047530	0.537554	0.097598	
668000	-68.307934	884	1	0	'0 0 0 0 	1.719948	1.719948	1.719948	1.719948	0.400699	0.020590	0.544780	0.033932	
669000	-71.347372	703	1	0	'0 0 0 0 	2.497649	2.497649	2.497649	2.497649	0.328377	0.030773	0.575481	0.065370	
670000	-67.368271	283	1	0	'0 0 0 0 	1.547933	1.547933	1.547933	1.547933	0.397774	0.023850	0.539189	0.039187	
671000	-69.026777	973	1	0	'0 0 0 0 	1.972061	1.972061	1.972061	1.972061	0.348291	0.019046	0.593333	0.039329	
672000	-67.460154	644	1	0	'0 0 0 0 	1.278257	1.278257	1.278257	1.278257	0.434262	0.016268	0.525603	0.023866	
673000	-67.693102	919	1	0	'0 0 0 0 	1.078229	1.078229	1.078229	1.078229	0.587509	0.008858	0.396389	0.007244	
674000	-67.656146	770	1	0	'0 0 0 0 	1.880762	1.880762	1.880762	1.880762	0.380716	0.022643	0.556521	0.040120	
675000	-69.169534	113	1	0	'0 0 0 0 	2.274704	2.274704	2.274704	2.274704	0.329098	0.028428	0.581581	0.060894	
676000	-68.281779	842	1	0	'0 0 0 0 	1.143722	1.143722	1.143722	1.143722	0.463361	0.012065	0.508525	0.016050	
677000	-67.400751	44	1	0	'0 0 0 0 	1.387700	1.387700	1.387700	1.387700	0.424334	0.019785	0.526145	0.029736	
678000	-68.055543	909	1	0	'0 0 0 0 	2.056681	2.056681	2.056681	2.056681	0.374956	0.019537	0.569537	0.035970	
679000	-69.922241	40	1	0	'0 0 0 0 	2.571645	2.571645	2.571645	2.571645	0.320521	0.026671	0.592996	0.059812	
680000	-68.073300	655	1	0	'0 0 0 0 	1.498169	1.498169	1.498169	1.498169	0.424846	0.013733	0.540253	0.021168	
681000	-68.597225	208	1	0	'0 0 0 0 	2.085354	2.085354	2.085354	2.085354	0.383777	0.023556	0.551625	0.041041	
682000	-68.971984	257	1	0	'0 0 0 0 	1.637325	1.637325	1.637325	1.637325	0.393906	0.018171	0.556791	0.031133	
683000	-69.127067	188	1	0	'0 0 0 0 	0.908761	0.908761	0.908761	0.908761	0.640906	0.009706	0.343090	0.006298	
684000	-68.236179	471	1	0	'0 0 0 0 	1.709092	1.709092	1.709092	1.709092	0.356485	0.020976	0.581095	0.041445	
685000	-68.597438	940	1	0	'0 0 0 0 	1.228584	1.228584	1.228584	1.228584	0.533718	0.012757	0.440756	0.012770	
686000	-68.729624	427	1	0	'0 0 0 0 	1.345953	1.345953	1.345953	1.345953	0.454019	0.015211	0.510055	0.020714	
687000	-68.767798	294	1	0	'0 0 0 0 	2.013106	2.013106	2.013106	2.013106	0.362163	0.021316	0.575467	0.041055	
688000	-68.133496	987	2	0	'1 1 0 1 	3.634999	3.634999	0.594989	3.634999	0.321748	0.031318	0.578661	0.068273	
689000	-69.365781	631	1	0	'0 0 0 0 	2.321761	2.321761	2.321761	2.321761	0.338177	0.022727	0.590957	0.048139	
690000	-67.536286	631	1	0	'0 0 0 0 	0.979264	0.979264	0.979264	0.979264	0.609585	0.009131	0.374484	0.006800	
691000	-67.481256	365	1	0	'0 0 0 0 	1.181326	1.181326	1.181326	1.181326	0.520994	0.012233	0.453857	0.012917	
692000	-69.616787	292	1	0	'0 0 0 0 	0.897174	0.897174	0.897174	0.897174	0.552119	0.009849	0.428761	0.009271	
693000	-67.717475	182	1	0	'0 0 0 0 	1.423249	1.423249	1.423249	1.423249	0.394565	0.016563	0.560360	0.028512	
694000	-67.798894	449	1	0	'0 0 0 0 	1.605161	1.605161	1.605161	1.605161	0.416714	0.018758	0.535320	0.029208	
695000	-67.130269	328	1	0	'0 0 0 0 	1.584597	1.584597	1.584597	1.584597	0.447098	0.018847	0.508093	0.025962	
696000	-66.297171	999	1	0	'0 0 0 0 	1.456757	1.456757	1.456757	1.456757	0.436689	0.020476	0.513642	0.029193	
697000	-68.967496	411	1	0	'0 0 0 0 	2.266305	2.266305	2.266305	2.266305	0.356966	0.022474	0.576560	0.043999	
698000	-69.134397	769	1	0	'0 0 0 0 	0.940891	0.940891	0.940891	0.940891	0.641527	0.010602	0.341039	0.006832	
699000	-68.587860	995	1	0	'0 0 0 0 	1.556290	1.556290	1.556290	1.556290	0.422105	0.021373	0.524341	0.032181	
700000	-67.010417	130	1	0	'0 0 0 0 	1.381806	1.381806	1.381806	1.381806	0.457547	0.022262	0.491222	0.028970	
701000	-68.136691	205	1	0	'0 0 0 0 	1.326803	1.326803	1.326803	1.326803	0.475746	0.015676	0.489046	0.019532	
702000	-68.763915	118	1	0	'0 0 0 0 	1.168076	1.168076	1.168076	1.168076	0.530148	0.014509	0.440723	0.014620	
703000	-68.480286	274	1	0	'0 0 0 0 	1.640955	1.640955	1.640955	1.640955	0.465527	0.017329	0.494816	0.022327	
704000	-68.029872	717	1	0	'0 0 0 0 	1.387179	1.387179	1.387179	1.387179	0.447513	0.016121	0.513924	0.022441	
705000	-69.382336	575	1	0	'0 0 0 0 	2.347042	2.347042	2.347042	2.347042	0.352449	0.022394	0.580452	0.044705	
706000	-67.941561	59	1	0	'0 0 0 0 	0.959378	0.959378	0.959378	0.959378	0.586073	0.010817	0.394290	0.008821	
707000	-68.871361	809	1	0	'0 0 0 0 	2.064885	2.064885	2.064885	2.064885	0.387107	0.017355	0.564842	0.030695	
708000	-67.101724	658	1	0	'0 0 0 0 	1.114807	1.114807	1.114807	1.114807	0.587459	0.010954	0.392711	0.008876	
709000	-68.323423	809	1	0	'0 0 0 0 	1.215574	1.215574	1.215574	1.215574	0.583351	0.009487	0.399291	0.007871	
710000	-68.805450	610	1	0	'0 0 0 0 	0.958052	0.958052	0.958052	0.958052	0.561357	0.009393	0.420716	0.008533	
711000	-68.508010	514	1	0	'0 0 0 0 	1.711026	1.711026	1.711026	1.711026	0.384048	0.019545	0.561753	0.034654	
712000	-67.439734	728	1	0	'0 0 0 0 	1.361985	1.361985	1.361985	1.361985	0.468154	0.015939	0.495460	0.020447	
713000	-68.037641	959	1	0	'0 0 0 0 	2.100573	2.100573	2.100573	2.100573	0.340277	0.022171	0.590885	0.046667	
714000	-69.345248	520	1	0	'0 0 0 0 	1.910809	1.910809	1.910809	1.910809	0.334601	0.022221	0.595261	0.047917	
715000	-65.573547	423	2	0	'0 0 1 0 	2.518885	2.518885	1.410312	2.518885	0.352512	0.022396	0.580396	0.044696	
716000	-67.655299	44	1	0	'0 0 0 0 	1.554715	1.554715	1.554715	1.554715	0.394077	0.021727	0.547601	0.036595	
717000	-66.963291	204	1	0	'0 0 0 0 	1.822380	1.822380	1.822380	1.822380	0.368775	0.024152	0.562424	0.044649	
718000	-68.055756	251	1	0	'0 0 0 0 	1.840757	1.840757	1.840757	1.840757	0.393830	0.022875	0.544929	0.038365	
719000	-66.929393	827	1	0	'0 0 0 0 	1.186359	1.186359	1.186359	1.186359	0.527155	0.014699	0.443168	0.014978	
720000	-69.959920	323	1	0	'0 0 0 0 	1.272591	1.272591	1.272591	1.272591	0.450321	0.017430	0.508398	0.023852	
721000	-67.814637	288	1	0	'0 0 0 0 	1.693454	1.693454	1.693454	1.693454	0.395684	0.019107	0.552848	0.032360	
722000	-67.692951	251	1	0	'0 0 0 0 	1.109403	1.109403	1.109403	1.109403	0.587827	0.014827	0.385558	0.011788	
723000	-69.819618	517	1	0	'0 0 0 0 	2.171020	2.171020	2.171020	2.171020	0.340492	0.028098	0.573994	0.057416	
724000	-67.758521	342	1	0	'0 0 0 0 	1.715986	1.715986	1.715986	1.715986	0.393871	0.023290	0.543859	0.038981	
