Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            304707500
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1378000	-94.284441	955	2	0	'1 1 1 0 	3.740533	3.740533	3.740533	26.581599	0.375875	0.075176	0.468893	0.080056	
1379000	-93.564639	130	2	0	'1 1 1 0 	5.012043	5.012043	5.012043	23.327861	0.364049	0.072805	0.481024	0.082121	
1380000	-95.403393	587	2	0	'1 1 1 0 	6.879283	6.879283	6.879283	20.099406	0.357341	0.071455	0.487916	0.083288	
1381000	-94.019167	410	2	0	'1 1 1 0 	4.457195	4.457195	4.457195	18.810899	0.369262	0.073817	0.475737	0.081184	
1382000	-93.609985	935	2	0	'1 1 1 0 	4.505082	4.505082	4.505082	18.266952	0.367690	0.073463	0.477420	0.081427	
1383000	-93.769371	360	2	0	'1 1 1 0 	5.058686	5.058686	5.058686	40.626333	0.363650	0.072730	0.481426	0.082195	
1384000	-93.309107	936	2	0	'1 1 1 0 	6.919885	6.919885	6.919885	39.196879	0.357497	0.071499	0.487732	0.083271	
1385000	-93.997548	484	2	0	'1 1 1 0 	3.502348	3.502348	3.502348	21.214356	0.395224	0.079050	0.449053	0.076673	
1386000	-93.296040	288	2	0	'1 1 1 0 	4.627185	4.627185	4.627185	32.291713	0.365154	0.073031	0.479883	0.081931	
1387000	-93.604414	691	2	0	'1 1 1 0 	7.210663	7.210663	7.210663	38.962463	0.357660	0.071532	0.487565	0.083243	
1388000	-93.643751	122	2	0	'1 1 1 0 	3.342689	3.342689	3.342689	20.833657	0.385997	0.077209	0.458504	0.078291	
1389000	-94.598195	534	2	0	'1 1 1 0 	5.792960	5.792960	5.792960	18.797473	0.359132	0.071799	0.486106	0.082962	
1390000	-93.379757	772	2	0	'1 1 1 0 	6.938421	6.938421	6.938421	30.453450	0.357636	0.071527	0.487590	0.083247	
1391000	-95.119203	988	2	0	'1 1 1 0 	2.665145	2.665145	2.665145	21.109755	0.397480	0.079566	0.446634	0.076321	
1392000	-93.406629	676	2	0	'1 1 1 0 	4.332001	4.332001	4.332001	17.854694	0.370745	0.074066	0.474300	0.080888	
1393000	-93.196238	960	2	0	'1 1 1 0 	5.775333	5.775333	5.775333	32.433884	0.359710	0.071942	0.485464	0.082884	
1394000	-93.709786	551	2	0	'1 1 1 0 	3.340992	3.340992	3.340992	21.978381	0.392088	0.078426	0.452262	0.077224	
1395000	-94.519814	536	2	0	'1 1 1 0 	2.711562	2.711562	2.711562	13.235423	0.412897	0.081382	0.432886	0.072835	
1396000	-93.146370	191	2	0	'1 1 1 0 	5.819501	5.819501	5.819501	31.888416	0.359297	0.071859	0.485888	0.082956	
1397000	-93.010421	605	2	0	'1 1 1 0 	4.384664	4.384664	4.384664	21.968155	0.364809	0.072958	0.480244	0.081989	
1398000	-95.082691	107	2	0	'1 1 1 0 	10.201777	10.201777	10.201777	40.230034	0.357129	0.071426	0.488110	0.083336	
1399000	-93.467252	421	2	0	'1 1 1 0 	6.333210	6.333210	6.333210	27.878867	0.358230	0.071646	0.486981	0.083143	
1400000	-93.038341	756	2	0	'1 1 1 0 	4.407682	4.407682	4.407682	27.420812	0.372185	0.074437	0.472678	0.080701	
1401000	-93.883608	330	2	0	'1 1 1 0 	7.454846	7.454846	7.454846	30.265331	0.357548	0.071510	0.487680	0.083262	
1402000	-94.178519	175	2	0	'1 1 1 0 	3.320809	3.320809	3.320809	20.305404	0.385139	0.077029	0.459397	0.078435	
1403000	-94.788581	272	2	0	'1 1 1 0 	5.221410	5.221410	5.221410	17.168871	0.363326	0.072547	0.481974	0.082154	
1404000	-93.804769	851	2	0	'1 1 1 0 	3.628158	3.628158	3.628158	18.795617	0.385992	0.077172	0.458571	0.078266	
1405000	-93.300860	703	2	0	'1 1 1 0 	4.783870	4.783870	4.783870	23.186801	0.364805	0.072958	0.480247	0.081990	
1406000	-93.569633	697	2	0	'1 1 1 0 	4.133008	4.133008	4.133008	26.285131	0.376736	0.075348	0.468010	0.079905	
1407000	-94.837363	688	2	0	'0 0 1 0 	15.557628	15.557628	3.020453	15.557628	0.357297	0.071261	0.488304	0.083138	
1408000	-97.190601	553	2	0	'0 0 1 0 	14.006841	14.006841	4.832088	14.006841	0.357874	0.070618	0.489117	0.082391	
1409000	-95.095339	154	2	0	'0 0 1 0 	40.351662	40.351662	5.175629	40.351662	0.357143	0.071429	0.488095	0.083333	
1410000	-94.430349	166	2	0	'1 1 0 1 	34.607270	34.607270	5.845818	34.607270	0.357143	0.071429	0.488095	0.083333	
1411000	-96.059850	137	2	0	'1 1 0 1 	20.472318	20.472318	5.785300	20.472318	0.357168	0.071401	0.488130	0.083301	
1412000	-95.747449	476	2	0	'1 1 0 1 	17.326467	17.326467	2.086761	17.326467	0.356852	0.071747	0.487696	0.083705	
1413000	-92.795509	23	2	0	'1 1 0 1 	20.798212	20.798212	2.514592	20.798212	0.357024	0.071560	0.487930	0.083486	
1414000	-94.741745	70	2	0	'1 1 0 1 	28.546780	28.546780	5.327917	28.546780	0.357143	0.071428	0.488095	0.083333	
1415000	-94.417592	371	2	0	'1 1 0 1 	76.887132	76.887132	13.240394	76.887132	0.357143	0.071429	0.488095	0.083333	
1416000	-95.195952	254	2	0	'1 1 0 1 	23.898369	23.898369	3.415837	23.898369	0.357139	0.071433	0.488090	0.083338	
1417000	-94.583809	532	2	0	'1 1 0 1 	10.239859	10.239859	1.897436	10.239859	0.368748	0.057508	0.506335	0.067409	
1418000	-95.699481	180	2	0	'1 1 0 1 	15.849123	15.849123	2.105878	15.849123	0.356935	0.071656	0.487812	0.083598	
1419000	-95.630912	812	2	0	'1 1 0 1 	10.567721	10.567721	2.182083	10.567721	0.359194	0.069158	0.490956	0.080693	
1420000	-95.138889	400	2	0	'1 1 0 1 	30.028229	30.028229	3.928109	30.028229	0.357142	0.071429	0.488095	0.083334	
1421000	-94.350920	532	2	0	'1 1 0 1 	28.475557	28.475557	4.777128	28.475557	0.357143	0.071428	0.488096	0.083333	
1422000	-96.289913	76	2	0	'1 1 0 1 	18.840403	18.840403	5.705932	18.840403	0.357178	0.071391	0.488142	0.083289	
1423000	-95.344552	850	2	0	'1 1 0 1 	18.767747	18.767747	4.286813	18.767747	0.357189	0.071378	0.488159	0.083274	
1424000	-94.709455	703	2	0	'1 1 0 1 	28.207527	28.207527	5.502231	28.207527	0.357143	0.071428	0.488095	0.083333	
1425000	-95.758377	529	2	0	'1 1 0 1 	18.658973	18.658973	5.219649	18.658973	0.357176	0.071393	0.488140	0.083291	
1426000	-94.996313	665	2	0	'1 1 0 1 	9.600210	9.600210	2.045340	9.600210	0.362549	0.065409	0.495699	0.076343	
1427000	-95.050815	629	2	0	'1 1 0 1 	39.332208	39.332208	5.106560	39.332208	0.357143	0.071429	0.488095	0.083333	
1428000	-94.712104	527	2	0	'1 1 0 1 	36.273827	36.273827	5.565665	36.273827	0.357143	0.071429	0.488095	0.083333	
1429000	-95.254045	86	2	0	'1 1 0 1 	14.090767	14.090767	2.230103	14.090767	0.357183	0.071382	0.488154	0.083280	
1430000	-95.783531	473	2	0	'1 1 0 1 	18.735101	18.735101	2.241939	18.735101	0.357000	0.071584	0.487900	0.083515	
1431000	-96.087786	429	2	0	'1 1 0 1 	21.064410	21.064410	2.277503	21.064410	0.357064	0.071514	0.487988	0.083433	
1432000	-95.215741	631	2	0	'1 1 0 1 	38.140416	38.140416	9.882647	38.140416	0.357143	0.071429	0.488095	0.083333	
1433000	-96.237006	456	2	0	'1 1 0 1 	6.590052	6.590052	2.083242	6.590052	0.387710	0.039920	0.526125	0.046244	
1434000	-94.709535	501	2	0	'1 1 0 1 	27.693589	27.693589	5.071308	27.693589	0.357143	0.071429	0.488095	0.083333	
1435000	-94.703517	987	2	0	'1 1 0 1 	27.850375	27.850375	4.899141	27.850375	0.357143	0.071428	0.488095	0.083333	
1436000	-95.661739	234	2	0	'1 1 0 1 	8.453695	8.453695	1.203833	8.453695	0.363206	0.064760	0.496467	0.075567	
1437000	-97.193079	678	2	0	'1 1 0 1 	7.694107	7.694107	2.862611	7.694107	0.367733	0.059892	0.502509	0.069866	
1438000	-95.081499	63	2	0	'1 1 0 1 	11.285185	11.285185	1.711234	11.285185	0.357713	0.070785	0.488913	0.082589	
1439000	-97.507335	65	2	0	'1 1 0 1 	23.454832	23.454832	1.823936	23.454832	0.357048	0.071532	0.487966	0.083454	
1440000	-95.040760	779	2	0	'1 1 0 1 	15.607426	15.607426	3.408689	15.607426	0.357420	0.071124	0.488477	0.082979	
1441000	-96.453643	501	2	0	'1 1 0 1 	4.889741	4.889741	1.414533	4.889741	0.399436	0.032863	0.530446	0.037255	
1442000	-96.222857	301	2	0	'1 1 0 1 	5.725006	5.725006	1.608095	5.725006	0.388382	0.039929	0.525563	0.046125	
1443000	-95.295457	986	2	0	'1 1 0 1 	7.660291	7.660291	1.798940	7.660291	0.374224	0.052840	0.511305	0.061631	
1444000	-96.035469	16	2	0	'1 1 0 1 	13.091817	13.091817	3.636384	13.091817	0.357778	0.070737	0.488960	0.082526	
1445000	-94.583696	557	2	0	'1 1 0 1 	32.785375	32.785375	6.343084	32.785375	0.357143	0.071429	0.488095	0.083333	
1446000	-95.796286	194	2	0	'1 1 0 1 	11.372399	11.372399	1.432303	11.372399	0.355523	0.073157	0.485956	0.085363	
1447000	-94.846987	633	2	0	'1 1 0 1 	21.934152	21.934152	3.926840	21.934152	0.357146	0.071426	0.488099	0.083330	
1448000	-95.682037	889	2	0	'1 1 0 1 	15.110539	15.110539	3.667490	15.110539	0.357453	0.071086	0.488525	0.082935	
1449000	-94.783635	241	2	0	'1 1 0 1 	35.243575	35.243575	5.187772	35.243575	0.357143	0.071429	0.488095	0.083333	
1450000	-95.729465	463	2	0	'1 1 0 1 	15.881048	15.881048	4.177204	15.881048	0.357392	0.071155	0.488438	0.083015	
1451000	-94.650829	75	2	0	'1 1 0 1 	29.605214	29.605214	5.232383	29.605214	0.357143	0.071428	0.488095	0.083333	
1452000	-94.623700	331	2	0	'1 1 0 1 	34.956998	34.956998	7.382074	34.956998	0.357143	0.071429	0.488095	0.083333	
1453000	-94.837540	328	2	0	'1 1 0 1 	47.670092	47.670092	11.427861	47.670092	0.357143	0.071429	0.488095	0.083333	
1454000	-95.815969	235	2	0	'1 1 0 1 	10.324211	10.324211	2.474701	10.324211	0.361873	0.066128	0.494811	0.077188	
1455000	-95.553471	382	2	0	'1 1 0 1 	15.900980	15.900980	2.091051	15.900980	0.356679	0.071937	0.487458	0.083926	
1456000	-94.833700	163	2	0	'1 1 0 1 	23.608580	23.608580	4.083598	23.608580	0.357143	0.071428	0.488095	0.083333	
1457000	-95.145546	495	2	0	'1 1 0 1 	10.381804	10.381804	1.601467	10.381804	0.358819	0.069509	0.490550	0.081121	
1458000	-94.904090	24	2	0	'1 1 0 1 	37.633354	37.633354	9.034875	37.633354	0.357143	0.071429	0.488095	0.083333	
1459000	-94.840494	811	2	0	'1 1 0 1 	60.326868	60.326868	14.509516	60.326868	0.357143	0.071429	0.488095	0.083333	
1460000	-95.025163	889	2	0	'1 1 0 1 	24.322323	24.322323	5.368680	24.322323	0.357145	0.071427	0.488098	0.083331	
1461000	-95.605534	163	2	0	'1 1 0 1 	11.447720	11.447720	1.462747	11.447720	0.355558	0.073119	0.486004	0.085319	
1462000	-95.675100	837	2	0	'1 1 0 1 	22.417096	22.417096	5.909339	22.417096	0.357151	0.071420	0.488106	0.083323	
1463000	-94.565442	646	2	0	'1 1 0 1 	62.213589	62.213589	9.580405	62.213589	0.357143	0.071429	0.488095	0.083333	
1464000	-95.242427	996	2	0	'1 1 0 1 	35.925765	35.925765	4.600620	35.925765	0.357143	0.071429	0.488095	0.083333	
1465000	-94.439609	87	2	0	'1 1 0 1 	40.529479	40.529479	7.239744	40.529479	0.357143	0.071429	0.488095	0.083333	
1466000	-94.746180	527	2	0	'1 1 0 1 	26.090333	26.090333	5.237032	26.090333	0.357144	0.071427	0.488097	0.083331	
1467000	-95.038737	665	2	0	'1 1 0 1 	8.542006	8.542006	1.474897	8.542006	0.364990	0.062732	0.499055	0.073222	
1468000	-95.329663	146	2	0	'1 1 0 1 	47.290526	47.290526	5.768632	47.290526	0.357143	0.071429	0.488095	0.083333	
1469000	-95.626327	411	2	0	'1 1 0 1 	6.855408	6.855408	1.434244	6.855408	0.383271	0.044362	0.520898	0.051469	
1470000	-95.143365	615	2	0	'1 1 0 1 	10.317791	10.317791	2.008016	10.317791	0.362077	0.065934	0.495034	0.076954	
1471000	-94.883600	979	2	0	'1 1 0 1 	17.519771	17.519771	2.847505	17.519771	0.357139	0.071432	0.488090	0.083338	
1472000	-94.423420	563	2	0	'1 1 0 1 	66.030104	66.030104	12.855283	66.030104	0.357143	0.071429	0.488095	0.083333	
1473000	-95.753920	184	2	0	'1 1 0 1 	7.263319	7.263319	2.068225	7.263319	0.376314	0.051194	0.512924	0.059568	
1474000	-96.276778	672	2	0	'1 1 0 1 	20.999119	20.999119	2.240664	20.999119	0.357036	0.071545	0.487949	0.083469	
1475000	-96.518809	709	2	0	'1 1 0 1 	9.107901	9.107901	2.442603	9.107901	0.364776	0.063071	0.498566	0.073588	
1476000	-93.461895	137	2	0	'0 0 0 1 	4.323354	4.323354	4.323354	22.233688	0.373627	0.074716	0.471215	0.080442	
1477000	-93.472871	960	2	0	'0 0 0 1 	4.747622	4.747622	4.747622	19.881164	0.365339	0.073049	0.479728	0.081884	
1478000	-93.347801	313	2	0	'0 0 0 1 	5.610671	5.610671	5.610671	22.365827	0.362519	0.072491	0.482608	0.082382	
1479000	-93.314384	3	2	0	'0 0 0 1 	4.239144	4.239144	4.239144	21.794993	0.369221	0.073840	0.475722	0.081217	
1480000	-93.513338	139	2	0	'0 0 0 1 	5.686768	5.686768	5.686768	31.180875	0.360393	0.072079	0.484763	0.082764	
1481000	-94.565234	86	2	0	'0 0 0 1 	3.023773	3.023773	3.023773	22.583945	0.408321	0.081687	0.435601	0.074392	
1482000	-93.787551	196	2	0	'0 0 0 1 	3.979820	3.979820	3.979820	26.698986	0.376086	0.075218	0.468678	0.080019	
1483000	-94.042495	882	2	0	'0 0 0 1 	4.395695	4.395695	4.395695	16.798527	0.368051	0.073522	0.477072	0.081354	
1484000	-93.355863	778	2	0	'0 0 0 1 	4.846373	4.846373	4.846373	23.604836	0.367304	0.073457	0.477687	0.081552	
1485000	-93.580619	434	2	0	'0 0 0 1 	3.642204	3.642204	3.642204	24.055232	0.379909	0.075984	0.464756	0.079351	
1486000	-93.317401	614	2	0	'0 0 0 1 	4.903704	4.903704	4.903704	24.271852	0.362217	0.072442	0.482896	0.082445	
1487000	-96.285285	51	2	0	'1 1 0 1 	11.489631	11.489631	1.183266	11.489631	0.349767	0.079402	0.478166	0.092665	
1488000	-94.454681	204	2	0	'1 1 0 1 	38.675692	38.675692	7.215534	38.675692	0.357143	0.071429	0.488095	0.083333	
1489000	-95.170620	545	2	0	'1 1 0 1 	8.065689	8.065689	1.708556	8.065689	0.370780	0.056398	0.506992	0.065831	
1490000	-94.596125	393	2	0	'1 1 0 1 	26.689934	26.689934	4.596228	26.689934	0.357143	0.071429	0.488095	0.083333	
1491000	-94.790284	34	2	0	'1 1 0 1 	45.273996	45.273996	10.577741	45.273996	0.357143	0.071429	0.488095	0.083333	
1492000	-95.491884	285	2	0	'1 1 0 1 	11.186209	11.186209	1.578451	11.186209	0.356884	0.071672	0.487814	0.083630	
1493000	-95.642056	742	2	0	'1 1 0 1 	11.454979	11.454979	1.617647	11.454979	0.357049	0.071510	0.488006	0.083435	
1494000	-95.075271	578	2	0	'1 1 0 1 	18.405569	18.405569	3.577480	18.405569	0.357159	0.071411	0.488117	0.083313	
1495000	-94.023932	426	2	0	'0 0 0 1 	3.394982	3.394982	3.394982	26.435432	0.384269	0.076858	0.460284	0.078589	
1496000	-94.432119	486	2	0	'0 0 0 1 	5.610514	5.610514	5.610514	19.774682	0.360374	0.072043	0.484842	0.082741	
1497000	-94.488491	977	2	0	'0 0 0 1 	5.064737	5.064737	5.064737	51.761959	0.362643	0.072529	0.482458	0.082371	
1498000	-95.389119	313	2	0	'0 0 0 1 	3.617404	3.617404	3.617404	40.495849	0.389644	0.077929	0.454781	0.077646	
1499000	-94.705712	111	2	0	'0 0 0 1 	3.355321	3.355321	3.355321	13.748697	0.389515	0.077004	0.456451	0.077031	
1500000	-93.499398	119	2	0	'0 0 0 1 	6.234516	6.234516	6.234516	38.819264	0.359233	0.071847	0.485952	0.082967	
1501000	-93.013849	113	2	0	'0 0 0 1 	4.018733	4.018733	4.018733	20.519713	0.378487	0.075677	0.466253	0.079583	
1502000	-92.873920	74	2	0	'0 0 0 1 	4.936238	4.936238	4.936238	25.298453	0.363875	0.072774	0.481197	0.082154	
1503000	-95.498572	328	2	0	'0 0 0 1 	2.766696	2.766696	2.766696	11.067449	0.424438	0.080043	0.426807	0.068711	
1504000	-95.186797	410	2	0	'0 0 0 1 	3.655302	3.655302	3.655302	32.718860	0.383780	0.076756	0.460791	0.078672	
1505000	-93.046916	976	2	0	'0 0 0 1 	4.657686	4.657686	4.657686	21.420989	0.366425	0.073274	0.478600	0.081700	
1506000	-94.295823	234	2	0	'0 0 0 1 	9.106926	9.106926	9.106926	39.585385	0.357066	0.071413	0.488174	0.083347	
1507000	-93.241267	107	2	0	'0 0 0 1 	4.703901	4.703901	4.703901	25.216222	0.366020	0.073203	0.478998	0.081779	
1508000	-93.473118	150	2	0	'0 0 0 1 	6.217469	6.217469	6.217469	37.489814	0.357920	0.071584	0.487298	0.083197	
1509000	-93.656459	889	2	0	'0 0 0 1 	5.143888	5.143888	5.143888	30.733945	0.362658	0.072532	0.482442	0.082368	
1510000	-95.423087	287	2	0	'0 0 0 1 	2.345767	2.345767	2.345767	12.675038	0.436138	0.085989	0.409031	0.068843	
1511000	-95.117903	273	2	0	'0 0 0 1 	3.068891	3.068891	3.068891	10.638363	0.398084	0.075436	0.453172	0.073308	
1512000	-93.449619	446	2	0	'0 0 0 1 	3.716496	3.716496	3.716496	17.999600	0.389007	0.077710	0.455591	0.077693	
1513000	-93.660442	73	2	0	'0 0 0 1 	7.931880	7.931880	7.931880	45.910459	0.357285	0.071457	0.487949	0.083308	
1514000	-93.514824	976	2	0	'0 0 0 1 	7.214392	7.214392	7.214392	47.463521	0.357356	0.071471	0.487877	0.083296	
1515000	-92.876975	745	2	0	'0 0 0 1 	4.769347	4.769347	4.769347	27.822488	0.368571	0.073714	0.476382	0.081333	
1516000	-94.060143	340	2	0	'0 0 0 1 	3.311908	3.311908	3.311908	21.904393	0.399022	0.079816	0.445149	0.076012	
1517000	-95.309249	704	2	0	'0 0 0 1 	2.509343	2.509343	2.509343	19.012848	0.426375	0.085367	0.416987	0.071270	
1518000	-98.527048	758	2	0	'0 0 1 0 	10.415814	10.415814	4.132643	10.415814	0.360412	0.067789	0.492692	0.079107	
1519000	-94.984271	886	2	0	'0 0 1 0 	14.956840	14.956840	2.133890	14.956840	0.356947	0.071642	0.487828	0.083583	
1520000	-95.644039	134	2	0	'0 0 1 0 	11.119565	11.119565	1.373419	11.119565	0.355431	0.073253	0.485840	0.085476	
1521000	-97.509226	163	2	0	'0 0 1 0 	14.164604	14.164604	1.067143	14.164604	0.351444	0.077649	0.480315	0.090592	
1522000	-94.692726	675	2	0	'0 0 1 0 	12.695473	12.695473	2.159960	12.695473	0.359245	0.069045	0.491131	0.080579	
1523000	-95.322725	843	2	0	'0 0 1 0 	24.500961	24.500961	3.180354	24.500961	0.357138	0.071434	0.488088	0.083340	
1524000	-95.764572	51	2	0	'0 0 1 0 	10.992462	10.992462	1.355964	10.992462	0.354183	0.074548	0.484259	0.087010	
1525000	-95.507727	458	2	0	'0 0 1 0 	43.496713	43.496713	12.151403	43.496713	0.357143	0.071429	0.488095	0.083333	
1526000	-95.360208	799	2	0	'0 0 1 0 	19.652715	19.652715	4.618504	19.652715	0.357159	0.071411	0.488117	0.083313	
1527000	-95.772194	150	2	0	'0 0 1 0 	18.337664	18.337664	2.051252	18.337664	0.356977	0.071610	0.487868	0.083545	
1528000	-94.851358	275	2	0	'0 0 1 0 	37.862648	37.862648	8.939546	37.862648	0.357143	0.071429	0.488095	0.083333	
1529000	-93.300604	444	2	0	'0 0 0 1 	7.365324	7.365324	7.365324	35.047929	0.357363	0.071472	0.487870	0.083295	
1530000	-93.993626	340	2	0	'0 0 0 1 	7.408746	7.408746	7.408746	31.992741	0.357615	0.071523	0.487611	0.083251	
1531000	-94.975656	700	2	0	'1 1 0 1 	26.010115	26.010115	6.013786	26.010115	0.357143	0.071428	0.488096	0.083333	
1532000	-96.200041	492	2	0	'0 0 0 1 	4.001781	4.001781	4.001781	11.259375	0.379712	0.072109	0.471708	0.076470	
1533000	-94.923052	841	2	0	'0 0 0 1 	3.636971	3.636971	3.636971	33.421387	0.383361	0.076672	0.461222	0.078745	
1534000	-93.412883	105	2	0	'1 1 1 0 	5.209984	5.209984	5.209984	25.724449	0.362283	0.072456	0.482829	0.082433	
1535000	-92.092918	387	2	0	'1 1 1 0 	4.187766	4.187766	4.187766	20.938096	0.388388	0.077578	0.456239	0.077795	
1536000	-94.922576	672	2	0	'1 1 1 0 	4.414638	4.414638	4.414638	15.038591	0.368691	0.073242	0.477151	0.080917	
1537000	-92.464345	766	2	0	'1 1 1 0 	5.093499	5.093499	5.093499	38.381692	0.368150	0.073630	0.476813	0.081407	
1538000	-94.971924	305	2	0	'1 1 1 0 	3.085493	3.085493	3.085493	11.237436	0.399563	0.076189	0.450859	0.073389	
1539000	-93.993600	117	2	0	'1 1 1 0 	3.973160	3.973160	3.973160	29.091580	0.385471	0.077097	0.459055	0.078378	
1540000	-93.299696	228	2	0	'1 1 1 0 	4.019432	4.019432	4.019432	24.580731	0.370499	0.074100	0.474405	0.080996	
1541000	-93.285564	377	2	0	'1 1 1 0 	4.364559	4.364559	4.364559	20.054330	0.369869	0.073956	0.475083	0.081092	
1542000	-95.602940	249	2	0	'1 1 1 0 	2.804655	2.804655	2.804655	10.825166	0.436170	0.080694	0.417240	0.065896	
1543000	-93.455230	764	2	0	'1 1 1 0 	6.198771	6.198771	6.198771	26.335538	0.359484	0.071896	0.485697	0.082923	
1544000	-94.820175	322	2	0	'1 1 1 0 	3.164307	3.164307	3.164307	11.973719	0.401224	0.077275	0.447866	0.073635	
1545000	-94.643873	363	2	0	'1 1 1 0 	6.235931	6.235931	6.235931	22.193792	0.359218	0.071831	0.485991	0.082959	
1546000	-94.627652	396	2	0	'1 1 1 0 	2.897900	2.897900	2.897900	12.417310	0.405541	0.078942	0.442059	0.073458	
1547000	-93.564104	317	2	0	'1 1 1 0 	3.979053	3.979053	3.979053	20.609295	0.373730	0.074741	0.471102	0.080426	
1548000	-94.338198	66	2	0	'1 1 1 0 	5.038423	5.038423	5.038423	17.163234	0.364294	0.072709	0.481038	0.081960	
1549000	-93.789679	467	2	0	'1 1 1 0 	7.042959	7.042959	7.042959	27.450774	0.357674	0.071534	0.487552	0.083240	
1550000	-96.568967	731	2	0	'1 1 1 0 	3.385162	3.385162	3.385162	9.946964	0.402135	0.070171	0.459280	0.068414	
1551000	-93.352997	306	2	0	'1 1 1 0 	5.226744	5.226744	5.226744	24.251011	0.362747	0.072548	0.482354	0.082351	
1552000	-94.796531	335	2	0	'1 1 1 0 	3.355978	3.355978	3.355978	12.189954	0.392066	0.075672	0.456971	0.075292	
1553000	-94.339823	937	2	0	'1 1 1 0 	7.708237	7.708237	7.708237	57.313918	0.357231	0.071446	0.488005	0.083318	
1554000	-92.933131	874	2	0	'1 1 1 0 	4.905942	4.905942	4.905942	24.053840	0.364531	0.072904	0.480526	0.082039	
1555000	-94.355577	577	2	0	'1 1 1 0 	5.158210	5.158210	5.158210	17.588468	0.361649	0.072284	0.483561	0.082506	
1556000	-94.543881	971	2	0	'1 1 1 0 	7.046156	7.046156	7.046156	26.059511	0.357552	0.071510	0.487676	0.083261	
1557000	-93.803724	276	2	0	'1 1 1 0 	4.846827	4.846827	4.846827	35.440982	0.369491	0.073898	0.475438	0.081172	
1558000	-94.464911	27	2	0	'1 1 1 0 	7.603485	7.603485	7.603485	32.043320	0.354000	0.070799	0.491318	0.083882	
1559000	-96.675083	217	2	0	'1 1 1 0 	2.252090	2.252090	2.252090	17.025682	0.434888	0.087395	0.407765	0.069952	
1560000	-94.405924	768	2	0	'1 1 1 0 	2.682889	2.682889	2.682889	14.231866	0.420802	0.083570	0.423782	0.071845	
1561000	-93.306938	463	2	0	'1 1 1 0 	6.193542	6.193542	6.193542	29.874106	0.359022	0.071804	0.486169	0.083004	
1562000	-93.405281	489	2	0	'1 1 1 0 	4.184146	4.184146	4.184146	17.928126	0.375786	0.075072	0.469135	0.080006	
1563000	-96.696530	633	2	0	'1 1 0 1 	21.588811	21.588811	6.929444	21.588811	0.357150	0.071421	0.488105	0.083325	
1564000	-93.047169	46	2	0	'1 1 1 0 	4.992884	4.992884	4.992884	28.112190	0.366505	0.073301	0.478500	0.081695	
1565000	-94.354197	134	2	0	'1 1 1 0 	3.090462	3.090462	3.090462	13.902879	0.396240	0.078580	0.449143	0.076037	
1566000	-94.101925	469	2	0	'1 1 1 0 	7.656535	7.656535	7.656535	32.056501	0.357188	0.071437	0.488049	0.083325	
1567000	-93.499447	854	2	0	'1 1 1 0 	3.835194	3.835194	3.835194	15.906859	0.375460	0.074851	0.469745	0.079943	
1568000	-94.165206	140	2	0	'1 1 1 0 	5.494277	5.494277	5.494277	20.976561	0.361139	0.072218	0.484018	0.082626	
1569000	-93.550939	655	2	0	'1 1 1 0 	5.612563	5.612563	5.612563	31.422263	0.360848	0.072170	0.484298	0.082685	
1570000	-96.932711	873	2	0	'1 1 1 0 	2.371072	2.371072	2.371072	23.388225	0.426046	0.085297	0.417332	0.071325	
1571000	-95.452747	100	2	0	'1 1 1 0 	7.834564	7.834564	7.834564	23.174563	0.357457	0.071488	0.487779	0.083275	
1572000	-93.095220	695	2	0	'1 1 1 0 	5.372003	5.372003	5.372003	32.111831	0.362012	0.072402	0.483105	0.082481	
1573000	-94.400527	574	2	0	'1 1 1 0 	4.996235	4.996235	4.996235	42.523218	0.365056	0.073011	0.479984	0.081948	
1574000	-94.226423	707	2	0	'1 1 1 0 	2.897639	2.897639	2.897639	14.368215	0.426694	0.084738	0.417748	0.070820	
1575000	-93.188980	398	2	0	'1 1 1 0 	5.276219	5.276219	5.276219	28.786970	0.362087	0.072417	0.483028	0.082468	
1576000	-93.393069	157	2	0	'1 1 1 0 	4.708782	4.708782	4.708782	27.345546	0.368274	0.073655	0.476686	0.081385	
