Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2229400681
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.535714,0.392857,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
561000	-75.679002	514	2	0	'1 0 1 1 	2.780434	23.145507	2.780434	2.780434	0.420549	0.490330	0.000000	0.089121	
562000	-76.749200	576	2	0	'1 0 1 1 	3.888597	28.254983	3.888597	3.888597	0.490361	0.431234	0.000000	0.078405	
563000	-74.633678	818	2	0	'1 0 1 1 	3.852500	38.019383	3.852500	3.852500	0.491765	0.430045	0.000000	0.078190	
564000	-76.776845	470	2	0	'1 0 0 0 	1.075361	17.500411	17.500411	17.500411	0.534661	0.392122	0.000000	0.073217	
565000	-76.576998	35	2	0	'1 0 0 0 	0.275041	7.873696	7.873696	7.873696	0.529949	0.391001	0.000000	0.079050	
566000	-75.780471	190	2	0	'1 0 0 0 	0.522398	8.739598	8.739598	8.739598	0.542461	0.400931	0.000000	0.056608	
567000	-77.561121	599	2	0	'1 0 0 0 	0.402167	2.689487	2.689487	2.689487	0.484073	0.506329	0.000000	0.009598	
568000	-71.835658	470	2	0	'1 0 0 0 	0.539755	3.738510	3.738510	3.738510	0.548981	0.445248	0.000000	0.005771	
569000	-79.695123	831	2	0	'1 0 0 0 	2.475964	26.092961	26.092961	26.092961	0.535717	0.392859	0.000000	0.071425	
570000	-77.248541	205	2	0	'1 0 0 0 	0.407700	4.283068	4.283068	4.283068	0.534070	0.442320	0.000000	0.023609	
571000	-73.826504	470	2	0	'1 0 0 0 	0.941131	7.927392	7.927392	7.927392	0.553636	0.412208	0.000000	0.034156	
572000	-80.134048	992	2	0	'1 0 0 0 	1.687358	13.643319	13.643319	13.643319	0.536937	0.393762	0.000000	0.069302	
573000	-78.970026	219	2	0	'1 0 0 0 	0.836105	13.453933	13.453933	13.453933	0.534364	0.391875	0.000000	0.073762	
574000	-77.554792	961	2	0	'1 0 0 0 	0.624513	3.507211	3.507211	3.507211	0.492861	0.493762	0.000000	0.013377	
575000	-79.585203	495	2	0	'1 0 0 0 	1.075448	3.912314	3.912314	3.912314	0.510055	0.473298	0.000000	0.016647	
576000	-78.243611	503	2	0	'1 0 0 0 	0.286362	6.583319	6.583319	6.583319	0.536059	0.395393	0.000000	0.068548	
577000	-81.076897	140	2	0	'1 0 0 0 	1.999937	13.792422	13.792422	13.792422	0.536431	0.393389	0.000000	0.070180	
578000	-77.744862	304	2	0	'1 0 0 0 	0.551309	3.134107	3.134107	3.134107	0.492934	0.490193	0.000000	0.016872	
579000	-78.328951	645	2	0	'1 0 0 0 	0.680921	2.937112	2.937112	2.937112	0.435999	0.559958	0.000000	0.004044	
580000	-78.303946	376	2	0	'1 0 0 0 	0.281392	7.938893	7.938893	7.938893	0.501439	0.368795	0.000000	0.129766	
581000	-76.921695	98	2	0	'1 0 0 0 	0.541585	4.339729	4.339729	4.339729	0.526245	0.459561	0.000000	0.014194	
582000	-78.400109	199	2	0	'0 0 1 1 	0.353197	0.353197	4.314734	4.314734	0.531690	0.468248	0.000000	0.000062	
583000	-81.602315	552	2	0	'1 1 0 0 	0.117867	0.117867	1.842155	1.842155	0.486917	0.513065	0.000000	0.000018	
584000	-80.624956	518	2	0	'0 0 1 1 	0.448902	0.448902	6.397806	6.397806	0.573822	0.426116	0.000000	0.000063	
585000	-79.622397	521	2	0	'0 1 1 1 	1.506422	16.204761	16.204761	16.204761	0.535815	0.392932	0.000000	0.071253	
586000	-77.979777	771	2	0	'0 1 1 1 	0.552777	6.351779	6.351779	6.351779	0.551330	0.409870	0.000000	0.038800	
587000	-78.953320	233	2	0	'0 1 1 1 	0.226848	9.378104	9.378104	9.378104	0.434843	0.318967	0.000000	0.246189	
588000	-77.444295	237	2	0	'0 1 1 1 	0.304956	3.696622	3.696622	3.696622	0.517116	0.462315	0.000000	0.020569	
589000	-78.366639	333	2	0	'0 1 1 1 	0.747609	3.636158	3.636158	3.636158	0.502241	0.481963	0.000000	0.015795	
590000	-78.465173	791	2	0	'0 1 1 1 	0.818240	5.912966	5.912966	5.912966	0.550041	0.415844	0.000000	0.034115	
591000	-78.514718	9	2	0	'0 1 1 1 	0.257732	6.348215	6.348215	6.348215	0.538046	0.402797	0.000000	0.059157	
592000	-79.270749	318	2	0	'1 1 0 0 	0.622184	0.622184	4.022930	4.022930	0.526490	0.473078	0.000000	0.000432	
593000	-81.884429	877	2	0	'1 1 0 0 	0.998151	0.998151	3.569457	3.569457	0.524750	0.472964	0.000000	0.002286	
594000	-82.681686	237	2	0	'1 1 0 0 	0.283485	0.283485	15.809372	15.809372	0.576853	0.423026	0.000000	0.000121	
595000	-77.439602	886	2	0	'0 1 1 1 	0.246209	3.557948	3.557948	3.557948	0.497491	0.489901	0.000000	0.012608	
596000	-78.581852	108	2	0	'0 1 1 1 	0.148228	2.810685	2.810685	2.810685	0.478537	0.511396	0.000000	0.010067	
597000	-75.155533	214	2	0	'0 1 0 0 	2.492119	32.159089	2.492119	2.492119	0.427924	0.484065	0.000000	0.088012	
598000	-75.687129	540	2	0	'0 1 0 0 	1.783682	30.116596	1.783682	1.783682	0.463246	0.454175	0.000000	0.082579	
599000	-75.429072	882	2	0	'0 1 0 0 	2.878913	27.390778	2.878913	2.878913	0.457233	0.459265	0.000000	0.083502	
600000	-76.480021	623	2	0	'0 1 0 0 	5.323575	38.886303	5.323575	5.323575	0.522006	0.404456	0.000000	0.073537	
601000	-75.986511	419	2	0	'0 1 0 0 	2.097636	21.054917	2.097636	2.097636	0.438067	0.475504	0.000000	0.086428	
602000	-77.426243	831	2	0	'0 1 0 0 	1.761198	14.100256	1.761198	1.761198	0.418140	0.493746	0.000000	0.088113	
603000	-77.906847	587	2	0	'0 1 0 0 	3.303987	17.251739	3.303987	3.303987	0.452358	0.463641	0.000000	0.084000	
604000	-74.337499	229	2	0	'0 1 0 0 	2.929793	37.604949	2.929793	2.929793	0.427779	0.484187	0.000000	0.088034	
605000	-74.901371	458	2	0	'0 1 0 0 	2.407318	28.894647	2.407318	2.407318	0.413140	0.496574	0.000000	0.090285	
606000	-74.963470	130	2	0	'0 1 0 0 	3.263634	39.600827	3.263634	3.263634	0.446824	0.468072	0.000000	0.085104	
607000	-74.254928	878	2	0	'0 1 0 0 	2.085851	25.988164	2.085851	2.085851	0.418881	0.491717	0.000000	0.089402	
608000	-75.548978	374	2	0	'0 1 0 0 	2.566136	22.215130	2.566136	2.566136	0.430309	0.482075	0.000000	0.087616	
609000	-77.936507	982	2	0	'0 1 0 0 	3.629321	21.520492	3.629321	3.629321	0.454126	0.461956	0.000000	0.083918	
610000	-75.757400	527	2	0	'0 1 0 0 	1.868577	45.810553	1.868577	1.868577	0.395617	0.511401	0.000000	0.092982	
611000	-75.578706	762	2	0	'0 1 0 0 	5.452506	47.968964	5.452506	5.452506	0.529423	0.398180	0.000000	0.072396	
612000	-74.659938	540	2	0	'0 1 0 0 	2.666089	29.318016	2.666089	2.666089	0.422323	0.488806	0.000000	0.088872	
613000	-75.362800	690	2	0	'0 1 0 0 	2.525098	30.188866	2.525098	2.525098	0.426490	0.485278	0.000000	0.088232	
614000	-75.969730	720	2	0	'0 1 0 0 	3.520536	31.221860	3.520536	3.520536	0.452827	0.462993	0.000000	0.084180	
615000	-77.532486	542	2	0	'0 1 0 0 	4.049917	23.519289	4.049917	4.049917	0.475929	0.443464	0.000000	0.080608	
616000	-74.616861	784	2	0	'0 1 0 0 	2.885342	33.042040	2.885342	2.885342	0.462103	0.455143	0.000000	0.082753	
617000	-75.290215	833	2	0	'0 1 0 0 	4.054803	37.172066	4.054803	4.054803	0.483854	0.436739	0.000000	0.079407	
618000	-76.928072	939	2	0	'0 1 0 0 	4.554620	30.702742	4.554620	4.554620	0.507783	0.416492	0.000000	0.075725	
619000	-75.751963	771	2	0	'0 1 0 0 	1.916004	25.580719	1.916004	1.916004	0.438093	0.475460	0.000000	0.086447	
620000	-76.442143	141	2	0	'0 1 0 0 	3.661316	24.045558	3.661316	3.661316	0.461551	0.455625	0.000000	0.082824	
621000	-75.412335	346	2	0	'0 1 0 0 	2.152828	17.712682	2.152828	2.152828	0.392773	0.514214	0.000000	0.093013	
622000	-75.222468	51	2	0	'0 1 0 0 	1.976912	33.527860	1.976912	1.976912	0.406156	0.502483	0.000000	0.091361	
623000	-74.466397	807	2	0	'0 1 0 0 	2.976670	33.761136	2.976670	2.976670	0.438929	0.474753	0.000000	0.086319	
624000	-75.875122	917	2	0	'0 1 0 0 	2.670969	24.596962	2.670969	2.670969	0.416726	0.493547	0.000000	0.089727	
625000	-75.438017	709	2	0	'0 1 0 0 	3.062297	25.779813	3.062297	3.062297	0.455191	0.460996	0.000000	0.083813	
626000	-76.814665	904	2	0	'0 1 0 0 	1.603854	16.450517	1.603854	1.603854	0.462236	0.455095	0.000000	0.082669	
627000	-75.551024	608	2	0	'0 1 0 0 	1.885651	30.745550	1.885651	1.885651	0.408302	0.500667	0.000000	0.091031	
628000	-74.498161	436	2	0	'0 1 0 0 	2.477204	31.601569	2.477204	2.477204	0.412971	0.496717	0.000000	0.090312	
629000	-74.718148	896	2	0	'0 1 0 0 	2.736566	34.557769	2.736566	2.736566	0.435551	0.477611	0.000000	0.086838	
630000	-75.000280	203	2	0	'0 1 0 0 	2.292049	32.026147	2.292049	2.292049	0.427018	0.484831	0.000000	0.088151	
631000	-75.417544	484	2	0	'0 1 0 0 	1.850821	25.273440	1.850821	1.850821	0.424870	0.486650	0.000000	0.088481	
632000	-74.820163	453	2	0	'0 1 0 0 	2.330138	47.616110	2.330138	2.330138	0.394762	0.512125	0.000000	0.093114	
633000	-75.088306	61	2	0	'0 1 0 0 	1.953801	33.621871	1.953801	1.953801	0.331689	0.565492	0.000000	0.102819	
634000	-78.232793	44	2	0	'0 1 0 0 	6.220232	39.806172	6.220232	6.220232	0.529192	0.398376	0.000000	0.072432	
635000	-74.972072	389	2	0	'0 1 0 0 	3.648582	37.595582	3.648582	3.648582	0.468984	0.449322	0.000000	0.081695	
636000	-74.839085	580	2	0	'0 1 0 0 	2.061240	30.659394	2.061240	2.061240	0.387480	0.518286	0.000000	0.094234	
637000	-75.516461	975	2	0	'0 1 0 0 	5.676895	57.420325	5.676895	5.676895	0.522398	0.404125	0.000000	0.073477	
638000	-74.147189	911	2	0	'0 1 0 0 	2.575039	47.061480	2.575039	2.575039	0.402185	0.505844	0.000000	0.091972	
639000	-73.742711	25	2	0	'0 1 0 0 	3.037179	50.491648	3.037179	3.037179	0.444758	0.469820	0.000000	0.085422	
640000	-75.022751	440	2	0	'0 1 0 0 	2.032741	24.940159	2.032741	2.032741	0.424241	0.487183	0.000000	0.088576	
641000	-74.103660	886	2	0	'0 1 0 0 	3.165464	58.147717	3.165464	3.165464	0.441386	0.472673	0.000000	0.085941	
642000	-74.290905	910	2	0	'0 1 0 0 	2.196408	29.582483	2.196408	2.196408	0.409198	0.499909	0.000000	0.090892	
643000	-74.752427	441	2	0	'0 1 0 0 	3.235499	36.948048	3.235499	3.235499	0.439373	0.474376	0.000000	0.086250	
644000	-75.253348	122	2	0	'0 1 0 0 	3.924445	63.606889	3.924445	3.924445	0.489827	0.431685	0.000000	0.078488	
645000	-74.147718	632	2	0	'0 1 0 0 	2.417204	39.071234	2.417204	2.417204	0.394171	0.512624	0.000000	0.093204	
646000	-75.402840	465	2	0	'0 1 0 0 	1.807160	27.846177	1.807160	1.807160	0.420915	0.489995	0.000000	0.089090	
647000	-74.441379	800	2	0	'0 1 0 0 	2.205870	27.355876	2.205870	2.205870	0.409680	0.499502	0.000000	0.090818	
648000	-74.395398	596	2	0	'0 1 0 0 	2.400367	31.182658	2.400367	2.400367	0.436558	0.476758	0.000000	0.086683	
649000	-75.216780	433	2	0	'0 1 0 0 	2.556056	57.868173	2.556056	2.556056	0.404792	0.503637	0.000000	0.091570	
650000	-78.411750	152	2	0	'0 1 0 0 	1.318614	12.972664	1.318614	1.318614	0.498923	0.425292	0.000000	0.075785	
651000	-77.130958	965	2	0	'0 1 0 0 	2.386820	15.026734	2.386820	2.386820	0.383360	0.523142	0.000000	0.093498	
652000	-79.256562	361	2	0	'0 1 0 0 	2.347339	10.532605	2.347339	2.347339	0.405978	0.510596	0.000000	0.083426	
653000	-75.132806	892	2	0	'0 1 0 0 	3.410807	33.532531	3.410807	3.410807	0.452513	0.463258	0.000000	0.084229	
654000	-74.529198	610	2	0	'0 1 0 0 	2.223401	34.912350	2.223401	2.223401	0.409192	0.499915	0.000000	0.090894	
655000	-74.241039	683	2	0	'0 1 0 0 	3.721753	42.537276	3.721753	3.721753	0.475312	0.443967	0.000000	0.080721	
656000	-75.148862	721	2	0	'0 1 0 0 	3.255417	29.919687	3.255417	3.255417	0.433343	0.479480	0.000000	0.087177	
657000	-74.933085	529	2	0	'0 1 0 0 	2.599239	24.467875	2.599239	2.599239	0.411521	0.497951	0.000000	0.090528	
658000	-76.450570	373	2	0	'0 1 0 0 	1.751353	39.170346	1.751353	1.751353	0.468902	0.449391	0.000000	0.081707	
659000	-76.783688	94	2	0	'0 1 0 0 	1.594238	35.647459	1.594238	1.594238	0.462556	0.454760	0.000000	0.082684	
660000	-81.496998	247	2	0	'0 1 0 0 	6.413622	27.102282	6.413622	6.413622	0.530896	0.396936	0.000000	0.072168	
661000	-75.630875	304	2	0	'0 1 0 0 	4.642306	40.022538	4.642306	4.642306	0.516317	0.409270	0.000000	0.074413	
662000	-77.362115	940	2	0	'0 1 0 0 	2.385164	16.169832	2.385164	2.385164	0.433464	0.479984	0.000000	0.086552	
663000	-75.152616	911	2	0	'0 1 0 0 	1.863510	30.954905	1.863510	1.863510	0.391458	0.514920	0.000000	0.093622	
664000	-74.160496	177	2	0	'1 0 1 1 	3.749516	49.700682	3.749516	3.749516	0.477205	0.442365	0.000000	0.080430	
665000	-75.448984	1	2	0	'1 0 1 1 	1.823626	26.938823	1.823626	1.823626	0.456958	0.459493	0.000000	0.083548	
666000	-75.080673	733	2	0	'1 0 1 1 	2.602260	29.036455	2.602260	2.602260	0.415500	0.494579	0.000000	0.089922	
667000	-74.937811	817	2	0	'1 0 1 1 	1.897726	27.517469	1.897726	1.897726	0.437615	0.475863	0.000000	0.086522	
668000	-76.018297	54	2	0	'1 0 1 1 	3.633043	27.468268	3.633043	3.633043	0.467042	0.450966	0.000000	0.081991	
669000	-75.035823	519	2	0	'1 0 1 1 	4.338400	52.754423	4.338400	4.338400	0.490698	0.430948	0.000000	0.078354	
670000	-76.743719	800	2	0	'1 0 1 1 	2.899251	17.828655	2.899251	2.899251	0.435036	0.478263	0.000000	0.086701	
671000	-75.999561	469	2	0	'1 0 1 1 	2.129955	22.414913	2.129955	2.129955	0.379590	0.524995	0.000000	0.095415	
672000	-74.455041	819	2	0	'1 0 1 1 	2.468413	35.243303	2.468413	2.468413	0.423981	0.487401	0.000000	0.088618	
673000	-74.991088	10	2	0	'1 0 1 1 	3.152743	34.648838	3.152743	3.152743	0.465080	0.452624	0.000000	0.082295	
674000	-74.967248	726	2	0	'1 0 1 1 	2.789835	49.572553	2.789835	2.789835	0.437269	0.476157	0.000000	0.086574	
675000	-75.153220	806	2	0	'1 0 1 1 	2.268367	18.551998	2.268367	2.268367	0.402562	0.505651	0.000000	0.091787	
676000	-75.915682	494	2	0	'1 0 1 1 	3.293385	24.115605	3.293385	3.293385	0.444910	0.469710	0.000000	0.085380	
677000	-75.439340	736	2	0	'1 0 1 1 	2.494778	31.382891	2.494778	2.494778	0.397857	0.509506	0.000000	0.092637	
678000	-76.635582	75	2	0	'1 0 1 1 	2.978808	20.056802	2.978808	2.978808	0.427169	0.484811	0.000000	0.088020	
679000	-73.665449	832	2	0	'1 0 1 1 	2.579193	45.932925	2.579193	2.579193	0.446505	0.468342	0.000000	0.085153	
680000	-74.063165	114	2	0	'1 0 1 1 	2.471146	31.290595	2.471146	2.471146	0.397000	0.510231	0.000000	0.092769	
681000	-74.289888	904	2	0	'1 0 1 1 	2.766786	37.007258	2.766786	2.766786	0.464727	0.452923	0.000000	0.082350	
682000	-74.963368	532	2	0	'1 0 1 1 	2.891268	28.366462	2.891268	2.891268	0.418045	0.492457	0.000000	0.089498	
683000	-78.276269	872	2	0	'1 0 1 1 	2.867655	14.576034	2.867655	2.867655	0.432890	0.481334	0.000000	0.085776	
684000	-74.377988	177	2	0	'1 0 1 1 	3.274053	36.356922	3.274053	3.274053	0.453771	0.462194	0.000000	0.084035	
685000	-74.077774	778	2	0	'1 0 1 1 	2.806554	31.353705	2.806554	2.806554	0.424328	0.487107	0.000000	0.088564	
686000	-73.980545	176	2	0	'1 0 1 1 	3.048255	44.170203	3.048255	3.048255	0.445164	0.469477	0.000000	0.085359	
687000	-75.775076	512	2	0	'1 0 1 1 	2.936581	21.532271	2.936581	2.936581	0.421678	0.489418	0.000000	0.088905	
688000	-76.418451	582	2	0	'1 0 1 1 	6.068807	50.781799	6.068807	6.068807	0.530317	0.397424	0.000000	0.072259	
689000	-74.168306	683	2	0	'1 0 1 1 	2.996258	33.380656	2.996258	2.996258	0.435194	0.477913	0.000000	0.086893	
690000	-74.953115	392	2	0	'1 0 1 1 	2.127375	23.263080	2.127375	2.127375	0.426937	0.484904	0.000000	0.088159	
691000	-75.879178	219	2	0	'1 0 1 1 	2.821440	20.022209	2.821440	2.821440	0.426558	0.485306	0.000000	0.088136	
692000	-74.272177	76	2	0	'1 0 1 1 	3.129075	39.112025	3.129075	3.129075	0.447950	0.467120	0.000000	0.084931	
693000	-77.355892	490	2	0	'1 0 1 1 	4.848150	28.919632	4.848150	4.848150	0.503963	0.419725	0.000000	0.076312	
694000	-75.301222	397	2	0	'1 0 1 1 	2.396811	22.281959	2.396811	2.396811	0.377073	0.527134	0.000000	0.095792	
695000	-75.162800	440	2	0	'1 0 1 1 	2.569086	23.184278	2.569086	2.569086	0.425417	0.486203	0.000000	0.088379	
696000	-74.871182	783	2	0	'1 0 1 1 	4.994780	55.434831	4.994780	4.994780	0.513998	0.411233	0.000000	0.074770	
697000	-74.543330	766	2	0	'1 0 1 1 	2.561041	24.098668	2.561041	2.561041	0.422113	0.489020	0.000000	0.088867	
698000	-76.523199	370	2	0	'1 0 1 1 	4.453595	32.572645	4.453595	4.453595	0.506566	0.417522	0.000000	0.075913	
699000	-74.492614	290	2	0	'1 0 1 1 	2.410147	34.719160	2.410147	2.410147	0.394692	0.512184	0.000000	0.093124	
700000	-76.367796	982	2	0	'1 0 1 1 	2.259662	21.095457	2.259662	2.259662	0.386838	0.518905	0.000000	0.094257	
701000	-75.113973	669	2	0	'1 0 1 1 	2.744400	35.223466	2.744400	2.744400	0.447276	0.467689	0.000000	0.085034	
702000	-75.251969	807	2	0	'1 0 1 1 	2.670047	23.632296	2.670047	2.670047	0.424625	0.486866	0.000000	0.088509	
703000	-74.781192	187	2	0	'1 0 1 1 	2.683060	29.898500	2.683060	2.683060	0.429756	0.482515	0.000000	0.087729	
704000	-73.894985	25	2	0	'1 0 1 1 	3.333145	41.873317	3.333145	3.333145	0.457998	0.458617	0.000000	0.083385	
705000	-76.686441	715	2	0	'1 0 1 1 	2.401355	15.285715	2.401355	2.401355	0.432456	0.480679	0.000000	0.086865	
706000	-74.586290	903	2	0	'1 0 1 1 	3.082141	39.231189	3.082141	3.082141	0.442795	0.471482	0.000000	0.085724	
707000	-74.480369	564	2	0	'1 0 1 1 	2.118881	27.037528	2.118881	2.118881	0.426801	0.485015	0.000000	0.088183	
708000	-75.100160	796	2	0	'1 0 1 1 	2.118024	25.835232	2.118024	2.118024	0.420082	0.490701	0.000000	0.089217	
709000	-74.259291	25	2	0	'1 0 1 1 	2.544403	27.438268	2.544403	2.544403	0.430084	0.482239	0.000000	0.087677	
710000	-74.466427	976	2	0	'1 0 1 1 	3.218548	35.378182	3.218548	3.218548	0.446838	0.468060	0.000000	0.085102	
711000	-74.989157	97	2	0	'1 0 1 1 	3.842177	34.096258	3.842177	3.842177	0.488104	0.433143	0.000000	0.078753	
712000	-79.627881	352	2	0	'1 0 1 1 	1.991849	9.152238	1.991849	1.991849	0.411886	0.512842	0.000000	0.075272	
713000	-79.485617	541	2	0	'1 0 1 1 	1.838053	8.991038	1.838053	1.838053	0.440928	0.493418	0.000000	0.065653	
714000	-77.293696	280	2	0	'1 0 1 1 	5.675481	38.210238	5.675481	5.675481	0.525685	0.401344	0.000000	0.072972	
715000	-75.447034	243	2	0	'1 0 1 1 	1.752060	31.105819	1.752060	1.752060	0.398564	0.508907	0.000000	0.092529	
716000	-77.222610	70	2	0	'1 0 1 1 	1.527438	16.476396	1.527438	1.527438	0.419879	0.491024	0.000000	0.089097	
717000	-74.356240	587	2	0	'1 0 1 1 	3.149056	34.831486	3.149056	3.149056	0.443160	0.471172	0.000000	0.085668	
718000	-75.487485	214	2	0	'1 0 1 1 	4.004045	41.595382	4.004045	4.004045	0.490992	0.430699	0.000000	0.078309	
719000	-74.400457	231	2	0	'1 0 1 1 	3.990471	47.576913	3.990471	3.990471	0.489957	0.431575	0.000000	0.078468	
720000	-74.240806	63	2	0	'1 0 1 1 	3.342436	41.238874	3.342436	3.342436	0.464787	0.452873	0.000000	0.082340	
721000	-75.899806	609	2	0	'1 0 1 1 	2.612568	21.675694	2.612568	2.612568	0.432381	0.480331	0.000000	0.087289	
722000	-75.487453	432	2	0	'1 0 1 1 	4.401056	44.511569	4.401056	4.401056	0.515291	0.410138	0.000000	0.074571	
723000	-75.979481	312	2	0	'1 0 1 1 	4.120073	32.022934	4.120073	4.120073	0.499097	0.423841	0.000000	0.077062	
724000	-75.533835	577	2	0	'1 0 1 1 	3.149055	27.885607	3.149055	3.149055	0.462675	0.454660	0.000000	0.082665	
725000	-75.448406	368	2	0	'1 0 1 1 	3.261456	28.978962	3.261456	3.261456	0.454541	0.461543	0.000000	0.083915	
726000	-75.694907	132	2	0	'1 0 1 1 	1.746734	23.317209	1.746734	1.746734	0.408083	0.500854	0.000000	0.091064	
727000	-76.387340	877	2	0	'1 0 1 1 	2.288660	17.578470	2.288660	2.288660	0.447115	0.467975	0.000000	0.084910	
728000	-76.778907	636	2	0	'1 0 1 1 	1.614345	29.535384	1.614345	1.614345	0.477754	0.441899	0.000000	0.080346	
729000	-75.643069	455	2	0	'1 0 1 1 	2.604336	25.591070	2.604336	2.604336	0.422462	0.488691	0.000000	0.088847	
730000	-75.042514	164	2	0	'1 0 1 1 	3.462639	43.766671	3.462639	3.462639	0.438269	0.475310	0.000000	0.086420	
731000	-75.432080	701	2	0	'1 0 1 1 	2.219723	27.757728	2.219723	2.219723	0.380602	0.524108	0.000000	0.095290	
732000	-73.967777	947	2	0	'1 0 1 1 	3.183905	39.501205	3.183905	3.183905	0.439681	0.474116	0.000000	0.086203	
733000	-79.880351	720	2	0	'1 0 0 0 	1.023312	14.248452	14.248452	14.248452	0.535345	0.392585	0.000000	0.072071	
734000	-77.603476	353	2	0	'1 0 0 0 	0.286110	4.442247	4.442247	4.442247	0.535227	0.442666	0.000000	0.022107	
735000	-73.760710	842	2	0	'1 0 0 0 	0.622983	5.466837	5.466837	5.466837	0.510122	0.474760	0.000000	0.015118	
736000	-79.993635	143	2	0	'1 0 0 0 	1.445994	24.543391	24.543391	24.543391	0.535709	0.392853	0.000000	0.071437	
737000	-79.459886	349	2	0	'1 0 0 0 	0.981764	4.349551	4.349551	4.349551	0.524358	0.459010	0.000000	0.016632	
738000	-78.322190	13	2	0	'1 0 0 0 	0.664792	10.130486	10.130486	10.130486	0.531933	0.390095	0.000000	0.077972	
739000	-77.939459	64	2	0	'1 0 0 0 	0.763180	3.478064	3.478064	3.478064	0.504641	0.482824	0.000000	0.012536	
740000	-78.963076	462	2	0	'1 0 0 0 	0.928531	5.329645	5.329645	5.329645	0.549020	0.417023	0.000000	0.033958	
741000	-81.070043	754	2	0	'0 1 1 1 	0.107945	11.035179	11.035179	11.035179	0.273634	0.200662	0.000000	0.525704	
742000	-78.714197	312	2	0	'0 1 1 1 	0.252805	1.961580	1.961580	1.961580	0.470998	0.523348	0.000000	0.005654	
743000	-79.688037	336	2	0	'0 1 1 1 	2.146008	22.847225	22.847225	22.847225	0.535725	0.392865	0.000000	0.071410	
744000	-74.125801	462	2	0	'0 1 0 0 	3.879159	64.885359	3.879159	3.879159	0.497782	0.424954	0.000000	0.077264	
745000	-74.727551	310	2	0	'0 1 0 0 	3.028437	27.969598	3.028437	3.028437	0.433561	0.479297	0.000000	0.087142	
746000	-75.283917	921	2	0	'0 1 0 0 	2.547142	23.534923	2.547142	2.547142	0.405843	0.502762	0.000000	0.091395	
747000	-75.269930	449	2	0	'0 1 0 0 	2.252620	53.149628	2.252620	2.252620	0.382761	0.522279	0.000000	0.094960	
748000	-74.568968	600	2	0	'0 1 0 0 	4.310502	54.434258	4.310502	4.310502	0.492755	0.429207	0.000000	0.078038	
749000	-74.423487	70	2	0	'0 1 0 0 	3.159963	41.528316	3.159963	3.159963	0.445217	0.469432	0.000000	0.085351	
750000	-75.243080	737	2	0	'0 1 0 0 	2.223057	23.266348	2.223057	2.223057	0.409450	0.499709	0.000000	0.090841	
751000	-75.917538	399	2	0	'0 1 0 0 	3.044251	24.656400	3.044251	3.044251	0.438192	0.475389	0.000000	0.086419	
752000	-74.687260	888	2	0	'0 1 0 0 	3.255043	81.658240	3.255043	3.255043	0.428542	0.483541	0.000000	0.087917	
753000	-73.932343	878	2	0	'0 1 0 0 	2.809581	31.479690	2.809581	2.809581	0.448558	0.466605	0.000000	0.084837	
754000	-75.787498	11	2	0	'0 1 0 0 	3.250311	25.628558	3.250311	3.250311	0.448375	0.466768	0.000000	0.084856	
755000	-74.028211	960	2	0	'0 1 0 0 	3.034444	32.577058	3.034444	3.034444	0.453190	0.462685	0.000000	0.084124	
756000	-76.970906	4	2	0	'0 1 0 0 	1.589634	17.715647	1.589634	1.589634	0.468892	0.449508	0.000000	0.081600	
757000	-75.327116	163	2	0	'0 1 0 0 	4.118499	42.441338	4.118499	4.118499	0.486482	0.434516	0.000000	0.079003	
758000	-77.296310	268	2	0	'0 1 0 0 	1.326162	17.599642	1.326162	1.326162	0.466515	0.451318	0.000000	0.082167	
759000	-75.585692	513	2	0	'0 1 0 0 	2.506287	19.858205	2.506287	2.506287	0.384436	0.521013	0.000000	0.094551	
760000	-73.919976	512	2	0	'0 1 0 0 	3.307256	46.117004	3.307256	3.307256	0.441283	0.472761	0.000000	0.085956	
761000	-75.244003	878	2	0	'0 1 0 0 	1.588218	26.934496	1.588218	1.588218	0.423643	0.487685	0.000000	0.088671	
762000	-76.363150	943	2	0	'0 1 0 0 	1.443611	20.235083	1.443611	1.443611	0.379464	0.525027	0.000000	0.095509	
