Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1684994219
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000083
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3823000	-48.408594	476	2	0	'1 1 1 0 	0.645414	0.645414	0.645414	14.780566	0.968842	0.030323	0.000708	0.000127	
3824000	-51.297874	619	1	0	'0 0 0 0 	0.454743	0.454743	0.454743	0.454743	0.999444	0.000086	0.000470	0.000000	
3825000	-54.534331	559	1	0	'0 0 0 0 	0.248971	0.248971	0.248971	0.248971	0.999951	0.000008	0.000041	0.000000	
3826000	-51.743076	944	1	0	'0 0 0 0 	0.616003	0.616003	0.616003	0.616003	0.999857	0.000022	0.000121	0.000000	
3827000	-54.932053	16	1	0	'0 0 0 0 	1.012992	1.012992	1.012992	1.012992	0.995712	0.000658	0.003617	0.000014	
3828000	-51.497129	560	1	0	'0 0 0 0 	0.637532	0.637532	0.637532	0.637532	0.999910	0.000014	0.000076	0.000000	
3829000	-51.744336	615	1	0	'0 0 0 0 	0.692150	0.692150	0.692150	0.692150	0.999262	0.000113	0.000624	0.000000	
3830000	-51.891118	708	1	0	'0 0 0 0 	0.463842	0.463842	0.463842	0.463842	0.999823	0.000027	0.000150	0.000000	
3831000	-52.124154	349	1	0	'0 0 0 0 	0.598649	0.598649	0.598649	0.598649	0.999933	0.000010	0.000057	0.000000	
3832000	-52.198761	218	1	0	'0 0 0 0 	0.611449	0.611449	0.611449	0.611449	0.999181	0.000126	0.000693	0.000001	
3833000	-51.753920	33	1	0	'0 0 0 0 	0.572883	0.572883	0.572883	0.572883	0.999855	0.000022	0.000123	0.000000	
3834000	-53.303866	443	1	0	'0 0 0 0 	0.327033	0.327033	0.327033	0.327033	0.999985	0.000002	0.000013	0.000000	
3835000	-51.749817	145	1	0	'0 0 0 0 	0.469416	0.469416	0.469416	0.469416	0.999937	0.000010	0.000053	0.000000	
3836000	-51.516472	576	1	0	'0 0 0 0 	0.516993	0.516993	0.516993	0.516993	0.998609	0.000214	0.001176	0.000001	
3837000	-53.131569	766	1	0	'0 0 0 0 	0.657355	0.657355	0.657355	0.657355	0.999705	0.000045	0.000250	0.000000	
3838000	-51.808859	264	1	0	'0 0 0 0 	0.449824	0.449824	0.449824	0.449824	0.999925	0.000012	0.000064	0.000000	
3839000	-51.570602	301	1	0	'0 0 0 0 	0.527945	0.527945	0.527945	0.527945	0.999368	0.000097	0.000534	0.000000	
3840000	-51.907092	628	1	0	'0 0 0 0 	0.486156	0.486156	0.486156	0.486156	0.999521	0.000074	0.000405	0.000000	
3841000	-52.220698	738	1	0	'0 0 0 0 	0.543584	0.543584	0.543584	0.543584	0.999174	0.000127	0.000699	0.000001	
3842000	-52.268132	207	1	0	'0 0 0 0 	0.681393	0.681393	0.681393	0.681393	0.999557	0.000068	0.000374	0.000000	
3843000	-51.620073	782	1	0	'0 0 0 0 	0.617219	0.617219	0.617219	0.617219	0.998506	0.000230	0.001263	0.000002	
3844000	-51.397371	7	1	0	'0 0 0 0 	0.447166	0.447166	0.447166	0.447166	0.999780	0.000034	0.000186	0.000000	
3845000	-52.122998	925	1	0	'0 0 0 0 	0.525301	0.525301	0.525301	0.525301	0.999656	0.000053	0.000291	0.000000	
3846000	-52.124049	41	1	0	'0 0 0 0 	0.515278	0.515278	0.515278	0.515278	0.999944	0.000009	0.000048	0.000000	
3847000	-54.554889	93	1	0	'0 0 0 0 	1.064181	1.064181	1.064181	1.064181	0.999552	0.000069	0.000379	0.000000	
3848000	-49.088665	13	2	0	'1 0 1 0 	0.410723	6.397310	0.410723	6.397310	0.456299	0.005575	0.502934	0.035192	
3849000	-48.790301	497	3	0	'1 0 1 2 	0.693616	1.779315	0.693616	14.341219	0.961209	0.029836	0.007603	0.001352	
3850000	-52.122619	552	1	0	'0 0 0 0 	0.484322	0.484322	0.484322	0.484322	0.999335	0.000102	0.000563	0.000000	
3851000	-51.672773	622	1	0	'0 0 0 0 	0.596471	0.596471	0.596471	0.596471	0.998520	0.000227	0.001251	0.000002	
3852000	-51.524796	600	1	0	'0 0 0 0 	0.552634	0.552634	0.552634	0.552634	0.999770	0.000035	0.000195	0.000000	
3853000	-52.053068	5	1	0	'0 0 0 0 	0.635826	0.635826	0.635826	0.635826	0.999110	0.000137	0.000753	0.000001	
3854000	-52.201121	348	1	0	'0 0 0 0 	0.633019	0.633019	0.633019	0.633019	0.998155	0.000283	0.001559	0.000003	
3855000	-51.915244	424	1	0	'0 0 0 0 	0.605138	0.605138	0.605138	0.605138	0.999223	0.000119	0.000657	0.000000	
3856000	-55.364692	870	1	0	'0 0 0 0 	0.237788	0.237788	0.237788	0.237788	0.999976	0.000004	0.000020	0.000000	
3857000	-52.521795	386	1	0	'0 0 0 0 	0.409693	0.409693	0.409693	0.409693	0.999824	0.000027	0.000149	0.000000	
3858000	-53.403423	972	1	0	'0 0 0 0 	0.854756	0.854756	0.854756	0.854756	0.999602	0.000061	0.000337	0.000000	
3859000	-51.960142	204	1	0	'0 0 0 0 	0.452899	0.452899	0.452899	0.452899	0.999870	0.000020	0.000110	0.000000	
3860000	-51.870320	744	1	0	'0 0 0 0 	0.582089	0.582089	0.582089	0.582089	0.998896	0.000170	0.000933	0.000001	
3861000	-51.570757	245	1	0	'0 0 0 0 	0.570471	0.570471	0.570471	0.570471	0.999343	0.000101	0.000556	0.000000	
3862000	-52.074697	967	1	0	'0 0 0 0 	0.547072	0.547072	0.547072	0.547072	0.998798	0.000185	0.001016	0.000001	
3863000	-51.583294	447	1	0	'0 0 0 0 	0.696233	0.696233	0.696233	0.696233	0.998431	0.000241	0.001326	0.000002	
3864000	-52.655084	640	1	0	'0 0 0 0 	0.363298	0.363298	0.363298	0.363298	0.999762	0.000037	0.000201	0.000000	
3865000	-52.437330	861	1	0	'0 0 0 0 	0.502933	0.502933	0.502933	0.502933	0.999886	0.000018	0.000097	0.000000	
3866000	-51.316718	487	1	0	'0 0 0 0 	0.553900	0.553900	0.553900	0.553900	0.999478	0.000080	0.000441	0.000000	
3867000	-51.996782	336	1	0	'0 0 0 0 	0.403299	0.403299	0.403299	0.403299	0.999984	0.000003	0.000014	0.000000	
3868000	-52.131950	846	1	0	'0 0 0 0 	0.511188	0.511188	0.511188	0.511188	0.998145	0.000285	0.001568	0.000003	
3869000	-51.882059	942	1	0	'0 0 0 0 	0.540693	0.540693	0.540693	0.540693	0.999260	0.000114	0.000626	0.000000	
3870000	-51.671446	502	1	0	'0 0 0 0 	0.623829	0.623829	0.623829	0.623829	0.999945	0.000009	0.000047	0.000000	
3871000	-52.481712	606	1	0	'0 0 0 0 	0.671180	0.671180	0.671180	0.671180	0.999892	0.000017	0.000091	0.000000	
3872000	-49.504313	817	2	0	'1 0 1 0 	0.763373	6.995865	0.763373	6.995865	0.587534	0.008319	0.373832	0.030315	
3873000	-52.622646	756	1	0	'0 0 0 0 	0.594573	0.594573	0.594573	0.594573	0.999791	0.000032	0.000176	0.000000	
3874000	-51.268921	458	1	0	'0 0 0 0 	0.570820	0.570820	0.570820	0.570820	0.999934	0.000010	0.000056	0.000000	
3875000	-51.875728	385	1	0	'0 0 0 0 	0.663735	0.663735	0.663735	0.663735	0.999604	0.000061	0.000335	0.000000	
3876000	-51.731627	385	1	0	'0 0 0 0 	0.627531	0.627531	0.627531	0.627531	0.999663	0.000052	0.000285	0.000000	
3877000	-52.079943	927	1	0	'0 0 0 0 	0.512837	0.512837	0.512837	0.512837	0.999460	0.000083	0.000457	0.000000	
3878000	-52.946742	485	1	0	'0 0 0 0 	0.601730	0.601730	0.601730	0.601730	0.999446	0.000085	0.000468	0.000000	
3879000	-52.365096	745	1	0	'0 0 0 0 	0.471945	0.471945	0.471945	0.471945	0.999984	0.000002	0.000013	0.000000	
3880000	-48.665530	152	2	0	'1 1 1 0 	1.152479	1.152479	1.152479	19.963278	0.967929	0.030684	0.001174	0.000213	
3881000	-50.139348	678	2	0	'1 1 1 0 	0.527215	0.527215	0.527215	4.017107	0.990367	0.008842	0.000752	0.000038	
3882000	-48.852447	156	2	0	'1 1 1 0 	0.613509	0.613509	0.613509	10.614764	0.971980	0.026976	0.000900	0.000143	
3883000	-47.851111	303	2	0	'1 1 1 0 	0.908272	0.908272	0.908272	21.093204	0.967689	0.030714	0.001351	0.000246	
3884000	-49.563822	885	2	0	'1 1 1 0 	0.988413	0.988413	0.988413	9.549230	0.977415	0.021765	0.000727	0.000093	
3885000	-49.600179	705	2	0	'1 1 1 0 	0.734747	0.734747	0.734747	7.535820	0.981266	0.017555	0.001070	0.000110	
3886000	-50.165580	678	2	0	'1 1 1 0 	0.468011	0.468011	0.468011	5.680532	0.984558	0.014815	0.000577	0.000050	
3887000	-48.773957	133	2	0	'1 1 1 0 	1.204245	1.204245	1.204245	19.760323	0.966380	0.030624	0.002536	0.000460	
3888000	-48.118655	714	2	0	'1 1 1 0 	0.826657	0.826657	0.826657	17.864093	0.969139	0.030622	0.000202	0.000037	
3889000	-52.233286	880	1	0	'0 0 0 0 	0.389237	0.389237	0.389237	0.389237	0.999777	0.000034	0.000189	0.000000	
3890000	-52.513364	223	1	0	'0 0 0 0 	0.371390	0.371390	0.371390	0.371390	0.999985	0.000002	0.000013	0.000000	
3891000	-52.187692	179	1	0	'0 0 0 0 	0.633907	0.633907	0.633907	0.633907	0.999971	0.000004	0.000025	0.000000	
3892000	-50.735812	85	2	0	'0 1 0 0 	0.183180	4.433352	0.183180	0.183180	0.520764	0.000005	0.479204	0.000027	
3893000	-51.838309	489	2	0	'0 0 1 1 	0.970972	0.970972	0.727096	0.727096	0.999206	0.000054	0.000740	0.000000	
3894000	-51.719345	702	1	0	'0 0 0 0 	0.714263	0.714263	0.714263	0.714263	0.996999	0.000461	0.002534	0.000007	
3895000	-52.979933	130	1	0	'0 0 0 0 	0.351052	0.351052	0.351052	0.351052	0.999992	0.000001	0.000007	0.000000	
3896000	-48.130886	80	2	0	'1 1 1 0 	0.729586	0.729586	0.729586	10.315299	0.975767	0.024014	0.000193	0.000027	
3897000	-49.633325	93	2	0	'1 1 1 0 	1.585699	1.585699	1.585699	22.708263	0.966997	0.030668	0.001977	0.000359	
3898000	-48.995272	784	2	0	'1 1 1 0 	0.585348	0.585348	0.585348	16.132377	0.967738	0.030743	0.001285	0.000234	
3899000	-48.510433	494	2	0	'1 1 1 0 	1.208422	1.208422	1.208422	16.470550	0.967649	0.030228	0.001800	0.000322	
3900000	-48.684750	681	2	0	'1 1 1 0 	0.724177	0.724177	0.724177	8.821546	0.976999	0.022353	0.000573	0.000075	
3901000	-48.854168	434	2	0	'1 1 1 0 	0.939794	0.939794	0.939794	20.206763	0.967208	0.030684	0.001784	0.000324	
3902000	-53.003642	396	1	0	'0 0 0 0 	0.839392	0.839392	0.839392	0.839392	0.999591	0.000063	0.000346	0.000000	
3903000	-52.278585	754	1	0	'0 0 0 0 	0.433703	0.433703	0.433703	0.433703	0.999972	0.000004	0.000024	0.000000	
3904000	-52.083876	353	1	0	'0 0 0 0 	0.397891	0.397891	0.397891	0.397891	0.999535	0.000072	0.000393	0.000000	
3905000	-53.152500	570	1	0	'0 0 0 0 	0.841374	0.841374	0.841374	0.841374	0.995801	0.000644	0.003542	0.000013	
3906000	-52.007088	281	1	0	'0 0 0 0 	0.649586	0.649586	0.649586	0.649586	0.999193	0.000124	0.000682	0.000000	
3907000	-51.547660	322	1	0	'0 0 0 0 	0.502190	0.502190	0.502190	0.502190	0.999907	0.000014	0.000079	0.000000	
3908000	-51.701248	850	1	0	'0 0 0 0 	0.545062	0.545062	0.545062	0.545062	0.999241	0.000117	0.000642	0.000000	
3909000	-52.387287	275	1	0	'0 0 0 0 	0.512878	0.512878	0.512878	0.512878	0.999558	0.000068	0.000374	0.000000	
3910000	-51.429345	731	1	0	'0 0 0 0 	0.547495	0.547495	0.547495	0.547495	0.999666	0.000051	0.000283	0.000000	
3911000	-51.312733	872	1	0	'0 0 0 0 	0.516356	0.516356	0.516356	0.516356	0.999930	0.000011	0.000059	0.000000	
3912000	-51.792550	300	1	0	'0 0 0 0 	0.432101	0.432101	0.432101	0.432101	0.999119	0.000135	0.000745	0.000001	
3913000	-52.816275	514	1	0	'0 0 0 0 	0.442075	0.442075	0.442075	0.442075	0.999930	0.000011	0.000059	0.000000	
3914000	-51.947914	671	1	0	'0 0 0 0 	0.464779	0.464779	0.464779	0.464779	0.999768	0.000036	0.000197	0.000000	
3915000	-54.210338	833	1	0	'0 0 0 0 	0.902948	0.902948	0.902948	0.902948	0.999688	0.000048	0.000264	0.000000	
3916000	-51.808374	281	1	0	'0 0 0 0 	0.553005	0.553005	0.553005	0.553005	0.999423	0.000089	0.000488	0.000000	
3917000	-51.537486	913	1	0	'0 0 0 0 	0.498586	0.498586	0.498586	0.498586	0.999972	0.000004	0.000024	0.000000	
3918000	-52.311317	521	1	0	'0 0 0 0 	0.578277	0.578277	0.578277	0.578277	0.999071	0.000143	0.000785	0.000001	
3919000	-51.708309	425	1	0	'0 0 0 0 	0.557687	0.557687	0.557687	0.557687	0.999008	0.000153	0.000839	0.000001	
3920000	-51.702648	358	1	0	'0 0 0 0 	0.438231	0.438231	0.438231	0.438231	0.999957	0.000007	0.000036	0.000000	
3921000	-51.867017	774	1	0	'0 0 0 0 	0.722954	0.722954	0.722954	0.722954	0.998346	0.000254	0.001398	0.000002	
3922000	-53.018378	796	1	0	'0 0 0 0 	0.345793	0.345793	0.345793	0.345793	0.999889	0.000017	0.000094	0.000000	
3923000	-51.956496	657	1	0	'0 0 0 0 	0.722124	0.722124	0.722124	0.722124	0.997919	0.000320	0.001758	0.000003	
3924000	-51.997711	683	1	0	'0 0 0 0 	0.612161	0.612161	0.612161	0.612161	0.999631	0.000057	0.000312	0.000000	
3925000	-51.674967	2	1	0	'0 0 0 0 	0.456690	0.456690	0.456690	0.456690	0.999953	0.000007	0.000040	0.000000	
3926000	-52.906521	688	1	0	'0 0 0 0 	0.360095	0.360095	0.360095	0.360095	0.999880	0.000018	0.000101	0.000000	
3927000	-51.719333	630	1	0	'0 0 0 0 	0.548942	0.548942	0.548942	0.548942	0.997609	0.000367	0.002020	0.000004	
3928000	-55.674301	185	1	0	'0 0 0 0 	0.249835	0.249835	0.249835	0.249835	0.999907	0.000014	0.000079	0.000000	
3929000	-53.497583	568	1	0	'0 0 0 0 	0.827011	0.827011	0.827011	0.827011	0.999512	0.000075	0.000413	0.000000	
3930000	-51.753752	217	1	0	'0 0 0 0 	0.645859	0.645859	0.645859	0.645859	0.998922	0.000166	0.000912	0.000001	
3931000	-51.500523	125	1	0	'0 0 0 0 	0.603358	0.603358	0.603358	0.603358	0.999898	0.000016	0.000086	0.000000	
3932000	-52.533741	685	1	0	'0 0 0 0 	0.430733	0.430733	0.430733	0.430733	0.999684	0.000049	0.000267	0.000000	
3933000	-51.737973	76	1	0	'0 0 0 0 	0.660988	0.660988	0.660988	0.660988	0.999703	0.000046	0.000252	0.000000	
3934000	-52.452026	224	1	0	'0 0 0 0 	0.711725	0.711725	0.711725	0.711725	0.999253	0.000115	0.000632	0.000000	
3935000	-51.974850	87	1	0	'0 0 0 0 	0.637770	0.637770	0.637770	0.637770	0.999587	0.000064	0.000349	0.000000	
3936000	-52.845972	301	1	0	'0 0 0 0 	0.331869	0.331869	0.331869	0.331869	0.999754	0.000038	0.000208	0.000000	
3937000	-49.374826	391	2	0	'1 0 0 0 	0.694215	0.306473	0.306473	0.306473	0.999962	0.000005	0.000032	0.000000	
3938000	-51.613946	264	1	0	'0 0 0 0 	0.529253	0.529253	0.529253	0.529253	0.999880	0.000018	0.000101	0.000000	
3939000	-52.350354	25	1	0	'0 0 0 0 	0.670019	0.670019	0.670019	0.670019	0.999353	0.000099	0.000547	0.000000	
3940000	-51.564817	448	1	0	'0 0 0 0 	0.529572	0.529572	0.529572	0.529572	0.999492	0.000078	0.000430	0.000000	
3941000	-51.350783	296	2	0	'0 0 0 1 	1.098231	1.098231	1.098231	7.126075	0.979854	0.017714	0.002204	0.000228	
3942000	-48.852843	980	2	0	'0 0 0 1 	1.247640	1.247640	1.247640	21.640229	0.966112	0.030651	0.002740	0.000498	
3943000	-48.002313	414	2	0	'0 0 0 1 	0.796199	0.796199	0.796199	11.158385	0.973569	0.026065	0.000318	0.000049	
3944000	-48.326210	723	2	0	'0 0 0 1 	0.866195	0.866195	0.866195	15.135224	0.969072	0.030192	0.000625	0.000111	
3945000	-52.744600	70	1	0	'0 0 0 0 	0.745600	0.745600	0.745600	0.745600	0.999337	0.000102	0.000561	0.000000	
3946000	-52.001711	39	1	0	'0 0 0 0 	0.429423	0.429423	0.429423	0.429423	0.999773	0.000035	0.000192	0.000000	
3947000	-52.952586	651	1	0	'0 0 0 0 	0.310241	0.310241	0.310241	0.310241	0.999974	0.000004	0.000022	0.000000	
3948000	-52.473005	10	1	0	'0 0 0 0 	0.584034	0.584034	0.584034	0.584034	0.999846	0.000024	0.000130	0.000000	
3949000	-51.917642	405	1	0	'0 0 0 0 	0.674712	0.674712	0.674712	0.674712	0.999016	0.000151	0.000832	0.000001	
3950000	-52.404514	670	1	0	'0 0 0 0 	0.785899	0.785899	0.785899	0.785899	0.997576	0.000372	0.002047	0.000004	
3951000	-54.041733	327	1	0	'0 0 0 0 	0.928885	0.928885	0.928885	0.928885	0.999029	0.000149	0.000821	0.000001	
3952000	-53.070950	298	1	0	'0 0 0 0 	0.792766	0.792766	0.792766	0.792766	0.999662	0.000052	0.000286	0.000000	
3953000	-51.444125	658	1	0	'0 0 0 0 	0.556374	0.556374	0.556374	0.556374	0.999947	0.000008	0.000045	0.000000	
3954000	-53.200385	482	1	0	'0 0 0 0 	0.718349	0.718349	0.718349	0.718349	0.999367	0.000097	0.000536	0.000000	
3955000	-52.500296	157	1	0	'0 0 0 0 	0.760304	0.760304	0.760304	0.760304	0.999783	0.000033	0.000184	0.000000	
3956000	-51.890361	87	1	0	'0 0 0 0 	0.475893	0.475893	0.475893	0.475893	0.999811	0.000029	0.000160	0.000000	
3957000	-52.453672	985	1	0	'0 0 0 0 	0.716887	0.716887	0.716887	0.716887	0.999575	0.000065	0.000359	0.000000	
3958000	-51.948551	887	1	0	'0 0 0 0 	0.714140	0.714140	0.714140	0.714140	0.999665	0.000052	0.000283	0.000000	
3959000	-52.079823	130	1	0	'0 0 0 0 	0.663856	0.663856	0.663856	0.663856	0.999915	0.000013	0.000072	0.000000	
3960000	-52.195271	346	1	0	'0 0 0 0 	0.663315	0.663315	0.663315	0.663315	0.999693	0.000047	0.000260	0.000000	
3961000	-51.966573	322	1	0	'0 0 0 0 	0.412734	0.412734	0.412734	0.412734	0.999950	0.000008	0.000043	0.000000	
3962000	-53.068624	761	1	0	'0 0 0 0 	0.857584	0.857584	0.857584	0.857584	0.998801	0.000184	0.001013	0.000001	
3963000	-52.810055	449	1	0	'0 0 0 0 	0.801476	0.801476	0.801476	0.801476	0.999777	0.000034	0.000188	0.000000	
3964000	-54.175593	266	1	0	'0 0 0 0 	0.923214	0.923214	0.923214	0.923214	0.998936	0.000164	0.000900	0.000001	
3965000	-52.481242	887	1	0	'0 0 0 0 	0.801249	0.801249	0.801249	0.801249	0.999523	0.000073	0.000403	0.000000	
3966000	-52.826769	153	1	0	'0 0 0 0 	0.824105	0.824105	0.824105	0.824105	0.999414	0.000090	0.000496	0.000000	
3967000	-53.113572	787	1	0	'0 0 0 0 	0.666842	0.666842	0.666842	0.666842	0.996049	0.000606	0.003333	0.000012	
3968000	-51.820036	411	1	0	'0 0 0 0 	0.678818	0.678818	0.678818	0.678818	0.999869	0.000020	0.000111	0.000000	
3969000	-52.742979	283	1	0	'0 0 0 0 	0.684855	0.684855	0.684855	0.684855	0.999418	0.000090	0.000492	0.000000	
3970000	-51.196089	28	1	0	'0 0 0 0 	0.600614	0.600614	0.600614	0.600614	0.998503	0.000230	0.001266	0.000002	
3971000	-52.069210	627	1	0	'0 0 0 0 	0.526228	0.526228	0.526228	0.526228	0.999548	0.000069	0.000382	0.000000	
3972000	-51.700388	923	1	0	'0 0 0 0 	0.653669	0.653669	0.653669	0.653669	0.999316	0.000105	0.000579	0.000000	
3973000	-51.238065	20	1	0	'0 0 0 0 	0.583941	0.583941	0.583941	0.583941	0.998822	0.000181	0.000995	0.000001	
3974000	-52.541739	354	1	0	'0 0 0 0 	0.764702	0.764702	0.764702	0.764702	0.998277	0.000265	0.001456	0.000002	
3975000	-48.592537	772	2	0	'1 1 1 0 	0.603634	0.603634	0.603634	9.207707	0.976608	0.022968	0.000374	0.000050	
3976000	-52.867605	596	1	0	'0 0 0 0 	0.720404	0.720404	0.720404	0.720404	0.998733	0.000195	0.001071	0.000001	
3977000	-51.620753	123	1	0	'0 0 0 0 	0.482493	0.482493	0.482493	0.482493	0.999891	0.000017	0.000092	0.000000	
3978000	-52.032028	389	1	0	'0 0 0 0 	0.706538	0.706538	0.706538	0.706538	0.998887	0.000171	0.000941	0.000001	
3979000	-48.600764	777	2	0	'1 1 1 0 	0.983513	0.983513	0.983513	15.429838	0.968699	0.030229	0.000910	0.000163	
3980000	-48.850040	121	2	0	'1 1 1 0 	0.849774	0.849774	0.849774	9.420738	0.977813	0.021950	0.000210	0.000027	
3981000	-51.911373	58	1	0	'0 0 0 0 	0.633908	0.633908	0.633908	0.633908	0.999817	0.000028	0.000154	0.000000	
3982000	-51.563945	932	1	0	'0 0 0 0 	0.478061	0.478061	0.478061	0.478061	0.999934	0.000010	0.000056	0.000000	
3983000	-54.263370	361	1	0	'0 0 0 0 	0.954653	0.954653	0.954653	0.954653	0.997843	0.000331	0.001822	0.000003	
3984000	-52.904693	370	1	0	'0 0 0 0 	0.783582	0.783582	0.783582	0.783582	0.999450	0.000085	0.000465	0.000000	
3985000	-52.438969	596	1	0	'0 0 0 0 	0.628830	0.628830	0.628830	0.628830	0.999058	0.000145	0.000797	0.000001	
3986000	-51.566991	93	1	0	'0 0 0 0 	0.434267	0.434267	0.434267	0.434267	0.999983	0.000003	0.000015	0.000000	
3987000	-51.990015	599	1	0	'0 0 0 0 	0.587913	0.587913	0.587913	0.587913	0.998967	0.000159	0.000873	0.000001	
3988000	-52.109639	672	1	0	'0 0 0 0 	0.713797	0.713797	0.713797	0.713797	0.998947	0.000162	0.000891	0.000001	
3989000	-52.579010	472	1	0	'0 0 0 0 	0.793099	0.793099	0.793099	0.793099	0.999311	0.000106	0.000583	0.000000	
3990000	-51.156536	571	1	0	'0 0 0 0 	0.445896	0.445896	0.445896	0.445896	0.999745	0.000039	0.000216	0.000000	
3991000	-51.883616	404	1	0	'0 0 0 0 	0.670373	0.670373	0.670373	0.670373	0.998800	0.000184	0.001014	0.000001	
3992000	-51.739585	172	1	0	'0 0 0 0 	0.506945	0.506945	0.506945	0.506945	0.998972	0.000158	0.000869	0.000001	
3993000	-51.871452	796	1	0	'0 0 0 0 	0.583123	0.583123	0.583123	0.583123	0.999637	0.000056	0.000307	0.000000	
3994000	-53.026019	632	1	0	'0 0 0 0 	0.350064	0.350064	0.350064	0.350064	0.999957	0.000007	0.000036	0.000000	
3995000	-51.630819	736	1	0	'0 0 0 0 	0.626445	0.626445	0.626445	0.626445	0.999935	0.000010	0.000055	0.000000	
3996000	-52.105259	985	1	0	'0 0 0 0 	0.430060	0.430060	0.430060	0.430060	0.999900	0.000015	0.000085	0.000000	
3997000	-53.514669	613	1	0	'0 0 0 0 	0.893648	0.893648	0.893648	0.893648	0.997646	0.000362	0.001989	0.000004	
3998000	-51.725593	118	1	0	'0 0 0 0 	0.645312	0.645312	0.645312	0.645312	0.999455	0.000084	0.000461	0.000000	
3999000	-51.205959	511	1	0	'0 0 0 0 	0.461034	0.461034	0.461034	0.461034	0.999711	0.000045	0.000245	0.000000	
4000000	-51.858974	223	1	0	'0 0 0 0 	0.466229	0.466229	0.466229	0.466229	0.999969	0.000005	0.000027	0.000000	
4001000	-51.618251	397	1	0	'0 0 0 0 	0.568301	0.568301	0.568301	0.568301	0.999525	0.000073	0.000401	0.000000	
4002000	-52.615047	49	1	0	'0 0 0 0 	0.710757	0.710757	0.710757	0.710757	0.999654	0.000053	0.000292	0.000000	
4003000	-52.257188	846	1	0	'0 0 0 0 	0.625461	0.625461	0.625461	0.625461	0.997227	0.000426	0.002341	0.000006	
4004000	-51.822679	82	1	0	'0 0 0 0 	0.587249	0.587249	0.587249	0.587249	0.999710	0.000045	0.000245	0.000000	
4005000	-52.160506	80	1	0	'0 0 0 0 	0.830885	0.830885	0.830885	0.830885	0.999643	0.000055	0.000302	0.000000	
4006000	-51.930221	393	1	0	'0 0 0 0 	0.677990	0.677990	0.677990	0.677990	0.998256	0.000268	0.001474	0.000002	
4007000	-51.182687	28	1	0	'0 0 0 0 	0.594201	0.594201	0.594201	0.594201	0.998534	0.000225	0.001239	0.000002	
4008000	-53.009081	4	1	0	'0 0 0 0 	0.343507	0.343507	0.343507	0.343507	0.999981	0.000003	0.000016	0.000000	
4009000	-52.556798	122	1	0	'0 0 0 0 	0.471465	0.471465	0.471465	0.471465	0.999876	0.000019	0.000105	0.000000	
4010000	-51.698736	118	1	0	'0 0 0 0 	0.442796	0.442796	0.442796	0.442796	0.999761	0.000037	0.000202	0.000000	
4011000	-52.049371	683	1	0	'0 0 0 0 	0.468022	0.468022	0.468022	0.468022	0.999829	0.000026	0.000144	0.000000	
4012000	-52.740624	847	1	0	'0 0 0 0 	0.356470	0.356470	0.356470	0.356470	0.999525	0.000073	0.000402	0.000000	
4013000	-52.149213	904	1	0	'0 0 0 0 	0.578561	0.578561	0.578561	0.578561	0.997400	0.000399	0.002196	0.000005	
4014000	-52.543279	230	1	0	'0 0 0 0 	0.795222	0.795222	0.795222	0.795222	0.998622	0.000212	0.001165	0.000001	
4015000	-52.420523	997	1	0	'0 0 0 0 	0.395745	0.395745	0.395745	0.395745	0.999962	0.000006	0.000032	0.000000	
4016000	-53.185461	175	1	0	'0 0 0 0 	0.834917	0.834917	0.834917	0.834917	0.997652	0.000361	0.001983	0.000004	
4017000	-51.794611	989	1	0	'0 0 0 0 	0.446379	0.446379	0.446379	0.446379	0.999737	0.000040	0.000222	0.000000	
4018000	-51.533182	99	1	0	'0 0 0 0 	0.538274	0.538274	0.538274	0.538274	0.999677	0.000050	0.000273	0.000000	
4019000	-54.356340	764	1	0	'0 0 0 0 	0.249245	0.249245	0.249245	0.249245	0.999990	0.000002	0.000009	0.000000	
4020000	-55.151634	690	1	0	'0 0 0 0 	1.060656	1.060656	1.060656	1.060656	0.993289	0.001027	0.005650	0.000033	
