Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2289368175
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6071000	-75.670032	500	1	0	'0 0 0 0 	3.027484	3.027484	3.027484	3.027484	0.347187	0.012739	0.520314	0.119760	
6072000	-71.847124	425	1	0	'0 0 0 0 	0.979128	0.979128	0.979128	0.979128	0.608536	0.003911	0.372533	0.015020	
6073000	-70.837823	460	1	0	'0 0 0 0 	1.678069	1.678069	1.678069	1.678069	0.432357	0.007871	0.502398	0.057374	
6074000	-74.541378	93	1	0	'0 0 0 0 	2.243401	2.243401	2.243401	2.243401	0.367543	0.007708	0.552121	0.072629	
6075000	-72.513098	832	1	0	'0 0 0 0 	1.148130	1.148130	1.148130	1.148130	0.560755	0.005027	0.411102	0.023117	
6076000	-74.669114	473	1	0	'0 0 0 0 	2.057509	2.057509	2.057509	2.057509	0.376035	0.008075	0.542776	0.073114	
6077000	-71.301745	14	1	0	'0 0 0 0 	1.378972	1.378972	1.378972	1.378972	0.493617	0.007121	0.457832	0.041429	
6078000	-71.420888	499	1	0	'0 0 0 0 	1.588427	1.588427	1.588427	1.588427	0.452236	0.006453	0.496842	0.044470	
6079000	-72.678754	607	1	0	'0 0 0 0 	1.401353	1.401353	1.401353	1.401353	0.470841	0.004686	0.493655	0.030819	
6080000	-72.734659	731	1	0	'0 0 0 0 	1.492811	1.492811	1.492811	1.492811	0.448985	0.004635	0.513150	0.033230	
6081000	-68.386854	474	2	0	'1 1 1 0 	2.416257	2.416257	2.416257	25.296393	0.341309	0.014840	0.505883	0.137968	
6082000	-72.457054	359	1	0	'0 0 0 0 	1.099352	1.099352	1.099352	1.099352	0.519713	0.004920	0.448721	0.026646	
6083000	-67.794143	123	2	0	'1 1 1 0 	2.298855	2.298855	2.298855	14.815035	0.332276	0.014448	0.513281	0.139995	
6084000	-74.329419	213	1	0	'0 0 0 0 	2.072233	2.072233	2.072233	2.072233	0.376425	0.007053	0.551678	0.064843	
6085000	-70.151272	975	2	0	'0 0 0 1 	2.533808	2.533808	2.533808	19.398380	0.343203	0.014922	0.504330	0.137545	
6086000	-70.018826	827	1	0	'0 0 0 0 	1.114456	1.114456	1.114456	1.114456	0.584165	0.004606	0.391848	0.019381	
6087000	-75.191426	142	1	0	'0 0 0 0 	0.799325	0.799325	0.799325	0.799325	0.705268	0.003398	0.282785	0.008548	
6088000	-72.245086	862	1	0	'0 0 0 0 	1.790201	1.790201	1.790201	1.790201	0.427303	0.005726	0.523010	0.043962	
6089000	-73.159930	966	1	0	'0 0 0 0 	1.140056	1.140056	1.140056	1.140056	0.557190	0.004578	0.416756	0.021477	
6090000	-71.744239	848	1	0	'0 0 0 0 	1.589199	1.589199	1.589199	1.589199	0.471615	0.005478	0.487392	0.035515	
6091000	-71.429495	847	1	0	'0 0 0 0 	1.172608	1.172608	1.172608	1.172608	0.519216	0.004238	0.453337	0.023209	
6092000	-71.546478	560	1	0	'0 0 0 0 	1.353684	1.353684	1.353684	1.353684	0.458880	0.005837	0.495726	0.039556	
6093000	-72.644828	47	1	0	'0 0 0 0 	1.191192	1.191192	1.191192	1.191192	0.520671	0.004536	0.450191	0.024602	
6094000	-72.192745	465	1	0	'0 0 0 0 	1.514665	1.514665	1.514665	1.514665	0.460025	0.005222	0.499209	0.035544	
6095000	-72.351480	205	1	0	'0 0 0 0 	1.393326	1.393326	1.393326	1.393326	0.484448	0.005408	0.476759	0.033385	
6096000	-66.675054	368	3	0	'1 1 0 2 	2.378412	2.378412	2.908220	16.398204	0.323664	0.014072	0.520352	0.141912	
6097000	-73.248474	223	1	0	'0 0 0 0 	1.716683	1.716683	1.716683	1.716683	0.416131	0.006955	0.522171	0.054743	
6098000	-72.567441	942	1	0	'0 0 0 0 	1.274412	1.274412	1.274412	1.274412	0.526355	0.005491	0.439400	0.028754	
6099000	-70.555771	296	1	0	'0 0 0 0 	1.291009	1.291009	1.291009	1.291009	0.536003	0.003968	0.439612	0.020416	
6100000	-72.000596	560	1	0	'0 0 0 0 	1.703911	1.703911	1.703911	1.703911	0.403194	0.007313	0.529275	0.060218	
6101000	-70.523117	123	1	0	'0 0 0 0 	1.425847	1.425847	1.425847	1.425847	0.437942	0.005204	0.518229	0.038625	
6102000	-71.606601	50	1	0	'0 0 0 0 	1.270119	1.270119	1.270119	1.270119	0.500630	0.004515	0.468357	0.026497	
6103000	-72.432021	275	1	0	'0 0 0 0 	1.262735	1.262735	1.262735	1.262735	0.476724	0.006000	0.479428	0.037848	
6104000	-71.051268	59	1	0	'0 0 0 0 	1.486207	1.486207	1.486207	1.486207	0.453787	0.005698	0.501047	0.039468	
6105000	-69.793729	775	2	0	'0 0 0 1 	1.905730	1.905730	1.905730	4.664132	0.404548	0.014413	0.474910	0.106130	
6106000	-73.269871	90	1	0	'0 0 0 0 	2.008317	2.008317	2.008317	2.008317	0.390694	0.006912	0.542220	0.060174	
6107000	-72.389863	574	1	0	'0 0 0 0 	1.273848	1.273848	1.273848	1.273848	0.485423	0.005389	0.476039	0.033149	
6108000	-71.993720	64	1	0	'0 0 0 0 	1.506931	1.506931	1.506931	1.506931	0.463111	0.006097	0.490304	0.040489	
6109000	-76.111774	804	1	0	'0 0 0 0 	2.441748	2.441748	2.441748	2.441748	0.359641	0.008556	0.549765	0.082038	
6110000	-71.989851	129	1	0	'0 0 0 0 	1.434654	1.434654	1.434654	1.434654	0.460018	0.005033	0.500595	0.034354	
6111000	-69.810948	500	1	0	'0 0 0 0 	1.318168	1.318168	1.318168	1.318168	0.469317	0.006787	0.480327	0.043570	
6112000	-71.436925	883	2	0	'0 0 1 0 	1.662849	1.662849	0.491790	1.662849	0.415573	0.004996	0.538800	0.040630	
6113000	-75.225589	250	1	0	'0 0 0 0 	0.889435	0.889435	0.889435	0.889435	0.655271	0.003523	0.330072	0.011133	
6114000	-74.150626	206	1	0	'0 0 0 0 	0.828317	0.828317	0.828317	0.828317	0.654094	0.003011	0.333272	0.009623	
6115000	-71.617731	859	1	0	'0 0 0 0 	1.340841	1.340841	1.340841	1.340841	0.520079	0.005010	0.447848	0.027063	
6116000	-71.197087	709	1	0	'0 0 0 0 	1.471413	1.471413	1.471413	1.471413	0.471918	0.005881	0.484340	0.037861	
6117000	-73.586658	228	1	0	'0 0 0 0 	0.969951	0.969951	0.969951	0.969951	0.590689	0.003374	0.391894	0.014042	
6118000	-72.045679	865	1	0	'0 0 0 0 	1.630829	1.630829	1.630829	1.630829	0.422947	0.008364	0.505931	0.062757	
6119000	-71.135841	164	1	0	'0 0 0 0 	0.802860	0.802860	0.802860	0.802860	0.763184	0.003847	0.225829	0.007140	
6120000	-70.922636	933	1	0	'0 0 0 0 	1.215453	1.215453	1.215453	1.215453	0.547163	0.005006	0.423524	0.024306	
6121000	-71.720226	474	1	0	'0 0 0 0 	1.407458	1.407458	1.407458	1.407458	0.499959	0.005128	0.464996	0.029917	
6122000	-76.865324	315	1	0	'0 0 0 0 	2.746510	2.746510	2.746510	2.746510	0.350976	0.009029	0.551073	0.088922	
6123000	-71.610981	464	1	0	'0 0 0 0 	1.375166	1.375166	1.375166	1.375166	0.456250	0.007081	0.489056	0.047613	
6124000	-72.958402	699	1	0	'0 0 0 0 	1.041042	1.041042	1.041042	1.041042	0.659145	0.003175	0.327777	0.009903	
6125000	-73.900482	207	1	0	'0 0 0 0 	2.332542	2.332542	2.332542	2.332542	0.377867	0.008507	0.537697	0.075929	
6126000	-73.264926	831	1	0	'0 0 0 0 	1.813996	1.813996	1.813996	1.813996	0.409995	0.005883	0.535884	0.048237	
6127000	-72.056918	775	1	0	'0 0 0 0 	0.958377	0.958377	0.958377	0.958377	0.724171	0.002965	0.266033	0.006832	
6128000	-72.455376	451	1	0	'0 0 0 0 	1.187119	1.187119	1.187119	1.187119	0.538100	0.004280	0.435874	0.021746	
6129000	-77.431631	927	1	0	'0 0 0 0 	0.653518	0.653518	0.653518	0.653518	0.834179	0.001880	0.161655	0.002286	
6130000	-74.409298	939	1	0	'0 0 0 0 	0.822424	0.822424	0.822424	0.822424	0.754708	0.002444	0.238013	0.004835	
6131000	-73.030819	569	1	0	'0 0 0 0 	1.905603	1.905603	1.905603	1.905603	0.403187	0.006302	0.537785	0.052726	
6132000	-70.748253	774	1	0	'0 0 0 0 	1.378781	1.378781	1.378781	1.378781	0.507355	0.005340	0.457122	0.030182	
6133000	-70.364852	969	1	0	'0 0 0 0 	1.104280	1.104280	1.104280	1.104280	0.628665	0.003420	0.355775	0.012140	
6134000	-72.016647	330	2	0	'1 1 0 1 	3.182540	3.182540	2.062736	3.182540	0.347255	0.010688	0.538153	0.103904	
6135000	-72.469627	567	1	0	'0 0 0 0 	1.696426	1.696426	1.696426	1.696426	0.422668	0.005611	0.527770	0.043951	
6136000	-71.919517	210	1	0	'0 0 0 0 	1.282144	1.282144	1.282144	1.282144	0.445539	0.005075	0.512749	0.036637	
6137000	-76.525428	843	1	0	'0 0 0 0 	2.308874	2.308874	2.308874	2.308874	0.369486	0.008879	0.540208	0.081428	
6138000	-71.327409	51	1	0	'0 0 0 0 	1.464218	1.464218	1.464218	1.464218	0.470402	0.005004	0.491781	0.032814	
6139000	-70.807699	774	1	0	'0 0 0 0 	1.141603	1.141603	1.141603	1.141603	0.590498	0.004496	0.386543	0.018463	
6140000	-71.834765	542	1	0	'0 0 0 0 	1.757591	1.757591	1.757591	1.757591	0.437148	0.006551	0.508503	0.047798	
6141000	-69.083347	991	2	0	'1 1 1 0 	2.464652	2.464652	2.464652	10.632909	0.326503	0.014177	0.518183	0.141137	
6142000	-68.729017	338	2	0	'1 1 1 0 	2.373120	2.373120	2.373120	11.804628	0.341308	0.014833	0.505934	0.137924	
6143000	-72.689085	165	1	0	'0 0 0 0 	1.065591	1.065591	1.065591	1.065591	0.576649	0.004566	0.398970	0.019816	
6144000	-70.629417	81	1	0	'0 0 0 0 	1.509212	1.509212	1.509212	1.509212	0.460713	0.006352	0.490513	0.042422	
6145000	-72.568449	201	1	0	'0 0 0 0 	1.687798	1.687798	1.687798	1.687798	0.429701	0.006778	0.512787	0.050734	
6146000	-70.284211	969	1	0	'0 0 0 0 	1.320358	1.320358	1.320358	1.320358	0.554395	0.004232	0.421207	0.020167	
6147000	-73.135989	481	1	0	'0 0 0 0 	1.735158	1.735158	1.735158	1.735158	0.425015	0.007229	0.513022	0.054735	
6148000	-71.616602	854	1	0	'0 0 0 0 	0.976813	0.976813	0.976813	0.976813	0.593045	0.005146	0.381069	0.020741	
6149000	-71.458577	551	1	0	'0 0 0 0 	1.465275	1.465275	1.465275	1.465275	0.480123	0.004841	0.484398	0.030639	
6150000	-67.445628	963	2	0	'0 0 0 1 	1.884533	1.884533	1.884533	9.819055	0.359438	0.015600	0.491225	0.133737	
6151000	-68.347451	419	2	0	'0 0 0 1 	2.489677	2.489677	2.489677	18.168318	0.343575	0.014938	0.504025	0.137462	
6152000	-71.239367	130	1	0	'0 0 0 0 	1.461808	1.461808	1.461808	1.461808	0.467033	0.007688	0.476120	0.049160	
6153000	-72.320868	928	1	0	'0 0 0 0 	1.233310	1.233310	1.233310	1.233310	0.562530	0.004180	0.413991	0.019298	
6154000	-71.630461	971	1	0	'0 0 0 0 	1.479339	1.479339	1.479339	1.479339	0.466328	0.004741	0.497222	0.031709	
6155000	-71.267474	42	1	0	'0 0 0 0 	1.309998	1.309998	1.309998	1.309998	0.499451	0.005482	0.463177	0.031890	
6156000	-72.487170	196	1	0	'0 0 0 0 	1.303015	1.303015	1.303015	1.303015	0.560848	0.004430	0.414197	0.020524	
6157000	-71.362709	830	1	0	'0 0 0 0 	1.672791	1.672791	1.672791	1.672791	0.462225	0.006549	0.487865	0.043361	
6158000	-70.407528	613	1	0	'0 0 0 0 	1.486059	1.486059	1.486059	1.486059	0.493459	0.004670	0.473750	0.028121	
6159000	-71.788909	875	1	0	'0 0 0 0 	0.982221	0.982221	0.982221	0.982221	0.562914	0.003526	0.417169	0.016391	
6160000	-71.002308	296	1	0	'0 0 0 0 	1.026863	1.026863	1.026863	1.026863	0.629328	0.002997	0.357011	0.010664	
6161000	-71.416395	773	1	0	'0 0 0 0 	1.516592	1.516592	1.516592	1.516592	0.498693	0.005398	0.464380	0.031530	
6162000	-72.266763	331	1	0	'0 0 0 0 	0.901945	0.901945	0.901945	0.901945	0.691570	0.003068	0.297093	0.008268	
6163000	-72.422805	109	1	0	'0 0 0 0 	1.628995	1.628995	1.628995	1.628995	0.453755	0.006650	0.494166	0.045429	
6164000	-70.000153	330	1	0	'0 0 0 0 	1.355850	1.355850	1.355850	1.355850	0.484454	0.005215	0.478051	0.032279	
6165000	-71.932779	41	1	0	'0 0 0 0 	1.365529	1.365529	1.365529	1.365529	0.491034	0.006751	0.462343	0.039873	
6166000	-75.203246	685	1	0	'0 0 0 0 	0.789799	0.789799	0.789799	0.789799	0.722858	0.002953	0.267339	0.006850	
6167000	-72.121736	105	1	0	'0 0 0 0 	1.507403	1.507403	1.507403	1.507403	0.451951	0.005941	0.500816	0.041292	
6168000	-70.934155	212	1	0	'0 0 0 0 	1.530846	1.530846	1.530846	1.530846	0.460256	0.006100	0.492686	0.040958	
6169000	-72.452484	703	1	0	'0 0 0 0 	1.200935	1.200935	1.200935	1.200935	0.517033	0.005356	0.448471	0.029141	
6170000	-72.372960	635	1	0	'0 0 0 0 	1.559919	1.559919	1.559919	1.559919	0.451039	0.005859	0.502182	0.040920	
6171000	-72.656674	766	1	0	'0 0 0 0 	1.457952	1.457952	1.457952	1.457952	0.452345	0.005628	0.502791	0.039237	
6172000	-70.707738	774	1	0	'0 0 0 0 	1.297294	1.297294	1.297294	1.297294	0.532920	0.005063	0.436033	0.025984	
6173000	-72.389518	75	1	0	'0 0 0 0 	1.635745	1.635745	1.635745	1.635745	0.416800	0.005457	0.533899	0.043844	
6174000	-73.164095	897	1	0	'0 0 0 0 	1.182461	1.182461	1.182461	1.182461	0.559236	0.006326	0.405654	0.028784	
6175000	-72.212939	16	1	0	'0 0 0 0 	1.955654	1.955654	1.955654	1.955654	0.391795	0.008504	0.527838	0.071863	
6176000	-72.470946	31	1	0	'0 0 0 0 	1.825736	1.825736	1.825736	1.825736	0.382891	0.007941	0.539042	0.070126	
6177000	-74.324059	798	1	0	'0 0 0 0 	1.860992	1.860992	1.860992	1.860992	0.384140	0.007311	0.543644	0.064904	
6178000	-73.026968	103	1	0	'0 0 0 0 	1.830328	1.830328	1.830328	1.830328	0.406971	0.008124	0.519813	0.065091	
6179000	-70.414968	81	1	0	'0 0 0 0 	1.373471	1.373471	1.373471	1.373471	0.493006	0.005834	0.466530	0.034629	
6180000	-74.835093	763	1	0	'0 0 0 0 	1.360962	1.360962	1.360962	1.360962	0.546945	0.004791	0.424914	0.023349	
6181000	-74.602955	976	1	0	'0 0 0 0 	2.149543	2.149543	2.149543	2.149543	0.384248	0.007779	0.539464	0.068509	
6182000	-71.454458	166	1	0	'0 0 0 0 	1.285265	1.285265	1.285265	1.285265	0.493238	0.004716	0.473638	0.028408	
6183000	-70.717953	460	1	0	'0 0 0 0 	0.938978	0.938978	0.938978	0.938978	0.661453	0.004639	0.319837	0.014071	
6184000	-76.504161	100	2	0	'1 1 0 1 	7.269525	7.269525	3.788537	7.269525	0.348785	0.015041	0.500729	0.135446	
6185000	-72.163862	709	1	0	'0 0 0 0 	0.877640	0.877640	0.877640	0.877640	0.691503	0.003445	0.295809	0.009243	
6186000	-71.365743	793	1	0	'0 0 0 0 	1.432336	1.432336	1.432336	1.432336	0.478169	0.005580	0.481042	0.035210	
6187000	-71.935809	889	1	0	'0 0 0 0 	1.531543	1.531543	1.531543	1.531543	0.415840	0.008271	0.512012	0.063878	
6188000	-72.756097	103	1	0	'0 0 0 0 	1.745553	1.745553	1.745553	1.745553	0.417987	0.007813	0.513937	0.060263	
6189000	-71.616092	540	1	0	'0 0 0 0 	1.408471	1.408471	1.408471	1.408471	0.478729	0.006479	0.474511	0.040282	
6190000	-76.384309	609	1	0	'0 0 0 0 	2.437984	2.437984	2.437984	2.437984	0.365532	0.010260	0.530758	0.093450	
6191000	-70.802439	123	1	0	'0 0 0 0 	1.626335	1.626335	1.626335	1.626335	0.406999	0.005978	0.537497	0.049526	
6192000	-71.435675	713	1	0	'0 0 0 0 	1.336894	1.336894	1.336894	1.336894	0.513139	0.003753	0.461916	0.021191	
6193000	-73.266480	456	1	0	'0 0 0 0 	1.101157	1.101157	1.101157	1.101157	0.552843	0.003970	0.424082	0.019104	
6194000	-72.484629	516	1	0	'0 0 0 0 	1.748068	1.748068	1.748068	1.748068	0.409604	0.006381	0.532023	0.051992	
6195000	-71.783495	947	1	0	'0 0 0 0 	1.567805	1.567805	1.567805	1.567805	0.450678	0.006262	0.499523	0.043537	
6196000	-72.994626	445	1	0	'0 0 0 0 	0.775231	0.775231	0.775231	0.775231	0.766380	0.002493	0.226507	0.004621	
6197000	-72.614408	748	1	0	'0 0 0 0 	1.487019	1.487019	1.487019	1.487019	0.437568	0.006188	0.510919	0.045325	
6198000	-73.202898	441	1	0	'0 0 0 0 	1.775898	1.775898	1.775898	1.775898	0.397013	0.007427	0.533016	0.062544	
6199000	-70.296290	613	1	0	'0 0 0 0 	1.336030	1.336030	1.336030	1.336030	0.533968	0.004144	0.440444	0.021443	
6200000	-72.121070	97	1	0	'0 0 0 0 	1.045480	1.045480	1.045480	1.045480	0.645696	0.004407	0.335531	0.014366	
6201000	-73.192925	184	1	0	'0 0 0 0 	1.271963	1.271963	1.271963	1.271963	0.548089	0.004667	0.424565	0.022678	
6202000	-74.097860	558	1	0	'0 0 0 0 	1.350077	1.350077	1.350077	1.350077	0.464938	0.005663	0.491825	0.037575	
6203000	-71.143850	403	1	0	'0 0 0 0 	1.502039	1.502039	1.502039	1.502039	0.493890	0.006423	0.462000	0.037687	
6204000	-73.482230	618	1	0	'0 0 0 0 	1.238428	1.238428	1.238428	1.238428	0.536770	0.004887	0.433584	0.024760	
6205000	-74.778808	843	1	0	'0 0 0 0 	1.495661	1.495661	1.495661	1.495661	0.477761	0.006142	0.477583	0.038514	
6206000	-74.318230	140	1	0	'0 0 0 0 	1.077850	1.077850	1.077850	1.077850	0.596342	0.004001	0.383516	0.016141	
6207000	-71.159555	357	1	0	'0 0 0 0 	1.330690	1.330690	1.330690	1.330690	0.527735	0.005406	0.438672	0.028187	
6208000	-72.184613	100	1	0	'0 0 0 0 	1.420590	1.420590	1.420590	1.420590	0.484595	0.006605	0.468727	0.040073	
6209000	-70.783204	830	1	0	'0 0 0 0 	1.349190	1.349190	1.349190	1.349190	0.543292	0.005357	0.425063	0.026288	
6210000	-71.377607	255	2	0	'0 0 0 1 	3.273065	3.273065	3.273065	8.390045	0.332399	0.014311	0.514379	0.138911	
6211000	-68.531489	695	2	0	'0 0 0 1 	1.511532	1.511532	1.511532	9.821587	0.364198	0.015840	0.487080	0.132883	
6212000	-72.918727	431	1	0	'0 0 0 0 	1.551215	1.551215	1.551215	1.551215	0.436969	0.005204	0.519052	0.038775	
6213000	-71.755382	409	1	0	'0 0 0 0 	1.162230	1.162230	1.162230	1.162230	0.567003	0.004417	0.408614	0.019965	
6214000	-73.004402	919	1	0	'0 0 0 0 	1.628578	1.628578	1.628578	1.628578	0.465628	0.005103	0.495228	0.034041	
6215000	-72.189408	56	1	0	'0 0 0 0 	1.472913	1.472913	1.472913	1.472913	0.465086	0.005319	0.494145	0.035451	
6216000	-71.081777	530	1	0	'0 0 0 0 	1.421751	1.421751	1.421751	1.421751	0.455360	0.005492	0.501230	0.037918	
6217000	-72.892482	396	1	0	'0 0 0 0 	1.367629	1.367629	1.367629	1.367629	0.502765	0.004495	0.466573	0.026167	
6218000	-71.738254	188	1	0	'0 0 0 0 	0.895637	0.895637	0.895637	0.895637	0.654398	0.003051	0.332820	0.009732	
6219000	-71.089416	784	1	0	'0 0 0 0 	1.641004	1.641004	1.641004	1.641004	0.426812	0.005686	0.523733	0.043769	
6220000	-71.345877	425	1	0	'0 0 0 0 	1.376814	1.376814	1.376814	1.376814	0.473482	0.005563	0.485197	0.035758	
6221000	-70.783987	141	1	0	'0 0 0 0 	0.931185	0.931185	0.931185	0.931185	0.577172	0.003454	0.404202	0.015172	
6222000	-71.688788	597	1	0	'0 0 0 0 	1.273498	1.273498	1.273498	1.273498	0.557948	0.004079	0.418769	0.019204	
6223000	-68.734305	466	2	0	'0 0 0 1 	2.401557	2.401557	2.401557	18.576464	0.341025	0.014827	0.506116	0.138032	
6224000	-71.986266	952	1	0	'0 0 0 0 	1.297241	1.297241	1.297241	1.297241	0.552230	0.006081	0.413152	0.028537	
6225000	-73.803644	312	1	0	'0 0 0 0 	1.556166	1.556166	1.556166	1.556166	0.419092	0.006035	0.527249	0.047625	
6226000	-73.935454	213	1	0	'0 0 0 0 	1.940612	1.940612	1.940612	1.940612	0.387784	0.006582	0.547356	0.058278	
6227000	-72.280236	313	1	0	'0 0 0 0 	1.591600	1.591600	1.591600	1.591600	0.405019	0.007563	0.525826	0.061592	
6228000	-74.469954	8	1	0	'0 0 0 0 	1.785017	1.785017	1.785017	1.785017	0.417931	0.006023	0.528286	0.047760	
6229000	-72.138825	837	1	0	'0 0 0 0 	1.401932	1.401932	1.401932	1.401932	0.479935	0.005672	0.478892	0.035501	
6230000	-71.913470	326	1	0	'0 0 0 0 	1.481071	1.481071	1.481071	1.481071	0.487785	0.006104	0.469274	0.036837	
6231000	-71.424906	933	1	0	'0 0 0 0 	1.003867	1.003867	1.003867	1.003867	0.627742	0.004069	0.353804	0.014386	
6232000	-71.058525	420	2	0	'1 1 0 1 	2.525026	2.525026	0.563341	2.525026	0.368397	0.007096	0.557186	0.067321	
6233000	-68.391945	793	2	0	'1 1 1 0 	2.055775	2.055775	2.055775	9.446788	0.352608	0.015268	0.497106	0.135018	
6234000	-73.353072	855	1	0	'0 0 0 0 	1.682031	1.682031	1.682031	1.682031	0.398851	0.005433	0.548826	0.046891	
6235000	-67.759583	330	2	0	'0 0 0 1 	2.854666	2.854666	2.854666	14.020672	0.330203	0.014356	0.514994	0.140446	
6236000	-68.260504	581	2	0	'1 1 1 0 	2.884227	2.884227	2.884227	11.820347	0.336064	0.014600	0.510278	0.139058	
6237000	-73.398957	306	1	0	'0 0 0 0 	1.202524	1.202524	1.202524	1.202524	0.481356	0.004870	0.483113	0.030661	
6238000	-72.459744	985	1	0	'0 0 0 0 	1.709499	1.709499	1.709499	1.709499	0.420934	0.005837	0.527361	0.045868	
6239000	-70.957627	969	1	0	'0 0 0 0 	1.670586	1.670586	1.670586	1.670586	0.467946	0.005504	0.490372	0.036178	
6240000	-70.819955	784	1	0	'0 0 0 0 	1.085340	1.085340	1.085340	1.085340	0.570557	0.003667	0.409277	0.016499	
6241000	-71.797817	723	1	0	'0 0 0 0 	1.117093	1.117093	1.117093	1.117093	0.596628	0.003196	0.387169	0.013008	
6242000	-69.824057	827	1	0	'0 0 0 0 	1.386613	1.386613	1.386613	1.386613	0.492010	0.005649	0.468592	0.033748	
6243000	-71.450897	811	1	0	'0 0 0 0 	1.525258	1.525258	1.525258	1.525258	0.428823	0.005947	0.519998	0.045233	
6244000	-71.040763	634	2	0	'1 1 0 1 	2.368698	2.368698	1.038494	2.368698	0.366804	0.007026	0.559006	0.067165	
6245000	-72.381545	123	1	0	'0 0 0 0 	2.155345	2.155345	2.155345	2.155345	0.363183	0.008011	0.552373	0.076432	
6246000	-70.272224	969	1	0	'0 0 0 0 	1.301549	1.301549	1.301549	1.301549	0.560194	0.004162	0.416244	0.019400	
6247000	-72.365352	754	1	0	'0 0 0 0 	1.051023	1.051023	1.051023	1.051023	0.624203	0.005246	0.351996	0.018555	
6248000	-72.203361	237	1	0	'0 0 0 0 	1.393307	1.393307	1.393307	1.393307	0.476821	0.004970	0.486407	0.031802	
6249000	-71.782579	534	1	0	'0 0 0 0 	0.885783	0.885783	0.885783	0.885783	0.691335	0.003388	0.296174	0.009104	
6250000	-72.247324	623	1	0	'0 0 0 0 	1.600507	1.600507	1.600507	1.600507	0.446119	0.005982	0.505392	0.042507	
6251000	-71.995807	225	1	0	'0 0 0 0 	1.236336	1.236336	1.236336	1.236336	0.545993	0.005408	0.422360	0.026240	
6252000	-73.002414	673	1	0	'0 0 0 0 	1.818718	1.818718	1.818718	1.818718	0.423862	0.006570	0.519096	0.050472	
6253000	-72.877792	990	1	0	'0 0 0 0 	1.107050	1.107050	1.107050	1.107050	0.572140	0.004664	0.402610	0.020586	
6254000	-71.091333	933	1	0	'0 0 0 0 	1.541265	1.541265	1.541265	1.541265	0.460545	0.006296	0.491053	0.042106	
6255000	-71.824281	357	1	0	'0 0 0 0 	1.786946	1.786946	1.786946	1.786946	0.426375	0.007077	0.513122	0.053426	
6256000	-73.094565	276	1	0	'0 0 0 0 	1.260558	1.260558	1.260558	1.260558	0.481259	0.005078	0.481777	0.031887	
6257000	-71.977719	486	1	0	'0 0 0 0 	1.013142	1.013142	1.013142	1.013142	0.621274	0.004420	0.358314	0.015992	
6258000	-72.521135	542	1	0	'0 0 0 0 	2.025264	2.025264	2.025264	2.025264	0.401164	0.007512	0.529171	0.062153	
6259000	-71.333604	709	1	0	'0 0 0 0 	1.071381	1.071381	1.071381	1.071381	0.602103	0.004332	0.376569	0.016995	
6260000	-71.282317	989	1	0	'0 0 0 0 	1.303107	1.303107	1.303107	1.303107	0.477234	0.004709	0.487858	0.030198	
6261000	-75.151321	341	1	0	'0 0 0 0 	1.892128	1.892128	1.892128	1.892128	0.409395	0.007653	0.521768	0.061184	
6262000	-70.517285	81	1	0	'0 0 0 0 	1.448015	1.448015	1.448015	1.448015	0.474404	0.006120	0.480584	0.038892	
6263000	-72.982853	235	1	0	'0 0 0 0 	1.336482	1.336482	1.336482	1.336482	0.486719	0.004627	0.480028	0.028626	
6264000	-71.067480	913	1	0	'0 0 0 0 	1.356342	1.356342	1.356342	1.356342	0.468267	0.005401	0.490817	0.035514	
6265000	-73.955033	729	1	0	'0 0 0 0 	2.313496	2.313496	2.313496	2.313496	0.361511	0.008812	0.546166	0.083511	
6266000	-72.124983	209	1	0	'0 0 0 0 	0.987296	0.987296	0.987296	0.987296	0.687308	0.003833	0.298419	0.010440	
6267000	-71.239129	854	1	0	'0 0 0 0 	1.206444	1.206444	1.206444	1.206444	0.507183	0.006248	0.451670	0.034900	
6268000	-71.858175	83	1	0	'0 0 0 0 	1.348516	1.348516	1.348516	1.348516	0.498661	0.005817	0.461737	0.033785	
