Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1465907307
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.531646,0.291139,0.025316,0.151899)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2863000	-91.441246	812	2	0	'0 1 1 1 	2.855377	7.957963	7.957963	7.957963	0.541356	0.294176	0.023651	0.140817	
2864000	-90.336585	84	2	0	'0 1 1 1 	0.657099	5.882748	5.882748	5.882748	0.381568	0.193904	0.064637	0.359891	
2865000	-91.603585	841	2	0	'0 1 1 1 	0.891041	7.911275	7.911275	7.911275	0.395802	0.214040	0.056340	0.333817	
2866000	-90.640512	147	2	0	'0 1 1 1 	1.430907	7.136659	7.136659	7.136659	0.500978	0.265594	0.034284	0.199144	
2867000	-91.921959	737	2	0	'0 1 1 1 	2.575711	5.757033	5.757033	5.757033	0.588036	0.298848	0.017222	0.095895	
2868000	-90.767048	664	2	0	'0 1 1 1 	0.546239	4.692149	4.692149	4.692149	0.456877	0.202062	0.058344	0.282718	
2869000	-90.642307	230	2	0	'0 0 1 1 	0.531579	0.531579	34.090864	34.090864	0.645743	0.353621	0.000091	0.000545	
2870000	-95.792491	942	1	0	'0 0 0 0 	1.972273	1.972273	1.972273	1.972273	0.904470	0.089729	0.002780	0.003021	
2871000	-91.811727	708	2	0	'1 0 0 0 	6.845206	25.819941	25.819941	25.819941	0.531646	0.291140	0.025316	0.151898	
2872000	-90.425889	576	2	0	'1 0 0 0 	1.153519	6.928746	6.928746	6.928746	0.478846	0.256665	0.038483	0.226005	
2873000	-90.932743	239	2	0	'1 0 0 0 	3.398997	11.464836	11.464836	11.464836	0.532912	0.291585	0.025090	0.150413	
2874000	-92.487367	72	2	0	'0 1 1 1 	2.869905	20.396646	20.396646	20.396646	0.531540	0.291081	0.025340	0.152039	
2875000	-90.504866	15	2	0	'0 1 1 1 	0.812020	6.084541	6.084541	6.084541	0.411762	0.211089	0.056998	0.320150	
2876000	-90.949459	24	2	0	'0 1 1 1 	0.483262	6.193168	6.193168	6.193168	0.287856	0.148915	0.084467	0.478763	
2877000	-96.591765	734	1	0	'0 0 0 0 	2.173454	2.173454	2.173454	2.173454	0.853252	0.133693	0.004806	0.008250	
2878000	-90.752777	883	2	0	'0 1 1 1 	2.543245	9.052965	9.052965	9.052965	0.535250	0.291393	0.024890	0.148466	
2879000	-91.295918	67	2	0	'0 1 1 1 	0.386925	6.381736	6.381736	6.381736	0.292801	0.154117	0.081732	0.471349	
2880000	-92.009506	183	2	0	'0 1 1 1 	0.280371	5.749737	5.749737	5.749737	0.245721	0.124111	0.096444	0.533724	
2881000	-90.564766	558	2	0	'0 1 1 1 	1.717891	9.652893	9.652893	9.652893	0.515752	0.281467	0.029054	0.173727	
2882000	-90.818428	947	2	0	'1 0 0 0 	2.552774	8.467630	8.467630	8.467630	0.539005	0.291813	0.024407	0.144775	
2883000	-90.149652	573	2	0	'1 0 0 0 	1.272543	4.390008	4.390008	4.390008	0.647531	0.275943	0.013499	0.063028	
2884000	-92.344141	965	2	0	'1 0 0 0 	2.419984	5.520663	5.520663	5.520663	0.603024	0.296728	0.015685	0.084563	
2885000	-90.452302	647	2	0	'0 0 1 1 	1.389414	1.389414	15.306481	15.306481	0.644609	0.352985	0.000344	0.002062	
2886000	-95.072147	400	1	0	'0 0 0 0 	1.666340	1.666340	1.666340	1.666340	0.939622	0.057132	0.001948	0.001298	
2887000	-89.699817	221	2	0	'0 1 1 1 	1.112055	5.815670	5.815670	5.815670	0.499089	0.255308	0.037186	0.208417	
2888000	-91.387122	854	2	0	'1 0 0 0 	4.167654	19.965018	19.965018	19.965018	0.531632	0.291132	0.025320	0.151917	
2889000	-89.750467	795	2	0	'1 0 0 0 	1.426534	5.428820	5.428820	5.428820	0.567451	0.284677	0.022761	0.125111	
2890000	-90.124152	176	2	0	'0 1 1 1 	1.515729	5.252882	5.252882	5.252882	0.584895	0.289004	0.019661	0.106440	
2891000	-93.708386	774	2	0	'0 1 1 1 	2.174726	19.499964	19.499964	19.499964	0.531130	0.290856	0.025431	0.152583	
2892000	-90.525519	126	2	0	'0 1 1 1 	0.726502	5.314716	5.314716	5.314716	0.452171	0.223427	0.050578	0.273823	
2893000	-91.172502	701	2	0	'0 1 1 1 	2.170817	7.166014	7.166014	7.166014	0.550419	0.292380	0.023050	0.134151	
2894000	-90.646613	271	2	0	'0 1 1 1 	0.999230	4.164212	4.164212	4.164212	0.631799	0.262726	0.018983	0.086491	
2895000	-89.725681	226	2	0	'0 0 1 1 	0.710130	0.710130	10.123241	10.123241	0.645674	0.352849	0.000211	0.001265	
2896000	-89.594617	872	2	0	'0 0 1 1 	1.013820	1.013820	11.105520	11.105520	0.646011	0.353301	0.000098	0.000589	
2897000	-90.520600	818	2	0	'0 1 1 1 	1.888252	8.552457	8.552457	8.552457	0.526023	0.286780	0.026845	0.160352	
2898000	-95.673702	103	1	0	'0 0 0 0 	2.722461	2.722461	2.722461	2.722461	0.792259	0.191670	0.004402	0.011669	
2899000	-90.011274	933	2	0	'1 1 0 0 	0.758967	0.758967	15.813852	15.813852	0.645775	0.353625	0.000086	0.000514	
2900000	-93.702096	983	2	0	'0 1 1 1 	6.704980	16.813248	16.813248	16.813248	0.531805	0.291219	0.025283	0.151693	
2901000	-90.642264	432	2	0	'1 0 0 0 	1.820701	8.246561	8.246561	8.246561	0.525819	0.286651	0.026894	0.160637	
2902000	-91.190454	694	2	0	'1 0 0 0 	3.303934	13.350369	13.350369	13.350369	0.531610	0.291107	0.025327	0.151956	
2903000	-90.314836	634	2	0	'1 0 0 0 	0.977976	6.693427	6.693427	6.693427	0.424962	0.224124	0.051769	0.299144	
2904000	-91.586156	157	2	0	'1 0 0 0 	4.972326	20.809794	20.809794	20.809794	0.531650	0.291141	0.025316	0.151893	
2905000	-93.853169	814	2	0	'1 0 0 0 	3.346214	29.138641	29.138641	29.138641	0.531642	0.291137	0.025317	0.151904	
2906000	-90.958755	440	2	0	'0 1 1 1 	0.756064	4.401335	4.401335	4.401335	0.535953	0.240288	0.037847	0.185912	
2907000	-92.451640	373	2	0	'0 1 1 1 	3.069073	6.724466	6.724466	6.724466	0.560840	0.298126	0.020667	0.120367	
2908000	-92.134492	370	2	0	'0 1 1 1 	3.720932	23.008539	23.008539	23.008539	0.531637	0.291134	0.025318	0.151910	
2909000	-91.410917	576	2	0	'0 1 1 1 	3.486396	15.268155	15.268155	15.268155	0.531563	0.291090	0.025336	0.152011	
2910000	-92.810378	159	2	0	'0 1 1 1 	3.511032	7.893695	7.893695	7.893695	0.554942	0.297366	0.021495	0.126198	
2911000	-89.615237	583	2	0	'0 1 1 1 	2.151864	10.129035	10.129035	10.129035	0.534240	0.288300	0.025672	0.151788	
2912000	-92.051420	556	2	0	'1 0 0 0 	8.591755	52.176540	52.176540	52.176540	0.531646	0.291139	0.025316	0.151899	
2913000	-90.596973	252	2	0	'1 0 0 0 	1.521138	4.600361	4.600361	4.600361	0.716374	0.246515	0.007779	0.029331	
2914000	-90.685309	588	2	0	'1 0 0 0 	2.243713	6.673939	6.673939	6.673939	0.554586	0.295546	0.021914	0.127954	
2915000	-91.677914	343	2	0	'1 0 0 0 	4.082561	14.270234	14.270234	14.270234	0.532111	0.291345	0.025224	0.151320	
2916000	-91.862733	147	2	0	'1 0 0 0 	5.034150	26.617368	26.617368	26.617368	0.531644	0.291139	0.025317	0.151900	
2917000	-95.120510	919	1	0	'0 0 0 0 	2.087893	2.087893	2.087893	2.087893	0.903826	0.091660	0.002138	0.002376	
2918000	-92.026695	137	2	0	'1 0 0 0 	1.464099	2.704162	2.704162	2.704162	0.826150	0.166147	0.002405	0.005298	
2919000	-90.891789	460	2	0	'1 0 0 0 	1.757506	9.106523	9.106523	9.106523	0.513700	0.279429	0.029723	0.177147	
2920000	-92.461263	870	2	0	'0 1 1 1 	4.580399	13.907292	13.907292	13.907292	0.532069	0.291344	0.025229	0.151359	
2921000	-97.487100	927	1	0	'0 0 0 0 	2.735052	2.735052	2.735052	2.735052	0.766496	0.205463	0.007122	0.020918	
2922000	-92.121079	565	2	0	'0 1 1 1 	2.659220	6.175695	6.175695	6.175695	0.578771	0.298625	0.018428	0.104176	
2923000	-92.309117	518	2	0	'1 1 0 0 	1.835241	1.835241	18.545200	18.545200	0.639144	0.350007	0.001550	0.009299	
2924000	-89.914417	94	2	0	'1 1 0 0 	1.069771	1.069771	15.959521	15.959521	0.645765	0.353618	0.000088	0.000529	
2925000	-91.513971	35	2	0	'1 0 0 0 	1.717558	11.748198	11.748198	11.748198	0.502632	0.274159	0.031996	0.191213	
2926000	-90.593265	943	2	0	'1 0 0 0 	2.231145	6.419584	6.419584	6.419584	0.564902	0.295467	0.020745	0.118885	
2927000	-91.064438	952	2	0	'1 0 0 0 	3.050630	9.483309	9.483309	9.483309	0.536601	0.292665	0.024475	0.146259	
2928000	-91.684398	809	2	0	'1 0 0 0 	4.630619	17.969857	17.969857	17.969857	0.531669	0.291151	0.025311	0.151868	
2929000	-91.239529	99	2	0	'1 0 0 0 	2.302576	5.898625	5.898625	5.898625	0.585907	0.297607	0.017743	0.098743	
2930000	-92.166698	158	2	0	'1 0 0 0 	0.687203	3.025019	3.025019	3.025019	0.739022	0.220840	0.009391	0.030746	
2931000	-91.377958	554	2	0	'0 1 1 1 	2.267319	12.384722	12.384722	12.384722	0.529090	0.289672	0.025896	0.155341	
2932000	-89.821090	360	2	0	'0 1 1 1 	1.787248	5.647707	5.647707	5.647707	0.573171	0.293052	0.020264	0.113514	
2933000	-90.758076	885	2	0	'0 1 1 1 	1.603684	8.664456	8.664456	8.664456	0.501738	0.271444	0.032741	0.194077	
2934000	-91.751958	939	2	0	'0 1 1 1 	6.564157	28.084024	28.084024	28.084024	0.531646	0.291139	0.025316	0.151898	
2935000	-91.078764	100	2	0	'0 1 1 1 	2.706714	13.158047	13.158047	13.158047	0.530418	0.290396	0.025603	0.153583	
2936000	-90.385791	5	2	0	'0 1 1 1 	1.394780	7.201711	7.201711	7.201711	0.502163	0.268235	0.033506	0.196095	
2937000	-95.819247	617	1	0	'0 0 0 0 	2.260110	2.260110	2.260110	2.260110	0.859310	0.132110	0.003196	0.005384	
2938000	-89.731869	284	2	0	'1 0 0 0 	1.260050	4.748671	4.748671	4.748671	0.589631	0.282921	0.020368	0.107080	
2939000	-91.048479	894	2	0	'0 1 1 1 	1.570626	3.886513	3.886513	3.886513	0.654188	0.283054	0.010932	0.051826	
2940000	-99.329095	523	1	0	'0 0 0 0 	1.080518	1.080518	1.080518	1.080518	0.980899	0.017836	0.001054	0.000210	
2941000	-91.535972	764	2	0	'1 0 0 0 	5.387061	24.113282	24.113282	24.113282	0.531647	0.291140	0.025316	0.151897	
2942000	-90.720007	303	2	0	'0 1 1 1 	0.329437	5.001491	5.001491	5.001491	0.320507	0.152009	0.085127	0.442357	
2943000	-90.658233	407	2	0	'1 0 0 0 	1.290442	7.761409	7.761409	7.761409	0.490594	0.265880	0.035101	0.208426	
2944000	-90.748558	421	2	0	'1 0 0 0 	2.537924	10.819675	10.819675	10.819675	0.530663	0.290360	0.025586	0.153391	
2945000	-90.039782	498	2	0	'1 0 0 0 	1.582996	5.892935	5.892935	5.892935	0.557279	0.283884	0.024134	0.134702	
2946000	-89.592249	505	2	0	'1 1 0 0 	0.838746	0.838746	24.787278	24.787278	0.645632	0.353560	0.000115	0.000693	
2947000	-95.288131	392	2	0	'1 1 1 0 	2.062664	2.062664	2.062664	3.508717	0.580276	0.386804	0.003965	0.028955	
2948000	-94.984739	982	2	0	'0 0 0 1 	1.906588	1.906588	1.906588	3.513904	0.549574	0.437988	0.001278	0.011160	
2949000	-90.390360	326	2	0	'0 1 1 1 	1.765367	4.937223	4.937223	4.937223	0.621690	0.290789	0.014290	0.073231	
2950000	-92.978494	447	2	0	'0 1 0 0 	3.196944	16.035109	3.196944	3.196944	0.633794	0.220618	0.030243	0.115344	
2951000	-91.174344	888	2	0	'0 1 1 1 	3.091996	13.322265	13.322265	13.322265	0.531328	0.290856	0.025410	0.152405	
2952000	-91.830223	185	2	0	'0 1 1 1 	4.728625	19.543281	19.543281	19.543281	0.531657	0.291145	0.025314	0.151884	
2953000	-90.381055	282	2	0	'0 1 1 1 	2.058435	5.837025	5.837025	5.837025	0.569206	0.296984	0.019922	0.113888	
2954000	-91.581721	609	2	0	'0 1 1 1 	0.194383	4.678798	4.678798	4.678798	0.313940	0.146039	0.088575	0.451447	
2955000	-91.662398	164	2	0	'1 0 0 0 	0.200508	4.854775	4.854775	4.854775	0.270200	0.122474	0.101793	0.505533	
2956000	-90.930646	519	2	0	'0 1 1 1 	2.439572	9.939550	9.939550	9.939550	0.529996	0.289060	0.025939	0.155004	
2957000	-91.404154	732	2	0	'0 1 1 1 	2.076107	4.763044	4.763044	4.763044	0.633763	0.292048	0.012265	0.061924	
2958000	-90.091330	252	2	0	'0 1 1 1 	1.023546	6.513853	6.513853	6.513853	0.476643	0.225747	0.048085	0.249525	
2959000	-89.741252	7	2	0	'0 0 1 1 	0.689447	0.689447	13.690964	13.690964	0.645811	0.353581	0.000087	0.000521	
2960000	-91.705429	774	2	0	'0 1 1 1 	7.417807	34.189631	34.189631	34.189631	0.531646	0.291139	0.025316	0.151899	
2961000	-95.896272	670	2	0	'1 0 0 0 	15.086719	31.871249	31.871249	31.871249	0.531646	0.291139	0.025316	0.151899	
2962000	-90.652389	995	2	0	'1 0 0 0 	1.459181	4.592582	4.592582	4.592582	0.622207	0.284012	0.015627	0.078154	
2963000	-91.757142	268	2	0	'1 0 0 0 	4.936468	25.742316	25.742316	25.742316	0.531645	0.291139	0.025317	0.151899	
2964000	-91.192219	869	2	0	'1 0 0 0 	0.614892	4.096921	4.096921	4.096921	0.559204	0.229038	0.038589	0.173169	
2965000	-90.754372	608	2	0	'1 0 0 0 	0.342179	3.937188	3.937188	3.937188	0.505394	0.206272	0.052694	0.235639	
2966000	-90.660050	661	2	0	'1 1 0 0 	1.254751	1.254751	19.452074	19.452074	0.645225	0.353336	0.000206	0.001233	
2967000	-92.112328	595	2	0	'1 1 0 0 	1.882654	1.882654	13.253606	13.253606	0.642144	0.351538	0.000903	0.005416	
2968000	-90.329478	328	2	0	'1 0 0 0 	1.926309	6.189400	6.189400	6.189400	0.564192	0.292601	0.021431	0.121777	
2969000	-90.246290	919	2	0	'1 0 0 0 	0.778043	4.246661	4.246661	4.246661	0.587470	0.243313	0.030556	0.138661	
2970000	-90.350707	192	2	0	'0 0 1 1 	1.387401	1.387401	41.055344	41.055344	0.644028	0.352682	0.000470	0.002819	
2971000	-89.459463	548	2	0	'1 1 0 0 	0.850746	0.850746	28.028921	28.028921	0.645982	0.353752	0.000038	0.000228	
2972000	-89.962339	11	2	0	'0 0 1 1 	0.963352	0.963352	9.675279	9.675279	0.645372	0.351735	0.000415	0.002478	
2973000	-90.617879	945	2	0	'0 0 1 1 	0.581029	0.581029	28.979830	28.979830	0.645846	0.353677	0.000068	0.000409	
2974000	-91.052065	766	2	0	'1 1 0 0 	0.977210	0.977210	8.665644	8.665644	0.649732	0.349515	0.000109	0.000644	
2975000	-89.819097	527	2	0	'0 1 1 1 	1.565253	5.158282	5.158282	5.158282	0.605546	0.284358	0.017916	0.092180	
2976000	-89.904200	109	2	0	'0 1 1 1 	1.072855	4.083335	4.083335	4.083335	0.647184	0.268514	0.015201	0.069101	
2977000	-90.372402	983	2	0	'1 0 0 0 	1.769541	6.086750	6.086750	6.086750	0.572434	0.289085	0.021197	0.117284	
2978000	-91.804538	846	2	0	'0 1 1 1 	4.951785	24.513715	24.513715	24.513715	0.531645	0.291139	0.025316	0.151899	
2979000	-94.936515	917	2	0	'0 1 1 1 	1.227663	14.147333	14.147333	14.147333	0.517195	0.283206	0.028516	0.171083	
2980000	-90.698038	490	2	0	'0 1 1 1 	1.932576	4.865562	4.865562	4.865562	0.634860	0.288578	0.012802	0.063760	
2981000	-95.848311	730	1	0	'0 0 0 0 	2.161260	2.161260	2.161260	2.161260	0.882093	0.111990	0.002474	0.003442	
2982000	-90.059703	209	2	0	'1 0 0 0 	1.585125	5.946335	5.946335	5.946335	0.562883	0.285296	0.023167	0.128654	
2983000	-90.272307	780	2	0	'0 1 1 1 	2.085046	10.312772	10.312772	10.312772	0.524220	0.286441	0.027100	0.162240	
2984000	-90.787668	92	2	0	'0 0 1 1 	1.317540	1.317540	7.096879	7.096879	0.645909	0.345884	0.001195	0.007012	
2985000	-89.830266	249	2	0	'1 1 0 0 	1.119703	1.119703	30.693263	30.693263	0.645004	0.353217	0.000254	0.001525	
2986000	-91.060911	380	2	0	'1 1 0 0 	0.580834	0.580834	12.405683	12.405683	0.646249	0.353676	0.000011	0.000064	
2987000	-96.257347	676	1	0	'0 0 0 0 	1.539397	1.539397	1.539397	1.539397	0.951977	0.046604	0.000924	0.000496	
2988000	-89.549371	842	2	0	'1 0 0 0 	3.212467	13.435029	13.435029	13.435029	0.531001	0.290198	0.025587	0.153213	
2989000	-91.118713	466	2	0	'1 0 0 0 	2.734662	9.834694	9.834694	9.834694	0.533388	0.291430	0.025075	0.150108	
2990000	-90.170991	184	2	0	'0 1 1 1 	1.865747	8.396036	8.396036	8.396036	0.524013	0.284228	0.027619	0.164140	
2991000	-91.247233	255	2	0	'0 1 1 1 	1.716516	3.542198	3.542198	3.542198	0.681187	0.267039	0.009777	0.041996	
2992000	-90.882619	588	2	0	'0 1 1 1 	0.396576	5.610738	5.610738	5.610738	0.325834	0.167212	0.076548	0.430406	
2993000	-92.799396	306	2	0	'0 0 1 1 	1.886158	1.886158	4.703561	4.703561	0.671073	0.317680	0.001818	0.009430	
2994000	-90.575283	631	2	0	'0 1 1 1 	1.647793	8.563757	8.563757	8.563757	0.512342	0.278100	0.030164	0.179393	
2995000	-90.445126	714	2	0	'0 1 1 1 	0.502748	5.164221	5.164221	5.164221	0.375336	0.175306	0.073456	0.375903	
2996000	-91.094864	340	2	0	'0 1 1 1 	1.555910	3.950777	3.950777	3.950777	0.682040	0.273232	0.008299	0.036428	
2997000	-92.188140	693	2	0	'0 1 0 0 	2.878739	12.763082	2.878739	2.878739	0.669228	0.196082	0.031991	0.102699	
2998000	-90.757127	653	2	0	'0 1 1 1 	1.160507	2.709497	2.709497	2.709497	0.800463	0.187212	0.003460	0.008865	
2999000	-90.635223	234	2	0	'0 1 1 1 	1.665758	4.298818	4.298818	4.298818	0.653419	0.283322	0.011000	0.052259	
3000000	-90.897736	293	2	0	'1 0 0 0 	1.468889	8.700538	8.700538	8.700538	0.493035	0.267202	0.034558	0.205205	
3001000	-91.749391	235	2	0	'1 0 0 0 	2.150553	13.345619	13.345619	13.345619	0.527669	0.288908	0.026207	0.157216	
3002000	-89.943143	231	2	0	'1 0 0 0 	0.892603	5.062896	5.062896	5.062896	0.505180	0.244564	0.039697	0.210559	
3003000	-90.682906	920	2	0	'1 0 0 0 	1.661186	8.523375	8.523375	8.523375	0.503342	0.264417	0.034377	0.197864	
3004000	-91.459962	700	2	0	'0 0 1 1 	1.652015	1.652015	11.632272	11.632272	0.641503	0.351095	0.001058	0.006345	
3005000	-90.197755	7	2	0	'1 0 0 0 	2.348438	8.322852	8.322852	8.322852	0.538529	0.290834	0.024669	0.145968	
3006000	-90.803702	284	2	0	'0 1 1 1 	1.643855	3.308910	3.308910	3.308910	0.706634	0.252852	0.008234	0.032280	
3007000	-91.320913	573	2	0	'0 0 1 1 	1.639308	1.639308	7.459403	7.459403	0.647521	0.345599	0.001005	0.005876	
3008000	-91.942627	145	2	0	'1 0 0 0 	3.545935	20.026477	20.026477	20.026477	0.531591	0.291109	0.025329	0.151972	
3009000	-91.743742	547	2	0	'0 1 1 1 	2.031473	12.520008	12.520008	12.520008	0.527458	0.288788	0.026255	0.157499	
3010000	-90.017828	845	2	0	'0 1 1 1 	1.204232	6.387046	6.387046	6.387046	0.481682	0.244409	0.041758	0.232151	
3011000	-92.131128	864	2	0	'0 1 1 1 	5.166194	31.879115	31.879115	31.879115	0.531645	0.291139	0.025316	0.151899	
3012000	-92.041266	877	2	0	'0 1 1 1 	2.872324	18.658551	18.658551	18.658551	0.531525	0.291073	0.025343	0.152058	
3013000	-91.878367	156	2	0	'1 0 0 0 	4.130271	13.502901	13.502901	13.502901	0.532010	0.291314	0.025241	0.151435	
3014000	-90.627571	855	2	0	'1 0 0 0 	0.399796	5.609242	5.609242	5.609242	0.335512	0.169570	0.075705	0.419214	
3015000	-91.465068	638	2	0	'1 0 0 0 	1.216333	8.883902	8.883902	8.883902	0.456042	0.247574	0.042657	0.253726	
3016000	-90.587004	421	2	0	'1 0 0 0 	0.439462	4.119020	4.119020	4.119020	0.503844	0.223532	0.046516	0.226108	
3017000	-90.643255	543	2	0	'0 0 1 1 	1.346998	1.346998	6.281751	6.281751	0.658391	0.339573	0.000306	0.001730	
3018000	-90.646978	808	2	0	'1 0 0 0 	0.394739	3.695214	3.695214	3.695214	0.598645	0.213552	0.038261	0.149542	
3019000	-90.117109	72	2	0	'0 1 1 1 	1.997102	7.600516	7.600516	7.600516	0.537880	0.289846	0.024952	0.147322	
3020000	-95.867281	541	1	0	'0 0 0 0 	1.449966	1.449966	1.449966	1.449966	0.976405	0.022730	0.000689	0.000176	
3021000	-92.019836	183	2	0	'1 0 0 0 	2.500906	15.001039	15.001039	15.001039	0.530295	0.290385	0.025618	0.153702	
3022000	-90.113187	282	2	0	'1 0 0 0 	1.262126	4.052915	4.052915	4.052915	0.640429	0.281765	0.013368	0.064439	
3023000	-89.659509	860	2	0	'1 0 0 0 	1.556284	5.710665	5.710665	5.710665	0.560760	0.288638	0.022682	0.127920	
3024000	-90.405454	89	2	0	'1 0 0 0 	0.789905	5.093183	5.093183	5.093183	0.479966	0.232059	0.045729	0.242245	
3025000	-90.878458	316	2	0	'1 0 0 0 	0.607433	5.550882	5.550882	5.550882	0.372706	0.186648	0.067928	0.372718	
3026000	-90.816006	876	2	0	'1 0 0 0 	2.028309	7.379713	7.379713	7.379713	0.540391	0.290145	0.024622	0.144843	
3027000	-90.819940	644	2	0	'0 1 1 1 	0.817613	6.829913	6.829913	6.829913	0.406812	0.217596	0.054748	0.320844	
3028000	-90.746714	665	2	0	'0 1 1 1 	0.632807	4.833942	4.833942	4.833942	0.472313	0.224182	0.048949	0.254557	
3029000	-91.334046	852	2	0	'0 1 1 1 	3.098471	14.101292	14.101292	14.101292	0.531468	0.291030	0.025358	0.152144	
3030000	-91.591578	492	2	0	'0 1 1 1 	2.623214	6.443311	6.443311	6.443311	0.573531	0.298220	0.019150	0.109099	
3031000	-97.382387	920	1	0	'0 0 0 0 	2.641464	2.641464	2.641464	2.641464	0.900539	0.096157	0.001523	0.001781	
3032000	-91.100569	980	2	0	'0 0 1 1 	0.600050	0.600050	6.559022	6.559022	0.654448	0.345008	0.000080	0.000464	
3033000	-90.837612	856	2	0	'0 1 1 1 	1.413917	4.262536	4.262536	4.262536	0.641918	0.281324	0.013230	0.063527	
3034000	-90.996018	187	2	0	'1 1 0 0 	1.591797	1.591797	16.230042	16.230042	0.637672	0.349197	0.001876	0.011255	
3035000	-91.256508	436	2	0	'1 0 0 0 	2.821067	7.684674	7.684674	7.684674	0.545632	0.294605	0.023101	0.136662	
3036000	-90.081117	287	2	0	'1 0 0 0 	0.851937	5.214226	5.214226	5.214226	0.480166	0.235136	0.044726	0.239972	
3037000	-89.745016	487	2	0	'1 0 0 0 	1.113355	5.153085	5.153085	5.153085	0.541807	0.259962	0.031681	0.166549	
3038000	-90.813337	742	2	0	'1 0 0 0 	2.509205	11.098308	11.098308	11.098308	0.529903	0.289784	0.025790	0.154524	
3039000	-90.405355	870	2	0	'1 0 0 0 	0.882385	5.003812	5.003812	5.003812	0.495657	0.238900	0.042262	0.223181	
3040000	-91.775726	503	2	0	'1 0 0 0 	3.688286	10.358823	10.358823	10.358823	0.532863	0.291676	0.025075	0.150386	
3041000	-90.422881	138	2	0	'0 1 1 1 	2.315535	8.485060	8.485060	8.485060	0.535087	0.290356	0.025133	0.149424	
3042000	-90.777338	607	2	0	'0 1 1 1 	2.141744	10.372010	10.372010	10.372010	0.526112	0.287570	0.026659	0.159658	
3043000	-90.693838	174	2	0	'0 1 1 1 	0.125333	4.056380	4.056380	4.056380	0.340261	0.143265	0.092011	0.424463	
3044000	-90.796914	730	2	0	'0 1 1 1 	1.831498	4.797662	4.797662	4.797662	0.636473	0.287012	0.012880	0.063635	
3045000	-90.074594	326	2	0	'0 1 1 1 	1.139023	4.814994	4.814994	4.814994	0.587086	0.270637	0.023514	0.118763	
3046000	-91.295495	607	2	0	'0 1 1 1 	3.177012	15.151630	15.151630	15.151630	0.531358	0.290971	0.025382	0.152289	
3047000	-91.575030	927	2	0	'1 0 0 0 	2.875141	10.479377	10.479377	10.479377	0.532508	0.291286	0.025196	0.151010	
3048000	-92.017200	595	2	0	'1 0 0 0 	4.201004	12.067188	12.067188	12.067188	0.533511	0.291927	0.024955	0.149608	
3049000	-91.630182	683	2	0	'0 1 1 1 	1.633318	2.886416	2.886416	2.886416	0.762032	0.217994	0.004831	0.015142	
3050000	-90.975670	322	2	0	'1 0 0 0 	1.356502	9.083522	9.083522	9.083522	0.482672	0.262615	0.036590	0.218123	
3051000	-93.199276	312	2	0	'1 0 0 0 	6.990330	18.735639	18.735639	18.735639	0.531660	0.291147	0.025313	0.151880	
3052000	-90.621481	32	2	0	'1 0 0 0 	0.803134	3.000860	3.000860	3.000860	0.740150	0.226523	0.007656	0.025671	
3053000	-92.719140	479	2	0	'0 1 0 0 	2.535326	9.525379	2.535326	2.535326	0.703809	0.172896	0.033399	0.089895	
3054000	-90.479623	910	2	0	'0 0 1 1 	1.328347	1.328347	12.823493	12.823493	0.643613	0.352355	0.000576	0.003456	
3055000	-90.429018	646	2	0	'1 0 0 0 	0.374259	5.107594	5.107594	5.107594	0.367219	0.183916	0.069190	0.379675	
3056000	-90.890516	594	2	0	'1 0 0 0 	1.621408	9.540902	9.540902	9.540902	0.515523	0.281520	0.029064	0.173893	
3057000	-91.535489	695	2	0	'1 0 0 0 	4.449237	18.381982	18.381982	18.381982	0.531657	0.291145	0.025314	0.151884	
3058000	-90.400969	511	2	0	'1 1 0 0 	1.056591	1.056591	4.386168	4.386168	0.693508	0.304396	0.000361	0.001736	
3059000	-90.600658	318	2	0	'0 0 1 1 	1.215550	1.215550	15.004607	15.004607	0.643106	0.352161	0.000676	0.004056	
3060000	-90.080936	806	2	0	'0 1 1 1 	1.697626	6.568633	6.568633	6.568633	0.540936	0.286636	0.025336	0.147092	
