Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localextendedfamily-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1306395389
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localextendedfamily-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.181818,0.136364,0.454545,0.227273)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5918000	-32.132514	423	1	0	'0 0 0 0 	27.963577	27.963577	27.963577	27.963577	0.025387	0.013154	0.714613	0.246846	
5919000	-28.810017	946	1	0	'0 0 0 0 	54.851727	54.851727	54.851727	54.851727	0.011267	0.009564	0.625306	0.353863	
5920000	-30.414785	985	1	0	'0 0 0 0 	33.800347	33.800347	33.800347	33.800347	0.029455	0.011289	0.764036	0.195220	
5921000	-29.839644	581	1	0	'0 0 0 0 	44.406135	44.406135	44.406135	44.406135	0.051775	0.015502	0.777524	0.155199	
5922000	-30.871004	121	1	0	'0 0 0 0 	39.824320	39.824320	39.824320	39.824320	0.040300	0.012039	0.790270	0.157391	
5923000	-28.436040	668	1	0	'0 0 0 0 	49.829242	49.829242	49.829242	49.829242	0.073717	0.024986	0.735173	0.166123	
5924000	-26.666514	306	1	0	'0 0 0 0 	74.221292	74.221292	74.221292	74.221292	0.079358	0.057968	0.580155	0.282520	
5925000	-27.311910	473	1	0	'0 0 0 0 	62.582490	62.582490	62.582490	62.582490	0.078684	0.036580	0.675405	0.209331	
5926000	-30.147666	964	1	0	'0 0 0 0 	39.284192	39.284192	39.284192	39.284192	0.028149	0.006662	0.833649	0.131540	
5927000	-28.740320	666	1	0	'0 0 0 0 	48.653006	48.653006	48.653006	48.653006	0.032059	0.018611	0.684439	0.264891	
5928000	-28.525340	382	1	1	'Z 0 0 0 	0.000000	47.788062	47.788062	47.788062	0.000000	0.000000	0.849972	0.150028	
5929000	-27.753571	683	1	0	'0 0 0 0 	65.701846	65.701846	65.701846	65.701846	0.062741	0.028032	0.700557	0.208670	
5930000	-27.548471	43	1	0	'0 0 0 0 	70.782517	70.782517	70.782517	70.782517	0.045846	0.025774	0.675285	0.253094	
5931000	-28.392626	809	1	0	'0 0 0 0 	55.101725	55.101725	55.101725	55.101725	0.045082	0.012887	0.791245	0.150786	
5932000	-26.914422	741	1	0	'0 0 0 0 	82.765149	82.765149	82.765149	82.765149	0.028436	0.014928	0.708631	0.248005	
5933000	-27.043395	985	1	0	'0 0 0 0 	71.949901	71.949901	71.949901	71.949901	0.072919	0.046269	0.618976	0.261836	
5934000	-28.713161	727	1	0	'0 0 0 0 	51.625860	51.625860	51.625860	51.625860	0.030453	0.018894	0.672493	0.278160	
5935000	-27.197554	774	1	0	'0 0 0 0 	72.432855	72.432855	72.432855	72.432855	0.095513	0.043825	0.659058	0.201604	
5936000	-28.438834	360	1	0	'0 0 0 0 	51.891506	51.891506	51.891506	51.891506	0.012007	0.004366	0.791711	0.191917	
5937000	-29.909108	417	1	0	'0 0 0 0 	59.090508	59.090508	59.090508	59.090508	0.009623	0.007248	0.654484	0.328644	
5938000	-31.442312	356	1	0	'0 0 0 0 	39.108371	39.108371	39.108371	39.108371	0.018923	0.004981	0.830375	0.145721	
5939000	-28.705693	328	1	0	'0 0 0 0 	59.318660	59.318660	59.318660	59.318660	0.048021	0.037840	0.599306	0.314833	
5940000	-27.250307	132	1	0	'0 0 0 0 	64.405121	64.405121	64.405121	64.405121	0.033111	0.013981	0.743587	0.209321	
5941000	-28.498040	850	1	0	'0 0 0 0 	50.990413	50.990413	50.990413	50.990413	0.068144	0.037923	0.652028	0.241905	
5942000	-29.668855	535	1	0	'0 0 0 0 	38.733464	38.733464	38.733464	38.733464	0.032623	0.022781	0.644544	0.300052	
5943000	-30.943455	447	1	0	'0 0 0 0 	32.722883	32.722883	32.722883	32.722883	0.008974	0.001089	0.915846	0.074091	
5944000	-29.625174	442	1	0	'0 0 0 0 	54.593390	54.593390	54.593390	54.593390	0.071552	0.030544	0.698983	0.198921	
5945000	-26.634069	222	1	0	'0 0 0 0 	63.116443	63.116443	63.116443	63.116443	0.047603	0.030375	0.646855	0.275167	
5946000	-28.833287	337	1	0	'0 0 0 0 	58.049837	58.049837	58.049837	58.049837	0.009450	0.007897	0.631069	0.351584	
5947000	-29.540734	908	1	0	'0 0 0 0 	44.557289	44.557289	44.557289	44.557289	0.080158	0.057282	0.584229	0.278332	
5948000	-28.466183	118	1	0	'0 0 0 0 	51.564296	51.564296	51.564296	51.564296	0.006113	0.001543	0.849434	0.142910	
5949000	-28.471107	622	1	0	'0 0 0 0 	53.062800	53.062800	53.062800	53.062800	0.020293	0.005520	0.824651	0.149537	
5950000	-27.907732	87	1	1	'Z 0 0 0 	0.000000	56.393148	56.393148	56.393148	0.000000	0.000000	0.850723	0.149277	
5951000	-30.181973	263	1	0	'0 0 0 0 	41.968790	41.968790	41.968790	41.968790	0.033300	0.013278	0.753203	0.200219	
5952000	-29.809297	859	1	0	'0 0 0 0 	42.160193	42.160193	42.160193	42.160193	0.036396	0.009927	0.806950	0.146728	
5953000	-29.780330	907	1	0	'0 0 0 0 	64.470953	64.470953	64.470953	64.470953	0.025549	0.014250	0.699941	0.260260	
5954000	-27.697378	871	1	0	'0 0 0 0 	65.899697	65.899697	65.899697	65.899697	0.080586	0.028013	0.723691	0.167711	
5955000	-28.511726	410	1	0	'0 0 0 0 	59.378106	59.378106	59.378106	59.378106	0.028534	0.009282	0.790705	0.171478	
5956000	-27.867596	610	1	0	'0 0 0 0 	73.820684	73.820684	73.820684	73.820684	0.070292	0.046481	0.612995	0.270232	
5957000	-29.295644	16	1	0	'0 0 0 0 	37.108840	37.108840	37.108840	37.108840	0.027393	0.008161	0.804636	0.159811	
5958000	-32.535117	482	1	0	'0 0 0 0 	32.010025	32.010025	32.010025	32.010025	0.048501	0.008481	0.844567	0.098451	
5959000	-30.993056	360	1	0	'0 0 0 0 	33.313965	33.313965	33.313965	33.313965	0.006259	0.001623	0.845861	0.146256	
5960000	-29.107123	83	1	0	'0 0 0 0 	34.927609	34.927609	34.927609	34.927609	0.016674	0.004487	0.829955	0.148884	
5961000	-27.088830	90	1	0	'0 0 0 0 	67.392657	67.392657	67.392657	67.392657	0.076753	0.022370	0.754309	0.146567	
5962000	-29.560946	742	1	0	'0 0 0 0 	46.256342	46.256342	46.256342	46.256342	0.012147	0.005541	0.753232	0.229079	
5963000	-29.179485	118	1	0	'0 0 0 0 	44.680375	44.680375	44.680375	44.680375	0.003836	0.000835	0.869244	0.126086	
5964000	-27.305287	48	1	0	'0 0 0 0 	64.936657	64.936657	64.936657	64.936657	0.055354	0.030127	0.671040	0.243480	
5965000	-28.906428	646	1	0	'0 0 0 0 	54.267193	54.267193	54.267193	54.267193	0.049991	0.030791	0.651639	0.267579	
5966000	-27.090105	241	1	0	'0 0 0 0 	76.890941	76.890941	76.890941	76.890941	0.053292	0.017746	0.760202	0.168761	
5967000	-26.471311	962	1	0	'0 0 0 0 	88.840345	88.840345	88.840345	88.840345	0.047453	0.030540	0.645186	0.276820	
5968000	-29.386369	925	1	0	'0 0 0 0 	52.000655	52.000655	52.000655	52.000655	0.021145	0.012505	0.693095	0.273256	
5969000	-29.313844	674	1	0	'0 0 0 0 	51.372994	51.372994	51.372994	51.372994	0.042145	0.010450	0.813011	0.134394	
5970000	-29.195070	226	1	0	'0 0 0 0 	35.562399	35.562399	35.562399	35.562399	0.057746	0.024115	0.718195	0.199944	
5971000	-25.770645	242	1	0	'0 0 0 0 	84.731967	84.731967	84.731967	84.731967	0.067493	0.030045	0.695932	0.206530	
5972000	-26.321517	306	1	0	'0 0 0 0 	84.585029	84.585029	84.585029	84.585029	0.089467	0.067043	0.562488	0.281002	
5973000	-28.670616	29	1	0	'0 0 0 0 	61.469663	61.469663	61.469663	61.469663	0.028199	0.016307	0.689626	0.265868	
5974000	-28.351106	12	1	0	'0 0 0 0 	54.679908	54.679908	54.679908	54.679908	0.050762	0.018159	0.751792	0.179287	
5975000	-27.507887	988	1	0	'0 0 0 0 	72.556059	72.556059	72.556059	72.556059	0.024616	0.013247	0.708088	0.254049	
5976000	-27.808541	311	1	0	'0 0 0 0 	54.831459	54.831459	54.831459	54.831459	0.032635	0.034228	0.549162	0.383975	
5977000	-28.023719	890	1	0	'0 0 0 0 	57.253956	57.253956	57.253956	57.253956	0.015051	0.009200	0.693236	0.282513	
5978000	-27.962320	882	1	0	'0 0 0 0 	65.724782	65.724782	65.724782	65.724782	0.010471	0.007771	0.656794	0.324965	
5979000	-26.163892	532	1	1	'Z 0 0 0 	0.000000	61.904143	61.904143	61.904143	0.000000	0.000000	0.648074	0.351926	
5980000	-28.885635	939	1	0	'0 0 0 0 	64.913831	64.913831	64.913831	64.913831	0.080873	0.041403	0.654383	0.223342	
5981000	-28.735760	68	1	0	'0 0 0 0 	57.103411	57.103411	57.103411	57.103411	0.038186	0.019288	0.705098	0.237428	
5982000	-31.272358	17	1	0	'0 0 0 0 	36.809730	36.809730	36.809730	36.809730	0.014569	0.004274	0.820657	0.160500	
5983000	-27.020531	380	1	0	'0 0 0 0 	70.809301	70.809301	70.809301	70.809301	0.048047	0.024657	0.690919	0.236378	
5984000	-26.256354	951	1	0	'0 0 0 0 	66.059191	66.059191	66.059191	66.059191	0.034053	0.004147	0.889585	0.072215	
5985000	-31.786435	715	1	0	'0 0 0 0 	29.133523	29.133523	29.133523	29.133523	0.021472	0.004248	0.860745	0.113534	
5986000	-26.966756	306	1	0	'0 0 0 0 	67.599786	67.599786	67.599786	67.599786	0.072998	0.052133	0.592682	0.282186	
5987000	-27.948409	652	1	0	'0 0 0 0 	69.709320	69.709320	69.709320	69.709320	0.047316	0.045690	0.551782	0.355212	
5988000	-30.124062	712	1	0	'0 0 0 0 	41.786733	41.786733	41.786733	41.786733	0.103604	0.037582	0.691571	0.167243	
5989000	-30.313152	332	1	0	'0 0 0 0 	39.629845	39.629845	39.629845	39.629845	0.016833	0.010346	0.690069	0.282751	
5990000	-26.693809	707	1	0	'0 0 0 0 	74.088338	74.088338	74.088338	74.088338	0.025918	0.009967	0.767377	0.196738	
5991000	-29.828582	1	1	0	'0 0 0 0 	42.507712	42.507712	42.507712	42.507712	0.025791	0.004705	0.864377	0.105127	
5992000	-27.930979	566	1	0	'0 0 0 0 	56.909478	56.909478	56.909478	56.909478	0.008908	0.003223	0.795886	0.191983	
5993000	-27.674923	951	1	0	'0 0 0 0 	45.417130	45.417130	45.417130	45.417130	0.016942	0.001505	0.926688	0.054865	
5994000	-30.300918	828	1	0	'0 0 0 0 	68.464118	68.464118	68.464118	68.464118	0.010831	0.003307	0.819110	0.166752	
5995000	-28.705882	937	1	0	'0 0 0 0 	61.141396	61.141396	61.141396	61.141396	0.033317	0.007084	0.840462	0.119136	
5996000	-27.690945	127	2	0	'1 0 1 1 	83.770597	10.755178	83.770597	83.770597	0.425533	0.226290	0.257048	0.091129	
5997000	-26.816702	928	1	0	'0 0 0 0 	99.239807	99.239807	99.239807	99.239807	0.093394	0.028093	0.731768	0.146745	
5998000	-29.493349	269	1	0	'0 0 0 0 	37.731070	37.731070	37.731070	37.731070	0.034757	0.009664	0.806155	0.149424	
5999000	-28.505265	134	1	0	'0 0 0 0 	33.550485	33.550485	33.550485	33.550485	0.015586	0.002201	0.897701	0.084512	
6000000	-29.680852	908	1	0	'0 0 0 0 	43.484618	43.484618	43.484618	43.484618	0.078788	0.056054	0.586826	0.278332	
6001000	-28.809985	786	1	0	'0 0 0 0 	46.169041	46.169041	46.169041	46.169041	0.049602	0.007323	0.858573	0.084502	
6002000	-28.856157	62	1	0	'0 0 0 0 	42.444046	42.444046	42.444046	42.444046	0.014030	0.007711	0.715941	0.262318	
6003000	-27.391547	268	1	0	'0 0 0 0 	72.814927	72.814927	72.814927	72.814927	0.043544	0.020596	0.711504	0.224355	
6004000	-30.190403	901	1	0	'0 0 0 0 	37.455439	37.455439	37.455439	37.455439	0.025300	0.014182	0.699222	0.261296	
6005000	-27.267017	388	1	0	'0 0 0 0 	77.210806	77.210806	77.210806	77.210806	0.065490	0.034938	0.663570	0.236002	
6006000	-27.881251	98	1	0	'0 0 0 0 	75.991940	75.991940	75.991940	75.991940	0.049579	0.026342	0.682378	0.241702	
6007000	-28.702760	119	1	0	'0 0 0 0 	50.594626	50.594626	50.594626	50.594626	0.041234	0.018703	0.721798	0.218266	
6008000	-30.216056	660	1	0	'0 0 0 0 	37.166057	37.166057	37.166057	37.166057	0.037976	0.015033	0.749256	0.197735	
6009000	-26.906059	197	1	0	'0 0 0 0 	70.249728	70.249728	70.249728	70.249728	0.065552	0.023129	0.737778	0.173541	
6010000	-28.533863	96	1	0	'0 0 0 0 	70.729400	70.729400	70.729400	70.729400	0.055801	0.032148	0.658959	0.253092	
6011000	-27.748470	682	1	0	'0 0 0 0 	42.727453	42.727453	42.727453	42.727453	0.059683	0.010034	0.836521	0.093762	
6012000	-27.502360	553	1	0	'0 0 0 0 	46.145359	46.145359	46.145359	46.145359	0.088569	0.086360	0.500031	0.325039	
6013000	-27.842333	197	1	0	'0 0 0 0 	55.317851	55.317851	55.317851	55.317851	0.050312	0.014793	0.781673	0.153222	
6014000	-26.585868	384	1	0	'0 0 0 0 	88.701833	88.701833	88.701833	88.701833	0.119556	0.075149	0.567491	0.237804	
6015000	-29.532698	799	1	0	'0 0 0 0 	49.317053	49.317053	49.317053	49.317053	0.040640	0.011592	0.796338	0.151430	
6016000	-34.014450	5	1	0	'0 0 0 0 	25.829051	25.829051	25.829051	25.829051	0.013791	0.003705	0.833271	0.149233	
6017000	-28.291630	735	1	0	'0 0 0 0 	50.285988	50.285988	50.285988	50.285988	0.082762	0.040743	0.659913	0.216582	
6018000	-26.669387	237	1	0	'0 0 0 0 	80.710208	80.710208	80.710208	80.710208	0.094776	0.050533	0.630558	0.224134	
6019000	-27.768178	993	1	0	'0 0 0 0 	56.995913	56.995913	56.995913	56.995913	0.077442	0.026088	0.732065	0.164406	
6020000	-29.307614	24	1	0	'0 0 0 0 	39.565883	39.565883	39.565883	39.565883	0.047925	0.015243	0.772936	0.163896	
6021000	-28.957625	532	1	0	'0 0 0 0 	39.735259	39.735259	39.735259	39.735259	0.011806	0.007772	0.681384	0.299038	
6022000	-29.828376	622	1	0	'0 0 0 0 	42.162406	42.162406	42.162406	42.162406	0.015336	0.003489	0.851951	0.129224	
6023000	-30.980554	553	1	0	'0 0 0 0 	24.983175	24.983175	24.983175	24.983175	0.056472	0.046044	0.581434	0.316050	
6024000	-26.842371	690	1	0	'0 0 0 0 	99.998044	99.998044	99.998044	99.998044	0.077153	0.033353	0.690497	0.198997	
6025000	-29.347269	378	1	0	'0 0 0 0 	55.634292	55.634292	55.634292	55.634292	0.055203	0.022759	0.723248	0.198790	
6026000	-27.534101	161	1	0	'0 0 0 0 	55.677669	55.677669	55.677669	55.677669	0.045393	0.021603	0.708286	0.224718	
6027000	-26.715767	951	1	0	'0 0 0 0 	57.215446	57.215446	57.215446	57.215446	0.026280	0.002829	0.905872	0.065018	
6028000	-27.214709	660	1	0	'0 0 0 0 	66.265880	66.265880	66.265880	66.265880	0.060580	0.034377	0.656633	0.248410	
6029000	-28.662608	523	1	0	'0 0 0 0 	75.742169	75.742169	75.742169	75.742169	0.051714	0.018219	0.753172	0.176895	
6030000	-26.925727	512	1	0	'0 0 0 0 	76.757119	76.757119	76.757119	76.757119	0.074936	0.039209	0.656763	0.229092	
6031000	-29.995887	757	1	0	'0 0 0 0 	38.370734	38.370734	38.370734	38.370734	0.048406	0.018614	0.742605	0.190375	
6032000	-29.629315	209	1	0	'0 0 0 0 	55.469125	55.469125	55.469125	55.469125	0.044830	0.013311	0.786224	0.155635	
6033000	-27.031516	349	1	0	'0 0 0 0 	85.261788	85.261788	85.261788	85.261788	0.093981	0.043748	0.658054	0.204216	
6034000	-26.840837	228	1	0	'0 0 0 0 	86.018335	86.018335	86.018335	86.018335	0.051586	0.021308	0.726930	0.200176	
6035000	-28.240739	83	1	0	'0 0 0 0 	40.954174	40.954174	40.954174	40.954174	0.020428	0.006083	0.812245	0.161244	
6036000	-28.329476	390	1	0	'0 0 0 0 	63.993017	63.993017	63.993017	63.993017	0.025336	0.009444	0.773109	0.192112	
6037000	-34.257748	952	1	0	'0 0 0 0 	21.433885	21.433885	21.433885	21.433885	0.008068	0.001807	0.861515	0.128610	
6038000	-27.172334	627	1	0	'0 0 0 0 	86.040894	86.040894	86.040894	86.040894	0.081519	0.037317	0.675128	0.206036	
6039000	-27.849542	150	1	0	'0 0 0 0 	81.747609	81.747609	81.747609	81.747609	0.056550	0.032871	0.656266	0.254313	
6040000	-28.831803	268	1	0	'0 0 0 0 	52.415635	52.415635	52.415635	52.415635	0.026169	0.009969	0.768644	0.195218	
6041000	-29.161214	993	1	0	'0 0 0 0 	41.070450	41.070450	41.070450	41.070450	0.057032	0.014208	0.796483	0.132278	
6042000	-27.954572	871	1	0	'0 0 0 0 	61.101230	61.101230	61.101230	61.101230	0.074153	0.024387	0.739357	0.162103	
6043000	-32.260898	813	1	0	'0 0 0 0 	27.211704	27.211704	27.211704	27.211704	0.024870	0.008678	0.784057	0.182394	
6044000	-27.016677	199	1	0	'0 0 0 0 	64.346987	64.346987	64.346987	64.346987	0.080553	0.047023	0.628017	0.244407	
6045000	-32.020303	847	1	0	'0 0 0 0 	34.457110	34.457110	34.457110	34.457110	0.010252	0.001226	0.915504	0.073018	
6046000	-26.211993	375	1	0	'0 0 0 0 	80.260507	80.260507	80.260507	80.260507	0.036863	0.022365	0.669838	0.270934	
6047000	-27.491335	348	1	0	'0 0 0 0 	54.938085	54.938085	54.938085	54.938085	0.023414	0.010565	0.742635	0.223386	
6048000	-27.144148	386	1	0	'0 0 0 0 	57.299627	57.299627	57.299627	57.299627	0.034420	0.023354	0.648766	0.293459	
6049000	-28.660227	77	1	0	'0 0 0 0 	54.342192	54.342192	54.342192	54.342192	0.037958	0.020328	0.693957	0.247758	
6050000	-29.318165	61	1	0	'0 0 0 0 	48.600798	48.600798	48.600798	48.600798	0.007365	0.002712	0.794796	0.195127	
6051000	-28.569134	156	1	0	'0 0 0 0 	68.149515	68.149515	68.149515	68.149515	0.042074	0.018060	0.730756	0.209110	
6052000	-32.230263	892	2	0	'0 1 0 1 	60.764145	9.972313	60.764145	9.972313	0.422917	0.000719	0.575710	0.000653	
6053000	-27.872048	532	1	0	'0 0 0 0 	48.846067	48.846067	48.846067	48.846067	0.015498	0.011398	0.652962	0.320142	
6054000	-27.456293	711	1	0	'0 0 0 0 	79.059347	79.059347	79.059347	79.059347	0.053715	0.016294	0.773556	0.156434	
6055000	-27.616370	627	1	0	'0 0 0 0 	74.447694	74.447694	74.447694	74.447694	0.069423	0.030930	0.693627	0.206021	
6056000	-25.895852	520	1	0	'0 0 0 0 	91.827003	91.827003	91.827003	91.827003	0.094492	0.027150	0.737158	0.141201	
6057000	-29.200859	891	1	0	'0 0 0 0 	49.080077	49.080077	49.080077	49.080077	0.051864	0.011874	0.812278	0.123984	
6058000	-28.400524	561	2	0	'0 0 0 1 	46.282922	46.282922	46.282922	13.422923	0.013683	0.000029	0.984892	0.001395	
6059000	-31.450750	308	1	0	'0 0 0 0 	33.667579	33.667579	33.667579	33.667579	0.030637	0.003520	0.897135	0.068708	
6060000	-26.639702	375	1	0	'0 0 0 0 	64.774731	64.774731	64.774731	64.774731	0.023625	0.012950	0.705590	0.257835	
6061000	-27.526904	331	1	0	'0 0 0 0 	48.355667	48.355667	48.355667	48.355667	0.056691	0.030555	0.671480	0.241274	
6062000	-34.400606	479	1	0	'0 0 0 0 	20.898534	20.898534	20.898534	20.898534	0.000608	0.000150	0.858397	0.140846	
6063000	-26.634196	844	1	0	'0 0 0 0 	86.976654	86.976654	86.976654	86.976654	0.047117	0.032037	0.633628	0.287218	
6064000	-28.636828	48	1	0	'0 0 0 0 	47.820009	47.820009	47.820009	47.820009	0.034579	0.018278	0.700346	0.246797	
6065000	-31.275948	894	1	0	'0 0 0 0 	27.937585	27.937585	27.937585	27.937585	0.001157	0.000284	0.857971	0.140587	
6066000	-29.703918	992	1	0	'0 0 0 0 	41.915294	41.915294	41.915294	41.915294	0.008036	0.003455	0.768271	0.220238	
6067000	-30.499162	726	1	0	'0 0 0 0 	25.784747	25.784747	25.784747	25.784747	0.181818	0.136364	0.454545	0.227273	
6068000	-30.297700	792	1	0	'0 0 0 0 	33.759710	33.759710	33.759710	33.759710	0.020216	0.006041	0.811978	0.161765	
6069000	-26.893499	911	1	0	'0 0 0 0 	80.915920	80.915920	80.915920	80.915920	0.124897	0.032527	0.717930	0.124647	
6070000	-28.496357	623	1	0	'0 0 0 0 	44.247506	44.247506	44.247506	44.247506	0.041981	0.010673	0.810046	0.137300	
6071000	-28.647538	386	1	0	'0 0 0 0 	41.086531	41.086531	41.086531	41.086531	0.022754	0.014708	0.672670	0.289867	
6072000	-26.626200	380	1	0	'0 0 0 0 	82.301407	82.301407	82.301407	82.301407	0.061360	0.033784	0.661900	0.242957	
6073000	-27.429996	134	1	0	'0 0 0 0 	42.346383	42.346383	42.346383	42.346383	0.024567	0.003904	0.878470	0.093060	
6074000	-27.814167	544	1	0	'0 0 0 0 	72.361654	72.361654	72.361654	72.361654	0.037052	0.018515	0.708427	0.236006	
6075000	-29.053997	771	1	0	'0 0 0 0 	58.469694	58.469694	58.469694	58.469694	0.077092	0.026784	0.727601	0.168523	
6076000	-30.936980	118	1	0	'0 0 0 0 	33.184208	33.184208	33.184208	33.184208	0.001418	0.000224	0.903307	0.095050	
6077000	-29.690693	676	1	0	'0 0 0 0 	41.682358	41.682358	41.682358	41.682358	0.064642	0.034171	0.666356	0.234832	
6078000	-26.728653	757	1	0	'0 0 0 0 	82.811120	82.811120	82.811120	82.811120	0.095311	0.054954	0.613800	0.235936	
6079000	-27.306239	898	1	0	'0 0 0 0 	78.464026	78.464026	78.464026	78.464026	0.055618	0.040070	0.610894	0.293418	
6080000	-29.378765	928	1	0	'0 0 0 0 	53.960578	53.960578	53.960578	53.960578	0.048577	0.009479	0.833508	0.108435	
6081000	-28.861109	970	1	0	'0 0 0 0 	45.010276	45.010276	45.010276	45.010276	0.033464	0.013602	0.749758	0.203176	
6082000	-27.268381	792	1	0	'0 0 0 0 	65.160132	65.160132	65.160132	65.160132	0.052810	0.021902	0.724869	0.200419	
6083000	-29.315951	331	1	0	'0 0 0 0 	33.923353	33.923353	33.923353	33.923353	0.039110	0.018526	0.716191	0.226173	
6084000	-27.909773	81	1	0	'0 0 0 0 	82.624340	82.624340	82.624340	82.624340	0.021619	0.017897	0.618911	0.341574	
6085000	-33.057554	922	1	0	'0 0 0 0 	27.589573	27.589573	27.589573	27.589573	0.014172	0.002808	0.868312	0.114707	
6086000	-31.188116	237	1	0	'0 0 0 0 	27.902762	27.902762	27.902762	27.902762	0.036748	0.014102	0.755794	0.193355	
6087000	-28.391480	884	1	0	'0 0 0 0 	56.256496	56.256496	56.256496	56.256496	0.042424	0.019249	0.720409	0.217918	
6088000	-28.486034	74	1	0	'0 0 0 0 	52.912493	52.912493	52.912493	52.912493	0.057233	0.020922	0.741206	0.180639	
6089000	-28.706993	127	1	0	'0 0 0 0 	41.214399	41.214399	41.214399	41.214399	0.015782	0.005426	0.796281	0.182511	
6090000	-29.249670	450	1	1	'Z 0 0 0 	0.000000	45.825515	45.825515	45.825515	0.000000	0.000000	0.732047	0.267953	
6091000	-27.865180	232	1	0	'0 0 0 0 	55.078517	55.078517	55.078517	55.078517	0.070787	0.024385	0.735837	0.168990	
6092000	-27.164956	83	1	0	'0 0 0 0 	51.942938	51.942938	51.942938	51.942938	0.029146	0.010085	0.780683	0.180087	
6093000	-30.282427	765	1	0	'0 0 0 0 	40.628255	40.628255	40.628255	40.628255	0.073791	0.016911	0.788784	0.120514	
6094000	-27.142014	303	1	0	'0 0 0 0 	73.319235	73.319235	73.319235	73.319235	0.056656	0.021752	0.733774	0.187818	
6095000	-27.256265	521	1	0	'0 0 0 0 	87.437642	87.437642	87.437642	87.437642	0.050355	0.023485	0.706496	0.219664	
6096000	-28.705189	964	1	0	'0 0 0 0 	51.071716	51.071716	51.071716	51.071716	0.039430	0.011589	0.793502	0.155480	
6097000	-29.523741	820	1	0	'0 0 0 0 	50.950950	50.950950	50.950950	50.950950	0.029415	0.014447	0.720295	0.235843	
6098000	-31.694739	524	1	0	'0 0 0 0 	34.898931	34.898931	34.898931	34.898931	0.015885	0.007008	0.755043	0.222063	
6099000	-27.444279	440	1	0	'0 0 0 0 	56.967620	56.967620	56.967620	56.967620	0.009567	0.003774	0.781214	0.205445	
6100000	-28.173179	929	1	0	'0 0 0 0 	56.929422	56.929422	56.929422	56.929422	0.028597	0.018195	0.669313	0.283895	
6101000	-29.111962	35	1	0	'0 0 0 0 	51.357807	51.357807	51.357807	51.357807	0.032105	0.009438	0.801391	0.157066	
6102000	-27.689804	801	1	0	'0 0 0 0 	66.523606	66.523606	66.523606	66.523606	0.032350	0.023522	0.635887	0.308241	
6103000	-27.655757	19	1	0	'0 0 0 0 	67.509124	67.509124	67.509124	67.509124	0.065144	0.024852	0.725487	0.184517	
6104000	-29.405588	405	1	0	'0 0 0 0 	54.566142	54.566142	54.566142	54.566142	0.012347	0.006559	0.724512	0.256582	
6105000	-31.451399	905	1	0	'0 0 0 0 	31.427643	31.427643	31.427643	31.427643	0.015137	0.003986	0.834393	0.146483	
6106000	-26.938956	878	1	0	'0 0 0 0 	63.275629	63.275629	63.275629	63.275629	0.014560	0.006163	0.763742	0.215534	
6107000	-28.234001	974	1	0	'0 0 0 0 	59.638990	59.638990	59.638990	59.638990	0.035766	0.010118	0.802731	0.151385	
6108000	-32.884132	654	1	0	'0 0 0 0 	23.991070	23.991070	23.991070	23.991070	0.001342	0.000259	0.884636	0.113764	
6109000	-27.350208	868	1	0	'0 0 0 0 	54.350311	54.350311	54.350311	54.350311	0.019560	0.010555	0.713276	0.256609	
6110000	-29.029409	465	1	0	'0 0 0 0 	41.457347	41.457347	41.457347	41.457347	0.014009	0.009780	0.666166	0.310044	
6111000	-27.419371	868	1	0	'0 0 0 0 	53.223598	53.223598	53.223598	53.223598	0.018631	0.009901	0.717335	0.254133	
6112000	-27.008503	294	1	0	'0 0 0 0 	86.055738	86.055738	86.055738	86.055738	0.038359	0.032510	0.593692	0.335440	
6113000	-27.610806	623	1	0	'0 0 0 0 	53.608829	53.608829	53.608829	53.608829	0.053934	0.016352	0.773389	0.156324	
6114000	-27.362976	69	1	0	'0 0 0 0 	91.417361	91.417361	91.417361	91.417361	0.043081	0.023909	0.681041	0.251969	
6115000	-27.236587	949	1	0	'0 0 0 0 	81.266053	81.266053	81.266053	81.266053	0.032839	0.017031	0.706031	0.244099	
