Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilineal.bttrees
Data File Name:                  ./data/bantu-crow-matrilineal.btdata
Log File Name:                   ./output/bantu-crow-matrilineal-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1592195660
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilineal-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.623188,0.318841,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4058000	-58.950919	829	2	0	'0 0 1 1 	0.244258	0.244258	2.601711	2.601711	0.712545	0.286862	0.000332	0.000261	
4059000	-60.422165	654	2	0	'1 0 0 0 	0.388655	3.706482	3.706482	3.706482	0.655212	0.305630	0.020483	0.018675	
4060000	-65.723177	406	1	0	'0 0 0 0 	0.763595	0.763595	0.763595	0.763595	0.864360	0.129694	0.004598	0.001348	
4061000	-59.559150	195	2	0	'0 1 1 1 	0.546877	4.736078	4.736078	4.736078	0.634955	0.313799	0.026067	0.025179	
4062000	-60.317423	744	2	0	'1 0 0 0 	0.549005	5.378971	5.378971	5.378971	0.629521	0.317701	0.026570	0.026208	
4063000	-60.152813	694	2	0	'0 1 1 1 	0.559098	4.660352	4.660352	4.660352	0.632289	0.316396	0.025943	0.025373	
4064000	-60.068674	628	2	0	'1 0 0 0 	0.462282	4.481007	4.481007	4.481007	0.636011	0.314377	0.025234	0.024379	
4065000	-59.504629	278	2	0	'0 1 1 1 	0.600994	3.420495	3.420495	3.420495	0.663723	0.301661	0.018331	0.016285	
4066000	-58.371134	92	2	0	'0 1 1 1 	0.325109	2.387818	2.387818	2.387818	0.695475	0.274755	0.016799	0.012971	
4067000	-58.784157	737	2	0	'0 1 1 1 	0.477131	3.034467	3.034467	3.034467	0.673488	0.293986	0.017551	0.014974	
4068000	-58.085325	416	2	0	'1 0 1 0 	0.327903	2.964234	0.327903	2.964234	0.346008	0.609124	0.010103	0.034764	
4069000	-57.384051	394	2	0	'0 1 1 1 	0.419745	1.708029	1.708029	1.708029	0.768756	0.216537	0.009485	0.005222	
4070000	-58.355697	74	2	0	'0 1 1 1 	0.272951	3.666911	3.666911	3.666911	0.641072	0.311905	0.024103	0.022920	
4071000	-57.396382	538	2	0	'0 1 1 1 	0.330792	1.690784	1.690784	1.690784	0.769361	0.214489	0.010454	0.005696	
4072000	-63.758738	627	1	0	'0 0 0 0 	0.926954	0.926954	0.926954	0.926954	0.913381	0.081190	0.004625	0.000804	
4073000	-61.169898	104	2	0	'1 0 0 0 	0.669591	2.094049	2.094049	2.094049	0.720631	0.256622	0.013412	0.009335	
4074000	-62.482450	785	2	0	'1 0 0 0 	0.754544	9.603546	9.603546	9.603546	0.623358	0.318912	0.028866	0.028864	
4075000	-59.981931	686	2	0	'1 0 0 0 	0.154499	3.804021	3.804021	3.804021	0.638251	0.302855	0.030555	0.028339	
4076000	-59.438956	439	2	0	'1 0 1 0 	0.768364	2.995316	0.768364	2.995316	0.443875	0.522047	0.010330	0.023747	
4077000	-61.058413	896	2	0	'1 0 0 0 	0.933679	2.063969	2.063969	2.063969	0.723054	0.253112	0.014152	0.009683	
4078000	-58.921201	576	2	0	'0 1 1 1 	0.458992	1.829879	1.829879	1.829879	0.762035	0.224451	0.008576	0.004937	
4079000	-68.336022	364	1	0	'0 0 0 0 	1.251626	1.251626	1.251626	1.251626	0.823392	0.167333	0.006638	0.002637	
4080000	-57.128479	368	2	0	'0 1 1 1 	0.472031	2.197774	2.197774	2.197774	0.730537	0.249947	0.011695	0.007821	
4081000	-57.216796	368	2	0	'1 0 0 0 	0.512341	2.395602	2.395602	2.395602	0.716031	0.261725	0.012974	0.009269	
4082000	-61.299909	321	2	0	'1 0 0 0 	0.709981	5.736300	5.736300	5.736300	0.630192	0.318102	0.026028	0.025679	
4083000	-57.132731	74	2	0	'1 0 1 0 	0.812303	3.272086	0.812303	3.272086	0.500517	0.453821	0.016471	0.029190	
4084000	-58.989783	510	2	0	'1 1 0 0 	0.226719	0.226719	2.142697	2.142697	0.719566	0.279778	0.000372	0.000283	
4085000	-66.117378	859	1	0	'0 0 0 0 	1.609654	1.609654	1.609654	1.609654	0.797621	0.186827	0.010668	0.004884	
4086000	-66.042400	691	1	0	'0 0 0 0 	0.976511	0.976511	0.976511	0.976511	0.823336	0.168497	0.005834	0.002334	
4087000	-56.906330	458	2	0	'0 1 1 1 	0.370364	2.173504	2.173504	2.173504	0.721240	0.254471	0.014375	0.009913	
4088000	-63.720410	368	1	0	'0 0 0 0 	0.760069	0.760069	0.760069	0.760069	0.840991	0.155410	0.002644	0.000955	
4089000	-59.304922	431	3	0	'1 2 0 0 	0.498896	4.825472	2.614288	2.614288	0.685039	0.267250	0.027070	0.020641	
4090000	-57.906410	625	2	0	'0 1 1 1 	0.382474	2.036557	2.036557	2.036557	0.700781	0.270925	0.016116	0.012178	
4091000	-59.978283	179	2	0	'0 1 1 1 	0.812427	2.443307	2.443307	2.443307	0.728560	0.249880	0.012907	0.008653	
4092000	-57.282667	841	2	0	'0 1 1 1 	0.464564	2.602325	2.602325	2.602325	0.704959	0.269517	0.014608	0.010916	
4093000	-58.132575	704	2	0	'0 1 1 1 	0.765767	1.972904	1.972904	1.972904	0.763189	0.219885	0.010828	0.006097	
4094000	-68.816646	134	1	0	'0 0 0 0 	1.923386	1.923386	1.923386	1.923386	0.721560	0.256642	0.012859	0.008939	
4095000	-56.755661	708	2	0	'1 0 1 0 	0.235277	3.604480	0.235277	3.604480	0.160834	0.773046	0.006361	0.059759	
4096000	-58.355009	581	2	0	'0 1 0 1 	0.513118	3.194866	0.513118	3.194866	0.358533	0.599723	0.009778	0.031967	
4097000	-62.917255	175	2	0	'1 0 0 0 	1.878145	30.542904	30.542904	30.542904	0.623188	0.318841	0.028986	0.028986	
4098000	-59.710377	627	2	0	'1 0 0 0 	0.899743	2.432585	2.432585	2.432585	0.720477	0.254693	0.014684	0.010146	
4099000	-59.739747	330	2	0	'1 0 0 0 	0.931124	3.921755	3.921755	3.921755	0.644432	0.312198	0.022276	0.021093	
4100000	-57.672130	222	2	0	'1 0 0 0 	0.378227	2.303205	2.303205	2.303205	0.697378	0.275231	0.015463	0.011928	
4101000	-57.975962	155	2	0	'1 0 1 0 	0.500208	4.333388	0.500208	4.333388	0.324595	0.620115	0.011679	0.043610	
4102000	-57.829313	860	2	0	'0 0 1 1 	0.424145	0.424145	2.561045	2.561045	0.715174	0.283475	0.000762	0.000590	
4103000	-58.354669	197	2	0	'1 0 0 0 	0.379538	3.517422	3.517422	3.517422	0.655001	0.304850	0.021024	0.019125	
4104000	-59.310315	747	2	0	'0 1 1 1 	0.131295	1.585445	1.585445	1.585445	0.790891	0.195315	0.009304	0.004491	
4105000	-61.410780	889	2	0	'0 1 1 1 	1.023789	3.886824	3.886824	3.886824	0.632762	0.317486	0.025118	0.024633	
4106000	-60.861311	159	2	0	'0 1 1 1 	0.770067	4.344142	4.344142	4.344142	0.642859	0.313064	0.022583	0.021495	
4107000	-58.043580	887	2	0	'0 1 1 1 	0.369042	3.450066	3.450066	3.450066	0.653891	0.307288	0.020235	0.018586	
4108000	-58.825467	351	2	0	'0 1 1 1 	0.563480	1.741792	1.741792	1.741792	0.782591	0.201493	0.010588	0.005328	
4109000	-63.223473	3	1	0	'0 0 0 0 	0.905479	0.905479	0.905479	0.905479	0.836570	0.156444	0.005116	0.001870	
4110000	-57.280898	959	2	0	'1 0 1 0 	0.309545	3.597387	0.309545	3.597387	0.279553	0.668942	0.009073	0.042433	
4111000	-57.602751	394	2	0	'0 0 1 1 	0.408652	0.408652	2.310337	2.310337	0.730458	0.268124	0.000825	0.000592	
4112000	-60.187005	251	2	0	'0 1 1 1 	0.129059	2.377079	2.377079	2.377079	0.696266	0.272413	0.017748	0.013572	
4113000	-64.402696	545	1	0	'0 0 0 0 	0.679988	0.679988	0.679988	0.679988	0.940780	0.056304	0.002611	0.000305	
4114000	-61.259356	622	2	0	'1 0 0 0 	0.941085	1.702108	1.702108	1.702108	0.791475	0.194657	0.009366	0.004502	
4115000	-57.903516	466	2	0	'0 1 1 1 	0.327492	2.620629	2.620629	2.620629	0.679059	0.287590	0.018247	0.015104	
4116000	-57.829220	195	2	0	'1 1 0 0 	0.178682	0.178682	1.408959	1.408959	0.815448	0.184321	0.000160	0.000071	
4117000	-57.208939	501	2	0	'1 0 0 0 	0.284134	1.820797	1.820797	1.820797	0.732827	0.249688	0.010496	0.006990	
4118000	-64.364746	330	1	0	'0 0 0 0 	1.471009	1.471009	1.471009	1.471009	0.775110	0.209869	0.009823	0.005198	
4119000	-63.597272	408	1	0	'0 0 0 0 	1.274932	1.274932	1.274932	1.274932	0.842663	0.146410	0.008157	0.002770	
4120000	-57.495338	155	2	0	'0 0 1 1 	0.353374	0.353374	2.901090	2.901090	0.719174	0.280039	0.000447	0.000340	
4121000	-65.313509	965	1	0	'0 0 0 0 	1.115672	1.115672	1.115672	1.115672	0.809941	0.181327	0.006074	0.002658	
4122000	-58.628263	625	2	0	'0 1 1 1 	0.337967	1.477188	1.477188	1.477188	0.756398	0.225173	0.011650	0.006779	
4123000	-61.642409	962	2	0	'0 1 1 1 	0.916476	5.050368	5.050368	5.050368	0.640927	0.313805	0.023132	0.022136	
4124000	-58.162992	116	2	0	'1 0 0 0 	0.517996	2.569315	2.569315	2.569315	0.702415	0.271316	0.014969	0.011301	
4125000	-58.220532	860	2	0	'0 1 1 1 	0.550316	1.421012	1.421012	1.421012	0.787764	0.201845	0.006924	0.003467	
4126000	-57.894526	155	2	0	'0 1 1 1 	0.626194	3.675350	3.675350	3.675350	0.664457	0.298561	0.019690	0.017292	
4127000	-57.664274	869	2	0	'0 0 1 1 	0.257781	0.257781	2.275348	2.275348	0.749587	0.249923	0.000296	0.000193	
4128000	-58.881817	627	2	0	'1 0 1 0 	0.799211	4.309242	0.799211	4.309242	0.416791	0.529925	0.015289	0.037994	
4129000	-60.879695	303	2	0	'1 0 0 0 	0.537817	5.643591	5.643591	5.643591	0.627711	0.317922	0.027321	0.027046	
4130000	-58.753196	295	2	0	'1 0 1 1 	2.223470	27.098549	2.223470	2.223470	0.705741	0.239648	0.032825	0.021786	
4131000	-59.944136	579	2	0	'1 0 1 1 	1.253951	27.632417	1.253951	1.253951	0.827472	0.122871	0.038487	0.011170	
4132000	-60.009843	848	2	0	'1 0 1 1 	2.393487	12.921301	2.393487	2.393487	0.686248	0.258420	0.031873	0.023459	
4133000	-56.012175	436	2	0	'1 0 1 1 	1.833563	24.044673	1.833563	1.833563	0.710739	0.234853	0.033058	0.021350	
4134000	-57.287453	367	2	0	'1 0 1 1 	3.129018	36.647209	3.129018	3.129018	0.656009	0.287356	0.030512	0.026123	
4135000	-58.178246	176	2	0	'1 0 1 1 	3.196201	57.282292	3.196201	3.196201	0.656183	0.287189	0.030520	0.026108	
4136000	-58.715242	600	2	0	'1 0 0 0 	0.337733	3.343375	3.343375	3.343375	0.653615	0.305117	0.021579	0.019689	
4137000	-59.801591	729	2	0	'0 0 1 1 	0.299982	0.299982	4.451267	4.451267	0.667745	0.331393	0.000438	0.000425	
4138000	-59.279085	540	2	0	'0 1 1 1 	0.648234	2.487790	2.487790	2.487790	0.687864	0.282083	0.016682	0.013371	
4139000	-67.705312	573	1	0	'0 0 0 0 	0.503470	0.503470	0.503470	0.503470	0.930150	0.067772	0.001819	0.000259	
4140000	-62.188497	617	2	0	'0 1 1 1 	0.240471	4.211439	4.211439	4.211439	0.637100	0.307402	0.028562	0.026936	
4141000	-61.409125	713	2	0	'0 1 0 1 	0.164282	5.336247	0.164282	5.336247	0.130510	0.763626	0.008513	0.097352	
4142000	-58.891934	586	2	0	'0 1 0 0 	2.728046	17.919261	2.728046	2.728046	0.659427	0.284078	0.030671	0.025825	
4143000	-56.935916	252	2	0	'0 1 0 0 	1.912249	20.065822	1.912249	1.912249	0.760718	0.186909	0.035381	0.016991	
4144000	-59.256477	695	2	0	'0 1 0 0 	3.145426	25.804641	3.145426	3.145426	0.641926	0.300866	0.029857	0.027351	
4145000	-59.456339	986	2	0	'0 1 0 0 	1.501252	13.787599	1.501252	1.501252	0.752329	0.194983	0.034972	0.017716	
4146000	-58.138725	657	2	0	'0 1 0 0 	1.728378	23.148737	1.728378	1.728378	0.761381	0.186272	0.035413	0.016934	
4147000	-61.322383	883	2	0	'0 1 0 0 	1.441408	7.077773	1.441408	1.441408	0.768567	0.181366	0.034264	0.015804	
4148000	-56.948243	466	2	0	'0 1 0 0 	1.510725	21.209649	1.510725	1.510725	0.740515	0.206289	0.034443	0.018753	
4149000	-61.005436	538	2	0	'0 1 0 0 	0.780496	5.586270	0.780496	0.780496	0.868557	0.087055	0.037117	0.007271	
4150000	-59.239924	622	2	0	'0 1 0 0 	1.492291	10.997911	1.492291	1.492291	0.783681	0.165112	0.036271	0.014936	
4151000	-57.761038	896	2	0	'0 1 0 0 	1.792849	22.294954	1.792849	1.792849	0.721047	0.224964	0.033537	0.020451	
4152000	-57.997234	651	2	0	'0 1 0 0 	2.933396	20.783306	2.933396	2.933396	0.671667	0.272335	0.031240	0.024758	
4153000	-58.054815	31	2	0	'0 1 0 0 	2.313786	21.167748	2.313786	2.313786	0.675984	0.268194	0.031441	0.024381	
4154000	-56.504211	289	2	0	'1 0 1 1 	1.578124	19.225927	1.578124	1.578124	0.745603	0.201408	0.034679	0.018310	
4155000	-56.840639	893	2	0	'1 0 1 1 	2.584378	34.869549	2.584378	2.584378	0.667798	0.276047	0.031060	0.025095	
4156000	-58.117919	825	2	0	'1 0 1 1 	1.489083	27.743316	1.489083	1.489083	0.717104	0.228747	0.033354	0.020795	
4157000	-62.236105	316	2	0	'1 0 1 1 	0.869786	17.750340	0.869786	0.869786	0.807814	0.141729	0.037573	0.012885	
4158000	-58.083847	4	2	0	'1 0 1 1 	2.997145	28.799023	2.997145	2.997145	0.647172	0.295833	0.030101	0.026894	
4159000	-58.911311	965	2	0	'1 0 1 1 	3.184014	25.303264	3.184014	3.184014	0.654394	0.288905	0.030437	0.026264	
4160000	-56.066851	436	2	0	'1 0 1 1 	1.661301	30.541903	1.661301	1.661301	0.722612	0.223463	0.033610	0.020315	
4161000	-59.985555	287	2	0	'0 0 1 1 	0.584828	0.584828	2.313877	2.313877	0.726693	0.270118	0.001847	0.001342	
4162000	-68.393734	807	1	0	'0 0 0 0 	0.467594	0.467594	0.467594	0.467594	0.954935	0.043462	0.001472	0.000131	
4163000	-58.602662	90	2	0	'0 1 0 0 	1.513454	40.147585	1.513454	1.513454	0.775731	0.172507	0.036080	0.015682	
4164000	-58.062960	526	2	0	'0 1 0 0 	1.783148	41.227685	1.783148	1.783148	0.739350	0.207406	0.034388	0.018855	
4165000	-56.752975	631	2	0	'0 1 0 0 	2.045263	19.422346	2.045263	2.045263	0.731059	0.215361	0.034002	0.019578	
4166000	-57.213331	685	2	0	'0 1 0 0 	1.420922	18.583620	1.420922	1.420922	0.759424	0.188150	0.035322	0.017104	
4167000	-58.140704	463	2	0	'0 1 0 0 	2.106181	25.016520	2.106181	2.106181	0.695404	0.249564	0.032344	0.022688	
4168000	-58.114425	766	2	0	'0 1 0 0 	1.297869	34.166846	1.297869	1.297869	0.780856	0.167590	0.036319	0.015235	
4169000	-59.173992	360	2	0	'0 1 0 0 	2.323959	16.205577	2.323959	2.323959	0.684052	0.260456	0.031815	0.023677	
4170000	-57.542651	158	2	0	'0 1 0 0 	2.134570	16.116992	2.134570	2.134570	0.726963	0.219299	0.033805	0.019932	
4171000	-55.969768	368	2	0	'0 1 0 0 	1.670056	25.138666	1.670056	1.670056	0.743011	0.203895	0.034559	0.018536	
4172000	-57.247373	701	2	0	'0 1 0 1 	0.586355	4.104858	0.586355	4.104858	0.445935	0.499941	0.016960	0.037164	
4173000	-58.648329	658	2	0	'0 1 1 1 	0.423945	2.629985	2.629985	2.629985	0.705709	0.268825	0.014598	0.010868	
4174000	-64.253695	280	1	0	'0 0 0 0 	0.944837	0.944837	0.944837	0.944837	0.850372	0.142729	0.005195	0.001704	
4175000	-58.043811	119	2	0	'0 1 1 1 	0.438985	2.850498	2.850498	2.850498	0.667642	0.295824	0.019578	0.016956	
4176000	-58.883322	720	2	0	'0 1 0 1 	0.404363	2.722701	0.404363	2.722701	0.407642	0.550261	0.011570	0.030527	
4177000	-59.541370	205	2	0	'1 0 0 0 	0.224567	2.156834	2.156834	2.156834	0.726150	0.250539	0.013922	0.009388	
4178000	-58.193770	368	2	0	'1 0 0 0 	0.195726	3.068340	3.068340	3.068340	0.669202	0.287080	0.023780	0.019939	
4179000	-57.660234	422	2	0	'1 0 0 0 	0.364011	1.922214	1.922214	1.922214	0.757611	0.224279	0.011472	0.006638	
4180000	-59.697128	896	2	0	'0 1 1 1 	0.205890	3.510501	3.510501	3.510501	0.645236	0.304592	0.026095	0.024077	
4181000	-59.825579	599	2	0	'1 0 0 0 	0.676243	4.342823	4.342823	4.342823	0.643257	0.311844	0.023054	0.021845	
4182000	-56.625625	729	2	0	'1 0 1 0 	0.401305	3.886201	0.401305	3.886201	0.300339	0.641474	0.011245	0.046943	
4183000	-58.951239	391	2	0	'0 1 0 1 	0.352332	4.437315	0.352332	4.437315	0.311544	0.625742	0.012732	0.049981	
4184000	-56.652260	409	2	0	'0 1 0 1 	0.431508	3.893578	0.431508	3.893578	0.354067	0.593958	0.012147	0.039828	
4185000	-58.156530	671	2	0	'0 1 0 1 	0.836079	3.921025	0.836079	3.921025	0.444140	0.509417	0.014326	0.032117	
4186000	-57.396997	408	2	0	'1 0 0 0 	0.478401	2.590413	2.590413	2.590413	0.702769	0.269563	0.015813	0.011855	
4187000	-59.948780	12	3	0	'1 0 0 2 	0.702150	9.085732	9.085732	17.611442	0.623290	0.318893	0.028908	0.028908	
4188000	-58.116461	574	2	0	'1 0 1 0 	0.724845	3.535134	0.724845	3.535134	0.457495	0.495159	0.015197	0.032149	
4189000	-58.803119	952	2	0	'0 1 1 1 	0.367847	1.780528	1.780528	1.780528	0.749442	0.233016	0.010911	0.006631	
4190000	-59.669563	911	2	0	'0 1 1 1 	0.359986	4.152104	4.152104	4.152104	0.639295	0.312961	0.024398	0.023345	
4191000	-60.915869	651	2	0	'0 1 1 1 	0.881087	5.998088	5.998088	5.998088	0.628993	0.318668	0.026298	0.026041	
4192000	-62.614508	156	2	0	'0 0 1 1 	0.339654	0.339654	6.058422	6.058422	0.661654	0.337153	0.000598	0.000595	
4193000	-57.932942	62	2	0	'1 0 0 0 	0.407706	2.881539	2.881539	2.881539	0.683479	0.285259	0.017217	0.014045	
4194000	-59.238026	969	2	0	'0 1 1 1 	0.295415	2.790741	2.790741	2.790741	0.694100	0.275287	0.017245	0.013368	
4195000	-66.150403	223	1	0	'0 0 0 0 	1.295238	1.295238	1.295238	1.295238	0.797455	0.189676	0.008784	0.004084	
4196000	-57.055105	333	2	0	'1 0 0 0 	0.443031	2.771668	2.771668	2.771668	0.723390	0.254531	0.013082	0.008997	
4197000	-60.531036	189	2	0	'1 0 0 0 	0.261086	4.214258	4.214258	4.214258	0.641084	0.308805	0.025811	0.024300	
4198000	-60.173279	321	2	0	'0 1 1 1 	0.687042	4.120284	4.120284	4.120284	0.649234	0.309458	0.021385	0.019923	
4199000	-63.406245	436	1	0	'0 0 0 0 	1.187482	1.187482	1.187482	1.187482	0.790769	0.197629	0.007795	0.003808	
4200000	-60.596356	153	2	0	'0 1 1 1 	0.767391	4.388966	4.388966	4.388966	0.640142	0.314038	0.023391	0.022429	
4201000	-56.568175	651	2	0	'0 1 0 0 	1.572117	40.124112	1.572117	1.572117	0.775493	0.172734	0.036069	0.015703	
4202000	-58.219457	188	2	0	'1 0 1 1 	3.384057	30.895510	3.384057	3.384057	0.647638	0.295386	0.030123	0.026853	
4203000	-56.738961	305	2	0	'1 0 1 1 	1.398113	26.130729	1.398113	1.398113	0.733666	0.212859	0.034124	0.019351	
4204000	-58.129688	692	2	0	'1 0 1 1 	2.967153	31.661719	2.967153	2.967153	0.651592	0.291593	0.030307	0.026508	
4205000	-56.822412	729	2	0	'1 0 1 1 	1.299700	13.959404	1.299700	1.299700	0.773355	0.174802	0.035957	0.015886	
4206000	-55.928315	368	2	0	'1 0 1 1 	2.254132	54.950321	2.254132	2.254132	0.700663	0.244519	0.032589	0.022229	
4207000	-59.801972	339	2	0	'1 0 1 1 	1.805292	10.646456	1.805292	1.805292	0.726205	0.220265	0.033607	0.019923	
4208000	-60.370624	324	2	0	'1 0 1 1 	1.392189	6.633996	1.392189	1.392189	0.747344	0.201517	0.033489	0.017650	
4209000	-57.318205	394	2	0	'1 0 1 1 	2.685475	20.541104	2.685475	2.685475	0.670507	0.273448	0.031186	0.024859	
4210000	-56.933807	48	2	0	'1 0 1 1 	3.091413	37.200468	3.091413	3.091413	0.660088	0.283442	0.030702	0.025767	
4211000	-57.913054	639	2	0	'1 0 1 1 	2.194683	15.803844	2.194683	2.194683	0.712620	0.233057	0.033139	0.021183	
4212000	-58.070969	303	2	0	'1 0 1 1 	2.798834	75.792197	2.798834	2.798834	0.667603	0.276234	0.031051	0.025112	
4213000	-58.194844	403	2	0	'1 0 1 1 	2.981890	24.078194	2.981890	2.981890	0.657137	0.286273	0.030565	0.026025	
4214000	-58.639772	155	2	0	'1 0 1 1 	2.345800	15.420554	2.345800	2.345800	0.714448	0.231313	0.033218	0.021021	
4215000	-57.100365	51	2	0	'1 0 1 1 	1.435875	18.241364	1.435875	1.435875	0.765750	0.182082	0.035615	0.016552	
4216000	-56.758498	219	2	0	'1 0 1 1 	1.800340	26.739932	1.800340	1.800340	0.735389	0.211207	0.034204	0.019201	
4217000	-57.653871	684	2	0	'1 0 1 1 	3.263120	51.064537	3.263120	3.263120	0.664990	0.278740	0.030930	0.025340	
4218000	-61.570923	431	2	0	'1 0 1 1 	0.909092	14.196897	0.909092	0.909092	0.841150	0.109759	0.039115	0.009976	
4219000	-58.213863	508	2	0	'1 0 1 1 	3.367565	39.466484	3.367565	3.367565	0.646265	0.296703	0.030059	0.026973	
4220000	-55.842931	330	2	0	'1 0 1 1 	2.271257	35.206056	2.271257	2.271257	0.685656	0.258916	0.031891	0.023538	
4221000	-59.162271	118	2	0	'1 0 1 1 	1.340564	11.910799	1.340564	1.340564	0.786757	0.161999	0.036539	0.014705	
4222000	-58.773960	512	2	0	'1 0 1 1 	1.540412	19.063937	1.540412	1.540412	0.740232	0.206560	0.034429	0.018778	
4223000	-58.912024	991	2	0	'0 1 1 1 	0.791356	2.783730	2.783730	2.783730	0.683638	0.285541	0.016968	0.013852	
4224000	-57.935773	363	2	0	'1 0 1 0 	0.595015	3.450951	0.595015	3.450951	0.419029	0.535617	0.012964	0.032389	
4225000	-58.255304	117	2	0	'1 0 0 0 	0.459785	3.768886	3.768886	3.768886	0.650977	0.307623	0.021522	0.019878	
4226000	-65.911969	584	1	0	'0 0 0 0 	1.652988	1.652988	1.652988	1.652988	0.788857	0.192608	0.012547	0.005988	
4227000	-57.294185	330	2	0	'1 0 0 0 	0.394787	1.336272	1.336272	1.336272	0.791138	0.198458	0.006981	0.003423	
4228000	-65.815098	543	1	0	'0 0 0 0 	0.542310	0.542310	0.542310	0.542310	0.894681	0.102219	0.002534	0.000566	
4229000	-58.339155	391	2	0	'1 0 0 0 	0.422429	2.583732	2.583732	2.583732	0.690774	0.280885	0.015791	0.012550	
4230000	-58.494977	480	2	0	'1 0 0 0 	0.448644	2.014688	2.014688	2.014688	0.760181	0.222778	0.010835	0.006206	
4231000	-59.270837	902	2	0	'0 1 1 1 	0.362982	1.797591	1.797591	1.797591	0.742758	0.238794	0.011329	0.007119	
4232000	-59.329060	265	2	0	'1 1 0 0 	0.400740	0.400740	2.357726	2.357726	0.768140	0.231223	0.000401	0.000236	
4233000	-59.279792	844	2	0	'1 0 0 0 	0.325574	2.416686	2.416686	2.416686	0.681086	0.287722	0.017085	0.014107	
4234000	-60.279410	574	2	0	'1 0 0 0 	0.169259	3.694576	3.694576	3.694576	0.636779	0.306868	0.029020	0.027334	
4235000	-57.197648	631	2	0	'1 0 0 0 	0.264369	2.164917	2.164917	2.164917	0.746759	0.233688	0.012132	0.007421	
4236000	-59.912944	805	2	0	'1 0 0 0 	0.636262	2.971443	2.971443	2.971443	0.690647	0.279310	0.016780	0.013264	
4237000	-58.750848	801	2	0	'1 0 0 0 	0.455231	3.147495	3.147495	3.147495	0.676618	0.292218	0.016899	0.014265	
4238000	-58.919237	120	2	0	'0 1 1 1 	0.361270	1.509946	1.509946	1.509946	0.778762	0.208385	0.008439	0.004414	
4239000	-57.236534	961	2	0	'0 1 0 0 	1.969390	26.934968	1.969390	1.969390	0.698756	0.246348	0.032500	0.022395	
4240000	-60.177475	503	2	0	'0 1 0 0 	2.274296	13.903886	2.274296	2.274296	0.692488	0.252380	0.032197	0.022935	
4241000	-57.404111	48	2	0	'0 1 0 0 	1.787756	14.576479	1.787756	1.787756	0.741780	0.205093	0.034489	0.018638	
4242000	-57.208670	53	2	0	'0 1 0 0 	2.319361	33.554052	2.319361	2.319361	0.691152	0.253643	0.032147	0.023058	
4243000	-56.719960	635	2	0	'0 1 0 0 	1.911867	42.000015	1.911867	1.911867	0.713217	0.232476	0.033173	0.021134	
4244000	-57.728810	423	2	0	'0 1 0 0 	1.625622	17.488609	1.625622	1.625622	0.755690	0.191737	0.035144	0.017429	
4245000	-57.743198	330	2	0	'0 1 0 0 	1.174541	38.405985	1.174541	1.174541	0.772791	0.175326	0.035944	0.015939	
4246000	-56.626999	624	2	0	'0 1 0 0 	1.846376	31.691491	1.846376	1.846376	0.736485	0.210155	0.034255	0.019105	
4247000	-57.398332	415	2	0	'0 1 0 0 	1.379129	33.461935	1.379129	1.379129	0.773031	0.175096	0.035955	0.015918	
4248000	-62.247748	934	2	0	'0 1 0 0 	1.616202	4.986846	1.616202	1.616202	0.753937	0.202729	0.028405	0.014929	
4249000	-58.353462	92	2	0	'0 1 0 0 	3.509531	33.820180	3.509531	3.509531	0.638391	0.304256	0.029693	0.027660	
4250000	-56.660276	436	2	0	'0 1 0 0 	2.977206	32.750514	2.977206	2.977206	0.654273	0.289021	0.030431	0.026275	
4251000	-59.391376	881	2	0	'0 1 0 0 	1.397676	14.437387	1.397676	1.397676	0.748250	0.198878	0.034796	0.018076	
4252000	-59.454712	603	2	0	'0 1 0 0 	1.792419	17.399231	1.792419	1.792419	0.723068	0.223028	0.033630	0.020275	
4253000	-57.248332	469	2	0	'0 1 0 0 	2.365021	54.027149	2.365021	2.365021	0.700931	0.244262	0.032601	0.022206	
4254000	-57.642885	974	2	0	'0 1 0 0 	2.065565	49.924707	2.065565	2.065565	0.691941	0.252886	0.032183	0.022990	
4255000	-56.253991	707	2	0	'0 1 0 0 	2.427159	44.367742	2.427159	2.427159	0.680199	0.264150	0.031637	0.024014	
4256000	-55.507840	195	2	0	'0 1 0 0 	1.997455	35.646042	1.997455	1.997455	0.719514	0.226435	0.033466	0.020585	
