Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3695507724
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-matri.anvunclocalresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.595238,0.238095,0.142857,0.023810)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4085000	-80.702680	619	1	0	'0 0 0 0 	0.984932	0.984932	0.984932	0.984932	0.987970	0.008665	0.003353	0.000012	
4086000	-80.641902	985	2	0	'1 0 1 0 	1.741010	9.233379	1.741010	9.233379	0.534836	0.286528	0.146038	0.032599	
4087000	-82.741927	11	1	0	'0 0 0 0 	1.728185	1.728185	1.728185	1.728185	0.959978	0.028395	0.011485	0.000142	
4088000	-82.591101	52	1	0	'0 0 0 0 	1.006349	1.006349	1.006349	1.006349	0.986238	0.009190	0.004555	0.000018	
4089000	-81.419114	864	1	0	'0 0 0 0 	1.094309	1.094309	1.094309	1.094309	0.992176	0.006795	0.001026	0.000003	
4090000	-81.810393	234	1	0	'0 0 0 0 	1.424630	1.424630	1.424630	1.424630	0.976254	0.017826	0.005875	0.000045	
4091000	-82.431912	481	1	0	'0 0 0 0 	1.354590	1.354590	1.354590	1.354590	0.982949	0.013459	0.003571	0.000020	
4092000	-81.081282	494	1	0	'0 0 0 0 	1.213349	1.213349	1.213349	1.213349	0.988539	0.008753	0.002698	0.000010	
4093000	-81.474914	223	1	0	'0 0 0 0 	1.466482	1.466482	1.466482	1.466482	0.981933	0.015026	0.003022	0.000019	
4094000	-80.694642	73	1	0	'0 0 0 0 	0.933661	0.933661	0.933661	0.933661	0.992308	0.006031	0.001657	0.000004	
4095000	-80.805694	685	1	0	'0 0 0 0 	1.170534	1.170534	1.170534	1.170534	0.963741	0.031292	0.004901	0.000066	
4096000	-80.438621	118	1	0	'0 0 0 0 	1.304939	1.304939	1.304939	1.304939	0.982802	0.013451	0.003726	0.000021	
4097000	-82.599250	986	1	0	'0 0 0 0 	0.906299	0.906299	0.906299	0.906299	0.996771	0.002930	0.000299	0.000000	
4098000	-81.953867	115	1	0	'0 0 0 0 	1.114791	1.114791	1.114791	1.114791	0.985992	0.009260	0.004730	0.000019	
4099000	-81.591777	784	1	0	'0 0 0 0 	1.443336	1.443336	1.443336	1.443336	0.958066	0.029289	0.012486	0.000159	
4100000	-81.202076	663	1	0	'0 0 0 0 	1.303537	1.303537	1.303537	1.303537	0.976079	0.018088	0.005788	0.000045	
4101000	-82.941698	380	1	0	'0 0 0 0 	0.815447	0.815447	0.815447	0.815447	0.998212	0.001537	0.000251	0.000000	
4102000	-81.442728	860	1	0	'0 0 0 0 	1.148091	1.148091	1.148091	1.148091	0.979182	0.015398	0.005385	0.000035	
4103000	-82.518331	153	1	0	'0 0 0 0 	1.711147	1.711147	1.711147	1.711147	0.962536	0.029393	0.007970	0.000101	
4104000	-81.387113	500	1	0	'0 0 0 0 	1.447723	1.447723	1.447723	1.447723	0.982858	0.013928	0.003195	0.000019	
4105000	-81.602029	527	1	0	'0 0 0 0 	1.071714	1.071714	1.071714	1.071714	0.991010	0.008089	0.000899	0.000003	
4106000	-81.739062	54	1	0	'0 0 0 0 	1.461777	1.461777	1.461777	1.461777	0.975139	0.020064	0.004757	0.000041	
4107000	-83.774659	729	1	0	'0 0 0 0 	1.914059	1.914059	1.914059	1.914059	0.948498	0.036717	0.014551	0.000235	
4108000	-81.563253	263	1	0	'0 0 0 0 	0.966795	0.966795	0.966795	0.966795	0.997209	0.002297	0.000493	0.000000	
4109000	-81.627280	448	1	0	'0 0 0 0 	0.866224	0.866224	0.866224	0.866224	0.993117	0.005136	0.001743	0.000004	
4110000	-81.264807	371	1	0	'0 0 0 0 	0.907118	0.907118	0.907118	0.907118	0.996681	0.002542	0.000777	0.000001	
4111000	-82.691006	935	1	0	'0 0 0 0 	1.693423	1.693423	1.693423	1.693423	0.966143	0.024440	0.009319	0.000098	
4112000	-82.646341	938	1	0	'0 0 0 0 	1.645359	1.645359	1.645359	1.645359	0.980613	0.015584	0.003778	0.000025	
4113000	-81.796053	849	1	0	'0 0 0 0 	0.863130	0.863130	0.863130	0.863130	0.991579	0.006352	0.002063	0.000006	
4114000	-81.012501	348	1	0	'0 0 0 0 	1.284373	1.284373	1.284373	1.284373	0.967819	0.022458	0.009630	0.000093	
4115000	-81.837998	587	1	0	'0 0 0 0 	1.396312	1.396312	1.396312	1.396312	0.979108	0.015901	0.004957	0.000034	
4116000	-81.180084	738	1	0	'0 0 0 0 	1.092758	1.092758	1.092758	1.092758	0.984531	0.011082	0.004367	0.000020	
4117000	-82.644994	215	1	0	'0 0 0 0 	1.393258	1.393258	1.393258	1.393258	0.978873	0.017708	0.003393	0.000026	
4118000	-82.141027	900	1	0	'0 0 0 0 	1.029843	1.029843	1.029843	1.029843	0.984946	0.010480	0.004554	0.000020	
4119000	-79.821465	783	2	0	'0 0 0 1 	1.116822	1.116822	1.116822	3.846071	0.773947	0.224870	0.001055	0.000128	
4120000	-81.500863	56	1	0	'0 0 0 0 	1.001860	1.001860	1.001860	1.001860	0.992443	0.005465	0.002087	0.000005	
4121000	-81.707943	670	1	0	'0 0 0 0 	1.466499	1.466499	1.466499	1.466499	0.962721	0.026087	0.011067	0.000125	
4122000	-81.136626	38	1	0	'0 0 0 0 	1.267929	1.267929	1.267929	1.267929	0.985761	0.012163	0.002065	0.000011	
4123000	-81.107178	785	1	0	'0 0 0 0 	1.021725	1.021725	1.021725	1.021725	0.993146	0.005961	0.000891	0.000002	
4124000	-81.394774	56	1	0	'0 0 0 0 	1.043392	1.043392	1.043392	1.043392	0.991486	0.006159	0.002348	0.000006	
4125000	-83.834426	624	1	0	'0 0 0 0 	1.895862	1.895862	1.895862	1.895862	0.956286	0.033027	0.010535	0.000152	
4126000	-84.892958	179	1	0	'0 0 0 0 	0.641177	0.641177	0.641177	0.641177	0.999308	0.000653	0.000039	0.000000	
4127000	-80.579935	872	1	0	'0 0 0 0 	1.098555	1.098555	1.098555	1.098555	0.994189	0.004744	0.001065	0.000002	
4128000	-81.453797	723	1	0	'0 0 0 0 	1.103235	1.103235	1.103235	1.103235	0.991169	0.007008	0.001818	0.000005	
4129000	-82.914508	981	1	0	'0 0 0 0 	1.624544	1.624544	1.624544	1.624544	0.973465	0.020697	0.005787	0.000051	
4130000	-81.299509	861	1	0	'0 0 0 0 	1.256316	1.256316	1.256316	1.256316	0.988573	0.008737	0.002680	0.000010	
4131000	-81.836868	905	1	0	'0 0 0 0 	1.347727	1.347727	1.347727	1.347727	0.954586	0.032310	0.012922	0.000182	
4132000	-81.663837	362	1	0	'0 0 0 0 	1.168412	1.168412	1.168412	1.168412	0.976239	0.019907	0.003821	0.000032	
4133000	-80.322696	32	1	0	'0 0 0 0 	1.187754	1.187754	1.187754	1.187754	0.978219	0.015354	0.006385	0.000042	
4134000	-82.304158	8	1	0	'0 0 0 0 	0.854393	0.854393	0.854393	0.854393	0.994828	0.004508	0.000663	0.000001	
4135000	-82.029085	378	1	0	'0 0 0 0 	1.304444	1.304444	1.304444	1.304444	0.985135	0.010956	0.003891	0.000018	
4136000	-81.693001	1	1	0	'0 0 0 0 	0.952561	0.952561	0.952561	0.952561	0.996203	0.003143	0.000653	0.000001	
4137000	-82.392242	179	1	0	'0 0 0 0 	1.510518	1.510518	1.510518	1.510518	0.987605	0.010355	0.002031	0.000009	
4138000	-81.884221	780	1	0	'0 0 0 0 	1.169376	1.169376	1.169376	1.169376	0.983961	0.011145	0.004871	0.000023	
4139000	-81.561203	346	1	0	'0 0 0 0 	1.404722	1.404722	1.404722	1.404722	0.982768	0.014161	0.003053	0.000018	
4140000	-81.576170	627	1	0	'0 0 0 0 	1.015156	1.015156	1.015156	1.015156	0.969142	0.027188	0.003627	0.000042	
4141000	-82.016903	765	1	0	'0 0 0 0 	0.963066	0.963066	0.963066	0.963066	0.994978	0.003739	0.001281	0.000002	
4142000	-80.680392	650	1	0	'0 0 0 0 	1.006769	1.006769	1.006769	1.006769	0.994737	0.004098	0.001163	0.000002	
4143000	-81.459250	310	1	0	'0 0 0 0 	0.942455	0.942455	0.942455	0.942455	0.991896	0.006698	0.001403	0.000004	
4144000	-80.661775	560	1	0	'0 0 0 0 	1.252591	1.252591	1.252591	1.252591	0.991799	0.006893	0.001305	0.000004	
4145000	-81.653185	489	1	0	'0 0 0 0 	1.513081	1.513081	1.513081	1.513081	0.977768	0.017280	0.004916	0.000036	
4146000	-80.291442	118	1	0	'0 0 0 0 	1.232012	1.232012	1.232012	1.232012	0.984972	0.011816	0.003196	0.000016	
4147000	-80.698401	644	1	0	'0 0 0 0 	1.384015	1.384015	1.384015	1.384015	0.963858	0.024885	0.011138	0.000120	
4148000	-80.778316	270	1	0	'0 0 0 0 	0.976294	0.976294	0.976294	0.976294	0.992384	0.005958	0.001654	0.000004	
4149000	-81.584571	288	1	0	'0 0 0 0 	1.276620	1.276620	1.276620	1.276620	0.976369	0.016930	0.006653	0.000048	
4150000	-82.132739	356	1	0	'0 0 0 0 	1.341439	1.341439	1.341439	1.341439	0.989515	0.008834	0.001645	0.000006	
4151000	-82.298530	880	1	0	'0 0 0 0 	1.322819	1.322819	1.322819	1.322819	0.985348	0.010819	0.003815	0.000017	
4152000	-81.752400	563	1	0	'0 0 0 0 	0.962757	0.962757	0.962757	0.962757	0.987171	0.008416	0.004397	0.000016	
4153000	-81.730628	268	1	0	'0 0 0 0 	1.082043	1.082043	1.082043	1.082043	0.991549	0.007404	0.001044	0.000003	
4154000	-83.522686	482	1	0	'0 0 0 0 	0.733855	0.733855	0.733855	0.733855	0.986655	0.012537	0.000803	0.000004	
4155000	-80.947413	371	1	0	'0 0 0 0 	0.995646	0.995646	0.995646	0.995646	0.995625	0.003372	0.001002	0.000001	
4156000	-80.729159	138	1	0	'0 0 0 0 	1.133847	1.133847	1.133847	1.133847	0.989972	0.007647	0.002374	0.000008	
4157000	-81.740205	415	1	0	'0 0 0 0 	0.902303	0.902303	0.902303	0.902303	0.993939	0.005383	0.000676	0.000002	
4158000	-81.056842	435	1	0	'0 0 0 0 	0.990798	0.990798	0.990798	0.990798	0.986511	0.012085	0.001397	0.000007	
4159000	-81.493167	527	1	0	'0 0 0 0 	1.229414	1.229414	1.229414	1.229414	0.987942	0.010570	0.001481	0.000007	
4160000	-82.839867	873	1	0	'0 0 0 0 	0.749815	0.749815	0.749815	0.749815	0.998719	0.001017	0.000264	0.000000	
4161000	-82.362943	407	1	0	'0 0 0 0 	1.604893	1.604893	1.604893	1.604893	0.942873	0.037945	0.018865	0.000316	
4162000	-80.690495	313	1	0	'0 0 0 0 	1.189477	1.189477	1.189477	1.189477	0.990578	0.007307	0.002108	0.000006	
4163000	-84.460571	863	1	0	'0 0 0 0 	2.017461	2.017461	2.017461	2.017461	0.962038	0.027595	0.010244	0.000122	
4164000	-82.178483	110	1	0	'0 0 0 0 	1.409879	1.409879	1.409879	1.409879	0.961507	0.030389	0.007999	0.000105	
4165000	-81.288630	784	1	0	'0 0 0 0 	1.343637	1.343637	1.343637	1.343637	0.964168	0.025029	0.010687	0.000116	
4166000	-82.131497	452	1	0	'0 0 0 0 	0.943376	0.943376	0.943376	0.943376	0.986075	0.012736	0.001183	0.000006	
4167000	-81.162879	62	1	0	'0 0 0 0 	1.147959	1.147959	1.147959	1.147959	0.982168	0.013636	0.004172	0.000024	
4168000	-81.221151	649	1	0	'0 0 0 0 	1.137092	1.137092	1.137092	1.137092	0.990699	0.007994	0.001303	0.000004	
4169000	-81.347581	176	1	0	'0 0 0 0 	1.245712	1.245712	1.245712	1.245712	0.971924	0.018669	0.009332	0.000075	
4170000	-80.735435	94	2	0	'0 1 0 1 	1.843487	9.570417	1.843487	9.570417	0.520351	0.299238	0.145538	0.034873	
4171000	-79.330346	395	2	0	'0 1 0 1 	1.290652	3.563018	1.290652	3.563018	0.818662	0.134805	0.043546	0.002988	
4172000	-81.495097	165	1	0	'0 0 0 0 	1.206050	1.206050	1.206050	1.206050	0.967627	0.022344	0.009934	0.000096	
4173000	-81.052712	634	1	0	'0 0 0 0 	1.308337	1.308337	1.308337	1.308337	0.985572	0.012378	0.002039	0.000011	
4174000	-80.785155	371	1	0	'0 0 0 0 	1.116558	1.116558	1.116558	1.116558	0.993824	0.004784	0.001389	0.000003	
4175000	-82.276240	417	1	0	'0 0 0 0 	0.897550	0.897550	0.897550	0.897550	0.996566	0.002725	0.000708	0.000001	
4176000	-83.351955	937	1	0	'0 0 0 0 	1.790117	1.790117	1.790117	1.790117	0.951516	0.034560	0.013716	0.000208	
4177000	-81.496882	41	1	0	'0 0 0 0 	1.204184	1.204184	1.204184	1.204184	0.989596	0.009199	0.001200	0.000005	
4178000	-80.868782	659	1	0	'0 0 0 0 	1.239678	1.239678	1.239678	1.239678	0.990831	0.007829	0.001336	0.000004	
4179000	-81.877571	226	1	0	'0 0 0 0 	1.090536	1.090536	1.090536	1.090536	0.964204	0.031583	0.004157	0.000057	
4180000	-81.570624	639	1	0	'0 0 0 0 	1.291187	1.291187	1.291187	1.291187	0.981234	0.013433	0.005303	0.000030	
4181000	-78.738748	925	2	0	'1 0 1 0 	1.485020	4.864814	1.485020	4.864814	0.655144	0.237775	0.093015	0.014066	
4182000	-81.626764	860	1	0	'0 0 0 0 	1.333967	1.333967	1.333967	1.333967	0.971018	0.021278	0.007633	0.000070	
4183000	-81.265442	125	1	0	'0 0 0 0 	0.908328	0.908328	0.908328	0.908328	0.995027	0.004466	0.000507	0.000001	
4184000	-82.670105	780	1	0	'0 0 0 0 	0.908021	0.908021	0.908021	0.908021	0.990872	0.006238	0.002882	0.000008	
4185000	-83.779775	71	1	0	'0 0 0 0 	1.936115	1.936115	1.936115	1.936115	0.954575	0.033348	0.011903	0.000173	
4186000	-83.591406	760	1	0	'0 0 0 0 	0.812993	0.812993	0.812993	0.812993	0.988358	0.007936	0.003694	0.000012	
4187000	-84.306097	690	1	0	'0 0 0 0 	1.650122	1.650122	1.650122	1.650122	0.938029	0.041337	0.020262	0.000372	
4188000	-81.728714	122	1	0	'0 0 0 0 	1.456030	1.456030	1.456030	1.456030	0.967502	0.026893	0.005541	0.000064	
4189000	-81.104696	837	1	0	'0 0 0 0 	1.103451	1.103451	1.103451	1.103451	0.990047	0.007203	0.002741	0.000008	
4190000	-81.765158	976	1	0	'0 0 0 0 	1.467099	1.467099	1.467099	1.467099	0.973722	0.019110	0.007110	0.000058	
4191000	-82.571011	67	1	0	'0 0 0 0 	1.344644	1.344644	1.344644	1.344644	0.983347	0.013461	0.003174	0.000018	
4192000	-80.625212	817	1	0	'0 0 0 0 	1.269099	1.269099	1.269099	1.269099	0.985798	0.011404	0.002784	0.000013	
4193000	-81.634934	600	1	0	'0 0 0 0 	1.493246	1.493246	1.493246	1.493246	0.976207	0.019171	0.004585	0.000038	
4194000	-82.063638	133	1	0	'0 0 0 0 	1.323310	1.323310	1.323310	1.323310	0.980967	0.014239	0.004765	0.000029	
4195000	-80.992783	138	1	0	'0 0 0 0 	1.379434	1.379434	1.379434	1.379434	0.982301	0.013340	0.004335	0.000025	
4196000	-82.839638	820	1	0	'0 0 0 0 	1.210028	1.210028	1.210028	1.210028	0.991245	0.007282	0.001469	0.000004	
4197000	-81.101470	737	1	0	'0 0 0 0 	1.077671	1.077671	1.077671	1.077671	0.963884	0.032052	0.004008	0.000056	
4198000	-81.599808	100	1	0	'0 0 0 0 	1.249740	1.249740	1.249740	1.249740	0.987973	0.010343	0.001677	0.000007	
4199000	-85.744471	410	1	0	'0 0 0 0 	2.119329	2.119329	2.119329	2.119329	0.929881	0.049746	0.019930	0.000444	
4200000	-82.358455	87	1	0	'0 0 0 0 	0.884309	0.884309	0.884309	0.884309	0.983918	0.014789	0.001285	0.000008	
4201000	-82.612184	277	1	0	'0 0 0 0 	1.682789	1.682789	1.682789	1.682789	0.970731	0.023089	0.006120	0.000061	
4202000	-81.239172	544	1	0	'0 0 0 0 	1.199099	1.199099	1.199099	1.199099	0.984351	0.011014	0.004614	0.000022	
4203000	-81.861777	565	1	0	'0 0 0 0 	1.161585	1.161585	1.161585	1.161585	0.983207	0.011675	0.005093	0.000025	
4204000	-83.314391	964	1	0	'0 0 0 0 	1.744834	1.744834	1.744834	1.744834	0.920546	0.060717	0.018236	0.000501	
4205000	-82.615786	37	1	0	'0 0 0 0 	1.514918	1.514918	1.514918	1.514918	0.966573	0.027057	0.006297	0.000073	
4206000	-81.921336	128	1	0	'0 0 0 0 	1.086007	1.086007	1.086007	1.086007	0.989699	0.007383	0.002909	0.000009	
4207000	-81.391994	120	1	0	'0 0 0 0 	1.055667	1.055667	1.055667	1.055667	0.978253	0.015817	0.005890	0.000040	
4208000	-81.849714	398	1	0	'0 0 0 0 	1.221344	1.221344	1.221344	1.221344	0.993937	0.005277	0.000784	0.000002	
4209000	-80.972398	202	1	0	'0 0 0 0 	1.003543	1.003543	1.003543	1.003543	0.995939	0.003558	0.000503	0.000001	
4210000	-83.496993	169	1	0	'0 0 0 0 	0.913403	0.913403	0.913403	0.913403	0.987706	0.009045	0.003236	0.000012	
4211000	-81.542570	494	1	0	'0 0 0 0 	0.944595	0.944595	0.944595	0.944595	0.993846	0.004684	0.001467	0.000003	
4212000	-81.898111	133	1	0	'0 0 0 0 	1.212132	1.212132	1.212132	1.212132	0.984745	0.011427	0.003810	0.000018	
4213000	-81.158859	558	1	0	'0 0 0 0 	1.249328	1.249328	1.249328	1.249328	0.989009	0.009255	0.001729	0.000007	
4214000	-81.396346	980	1	0	'0 0 0 0 	0.968867	0.968867	0.968867	0.968867	0.991677	0.006245	0.002073	0.000005	
4215000	-81.105041	948	1	0	'0 0 0 0 	0.924066	0.924066	0.924066	0.924066	0.996874	0.002626	0.000500	0.000001	
4216000	-81.689677	692	1	0	'0 0 0 0 	1.059775	1.059775	1.059775	1.059775	0.986255	0.009938	0.003791	0.000016	
4217000	-83.332867	714	1	0	'0 0 0 0 	1.779186	1.779186	1.779186	1.779186	0.974935	0.020061	0.004961	0.000043	
4218000	-81.461807	117	2	0	'0 1 1 1 	0.664717	1.315905	1.315905	1.315905	0.992522	0.006212	0.001263	0.000003	
4219000	-82.787414	879	1	0	'0 0 0 0 	1.358793	1.358793	1.358793	1.358793	0.976458	0.019706	0.003804	0.000032	
4220000	-81.348295	614	1	0	'0 0 0 0 	1.183041	1.183041	1.183041	1.183041	0.983730	0.012642	0.003609	0.000019	
4221000	-81.287478	776	1	0	'0 0 0 0 	1.273467	1.273467	1.273467	1.273467	0.987394	0.010222	0.002374	0.000010	
4222000	-82.683932	862	1	0	'0 0 0 0 	0.950437	0.950437	0.950437	0.950437	0.986265	0.009523	0.004195	0.000017	
4223000	-82.301890	441	1	0	'0 0 0 0 	1.474931	1.474931	1.474931	1.474931	0.970950	0.020185	0.008789	0.000076	
4224000	-83.223745	197	1	0	'0 0 0 0 	1.773428	1.773428	1.773428	1.773428	0.958070	0.031241	0.010545	0.000143	
4225000	-81.447012	31	1	0	'0 0 0 0 	1.088102	1.088102	1.088102	1.088102	0.982928	0.014165	0.002890	0.000017	
4226000	-81.539844	388	1	0	'0 0 0 0 	1.021434	1.021434	1.021434	1.021434	0.992544	0.006620	0.000833	0.000002	
4227000	-83.222346	927	2	0	'0 1 0 1 	4.764837	21.779714	4.764837	21.779714	0.595206	0.238132	0.142849	0.023813	
4228000	-83.351740	147	1	0	'0 0 0 0 	1.800903	1.800903	1.800903	1.800903	0.973747	0.020442	0.005760	0.000050	
4229000	-81.933790	531	1	0	'0 0 0 0 	1.310994	1.310994	1.310994	1.310994	0.978885	0.017988	0.003103	0.000024	
4230000	-79.378126	389	2	0	'1 0 1 0 	1.419502	6.812249	1.419502	6.812249	0.448306	0.361190	0.142625	0.047879	
4231000	-82.067570	936	1	0	'0 0 0 0 	1.098619	1.098619	1.098619	1.098619	0.980502	0.014043	0.005423	0.000032	
4232000	-81.627225	193	1	0	'0 0 0 0 	1.121431	1.121431	1.121431	1.121431	0.990133	0.007645	0.002214	0.000007	
4233000	-83.098967	236	1	0	'0 0 0 0 	1.669669	1.669669	1.669669	1.669669	0.968769	0.023002	0.008148	0.000081	
4234000	-82.885566	439	1	0	'0 0 0 0 	1.625848	1.625848	1.625848	1.625848	0.971918	0.021489	0.006533	0.000060	
4235000	-81.351767	340	1	0	'0 0 0 0 	1.162026	1.162026	1.162026	1.162026	0.993386	0.005422	0.001190	0.000003	
4236000	-82.133093	417	1	0	'0 0 0 0 	1.482254	1.482254	1.482254	1.482254	0.985014	0.011799	0.003171	0.000016	
4237000	-81.383992	265	1	0	'0 0 0 0 	1.478421	1.478421	1.478421	1.478421	0.978354	0.017633	0.003983	0.000030	
4238000	-81.795562	343	1	0	'0 0 0 0 	0.967936	0.967936	0.967936	0.967936	0.993651	0.004943	0.001403	0.000003	
4239000	-80.945168	448	1	0	'0 0 0 0 	1.061880	1.061880	1.061880	1.061880	0.988831	0.008389	0.002770	0.000010	
4240000	-81.193795	208	1	0	'0 0 0 0 	1.188896	1.188896	1.188896	1.188896	0.984548	0.012509	0.002928	0.000015	
4241000	-81.803600	785	1	0	'0 0 0 0 	1.527113	1.527113	1.527113	1.527113	0.980718	0.015714	0.003544	0.000024	
4242000	-81.870942	94	1	0	'0 0 0 0 	0.878412	0.878412	0.878412	0.878412	0.997187	0.002487	0.000325	0.000000	
4243000	-80.888196	6	1	0	'0 0 0 0 	1.222221	1.222221	1.222221	1.222221	0.984801	0.011170	0.004011	0.000019	
4244000	-81.737309	554	1	0	'0 0 0 0 	1.390842	1.390842	1.390842	1.390842	0.967762	0.021987	0.010155	0.000096	
4245000	-81.239846	132	1	0	'0 0 0 0 	0.934683	0.934683	0.934683	0.934683	0.991308	0.006333	0.002353	0.000006	
4246000	-82.288687	576	1	0	'0 0 0 0 	0.969777	0.969777	0.969777	0.969777	0.981342	0.012789	0.005837	0.000032	
4247000	-82.730729	228	1	0	'0 0 0 0 	0.922825	0.922825	0.922825	0.922825	0.992579	0.005647	0.001770	0.000004	
4248000	-81.435064	340	1	0	'0 0 0 0 	1.261802	1.261802	1.261802	1.261802	0.991284	0.007079	0.001632	0.000005	
4249000	-83.312109	324	1	0	'0 0 0 0 	1.567337	1.567337	1.567337	1.567337	0.956711	0.030841	0.012283	0.000165	
4250000	-81.837124	1000	1	0	'0 0 0 0 	1.481541	1.481541	1.481541	1.481541	0.967145	0.024274	0.008493	0.000089	
4251000	-81.422781	173	1	0	'0 0 0 0 	1.264414	1.264414	1.264414	1.264414	0.992491	0.006385	0.001121	0.000003	
4252000	-82.946347	206	1	0	'0 0 0 0 	1.676600	1.676600	1.676600	1.676600	0.975350	0.019563	0.005045	0.000042	
4253000	-81.295328	650	1	0	'0 0 0 0 	1.483085	1.483085	1.483085	1.483085	0.982533	0.013252	0.004192	0.000024	
4254000	-81.497720	688	1	0	'0 0 0 0 	1.243188	1.243188	1.243188	1.243188	0.983808	0.012969	0.003205	0.000018	
4255000	-82.390719	208	1	0	'0 0 0 0 	0.804183	0.804183	0.804183	0.804183	0.994195	0.004955	0.000848	0.000002	
4256000	-82.248833	543	1	0	'0 0 0 0 	1.421761	1.421761	1.421761	1.421761	0.982826	0.014227	0.002929	0.000018	
4257000	-81.963003	896	1	0	'0 0 0 0 	1.341056	1.341056	1.341056	1.341056	0.990086	0.008398	0.001511	0.000005	
4258000	-81.487756	42	1	0	'0 0 0 0 	1.201959	1.201959	1.201959	1.201959	0.991412	0.007000	0.001583	0.000005	
4259000	-81.557660	1	1	0	'0 0 0 0 	1.364447	1.364447	1.364447	1.364447	0.988589	0.009083	0.002319	0.000009	
4260000	-82.213959	488	1	0	'0 0 0 0 	1.380642	1.380642	1.380642	1.380642	0.989721	0.008533	0.001739	0.000006	
4261000	-80.461549	336	1	0	'0 0 0 0 	1.249442	1.249442	1.249442	1.249442	0.990528	0.008132	0.001335	0.000005	
4262000	-81.466744	819	1	0	'0 0 0 0 	1.261345	1.261345	1.261345	1.261345	0.985652	0.011114	0.003219	0.000015	
4263000	-81.901015	120	1	0	'0 0 0 0 	0.904075	0.904075	0.904075	0.904075	0.984048	0.011659	0.004273	0.000021	
4264000	-82.070875	259	1	0	'0 0 0 0 	0.949519	0.949519	0.949519	0.949519	0.993872	0.005462	0.000665	0.000002	
4265000	-81.507302	807	1	0	'0 0 0 0 	1.250627	1.250627	1.250627	1.250627	0.982512	0.014418	0.003052	0.000019	
4266000	-82.255091	133	1	0	'0 0 0 0 	0.945207	0.945207	0.945207	0.945207	0.991765	0.006131	0.002098	0.000005	
4267000	-82.490101	790	1	0	'0 0 0 0 	0.956231	0.956231	0.956231	0.956231	0.969371	0.027627	0.002967	0.000035	
4268000	-81.512091	819	1	0	'0 0 0 0 	1.026481	1.026481	1.026481	1.026481	0.992249	0.006099	0.001648	0.000004	
4269000	-81.316924	335	1	0	'0 0 0 0 	1.052495	1.052495	1.052495	1.052495	0.992609	0.005558	0.001829	0.000004	
4270000	-81.683467	287	1	0	'0 0 0 0 	1.091086	1.091086	1.091086	1.091086	0.992364	0.006656	0.000977	0.000003	
4271000	-81.252638	307	1	0	'0 0 0 0 	1.212290	1.212290	1.212290	1.212290	0.989664	0.008034	0.002294	0.000008	
4272000	-82.237693	427	1	0	'0 0 0 0 	0.854470	0.854470	0.854470	0.854470	0.989189	0.007091	0.003708	0.000011	
4273000	-83.390681	633	1	0	'0 0 0 0 	0.871901	0.871901	0.871901	0.871901	0.991186	0.006087	0.002720	0.000007	
4274000	-81.339373	316	1	0	'0 0 0 0 	1.164341	1.164341	1.164341	1.164341	0.984497	0.010955	0.004527	0.000021	
4275000	-81.953360	415	1	0	'0 0 0 0 	1.515196	1.515196	1.515196	1.515196	0.973874	0.021070	0.005011	0.000045	
4276000	-81.885293	364	1	0	'0 0 0 0 	0.870325	0.870325	0.870325	0.870325	0.995458	0.003396	0.001145	0.000002	
4277000	-82.148908	739	1	0	'0 0 0 0 	1.475258	1.475258	1.475258	1.475258	0.977160	0.018421	0.004385	0.000034	
4278000	-83.083586	525	1	0	'0 0 0 0 	1.024758	1.024758	1.024758	1.024758	0.995365	0.003790	0.000844	0.000001	
4279000	-81.838414	473	1	0	'0 0 0 0 	1.401401	1.401401	1.401401	1.401401	0.982113	0.013615	0.004248	0.000025	
4280000	-81.583966	381	1	0	'0 0 0 0 	1.300011	1.300011	1.300011	1.300011	0.969023	0.025299	0.005617	0.000061	
4281000	-81.968688	166	1	0	'0 0 0 0 	1.550490	1.550490	1.550490	1.550490	0.980534	0.014691	0.004746	0.000030	
4282000	-81.266801	56	1	0	'0 0 0 0 	1.169592	1.169592	1.169592	1.169592	0.988118	0.008595	0.003276	0.000012	
