Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1853586832
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2363000	-71.534022	763	1	1	'0 0 Z 0 	1.154286	1.154286	0.000000	1.154286	0.000000	0.553120	0.000000	0.446880	
2364000	-70.132368	622	1	0	'0 0 0 0 	1.221951	1.221951	1.221951	1.221951	0.034459	0.466500	0.023636	0.475405	
2365000	-69.025372	54	1	0	'0 0 0 0 	1.121016	1.121016	1.121016	1.121016	0.042742	0.527319	0.022242	0.407698	
2366000	-69.406856	700	1	0	'0 0 0 0 	1.359689	1.359689	1.359689	1.359689	0.034361	0.416668	0.028869	0.520102	
2367000	-69.522518	430	1	0	'0 0 0 0 	1.189641	1.189641	1.189641	1.189641	0.036988	0.421823	0.030160	0.511028	
2368000	-70.823038	800	1	0	'0 0 0 0 	1.783750	1.783750	1.783750	1.783750	0.032676	0.353389	0.035970	0.577966	
2369000	-70.282149	750	1	0	'0 0 0 0 	1.300380	1.300380	1.300380	1.300380	0.038216	0.455194	0.027095	0.479495	
2370000	-69.960209	521	1	0	'0 0 0 0 	1.646859	1.646859	1.646859	1.646859	0.032997	0.351762	0.036538	0.578703	
2371000	-69.108275	440	1	0	'0 0 0 0 	1.153679	1.153679	1.153679	1.153679	0.045060	0.486364	0.027505	0.441071	
2372000	-69.483771	52	1	0	'0 0 0 0 	1.082119	1.082119	1.082119	1.082119	0.040177	0.501382	0.023461	0.434980	
2373000	-70.173924	846	1	0	'0 0 0 0 	1.083562	1.083562	1.083562	1.083562	0.038506	0.545698	0.018853	0.396943	
2374000	-69.466306	973	1	0	'0 0 0 0 	1.265705	1.265705	1.265705	1.265705	0.031193	0.397915	0.028613	0.542279	
2375000	-70.554288	900	1	0	'0 0 0 0 	1.035240	1.035240	1.035240	1.035240	0.046907	0.495972	0.027357	0.429764	
2376000	-69.817059	253	1	0	'0 0 0 0 	1.048625	1.048625	1.048625	1.048625	0.045279	0.514092	0.024659	0.415970	
2377000	-71.787556	945	1	0	'0 0 0 0 	0.857252	0.857252	0.857252	0.857252	0.035704	0.495626	0.021674	0.446996	
2378000	-68.364390	485	2	0	'0 1 1 0 	0.680803	1.707122	1.707122	0.680803	0.037312	0.240586	0.068252	0.653850	
2379000	-69.601070	521	1	0	'0 0 0 0 	1.531521	1.531521	1.531521	1.531521	0.033072	0.369232	0.033985	0.563711	
2380000	-71.456453	825	1	0	'0 0 0 0 	1.680628	1.680628	1.680628	1.680628	0.038279	0.349059	0.042113	0.570549	
2381000	-70.584820	538	1	0	'0 0 0 0 	0.828772	0.828772	0.828772	0.828772	0.044985	0.592773	0.017604	0.344638	
2382000	-74.307136	771	1	0	'0 0 0 0 	0.642739	0.642739	0.642739	0.642739	0.036788	0.674628	0.010217	0.278367	
2383000	-69.651946	820	1	0	'0 0 0 0 	1.203050	1.203050	1.203050	1.203050	0.038851	0.461211	0.026824	0.473114	
2384000	-72.190186	725	1	0	'0 0 0 0 	0.989101	0.989101	0.989101	0.989101	0.043347	0.520938	0.023108	0.412607	
2385000	-69.845838	440	1	0	'0 0 0 0 	1.701866	1.701866	1.701866	1.701866	0.041392	0.368339	0.041506	0.548763	
2386000	-69.621563	294	1	0	'0 0 0 0 	1.476109	1.476109	1.476109	1.476109	0.034095	0.383687	0.032858	0.549360	
2387000	-72.415493	725	1	0	'0 0 0 0 	0.934685	0.934685	0.934685	0.934685	0.044259	0.542489	0.021512	0.391740	
2388000	-69.818226	375	1	0	'0 0 0 0 	0.963104	0.963104	0.963104	0.963104	0.044571	0.601215	0.016835	0.337378	
2389000	-71.459587	665	1	0	'0 0 0 0 	1.845863	1.845863	1.845863	1.845863	0.035849	0.344542	0.040552	0.579057	
2390000	-74.222036	953	1	1	'Z 0 0 0 	0.000000	2.373956	2.373956	2.373956	0.000000	0.000000	0.075882	0.924118	
2391000	-69.001602	474	1	0	'0 0 0 0 	1.073198	1.073198	1.073198	1.073198	0.037567	0.506347	0.021692	0.434394	
2392000	-70.180899	304	1	0	'0 0 0 0 	1.330948	1.330948	1.330948	1.330948	0.028525	0.333132	0.034785	0.603558	
2393000	-70.425369	405	1	0	'0 0 0 0 	1.461840	1.461840	1.461840	1.461840	0.032023	0.404920	0.028457	0.534599	
2394000	-69.145931	931	1	0	'0 0 0 0 	1.631198	1.631198	1.631198	1.631198	0.037950	0.404686	0.033091	0.524273	
2395000	-71.028973	621	1	0	'0 0 0 0 	0.897171	0.897171	0.897171	0.897171	0.040472	0.638479	0.013137	0.307913	
2396000	-69.828946	98	1	0	'0 0 0 0 	1.327295	1.327295	1.327295	1.327295	0.036253	0.423518	0.029429	0.510800	
2397000	-68.764755	937	1	0	'0 0 0 0 	1.073605	1.073605	1.073605	1.073605	0.041458	0.493334	0.024905	0.440302	
2398000	-70.417177	842	1	0	'0 0 0 0 	1.485593	1.485593	1.485593	1.485593	0.031857	0.349087	0.035824	0.583232	
2399000	-70.725577	795	1	0	'0 0 0 0 	1.381270	1.381270	1.381270	1.381270	0.037031	0.428601	0.029368	0.505000	
2400000	-69.697556	873	1	0	'0 0 0 0 	1.242900	1.242900	1.242900	1.242900	0.037826	0.514828	0.021080	0.426266	
2401000	-70.230221	788	1	0	'0 0 0 0 	1.123921	1.123921	1.123921	1.123921	0.042896	0.445907	0.031087	0.480110	
2402000	-71.032611	625	1	0	'0 0 0 0 	1.376358	1.376358	1.376358	1.376358	0.043841	0.384566	0.040734	0.530859	
2403000	-71.627008	758	1	0	'0 0 0 0 	0.797455	0.797455	0.797455	0.797455	0.040597	0.630495	0.013662	0.315246	
2404000	-70.961746	960	1	0	'0 0 0 0 	0.986210	0.986210	0.986210	0.986210	0.037281	0.486972	0.023313	0.452434	
2405000	-69.300839	412	1	0	'0 0 0 0 	1.182785	1.182785	1.182785	1.182785	0.035774	0.459264	0.025156	0.479806	
2406000	-72.446503	308	1	1	'Z 0 0 0 	0.000000	1.961495	1.961495	1.961495	0.000000	0.000000	0.072143	0.927857	
2407000	-69.758762	258	1	0	'0 0 0 0 	0.837477	0.837477	0.837477	0.837477	0.037976	0.523252	0.020435	0.418337	
2408000	-69.622852	817	1	0	'0 0 0 0 	1.111018	1.111018	1.111018	1.111018	0.032992	0.557907	0.015660	0.393442	
2409000	-70.540675	730	1	0	'0 0 0 0 	1.684100	1.684100	1.684100	1.684100	0.036006	0.394220	0.032998	0.536776	
2410000	-69.682792	294	1	0	'0 0 0 0 	1.497630	1.497630	1.497630	1.497630	0.034082	0.380281	0.033318	0.552319	
2411000	-70.400379	970	1	0	'0 0 0 0 	1.556647	1.556647	1.556647	1.556647	0.033424	0.417288	0.028098	0.521190	
2412000	-68.462632	51	1	0	'0 0 0 0 	0.971172	0.971172	0.971172	0.971172	0.039381	0.552209	0.018706	0.389704	
2413000	-70.106993	479	1	0	'0 0 0 0 	1.503516	1.503516	1.503516	1.503516	0.034453	0.366677	0.035621	0.563249	
2414000	-70.861339	770	1	0	'0 0 0 0 	2.004124	2.004124	2.004124	2.004124	0.038630	0.332865	0.045537	0.582968	
2415000	-69.522798	883	1	0	'0 0 0 0 	1.553783	1.553783	1.553783	1.553783	0.032351	0.345529	0.036881	0.585240	
2416000	-70.838508	5	1	0	'0 0 0 0 	1.410398	1.410398	1.410398	1.410398	0.037688	0.374337	0.037316	0.550659	
2417000	-71.691367	464	1	0	'0 0 0 0 	0.699216	0.699216	0.699216	0.699216	0.054602	0.645201	0.016178	0.284019	
2418000	-68.421928	644	1	0	'0 0 0 0 	1.204263	1.204263	1.204263	1.204263	0.037345	0.400992	0.033131	0.528532	
2419000	-70.242060	239	1	0	'0 0 0 0 	1.657483	1.657483	1.657483	1.657483	0.032937	0.399511	0.029838	0.537713	
2420000	-68.898442	330	1	0	'0 0 0 0 	1.385830	1.385830	1.385830	1.385830	0.037074	0.419251	0.030541	0.513134	
2421000	-70.764712	521	1	1	'Z 0 0 0 	0.000000	1.311417	1.311417	1.311417	0.000000	0.000000	0.052336	0.947664	
2422000	-69.254069	412	1	0	'0 0 0 0 	1.247301	1.247301	1.247301	1.247301	0.035242	0.440564	0.026782	0.497413	
2423000	-71.032292	749	1	0	'0 0 0 0 	1.964533	1.964533	1.964533	1.964533	0.037683	0.320698	0.047026	0.594593	
2424000	-70.361292	177	1	0	'0 0 0 0 	1.338125	1.338125	1.338125	1.338125	0.039974	0.439308	0.030051	0.490667	
2425000	-68.557121	542	1	0	'0 0 0 0 	1.269376	1.269376	1.269376	1.269376	0.037370	0.464523	0.025586	0.472520	
2426000	-69.662516	859	1	0	'0 0 0 0 	1.278968	1.278968	1.278968	1.278968	0.035776	0.440880	0.027103	0.496241	
2427000	-71.540189	574	1	0	'0 0 0 0 	0.764714	0.764714	0.764714	0.764714	0.043944	0.577953	0.018408	0.359694	
2428000	-69.935712	729	1	0	'0 0 0 0 	1.046992	1.046992	1.046992	1.046992	0.037835	0.481944	0.024101	0.456120	
2429000	-69.247237	81	1	0	'0 0 0 0 	1.031858	1.031858	1.031858	1.031858	0.041554	0.500866	0.024200	0.433379	
2430000	-69.328266	937	1	0	'0 0 0 0 	0.871844	0.871844	0.871844	0.871844	0.045176	0.574605	0.019109	0.361109	
2431000	-71.822177	710	1	0	'0 0 0 0 	2.000976	2.000976	2.000976	2.000976	0.036807	0.338960	0.042516	0.581717	
2432000	-70.036636	846	1	0	'0 0 0 0 	1.455266	1.455266	1.455266	1.455266	0.034640	0.424543	0.028155	0.512662	
2433000	-75.313483	579	1	0	'0 0 0 0 	0.642395	0.642395	0.642395	0.642395	0.035102	0.739053	0.006996	0.218848	
2434000	-69.131757	609	1	0	'0 0 0 0 	1.345845	1.345845	1.345845	1.345845	0.042452	0.441318	0.031392	0.484838	
2435000	-69.237006	382	2	0	'1 0 0 1 	1.472504	2.341486	2.341486	1.472504	0.034322	0.268812	0.055148	0.641718	
2436000	-69.352877	40	1	0	'0 0 0 0 	1.477217	1.477217	1.477217	1.477217	0.028703	0.339291	0.034048	0.597959	
2437000	-69.949790	247	1	0	'0 0 0 0 	1.383648	1.383648	1.383648	1.383648	0.030195	0.411900	0.026233	0.531671	
2438000	-69.385818	586	1	0	'0 0 0 0 	0.808689	0.808689	0.808689	0.808689	0.047432	0.590216	0.018594	0.343757	
2439000	-71.855667	332	1	0	'0 0 0 0 	0.938986	0.938986	0.938986	0.938986	0.034459	0.534968	0.017892	0.412681	
2440000	-69.721404	342	1	0	'0 0 0 0 	1.357997	1.357997	1.357997	1.357997	0.040400	0.407810	0.034493	0.517298	
2441000	-69.573447	403	1	0	'0 0 0 0 	1.422734	1.422734	1.422734	1.422734	0.039845	0.432435	0.030817	0.496903	
2442000	-69.940702	115	1	0	'0 0 0 0 	1.702734	1.702734	1.702734	1.702734	0.037496	0.364775	0.038679	0.559049	
2443000	-72.010340	703	1	0	'0 0 0 0 	1.729070	1.729070	1.729070	1.729070	0.036658	0.335779	0.042957	0.584606	
2444000	-71.080015	489	1	0	'0 0 0 0 	1.439600	1.439600	1.439600	1.439600	0.036090	0.384006	0.034501	0.545404	
2445000	-70.652147	968	1	0	'0 0 0 0 	1.463582	1.463582	1.463582	1.463582	0.033765	0.418157	0.028252	0.519826	
2446000	-69.599460	786	1	0	'0 0 0 0 	1.100353	1.100353	1.100353	1.100353	0.035097	0.506897	0.020394	0.437611	
2447000	-68.823217	233	1	0	'0 0 0 0 	1.010074	1.010074	1.010074	1.010074	0.046878	0.535029	0.023283	0.394810	
2448000	-70.010874	706	1	0	'0 0 0 0 	1.183898	1.183898	1.183898	1.183898	0.041701	0.446018	0.030329	0.481951	
2449000	-71.780819	618	1	0	'0 0 0 0 	1.019053	1.019053	1.019053	1.019053	0.043290	0.549918	0.020470	0.386322	
2450000	-71.500594	119	1	0	'0 0 0 0 	1.481177	1.481177	1.481177	1.481177	0.041287	0.381257	0.039230	0.538226	
2451000	-70.130221	469	1	0	'0 0 0 0 	1.522050	1.522050	1.522050	1.522050	0.025530	0.364069	0.027511	0.582890	
2452000	-70.638583	801	1	0	'0 0 0 0 	1.098090	1.098090	1.098090	1.098090	0.033998	0.485779	0.021604	0.458620	
2453000	-71.046553	187	1	0	'0 0 0 0 	1.246317	1.246317	1.246317	1.246317	0.041350	0.455026	0.029029	0.474595	
2454000	-68.448678	500	1	0	'0 0 0 0 	1.035552	1.035552	1.035552	1.035552	0.045607	0.481423	0.028350	0.444620	
2455000	-70.448378	960	1	0	'0 0 0 0 	1.220959	1.220959	1.220959	1.220959	0.034799	0.417330	0.029115	0.518755	
2456000	-70.867646	652	1	0	'0 0 0 0 	1.599272	1.599272	1.599272	1.599272	0.037073	0.365292	0.038214	0.559421	
2457000	-69.452447	700	1	0	'0 0 0 0 	1.392627	1.392627	1.392627	1.392627	0.034201	0.409225	0.029641	0.526933	
2458000	-70.204330	117	1	0	'0 0 0 0 	1.149739	1.149739	1.149739	1.149739	0.035918	0.471596	0.024015	0.468471	
2459000	-68.485265	212	1	0	'0 0 0 0 	1.287790	1.287790	1.287790	1.287790	0.038073	0.437976	0.028962	0.494990	
2460000	-71.056575	341	1	0	'0 0 0 0 	1.520548	1.520548	1.520548	1.520548	0.038555	0.406926	0.033243	0.521276	
2461000	-70.921416	710	1	0	'0 0 0 0 	1.789084	1.789084	1.789084	1.789084	0.035969	0.358814	0.038254	0.566964	
2462000	-68.696500	258	1	0	'0 0 0 0 	1.358650	1.358650	1.358650	1.358650	0.032436	0.374146	0.032718	0.560699	
2463000	-69.049222	173	1	0	'0 0 0 0 	0.967809	0.967809	0.967809	0.967809	0.046538	0.549837	0.021755	0.381870	
2464000	-68.959653	267	1	0	'0 0 0 0 	0.930274	0.930274	0.930274	0.930274	0.034896	0.519200	0.019299	0.426605	
2465000	-71.646343	591	1	0	'0 0 0 0 	2.175636	2.175636	2.175636	2.175636	0.027610	0.312722	0.037002	0.622667	
2466000	-70.362579	120	1	0	'0 0 0 0 	0.786450	0.786450	0.786450	0.786450	0.043211	0.600084	0.016489	0.340216	
2467000	-68.977181	600	1	0	'0 0 0 0 	1.266098	1.266098	1.266098	1.266098	0.043881	0.466525	0.029150	0.460443	
2468000	-68.685362	283	1	0	'0 0 0 0 	1.261504	1.261504	1.261504	1.261504	0.042445	0.406268	0.036219	0.515068	
2469000	-69.770819	430	1	0	'0 0 0 0 	1.506316	1.506316	1.506316	1.506316	0.035801	0.363178	0.037397	0.563624	
2470000	-70.561579	205	1	0	'0 0 0 0 	1.531734	1.531734	1.531734	1.531734	0.035488	0.378105	0.034844	0.551563	
2471000	-70.884333	823	1	0	'0 0 0 0 	0.948196	0.948196	0.948196	0.948196	0.035612	0.464988	0.024481	0.474919	
2472000	-69.384038	298	1	0	'0 0 0 0 	1.123176	1.123176	1.123176	1.123176	0.039657	0.459330	0.027515	0.473498	
2473000	-70.594996	326	1	0	'0 0 0 0 	1.022422	1.022422	1.022422	1.022422	0.044565	0.571241	0.019168	0.365026	
2474000	-69.496405	103	1	0	'0 0 0 0 	1.124691	1.124691	1.124691	1.124691	0.043824	0.483340	0.027196	0.445640	
2475000	-71.288756	91	1	0	'0 0 0 0 	1.408913	1.408913	1.408913	1.408913	0.034847	0.371171	0.035303	0.558679	
2476000	-69.514121	52	1	0	'0 0 0 0 	1.433330	1.433330	1.433330	1.433330	0.037569	0.406747	0.032524	0.523159	
2477000	-71.178181	620	1	0	'0 0 0 0 	1.561408	1.561408	1.561408	1.561408	0.032968	0.356779	0.035733	0.574520	
2478000	-71.331065	53	1	0	'0 0 0 0 	1.586267	1.586267	1.586267	1.586267	0.030513	0.351216	0.034157	0.584114	
2479000	-70.835650	759	1	0	'0 0 0 0 	1.428071	1.428071	1.428071	1.428071	0.037367	0.404519	0.032669	0.525445	
2480000	-70.496430	746	1	0	'0 0 0 0 	1.781792	1.781792	1.781792	1.781792	0.030627	0.339166	0.036109	0.594099	
2481000	-70.625692	774	1	0	'0 0 0 0 	1.646451	1.646451	1.646451	1.646451	0.035437	0.369395	0.036100	0.559068	
2482000	-69.813866	288	1	0	'0 0 0 0 	1.515672	1.515672	1.515672	1.515672	0.035039	0.380732	0.034078	0.550151	
2483000	-67.943925	827	1	0	'0 0 0 0 	1.020664	1.020664	1.020664	1.020664	0.042288	0.530416	0.021762	0.405534	
2484000	-69.117076	499	1	0	'0 0 0 0 	1.584487	1.584487	1.584487	1.584487	0.037585	0.387054	0.035298	0.540064	
2485000	-68.706066	780	1	0	'0 0 0 0 	1.353246	1.353246	1.353246	1.353246	0.034364	0.432456	0.027069	0.506112	
2486000	-68.973204	591	1	0	'0 0 0 0 	1.418951	1.418951	1.418951	1.418951	0.025410	0.407436	0.022848	0.544305	
2487000	-70.789050	746	1	0	'0 0 0 0 	0.865408	0.865408	0.865408	0.865408	0.034442	0.564402	0.015827	0.385328	
2488000	-70.370015	807	1	0	'0 0 0 0 	1.492062	1.492062	1.492062	1.492062	0.030343	0.336309	0.036259	0.597089	
2489000	-68.977739	192	1	0	'0 0 0 0 	1.376517	1.376517	1.376517	1.376517	0.031334	0.456708	0.022598	0.489360	
2490000	-70.273232	692	1	0	'0 0 0 0 	0.919954	0.919954	0.919954	0.919954	0.047484	0.569953	0.020313	0.362249	
2491000	-69.884681	242	1	0	'0 0 0 0 	1.268842	1.268842	1.268842	1.268842	0.029211	0.449444	0.021851	0.499493	
2492000	-68.953713	494	1	0	'0 0 0 0 	1.414022	1.414022	1.414022	1.414022	0.033888	0.399535	0.030599	0.535978	
2493000	-69.838608	32	1	0	'0 0 0 0 	1.565726	1.565726	1.565726	1.565726	0.031913	0.373515	0.032333	0.562239	
2494000	-68.432176	764	1	0	'0 0 0 0 	1.174938	1.174938	1.174938	1.174938	0.036041	0.435121	0.027926	0.500912	
2495000	-69.898031	328	1	0	'0 0 0 0 	1.647640	1.647640	1.647640	1.647640	0.037644	0.386735	0.035394	0.540227	
2496000	-69.686813	860	1	0	'0 0 0 0 	0.985740	0.985740	0.985740	0.985740	0.035378	0.507124	0.020518	0.436980	
2497000	-70.688975	709	1	0	'0 0 0 0 	1.533887	1.533887	1.533887	1.533887	0.036637	0.387707	0.034424	0.541231	
2498000	-68.841441	779	1	0	'0 0 0 0 	1.095425	1.095425	1.095425	1.095425	0.038677	0.508629	0.022041	0.430652	
2499000	-69.585953	466	1	0	'0 0 0 0 	1.470111	1.470111	1.470111	1.470111	0.039662	0.385004	0.037306	0.538028	
2500000	-71.140050	47	1	0	'0 0 0 0 	1.716552	1.716552	1.716552	1.716552	0.033877	0.339584	0.039422	0.587117	
2501000	-73.585402	64	1	0	'0 0 0 0 	0.756756	0.756756	0.756756	0.756756	0.047983	0.647814	0.014446	0.289757	
2502000	-69.516032	583	1	0	'0 0 0 0 	1.129007	1.129007	1.129007	1.129007	0.036121	0.448979	0.026450	0.488451	
2503000	-70.206023	354	1	0	'0 0 0 0 	1.539690	1.539690	1.539690	1.539690	0.035586	0.358188	0.037998	0.568228	
2504000	-70.425462	514	1	0	'0 0 0 0 	1.140838	1.140838	1.140838	1.140838	0.036587	0.451168	0.026513	0.485733	
2505000	-69.948214	691	1	0	'0 0 0 0 	1.680818	1.680818	1.680818	1.680818	0.040233	0.373007	0.039715	0.547045	
2506000	-69.713288	354	1	0	'0 0 0 0 	1.203234	1.203234	1.203234	1.203234	0.036709	0.417506	0.030495	0.515290	
2507000	-70.077372	935	1	0	'0 0 0 0 	1.630296	1.630296	1.630296	1.630296	0.033414	0.337196	0.039354	0.590037	
2508000	-71.454450	943	1	0	'0 0 0 0 	1.145157	1.145157	1.145157	1.145157	0.036062	0.435839	0.027859	0.500240	
2509000	-69.577127	260	1	0	'0 0 0 0 	1.443235	1.443235	1.443235	1.443235	0.036796	0.372174	0.036876	0.554154	
2510000	-69.650999	251	1	0	'0 0 0 0 	1.159935	1.159935	1.159935	1.159935	0.042959	0.506830	0.024298	0.425913	
2511000	-70.948321	625	1	0	'0 0 0 0 	1.304958	1.304958	1.304958	1.304958	0.044366	0.399192	0.038728	0.517715	
2512000	-68.658543	911	1	0	'0 0 0 0 	1.143257	1.143257	1.143257	1.143257	0.036750	0.470778	0.024584	0.467889	
2513000	-68.340919	267	1	0	'0 0 0 0 	1.094687	1.094687	1.094687	1.094687	0.032851	0.458943	0.023359	0.484847	
2514000	-69.139505	474	1	0	'0 0 0 0 	1.025758	1.025758	1.025758	1.025758	0.038183	0.523295	0.020529	0.417993	
2515000	-69.795618	414	1	0	'0 0 0 0 	1.267475	1.267475	1.267475	1.267475	0.038680	0.435619	0.029647	0.496054	
2516000	-69.695630	436	1	0	'0 0 0 0 	1.234651	1.234651	1.234651	1.234651	0.038390	0.424525	0.030815	0.506270	
2517000	-71.851650	870	1	0	'0 0 0 0 	0.732751	0.732751	0.732751	0.732751	0.039009	0.528244	0.020491	0.412256	
2518000	-71.197613	383	1	0	'0 0 0 0 	1.101851	1.101851	1.101851	1.101851	0.033209	0.424864	0.027086	0.514841	
2519000	-69.373026	838	1	0	'0 0 0 0 	1.252763	1.252763	1.252763	1.252763	0.031721	0.376735	0.031726	0.559818	
2520000	-70.741445	648	1	0	'0 0 0 0 	1.254385	1.254385	1.254385	1.254385	0.030135	0.415517	0.025800	0.528548	
2521000	-67.578523	449	2	0	'0 1 1 0 	0.770775	1.479452	1.479452	0.770775	0.038167	0.295385	0.053323	0.613125	
2522000	-70.426057	607	1	0	'0 0 0 0 	0.980421	0.980421	0.980421	0.980421	0.033085	0.492766	0.020501	0.453647	
2523000	-70.705100	716	1	0	'0 0 0 0 	1.362093	1.362093	1.362093	1.362093	0.038472	0.375570	0.037795	0.548163	
2524000	-70.174643	131	1	0	'0 0 0 0 	1.416350	1.416350	1.416350	1.416350	0.031596	0.371582	0.032308	0.564514	
2525000	-71.224298	588	1	0	'0 0 0 0 	1.244018	1.244018	1.244018	1.244018	0.039515	0.438464	0.029854	0.492167	
2526000	-69.928533	865	1	0	'0 0 0 0 	1.058498	1.058498	1.058498	1.058498	0.045605	0.474177	0.029197	0.451021	
2527000	-68.683952	540	1	0	'0 0 0 0 	1.239682	1.239682	1.239682	1.239682	0.041065	0.433583	0.031483	0.493868	
2528000	-69.352406	176	1	0	'0 0 0 0 	1.161834	1.161834	1.161834	1.161834	0.037364	0.518675	0.020531	0.423431	
2529000	-69.573366	334	1	0	'0 0 0 0 	1.003399	1.003399	1.003399	1.003399	0.033717	0.456824	0.024111	0.485349	
2530000	-70.387334	890	1	0	'0 0 0 0 	0.933208	0.933208	0.933208	0.933208	0.037836	0.596081	0.014999	0.351084	
2531000	-69.573314	675	1	0	'0 0 0 0 	1.130806	1.130806	1.130806	1.130806	0.045298	0.504028	0.025707	0.424967	
2532000	-70.669601	182	1	0	'0 0 0 0 	0.895788	0.895788	0.895788	0.895788	0.037290	0.465945	0.025391	0.471374	
2533000	-70.154313	773	1	0	'0 0 0 0 	1.876708	1.876708	1.876708	1.876708	0.035898	0.361784	0.037708	0.564610	
2534000	-69.384322	298	1	0	'0 0 0 0 	1.122962	1.122962	1.122962	1.122962	0.039659	0.459394	0.027509	0.473437	
2535000	-69.486077	714	1	0	'0 0 0 0 	1.222421	1.222421	1.222421	1.222421	0.037346	0.433870	0.028958	0.499826	
2536000	-69.825314	701	1	0	'0 0 0 0 	1.482061	1.482061	1.482061	1.482061	0.037991	0.349683	0.041726	0.570600	
2537000	-69.401700	375	1	0	'0 0 0 0 	1.114183	1.114183	1.114183	1.114183	0.041758	0.533311	0.021273	0.403658	
2538000	-69.877607	485	1	0	'0 0 0 0 	1.283383	1.283383	1.283383	1.283383	0.036400	0.448048	0.026729	0.488823	
2539000	-69.984032	446	1	0	'0 0 0 0 	1.099580	1.099580	1.099580	1.099580	0.035234	0.534029	0.018315	0.412423	
2540000	-68.006290	51	1	0	'0 0 0 0 	1.205795	1.205795	1.205795	1.205795	0.035933	0.464745	0.024700	0.474622	
2541000	-69.663605	597	1	0	'0 0 0 0 	1.249134	1.249134	1.249134	1.249134	0.033575	0.475702	0.022255	0.468467	
2542000	-69.393691	375	1	0	'0 0 0 0 	1.353896	1.353896	1.353896	1.353896	0.038525	0.449009	0.027979	0.484486	
2543000	-69.000157	442	1	0	'0 0 0 0 	1.167819	1.167819	1.167819	1.167819	0.039516	0.465001	0.026808	0.468675	
2544000	-70.397931	329	1	0	'0 0 0 0 	0.777923	0.777923	0.777923	0.777923	0.045042	0.612490	0.016152	0.326316	
2545000	-68.667599	764	1	0	'0 0 0 0 	1.479539	1.479539	1.479539	1.479539	0.034428	0.371593	0.034867	0.559112	
2546000	-69.450267	695	1	0	'0 0 0 0 	1.260487	1.260487	1.260487	1.260487	0.034562	0.363269	0.036240	0.565928	
2547000	-70.638211	430	1	0	'0 0 0 0 	1.796033	1.796033	1.796033	1.796033	0.036485	0.332741	0.043353	0.587421	
2548000	-69.637831	658	1	0	'0 0 0 0 	1.556168	1.556168	1.556168	1.556168	0.032641	0.401688	0.029335	0.536336	
2549000	-70.053817	965	1	0	'0 0 0 0 	1.419659	1.419659	1.419659	1.419659	0.033156	0.376952	0.032971	0.556921	
2550000	-69.744758	859	1	0	'0 0 0 0 	1.351743	1.351743	1.351743	1.351743	0.035317	0.422949	0.028827	0.512906	
2551000	-70.322444	570	1	0	'0 0 0 0 	1.123493	1.123493	1.123493	1.123493	0.037397	0.532352	0.019425	0.410826	
2552000	-69.486105	973	1	0	'0 0 0 0 	1.157401	1.157401	1.157401	1.157401	0.031895	0.423491	0.026276	0.518338	
2553000	-69.667119	599	1	0	'0 0 0 0 	1.531108	1.531108	1.531108	1.531108	0.036030	0.402485	0.031908	0.529577	
2554000	-71.127168	124	1	0	'0 0 0 0 	0.903653	0.903653	0.903653	0.903653	0.046223	0.596400	0.017718	0.339659	
2555000	-70.581119	414	1	0	'0 0 0 0 	1.562102	1.562102	1.562102	1.562102	0.037040	0.374289	0.036762	0.551908	
2556000	-69.525409	276	1	0	'0 0 0 0 	0.884240	0.884240	0.884240	0.884240	0.037051	0.482087	0.023651	0.457211	
2557000	-69.225213	294	1	0	'0 0 0 0 	1.268260	1.268260	1.268260	1.268260	0.034696	0.423620	0.028301	0.513383	
2558000	-70.964704	179	1	0	'0 0 0 0 	1.617927	1.617927	1.617927	1.617927	0.029081	0.353968	0.032328	0.584623	
2559000	-69.237606	141	1	0	'0 0 0 0 	1.277450	1.277450	1.277450	1.277450	0.031101	0.361128	0.033300	0.574471	
2560000	-69.302285	538	1	0	'0 0 0 0 	1.291942	1.291942	1.291942	1.291942	0.038418	0.426220	0.030622	0.504740	
2561000	-69.402079	754	1	0	'0 0 0 0 	1.236114	1.236114	1.236114	1.236114	0.044683	0.464572	0.029838	0.460908	
