Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/ie-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/ie-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/ie-hawaiian-bi.localresidence-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1313180005
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/ie-hawaiian-bi.localresidence-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.781250,0.062500,0.156250,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000066
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       32
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
115000	-22.251814	706	2.473035	11.804551	1.973275	12.401897	0.777820	0.061320	0.160860	0.000000	
116000	-24.381354	190	2.807069	8.449276	2.416692	7.104668	0.783190	0.056506	0.160303	0.000000	
117000	-25.836503	665	1.889461	1.694922	1.347120	12.687700	0.909869	0.071796	0.018335	0.000000	
118000	-21.686756	91	0.973215	6.580451	0.762254	41.756781	0.744715	0.059577	0.195708	0.000000	
119000	-23.524554	945	0.643408	2.527045	2.186569	16.319416	0.865949	0.069124	0.064926	0.000000	
120000	-20.686280	131	0.917904	12.897968	2.709860	24.647941	0.629666	0.049833	0.320501	0.000000	
121000	-23.513254	452	9.040404	21.940673	2.230022	14.623124	0.781403	0.062312	0.156284	0.000000	
122000	-21.944380	75	2.947003	18.682503	4.983053	31.073684	0.780930	0.062474	0.156595	0.000000	
123000	-22.416806	179	3.775195	33.922058	0.954091	14.296879	0.781881	0.061730	0.156389	0.000000	
124000	-21.750215	79	2.755835	15.497083	3.945522	23.261755	0.776493	0.062078	0.161429	0.000000	
125000	-21.097241	774	0.839786	4.234398	2.034200	34.887541	0.777281	0.062182	0.160537	0.000000	
126000	-23.088803	537	1.185016	3.898752	5.584722	29.629103	0.851167	0.067996	0.080838	0.000000	
127000	-25.537526	205	3.958941	18.491758	1.367259	0.090690	0.828338	0.000000	0.171661	0.000000	
128000	-22.366627	915	0.295192	4.755236	0.604904	19.288469	0.556312	0.044462	0.399226	0.000000	
129000	-20.406630	192	1.179158	7.002300	3.459180	44.162134	0.727732	0.058218	0.214050	0.000000	
130000	-21.416708	154	1.221513	4.642626	1.337737	18.566475	0.793037	0.062919	0.144043	0.000000	
131000	-21.437736	516	4.874858	18.528140	5.444224	49.369696	0.781022	0.062482	0.156496	0.000000	
132000	-21.901555	133	1.921853	6.800607	5.066007	27.298856	0.769314	0.061543	0.169143	0.000000	
133000	-22.198057	439	1.158134	10.368494	1.222159	6.258065	0.770016	0.045664	0.184320	0.000000	
134000	-21.795620	705	4.588218	16.448314	1.239174	18.004884	0.781124	0.062426	0.156450	0.000000	
135000	-21.362054	468	1.040017	10.571055	0.693518	4.591071	0.778493	0.026662	0.194845	0.000000	
136000	-20.411619	653	2.486625	17.241517	1.511366	31.038855	0.773800	0.061880	0.164320	0.000000	
137000	-23.198076	877	2.650423	6.093337	1.521795	9.695166	0.786013	0.059824	0.154163	0.000000	
138000	-21.954921	38	1.992426	17.562951	1.221748	14.922929	0.780641	0.062202	0.157157	0.000000	
139000	-21.795764	719	0.622000	6.540211	2.667103	13.886501	0.675541	0.053640	0.270820	0.000000	
140000	-22.898447	33	1.066067	20.669832	5.531651	50.728742	0.758696	0.060695	0.180609	0.000000	
141000	-23.427329	33	4.320853	13.924717	2.039095	8.804416	0.786396	0.046095	0.167509	0.000000	
142000	-21.559976	382	3.953267	16.909655	2.012406	16.334885	0.780815	0.062181	0.157003	0.000000	
143000	-20.977636	953	1.344657	10.536787	0.794330	14.229452	0.763474	0.060629	0.175897	0.000000	
144000	-22.061928	49	1.704264	18.316508	0.440029	15.598106	0.779115	0.062112	0.158772	0.000000	
145000	-22.572871	32	4.270880	14.438058	1.263417	9.702327	0.783062	0.059775	0.157162	0.000000	
146000	-24.904330	976	9.985189	16.194059	3.994805	40.588273	0.780690	0.062453	0.156857	0.000000	
147000	-21.211534	700	2.563494	8.592620	1.089988	26.806628	0.772745	0.061803	0.165452	0.000000	
148000	-22.315306	170	9.978349	80.149178	1.936923	17.400147	0.781280	0.062464	0.156256	0.000000	
149000	-22.852417	678	3.242118	9.949810	1.246218	6.474506	0.788423	0.051689	0.159888	0.000000	
150000	-21.836649	669	0.615842	6.455944	2.172610	14.614305	0.659876	0.052393	0.287731	0.000000	
151000	-23.381130	819	0.180605	3.201299	0.903253	19.604548	0.606794	0.048411	0.344795	0.000000	
152000	-21.345774	801	1.962786	16.215571	2.966825	23.146820	0.778298	0.062248	0.159454	0.000000	
153000	-23.892338	217	5.549361	15.576954	0.858510	4.613517	0.808666	0.029216	0.162119	0.000000	
154000	-21.214984	255	0.324998	8.938305	3.640313	30.841715	0.628033	0.050242	0.321725	0.000000	
155000	-23.121402	926	4.559064	18.434691	0.943275	4.110213	0.808246	0.029998	0.161756	0.000000	
156000	-22.451652	60	3.494358	8.974553	0.775615	12.703920	0.778138	0.060905	0.160957	0.000000	
157000	-20.540852	124	1.935275	15.050120	1.375075	30.829161	0.777259	0.062179	0.160562	0.000000	
158000	-21.352328	951	3.040454	11.666672	1.338347	21.599986	0.778675	0.062271	0.159053	0.000000	
159000	-22.549333	417	7.632349	24.879237	0.829809	34.395401	0.781151	0.062485	0.156365	0.000000	
160000	-23.480035	910	0.955105	5.493506	1.000934	2.884133	0.802317	0.008473	0.189210	0.000000	
161000	-21.808467	846	0.939905	3.755117	1.520346	18.037016	0.800874	0.064016	0.135110	0.000000	
162000	-21.222431	480	4.479757	24.294137	2.771921	38.943106	0.781096	0.062487	0.156417	0.000000	
163000	-22.636824	777	0.207049	11.938809	3.003077	23.534143	0.443603	0.035368	0.521028	0.000000	
164000	-22.596288	831	5.812696	22.095966	1.053824	8.568928	0.785615	0.057229	0.157156	0.000000	
165000	-22.820484	921	0.591890	10.966152	3.092730	20.371288	0.729612	0.058354	0.212033	0.000000	
166000	-22.128065	423	1.765351	14.699787	0.523087	6.535706	0.787559	0.051068	0.161374	0.000000	
167000	-21.428595	608	0.964929	4.755118	0.558940	20.591312	0.741795	0.059265	0.198940	0.000000	
168000	-21.299693	310	0.717862	3.098197	2.732725	36.197555	0.816153	0.065292	0.118555	0.000000	
169000	-21.684669	732	0.771938	6.532656	0.543799	12.224818	0.698261	0.054400	0.247339	0.000000	
170000	-21.862135	119	7.264498	33.383603	1.102758	17.654212	0.781417	0.062297	0.156285	0.000000	
171000	-22.266720	313	0.353369	9.661816	2.131918	16.959069	0.619452	0.049423	0.331125	0.000000	
172000	-21.768039	504	3.806024	21.994751	0.794068	23.167011	0.781221	0.062492	0.156287	0.000000	
173000	-22.875558	75	3.912350	12.046767	5.790491	31.055887	0.780152	0.062412	0.157436	0.000000	
174000	-25.341368	666	1.761549	1.913849	1.483356	19.509088	0.914223	0.072987	0.012790	0.000000	
175000	-21.777982	673	5.542391	19.804548	2.763465	26.094246	0.781159	0.062488	0.156353	0.000000	
176000	-20.546271	871	2.131682	10.818254	3.795979	45.259855	0.778231	0.062258	0.159511	0.000000	
177000	-22.262075	90	5.837642	17.140942	1.335973	17.799095	0.781209	0.062408	0.156383	0.000000	
178000	-21.517990	120	0.551781	9.167283	1.270961	18.962470	0.653215	0.052021	0.294764	0.000000	
179000	-20.894586	845	1.294351	8.677693	1.331854	16.165927	0.744715	0.059120	0.196165	0.000000	
180000	-22.551971	201	4.302612	10.102992	1.122514	34.647613	0.780973	0.062478	0.156549	0.000000	
181000	-23.396873	472	1.609320	16.232665	0.373273	0.325662	0.822911	0.000006	0.177083	0.000000	
182000	-21.629217	218	2.567436	27.053958	0.928110	12.978869	0.782262	0.060995	0.156743	0.000000	
183000	-23.275909	402	2.075975	10.031570	2.156950	7.248314	0.781065	0.057789	0.161146	0.000000	
184000	-21.477853	641	3.449821	17.551220	2.470165	22.907900	0.780930	0.062466	0.156605	0.000000	
185000	-22.522300	849	12.311877	47.178478	1.603198	11.603011	0.781827	0.061808	0.156365	0.000000	
186000	-21.040755	693	2.504080	15.474417	1.328161	22.474959	0.779455	0.062335	0.158210	0.000000	
187000	-21.386763	316	1.002249	12.984754	1.898049	39.396114	0.755725	0.060458	0.183818	0.000000	
188000	-20.237937	429	0.852792	8.798025	1.828307	34.796604	0.718907	0.057512	0.223581	0.000000	
189000	-23.769587	869	2.654809	4.105457	1.576699	30.653264	0.822015	0.065757	0.112228	0.000000	
190000	-21.265860	863	1.328983	10.195200	3.406587	23.479212	0.735085	0.058759	0.206156	0.000000	
191000	-24.461050	634	5.241347	20.304583	0.939764	2.070680	0.829498	0.004517	0.165985	0.000000	
192000	-23.759734	405	5.927189	19.027724	1.162431	5.215922	0.803269	0.035924	0.160808	0.000000	
193000	-20.829189	668	0.989508	7.267617	1.210375	11.255475	0.735821	0.057145	0.207035	0.000000	
194000	-21.344327	69	0.371923	7.060600	2.912730	44.051934	0.569229	0.045538	0.385233	0.000000	
195000	-21.203338	977	1.763554	13.426540	0.853883	11.210743	0.774402	0.059261	0.166337	0.000000	
196000	-22.301306	411	6.445805	35.557651	0.655231	17.733961	0.781273	0.062473	0.156255	0.000000	
197000	-22.045166	788	1.262326	6.879975	0.962852	6.718780	0.765898	0.049443	0.184659	0.000000	
198000	-21.426287	99	1.637800	17.192190	1.811368	15.803788	0.778379	0.061951	0.159670	0.000000	
199000	-22.483519	620	2.231229	21.055341	0.934494	4.853972	0.806952	0.030247	0.162801	0.000000	
200000	-21.642813	831	0.936864	10.601331	6.394785	38.747184	0.755573	0.060446	0.183981	0.000000	
201000	-21.400159	711	0.788734	5.068665	5.560699	44.286716	0.733065	0.058645	0.208289	0.000000	
202000	-21.775966	567	1.061060	14.331927	1.216922	17.454144	0.776691	0.062088	0.161222	0.000000	
203000	-21.900544	892	3.854874	27.572978	0.953703	18.861132	0.781284	0.062448	0.156268	0.000000	
204000	-22.170098	771	1.297866	7.118641	0.835333	5.070997	0.768243	0.024980	0.206777	0.000000	
205000	-22.437071	445	2.331730	6.170323	3.285080	27.569901	0.781940	0.062554	0.155505	0.000000	
206000	-22.211182	245	5.223207	37.157613	1.470277	12.560514	0.782134	0.061438	0.156428	0.000000	
207000	-21.127695	867	0.952179	11.169426	1.811038	24.133367	0.729137	0.058296	0.212568	0.000000	
208000	-23.068260	717	1.224514	15.045617	1.891516	9.812545	0.731139	0.045214	0.223647	0.000000	
209000	-21.063821	293	1.200391	4.912837	1.787796	31.104635	0.781715	0.062535	0.155750	0.000000	
210000	-21.600505	159	1.115499	10.345768	6.550573	38.777386	0.754536	0.060363	0.185101	0.000000	
211000	-21.831229	734	2.591762	7.810363	2.805445	22.596757	0.777456	0.062188	0.160356	0.000000	
212000	-25.807863	393	2.361464	10.830169	6.471450	14.798910	0.773338	0.061731	0.164931	0.000000	
213000	-21.171108	562	0.788303	7.452208	0.668118	22.270812	0.724484	0.057941	0.217575	0.000000	
214000	-21.628317	515	1.013866	4.459166	1.267205	18.263531	0.792285	0.063027	0.144688	0.000000	
215000	-21.104473	608	2.253286	14.873062	1.096680	18.521325	0.776880	0.061974	0.161146	0.000000	
216000	-21.566100	287	1.004680	5.490143	2.591913	28.921833	0.763788	0.061102	0.175110	0.000000	
217000	-21.513946	220	3.100432	11.786507	2.792154	28.258930	0.778802	0.062303	0.158896	0.000000	
218000	-23.248347	169	1.809632	4.687850	4.928908	27.652161	0.788536	0.063083	0.148382	0.000000	
219000	-19.972129	49	1.051899	7.370769	1.873308	38.083716	0.733872	0.058710	0.207419	0.000000	
220000	-22.185820	729	2.983737	18.373062	0.561399	29.497436	0.781105	0.062488	0.156407	0.000000	
221000	-22.718875	915	2.355830	8.771503	2.627273	12.386830	0.774439	0.061116	0.164445	0.000000	
222000	-21.518958	458	4.743753	14.495732	1.964484	42.239138	0.780430	0.062434	0.157136	0.000000	
223000	-20.886624	942	1.185697	8.561890	1.214280	17.428183	0.756649	0.060430	0.182920	0.000000	
224000	-21.367837	328	0.676187	6.908621	2.104162	37.485907	0.675504	0.054040	0.270456	0.000000	
225000	-22.677782	791	0.817247	2.340295	1.014977	46.461580	0.903103	0.072248	0.024649	0.000000	
226000	-22.247620	272	4.933931	20.862859	2.212644	15.884960	0.781367	0.062118	0.156515	0.000000	
227000	-24.931188	185	0.644946	0.748139	0.887478	12.652876	0.925867	0.073344	0.000788	0.000000	
228000	-21.651385	181	1.737443	7.530428	1.816846	15.363134	0.758600	0.060202	0.181198	0.000000	
229000	-22.057539	853	6.512366	18.998601	1.780272	31.879238	0.781156	0.062491	0.156353	0.000000	
230000	-22.427029	864	2.056852	15.948563	2.316751	10.259923	0.779538	0.059141	0.161321	0.000000	
231000	-22.064099	481	3.555051	12.259078	0.448159	11.733413	0.780949	0.061903	0.157147	0.000000	
232000	-23.066963	107	0.663427	7.425872	6.340635	22.645402	0.664123	0.053111	0.282767	0.000000	
233000	-21.433915	966	6.847547	35.806602	1.418228	21.936319	0.781274	0.062470	0.156256	0.000000	
234000	-21.798349	375	1.853484	10.262396	0.392834	17.064784	0.774362	0.061904	0.163734	0.000000	
235000	-21.279209	520	0.900286	13.264808	2.610340	32.455154	0.760935	0.060874	0.178191	0.000000	
236000	-21.678214	79	2.828972	13.707717	1.814429	12.116456	0.776820	0.059426	0.163755	0.000000	
237000	-22.947259	43	7.001761	22.228972	0.415739	5.395905	0.802119	0.037413	0.160468	0.000000	
238000	-22.328013	104	1.114403	3.642620	2.036588	14.907272	0.800840	0.064005	0.135154	0.000000	
239000	-20.910669	975	2.175431	13.018865	1.625854	55.791421	0.773631	0.061890	0.164479	0.000000	
240000	-20.760964	44	1.016258	6.007635	5.058915	47.184320	0.735689	0.058855	0.205456	0.000000	
241000	-22.237244	58	4.317084	28.827810	1.043982	11.365989	0.783090	0.060267	0.156644	0.000000	
242000	-20.943013	207	1.049855	7.687875	1.533762	31.774009	0.744103	0.059528	0.196369	0.000000	
243000	-21.179935	478	1.633361	6.860273	1.980983	20.947238	0.768629	0.061476	0.169896	0.000000	
244000	-21.842362	17	2.521558	17.530356	1.198178	53.740189	0.779081	0.062326	0.158593	0.000000	
245000	-24.632485	29	5.250759	7.725649	2.208349	27.773327	0.780932	0.062472	0.156596	0.000000	
246000	-21.430447	561	4.436055	22.534206	0.995303	21.358760	0.780610	0.062151	0.157239	0.000000	
247000	-23.573950	860	4.699004	9.999078	0.790607	12.158442	0.780494	0.060275	0.159231	0.000000	
248000	-21.267959	262	0.904506	6.971774	2.153633	17.741287	0.747804	0.059788	0.192408	0.000000	
249000	-21.806457	730	0.358224	5.190467	1.555966	22.516113	0.630289	0.050404	0.319307	0.000000	
250000	-21.755975	343	0.816568	5.577376	0.835843	10.561771	0.726432	0.054876	0.218692	0.000000	
251000	-23.552012	19	1.482973	2.446711	2.433929	18.502307	0.885321	0.070774	0.043904	0.000000	
252000	-22.026253	986	6.792883	37.208531	2.307943	17.208248	0.781280	0.062464	0.156256	0.000000	
253000	-21.433594	56	5.598237	34.316519	2.482577	25.971859	0.781252	0.062497	0.156251	0.000000	
254000	-23.237896	121	0.656440	1.964881	0.932836	27.910850	0.886859	0.070943	0.042198	0.000000	
