Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1677263808
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1912000	-15.567473	472	1	0	'0 0 0 0 	0.712563	0.712563	0.712563	0.712563	0.999883	0.000000	0.000117	0.000000	
1913000	-11.361391	217	2	0	'1 1 1 0 	7.343832	7.343832	7.343832	15.213223	0.997726	0.000013	0.002261	0.000000	
1914000	-11.726467	343	1	0	'0 0 0 0 	13.456166	13.456166	13.456166	13.456166	0.998891	0.000007	0.001103	0.000000	
1915000	-11.716711	93	1	0	'0 0 0 0 	5.481088	5.481088	5.481088	5.481088	0.999977	0.000004	0.000019	0.000000	
1916000	-11.534770	628	1	0	'0 0 0 0 	6.564277	6.564277	6.564277	6.564277	0.999996	0.000000	0.000004	0.000000	
1917000	-14.214847	156	1	0	'0 0 0 0 	1.316405	1.316405	1.316405	1.316405	0.999924	0.000000	0.000075	0.000000	
1918000	-11.606917	675	1	0	'0 0 0 0 	10.410990	10.410990	10.410990	10.410990	0.999367	0.000005	0.000628	0.000000	
1919000	-11.908432	694	1	0	'0 0 0 0 	10.677858	10.677858	10.677858	10.677858	0.999292	0.000013	0.000695	0.000000	
1920000	-10.588896	644	1	0	'0 0 0 0 	13.501697	13.501697	13.501697	13.501697	0.999714	0.000005	0.000281	0.000000	
1921000	-11.553965	426	1	0	'0 0 0 0 	7.832472	7.832472	7.832472	7.832472	0.999078	0.000004	0.000918	0.000000	
1922000	-11.107487	402	1	0	'0 0 0 0 	19.879546	19.879546	19.879546	19.879546	0.998094	0.000031	0.001874	0.000000	
1923000	-11.111715	839	1	0	'0 0 0 0 	7.600004	7.600004	7.600004	7.600004	0.999375	0.000006	0.000619	0.000000	
1924000	-11.681596	858	1	0	'0 0 0 0 	6.904692	6.904692	6.904692	6.904692	0.999999	0.000000	0.000001	0.000000	
1925000	-10.710994	106	1	0	'0 0 0 0 	28.151376	28.151376	28.151376	28.151376	0.996983	0.000014	0.003003	0.000000	
1926000	-11.685162	239	1	0	'0 0 0 0 	10.307006	10.307006	10.307006	10.307006	0.998259	0.000010	0.001731	0.000000	
1927000	-10.379345	935	1	0	'0 0 0 0 	15.430306	15.430306	15.430306	15.430306	0.999810	0.000034	0.000157	0.000000	
1928000	-11.592657	378	1	0	'0 0 0 0 	5.351158	5.351158	5.351158	5.351158	0.998913	0.000002	0.001085	0.000000	
1929000	-11.613726	863	1	0	'0 0 0 0 	9.625530	9.625530	9.625530	9.625530	0.999193	0.000004	0.000803	0.000000	
1930000	-12.397841	275	1	0	'0 0 0 0 	4.066523	4.066523	4.066523	4.066523	0.999427	0.000001	0.000572	0.000000	
1931000	-10.640320	355	1	0	'0 0 0 0 	21.512438	21.512438	21.512438	21.512438	0.997986	0.000031	0.001983	0.000000	
1932000	-10.670336	585	1	0	'0 0 0 0 	13.314000	13.314000	13.314000	13.314000	0.999969	0.000006	0.000025	0.000000	
1933000	-10.973897	820	1	0	'0 0 0 0 	14.453851	14.453851	14.453851	14.453851	0.998615	0.000013	0.001372	0.000000	
1934000	-11.476149	228	1	0	'0 0 0 0 	33.464968	33.464968	33.464968	33.464968	0.995995	0.000102	0.003903	0.000000	
1935000	-10.607776	645	1	0	'0 0 0 0 	12.577870	12.577870	12.577870	12.577870	0.998917	0.000008	0.001075	0.000000	
1936000	-10.793203	13	1	0	'0 0 0 0 	10.816686	10.816686	10.816686	10.816686	0.998134	0.000013	0.001853	0.000000	
1937000	-12.665397	23	2	0	'0 0 1 1 	7.416291	7.416291	20.839479	20.839479	0.998642	0.000041	0.001317	0.000000	
1938000	-11.525080	823	1	0	'0 0 0 0 	8.712750	8.712750	8.712750	8.712750	0.999903	0.000018	0.000079	0.000000	
1939000	-11.263863	454	1	0	'0 0 0 0 	7.967404	7.967404	7.967404	7.967404	0.997542	0.000008	0.002450	0.000000	
1940000	-12.375195	445	2	0	'0 1 1 1 	13.626117	6.202450	6.202450	6.202450	0.999534	0.000011	0.000455	0.000000	
1941000	-10.939838	858	1	0	'0 0 0 0 	15.579457	15.579457	15.579457	15.579457	0.999989	0.000002	0.000009	0.000000	
1942000	-11.316381	280	1	0	'0 0 0 0 	15.863150	15.863150	15.863150	15.863150	0.999249	0.000016	0.000735	0.000000	
1943000	-10.780156	288	1	0	'0 0 0 0 	11.170582	11.170582	11.170582	11.170582	0.999895	0.000003	0.000102	0.000000	
1944000	-11.500551	944	1	0	'0 0 0 0 	10.267926	10.267926	10.267926	10.267926	0.999115	0.000012	0.000873	0.000000	
1945000	-10.746771	641	1	0	'0 0 0 0 	23.847216	23.847216	23.847216	23.847216	0.998409	0.000020	0.001571	0.000000	
1946000	-11.021639	580	1	0	'0 0 0 0 	18.086930	18.086930	18.086930	18.086930	0.996537	0.000027	0.003436	0.000000	
1947000	-11.472764	69	1	0	'0 0 0 0 	11.861127	11.861127	11.861127	11.861127	0.999034	0.000004	0.000961	0.000000	
1948000	-10.833761	378	1	0	'0 0 0 0 	11.678187	11.678187	11.678187	11.678187	0.997604	0.000010	0.002386	0.000000	
1949000	-11.669022	362	1	0	'0 0 0 0 	4.636361	4.636361	4.636361	4.636361	0.999454	0.000002	0.000545	0.000000	
1950000	-10.924518	690	1	0	'0 0 0 0 	11.829587	11.829587	11.829587	11.829587	0.997396	0.000006	0.002598	0.000000	
1951000	-10.597440	88	1	0	'0 0 0 0 	18.527397	18.527397	18.527397	18.527397	0.999808	0.000038	0.000154	0.000000	
1952000	-11.905491	298	1	0	'0 0 0 0 	28.165405	28.165405	28.165405	28.165405	0.996834	0.000070	0.003095	0.000000	
1953000	-11.058626	990	1	0	'0 0 0 0 	9.070706	9.070706	9.070706	9.070706	0.999745	0.000051	0.000204	0.000000	
1954000	-12.163184	428	1	0	'0 0 0 0 	6.276580	6.276580	6.276580	6.276580	0.999810	0.000001	0.000189	0.000000	
1955000	-10.997340	866	1	0	'0 0 0 0 	19.935937	19.935937	19.935937	19.935937	0.994915	0.000050	0.005035	0.000000	
1956000	-11.719839	899	1	0	'0 0 0 0 	32.530229	32.530229	32.530229	32.530229	0.991484	0.000089	0.008427	0.000000	
1957000	-11.706988	386	1	0	'0 0 0 0 	6.326492	6.326492	6.326492	6.326492	0.998957	0.000003	0.001040	0.000000	
1958000	-11.049697	430	1	0	'0 0 0 0 	11.360986	11.360986	11.360986	11.360986	0.999739	0.000005	0.000256	0.000000	
1959000	-10.831154	215	1	0	'0 0 0 0 	14.511667	14.511667	14.511667	14.511667	0.996251	0.000016	0.003733	0.000000	
1960000	-11.069762	457	1	0	'0 0 0 0 	11.067866	11.067866	11.067866	11.067866	0.997598	0.000014	0.002388	0.000000	
1961000	-10.925743	387	1	0	'0 0 0 0 	27.702118	27.702118	27.702118	27.702118	0.998901	0.000012	0.001087	0.000000	
1962000	-10.946943	769	1	0	'0 0 0 0 	16.455676	16.455676	16.455676	16.455676	0.999876	0.000024	0.000099	0.000000	
1963000	-12.919010	217	1	0	'0 0 0 0 	2.472634	2.472634	2.472634	2.472634	0.999234	0.000000	0.000766	0.000000	
1964000	-10.403352	695	1	0	'0 0 0 0 	23.206118	23.206118	23.206118	23.206118	0.999796	0.000006	0.000198	0.000000	
1965000	-10.822150	966	1	0	'0 0 0 0 	9.594964	9.594964	9.594964	9.594964	0.999996	0.000001	0.000003	0.000000	
1966000	-10.486820	630	1	0	'0 0 0 0 	10.527341	10.527341	10.527341	10.527341	0.999768	0.000006	0.000227	0.000000	
1967000	-12.276417	543	1	0	'0 0 0 0 	7.093578	7.093578	7.093578	7.093578	0.999037	0.000004	0.000959	0.000000	
1968000	-11.401611	460	1	0	'0 0 0 0 	12.763644	12.763644	12.763644	12.763644	0.999149	0.000021	0.000830	0.000000	
1969000	-11.642926	256	1	0	'0 0 0 0 	22.499277	22.499277	22.499277	22.499277	0.993581	0.000052	0.006367	0.000000	
1970000	-10.940682	805	1	0	'0 0 0 0 	10.436284	10.436284	10.436284	10.436284	0.999582	0.000007	0.000411	0.000000	
1971000	-11.146217	333	1	0	'0 0 0 0 	16.866958	16.866958	16.866958	16.866958	0.998016	0.000036	0.001948	0.000000	
1972000	-12.445820	904	1	0	'0 0 0 0 	5.248584	5.248584	5.248584	5.248584	0.999987	0.000002	0.000011	0.000000	
1973000	-11.936389	583	1	0	'0 0 0 0 	7.225701	7.225701	7.225701	7.225701	0.999088	0.000008	0.000904	0.000000	
1974000	-12.127282	388	1	0	'0 0 0 0 	7.750416	7.750416	7.750416	7.750416	0.998165	0.000003	0.001832	0.000000	
1975000	-12.066412	181	1	0	'0 0 0 0 	5.476418	5.476418	5.476418	5.476418	1.000000	0.000000	0.000000	0.000000	
1976000	-12.076239	562	1	0	'0 0 0 0 	4.637074	4.637074	4.637074	4.637074	0.999677	0.000002	0.000321	0.000000	
1977000	-9.963473	1	1	0	'0 0 0 0 	11.225032	11.225032	11.225032	11.225032	0.999244	0.000010	0.000745	0.000000	
1978000	-11.726970	788	1	0	'0 0 0 0 	15.529885	15.529885	15.529885	15.529885	0.997360	0.000024	0.002616	0.000000	
1979000	-11.104808	934	1	0	'0 0 0 0 	25.794941	25.794941	25.794941	25.794941	0.997468	0.000041	0.002492	0.000000	
1980000	-11.379668	24	1	0	'0 0 0 0 	18.369553	18.369553	18.369553	18.369553	0.996998	0.000021	0.002981	0.000000	
1981000	-10.745493	477	1	0	'0 0 0 0 	13.978387	13.978387	13.978387	13.978387	0.998795	0.000013	0.001193	0.000000	
1982000	-10.679724	946	1	0	'0 0 0 0 	11.090841	11.090841	11.090841	11.090841	0.999838	0.000030	0.000132	0.000000	
1983000	-10.793092	746	1	0	'0 0 0 0 	8.757857	8.757857	8.757857	8.757857	0.998951	0.000006	0.001042	0.000000	
1984000	-11.013397	535	1	0	'0 0 0 0 	23.414924	23.414924	23.414924	23.414924	0.993590	0.000079	0.006331	0.000000	
1985000	-12.980943	529	1	0	'0 0 0 0 	3.375268	3.375268	3.375268	3.375268	0.999992	0.000001	0.000007	0.000000	
1986000	-11.106633	991	1	0	'0 0 0 0 	21.251537	21.251537	21.251537	21.251537	0.997785	0.000010	0.002205	0.000000	
1987000	-11.741299	973	1	0	'0 0 0 0 	10.971627	10.971627	10.971627	10.971627	0.999569	0.000007	0.000425	0.000000	
1988000	-11.872248	444	1	0	'0 0 0 0 	34.443881	34.443881	34.443881	34.443881	0.999189	0.000048	0.000763	0.000000	
1989000	-12.043184	321	1	0	'0 0 0 0 	5.106164	5.106164	5.106164	5.106164	0.999939	0.000012	0.000048	0.000000	
1990000	-12.008596	152	1	0	'0 0 0 0 	5.674934	5.674934	5.674934	5.674934	0.999842	0.000001	0.000156	0.000000	
1991000	-12.106806	619	1	0	'0 0 0 0 	5.966855	5.966855	5.966855	5.966855	0.998950	0.000002	0.001048	0.000000	
1992000	-11.591134	741	1	0	'0 0 0 0 	11.864393	11.864393	11.864393	11.864393	0.999979	0.000004	0.000018	0.000000	
1993000	-10.851595	378	1	0	'0 0 0 0 	22.587433	22.587433	22.587433	22.587433	0.995212	0.000039	0.004749	0.000000	
1994000	-12.362984	45	1	0	'0 0 0 0 	7.193253	7.193253	7.193253	7.193253	0.999684	0.000001	0.000315	0.000000	
1995000	-10.688999	890	1	0	'0 0 0 0 	17.595937	17.595937	17.595937	17.595937	0.999730	0.000053	0.000217	0.000000	
1996000	-11.554184	581	1	0	'0 0 0 0 	5.413966	5.413966	5.413966	5.413966	0.998233	0.000001	0.001766	0.000000	
1997000	-11.099254	174	1	0	'0 0 0 0 	16.034667	16.034667	16.034667	16.034667	0.997668	0.000012	0.002320	0.000000	
1998000	-11.755264	527	2	0	'1 0 0 1 	18.574616	14.069534	14.069534	18.574616	0.999717	0.000085	0.000198	0.000000	
1999000	-10.796971	425	1	0	'0 0 0 0 	13.484557	13.484557	13.484557	13.484557	0.998914	0.000010	0.001076	0.000000	
2000000	-10.980698	746	1	0	'0 0 0 0 	7.099513	7.099513	7.099513	7.099513	0.999154	0.000004	0.000842	0.000000	
2001000	-10.960078	32	1	0	'0 0 0 0 	11.509093	11.509093	11.509093	11.509093	0.998481	0.000019	0.001500	0.000000	
2002000	-10.901757	578	1	0	'0 0 0 0 	10.524518	10.524518	10.524518	10.524518	0.998158	0.000006	0.001836	0.000000	
2003000	-11.662622	531	1	0	'0 0 0 0 	18.657485	18.657485	18.657485	18.657485	0.997725	0.000027	0.002249	0.000000	
2004000	-11.464380	322	1	0	'0 0 0 0 	14.389265	14.389265	14.389265	14.389265	0.999988	0.000001	0.000011	0.000000	
2005000	-10.702645	259	1	0	'0 0 0 0 	10.205179	10.205179	10.205179	10.205179	0.999069	0.000016	0.000915	0.000000	
2006000	-11.263116	586	1	0	'0 0 0 0 	16.707899	16.707899	16.707899	16.707899	0.999138	0.000017	0.000845	0.000000	
2007000	-11.761915	528	1	0	'0 0 0 0 	15.583574	15.583574	15.583574	15.583574	0.998499	0.000026	0.001475	0.000000	
2008000	-11.618153	440	1	0	'0 0 0 0 	8.941257	8.941257	8.941257	8.941257	0.999939	0.000012	0.000049	0.000000	
2009000	-11.440656	101	1	0	'0 0 0 0 	19.658239	19.658239	19.658239	19.658239	0.998213	0.000029	0.001758	0.000000	
2010000	-10.876456	137	1	0	'0 0 0 0 	9.257119	9.257119	9.257119	9.257119	0.999031	0.000007	0.000962	0.000000	
2011000	-10.977590	785	1	0	'0 0 0 0 	20.213581	20.213581	20.213581	20.213581	0.998803	0.000036	0.001161	0.000000	
2012000	-11.776064	733	1	0	'0 0 0 0 	10.141208	10.141208	10.141208	10.141208	0.997954	0.000010	0.002035	0.000000	
2013000	-11.108377	590	1	0	'0 0 0 0 	6.888787	6.888787	6.888787	6.888787	0.999545	0.000005	0.000449	0.000000	
2014000	-10.664545	760	1	0	'0 0 0 0 	19.902005	19.902005	19.902005	19.902005	0.995616	0.000028	0.004356	0.000000	
2015000	-12.212816	432	1	0	'0 0 0 0 	24.991912	24.991912	24.991912	24.991912	0.989216	0.000140	0.010644	0.000000	
2016000	-11.933265	346	1	0	'0 0 0 0 	5.805889	5.805889	5.805889	5.805889	0.999070	0.000003	0.000926	0.000000	
2017000	-11.659083	615	1	0	'0 0 0 0 	6.743681	6.743681	6.743681	6.743681	0.999384	0.000004	0.000613	0.000000	
2018000	-12.628571	381	1	0	'0 0 0 0 	26.250242	26.250242	26.250242	26.250242	0.996047	0.000048	0.003905	0.000000	
2019000	-11.729218	960	1	0	'0 0 0 0 	16.485743	16.485743	16.485743	16.485743	0.998158	0.000021	0.001821	0.000000	
2020000	-12.019429	166	1	0	'0 0 0 0 	31.884720	31.884720	31.884720	31.884720	0.995247	0.000073	0.004680	0.000000	
2021000	-10.930540	812	1	0	'0 0 0 0 	14.747543	14.747543	14.747543	14.747543	0.999251	0.000006	0.000743	0.000000	
2022000	-11.725207	280	1	0	'0 0 0 0 	29.043221	29.043221	29.043221	29.043221	0.998169	0.000058	0.001774	0.000000	
2023000	-11.251140	923	1	0	'0 0 0 0 	21.217239	21.217239	21.217239	21.217239	0.997964	0.000069	0.001966	0.000000	
2024000	-11.964315	795	1	0	'0 0 0 0 	34.338033	34.338033	34.338033	34.338033	0.984680	0.000202	0.015118	0.000000	
2025000	-10.784396	710	1	0	'0 0 0 0 	17.399495	17.399495	17.399495	17.399495	0.999557	0.000087	0.000355	0.000000	
2026000	-10.790013	154	1	0	'0 0 0 0 	12.498148	12.498148	12.498148	12.498148	0.999548	0.000011	0.000441	0.000000	
2027000	-11.603810	696	1	0	'0 0 0 0 	11.851390	11.851390	11.851390	11.851390	0.999071	0.000006	0.000923	0.000000	
2028000	-11.618286	752	1	0	'0 0 0 0 	8.230928	8.230928	8.230928	8.230928	0.998138	0.000001	0.001862	0.000000	
2029000	-10.672098	651	2	0	'0 1 0 1 	15.043617	1.141874	15.043617	1.141874	0.999993	0.000001	0.000005	0.000000	
2030000	-11.377826	563	1	0	'0 0 0 0 	20.744467	20.744467	20.744467	20.744467	0.998382	0.000024	0.001595	0.000000	
2031000	-10.851941	244	1	0	'0 0 0 0 	23.661011	23.661011	23.661011	23.661011	0.996411	0.000025	0.003564	0.000000	
2032000	-10.713438	590	1	0	'0 0 0 0 	15.080195	15.080195	15.080195	15.080195	0.998889	0.000027	0.001084	0.000000	
2033000	-11.613297	25	1	0	'0 0 0 0 	11.145551	11.145551	11.145551	11.145551	0.999503	0.000006	0.000491	0.000000	
2034000	-11.491423	536	1	0	'0 0 0 0 	19.503831	19.503831	19.503831	19.503831	0.996712	0.000020	0.003268	0.000000	
2035000	-12.102818	831	1	0	'0 0 0 0 	8.323593	8.323593	8.323593	8.323593	0.998774	0.000007	0.001219	0.000000	
2036000	-11.424122	249	1	0	'0 0 0 0 	18.394658	18.394658	18.394658	18.394658	0.999592	0.000012	0.000396	0.000000	
2037000	-12.069049	524	1	0	'0 0 0 0 	3.716831	3.716831	3.716831	3.716831	0.999736	0.000001	0.000263	0.000000	
2038000	-11.145713	126	1	0	'0 0 0 0 	15.395460	15.395460	15.395460	15.395460	0.998417	0.000010	0.001573	0.000000	
2039000	-10.881124	310	1	0	'0 0 0 0 	13.398594	13.398594	13.398594	13.398594	0.996258	0.000021	0.003721	0.000000	
2040000	-12.234872	203	1	0	'0 0 0 0 	23.664538	23.664538	23.664538	23.664538	0.996041	0.000085	0.003874	0.000000	
2041000	-12.764307	524	1	0	'0 0 0 0 	2.374251	2.374251	2.374251	2.374251	0.999832	0.000000	0.000167	0.000000	
2042000	-10.997574	303	1	0	'0 0 0 0 	9.372545	9.372545	9.372545	9.372545	0.999468	0.000015	0.000516	0.000000	
2043000	-10.953636	881	1	0	'0 0 0 0 	19.453675	19.453675	19.453675	19.453675	0.997431	0.000032	0.002537	0.000000	
2044000	-11.609757	284	1	0	'0 0 0 0 	11.631833	11.631833	11.631833	11.631833	0.998779	0.000006	0.001215	0.000000	
2045000	-11.456057	871	1	0	'0 0 0 0 	6.627250	6.627250	6.627250	6.627250	0.999097	0.000005	0.000897	0.000000	
2046000	-11.521243	9	1	0	'0 0 0 0 	26.245857	26.245857	26.245857	26.245857	0.999847	0.000028	0.000124	0.000000	
2047000	-11.200849	732	1	0	'0 0 0 0 	13.186223	13.186223	13.186223	13.186223	0.996812	0.000011	0.003177	0.000000	
2048000	-11.388457	226	1	0	'0 0 0 0 	16.251422	16.251422	16.251422	16.251422	0.994821	0.000057	0.005121	0.000000	
2049000	-11.265649	184	1	0	'0 0 0 0 	10.633898	10.633898	10.633898	10.633898	0.999990	0.000002	0.000008	0.000000	
2050000	-11.055626	32	1	0	'0 0 0 0 	24.074517	24.074517	24.074517	24.074517	0.996507	0.000088	0.003405	0.000000	
2051000	-11.895738	716	1	0	'0 0 0 0 	11.140196	11.140196	11.140196	11.140196	0.999344	0.000006	0.000651	0.000000	
2052000	-11.630760	648	1	0	'0 0 0 0 	16.608494	16.608494	16.608494	16.608494	0.995329	0.000002	0.004669	0.000000	
2053000	-11.334118	32	1	0	'0 0 0 0 	7.242756	7.242756	7.242756	7.242756	0.999070	0.000008	0.000923	0.000000	
2054000	-11.839133	687	1	0	'0 0 0 0 	18.996341	18.996341	18.996341	18.996341	0.998730	0.000016	0.001254	0.000000	
2055000	-11.556095	814	1	0	'0 0 0 0 	27.559086	27.559086	27.559086	27.559086	0.999927	0.000012	0.000061	0.000000	
2056000	-10.382495	20	1	0	'0 0 0 0 	24.750142	24.750142	24.750142	24.750142	0.996421	0.000028	0.003551	0.000000	
2057000	-12.841219	802	1	0	'0 0 0 0 	1.973944	1.973944	1.973944	1.973944	0.999998	0.000000	0.000002	0.000000	
2058000	-10.806683	470	1	0	'0 0 0 0 	12.639822	12.639822	12.639822	12.639822	0.998522	0.000021	0.001456	0.000000	
2059000	-11.957994	283	1	0	'0 0 0 0 	10.433518	10.433518	10.433518	10.433518	0.998339	0.000017	0.001644	0.000000	
2060000	-11.504150	316	1	0	'0 0 0 0 	7.964164	7.964164	7.964164	7.964164	0.997737	0.000007	0.002256	0.000000	
2061000	-10.991039	457	2	0	'1 1 0 0 	11.436892	11.436892	14.284962	14.284962	0.997508	0.000023	0.002469	0.000000	
2062000	-11.629946	429	1	0	'0 0 0 0 	6.145467	6.145467	6.145467	6.145467	0.998964	0.000004	0.001033	0.000000	
2063000	-10.966190	622	1	0	'0 0 0 0 	8.397500	8.397500	8.397500	8.397500	0.999972	0.000003	0.000026	0.000000	
2064000	-12.623170	752	1	0	'0 0 0 0 	3.824266	3.824266	3.824266	3.824266	0.999145	0.000000	0.000855	0.000000	
2065000	-11.815942	740	1	0	'0 0 0 0 	5.996786	5.996786	5.996786	5.996786	0.999985	0.000003	0.000012	0.000000	
2066000	-12.611752	927	1	0	'0 0 0 0 	1.940485	1.940485	1.940485	1.940485	0.999906	0.000000	0.000094	0.000000	
2067000	-11.047068	13	1	0	'0 0 0 0 	7.655528	7.655528	7.655528	7.655528	0.998692	0.000006	0.001301	0.000000	
2068000	-12.759103	805	1	0	'0 0 0 0 	2.300144	2.300144	2.300144	2.300144	0.999916	0.000000	0.000083	0.000000	
2069000	-11.412415	845	1	0	'0 0 0 0 	15.120662	15.120662	15.120662	15.120662	0.993475	0.000009	0.006516	0.000000	
2070000	-10.151757	943	1	0	'0 0 0 0 	16.749556	16.749556	16.749556	16.749556	0.996578	0.000018	0.003404	0.000000	
2071000	-12.081048	304	1	0	'0 0 0 0 	27.899135	27.899135	27.899135	27.899135	0.991693	0.000056	0.008251	0.000000	
2072000	-11.967698	771	1	0	'0 0 0 0 	8.033352	8.033352	8.033352	8.033352	0.996867	0.000005	0.003128	0.000000	
2073000	-11.574889	701	1	0	'0 0 0 0 	7.798210	7.798210	7.798210	7.798210	0.999496	0.000007	0.000497	0.000000	
2074000	-11.716646	196	1	0	'0 0 0 0 	5.287103	5.287103	5.287103	5.287103	0.998717	0.000005	0.001278	0.000000	
2075000	-13.147903	267	1	0	'0 0 0 0 	2.048638	2.048638	2.048638	2.048638	0.999670	0.000000	0.000329	0.000000	
2076000	-11.666939	524	1	0	'0 0 0 0 	5.000340	5.000340	5.000340	5.000340	0.999642	0.000001	0.000356	0.000000	
2077000	-11.284158	630	1	0	'0 0 0 0 	4.906817	4.906817	4.906817	4.906817	0.999900	0.000001	0.000099	0.000000	
2078000	-11.911727	865	1	0	'0 0 0 0 	23.596364	23.596364	23.596364	23.596364	0.998181	0.000044	0.001775	0.000000	
2079000	-13.792529	29	1	0	'0 0 0 0 	2.175218	2.175218	2.175218	2.175218	0.999940	0.000000	0.000060	0.000000	
2080000	-11.609365	683	1	0	'0 0 0 0 	13.269553	13.269553	13.269553	13.269553	0.998601	0.000019	0.001381	0.000000	
2081000	-10.990986	954	1	0	'0 0 0 0 	15.882709	15.882709	15.882709	15.882709	0.998110	0.000033	0.001857	0.000000	
2082000	-11.363139	404	1	0	'0 0 0 0 	11.400611	11.400611	11.400611	11.400611	0.998874	0.000011	0.001115	0.000000	
2083000	-11.228618	112	1	0	'0 0 0 0 	13.846408	13.846408	13.846408	13.846408	0.998971	0.000006	0.001023	0.000000	
2084000	-11.333367	979	1	0	'0 0 0 0 	12.405446	12.405446	12.405446	12.405446	0.999109	0.000006	0.000886	0.000000	
2085000	-10.783785	600	1	0	'0 0 0 0 	13.970895	13.970895	13.970895	13.970895	0.996747	0.000036	0.003217	0.000000	
2086000	-11.402923	26	1	0	'0 0 0 0 	16.544105	16.544105	16.544105	16.544105	0.997903	0.000046	0.002051	0.000000	
2087000	-11.299680	349	1	0	'0 0 0 0 	9.753639	9.753639	9.753639	9.753639	0.998655	0.000007	0.001338	0.000000	
2088000	-13.343480	340	1	0	'0 0 0 0 	2.424646	2.424646	2.424646	2.424646	0.999880	0.000000	0.000120	0.000000	
2089000	-11.799011	359	1	0	'0 0 0 0 	8.337465	8.337465	8.337465	8.337465	0.998302	0.000010	0.001687	0.000000	
2090000	-11.788774	558	1	0	'0 0 0 0 	9.630488	9.630488	9.630488	9.630488	0.998044	0.000010	0.001946	0.000000	
2091000	-11.414026	364	1	0	'0 0 0 0 	20.765600	20.765600	20.765600	20.765600	0.995318	0.000052	0.004630	0.000000	
2092000	-11.835439	933	1	0	'0 0 0 0 	9.933401	9.933401	9.933401	9.933401	0.999763	0.000007	0.000230	0.000000	
2093000	-12.241861	130	1	0	'0 0 0 0 	9.100602	9.100602	9.100602	9.100602	0.998731	0.000004	0.001265	0.000000	
2094000	-11.754582	918	1	0	'0 0 0 0 	7.180557	7.180557	7.180557	7.180557	0.998518	0.000007	0.001475	0.000000	
2095000	-11.235007	340	1	0	'0 0 0 0 	18.031503	18.031503	18.031503	18.031503	0.998982	0.000015	0.001003	0.000000	
2096000	-12.244428	13	1	0	'0 0 0 0 	3.041098	3.041098	3.041098	3.041098	0.999486	0.000001	0.000513	0.000000	
2097000	-11.883181	340	1	0	'0 0 0 0 	6.476158	6.476158	6.476158	6.476158	0.999670	0.000002	0.000329	0.000000	
2098000	-11.566433	268	1	0	'0 0 0 0 	11.445354	11.445354	11.445354	11.445354	0.998980	0.000013	0.001007	0.000000	
2099000	-12.283919	99	1	0	'0 0 0 0 	7.521722	7.521722	7.521722	7.521722	0.999162	0.000002	0.000836	0.000000	
2100000	-11.814899	314	1	0	'0 0 0 0 	5.936331	5.936331	5.936331	5.936331	0.999577	0.000001	0.000422	0.000000	
2101000	-11.193749	903	1	0	'0 0 0 0 	14.594882	14.594882	14.594882	14.594882	0.996177	0.000012	0.003811	0.000000	
2102000	-10.644438	671	1	0	'0 0 0 0 	11.971458	11.971458	11.971458	11.971458	0.997974	0.000026	0.002000	0.000000	
2103000	-11.685771	21	1	0	'0 0 0 0 	7.235507	7.235507	7.235507	7.235507	0.999972	0.000004	0.000025	0.000000	
2104000	-11.219816	700	1	0	'0 0 0 0 	18.728553	18.728553	18.728553	18.728553	0.999646	0.000004	0.000350	0.000000	
2105000	-12.280981	416	1	0	'0 0 0 0 	5.161807	5.161807	5.161807	5.161807	0.999625	0.000001	0.000374	0.000000	
2106000	-11.556699	523	1	0	'0 0 0 0 	25.574384	25.574384	25.574384	25.574384	0.997011	0.000053	0.002936	0.000000	
2107000	-10.534952	644	1	0	'0 0 0 0 	14.903873	14.903873	14.903873	14.903873	0.999678	0.000006	0.000317	0.000000	
2108000	-13.086308	2	1	0	'0 0 0 0 	3.758274	3.758274	3.758274	3.758274	0.999792	0.000001	0.000208	0.000000	
2109000	-11.959099	687	1	0	'0 0 0 0 	12.029152	12.029152	12.029152	12.029152	0.999242	0.000006	0.000751	0.000000	
